Fol_2018-05-14.12_52_04.8_7.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -9.73542 -13.42241 -39.48114 -29.72241  16.80017 -18.16554     (-15.616,-23.158) (-5.857,-9.735) (-7.065,-8.430) 9.21496  10.4418  
170     -9.73049 -13.41177 -39.44339 -29.71214  16.76167 -18.14995     (-15.651,-23.142) (-5.919,-9.730) (-7.031,-8.419) 9.22206  10.4278  
171     -9.72556 -13.40113 -39.40564 -29.70188  16.72317 -18.13437     (-15.685,-23.127) (-5.981,-9.726) (-6.998,-8.409) 9.22927  10.4138  
172     -9.72063 -13.39048 -39.36790 -29.69161  16.68467 -18.11878     (-15.719,-23.111) (-6.043,-9.721) (-6.964,-8.398) 9.23659  10.3999  
173     -9.71570 -13.37984 -39.33015 -29.68134  16.64616 -18.10319     (-15.754,-23.096) (-6.105,-9.716) (-6.930,-8.387) 9.24403  10.3861  
174     -9.71077 -13.36920 -39.29240 -29.67108  16.60766 -18.08760     (-15.788,-23.080) (-6.167,-9.711) (-6.897,-8.377) 9.25158  10.3723  
175     -9.70584 -13.35855 -39.25465 -29.66081  16.56916 -18.07201     (-15.822,-23.064) (-6.228,-9.706) (-6.863,-8.366) 9.25924  10.3587  
176     -9.70091 -13.34791 -39.21690 -29.65055  16.53066 -18.05642     (-15.857,-23.049) (-6.290,-9.701) (-6.830,-8.356) 9.26702  10.3451  
177     -9.69598 -13.33726 -39.17916 -29.64028  16.49215 -18.04083     (-15.891,-23.033) (-6.352,-9.696) (-6.796,-8.345) 9.2749  10.3317  
178     -9.69105 -13.32662 -39.14141 -29.63001  16.45365 -18.02524     (-15.925,-23.018) (-6.414,-9.691) (-6.763,-8.334) 9.2829  10.3183  
179     -9.68612 -13.31598 -39.10366 -29.61975  16.41515 -18.00966     (-15.959,-23.002) (-6.476,-9.686) (-6.729,-8.324) 9.29102  10.305  
180     -9.68119 -13.30533 -39.06591 -29.60948  16.37665 -17.99407     (-15.994,-22.987) (-6.537,-9.681) (-6.695,-8.313) 9.29924  10.2918  
181     -9.67626 -13.29469 -39.02816 -29.59922  16.33814 -17.97848     (-16.028,-22.971) (-6.599,-9.676) (-6.662,-8.302) 9.30758  10.2787  
182     -9.67133 -13.28405 -38.99042 -29.58895  16.29964 -17.96289     (-16.062,-22.955) (-6.661,-9.671) (-6.628,-8.292) 9.31602  10.2657  
183     -9.66640 -13.27340 -38.95267 -29.57868  16.26114 -17.94730     (-16.097,-22.940) (-6.723,-9.666) (-6.595,-8.281) 9.32458  10.2528  
184     -9.66147 -13.26276 -38.91492 -29.56842  16.22264 -17.93171     (-16.131,-22.924) (-6.785,-9.661) (-6.561,-8.270) 9.33325  10.24  
185     -9.65654 -13.25212 -38.87717 -29.55815  16.18413 -17.91612     (-16.165,-22.909) (-6.846,-9.657) (-6.528,-8.260) 9.34203  10.2272  
186     -9.65161 -13.24147 -38.83942 -29.54789  16.14563 -17.90053     (-16.200,-22.893) (-6.908,-9.652) (-6.494,-8.249) 9.35091  10.2146  
187     -9.64668 -13.23083 -38.80168 -29.53762  16.10713 -17.88495     (-16.234,-22.878) (-6.970,-9.647) (-6.460,-8.238) 9.35991  10.202  
188     -9.64175 -13.22018 -38.76393 -29.52736  16.06863 -17.86936     (-16.268,-22.862) (-7.032,-9.642) (-6.427,-8.228) 9.36902  10.1896  
189     -9.63682 -13.20954 -38.72618 -29.51709  16.03012 -17.85377     (-16.303,-22.846) (-7.094,-9.637) (-6.393,-8.217) 9.37823  10.1772  
190     -9.63189 -13.19890 -38.68843 -29.50682  15.99162 -17.83818     (-16.337,-22.831) (-7.155,-9.632) (-6.360,-8.206) 9.38756  10.1649  
191     -9.62696 -13.18825 -38.65068 -29.49656  15.95312 -17.82259     (-16.371,-22.815) (-7.217,-9.627) (-6.326,-8.196) 9.39699  10.1527  
192     -9.62203 -13.17761 -38.61294 -29.48629  15.91462 -17.80700     (-16.406,-22.800) (-7.279,-9.622) (-6.293,-8.185) 9.40653  10.1407  
193     -9.61709 -13.16697 -38.57519 -29.47603  15.87612 -17.79141     (-16.440,-22.784) (-7.341,-9.617) (-6.259,-8.174) 9.41618  10.1287  
194     -9.61216 -13.15632 -38.53744 -29.46576  15.83761 -17.77583     (-16.474,-22.768) (-7.403,-9.612) (-6.225,-8.164) 9.42593  10.1168  
195     -9.60723 -13.14568 -38.49969 -29.45549  15.79911 -17.76024     (-16.509,-22.753) (-7.465,-9.607) (-6.192,-8.153) 9.43579  10.105  
196     -9.60230 -13.13503 -38.46194 -29.44523  15.76061 -17.74465     (-16.543,-22.737) (-7.526,-9.602) (-6.158,-8.142) 9.44576  10.0933  
197     -9.59737 -13.12439 -38.42420 -29.43496  15.72211 -17.72906     (-16.577,-22.722) (-7.588,-9.597) (-6.125,-8.132) 9.45584  10.0817  
198     -9.59244 -13.11375 -38.38645 -29.42470  15.68360 -17.71347     (-16.612,-22.706) (-7.650,-9.592) (-6.091,-8.121) 9.46602  10.0701  
199     -9.58751 -13.10310 -38.34870 -29.41443  15.64510 -17.69788     (-16.646,-22.691) (-7.712,-9.588) (-6.058,-8.110) 9.4763  10.0587  
200     -9.58258 -13.09246 -38.31095 -29.40416  15.60660 -17.68229     (-16.680,-22.675) (-7.774,-9.583) (-6.024,-8.100) 9.4867  10.0474  
201     -9.57765 -13.08182 -38.27320 -29.39390  15.56810 -17.66670     (-16.715,-22.659) (-7.835,-9.578) (-5.990,-8.089) 9.49719  10.0362  
202     -9.57272 -13.07117 -38.23546 -29.38363  15.52959 -17.65112     (-16.749,-22.644) (-7.897,-9.573) (-5.957,-8.078) 9.50779  10.0251  
203     -9.56779 -13.06053 -38.19771 -29.37337  15.49109 -17.63553     (-16.783,-22.628) (-7.959,-9.568) (-5.923,-8.068) 9.5185  10.014  
204     -9.56286 -13.04989 -38.15996 -29.36310  15.45259 -17.61994     (-16.818,-22.613) (-8.021,-9.563) (-5.890,-8.057) 9.52931  10.0031  
205     -9.55793 -13.03924 -38.12221 -29.35283  15.41409 -17.60435     (-16.852,-22.597) (-8.083,-9.558) (-5.856,-8.046) 9.54022  9.99228  
206     -9.55300 -13.02860 -38.08446 -29.34257  15.37558 -17.58876     (-16.886,-22.582) (-8.144,-9.553) (-5.823,-8.036) 9.55123  9.98155  
207     -9.54807 -13.01795 -38.04671 -29.33230  15.33708 -17.57317     (-16.921,-22.566) (-8.206,-9.548) (-5.789,-8.025) 9.56235  9.97092  
208     -9.54314 -13.00731 -38.00897 -29.32204  15.29858 -17.55758     (-16.955,-22.550) (-8.268,-9.543) (-5.755,-8.014) 9.57357  9.96039  
209     -9.53821 -12.99667 -37.97122 -29.31177  15.26008 -17.54199     (-16.989,-22.535) (-8.330,-9.538) (-5.722,-8.004) 9.5849  9.94996  
210     -9.53328 -12.98602 -37.93347 -29.30151  15.22157 -17.52641     (-17.024,-22.519) (-8.392,-9.533) (-5.688,-7.993) 9.59632  9.93963  
211     -9.52835 -12.97538 -37.89572 -29.29124  15.18307 -17.51082     (-17.058,-22.504) (-8.453,-9.528) (-5.655,-7.982) 9.60785  9.92939  
212     -9.52342 -12.96474 -37.85797 -29.28097  15.14457 -17.49523     (-17.092,-22.488) (-8.515,-9.523) (-5.621,-7.972) 9.61947  9.91926  
213     -9.51849 -12.95409 -37.82023 -29.27071  15.10607 -17.47964     (-17.127,-22.473) (-8.577,-9.518) (-5.588,-7.961) 9.6312  9.90923  
214     -9.51356 -12.94345 -37.78248 -29.26044  15.06757 -17.46405     (-17.161,-22.457) (-8.639,-9.514) (-5.554,-7.950) 9.64303  9.89931  
215     -9.50863 -12.93280 -37.74473 -29.25018  15.02906 -17.44846     (-17.195,-22.441) (-8.701,-9.509) (-5.520,-7.940) 9.65495  9.88948  
216     -9.50370 -12.92216 -37.70698 -29.23991  14.99056 -17.43287     (-17.230,-22.426) (-8.762,-9.504) (-5.487,-7.929) 9.66698  9.87976  
217     -9.49877 -12.91152 -37.66923 -29.22964  14.95206 -17.41728     (-17.264,-22.410) (-8.824,-9.499) (-5.453,-7.919) 9.67911  9.87013  
218     -9.49384 -12.90087 -37.63149 -29.21938  14.91356 -17.40170     (-17.298,-22.395) (-8.886,-9.494) (-5.420,-7.908) 9.69133  9.86061  
219     -9.48891 -12.89023 -37.59374 -29.20911  14.87505 -17.38611     (-17.333,-22.379) (-8.948,-9.489) (-5.386,-7.897) 9.70366  9.8512  
220     -9.48398 -12.87959 -37.55599 -29.19885  14.83655 -17.37052     (-17.367,-22.364) (-9.010,-9.484) (-5.353,-7.887) 9.71608  9.84188  
221     -9.47905 -12.86894 -37.51824 -29.18858  14.79805 -17.35493     (-17.401,-22.348) (-9.072,-9.479) (-5.319,-7.876) 9.7286  9.83267  
222     -9.47411 -12.85830 -37.48049 -29.17831  14.75955 -17.33934     (-17.436,-22.332) (-9.133,-9.474) (-5.285,-7.865) 9.74121  9.82357  
223     -9.46918 -12.84765 -37.44275 -29.16805  14.72104 -17.32375     (-17.470,-22.317) (-9.195,-9.469) (-5.252,-7.855) 9.75392  9.81456  
224     -9.46425 -12.83701 -37.40500 -29.15778  14.68254 -17.30816     (-17.504,-22.301) (-9.257,-9.464) (-5.218,-7.844) 9.76673  9.80567  
225     -9.45932 -12.82637 -37.36725 -29.14752  14.64404 -17.29257     (-17.538,-22.286) (-9.319,-9.459) (-5.185,-7.833) 9.77964  9.79687  
226     -9.45439 -12.81572 -37.32950 -29.13725  14.60554 -17.27699     (-17.573,-22.270) (-9.381,-9.454) (-5.151,-7.823) 9.78818  9.78818  
227     -9.44946 -12.80508 -37.29175 -29.12698  14.56703 -17.26140     (-17.607,-22.255) (-9.442,-9.449) (-5.118,-7.812) 9.7796  9.7796  
228     -9.44453 -12.79444 -37.25401 -29.11672  14.52853 -17.24581     (-17.641,-22.239) (-9.504,-9.445) (-5.084,-7.801) 9.77112  9.77112  
229     -9.43960 -12.78379 -37.21626 -29.10645  14.49003 -17.23022     (-17.676,-22.223) (-9.566,-9.440) (-5.050,-7.791) 9.76275  9.76275  
230     -9.43467 -12.77315 -37.17851 -29.09619  14.45153 -17.21463     (-17.710,-22.208) (-9.628,-9.435) (-5.017,-7.780) 9.75448  9.75448  
231     -9.42974 -12.76251 -37.14076 -29.08592  14.41302 -17.19904     (-17.744,-22.192) (-9.690,-9.430) (-4.983,-7.769) 9.74632  9.74632  
232     -9.42481 -12.75186 -37.10301 -29.07566  14.37452 -17.18345     (-17.779,-22.177) (-9.751,-9.425) (-4.950,-7.759) 9.73827  9.73827  
233     -9.41988 -12.74122 -37.06527 -29.06539  14.33602 -17.16787     (-17.813,-22.161) (-9.813,-9.420) (-4.916,-7.748) 9.73033  9.73033  
234     -9.41495 -12.73057 -37.02752 -29.05512  14.29752 -17.15228     (-17.847,-22.146) (-9.875,-9.415) (-4.883,-7.737) 9.72249  9.72249  
235     -9.41002 -12.71993 -36.98977 -29.04486  14.25902 -17.13669     (-17.882,-22.130) (-9.937,-9.410) (-4.849,-7.727) 9.71475  9.71475  
236     -9.40509 -12.70929 -36.95202 -29.03459  14.22051 -17.12110     (-17.916,-22.114) (-9.999,-9.405) (-4.815,-7.716) 9.70713  9.70713  
237     -9.40016 -12.69864 -36.91427 -29.02433  14.18201 -17.10551     (-17.950,-22.099) (-10.060,-9.400) (-4.782,-7.705) 9.69961  9.69961  
238     -9.39523 -12.68800 -36.87653 -29.01406  14.14351 -17.08992     (-17.985,-22.083) (-10.122,-9.395) (-4.748,-7.695) 9.6922  9.6922  
239     -9.39030 -12.67736 -36.83878 -29.00379  14.10501 -17.07433     (-18.019,-22.068) (-10.184,-9.390) (-4.715,-7.684) 9.6849  9.6849  
240     -9.38537 -12.66671 -36.80103 -28.99353  14.06650 -17.05874     (-18.053,-22.052) (-10.246,-9.385) (-4.681,-7.673) 9.67771  9.67771  
241     -9.38044 -12.65607 -36.76328 -28.98326  14.02800 -17.04316     (-18.088,-22.037) (-10.308,-9.380) (-4.648,-7.663) 9.67063  9.67063  
242     -9.37551 -12.64542 -36.72553 -28.97300  13.98950 -17.02757     (-18.122,-22.021) (-10.370,-9.376) (-4.614,-7.652) 9.66366  9.66366  
243     -9.37058 -12.63478 -36.68779 -28.96273  13.95100 -17.01198     (-18.156,-22.005) (-10.431,-9.371) (-4.580,-7.641) 9.65679  9.65679  
244     -9.36565 -12.62414 -36.65004 -28.95246  13.91249 -16.99639     (-18.191,-21.990) (-10.493,-9.366) (-4.547,-7.631) 9.65004  9.65004  
245     -9.36072 -12.61349 -36.61229 -28.94220  13.87399 -16.98080     (-18.225,-21.974) (-10.555,-9.361) (-4.513,-7.620) 9.64339  9.64339  
246     -9.35579 -12.60285 -36.57454 -28.93193  13.83549 -16.96521     (-18.259,-21.959) (-10.617,-9.356) (-4.480,-7.609) 9.63686  9.63686  
247     -9.35086 -12.59221 -36.53679 -28.92167  13.79699 -16.94962     (-18.294,-21.943) (-10.679,-9.351) (-4.446,-7.599) 9.63043  9.63043  
248     -9.34593 -12.58156 -36.49905 -28.91140  13.75848 -16.93403     (-18.328,-21.927) (-10.740,-9.346) (-4.413,-7.588) 9.62412  9.62412  
249     -9.34100 -12.57092 -36.46130 -28.90113  13.71998 -16.91845     (-18.362,-21.912) (-10.802,-9.341) (-4.379,-7.577) 9.61791  9.61791  
250     -9.33607 -12.56028 -36.42355 -28.89087  13.68148 -16.90286     (-18.397,-21.896) (-10.864,-9.336) (-4.345,-7.567) 9.61182  9.61182  
251     -9.33113 -12.54963 -36.38580 -28.88060  13.64298 -16.88727     (-18.431,-21.881) (-10.926,-9.331) (-4.312,-7.556) 9.60584  9.60584  
252     -9.32620 -12.53899 -36.34805 -28.87034  13.60447 -16.87168     (-18.465,-21.865) (-10.988,-9.326) (-4.278,-7.545) 9.59997  9.59997  
253     -9.32127 -12.52834 -36.31031 -28.86007  13.56597 -16.85609     (-18.500,-21.850) (-11.049,-9.321) (-4.245,-7.535) 9.59421  9.59421  
254     -9.31634 -12.51770 -36.27256 -28.84981  13.52747 -16.84050     (-18.534,-21.834) (-11.111,-9.316) (-4.211,-7.524) 9.58856  9.58856  
255     -9.31141 -12.50706 -36.23481 -28.83954  13.48897 -16.82491     (-18.568,-21.818) (-11.173,-9.311) (-4.178,-7.514) 9.58302  9.58302  
256     -9.30648 -12.49641 -36.19706 -28.82927  13.45047 -16.80932     (-18.603,-21.803) (-11.235,-9.306) (-4.144,-7.503) 9.5776  9.5776  
257     -9.30155 -12.48577 -36.15931 -28.81901  13.41196 -16.79374     (-18.637,-21.787) (-11.297,-9.302) (-4.110,-7.492) 9.57229  9.57229  
258     -9.29662 -12.47513 -36.12157 -28.80874  13.37346 -16.77815     (-18.671,-21.772) (-11.358,-9.297) (-4.077,-7.482) 9.56709  9.56709  
259     -9.29169 -12.46448 -36.08382 -28.79848  13.33496 -16.76256     (-18.706,-21.756) (-11.420,-9.292) (-4.043,-7.471) 9.562  9.562  
260     -9.28676 -12.45384 -36.04607 -28.78821  13.29646 -16.74697     (-18.740,-21.741) (-11.482,-9.287) (-4.010,-7.460) 9.55703  9.55703  
261     -9.28183 -12.44319 -36.00832 -28.77794  13.25795 -16.73138     (-18.774,-21.725) (-11.544,-9.282) (-3.976,-7.450) 9.55217  9.55217  
262     -9.27690 -12.43255 -35.97057 -28.76768  13.21945 -16.71579     (-18.809,-21.709) (-11.606,-9.277) (-3.943,-7.439) 9.54742  9.54742  
263     -9.27197 -12.42191 -35.93283 -28.75741  13.18095 -16.70020     (-18.843,-21.694) (-11.667,-9.272) (-3.909,-7.428) 9.54279  9.54279  
264     -9.26704 -12.41126 -35.89508 -28.74715  13.14245 -16.68462     (-18.877,-21.678) (-11.729,-9.267) (-3.875,-7.418) 9.53827  9.53827  
265     -9.26211 -12.40062 -35.85733 -28.73688  13.10394 -16.66903     (-18.912,-21.663) (-11.791,-9.262) (-3.842,-7.407) 9.53386  9.53386  
266     -9.25718 -12.38998 -35.81958 -28.72661  13.06544 -16.65344     (-18.946,-21.647) (-11.853,-9.257) (-3.808,-7.396) 9.52957  9.52957  
267     -9.25225 -12.37933 -35.78183 -28.71635  13.02694 -16.63785     (-18.980,-21.632) (-11.915,-9.252) (-3.775,-7.386) 9.52539  9.52539  
268     -9.24732 -12.36869 -35.74408 -28.70608  12.98844 -16.62226     (-19.015,-21.616) (-11.977,-9.247) (-3.741,-7.375) 9.52132  9.52132  
269     -9.24239 -12.35805 -35.70634 -28.69582  12.94993 -16.60667     (-19.049,-21.600) (-12.038,-9.242) (-3.708,-7.364) 9.51737  9.51737  
270     -9.23746 -12.34740 -35.66859 -28.68555  12.91143 -16.59108     (-19.083,-21.585) (-12.100,-9.237) (-3.674,-7.354) 9.51354  9.51354  
271     -9.23253 -12.33676 -35.63084 -28.67528  12.87293 -16.57549     (-19.118,-21.569) (-12.162,-9.233) (-3.640,-7.343) 9.50982  9.50982  
272     -9.22760 -12.32611 -35.59309 -28.66502  12.83443 -16.55991     (-19.152,-21.554) (-12.224,-9.228) (-3.607,-7.332) 9.50621  9.50621  
273     -9.22267 -12.31547 -35.55534 -28.65475  12.79592 -16.54432     (-19.186,-21.538) (-12.286,-9.223) (-3.573,-7.322) 9.50272  9.50272  
274     -9.21774 -12.30483 -35.51760 -28.64449  12.75742 -16.52873     (-19.220,-21.523) (-12.347,-9.218) (-3.540,-7.311) 9.49934  9.49934  
275     -9.21281 -12.29418 -35.47985 -28.63422  12.71892 -16.51314     (-19.255,-21.507) (-12.409,-9.213) (-3.506,-7.300) 9.49608  9.49608  
276     -9.20788 -12.28354 -35.44210 -28.62395  12.68042 -16.49755     (-19.289,-21.491) (-12.471,-9.208) (-3.473,-7.290) 9.49293  9.49293  
277     -9.20295 -12.27290 -35.40435 -28.61369  12.64192 -16.48196     (-19.323,-21.476) (-12.533,-9.203) (-3.439,-7.279) 9.4899  9.4899  
278     -9.19802 -12.26225 -35.36660 -28.60342  12.60341 -16.46637     (-19.358,-21.460) (-12.595,-9.198) (-3.405,-7.268) 9.48698  9.48698  
279     -9.19308 -12.25161 -35.32886 -28.59316  12.56491 -16.45078     (-19.392,-21.445) (-12.656,-9.193) (-3.372,-7.258) 9.48418  9.48418  
280     -9.18815 -12.24096 -35.29111 -28.58289  12.52641 -16.43520     (-19.426,-21.429) (-12.718,-9.188) (-3.338,-7.247) 9.4815  9.4815  
281     -9.18322 -12.23032 -35.25336 -28.57263  12.48791 -16.41961     (-19.461,-21.414) (-12.780,-9.183) (-3.305,-7.236) 9.47893  9.47893  
282     -9.17829 -12.21968 -35.21561 -28.56236  12.44940 -16.40402     (-19.495,-21.398) (-12.842,-9.178) (-3.271,-7.226) 9.47648  9.47648  
283     -9.17336 -12.20903 -35.17786 -28.55209  12.41090 -16.38843     (-19.529,-21.382) (-12.904,-9.173) (-3.238,-7.215) 9.47414  9.47414  
284     -9.16843 -12.19839 -35.14012 -28.54183  12.37240 -16.37284     (-19.564,-21.367) (-12.965,-9.168) (-3.204,-7.204) 9.47192  9.47192  
285     -9.16350 -12.18775 -35.10237 -28.53156  12.33390 -16.35725     (-19.598,-21.351) (-13.027,-9.164) (-3.170,-7.194) 9.46981  9.46981  
286     -9.15857 -12.17710 -35.06462 -28.52130  12.29539 -16.34166     (-19.632,-21.336) (-13.089,-9.159) (-3.137,-7.183) 9.46782  9.46782  
287     -9.15364 -12.16646 -35.02687 -28.51103  12.25689 -16.32607     (-19.667,-21.320) (-13.151,-9.154) (-3.103,-7.172) 9.46595  9.46595  
288     -9.14871 -12.15581 -34.98912 -28.50076  12.21839 -16.31049     (-19.701,-21.305) (-13.213,-9.149) (-3.070,-7.162) 9.46419  9.46419  
289     -9.14378 -12.14517 -34.95138 -28.49050  12.17989 -16.29490     (-19.735,-21.289) (-13.275,-9.144) (-3.036,-7.151) 9.46255  9.46255  
290     -9.13885 -12.13453 -34.91363 -28.48023  12.14138 -16.27931     (-19.770,-21.273) (-13.336,-9.139) (-3.003,-7.140) 9.46103  9.46103  
291     -9.13392 -12.12388 -34.87588 -28.46997  12.10288 -16.26372     (-19.804,-21.258) (-13.398,-9.134) (-2.969,-7.130) 9.45962  9.45962  
292     -9.12899 -12.11324 -34.83813 -28.45970  12.06438 -16.24813     (-19.838,-21.242) (-13.460,-9.129) (-2.935,-7.119) 9.45833  9.45833  
293     -9.12406 -12.10260 -34.80038 -28.44943  12.02588 -16.23254     (-19.873,-21.227) (-13.522,-9.124) (-2.902,-7.108) 9.45715  9.45715  
294     -9.11913 -12.09195 -34.76264 -28.43917  11.98738 -16.21695     (-19.907,-21.211) (-13.584,-9.119) (-2.868,-7.098) 9.4561  9.4561  
295     -9.11420 -12.08131 -34.72489 -28.42890  11.94887 -16.20137     (-19.941,-21.196) (-13.645,-9.114) (-2.835,-7.087) 9.45515  9.45515  
296     -9.10927 -12.07067 -34.68714 -28.41864  11.91037 -16.18578     (-19.976,-21.180) (-13.707,-9.109) (-2.801,-7.077) 9.45433  9.45433  
297     -9.10434 -12.06002 -34.64939 -28.40837  11.87187 -16.17019     (-20.010,-21.164) (-13.769,-9.104) (-2.768,-7.066) 9.45362  9.45362  
298     -9.09941 -12.04938 -34.61164 -28.39810  11.83337 -16.15460     (-20.044,-21.149) (-13.831,-9.099) (-2.734,-7.055) 9.45303  9.45303  
299     -9.09448 -12.03873 -34.57390 -28.38784  11.79486 -16.13901     (-20.079,-21.133) (-13.893,-9.094) (-2.700,-7.045) 9.45256  9.45256  
300     -9.08955 -12.02809 -34.53615 -28.37757  11.75636 -16.12342     (-20.113,-21.118) (-13.954,-9.090) (-2.667,-7.034) 9.4522  9.4522  
301     -9.08462 -12.01745 -34.49840 -28.36731  11.71786 -16.10783     (-20.147,-21.102) (-14.016,-9.085) (-2.633,-7.023) 9.45196  9.45196  
302     -9.07969 -12.00680 -34.46065 -28.35704  11.67936 -16.09224     (-20.182,-21.086) (-14.078,-9.080) (-2.600,-7.013) 9.45183  9.45183  
303     -9.07476 -11.99616 -34.42290 -28.34678  11.64085 -16.07666     (-20.216,-21.071) (-14.140,-9.075) (-2.566,-7.002) 9.45183  9.45183  
304     -9.06983 -11.98552 -34.38516 -28.33651  11.60235 -16.06107     (-20.250,-21.055) (-14.202,-9.070) (-2.533,-6.991) 9.45194  9.45194  
305     -9.06490 -11.97487 -34.34741 -28.32624  11.56385 -16.04548     (-20.285,-21.040) (-14.263,-9.065) (-2.499,-6.981) 9.45216  9.45216  
306     -9.05997 -11.96423 -34.30966 -28.31598  11.52535 -16.02989     (-20.319,-21.024) (-14.325,-9.060) (-2.465,-6.970) 9.45251  9.45251  
307     -9.05504 -11.95358 -34.27191 -28.30571  11.48684 -16.01430     (-20.353,-21.009) (-14.387,-9.055) (-2.432,-6.959) 9.45297  9.45297  
308     -9.05010 -11.94294 -34.23416 -28.29545  11.44834 -15.99871     (-20.388,-20.993) (-14.449,-9.050) (-2.398,-6.949) 9.45354  9.45354  
309     -9.04517 -11.93230 -34.19642 -28.28518  11.40984 -15.98312     (-20.422,-20.977) (-14.511,-9.045) (-2.365,-6.938) 9.45424  9.45424  
310     -9.04024 -11.92165 -34.15867 -28.27491  11.37134 -15.96753     (-20.456,-20.962) (-14.572,-9.040) (-2.331,-6.927) 9.45505  9.45505  
311     -9.03531 -11.91101 -34.12092 -28.26465  11.33283 -15.95195     (-20.491,-20.946) (-14.634,-9.035) (-2.298,-6.917) 9.45597  9.45597  
312     -9.03038 -11.90037 -34.08317 -28.25438  11.29433 -15.93636     (-20.525,-20.931) (-14.696,-9.030) (-2.264,-6.906) 9.45702  9.45702  
313     -9.02545 -11.88972 -34.04542 -28.24412  11.25583 -15.92077     (-20.559,-20.915) (-14.758,-9.025) (-2.230,-6.895) 9.45818  9.45818  
314     -9.02052 -11.87908 -34.00768 -28.23385  11.21733 -15.90518     (-20.594,-20.900) (-14.820,-9.021) (-2.197,-6.885) 9.45946  9.45946  
315     -9.01559 -11.86844 -33.96993 -28.22358  11.17883 -15.88959     (-20.628,-20.884) (-14.882,-9.016) (-2.163,-6.874) 9.46085  9.46085  
316     -9.01066 -11.85779 -33.93218 -28.21332  11.14032 -15.87400     (-20.662,-20.868) (-14.943,-9.011) (-2.130,-6.863) 9.46236  9.46236  
317     -9.00573 -11.84715 -33.89443 -28.20305  11.10182 -15.85841     (-20.697,-20.853) (-15.005,-9.006) (-2.096,-6.853) 9.46398  9.46398  
318     -9.00080 -11.83650 -33.85668 -28.19279  11.06332 -15.84282     (-20.731,-20.837) (-15.067,-9.001) (-2.063,-6.842) 9.46573  9.46573  
319     -8.99587 -11.82586 -33.81894 -28.18252  11.02482 -15.82724     (-20.765,-20.822) (-15.129,-8.996) (-2.029,-6.831) 9.46759  9.46759  
320     -8.99094 -11.81522 -33.78119 -28.17225  10.98631 -15.81165     (-20.800,-20.806) (-15.191,-8.991) (-1.995,-6.821) 9.46956  9.46956  
321     -8.98601 -11.80457 -33.74344 -28.16199  10.94781 -15.79606     (-20.834,-20.791) (-15.252,-8.986) (-1.962,-6.810) 9.47165  9.47165  
322     -8.98108 -11.79393 -33.70569 -28.15172  10.90931 -15.78047     (-20.868,-20.775) (-15.314,-8.981) (-1.928,-6.799) 9.47386  9.47386  
323     -8.97615 -11.78329 -33.66794 -28.14146  10.87081 -15.76488     (-20.902,-20.759) (-15.376,-8.976) (-1.895,-6.789) 9.47618  9.47618  
324     -8.97122 -11.77264 -33.63019 -28.13119  10.83230 -15.74929     (-20.937,-20.744) (-15.438,-8.971) (-1.861,-6.778) 9.47862  9.47862  
325     -8.96629 -11.76200 -33.59245 -28.12093  10.79380 -15.73370     (-20.971,-20.728) (-15.500,-8.966) (-1.828,-6.767) 9.48118  9.48118  
326     -8.96136 -11.75135 -33.55470 -28.11066  10.75530 -15.71811     (-21.005,-20.713) (-15.561,-8.961) (-1.794,-6.757) 9.48385  9.48385  
327     -8.95643 -11.74071 -33.51695 -28.10039  10.71680 -15.70253     (-21.040,-20.697) (-15.623,-8.956) (-1.760,-6.746) 9.48664  9.48664  
328     -8.95150 -11.73007 -33.47920 -28.09013  10.67829 -15.68694     (-21.074,-20.682) (-15.685,-8.951) (-1.727,-6.735) 9.48954  9.48954  
329     -8.94657 -11.71942 -33.44145 -28.07986  10.63979 -15.67135     (-21.108,-20.666) (-15.747,-8.947) (-1.693,-6.725) 9.49256  9.49256  
330     -8.94164 -11.70878 -33.40371 -28.06960  10.60129 -15.65576     (-21.143,-20.650) (-15.809,-8.942) (-1.660,-6.714) 9.49569  9.49569  
331     -8.93671 -11.69814 -33.36596 -28.05933  10.56279 -15.64017     (-21.177,-20.635) (-15.870,-8.937) (-1.626,-6.703) 9.49894  9.49894  
332     -8.93178 -11.68749 -33.32821 -28.04906  10.52428 -15.62458     (-21.211,-20.619) (-15.932,-8.932) (-1.593,-6.693) 9.5023  9.5023  
333     -8.92685 -11.67685 -33.29046 -28.03880  10.48578 -15.60899     (-21.246,-20.604) (-15.994,-8.927) (-1.559,-6.682) 9.50578  9.50578  
334     -8.92192 -11.66621 -33.25271 -28.02853  10.44728 -15.59341     (-21.280,-20.588) (-16.056,-8.922) (-1.525,-6.671) 9.50937  9.50937  
335     -8.91699 -11.65556 -33.21497 -28.01827  10.40878 -15.57782     (-21.314,-20.573) (-16.118,-8.917) (-1.492,-6.661) 9.51308  9.51308  
336     -8.91205 -11.64492 -33.17722 -28.00800  10.37028 -15.56223     (-21.349,-20.557) (-16.180,-8.912) (-1.458,-6.650) 9.5169  9.5169  
337     -8.90712 -11.63427 -33.13947 -27.99773  10.33177 -15.54664     (-21.383,-20.541) (-16.241,-8.907) (-1.425,-6.640) 9.52084  9.52084  
338     -8.90219 -11.62363 -33.10172 -27.98747  10.29327 -15.53105     (-21.417,-20.526) (-16.303,-8.902) (-1.391,-6.629) 9.52489  9.52489  
