Fol_2018-05-14.13_06_48.62_61.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -36.96077 -33.72008 -16.54711  -2.35748 -25.00445  10.68930     (-31.363,-8.332) (-18.905,-5.983) (-17.940,-2.357) 17.4229  22.5528  
170    -36.96045 -33.70096 -16.54095  -2.36989 -24.97885  10.67611     (-31.331,-8.306) (-18.911,-5.997) (-17.978,-2.370) 17.437  22.5877  
171    -36.96012 -33.68183 -16.53479  -2.38230 -24.95325  10.66292     (-31.300,-8.281) (-18.917,-6.010) (-18.017,-2.382) 17.4513  22.6226  
172    -36.95980 -33.66271 -16.52864  -2.39471 -24.92764  10.64973     (-31.268,-8.255) (-18.923,-6.023) (-18.055,-2.395) 17.4659  22.6577  
173    -36.95948 -33.64358 -16.52248  -2.40712 -24.90204  10.63654     (-31.236,-8.229) (-18.930,-6.036) (-18.094,-2.407) 17.4807  22.6929  
174    -36.95915 -33.62446 -16.51633  -2.41953 -24.87644  10.62334     (-31.205,-8.204) (-18.936,-6.049) (-18.132,-2.420) 17.4957  22.7283  
175    -36.95883 -33.60534 -16.51017  -2.43194 -24.85084  10.61015     (-31.173,-8.178) (-18.942,-6.062) (-18.170,-2.432) 17.511  22.7638  
176    -36.95850 -33.58621 -16.50402  -2.44435 -24.82523  10.59696     (-31.142,-8.153) (-18.948,-6.076) (-18.209,-2.444) 17.5265  22.7994  
177    -36.95818 -33.56709 -16.49786  -2.45677 -24.79963  10.58377     (-31.110,-8.127) (-18.955,-6.089) (-18.247,-2.457) 17.5422  22.8352  
178    -36.95786 -33.54797 -16.49171  -2.46918 -24.77403  10.57058     (-31.079,-8.101) (-18.961,-6.102) (-18.286,-2.469) 17.5582  22.8711  
179    -36.95753 -33.52884 -16.48555  -2.48159 -24.74842  10.55739     (-31.047,-8.076) (-18.967,-6.115) (-18.324,-2.482) 17.5744  22.9071  
180    -36.95721 -33.50972 -16.47939  -2.49400 -24.72282  10.54419     (-31.016,-8.050) (-18.973,-6.128) (-18.363,-2.494) 17.5908  22.9433  
181    -36.95688 -33.49059 -16.47324  -2.50641 -24.69722  10.53100     (-30.984,-8.025) (-18.980,-6.142) (-18.401,-2.506) 17.6074  22.9796  
182    -36.95656 -33.47147 -16.46708  -2.51882 -24.67161  10.51781     (-30.953,-7.999) (-18.986,-6.155) (-18.440,-2.519) 17.6243  23.016  
183    -36.95624 -33.45235 -16.46093  -2.53123 -24.64601  10.50462     (-30.921,-7.973) (-18.992,-6.168) (-18.478,-2.531) 17.6414  23.0525  
184    -36.95591 -33.43322 -16.45477  -2.54364 -24.62041  10.49143     (-30.890,-7.948) (-18.998,-6.181) (-18.517,-2.544) 17.6588  23.0892  
185    -36.95559 -33.41410 -16.44862  -2.55605 -24.59480  10.47823     (-30.858,-7.922) (-19.005,-6.194) (-18.555,-2.556) 17.6763  23.126  
186    -36.95527 -33.39498 -16.44246  -2.56847 -24.56920  10.46504     (-30.827,-7.897) (-19.011,-6.208) (-18.594,-2.568) 17.6941  23.1629  
187    -36.95494 -33.37585 -16.43631  -2.58088 -24.54360  10.45185     (-30.795,-7.871) (-19.017,-6.221) (-18.632,-2.581) 17.7121  23.2  
188    -36.95462 -33.35673 -16.43015  -2.59329 -24.51800  10.43866     (-30.763,-7.845) (-19.023,-6.234) (-18.671,-2.593) 17.7304  23.2372  
189    -36.95429 -33.33760 -16.42399  -2.60570 -24.49239  10.42547     (-30.732,-7.820) (-19.030,-6.247) (-18.709,-2.606) 17.7488  23.2745  
190    -36.95397 -33.31848 -16.41784  -2.61811 -24.46679  10.41227     (-30.700,-7.794) (-19.036,-6.260) (-18.748,-2.618) 17.7675  23.3119  
191    -36.95365 -33.29936 -16.41168  -2.63052 -24.44119  10.39908     (-30.669,-7.769) (-19.042,-6.274) (-18.786,-2.631) 17.7864  23.3495  
192    -36.95332 -33.28023 -16.40553  -2.64293 -24.41558  10.38589     (-30.637,-7.743) (-19.048,-6.287) (-18.824,-2.643) 17.8055  23.3872  
193    -36.95300 -33.26111 -16.39937  -2.65534 -24.38998  10.37270     (-30.606,-7.717) (-19.055,-6.300) (-18.863,-2.655) 17.8249  23.425  
194    -36.95268 -33.24199 -16.39322  -2.66776 -24.36438  10.35951     (-30.574,-7.692) (-19.061,-6.313) (-18.901,-2.668) 17.8444  23.4629  
195    -36.95235 -33.22286 -16.38706  -2.68017 -24.33877  10.34631     (-30.543,-7.666) (-19.067,-6.326) (-18.940,-2.680) 17.8642  23.5009  
196    -36.95203 -33.20374 -16.38091  -2.69258 -24.31317  10.33312     (-30.511,-7.641) (-19.073,-6.340) (-18.978,-2.693) 17.8842  23.5391  
197    -36.95170 -33.18461 -16.37475  -2.70499 -24.28757  10.31993     (-30.480,-7.615) (-19.080,-6.353) (-19.017,-2.705) 17.9045  23.5774  
198    -36.95138 -33.16549 -16.36860  -2.71740 -24.26196  10.30674     (-30.448,-7.589) (-19.086,-6.366) (-19.055,-2.717) 17.9249  23.6158  
199    -36.95106 -33.14637 -16.36244  -2.72981 -24.23636  10.29355     (-30.417,-7.564) (-19.092,-6.379) (-19.094,-2.730) 17.9456  23.6544  
200    -36.95073 -33.12724 -16.35628  -2.74222 -24.21076  10.28035     (-30.385,-7.538) (-19.099,-6.392) (-19.132,-2.742) 17.9664  23.693  
201    -36.95041 -33.10812 -16.35013  -2.75463 -24.18516  10.26716     (-30.353,-7.513) (-19.105,-6.405) (-19.171,-2.755) 17.9875  23.7318  
202    -36.95008 -33.08900 -16.34397  -2.76704 -24.15955  10.25397     (-30.322,-7.487) (-19.111,-6.419) (-19.209,-2.767) 18.0088  23.7707  
203    -36.94976 -33.06987 -16.33782  -2.77946 -24.13395  10.24078     (-30.290,-7.461) (-19.117,-6.432) (-19.248,-2.779) 18.0303  23.8097  
204    -36.94944 -33.05075 -16.33166  -2.79187 -24.10835  10.22759     (-30.259,-7.436) (-19.124,-6.445) (-19.286,-2.792) 18.0521  23.8488  
205    -36.94911 -33.03162 -16.32551  -2.80428 -24.08274  10.21440     (-30.227,-7.410) (-19.130,-6.458) (-19.325,-2.804) 18.074  23.888  
206    -36.94879 -33.01250 -16.31935  -2.81669 -24.05714  10.20120     (-30.196,-7.385) (-19.136,-6.471) (-19.363,-2.817) 18.0962  23.9274  
207    -36.94847 -32.99338 -16.31320  -2.82910 -24.03154  10.18801     (-30.164,-7.359) (-19.142,-6.485) (-19.402,-2.829) 18.1185  23.9668  
208    -36.94814 -32.97425 -16.30704  -2.84151 -24.00593  10.17482     (-30.133,-7.333) (-19.149,-6.498) (-19.440,-2.842) 18.1411  24.0064  
209    -36.94782 -32.95513 -16.30088  -2.85392 -23.98033  10.16163     (-30.101,-7.308) (-19.155,-6.511) (-19.478,-2.854) 18.1639  24.0461  
210    -36.94749 -32.93601 -16.29473  -2.86633 -23.95473  10.14844     (-30.070,-7.282) (-19.161,-6.524) (-19.517,-2.866) 18.1869  24.0859  
211    -36.94717 -32.91688 -16.28857  -2.87875 -23.92912  10.13524     (-30.038,-7.256) (-19.167,-6.537) (-19.555,-2.879) 18.2101  24.1259  
212    -36.94685 -32.89776 -16.28242  -2.89116 -23.90352  10.12205     (-30.007,-7.231) (-19.174,-6.551) (-19.594,-2.891) 18.2335  24.16  
213    -36.94652 -32.87863 -16.27626  -2.90357 -23.87792  10.10886     (-29.975,-7.205) (-19.180,-6.564) (-19.632,-2.904) 18.2571  24.176  
214    -36.94620 -32.85951 -16.27011  -2.91598 -23.85231  10.09567     (-29.944,-7.180) (-19.186,-6.577) (-19.671,-2.916) 18.2809  24.1922  
215    -36.94588 -32.84039 -16.26395  -2.92839 -23.82671  10.08248     (-29.912,-7.154) (-19.192,-6.590) (-19.709,-2.928) 18.8596  24.5958  
216    -36.94555 -32.82126 -16.25780  -2.94080 -23.80111  10.06928     (-29.880,-7.128) (-19.199,-6.603) (-19.748,-2.941) 18.8078  24.5685  
217    -36.94523 -32.80214 -16.25164  -2.95321 -23.77551  10.05609     (-29.849,-7.103) (-19.205,-6.617) (-19.786,-2.953) 18.756  24.5413  
218    -36.94490 -32.78302 -16.24548  -2.96562 -23.74990  10.04290     (-29.817,-7.077) (-19.211,-6.630) (-19.825,-2.966) 18.7043  24.5142  
219    -36.94458 -32.76389 -16.23933  -2.97803 -23.72430  10.02971     (-29.786,-7.052) (-19.217,-6.643) (-19.863,-2.978) 18.6527  24.4873  
220    -36.94426 -32.74477 -16.23317  -2.99045 -23.69870  10.01652     (-29.754,-7.026) (-19.224,-6.656) (-19.902,-2.990) 18.6012  24.4463  
221    -36.94393 -32.72564 -16.22702  -3.00286 -23.67309  10.00332     (-29.723,-7.000) (-19.230,-6.669) (-19.940,-3.003) 18.5497  24.4  
222    -36.94361 -32.70652 -16.22086  -3.01527 -23.64749   9.99013     (-29.691,-6.975) (-19.236,-6.682) (-19.979,-3.015) 18.4982  24.3537  
223    -36.94328 -32.68740 -16.21471  -3.02768 -23.62189   9.97694     (-29.660,-6.949) (-19.242,-6.696) (-20.017,-3.028) 18.4469  24.3074  
224    -36.94296 -32.66827 -16.20855  -3.04009 -23.59628   9.96375     (-29.628,-6.924) (-19.249,-6.709) (-20.056,-3.040) 18.3955  24.2612  
225    -36.94264 -32.64915 -16.20240  -3.05250 -23.57068   9.95056     (-29.597,-6.898) (-19.255,-6.722) (-20.094,-3.053) 18.3443  24.2151  
226    -36.94231 -32.63003 -16.19624  -3.06491 -23.54508   9.93737     (-29.565,-6.872) (-19.261,-6.735) (-20.132,-3.065) 18.2931  24.1691  
227    -36.94199 -32.61090 -16.19008  -3.07732 -23.51947   9.92417     (-29.534,-6.847) (-19.267,-6.748) (-20.171,-3.077) 18.242  24.1231  
228    -36.94167 -32.59178 -16.18393  -3.08974 -23.49387   9.91098     (-29.502,-6.821) (-19.274,-6.762) (-20.209,-3.090) 18.1909  24.0772  
229    -36.94134 -32.57266 -16.17777  -3.10215 -23.46827   9.89779     (-29.471,-6.796) (-19.280,-6.775) (-20.248,-3.102) 18.1399  24.0314  
230    -36.94102 -32.55353 -16.17162  -3.11456 -23.44267   9.88460     (-29.439,-6.770) (-19.286,-6.788) (-20.286,-3.115) 18.089  23.9856  
231    -36.94069 -32.53441 -16.16546  -3.12697 -23.41706   9.87141     (-29.407,-6.744) (-19.292,-6.801) (-20.325,-3.127) 18.0381  23.94  
232    -36.94037 -32.51528 -16.15931  -3.13938 -23.39146   9.85821     (-29.376,-6.719) (-19.299,-6.814) (-20.363,-3.139) 17.9873  23.8943  
233    -36.94005 -32.49616 -16.15315  -3.15179 -23.36586   9.84502     (-29.344,-6.693) (-19.305,-6.828) (-20.402,-3.152) 17.9365  23.8488  
234    -36.93972 -32.47704 -16.14700  -3.16420 -23.34025   9.83183     (-29.313,-6.668) (-19.311,-6.841) (-20.440,-3.164) 17.8859  23.8033  
235    -36.93940 -32.45791 -16.14084  -3.17661 -23.31465   9.81864     (-29.281,-6.642) (-19.317,-6.854) (-20.479,-3.177) 17.8353  23.7579  
236    -36.93907 -32.43879 -16.13468  -3.18902 -23.28905   9.80545     (-29.250,-6.616) (-19.324,-6.867) (-20.517,-3.189) 17.7847  23.7126  
237    -36.93875 -32.41967 -16.12853  -3.20144 -23.26344   9.79225     (-29.218,-6.591) (-19.330,-6.880) (-20.556,-3.201) 17.7342  23.6673  
238    -36.93843 -32.40054 -16.12237  -3.21385 -23.23784   9.77906     (-29.187,-6.565) (-19.336,-6.894) (-20.594,-3.214) 17.6838  23.6221  
239    -36.93810 -32.38142 -16.11622  -3.22626 -23.21224   9.76587     (-29.155,-6.540) (-19.342,-6.907) (-20.633,-3.226) 17.6335  23.577  
240    -36.93778 -32.36229 -16.11006  -3.23867 -23.18663   9.75268     (-29.124,-6.514) (-19.349,-6.920) (-20.671,-3.239) 17.5832  23.5319  
241    -36.93746 -32.34317 -16.10391  -3.25108 -23.16103   9.73949     (-29.092,-6.488) (-19.355,-6.933) (-20.710,-3.251) 17.533  23.487  
242    -36.93713 -32.32405 -16.09775  -3.26349 -23.13543   9.72629     (-29.061,-6.463) (-19.361,-6.946) (-20.748,-3.263) 17.4829  23.4421  
243    -36.93681 -32.30492 -16.09160  -3.27590 -23.10983   9.71310     (-29.029,-6.437) (-19.367,-6.960) (-20.787,-3.276) 17.4329  23.3972  
244    -36.93648 -32.28580 -16.08544  -3.28831 -23.08422   9.69991     (-28.997,-6.412) (-19.374,-6.973) (-20.825,-3.288) 17.3829  23.3525  
245    -36.93616 -32.26668 -16.07928  -3.30073 -23.05862   9.68672     (-28.966,-6.386) (-19.380,-6.986) (-20.863,-3.301) 17.333  23.3078  
246    -36.93584 -32.24755 -16.07313  -3.31314 -23.03302   9.67353     (-28.934,-6.360) (-19.386,-6.999) (-20.902,-3.313) 17.2832  23.2632  
247    -36.93551 -32.22843 -16.06697  -3.32555 -23.00741   9.66033     (-28.903,-6.335) (-19.393,-7.012) (-20.940,-3.326) 17.2334  23.2187  
248    -36.93519 -32.20930 -16.06082  -3.33796 -22.98181   9.64714     (-28.871,-6.309) (-19.399,-7.025) (-20.979,-3.338) 17.1837  23.1743  
249    -36.93487 -32.19018 -16.05466  -3.35037 -22.95621   9.63395     (-28.840,-6.284) (-19.405,-7.039) (-21.017,-3.350) 17.1341  23.1299  
250    -36.93454 -32.17106 -16.04851  -3.36278 -22.93060   9.62076     (-28.808,-6.258) (-19.411,-7.052) (-21.056,-3.363) 17.0846  23.0856  
251    -36.93422 -32.15193 -16.04235  -3.37519 -22.90500   9.60757     (-28.777,-6.232) (-19.418,-7.065) (-21.094,-3.375) 17.0351  23.0414  
252    -36.93389 -32.13281 -16.03620  -3.38760 -22.87940   9.59438     (-28.745,-6.207) (-19.424,-7.078) (-21.133,-3.388) 16.9858  22.9973  
253    -36.93357 -32.11369 -16.03004  -3.40001 -22.85379   9.58118     (-28.714,-6.181) (-19.430,-7.091) (-21.171,-3.400) 16.9365  22.9532  
254    -36.93325 -32.09456 -16.02388  -3.41243 -22.82819   9.56799     (-28.682,-6.156) (-19.436,-7.105) (-21.210,-3.412) 16.8872  22.9093  
255    -36.93292 -32.07544 -16.01773  -3.42484 -22.80259   9.55480     (-28.651,-6.130) (-19.443,-7.118) (-21.248,-3.425) 16.8381  22.8654  
256    -36.93260 -32.05631 -16.01157  -3.43725 -22.77698   9.54161     (-28.619,-6.104) (-19.449,-7.131) (-21.287,-3.437) 16.789  22.8216  
257    -36.93227 -32.03719 -16.00542  -3.44966 -22.75138   9.52842     (-28.588,-6.079) (-19.455,-7.144) (-21.325,-3.450) 16.7401  22.7778  
258    -36.93195 -32.01807 -15.99926  -3.46207 -22.72578   9.51522     (-28.556,-6.053) (-19.461,-7.157) (-21.364,-3.462) 16.6912  22.7342  
259    -36.93163 -31.99894 -15.99311  -3.47448 -22.70018   9.50203     (-28.524,-6.028) (-19.468,-7.171) (-21.402,-3.474) 16.6424  22.6906  
260    -36.93130 -31.97982 -15.98695  -3.48689 -22.67457   9.48884     (-28.493,-6.002) (-19.474,-7.184) (-21.441,-3.487) 16.5936  22.6471  
261    -36.93098 -31.96070 -15.98080  -3.49930 -22.64897   9.47565     (-28.461,-5.976) (-19.480,-7.197) (-21.479,-3.499) 16.545  22.6037  
262    -36.93066 -31.94157 -15.97464  -3.51172 -22.62337   9.46246     (-28.430,-5.951) (-19.486,-7.210) (-21.517,-3.512) 16.4964  22.5604  
263    -36.93033 -31.92245 -15.96848  -3.52413 -22.59776   9.44926     (-28.398,-5.925) (-19.493,-7.223) (-21.556,-3.524) 16.4479  22.5172  
264    -36.93001 -31.90332 -15.96233  -3.53654 -22.57216   9.43607     (-28.367,-5.900) (-19.499,-7.237) (-21.594,-3.537) 16.3996  22.474  
265    -36.92968 -31.88420 -15.95617  -3.54895 -22.54656   9.42288     (-28.335,-5.874) (-19.505,-7.250) (-21.633,-3.549) 16.3513  22.431  
266    -36.92936 -31.86508 -15.95002  -3.56136 -22.52095   9.40969     (-28.304,-5.848) (-19.511,-7.263) (-21.671,-3.561) 16.303  22.388  
267    -36.92904 -31.84595 -15.94386  -3.57377 -22.49535   9.39650     (-28.272,-5.823) (-19.518,-7.276) (-21.710,-3.574) 16.2549  22.3451  
268    -36.92871 -31.82683 -15.93771  -3.58618 -22.46975   9.38330     (-28.241,-5.797) (-19.524,-7.289) (-21.748,-3.586) 16.2069  22.3023  
269    -36.92839 -31.80771 -15.93155  -3.59859 -22.44414   9.37011     (-28.209,-5.772) (-19.530,-7.303) (-21.787,-3.599) 16.1589  22.2596  
270    -36.92807 -31.78858 -15.92540  -3.61100 -22.41854   9.35692     (-28.178,-5.746) (-19.536,-7.316) (-21.825,-3.611) 16.1111  22.2169  
271    -36.92774 -31.76946 -15.91924  -3.62342 -22.39294   9.34373     (-28.146,-5.720) (-19.543,-7.329) (-21.864,-3.623) 16.0633  22.1744  
272    -36.92742 -31.75033 -15.91308  -3.63583 -22.36734   9.33054     (-28.115,-5.695) (-19.549,-7.342) (-21.902,-3.636) 16.0157  22.1319  
273    -36.92709 -31.73121 -15.90693  -3.64824 -22.34173   9.31734     (-28.083,-5.669) (-19.555,-7.355) (-21.941,-3.648) 15.9681  22.0896  
274    -36.92677 -31.71209 -15.90077  -3.66065 -22.31613   9.30415     (-28.051,-5.644) (-19.561,-7.368) (-21.979,-3.661) 15.9206  22.0473  
275    -36.92645 -31.69296 -15.89462  -3.67306 -22.29053   9.29096     (-28.020,-5.618) (-19.568,-7.382) (-22.018,-3.673) 15.8732  22.0051  
276    -36.92612 -31.67384 -15.88846  -3.68547 -22.26492   9.27777     (-27.988,-5.592) (-19.574,-7.395) (-22.056,-3.685) 15.8259  21.963  
277    -36.92580 -31.65472 -15.88231  -3.69788 -22.23932   9.26458     (-27.957,-5.567) (-19.580,-7.408) (-22.095,-3.698) 15.7787  21.921  
278    -36.92547 -31.63559 -15.87615  -3.71029 -22.21372   9.25139     (-27.925,-5.541) (-19.586,-7.421) (-22.133,-3.710) 15.7316  21.8791  
279    -36.92515 -31.61647 -15.87000  -3.72271 -22.18811   9.23819     (-27.894,-5.515) (-19.593,-7.434) (-22.171,-3.723) 15.6846  21.8373  
280    -36.92483 -31.59734 -15.86384  -3.73512 -22.16251   9.22500     (-27.862,-5.490) (-19.599,-7.448) (-22.210,-3.735) 15.6377  21.7955  
281    -36.92450 -31.57822 -15.85769  -3.74753 -22.13691   9.21181     (-27.831,-5.464) (-19.605,-7.461) (-22.248,-3.748) 15.5909  21.7539  
282    -36.92418 -31.55910 -15.85153  -3.75994 -22.11130   9.19862     (-27.799,-5.439) (-19.611,-7.474) (-22.287,-3.760) 15.5442  21.7124  
283    -36.92386 -31.53997 -15.84537  -3.77235 -22.08570   9.18543     (-27.768,-5.413) (-19.618,-7.487) (-22.325,-3.772) 15.4976  21.6709  
284    -36.92353 -31.52085 -15.83922  -3.78476 -22.06010   9.17223     (-27.736,-5.387) (-19.624,-7.500) (-22.364,-3.785) 15.4512  21.6295  
285    -36.92321 -31.50173 -15.83306  -3.79717 -22.03450   9.15904     (-27.705,-5.362) (-19.630,-7.514) (-22.402,-3.797) 15.4048  21.5883  
286    -36.92288 -31.48260 -15.82691  -3.80958 -22.00889   9.14585     (-27.673,-5.336) (-19.636,-7.527) (-22.441,-3.810) 15.3585  21.5471  
287    -36.92256 -31.46348 -15.82075  -3.82199 -21.98329   9.13266     (-27.641,-5.311) (-19.643,-7.540) (-22.479,-3.822) 15.3123  21.5061  
288    -36.92224 -31.44435 -15.81460  -3.83441 -21.95769   9.11947     (-27.610,-5.285) (-19.649,-7.553) (-22.518,-3.834) 15.2662  21.4651  
289    -36.92191 -31.42523 -15.80844  -3.84682 -21.93208   9.10627     (-27.578,-5.259) (-19.655,-7.566) (-22.556,-3.847) 15.2203  21.4242  
290    -36.92159 -31.40611 -15.80229  -3.85923 -21.90648   9.09308     (-27.547,-5.234) (-19.662,-7.580) (-22.595,-3.859) 15.1744  21.3834  
291    -36.92126 -31.38698 -15.79613  -3.87164 -21.88088   9.07989     (-27.515,-5.208) (-19.668,-7.593) (-22.633,-3.872) 15.1287  21.3428  
292    -36.92094 -31.36786 -15.78997  -3.88405 -21.85527   9.06670     (-27.484,-5.183) (-19.674,-7.606) (-22.672,-3.884) 15.083  21.3022  
293    -36.92062 -31.34874 -15.78382  -3.89646 -21.82967   9.05351     (-27.452,-5.157) (-19.680,-7.619) (-22.710,-3.896) 15.0375  21.2617  
294    -36.92029 -31.32961 -15.77766  -3.90887 -21.80407   9.04031     (-27.421,-5.131) (-19.687,-7.632) (-22.749,-3.909) 14.9921  21.2213  
295    -36.91997 -31.31049 -15.77151  -3.92128 -21.77846   9.02712     (-27.389,-5.106) (-19.693,-7.646) (-22.787,-3.921) 14.9468  21.181  
296    -36.91965 -31.29136 -15.76535  -3.93370 -21.75286   9.01393     (-27.358,-5.080) (-19.699,-7.659) (-22.825,-3.934) 14.9017  21.1409  
297    -36.91932 -31.27224 -15.75920  -3.94611 -21.72726   9.00074     (-27.326,-5.055) (-19.705,-7.672) (-22.864,-3.946) 14.8566  21.1008  
298    -36.91900 -31.25312 -15.75304  -3.95852 -21.70166   8.98755     (-27.295,-5.029) (-19.712,-7.685) (-22.902,-3.959) 14.8116  21.0608  
299    -36.91867 -31.23399 -15.74689  -3.97093 -21.67605   8.97436     (-27.263,-5.003) (-19.718,-7.698) (-22.941,-3.971) 14.7668  21.0209  
300    -36.91835 -31.21487 -15.74073  -3.98334 -21.65045   8.96116     (-27.232,-4.978) (-19.724,-7.711) (-22.979,-3.983) 14.7221  20.9812  
301    -36.91803 -31.19575 -15.73457  -3.99575 -21.62485   8.94797     (-27.200,-4.952) (-19.730,-7.725) (-23.018,-3.996) 14.6775  20.9415  
302    -36.91770 -31.17662 -15.72842  -4.00816 -21.59924   8.93478     (-27.168,-4.927) (-19.737,-7.738) (-23.056,-4.008) 14.6331  20.902  
303    -36.91738 -31.15750 -15.72226  -4.02057 -21.57364   8.92159     (-27.137,-4.901) (-19.743,-7.751) (-23.095,-4.021) 14.5887  20.8625  
304    -36.91706 -31.13837 -15.71611  -4.03298 -21.54804   8.90840     (-27.105,-4.875) (-19.749,-7.764) (-23.133,-4.033) 14.5445  20.8232  
305    -36.91673 -31.11925 -15.70995  -4.04540 -21.52243   8.89520     (-27.074,-4.850) (-19.755,-7.777) (-23.172,-4.045) 14.5004  20.7839  
306    -36.91641 -31.10013 -15.70380  -4.05781 -21.49683   8.88201     (-27.042,-4.824) (-19.762,-7.791) (-23.210,-4.058) 14.4564  20.7448  
307    -36.91608 -31.08100 -15.69764  -4.07022 -21.47123   8.86882     (-27.011,-4.799) (-19.768,-7.804) (-23.249,-4.070) 14.4126  20.7058  
308    -36.91576 -31.06188 -15.69149  -4.08263 -21.44562   8.85563     (-26.979,-4.773) (-19.774,-7.817) (-23.287,-4.083) 14.3689  20.6669  
309    -36.91544 -31.04276 -15.68533  -4.09504 -21.42002   8.84244     (-26.948,-4.747) (-19.780,-7.830) (-23.326,-4.095) 14.3253  20.6281  
310    -36.91511 -31.02363 -15.67917  -4.10745 -21.39442   8.82924     (-26.916,-4.722) (-19.787,-7.843) (-23.364,-4.107) 14.2818  20.5894  
311    -36.91479 -31.00451 -15.67302  -4.11986 -21.36881   8.81605     (-26.885,-4.696) (-19.793,-7.857) (-23.403,-4.120) 14.2385  20.5508  
312    -36.91446 -30.98539 -15.66686  -4.13227 -21.34321   8.80286     (-26.853,-4.671) (-19.799,-7.870) (-23.441,-4.132) 14.1953  20.5123  
313    -36.91414 -30.96626 -15.66071  -4.14469 -21.31761   8.78967     (-26.822,-4.645) (-19.805,-7.883) (-23.479,-4.145) 14.1523  20.4739  
314    -36.91382 -30.94714 -15.65455  -4.15710 -21.29201   8.77648     (-26.790,-4.619) (-19.812,-7.896) (-23.518,-4.157) 14.1094  20.4357  
315    -36.91349 -30.92801 -15.64840  -4.16951 -21.26640   8.76328     (-26.759,-4.594) (-19.818,-7.909) (-23.556,-4.170) 14.0666  20.3975  
316    -36.91317 -30.90889 -15.64224  -4.18192 -21.24080   8.75009     (-26.727,-4.568) (-19.824,-7.923) (-23.595,-4.182) 14.0239  20.3595  
317    -36.91285 -30.88977 -15.63609  -4.19433 -21.21520   8.73690     (-26.695,-4.543) (-19.830,-7.936) (-23.633,-4.194) 13.9814  20.3216  
318    -36.91252 -30.87064 -15.62993  -4.20674 -21.18959   8.72371     (-26.664,-4.517) (-19.837,-7.949) (-23.672,-4.207) 13.9391  20.2838  
319    -36.91220 -30.85152 -15.62377  -4.21915 -21.16399   8.71052     (-26.632,-4.491) (-19.843,-7.962) (-23.710,-4.219) 13.8968  20.2461  
320    -36.91187 -30.83240 -15.61762  -4.23156 -21.13839   8.69732     (-26.601,-4.466) (-19.849,-7.975) (-23.749,-4.232) 13.8548  20.2086  
321    -36.91155 -30.81327 -15.61146  -4.24397 -21.11278   8.68413     (-26.569,-4.440) (-19.855,-7.988) (-23.787,-4.244) 13.8128  20.1711  
322    -36.91123 -30.79415 -15.60531  -4.25639 -21.08718   8.67094     (-26.538,-4.415) (-19.862,-8.002) (-23.826,-4.256) 13.771  20.1338  
323    -36.91090 -30.77502 -15.59915  -4.26880 -21.06158   8.65775     (-26.506,-4.389) (-19.868,-8.015) (-23.864,-4.269) 13.7294  20.0966  
324    -36.91058 -30.75590 -15.59300  -4.28121 -21.03597   8.64456     (-26.475,-4.363) (-19.874,-8.028) (-23.903,-4.281) 13.6879  20.0595  
325    -36.91026 -30.73678 -15.58684  -4.29362 -21.01037   8.63137     (-26.443,-4.338) (-19.880,-8.041) (-23.941,-4.294) 13.6465  20.0225  
326    -36.90993 -30.71765 -15.58069  -4.30603 -20.98477   8.61817     (-26.412,-4.312) (-19.887,-8.054) (-23.980,-4.306) 13.6054  19.9857  
327    -36.90961 -30.69853 -15.57453  -4.31844 -20.95917   8.60498     (-26.380,-4.287) (-19.893,-8.068) (-24.018,-4.318) 13.5643  19.9489  
328    -36.90928 -30.67941 -15.56837  -4.33085 -20.93356   8.59179     (-26.349,-4.261) (-19.899,-8.081) (-24.057,-4.331) 13.5234  19.9123  
329    -36.90896 -30.66028 -15.56222  -4.34326 -20.90796   8.57860     (-26.317,-4.235) (-19.905,-8.094) (-24.095,-4.343) 13.4827  19.8758  
330    -36.90864 -30.64116 -15.55606  -4.35568 -20.88236   8.56541     (-26.285,-4.210) (-19.912,-8.107) (-24.134,-4.356) 13.4421  19.8394  
331    -36.90831 -30.62203 -15.54991  -4.36809 -20.85675   8.55221     (-26.254,-4.184) (-19.918,-8.120) (-24.172,-4.368) 13.4017  19.8032  
332    -36.90799 -30.60291 -15.54375  -4.38050 -20.83115   8.53902     (-26.222,-4.159) (-19.924,-8.134) (-24.210,-4.380) 13.3614  19.7671  
333    -36.90766 -30.58379 -15.53760  -4.39291 -20.80555   8.52583     (-26.191,-4.133) (-19.931,-8.147) (-24.249,-4.393) 13.3213  19.7311  
334    -36.90734 -30.56466 -15.53144  -4.40532 -20.77994   8.51264     (-26.159,-4.107) (-19.937,-8.160) (-24.287,-4.405) 13.2814  19.6952  
335    -36.90702 -30.54554 -15.52529  -4.41773 -20.75434   8.49945     (-26.128,-4.082) (-19.943,-8.173) (-24.326,-4.418) 13.2416  19.6595  
336    -36.90669 -30.52642 -15.51913  -4.43014 -20.72874   8.48625     (-26.096,-4.056) (-19.949,-8.186) (-24.364,-4.430) 13.202  19.6239  
337    -36.90637 -30.50729 -15.51297  -4.44255 -20.70313   8.47306     (-26.065,-4.031) (-19.956,-8.200) (-24.403,-4.443) 13.1626  19.5884  
338    -36.90605 -30.48817 -15.50682  -4.45496 -20.67753   8.45987     (-26.033,-4.005) (-19.962,-8.213) (-24.441,-4.455) 13.1233  19.553  
