PointDistanceFollower   May  5 2020   mode =  Single Point 
Fol_2020-05-12.13_42_23.6_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  45   CS6Dist 5   LMDist  6856
PointDistanceFollower  May  5 2020  mode = Single Point
Fol_2020-05-12.13_42_23.6_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
18      0.23800 -165.10421 -612.49973 -2458.40162 -2722.80221 -13232.83000     (-0.238,-2458.640) (-164.866,-612.262) (-2722.564,-13232.592)      852.691  822.197  852.691  
19      0.23045 -165.10043 -645.99282 -2458.40540 -2689.30156 -13232.82622     (-0.230,-2458.636) (-164.870,-645.762) (-2689.071,-13232.596)      900.063  843.244  900.063  
20      0.22289 -165.09666 -679.48590 -2458.40917 -2655.80092 -13232.82244     (-0.223,-2458.632) (-164.874,-679.263) (-2655.578,-13232.600)      947.434  868.946  947.434  
21      0.21534 -165.09288 -712.97899 -2458.41295 -2622.30028 -13232.81866     (-0.215,-2458.628) (-164.878,-712.764) (-2622.085,-13232.603)      994.806  898.631  994.806  
22      0.20778 -165.08910 -746.47208 -2458.41673 -2588.79964 -13232.81489     (-0.208,-2458.625) (-164.881,-746.264) (-2588.592,-13232.607)      1042.18  931.719  1034.39  
23      0.20022 -165.08532 -779.96516 -2458.42051 -2555.29899 -13232.81111     (-0.200,-2458.621) (-164.885,-779.765) (-2555.099,-13232.611)      1089.55  967.729  1044.41  
24      0.19267 -165.08155 -813.45825 -2458.42428 -2521.79835 -13232.80733     (-0.193,-2458.617) (-164.889,-813.266) (-2521.606,-13232.615)      1136.92  1006.26  1056.47  
25      0.18511 -165.07777 -846.95134 -2458.42806 -2488.29771 -13232.80355     (-0.185,-2458.613) (-164.893,-846.766) (-2488.113,-13232.618)      1184.29  1047  1070.48  
26      0.17756 -165.07399 -880.44442 -2458.43184 -2454.79707 -13232.79977     (-0.178,-2458.609) (-164.896,-880.267) (-2454.620,-13232.622)      1231.66  1086.5  1086.38  
27      0.17000 -165.07021 -913.93751 -2458.43562 -2421.29642 -13232.79600     (-0.170,-2458.606) (-164.900,-913.768) (-2421.126,-13232.626)      1274.95  1104.2  1104.09  
28      0.16245 -165.06643 -947.43060 -2458.43940 -2387.79578 -13232.79222     (-0.162,-2458.602) (-164.904,-947.268) (-2387.633,-13232.630)      1300.33  1123.62  1123.51  
29      0.15489 -165.06266 -980.92368 -2458.44317 -2354.29514 -13232.78844     (-0.155,-2458.598) (-164.908,-980.769) (-2354.140,-13232.634)      1326.92  1144.67  1144.57  
30      0.14734 -165.05888 -1014.41677 -2458.44695 -2320.79450 -13232.78466     (-0.147,-2458.594) (-164.912,-1014.269) (-2320.647,-13232.637)      1354.65  1167.27  1167.17  
31      0.13978 -165.05510 -1047.90986 -2458.45073 -2287.29385 -13232.78089     (-0.140,-2458.591) (-164.915,-1047.770) (-2287.154,-13232.641)      1383.44  1191.32  1191.22  
32      0.13222 -165.05132 -1081.40295 -2458.45451 -2253.79321 -13232.77711     (-0.132,-2458.587) (-164.919,-1081.271) (-2253.661,-13232.645)      1413.23  1216.75  1216.64  
33      0.12467 -165.04755 -1114.89603 -2458.45829 -2220.29257 -13232.77333     (-0.125,-2458.583) (-164.923,-1114.771) (-2220.168,-13232.649)      1443.97  1243.45  1243.35  
34      0.11711 -165.04377 -1148.38912 -2458.46206 -2186.79193 -13232.76955     (-0.117,-2458.579) (-164.927,-1148.272) (-2186.675,-13232.652)      1475.58  1271.37  1271.27  
35      0.10956 -165.03999 -1181.88221 -2458.46584 -2153.29128 -13232.76577     (-0.110,-2458.575) (-164.930,-1181.773) (-2153.182,-13232.656)      1508.02  1300.4  1300.31  
36      0.10200 -165.03621 -1215.37529 -2458.46962 -2119.79064 -13232.76200     (-0.102,-2458.572) (-164.934,-1215.273) (-2119.689,-13232.660)      1541.23  1330.49  1330.4  
37      0.09445 -165.03243 -1248.86838 -2458.47340 -2086.29000 -13232.75822     (-0.094,-2458.568) (-164.938,-1248.774) (-2086.196,-13232.664)      1575.17  1361.57  1361.48  
38      0.08689 -165.02866 -1282.36147 -2458.47717 -2052.78936 -13232.75444     (-0.087,-2458.564) (-164.942,-1282.275) (-2052.702,-13232.668)      1609.79  1393.56  1393.47  
39      0.07933 -165.02488 -1315.85455 -2458.48095 -2019.28871 -13232.75066     (-0.079,-2458.560) (-164.946,-1315.775) (-2019.209,-13232.671)      1645.04  1426.41  1426.32  
40      0.07178 -165.02110 -1349.34764 -2458.48473 -1985.78807 -13232.74689     (-0.072,-2458.557) (-164.949,-1349.276) (-1985.716,-13232.675)      1680.89  1460.05  1459.97  
41      0.06422 -165.01732 -1382.84073 -2458.48851 -1952.28743 -13232.74311     (-0.064,-2458.553) (-164.953,-1382.777) (-1952.223,-13232.679)      1717.3  1494.44  1494.36  
42      0.05667 -165.01354 -1416.33381 -2458.49229 -1918.78679 -13232.73933     (-0.057,-2458.549) (-164.957,-1416.277) (-1918.730,-13232.683)      1754.23  1529.52  1529.44  
43      0.04911 -165.00977 -1449.82690 -2458.49606 -1885.28614 -13232.73555     (-0.049,-2458.545) (-164.961,-1449.778) (-1885.237,-13232.686)      1791.65  1565.25  1565.18  
44      0.04156 -165.00599 -1483.31999 -2458.49984 -1851.78550 -13232.73177     (-0.042,-2458.541) (-164.964,-1483.278) (-1851.744,-13232.690)      1829.53  1601.59  1601.51  
45      0.03400 -165.00221 -1516.81307 -2458.50362 -1818.28486 -13232.72800     (-0.034,-2458.538) (-164.968,-1516.779) (-1818.251,-13232.694)      1867.85  1638.49  1638.41  
46      0.02644 -164.99843 -1550.30616 -2458.50740 -1784.78421 -13232.72422     (-0.026,-2458.534) (-164.972,-1550.280) (-1784.758,-13232.698)      1906.57  1675.91  1675.84  
47      0.01889 -164.99466 -1583.79925 -2458.51117 -1751.28357 -13232.72044     (-0.019,-2458.530) (-164.976,-1583.780) (-1751.265,-13232.702)      1945.68  1713.83  1713.75  
48      0.01133 -164.99088 -1617.29234 -2458.51495 -1717.78293 -13232.71666     (-0.011,-2458.526) (-164.980,-1617.281) (-1717.772,-13232.705)      1985.14  1752.2  1752.13  
49      0.00378 -164.98710 -1650.78542 -2458.51873 -1684.28229 -13232.71288     (-0.004,-2458.523) (-164.983,-1650.782) (-1684.279,-13232.709)      2024.95  1791.01  1790.94  
50     -0.00378 -164.98332 -1684.27851 -2458.52251 -1650.78164 -13232.70911     (-0.004,-2458.523) (-164.983,-1650.782) (-1684.279,-13232.709)      2024.95  1791.01  1790.94  
51     -0.01133 -164.97954 -1717.77160 -2458.52629 -1617.28100 -13232.70533     (-0.011,-2458.526) (-164.980,-1617.281) (-1717.772,-13232.705)      1985.14  1752.2  1752.13  
52     -0.01889 -164.97577 -1751.26468 -2458.53006 -1583.78036 -13232.70155     (-0.019,-2458.530) (-164.976,-1583.780) (-1751.265,-13232.702)      1945.68  1713.83  1713.75  
53     -0.02644 -164.97199 -1784.75777 -2458.53384 -1550.27972 -13232.69777     (-0.026,-2458.534) (-164.972,-1550.280) (-1784.758,-13232.698)      1906.57  1675.91  1675.84  
54     -0.03400 -164.96821 -1818.25086 -2458.53762 -1516.77907 -13232.69400     (-0.034,-2458.538) (-164.968,-1516.779) (-1818.251,-13232.694)      1867.85  1638.49  1638.41  
55     -0.04156 -164.96443 -1851.74394 -2458.54140 -1483.27843 -13232.69022     (-0.042,-2458.541) (-164.964,-1483.278) (-1851.744,-13232.690)      1829.53  1601.59  1601.51  
56     -0.04911 -164.96066 -1885.23703 -2458.54518 -1449.77779 -13232.68644     (-0.049,-2458.545) (-164.961,-1449.778) (-1885.237,-13232.686)      1791.65  1565.25  1565.18  
57     -0.05667 -164.95688 -1918.73012 -2458.54895 -1416.27715 -13232.68266     (-0.057,-2458.549) (-164.957,-1416.277) (-1918.730,-13232.683)      1754.23  1529.52  1529.44  
58     -0.06422 -164.95310 -1952.22320 -2458.55273 -1382.77650 -13232.67888     (-0.064,-2458.553) (-164.953,-1382.777) (-1952.223,-13232.679)      1717.3  1494.44  1494.36  
59     -0.07178 -164.94932 -1985.71629 -2458.55651 -1349.27586 -13232.67511     (-0.072,-2458.557) (-164.949,-1349.276) (-1985.716,-13232.675)      1680.89  1460.05  1459.97  
60     -0.07933 -164.94554 -2019.20938 -2458.56029 -1315.77522 -13232.67133     (-0.079,-2458.560) (-164.946,-1315.775) (-2019.209,-13232.671)      1645.04  1426.41  1426.32  
61     -0.08689 -164.94177 -2052.70247 -2458.56406 -1282.27458 -13232.66755     (-0.087,-2458.564) (-164.942,-1282.275) (-2052.702,-13232.668)      1609.79  1393.56  1393.47  
62     -0.09445 -164.93799 -2086.19555 -2458.56784 -1248.77393 -13232.66377     (-0.094,-2458.568) (-164.938,-1248.774) (-2086.196,-13232.664)      1575.17  1361.57  1361.48  
63     -0.10200 -164.93421 -2119.68864 -2458.57162 -1215.27329 -13232.66000     (-0.102,-2458.572) (-164.934,-1215.273) (-2119.689,-13232.660)      1541.23  1330.49  1330.4  
64     -0.10956 -164.93043 -2153.18173 -2458.57540 -1181.77265 -13232.65622     (-0.110,-2458.575) (-164.930,-1181.773) (-2153.182,-13232.656)      1508.02  1300.4  1300.31  
65     -0.11711 -164.92665 -2186.67481 -2458.57918 -1148.27201 -13232.65244     (-0.117,-2458.579) (-164.927,-1148.272) (-2186.675,-13232.652)      1475.58  1271.37  1271.27  
66     -0.12467 -164.92288 -2220.16790 -2458.58295 -1114.77136 -13232.64866     (-0.125,-2458.583) (-164.923,-1114.771) (-2220.168,-13232.649)      1443.97  1243.45  1243.35  
67     -0.13222 -164.91910 -2253.66099 -2458.58673 -1081.27072 -13232.64488     (-0.132,-2458.587) (-164.919,-1081.271) (-2253.661,-13232.645)      1413.23  1216.75  1216.64  
68     -0.13978 -164.91532 -2287.15407 -2458.59051 -1047.77008 -13232.64111     (-0.140,-2458.591) (-164.915,-1047.770) (-2287.154,-13232.641)      1383.44  1191.32  1191.22  
69     -0.14734 -164.91154 -2320.64716 -2458.59429 -1014.26944 -13232.63733     (-0.147,-2458.594) (-164.912,-1014.269) (-2320.647,-13232.637)      1354.65  1167.27  1167.17  
70     -0.15489 -164.90777 -2354.14025 -2458.59806 -980.76879 -13232.63355     (-0.155,-2458.598) (-164.908,-980.769) (-2354.140,-13232.634)      1326.92  1144.67  1144.57  
71     -0.16245 -164.90399 -2387.63333 -2458.60184 -947.26815 -13232.62977     (-0.162,-2458.602) (-164.904,-947.268) (-2387.633,-13232.630)      1300.33  1123.62  1123.51  
72     -0.17000 -164.90021 -2421.12642 -2458.60562 -913.76751 -13232.62599     (-0.170,-2458.606) (-164.900,-913.768) (-2421.126,-13232.626)      1274.95  1104.2  1104.09  
73     -0.17756 -164.89643 -2454.61951 -2458.60940 -880.26687 -13232.62222     (-0.178,-2458.609) (-164.896,-880.267) (-2454.620,-13232.622)      1231.66  1086.5  1086.38  
74     -0.18511 -164.89265 -2488.11259 -2458.61318 -846.76622 -13232.61844     (-0.185,-2458.613) (-164.893,-846.766) (-2488.113,-13232.618)      1184.29  1047  1070.48  
75     -0.19267 -164.88888 -2521.60568 -2458.61695 -813.26558 -13232.61466     (-0.193,-2458.617) (-164.889,-813.266) (-2521.606,-13232.615)      1136.92  1006.26  1056.47  
76     -0.20022 -164.88510 -2555.09877 -2458.62073 -779.76494 -13232.61088     (-0.200,-2458.621) (-164.885,-779.765) (-2555.099,-13232.611)      1089.55  967.729  1044.41  
77     -0.20778 -164.88132 -2588.59186 -2458.62451 -746.26430 -13232.60711     (-0.208,-2458.625) (-164.881,-746.264) (-2588.592,-13232.607)      1042.18  931.719  1034.39  
78     -0.21534 -164.87754 -2622.08494 -2458.62829 -712.76365 -13232.60333     (-0.215,-2458.628) (-164.878,-712.764) (-2622.085,-13232.603)      994.806  898.631  994.806  
79     -0.22289 -164.87377 -2655.57803 -2458.63206 -679.26301 -13232.59955     (-0.223,-2458.632) (-164.874,-679.263) (-2655.578,-13232.600)      947.434  868.946  947.434  
80     -0.23045 -164.86999 -2689.07112 -2458.63584 -645.76237 -13232.59577     (-0.230,-2458.636) (-164.870,-645.762) (-2689.071,-13232.596)      900.063  843.244  900.063  
81     -0.23800 -164.86621 -2722.56420 -2458.63962 -612.26173 -13232.59199     (-0.238,-2458.640) (-164.866,-612.262) (-2722.564,-13232.592)      852.691  822.197  852.691  
82     -0.24556 -164.86243 -2756.05729 -2458.64340 -578.76108 -13232.58822     (-0.246,-2458.643) (-164.862,-578.761) (-2756.057,-13232.588)      805.319  805.319  805.319  
83     -0.25311 -164.85865 -2789.55038 -2458.64718 -545.26044 -13232.58444     (-0.253,-2458.647) (-164.859,-545.260) (-2789.550,-13232.584)      757.948  757.948  757.948  
84     -0.26067 -164.85488 -2823.04346 -2458.65095 -511.75980 -13232.58066     (-0.261,-2458.651) (-164.855,-511.760) (-2823.043,-13232.581)      710.576  710.576  710.576  
85     -0.26823 -164.85110 -2856.53655 -2458.65473 -478.25916 -13232.57688     (-0.268,-2458.655) (-164.851,-478.259) (-2856.537,-13232.577)      663.204  663.204  663.204  
86     -0.27578 -164.84732 -2890.02964 -2458.65851 -444.75851 -13232.57311     (-0.276,-2458.659) (-164.847,-444.759) (-2890.030,-13232.573)      615.832  615.832  615.832  
87     -0.28334 -164.84354 -2923.52272 -2458.66229 -411.25787 -13232.56933     (-0.283,-2458.662) (-164.844,-411.258) (-2923.523,-13232.569)      568.461  568.461  568.461  
88     -0.29089 -164.83976 -2957.01581 -2458.66607 -377.75723 -13232.56555     (-0.291,-2458.666) (-164.840,-377.757) (-2957.016,-13232.566)      521.089  521.089  521.089  
89     -0.29845 -164.83599 -2990.50890 -2458.66984 -344.25659 -13232.56177     (-0.298,-2458.670) (-164.836,-344.257) (-2990.509,-13232.562)      473.717  473.717  473.717  
90     -0.30600 -164.83221 -3024.00199 -2458.67362 -310.75594 -13232.55799     (-0.306,-2458.674) (-164.832,-310.756) (-3024.002,-13232.558)      426.345  426.345  426.345  
91     -0.31356 -164.82843 -3057.49507 -2458.67740 -277.25530 -13232.55422     (-0.314,-2458.677) (-164.828,-277.255) (-3057.495,-13232.554)      378.974  378.974  378.974  
92     -0.32111 -164.82465 -3090.98816 -2458.68118 -243.75466 -13232.55044     (-0.321,-2458.681) (-164.825,-243.755) (-3090.988,-13232.550)      331.602  331.602  331.602  
93     -0.32867 -164.82088 -3124.48125 -2458.68495 -210.25402 -13232.54666     (-0.329,-2458.685) (-164.821,-210.254) (-3124.481,-13232.547)      284.23  284.23  284.23  
94     -0.33623 -164.81710 -3157.97433 -2458.68873 -176.75337 -13232.54288     (-0.336,-2458.689) (-164.817,-176.753) (-3157.974,-13232.543)      236.859  236.859  236.859  
95     -0.34378 -164.81332 -3191.46742 -2458.69251 -143.25273 -13232.53911     (-0.344,-2458.693) (-164.813,-143.253) (-3191.467,-13232.539)      189.487  189.487  189.487  
96     -0.35134 -164.80954 -3224.96051 -2458.69629 -109.75209 -13232.53533     (-0.351,-2458.696) (-164.810,-109.752) (-3224.961,-13232.535)      142.115  142.115  142.115  
97     -0.35889 -164.80576 -3258.45359 -2458.70007 -76.25145 -13232.53155     (-0.359,-2458.700) (-164.806,-76.251) (-3258.454,-13232.532)      94.7434  94.7434  94.7434  
98     -0.36645 -164.80199 -3291.94668 -2458.70384 -42.75080 -13232.52777     (-0.366,-2458.704) (-164.802,-42.751) (-3291.947,-13232.528)      47.3717  47.3717  47.3717  
99     -0.37400 -164.79821 -3325.43977 -2458.70762  -9.25016 -13232.52399     (-0.374,-2458.708) (-164.798,-9.250) (-3325.440,-13232.524)      0  0  0  
