Fol_2018-05-14.13_14_11.90_89.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -31.02999  -5.08438 -26.30972  -6.51065   3.59559  -9.61582     (-22.714,-2.915) (-8.680,-3.596) (-27.434,-6.020) 25.4931  25.4931  
170    -31.01741  -5.08982 -26.31142  -6.50521   3.58471  -9.61038     (-22.727,-2.920) (-8.675,-3.585) (-27.433,-6.026) 25.537  25.537  
171    -31.00483  -5.09526 -26.31313  -6.49977   3.57383  -9.60494     (-22.739,-2.926) (-8.669,-3.574) (-27.431,-6.031) 25.5816  25.5816  
172    -30.99224  -5.10070 -26.31483  -6.49433   3.56295  -9.59950     (-22.752,-2.931) (-8.664,-3.563) (-27.429,-6.037) 25.6268  25.6268  
173    -30.97966  -5.10614 -26.31653  -6.48889   3.55207  -9.59406     (-22.764,-2.937) (-8.658,-3.552) (-27.428,-6.042) 25.6726  25.6726  
174    -30.96708  -5.11158 -26.31823  -6.48345   3.54119  -9.58862     (-22.777,-2.942) (-8.653,-3.541) (-27.426,-6.047) 25.7191  25.7191  
175    -30.95450  -5.11702 -26.31993  -6.47801   3.53031  -9.58318     (-22.790,-2.948) (-8.647,-3.530) (-27.424,-6.053) 25.7661  25.7661  
176    -30.94192  -5.12246 -26.32163  -6.47257   3.51943  -9.57774     (-22.802,-2.953) (-8.642,-3.519) (-27.422,-6.058) 25.8138  25.8138  
177    -30.92934  -5.12790 -26.32333  -6.46713   3.50855  -9.57230     (-22.815,-2.959) (-8.636,-3.509) (-27.421,-6.064) 25.862  25.862  
178    -30.91676  -5.13334 -26.32504  -6.46169   3.49768  -9.56686     (-22.827,-2.964) (-8.631,-3.498) (-27.419,-6.069) 25.9109  25.9109  
179    -30.90418  -5.13878 -26.32674  -6.45625   3.48680  -9.56142     (-22.840,-2.969) (-8.626,-3.487) (-27.417,-6.075) 25.9603  25.9603  
180    -30.89160  -5.14422 -26.32844  -6.45081   3.47592  -9.55598     (-22.853,-2.975) (-8.620,-3.476) (-27.416,-6.080) 26.0104  26.0104  
181    -30.87902  -5.14966 -26.33014  -6.44537   3.46504  -9.55054     (-22.865,-2.980) (-8.615,-3.465) (-27.414,-6.086) 26.0234  26.0234  
182    -30.86644  -5.15509 -26.33184  -6.43993   3.45416  -9.54510     (-22.878,-2.986) (-8.609,-3.454) (-27.412,-6.091) 26.0355  26.0355  
183    -30.85386  -5.16053 -26.33354  -6.43449   3.44328  -9.53966     (-22.890,-2.991) (-8.604,-3.443) (-27.411,-6.096) 26.0483  26.0483  
184    -30.84128  -5.16597 -26.33525  -6.42905   3.43240  -9.53422     (-22.903,-2.997) (-8.598,-3.432) (-27.409,-6.102) 26.0617  26.0617  
185    -30.82870  -5.17141 -26.33695  -6.42361   3.42152  -9.52878     (-22.915,-3.002) (-8.593,-3.422) (-27.407,-6.107) 26.0759  26.0759  
186    -30.81611  -5.17685 -26.33865  -6.41818   3.41064  -9.52334     (-22.928,-3.008) (-8.587,-3.411) (-27.405,-6.113) 26.0907  26.0907  
187    -30.80353  -5.18229 -26.34035  -6.41274   3.39976  -9.51790     (-22.941,-3.013) (-8.582,-3.400) (-27.404,-6.118) 26.1062  26.1062  
188    -30.79095  -5.18773 -26.34205  -6.40730   3.38888  -9.51246     (-22.953,-3.018) (-8.577,-3.389) (-27.402,-6.124) 26.1223  26.1223  
189    -30.77837  -5.19317 -26.34375  -6.40186   3.37800  -9.50702     (-22.966,-3.024) (-8.571,-3.378) (-27.400,-6.129) 26.1392  26.1392  
190    -30.76579  -5.19861 -26.34545  -6.39642   3.36712  -9.50158     (-22.978,-3.029) (-8.566,-3.367) (-27.399,-6.134) 26.1567  26.1567  
191    -30.75321  -5.20405 -26.34716  -6.39098   3.35625  -9.49615     (-22.991,-3.035) (-8.560,-3.356) (-27.397,-6.140) 26.1749  26.1749  
192    -30.74063  -5.20949 -26.34886  -6.38554   3.34537  -9.49071     (-23.003,-3.040) (-8.555,-3.345) (-27.395,-6.145) 26.1938  26.1938  
193    -30.72805  -5.21493 -26.35056  -6.38010   3.33449  -9.48527     (-23.016,-3.046) (-8.549,-3.334) (-27.394,-6.151) 26.2133  26.2133  
194    -30.71547  -5.22037 -26.35226  -6.37466   3.32361  -9.47983     (-23.029,-3.051) (-8.544,-3.324) (-27.392,-6.156) 26.2335  26.2335  
195    -30.70289  -5.22581 -26.35396  -6.36922   3.31273  -9.47439     (-23.041,-3.056) (-8.539,-3.313) (-27.390,-6.162) 26.2544  26.2544  
196    -30.69031  -5.23125 -26.35566  -6.36378   3.30185  -9.46895     (-23.054,-3.062) (-8.533,-3.302) (-27.388,-6.167) 26.2759  26.2759  
197    -30.67773  -5.23669 -26.35736  -6.35834   3.29097  -9.46351     (-23.066,-3.067) (-8.528,-3.291) (-27.387,-6.173) 26.2982  26.2982  
198    -30.66515  -5.24213 -26.35907  -6.35290   3.28009  -9.45807     (-23.079,-3.073) (-8.522,-3.280) (-27.385,-6.178) 26.321  26.321  
199    -30.65257  -5.24757 -26.36077  -6.34746   3.26921  -9.45263     (-23.092,-3.078) (-8.517,-3.269) (-27.383,-6.183) 26.3446  26.3446  
200    -30.63998  -5.25301 -26.36247  -6.34202   3.25833  -9.44719     (-23.104,-3.084) (-8.511,-3.258) (-27.382,-6.189) 26.3688  26.3688  
201    -30.62740  -5.25845 -26.36417  -6.33658   3.24745  -9.44175     (-23.117,-3.089) (-8.506,-3.247) (-27.380,-6.194) 26.3936  26.3936  
202    -30.61482  -5.26389 -26.36587  -6.33114   3.23657  -9.43631     (-23.129,-3.095) (-8.500,-3.237) (-27.378,-6.200) 26.4191  26.4191  
203    -30.60224  -5.26933 -26.36757  -6.32570   3.22569  -9.43087     (-23.142,-3.100) (-8.495,-3.226) (-27.377,-6.205) 26.4453  26.4453  
204    -30.58966  -5.27477 -26.36927  -6.32026   3.21482  -9.42543     (-23.154,-3.105) (-8.490,-3.215) (-27.375,-6.211) 26.4721  26.4721  
205    -30.57708  -5.28021 -26.37098  -6.31482   3.20394  -9.41999     (-23.167,-3.111) (-8.484,-3.204) (-27.373,-6.216) 26.4996  26.4996  
206    -30.56450  -5.28565 -26.37268  -6.30938   3.19306  -9.41455     (-23.180,-3.116) (-8.479,-3.193) (-27.371,-6.221) 26.5277  26.5277  
207    -30.55192  -5.29109 -26.37438  -6.30394   3.18218  -9.40911     (-23.192,-3.122) (-8.473,-3.182) (-27.370,-6.227) 26.5565  26.5565  
208    -30.53934  -5.29653 -26.37608  -6.29850   3.17130  -9.40367     (-23.205,-3.127) (-8.468,-3.171) (-27.368,-6.232) 26.5859  26.5859  
209    -30.52676  -5.30196 -26.37778  -6.29306   3.16042  -9.39823     (-23.217,-3.133) (-8.462,-3.160) (-27.366,-6.238) 26.616  26.616  
210    -30.51418  -5.30740 -26.37948  -6.28762   3.14954  -9.39279     (-23.230,-3.138) (-8.457,-3.150) (-27.365,-6.243) 26.6466  26.6466  
211    -30.50160  -5.31284 -26.38119  -6.28218   3.13866  -9.38735     (-23.243,-3.144) (-8.452,-3.139) (-27.363,-6.249) 26.678  26.678  
212    -30.48902  -5.31828 -26.38289  -6.27675   3.12778  -9.38191     (-23.255,-3.149) (-8.446,-3.128) (-27.361,-6.254) 26.7099  26.7099  
213    -30.47644  -5.32372 -26.38459  -6.27131   3.11690  -9.37647     (-23.268,-3.154) (-8.441,-3.117) (-27.360,-6.260) 26.7425  26.7425  
214    -30.46385  -5.32916 -26.38629  -6.26587   3.10602  -9.37103     (-23.280,-3.160) (-8.435,-3.106) (-27.358,-6.265) 26.7758  26.7758  
215    -30.45127  -5.33460 -26.38799  -6.26043   3.09514  -9.36559     (-23.293,-3.165) (-8.430,-3.095) (-27.356,-6.270) 26.8096  26.8096  
216    -30.43869  -5.34004 -26.38969  -6.25499   3.08426  -9.36015     (-23.305,-3.171) (-8.424,-3.084) (-27.354,-6.276) 26.8441  26.8441  
217    -30.42611  -5.34548 -26.39139  -6.24955   3.07339  -9.35472     (-23.318,-3.176) (-8.419,-3.073) (-27.353,-6.281) 26.8792  26.8792  
218    -30.41353  -5.35092 -26.39310  -6.24411   3.06251  -9.34928     (-23.331,-3.182) (-8.413,-3.063) (-27.351,-6.287) 26.915  26.915  
219    -30.40095  -5.35636 -26.39480  -6.23867   3.05163  -9.34384     (-23.343,-3.187) (-8.408,-3.052) (-27.349,-6.292) 26.9513  26.9513  
220    -30.38837  -5.36180 -26.39650  -6.23323   3.04075  -9.33840     (-23.356,-3.192) (-8.403,-3.041) (-27.348,-6.298) 26.9883  26.9883  
221    -30.37579  -5.36724 -26.39820  -6.22779   3.02987  -9.33296     (-23.368,-3.198) (-8.397,-3.030) (-27.346,-6.303) 27.0259  27.0259  
222    -30.36321  -5.37268 -26.39990  -6.22235   3.01899  -9.32752     (-23.381,-3.203) (-8.392,-3.019) (-27.344,-6.309) 27.0641  27.0641  
223    -30.35063  -5.37812 -26.40160  -6.21691   3.00811  -9.32208     (-23.393,-3.209) (-8.386,-3.008) (-27.343,-6.314) 27.1029  27.1029  
224    -30.33805  -5.38356 -26.40330  -6.21147   2.99723  -9.31664     (-23.406,-3.214) (-8.381,-2.997) (-27.341,-6.319) 27.1423  27.1423  
225    -30.32547  -5.38900 -26.40501  -6.20603   2.98635  -9.31120     (-23.419,-3.220) (-8.375,-2.986) (-27.339,-6.325) 27.1823  27.1823  
226    -30.31289  -5.39444 -26.40671  -6.20059   2.97547  -9.30576     (-23.431,-3.225) (-8.370,-2.975) (-27.337,-6.330) 27.2229  27.2229  
227    -30.30031  -5.39988 -26.40841  -6.19515   2.96459  -9.30032     (-23.444,-3.231) (-8.364,-2.965) (-27.336,-6.336) 27.2641  27.2641  
228    -30.28772  -5.40532 -26.41011  -6.18971   2.95371  -9.29488     (-23.456,-3.236) (-8.359,-2.954) (-27.334,-6.341) 27.3059  27.3059  
229    -30.27514  -5.41076 -26.41181  -6.18427   2.94283  -9.28944     (-23.469,-3.241) (-8.354,-2.943) (-27.332,-6.347) 27.3483  27.3483  
230    -30.26256  -5.41620 -26.41351  -6.17883   2.93196  -9.28400     (-23.482,-3.247) (-8.348,-2.932) (-27.331,-6.352) 27.3144  27.5994  
231    -30.24998  -5.42164 -26.41521  -6.17339   2.92108  -9.27856     (-23.494,-3.252) (-8.343,-2.921) (-27.329,-6.357) 27.2596  27.5194  
232    -30.23740  -5.42708 -26.41692  -6.16795   2.91020  -9.27312     (-23.507,-3.258) (-8.337,-2.910) (-27.327,-6.363) 27.205  27.4397  
233    -30.22482  -5.43252 -26.41862  -6.16251   2.89932  -9.26768     (-23.519,-3.263) (-8.332,-2.899) (-27.326,-6.368) 27.1506  27.36  
234    -30.21224  -5.43796 -26.42032  -6.15707   2.88844  -9.26224     (-23.532,-3.269) (-8.326,-2.888) (-27.324,-6.374) 27.0965  27.2805  
235    -30.19966  -5.44339 -26.42202  -6.15163   2.87756  -9.25680     (-23.544,-3.274) (-8.321,-2.878) (-27.322,-6.379) 27.0427  27.201  
236    -30.18708  -5.44883 -26.42372  -6.14619   2.86668  -9.25136     (-23.557,-3.280) (-8.316,-2.867) (-27.320,-6.385) 26.9891  27.1217  
237    -30.17450  -5.45427 -26.42542  -6.14075   2.85580  -9.24592     (-23.570,-3.285) (-8.310,-2.856) (-27.319,-6.390) 26.9357  27.0426  
238    -30.16192  -5.45971 -26.42712  -6.13531   2.84492  -9.24048     (-23.582,-3.290) (-8.305,-2.845) (-27.317,-6.396) 26.8827  26.9636  
239    -30.14934  -5.46515 -26.42883  -6.12988   2.83404  -9.23504     (-23.595,-3.296) (-8.299,-2.834) (-27.315,-6.401) 26.8298  26.8847  
240    -30.13676  -5.47059 -26.43053  -6.12444   2.82316  -9.22960     (-23.607,-3.301) (-8.294,-2.823) (-27.314,-6.406) 26.7773  26.8059  
241    -30.12418  -5.47603 -26.43223  -6.11900   2.81228  -9.22416     (-23.620,-3.307) (-8.288,-2.812) (-27.312,-6.412) 26.725  26.7272  
242    -30.11159  -5.48147 -26.43393  -6.11356   2.80140  -9.21872     (-23.633,-3.312) (-8.283,-2.801) (-27.310,-6.417) 26.6487  26.6487  
243    -30.09901  -5.48691 -26.43563  -6.10812   2.79052  -9.21328     (-23.645,-3.318) (-8.277,-2.791) (-27.308,-6.423) 26.5704  26.5704  
244    -30.08643  -5.49235 -26.43733  -6.10268   2.77965  -9.20785     (-23.658,-3.323) (-8.272,-2.780) (-27.307,-6.428) 26.4921  26.4921  
245    -30.07385  -5.49779 -26.43904  -6.09724   2.76877  -9.20241     (-23.670,-3.328) (-8.267,-2.769) (-27.305,-6.434) 26.414  26.414  
246    -30.06127  -5.50323 -26.44074  -6.09180   2.75789  -9.19697     (-23.683,-3.334) (-8.261,-2.758) (-27.303,-6.439) 26.3361  26.3361  
247    -30.04869  -5.50867 -26.44244  -6.08636   2.74701  -9.19153     (-23.695,-3.339) (-8.256,-2.747) (-27.302,-6.445) 26.2582  26.2582  
248    -30.03611  -5.51411 -26.44414  -6.08092   2.73613  -9.18609     (-23.708,-3.345) (-8.250,-2.736) (-27.300,-6.450) 26.1806  26.1806  
249    -30.02353  -5.51955 -26.44584  -6.07548   2.72525  -9.18065     (-23.721,-3.350) (-8.245,-2.725) (-27.298,-6.455) 26.103  26.103  
250    -30.01095  -5.52499 -26.44754  -6.07004   2.71437  -9.17521     (-23.733,-3.356) (-8.239,-2.714) (-27.297,-6.461) 26.0256  26.0256  
251    -29.99837  -5.53043 -26.44924  -6.06460   2.70349  -9.16977     (-23.746,-3.361) (-8.234,-2.703) (-27.295,-6.466) 25.9484  25.9484  
252    -29.98579  -5.53587 -26.45095  -6.05916   2.69261  -9.16433     (-23.758,-3.367) (-8.228,-2.693) (-27.293,-6.472) 25.8713  25.8713  
253    -29.97321  -5.54131 -26.45265  -6.05372   2.68173  -9.15889     (-23.771,-3.372) (-8.223,-2.682) (-27.291,-6.477) 25.7943  25.7943  
254    -29.96063  -5.54675 -26.45435  -6.04828   2.67085  -9.15345     (-23.783,-3.377) (-8.218,-2.671) (-27.290,-6.483) 25.7175  25.7175  
255    -29.94805  -5.55219 -26.45605  -6.04284   2.65997  -9.14801     (-23.796,-3.383) (-8.212,-2.660) (-27.288,-6.488) 25.6408  25.6408  
256    -29.93546  -5.55763 -26.45775  -6.03740   2.64909  -9.14257     (-23.809,-3.388) (-8.207,-2.649) (-27.286,-6.493) 25.5643  25.5643  
257    -29.92288  -5.56307 -26.45945  -6.03196   2.63822  -9.13713     (-23.821,-3.394) (-8.201,-2.638) (-27.285,-6.499) 25.4879  25.4879  
258    -29.91030  -5.56851 -26.46115  -6.02652   2.62734  -9.13169     (-23.834,-3.399) (-8.196,-2.627) (-27.283,-6.504) 25.4117  25.4117  
259    -29.89772  -5.57395 -26.46286  -6.02108   2.61646  -9.12625     (-23.846,-3.405) (-8.190,-2.616) (-27.281,-6.510) 25.3357  25.3357  
260    -29.88514  -5.57939 -26.46456  -6.01564   2.60558  -9.12081     (-23.859,-3.410) (-8.185,-2.606) (-27.280,-6.515) 25.2598  25.2598  
261    -29.87256  -5.58482 -26.46626  -6.01020   2.59470  -9.11537     (-23.872,-3.416) (-8.180,-2.595) (-27.278,-6.521) 25.184  25.184  
262    -29.85998  -5.59026 -26.46796  -6.00476   2.58382  -9.10993     (-23.884,-3.421) (-8.174,-2.584) (-27.276,-6.526) 25.1085  25.1085  
263    -29.84740  -5.59570 -26.46966  -5.99932   2.57294  -9.10449     (-23.897,-3.426) (-8.169,-2.573) (-27.274,-6.532) 25.033  25.033  
264    -29.83482  -5.60114 -26.47136  -5.99388   2.56206  -9.09905     (-23.909,-3.432) (-8.163,-2.562) (-27.273,-6.537) 24.9578  24.9578  
265    -29.82224  -5.60658 -26.47306  -5.98845   2.55118  -9.09361     (-23.922,-3.437) (-8.158,-2.551) (-27.271,-6.542) 24.8827  24.8827  
266    -29.80966  -5.61202 -26.47477  -5.98301   2.54030  -9.08817     (-23.934,-3.443) (-8.152,-2.540) (-27.269,-6.548) 24.8078  24.8078  
267    -29.79708  -5.61746 -26.47647  -5.97757   2.52942  -9.08273     (-23.947,-3.448) (-8.147,-2.529) (-27.268,-6.553) 24.733  24.733  
268    -29.78450  -5.62290 -26.47817  -5.97213   2.51854  -9.07729     (-23.960,-3.454) (-8.141,-2.519) (-27.266,-6.559) 24.6584  24.6584  
269    -29.77192  -5.62834 -26.47987  -5.96669   2.50766  -9.07185     (-23.972,-3.459) (-8.136,-2.508) (-27.264,-6.564) 24.584  24.584  
270    -29.75933  -5.63378 -26.48157  -5.96125   2.49679  -9.06642     (-23.985,-3.464) (-8.131,-2.497) (-27.263,-6.570) 24.5097  24.5097  
271    -29.74675  -5.63922 -26.48327  -5.95581   2.48591  -9.06098     (-23.997,-3.470) (-8.125,-2.486) (-27.261,-6.575) 24.4356  24.4356  
272    -29.73417  -5.64466 -26.48498  -5.95037   2.47503  -9.05554     (-24.010,-3.475) (-8.120,-2.475) (-27.259,-6.581) 24.3617  24.3617  
273    -29.72159  -5.65010 -26.48668  -5.94493   2.46415  -9.05010     (-24.023,-3.481) (-8.114,-2.464) (-27.257,-6.586) 24.288  24.288  
274    -29.70901  -5.65554 -26.48838  -5.93949   2.45327  -9.04466     (-24.035,-3.486) (-8.109,-2.453) (-27.256,-6.591) 24.2145  24.2145  
275    -29.69643  -5.66098 -26.49008  -5.93405   2.44239  -9.03922     (-24.048,-3.492) (-8.103,-2.442) (-27.254,-6.597) 24.1411  24.1411  
276    -29.68385  -5.66642 -26.49178  -5.92861   2.43151  -9.03378     (-24.060,-3.497) (-8.098,-2.432) (-27.252,-6.602) 24.0679  24.0679  
277    -29.67127  -5.67186 -26.49348  -5.92317   2.42063  -9.02834     (-24.073,-3.503) (-8.092,-2.421) (-27.251,-6.608) 23.9949  23.9949  
278    -29.65869  -5.67730 -26.49518  -5.91773   2.40975  -9.02290     (-24.085,-3.508) (-8.087,-2.410) (-27.249,-6.613) 23.922  23.922  
279    -29.64611  -5.68274 -26.49689  -5.91229   2.39887  -9.01746     (-24.098,-3.513) (-8.082,-2.399) (-27.247,-6.619) 23.8494  23.8494  
280    -29.63353  -5.68818 -26.49859  -5.90685   2.38799  -9.01202     (-24.111,-3.519) (-8.076,-2.388) (-27.246,-6.624) 23.7769  23.7769  
281    -29.62095  -5.69362 -26.50029  -5.90141   2.37711  -9.00658     (-24.123,-3.524) (-8.071,-2.377) (-27.244,-6.629) 23.7047  23.7047  
282    -29.60837  -5.69906 -26.50199  -5.89597   2.36623  -9.00114     (-24.136,-3.530) (-8.065,-2.366) (-27.242,-6.635) 23.6326  23.6326  
283    -29.59579  -5.70450 -26.50369  -5.89053   2.35536  -8.99570     (-24.148,-3.535) (-8.060,-2.355) (-27.240,-6.640) 23.5607  23.5607  
284    -29.58320  -5.70994 -26.50539  -5.88509   2.34448  -8.99026     (-24.161,-3.541) (-8.054,-2.344) (-27.239,-6.646) 23.489  23.489  
285    -29.57062  -5.71538 -26.50709  -5.87965   2.33360  -8.98482     (-24.173,-3.546) (-8.049,-2.334) (-27.237,-6.651) 23.4175  23.4175  
286    -29.55804  -5.72082 -26.50880  -5.87421   2.32272  -8.97938     (-24.186,-3.551) (-8.044,-2.323) (-27.235,-6.657) 23.3462  23.3462  
287    -29.54546  -5.72626 -26.51050  -5.86877   2.31184  -8.97394     (-24.199,-3.557) (-8.038,-2.312) (-27.234,-6.662) 23.2752  23.2752  
288    -29.53288  -5.73169 -26.51220  -5.86333   2.30096  -8.96850     (-24.211,-3.562) (-8.033,-2.301) (-27.232,-6.668) 23.2043  23.2043  
289    -29.52030  -5.73713 -26.51390  -5.85789   2.29008  -8.96306     (-24.224,-3.568) (-8.027,-2.290) (-27.230,-6.673) 23.1336  23.1336  
290    -29.50772  -5.74257 -26.51560  -5.85245   2.27920  -8.95762     (-24.236,-3.573) (-8.022,-2.279) (-27.229,-6.678) 23.0631  23.0631  
291    -29.49514  -5.74801 -26.51730  -5.84702   2.26832  -8.95218     (-24.249,-3.579) (-8.016,-2.268) (-27.227,-6.684) 22.9928  22.9928  
292    -29.48256  -5.75345 -26.51900  -5.84158   2.25744  -8.94674     (-24.262,-3.584) (-8.011,-2.257) (-27.225,-6.689) 22.9227  22.9227  
293    -29.46998  -5.75889 -26.52071  -5.83614   2.24656  -8.94130     (-24.274,-3.590) (-8.005,-2.247) (-27.223,-6.695) 22.8529  22.8529  
294    -29.45740  -5.76433 -26.52241  -5.83070   2.23568  -8.93586     (-24.287,-3.595) (-8.000,-2.236) (-27.222,-6.700) 22.7832  22.7832  
295    -29.44482  -5.76977 -26.52411  -5.82526   2.22480  -8.93042     (-24.299,-3.600) (-7.995,-2.225) (-27.220,-6.706) 22.7138  22.7138  
296    -29.43224  -5.77521 -26.52581  -5.81982   2.21393  -8.92499     (-24.312,-3.606) (-7.989,-2.214) (-27.218,-6.711) 22.6446  22.6446  
297    -29.41966  -5.78065 -26.52751  -5.81438   2.20305  -8.91955     (-24.324,-3.611) (-7.984,-2.203) (-27.217,-6.716) 22.5756  22.5756  
298    -29.40707  -5.78609 -26.52921  -5.80894   2.19217  -8.91411     (-24.337,-3.617) (-7.978,-2.192) (-27.215,-6.722) 22.5068  22.5068  
299    -29.39449  -5.79153 -26.53091  -5.80350   2.18129  -8.90867     (-24.350,-3.622) (-7.973,-2.181) (-27.213,-6.727) 22.4383  22.4383  
300    -29.38191  -5.79697 -26.53262  -5.79806   2.17041  -8.90323     (-24.362,-3.628) (-7.967,-2.170) (-27.212,-6.733) 22.37  22.37  
301    -29.36933  -5.80241 -26.53432  -5.79262   2.15953  -8.89779     (-24.375,-3.633) (-7.962,-2.160) (-27.210,-6.738) 22.3019  22.3019  
302    -29.35675  -5.80785 -26.53602  -5.78718   2.14865  -8.89235     (-24.387,-3.639) (-7.956,-2.149) (-27.208,-6.744) 22.234  22.234  
303    -29.34417  -5.81329 -26.53772  -5.78174   2.13777  -8.88691     (-24.400,-3.644) (-7.951,-2.138) (-27.206,-6.749) 22.1664  22.1664  
304    -29.33159  -5.81873 -26.53942  -5.77630   2.12689  -8.88147     (-24.413,-3.649) (-7.946,-2.127) (-27.205,-6.755) 22.099  22.099  
305    -29.31901  -5.82417 -26.54112  -5.77086   2.11601  -8.87603     (-24.425,-3.655) (-7.940,-2.116) (-27.203,-6.760) 22.0318  22.0318  
306    -29.30643  -5.82961 -26.54283  -5.76542   2.10513  -8.87059     (-24.438,-3.660) (-7.935,-2.105) (-27.201,-6.765) 21.9649  21.9649  
307    -29.29385  -5.83505 -26.54453  -5.75998   2.09425  -8.86515     (-24.450,-3.666) (-7.929,-2.094) (-27.200,-6.771) 21.8982  21.8982  
308    -29.28127  -5.84049 -26.54623  -5.75454   2.08337  -8.85971     (-24.463,-3.671) (-7.924,-2.083) (-27.198,-6.776) 21.8317  21.8317  
309    -29.26869  -5.84593 -26.54793  -5.74910   2.07250  -8.85427     (-24.475,-3.677) (-7.918,-2.072) (-27.196,-6.782) 21.7655  21.7655  
310    -29.25611  -5.85137 -26.54963  -5.74366   2.06162  -8.84883     (-24.488,-3.682) (-7.913,-2.062) (-27.194,-6.787) 21.6996  21.6996  
311    -29.24353  -5.85681 -26.55133  -5.73822   2.05074  -8.84339     (-24.501,-3.687) (-7.908,-2.051) (-27.193,-6.793) 21.6338  21.6338  
312    -29.23094  -5.86225 -26.55303  -5.73278   2.03986  -8.83795     (-24.513,-3.693) (-7.902,-2.040) (-27.191,-6.798) 21.5684  21.5684  
313    -29.21836  -5.86769 -26.55474  -5.72734   2.02898  -8.83251     (-24.526,-3.698) (-7.897,-2.029) (-27.189,-6.804) 21.5032  21.5032  
314    -29.20578  -5.87312 -26.55644  -5.72190   2.01810  -8.82707     (-24.538,-3.704) (-7.891,-2.018) (-27.188,-6.809) 21.4382  21.4382  
315    -29.19320  -5.87856 -26.55814  -5.71646   2.00722  -8.82163     (-24.551,-3.709) (-7.886,-2.007) (-27.186,-6.814) 21.3735  21.3735  
316    -29.18062  -5.88400 -26.55984  -5.71102   1.99634  -8.81619     (-24.563,-3.715) (-7.880,-1.996) (-27.184,-6.820) 21.3091  21.3091  
317    -29.16804  -5.88944 -26.56154  -5.70558   1.98546  -8.81075     (-24.576,-3.720) (-7.875,-1.985) (-27.183,-6.825) 21.2449  21.2449  
318    -29.15546  -5.89488 -26.56324  -5.70015   1.97458  -8.80531     (-24.589,-3.726) (-7.869,-1.975) (-27.181,-6.831) 21.181  21.181  
319    -29.14288  -5.90032 -26.56494  -5.69471   1.96370  -8.79987     (-24.601,-3.731) (-7.864,-1.964) (-27.179,-6.836) 21.1174  21.1174  
320    -29.13030  -5.90576 -26.56665  -5.68927   1.95282  -8.79443     (-24.614,-3.736) (-7.859,-1.953) (-27.177,-6.842) 21.054  21.054  
321    -29.11772  -5.91120 -26.56835  -5.68383   1.94194  -8.78899     (-24.626,-3.742) (-7.853,-1.942) (-27.176,-6.847) 20.9909  20.9909  
322    -29.10514  -5.91664 -26.57005  -5.67839   1.93107  -8.78355     (-24.639,-3.747) (-7.848,-1.931) (-27.174,-6.852) 20.9281  20.9281  
323    -29.09256  -5.92208 -26.57175  -5.67295   1.92019  -8.77812     (-24.652,-3.753) (-7.842,-1.920) (-27.172,-6.858) 20.8656  20.8656  
324    -29.07998  -5.92752 -26.57345  -5.66751   1.90931  -8.77268     (-24.664,-3.758) (-7.837,-1.909) (-27.171,-6.863) 20.8033  20.8033  
325    -29.06740  -5.93296 -26.57515  -5.66207   1.89843  -8.76724     (-24.677,-3.764) (-7.831,-1.898) (-27.169,-6.869) 20.7413  20.7413  
326    -29.05481  -5.93840 -26.57685  -5.65663   1.88755  -8.76180     (-24.689,-3.769) (-7.826,-1.888) (-27.167,-6.874) 20.6796  20.6796  
327    -29.04223  -5.94384 -26.57856  -5.65119   1.87667  -8.75636     (-24.702,-3.775) (-7.821,-1.877) (-27.166,-6.880) 20.6182  20.6182  
328    -29.02965  -5.94928 -26.58026  -5.64575   1.86579  -8.75092     (-24.714,-3.780) (-7.815,-1.866) (-27.164,-6.885) 20.5571  20.5571  
329    -29.01707  -5.95472 -26.58196  -5.64031   1.85491  -8.74548     (-24.727,-3.785) (-7.810,-1.855) (-27.162,-6.891) 20.4963  20.4963  
330    -29.00449  -5.96016 -26.58366  -5.63487   1.84403  -8.74004     (-24.740,-3.791) (-7.804,-1.844) (-27.160,-6.896) 20.4358  20.4358  
331    -28.99191  -5.96560 -26.58536  -5.62943   1.83315  -8.73460     (-24.752,-3.796) (-7.799,-1.833) (-27.159,-6.901) 20.3755  20.3755  
332    -28.97933  -5.97104 -26.58706  -5.62399   1.82227  -8.72916     (-24.765,-3.802) (-7.793,-1.822) (-27.157,-6.907) 20.3156  20.3156  
333    -28.96675  -5.97648 -26.58877  -5.61855   1.81139  -8.72372     (-24.777,-3.807) (-7.788,-1.811) (-27.155,-6.912) 20.256  20.256  
334    -28.95417  -5.98192 -26.59047  -5.61311   1.80051  -8.71828     (-24.790,-3.813) (-7.782,-1.801) (-27.154,-6.918) 20.1966  20.1966  
335    -28.94159  -5.98736 -26.59217  -5.60767   1.78963  -8.71284     (-24.803,-3.818) (-7.777,-1.790) (-27.152,-6.923) 20.1376  20.1376  
336    -28.92901  -5.99280 -26.59387  -5.60223   1.77876  -8.70740     (-24.815,-3.823) (-7.772,-1.779) (-27.150,-6.929) 20.0789  20.0789  
337    -28.91643  -5.99824 -26.59557  -5.59679   1.76788  -8.70196     (-24.828,-3.829) (-7.766,-1.768) (-27.149,-6.934) 20.0205  20.0205  
338    -28.90385  -6.00368 -26.59727  -5.59135   1.75700  -8.69652     (-24.840,-3.834) (-7.761,-1.757) (-27.147,-6.940) 19.9625  19.9625  
