Fol_2018-05-14.12_59_27.36_35.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -30.75652 -14.33418   6.17927  -8.57029 -36.74056 -20.73273     (-24.577,-8.155) (-2.391,-30.561) (-6.179,-26.912) 26.0935  26.0937  
170    -30.75487 -14.31744   6.16124  -8.56900 -36.73176 -20.73350     (-24.594,-8.156) (-2.408,-30.571) (-6.161,-26.895) 26.1183  26.1183  
171    -30.75323 -14.30069   6.14320  -8.56771 -36.72296 -20.73426     (-24.610,-8.157) (-2.425,-30.580) (-6.143,-26.877) 26.1428  26.1428  
172    -30.75158 -14.28395   6.12517  -8.56642 -36.71416 -20.73503     (-24.626,-8.159) (-2.441,-30.589) (-6.125,-26.860) 26.1674  26.1674  
173    -30.74994 -14.26721   6.10714  -8.56513 -36.70537 -20.73580     (-24.643,-8.160) (-2.458,-30.598) (-6.107,-26.843) 26.1921  26.1921  
174    -30.74830 -14.25047   6.08910  -8.56383 -36.69657 -20.73656     (-24.659,-8.161) (-2.475,-30.607) (-6.089,-26.826) 26.2168  26.2168  
175    -30.74665 -14.23373   6.07107  -8.56254 -36.68777 -20.73733     (-24.676,-8.163) (-2.491,-30.617) (-6.071,-26.808) 26.2415  26.2415  
176    -30.74501 -14.21699   6.05304  -8.56125 -36.67897 -20.73810     (-24.692,-8.164) (-2.508,-30.626) (-6.053,-26.791) 26.2663  26.2663  
177    -30.74336 -14.20024   6.03500  -8.55996 -36.67018 -20.73886     (-24.708,-8.165) (-2.525,-30.635) (-6.035,-26.774) 26.2911  26.2911  
178    -30.74172 -14.18350   6.01697  -8.55867 -36.66138 -20.73963     (-24.725,-8.167) (-2.542,-30.644) (-6.017,-26.757) 26.3159  26.3159  
179    -30.74007 -14.16676   5.99894  -8.55738 -36.65258 -20.74040     (-24.741,-8.168) (-2.558,-30.654) (-5.999,-26.739) 26.3408  26.3408  
180    -30.73843 -14.15002   5.98090  -8.55609 -36.64378 -20.74116     (-24.758,-8.169) (-2.575,-30.663) (-5.981,-26.722) 26.3658  26.3658  
181    -30.73679 -14.13328   5.96287  -8.55479 -36.63499 -20.74193     (-24.774,-8.170) (-2.592,-30.672) (-5.963,-26.705) 26.3907  26.3907  
182    -30.73514 -14.11653   5.94483  -8.55350 -36.62619 -20.74270     (-24.790,-8.172) (-2.609,-30.681) (-5.945,-26.688) 26.4158  26.4158  
183    -30.73350 -14.09979   5.92680  -8.55221 -36.61739 -20.74346     (-24.807,-8.173) (-2.625,-30.691) (-5.927,-26.670) 26.4408  26.4408  
184    -30.73185 -14.08305   5.90877  -8.55092 -36.60860 -20.74423     (-24.823,-8.174) (-2.642,-30.700) (-5.909,-26.653) 26.4659  26.4659  
185    -30.73021 -14.06631   5.89073  -8.54963 -36.59980 -20.74500     (-24.839,-8.176) (-2.659,-30.709) (-5.891,-26.636) 26.4911  26.4911  
186    -30.72856 -14.04957   5.87270  -8.54834 -36.59100 -20.74576     (-24.856,-8.177) (-2.676,-30.718) (-5.873,-26.618) 26.5162  26.5162  
187    -30.72692 -14.03282   5.85467  -8.54704 -36.58220 -20.74653     (-24.872,-8.178) (-2.692,-30.728) (-5.855,-26.601) 26.5415  26.5415  
188    -30.72528 -14.01608   5.83663  -8.54575 -36.57341 -20.74730     (-24.889,-8.179) (-2.709,-30.737) (-5.837,-26.584) 26.5667  26.5667  
189    -30.72363 -13.99934   5.81860  -8.54446 -36.56461 -20.74807     (-24.905,-8.181) (-2.726,-30.746) (-5.819,-26.567) 26.592  26.592  
190    -30.72199 -13.98260   5.80057  -8.54317 -36.55581 -20.74883     (-24.921,-8.182) (-2.743,-30.755) (-5.801,-26.549) 26.6173  26.6173  
191    -30.72034 -13.96586   5.78253  -8.54188 -36.54701 -20.74960     (-24.938,-8.183) (-2.759,-30.764) (-5.783,-26.532) 26.6427  26.6427  
192    -30.71870 -13.94911   5.76450  -8.54059 -36.53822 -20.75037     (-24.954,-8.185) (-2.776,-30.774) (-5.764,-26.515) 26.6681  26.6681  
193    -30.71705 -13.93237   5.74647  -8.53929 -36.52942 -20.75113     (-24.971,-8.186) (-2.793,-30.783) (-5.746,-26.498) 26.6936  26.6936  
194    -30.71541 -13.91563   5.72843  -8.53800 -36.52062 -20.75190     (-24.987,-8.187) (-2.810,-30.792) (-5.728,-26.480) 26.7191  26.7191  
195    -30.71377 -13.89889   5.71040  -8.53671 -36.51182 -20.75267     (-25.003,-8.188) (-2.826,-30.801) (-5.710,-26.463) 26.7446  26.7446  
196    -30.71212 -13.88215   5.69236  -8.53542 -36.50303 -20.75343     (-25.020,-8.190) (-2.843,-30.811) (-5.692,-26.446) 26.7702  26.7702  
197    -30.71048 -13.86540   5.67433  -8.53413 -36.49423 -20.75420     (-25.036,-8.191) (-2.860,-30.820) (-5.674,-26.429) 26.7958  26.7958  
198    -30.70883 -13.84866   5.65630  -8.53284 -36.48543 -20.75497     (-25.053,-8.192) (-2.877,-30.829) (-5.656,-26.411) 26.8214  26.8214  
199    -30.70719 -13.83192   5.63826  -8.53154 -36.47663 -20.75573     (-25.069,-8.194) (-2.893,-30.838) (-5.638,-26.394) 26.8471  26.8471  
200    -30.70554 -13.81518   5.62023  -8.53025 -36.46784 -20.75650     (-25.085,-8.195) (-2.910,-30.848) (-5.620,-26.377) 26.8728  26.8728  
201    -30.70390 -13.79844   5.60220  -8.52896 -36.45904 -20.75727     (-25.102,-8.196) (-2.927,-30.857) (-5.602,-26.359) 26.8986  26.8986  
202    -30.70226 -13.78169   5.58416  -8.52767 -36.45024 -20.75803     (-25.118,-8.198) (-2.944,-30.866) (-5.584,-26.342) 26.9244  26.9244  
203    -30.70061 -13.76495   5.56613  -8.52638 -36.44145 -20.75880     (-25.134,-8.199) (-2.960,-30.875) (-5.566,-26.325) 26.9503  26.9503  
204    -30.69897 -13.74821   5.54810  -8.52509 -36.43265 -20.75957     (-25.151,-8.200) (-2.977,-30.885) (-5.548,-26.308) 26.9761  26.9761  
205    -30.69732 -13.73147   5.53006  -8.52380 -36.42385 -20.76033     (-25.167,-8.201) (-2.994,-30.894) (-5.530,-26.290) 27.002  27.002  
206    -30.69568 -13.71473   5.51203  -8.52250 -36.41505 -20.76110     (-25.184,-8.203) (-3.010,-30.903) (-5.512,-26.273) 27.028  27.028  
207    -30.69403 -13.69798   5.49400  -8.52121 -36.40626 -20.76187     (-25.200,-8.204) (-3.027,-30.912) (-5.494,-26.256) 27.054  27.054  
208    -30.69239 -13.68124   5.47596  -8.51992 -36.39746 -20.76263     (-25.216,-8.205) (-3.044,-30.921) (-5.476,-26.239) 27.08  27.08  
209    -30.69075 -13.66450   5.45793  -8.51863 -36.38866 -20.76340     (-25.233,-8.207) (-3.061,-30.931) (-5.458,-26.221) 27.1061  27.1061  
210    -30.68910 -13.64776   5.43990  -8.51734 -36.37986 -20.76417     (-25.249,-8.208) (-3.077,-30.940) (-5.440,-26.204) 27.1322  27.1322  
211    -30.68746 -13.63102   5.42186  -8.51605 -36.37107 -20.76493     (-25.266,-8.209) (-3.094,-30.949) (-5.422,-26.187) 27.1583  27.1583  
212    -30.68581 -13.61428   5.40383  -8.51475 -36.36227 -20.76570     (-25.282,-8.210) (-3.111,-30.958) (-5.404,-26.170) 27.1845  27.1845  
213    -30.68417 -13.59753   5.38579  -8.51346 -36.35347 -20.76647     (-25.298,-8.212) (-3.128,-30.968) (-5.386,-26.152) 27.2107  27.2107  
214    -30.68252 -13.58079   5.36776  -8.51217 -36.34467 -20.76723     (-25.315,-8.213) (-3.144,-30.977) (-5.368,-26.135) 27.237  27.237  
215    -30.68088 -13.56405   5.34973  -8.51088 -36.33588 -20.76800     (-25.331,-8.214) (-3.161,-30.986) (-5.350,-26.118) 27.2633  27.2633  
216    -30.67923 -13.54731   5.33169  -8.50959 -36.32708 -20.76877     (-25.348,-8.216) (-3.178,-30.995) (-5.332,-26.100) 27.2896  27.2896  
217    -30.67759 -13.53057   5.31366  -8.50830 -36.31828 -20.76953     (-25.364,-8.217) (-3.195,-31.005) (-5.314,-26.083) 27.316  27.316  
218    -30.67595 -13.51382   5.29563  -8.50700 -36.30948 -20.77030     (-25.380,-8.218) (-3.211,-31.014) (-5.296,-26.066) 27.3424  27.3424  
219    -30.67430 -13.49708   5.27759  -8.50571 -36.30069 -20.77107     (-25.397,-8.219) (-3.228,-31.023) (-5.278,-26.049) 27.3688  27.3688  
220    -30.67266 -13.48034   5.25956  -8.50442 -36.29189 -20.77183     (-25.413,-8.221) (-3.245,-31.032) (-5.260,-26.031) 27.3953  27.3953  
221    -30.67101 -13.46360   5.24153  -8.50313 -36.28309 -20.77260     (-25.429,-8.222) (-3.262,-31.042) (-5.242,-26.014) 27.4218  27.4218  
222    -30.66937 -13.44686   5.22349  -8.50184 -36.27430 -20.77337     (-25.446,-8.223) (-3.278,-31.051) (-5.223,-25.997) 27.4483  27.4483  
223    -30.66772 -13.43011   5.20546  -8.50055 -36.26550 -20.77413     (-25.462,-8.225) (-3.295,-31.060) (-5.205,-25.980) 27.467  27.467  
224    -30.66608 -13.41337   5.18743  -8.49925 -36.25670 -20.77490     (-25.479,-8.226) (-3.312,-31.069) (-5.187,-25.962) 27.4821  27.4821  
225    -30.66444 -13.39663   5.16939  -8.49796 -36.24790 -20.77567     (-25.495,-8.227) (-3.329,-31.079) (-5.169,-25.945) 27.4973  27.4973  
226    -30.66279 -13.37989   5.15136  -8.49667 -36.23911 -20.77643     (-25.511,-8.229) (-3.345,-31.088) (-5.151,-25.928) 27.5126  27.5126  
227    -30.66115 -13.36315   5.13332  -8.49538 -36.23031 -20.77720     (-25.528,-8.230) (-3.362,-31.097) (-5.133,-25.911) 27.5279  27.5279  
228    -30.65950 -13.34640   5.11529  -8.49409 -36.22151 -20.77797     (-25.544,-8.231) (-3.379,-31.106) (-5.115,-25.893) 27.5432  27.5432  
229    -30.65786 -13.32966   5.09726  -8.49280 -36.21271 -20.77873     (-25.561,-8.232) (-3.396,-31.115) (-5.097,-25.876) 27.5587  27.5587  
230    -30.65621 -13.31292   5.07922  -8.49151 -36.20392 -20.77950     (-25.577,-8.234) (-3.412,-31.125) (-5.079,-25.859) 27.5741  27.5741  
231    -30.65457 -13.29618   5.06119  -8.49021 -36.19512 -20.78027     (-25.593,-8.235) (-3.429,-31.134) (-5.061,-25.841) 27.5896  27.5896  
232    -30.65293 -13.27944   5.04316  -8.48892 -36.18632 -20.78103     (-25.610,-8.236) (-3.446,-31.143) (-5.043,-25.824) 27.6052  27.6052  
233    -30.65128 -13.26269   5.02512  -8.48763 -36.17752 -20.78180     (-25.626,-8.238) (-3.463,-31.152) (-5.025,-25.807) 27.6208  27.6208  
234    -30.64964 -13.24595   5.00709  -8.48634 -36.16873 -20.78257     (-25.643,-8.239) (-3.479,-31.162) (-5.007,-25.790) 27.6365  27.6365  
235    -30.64799 -13.22921   4.98906  -8.48505 -36.15993 -20.78333     (-25.659,-8.240) (-3.496,-31.171) (-4.989,-25.772) 27.6522  27.6522  
236    -30.64635 -13.21247   4.97102  -8.48376 -36.15113 -20.78410     (-25.675,-8.241) (-3.513,-31.180) (-4.971,-25.755) 27.668  27.668  
237    -30.64470 -13.19573   4.95299  -8.48246 -36.14233 -20.78487     (-25.692,-8.243) (-3.529,-31.189) (-4.953,-25.738) 27.6838  27.6838  
238    -30.64306 -13.17898   4.93496  -8.48117 -36.13354 -20.78563     (-25.708,-8.244) (-3.546,-31.199) (-4.935,-25.721) 27.6997  27.6997  
239    -30.64142 -13.16224   4.91692  -8.47988 -36.12474 -20.78640     (-25.724,-8.245) (-3.563,-31.208) (-4.917,-25.703) 27.7156  27.7156  
240    -30.63977 -13.14550   4.89889  -8.47859 -36.11594 -20.78717     (-25.741,-8.247) (-3.580,-31.217) (-4.899,-25.686) 27.7316  27.7316  
241    -30.63813 -13.12876   4.88086  -8.47730 -36.10715 -20.78793     (-25.757,-8.248) (-3.596,-31.226) (-4.881,-25.669) 27.7477  27.7477  
242    -30.63648 -13.11202   4.86282  -8.47601 -36.09835 -20.78870     (-25.774,-8.249) (-3.613,-31.236) (-4.863,-25.652) 27.7637  27.7637  
243    -30.63484 -13.09527   4.84479  -8.47471 -36.08955 -20.78947     (-25.790,-8.250) (-3.630,-31.245) (-4.845,-25.634) 27.7799  27.7799  
244    -30.63319 -13.07853   4.82675  -8.47342 -36.08075 -20.79023     (-25.806,-8.252) (-3.647,-31.254) (-4.827,-25.617) 27.7961  27.7961  
245    -30.63155 -13.06179   4.80872  -8.47213 -36.07196 -20.79100     (-25.823,-8.253) (-3.663,-31.263) (-4.809,-25.600) 27.8123  27.8123  
246    -30.62991 -13.04505   4.79069  -8.47084 -36.06316 -20.79177     (-25.839,-8.254) (-3.680,-31.272) (-4.791,-25.582) 27.8286  27.8286  
247    -30.62826 -13.02831   4.77265  -8.46955 -36.05436 -20.79253     (-25.856,-8.256) (-3.697,-31.282) (-4.773,-25.565) 27.845  27.845  
248    -30.62662 -13.01157   4.75462  -8.46826 -36.04556 -20.79330     (-25.872,-8.257) (-3.714,-31.291) (-4.755,-25.548) 27.8591  27.8614  
249    -30.62497 -12.99482   4.73659  -8.46696 -36.03677 -20.79407     (-25.888,-8.258) (-3.730,-31.300) (-4.737,-25.531) 27.873  27.8778  
250    -30.62333 -12.97808   4.71855  -8.46567 -36.02797 -20.79483     (-25.905,-8.260) (-3.747,-31.309) (-4.719,-25.513) 27.887  27.8943  
251    -30.62168 -12.96134   4.70052  -8.46438 -36.01917 -20.79560     (-25.921,-8.261) (-3.764,-31.319) (-4.701,-25.496) 27.901  27.9108  
252    -30.62004 -12.94460   4.68249  -8.46309 -36.01037 -20.79637     (-25.938,-8.262) (-3.781,-31.328) (-4.682,-25.479) 27.9151  27.9274  
253    -30.61839 -12.92786   4.66445  -8.46180 -36.00158 -20.79713     (-25.954,-8.263) (-3.797,-31.337) (-4.664,-25.462) 27.9292  27.9441  
254    -30.61675 -12.91111   4.64642  -8.46051 -35.99278 -20.79790     (-25.970,-8.265) (-3.814,-31.346) (-4.646,-25.444) 27.9434  27.9608  
255    -30.61511 -12.89437   4.62839  -8.45921 -35.98398 -20.79867     (-25.987,-8.266) (-3.831,-31.356) (-4.628,-25.427) 27.9576  27.9776  
256    -30.61346 -12.87763   4.61035  -8.45792 -35.97518 -20.79943     (-26.003,-8.267) (-3.848,-31.365) (-4.610,-25.410) 27.9719  27.9944  
257    -30.61182 -12.86089   4.59232  -8.45663 -35.96639 -20.80020     (-26.019,-8.269) (-3.864,-31.374) (-4.592,-25.393) 27.9863  28.0112  
258    -30.61017 -12.84415   4.57428  -8.45534 -35.95759 -20.80097     (-26.036,-8.270) (-3.881,-31.383) (-4.574,-25.375) 28.0007  28.0281  
259    -30.60853 -12.82740   4.55625  -8.45405 -35.94879 -20.80173     (-26.052,-8.271) (-3.898,-31.393) (-4.556,-25.358) 28.0151  28.0451  
260    -30.60688 -12.81066   4.53822  -8.45276 -35.94000 -20.80250     (-26.069,-8.272) (-3.915,-31.402) (-4.538,-25.341) 28.0296  28.0621  
261    -30.60524 -12.79392   4.52018  -8.45147 -35.93120 -20.80327     (-26.085,-8.274) (-3.931,-31.411) (-4.520,-25.323) 28.0442  28.0791  
262    -30.60360 -12.77718   4.50215  -8.45017 -35.92240 -20.80404     (-26.101,-8.275) (-3.948,-31.420) (-4.502,-25.306) 28.0588  28.0962  
263    -30.60195 -12.76044   4.48412  -8.44888 -35.91360 -20.80480     (-26.118,-8.276) (-3.965,-31.429) (-4.484,-25.289) 28.0734  28.1134  
264    -30.60031 -12.74369   4.46608  -8.44759 -35.90481 -20.80557     (-26.134,-8.278) (-3.982,-31.439) (-4.466,-25.272) 28.0882  28.1306  
265    -30.59866 -12.72695   4.44805  -8.44630 -35.89601 -20.80634     (-26.151,-8.279) (-3.998,-31.448) (-4.448,-25.254) 28.1029  28.1478  
266    -30.59702 -12.71021   4.43002  -8.44501 -35.88721 -20.80710     (-26.167,-8.280) (-4.015,-31.457) (-4.430,-25.237) 28.1177  28.1651  
267    -30.59537 -12.69347   4.41198  -8.44372 -35.87841 -20.80787     (-26.183,-8.281) (-4.032,-31.466) (-4.412,-25.220) 28.1326  28.1825  
268    -30.59373 -12.67673   4.39395  -8.44242 -35.86962 -20.80864     (-26.200,-8.283) (-4.048,-31.476) (-4.394,-25.203) 28.1475  28.1999  
269    -30.59209 -12.65998   4.37592  -8.44113 -35.86082 -20.80940     (-26.216,-8.284) (-4.065,-31.485) (-4.376,-25.185) 28.1625  28.2173  
270    -30.59044 -12.64324   4.35788  -8.43984 -35.85202 -20.81017     (-26.233,-8.285) (-4.082,-31.494) (-4.358,-25.168) 28.1775  28.2348  
271    -30.58880 -12.62650   4.33985  -8.43855 -35.84322 -20.81094     (-26.249,-8.287) (-4.099,-31.503) (-4.340,-25.151) 28.1926  28.2524  
272    -30.58715 -12.60976   4.32182  -8.43726 -35.83443 -20.81170     (-26.265,-8.288) (-4.115,-31.513) (-4.322,-25.134) 28.2078  28.27  
273    -30.58551 -12.59302   4.30378  -8.43597 -35.82563 -20.81247     (-26.282,-8.289) (-4.132,-31.522) (-4.304,-25.116) 28.2229  28.2876  
274    -30.58386 -12.57627   4.28575  -8.43467 -35.81683 -20.81324     (-26.298,-8.291) (-4.149,-31.531) (-4.286,-25.099) 28.2382  28.3053  
275    -30.58222 -12.55953   4.26771  -8.43338 -35.80803 -20.81400     (-26.315,-8.292) (-4.166,-31.540) (-4.268,-25.082) 28.2535  28.3231  
276    -30.58058 -12.54279   4.24968  -8.43209 -35.79924 -20.81477     (-26.331,-8.293) (-4.182,-31.550) (-4.250,-25.064) 28.2688  28.3409  
277    -30.57893 -12.52605   4.23165  -8.43080 -35.79044 -20.81554     (-26.347,-8.294) (-4.199,-31.559) (-4.232,-25.047) 28.2842  28.3587  
278    -30.57729 -12.50931   4.21361  -8.42951 -35.78164 -20.81630     (-26.364,-8.296) (-4.216,-31.568) (-4.214,-25.030) 28.2996  28.3766  
279    -30.57564 -12.49257   4.19558  -8.42822 -35.77285 -20.81707     (-26.380,-8.297) (-4.233,-31.577) (-4.196,-25.013) 28.3151  28.3945  
280    -30.57400 -12.47582   4.17755  -8.42692 -35.76405 -20.81784     (-26.396,-8.298) (-4.249,-31.587) (-4.178,-24.995) 28.3307  28.4125  
281    -30.57235 -12.45908   4.15951  -8.42563 -35.75525 -20.81860     (-26.413,-8.300) (-4.266,-31.596) (-4.160,-24.978) 28.3463  28.4306  
282    -30.57071 -12.44234   4.14148  -8.42434 -35.74645 -20.81937     (-26.429,-8.301) (-4.283,-31.605) (-4.141,-24.961) 28.3619  28.4486  
283    -30.56907 -12.42560   4.12345  -8.42305 -35.73766 -20.82014     (-26.446,-8.302) (-4.300,-31.614) (-4.123,-24.944) 28.3776  28.4668  
284    -30.56742 -12.40886   4.10541  -8.42176 -35.72886 -20.82090     (-26.462,-8.303) (-4.316,-31.623) (-4.105,-24.926) 28.3934  28.4849  
285    -30.56578 -12.39211   4.08738  -8.42047 -35.72006 -20.82167     (-26.478,-8.305) (-4.333,-31.633) (-4.087,-24.909) 28.4092  28.5032  
286    -30.56413 -12.37537   4.06935  -8.41918 -35.71126 -20.82244     (-26.495,-8.306) (-4.350,-31.642) (-4.069,-24.892) 28.425  28.5214  
287    -30.56249 -12.35863   4.05131  -8.41788 -35.70247 -20.82320     (-26.511,-8.307) (-4.367,-31.651) (-4.051,-24.875) 28.4409  28.5398  
288    -30.56084 -12.34189   4.03328  -8.41659 -35.69367 -20.82397     (-26.528,-8.309) (-4.383,-31.660) (-4.033,-24.857) 28.4569  28.5581  
289    -30.55920 -12.32515   4.01524  -8.41530 -35.68487 -20.82474     (-26.544,-8.310) (-4.400,-31.670) (-4.015,-24.840) 28.4729  28.5765  
290    -30.55755 -12.30840   3.99721  -8.41401 -35.67607 -20.82550     (-26.560,-8.311) (-4.417,-31.679) (-3.997,-24.823) 28.4889  28.595  
291    -30.55591 -12.29166   3.97918  -8.41272 -35.66728 -20.82627     (-26.577,-8.312) (-4.434,-31.688) (-3.979,-24.805) 28.505  28.6135  
292    -30.55427 -12.27492   3.96114  -8.41143 -35.65848 -20.82704     (-26.593,-8.314) (-4.450,-31.697) (-3.961,-24.788) 28.5212  28.6321  
293    -30.55262 -12.25818   3.94311  -8.41013 -35.64968 -20.82780     (-26.610,-8.315) (-4.467,-31.707) (-3.943,-24.771) 28.5374  28.6507  
294    -30.55098 -12.24144   3.92508  -8.40884 -35.64088 -20.82857     (-26.626,-8.316) (-4.484,-31.716) (-3.925,-24.754) 28.5537  28.6693  
295    -30.54933 -12.22469   3.90704  -8.40755 -35.63209 -20.82934     (-26.642,-8.318) (-4.501,-31.725) (-3.907,-24.736) 28.57  28.688  
296    -30.54769 -12.20795   3.88901  -8.40626 -35.62329 -20.83010     (-26.659,-8.319) (-4.517,-31.734) (-3.889,-24.719) 28.5863  28.7068  
297    -30.54604 -12.19121   3.87098  -8.40497 -35.61449 -20.83087     (-26.675,-8.320) (-4.534,-31.744) (-3.871,-24.702) 28.6027  28.7256  
298    -30.54440 -12.17447   3.85294  -8.40368 -35.60570 -20.83164     (-26.691,-8.322) (-4.551,-31.753) (-3.853,-24.685) 28.6192  28.7444  
299    -30.54276 -12.15773   3.83491  -8.40238 -35.59690 -20.83240     (-26.708,-8.323) (-4.567,-31.762) (-3.835,-24.667) 28.6357  28.7633  
300    -30.54111 -12.14098   3.81688  -8.40109 -35.58810 -20.83317     (-26.724,-8.324) (-4.584,-31.771) (-3.817,-24.650) 28.6522  28.7822  
301    -30.53947 -12.12424   3.79884  -8.39980 -35.57930 -20.83394     (-26.741,-8.325) (-4.601,-31.780) (-3.799,-24.633) 28.6688  28.8012  
302    -30.53782 -12.10750   3.78081  -8.39851 -35.57051 -20.83470     (-26.757,-8.327) (-4.618,-31.790) (-3.781,-24.616) 28.6855  28.8202  
303    -30.53618 -12.09076   3.76278  -8.39722 -35.56171 -20.83547     (-26.773,-8.328) (-4.634,-31.799) (-3.763,-24.598) 28.7022  28.8393  
304    -30.53453 -12.07402   3.74474  -8.39593 -35.55291 -20.83624     (-26.790,-8.329) (-4.651,-31.808) (-3.745,-24.581) 28.7189  28.8584  
305    -30.53289 -12.05727   3.72671  -8.39463 -35.54411 -20.83700     (-26.806,-8.331) (-4.668,-31.817) (-3.727,-24.564) 28.7357  28.8776  
306    -30.53125 -12.04053   3.70867  -8.39334 -35.53532 -20.83777     (-26.823,-8.332) (-4.685,-31.827) (-3.709,-24.546) 28.7526  28.8941  
307    -30.52960 -12.02379   3.69064  -8.39205 -35.52652 -20.83854     (-26.839,-8.333) (-4.701,-31.836) (-3.691,-24.529) 28.7695  28.9087  
308    -30.52796 -12.00705   3.67261  -8.39076 -35.51772 -20.83930     (-26.855,-8.334) (-4.718,-31.845) (-3.673,-24.512) 28.7864  28.9234  
309    -30.52631 -11.99031   3.65457  -8.38947 -35.50892 -20.84007     (-26.872,-8.336) (-4.735,-31.854) (-3.655,-24.495) 28.8034  28.9381  
310    -30.52467 -11.97356   3.63654  -8.38818 -35.50013 -20.84084     (-26.888,-8.337) (-4.752,-31.864) (-3.637,-24.477) 28.8205  28.9529  
311    -30.52302 -11.95682   3.61851  -8.38689 -35.49133 -20.84160     (-26.905,-8.338) (-4.768,-31.873) (-3.619,-24.460) 28.8376  28.9677  
312    -30.52138 -11.94008   3.60047  -8.38559 -35.48253 -20.84237     (-26.921,-8.340) (-4.785,-31.882) (-3.600,-24.443) 28.8547  28.9826  
313    -30.51974 -11.92334   3.58244  -8.38430 -35.47373 -20.84314     (-26.937,-8.341) (-4.802,-31.891) (-3.582,-24.426) 28.8719  28.9975  
314    -30.51809 -11.90660   3.56441  -8.38301 -35.46494 -20.84390     (-26.954,-8.342) (-4.819,-31.901) (-3.564,-24.408) 28.8891  29.0125  
315    -30.51645 -11.88986   3.54637  -8.38172 -35.45614 -20.84467     (-26.970,-8.343) (-4.835,-31.910) (-3.546,-24.391) 28.9064  29.0276  
316    -30.51480 -11.87311   3.52834  -8.38043 -35.44734 -20.84544     (-26.986,-8.345) (-4.852,-31.919) (-3.528,-24.374) 28.9237  29.0426  
317    -30.51316 -11.85637   3.51031  -8.37914 -35.43855 -20.84620     (-27.003,-8.346) (-4.869,-31.928) (-3.510,-24.357) 28.9411  29.0578  
318    -30.51151 -11.83963   3.49227  -8.37784 -35.42975 -20.84697     (-27.019,-8.347) (-4.886,-31.937) (-3.492,-24.339) 28.9586  29.073  
319    -30.50987 -11.82289   3.47424  -8.37655 -35.42095 -20.84774     (-27.036,-8.349) (-4.902,-31.947) (-3.474,-24.322) 28.976  29.0882  
320    -30.50823 -11.80615   3.45620  -8.37526 -35.41215 -20.84850     (-27.052,-8.350) (-4.919,-31.956) (-3.456,-24.305) 28.9936  29.1035  
321    -30.50658 -11.78940   3.43817  -8.37397 -35.40336 -20.84927     (-27.068,-8.351) (-4.936,-31.965) (-3.438,-24.287) 29.0111  29.1188  
322    -30.50494 -11.77266   3.42014  -8.37268 -35.39456 -20.85004     (-27.085,-8.353) (-4.953,-31.974) (-3.420,-24.270) 29.0288  29.1342  
323    -30.50329 -11.75592   3.40210  -8.37139 -35.38576 -20.85080     (-27.101,-8.354) (-4.969,-31.984) (-3.402,-24.253) 29.0464  29.1496  
324    -30.50165 -11.73918   3.38407  -8.37009 -35.37696 -20.85157     (-27.118,-8.355) (-4.986,-31.993) (-3.384,-24.236) 29.0641  29.1651  
325    -30.50000 -11.72244   3.36604  -8.36880 -35.36817 -20.85234     (-27.134,-8.356) (-5.003,-32.002) (-3.366,-24.218) 29.0819  29.1807  
326    -30.49836 -11.70569   3.34800  -8.36751 -35.35937 -20.85310     (-27.150,-8.358) (-5.020,-32.011) (-3.348,-24.201) 29.0997  29.1962  
327    -30.49671 -11.68895   3.32997  -8.36622 -35.35057 -20.85387     (-27.167,-8.359) (-5.036,-32.021) (-3.330,-24.184) 29.1176  29.2119  
328    -30.49507 -11.67221   3.31194  -8.36493 -35.34177 -20.85464     (-27.183,-8.360) (-5.053,-32.030) (-3.312,-24.167) 29.1355  29.2276  
329    -30.49343 -11.65547   3.29390  -8.36364 -35.33298 -20.85540     (-27.200,-8.362) (-5.070,-32.039) (-3.294,-24.149) 29.1534  29.2433  
330    -30.49178 -11.63873   3.27587  -8.36234 -35.32418 -20.85617     (-27.216,-8.363) (-5.086,-32.048) (-3.276,-24.132) 29.1714  29.2591  
331    -30.49014 -11.62198   3.25784  -8.36105 -35.31538 -20.85694     (-27.232,-8.364) (-5.103,-32.058) (-3.258,-24.115) 29.1895  29.2749  
332    -30.48849 -11.60524   3.23980  -8.35976 -35.30658 -20.85770     (-27.249,-8.365) (-5.120,-32.067) (-3.240,-24.098) 29.2076  29.2908  
333    -30.48685 -11.58850   3.22177  -8.35847 -35.29779 -20.85847     (-27.265,-8.367) (-5.137,-32.076) (-3.222,-24.080) 29.2257  29.3067  
334    -30.48520 -11.57176   3.20374  -8.35718 -35.28899 -20.85924     (-27.281,-8.368) (-5.153,-32.085) (-3.204,-24.063) 29.2439  29.3227  
335    -30.48356 -11.55502   3.18570  -8.35589 -35.28019 -20.86001     (-27.298,-8.369) (-5.170,-32.094) (-3.186,-24.046) 29.2621  29.3387  
336    -30.48192 -11.53827   3.16767  -8.35459 -35.27139 -20.86077     (-27.314,-8.371) (-5.187,-32.104) (-3.168,-24.028) 29.2804  29.3548  
337    -30.48027 -11.52153   3.14963  -8.35330 -35.26260 -20.86154     (-27.331,-8.372) (-5.204,-32.113) (-3.150,-24.011) 29.2987  29.3709  
338    -30.47863 -11.50479   3.13160  -8.35201 -35.25380 -20.86231     (-27.347,-8.373) (-5.220,-32.122) (-3.132,-23.994) 29.3171  29.3871  
