Fol_2018-05-14.13_01_25.43_42.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -56.47432 -13.39319 -21.33910   7.05791 -16.21171 -39.75832     (-63.532,-7.058) (-14.281,-9.154) (-6.335,-32.700) 53.8561  31.4204  
170    -56.40910 -13.39832 -21.31640   7.04034 -16.27693 -39.74109     (-63.449,-7.040) (-14.276,-9.237) (-6.358,-32.701) 53.8382  31.4255  
171    -56.34387 -13.40344 -21.29370   7.02276 -16.34215 -39.72387     (-63.367,-7.023) (-14.271,-9.319) (-6.381,-32.701) 53.8204  31.4305  
172    -56.27865 -13.40857 -21.27100   7.00519 -16.40737 -39.70665     (-63.284,-7.005) (-14.266,-9.402) (-6.403,-32.701) 53.8025  31.4357  
173    -56.21343 -13.41369 -21.24831   6.98761 -16.47260 -39.68942     (-63.201,-6.988) (-14.261,-9.485) (-6.426,-32.702) 53.7847  31.4409  
174    -56.14821 -13.41882 -21.22561   6.97004 -16.53782 -39.67220     (-63.118,-6.970) (-14.256,-9.568) (-6.449,-32.702) 53.7669  31.4462  
175    -56.08298 -13.42394 -21.20291   6.95246 -16.60304 -39.65498     (-63.035,-6.952) (-14.250,-9.651) (-6.471,-32.703) 53.7491  31.4515  
176    -56.01776 -13.42906 -21.18021   6.93489 -16.66826 -39.63775     (-62.953,-6.935) (-14.245,-9.733) (-6.494,-32.703) 53.7313  31.4569  
177    -55.95254 -13.43419 -21.15751   6.91732 -16.73349 -39.62053     (-62.870,-6.917) (-14.240,-9.816) (-6.517,-32.703) 53.7136  31.4623  
178    -55.88732 -13.43931 -21.13481   6.89974 -16.79871 -39.60330     (-62.787,-6.900) (-14.235,-9.899) (-6.540,-32.704) 53.6959  31.4678  
179    -55.82209 -13.44444 -21.11211   6.88217 -16.86393 -39.58608     (-62.704,-6.882) (-14.230,-9.982) (-6.562,-32.704) 53.6782  31.4734  
180    -55.75687 -13.44956 -21.08941   6.86459 -16.92915 -39.56886     (-62.621,-6.865) (-14.225,-10.065) (-6.585,-32.704) 53.6606  31.479  
181    -55.69165 -13.45469 -21.06672   6.84702 -16.99438 -39.55163     (-62.539,-6.847) (-14.220,-10.147) (-6.608,-32.705) 53.643  31.4846  
182    -55.62643 -13.45981 -21.04402   6.82944 -17.05960 -39.53441     (-62.456,-6.829) (-14.215,-10.230) (-6.630,-32.705) 53.6254  31.4904  
183    -55.56120 -13.46493 -21.02132   6.81187 -17.12482 -39.51719     (-62.373,-6.812) (-14.209,-10.313) (-6.653,-32.705) 53.6078  31.4962  
184    -55.49598 -13.47006 -20.99862   6.79430 -17.19004 -39.49996     (-62.290,-6.794) (-14.204,-10.396) (-6.676,-32.706) 53.5903  31.502  
185    -55.43076 -13.47518 -20.97592   6.77672 -17.25527 -39.48274     (-62.207,-6.777) (-14.199,-10.479) (-6.698,-32.706) 53.5727  31.5079  
186    -55.36554 -13.48031 -20.95322   6.75915 -17.32049 -39.46552     (-62.125,-6.759) (-14.194,-10.561) (-6.721,-32.706) 53.5553  31.5139  
187    -55.30031 -13.48543 -20.93052   6.74157 -17.38571 -39.44829     (-62.042,-6.742) (-14.189,-10.644) (-6.744,-32.707) 53.5378  31.5199  
188    -55.23509 -13.49056 -20.90783   6.72400 -17.45093 -39.43107     (-61.959,-6.724) (-14.184,-10.727) (-6.767,-32.707) 53.5204  31.526  
189    -55.16987 -13.49568 -20.88513   6.70642 -17.51616 -39.41384     (-61.876,-6.706) (-14.179,-10.810) (-6.789,-32.707) 53.503  31.5321  
190    -55.10465 -13.50081 -20.86243   6.68885 -17.58138 -39.39662     (-61.793,-6.689) (-14.174,-10.893) (-6.812,-32.708) 53.4856  31.5383  
191    -55.03942 -13.50593 -20.83973   6.67128 -17.64660 -39.37940     (-61.711,-6.671) (-14.168,-10.975) (-6.835,-32.708) 53.4682  31.5446  
192    -54.97420 -13.51105 -20.81703   6.65370 -17.71182 -39.36217     (-61.628,-6.654) (-14.163,-11.058) (-6.857,-32.708) 53.4509  31.5509  
193    -54.90898 -13.51618 -20.79433   6.63613 -17.77705 -39.34495     (-61.545,-6.636) (-14.158,-11.141) (-6.880,-32.709) 53.4336  31.5573  
194    -54.84376 -13.52130 -20.77163   6.61855 -17.84227 -39.32773     (-61.462,-6.619) (-14.153,-11.224) (-6.903,-32.709) 53.4163  31.5637  
195    -54.77853 -13.52643 -20.74893   6.60098 -17.90749 -39.31050     (-61.380,-6.601) (-14.148,-11.307) (-6.925,-32.710) 53.3991  31.5702  
196    -54.71331 -13.53155 -20.72624   6.58340 -17.97271 -39.29328     (-61.297,-6.583) (-14.143,-11.389) (-6.948,-32.710) 53.3818  31.5767  
197    -54.64809 -13.53668 -20.70354   6.56583 -18.03794 -39.27605     (-61.214,-6.566) (-14.138,-11.472) (-6.971,-32.710) 53.3647  31.5833  
198    -54.58287 -13.54180 -20.68084   6.54826 -18.10316 -39.25883     (-61.131,-6.548) (-14.133,-11.555) (-6.994,-32.711) 53.3475  31.59  
199    -54.51764 -13.54692 -20.65814   6.53068 -18.16838 -39.24161     (-61.048,-6.531) (-14.127,-11.638) (-7.016,-32.711) 53.3303  31.5967  
200    -54.45242 -13.55205 -20.63544   6.51311 -18.23360 -39.22438     (-60.966,-6.513) (-14.122,-11.720) (-7.039,-32.711) 53.3132  31.6035  
201    -54.38720 -13.55717 -20.61274   6.49553 -18.29883 -39.20716     (-60.883,-6.496) (-14.117,-11.803) (-7.062,-32.712) 53.2961  31.6103  
202    -54.32198 -13.56230 -20.59004   6.47796 -18.36405 -39.18994     (-60.800,-6.478) (-14.112,-11.886) (-7.084,-32.712) 53.2791  31.6172  
203    -54.25675 -13.56742 -20.56735   6.46038 -18.42927 -39.17271     (-60.717,-6.460) (-14.107,-11.969) (-7.107,-32.712) 53.2621  31.6241  
204    -54.19153 -13.57255 -20.54465   6.44281 -18.49449 -39.15549     (-60.634,-6.443) (-14.102,-12.052) (-7.130,-32.713) 53.2451  31.6311  
205    -54.12631 -13.57767 -20.52195   6.42524 -18.55972 -39.13826     (-60.552,-6.425) (-14.097,-12.134) (-7.152,-32.713) 53.2281  31.6382  
206    -54.06109 -13.58279 -20.49925   6.40766 -18.62494 -39.12104     (-60.469,-6.408) (-14.092,-12.217) (-7.175,-32.713) 53.2111  31.6453  
207    -53.99586 -13.58792 -20.47655   6.39009 -18.69016 -39.10382     (-60.386,-6.390) (-14.086,-12.300) (-7.198,-32.714) 53.1942  31.6525  
208    -53.93064 -13.59304 -20.45385   6.37251 -18.75538 -39.08659     (-60.303,-6.373) (-14.081,-12.383) (-7.221,-32.714) 53.1773  31.6597  
209    -53.86542 -13.59817 -20.43115   6.35494 -18.82061 -39.06937     (-60.220,-6.355) (-14.076,-12.466) (-7.243,-32.714) 53.1604  31.667  
210    -53.80020 -13.60329 -20.40845   6.33736 -18.88583 -39.05215     (-60.138,-6.337) (-14.071,-12.548) (-7.266,-32.715) 53.1436  31.6744  
211    -53.73497 -13.60842 -20.38576   6.31979 -18.95105 -39.03492     (-60.055,-6.320) (-14.066,-12.631) (-7.289,-32.715) 53.1268  31.6818  
212    -53.66975 -13.61354 -20.36306   6.30222 -19.01627 -39.01770     (-59.972,-6.302) (-14.061,-12.714) (-7.311,-32.715) 53.11  31.6892  
213    -53.60453 -13.61867 -20.34036   6.28464 -19.08150 -39.00048     (-59.889,-6.285) (-14.056,-12.797) (-7.334,-32.716) 53.0932  31.6968  
214    -53.53931 -13.62379 -20.31766   6.26707 -19.14672 -38.98325     (-59.806,-6.267) (-14.051,-12.880) (-7.357,-32.716) 53.0765  31.7043  
215    -53.47408 -13.62891 -20.29496   6.24949 -19.21194 -38.96603     (-59.724,-6.249) (-14.045,-12.962) (-7.379,-32.717) 53.0598  31.712  
216    -53.40886 -13.63404 -20.27226   6.23192 -19.27716 -38.94880     (-59.641,-6.232) (-14.040,-13.045) (-7.402,-32.717) 53.0431  31.7197  
217    -53.34364 -13.63916 -20.24956   6.21434 -19.34239 -38.93158     (-59.558,-6.214) (-14.035,-13.128) (-7.425,-32.717) 53.0265  31.7274  
218    -53.27842 -13.64429 -20.22687   6.19677 -19.40761 -38.91436     (-59.475,-6.197) (-14.030,-13.211) (-7.448,-32.718) 53.0098  31.7352  
219    -53.21319 -13.64941 -20.20417   6.17920 -19.47283 -38.89713     (-59.392,-6.179) (-14.025,-13.294) (-7.470,-32.718) 52.9932  31.7431  
220    -53.14797 -13.65454 -20.18147   6.16162 -19.53805 -38.87991     (-59.310,-6.162) (-14.020,-13.376) (-7.493,-32.718) 52.9767  31.751  
221    -53.08275 -13.65966 -20.15877   6.14405 -19.60328 -38.86269     (-59.227,-6.144) (-14.015,-13.459) (-7.516,-32.719) 52.9601  31.759  
222    -53.01753 -13.66478 -20.13607   6.12647 -19.66850 -38.84546     (-59.144,-6.126) (-14.010,-13.542) (-7.538,-32.719) 52.9436  31.767  
223    -52.95230 -13.66991 -20.11337   6.10890 -19.73372 -38.82824     (-59.061,-6.109) (-14.004,-13.625) (-7.561,-32.719) 52.9271  31.7751  
224    -52.88708 -13.67503 -20.09067   6.09132 -19.79894 -38.81101     (-58.978,-6.091) (-13.999,-13.708) (-7.584,-32.720) 52.9107  31.7832  
225    -52.82186 -13.68016 -20.06797   6.07375 -19.86417 -38.79379     (-58.896,-6.074) (-13.994,-13.790) (-7.606,-32.720) 52.8942  31.7914  
226    -52.75664 -13.68528 -20.04528   6.05618 -19.92939 -38.77657     (-58.813,-6.056) (-13.989,-13.873) (-7.629,-32.720) 52.8778  31.7997  
227    -52.69141 -13.69041 -20.02258   6.03860 -19.99461 -38.75934     (-58.730,-6.039) (-13.984,-13.956) (-7.652,-32.721) 52.8615  31.808  
228    -52.62619 -13.69553 -19.99988   6.02103 -20.05983 -38.74212     (-58.647,-6.021) (-13.979,-14.039) (-7.675,-32.721) 52.8451  31.8164  
229    -52.56097 -13.70066 -19.97718   6.00345 -20.12506 -38.72490     (-58.564,-6.003) (-13.974,-14.122) (-7.697,-32.721) 52.8288  31.8248  
230    -52.49575 -13.70578 -19.95448   5.98588 -20.19028 -38.70767     (-58.482,-5.986) (-13.969,-14.204) (-7.720,-32.722) 52.8125  31.8333  
231    -52.43052 -13.71090 -19.93178   5.96830 -20.25550 -38.69045     (-58.399,-5.968) (-13.963,-14.287) (-7.743,-32.722) 52.7962  31.8418  
232    -52.36530 -13.71603 -19.90908   5.95073 -20.32072 -38.67322     (-58.316,-5.951) (-13.958,-14.370) (-7.765,-32.722) 52.78  31.8504  
233    -52.30008 -13.72115 -19.88639   5.93316 -20.38595 -38.65600     (-58.233,-5.933) (-13.953,-14.453) (-7.788,-32.723) 52.7638  31.8591  
234    -52.23486 -13.72628 -19.86369   5.91558 -20.45117 -38.63878     (-58.150,-5.916) (-13.948,-14.536) (-7.811,-32.723) 52.7476  31.8678  
235    -52.16963 -13.73140 -19.84099   5.89801 -20.51639 -38.62155     (-58.068,-5.898) (-13.943,-14.618) (-7.833,-32.724) 52.7315  31.8765  
236    -52.10441 -13.73653 -19.81829   5.88043 -20.58161 -38.60433     (-57.985,-5.880) (-13.938,-14.701) (-7.856,-32.724) 52.7153  31.8853  
237    -52.03919 -13.74165 -19.79559   5.86286 -20.64684 -38.58711     (-57.902,-5.863) (-13.933,-14.784) (-7.879,-32.724) 52.6992  31.8942  
238    -51.97397 -13.74677 -19.77289   5.84528 -20.71206 -38.56988     (-57.819,-5.845) (-13.928,-14.867) (-7.901,-32.725) 52.6832  31.9032  
239    -51.90874 -13.75190 -19.75019   5.82771 -20.77728 -38.55266     (-57.736,-5.828) (-13.922,-14.950) (-7.924,-32.725) 52.6671  31.9121  
240    -51.84352 -13.75702 -19.72749   5.81014 -20.84250 -38.53544     (-57.654,-5.810) (-13.917,-15.032) (-7.947,-32.725) 52.6511  31.9212  
241    -51.77830 -13.76215 -19.70480   5.79256 -20.90773 -38.51821     (-57.571,-5.793) (-13.912,-15.115) (-7.970,-32.726) 52.6351  31.9303  
242    -51.71308 -13.76727 -19.68210   5.77499 -20.97295 -38.50099     (-57.488,-5.775) (-13.907,-15.198) (-7.992,-32.726) 52.6192  31.9394  
243    -51.64785 -13.77240 -19.65940   5.75741 -21.03817 -38.48376     (-57.405,-5.757) (-13.902,-15.281) (-8.015,-32.726) 52.6032  31.9486  
244    -51.58263 -13.77752 -19.63670   5.73984 -21.10339 -38.46654     (-57.322,-5.740) (-13.897,-15.364) (-8.038,-32.727) 52.5873  31.9579  
245    -51.51741 -13.78265 -19.61400   5.72226 -21.16862 -38.44932     (-57.240,-5.722) (-13.892,-15.446) (-8.060,-32.727) 52.5715  31.9672  
246    -51.45219 -13.78777 -19.59130   5.70469 -21.23384 -38.43209     (-57.157,-5.705) (-13.887,-15.529) (-8.083,-32.727) 52.5556  31.9766  
247    -51.38696 -13.79289 -19.56860   5.68711 -21.29906 -38.41487     (-57.074,-5.687) (-13.881,-15.612) (-8.106,-32.728) 52.5398  31.986  
248    -51.32174 -13.79802 -19.54591   5.66954 -21.36428 -38.39765     (-56.991,-5.670) (-13.876,-15.695) (-8.128,-32.728) 52.524  31.9955  
249    -51.25652 -13.80314 -19.52321   5.65197 -21.42951 -38.38042     (-56.908,-5.652) (-13.871,-15.778) (-8.151,-32.728) 52.5083  32.0051  
250    -51.19130 -13.80827 -19.50051   5.63439 -21.49473 -38.36320     (-56.826,-5.634) (-13.866,-15.860) (-8.174,-32.729) 52.4925  32.0147  
251    -51.12607 -13.81339 -19.47781   5.61682 -21.55995 -38.34597     (-56.743,-5.617) (-13.861,-15.943) (-8.197,-32.729) 52.4768  32.0243  
252    -51.06085 -13.81852 -19.45511   5.59924 -21.62517 -38.32875     (-56.660,-5.599) (-13.856,-16.026) (-8.219,-32.730) 52.4612  32.034  
253    -50.99563 -13.82364 -19.43241   5.58167 -21.69040 -38.31153     (-56.577,-5.582) (-13.851,-16.109) (-8.242,-32.730) 52.4455  32.0438  
254    -50.93041 -13.82876 -19.40971   5.56409 -21.75562 -38.29430     (-56.495,-5.564) (-13.846,-16.192) (-8.265,-32.730) 52.4299  32.0536  
255    -50.86518 -13.83389 -19.38701   5.54652 -21.82084 -38.27708     (-56.412,-5.547) (-13.840,-16.274) (-8.287,-32.731) 52.4143  32.0635  
256    -50.79996 -13.83901 -19.36432   5.52895 -21.88606 -38.25986     (-56.329,-5.529) (-13.835,-16.357) (-8.310,-32.731) 52.3987  32.0734  
257    -50.73474 -13.84414 -19.34162   5.51137 -21.95129 -38.24263     (-56.246,-5.511) (-13.830,-16.440) (-8.333,-32.731) 52.3832  32.0834  
258    -50.66952 -13.84926 -19.31892   5.49380 -22.01651 -38.22541     (-56.163,-5.494) (-13.825,-16.523) (-8.355,-32.732) 52.3677  32.0934  
259    -50.60429 -13.85439 -19.29622   5.47622 -22.08173 -38.20818     (-56.081,-5.476) (-13.820,-16.606) (-8.378,-32.732) 52.3522  32.1035  
260    -50.53907 -13.85951 -19.27352   5.45865 -22.14695 -38.19096     (-55.998,-5.459) (-13.815,-16.688) (-8.401,-32.732) 52.3368  32.1137  
261    -50.47385 -13.86463 -19.25082   5.44107 -22.21218 -38.17374     (-55.915,-5.441) (-13.810,-16.771) (-8.424,-32.733) 52.3214  32.1239  
262    -50.40863 -13.86976 -19.22812   5.42350 -22.27740 -38.15651     (-55.832,-5.424) (-13.805,-16.854) (-8.446,-32.733) 52.306  32.1341  
263    -50.34340 -13.87488 -19.20543   5.40593 -22.34262 -38.13929     (-55.749,-5.406) (-13.799,-16.937) (-8.469,-32.733) 52.2906  32.1444  
264    -50.27818 -13.88001 -19.18273   5.38835 -22.40784 -38.12207     (-55.667,-5.388) (-13.794,-17.019) (-8.492,-32.734) 52.2753  32.1548  
265    -50.21296 -13.88513 -19.16003   5.37078 -22.47307 -38.10484     (-55.584,-5.371) (-13.789,-17.102) (-8.514,-32.734) 52.26  32.1652  
266    -50.14774 -13.89026 -19.13733   5.35320 -22.53829 -38.08762     (-55.501,-5.353) (-13.784,-17.185) (-8.537,-32.734) 52.2447  32.1757  
267    -50.08251 -13.89538 -19.11463   5.33563 -22.60351 -38.07040     (-55.418,-5.336) (-13.779,-17.268) (-8.560,-32.735) 52.2294  32.1862  
268    -50.01729 -13.90051 -19.09193   5.31805 -22.66873 -38.05317     (-55.335,-5.318) (-13.774,-17.351) (-8.582,-32.735) 52.2142  32.1968  
269    -49.95207 -13.90563 -19.06923   5.30048 -22.73396 -38.03595     (-55.253,-5.300) (-13.769,-17.433) (-8.605,-32.735) 52.199  32.2074  
270    -49.88685 -13.91075 -19.04653   5.28291 -22.79918 -38.01872     (-55.170,-5.283) (-13.764,-17.516) (-8.628,-32.736) 52.1839  32.2181  
271    -49.82162 -13.91588 -19.02384   5.26533 -22.86440 -38.00150     (-55.087,-5.265) (-13.759,-17.599) (-8.651,-32.736) 52.1687  32.2289  
272    -49.75640 -13.92100 -19.00114   5.24776 -22.92962 -37.98428     (-55.004,-5.248) (-13.753,-17.682) (-8.673,-32.737) 52.1536  32.2397  
273    -49.69118 -13.92613 -18.97844   5.23018 -22.99485 -37.96705     (-54.921,-5.230) (-13.748,-17.765) (-8.696,-32.737) 52.1385  32.2505  
274    -49.62596 -13.93125 -18.95574   5.21261 -23.06007 -37.94983     (-54.839,-5.213) (-13.743,-17.847) (-8.719,-32.737) 52.1235  32.2614  
275    -49.56073 -13.93638 -18.93304   5.19503 -23.12529 -37.93261     (-54.756,-5.195) (-13.738,-17.930) (-8.741,-32.738) 52.1085  32.2724  
276    -49.49551 -13.94150 -18.91034   5.17746 -23.19051 -37.91538     (-54.673,-5.177) (-13.733,-18.013) (-8.764,-32.738) 52.0935  32.2834  
277    -49.43029 -13.94662 -18.88764   5.15989 -23.25574 -37.89816     (-54.590,-5.160) (-13.728,-18.096) (-8.787,-32.738) 52.0785  32.2945  
278    -49.36507 -13.95175 -18.86495   5.14231 -23.32096 -37.88093     (-54.507,-5.142) (-13.723,-18.179) (-8.809,-32.739) 52.0636  32.3056  
279    -49.29984 -13.95687 -18.84225   5.12474 -23.38618 -37.86371     (-54.425,-5.125) (-13.718,-18.261) (-8.832,-32.739) 52.0487  32.3168  
280    -49.23462 -13.96200 -18.81955   5.10716 -23.45140 -37.84649     (-54.342,-5.107) (-13.712,-18.344) (-8.855,-32.739) 52.0338  32.328  
281    -49.16940 -13.96712 -18.79685   5.08959 -23.51663 -37.82926     (-54.259,-5.090) (-13.707,-18.427) (-8.878,-32.740) 52.019  32.3393  
282    -49.10418 -13.97225 -18.77415   5.07201 -23.58185 -37.81204     (-54.176,-5.072) (-13.702,-18.510) (-8.900,-32.740) 52.0042  32.3506  
283    -49.03895 -13.97737 -18.75145   5.05444 -23.64707 -37.79482     (-54.093,-5.054) (-13.697,-18.593) (-8.923,-32.740) 51.9894  32.362  
284    -48.97373 -13.98250 -18.72875   5.03687 -23.71229 -37.77759     (-54.011,-5.037) (-13.692,-18.675) (-8.946,-32.741) 51.9746  32.3735  
285    -48.90851 -13.98762 -18.70605   5.01929 -23.77752 -37.76037     (-53.928,-5.019) (-13.687,-18.758) (-8.968,-32.741) 51.9599  32.385  
286    -48.84329 -13.99274 -18.68336   5.00172 -23.84274 -37.74314     (-53.845,-5.002) (-13.682,-18.841) (-8.991,-32.741) 51.9452  32.3965  
287    -48.77806 -13.99787 -18.66066   4.98414 -23.90796 -37.72592     (-53.762,-4.984) (-13.677,-18.924) (-9.014,-32.742) 51.9305  32.4081  
288    -48.71284 -14.00299 -18.63796   4.96657 -23.97318 -37.70870     (-53.679,-4.967) (-13.671,-19.007) (-9.036,-32.742) 51.9159  32.4198  
289    -48.64762 -14.00812 -18.61526   4.94899 -24.03841 -37.69147     (-53.597,-4.949) (-13.666,-19.089) (-9.059,-32.742) 51.9013  32.4315  
290    -48.58240 -14.01324 -18.59256   4.93142 -24.10363 -37.67425     (-53.514,-4.931) (-13.661,-19.172) (-9.082,-32.743) 51.8867  32.4432  
291    -48.51717 -14.01837 -18.56986   4.91385 -24.16885 -37.65703     (-53.431,-4.914) (-13.656,-19.255) (-9.105,-32.743) 51.8721  32.455  
292    -48.45195 -14.02349 -18.54716   4.89627 -24.23407 -37.63980     (-53.348,-4.896) (-13.651,-19.338) (-9.127,-32.744) 51.8576  32.4669  
293    -48.38673 -14.02861 -18.52447   4.87870 -24.29930 -37.62258     (-53.265,-4.879) (-13.646,-19.421) (-9.150,-32.744) 51.8431  32.4788  
294    -48.32151 -14.03374 -18.50177   4.86112 -24.36452 -37.60536     (-53.183,-4.861) (-13.641,-19.503) (-9.173,-32.744) 51.8287  32.4908  
295    -48.25628 -14.03886 -18.47907   4.84355 -24.42974 -37.58813     (-53.100,-4.844) (-13.636,-19.586) (-9.195,-32.745) 51.8142  32.5028  
296    -48.19106 -14.04399 -18.45637   4.82597 -24.49496 -37.57091     (-53.017,-4.826) (-13.630,-19.669) (-9.218,-32.745) 51.7998  32.5149  
297    -48.12584 -14.04911 -18.43367   4.80840 -24.56019 -37.55368     (-52.934,-4.808) (-13.625,-19.752) (-9.241,-32.745) 51.7854  32.527  
298    -48.06062 -14.05424 -18.41097   4.79083 -24.62541 -37.53646     (-52.851,-4.791) (-13.620,-19.835) (-9.263,-32.746) 51.7711  32.5392  
299    -47.99539 -14.05936 -18.38827   4.77325 -24.69063 -37.51924     (-52.769,-4.773) (-13.615,-19.917) (-9.286,-32.746) 51.7568  32.5515  
300    -47.93017 -14.06449 -18.36557   4.75568 -24.75585 -37.50201     (-52.686,-4.756) (-13.610,-20.000) (-9.309,-32.746) 51.7425  32.5637  
301    -47.86495 -14.06961 -18.34288   4.73810 -24.82108 -37.48479     (-52.603,-4.738) (-13.605,-20.083) (-9.332,-32.747) 51.7282  32.5761  
302    -47.79973 -14.07473 -18.32018   4.72053 -24.88630 -37.46757     (-52.520,-4.721) (-13.600,-20.166) (-9.354,-32.747) 51.714  32.5885  
303    -47.73450 -14.07986 -18.29748   4.70295 -24.95152 -37.45034     (-52.437,-4.703) (-13.595,-20.249) (-9.377,-32.747) 51.6998  32.6009  
304    -47.66928 -14.08498 -18.27478   4.68538 -25.01674 -37.43312     (-52.355,-4.685) (-13.589,-20.331) (-9.400,-32.748) 51.6856  32.6134  
305    -47.60406 -14.09011 -18.25208   4.66781 -25.08197 -37.41589     (-52.272,-4.668) (-13.584,-20.414) (-9.422,-32.748) 51.6715  32.626  
306    -47.53884 -14.09523 -18.22938   4.65023 -25.14719 -37.39867     (-52.189,-4.650) (-13.579,-20.497) (-9.445,-32.748) 51.6574  32.6386  
307    -47.47361 -14.10036 -18.20668   4.63266 -25.21241 -37.38145     (-52.106,-4.633) (-13.574,-20.580) (-9.468,-32.749) 51.6433  32.6512  
308    -47.40839 -14.10548 -18.18399   4.61508 -25.27763 -37.36422     (-52.023,-4.615) (-13.569,-20.663) (-9.490,-32.749) 51.6293  32.6639  
309    -47.34317 -14.11060 -18.16129   4.59751 -25.34286 -37.34700     (-51.941,-4.598) (-13.564,-20.745) (-9.513,-32.749) 51.6152  32.6767  
310    -47.27795 -14.11573 -18.13859   4.57993 -25.40808 -37.32978     (-51.858,-4.580) (-13.559,-20.828) (-9.536,-32.750) 51.6012  32.6895  
311    -47.21272 -14.12085 -18.11589   4.56236 -25.47330 -37.31255     (-51.775,-4.562) (-13.554,-20.911) (-9.558,-32.750) 51.5873  32.7023  
312    -47.14750 -14.12598 -18.09319   4.54479 -25.53852 -37.29533     (-51.692,-4.545) (-13.548,-20.994) (-9.581,-32.751) 51.5733  32.7153  
313    -47.08228 -14.13110 -18.07049   4.52721 -25.60375 -37.27810     (-51.609,-4.527) (-13.543,-21.077) (-9.604,-32.751) 51.5594  32.7282  
314    -47.01706 -14.13623 -18.04779   4.50964 -25.66897 -37.26088     (-51.527,-4.510) (-13.538,-21.159) (-9.627,-32.751) 51.5456  32.7412  
315    -46.95183 -14.14135 -18.02509   4.49206 -25.73419 -37.24366     (-51.444,-4.492) (-13.533,-21.242) (-9.649,-32.752) 51.5317  32.7543  
316    -46.88661 -14.14647 -18.00240   4.47449 -25.79941 -37.22643     (-51.361,-4.474) (-13.528,-21.325) (-9.672,-32.752) 51.5179  32.7674  
317    -46.82139 -14.15160 -17.97970   4.45691 -25.86464 -37.20921     (-51.278,-4.457) (-13.523,-21.408) (-9.695,-32.752) 51.5041  32.7806  
318    -46.75617 -14.15672 -17.95700   4.43934 -25.92986 -37.19199     (-51.196,-4.439) (-13.518,-21.491) (-9.717,-32.753) 51.4904  32.7938  
319    -46.69094 -14.16185 -17.93430   4.42177 -25.99508 -37.17476     (-51.113,-4.422) (-13.513,-21.573) (-9.740,-32.753) 51.4767  32.8071  
320    -46.62572 -14.16697 -17.91160   4.40419 -26.06030 -37.15754     (-51.030,-4.404) (-13.507,-21.656) (-9.763,-32.753) 51.463  32.8204  
321    -46.56050 -14.17210 -17.88890   4.38662 -26.12553 -37.14032     (-50.947,-4.387) (-13.502,-21.739) (-9.785,-32.754) 51.4493  32.8338  
322    -46.49528 -14.17722 -17.86620   4.36904 -26.19075 -37.12309     (-50.864,-4.369) (-13.497,-21.822) (-9.808,-32.754) 51.4357  32.8472  
323    -46.43005 -14.18235 -17.84351   4.35147 -26.25597 -37.10587     (-50.782,-4.351) (-13.492,-21.905) (-9.831,-32.754) 51.4221  32.8606  
324    -46.36483 -14.18747 -17.82081   4.33389 -26.32119 -37.08864     (-50.699,-4.334) (-13.487,-21.987) (-9.854,-32.755) 51.4085  32.8742  
325    -46.29961 -14.19259 -17.79811   4.31632 -26.38642 -37.07142     (-50.616,-4.316) (-13.482,-22.070) (-9.876,-32.755) 51.3949  32.8877  
326    -46.23439 -14.19772 -17.77541   4.29875 -26.45164 -37.05420     (-50.533,-4.299) (-13.477,-22.153) (-9.899,-32.755) 51.3814  32.9014  
327    -46.16916 -14.20284 -17.75271   4.28117 -26.51686 -37.03697     (-50.450,-4.281) (-13.472,-22.236) (-9.922,-32.756) 51.368  32.915  
328    -46.10394 -14.20797 -17.73001   4.26360 -26.58208 -37.01975     (-50.368,-4.264) (-13.466,-22.318) (-9.944,-32.756) 51.3545  32.9288  
329    -46.03872 -14.21309 -17.70731   4.24602 -26.64731 -37.00253     (-50.285,-4.246) (-13.461,-22.401) (-9.967,-32.757) 51.3411  32.9425  
330    -45.97350 -14.21822 -17.68461   4.22845 -26.71253 -36.98530     (-50.202,-4.228) (-13.456,-22.484) (-9.990,-32.757) 51.3277  32.9564  
331    -45.90827 -14.22334 -17.66192   4.21087 -26.77775 -36.96808     (-50.119,-4.211) (-13.451,-22.567) (-10.012,-32.757) 51.3143  32.9703  
332    -45.84305 -14.22846 -17.63922   4.19330 -26.84297 -36.95085     (-50.036,-4.193) (-13.446,-22.650) (-10.035,-32.758) 51.301  32.9842  
333    -45.77783 -14.23359 -17.61652   4.17573 -26.90820 -36.93363     (-49.954,-4.176) (-13.441,-22.732) (-10.058,-32.758) 51.2877  32.9982  
334    -45.71261 -14.23871 -17.59382   4.15815 -26.97342 -36.91641     (-49.871,-4.158) (-13.436,-22.815) (-10.081,-32.758) 51.2744  33.0122  
335    -45.64738 -14.24384 -17.57112   4.14058 -27.03864 -36.89918     (-49.788,-4.141) (-13.431,-22.898) (-10.103,-32.759) 51.2612  33.0263  
336    -45.58216 -14.24896 -17.54842   4.12300 -27.10386 -36.88196     (-49.705,-4.123) (-13.425,-22.981) (-10.126,-32.759) 51.248  33.0404  
337    -45.51694 -14.25409 -17.52572   4.10543 -27.16909 -36.86474     (-49.622,-4.105) (-13.420,-23.064) (-10.149,-32.759) 51.2348  33.0546  
338    -45.45172 -14.25921 -17.50303   4.08785 -27.23431 -36.84751     (-49.540,-4.088) (-13.415,-23.146) (-10.171,-32.760) 51.2216  33.0688  
