PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.30_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   86   CS6Dist  4
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.30_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
36    -87.31089 -918.33205 -1050.01778 -1438.50540 -552.72058 -1283.82748     (-87.311,-1438.505) (-918.332,-552.721) (-1050.018,-1283.827)     200.89269 -1377.84871 -1322.67833 -1293.00433 -902.66934 -3233.11968     (-200.893,-1493.897) (-1176.956,-1121.786) (-701.777,-3032.227)      1956.65  1956.65  
37    -108.00557 -912.05721 -1044.13468 -1455.37134 -531.05865 -1289.90964     (-108.006,-1455.371) (-912.057,-531.059) (-1044.135,-1289.910)     180.19801 -1371.57387 -1316.79523 -1309.87027 -881.00741 -3239.20185     (-180.198,-1490.068) (-1191.376,-1136.597) (-700.809,-3059.004)      1987.52  1987.52  
38    -128.70025 -905.78238 -1038.25158 -1472.23728 -509.39672 -1295.99181     (-128.700,-1472.237) (-905.782,-509.397) (-1038.252,-1295.992)     159.50333 -1365.29904 -1310.91213 -1326.73622 -859.34547 -3245.28402     (-159.503,-1486.240) (-1205.796,-1151.409) (-699.842,-3085.781)      2018.71  2018.71  
39    -149.39492 -899.50754 -1032.36848 -1489.10323 -487.73478 -1302.07397     (-149.395,-1489.103) (-899.508,-487.735) (-1032.368,-1302.074)     138.80866 -1359.02420 -1305.02903 -1343.60216 -837.68354 -3251.36618     (-138.809,-1482.411) (-1220.216,-1166.220) (-698.875,-3112.558)      2050.19  2050.19  
40    -170.08960 -893.23271 -1026.48538 -1505.96917 -466.07285 -1308.15614     (-170.090,-1505.969) (-893.233,-466.073) (-1026.485,-1308.156)     118.11398 -1352.74937 -1299.14593 -1360.46810 -816.02161 -3257.44835     (-118.114,-1478.582) (-1234.635,-1181.032) (-697.908,-3139.334)      2081.96  2081.96  
41    -190.78428 -886.95787 -1020.60228 -1522.83512 -444.41092 -1314.23830     (-190.784,-1522.835) (-886.958,-444.411) (-1020.602,-1314.238)      97.41930 -1346.47453 -1293.26283 -1377.33405 -794.35968 -3263.53051     (-97.419,-1474.753) (-1249.055,-1195.844) (-696.940,-3166.111)      2111.13  2114  
42    -211.47896 -880.68304 -1014.71918 -1539.70106 -422.74898 -1320.32047     (-211.479,-1539.701) (-880.683,-422.749) (-1014.719,-1320.320)      76.72462 -1340.19970 -1287.37973 -1394.19999 -772.69774 -3269.61268     (-76.725,-1470.925) (-1263.475,-1210.655) (-695.973,-3192.888)      2134.34  2146.31  
43    -232.17364 -874.40820 -1008.83608 -1556.56700 -401.08705 -1326.40263     (-232.174,-1556.567) (-874.408,-401.087) (-1008.836,-1326.403)      56.02994 -1333.92487 -1281.49663 -1411.06594 -751.03581 -3275.69484     (-56.030,-1467.096) (-1277.895,-1225.467) (-695.006,-3219.665)      2158.03  2178.87  
44    -252.86831 -868.13337 -1002.95298 -1573.43295 -379.42512 -1332.48480     (-252.868,-1573.433) (-868.133,-379.425) (-1002.953,-1332.485)      35.33527 -1327.65003 -1275.61353 -1427.93188 -729.37388 -3281.77701     (-35.335,-1463.267) (-1292.315,-1240.278) (-694.039,-3246.442)      2182.2  2196.13  
45    -273.56299 -861.85854 -997.06988 -1590.29889 -357.76319 -1338.56697     (-273.563,-1590.299) (-861.859,-357.763) (-997.070,-1338.567)      14.64059 -1321.37520 -1269.73043 -1444.79782 -707.71195 -3287.85917     (-14.641,-1459.438) (-1306.735,-1255.090) (-693.071,-3273.219)      2206.82  2212.44  
