PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_20_57.1_18.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
14     -0.87029 -53.19482  -0.13906 -16.49831 -53.37661 -10.50254     (-0.870,-16.498) (-53.195,-53.377) (-0.139,-10.503)      14.1916  21.2398  30.7858  14.297  
15     -1.46730 -53.06744  -0.17697 -16.45644 -52.79719 -10.42314     (-1.467,-16.456) (-53.067,-52.797) (-0.177,-10.423)      13.8683  21.0686  30.3068  14.0012  
16     -2.06432 -52.94006  -0.21488 -16.41457 -52.21778 -10.34374     (-2.064,-16.415) (-52.940,-52.218) (-0.215,-10.344)      13.5902  20.9742  29.87  13.7501  
17     -2.66133 -52.81268  -0.25280 -16.37270 -51.63836 -10.26433     (-2.661,-16.373) (-52.813,-51.638) (-0.253,-10.264)      13.3601  21.0952  29.4775  13.5467  
18     -3.25834 -52.68530  -0.29071 -16.33083 -51.05895 -10.18493     (-3.258,-16.331) (-52.685,-51.059) (-0.291,-10.185)      13.1806  21.4279  29.1312  13.3937  
19     -3.85536 -52.55792  -0.32862 -16.28896 -50.47953 -10.10553     (-3.855,-16.289) (-52.558,-50.480) (-0.329,-10.106)      13.0537  21.9627  28.8331  13.2932  
20     -4.45237 -52.43054  -0.36654 -16.24709 -49.90012 -10.02613     (-4.452,-16.247) (-52.431,-49.900) (-0.367,-10.026)      12.9809  22.6853  28.5847  13.247  
21     -5.04939 -52.30316  -0.40445 -16.20522 -49.32070  -9.94673     (-5.049,-16.205) (-52.303,-49.321) (-0.404,-9.947)      12.9633  23.5785  28.3877  13.2561  
22     -5.64640 -52.17578  -0.44236 -16.16335 -48.74128  -9.86732     (-5.646,-16.163) (-52.176,-48.741) (-0.442,-9.867)      13.0009  24.6236  28.2432  13.3208  
23     -6.24342 -52.04840  -0.48027 -16.12148 -48.16187  -9.78792     (-6.243,-16.121) (-52.048,-48.162) (-0.480,-9.788)      13.0934  25.8024  28.1525  13.4409  
24     -6.84043 -51.92102  -0.51819 -16.07961 -47.58245  -9.70852     (-6.840,-16.080) (-51.921,-47.582) (-0.518,-9.709)      13.2396  27.0972  28.1161  13.6153  
25     -7.43744 -51.79364  -0.55610 -16.03774 -47.00304  -9.62912     (-7.437,-16.038) (-51.794,-47.003) (-0.556,-9.629)      13.4377  28.0118  28.1345  13.8424  
26     -8.03446 -51.66626  -0.59401 -15.99587 -46.42362  -9.54972     (-8.034,-15.996) (-51.666,-46.424) (-0.594,-9.550)      13.6855  28.9804  28.2079  14.1198  
27     -8.63147 -51.53888  -0.63193 -15.95400 -45.84420  -9.47031     (-8.631,-15.954) (-51.539,-45.844) (-0.632,-9.470)      13.9803  29.9795  28.336  14.445  
28     -9.22849 -51.41150  -0.66984 -15.91213 -45.26479  -9.39091     (-9.228,-15.912) (-51.412,-45.265) (-0.670,-9.391)      14.3193  30.9499  28.5182  14.8152  
29     -9.82550 -51.28412  -0.70775 -15.87026 -44.68537  -9.31151     (-9.825,-15.870) (-51.284,-44.685) (-0.708,-9.312)      14.1617  31.9358  28.398  14.6825  
30    -10.42251 -51.15674  -0.74567 -15.82839 -44.10596  -9.23211     (-10.423,-15.828) (-51.157,-44.106) (-0.746,-9.232)      13.9066  32.9379  27.9974  14.4506  
31    -11.01953 -51.02936  -0.78358 -15.78652 -43.52654  -9.15271     (-11.020,-15.787) (-51.029,-43.527) (-0.784,-9.153)      13.6993  33.9564  27.6468  14.2665  
32    -11.61654 -50.90198  -0.82149 -15.74465 -42.94712  -9.07330     (-11.617,-15.745) (-50.902,-42.947) (-0.821,-9.073)      13.5419  34.9738  27.3483  14.1326  
33    -12.21356 -50.77460  -0.85940 -15.70278 -42.36771  -8.99390     (-12.214,-15.703) (-50.775,-42.368) (-0.859,-8.994)      13.4362  35.5062  27.1039  14.0509  
34    -12.81057 -50.64722  -0.89732 -15.66091 -41.78829  -8.91450     (-12.811,-15.661) (-50.647,-41.788) (-0.897,-8.915)      13.3834  36.0836  26.9154  14.0228  
35    -13.40758 -50.51984  -0.93523 -15.61904 -41.20888  -8.83510     (-13.408,-15.619) (-50.520,-41.209) (-0.935,-8.835)      13.3842  36.7037  26.7841  14.0491  
36    -14.00460 -50.39246  -0.97314 -15.57717 -40.62946  -8.75570     (-14.005,-15.577) (-50.392,-40.629) (-0.973,-8.756)      13.4384  37.3645  26.7111  14.1299  
37    -14.60161 -50.26508  -1.01106 -15.53531 -40.05004  -8.67630     (-14.602,-15.535) (-50.265,-40.050) (-1.011,-8.676)      13.5456  38.0638  26.6971  14.2648  
38    -15.19863 -50.13770  -1.04897 -15.49344 -39.47063  -8.59689     (-15.199,-15.493) (-50.138,-39.471) (-1.049,-8.597)      13.7043  38.7995  26.7424  14.4526  
39    -15.79564 -50.01032  -1.08688 -15.45157 -38.89121  -8.51749     (-15.796,-15.452) (-50.010,-38.891) (-1.087,-8.517)      13.913  39.5697  26.8468  14.6914  
40    -16.39266 -49.88294  -1.12479 -15.40970 -38.31180  -8.43809     (-16.393,-15.410) (-49.883,-38.312) (-1.125,-8.438)      14.1693  40.3723  27.0098  14.9791  
41    -16.98967 -49.75556  -1.16271 -15.36783 -37.73238  -8.35869     (-16.990,-15.368) (-49.756,-37.732) (-1.163,-8.359)      14.4708  41.2054  27.2304  15.3131  
42    -17.58668 -49.62818  -1.20062 -15.32596 -37.15296  -8.27929     (-17.587,-15.326) (-49.628,-37.153) (-1.201,-8.279)      14.8146  41.8273  27.5073  15.6906  
43    -18.18370 -49.50080  -1.23853 -15.28409 -36.57355  -8.19988     (-18.184,-15.284) (-49.501,-36.574) (-1.239,-8.200)      15.198  42.4351  27.8388  16.1086  
44    -18.78071 -49.37342  -1.27645 -15.24222 -35.99413  -8.12048     (-18.781,-15.242) (-49.373,-35.994) (-1.276,-8.120)      15.618  43.1863  28.2229  16.564  
45    -19.37773 -49.24604  -1.31436 -15.20035 -35.41472  -8.04108     (-19.378,-15.200) (-49.246,-35.415) (-1.314,-8.041)      16.0716  44.1039  28.6576  17.0539  
46    -19.97474 -49.11866  -1.35227 -15.15848 -34.83530  -7.96168     (-19.975,-15.158) (-49.119,-34.835) (-1.352,-7.962)      16.5563  45.2193  29.1305  17.5754  
47    -20.57175 -48.99128  -1.39018 -15.11661 -34.25589  -7.88228     (-20.572,-15.117) (-48.991,-34.256) (-1.390,-7.882)      17.0692  46.5793  29.6402  18.1258  
48    -21.16877 -48.86390  -1.42810 -15.07474 -33.67647  -7.80287     (-21.169,-15.075) (-48.864,-33.676) (-1.428,-7.803)      17.608  47.7514  30.1939  18.7024  
49    -21.76578 -48.73652  -1.46601 -15.03287 -33.09705  -7.72347     (-21.766,-15.033) (-48.737,-33.097) (-1.466,-7.723)      18.1704  48.5135  30.7892  19.303  
50    -22.36280 -48.60914  -1.50392 -14.99100 -32.51764  -7.64407     (-22.363,-14.991) (-48.609,-32.518) (-1.504,-7.644)      18.7542  49.051  31.4237  19.9253  
51    -22.95981 -48.48176  -1.54184 -14.94913 -31.93822  -7.56467     (-22.960,-14.949) (-48.482,-31.938) (-1.542,-7.565)      19.3574  49.1148  32.095  20.5673  
52    -23.55682 -48.35438  -1.57975 -14.90726 -31.35881  -7.48527     (-23.557,-14.907) (-48.354,-31.359) (-1.580,-7.485)      19.9784  49.1955  32.8009  21.2272  
53    -24.15384 -48.22700  -1.61766 -14.86539 -30.77939  -7.40586     (-24.154,-14.865) (-48.227,-30.779) (-1.618,-7.406)      20.6155  49.2931  33.539  21.9033  
54    -24.75085 -48.09962  -1.65557 -14.82352 -30.19997  -7.32646     (-24.751,-14.824) (-48.100,-30.200) (-1.656,-7.326)      21.2673  49.4075  34.3072  22.5942  
55    -25.34787 -47.97224  -1.69349 -14.78165 -29.62056  -7.24706     (-25.348,-14.782) (-47.972,-29.621) (-1.693,-7.247)      21.9325  49.5386  34.5864  23.2986  
56    -25.94488 -47.84486  -1.73140 -14.73978 -29.04114  -7.16766     (-25.945,-14.740) (-47.845,-29.041) (-1.731,-7.168)      22.6098  48.7241  34.7012  24.0151  
57    -26.54190 -47.71748  -1.76931 -14.69791 -28.46173  -7.08826     (-26.542,-14.698) (-47.717,-28.462) (-1.769,-7.088)      23.2983  47.8608  35.1699  24.7429  
58    -27.13891 -47.59010  -1.80723 -14.65604 -27.88231  -7.00885     (-27.139,-14.656) (-47.590,-27.882) (-1.807,-7.009)      23.9969  48.084  35.8712  24.3989  
59    -27.73592 -47.46272  -1.84514 -14.61417 -27.30289  -6.92945     (-27.736,-14.614) (-47.463,-27.303) (-1.845,-6.929)      23.665  48.2045  35.2056  23.665  
60    -28.33294 -47.33534  -1.88305 -14.57230 -26.72348  -6.85005     (-28.333,-14.572) (-47.335,-26.723) (-1.883,-6.850)      22.9389  47.5853  34.1448  22.9389  
61    -28.92995 -47.20796  -1.92096 -14.53043 -26.14406  -6.77065     (-28.930,-14.530) (-47.208,-26.144) (-1.921,-6.771)      22.2215  46.9758  33.0956  22.2215  
62    -29.52697 -47.08058  -1.95888 -14.48856 -25.56465  -6.69125     (-29.527,-14.489) (-47.081,-25.565) (-1.959,-6.691)      21.5134  46.1136  32.0592  21.5134  
63    -30.12398 -46.95320  -1.99679 -14.44669 -24.98523  -6.61184     (-30.124,-14.447) (-46.953,-24.985) (-1.997,-6.612)      20.8158  45.1474  31.0368  20.8158  
64    -30.72099 -46.82582  -2.03470 -14.40482 -24.40581  -6.53244     (-30.721,-14.405) (-46.826,-24.406) (-2.035,-6.532)      20.1297  44.1891  30.03  20.1297  
65    -31.31801 -46.69844  -2.07262 -14.36296 -23.82640  -6.45304     (-31.318,-14.363) (-46.698,-23.826) (-2.073,-6.453)      19.4563  43.2389  29.0403  19.4563  
66    -31.91502 -46.57106  -2.11053 -14.32109 -23.24698  -6.37364     (-31.915,-14.321) (-46.571,-23.247) (-2.111,-6.374)      18.7969  42.2974  28.0694  18.7969  
67    -32.51204 -46.44368  -2.14844 -14.27922 -22.66757  -6.29424     (-32.512,-14.279) (-46.444,-22.668) (-2.148,-6.294)      18.1531  41.3647  27.1195  18.1531  
68    -33.10905 -46.31630  -2.18635 -14.23735 -22.08815  -6.21483     (-33.109,-14.237) (-46.316,-22.088) (-2.186,-6.215)      17.5267  40.4415  26.1929  17.5267  
69    -33.70607 -46.18892  -2.22427 -14.19548 -21.50874  -6.13543     (-33.706,-14.195) (-46.189,-21.509) (-2.224,-6.135)      16.9195  39.528  25.292  16.9195  
70    -34.30308 -46.06154  -2.26218 -14.15361 -20.92932  -6.05603     (-34.303,-14.154) (-46.062,-20.929) (-2.262,-6.056)      16.3337  38.6248  24.4198  16.3337  
71    -34.90009 -45.93416  -2.30009 -14.11174 -20.34990  -5.97663     (-34.900,-14.112) (-45.934,-20.350) (-2.300,-5.977)      15.7717  37.7324  23.5793  15.7717  
72    -35.49711 -45.80678  -2.33801 -14.06987 -19.77049  -5.89723     (-35.497,-14.070) (-45.807,-19.770) (-2.338,-5.897)      15.2361  36.7534  22.7742  15.2361  
73    -36.09412 -45.67940  -2.37592 -14.02800 -19.19107  -5.81782     (-36.094,-14.028) (-45.679,-19.191) (-2.376,-5.818)      14.7298  35.6605  22.0083  14.7298  
74    -36.69114 -45.55202  -2.41383 -13.98613 -18.61166  -5.73842     (-36.691,-13.986) (-45.552,-18.612) (-2.414,-5.738)      14.2559  34.587  21.2859  14.2559  
75    -37.28815 -45.42464  -2.45174 -13.94426 -18.03224  -5.65902     (-37.288,-13.944) (-45.425,-18.032) (-2.452,-5.659)      13.8177  33.5349  20.6114  13.8177  
76    -37.88516 -45.29726  -2.48966 -13.90239 -17.45282  -5.57962     (-37.885,-13.902) (-45.297,-17.453) (-2.490,-5.580)      13.4188  32.5062  19.9898  13.4188  
77    -38.48218 -45.16988  -2.52757 -13.86052 -16.87341  -5.50022     (-38.482,-13.861) (-45.170,-16.873) (-2.528,-5.500)      13.0627  31.5031  19.4262  13.0627  
78    -39.07919 -45.04250  -2.56548 -13.81865 -16.29399  -5.42081     (-39.079,-13.819) (-45.042,-16.294) (-2.565,-5.421)      12.7531  30.5282  18.9257  12.7531  
79    -39.67621 -44.91512  -2.60340 -13.77678 -15.71458  -5.34141     (-39.676,-13.777) (-44.915,-15.715) (-2.603,-5.341)      12.4933  29.5844  18.4935  12.4933  
80    -40.27322 -44.78774  -2.64131 -13.73491 -15.13516  -5.26201     (-40.273,-13.735) (-44.788,-15.135) (-2.641,-5.262)      12.2866  28.6746  18.1343  12.2866  
81    -40.87023 -44.66036  -2.67922 -13.69304 -14.55574  -5.18261     (-40.870,-13.693) (-44.660,-14.556) (-2.679,-5.183)      12.1356  27.8022  17.8527  12.1356  
82    -41.46725 -44.53298  -2.71713 -13.65117 -13.97633  -5.10321     (-41.467,-13.651) (-44.533,-13.976) (-2.717,-5.103)      12.0426  26.9708  17.6524  12.0426  
83    -42.06426 -44.40560  -2.75505 -13.60930 -13.39691  -5.02380     (-42.064,-13.609) (-44.406,-13.397) (-2.755,-5.024)      12.0087  26.1844  17.5361  12.0087  
84    -42.66128 -44.27822  -2.79296 -13.56743 -12.81750  -4.94440     (-42.661,-13.567) (-44.278,-12.817) (-2.793,-4.944)      12.0345  25.4471  17.5056  12.0345  
85    -43.25829 -44.15084  -2.83087 -13.52556 -12.23808  -4.86500     (-43.258,-13.526) (-44.151,-12.238) (-2.831,-4.865)      11.8618  24.7633  17.2055  11.8618  
86    -43.85531 -44.02346  -2.86879 -13.48369 -11.65866  -4.78560     (-43.855,-13.484) (-44.023,-11.659) (-2.869,-4.786)      11.0145  23.7667  15.9765  11.0145  
87    -44.45232 -43.89608  -2.90670 -13.44182 -11.07925  -4.70620     (-44.452,-13.442) (-43.896,-11.079) (-2.907,-4.706)      10.1673  22.3792  14.7475  10.1673  
88    -45.04933 -43.76870  -2.94461 -13.39995 -10.49983  -4.62679     (-45.049,-13.400) (-43.769,-10.500) (-2.945,-4.627)      9.31999  21.0054  13.5186  9.31999  
89    -45.64635 -43.64132  -2.98252 -13.35808  -9.92042  -4.54739     (-45.646,-13.358) (-43.641,-9.920) (-2.983,-4.547)      8.47272  19.6482  12.2896  8.47272  
90    -46.24336 -43.51394  -3.02044 -13.31621  -9.34100  -4.46799     (-46.243,-13.316) (-43.514,-9.341) (-3.020,-4.468)      7.62545  18.311  11.0607  7.62545  
91    -46.84038 -43.38656  -3.05835 -13.27434  -8.76159  -4.38859     (-46.840,-13.274) (-43.387,-8.762) (-3.058,-4.389)      6.77817  16.382  9.83169  6.77817  
92    -47.43739 -43.25918  -3.09626 -13.23248  -8.18217  -4.30919     (-47.437,-13.232) (-43.259,-8.182) (-3.096,-4.309)      5.9309  14.8863  8.60273  5.9309  
93    -48.03440 -43.13180  -3.13418 -13.19061  -7.60275  -4.22978     (-48.034,-13.191) (-43.132,-7.603) (-3.134,-4.230)      5.08363  13.408  7.37377  5.08363  
94    -48.63142 -43.00442  -3.17209 -13.14874  -7.02334  -4.15038     (-48.631,-13.149) (-43.004,-7.023) (-3.172,-4.150)      4.23636  11.5173  6.14481  4.23636  
95    -49.22843 -42.87704  -3.21000 -13.10687  -6.44392  -4.07098     (-49.228,-13.107) (-42.877,-6.444) (-3.210,-4.071)      3.38909  9.21384  4.91584  3.38909  
96    -49.82545 -42.74966  -3.24791 -13.06500  -5.86451  -3.99158     (-49.825,-13.065) (-42.750,-5.865) (-3.248,-3.992)      2.54182  6.91038  3.68688  2.54182  
97    -50.42246 -42.62228  -3.28583 -13.02313  -5.28509  -3.91218     (-50.422,-13.023) (-42.622,-5.285) (-3.286,-3.912)      1.69454  4.60692  2.45792  1.69454  
98    -51.01948 -42.49490  -3.32374 -12.98126  -4.70567  -3.83278     (-51.019,-12.981) (-42.495,-4.706) (-3.324,-3.833)      0.847272  2.30346  1.22896  0.847272  
99    -51.61649 -42.36752  -3.36165 -12.93939  -4.12626  -3.75337     (-51.616,-12.939) (-42.368,-4.126) (-3.362,-3.753)      0  0  3.8147e-06  0  
