PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.56_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   45   CS6Dist  1   LMDist   35297
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.56_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
28    -12.65785 -17.64589 -16.36198   2.86500  -8.25253  -7.33134     (-15.523,-2.865) (-13.497,-5.388) (-14.781,-4.466)      5.03217  5.03217  5.03217  
29    -12.72448 -17.54940 -16.32521   2.73175  -8.18590  -7.26471     (-15.456,-2.732) (-13.593,-5.454) (-14.818,-4.533)      5.03511  5.03511  5.03511  
30    -12.79111 -17.45292 -16.28844   2.59849  -8.11927  -7.19809     (-15.390,-2.598) (-13.690,-5.521) (-14.854,-4.600)      5.04633  5.04633  5.04633  
31    -12.85774 -17.35643 -16.25167   2.46523  -8.05264  -7.13146     (-15.323,-2.465) (-13.786,-5.587) (-14.891,-4.666)      5.06577  5.06577  5.06577  
32    -12.92436 -17.25995 -16.21490   2.33198  -7.98602  -7.06483     (-15.256,-2.332) (-13.883,-5.654) (-14.928,-4.733)      5.09333  5.09333  5.09333  
33    -12.99099 -17.16346 -16.17813   2.19872  -7.91939  -6.99820     (-15.190,-2.199) (-13.979,-5.721) (-14.965,-4.799)      5.12889  5.12889  5.12889  
34    -13.05762 -17.06697 -16.14136   2.06547  -7.85276  -6.93157     (-15.123,-2.065) (-14.076,-5.787) (-15.002,-4.866)      5.17228  5.17228  5.17228  
35    -13.12425 -16.97049 -16.10459   1.93221  -7.78613  -6.86495     (-15.056,-1.932) (-14.172,-5.854) (-15.038,-4.933)      5.22331  5.22331  5.22331  
36    -13.19088 -16.87400 -16.06782   1.79896  -7.71950  -6.79832     (-14.990,-1.799) (-14.269,-5.921) (-15.075,-4.999)      5.28175  5.28175  5.28175  
37    -13.25750 -16.77751 -16.03105   1.66570  -7.65288  -6.73169     (-14.923,-1.666) (-14.365,-5.987) (-15.112,-5.066)      5.34737  5.34737  5.34737  
38    -13.32413 -16.68103 -15.99428   1.53244  -7.58625  -6.66506     (-14.857,-1.532) (-14.462,-6.054) (-15.149,-5.133)      5.41989  5.41989  5.41989  
39    -13.39076 -16.58454 -15.95751   1.39919  -7.51962  -6.59843     (-14.790,-1.399) (-14.558,-6.120) (-15.185,-5.199)      5.49905  5.49905  5.49905  
40    -13.45739 -16.48805 -15.92074   1.26593  -7.45299  -6.53181     (-14.723,-1.266) (-14.655,-6.187) (-15.222,-5.266)      5.58457  5.58457  5.58457  
41    -13.52402 -16.39157 -15.88397   1.13268  -7.38636  -6.46518     (-14.657,-1.133) (-14.751,-6.254) (-15.259,-5.333)      5.67615  5.67615  5.67615  
42    -13.59064 -16.29508 -15.84720   0.99942  -7.31974  -6.39855     (-14.590,-0.999) (-14.848,-6.320) (-15.296,-5.399)      5.77351  5.77351  5.77351  
43    -13.65727 -16.19859 -15.81043   0.86616  -7.25311  -6.33192     (-14.523,-0.866) (-14.944,-6.387) (-15.332,-5.466)      5.82977  5.82977  5.82977  
44    -13.72390 -16.10211 -15.77366   0.73291  -7.18648  -6.26529     (-14.457,-0.733) (-15.041,-6.454) (-15.369,-5.532)      5.87201  5.87201  5.87201  
45    -13.79053 -16.00562 -15.73689   0.59965  -7.11985  -6.19867     (-14.390,-0.600) (-15.137,-6.520) (-15.406,-5.599)      5.921  5.921  5.921  
46    -13.85716 -15.90913 -15.70013   0.46640  -7.05323  -6.13204     (-14.324,-0.466) (-15.234,-6.587) (-15.443,-5.666)      5.97657  5.97657  5.97657  
47    -13.92378 -15.81265 -15.66336   0.33314  -6.98660  -6.06541     (-14.257,-0.333) (-15.330,-6.653) (-15.480,-5.732)      6.03855  6.03855  6.03855  
48    -13.99041 -15.71616 -15.62659   0.19988  -6.91997  -5.99878     (-14.190,-0.200) (-15.427,-6.720) (-15.516,-5.799)      6.10674  6.10674  6.10674  
49    -14.05704 -15.61968 -15.58982   0.06663  -6.85334  -5.93215     (-14.124,-0.067) (-15.523,-6.787) (-15.553,-5.866)      6.18093  6.18093  6.18093  
50    -14.12367 -15.52319 -15.55305  -0.06663  -6.78671  -5.86553     (-14.124,-0.067) (-15.523,-6.787) (-15.553,-5.866)      6.18093  6.18093  6.18093  
51    -14.19030 -15.42670 -15.51628  -0.19988  -6.72009  -5.79890     (-14.190,-0.200) (-15.427,-6.720) (-15.516,-5.799)      6.10674  6.10674  6.10674  
52    -14.25692 -15.33022 -15.47951  -0.33314  -6.65346  -5.73227     (-14.257,-0.333) (-15.330,-6.653) (-15.480,-5.732)      6.03855  6.03855  6.03855  
53    -14.32355 -15.23373 -15.44274  -0.46640  -6.58683  -5.66564     (-14.324,-0.466) (-15.234,-6.587) (-15.443,-5.666)      5.97657  5.97657  5.97657  
54    -14.39018 -15.13724 -15.40597  -0.59965  -6.52020  -5.59902     (-14.390,-0.600) (-15.137,-6.520) (-15.406,-5.599)      5.921  5.921  5.921  
55    -14.45681 -15.04076 -15.36920  -0.73291  -6.45357  -5.53239     (-14.457,-0.733) (-15.041,-6.454) (-15.369,-5.532)      5.87201  5.87201  5.87201  
56    -14.52344 -14.94427 -15.33243  -0.86616  -6.38695  -5.46576     (-14.523,-0.866) (-14.944,-6.387) (-15.332,-5.466)      5.82977  5.82977  5.82977  
57    -14.59006 -14.84778 -15.29566  -0.99942  -6.32032  -5.39913     (-14.590,-0.999) (-14.848,-6.320) (-15.296,-5.399)      5.77351  5.77351  5.77351  
58    -14.65669 -14.75130 -15.25889  -1.13268  -6.25369  -5.33250     (-14.657,-1.133) (-14.751,-6.254) (-15.259,-5.333)      5.67615  5.67615  5.67615  
59    -14.72332 -14.65481 -15.22212  -1.26593  -6.18706  -5.26588     (-14.723,-1.266) (-14.655,-6.187) (-15.222,-5.266)      5.58457  5.58457  5.58457  
60    -14.78995 -14.55832 -15.18535  -1.39919  -6.12043  -5.19925     (-14.790,-1.399) (-14.558,-6.120) (-15.185,-5.199)      5.49905  5.49905  5.49905  
61    -14.85658 -14.46184 -15.14858  -1.53244  -6.05381  -5.13262     (-14.857,-1.532) (-14.462,-6.054) (-15.149,-5.133)      5.41989  5.41989  5.41989  
62    -14.92320 -14.36535 -15.11181  -1.66570  -5.98718  -5.06599     (-14.923,-1.666) (-14.365,-5.987) (-15.112,-5.066)      5.34737  5.34737  5.34737  
63    -14.98983 -14.26886 -15.07504  -1.79896  -5.92055  -4.99936     (-14.990,-1.799) (-14.269,-5.921) (-15.075,-4.999)      5.28175  5.28175  5.28175  
64    -15.05646 -14.17238 -15.03828  -1.93221  -5.85392  -4.93274     (-15.056,-1.932) (-14.172,-5.854) (-15.038,-4.933)      5.22331  5.22331  5.22331  
65    -15.12309 -14.07589 -15.00151  -2.06547  -5.78729  -4.86611     (-15.123,-2.065) (-14.076,-5.787) (-15.002,-4.866)      5.17228  5.17228  5.17228  
66    -15.18972 -13.97941 -14.96474  -2.19872  -5.72067  -4.79948     (-15.190,-2.199) (-13.979,-5.721) (-14.965,-4.799)      5.12889  5.12889  5.12889  
67    -15.25634 -13.88292 -14.92797  -2.33198  -5.65404  -4.73285     (-15.256,-2.332) (-13.883,-5.654) (-14.928,-4.733)      5.09333  5.09333  5.09333  
68    -15.32297 -13.78643 -14.89120  -2.46523  -5.58741  -4.66622     (-15.323,-2.465) (-13.786,-5.587) (-14.891,-4.666)      5.06577  5.06577  5.06577  
69    -15.38960 -13.68995 -14.85443  -2.59849  -5.52078  -4.59960     (-15.390,-2.598) (-13.690,-5.521) (-14.854,-4.600)      5.04633  5.04633  5.04633  
70    -15.45623 -13.59346 -14.81766  -2.73175  -5.45415  -4.53297     (-15.456,-2.732) (-13.593,-5.454) (-14.818,-4.533)      5.03511  5.03511  5.03511  
71    -15.52285 -13.49697 -14.78089  -2.86500  -5.38753  -4.46634     (-15.523,-2.865) (-13.497,-5.388) (-14.781,-4.466)      5.03217  5.03217  5.03217  
72    -15.58948 -13.40049 -14.74412  -2.99826  -5.32090  -4.39971     (-15.589,-2.998) (-13.400,-5.321) (-14.744,-4.400)      5.03752  5.03752  5.03752  
73    -15.65611 -13.30400 -14.70735  -3.13151  -5.25427  -4.33308     (-15.656,-3.132) (-13.304,-5.254) (-14.707,-4.333)      5.05113  5.05113  5.05113  
74    -15.72274 -13.20751 -14.67058  -3.26477  -5.18764  -4.26646     (-15.723,-3.265) (-13.208,-5.188) (-14.671,-4.266)      5.07294  5.07294  5.07294  
75    -15.78937 -13.11103 -14.63381  -3.39803  -5.12101  -4.19983     (-15.789,-3.398) (-13.111,-5.121) (-14.634,-4.200)      4.90309  4.90309  4.90309  
76    -15.85599 -13.01454 -14.59704  -3.53128  -5.05439  -4.13320     (-15.856,-3.531) (-13.015,-5.054) (-14.597,-4.133)      4.6988  4.6988  4.6988  
77    -15.92262 -12.91805 -14.56027  -3.66454  -4.98776  -4.06657     (-15.923,-3.665) (-12.918,-4.988) (-14.560,-4.067)      4.4945  4.4945  4.4945  
78    -15.98925 -12.82157 -14.52350  -3.79779  -4.92113  -3.99994     (-15.989,-3.798) (-12.822,-4.921) (-14.524,-4.000)      4.2902  4.2902  4.2902  
79    -16.05588 -12.72508 -14.48673  -3.93105  -4.85450  -3.93332     (-16.056,-3.931) (-12.725,-4.855) (-14.487,-3.933)      4.08591  4.08591  4.08591  
80    -16.12251 -12.62859 -14.44996  -4.06431  -4.78787  -3.86669     (-16.123,-4.064) (-12.629,-4.788) (-14.450,-3.867)      3.88161  3.88161  3.88161  
81    -16.18913 -12.53211 -14.41319  -4.19756  -4.72125  -3.80006     (-16.189,-4.198) (-12.532,-4.721) (-14.413,-3.800)      3.67732  3.67732  3.67732  
82    -16.25576 -12.43562 -14.37642  -4.33082  -4.65462  -3.73343     (-16.256,-4.331) (-12.436,-4.655) (-14.376,-3.733)      3.47302  3.47302  3.47302  
83    -16.32239 -12.33914 -14.33966  -4.46407  -4.58799  -3.66680     (-16.322,-4.464) (-12.339,-4.588) (-14.340,-3.667)      3.26873  3.26873  3.26873  
84    -16.38902 -12.24265 -14.30289  -4.59733  -4.52136  -3.60018     (-16.389,-4.597) (-12.243,-4.521) (-14.303,-3.600)      3.06443  3.06443  3.06443  
85    -16.45565 -12.14616 -14.26612  -4.73059  -4.45473  -3.53355     (-16.456,-4.731) (-12.146,-4.455) (-14.266,-3.534)      2.86014  2.86014  2.86014  
86    -16.52227 -12.04968 -14.22935  -4.86384  -4.38811  -3.46692     (-16.522,-4.864) (-12.050,-4.388) (-14.229,-3.467)      2.65584  2.65584  2.65584  
87    -16.58890 -11.95319 -14.19258  -4.99710  -4.32148  -3.40029     (-16.589,-4.997) (-11.953,-4.321) (-14.193,-3.400)      2.45155  2.45155  2.45155  
88    -16.65553 -11.85670 -14.15581  -5.13035  -4.25485  -3.33366     (-16.656,-5.130) (-11.857,-4.255) (-14.156,-3.334)      2.24725  2.24725  2.24725  
89    -16.72216 -11.76022 -14.11904  -5.26361  -4.18822  -3.26704     (-16.722,-5.264) (-11.760,-4.188) (-14.119,-3.267)      2.04295  2.04295  2.04295  
90    -16.78879 -11.66373 -14.08227  -5.39687  -4.12159  -3.20041     (-16.789,-5.397) (-11.664,-4.122) (-14.082,-3.200)      1.83866  1.83866  1.83866  
91    -16.85541 -11.56724 -14.04550  -5.53012  -4.05497  -3.13378     (-16.855,-5.530) (-11.567,-4.055) (-14.045,-3.134)      1.63436  1.63436  1.63436  
92    -16.92204 -11.47076 -14.00873  -5.66338  -3.98834  -3.06715     (-16.922,-5.663) (-11.471,-3.988) (-14.009,-3.067)      1.43007  1.43007  1.43007  
93    -16.98867 -11.37427 -13.97196  -5.79663  -3.92171  -3.00052     (-16.989,-5.797) (-11.374,-3.922) (-13.972,-3.001)      1.22577  1.22577  1.22577  
94    -17.05530 -11.27778 -13.93519  -5.92989  -3.85508  -2.93390     (-17.055,-5.930) (-11.278,-3.855) (-13.935,-2.934)      1.02148  1.02148  1.02148  
95    -17.12193 -11.18130 -13.89842  -6.06314  -3.78845  -2.86727     (-17.122,-6.063) (-11.181,-3.788) (-13.898,-2.867)      0.817182  0.817182  0.817182  
96    -17.18855 -11.08481 -13.86165  -6.19640  -3.72183  -2.80064     (-17.189,-6.196) (-11.085,-3.722) (-13.862,-2.801)      0.612886  0.612886  0.612886  
97    -17.25518 -10.98832 -13.82488  -6.32966  -3.65520  -2.73401     (-17.255,-6.330) (-10.988,-3.655) (-13.825,-2.734)      0.408591  0.408591  0.408591  
98    -17.32181 -10.89184 -13.78811  -6.46291  -3.58857  -2.66738     (-17.322,-6.463) (-10.892,-3.589) (-13.788,-2.667)      0.204295  0.204295  0.204295  
99    -17.38844 -10.79535 -13.75134  -6.59617  -3.52194  -2.60076     (-17.388,-6.596) (-10.795,-3.522) (-13.751,-2.601)      0  0  0  
