PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.80_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   38   CS6Dist  1   LMDist   35199
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.80_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
50    -19.25501 -15.60147  -2.05116 -25.40508   3.18582 -14.77296     (-1.135,-23.354) (-17.653,-14.935) (-2.051,-10.452)      10.4634  11.8929  10.1146  
51    -19.07197 -15.62219  -2.05116 -25.38437   3.00279 -14.54443     (-0.952,-23.333) (-17.673,-15.118) (-2.051,-10.590)      10.7215  12.1669  10.3542  
52    -18.88894 -15.64291  -2.05116 -25.36365   2.81975 -14.31591     (-0.769,-23.312) (-17.694,-15.301) (-2.051,-10.728)      10.9814  12.442  10.5965  
53    -18.70590 -15.66363  -2.05116 -25.34293   2.63672 -14.08739     (-0.586,-23.292) (-17.715,-15.484) (-2.051,-10.865)      11.243  12.7181  10.8414  
54    -18.52287 -15.68435  -2.05116 -25.32221   2.45368 -13.85886     (-0.403,-23.271) (-17.736,-15.667) (-2.051,-11.003)      11.5063  12.9952  11.0888  
55    -18.33984 -15.70506  -2.05116 -25.30149   2.27065 -13.63034     (-0.219,-23.250) (-17.756,-15.850) (-2.051,-11.140)      11.771  13.0799  11.3384  
56    -18.15680 -15.72578  -2.05116 -25.28077   2.08762 -13.40182     (-0.036,-23.230) (-17.777,-16.033) (-2.051,-11.278)      12.0371  13.0714  11.5901  
57    -17.97377 -15.74650  -2.05116 -25.26005   1.90458 -13.17329     (-0.147,-23.355) (-17.651,-1.905) (-16.069,-11.269)      12.0655  13.3867  11.8437  
58    -17.79074 -15.76722  -2.05116 -25.23933   1.72155 -12.94477     (-0.330,-23.518) (-17.489,-1.722) (-16.069,-11.223)      12.0436  13.1171  12.0993  
59    -17.60770 -15.78794  -2.05116 -25.21861   1.53852 -12.71624     (-0.513,-23.680) (-17.326,-1.539) (-16.069,-11.178)      12.0318  12.8546  12.3565  
60    -17.42467 -15.80866  -2.05116 -25.19790   1.35548 -12.48772     (-0.696,-23.842) (-17.164,-1.355) (-16.069,-11.132)      11.9975  12.5994  12.6154  
61    -17.24163 -15.82938  -2.05116 -25.17718   1.17245 -12.25920     (-0.879,-24.005) (-17.002,-1.172) (-16.069,-11.087)      11.8284  12.3517  12.8759  
62    -17.05860 -15.85010  -2.05116 -25.15646   0.98941 -12.03067     (-1.062,-24.167) (-16.840,-0.989) (-16.069,-11.041)      11.6672  12.1115  12.8217  
63    -16.87557 -15.87081  -2.05116 -25.13574   0.80638 -11.80215     (-1.245,-24.329) (-16.677,-0.806) (-16.069,-10.996)      11.5143  11.879  12.4752  
64    -16.69253 -15.89153  -2.05116 -25.11502   0.62335 -11.57362     (-1.428,-24.492) (-16.515,-0.623) (-16.069,-10.950)      11.3701  11.6543  12.1286  
65    -16.50950 -15.91225  -2.05116 -25.09430   0.44031 -11.34510     (-1.611,-24.654) (-16.353,-0.440) (-16.069,-10.905)      11.2349  11.4375  11.7821  
66    -16.32646 -15.93297  -2.05116 -25.07358   0.25728 -11.11658     (-1.794,-24.816) (-16.190,-0.257) (-16.069,-10.859)      11.109  11.2286  11.4356  
67    -16.14343 -15.95369  -2.05116 -25.05286   0.07424 -10.88805     (-1.977,-24.979) (-16.028,-0.074) (-16.069,-10.814)      10.9928  11.0277  11.089  
68    -15.96040 -15.97441  -2.05116 -25.03215  -0.10879 -10.65953     (-15.960,-25.032) (-15.974,-0.109) (-2.051,-10.660)      10.7425  10.7425  10.7425  
69    -15.77736 -15.99513  -2.05116 -25.01143  -0.29182 -10.43101     (-15.777,-25.011) (-15.995,-0.292) (-2.051,-10.431)      10.396  10.396  10.396  
70    -15.59433 -16.01585  -2.05116 -24.99071  -0.47486 -10.20248     (-15.594,-24.991) (-16.016,-0.475) (-2.051,-10.202)      10.0494  10.0494  10.0494  
71    -15.41130 -16.03657  -2.05116 -24.96999  -0.65789  -9.97396     (-15.411,-24.970) (-16.037,-0.658) (-2.051,-9.974)      9.7029  9.7029  9.7029  
72    -15.22826 -16.05728  -2.05116 -24.94927  -0.84092  -9.74543     (-15.228,-24.949) (-16.057,-0.841) (-2.051,-9.745)      9.35636  9.35636  9.35636  
73    -15.04523 -16.07800  -2.05116 -24.92855  -1.02396  -9.51691     (-15.045,-24.929) (-16.078,-1.024) (-2.051,-9.517)      9.00983  9.00983  9.00983  
74    -14.86219 -16.09872  -2.05116 -24.90783  -1.20699  -9.28839     (-14.862,-24.908) (-16.099,-1.207) (-2.051,-9.288)      8.6633  8.6633  8.6633  
75    -14.67916 -16.11944  -2.05116 -24.88711  -1.39003  -9.05986     (-14.679,-24.887) (-16.119,-1.390) (-2.051,-9.060)      8.31677  8.31677  8.31677  
76    -14.49613 -16.14016  -2.05116 -24.86640  -1.57306  -8.83134     (-14.496,-24.866) (-16.140,-1.573) (-2.051,-8.831)      7.97024  7.97024  7.97024  
77    -14.31309 -16.16088  -2.05116 -24.84568  -1.75609  -8.60281     (-14.313,-24.846) (-16.161,-1.756) (-2.051,-8.603)      7.6237  7.6237  7.6237  
78    -14.13006 -16.18160  -2.05116 -24.82496  -1.93913  -8.37429     (-14.130,-24.825) (-16.182,-1.939) (-2.051,-8.374)      7.27717  7.27717  7.27717  
79    -13.94703 -16.20232  -2.05116 -24.80424  -2.12216  -8.14577     (-13.947,-24.804) (-16.202,-2.122) (-2.051,-8.146)      6.93064  6.93064  6.93064  
80    -13.76399 -16.22303  -2.05116 -24.78352  -2.30519  -7.91724     (-13.764,-24.784) (-16.223,-2.305) (-2.051,-7.917)      6.58411  6.58411  6.58411  
81    -13.58096 -16.24375  -2.05116 -24.76280  -2.48823  -7.68872     (-13.581,-24.763) (-16.244,-2.488) (-2.051,-7.689)      6.23758  6.23758  6.23758  
82    -13.39792 -16.26447  -2.05116 -24.74208  -2.67126  -7.46020     (-13.398,-24.742) (-16.264,-2.671) (-2.051,-7.460)      5.89104  5.89104  5.89104  
83    -13.21489 -16.28519  -2.05116 -24.72136  -2.85430  -7.23167     (-13.215,-24.721) (-16.285,-2.854) (-2.051,-7.232)      5.54451  5.54451  5.54451  
84    -13.03186 -16.30591  -2.05116 -24.70064  -3.03733  -7.00315     (-13.032,-24.701) (-16.306,-3.037) (-2.051,-7.003)      5.19798  5.19798  5.19798  
85    -12.84882 -16.32663  -2.05116 -24.67993  -3.22036  -6.77462     (-12.849,-24.680) (-16.327,-3.220) (-2.051,-6.775)      4.85145  4.85145  4.85145  
86    -12.66579 -16.34735  -2.05116 -24.65921  -3.40340  -6.54610     (-12.666,-24.659) (-16.347,-3.403) (-2.051,-6.546)      4.50492  4.50492  4.50492  
87    -12.48275 -16.36807  -2.05116 -24.63849  -3.58643  -6.31758     (-12.483,-24.638) (-16.368,-3.586) (-2.051,-6.318)      4.15838  4.15838  4.15838  
88    -12.29972 -16.38878  -2.05116 -24.61777  -3.76946  -6.08905     (-12.300,-24.618) (-16.389,-3.769) (-2.051,-6.089)      3.81185  3.81185  3.81185  
89    -12.11669 -16.40950  -2.05116 -24.59705  -3.95250  -5.86053     (-12.117,-24.597) (-16.410,-3.952) (-2.051,-5.861)      3.46532  3.46532  3.46532  
90    -11.93365 -16.43022  -2.05116 -24.57633  -4.13553  -5.63200     (-11.934,-24.576) (-16.430,-4.136) (-2.051,-5.632)      3.11879  3.11879  3.11879  
91    -11.75062 -16.45094  -2.05116 -24.55561  -4.31857  -5.40348     (-11.751,-24.556) (-16.451,-4.319) (-2.051,-5.403)      2.77226  2.77226  2.77226  
92    -11.56759 -16.47166  -2.05116 -24.53489  -4.50160  -5.17496     (-11.568,-24.535) (-16.472,-4.502) (-2.051,-5.175)      2.42572  2.42572  2.42572  
93    -11.38455 -16.49238  -2.05116 -24.51418  -4.68463  -4.94643     (-11.385,-24.514) (-16.492,-4.685) (-2.051,-4.946)      2.07919  2.07919  2.07919  
94    -11.20152 -16.51310  -2.05116 -24.49346  -4.86767  -4.71791     (-11.202,-24.493) (-16.513,-4.868) (-2.051,-4.718)      1.73266  1.73266  1.73266  
95    -11.01848 -16.53382  -2.05116 -24.47274  -5.05070  -4.48939     (-11.018,-24.473) (-16.534,-5.051) (-2.051,-4.489)      1.38613  1.38613  1.38613  
96    -10.83545 -16.55454  -2.05116 -24.45202  -5.23374  -4.26086     (-10.835,-24.452) (-16.555,-5.234) (-2.051,-4.261)      1.0396  1.0396  1.0396  
97    -10.65242 -16.57525  -2.05116 -24.43130  -5.41677  -4.03234     (-10.652,-24.431) (-16.575,-5.417) (-2.051,-4.032)      0.693064  0.693064  0.693064  
98    -10.46938 -16.59597  -2.05116 -24.41058  -5.59980  -3.80381     (-10.469,-24.411) (-16.596,-5.600) (-2.051,-3.804)      0.346532  0.346532  0.346532  
99    -10.28635 -16.61669  -2.05116 -24.38986  -5.78284  -3.57529     (-10.286,-24.390) (-16.617,-5.783) (-2.051,-3.575)      0  0  0  
