PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.30_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   45   CS6Dist  2   LMDist   33372
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.30_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
44    -30.11495  -3.93770 -40.17533   2.25980  -8.19672   0.16442     (-35.656,-0.164) (-3.938,-3.348) (-29.786,-2.260)      5.518  5.518  5.518  
45    -30.04179  -3.95571 -40.05984   2.20149  -8.08011   0.10611     (-35.657,-0.106) (-3.956,-3.465) (-29.830,-2.201)      5.5845  5.59537  5.59537  
46    -29.96863  -3.97372 -39.94435   2.14319  -7.96349   0.04780     (-35.658,-0.048) (-3.974,-3.582) (-29.873,-2.143)      5.60626  5.67568  5.67568  
47    -29.89547  -3.99173 -39.82886   2.08488  -7.84687  -0.01051     (-35.670,-0.011) (-29.906,-3.688) (-3.981,-2.074)      5.62315  5.75628  5.75879  
48    -29.82231  -4.00974 -39.71337   2.02657  -7.73026  -0.06881     (-35.729,-0.069) (-29.891,-3.746) (-3.941,-1.958)      5.60425  5.82884  5.84459  
49    -29.74915  -4.02774 -39.59788   1.96826  -7.61364  -0.12712     (-35.788,-0.127) (-29.876,-3.804) (-3.901,-1.841)      5.58991  5.90525  5.93296  
50    -29.67599  -4.04575 -39.48239   1.90995  -7.49703  -0.18543     (-35.848,-0.185) (-29.861,-3.863) (-3.860,-1.725)      5.58015  5.98546  5.99686  
51    -29.60283  -4.06376 -39.36690   1.85164  -7.38041  -0.24374     (-35.907,-0.244) (-29.847,-3.921) (-3.820,-1.608)      5.575  6.03164  5.9936  
52    -29.52967  -4.08177 -39.25141   1.79334  -7.26379  -0.30205     (-35.967,-0.302) (-29.832,-3.979) (-3.780,-1.491)      5.57447  6.05749  5.99628  
53    -29.45651  -4.09978 -39.13592   1.73503  -7.14718  -0.36035     (-36.026,-0.360) (-29.817,-4.037) (-3.739,-1.375)      5.57857  6.08746  6.0049  
54    -29.38335  -4.11779 -39.02043   1.67672  -7.03056  -0.41866     (-36.086,-0.419) (-29.802,-4.096) (-3.699,-1.258)      5.57086  6.1215  6.01943  
55    -29.31019  -4.13579 -38.90494   1.61841  -6.91394  -0.47697     (-36.145,-0.477) (-29.787,-4.154) (-3.659,-1.141)      5.53804  6.15954  6.03983  
56    -29.23703  -4.15380 -38.78945   1.56010  -6.79733  -0.53528     (-36.205,-0.535) (-29.772,-4.212) (-3.619,-1.025)      5.50972  6.08966  6.06604  
57    -29.16387  -4.17181 -38.67396   1.50180  -6.68071  -0.59359     (-36.264,-0.594) (-29.757,-4.271) (-3.578,-0.908)      5.48594  6.0104  6.09799  
58    -29.09071  -4.18982 -38.55846   1.44349  -6.56410  -0.65190     (-36.323,-0.652) (-29.743,-4.329) (-3.538,-0.792)      5.46678  5.93324  6.13558  
59    -29.01755  -4.20783 -38.44297   1.38518  -6.44748  -0.71020     (-36.383,-0.710) (-29.728,-4.387) (-3.498,-0.675)      5.45229  5.85813  6.17872  
60    -28.94439  -4.22584 -38.32748   1.32687  -6.33086  -0.76851     (-36.442,-0.769) (-29.713,-4.446) (-3.457,-0.558)      5.44249  5.78502  6.22729  
61    -28.87124  -4.24384 -38.21199   1.26856  -6.21425  -0.82682     (-36.502,-0.827) (-29.698,-4.504) (-3.417,-0.442)      5.43741  5.71386  6.21401  
62    -28.79808  -4.26185 -38.09650   1.21026  -6.09763  -0.88513     (-36.561,-0.885) (-29.683,-4.562) (-3.377,-0.325)      5.43708  5.6446  6.01357  
63    -28.72492  -4.27986 -37.98101   1.15195  -5.98101  -0.94344     (-36.621,-0.943) (-29.668,-4.621) (-3.336,-0.209)      5.44148  5.5772  5.81427  
64    -28.65176  -4.29787 -37.86552   1.09364  -5.86440  -1.00174     (-36.680,-1.002) (-29.654,-4.679) (-3.296,-0.092)      5.45061  5.51159  5.61622  
65    -28.57860  -4.31588 -37.75003   1.03533  -5.74778  -1.06005     (-29.614,-1.035) (-36.715,-4.712) (-3.281,-0.025)      5.41956  5.41956  5.41956  
66    -28.50544  -4.33389 -37.63454   0.97702  -5.63117  -1.11836     (-29.482,-0.977) (-36.658,-4.654) (-3.357,-0.141)      5.22446  5.22446  5.22446  
67    -28.43228  -4.35189 -37.51905   0.91871  -5.51455  -1.17667     (-29.351,-0.919) (-36.600,-4.596) (-3.433,-0.258)      5.03108  5.03108  5.03108  
68    -28.35912  -4.36990 -37.40356   0.86041  -5.39793  -1.23498     (-29.220,-0.860) (-36.543,-4.538) (-3.509,-0.375)      4.83965  4.83965  4.83965  
69    -28.28596  -4.38791 -37.28807   0.80210  -5.28132  -1.29328     (-29.088,-0.802) (-36.486,-4.479) (-3.586,-0.491)      4.65039  4.65039  4.65039  
70    -28.21280  -4.40592 -37.17258   0.74379  -5.16470  -1.35159     (-28.957,-0.744) (-36.429,-4.421) (-3.662,-0.608)      4.4636  4.4636  4.4636  
71    -28.13964  -4.42393 -37.05709   0.68548  -5.04809  -1.40990     (-28.825,-0.685) (-36.372,-4.363) (-3.738,-0.724)      4.27957  4.27957  4.27957  
72    -28.06648  -4.44194 -36.94160   0.62717  -4.93147  -1.46821     (-28.694,-0.627) (-36.314,-4.304) (-3.815,-0.841)      4.0987  4.0987  4.0987  
73    -27.99332  -4.45995 -36.82611   0.56887  -4.81485  -1.52652     (-28.562,-0.569) (-36.257,-4.246) (-3.891,-0.958)      3.92142  3.92142  3.92142  
74    -27.92016  -4.47795 -36.71062   0.51056  -4.69824  -1.58483     (-28.431,-0.511) (-36.200,-4.188) (-3.967,-1.074)      3.74824  3.74824  3.74824  
75    -27.84700  -4.49596 -36.59513   0.45225  -4.58162  -1.64313     (-28.299,-0.452) (-36.143,-4.129) (-4.044,-1.191)      3.57974  3.57974  3.57974  
76    -27.77384  -4.51397 -36.47964   0.39394  -4.46500  -1.70144     (-28.168,-0.394) (-36.086,-4.071) (-4.120,-1.307)      3.41664  3.41664  3.41664  
77    -27.70068  -4.53198 -36.36415   0.33563  -4.34839  -1.75975     (-28.036,-0.336) (-36.029,-4.013) (-4.196,-1.424)      3.25972  3.25972  3.25972  
78    -27.62753  -4.54999 -36.24866   0.27733  -4.23177  -1.81806     (-27.905,-0.277) (-35.971,-3.954) (-4.273,-1.541)      3.10994  3.10994  3.10994  
79    -27.55437  -4.56800 -36.13317   0.21902  -4.11516  -1.87637     (-27.773,-0.219) (-35.914,-3.896) (-4.349,-1.657)      2.96837  2.96837  2.96837  
80    -27.48121  -4.58600 -36.01768   0.16071  -3.99854  -1.93467     (-27.642,-0.161) (-35.857,-3.838) (-4.425,-1.774)      2.83625  2.83625  2.83625  
81    -27.40805  -4.60401 -35.90219   0.10240  -3.88192  -1.99298     (-27.510,-0.102) (-35.800,-3.780) (-4.502,-1.891)      2.71494  2.71494  2.71494  
82    -27.33489  -4.62202 -35.78670   0.04409  -3.76531  -2.05129     (-27.379,-0.044) (-35.743,-3.721) (-4.578,-2.007)      2.60596  2.60596  2.60596  
83    -27.26173  -4.64003 -35.67121  -0.01421  -3.64869  -2.10960     (-27.262,-0.014) (-4.640,-3.649) (-35.671,-2.110)      2.50323  2.51202  2.51093  
84    -27.18857  -4.65804 -35.55571  -0.07252  -3.53207  -2.16791     (-27.189,-0.073) (-4.658,-3.532) (-35.556,-2.168)      2.38871  2.43119  2.43147  
85    -27.11541  -4.67605 -35.44022  -0.13083  -3.41546  -2.22621     (-27.115,-0.131) (-4.676,-3.415) (-35.440,-2.226)      2.28573  2.35785  2.36914  
86    -27.04225  -4.69405 -35.32473  -0.18914  -3.29884  -2.28452     (-27.042,-0.189) (-4.694,-3.299) (-35.325,-2.285)      2.19591  2.29341  2.32534  
87    -26.96909  -4.71206 -35.20924  -0.24745  -3.18223  -2.34283     (-26.969,-0.247) (-4.712,-3.182) (-35.209,-2.343)      2.12091  2.23951  2.30112  
88    -26.89593  -4.73007 -35.09375  -0.30576  -3.06561  -2.40114     (-26.896,-0.306) (-4.730,-3.066) (-35.094,-2.401)      2.06237  2.18382  2.18382  
89    -26.82277  -4.74808 -34.97826  -0.36406  -2.94899  -2.45945     (-26.823,-0.364) (-4.748,-2.949) (-34.978,-2.459)      1.98529  1.98529  1.98529  
90    -26.74961  -4.76609 -34.86277  -0.42237  -2.83238  -2.51775     (-26.750,-0.422) (-4.766,-2.832) (-34.863,-2.518)      1.78676  1.78676  1.78676  
91    -26.67645  -4.78410 -34.74728  -0.48068  -2.71576  -2.57606     (-26.676,-0.481) (-4.784,-2.716) (-34.747,-2.576)      1.58823  1.58823  1.58823  
92    -26.60329  -4.80210 -34.63179  -0.53899  -2.59914  -2.63437     (-26.603,-0.539) (-4.802,-2.599) (-34.632,-2.634)      1.3897  1.3897  1.3897  
93    -26.53013  -4.82011 -34.51630  -0.59730  -2.48253  -2.69268     (-26.530,-0.597) (-4.820,-2.483) (-34.516,-2.693)      1.19117  1.19117  1.19117  
94    -26.45698  -4.83812 -34.40081  -0.65560  -2.36591  -2.75099     (-26.457,-0.656) (-4.838,-2.366) (-34.401,-2.751)      0.992644  0.992644  0.992644  
95    -26.38382  -4.85613 -34.28532  -0.71391  -2.24930  -2.80930     (-26.384,-0.714) (-4.856,-2.249) (-34.285,-2.809)      0.794115  0.794115  0.794115  
96    -26.31066  -4.87414 -34.16983  -0.77222  -2.13268  -2.86760     (-26.311,-0.772) (-4.874,-2.133) (-34.170,-2.868)      0.595586  0.595586  0.595586  
97    -26.23750  -4.89215 -34.05434  -0.83053  -2.01606  -2.92591     (-26.237,-0.831) (-4.892,-2.016) (-34.054,-2.926)      0.397057  0.397057  0.397057  
98    -26.16434  -4.91015 -33.93885  -0.88884  -1.89945  -2.98422     (-26.164,-0.889) (-4.910,-1.899) (-33.939,-2.984)      0.198529  0.198529  0.198529  
99    -26.09118  -4.92816 -33.82336  -0.94714  -1.78283  -3.04253     (-26.091,-0.947) (-4.928,-1.783) (-33.823,-3.043)      0  6.7435e-07  0  
