PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.32_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   51   CS6Dist  1   LMDist   35421
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.32_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
10    -22.23304 -48.51956 -22.12410  -5.58576   6.59959 -25.27157     (-16.538,-1.014) (-14.620,-5.586) (-54.105,-17.658)      6.62412  6.62412  6.62412  
11    -22.11870 -48.12423 -22.53235  -5.54578   6.45818 -25.17014     (-16.987,-0.912) (-14.748,-5.546) (-53.670,-17.800)      7.28653  7.28653  7.28653  
12    -22.00435 -47.72889 -22.94060  -5.50581   6.31678 -25.06871     (-17.435,-0.811) (-14.877,-5.506) (-53.235,-17.941)      7.94894  7.94894  7.94894  
13    -21.89000 -47.33355 -23.34885  -5.46584   6.17537 -24.96727     (-17.883,-0.710) (-15.005,-5.466) (-52.799,-18.082)      8.61135  8.61135  8.61135  
14    -21.77565 -46.93822 -23.75710  -5.42587   6.03397 -24.86584     (-18.331,-0.608) (-15.134,-5.426) (-52.364,-18.224)      9.27376  9.27376  9.27376  
15    -21.66131 -46.54288 -24.16535  -5.38589   5.89256 -24.76441     (-18.779,-0.507) (-15.262,-5.386) (-51.929,-18.365)      9.93618  9.93618  9.93618  
16    -21.54696 -46.14755 -24.57360  -5.34592   5.75115 -24.66298     (-19.228,-0.405) (-15.391,-5.346) (-51.493,-18.507)      10.5986  10.5986  10.5986  
17    -21.43261 -45.75221 -24.98185  -5.30595   5.60975 -24.56155     (-19.676,-0.304) (-15.519,-5.306) (-51.058,-18.648)      11.261  11.261  11.261  
18    -21.31826 -45.35688 -25.39010  -5.26597   5.46834 -24.46011     (-20.124,-0.202) (-15.648,-5.266) (-50.623,-18.789)      11.9234  11.9234  11.9234  
19    -21.20392 -44.96154 -25.79835  -5.22600   5.32694 -24.35868     (-20.572,-0.101) (-15.776,-5.226) (-50.188,-18.931)      12.5858  12.5858  12.5858  
20    -21.08957 -44.56621 -26.20660  -5.18603   5.18553 -24.25725     (-21.021,-0.000) (-49.752,-5.186) (-15.904,-19.072)      13.2487  13.2491  13.2482  
21    -20.97522 -44.17087 -26.61485  -5.14605   5.04413 -24.15582     (-21.571,-0.102) (-49.215,-5.044) (-15.931,-19.112)      14.0127  14.0995  13.9106  
22    -20.86087 -43.77554 -27.02310  -5.10608   4.90272 -24.05438     (-22.120,-0.203) (-48.678,-4.903) (-15.958,-19.152)      14.7793  14.9534  14.5731  
23    -20.74653 -43.38020 -27.43136  -5.06611   4.76132 -23.95295     (-22.670,-0.305) (-48.142,-4.761) (-15.985,-19.192)      15.5482  15.8102  15.2355  
24    -20.63218 -42.98487 -27.83961  -5.02613   4.61991 -23.85152     (-23.220,-0.406) (-47.605,-4.620) (-16.012,-19.232)      16.3191  16.6697  15.8979  
25    -20.51783 -42.58953 -28.24786  -4.98616   4.47851 -23.75009     (-23.769,-0.508) (-47.068,-4.479) (-16.039,-19.272)      17.0916  17.5313  16.5603  
26    -20.40348 -42.19420 -28.65611  -4.94619   4.33710 -23.64866     (-24.319,-0.609) (-46.531,-4.337) (-16.066,-19.312)      17.8656  18.3949  17.2227  
27    -20.28913 -41.79886 -29.06436  -4.90621   4.19570 -23.54722     (-24.869,-0.711) (-45.995,-4.196) (-16.093,-19.352)      18.6408  19.2602  17.8851  
28    -20.17479 -41.40353 -29.47261  -4.86624   4.05429 -23.44579     (-25.418,-0.812) (-45.458,-4.054) (-16.120,-19.392)      19.4172  20.1271  18.5475  
29    -20.06044 -41.00819 -29.88086  -4.82627   3.91289 -23.34436     (-25.968,-0.913) (-44.921,-3.913) (-16.148,-19.431)      20.1945  20.9952  19.2099  
30    -19.94609 -40.61286 -30.28911  -4.78630   3.77148 -23.24293     (-26.518,-1.015) (-44.384,-3.771) (-16.175,-19.471)      20.9728  21.8645  19.8724  
31    -19.83174 -40.21752 -30.69736  -4.74632   3.63007 -23.14149     (-27.067,-1.116) (-43.848,-3.630) (-16.202,-19.511)      21.7518  22.7349  20.5348  
32    -19.71740 -39.82219 -31.10561  -4.70635   3.48867 -23.04006     (-27.617,-1.218) (-43.311,-3.489) (-16.229,-19.551)      22.5315  23.5725  21.1972  
33    -19.60305 -39.42685 -31.51386  -4.66638   3.34726 -22.93863     (-28.167,-1.319) (-42.774,-3.347) (-16.256,-19.591)      23.3119  24.3927  21.8596  
34    -19.48870 -39.03152 -31.92211  -4.62640   3.20586 -22.83720     (-28.716,-1.421) (-42.237,-3.206) (-16.283,-19.631)      24.0929  25.2169  22.522  
35    -19.37435 -38.63618 -32.33036  -4.58643   3.06445 -22.73577     (-29.266,-1.522) (-41.701,-3.064) (-16.310,-19.671)      24.8744  26.0447  23.1844  
36    -19.26001 -38.24085 -32.73861  -4.54646   2.92305 -22.63433     (-29.816,-1.623) (-41.164,-2.923) (-16.337,-19.711)      25.6563  26.876  23.8468  
37    -19.14566 -37.84551 -33.14686  -4.50648   2.78164 -22.53290     (-30.365,-1.725) (-40.627,-2.782) (-16.364,-19.751)      26.4361  27.7103  24.5092  
38    -19.03131 -37.45018 -33.55511  -4.46651   2.64024 -22.43147     (-30.915,-1.826) (-40.090,-2.640) (-16.391,-19.791)      27.1885  28.5474  25.1716  
39    -18.91696 -37.05484 -33.96336  -4.42654   2.49883 -22.33004     (-31.465,-1.928) (-39.554,-2.499) (-16.418,-19.831)      27.943  29.3871  25.8341  
40    -18.80261 -36.65950 -34.37162  -4.38656   2.35743 -22.22860     (-32.014,-2.029) (-39.017,-2.357) (-16.445,-19.871)      28.6994  30.2293  26.4965  
41    -18.68827 -36.26417 -34.77987  -4.34659   2.21602 -22.12717     (-32.564,-2.131) (-38.480,-2.216) (-16.472,-19.911)      29.4575  31.0736  27.1589  
42    -18.57392 -35.86883 -35.18812  -4.30662   2.07462 -22.02574     (-33.114,-2.232) (-37.943,-2.075) (-16.499,-19.951)      30.2172  31.92  27.8213  
43    -18.45957 -35.47350 -35.59637  -4.26665   1.93321 -21.92431     (-33.663,-2.333) (-37.407,-1.933) (-16.526,-19.991)      30.9783  32.7682  28.4837  
44    -18.34522 -35.07816 -36.00462  -4.22667   1.79181 -21.82287     (-34.213,-2.435) (-36.870,-1.792) (-16.553,-20.031)      31.7408  33.6183  29.1461  
45    -18.23088 -34.68283 -36.41287  -4.18670   1.65040 -21.72144     (-34.762,-2.536) (-36.333,-1.650) (-16.580,-20.071)      32.5046  34.4699  29.8085  
46    -18.11653 -34.28749 -36.82112  -4.14673   1.50899 -21.62001     (-35.312,-2.638) (-35.796,-1.509) (-16.608,-20.111)      33.2696  34.6904  30.4709  
47    -18.00218 -33.89216 -37.22937  -4.10675   1.36759 -21.51858     (-35.862,-2.739) (-35.260,-1.368) (-16.635,-20.151)      32.8955  33.9846  31.1333  
48    -17.88783 -33.49682 -37.63762  -4.06678   1.22618 -21.41715     (-36.411,-2.841) (-34.723,-1.226) (-16.662,-20.191)      32.1401  33.1135  30.9026  
49    -17.77349 -33.10149 -38.04587  -4.02681   1.08478 -21.31571     (-36.961,-2.942) (-34.186,-1.085) (-16.689,-20.231)      31.3863  32.2447  30.3073  
50    -17.65914 -32.70615 -38.45412  -3.98683   0.94337 -21.21428     (-37.511,-3.043) (-33.650,-0.943) (-16.716,-20.271)      30.6343  31.3782  29.7123  
51    -17.54479 -32.31082 -38.86237  -3.94686   0.80197 -21.11285     (-38.060,-3.145) (-33.113,-0.802) (-16.743,-20.311)      29.8843  30.5144  29.1149  
52    -17.43044 -31.91548 -39.27062  -3.90689   0.66056 -21.01142     (-38.610,-3.246) (-32.576,-0.661) (-16.770,-20.351)      29.1363  29.6533  28.5083  
53    -17.31610 -31.52015 -39.67887  -3.86691   0.51916 -20.90998     (-39.160,-3.348) (-32.039,-0.519) (-16.797,-20.391)      28.3905  28.7953  27.9018  
54    -17.20175 -31.12481 -40.08712  -3.82694   0.37775 -20.80855     (-39.709,-3.449) (-31.503,-0.378) (-16.824,-20.431)      27.6472  27.9405  27.2952  
55    -17.08740 -30.72948 -40.49537  -3.78697   0.23635 -20.70712     (-40.259,-3.551) (-30.966,-0.236) (-16.851,-20.471)      26.9065  27.0891  26.6887  
56    -16.97305 -30.33414 -40.90362  -3.74700   0.09494 -20.60569     (-40.809,-3.652) (-30.429,-0.095) (-16.878,-20.511)      26.1686  26.2416  26.0821  
57    -16.85870 -29.93881 -41.31188  -3.70702  -0.04646 -20.50426     (-16.859,-3.707) (-29.939,-0.046) (-41.312,-20.504)      25.4755  25.4755  25.4755  
58    -16.74436 -29.54347 -41.72013  -3.66705  -0.18787 -20.40282     (-16.744,-3.667) (-29.543,-0.188) (-41.720,-20.403)      24.869  24.869  24.869  
59    -16.63001 -29.14814 -42.12838  -3.62708  -0.32927 -20.30139     (-16.630,-3.627) (-29.148,-0.329) (-42.128,-20.301)      24.2624  24.2624  24.2624  
60    -16.51566 -28.75280 -42.53663  -3.58710  -0.47068 -20.19996     (-16.516,-3.587) (-28.753,-0.471) (-42.537,-20.200)      23.6559  23.6559  23.6559  
61    -16.40131 -28.35747 -42.94488  -3.54713  -0.61209 -20.09853     (-16.401,-3.547) (-28.357,-0.612) (-42.945,-20.099)      23.0493  23.0493  23.0493  
62    -16.28697 -27.96213 -43.35313  -3.50716  -0.75349 -19.99709     (-16.287,-3.507) (-27.962,-0.753) (-43.353,-19.997)      22.4427  22.4427  22.4427  
63    -16.17262 -27.56680 -43.76138  -3.46718  -0.89490 -19.89566     (-16.173,-3.467) (-27.567,-0.895) (-43.761,-19.896)      21.8362  21.8362  21.8362  
64    -16.05827 -27.17146 -44.16963  -3.42721  -1.03630 -19.79423     (-16.058,-3.427) (-27.171,-1.036) (-44.170,-19.794)      21.2296  21.2296  21.2296  
65    -15.94392 -26.77613 -44.57788  -3.38724  -1.17771 -19.69280     (-15.944,-3.387) (-26.776,-1.178) (-44.578,-19.693)      20.6231  20.6231  20.6231  
66    -15.82958 -26.38079 -44.98613  -3.34726  -1.31911 -19.59137     (-15.830,-3.347) (-26.381,-1.319) (-44.986,-19.591)      20.0165  20.0165  20.0165  
67    -15.71523 -25.98545 -45.39438  -3.30729  -1.46052 -19.48993     (-15.715,-3.307) (-25.985,-1.461) (-45.394,-19.490)      19.4099  19.4099  19.4099  
68    -15.60088 -25.59012 -45.80263  -3.26732  -1.60192 -19.38850     (-15.601,-3.267) (-25.590,-1.602) (-45.803,-19.389)      18.8034  18.8034  18.8034  
69    -15.48653 -25.19478 -46.21088  -3.22734  -1.74333 -19.28707     (-15.487,-3.227) (-25.195,-1.743) (-46.211,-19.287)      18.1968  18.1968  18.1968  
70    -15.37219 -24.79945 -46.61913  -3.18737  -1.88473 -19.18564     (-15.372,-3.187) (-24.799,-1.885) (-46.619,-19.186)      17.5903  17.5903  17.5903  
71    -15.25784 -24.40411 -47.02738  -3.14740  -2.02614 -19.08420     (-15.258,-3.147) (-24.404,-2.026) (-47.027,-19.084)      16.9837  16.9837  16.9837  
72    -15.14349 -24.00878 -47.43563  -3.10743  -2.16754 -18.98277     (-15.143,-3.107) (-24.009,-2.168) (-47.436,-18.983)      16.3771  16.3771  16.3771  
73    -15.02914 -23.61344 -47.84388  -3.06745  -2.30895 -18.88134     (-15.029,-3.067) (-23.613,-2.309) (-47.844,-18.881)      15.7706  15.7706  15.7706  
74    -14.91479 -23.21811 -48.25214  -3.02748  -2.45035 -18.77991     (-14.915,-3.027) (-23.218,-2.450) (-48.252,-18.780)      15.164  15.164  15.164  
75    -14.80045 -22.82277 -48.66039  -2.98751  -2.59176 -18.67848     (-14.800,-2.988) (-22.823,-2.592) (-48.660,-18.678)      14.5575  14.5575  14.5575  
76    -14.68610 -22.42744 -49.06864  -2.94753  -2.73317 -18.57704     (-14.686,-2.948) (-22.427,-2.733) (-49.069,-18.577)      13.9509  13.9509  13.9509  
77    -14.57175 -22.03210 -49.47689  -2.90756  -2.87457 -18.47561     (-14.572,-2.908) (-22.032,-2.875) (-49.477,-18.476)      13.3443  13.3443  13.3443  
78    -14.45740 -21.63677 -49.88514  -2.86759  -3.01598 -18.37418     (-14.457,-2.868) (-21.637,-3.016) (-49.885,-18.374)      12.7378  12.7378  12.7378  
79    -14.34306 -21.24143 -50.29339  -2.82761  -3.15738 -18.27275     (-14.343,-2.828) (-21.241,-3.157) (-50.293,-18.273)      12.1312  12.1312  12.1312  
80    -14.22871 -20.84610 -50.70164  -2.78764  -3.29879 -18.17131     (-14.229,-2.788) (-20.846,-3.299) (-50.702,-18.171)      11.5246  11.5246  11.5246  
81    -14.11436 -20.45076 -51.10989  -2.74767  -3.44019 -18.06988     (-14.114,-2.748) (-20.451,-3.440) (-51.110,-18.070)      10.9181  10.9181  10.9181  
82    -14.00001 -20.05543 -51.51814  -2.70769  -3.58160 -17.96845     (-14.000,-2.708) (-20.055,-3.582) (-51.518,-17.968)      10.3115  10.3115  10.3115  
83    -13.88567 -19.66009 -51.92639  -2.66772  -3.72300 -17.86702     (-13.886,-2.668) (-19.660,-3.723) (-51.926,-17.867)      9.70497  9.70497  9.70497  
84    -13.77132 -19.26476 -52.33464  -2.62775  -3.86441 -17.76559     (-13.771,-2.628) (-19.265,-3.864) (-52.335,-17.766)      9.09841  9.09841  9.09841  
85    -13.65697 -18.86942 -52.74289  -2.58778  -4.00581 -17.66415     (-13.657,-2.588) (-18.869,-4.006) (-52.743,-17.664)      8.49185  8.49185  8.49185  
86    -13.54262 -18.47409 -53.15114  -2.54780  -4.14722 -17.56272     (-13.543,-2.548) (-18.474,-4.147) (-53.151,-17.563)      7.88529  7.88529  7.88529  
87    -13.42828 -18.07875 -53.55939  -2.50783  -4.28862 -17.46129     (-13.428,-2.508) (-18.079,-4.289) (-53.559,-17.461)      7.27873  7.27873  7.27873  
88    -13.31393 -17.68342 -53.96764  -2.46786  -4.43003 -17.35986     (-13.314,-2.468) (-17.683,-4.430) (-53.968,-17.360)      6.67217  6.67217  6.67217  
89    -13.19958 -17.28808 -54.37589  -2.42788  -4.57143 -17.25842     (-13.200,-2.428) (-17.288,-4.571) (-54.376,-17.258)      6.06561  6.06561  6.06561  
90    -13.08523 -16.89275 -54.78415  -2.38791  -4.71284 -17.15699     (-13.085,-2.388) (-16.893,-4.713) (-54.784,-17.157)      5.45904  5.45904  5.45904  
91    -12.97088 -16.49741 -55.19240  -2.34794  -4.85425 -17.05556     (-12.971,-2.348) (-16.497,-4.854) (-55.192,-17.056)      4.85248  4.85248  4.85248  
92    -12.85654 -16.10208 -55.60065  -2.30796  -4.99565 -16.95413     (-12.857,-2.308) (-16.102,-4.996) (-55.601,-16.954)      4.24592  4.24592  4.24592  
93    -12.74219 -15.70674 -56.00890  -2.26799  -5.13706 -16.85269     (-12.742,-2.268) (-15.707,-5.137) (-56.009,-16.853)      3.63936  3.63936  3.63936  
94    -12.62784 -15.31140 -56.41715  -2.22802  -5.27846 -16.75126     (-12.628,-2.228) (-15.311,-5.278) (-56.417,-16.751)      3.0328  3.0328  3.0328  
95    -12.51349 -14.91607 -56.82540  -2.18804  -5.41987 -16.64983     (-12.513,-2.188) (-14.916,-5.420) (-56.825,-16.650)      2.42624  2.42624  2.42624  
96    -12.39915 -14.52073 -57.23365  -2.14807  -5.56127 -16.54840     (-12.399,-2.148) (-14.521,-5.561) (-57.234,-16.548)      1.81968  1.81968  1.81968  
97    -12.28480 -14.12540 -57.64190  -2.10810  -5.70268 -16.44697     (-12.285,-2.108) (-14.125,-5.703) (-57.642,-16.447)      1.21312  1.21312  1.21312  
98    -12.17045 -13.73006 -58.05015  -2.06813  -5.84408 -16.34553     (-12.170,-2.068) (-13.730,-5.844) (-58.050,-16.346)      0.606561  0.606561  0.606561  
99    -12.05610 -13.33473 -58.45840  -2.02815  -5.98549 -16.24410     (-12.056,-2.028) (-13.335,-5.985) (-58.458,-16.244)      0  0  0  
