PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.85_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   57   CS6Dist  1   LMDist   35280
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.85_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
68    -30.26170 -17.68277 -62.30679  -3.67431  -9.66016  -3.18791     (-30.262,-3.674) (-17.683,-9.660) (-62.307,-3.188)      16.7677  16.9219  16.9219  
69    -30.51551 -17.25664 -62.39295  -3.58815  -9.57400  -3.36023     (-30.516,-3.588) (-17.257,-9.574) (-62.393,-3.360)      16.2305  16.376  16.376  
70    -30.76932 -16.83051 -62.47911  -3.50199  -9.48784  -3.53255     (-30.769,-3.502) (-16.831,-9.488) (-62.479,-3.533)      15.694  15.8302  15.8302  
71    -31.02314 -16.40438 -62.56526  -3.41583  -9.40168  -3.70486     (-31.023,-3.416) (-16.404,-9.402) (-62.565,-3.705)      15.158  15.2843  15.2843  
72    -31.27695 -15.97825 -62.65142  -3.32967  -9.31552  -3.87718     (-31.277,-3.330) (-15.978,-9.316) (-62.651,-3.877)      14.6229  14.7384  14.7384  
73    -31.53076 -15.55211 -62.73758  -3.24351  -9.22936  -4.04950     (-31.531,-3.244) (-15.552,-9.229) (-62.738,-4.050)      14.0885  14.1926  14.1926  
74    -31.78457 -15.12598 -62.82374  -3.15735  -9.14320  -4.22182     (-31.785,-3.157) (-15.126,-9.143) (-62.824,-4.222)      13.5551  13.6467  13.6467  
75    -32.03838 -14.69985 -62.90990  -3.07119  -9.05704  -4.39414     (-32.038,-3.071) (-14.700,-9.057) (-62.910,-4.394)      13.0227  13.1008  13.1008  
76    -32.29219 -14.27372 -62.99606  -2.98503  -8.97088  -4.56646     (-32.292,-2.985) (-14.274,-8.971) (-62.996,-4.566)      12.4915  12.555  12.555  
77    -32.54600 -13.84759 -63.08222  -2.89887  -8.88472  -4.73878     (-32.546,-2.899) (-13.848,-8.885) (-63.082,-4.739)      11.9615  12.0091  12.0091  
78    -32.79982 -13.42146 -63.16838  -2.81271  -8.79856  -4.91110     (-32.800,-2.813) (-13.421,-8.799) (-63.168,-4.911)      11.4331  11.4632  11.4632  
79    -33.05363 -12.99533 -63.25454  -2.72655  -8.71240  -5.08342     (-33.054,-2.727) (-12.995,-8.712) (-63.255,-5.083)      10.9064  10.9174  10.9174  
80    -33.30744 -12.56920 -63.34070  -2.64039  -8.62624  -5.25574     (-33.307,-2.640) (-12.569,-8.626) (-63.341,-5.256)      10.3715  10.3715  10.3715  
81    -33.56125 -12.14307 -63.42686  -2.55423  -8.54008  -5.42806     (-33.561,-2.554) (-12.143,-8.540) (-63.427,-5.428)      9.82563  9.82563  9.82563  
82    -33.81506 -11.71694 -63.51302  -2.46807  -8.45392  -5.60038     (-33.815,-2.468) (-11.717,-8.454) (-63.513,-5.600)      9.27976  9.27976  9.27976  
83    -34.06887 -11.29081 -63.59918  -2.38191  -8.36776  -5.77270     (-34.069,-2.382) (-11.291,-8.368) (-63.599,-5.773)      8.73389  8.73389  8.73389  
84    -34.32269 -10.86468 -63.68534  -2.29575  -8.28160  -5.94502     (-34.323,-2.296) (-10.865,-8.282) (-63.685,-5.945)      8.18802  8.18802  8.18802  
85    -34.57650 -10.43854 -63.77150  -2.20959  -8.19544  -6.11733     (-34.576,-2.210) (-10.439,-8.195) (-63.771,-6.117)      7.64216  7.64216  7.64216  
86    -34.83031 -10.01241 -63.85766  -2.12343  -8.10928  -6.28965     (-34.830,-2.123) (-10.012,-8.109) (-63.858,-6.290)      7.09629  7.09629  7.09629  
87    -35.08412  -9.58628 -63.94382  -2.03727  -8.02312  -6.46197     (-35.084,-2.037) (-9.586,-8.023) (-63.944,-6.462)      6.55042  6.55042  6.55042  
88    -35.33793  -9.16015 -64.02998  -1.95111  -7.93697  -6.63429     (-35.338,-1.951) (-9.160,-7.937) (-64.030,-6.634)      6.00455  6.00455  6.00455  
89    -35.59174  -8.73402 -64.11614  -1.86495  -7.85081  -6.80661     (-35.592,-1.865) (-8.734,-7.851) (-64.116,-6.807)      5.45868  5.45868  5.45868  
90    -35.84555  -8.30789 -64.20230  -1.77880  -7.76465  -6.97893     (-35.846,-1.779) (-8.308,-7.765) (-64.202,-6.979)      4.91281  4.91281  4.91281  
91    -36.09937  -7.88176 -64.28846  -1.69264  -7.67849  -7.15125     (-36.099,-1.693) (-7.882,-7.678) (-64.288,-7.151)      4.36695  4.36695  4.36695  
92    -36.35318  -7.45563 -64.37462  -1.60648  -7.59233  -7.32357     (-36.353,-1.606) (-7.456,-7.592) (-64.375,-7.324)      3.82108  3.82108  3.82108  
93    -36.60699  -7.02950 -64.46078  -1.52032  -7.50617  -7.49589     (-36.607,-1.520) (-7.029,-7.506) (-64.461,-7.496)      3.27521  3.27521  3.27521  
94    -36.86080  -6.60337 -64.54694  -1.43416  -7.42001  -7.66821     (-36.861,-1.434) (-6.603,-7.420) (-64.547,-7.668)      2.72934  2.72934  2.72934  
95    -37.11461  -6.17724 -64.63310  -1.34800  -7.33385  -7.84053     (-37.115,-1.348) (-6.177,-7.334) (-64.633,-7.841)      2.18347  2.18347  2.18347  
96    -37.36842  -5.75111 -64.71926  -1.26184  -7.24769  -8.01285     (-37.368,-1.262) (-5.751,-7.248) (-64.719,-8.013)      1.6376  1.6376  1.6376  
97    -37.62224  -5.32497 -64.80542  -1.17568  -7.16153  -8.18517     (-37.622,-1.176) (-5.325,-7.162) (-64.805,-8.185)      1.09174  1.09174  1.09174  
98    -37.87605  -4.89884 -64.89157  -1.08952  -7.07537  -8.35749     (-37.876,-1.090) (-4.899,-7.075) (-64.892,-8.357)      0.545868  0.545868  0.545868  
99    -38.12986  -4.47271 -64.97773  -1.00336  -6.98921  -8.52980     (-38.130,-1.003) (-4.473,-6.989) (-64.978,-8.530)      0  0  0  
