Fol_2018-02-25.13_35_19.70_.txt     Output is probe cell, reduced cell, NCDist distance between
335    517.91225 -1284.01842 -4752.59360 555.47592 -4126.92794 -4103.28581       (-37.564,-555.476) (-4197.118,-3571.452) (-728.543,-3547.810)      1756.14
336    514.76384 -1282.44422 -4749.11768 553.90172 -4127.25546 -4101.71161       (-39.138,-553.902) (-4195.216,-3573.354) (-728.543,-3547.810)      1758.91
337    511.61544 -1280.87002 -4745.64176 552.32752 -4127.58298 -4100.13741       (-40.712,-552.328) (-4193.314,-3575.255) (-728.543,-3547.810)      1761.67
338    508.46704 -1279.29582 -4742.16584 550.75332 -4127.91049 -4098.56321       (-42.286,-550.753) (-4191.413,-3577.157) (-728.543,-3547.810)      1764.44
339    505.31864 -1277.72162 -4738.68992 549.17912 -4128.23801 -4096.98901       (-43.860,-549.179) (-4189.511,-3579.059) (-728.543,-3547.810)      1767.22
340    502.17023 -1276.14742 -4735.21400 547.60491 -4128.56553 -4095.41481       (-45.435,-547.605) (-4187.609,-3580.961) (-728.543,-3547.810)      1769.99
341    499.02183 -1274.57322 -4731.73808 546.03071 -4128.89305 -4093.84061       (-47.009,-546.031) (-4185.707,-3582.862) (-728.543,-3547.810)      1772.77
342    495.87343 -1272.99901 -4728.26215 544.45651 -4129.22056 -4092.26640       (-48.583,-544.457) (-4183.806,-3584.764) (-728.543,-3547.810)      1775.55
343    492.72502 -1271.42481 -4724.78623 542.88231 -4129.54808 -4090.69220       (-50.157,-542.882) (-4181.904,-3586.666) (-728.543,-3547.810)      1778.34
344    489.57662 -1269.85061 -4721.31031 541.30811 -4129.87560 -4089.11800       (-51.731,-541.308) (-4180.002,-3588.567) (-728.543,-3547.810)      1781.12
345    486.42822 -1268.27641 -4717.83439 539.73391 -4130.20312 -4087.54380       (-53.306,-539.734) (-4178.100,-3590.469) (-728.543,-3547.810)      1783.91
346    483.27982 -1266.70221 -4714.35847 538.15971 -4130.53064 -4085.96960       (-54.880,-538.160) (-4176.199,-3592.371) (-728.543,-3547.810)      1786.7
347    480.13141 -1265.12801 -4710.88255 536.58550 -4130.85815 -4084.39540       (-56.454,-536.586) (-4174.297,-3594.273) (-728.543,-3547.810)      1789.49
348    476.98301 -1263.55381 -4707.40663 535.01130 -4131.18567 -4082.82120       (-58.028,-535.011) (-4172.395,-3596.174) (-728.543,-3547.810)      1792.29
349    473.83461 -1261.97960 -4703.93071 533.43710 -4131.51319 -4081.24699       (-59.602,-533.437) (-4170.494,-3598.076) (-728.543,-3547.810)      1795.09
350    470.68621 -1260.40540 -4700.45479 531.86290 -4131.84071 -4079.67279       (-61.177,-531.863) (-4168.592,-3599.978) (-728.543,-3547.810)      1797.89
351    467.53780 -1258.83120 -4696.97887 530.28870 -4132.16823 -4078.09859       (-62.751,-530.289) (-4166.690,-3601.880) (-728.543,-3547.810)      1800.69
352    464.38940 -1257.25700 -4693.50295 528.71450 -4132.49574 -4076.52439       (-64.325,-528.714) (-4164.788,-3603.781) (-728.543,-3547.810)      1803.5
353    461.24100 -1255.68280 -4690.02703 527.14030 -4132.82326 -4074.95019       (-65.899,-527.140) (-4162.887,-3605.683) (-728.543,-3547.810)      1806.3
354    458.09260 -1254.10860 -4686.55111 525.56610 -4133.15078 -4073.37599       (-67.473,-525.566) (-4160.985,-3607.585) (-728.543,-3547.810)      1809.11
355    454.94419 -1252.53440 -4683.07519 523.99189 -4133.47830 -4071.80179       (-69.048,-523.992) (-4159.083,-3609.486) (-728.543,-3547.810)      1811.93
356    451.79579 -1250.96019 -4679.59926 522.41769 -4133.80582 -4070.22758       (-70.622,-522.418) (-4157.182,-3611.388) (-728.543,-3547.810)      1814.74
357    448.64739 -1249.38599 -4676.12334 520.84349 -4134.13333 -4068.65338       (-72.196,-520.843) (-4155.280,-3613.290) (-728.543,-3547.810)      1817.56
358    445.49898 -1247.81179 -4672.64742 519.26929 -4134.46085 -4067.07918       (-73.770,-519.269) (-4153.378,-3615.192) (-728.543,-3547.810)      1820.38
359    442.35058 -1246.23759 -4669.17150 517.69509 -4134.78837 -4065.50498       (-75.345,-517.695) (-4151.476,-3617.093) (-728.543,-3547.810)      1823.2
360    439.20218 -1244.66339 -4665.69558 516.12089 -4135.11589 -4063.93078       (-76.919,-516.121) (-4149.575,-3618.995) (-728.543,-3547.810)      1826.02
361    436.05378 -1243.08919 -4662.21966 514.54669 -4135.44341 -4062.35658       (-78.493,-514.547) (-4147.673,-3620.897) (-728.543,-3547.810)      1828.85
362    432.90537 -1241.51499 -4658.74374 512.97248 -4135.77092 -4060.78238       (-80.067,-512.972) (-4145.771,-3622.798) (-728.543,-3547.810)      1831.68
363    429.75697 -1239.94079 -4655.26782 511.39828 -4136.09844 -4059.20818       (-81.641,-511.398) (-4143.870,-3624.700) (-728.543,-3547.810)      1834.51
364    426.60857 -1238.36658 -4651.79190 509.82408 -4136.42596 -4057.63397       (-83.216,-509.824) (-4141.968,-3626.602) (-728.543,-3547.810)      1837.34
365    423.46017 -1236.79238 -4648.31598 508.24988 -4136.75348 -4056.05977       (-84.790,-508.250) (-4140.066,-3628.504) (-728.543,-3547.810)      1840.18
366    420.31176 -1235.21818 -4644.84006 506.67568 -4137.08100 -4054.48557       (-86.364,-506.676) (-4138.164,-3630.405) (-728.543,-3547.810)      1843.02
367    417.16336 -1233.64398 -4641.36414 505.10148 -4137.40851 -4052.91137       (-87.938,-505.101) (-4136.263,-3632.307) (-728.543,-3547.810)      1845.86
368    414.01496 -1232.06978 -4637.88822 503.52728 -4137.73603 -4051.33717       (-89.512,-503.527) (-4134.361,-3634.209) (-728.543,-3547.810)      1848.7
369    410.86655 -1230.49558 -4634.41230 501.95307 -4138.06355 -4049.76297       (-91.087,-501.953) (-4132.459,-3636.110) (-728.543,-3547.810)      1851.55
370    407.71815 -1228.92138 -4630.93638 500.37887 -4138.39107 -4048.18877       (-92.661,-500.379) (-4130.558,-3638.012) (-728.543,-3547.810)      1854.39
371    404.56975 -1227.34717 -4627.46045 498.80467 -4138.71859 -4046.61456       (-94.235,-498.805) (-4128.656,-3639.914) (-728.543,-3547.810)      1857.24
372    401.42135 -1225.77297 -4623.98453 497.23047 -4139.04610 -4045.04036       (-95.809,-497.230) (-4126.754,-3641.816) (-728.543,-3547.810)      1860.09
373    398.27294 -1224.19877 -4620.50861 495.65627 -4139.37362 -4043.46616       (-97.383,-495.656) (-4124.852,-3643.717) (-728.543,-3547.810)      1862.95
374    395.12454 -1222.62457 -4617.03269 494.08207 -4139.70114 -4041.89196       (-98.958,-494.082) (-4122.951,-3645.619) (-728.543,-3547.810)      1865.8
375    391.97614 -1221.05037 -4613.55677 492.50787 -4140.02866 -4040.31776       (-100.532,-492.508) (-4121.049,-3647.521) (-728.543,-3547.810)      1868.66
376    388.82774 -1219.47617 -4610.08085 490.93367 -4140.35618 -4038.74356       (-102.106,-490.934) (-4119.147,-3649.423) (-728.543,-3547.810)      1871.52
377    385.67933 -1217.90197 -4606.60493 489.35946 -4140.68369 -4037.16936       (-103.680,-489.359) (-4117.245,-3651.324) (-728.543,-3547.810)      1874.38
378    382.53093 -1216.32776 -4603.12901 487.78526 -4141.01121 -4035.59515       (-105.254,-487.785) (-4115.344,-3653.226) (-728.543,-3547.810)      1877.24
379    379.38253 -1214.75356 -4599.65309 486.21106 -4141.33873 -4034.02095       (-106.829,-486.211) (-4113.442,-3655.128) (-728.543,-3547.810)      1880.11
380    376.23412 -1213.17936 -4596.17717 484.63686 -4141.66625 -4032.44675       (-108.403,-484.637) (-4111.540,-3657.029) (-728.543,-3547.810)      1882.98
381    373.08572 -1211.60516 -4592.70125 483.06266 -4141.99377 -4030.87255       (-109.977,-483.063) (-4109.639,-3658.931) (-728.543,-3547.810)      1885.85
382    369.93732 -1210.03096 -4589.22533 481.48846 -4142.32128 -4029.29835       (-111.551,-481.488) (-4107.737,-3660.833) (-728.543,-3547.810)      1888.72
383    366.78892 -1208.45676 -4585.74941 479.91426 -4142.64880 -4027.72415       (-113.125,-479.914) (-4105.835,-3662.735) (-728.543,-3547.810)      1891.6
384    363.64051 -1206.88256 -4582.27349 478.34005 -4142.97632 -4026.14995       (-114.700,-478.340) (-4103.933,-3664.636) (-728.543,-3547.810)      1894.47
385    360.49211 -1205.30836 -4578.79756 476.76585 -4143.30384 -4024.57575       (-116.274,-476.766) (-4102.032,-3666.538) (-728.543,-3547.810)      1897.35
386    357.34371 -1203.73415 -4575.32164 475.19165 -4143.63136 -4023.00154       (-117.848,-475.192) (-4100.130,-3668.440) (-728.543,-3547.810)      1900.23
387    354.19531 -1202.15995 -4571.84572 473.61745 -4143.95887 -4021.42734       (-119.422,-473.617) (-4098.228,-3670.341) (-728.543,-3547.810)      1903.12
388    351.04690 -1200.58575 -4568.36980 472.04325 -4144.28639 -4019.85314       (-120.996,-472.043) (-4096.327,-3672.243) (-728.543,-3547.810)      1906
389    347.89850 -1199.01155 -4564.89388 470.46905 -4144.61391 -4018.27894       (-122.571,-470.469) (-4094.425,-3674.145) (-728.543,-3547.810)      1908.89
390    344.75010 -1197.43735 -4561.41796 468.89485 -4144.94143 -4016.70474       (-124.145,-468.895) (-4092.523,-3676.047) (-728.543,-3547.810)      1911.78
391    341.60169 -1195.86315 -4557.94204 467.32064 -4145.26895 -4015.13054       (-125.719,-467.321) (-4090.621,-3677.948) (-728.543,-3547.810)      1914.67
392    338.45329 -1194.28895 -4554.46612 465.74644 -4145.59646 -4013.55634       (-127.293,-465.746) (-4088.720,-3679.850) (-728.543,-3547.810)      1917.56
393    335.30489 -1192.71474 -4550.99020 464.17224 -4145.92398 -4011.98213       (-128.867,-464.172) (-4086.818,-3681.752) (-728.543,-3547.810)      1920.45
394    332.15649 -1191.14054 -4547.51428 462.59804 -4146.25150 -4010.40793       (-130.442,-462.598) (-4084.916,-3683.653) (-728.543,-3547.810)      1923.35
395    329.00808 -1189.56634 -4544.03836 461.02384 -4146.57902 -4008.83373       (-132.016,-461.024) (-4083.015,-3685.555) (-728.543,-3547.810)      1926.25
396    325.85968 -1187.99214 -4540.56244 459.44964 -4146.90654 -4007.25953       (-133.590,-459.450) (-4081.113,-3687.457) (-728.543,-3547.810)      1929.15
397    322.71128 -1186.41794 -4537.08652 457.87544 -4147.23405 -4005.68533       (-135.164,-457.875) (-4079.211,-3689.359) (-728.543,-3547.810)      1932.05
398    319.56288 -1184.84374 -4533.61060 456.30124 -4147.56157 -4004.11113       (-136.738,-456.301) (-4077.309,-3691.260) (-728.543,-3547.810)      1934.96
399    316.41447 -1183.26954 -4530.13468 454.72703 -4147.88909 -4002.53693       (-138.313,-454.727) (-4075.408,-3693.162) (-728.543,-3547.810)      1937.87
400    313.26607 -1181.69533 -4526.65875 453.15283 -4148.21661 -4000.96273       (-139.887,-453.153) (-4073.506,-3695.064) (-728.543,-3547.810)      1940.77
401    310.11767 -1180.12113 -4523.18283 451.57863 -4148.54413 -3999.38852       (-141.461,-451.579) (-4071.604,-3696.965) (-728.543,-3547.810)      1943.68
402    306.96926 -1178.54693 -4519.70691 450.00443 -4148.87164 -3997.81432       (-143.035,-450.004) (-4069.702,-3698.867) (-728.543,-3547.810)      1946.6
403    303.82086 -1176.97273 -4516.23099 448.43023 -4149.19916 -3996.24012       (-144.609,-448.430) (-4067.801,-3700.769) (-728.543,-3547.810)      1949.51
404    300.67246 -1175.39853 -4512.75507 446.85603 -4149.52668 -3994.66592       (-146.184,-446.856) (-4065.899,-3702.671) (-728.543,-3547.810)      1952.43
405    297.52406 -1173.82433 -4509.27915 445.28183 -4149.85420 -3993.09172       (-147.758,-445.282) (-4063.997,-3704.572) (-728.543,-3547.810)      1955.35
406    294.37565 -1172.25013 -4505.80323 443.70762 -4150.18172 -3991.51752       (-149.332,-443.708) (-4062.096,-3706.474) (-728.543,-3547.810)      1958.27
407    291.22725 -1170.67593 -4502.32731 442.13342 -4150.50923 -3989.94332       (-150.906,-442.133) (-4060.194,-3708.376) (-728.543,-3547.810)      1961.19
408    288.07885 -1169.10172 -4498.85139 440.55922 -4150.83675 -3988.36911       (-152.480,-440.559) (-4058.292,-3710.278) (-728.543,-3547.810)      1964.11
409    284.93045 -1167.52752 -4495.37547 438.98502 -4151.16427 -3986.79491       (-154.055,-438.985) (-4056.390,-3712.179) (-728.543,-3547.810)      1967.04
410    281.78204 -1165.95332 -4491.89955 437.41082 -4151.49179 -3985.22071       (-155.629,-437.411) (-4054.489,-3714.081) (-728.543,-3547.810)      1969.96
411    278.63364 -1164.37912 -4488.42363 435.83662 -4151.81931 -3983.64651       (-157.203,-435.837) (-4052.587,-3715.983) (-728.543,-3547.810)      1972.89
412    275.48524 -1162.80492 -4484.94771 434.26242 -4152.14682 -3982.07231       (-158.777,-434.262) (-4050.685,-3717.884) (-728.543,-3547.810)      1975.82
413    272.33683 -1161.23072 -4481.47179 432.68821 -4152.47434 -3980.49811       (-160.351,-432.688) (-4048.784,-3719.786) (-728.543,-3547.810)      1978.76
414    269.18843 -1159.65652 -4477.99586 431.11401 -4152.80186 -3978.92391       (-161.926,-431.114) (-4046.882,-3721.688) (-728.543,-3547.810)      1981.69
415    266.04003 -1158.08231 -4474.51994 429.53981 -4153.12938 -3977.34970       (-163.500,-429.540) (-4044.980,-3723.590) (-728.543,-3547.810)      1984.63
416    262.89163 -1156.50811 -4471.04402 427.96561 -4153.45690 -3975.77550       (-165.074,-427.966) (-4043.078,-3725.491) (-728.543,-3547.810)      1987.57
417    259.74322 -1154.93391 -4467.56810 426.39141 -4153.78441 -3974.20130       (-166.648,-426.391) (-4041.177,-3727.393) (-728.543,-3547.810)      1990.51
418    256.59482 -1153.35971 -4464.09218 424.81721 -4154.11193 -3972.62710       (-168.222,-424.817) (-4039.275,-3729.295) (-728.543,-3547.810)      1993.45
419    253.44642 -1151.78551 -4460.61626 423.24301 -4154.43945 -3971.05290       (-169.797,-423.243) (-4037.373,-3731.196) (-728.543,-3547.810)      1996.39
420    250.29802 -1150.21131 -4457.14034 421.66881 -4154.76697 -3969.47870       (-171.371,-421.669) (-4035.472,-3733.098) (-728.543,-3547.810)      1999.34
421    247.14961 -1148.63711 -4453.66442 420.09460 -4155.09448 -3967.90450       (-172.945,-420.095) (-4033.570,-3735.000) (-728.543,-3547.810)      2002.28
422    244.00121 -1147.06291 -4450.18850 418.52040 -4155.42200 -3966.33030       (-174.519,-418.520) (-4031.668,-3736.902) (-728.543,-3547.810)      2005.23
423    240.85281 -1145.48870 -4446.71258 416.94620 -4155.74952 -3964.75609       (-176.093,-416.946) (-4029.766,-3738.803) (-728.543,-3547.810)      2008.18
424    237.70440 -1143.91450 -4443.23666 415.37200 -4156.07704 -3963.18189       (-177.668,-415.372) (-4027.865,-3740.705) (-728.543,-3547.810)      2011.14
425    234.55600 -1142.34030 -4439.76074 413.79780 -4156.40456 -3961.60769       (-179.242,-413.798) (-4025.963,-3742.607) (-728.543,-3547.810)      2014.09
426    231.40760 -1140.76610 -4436.28482 412.22360 -4156.73207 -3960.03349       (-180.816,-412.224) (-4024.061,-3744.508) (-728.543,-3547.810)      2017.05
427    228.25920 -1139.19190 -4432.80890 410.64940 -4157.05959 -3958.45929       (-182.390,-410.649) (-4022.159,-3746.410) (-728.543,-3547.810)      2020
428    225.11079 -1137.61770 -4429.33298 409.07519 -4157.38711 -3956.88509       (-183.964,-409.075) (-4020.258,-3748.312) (-728.543,-3547.810)      2022.96
429    221.96239 -1136.04350 -4425.85705 407.50099 -4157.71463 -3955.31089       (-185.539,-407.501) (-4018.356,-3750.214) (-728.543,-3547.810)      2025.92
430    218.81399 -1134.46929 -4422.38113 405.92679 -4158.04215 -3953.73668       (-187.113,-405.927) (-4016.454,-3752.115) (-728.543,-3547.810)      2028.89
431    215.66559 -1132.89509 -4418.90521 404.35259 -4158.36966 -3952.16248       (-188.687,-404.353) (-4014.553,-3754.017) (-728.543,-3547.810)      2031.85
432    212.51718 -1131.32089 -4415.42929 402.77839 -4158.69718 -3950.58828       (-190.261,-402.778) (-4012.651,-3755.919) (-728.543,-3547.810)      2034.82
433    209.36878 -1129.74669 -4411.95337 401.20419 -4159.02470 -3949.01408       (-191.835,-401.204) (-4010.749,-3757.821) (-728.543,-3547.810)      2037.78
434    206.22038 -1128.17249 -4408.47745 399.62999 -4159.35222 -3947.43988       (-193.410,-399.630) (-4008.847,-3759.722) (-728.543,-3547.810)      2040.75
435    203.07198 -1126.59829 -4405.00153 398.05579 -4159.67974 -3945.86568       (-194.984,-398.056) (-4006.946,-3761.624) (-728.543,-3547.810)      2043.72
436    199.92357 -1125.02409 -4401.52561 396.48158 -4160.00725 -3944.29148       (-196.558,-396.482) (-4005.044,-3763.526) (-728.543,-3547.810)      2046.7
437    196.77517 -1123.44988 -4398.04969 394.90738 -4160.33477 -3942.71727       (-198.132,-394.907) (-4003.142,-3765.427) (-728.543,-3547.810)      2049.67
438    193.62677 -1121.87568 -4394.57377 393.33318 -4160.66229 -3941.14307       (-199.706,-393.333) (-4001.241,-3767.329) (-728.543,-3547.810)      2052.65
439    190.47836 -1120.30148 -4391.09785 391.75898 -4160.98981 -3939.56887       (-201.281,-391.759) (-3999.339,-3769.231) (-728.543,-3547.810)      2055.62
440    187.32996 -1118.72728 -4387.62193 390.18478 -4161.31733 -3937.99467       (-202.855,-390.185) (-3997.437,-3771.133) (-728.543,-3547.810)      2058.6
441    184.18156 -1117.15308 -4384.14601 388.61058 -4161.64484 -3936.42047       (-204.429,-388.611) (-3995.535,-3773.034) (-728.543,-3547.810)      2061.58
442    181.03316 -1115.57888 -4380.67009 387.03638 -4161.97236 -3934.84627       (-206.003,-387.036) (-3993.634,-3774.936) (-728.543,-3547.810)      2064.57
443    177.88475 -1114.00468 -4377.19416 385.46217 -4162.29988 -3933.27207       (-207.577,-385.462) (-3991.732,-3776.838) (-728.543,-3547.810)      2067.55
444    174.73635 -1112.43048 -4373.71824 383.88797 -4162.62740 -3931.69787       (-209.152,-383.888) (-3989.830,-3778.739) (-728.543,-3547.810)      2070.54
445    171.58795 -1110.85627 -4370.24232 382.31377 -4162.95492 -3930.12366       (-210.726,-382.314) (-3987.929,-3780.641) (-728.543,-3547.810)      2073.52
446    168.43955 -1109.28207 -4366.76640 380.73957 -4163.28243 -3928.54946       (-212.300,-380.740) (-3986.027,-3782.543) (-728.543,-3547.810)      2076.51
447    165.29114 -1107.70787 -4363.29048 379.16537 -4163.60995 -3926.97526       (-213.874,-379.165) (-3984.125,-3784.445) (-728.543,-3547.810)      2079.5
448    162.14274 -1106.13367 -4359.81456 377.59117 -4163.93747 -3925.40106       (-215.448,-377.591) (-3982.223,-3786.346) (-728.543,-3547.810)      2082.49
449    158.99434 -1104.55947 -4356.33864 376.01697 -4164.26499 -3923.82686       (-217.023,-376.017) (-3980.322,-3788.248) (-728.543,-3547.810)      2085.49
450    155.84593 -1102.98527 -4352.86272 374.44276 -4164.59251 -3922.25266       (-218.597,-374.443) (-3978.420,-3790.150) (-728.543,-3547.810)      2087.95
451    152.69753 -1101.41107 -4349.38680 372.86856 -4164.92002 -3920.67846       (-220.171,-372.869) (-3976.518,-3792.051) (-728.543,-3547.810)      2085.38
452    149.54913 -1099.83686 -4345.91088 371.29436 -4165.24754 -3919.10425       (-221.745,-371.294) (-3974.617,-3793.953) (-728.543,-3547.810)      2082.82
453    146.40073 -1098.26266 -4342.43496 369.72016 -4165.57506 -3917.53005       (-223.319,-369.720) (-3972.715,-3795.855) (-728.543,-3547.810)      2080.26
454    143.25232 -1096.68846 -4338.95904 368.14596 -4165.90258 -3915.95585       (-224.894,-368.146) (-3970.813,-3797.757) (-728.543,-3547.810)      2077.7
455    140.10392 -1095.11426 -4335.48312 366.57176 -4166.23010 -3914.38165       (-226.468,-366.572) (-3968.911,-3799.658) (-728.543,-3547.810)      2075.14
456    136.95552 -1093.54006 -4332.00720 364.99756 -4166.55761 -3912.80745       (-228.042,-364.998) (-3967.010,-3801.560) (-728.543,-3547.810)      2072.59
457    133.80712 -1091.96586 -4328.53128 363.42336 -4166.88513 -3911.23325       (-229.616,-363.423) (-3965.108,-3803.462) (-728.543,-3547.810)      2070.04
458    130.65871 -1090.39166 -4325.05535 361.84915 -4167.21265 -3909.65905       (-231.190,-361.849) (-3963.206,-3805.363) (-728.543,-3547.810)      2067.49
459    127.51031 -1088.81745 -4321.57943 360.27495 -4167.54017 -3908.08484       (-232.765,-360.275) (-3961.304,-3807.265) (-728.543,-3547.810)      2064.94
460    124.36191 -1087.24325 -4318.10351 358.70075 -4167.86769 -3906.51064       (-234.339,-358.701) (-3959.403,-3809.167) (-728.543,-3547.810)      2062.4
461    121.21350 -1085.66905 -4314.62759 357.12655 -4168.19520 -3904.93644       (-235.913,-357.127) (-3957.501,-3811.069) (-728.543,-3547.810)      2059.86
462    118.06510 -1084.09485 -4311.15167 355.55235 -4168.52272 -3903.36224       (-237.487,-355.552) (-3955.599,-3812.970) (-728.543,-3547.810)      2057.32
463    114.91670 -1082.52065 -4307.67575 353.97815 -4168.85024 -3901.78804       (-239.061,-353.978) (-3953.698,-3814.872) (-728.543,-3547.810)      2054.79
464    111.76830 -1080.94645 -4304.19983 352.40395 -4169.17776 -3900.21384       (-240.636,-352.404) (-3951.796,-3816.774) (-728.543,-3547.810)      2052.26
465    108.61989 -1079.37225 -4300.72391 350.82974 -4169.50528 -3898.63964       (-242.210,-350.830) (-3949.894,-3818.676) (-728.543,-3547.810)      2049.73
466    105.47149 -1077.79805 -4297.24799 349.25554 -4169.83279 -3897.06544       (-243.784,-349.256) (-3947.992,-3820.577) (-728.543,-3547.810)      2047.2
467    102.32309 -1076.22384 -4293.77207 347.68134 -4170.16031 -3895.49123       (-245.358,-347.681) (-3946.091,-3822.479) (-728.543,-3547.810)      2044.68
468     99.17469 -1074.64964 -4290.29615 346.10714 -4170.48783 -3893.91703       (-246.932,-346.107) (-3944.189,-3824.381) (-728.543,-3547.810)      2042.16
469     96.02628 -1073.07544 -4286.82023 344.53294 -4170.81535 -3892.34283       (-248.507,-344.533) (-3942.287,-3826.282) (-728.543,-3547.810)      2039.64
470     92.87788 -1071.50124 -4283.34431 342.95874 -4171.14287 -3890.76863       (-250.081,-342.959) (-3940.386,-3828.184) (-728.543,-3547.810)      2037.13
471     89.72948 -1069.92704 -4279.86839 341.38454 -4171.47038 -3889.19443       (-251.655,-341.385) (-3938.484,-3830.086) (-728.543,-3547.810)      2034.62
472     86.58107 -1068.35284 -4276.39246 339.81033 -4171.79790 -3887.62023       (-253.229,-339.810) (-3936.582,-3831.988) (-728.543,-3547.810)      2032.11
473     83.43267 -1066.77864 -4272.91654 338.23613 -4172.12542 -3886.04603       (-254.803,-338.236) (-3934.680,-3833.889) (-728.543,-3547.810)      2029.6
474     80.28427 -1065.20443 -4269.44062 336.66193 -4172.45294 -3884.47182       (-256.378,-336.662) (-3932.779,-3835.791) (-728.543,-3547.810)      2027.1
475     77.13587 -1063.63023 -4265.96470 335.08773 -4172.78046 -3882.89762       (-257.952,-335.088) (-3930.877,-3837.693) (-728.543,-3547.810)      2024.6
476     73.98746 -1062.05603 -4262.48878 333.51353 -4173.10797 -3881.32342       (-259.526,-333.514) (-3928.975,-3839.594) (-728.543,-3547.810)      2022.1
477     70.83906 -1060.48183 -4259.01286 331.93933 -4173.43549 -3879.74922       (-261.100,-331.939) (-3927.074,-3841.496) (-728.543,-3547.810)      2019.61
478     67.69066 -1058.90763 -4255.53694 330.36513 -4173.76301 -3878.17502       (-262.674,-330.365) (-3925.172,-3843.398) (-728.543,-3547.810)      2017.12
479     64.54226 -1057.33343 -4252.06102 328.79093 -4174.09053 -3876.60082       (-264.249,-328.791) (-3923.270,-3845.300) (-728.543,-3547.810)      2014.63
480     61.39385 -1055.75923 -4248.58510 327.21672 -4174.41805 -3875.02662       (-265.823,-327.217) (-3921.368,-3847.201) (-728.543,-3547.810)      2012.14
481     58.24545 -1054.18503 -4245.10918 325.64252 -4174.74556 -3873.45242       (-267.397,-325.643) (-3919.467,-3849.103) (-728.543,-3547.810)      2009.66
482     55.09705 -1052.61082 -4241.63326 324.06832 -4175.07308 -3871.87821       (-268.971,-324.068) (-3917.565,-3851.005) (-728.543,-3547.810)      2007.18
483     51.94864 -1051.03662 -4238.15734 322.49412 -4175.40060 -3870.30401       (-270.545,-322.494) (-3915.663,-3852.906) (-728.543,-3547.810)      2004.71
484     48.80024 -1049.46242 -4234.68142 320.91992 -4175.72812 -3868.72981       (-272.120,-320.920) (-3913.761,-3854.808) (-728.543,-3547.810)      2002.23
485     45.65184 -1047.88822 -4231.20550 319.34572 -4176.05564 -3867.15561       (-273.694,-319.346) (-3911.860,-3856.710) (-728.543,-3547.810)      1999.76
486     42.50344 -1046.31402 -4227.72958 317.77152 -4176.38315 -3865.58141       (-275.268,-317.772) (-3909.958,-3858.612) (-728.543,-3547.810)      1997.3
487     39.35503 -1044.73982 -4224.25365 316.19731 -4176.71067 -3864.00721       (-276.842,-316.197) (-3908.056,-3860.513) (-728.543,-3547.810)      1994.83
488     36.20663 -1043.16562 -4220.77773 314.62311 -4177.03819 -3862.43301       (-278.416,-314.623) (-3906.155,-3862.415) (-728.543,-3547.810)      1992.37
489     33.05823 -1041.59141 -4217.30181 313.04891 -4177.36571 -3860.85880       (-279.991,-313.049) (-3904.253,-3864.317) (-728.543,-3547.810)      1989.91
490     29.90983 -1040.01721 -4213.82589 311.47471 -4177.69323 -3859.28460       (-281.565,-311.475) (-3902.351,-3866.219) (-728.543,-3547.810)      1987.46
491     26.76142 -1038.44301 -4210.34997 309.90051 -4178.02074 -3857.71040       (-283.139,-309.901) (-3900.449,-3868.120) (-728.543,-3547.810)      1985.01
492     23.61302 -1036.86881 -4206.87405 308.32631 -4178.34826 -3856.13620       (-284.713,-308.326) (-3898.548,-3870.022) (-728.543,-3547.810)      1982.56
493     20.46462 -1035.29461 -4203.39813 306.75211 -4178.67578 -3854.56200       (-286.287,-306.752) (-3896.646,-3871.924) (-728.543,-3547.810)      1980.11
494     17.31621 -1033.72041 -4199.92221 305.17790 -4179.00330 -3852.98780       (-287.862,-305.178) (-3894.744,-3873.825) (-728.543,-3547.810)      1977.67
495     14.16781 -1032.14621 -4196.44629 303.60370 -4179.33082 -3851.41360       (-289.436,-303.604) (-3892.843,-3875.727) (-728.543,-3547.810)      1975.23
496     11.01941 -1030.57200 -4192.97037 302.02950 -4179.65833 -3849.83939       (-291.010,-302.030) (-3890.941,-3877.629) (-728.543,-3547.810)      1972.8
497      7.87101 -1028.99780 -4189.49445 300.45530 -4179.98585 -3848.26519       (-292.584,-300.455) (-3889.039,-3879.531) (-728.543,-3547.810)      1970.36
498      4.72260 -1027.42360 -4186.01853 298.88110 -4180.31337 -3846.69099       (-294.158,-298.881) (-3887.137,-3881.432) (-728.543,-3547.810)      1967.93
499      1.57420 -1025.84940 -4182.54261 297.30690 -4180.64089 -3845.11679       (-295.733,-297.307) (-3885.236,-3883.334) (-728.543,-3547.810)      1965.51
500     -1.57420 -1024.27520 -4179.06669 295.73270 -4180.96840 -3843.54259       (-297.307,-295.733) (-3883.334,-3885.236) (-728.543,-3547.810)      1963.08
501     -4.72260 -1022.70100 -4175.59076 294.15850 -4181.29592 -3841.96839       (-298.881,-294.158) (-3881.432,-3887.137) (-728.543,-3547.810)      1960.66
502     -7.87101 -1021.12680 -4172.11484 292.58429 -4181.62344 -3840.39419       (-300.455,-292.584) (-3879.531,-3889.039) (-728.543,-3547.810)      1958.25
503    -11.01941 -1019.55260 -4168.63892 291.01009 -4181.95096 -3838.81999       (-302.030,-291.010) (-3877.629,-3890.941) (-728.543,-3547.810)      1955.83
504    -14.16781 -1017.97839 -4165.16300 289.43589 -4182.27848 -3837.24578       (-303.604,-289.436) (-3875.727,-3892.843) (-728.543,-3547.810)      1953.42
