Fol_2018-03-05.09_12_20.18_.txt     Output is probe cell, reduced cell, NCDist distance between
366     -0.83489 -28.33536  -8.51664 -32.33896   3.10672 -44.48323       (-3.138,-29.170) (-26.960,-0.835) (-2.272,-43.648)      6.47507
367     -0.83495 -28.32567  -8.51038 -32.33953   3.10053 -44.48242       (-3.144,-29.161) (-26.973,-0.835) (-2.266,-43.647)      6.48725
368     -0.83500 -28.31597  -8.50413 -32.34010   3.09434 -44.48160       (-3.150,-29.151) (-26.986,-0.835) (-2.259,-43.647)      6.49946
369     -0.83506 -28.30628  -8.49788 -32.34067   3.08814 -44.48079       (-3.157,-29.141) (-26.999,-0.835) (-2.253,-43.646)      6.5117
370     -0.83512 -28.29658  -8.49163 -32.34123   3.08195 -44.47997       (-3.163,-29.132) (-27.012,-0.835) (-2.247,-43.645)      6.52397
371     -0.83518 -28.28689  -8.48538 -32.34180   3.07576 -44.47916       (-3.169,-29.122) (-27.025,-0.835) (-2.241,-43.644)      6.53627
372     -0.83523 -28.27719  -8.47913 -32.34237   3.06956 -44.47834       (-3.175,-29.112) (-27.038,-0.835) (-2.234,-43.643)      6.5486
373     -0.83529 -28.26750  -8.47288 -32.34293   3.06337 -44.47753       (-3.181,-29.103) (-27.051,-0.835) (-2.228,-43.642)      6.56095
374     -0.83535 -28.25780  -8.46663 -32.34350   3.05717 -44.47671       (-3.188,-29.093) (-27.064,-0.835) (-2.222,-43.641)      6.57334
375     -0.83541 -28.24810  -8.46038 -32.34407   3.05098 -44.47590       (-3.194,-29.084) (-27.078,-0.835) (-2.216,-43.640)      6.58575
376     -0.83546 -28.23841  -8.45413 -32.34463   3.04479 -44.47509       (-3.200,-29.074) (-27.091,-0.835) (-2.209,-43.640)      6.59819
377     -0.83552 -28.22871  -8.44787 -32.34520   3.03859 -44.47427       (-3.206,-29.064) (-27.104,-0.836) (-2.203,-43.639)      6.61066
378     -0.83558 -28.21902  -8.44162 -32.34577   3.03240 -44.47346       (-3.212,-29.055) (-27.117,-0.836) (-2.197,-43.638)      6.62316
379     -0.83563 -28.20932  -8.43537 -32.34633   3.02621 -44.47264       (-3.219,-29.045) (-27.130,-0.836) (-2.191,-43.637)      6.63568
380     -0.83569 -28.19963  -8.42912 -32.34690   3.02001 -44.47183       (-3.225,-29.035) (-27.143,-0.836) (-2.184,-43.636)      6.64824
381     -0.83575 -28.18993  -8.42287 -32.34747   3.01382 -44.47101       (-3.231,-29.026) (-27.156,-0.836) (-2.178,-43.635)      6.66082
382     -0.83581 -28.18024  -8.41662 -32.34804   3.00762 -44.47020       (-3.237,-29.016) (-27.169,-0.836) (-2.172,-43.634)      6.67342
383     -0.83586 -28.17054  -8.41037 -32.34860   3.00143 -44.46938       (-3.243,-29.006) (-27.182,-0.836) (-2.166,-43.634)      6.68606
384     -0.83592 -28.16084  -8.40412 -32.34917   2.99524 -44.46857       (-3.250,-28.997) (-27.195,-0.836) (-2.159,-43.633)      6.69872
385     -0.83598 -28.15115  -8.39787 -32.34974   2.98904 -44.46775       (-3.256,-28.987) (-27.208,-0.836) (-2.153,-43.632)      6.71141
386     -0.83604 -28.14145  -8.39161 -32.35030   2.98285 -44.46694       (-3.262,-28.977) (-27.221,-0.836) (-2.147,-43.631)      6.72412
387     -0.83609 -28.13176  -8.38536 -32.35087   2.97666 -44.46612       (-3.268,-28.968) (-27.234,-0.836) (-2.141,-43.630)      6.73686
388     -0.83615 -28.12206  -8.37911 -32.35144   2.97046 -44.46531       (-3.274,-28.958) (-27.247,-0.836) (-2.134,-43.629)      6.74963
389     -0.83621 -28.11237  -8.37286 -32.35200   2.96427 -44.46449       (-3.281,-28.949) (-27.260,-0.836) (-2.128,-43.628)      6.76242
390     -0.83627 -28.10267  -8.36661 -32.35257   2.95807 -44.46368       (-3.287,-28.939) (-27.273,-0.836) (-2.122,-43.627)      6.77524
391     -0.83632 -28.09298  -8.36036 -32.35314   2.95188 -44.46286       (-3.293,-28.929) (-27.286,-0.836) (-2.116,-43.627)      6.78809
392     -0.83638 -28.08328  -8.35411 -32.35370   2.94569 -44.46205       (-3.299,-28.920) (-27.299,-0.836) (-2.109,-43.626)      6.80096
393     -0.83644 -28.07359  -8.34786 -32.35427   2.93949 -44.46123       (-3.305,-28.910) (-27.312,-0.836) (-2.103,-43.625)      6.81386
394     -0.83649 -28.06389  -8.34161 -32.35484   2.93330 -44.46042       (-3.312,-28.900) (-27.325,-0.836) (-2.097,-43.624)      6.82678
395     -0.83655 -28.05419  -8.33536 -32.35541   2.92711 -44.45961       (-3.318,-28.891) (-27.338,-0.837) (-2.091,-43.623)      6.83973
396     -0.83661 -28.04450  -8.32910 -32.35597   2.92091 -44.45879       (-3.324,-28.881) (-27.351,-0.837) (-2.084,-43.622)      6.8527
397     -0.83667 -28.03480  -8.32285 -32.35654   2.91472 -44.45798       (-3.330,-28.871) (-27.364,-0.837) (-2.078,-43.621)      6.8657
398     -0.83672 -28.02511  -8.31660 -32.35711   2.90852 -44.45716       (-3.336,-28.862) (-27.377,-0.837) (-2.072,-43.620)      6.87873
399     -0.83678 -28.01541  -8.31035 -32.35767   2.90233 -44.45635       (-3.342,-28.852) (-27.390,-0.837) (-2.066,-43.620)      6.89177
400     -0.83684 -28.00572  -8.30410 -32.35824   2.89614 -44.45553       (-3.349,-28.843) (-27.403,-0.837) (-2.059,-43.619)      6.90485
401     -0.83690 -27.99602  -8.29785 -32.35881   2.88994 -44.45472       (-3.355,-28.833) (-27.416,-0.837) (-2.053,-43.618)      6.91794
402     -0.83695 -27.98633  -8.29160 -32.35937   2.88375 -44.45390       (-3.361,-28.823) (-27.429,-0.837) (-2.047,-43.617)      6.93107
403     -0.83701 -27.97663  -8.28535 -32.35994   2.87756 -44.45309       (-3.367,-28.814) (-27.442,-0.837) (-2.041,-43.616)      6.94421
404     -0.83707 -27.96693  -8.27910 -32.36051   2.87136 -44.45227       (-3.373,-28.804) (-27.455,-0.837) (-2.034,-43.615)      6.95738
405     -0.83712 -27.95724  -8.27284 -32.36107   2.86517 -44.45146       (-3.380,-28.794) (-27.468,-0.837) (-2.028,-43.614)      6.97058
406     -0.83718 -27.94754  -8.26659 -32.36164   2.85897 -44.45064       (-3.386,-28.785) (-27.481,-0.837) (-2.022,-43.613)      6.98379
407     -0.83724 -27.93785  -8.26034 -32.36221   2.85278 -44.44983       (-3.392,-28.775) (-27.494,-0.837) (-2.016,-43.613)      6.99703
408     -0.83730 -27.92815  -8.25409 -32.36278   2.84659 -44.44901       (-3.398,-28.765) (-27.507,-0.837) (-2.009,-43.612)      7.0103
409     -0.83735 -27.91846  -8.24784 -32.36334   2.84039 -44.44820       (-3.404,-28.756) (-27.520,-0.837) (-2.003,-43.611)      7.02359
410     -0.83741 -27.90876  -8.24159 -32.36391   2.83420 -44.44738       (-3.411,-28.746) (-27.533,-0.837) (-1.997,-43.610)      7.0369
411     -0.83747 -27.89907  -8.23534 -32.36448   2.82801 -44.44657       (-3.417,-28.737) (-27.546,-0.837) (-1.991,-43.609)      7.05023
412     -0.83753 -27.88937  -8.22909 -32.36504   2.82181 -44.44576       (-3.423,-28.727) (-27.559,-0.838) (-1.984,-43.608)      7.06359
413     -0.83758 -27.87968  -8.22284 -32.36561   2.81562 -44.44494       (-3.429,-28.717) (-27.572,-0.838) (-1.978,-43.607)      7.07697
414     -0.83764 -27.86998  -8.21659 -32.36618   2.80942 -44.44413       (-3.435,-28.708) (-27.585,-0.838) (-1.972,-43.606)      7.09038
415     -0.83770 -27.86028  -8.21033 -32.36674   2.80323 -44.44331       (-3.442,-28.698) (-27.598,-0.838) (-1.966,-43.606)      7.1038
416     -0.83776 -27.85059  -8.20408 -32.36731   2.79704 -44.44250       (-3.448,-28.688) (-27.611,-0.838) (-1.959,-43.605)      7.11725
417     -0.83781 -27.84089  -8.19783 -32.36788   2.79084 -44.44168       (-3.454,-28.679) (-27.624,-0.838) (-1.953,-43.604)      7.13072
418     -0.83787 -27.83120  -8.19158 -32.36844   2.78465 -44.44087       (-3.460,-28.669) (-27.637,-0.838) (-1.947,-43.603)      7.14422
419     -0.83793 -27.82150  -8.18533 -32.36901   2.77846 -44.44005       (-3.466,-28.659) (-27.650,-0.838) (-1.941,-43.602)      7.15773
420     -0.83798 -27.81181  -8.17908 -32.36958   2.77226 -44.43924       (-3.473,-28.650) (-27.663,-0.838) (-1.934,-43.601)      7.17127
421     -0.83804 -27.80211  -8.17283 -32.37015   2.76607 -44.43842       (-3.479,-28.640) (-27.676,-0.838) (-1.928,-43.600)      7.18483
422     -0.83810 -27.79242  -8.16658 -32.37071   2.75988 -44.43761       (-3.485,-28.631) (-27.689,-0.838) (-1.922,-43.600)      7.19841
423     -0.83816 -27.78272  -8.16033 -32.37128   2.75368 -44.43679       (-3.491,-28.621) (-27.702,-0.838) (-1.916,-43.599)      7.21201
424     -0.83821 -27.77302  -8.15407 -32.37185   2.74749 -44.43598       (-3.497,-28.611) (-27.715,-0.838) (-1.909,-43.598)      7.22563
425     -0.83827 -27.76333  -8.14782 -32.37241   2.74129 -44.43516       (-3.504,-28.602) (-27.728,-0.838) (-1.903,-43.597)      7.23928
426     -0.83833 -27.75363  -8.14157 -32.37298   2.73510 -44.43435       (-3.510,-28.592) (-27.741,-0.838) (-1.897,-43.596)      7.25295
427     -0.83839 -27.74394  -8.13532 -32.37355   2.72891 -44.43353       (-3.516,-28.582) (-27.754,-0.838) (-1.891,-43.595)      7.26664
428     -0.83844 -27.73424  -8.12907 -32.37411   2.72271 -44.43272       (-3.522,-28.573) (-27.767,-0.838) (-1.884,-43.594)      7.28034
429     -0.83850 -27.72455  -8.12282 -32.37468   2.71652 -44.43190       (-3.528,-28.563) (-27.780,-0.839) (-1.878,-43.593)      7.29407
430     -0.83856 -27.71485  -8.11657 -32.37525   2.71033 -44.43109       (-3.534,-28.553) (-27.793,-0.839) (-1.872,-43.593)      7.30782
431     -0.83861 -27.70516  -8.11032 -32.37581   2.70413 -44.43028       (-3.541,-28.544) (-27.806,-0.839) (-1.866,-43.592)      7.3216
432     -0.83867 -27.69546  -8.10407 -32.37638   2.69794 -44.42946       (-3.547,-28.534) (-27.819,-0.839) (-1.859,-43.591)      7.33539
433     -0.83873 -27.68577  -8.09782 -32.37695   2.69174 -44.42865       (-3.553,-28.524) (-27.832,-0.839) (-1.853,-43.590)      7.3492
434     -0.83879 -27.67607  -8.09156 -32.37752   2.68555 -44.42783       (-3.559,-28.515) (-27.845,-0.839) (-1.847,-43.589)      7.36303
435     -0.83884 -27.66637  -8.08531 -32.37808   2.67936 -44.42702       (-3.565,-28.505) (-27.858,-0.839) (-1.841,-43.588)      7.37689
436     -0.83890 -27.65668  -8.07906 -32.37865   2.67316 -44.42620       (-3.572,-28.496) (-27.871,-0.839) (-1.834,-43.587)      7.39076
437     -0.83896 -27.64698  -8.07281 -32.37922   2.66697 -44.42539       (-3.578,-28.486) (-27.884,-0.839) (-1.828,-43.586)      7.40465
438     -0.83902 -27.63729  -8.06656 -32.37978   2.66078 -44.42457       (-3.584,-28.476) (-27.897,-0.839) (-1.822,-43.586)      7.41856
439     -0.83907 -27.62759  -8.06031 -32.38035   2.65458 -44.42376       (-3.590,-28.467) (-27.910,-0.839) (-1.816,-43.585)      7.4325
440     -0.83913 -27.61790  -8.05406 -32.38092   2.64839 -44.42294       (-3.596,-28.457) (-27.923,-0.839) (-1.809,-43.584)      7.44645
441     -0.83919 -27.60820  -8.04781 -32.38148   2.64219 -44.42213       (-3.603,-28.447) (-27.936,-0.839) (-1.803,-43.583)      7.46042
442     -0.83925 -27.59851  -8.04156 -32.38205   2.63600 -44.42131       (-3.609,-28.438) (-27.949,-0.839) (-1.797,-43.582)      7.47441
443     -0.83930 -27.58881  -8.03530 -32.38262   2.62981 -44.42050       (-3.615,-28.428) (-27.962,-0.839) (-1.791,-43.581)      7.48842
444     -0.83936 -27.57911  -8.02905 -32.38318   2.62361 -44.41968       (-3.621,-28.418) (-27.975,-0.839) (-1.784,-43.580)      7.50245
445     -0.83942 -27.56942  -8.02280 -32.38375   2.61742 -44.41887       (-3.627,-28.409) (-27.988,-0.839) (-1.778,-43.579)      7.5165
446     -0.83947 -27.55972  -8.01655 -32.38432   2.61123 -44.41805       (-3.634,-28.399) (-28.001,-0.839) (-1.772,-43.579)      7.53057
447     -0.83953 -27.55003  -8.01030 -32.38489   2.60503 -44.41724       (-3.640,-28.390) (-28.014,-0.840) (-1.765,-43.578)      7.54465
448     -0.83959 -27.54033  -8.00405 -32.38545   2.59884 -44.41642       (-3.646,-28.380) (-28.027,-0.840) (-1.759,-43.577)      7.55876
449     -0.83965 -27.53064  -7.99780 -32.38602   2.59264 -44.41561       (-3.652,-28.370) (-28.040,-0.840) (-1.753,-43.576)      7.57288
450     -0.83970 -27.52094  -7.99155 -32.38659   2.58645 -44.41480       (-3.658,-28.361) (-28.053,-0.840) (-1.747,-43.575)      7.58703
451     -0.83976 -27.51125  -7.98530 -32.38715   2.58026 -44.41398       (-3.665,-28.351) (-28.066,-0.840) (-1.740,-43.574)      7.60119
452     -0.83982 -27.50155  -7.97905 -32.38772   2.57406 -44.41317       (-3.671,-28.341) (-28.079,-0.840) (-1.734,-43.573)      7.61537
453     -0.83988 -27.49186  -7.97279 -32.38829   2.56787 -44.41235       (-3.677,-28.332) (-28.092,-0.840) (-1.728,-43.572)      7.62956
454     -0.83993 -27.48216  -7.96654 -32.38885   2.56168 -44.41154       (-3.683,-28.322) (-28.105,-0.840) (-1.722,-43.572)      7.64378
455     -0.83999 -27.47246  -7.96029 -32.38942   2.55548 -44.41072       (-3.689,-28.312) (-28.118,-0.840) (-1.715,-43.571)      7.65801
456     -0.84005 -27.46277  -7.95404 -32.38999   2.54929 -44.40991       (-3.696,-28.303) (-28.131,-0.840) (-1.709,-43.570)      7.67227
457     -0.84010 -27.45307  -7.94779 -32.39055   2.54309 -44.40909       (-3.702,-28.293) (-28.144,-0.840) (-1.703,-43.569)      7.68654
458     -0.84016 -27.44338  -7.94154 -32.39112   2.53690 -44.40828       (-3.708,-28.284) (-28.157,-0.840) (-1.697,-43.568)      7.70082
459     -0.84022 -27.43368  -7.93529 -32.39169   2.53071 -44.40746       (-3.714,-28.274) (-28.170,-0.840) (-1.690,-43.567)      7.71513
460     -0.84028 -27.42399  -7.92904 -32.39226   2.52451 -44.40665       (-3.720,-28.264) (-28.184,-0.840) (-1.684,-43.566)      7.72945
461     -0.84033 -27.41429  -7.92279 -32.39282   2.51832 -44.40583       (-3.726,-28.255) (-28.197,-0.840) (-1.678,-43.565)      7.74379
462     -0.84039 -27.40460  -7.91653 -32.39339   2.51213 -44.40502       (-3.733,-28.245) (-28.210,-0.840) (-1.672,-43.565)      7.75815
463     -0.84045 -27.39490  -7.91028 -32.39396   2.50593 -44.40420       (-3.739,-28.235) (-28.223,-0.840) (-1.665,-43.564)      7.77252
464     -0.84051 -27.38520  -7.90403 -32.39452   2.49974 -44.40339       (-3.745,-28.226) (-28.236,-0.841) (-1.659,-43.563)      7.78692
465     -0.84056 -27.37551  -7.89778 -32.39509   2.49354 -44.40257       (-3.751,-28.216) (-28.249,-0.841) (-1.653,-43.562)      7.77585
466     -0.84062 -27.36581  -7.89153 -32.39566   2.48735 -44.40176       (-3.757,-28.206) (-28.262,-0.841) (-1.647,-43.561)      7.75969
467     -0.84068 -27.35612  -7.88528 -32.39622   2.48116 -44.40094       (-3.764,-28.197) (-28.275,-0.841) (-1.640,-43.560)      7.74354
468     -0.84074 -27.34642  -7.87903 -32.39679   2.47496 -44.40013       (-3.770,-28.187) (-28.288,-0.841) (-1.634,-43.559)      7.7274
469     -0.84079 -27.33673  -7.87278 -32.39736   2.46877 -44.39932       (-3.776,-28.178) (-28.301,-0.841) (-1.628,-43.559)      7.71127
470     -0.84085 -27.32703  -7.86653 -32.39792   2.46258 -44.39850       (-3.782,-28.168) (-28.314,-0.841) (-1.622,-43.558)      7.69516
471     -0.84091 -27.31734  -7.86028 -32.39849   2.45638 -44.39769       (-3.788,-28.158) (-28.327,-0.841) (-1.615,-43.557)      7.67905
472     -0.84096 -27.30764  -7.85402 -32.39906   2.45019 -44.39687       (-3.795,-28.149) (-28.340,-0.841) (-1.609,-43.556)      7.66295
473     -0.84102 -27.29795  -7.84777 -32.39963   2.44399 -44.39606       (-3.801,-28.139) (-28.353,-0.841) (-1.603,-43.555)      7.64686
474     -0.84108 -27.28825  -7.84152 -32.40019   2.43780 -44.39524       (-3.807,-28.129) (-28.366,-0.841) (-1.597,-43.554)      7.63079
475     -0.84114 -27.27855  -7.83527 -32.40076   2.43161 -44.39443       (-3.813,-28.120) (-28.379,-0.841) (-1.590,-43.553)      7.61472
476     -0.84119 -27.26886  -7.82902 -32.40133   2.42541 -44.39361       (-3.819,-28.110) (-28.392,-0.841) (-1.584,-43.552)      7.59867
477     -0.84125 -27.25916  -7.82277 -32.40189   2.41922 -44.39280       (-3.826,-28.100) (-28.405,-0.841) (-1.578,-43.552)      7.58262
478     -0.84131 -27.24947  -7.81652 -32.40246   2.41303 -44.39198       (-3.832,-28.091) (-28.418,-0.841) (-1.572,-43.551)      7.56659
479     -0.84137 -27.23977  -7.81027 -32.40303   2.40683 -44.39117       (-3.838,-28.081) (-28.431,-0.841) (-1.565,-43.550)      7.55057
480     -0.84142 -27.23008  -7.80402 -32.40359   2.40064 -44.39035       (-3.844,-28.071) (-28.444,-0.841) (-1.559,-43.549)      7.53456
481     -0.84148 -27.22038  -7.79776 -32.40416   2.39444 -44.38954       (-3.850,-28.062) (-28.457,-0.841) (-1.553,-43.548)      7.51856
482     -0.84154 -27.21069  -7.79151 -32.40473   2.38825 -44.38872       (-3.857,-28.052) (-28.470,-0.842) (-1.547,-43.547)      7.50257
483     -0.84159 -27.20099  -7.78526 -32.40529   2.38206 -44.38791       (-3.863,-28.043) (-28.483,-0.842) (-1.540,-43.546)      7.4866
484     -0.84165 -27.19129  -7.77901 -32.40586   2.37586 -44.38709       (-3.869,-28.033) (-28.496,-0.842) (-1.534,-43.545)      7.47063
485     -0.84171 -27.18160  -7.77276 -32.40643   2.36967 -44.38628       (-3.875,-28.023) (-28.509,-0.842) (-1.528,-43.545)      7.45468
486     -0.84177 -27.17190  -7.76651 -32.40700   2.36348 -44.38547       (-3.881,-28.014) (-28.522,-0.842) (-1.522,-43.544)      7.43873
487     -0.84182 -27.16221  -7.76026 -32.40756   2.35728 -44.38465       (-3.888,-28.004) (-28.535,-0.842) (-1.515,-43.543)      7.4228
488     -0.84188 -27.15251  -7.75401 -32.40813   2.35109 -44.38384       (-3.894,-27.994) (-28.548,-0.842) (-1.509,-43.542)      7.40688
489     -0.84194 -27.14282  -7.74776 -32.40870   2.34489 -44.38302       (-3.900,-27.985) (-28.561,-0.842) (-1.503,-43.541)      7.39098
490     -0.84200 -27.13312  -7.74151 -32.40926   2.33870 -44.38221       (-3.906,-27.975) (-28.574,-0.842) (-1.497,-43.540)      7.37508
491     -0.84205 -27.12343  -7.73525 -32.40983   2.33251 -44.38139       (-3.912,-27.965) (-28.587,-0.842) (-1.490,-43.539)      7.3592
492     -0.84211 -27.11373  -7.72900 -32.41040   2.32631 -44.38058       (-3.918,-27.956) (-28.600,-0.842) (-1.484,-43.538)      7.34333
493     -0.84217 -27.10404  -7.72275 -32.41096   2.32012 -44.37976       (-3.925,-27.946) (-28.613,-0.842) (-1.478,-43.538)      7.32747
494     -0.84223 -27.09434  -7.71650 -32.41153   2.31393 -44.37895       (-3.931,-27.937) (-28.626,-0.842) (-1.472,-43.537)      7.31162
495     -0.84228 -27.08464  -7.71025 -32.41210   2.30773 -44.37813       (-3.937,-27.927) (-28.639,-0.842) (-1.465,-43.536)      7.29579
496     -0.84234 -27.07495  -7.70400 -32.41266   2.30154 -44.37732       (-3.943,-27.917) (-28.652,-0.842) (-1.459,-43.535)      7.27996
497     -0.84240 -27.06525  -7.69775 -32.41323   2.29534 -44.37650       (-3.949,-27.908) (-28.665,-0.842) (-1.453,-43.534)      7.26415
498     -0.84245 -27.05556  -7.69150 -32.41380   2.28915 -44.37569       (-3.956,-27.898) (-28.678,-0.842) (-1.447,-43.533)      7.24836
499     -0.84251 -27.04586  -7.68525 -32.41437   2.28296 -44.37487       (-3.962,-27.888) (-28.691,-0.843) (-1.440,-43.532)      7.23257
500     -0.84257 -27.03617  -7.67900 -32.41493   2.27676 -44.37406       (-3.968,-27.879) (-28.704,-0.843) (-1.434,-43.531)      7.2168
501     -0.84263 -27.02647  -7.67274 -32.41550   2.27057 -44.37324       (-3.974,-27.869) (-28.717,-0.843) (-1.428,-43.531)      7.20104
502     -0.84268 -27.01678  -7.66649 -32.41607   2.26438 -44.37243       (-3.980,-27.859) (-28.730,-0.843) (-1.422,-43.530)      7.18529
503     -0.84274 -27.00708  -7.66024 -32.41663   2.25818 -44.37161       (-3.987,-27.850) (-28.743,-0.843) (-1.415,-43.529)      7.16956
504     -0.84280 -26.99739  -7.65399 -32.41720   2.25199 -44.37080       (-3.993,-27.840) (-28.756,-0.843) (-1.409,-43.528)      7.15384
505     -0.84286 -26.98769  -7.64774 -32.41777   2.24579 -44.36999       (-3.999,-27.831) (-28.769,-0.843) (-1.403,-43.527)      7.13813
506     -0.84291 -26.97799  -7.64149 -32.41833   2.23960 -44.36917       (-4.005,-27.821) (-28.782,-0.843) (-1.397,-43.526)      7.12243
507     -0.84297 -26.96830  -7.63524 -32.41890   2.23341 -44.36836       (-4.011,-27.811) (-28.795,-0.843) (-1.390,-43.525)      7.10675
508     -0.84303 -26.95860  -7.62899 -32.41947   2.22721 -44.36754       (-4.018,-27.802) (-28.808,-0.843) (-1.384,-43.525)      7.09108
509     -0.84308 -26.94891  -7.62274 -32.42004   2.22102 -44.36673       (-4.024,-27.792) (-28.821,-0.843) (-1.378,-43.524)      7.07543
510     -0.84314 -26.93921  -7.61648 -32.42060   2.21483 -44.36591       (-4.030,-27.782) (-28.834,-0.843) (-1.372,-43.523)      7.05979
511     -0.84320 -26.92952  -7.61023 -32.42117   2.20863 -44.36510       (-4.036,-27.773) (-28.847,-0.843) (-1.365,-43.522)      7.04416
512     -0.84326 -26.91982  -7.60398 -32.42174   2.20244 -44.36428       (-4.042,-27.763) (-28.860,-0.843) (-1.359,-43.521)      7.02854
513     -0.84331 -26.91013  -7.59773 -32.42230   2.19624 -44.36347       (-4.049,-27.753) (-28.873,-0.843) (-1.353,-43.520)      7.01294
514     -0.84337 -26.90043  -7.59148 -32.42287   2.19005 -44.36265       (-4.055,-27.744) (-28.886,-0.843) (-1.347,-43.519)      6.99736
515     -0.84343 -26.89073  -7.58523 -32.42344   2.18386 -44.36184       (-4.061,-27.734) (-28.899,-0.843) (-1.340,-43.518)      6.98178
516     -0.84349 -26.88104  -7.57898 -32.42400   2.17766 -44.36102       (-4.067,-27.725) (-28.912,-0.843) (-1.334,-43.518)      6.96623
517     -0.84354 -26.87134  -7.57273 -32.42457   2.17147 -44.36021       (-4.073,-27.715) (-28.925,-0.844) (-1.328,-43.517)      6.95068
518     -0.84360 -26.86165  -7.56648 -32.42514   2.16528 -44.35939       (-4.080,-27.705) (-28.938,-0.844) (-1.322,-43.516)      6.93515
519     -0.84366 -26.85195  -7.56023 -32.42570   2.15908 -44.35858       (-4.086,-27.696) (-28.951,-0.844) (-1.315,-43.515)      6.91964
520     -0.84372 -26.84226  -7.55397 -32.42627   2.15289 -44.35776       (-4.092,-27.686) (-28.964,-0.844) (-1.309,-43.514)      6.90413
521     -0.84377 -26.83256  -7.54772 -32.42684   2.14669 -44.35695       (-4.098,-27.676) (-28.977,-0.844) (-1.303,-43.513)      6.88865
522     -0.84383 -26.82287  -7.54147 -32.42741   2.14050 -44.35613       (-4.104,-27.667) (-28.990,-0.844) (-1.297,-43.512)      6.87318
523     -0.84389 -26.81317  -7.53522 -32.42797   2.13431 -44.35532       (-4.110,-27.657) (-29.003,-0.844) (-1.290,-43.511)      6.85772
524     -0.84394 -26.80348  -7.52897 -32.42854   2.12811 -44.35451       (-4.117,-27.647) (-29.016,-0.844) (-1.284,-43.511)      6.84228
525     -0.84400 -26.79378  -7.52272 -32.42911   2.12192 -44.35369       (-4.123,-27.638) (-29.029,-0.844) (-1.278,-43.510)      6.82685
526     -0.84406 -26.78408  -7.51647 -32.42967   2.11573 -44.35288       (-4.129,-27.628) (-29.042,-0.844) (-1.272,-43.509)      6.81143
527     -0.84412 -26.77439  -7.51022 -32.43024   2.10953 -44.35206       (-4.135,-27.619) (-29.055,-0.844) (-1.265,-43.508)      6.79604
528     -0.84417 -26.76469  -7.50397 -32.43081   2.10334 -44.35125       (-4.141,-27.609) (-29.068,-0.844) (-1.259,-43.507)      6.78065
529     -0.84423 -26.75500  -7.49771 -32.43137   2.09714 -44.35043       (-4.148,-27.599) (-29.081,-0.844) (-1.253,-43.506)      6.76529
530     -0.84429 -26.74530  -7.49146 -32.43194   2.09095 -44.34962       (-4.154,-27.590) (-29.094,-0.844) (-1.247,-43.505)      6.74994
531     -0.84435 -26.73561  -7.48521 -32.43251   2.08476 -44.34880       (-4.160,-27.580) (-29.107,-0.844) (-1.240,-43.504)      6.7346
532     -0.84440 -26.72591  -7.47896 -32.43307   2.07856 -44.34799       (-4.166,-27.570) (-29.120,-0.844) (-1.234,-43.504)      6.71928
533     -0.84446 -26.71622  -7.47271 -32.43364   2.07237 -44.34717       (-4.172,-27.561) (-29.133,-0.844) (-1.228,-43.503)      6.70398
534     -0.84452 -26.70652  -7.46646 -32.43421   2.06618 -44.34636       (-4.179,-27.551) (-29.146,-0.845) (-1.222,-43.502)      6.68869
535     -0.84458 -26.69682  -7.46021 -32.43478   2.05998 -44.34554       (-4.185,-27.541) (-29.159,-0.845) (-1.215,-43.501)      6.67341
536     -0.84463 -26.68713  -7.45396 -32.43534   2.05379 -44.34473       (-4.191,-27.532) (-29.172,-0.845) (-1.209,-43.500)      6.65816
537     -0.84469 -26.67743  -7.44771 -32.43591   2.04759 -44.34391       (-4.197,-27.522) (-29.185,-0.845) (-1.203,-43.499)      6.64292
538     -0.84475 -26.66774  -7.44146 -32.43648   2.04140 -44.34310       (-4.203,-27.512) (-29.198,-0.845) (-1.197,-43.498)      6.62769
539     -0.84480 -26.65804  -7.43520 -32.43704   2.03521 -44.34228       (-4.210,-27.503) (-29.211,-0.845) (-1.190,-43.497)      6.61249
540     -0.84486 -26.64835  -7.42895 -32.43761   2.02901 -44.34147       (-4.216,-27.493) (-29.224,-0.845) (-1.184,-43.497)      6.59729
541     -0.84492 -26.63865  -7.42270 -32.43818   2.02282 -44.34065       (-4.222,-27.484) (-29.237,-0.845) (-1.178,-43.496)      6.58212
542     -0.84498 -26.62896  -7.41645 -32.43874   2.01663 -44.33984       (-4.228,-27.474) (-29.250,-0.845) (-1.172,-43.495)      6.56696
543     -0.84503 -26.61926  -7.41020 -32.43931   2.01043 -44.33903       (-4.234,-27.464) (-29.263,-0.845) (-1.165,-43.494)      6.55182
544     -0.84509 -26.60957  -7.40395 -32.43988   2.00424 -44.33821       (-4.241,-27.455) (-29.276,-0.845) (-1.159,-43.493)      6.5367
545     -0.84515 -26.59987  -7.39770 -32.44044   1.99804 -44.33740       (-4.247,-27.445) (-29.290,-0.845) (-1.153,-43.492)      6.52159
546     -0.84521 -26.59017  -7.39145 -32.44101   1.99185 -44.33658       (-4.253,-27.435) (-29.303,-0.845) (-1.147,-43.491)      6.5065
547     -0.84526 -26.58048  -7.38520 -32.44158   1.98566 -44.33577       (-4.259,-27.426) (-29.316,-0.845) (-1.140,-43.491)      6.49143
548     -0.84532 -26.57078  -7.37894 -32.44215   1.97946 -44.33495       (-4.265,-27.416) (-29.329,-0.845) (-1.134,-43.490)      6.47637
