Fol_2018-02-25.13_35_23.74_.txt     Output is probe cell, reduced cell, NCDist distance between
173    138.03037 -1665.42270 -462.33173 1047.14002 -3587.14154 -8536.43075       (-6904.482,-462.332) (-584.808,-3124.810) (-33.474,-324.301)      564.855
174    137.37362 -1663.63156 -462.57055 1045.58770 -3586.48480 -8533.98286       (-6905.378,-462.571) (-583.017,-3123.914) (-35.027,-325.197)      566.317
175    136.71687 -1661.84041 -462.80937 1044.03538 -3585.82805 -8531.53496       (-6906.274,-462.809) (-581.226,-3123.019) (-36.579,-326.093)      567.789
176    136.06012 -1660.04927 -463.04819 1042.48306 -3585.17130 -8529.08707       (-6907.169,-463.048) (-579.435,-3122.123) (-38.131,-326.988)      569.271
177    135.40337 -1658.25813 -463.28702 1040.93074 -3584.51455 -8526.63918       (-6908.065,-463.287) (-577.644,-3121.228) (-39.684,-327.884)      570.764
178    134.74662 -1656.46698 -463.52584 1039.37842 -3583.85780 -8524.19129       (-6908.960,-463.526) (-575.853,-3120.332) (-41.236,-328.779)      572.267
179    134.08987 -1654.67584 -463.76466 1037.82610 -3583.20105 -8521.74339       (-6909.856,-463.765) (-574.061,-3119.436) (-42.788,-329.675)      573.78
180    133.43312 -1652.88470 -464.00348 1036.27378 -3582.54430 -8519.29550       (-6910.751,-464.003) (-572.270,-3118.541) (-44.341,-330.570)      575.303
181    132.77637 -1651.09355 -464.24231 1034.72146 -3581.88755 -8516.84761       (-6911.647,-464.242) (-570.479,-3117.645) (-45.893,-331.466)      576.836
182    132.11962 -1649.30241 -464.48113 1033.16913 -3581.23080 -8514.39972       (-6912.543,-464.481) (-568.688,-3116.750) (-47.445,-332.362)      578.379
183    131.46287 -1647.51127 -464.71995 1031.61681 -3580.57405 -8511.95182       (-6913.438,-464.720) (-566.897,-3115.854) (-48.998,-333.257)      579.932
184    130.80612 -1645.72012 -464.95877 1030.06449 -3579.91730 -8509.50393       (-6914.334,-464.959) (-565.106,-3114.959) (-50.550,-334.153)      581.495
185    130.14937 -1643.92898 -465.19760 1028.51217 -3579.26055 -8507.05604       (-6915.229,-465.198) (-563.315,-3114.063) (-52.102,-335.048)      583.067
186    129.49262 -1642.13784 -465.43642 1026.95985 -3578.60380 -8504.60814       (-6916.125,-465.436) (-561.523,-3113.167) (-53.655,-335.944)      584.649
187    128.83587 -1640.34669 -465.67524 1025.40753 -3577.94705 -8502.16025       (-6917.020,-465.675) (-559.732,-3112.272) (-55.207,-336.839)      586.24
188    128.17912 -1638.55555 -465.91406 1023.85521 -3577.29030 -8499.71236       (-6917.916,-465.914) (-557.941,-3111.376) (-56.759,-337.735)      587.841
189    127.52237 -1636.76441 -466.15288 1022.30289 -3576.63355 -8497.26447       (-6918.812,-466.153) (-556.150,-3110.481) (-58.312,-338.631)      589.451
190    126.86563 -1634.97326 -466.39171 1020.75057 -3575.97680 -8494.81657       (-6919.707,-466.392) (-554.359,-3109.585) (-59.864,-339.526)      591.071
191    126.20888 -1633.18212 -466.63053 1019.19824 -3575.32006 -8492.36868       (-6920.603,-466.631) (-552.568,-3108.690) (-61.416,-340.422)      592.699
192    125.55213 -1631.39098 -466.86935 1017.64592 -3574.66331 -8489.92079       (-6921.498,-466.869) (-550.777,-3107.794) (-62.968,-341.317)      594.337
193    124.89538 -1629.59983 -467.10817 1016.09360 -3574.00656 -8487.47290       (-6922.394,-467.108) (-548.985,-3106.898) (-64.521,-342.213)      595.984
194    124.23863 -1627.80869 -467.34700 1014.54128 -3573.34981 -8485.02500       (-6923.289,-467.347) (-547.194,-3106.003) (-66.073,-343.108)      597.64
195    123.58188 -1626.01755 -467.58582 1012.98896 -3572.69306 -8482.57711       (-6924.185,-467.586) (-545.403,-3105.107) (-67.625,-344.004)      599.305
196    122.92513 -1624.22640 -467.82464 1011.43664 -3572.03631 -8480.12922       (-6925.081,-467.825) (-543.612,-3104.212) (-69.178,-344.900)      600.978
197    122.26838 -1622.43526 -468.06346 1009.88432 -3571.37956 -8477.68132       (-6925.976,-468.063) (-541.821,-3103.316) (-70.730,-345.795)      602.661
198    121.61163 -1620.64412 -468.30228 1008.33200 -3570.72281 -8475.23343       (-6926.872,-468.302) (-540.030,-3102.421) (-72.282,-346.691)      604.336
199    120.95488 -1618.85297 -468.54111 1006.77968 -3570.06606 -8472.78554       (-6927.767,-468.541) (-538.239,-3101.525) (-73.835,-347.586)      603.239
200    120.29813 -1617.06183 -468.77993 1005.22736 -3569.40931 -8470.33765       (-6928.663,-468.780) (-536.447,-3100.629) (-75.387,-348.482)      602.153
201    119.64138 -1615.27069 -469.01875 1003.67503 -3568.75256 -8467.88975       (-6929.558,-469.019) (-534.656,-3099.734) (-76.939,-349.377)      601.078
202    118.98463 -1613.47954 -469.25757 1002.12271 -3568.09581 -8465.44186       (-6930.454,-469.258) (-532.865,-3098.838) (-78.492,-350.273)      600.015
203    118.32788 -1611.68840 -469.49640 1000.57039 -3567.43906 -8462.99397       (-6931.350,-469.496) (-531.074,-3097.943) (-80.044,-351.169)      598.963
204    117.67113 -1609.89726 -469.73522 999.01807 -3566.78231 -8460.54608       (-6932.245,-469.735) (-529.283,-3097.047) (-81.596,-352.064)      597.923
205    117.01438 -1608.10611 -469.97404 997.46575 -3566.12556 -8458.09818       (-6933.141,-469.974) (-527.492,-3096.152) (-83.149,-352.960)      596.895
206    116.35764 -1606.31497 -470.21286 995.91343 -3565.46881 -8455.65029       (-6934.036,-470.213) (-525.701,-3095.256) (-84.701,-353.855)      595.879
207    115.70089 -1604.52383 -470.45169 994.36111 -3564.81207 -8453.20240       (-6934.932,-470.452) (-523.909,-3094.360) (-86.253,-354.751)      594.875
208    115.04414 -1602.73268 -470.69051 992.80879 -3564.15532 -8450.75451       (-6935.827,-470.691) (-522.118,-3093.465) (-87.806,-355.646)      593.882
209    114.38739 -1600.94154 -470.92933 991.25647 -3563.49857 -8448.30661       (-6936.723,-470.929) (-520.327,-3092.569) (-89.358,-356.542)      592.901
210    113.73064 -1599.15040 -471.16815 989.70414 -3562.84182 -8445.85872       (-6937.619,-471.168) (-518.536,-3091.674) (-90.910,-357.438)      591.933
211    113.07389 -1597.35925 -471.40697 988.15182 -3562.18507 -8443.41083       (-6938.514,-471.407) (-516.745,-3090.778) (-92.463,-358.333)      590.976
212    112.41714 -1595.56811 -471.64580 986.59950 -3561.52832 -8440.96293       (-6939.410,-471.646) (-514.954,-3089.883) (-94.015,-359.229)      590.032
213    111.76039 -1593.77697 -471.88462 985.04718 -3560.87157 -8438.51504       (-6940.305,-471.885) (-513.163,-3088.987) (-95.567,-360.124)      589.1
214    111.10364 -1591.98582 -472.12344 983.49486 -3560.21482 -8436.06715       (-6941.201,-472.123) (-511.371,-3088.091) (-97.120,-361.020)      588.18
215    110.44689 -1590.19468 -472.36226 981.94254 -3559.55807 -8433.61926       (-6942.096,-472.362) (-509.580,-3087.196) (-98.672,-361.915)      587.272
216    109.79014 -1588.40354 -472.60109 980.39022 -3558.90132 -8431.17136       (-6942.992,-472.601) (-507.789,-3086.300) (-100.224,-362.811)      586.377
217    109.13339 -1586.61239 -472.83991 978.83790 -3558.24457 -8428.72347       (-6943.888,-472.840) (-505.998,-3085.405) (-101.777,-363.707)      585.494
218    108.47664 -1584.82125 -473.07873 977.28558 -3557.58782 -8426.27558       (-6944.783,-473.079) (-504.207,-3084.509) (-103.329,-364.602)      584.624
219    107.81989 -1583.03011 -473.31755 975.73326 -3556.93107 -8423.82769       (-6945.679,-473.318) (-502.416,-3083.614) (-104.881,-365.498)      583.766
220    107.16314 -1581.23896 -473.55638 974.18093 -3556.27432 -8421.37979       (-6946.574,-473.556) (-500.625,-3082.718) (-106.433,-366.393)      582.921
221    106.50639 -1579.44782 -473.79520 972.62861 -3555.61757 -8418.93190       (-6947.470,-473.795) (-498.833,-3081.822) (-107.986,-367.289)      582.089
222    105.84965 -1577.65668 -474.03402 971.07629 -3554.96082 -8416.48401       (-6948.365,-474.034) (-497.042,-3080.927) (-109.538,-368.184)      581.269
223    105.19290 -1575.86553 -474.27284 969.52397 -3554.30408 -8414.03611       (-6949.261,-474.273) (-495.251,-3080.031) (-111.090,-369.080)      580.462
224    104.53615 -1574.07439 -474.51166 967.97165 -3553.64733 -8411.58822       (-6950.157,-474.512) (-493.460,-3079.136) (-112.643,-369.976)      579.668
225    103.87940 -1572.28325 -474.75049 966.41933 -3552.99058 -8409.14033       (-6951.052,-474.750) (-491.669,-3078.240) (-114.195,-370.871)      578.887
226    103.22265 -1570.49210 -474.98931 964.86701 -3552.33383 -8406.69244       (-6951.948,-474.989) (-489.878,-3077.345) (-115.747,-371.767)      578.118
227    102.56590 -1568.70096 -475.22813 963.31469 -3551.67708 -8404.24454       (-6952.843,-475.228) (-488.087,-3076.449) (-117.300,-372.662)      577.363
228    101.90915 -1566.90982 -475.46695 961.76237 -3551.02033 -8401.79665       (-6953.739,-475.467) (-486.295,-3075.553) (-118.852,-373.558)      576.62
229    101.25240 -1565.11867 -475.70578 960.21004 -3550.36358 -8399.34876       (-6954.634,-475.706) (-484.504,-3074.658) (-120.404,-374.453)      575.891
230    100.59565 -1563.32753 -475.94460 958.65772 -3549.70683 -8396.90087       (-6955.530,-475.945) (-482.713,-3073.762) (-121.957,-375.349)      575.175
231     99.93890 -1561.53639 -476.18342 957.10540 -3549.05008 -8394.45297       (-6956.426,-476.183) (-480.922,-3072.867) (-123.509,-376.245)      574.472
232     99.28215 -1559.74524 -476.42224 955.55308 -3548.39333 -8392.00508       (-6957.321,-476.422) (-479.131,-3071.971) (-125.061,-377.140)      573.782
233     98.62540 -1557.95410 -476.66106 954.00076 -3547.73658 -8389.55719       (-6958.217,-476.661) (-477.340,-3071.076) (-126.614,-378.036)      573.106
234     97.96865 -1556.16296 -476.89989 952.44844 -3547.07983 -8387.10929       (-6959.112,-476.900) (-475.549,-3070.180) (-128.166,-378.931)      572.443
235     97.31190 -1554.37181 -477.13871 950.89612 -3546.42308 -8384.66140       (-6960.008,-477.139) (-473.757,-3069.284) (-129.718,-379.827)      571.793
236     96.65515 -1552.58067 -477.37753 949.34380 -3545.76633 -8382.21351       (-6960.903,-477.378) (-471.966,-3068.389) (-131.271,-380.722)      571.156
237     95.99840 -1550.78953 -477.61635 947.79148 -3545.10958 -8379.76562       (-6961.799,-477.616) (-470.175,-3067.493) (-132.823,-381.618)      570.533
238     95.34166 -1548.99838 -477.85518 946.23916 -3544.45283 -8377.31772       (-6962.695,-477.855) (-468.384,-3066.598) (-134.375,-382.514)      569.924
239     94.68491 -1547.20724 -478.09400 944.68683 -3543.79609 -8374.86983       (-6963.590,-478.094) (-466.593,-3065.702) (-135.928,-383.409)      569.328
240     94.02816 -1545.41610 -478.33282 943.13451 -3543.13934 -8372.42194       (-6964.486,-478.333) (-464.802,-3064.807) (-137.480,-384.305)      568.746
241     93.37141 -1543.62495 -478.57164 941.58219 -3542.48259 -8369.97405       (-6965.381,-478.572) (-463.011,-3063.911) (-139.032,-385.200)      568.177
242     92.71466 -1541.83381 -478.81047 940.02987 -3541.82584 -8367.52615       (-6966.277,-478.810) (-461.219,-3063.015) (-140.585,-386.096)      567.622
243     92.05791 -1540.04267 -479.04929 938.47755 -3541.16909 -8365.07826       (-6967.172,-479.049) (-459.428,-3062.120) (-142.137,-386.991)      567.081
244     91.40116 -1538.25152 -479.28811 936.92523 -3540.51234 -8362.63037       (-6968.068,-479.288) (-457.637,-3061.224) (-143.689,-387.887)      566.553
245     90.74441 -1536.46038 -479.52693 935.37291 -3539.85559 -8360.18247       (-6968.964,-479.527) (-455.846,-3060.329) (-145.241,-388.783)      566.039
246     90.08766 -1534.66924 -479.76575 933.82059 -3539.19884 -8357.73458       (-6969.859,-479.766) (-454.055,-3059.433) (-146.794,-389.678)      565.539
247     89.43091 -1532.87809 -480.00458 932.26827 -3538.54209 -8355.28669       (-6970.755,-480.005) (-452.264,-3058.538) (-148.346,-390.574)      565.053
248     88.77416 -1531.08695 -480.24340 930.71594 -3537.88534 -8352.83880       (-6971.650,-480.243) (-450.473,-3057.642) (-149.898,-391.469)      564.581
249     88.11741 -1529.29581 -480.48222 929.16362 -3537.22859 -8350.39090       (-6972.546,-480.482) (-448.681,-3056.746) (-151.451,-392.365)      564.122
250     87.46066 -1527.50466 -480.72104 927.61130 -3536.57184 -8347.94301       (-6973.441,-480.721) (-446.890,-3055.851) (-153.003,-393.260)      563.678
251     86.80391 -1525.71352 -480.95987 926.05898 -3535.91509 -8345.49512       (-6974.337,-480.960) (-445.099,-3054.955) (-154.555,-394.156)      563.248
252     86.14716 -1523.92238 -481.19869 924.50666 -3535.25834 -8343.04723       (-6975.233,-481.199) (-443.308,-3054.060) (-156.108,-395.052)      562.832
253     85.49041 -1522.13123 -481.43751 922.95434 -3534.60159 -8340.59933       (-6976.128,-481.438) (-441.517,-3053.164) (-157.660,-395.947)      562.429
254     84.83366 -1520.34009 -481.67633 921.40202 -3533.94484 -8338.15144       (-6977.024,-481.676) (-439.726,-3052.269) (-159.212,-396.843)      562.041
255     84.17692 -1518.54895 -481.91515 919.84970 -3533.28809 -8335.70355       (-6977.919,-481.915) (-437.935,-3051.373) (-160.765,-397.738)      561.667
256     83.52017 -1516.75780 -482.15398 918.29738 -3532.63135 -8333.25566       (-6978.815,-482.154) (-436.143,-3050.477) (-162.317,-398.634)      561.307
257     82.86342 -1514.96666 -482.39280 916.74506 -3531.97460 -8330.80776       (-6979.710,-482.393) (-434.352,-3049.582) (-163.869,-399.529)      560.961
258     82.20667 -1513.17552 -482.63162 915.19273 -3531.31785 -8328.35987       (-6980.606,-482.632) (-432.561,-3048.686) (-165.422,-400.425)      560.63
259     81.54992 -1511.38437 -482.87044 913.64041 -3530.66110 -8325.91198       (-6981.502,-482.870) (-430.770,-3047.791) (-166.974,-401.321)      560.313
260     80.89317 -1509.59323 -483.10927 912.08809 -3530.00435 -8323.46408       (-6982.397,-483.109) (-428.979,-3046.895) (-168.526,-402.216)      560.01
261     80.23642 -1507.80209 -483.34809 910.53577 -3529.34760 -8321.01619       (-6983.293,-483.348) (-427.188,-3046.000) (-170.079,-403.112)      559.721
262     79.57967 -1506.01094 -483.58691 908.98345 -3528.69085 -8318.56830       (-6984.188,-483.587) (-425.397,-3045.104) (-171.631,-404.007)      559.446
263     78.92292 -1504.21980 -483.82573 907.43113 -3528.03410 -8316.12041       (-6985.084,-483.826) (-423.605,-3044.208) (-173.183,-404.903)      559.186
264     78.26617 -1502.42866 -484.06456 905.87881 -3527.37735 -8313.67251       (-6985.979,-484.065) (-421.814,-3043.313) (-174.736,-405.798)      558.94
265     77.60942 -1500.63751 -484.30338 904.32649 -3526.72060 -8311.22462       (-6986.875,-484.303) (-420.023,-3042.417) (-176.288,-406.694)      558.709
266     76.95267 -1498.84637 -484.54220 902.77417 -3526.06385 -8308.77673       (-6987.771,-484.542) (-418.232,-3041.522) (-177.840,-407.590)      558.492
267     76.29592 -1497.05523 -484.78102 901.22185 -3525.40710 -8306.32884       (-6988.666,-484.781) (-416.441,-3040.626) (-179.393,-408.485)      558.289
268     75.63917 -1495.26408 -485.01984 899.66952 -3524.75035 -8303.88094       (-6989.562,-485.020) (-414.650,-3039.731) (-180.945,-409.381)      558.101
269     74.98242 -1493.47294 -485.25867 898.11720 -3524.09360 -8301.43305       (-6990.457,-485.259) (-412.859,-3038.835) (-182.497,-410.276)      557.927
270     74.32567 -1491.68180 -485.49749 896.56488 -3523.43685 -8298.98516       (-6991.353,-485.497) (-411.067,-3037.939) (-184.050,-411.172)      557.768
271     73.66893 -1489.89065 -485.73631 895.01256 -3522.78010 -8296.53726       (-6992.248,-485.736) (-409.276,-3037.044) (-185.602,-412.067)      557.623
272     73.01218 -1488.09951 -485.97513 893.46024 -3522.12336 -8294.08937       (-6993.144,-485.975) (-407.485,-3036.148) (-187.154,-412.963)      557.492
273     72.35543 -1486.30837 -486.21396 891.90792 -3521.46661 -8291.64148       (-6994.040,-486.214) (-405.694,-3035.253) (-188.706,-413.859)      557.376
274     71.69868 -1484.51722 -486.45278 890.35560 -3520.80986 -8289.19359       (-6994.935,-486.453) (-403.903,-3034.357) (-190.259,-414.754)      557.274
275     71.04193 -1482.72608 -486.69160 888.80328 -3520.15311 -8286.74569       (-6995.831,-486.692) (-402.112,-3033.462) (-191.811,-415.650)      557.187
276     70.38518 -1480.93494 -486.93042 887.25096 -3519.49636 -8284.29780       (-6996.726,-486.930) (-400.321,-3032.566) (-193.363,-416.545)      557.115
277     69.72843 -1479.14379 -487.16924 885.69863 -3518.83961 -8281.84991       (-6997.622,-487.169) (-398.529,-3031.670) (-194.916,-417.441)      557.057
278     69.07168 -1477.35265 -487.40807 884.14631 -3518.18286 -8279.40202       (-6998.517,-487.408) (-396.738,-3030.775) (-196.468,-418.336)      557.013
279     68.41493 -1475.56151 -487.64689 882.59399 -3517.52611 -8276.95412       (-6999.413,-487.647) (-394.947,-3029.879) (-198.020,-419.232)      556.984
280     67.75818 -1473.77036 -487.88571 881.04167 -3516.86936 -8274.50623       (-7000.309,-487.886) (-393.156,-3028.984) (-199.573,-420.128)      556.969
281     67.10143 -1471.97922 -488.12453 879.48935 -3516.21261 -8272.05834       (-7001.204,-488.125) (-391.365,-3028.088) (-201.125,-421.023)      556.969
282     66.44468 -1470.18808 -488.36336 877.93703 -3515.55586 -8269.61044       (-7002.100,-488.363) (-389.574,-3027.193) (-202.677,-421.919)      556.984
283     65.78793 -1468.39693 -488.60218 876.38471 -3514.89911 -8267.16255       (-7002.995,-488.602) (-387.783,-3026.297) (-204.230,-422.814)      557.013
284     65.13118 -1466.60579 -488.84100 874.83239 -3514.24236 -8264.71466       (-7003.891,-488.841) (-385.991,-3025.401) (-205.782,-423.710)      557.056
285     64.47443 -1464.81465 -489.07982 873.28007 -3513.58561 -8262.26677       (-7004.786,-489.080) (-384.200,-3024.506) (-207.334,-424.605)      557.114
286     63.81768 -1463.02350 -489.31865 871.72775 -3512.92886 -8259.81887       (-7005.682,-489.319) (-382.409,-3023.610) (-208.887,-425.501)      557.186
287     63.16094 -1461.23236 -489.55747 870.17542 -3512.27211 -8257.37098       (-7006.578,-489.557) (-380.618,-3022.715) (-210.439,-426.397)      557.273
288     62.50419 -1459.44122 -489.79629 868.62310 -3511.61537 -8254.92309       (-7007.473,-489.796) (-378.827,-3021.819) (-211.991,-427.292)      557.375
289     61.84744 -1457.65007 -490.03511 867.07078 -3510.95862 -8252.47520       (-7008.369,-490.035) (-377.036,-3020.924) (-213.544,-428.188)      557.491
290     61.19069 -1455.85893 -490.27393 865.51846 -3510.30187 -8250.02730       (-7009.264,-490.274) (-375.245,-3020.028) (-215.096,-429.083)      557.621
291     60.53394 -1454.06779 -490.51276 863.96614 -3509.64512 -8247.57941       (-7010.160,-490.513) (-373.453,-3019.132) (-216.648,-429.979)      557.766
292     59.87719 -1452.27664 -490.75158 862.41382 -3508.98837 -8245.13152       (-7011.055,-490.752) (-371.662,-3018.237) (-218.201,-430.874)      557.925
293     59.22044 -1450.48550 -490.99040 860.86150 -3508.33162 -8242.68362       (-7011.951,-490.990) (-369.871,-3017.341) (-219.753,-431.770)      558.099
294     58.56369 -1448.69436 -491.22922 859.30918 -3507.67487 -8240.23573       (-7012.847,-491.229) (-368.080,-3016.446) (-221.305,-432.666)      558.287
295     57.90694 -1446.90321 -491.46805 857.75686 -3507.01812 -8237.78784       (-7013.742,-491.468) (-366.289,-3015.550) (-222.858,-433.561)      558.489
296     57.25019 -1445.11207 -491.70687 856.20453 -3506.36137 -8235.33995       (-7014.638,-491.707) (-364.498,-3014.655) (-224.410,-434.457)      558.706
297     56.59344 -1443.32093 -491.94569 854.65221 -3505.70462 -8232.89205       (-7015.533,-491.946) (-362.707,-3013.759) (-225.962,-435.352)      558.938
298     55.93669 -1441.52978 -492.18451 853.09989 -3505.04787 -8230.44416       (-7016.429,-492.185) (-360.915,-3012.863) (-227.515,-436.248)      559.183
299     55.27994 -1439.73864 -492.42334 851.54757 -3504.39112 -8227.99627       (-7017.324,-492.423) (-359.124,-3011.968) (-229.067,-437.143)      559.443
300     54.62319 -1437.94750 -492.66216 849.99525 -3503.73437 -8225.54838       (-7018.220,-492.662) (-357.333,-3011.072) (-230.619,-438.039)      559.718
301     53.96644 -1436.15635 -492.90098 848.44293 -3503.07762 -8223.10048       (-7019.116,-492.901) (-355.542,-3010.177) (-232.171,-438.935)      560.006
302     53.30969 -1434.36521 -493.13980 846.89061 -3502.42087 -8220.65259       (-7020.011,-493.140) (-353.751,-3009.281) (-233.724,-439.830)      560.309
303     52.65295 -1432.57407 -493.37862 845.33829 -3501.76412 -8218.20470       (-7020.907,-493.379) (-351.960,-3008.386) (-235.276,-440.726)      560.626
304     51.99620 -1430.78292 -493.61745 843.78597 -3501.10738 -8215.75681       (-7021.802,-493.617) (-350.169,-3007.490) (-236.828,-441.621)      560.958
305     51.33945 -1428.99178 -493.85627 842.23365 -3500.45063 -8213.30891       (-7022.698,-493.856) (-348.377,-3006.594) (-238.381,-442.517)      561.303
306     50.68270 -1427.20064 -494.09509 840.68132 -3499.79388 -8210.86102       (-7023.593,-494.095) (-346.586,-3005.699) (-239.933,-443.412)      561.663
307     50.02595 -1425.40949 -494.33391 839.12900 -3499.13713 -8208.41313       (-7024.489,-494.334) (-344.795,-3004.803) (-241.485,-444.308)      562.037
308     49.36920 -1423.61835 -494.57274 837.57668 -3498.48038 -8205.96523       (-7025.385,-494.573) (-343.004,-3003.908) (-243.038,-445.204)      562.425
309     48.71245 -1421.82721 -494.81156 836.02436 -3497.82363 -8203.51734       (-7026.280,-494.812) (-341.213,-3003.012) (-244.590,-446.099)      562.827
310     48.05570 -1420.03606 -495.05038 834.47204 -3497.16688 -8201.06945       (-7027.176,-495.050) (-339.422,-3002.116) (-246.142,-446.995)      563.243
311     47.39895 -1418.24492 -495.28920 832.91972 -3496.51013 -8198.62156       (-7028.071,-495.289) (-337.631,-3001.221) (-247.695,-447.890)      563.673
312     46.74220 -1416.45378 -495.52802 831.36740 -3495.85338 -8196.17366       (-7028.967,-495.528) (-335.839,-3000.325) (-249.247,-448.786)      564.117
313     46.08545 -1414.66263 -495.76685 829.81508 -3495.19663 -8193.72577       (-7029.862,-495.767) (-334.048,-2999.430) (-250.799,-449.681)      564.575
314     45.42870 -1412.87149 -496.00567 828.26276 -3494.53988 -8191.27788       (-7030.758,-496.006) (-332.257,-2998.534) (-252.352,-450.577)      565.047
315     44.77195 -1411.08035 -496.24449 826.71043 -3493.88313 -8188.82999       (-7031.654,-496.244) (-330.466,-2997.639) (-253.904,-451.473)      565.533
316     44.11520 -1409.28920 -496.48331 825.15811 -3493.22638 -8186.38209       (-7032.549,-496.483) (-328.675,-2996.743) (-255.456,-452.368)      566.033
317     43.45845 -1407.49806 -496.72214 823.60579 -3492.56963 -8183.93420       (-7033.445,-496.722) (-326.884,-2995.847) (-257.009,-453.264)      566.547
318     42.80170 -1405.70692 -496.96096 822.05347 -3491.91288 -8181.48631       (-7034.340,-496.961) (-325.093,-2994.952) (-258.561,-454.159)      567.074
319     42.14495 -1403.91577 -497.19978 820.50115 -3491.25613 -8179.03841       (-7035.236,-497.200) (-323.301,-2994.056) (-260.113,-455.055)      567.616
320     41.48821 -1402.12463 -497.43860 818.94883 -3490.59939 -8176.59052       (-7036.131,-497.439) (-321.510,-2993.161) (-261.666,-455.950)      568.17
321     40.83146 -1400.33349 -497.67743 817.39651 -3489.94264 -8174.14263       (-7037.027,-497.677) (-319.719,-2992.265) (-263.218,-456.846)      568.739
322     40.17471 -1398.54234 -497.91625 815.84419 -3489.28589 -8171.69474       (-7037.923,-497.916) (-317.928,-2991.370) (-264.770,-457.742)      569.321
323     39.51796 -1396.75120 -498.15507 814.29187 -3488.62914 -8169.24684       (-7038.818,-498.155) (-316.137,-2990.474) (-266.323,-458.637)      569.917
324     38.86121 -1394.96006 -498.39389 812.73955 -3487.97239 -8166.79895       (-7039.714,-498.394) (-314.346,-2989.578) (-267.875,-459.533)      570.526
325     38.20446 -1393.16891 -498.63271 811.18722 -3487.31564 -8164.35106       (-7040.609,-498.633) (-312.555,-2988.683) (-269.427,-460.428)      571.149
326     37.54771 -1391.37777 -498.87154 809.63490 -3486.65889 -8161.90317       (-7041.505,-498.872) (-310.763,-2987.787) (-270.980,-461.324)      571.785
327     36.89096 -1389.58663 -499.11036 808.08258 -3486.00214 -8159.45527       (-7042.400,-499.110) (-308.972,-2986.892) (-272.532,-462.219)      572.435
328     36.23421 -1387.79548 -499.34918 806.53026 -3485.34539 -8157.00738       (-7043.296,-499.349) (-307.181,-2985.996) (-274.084,-463.115)      573.098
329     35.57746 -1386.00434 -499.58800 804.97794 -3484.68864 -8154.55949       (-7044.192,-499.588) (-305.390,-2985.101) (-275.636,-464.011)      573.774
330     34.92071 -1384.21320 -499.82683 803.42562 -3484.03189 -8152.11159       (-7045.087,-499.827) (-303.599,-2984.205) (-277.189,-464.906)      574.464
331     34.26396 -1382.42205 -500.06565 801.87330 -3483.37514 -8149.66370       (-7045.983,-500.066) (-301.808,-2983.309) (-278.741,-465.802)      575.167
332     33.60721 -1380.63091 -500.30447 800.32098 -3482.71839 -8147.21581       (-7046.878,-500.304) (-300.017,-2982.414) (-280.293,-466.697)      575.883
333     32.95046 -1378.83977 -500.54329 798.76866 -3482.06164 -8144.76792       (-7047.774,-500.543) (-298.225,-2981.518) (-281.846,-467.593)      576.612
334     32.29371 -1377.04862 -500.78211 797.21633 -3481.40489 -8142.32002       (-7048.669,-500.782) (-296.434,-2980.623) (-283.398,-468.488)      577.354
335     31.63696 -1375.25748 -501.02094 795.66401 -3480.74814 -8139.87213       (-7049.565,-501.021) (-294.643,-2979.727) (-284.950,-469.384)      578.109
336     30.98022 -1373.46634 -501.25976 794.11169 -3480.09139 -8137.42424       (-7050.461,-501.260) (-292.852,-2978.832) (-286.503,-470.280)      578.878
337     30.32347 -1371.67519 -501.49858 792.55937 -3479.43465 -8134.97635       (-7051.356,-501.499) (-291.061,-2977.936) (-288.055,-471.175)      579.659
338     29.66672 -1369.88405 -501.73740 791.00705 -3478.77790 -8132.52845       (-7052.252,-501.737) (-289.270,-2977.040) (-289.607,-472.071)      580.453
339     29.00997 -1368.09291 -501.97623 789.45473 -3478.12115 -8130.08056       (-7053.147,-501.976) (-287.479,-2976.145) (-291.160,-472.966)      581.26
340     28.35322 -1366.30176 -502.21505 787.90241 -3477.46440 -8127.63267       (-7054.043,-502.215) (-285.687,-2975.249) (-292.712,-473.862)      582.079
341     27.69647 -1364.51062 -502.45387 786.35009 -3476.80765 -8125.18477       (-7054.938,-502.454) (-283.896,-2974.354) (-294.264,-474.757)      582.912
342     27.03972 -1362.71948 -502.69269 784.79777 -3476.15090 -8122.73688       (-7055.834,-502.693) (-282.105,-2973.458) (-295.817,-475.653)      583.757
343     26.38297 -1360.92833 -502.93152 783.24545 -3475.49415 -8120.28899       (-7056.730,-502.932) (-280.314,-2972.563) (-297.369,-476.549)      584.614
344     25.72622 -1359.13719 -503.17034 781.69312 -3474.83740 -8117.84110       (-7057.625,-503.170) (-278.523,-2971.667) (-298.921,-477.444)      585.484
345     25.06947 -1357.34605 -503.40916 780.14080 -3474.18065 -8115.39320       (-7058.521,-503.409) (-276.732,-2970.771) (-300.474,-478.340)      586.367
346     24.41272 -1355.55490 -503.64798 778.58848 -3473.52390 -8112.94531       (-7059.416,-503.648) (-274.941,-2969.876) (-302.026,-479.235)      587.262
347     23.75597 -1353.76376 -503.88680 777.03616 -3472.86715 -8110.49742       (-7060.312,-503.887) (-273.149,-2968.980) (-303.578,-480.131)      588.169
348     23.09922 -1351.97262 -504.12563 775.48384 -3472.21040 -8108.04953       (-7061.207,-504.126) (-271.358,-2968.085) (-305.131,-481.026)      589.089
