Fol_2018-03-05.09_12_15.10_.txt     Output is probe cell, reduced cell, NCDist distance between
183    -52.51332 -41.81041 -48.82018 -55.30649 -46.51597   7.26289       (-34.548,-48.044) (-45.250,-39.253) (-56.083,-7.263)      7.66986
184    -52.48493 -41.81585 -48.83166 -55.29501 -46.50450   7.23994       (-34.576,-48.055) (-45.245,-39.265) (-56.072,-7.240)      7.71177
185    -52.45655 -41.82128 -48.84313 -55.28354 -46.49302   7.21699       (-34.604,-48.067) (-45.240,-39.276) (-56.060,-7.217)      7.75368
186    -52.42817 -41.82672 -48.85460 -55.27207 -46.48155   7.19405       (-34.633,-48.078) (-45.234,-39.288) (-56.049,-7.194)      7.7956
187    -52.39979 -41.83215 -48.86608 -55.26059 -46.47008   7.17110       (-34.661,-48.089) (-45.229,-39.299) (-56.037,-7.171)      7.83751
188    -52.37141 -41.83759 -48.87755 -55.24912 -46.45860   7.14815       (-34.689,-48.101) (-45.223,-39.310) (-56.026,-7.148)      7.87942
189    -52.34303 -41.84302 -48.88902 -55.23765 -46.44713   7.12520       (-34.718,-48.112) (-45.218,-39.322) (-56.014,-7.125)      7.92133
190    -52.31464 -41.84846 -48.90050 -55.22617 -46.43566   7.10226       (-34.746,-48.124) (-45.212,-39.333) (-56.003,-7.102)      7.96324
191    -52.28626 -41.85389 -48.91197 -55.21470 -46.42418   7.07931       (-34.775,-48.135) (-45.207,-39.345) (-55.991,-7.079)      8.00516
192    -52.25788 -41.85932 -48.92345 -55.20322 -46.41271   7.05636       (-34.803,-48.147) (-45.202,-39.356) (-55.980,-7.056)      8.04707
193    -52.22950 -41.86476 -48.93492 -55.19175 -46.40123   7.03341       (-34.831,-48.158) (-45.196,-39.368) (-55.968,-7.033)      8.08898
194    -52.20112 -41.87019 -48.94639 -55.18028 -46.38976   7.01047       (-34.860,-48.170) (-45.191,-39.379) (-55.957,-7.010)      8.13089
195    -52.17273 -41.87563 -48.95787 -55.16880 -46.37829   6.98752       (-34.888,-48.181) (-45.185,-39.391) (-55.945,-6.988)      8.1728
196    -52.14435 -41.88106 -48.96934 -55.15733 -46.36681   6.96457       (-34.916,-48.193) (-45.180,-39.402) (-55.934,-6.965)      8.21471
197    -52.11597 -41.88650 -48.98082 -55.14586 -46.35534   6.94162       (-34.945,-48.204) (-45.174,-39.414) (-55.922,-6.942)      8.25663
198    -52.08759 -41.89193 -48.99229 -55.13438 -46.34387   6.91868       (-34.973,-48.216) (-45.169,-39.425) (-55.911,-6.919)      8.29854
199    -52.05921 -41.89737 -49.00376 -55.12291 -46.33239   6.89573       (-35.002,-48.227) (-45.163,-39.437) (-55.899,-6.896)      8.34045
200    -52.03082 -41.90280 -49.01524 -55.11143 -46.32092   6.87278       (-35.030,-48.239) (-45.158,-39.448) (-55.888,-6.873)      8.38236
201    -52.00244 -41.90823 -49.02671 -55.09996 -46.30944   6.84983       (-35.058,-48.250) (-45.153,-39.460) (-55.877,-6.850)      8.42427
202    -51.97406 -41.91367 -49.03818 -55.08849 -46.29797   6.82689       (-35.087,-48.262) (-45.147,-39.471) (-55.865,-6.827)      8.46619
203    -51.94568 -41.91910 -49.04966 -55.07701 -46.28650   6.80394       (-35.115,-48.273) (-45.142,-39.483) (-55.854,-6.804)      8.5081
204    -51.91730 -41.92454 -49.06113 -55.06554 -46.27502   6.78099       (-35.144,-48.285) (-45.136,-39.494) (-55.842,-6.781)      8.55001
205    -51.88891 -41.92997 -49.07261 -55.05407 -46.26355   6.75804       (-35.172,-48.296) (-45.131,-39.506) (-55.831,-6.758)      8.59192
206    -51.86053 -41.93541 -49.08408 -55.04259 -46.25208   6.73510       (-35.200,-48.307) (-45.125,-39.517) (-55.819,-6.735)      8.63383
207    -51.83215 -41.94084 -49.09555 -55.03112 -46.24060   6.71215       (-35.229,-48.319) (-45.120,-39.528) (-55.808,-6.712)      8.67574
208    -51.80377 -41.94628 -49.10703 -55.01964 -46.22913   6.68920       (-35.257,-48.330) (-45.115,-39.540) (-55.796,-6.689)      8.71766
209    -51.77539 -41.95171 -49.11850 -55.00817 -46.21765   6.66625       (-35.285,-48.342) (-45.109,-39.551) (-55.785,-6.666)      8.75957
210    -51.74700 -41.95714 -49.12997 -54.99670 -46.20618   6.64331       (-35.314,-48.353) (-45.104,-39.563) (-55.773,-6.643)      8.80148
211    -51.71862 -41.96258 -49.14145 -54.98522 -46.19471   6.62036       (-35.342,-48.365) (-45.098,-39.574) (-55.762,-6.620)      8.84339
212    -51.69024 -41.96801 -49.15292 -54.97375 -46.18323   6.59741       (-35.371,-48.376) (-45.093,-39.586) (-55.750,-6.597)      8.8853
213    -51.66186 -41.97345 -49.16440 -54.96227 -46.17176   6.57446       (-35.399,-48.388) (-45.087,-39.597) (-55.739,-6.574)      8.92722
214    -51.63348 -41.97888 -49.17587 -54.95080 -46.16029   6.55152       (-35.427,-48.399) (-45.082,-39.609) (-55.727,-6.552)      8.96913
215    -51.60509 -41.98432 -49.18734 -54.93933 -46.14881   6.52857       (-35.456,-48.411) (-45.077,-39.620) (-55.716,-6.529)      9.01104
216    -51.57671 -41.98975 -49.19882 -54.92785 -46.13734   6.50562       (-35.484,-48.422) (-45.071,-39.632) (-55.704,-6.506)      9.05295
217    -51.54833 -41.99519 -49.21029 -54.91638 -46.12586   6.48267       (-35.513,-48.434) (-45.066,-39.643) (-55.693,-6.483)      9.09486
218    -51.51995 -42.00062 -49.22176 -54.90491 -46.11439   6.45973       (-35.541,-48.445) (-45.060,-39.655) (-55.681,-6.460)      9.13677
219    -51.49157 -42.00605 -49.23324 -54.89343 -46.10292   6.43678       (-35.569,-48.457) (-45.055,-39.666) (-55.670,-6.437)      9.17869
220    -51.46318 -42.01149 -49.24471 -54.88196 -46.09144   6.41383       (-35.598,-48.468) (-45.049,-39.678) (-55.659,-6.414)      9.2206
221    -51.43480 -42.01692 -49.25619 -54.87048 -46.07997   6.39088       (-35.626,-48.480) (-45.044,-39.689) (-55.647,-6.391)      9.26251
222    -51.40642 -42.02236 -49.26766 -54.85901 -46.06850   6.36794       (-35.654,-48.491) (-45.038,-39.701) (-55.636,-6.368)      9.30442
223    -51.37804 -42.02779 -49.27913 -54.84754 -46.05702   6.34499       (-35.683,-48.503) (-45.033,-39.712) (-55.624,-6.345)      9.34633
224    -51.34966 -42.03323 -49.29061 -54.83606 -46.04555   6.32204       (-35.711,-48.514) (-45.028,-39.724) (-55.613,-6.322)      9.38825
225    -51.32127 -42.03866 -49.30208 -54.82459 -46.03407   6.29909       (-35.740,-48.525) (-45.022,-39.735) (-55.601,-6.299)      9.43016
226    -51.29289 -42.04410 -49.31355 -54.81312 -46.02260   6.27615       (-35.768,-48.537) (-45.017,-39.746) (-55.590,-6.276)      9.47207
227    -51.26451 -42.04953 -49.32503 -54.80164 -46.01113   6.25320       (-35.796,-48.548) (-45.011,-39.758) (-55.578,-6.253)      9.51398
228    -51.23613 -42.05496 -49.33650 -54.79017 -45.99965   6.23025       (-35.825,-48.560) (-45.006,-39.769) (-55.567,-6.230)      9.55589
229    -51.20775 -42.06040 -49.34798 -54.77869 -45.98818   6.20730       (-35.853,-48.571) (-45.000,-39.781) (-55.555,-6.207)      9.5978
230    -51.17936 -42.06583 -49.35945 -54.76722 -45.97671   6.18435       (-35.881,-48.583) (-44.995,-39.792) (-55.544,-6.184)      9.63972
231    -51.15098 -42.07127 -49.37092 -54.75575 -45.96523   6.16141       (-35.910,-48.594) (-44.990,-39.804) (-55.532,-6.161)      9.68163
232    -51.12260 -42.07670 -49.38240 -54.74427 -45.95376   6.13846       (-35.938,-48.606) (-44.984,-39.815) (-55.521,-6.138)      9.72354
233    -51.09422 -42.08214 -49.39387 -54.73280 -45.94228   6.11551       (-35.967,-48.617) (-44.979,-39.827) (-55.509,-6.116)      9.76545
234    -51.06584 -42.08757 -49.40534 -54.72133 -45.93081   6.09256       (-35.995,-48.629) (-44.973,-39.838) (-55.498,-6.093)      9.80736
235    -51.03745 -42.09301 -49.41682 -54.70985 -45.91934   6.06962       (-36.023,-48.640) (-44.968,-39.850) (-55.486,-6.070)      9.84927
236    -51.00907 -42.09844 -49.42829 -54.69838 -45.90786   6.04667       (-36.052,-48.652) (-44.962,-39.861) (-55.475,-6.047)      9.89119
237    -50.98069 -42.10387 -49.43977 -54.68690 -45.89639   6.02372       (-36.080,-48.663) (-44.957,-39.873) (-55.463,-6.024)      9.9331
238    -50.95231 -42.10931 -49.45124 -54.67543 -45.88492   6.00077       (-36.109,-48.675) (-44.952,-39.884) (-55.452,-6.001)      9.97501
239    -50.92393 -42.11474 -49.46271 -54.66396 -45.87344   5.97783       (-36.137,-48.686) (-44.946,-39.896) (-55.441,-5.978)      10.0169
240    -50.89554 -42.12018 -49.47419 -54.65248 -45.86197   5.95488       (-36.165,-48.698) (-44.941,-39.907) (-55.429,-5.955)      10.0588
241    -50.86716 -42.12561 -49.48566 -54.64101 -45.85049   5.93193       (-36.194,-48.709) (-44.935,-39.919) (-55.418,-5.932)      10.1007
242    -50.83878 -42.13105 -49.49713 -54.62954 -45.83902   5.90898       (-36.222,-48.721) (-44.930,-39.930) (-55.406,-5.909)      10.1427
243    -50.81040 -42.13648 -49.50861 -54.61806 -45.82755   5.88604       (-36.250,-48.732) (-44.924,-39.942) (-55.395,-5.886)      10.1846
244    -50.78202 -42.14192 -49.52008 -54.60659 -45.81607   5.86309       (-36.279,-48.743) (-44.919,-39.953) (-55.383,-5.863)      10.2265
245    -50.75363 -42.14735 -49.53156 -54.59511 -45.80460   5.84014       (-36.307,-48.755) (-44.913,-39.964) (-55.372,-5.840)      10.2684
246    -50.72525 -42.15279 -49.54303 -54.58364 -45.79313   5.81719       (-36.336,-48.766) (-44.908,-39.976) (-55.360,-5.817)      10.3103
247    -50.69687 -42.15822 -49.55450 -54.57217 -45.78165   5.79425       (-36.364,-48.778) (-44.903,-39.987) (-55.349,-5.794)      10.3522
248    -50.66849 -42.16365 -49.56598 -54.56069 -45.77018   5.77130       (-36.392,-48.789) (-44.897,-39.999) (-55.337,-5.771)      10.3941
249    -50.64011 -42.16909 -49.57745 -54.54922 -45.75870   5.74835       (-36.421,-48.801) (-44.892,-40.010) (-55.326,-5.748)      10.436
250    -50.61172 -42.17452 -49.58892 -54.53775 -45.74723   5.72540       (-36.449,-48.812) (-44.886,-40.022) (-55.314,-5.725)      10.478
251    -50.58334 -42.17996 -49.60040 -54.52627 -45.73576   5.70246       (-36.478,-48.824) (-44.881,-40.033) (-55.303,-5.702)      10.5199
252    -50.55496 -42.18539 -49.61187 -54.51480 -45.72428   5.67951       (-36.506,-48.835) (-44.875,-40.045) (-55.291,-5.680)      10.5618
253    -50.52658 -42.19083 -49.62335 -54.50332 -45.71281   5.65656       (-36.534,-48.847) (-44.870,-40.056) (-55.280,-5.657)      10.6037
254    -50.49820 -42.19626 -49.63482 -54.49185 -45.70134   5.63361       (-36.563,-48.858) (-44.865,-40.068) (-55.268,-5.634)      10.6456
255    -50.46981 -42.20170 -49.64629 -54.48038 -45.68986   5.61067       (-36.591,-48.870) (-44.859,-40.079) (-55.257,-5.611)      10.6875
256    -50.44143 -42.20713 -49.65777 -54.46890 -45.67839   5.58772       (-36.619,-48.881) (-44.854,-40.091) (-55.245,-5.588)      10.7294
257    -50.41305 -42.21256 -49.66924 -54.45743 -45.66691   5.56477       (-36.648,-48.893) (-44.848,-40.102) (-55.234,-5.565)      10.7713
258    -50.38467 -42.21800 -49.68071 -54.44596 -45.65544   5.54182       (-36.676,-48.904) (-44.843,-40.114) (-55.223,-5.542)      10.8132
259    -50.35629 -42.22343 -49.69219 -54.43448 -45.64397   5.51888       (-36.705,-48.916) (-44.837,-40.125) (-55.211,-5.519)      10.8552
260    -50.32790 -42.22887 -49.70366 -54.42301 -45.63249   5.49593       (-36.733,-48.927) (-44.832,-40.137) (-55.200,-5.496)      10.8971
261    -50.29952 -42.23430 -49.71514 -54.41153 -45.62102   5.47298       (-36.761,-48.939) (-44.827,-40.148) (-55.188,-5.473)      10.939
262    -50.27114 -42.23974 -49.72661 -54.40006 -45.60955   5.45003       (-36.790,-48.950) (-44.821,-40.160) (-55.177,-5.450)      10.9809
263    -50.24276 -42.24517 -49.73808 -54.38859 -45.59807   5.42709       (-36.818,-48.962) (-44.816,-40.171) (-55.165,-5.427)      11.0228
264    -50.21438 -42.25061 -49.74956 -54.37711 -45.58660   5.40414       (-36.846,-48.973) (-44.810,-40.182) (-55.154,-5.404)      11.0647
265    -50.18599 -42.25604 -49.76103 -54.36564 -45.57512   5.38119       (-36.875,-48.984) (-44.805,-40.194) (-55.142,-5.381)      11.1066
266    -50.15761 -42.26147 -49.77250 -54.35417 -45.56365   5.35824       (-36.903,-48.996) (-44.799,-40.205) (-55.131,-5.358)      11.1485
267    -50.12923 -42.26691 -49.78398 -54.34269 -45.55218   5.33530       (-36.932,-49.007) (-44.794,-40.217) (-55.119,-5.335)      11.1905
268    -50.10085 -42.27234 -49.79545 -54.33122 -45.54070   5.31235       (-36.960,-49.019) (-44.788,-40.228) (-55.108,-5.312)      11.2324
269    -50.07247 -42.27778 -49.80693 -54.31974 -45.52923   5.28940       (-36.988,-49.030) (-44.783,-40.240) (-55.096,-5.289)      11.2743
270    -50.04409 -42.28321 -49.81840 -54.30827 -45.51775   5.26645       (-37.017,-49.042) (-44.778,-40.251) (-55.085,-5.266)      11.3162
271    -50.01570 -42.28865 -49.82987 -54.29680 -45.50628   5.24351       (-37.045,-49.053) (-44.772,-40.263) (-55.073,-5.244)      11.3581
272    -49.98732 -42.29408 -49.84135 -54.28532 -45.49481   5.22056       (-37.074,-49.065) (-44.767,-40.274) (-55.062,-5.221)      11.4
273    -49.95894 -42.29952 -49.85282 -54.27385 -45.48333   5.19761       (-37.102,-49.076) (-44.761,-40.286) (-55.050,-5.198)      11.4419
274    -49.93056 -42.30495 -49.86429 -54.26238 -45.47186   5.17466       (-37.130,-49.088) (-44.756,-40.297) (-55.039,-5.175)      11.4838
275    -49.90218 -42.31038 -49.87577 -54.25090 -45.46039   5.15172       (-37.159,-49.099) (-44.750,-40.309) (-55.027,-5.152)      11.5257
276    -49.87379 -42.31582 -49.88724 -54.23943 -45.44891   5.12877       (-37.187,-49.111) (-44.745,-40.320) (-55.016,-5.129)      11.5677
277    -49.84541 -42.32125 -49.89872 -54.22795 -45.43744   5.10582       (-37.215,-49.122) (-44.740,-40.332) (-55.005,-5.106)      11.6096
278    -49.81703 -42.32669 -49.91019 -54.21648 -45.42596   5.08287       (-37.244,-49.134) (-44.734,-40.343) (-54.993,-5.083)      11.6515
279    -49.78865 -42.33212 -49.92166 -54.20501 -45.41449   5.05993       (-37.272,-49.145) (-44.729,-40.355) (-54.982,-5.060)      11.6934
280    -49.76027 -42.33756 -49.93314 -54.19353 -45.40302   5.03698       (-37.301,-49.157) (-44.723,-40.366) (-54.970,-5.037)      11.7353
281    -49.73188 -42.34299 -49.94461 -54.18206 -45.39154   5.01403       (-37.329,-49.168) (-44.718,-40.378) (-54.959,-5.014)      11.7772
282    -49.70350 -42.34843 -49.95608 -54.17059 -45.38007   4.99108       (-37.357,-49.180) (-44.712,-40.389) (-54.947,-4.991)      11.8191
283    -49.67512 -42.35386 -49.96756 -54.15911 -45.36860   4.96814       (-37.386,-49.191) (-44.707,-40.400) (-54.936,-4.968)      11.861
284    -49.64674 -42.35929 -49.97903 -54.14764 -45.35712   4.94519       (-37.414,-49.202) (-44.702,-40.412) (-54.924,-4.945)      11.903
285    -49.61836 -42.36473 -49.99051 -54.13616 -45.34565   4.92224       (-37.442,-49.214) (-44.696,-40.423) (-54.913,-4.922)      11.9449
286    -49.58997 -42.37016 -50.00198 -54.12469 -45.33417   4.89929       (-37.471,-49.225) (-44.691,-40.435) (-54.901,-4.899)      11.9868
287    -49.56159 -42.37560 -50.01345 -54.11322 -45.32270   4.87635       (-37.499,-49.237) (-44.685,-40.446) (-54.890,-4.876)      12.0287
288    -49.53321 -42.38103 -50.02493 -54.10174 -45.31123   4.85340       (-37.528,-49.248) (-44.680,-40.458) (-54.878,-4.853)      12.0706
289    -49.50483 -42.38647 -50.03640 -54.09027 -45.29975   4.83045       (-37.556,-49.260) (-44.674,-40.469) (-54.867,-4.830)      12.1125
290    -49.47645 -42.39190 -50.04787 -54.07880 -45.28828   4.80750       (-37.584,-49.271) (-44.669,-40.481) (-54.855,-4.808)      12.1544
291    -49.44806 -42.39734 -50.05935 -54.06732 -45.27681   4.78456       (-37.613,-49.283) (-44.664,-40.492) (-54.844,-4.785)      12.1963
292    -49.41968 -42.40277 -50.07082 -54.05585 -45.26533   4.76161       (-37.641,-49.294) (-44.658,-40.504) (-54.832,-4.762)      12.2382
293    -49.39130 -42.40820 -50.08230 -54.04437 -45.25386   4.73866       (-37.670,-49.306) (-44.653,-40.515) (-54.821,-4.739)      12.2802
294    -49.36292 -42.41364 -50.09377 -54.03290 -45.24238   4.71571       (-37.698,-49.317) (-44.647,-40.527) (-54.809,-4.716)      12.3221
295    -49.33454 -42.41907 -50.10524 -54.02143 -45.23091   4.69277       (-37.726,-49.329) (-44.642,-40.538) (-54.798,-4.693)      12.364
296    -49.30615 -42.42451 -50.11672 -54.00995 -45.21944   4.66982       (-37.755,-49.340) (-44.636,-40.550) (-54.787,-4.670)      12.4059
297    -49.27777 -42.42994 -50.12819 -53.99848 -45.20796   4.64687       (-37.783,-49.352) (-44.631,-40.561) (-54.775,-4.647)      12.4478
298    -49.24939 -42.43538 -50.13966 -53.98701 -45.19649   4.62392       (-37.811,-49.363) (-44.625,-40.573) (-54.764,-4.624)      12.4897
299    -49.22101 -42.44081 -50.15114 -53.97553 -45.18502   4.60098       (-37.840,-49.375) (-44.620,-40.584) (-54.752,-4.601)      12.5316
300    -49.19263 -42.44625 -50.16261 -53.96406 -45.17354   4.57803       (-37.868,-49.386) (-44.615,-40.596) (-54.741,-4.578)      12.5735
301    -49.16424 -42.45168 -50.17409 -53.95258 -45.16207   4.55508       (-37.897,-49.398) (-44.609,-40.607) (-54.729,-4.555)      12.6155
302    -49.13586 -42.45712 -50.18556 -53.94111 -45.15059   4.53213       (-37.925,-49.409) (-44.604,-40.618) (-54.718,-4.532)      12.6574
303    -49.10748 -42.46255 -50.19703 -53.92964 -45.13912   4.50919       (-37.953,-49.420) (-44.598,-40.630) (-54.706,-4.509)      12.6993
304    -49.07910 -42.46798 -50.20851 -53.91816 -45.12765   4.48624       (-37.982,-49.432) (-44.593,-40.641) (-54.695,-4.486)      12.7412
305    -49.05072 -42.47342 -50.21998 -53.90669 -45.11617   4.46329       (-38.010,-49.443) (-44.587,-40.653) (-54.683,-4.463)      12.7831
306    -49.02233 -42.47885 -50.23145 -53.89522 -45.10470   4.44034       (-38.039,-49.455) (-44.582,-40.664) (-54.672,-4.440)      12.825
307    -48.99395 -42.48429 -50.24293 -53.88374 -45.09323   4.41740       (-38.067,-49.466) (-44.577,-40.676) (-54.660,-4.417)      12.8669
308    -48.96557 -42.48972 -50.25440 -53.87227 -45.08175   4.39445       (-38.095,-49.478) (-44.571,-40.687) (-54.649,-4.394)      12.9088
309    -48.93719 -42.49516 -50.26588 -53.86079 -45.07028   4.37150       (-38.124,-49.489) (-44.566,-40.699) (-54.637,-4.372)      12.9507
310    -48.90881 -42.50059 -50.27735 -53.84932 -45.05880   4.34855       (-38.152,-49.501) (-44.560,-40.710) (-54.626,-4.349)      12.9927
311    -48.88042 -42.50603 -50.28882 -53.83785 -45.04733   4.32561       (-38.180,-49.512) (-44.555,-40.722) (-54.614,-4.326)      13.0346
312    -48.85204 -42.51146 -50.30030 -53.82637 -45.03586   4.30266       (-38.209,-49.524) (-44.549,-40.733) (-54.603,-4.303)      13.0765
313    -48.82366 -42.51689 -50.31177 -53.81490 -45.02438   4.27971       (-38.237,-49.535) (-44.544,-40.745) (-54.591,-4.280)      13.1184
314    -48.79528 -42.52233 -50.32324 -53.80343 -45.01291   4.25676       (-38.266,-49.547) (-44.539,-40.756) (-54.580,-4.257)      13.1603
315    -48.76690 -42.52776 -50.33472 -53.79195 -45.00144   4.23382       (-38.294,-49.558) (-44.533,-40.768) (-54.569,-4.234)      13.2022
316    -48.73851 -42.53320 -50.34619 -53.78048 -44.98996   4.21087       (-38.322,-49.570) (-44.528,-40.779) (-54.557,-4.211)      13.2441
317    -48.71013 -42.53863 -50.35767 -53.76900 -44.97849   4.18792       (-38.351,-49.581) (-44.522,-40.791) (-54.546,-4.188)      13.286
318    -48.68175 -42.54407 -50.36914 -53.75753 -44.96701   4.16497       (-38.379,-49.593) (-44.517,-40.802) (-54.534,-4.165)      13.328
319    -48.65337 -42.54950 -50.38061 -53.74606 -44.95554   4.14203       (-38.407,-49.604) (-44.511,-40.814) (-54.523,-4.142)      13.3699
320    -48.62499 -42.55494 -50.39209 -53.73458 -44.94407   4.11908       (-38.436,-49.616) (-44.506,-40.825) (-54.511,-4.119)      13.4118
321    -48.59660 -42.56037 -50.40356 -53.72311 -44.93259   4.09613       (-38.464,-49.627) (-44.500,-40.836) (-54.500,-4.096)      13.4537
322    -48.56822 -42.56580 -50.41503 -53.71164 -44.92112   4.07318       (-38.493,-49.638) (-44.495,-40.848) (-54.488,-4.073)      13.4956
323    -48.53984 -42.57124 -50.42651 -53.70016 -44.90965   4.05024       (-38.521,-49.650) (-44.490,-40.859) (-54.477,-4.050)      13.5375
324    -48.51146 -42.57667 -50.43798 -53.68869 -44.89817   4.02729       (-38.549,-49.661) (-44.484,-40.871) (-54.465,-4.027)      13.5794
325    -48.48308 -42.58211 -50.44946 -53.67721 -44.88670   4.00434       (-38.578,-49.673) (-44.479,-40.882) (-54.454,-4.004)      13.6213
326    -48.45469 -42.58754 -50.46093 -53.66574 -44.87522   3.98139       (-38.606,-49.684) (-44.473,-40.894) (-54.442,-3.981)      13.6632
327    -48.42631 -42.59298 -50.47240 -53.65427 -44.86375   3.95845       (-38.635,-49.696) (-44.468,-40.905) (-54.431,-3.958)      13.7052
328    -48.39793 -42.59841 -50.48388 -53.64279 -44.85228   3.93550       (-38.663,-49.707) (-44.462,-40.917) (-54.419,-3.935)      13.7471
329    -48.36955 -42.60385 -50.49535 -53.63132 -44.84080   3.91255       (-38.691,-49.719) (-44.457,-40.928) (-54.408,-3.913)      13.789
330    -48.34117 -42.60928 -50.50682 -53.61985 -44.82933   3.88960       (-38.720,-49.730) (-44.452,-40.940) (-54.396,-3.890)      13.8309
331    -48.31278 -42.61471 -50.51830 -53.60837 -44.81786   3.86666       (-38.748,-49.742) (-44.446,-40.951) (-54.385,-3.867)      13.8728
332    -48.28440 -42.62015 -50.52977 -53.59690 -44.80638   3.84371       (-38.776,-49.753) (-44.441,-40.963) (-54.373,-3.844)      13.9147
333    -48.25602 -42.62558 -50.54125 -53.58542 -44.79491   3.82076       (-38.805,-49.765) (-44.435,-40.974) (-54.362,-3.821)      13.9566
334    -48.22764 -42.63102 -50.55272 -53.57395 -44.78343   3.79781       (-38.833,-49.776) (-44.430,-40.986) (-54.351,-3.798)      13.9985
335    -48.19926 -42.63645 -50.56419 -53.56248 -44.77196   3.77487       (-38.862,-49.788) (-44.424,-40.997) (-54.339,-3.775)      14.0405
336    -48.17087 -42.64189 -50.57567 -53.55100 -44.76049   3.75192       (-38.890,-49.799) (-44.419,-41.009) (-54.328,-3.752)      14.0824
337    -48.14249 -42.64732 -50.58714 -53.53953 -44.74901   3.72897       (-38.918,-49.811) (-44.414,-41.020) (-54.316,-3.729)      14.1243
338    -48.11411 -42.65276 -50.59861 -53.52806 -44.73754   3.70602       (-38.947,-49.822) (-44.408,-41.032) (-54.305,-3.706)      14.1662
339    -48.08573 -42.65819 -50.61009 -53.51658 -44.72607   3.68308       (-38.975,-49.834) (-44.403,-41.043) (-54.293,-3.683)      14.2081
340    -48.05735 -42.66362 -50.62156 -53.50511 -44.71459   3.66013       (-39.003,-49.845) (-44.397,-41.054) (-54.282,-3.660)      14.25
341    -48.02896 -42.66906 -50.63304 -53.49363 -44.70312   3.63718       (-39.032,-49.856) (-44.392,-41.066) (-54.270,-3.637)      14.2919
342    -48.00058 -42.67449 -50.64451 -53.48216 -44.69164   3.61423       (-39.060,-49.868) (-44.386,-41.077) (-54.259,-3.614)      14.3338
343    -47.97220 -42.67993 -50.65598 -53.47069 -44.68017   3.59129       (-39.089,-49.879) (-44.381,-41.089) (-54.247,-3.591)      14.3758
344    -47.94382 -42.68536 -50.66746 -53.45921 -44.66870   3.56834       (-39.117,-49.891) (-44.375,-41.100) (-54.236,-3.568)      14.4177
345    -47.91544 -42.69080 -50.67893 -53.44774 -44.65722   3.54539       (-39.145,-49.902) (-44.370,-41.112) (-54.224,-3.545)      14.4596
346    -47.88705 -42.69623 -50.69040 -53.43627 -44.64575   3.52244       (-39.174,-49.914) (-44.365,-41.123) (-54.213,-3.522)      14.5015
347    -47.85867 -42.70167 -50.70188 -53.42479 -44.63428   3.49950       (-39.202,-49.925) (-44.359,-41.135) (-54.201,-3.499)      14.5434
348    -47.83029 -42.70710 -50.71335 -53.41332 -44.62280   3.47655       (-39.231,-49.937) (-44.354,-41.146) (-54.190,-3.477)      14.5853
349    -47.80191 -42.71253 -50.72483 -53.40184 -44.61133   3.45360       (-39.259,-49.948) (-44.348,-41.158) (-54.178,-3.454)      14.6272
350    -47.77353 -42.71797 -50.73630 -53.39037 -44.59985   3.43065       (-39.287,-49.960) (-44.343,-41.169) (-54.167,-3.431)      14.6691
351    -47.74514 -42.72340 -50.74777 -53.37890 -44.58838   3.40771       (-39.316,-49.971) (-44.337,-41.181) (-54.155,-3.408)      14.711
352    -47.71676 -42.72884 -50.75925 -53.36742 -44.57691   3.38476       (-39.344,-49.983) (-44.332,-41.192) (-54.144,-3.385)      14.753
353    -47.68838 -42.73427 -50.77072 -53.35595 -44.56543   3.36181       (-39.372,-49.994) (-44.327,-41.204) (-54.133,-3.362)      14.7949
354    -47.66000 -42.73971 -50.78219 -53.34448 -44.55396   3.33886       (-39.401,-50.006) (-44.321,-41.215) (-54.121,-3.339)      14.8368
355    -47.63162 -42.74514 -50.79367 -53.33300 -44.54249   3.31592       (-39.429,-50.017) (-44.316,-41.227) (-54.110,-3.316)      14.8787
356    -47.60324 -42.75058 -50.80514 -53.32153 -44.53101   3.29297       (-39.458,-50.029) (-44.310,-41.238) (-54.098,-3.293)      14.9206
357    -47.57485 -42.75601 -50.81662 -53.31005 -44.51954   3.27002       (-39.486,-50.040) (-44.305,-41.250) (-54.087,-3.270)      14.9625
358    -47.54647 -42.76144 -50.82809 -53.29858 -44.50806   3.24707       (-39.514,-50.052) (-44.299,-41.261) (-54.075,-3.247)      15.0044
359    -47.51809 -42.76688 -50.83956 -53.28711 -44.49659   3.22413       (-39.543,-50.063) (-44.294,-41.272) (-54.064,-3.224)      15.0463
360    -47.48971 -42.77231 -50.85104 -53.27563 -44.48512   3.20118       (-39.571,-50.074) (-44.289,-41.284) (-54.052,-3.201)      15.0883
361    -47.46133 -42.77775 -50.86251 -53.26416 -44.47364   3.17823       (-39.600,-50.086) (-44.283,-41.295) (-54.041,-3.178)      15.1302
362    -47.43294 -42.78318 -50.87398 -53.25269 -44.46217   3.15528       (-39.628,-50.097) (-44.278,-41.307) (-54.029,-3.155)      15.1721
363    -47.40456 -42.78862 -50.88546 -53.24121 -44.45070   3.13234       (-39.656,-50.109) (-44.272,-41.318) (-54.018,-3.132)      15.214
364    -47.37618 -42.79405 -50.89693 -53.22974 -44.43922   3.10939       (-39.685,-50.120) (-44.267,-41.330) (-54.006,-3.109)      15.2559
365    -47.34780 -42.79949 -50.90841 -53.21826 -44.42775   3.08644       (-39.713,-50.132) (-44.261,-41.341) (-53.995,-3.086)      15.2978
