Fol_2018-03-05.14_04_45.591_.txt     Output is probe cell, reduced cell, NCDist distance between
183     -2.14746  -5.30972  -3.18507   6.86125 -34.59036 -40.61467       (-18.067,-0.082) (-1.224,-21.196) (-0.327,-12.439)      4.7905
184     -2.16178  -5.30327  -3.18275   6.85247 -34.57140 -40.58098       (-18.095,-0.084) (-1.231,-21.204) (-0.318,-12.431)      4.8187
185     -2.17611  -5.29681  -3.18042   6.84370 -34.55243 -40.54730       (-18.122,-0.087) (-1.237,-21.212) (-0.310,-12.423)      4.84695
186     -2.19043  -5.29036  -3.17810   6.83492 -34.53346 -40.51361       (-18.149,-0.089) (-1.244,-21.220) (-0.301,-12.415)      4.87523
187     -2.20476  -5.28391  -3.17578   6.82615 -34.51450 -40.47993       (-18.176,-0.091) (-1.250,-21.227) (-0.292,-12.407)      4.90355
188     -2.21908  -5.27745  -3.17346   6.81737 -34.49553 -40.44624       (-18.204,-0.094) (-1.257,-21.235) (-0.283,-12.400)      4.93191
189     -2.23340  -5.27100  -3.17114   6.80860 -34.47656 -40.41255       (-18.231,-0.096) (-1.263,-21.243) (-0.274,-12.392)      4.96031
190     -2.24773  -5.26454  -3.16882   6.79982 -34.45760 -40.37887       (-18.258,-0.098) (-1.270,-21.251) (-0.266,-12.384)      4.98874
191     -2.26205  -5.25809  -3.16649   6.79105 -34.43863 -40.34518       (-18.285,-0.101) (-1.276,-21.259) (-0.257,-12.376)      5.01721
192     -2.27637  -5.25164  -3.16417   6.78227 -34.41966 -40.31150       (-18.313,-0.103) (-1.283,-21.267) (-0.248,-12.368)      5.04572
193     -2.29070  -5.24518  -3.16185   6.77350 -34.40070 -40.27781       (-18.340,-0.105) (-1.289,-21.275) (-0.239,-12.360)      5.07426
194     -2.30502  -5.23873  -3.15953   6.76472 -34.38173 -40.24413       (-18.367,-0.108) (-1.295,-21.282) (-0.231,-12.352)      5.10283
195     -2.31935  -5.23228  -3.15721   6.75594 -34.36276 -40.21044       (-18.394,-0.110) (-1.302,-21.290) (-0.222,-12.344)      5.13144
196     -2.33367  -5.22582  -3.15489   6.74717 -34.34379 -40.17676       (-18.421,-0.112) (-1.308,-21.298) (-0.213,-12.337)      5.16008
197     -2.34799  -5.21937  -3.15257   6.73839 -34.32483 -40.14307       (-18.449,-0.115) (-1.315,-21.306) (-0.204,-12.329)      5.18876
198     -2.36232  -5.21291  -3.15024   6.72962 -34.30586 -40.10939       (-18.476,-0.117) (-1.321,-21.314) (-0.195,-12.321)      5.21746
199     -2.37664  -5.20646  -3.14792   6.72084 -34.28689 -40.07570       (-18.503,-0.119) (-1.328,-21.322) (-0.187,-12.313)      5.2462
200     -2.39096  -5.20001  -3.14560   6.71207 -34.26793 -40.04202       (-18.530,-0.121) (-1.334,-21.330) (-0.178,-12.305)      5.27497
201     -2.40529  -5.19355  -3.14328   6.70329 -34.24896 -40.00833       (-18.558,-0.124) (-1.341,-21.338) (-0.169,-12.297)      5.30377
202     -2.41961  -5.18710  -3.14096   6.69452 -34.22999 -39.97465       (-18.585,-0.126) (-1.347,-21.345) (-0.160,-12.289)      5.3326
203     -2.43394  -5.18064  -3.13864   6.68574 -34.21103 -39.94096       (-18.612,-0.128) (-1.354,-21.353) (-0.152,-12.281)      5.36146
204     -2.44826  -5.17419  -3.13632   6.67697 -34.19206 -39.90728       (-18.639,-0.131) (-1.360,-21.361) (-0.143,-12.274)      5.39034
205     -2.46258  -5.16774  -3.13399   6.66819 -34.17309 -39.87359       (-18.667,-0.133) (-1.366,-21.369) (-0.134,-12.266)      5.41926
206     -2.47691  -5.16128  -3.13167   6.65942 -34.15413 -39.83990       (-18.694,-0.135) (-1.373,-21.377) (-0.125,-12.258)      5.4482
207     -2.49123  -5.15483  -3.12935   6.65064 -34.13516 -39.80622       (-18.721,-0.138) (-1.379,-21.385) (-0.116,-12.250)      5.47718
208     -2.50556  -5.14838  -3.12703   6.64186 -34.11619 -39.77253       (-18.748,-0.140) (-1.386,-21.393) (-0.108,-12.242)      5.50618
209     -2.51988  -5.14192  -3.12471   6.63309 -34.09723 -39.73885       (-18.775,-0.142) (-1.392,-21.401) (-0.099,-12.234)      5.5352
210     -2.53420  -5.13547  -3.12239   6.62431 -34.07826 -39.70516       (-18.803,-0.145) (-1.399,-21.408) (-0.090,-12.226)      5.56425
211     -2.54853  -5.12901  -3.12006   6.61554 -34.05929 -39.67148       (-18.830,-0.147) (-1.405,-21.416) (-0.081,-12.218)      5.59333
212     -2.56285  -5.12256  -3.11774   6.60676 -34.04033 -39.63779       (-18.857,-0.149) (-1.412,-21.424) (-0.073,-12.211)      5.62244
213     -2.57717  -5.11611  -3.11542   6.59799 -34.02136 -39.60411       (-18.884,-0.152) (-1.418,-21.432) (-0.064,-12.203)      5.65157
214     -2.59150  -5.10965  -3.11310   6.58921 -34.00239 -39.57042       (-18.912,-0.154) (-1.425,-21.440) (-0.055,-12.195)      5.68072
215     -2.60582  -5.10320  -3.11078   6.58044 -33.98343 -39.53674       (-18.939,-0.156) (-1.431,-21.448) (-0.046,-12.187)      5.7099
216     -2.62015  -5.09674  -3.10846   6.57166 -33.96446 -39.50305       (-18.966,-0.159) (-1.437,-21.456) (-0.038,-12.179)      5.7391
217     -2.63447  -5.09029  -3.10614   6.56289 -33.94549 -39.46937       (-18.993,-0.161) (-1.444,-21.463) (-0.029,-12.171)      5.76833
218     -2.64879  -5.08384  -3.10381   6.55411 -33.92652 -39.43568       (-19.021,-0.163) (-1.450,-21.471) (-0.020,-12.163)      5.79758
219     -2.66312  -5.07738  -3.10149   6.54534 -33.90756 -39.40200       (-19.048,-0.166) (-1.457,-21.479) (-0.011,-12.156)      5.82685
220     -2.67744  -5.07093  -3.09917   6.53656 -33.88859 -39.36831       (-19.075,-0.168) (-1.463,-21.487) (-0.002,-12.148)      5.85615
221     -2.69176  -5.06448  -3.09685   6.52779 -33.86962 -39.33462       (-19.096,-1.463) (-0.164,-21.489) (-0.006,-12.146)      5.8679
222     -2.70609  -5.05802  -3.09453   6.51901 -33.85066 -39.30094       (-19.114,-1.461) (-0.157,-21.488) (-0.015,-12.147)      5.88321
223     -2.72041  -5.05157  -3.09221   6.51023 -33.83169 -39.26725       (-19.133,-1.459) (-0.151,-21.487) (-0.024,-12.148)      5.89856
224     -2.73474  -5.04511  -3.08989   6.50146 -33.81272 -39.23357       (-19.151,-1.456) (-0.144,-21.486) (-0.033,-12.149)      5.91395
225     -2.74906  -5.03866  -3.08756   6.49268 -33.79376 -39.19988       (-19.170,-1.454) (-0.138,-21.485) (-0.041,-12.150)      5.92938
226     -2.76338  -5.03221  -3.08524   6.48391 -33.77479 -39.16620       (-19.188,-1.452) (-0.132,-21.484) (-0.050,-12.151)      5.94485
227     -2.77771  -5.02575  -3.08292   6.47513 -33.75582 -39.13251       (-19.207,-1.449) (-0.125,-21.483) (-0.059,-12.152)      5.96036
228     -2.79203  -5.01930  -3.08060   6.46636 -33.73686 -39.09883       (-19.225,-1.447) (-0.119,-21.482) (-0.068,-12.153)      5.9759
229     -2.80635  -5.01284  -3.07828   6.45758 -33.71789 -39.06514       (-19.243,-1.445) (-0.112,-21.481) (-0.077,-12.153)      5.99148
230     -2.82068  -5.00639  -3.07596   6.44881 -33.69892 -39.03146       (-19.262,-1.442) (-0.106,-21.480) (-0.085,-12.154)      6.0071
231     -2.83500  -4.99994  -3.07363   6.44003 -33.67996 -38.99777       (-19.280,-1.440) (-0.099,-21.480) (-0.094,-12.155)      6.02275
232     -2.84933  -4.99348  -3.07131   6.43126 -33.66099 -38.96409       (-19.299,-1.438) (-0.093,-21.479) (-0.103,-12.156)      6.03845
233     -2.86365  -4.98703  -3.06899   6.42248 -33.64202 -38.93040       (-19.317,-1.435) (-0.086,-21.478) (-0.112,-12.157)      6.05417
234     -2.87797  -4.98058  -3.06667   6.41371 -33.62306 -38.89672       (-19.336,-1.433) (-0.080,-21.477) (-0.120,-12.158)      6.06994
235     -2.89230  -4.97412  -3.06435   6.40493 -33.60409 -38.86303       (-19.354,-1.431) (-0.074,-21.476) (-0.129,-12.159)      6.08574
236     -2.90662  -4.96767  -3.06203   6.39616 -33.58512 -38.82934       (-19.373,-1.428) (-0.067,-21.475) (-0.138,-12.160)      6.10157
237     -2.92094  -4.96121  -3.05971   6.38738 -33.56616 -38.79566       (-19.391,-1.426) (-0.061,-21.474) (-0.147,-12.161)      6.11744
238     -2.93527  -4.95476  -3.05738   6.37860 -33.54719 -38.76197       (-19.410,-1.424) (-0.054,-21.473) (-0.156,-12.162)      6.13335
239     -2.94959  -4.94831  -3.05506   6.36983 -33.52822 -38.72829       (-19.428,-1.422) (-0.048,-21.472) (-0.164,-12.162)      6.14929
240     -2.96392  -4.94185  -3.05274   6.36105 -33.50926 -38.69460       (-19.447,-1.419) (-0.041,-21.471) (-0.173,-12.163)      6.16526
241     -2.97824  -4.93540  -3.05042   6.35228 -33.49029 -38.66092       (-19.465,-1.417) (-0.035,-21.470) (-0.182,-12.164)      6.18127
242     -2.99256  -4.92894  -3.04810   6.34350 -33.47132 -38.62723       (-19.483,-1.415) (-0.028,-21.470) (-0.191,-12.165)      6.19732
243     -3.00689  -4.92249  -3.04578   6.33473 -33.45235 -38.59355       (-19.502,-1.412) (-0.022,-21.469) (-0.199,-12.166)      6.21339
244     -3.02121  -4.91604  -3.04345   6.32595 -33.43339 -38.55986       (-19.520,-1.410) (-0.015,-21.468) (-0.208,-12.167)      6.2295
245     -3.03554  -4.90958  -3.04113   6.31718 -33.41442 -38.52618       (-19.539,-1.408) (-0.009,-21.467) (-0.217,-12.168)      6.24564
246     -3.04986  -4.90313  -3.03881   6.30840 -33.39545 -38.49249       (-19.557,-1.405) (-0.003,-21.466) (-0.226,-12.169)      6.26182
247     -3.06418  -4.89668  -3.03649   6.29963 -33.37649 -38.45881       (-12.166,-1.399) (-0.004,-21.469) (-0.231,-19.572)      6.27648
248     -3.07851  -4.89022  -3.03417   6.29085 -33.35752 -38.42512       (-12.160,-1.390) (-0.010,-21.475) (-0.233,-19.584)      6.29017
249     -3.09283  -4.88377  -3.03185   6.28208 -33.33855 -38.39144       (-12.155,-1.381) (-0.017,-21.480) (-0.235,-19.596)      6.30389
250     -3.10715  -4.87731  -3.02953   6.27330 -33.31959 -38.35775       (-12.149,-1.373) (-0.023,-21.486) (-0.238,-19.608)      6.31763
251     -3.12148  -4.87086  -3.02720   6.26452 -33.30062 -38.32406       (-12.144,-1.364) (-0.030,-21.491) (-0.240,-19.620)      6.33139
252     -3.13580  -4.86441  -3.02488   6.25575 -33.28165 -38.29038       (-12.138,-1.355) (-0.036,-21.497) (-0.242,-19.632)      6.34518
253     -3.15013  -4.85795  -3.02256   6.24697 -33.26269 -38.25669       (-12.132,-1.346) (-0.043,-21.502) (-0.245,-19.644)      6.35898
254     -3.16445  -4.85150  -3.02024   6.23820 -33.24372 -38.22301       (-12.127,-1.338) (-0.049,-21.508) (-0.247,-19.656)      6.37281
255     -3.17877  -4.84504  -3.01792   6.22942 -33.22475 -38.18932       (-12.121,-1.329) (-0.056,-21.513) (-0.249,-19.668)      6.38666
256     -3.19310  -4.83859  -3.01560   6.22065 -33.20579 -38.15564       (-12.116,-1.320) (-0.062,-21.519) (-0.251,-19.680)      6.40053
257     -3.20742  -4.83214  -3.01328   6.21187 -33.18682 -38.12195       (-12.110,-1.311) (-0.068,-21.524) (-0.254,-19.692)      6.41443
258     -3.22174  -4.82568  -3.01095   6.20310 -33.16785 -38.08827       (-12.105,-1.302) (-0.075,-21.530) (-0.256,-19.704)      6.42834
259     -3.23607  -4.81923  -3.00863   6.19432 -33.14889 -38.05458       (-12.099,-1.294) (-0.081,-21.536) (-0.258,-19.716)      6.44228
260     -3.25039  -4.81278  -3.00631   6.18555 -33.12992 -38.02090       (-12.094,-1.285) (-0.088,-21.541) (-0.261,-19.728)      6.45623
261     -3.26472  -4.80632  -3.00399   6.17677 -33.11095 -37.98721       (-12.088,-1.276) (-0.094,-21.547) (-0.263,-19.740)      6.47021
262     -3.27904  -4.79987  -3.00167   6.16800 -33.09199 -37.95353       (-12.083,-1.267) (-0.101,-21.552) (-0.265,-19.752)      6.48421
263     -3.29336  -4.79341  -2.99935   6.15922 -33.07302 -37.91984       (-12.077,-1.259) (-0.107,-21.558) (-0.268,-19.764)      6.49823
264     -3.30769  -4.78696  -2.99702   6.15045 -33.05405 -37.88616       (-12.071,-1.250) (-0.114,-21.563) (-0.270,-19.776)      6.51227
265     -3.32201  -4.78051  -2.99470   6.14167 -33.03509 -37.85247       (-12.066,-1.241) (-0.120,-21.569) (-0.272,-19.788)      6.52632
266     -3.33633  -4.77405  -2.99238   6.13289 -33.01612 -37.81878       (-12.060,-1.232) (-0.127,-21.574) (-0.275,-19.800)      6.5404
267     -3.35066  -4.76760  -2.99006   6.12412 -32.99715 -37.78510       (-12.055,-1.224) (-0.133,-21.580) (-0.277,-19.812)      6.5545
268     -3.36498  -4.76114  -2.98774   6.11534 -32.97818 -37.75141       (-12.049,-1.215) (-0.139,-21.586) (-0.279,-19.824)      6.56862
269     -3.37931  -4.75469  -2.98542   6.10657 -32.95922 -37.71773       (-12.044,-1.206) (-0.146,-21.591) (-0.282,-19.836)      6.58276
270     -3.39363  -4.74824  -2.98310   6.09779 -32.94025 -37.68404       (-12.038,-1.197) (-0.152,-21.597) (-0.284,-19.848)      6.59692
271     -3.40795  -4.74178  -2.98077   6.08902 -32.92128 -37.65036       (-12.033,-1.188) (-0.159,-21.602) (-0.286,-19.860)      6.6111
272     -3.42228  -4.73533  -2.97845   6.08024 -32.90232 -37.61667       (-12.027,-1.180) (-0.165,-21.608) (-0.289,-19.872)      6.6253
273     -3.43660  -4.72888  -2.97613   6.07147 -32.88335 -37.58299       (-12.022,-1.171) (-0.172,-21.613) (-0.291,-19.884)      6.63951
274     -3.45092  -4.72242  -2.97381   6.06269 -32.86438 -37.54930       (-12.016,-1.162) (-0.178,-21.619) (-0.293,-19.896)      6.65375
275     -3.46525  -4.71597  -2.97149   6.05392 -32.84542 -37.51562       (-12.010,-1.153) (-0.185,-21.624) (-0.296,-19.908)      6.66801
276     -3.47957  -4.70951  -2.96917   6.04514 -32.82645 -37.48193       (-12.005,-1.145) (-0.191,-21.630) (-0.298,-19.920)      6.68228
277     -3.49390  -4.70306  -2.96685   6.03637 -32.80748 -37.44825       (-11.999,-1.136) (-0.198,-21.635) (-0.300,-19.932)      6.69657
278     -3.50822  -4.69661  -2.96452   6.02759 -32.78852 -37.41456       (-11.994,-1.127) (-0.204,-21.641) (-0.303,-19.944)      6.71088
279     -3.52254  -4.69015  -2.96220   6.01881 -32.76955 -37.38088       (-11.988,-1.118) (-0.210,-21.647) (-0.305,-19.956)      6.72521
280     -3.53687  -4.68370  -2.95988   6.01004 -32.75058 -37.34719       (-11.983,-1.109) (-0.217,-21.652) (-0.307,-19.968)      6.73956
281     -3.55119  -4.67724  -2.95756   6.00126 -32.73162 -37.31351       (-11.977,-1.101) (-0.223,-21.658) (-0.310,-19.980)      6.75393
282     -3.56552  -4.67079  -2.95524   5.99249 -32.71265 -37.27982       (-11.972,-1.092) (-0.230,-21.663) (-0.312,-19.992)      6.76832
283     -3.57984  -4.66434  -2.95292   5.98371 -32.69368 -37.24613       (-11.966,-1.083) (-0.236,-21.669) (-0.314,-20.004)      6.78272
284     -3.59416  -4.65788  -2.95059   5.97494 -32.67472 -37.21245       (-11.960,-1.074) (-0.243,-21.674) (-0.316,-20.016)      6.79714
285     -3.60849  -4.65143  -2.94827   5.96616 -32.65575 -37.17876       (-11.955,-1.066) (-0.249,-21.680) (-0.319,-20.028)      6.81158
286     -3.62281  -4.64498  -2.94595   5.95739 -32.63678 -37.14508       (-11.949,-1.057) (-0.256,-21.685) (-0.321,-20.040)      6.82604
287     -3.63713  -4.63852  -2.94363   5.94861 -32.61782 -37.11139       (-11.944,-1.048) (-0.262,-21.691) (-0.323,-20.052)      6.84051
288     -3.65146  -4.63207  -2.94131   5.93984 -32.59885 -37.07771       (-11.938,-1.039) (-0.269,-21.696) (-0.326,-20.064)      6.855
289     -3.66578  -4.62561  -2.93899   5.93106 -32.57988 -37.04402       (-11.933,-1.030) (-0.275,-21.702) (-0.328,-20.076)      6.86951
290     -3.68011  -4.61916  -2.93667   5.92229 -32.56092 -37.01034       (-11.927,-1.022) (-0.281,-21.708) (-0.330,-20.088)      6.88404
291     -3.69443  -4.61271  -2.93434   5.91351 -32.54195 -36.97665       (-11.922,-1.013) (-0.288,-21.713) (-0.333,-20.100)      6.89858
292     -3.70875  -4.60625  -2.93202   5.90474 -32.52298 -36.94297       (-11.916,-1.004) (-0.294,-21.719) (-0.335,-20.112)      6.91315
293     -3.72308  -4.59980  -2.92970   5.89596 -32.50401 -36.90928       (-11.911,-0.995) (-0.301,-21.724) (-0.337,-20.124)      6.92772
294     -3.73740  -4.59334  -2.92738   5.88718 -32.48505 -36.87560       (-11.905,-0.987) (-0.307,-21.730) (-0.340,-20.136)      6.94232
295     -3.75172  -4.58689  -2.92506   5.87841 -32.46608 -36.84191       (-11.899,-0.978) (-0.314,-21.735) (-0.342,-20.148)      6.95693
296     -3.76605  -4.58044  -2.92274   5.86963 -32.44711 -36.80823       (-11.894,-0.969) (-0.320,-21.741) (-0.344,-20.160)      6.97156
297     -3.78037  -4.57398  -2.92041   5.86086 -32.42815 -36.77454       (-11.888,-0.960) (-0.327,-21.746) (-0.347,-20.172)      6.9862
298     -3.79470  -4.56753  -2.91809   5.85208 -32.40918 -36.74085       (-11.883,-0.951) (-0.333,-21.752) (-0.349,-20.184)      7.00086
299     -3.80902  -4.56108  -2.91577   5.84331 -32.39021 -36.70717       (-11.877,-0.943) (-0.340,-21.758) (-0.351,-20.196)      7.01554
300     -3.82334  -4.55462  -2.91345   5.83453 -32.37125 -36.67348       (-11.872,-0.934) (-0.346,-21.763) (-0.354,-20.208)      7.03024
301     -3.83767  -4.54817  -2.91113   5.82576 -32.35228 -36.63980       (-11.866,-0.925) (-0.352,-21.769) (-0.356,-20.220)      7.04495
302     -3.85199  -4.54171  -2.90881   5.81698 -32.33331 -36.60611       (-11.861,-0.916) (-0.359,-21.774) (-0.358,-20.232)      7.05967
303     -3.86631  -4.53526  -2.90649   5.80821 -32.31435 -36.57243       (-11.855,-0.908) (-0.365,-21.780) (-0.361,-20.244)      7.07442
304     -3.88064  -4.52881  -2.90416   5.79943 -32.29538 -36.53874       (-11.850,-0.899) (-0.372,-21.785) (-0.363,-20.256)      7.08917
305     -3.89496  -4.52235  -2.90184   5.79066 -32.27641 -36.50506       (-11.844,-0.890) (-0.378,-21.791) (-0.365,-20.268)      7.10395
306     -3.90929  -4.51590  -2.89952   5.78188 -32.25745 -36.47137       (-11.838,-0.881) (-0.385,-21.796) (-0.368,-20.280)      7.11874
307     -3.92361  -4.50944  -2.89720   5.77310 -32.23848 -36.43769       (-11.833,-0.872) (-0.391,-21.802) (-0.370,-20.292)      7.13354
308     -3.93793  -4.50299  -2.89488   5.76433 -32.21951 -36.40400       (-11.827,-0.864) (-0.398,-21.807) (-0.372,-20.304)      7.14836
309     -3.95226  -4.49654  -2.89256   5.75555 -32.20055 -36.37032       (-11.822,-0.855) (-0.404,-21.813) (-0.375,-20.316)      7.1632
310     -3.96658  -4.49008  -2.89024   5.74678 -32.18158 -36.33663       (-11.816,-0.846) (-0.411,-21.819) (-0.377,-20.328)      7.17805
311     -3.98091  -4.48363  -2.88791   5.73800 -32.16261 -36.30295       (-11.811,-0.837) (-0.417,-21.824) (-0.379,-20.340)      7.19292
312     -3.99523  -4.47718  -2.88559   5.72923 -32.14365 -36.26926       (-11.805,-0.829) (-0.423,-21.830) (-0.381,-20.352)      7.2078
313     -4.00955  -4.47072  -2.88327   5.72045 -32.12468 -36.23557       (-11.800,-0.820) (-0.430,-21.835) (-0.384,-20.364)      7.22269
314     -4.02388  -4.46427  -2.88095   5.71168 -32.10571 -36.20189       (-11.794,-0.811) (-0.436,-21.841) (-0.386,-20.376)      7.2376
315     -4.03820  -4.45781  -2.87863   5.70290 -32.08674 -36.16820       (-11.788,-0.802) (-0.443,-21.846) (-0.388,-20.388)      7.25253
316     -4.05252  -4.45136  -2.87631   5.69413 -32.06778 -36.13452       (-11.783,-0.794) (-0.449,-21.852) (-0.391,-20.400)      7.26747
317     -4.06685  -4.44491  -2.87398   5.68535 -32.04881 -36.10083       (-11.777,-0.785) (-0.456,-21.857) (-0.393,-20.412)      7.28243
318     -4.08117  -4.43845  -2.87166   5.67658 -32.02984 -36.06715       (-11.772,-0.776) (-0.462,-21.863) (-0.395,-20.424)      7.2974
319     -4.09550  -4.43200  -2.86934   5.66780 -32.01088 -36.03346       (-11.766,-0.767) (-0.469,-21.868) (-0.398,-20.436)      7.31238
320     -4.10982  -4.42554  -2.86702   5.65903 -31.99191 -35.99978       (-11.761,-0.758) (-0.475,-21.874) (-0.400,-20.448)      7.32738
321     -4.12414  -4.41909  -2.86470   5.65025 -31.97294 -35.96609       (-11.755,-0.750) (-0.482,-21.880) (-0.402,-20.460)      7.34239
322     -4.13847  -4.41264  -2.86238   5.64147 -31.95398 -35.93241       (-11.750,-0.741) (-0.488,-21.885) (-0.405,-20.472)      7.35742
323     -4.15279  -4.40618  -2.86006   5.63270 -31.93501 -35.89872       (-11.744,-0.732) (-0.494,-21.891) (-0.407,-20.484)      7.37246
324     -4.16711  -4.39973  -2.85773   5.62392 -31.91604 -35.86504       (-11.739,-0.723) (-0.501,-21.896) (-0.409,-20.496)      7.38751
325     -4.18144  -4.39328  -2.85541   5.61515 -31.89708 -35.83135       (-11.733,-0.715) (-0.507,-21.902) (-0.412,-20.508)      7.40258
326     -4.19576  -4.38682  -2.85309   5.60637 -31.87811 -35.79767       (-11.727,-0.706) (-0.514,-21.907) (-0.414,-20.520)      7.41767
327     -4.21009  -4.38037  -2.85077   5.59760 -31.85914 -35.76398       (-11.722,-0.697) (-0.520,-21.913) (-0.416,-20.532)      7.43276
328     -4.22441  -4.37391  -2.84845   5.58882 -31.84018 -35.73029       (-11.716,-0.688) (-0.527,-21.918) (-0.419,-20.544)      7.44787
329     -4.23873  -4.36746  -2.84613   5.58005 -31.82121 -35.69661       (-11.711,-0.679) (-0.533,-21.924) (-0.421,-20.556)      7.463
330     -4.25306  -4.36101  -2.84381   5.57127 -31.80224 -35.66292       (-11.705,-0.671) (-0.540,-21.930) (-0.423,-20.568)      7.47814
331     -4.26738  -4.35455  -2.84148   5.56250 -31.78328 -35.62924       (-11.700,-0.662) (-0.546,-21.935) (-0.426,-20.580)      7.49329
332     -4.28170  -4.34810  -2.83916   5.55372 -31.76431 -35.59555       (-11.694,-0.653) (-0.553,-21.941) (-0.428,-20.592)      7.50845
333     -4.29603  -4.34164  -2.83684   5.54495 -31.74534 -35.56187       (-11.689,-0.644) (-0.559,-21.946) (-0.430,-20.604)      7.52363
334     -4.31035  -4.33519  -2.83452   5.53617 -31.72638 -35.52818       (-11.683,-0.636) (-0.565,-21.952) (-0.433,-20.616)      7.53882
335     -4.32468  -4.32874  -2.83220   5.52739 -31.70741 -35.49450       (-11.678,-0.627) (-0.572,-21.957) (-0.435,-20.628)      7.55402
336     -4.33900  -4.32228  -2.82988   5.51862 -31.68844 -35.46081       (-11.672,-0.618) (-0.578,-21.963) (-0.437,-20.640)      7.56924
337     -4.35332  -4.31583  -2.82755   5.50984 -31.66948 -35.42713       (-11.666,-0.609) (-0.585,-21.968) (-0.440,-20.652)      7.58447
338     -4.36765  -4.30938  -2.82523   5.50107 -31.65051 -35.39344       (-11.661,-0.600) (-0.591,-21.974) (-0.442,-20.664)      7.59971
339     -4.38197  -4.30292  -2.82291   5.49229 -31.63154 -35.35976       (-11.655,-0.592) (-0.598,-21.979) (-0.444,-20.676)      7.61497
340     -4.39629  -4.29647  -2.82059   5.48352 -31.61257 -35.32607       (-11.650,-0.583) (-0.604,-21.985) (-0.446,-20.688)      7.63023
341     -4.41062  -4.29001  -2.81827   5.47474 -31.59361 -35.29239       (-11.644,-0.574) (-0.611,-21.991) (-0.449,-20.700)      7.64551
342     -4.42494  -4.28356  -2.81595   5.46597 -31.57464 -35.25870       (-11.639,-0.565) (-0.617,-21.996) (-0.451,-20.712)      7.66081
343     -4.43927  -4.27711  -2.81363   5.45719 -31.55567 -35.22501       (-11.633,-0.557) (-0.624,-22.002) (-0.453,-20.724)      7.67611
344     -4.45359  -4.27065  -2.81130   5.44842 -31.53671 -35.19133       (-11.628,-0.548) (-0.630,-22.007) (-0.456,-20.736)      7.69143
345     -4.46791  -4.26420  -2.80898   5.43964 -31.51774 -35.15764       (-11.622,-0.539) (-0.636,-22.013) (-0.458,-20.748)      7.70676
346     -4.48224  -4.25774  -2.80666   5.43087 -31.49877 -35.12396       (-11.616,-0.530) (-0.643,-22.018) (-0.460,-20.760)      7.7221
347     -4.49656  -4.25129  -2.80434   5.42209 -31.47981 -35.09027       (-11.611,-0.521) (-0.649,-22.024) (-0.463,-20.772)      7.73746
348     -4.51089  -4.24484  -2.80202   5.41332 -31.46084 -35.05659       (-11.605,-0.513) (-0.656,-22.029) (-0.465,-20.784)      7.75283
349     -4.52521  -4.23838  -2.79970   5.40454 -31.44187 -35.02290       (-11.600,-0.504) (-0.662,-22.035) (-0.467,-20.796)      7.7682
350     -4.53953  -4.23193  -2.79738   5.39576 -31.42291 -34.98922       (-11.594,-0.495) (-0.669,-22.040) (-0.470,-20.808)      7.7836
351     -4.55386  -4.22548  -2.79505   5.38699 -31.40394 -34.95553       (-11.589,-0.486) (-0.675,-22.046) (-0.472,-20.820)      7.799
352     -4.56818  -4.21902  -2.79273   5.37821 -31.38497 -34.92185       (-11.583,-0.478) (-0.682,-22.052) (-0.474,-20.832)      7.81441
353     -4.58250  -4.21257  -2.79041   5.36944 -31.36601 -34.88816       (-11.578,-0.469) (-0.688,-22.057) (-0.477,-20.844)      7.82984
354     -4.59683  -4.20611  -2.78809   5.36066 -31.34704 -34.85448       (-11.572,-0.460) (-0.695,-22.063) (-0.479,-20.856)      7.84457
355     -4.61115  -4.19966  -2.78577   5.35189 -31.32807 -34.82079       (-11.567,-0.451) (-0.701,-22.068) (-0.481,-20.868)      7.85778
356     -4.62548  -4.19321  -2.78345   5.34311 -31.30911 -34.78711       (-11.561,-0.442) (-0.707,-22.074) (-0.484,-20.880)      7.87101
357     -4.63980  -4.18675  -2.78112   5.33434 -31.29014 -34.75342       (-11.555,-0.434) (-0.714,-22.079) (-0.486,-20.892)      7.88426
358     -4.65412  -4.18030  -2.77880   5.32556 -31.27117 -34.71974       (-11.550,-0.425) (-0.720,-22.085) (-0.488,-20.904)      7.89753
359     -4.66845  -4.17384  -2.77648   5.31679 -31.25221 -34.68605       (-11.544,-0.416) (-0.727,-22.090) (-0.491,-20.916)      7.91082
360     -4.68277  -4.16739  -2.77416   5.30801 -31.23324 -34.65236       (-11.539,-0.407) (-0.733,-22.096) (-0.493,-20.928)      7.92412
361     -4.69709  -4.16094  -2.77184   5.29924 -31.21427 -34.61868       (-11.533,-0.399) (-0.740,-22.102) (-0.495,-20.940)      7.93745
362     -4.71142  -4.15448  -2.76952   5.29046 -31.19531 -34.58499       (-11.528,-0.390) (-0.746,-22.107) (-0.498,-20.952)      7.9508
363     -4.72574  -4.14803  -2.76720   5.28168 -31.17634 -34.55131       (-11.522,-0.381) (-0.753,-22.113) (-0.500,-20.964)      7.96416
364     -4.74007  -4.14158  -2.76487   5.27291 -31.15737 -34.51762       (-11.517,-0.372) (-0.759,-22.118) (-0.502,-20.976)      7.97755
365     -4.75439  -4.13512  -2.76255   5.26413 -31.13840 -34.48394       (-11.511,-0.364) (-0.765,-22.124) (-0.505,-20.988)      7.99095
