Fol_2018-03-05.09_12_45.52_.txt     Output is probe cell, reduced cell, NCDist distance between
188     10.30713   1.27162   2.17406 -19.65685 -50.78002 -47.05883       (-27.089,-1.272) (-0.902,-9.036) (-14.037,-25.173)      16.9269
189     10.28791   1.23177   2.16708 -19.64548 -50.71837 -47.01691       (-27.040,-1.232) (-0.935,-9.056) (-14.080,-25.209)      17.0008
190     10.26869   1.19192   2.16010 -19.63411 -50.65673 -46.97499       (-26.991,-1.192) (-0.968,-9.077) (-14.122,-25.246)      17.0748
191     10.24948   1.15208   2.15312 -19.62273 -50.59508 -46.93307       (-26.942,-1.152) (-1.001,-9.097) (-14.164,-25.282)      17.1491
192     10.23026   1.11223   2.14615 -19.61136 -50.53343 -46.89115       (-26.893,-1.112) (-1.034,-9.118) (-14.207,-25.318)      17.2235
193     10.21105   1.07238   2.13917 -19.59999 -50.47178 -46.84923       (-26.844,-1.072) (-1.067,-9.139) (-14.249,-25.355)      17.2982
194     10.19183   1.03253   2.13219 -19.58862 -50.41013 -46.80731       (-26.795,-1.033) (-1.100,-9.159) (-14.292,-25.391)      17.3729
195     10.17262   0.99269   2.12521 -19.57724 -50.34848 -46.76539       (-26.746,-0.993) (-1.133,-9.180) (-14.334,-25.427)      17.4479
196     10.15340   0.95284   2.11823 -19.56587 -50.28683 -46.72347       (-26.696,-0.953) (-1.165,-9.201) (-14.377,-25.464)      17.523
197     10.13418   0.91299   2.11125 -19.55450 -50.22519 -46.68155       (-26.647,-0.913) (-1.198,-9.221) (-14.419,-25.500)      17.5984
198     10.11497   0.87314   2.10427 -19.54312 -50.16354 -46.63962       (-26.598,-0.873) (-1.231,-9.242) (-14.461,-25.537)      17.6738
199     10.09575   0.83330   2.09729 -19.53175 -50.10189 -46.59770       (-26.549,-0.833) (-1.264,-9.262) (-14.504,-25.573)      17.7495
200     10.07654   0.79345   2.09031 -19.52038 -50.04024 -46.55578       (-26.500,-0.793) (-1.297,-9.283) (-14.546,-25.609)      17.7757
201     10.05732   0.75360   2.08333 -19.50901 -49.97859 -46.51386       (-26.451,-0.754) (-1.330,-9.304) (-14.589,-25.646)      17.7398
202     10.03811   0.71376   2.07635 -19.49763 -49.91694 -46.47194       (-26.402,-0.714) (-1.363,-9.324) (-14.631,-25.682)      17.7043
203     10.01889   0.67391   2.06937 -19.48626 -49.85529 -46.43002       (-26.353,-0.674) (-1.395,-9.345) (-14.674,-25.718)      17.6693
204      9.99968   0.63406   2.06239 -19.47489 -49.79364 -46.38810       (-26.304,-0.634) (-1.428,-9.366) (-14.716,-25.755)      17.6346
205      9.98046   0.59421   2.05541 -19.46351 -49.73200 -46.34618       (-26.254,-0.594) (-1.461,-9.386) (-14.758,-25.791)      17.6004
206      9.96124   0.55437   2.04843 -19.45214 -49.67035 -46.30426       (-26.205,-0.554) (-1.494,-9.407) (-14.801,-25.827)      17.5666
207      9.94203   0.51452   2.04146 -19.44077 -49.60870 -46.26234       (-26.156,-0.515) (-1.527,-9.428) (-14.843,-25.864)      17.5333
208      9.92281   0.47467   2.03448 -19.42940 -49.54705 -46.22042       (-26.107,-0.475) (-1.560,-9.448) (-14.886,-25.900)      17.5003
209      9.90360   0.43483   2.02750 -19.41802 -49.48540 -46.17850       (-26.058,-0.435) (-1.593,-9.469) (-14.928,-25.936)      17.4678
210      9.88438   0.39498   2.02052 -19.40665 -49.42375 -46.13657       (-26.009,-0.395) (-1.626,-9.489) (-14.971,-25.973)      17.4358
211      9.86517   0.35513   2.01354 -19.39528 -49.36210 -46.09465       (-25.960,-0.355) (-1.658,-9.510) (-15.013,-26.009)      17.4041
212      9.84595   0.31528   2.00656 -19.38390 -49.30046 -46.05273       (-25.911,-0.315) (-1.691,-9.531) (-15.056,-26.046)      17.373
213      9.82674   0.27544   1.99958 -19.37253 -49.23881 -46.01081       (-25.862,-0.275) (-1.724,-9.551) (-15.098,-26.082)      17.3422
214      9.80752   0.23559   1.99260 -19.36116 -49.17716 -45.96889       (-25.813,-0.236) (-1.757,-9.572) (-15.140,-26.118)      17.3119
215      9.78830   0.19574   1.98562 -19.34979 -49.11551 -45.92697       (-25.763,-0.196) (-1.790,-9.593) (-15.183,-26.155)      17.282
216      9.76909   0.15589   1.97864 -19.33841 -49.05386 -45.88505       (-25.714,-0.156) (-1.823,-9.613) (-15.225,-26.191)      17.2526
217      9.74987   0.11605   1.97166 -19.32704 -48.99221 -45.84313       (-25.665,-0.116) (-1.856,-9.634) (-15.268,-26.227)      17.2237
218      9.73066   0.07620   1.96468 -19.31567 -48.93056 -45.80121       (-25.616,-0.076) (-1.888,-9.654) (-15.310,-26.264)      17.1952
219      9.71144   0.03635   1.95770 -19.30429 -48.86892 -45.75929       (-25.567,-0.036) (-1.921,-9.675) (-15.353,-26.300)      17.1671
220      9.69223  -0.00349   1.95072 -19.29292 -48.80727 -45.71737       (-25.521,-0.003) (-15.391,-9.692) (-1.951,-26.333)      17.1409
221      9.67301  -0.04334   1.94374 -19.28155 -48.74562 -45.67545       (-25.512,-0.043) (-15.394,-9.673) (-1.944,-26.329)      17.1289
222      9.65380  -0.08319   1.93677 -19.27018 -48.68397 -45.63352       (-25.503,-0.083) (-15.397,-9.654) (-1.937,-26.326)      17.1171
223      9.63458  -0.12304   1.92979 -19.25880 -48.62232 -45.59160       (-25.494,-0.123) (-15.399,-9.635) (-1.930,-26.322)      17.1054
224      9.61536  -0.16288   1.92281 -19.24743 -48.56067 -45.54968       (-25.484,-0.163) (-15.402,-9.615) (-1.923,-26.319)      17.0938
225      9.59615  -0.20273   1.91583 -19.23606 -48.49902 -45.50776       (-25.475,-0.203) (-15.404,-9.596) (-1.916,-26.315)      17.0824
226      9.57693  -0.24258   1.90885 -19.22468 -48.43737 -45.46584       (-25.466,-0.243) (-15.407,-9.577) (-1.909,-26.312)      17.071
227      9.55772  -0.28242   1.90187 -19.21331 -48.37573 -45.42392       (-25.457,-0.282) (-15.410,-9.558) (-1.902,-26.308)      17.0598
228      9.53850  -0.32227   1.89489 -19.20194 -48.31408 -45.38200       (-25.447,-0.322) (-15.412,-9.539) (-1.895,-26.305)      17.0487
229      9.51929  -0.36212   1.88791 -19.19057 -48.25243 -45.34008       (-25.438,-0.362) (-15.415,-9.519) (-1.888,-26.302)      17.0377
230      9.50007  -0.40197   1.88093 -19.17919 -48.19078 -45.29816       (-25.429,-0.402) (-15.417,-9.500) (-1.881,-26.298)      17.0268
231      9.48085  -0.44181   1.87395 -19.16782 -48.12913 -45.25624       (-25.420,-0.442) (-15.420,-9.481) (-1.874,-26.295)      17.016
232      9.46164  -0.48166   1.86697 -19.15645 -48.06748 -45.21432       (-25.410,-0.482) (-15.423,-9.462) (-1.867,-26.291)      17.0054
233      9.44242  -0.52151   1.85999 -19.14507 -48.00583 -45.17239       (-25.401,-0.522) (-15.425,-9.442) (-1.860,-26.288)      16.9948
234      9.42321  -0.56136   1.85301 -19.13370 -47.94419 -45.13047       (-25.392,-0.561) (-15.428,-9.423) (-1.853,-26.284)      16.9844
235      9.40399  -0.60120   1.84603 -19.12233 -47.88254 -45.08855       (-25.382,-0.601) (-15.430,-9.404) (-1.846,-26.281)      16.9741
236      9.38478  -0.64105   1.83905 -19.11096 -47.82089 -45.04663       (-25.373,-0.641) (-15.433,-9.385) (-1.839,-26.277)      16.9639
237      9.36556  -0.68090   1.83208 -19.09958 -47.75924 -45.00471       (-25.364,-0.681) (-15.435,-9.366) (-1.832,-26.274)      16.9539
238      9.34635  -0.72074   1.82510 -19.08821 -47.69759 -44.96279       (-25.355,-0.721) (-15.438,-9.346) (-1.825,-26.270)      16.9439
239      9.32713  -0.76059   1.81812 -19.07684 -47.63594 -44.92087       (-25.345,-0.761) (-15.441,-9.327) (-1.818,-26.267)      16.9341
240      9.30791  -0.80044   1.81114 -19.06546 -47.57429 -44.87895       (-25.336,-0.800) (-15.443,-9.308) (-1.811,-26.263)      16.9244
241      9.28870  -0.84029   1.80416 -19.05409 -47.51265 -44.83703       (-25.327,-0.840) (-15.446,-9.289) (-1.804,-26.260)      16.9148
242      9.26948  -0.88013   1.79718 -19.04272 -47.45100 -44.79511       (-25.318,-0.880) (-15.448,-9.269) (-1.797,-26.256)      16.9053
243      9.25027  -0.91998   1.79020 -19.03135 -47.38935 -44.75319       (-25.308,-0.920) (-15.451,-9.250) (-1.790,-26.253)      16.896
244      9.23105  -0.95983   1.78322 -19.01997 -47.32770 -44.71127       (-25.299,-0.960) (-15.454,-9.231) (-1.783,-26.249)      16.8868
245      9.21184  -0.99967   1.77624 -19.00860 -47.26605 -44.66934       (-25.290,-1.000) (-15.456,-9.212) (-1.776,-26.246)      16.8777
246      9.19262  -1.03952   1.76926 -18.99723 -47.20440 -44.62742       (-25.281,-1.040) (-15.459,-9.193) (-1.769,-26.242)      16.8687
247      9.17341  -1.07937   1.76228 -18.98585 -47.14275 -44.58550       (-25.271,-1.079) (-15.461,-9.173) (-1.762,-26.239)      16.8598
248      9.15419  -1.11922   1.75530 -18.97448 -47.08110 -44.54358       (-25.262,-1.119) (-15.464,-9.154) (-1.755,-26.235)      16.8511
249      9.13497  -1.15906   1.74832 -18.96311 -47.01946 -44.50166       (-25.253,-1.159) (-15.466,-9.135) (-1.748,-26.232)      16.8424
250      9.11576  -1.19891   1.74134 -18.95174 -46.95781 -44.45974       (-25.244,-1.199) (-15.469,-9.116) (-1.741,-26.228)      16.8339
251      9.09654  -1.23876   1.73436 -18.94036 -46.89616 -44.41782       (-25.234,-1.239) (-15.472,-9.097) (-1.734,-26.225)      16.8256
252      9.07733  -1.27861   1.72739 -18.92899 -46.83451 -44.37590       (-25.225,-1.279) (-15.474,-9.077) (-1.727,-26.221)      16.8173
253      9.05811  -1.31845   1.72041 -18.91762 -46.77286 -44.33398       (-25.216,-1.318) (-15.477,-9.058) (-1.720,-26.218)      16.8092
254      9.03890  -1.35830   1.71343 -18.90624 -46.71121 -44.29206       (-25.207,-1.358) (-15.479,-9.039) (-1.713,-26.214)      16.8011
255      9.01968  -1.39815   1.70645 -18.89487 -46.64956 -44.25014       (-25.197,-1.398) (-15.482,-9.020) (-1.706,-26.211)      16.7932
256      9.00047  -1.43799   1.69947 -18.88350 -46.58792 -44.20822       (-25.188,-1.438) (-15.485,-9.000) (-1.699,-26.207)      16.7855
257      8.98125  -1.47784   1.69249 -18.87213 -46.52627 -44.16629       (-25.179,-1.478) (-15.487,-8.981) (-1.692,-26.204)      16.7778
258      8.96203  -1.51769   1.68551 -18.86075 -46.46462 -44.12437       (-25.170,-1.518) (-15.490,-8.962) (-1.686,-26.200)      16.7703
259      8.94282  -1.55754   1.67853 -18.84938 -46.40297 -44.08245       (-25.160,-1.558) (-15.492,-8.943) (-1.679,-26.197)      16.7629
260      8.92360  -1.59738   1.67155 -18.83801 -46.34132 -44.04053       (-25.151,-1.597) (-15.495,-8.924) (-1.672,-26.193)      16.7556
261      8.90439  -1.63723   1.66457 -18.82664 -46.27967 -43.99861       (-25.142,-1.637) (-15.497,-8.904) (-1.665,-26.190)      16.7484
262      8.88517  -1.67708   1.65759 -18.81526 -46.21802 -43.95669       (-25.132,-1.677) (-15.500,-8.885) (-1.658,-26.186)      16.7414
263      8.86596  -1.71692   1.65061 -18.80389 -46.15638 -43.91477       (-25.123,-1.717) (-15.503,-8.866) (-1.651,-26.183)      16.7345
264      8.84674  -1.75677   1.64363 -18.79252 -46.09473 -43.87285       (-25.114,-1.757) (-15.505,-8.847) (-1.644,-26.179)      16.7277
265      8.82752  -1.79662   1.63665 -18.78114 -46.03308 -43.83093       (-25.105,-1.797) (-15.508,-8.828) (-1.637,-26.176)      16.721
266      8.80831  -1.83647   1.62967 -18.76977 -45.97143 -43.78901       (-25.095,-1.836) (-15.510,-8.808) (-1.630,-26.172)      16.7145
267      8.78909  -1.87631   1.62270 -18.75840 -45.90978 -43.74709       (-25.086,-1.876) (-15.513,-8.789) (-1.623,-26.169)      16.708
268      8.76988  -1.91616   1.61572 -18.74703 -45.84813 -43.70517       (-25.077,-1.916) (-15.516,-8.770) (-1.616,-26.165)      16.7017
269      8.75066  -1.95601   1.60874 -18.73565 -45.78648 -43.66324       (-25.068,-1.956) (-15.518,-8.751) (-1.609,-26.162)      16.6956
270      8.73145  -1.99586   1.60176 -18.72428 -45.72484 -43.62132       (-25.058,-1.996) (-15.521,-8.731) (-1.602,-26.158)      16.6895
271      8.71223  -2.03570   1.59478 -18.71291 -45.66319 -43.57940       (-25.049,-2.036) (-15.523,-8.712) (-1.595,-26.155)      16.6836
272      8.69302  -2.07555   1.58780 -18.70153 -45.60154 -43.53748       (-25.040,-2.076) (-15.526,-8.693) (-1.588,-26.151)      16.6778
273      8.67380  -2.11540   1.58082 -18.69016 -45.53989 -43.49556       (-25.031,-2.115) (-15.529,-8.674) (-1.581,-26.148)      16.6721
274      8.65458  -2.15524   1.57384 -18.67879 -45.47824 -43.45364       (-25.021,-2.155) (-15.531,-8.655) (-1.574,-26.144)      16.6666
275      8.63537  -2.19509   1.56686 -18.66742 -45.41659 -43.41172       (-25.012,-2.195) (-15.534,-8.635) (-1.567,-26.141)      16.6611
276      8.61615  -2.23494   1.55988 -18.65604 -45.35494 -43.36980       (-25.003,-2.235) (-15.536,-8.616) (-1.560,-26.137)      16.6558
277      8.59694  -2.27479   1.55290 -18.64467 -45.29329 -43.32788       (-24.994,-2.275) (-15.539,-8.597) (-1.553,-26.134)      16.6507
278      8.57772  -2.31463   1.54592 -18.63330 -45.23165 -43.28596       (-24.984,-2.315) (-15.541,-8.578) (-1.546,-26.131)      16.6456
279      8.55851  -2.35448   1.53894 -18.62192 -45.17000 -43.24404       (-24.975,-2.354) (-15.544,-8.559) (-1.539,-26.127)      16.6407
280      8.53929  -2.39433   1.53196 -18.61055 -45.10835 -43.20212       (-24.966,-2.394) (-15.547,-8.539) (-1.532,-26.124)      16.6359
281      8.52008  -2.43417   1.52498 -18.59918 -45.04670 -43.16019       (-24.957,-2.434) (-15.549,-8.520) (-1.525,-26.120)      16.6312
282      8.50086  -2.47402   1.51801 -18.58781 -44.98505 -43.11827       (-24.947,-2.474) (-15.552,-8.501) (-1.518,-26.117)      16.6266
283      8.48164  -2.51387   1.51103 -18.57643 -44.92340 -43.07635       (-24.938,-2.514) (-15.554,-8.482) (-1.511,-26.113)      16.6222
284      8.46243  -2.55372   1.50405 -18.56506 -44.86175 -43.03443       (-24.929,-2.554) (-15.557,-8.462) (-1.504,-26.110)      16.6179
285      8.44321  -2.59356   1.49707 -18.55369 -44.80011 -42.99251       (-24.920,-2.594) (-15.560,-8.443) (-1.497,-26.106)      16.6137
286      8.42400  -2.63341   1.49009 -18.54231 -44.73846 -42.95059       (-24.910,-2.633) (-15.562,-8.424) (-1.490,-26.103)      16.6097
287      8.40478  -2.67326   1.48311 -18.53094 -44.67681 -42.90867       (-24.901,-2.673) (-15.565,-8.405) (-1.483,-26.099)      16.6058
288      8.38557  -2.71311   1.47613 -18.51957 -44.61516 -42.86675       (-24.892,-2.713) (-15.567,-8.386) (-1.476,-26.096)      16.602
289      8.36635  -2.75295   1.46915 -18.50820 -44.55351 -42.82483       (-24.883,-2.753) (-15.570,-8.366) (-1.469,-26.092)      16.5983
290      8.34714  -2.79280   1.46217 -18.49682 -44.49186 -42.78291       (-24.873,-2.793) (-15.572,-8.347) (-1.462,-26.089)      16.5948
291      8.32792  -2.83265   1.45519 -18.48545 -44.43021 -42.74099       (-24.864,-2.833) (-15.575,-8.328) (-1.455,-26.085)      16.5914
292      8.30870  -2.87249   1.44821 -18.47408 -44.36857 -42.69907       (-24.855,-2.872) (-15.578,-8.309) (-1.448,-26.082)      16.5881
293      8.28949  -2.91234   1.44123 -18.46270 -44.30692 -42.65714       (-24.845,-2.912) (-15.580,-8.289) (-1.441,-26.078)      16.5849
294      8.27027  -2.95219   1.43425 -18.45133 -44.24527 -42.61522       (-24.836,-2.952) (-15.583,-8.270) (-1.434,-26.075)      16.5819
295      8.25106  -2.99204   1.42727 -18.43996 -44.18362 -42.57330       (-24.827,-2.992) (-15.585,-8.251) (-1.427,-26.071)      16.579
296      8.23184  -3.03188   1.42029 -18.42859 -44.12197 -42.53138       (-24.818,-3.032) (-15.588,-8.232) (-1.420,-26.068)      16.5762
297      8.21263  -3.07173   1.41332 -18.41721 -44.06032 -42.48946       (-24.808,-3.072) (-15.591,-8.213) (-1.413,-26.064)      16.5735
298      8.19341  -3.11158   1.40634 -18.40584 -43.99867 -42.44754       (-24.799,-3.112) (-15.593,-8.193) (-1.406,-26.061)      16.571
299      8.17420  -3.15142   1.39936 -18.39447 -43.93702 -42.40562       (-24.790,-3.151) (-15.596,-8.174) (-1.399,-26.057)      16.5686
300      8.15498  -3.19127   1.39238 -18.38309 -43.87538 -42.36370       (-24.781,-3.191) (-15.598,-8.155) (-1.392,-26.054)      16.5663
301      8.13576  -3.23112   1.38540 -18.37172 -43.81373 -42.32178       (-24.771,-3.231) (-15.601,-8.136) (-1.385,-26.050)      16.5642
302      8.11655  -3.27097   1.37842 -18.36035 -43.75208 -42.27986       (-24.762,-3.271) (-15.604,-8.117) (-1.378,-26.047)      16.5622
303      8.09733  -3.31081   1.37144 -18.34898 -43.69043 -42.23794       (-24.753,-3.311) (-15.606,-8.097) (-1.371,-26.043)      16.5603
304      8.07812  -3.35066   1.36446 -18.33760 -43.62878 -42.19602       (-24.744,-3.351) (-15.609,-8.078) (-1.364,-26.040)      16.5585
305      8.05890  -3.39051   1.35748 -18.32623 -43.56713 -42.15409       (-24.734,-3.391) (-15.611,-8.059) (-1.357,-26.036)      16.5569
306      8.03969  -3.43036   1.35050 -18.31486 -43.50548 -42.11217       (-24.725,-3.430) (-15.614,-8.040) (-1.351,-26.033)      16.5553
307      8.02047  -3.47020   1.34352 -18.30348 -43.44384 -42.07025       (-24.716,-3.470) (-15.616,-8.020) (-1.344,-26.029)      16.554
308      8.00125  -3.51005   1.33654 -18.29211 -43.38219 -42.02833       (-24.707,-3.510) (-15.619,-8.001) (-1.337,-26.026)      16.5527
309      7.98204  -3.54990   1.32956 -18.28074 -43.32054 -41.98641       (-24.697,-3.550) (-15.622,-7.982) (-1.330,-26.022)      16.5516
310      7.96282  -3.58974   1.32258 -18.26937 -43.25889 -41.94449       (-24.688,-3.590) (-15.624,-7.963) (-1.323,-26.019)      16.5506
311      7.94361  -3.62959   1.31560 -18.25799 -43.19724 -41.90257       (-24.679,-3.630) (-15.627,-7.944) (-1.316,-26.015)      16.5497
312      7.92439  -3.66944   1.30863 -18.24662 -43.13559 -41.86065       (-24.670,-3.669) (-15.629,-7.924) (-1.309,-26.012)      16.549
313      7.90518  -3.70929   1.30165 -18.23525 -43.07394 -41.81873       (-24.660,-3.709) (-15.632,-7.905) (-1.302,-26.008)      16.5483
314      7.88596  -3.74913   1.29467 -18.22387 -43.01230 -41.77681       (-24.651,-3.749) (-15.635,-7.886) (-1.295,-26.005)      16.5478
315      7.86675  -3.78898   1.28769 -18.21250 -42.95065 -41.73489       (-24.642,-3.789) (-15.637,-7.867) (-1.288,-26.001)      16.5475
316      7.84753  -3.82883   1.28071 -18.20113 -42.88900 -41.69297       (-24.633,-3.829) (-15.640,-7.848) (-1.281,-25.998)      16.5472
317      7.82831  -3.86867   1.27373 -18.18976 -42.82735 -41.65104       (-24.623,-3.869) (-15.642,-7.828) (-1.274,-25.994)      16.5471
318      7.80910  -3.90852   1.26675 -18.17838 -42.76570 -41.60912       (-24.614,-3.909) (-15.645,-7.809) (-1.267,-25.991)      16.5472
319      7.78988  -3.94837   1.25977 -18.16701 -42.70405 -41.56720       (-24.605,-3.948) (-15.647,-7.790) (-1.260,-25.987)      16.5473
320      7.77067  -3.98822   1.25279 -18.15564 -42.64240 -41.52528       (-24.595,-3.988) (-15.650,-7.771) (-1.253,-25.984)      16.5476
321      7.75145  -4.02806   1.24581 -18.14426 -42.58075 -41.48336       (-24.586,-4.028) (-15.653,-7.751) (-1.246,-25.980)      16.548
322      7.73224  -4.06791   1.23883 -18.13289 -42.51911 -41.44144       (-24.577,-4.068) (-15.655,-7.732) (-1.239,-25.977)      16.5485
323      7.71302  -4.10776   1.23185 -18.12152 -42.45746 -41.39952       (-24.568,-4.108) (-15.658,-7.713) (-1.232,-25.973)      16.5492
324      7.69381  -4.14760   1.22487 -18.11015 -42.39581 -41.35760       (-24.558,-4.148) (-15.660,-7.694) (-1.225,-25.970)      16.5499
325      7.67459  -4.18745   1.21789 -18.09877 -42.33416 -41.31568       (-24.549,-4.187) (-15.663,-7.675) (-1.218,-25.966)      16.5509
326      7.65537  -4.22730   1.21091 -18.08740 -42.27251 -41.27376       (-24.540,-4.227) (-15.666,-7.655) (-1.211,-25.963)      16.5519
327      7.63616  -4.26715   1.20394 -18.07603 -42.21086 -41.23184       (-24.531,-4.267) (-15.668,-7.636) (-1.204,-25.960)      16.5531
328      7.61694  -4.30699   1.19696 -18.06465 -42.14921 -41.18991       (-24.521,-4.307) (-15.671,-7.617) (-1.197,-25.956)      16.5544
329      7.59773  -4.34684   1.18998 -18.05328 -42.08757 -41.14799       (-24.512,-4.347) (-15.673,-7.598) (-1.190,-25.953)      16.5558
330      7.57851  -4.38669   1.18300 -18.04191 -42.02592 -41.10607       (-24.503,-4.387) (-15.676,-7.579) (-1.183,-25.949)      16.5573
331      7.55930  -4.42654   1.17602 -18.03054 -41.96427 -41.06415       (-24.494,-4.427) (-15.679,-7.559) (-1.176,-25.946)      16.559
332      7.54008  -4.46638   1.16904 -18.01916 -41.90262 -41.02223       (-24.484,-4.466) (-15.681,-7.540) (-1.169,-25.942)      16.5608
333      7.52087  -4.50623   1.16206 -18.00779 -41.84097 -40.98031       (-24.475,-4.506) (-15.684,-7.521) (-1.162,-25.939)      16.5627
334      7.50165  -4.54608   1.15508 -17.99642 -41.77932 -40.93839       (-24.466,-4.546) (-15.686,-7.502) (-1.155,-25.935)      16.5648
335      7.48243  -4.58592   1.14810 -17.98504 -41.71767 -40.89647       (-24.457,-4.586) (-15.689,-7.482) (-1.148,-25.932)      16.567
336      7.46322  -4.62577   1.14112 -17.97367 -41.65603 -40.85455       (-24.447,-4.626) (-15.691,-7.463) (-1.141,-25.928)      16.5693
337      7.44400  -4.66562   1.13414 -17.96230 -41.59438 -40.81263       (-24.438,-4.666) (-15.694,-7.444) (-1.134,-25.925)      16.5717
338      7.42479  -4.70547   1.12716 -17.95093 -41.53273 -40.77071       (-24.429,-4.705) (-15.697,-7.425) (-1.127,-25.921)      16.5743
339      7.40557  -4.74531   1.12018 -17.93955 -41.47108 -40.72879       (-24.420,-4.745) (-15.699,-7.406) (-1.120,-25.918)      16.577
340      7.38636  -4.78516   1.11320 -17.92818 -41.40943 -40.68686       (-24.410,-4.785) (-15.702,-7.386) (-1.113,-25.914)      16.5798
341      7.36714  -4.82501   1.10622 -17.91681 -41.34778 -40.64494       (-24.401,-4.825) (-15.704,-7.367) (-1.106,-25.911)      16.5827
342      7.34792  -4.86485   1.09925 -17.90543 -41.28613 -40.60302       (-24.392,-4.865) (-15.707,-7.348) (-1.099,-25.907)      16.5858
343      7.32871  -4.90470   1.09227 -17.89406 -41.22448 -40.56110       (-24.383,-4.905) (-15.710,-7.329) (-1.092,-25.904)      16.589
344      7.30949  -4.94455   1.08529 -17.88269 -41.16284 -40.51918       (-24.373,-4.945) (-15.712,-7.309) (-1.085,-25.900)      16.5923
345      7.29028  -4.98440   1.07831 -17.87132 -41.10119 -40.47726       (-24.364,-4.984) (-15.715,-7.290) (-1.078,-25.897)      16.5958
346      7.27106  -5.02424   1.07133 -17.85994 -41.03954 -40.43534       (-24.355,-5.024) (-15.717,-7.271) (-1.071,-25.893)      16.5994
347      7.25185  -5.06409   1.06435 -17.84857 -40.97789 -40.39342       (-24.345,-5.064) (-15.720,-7.252) (-1.064,-25.890)      16.6031
348      7.23263  -5.10394   1.05737 -17.83720 -40.91624 -40.35150       (-24.336,-5.104) (-15.722,-7.233) (-1.057,-25.886)      16.6069
349      7.21342  -5.14379   1.05039 -17.82582 -40.85459 -40.30958       (-24.327,-5.144) (-15.725,-7.213) (-1.050,-25.883)      16.6109
350      7.19420  -5.18363   1.04341 -17.81445 -40.79294 -40.26766       (-24.318,-5.184) (-15.728,-7.194) (-1.043,-25.879)      16.6149
351      7.17498  -5.22348   1.03643 -17.80308 -40.73130 -40.22574       (-24.308,-5.223) (-15.730,-7.175) (-1.036,-25.876)      16.6192
352      7.15577  -5.26333   1.02945 -17.79171 -40.66965 -40.18381       (-24.299,-5.263) (-15.733,-7.156) (-1.029,-25.872)      16.6235
353      7.13655  -5.30317   1.02247 -17.78033 -40.60800 -40.14189       (-24.290,-5.303) (-15.735,-7.137) (-1.022,-25.869)      16.6279
354      7.11734  -5.34302   1.01549 -17.76896 -40.54635 -40.09997       (-24.281,-5.343) (-15.738,-7.117) (-1.015,-25.865)      16.6325
355      7.09812  -5.38287   1.00851 -17.75759 -40.48470 -40.05805       (-24.271,-5.383) (-15.741,-7.098) (-1.009,-25.862)      16.6372
356      7.07891  -5.42272   1.00153 -17.74622 -40.42305 -40.01613       (-24.262,-5.423) (-15.743,-7.079) (-1.002,-25.858)      16.6421
357      7.05969  -5.46256   0.99456 -17.73484 -40.36140 -39.97421       (-24.253,-5.463) (-15.746,-7.060) (-0.995,-25.855)      16.647
358      7.04048  -5.50241   0.98758 -17.72347 -40.29976 -39.93229       (-24.244,-5.502) (-15.748,-7.040) (-0.988,-25.851)      16.6521
359      7.02126  -5.54226   0.98060 -17.71210 -40.23811 -39.89037       (-24.234,-5.542) (-15.751,-7.021) (-0.981,-25.848)      16.6574
360      7.00204  -5.58210   0.97362 -17.70072 -40.17646 -39.84845       (-24.225,-5.582) (-15.753,-7.002) (-0.974,-25.844)      16.6627
361      6.98283  -5.62195   0.96664 -17.68935 -40.11481 -39.80653       (-24.216,-5.622) (-15.756,-6.983) (-0.967,-25.841)      16.6682
362      6.96361  -5.66180   0.95966 -17.67798 -40.05316 -39.76461       (-24.207,-5.662) (-15.759,-6.964) (-0.960,-25.837)      16.6737
363      6.94440  -5.70165   0.95268 -17.66661 -39.99151 -39.72269       (-24.197,-5.702) (-15.761,-6.944) (-0.953,-25.834)      16.6795
364      6.92518  -5.74149   0.94570 -17.65523 -39.92986 -39.68076       (-24.188,-5.741) (-15.764,-6.925) (-0.946,-25.830)      16.6853
365      6.90597  -5.78134   0.93872 -17.64386 -39.86821 -39.63884       (-24.179,-5.781) (-15.766,-6.906) (-0.939,-25.827)      16.6913
366      6.88675  -5.82119   0.93174 -17.63249 -39.80657 -39.59692       (-24.170,-5.821) (-15.769,-6.887) (-0.932,-25.823)      16.6973
367      6.86754  -5.86104   0.92476 -17.62111 -39.74492 -39.55500       (-24.160,-5.861) (-15.772,-6.868) (-0.925,-25.820)      16.7035
368      6.84832  -5.90088   0.91778 -17.60974 -39.68327 -39.51308       (-24.151,-5.901) (-15.774,-6.848) (-0.918,-25.816)      16.7099
369      6.82910  -5.94073   0.91080 -17.59837 -39.62162 -39.47116       (-24.142,-5.941) (-15.777,-6.829) (-0.911,-25.813)      16.7163
370      6.80989  -5.98058   0.90382 -17.58700 -39.55997 -39.42924       (-24.133,-5.981) (-15.779,-6.810) (-0.904,-25.809)      16.7229
371      6.79067  -6.02042   0.89684 -17.57562 -39.49832 -39.38732       (-24.123,-6.020) (-15.782,-6.791) (-0.897,-25.806)      16.7296
372      6.77146  -6.06027   0.88987 -17.56425 -39.43667 -39.34540       (-24.114,-6.060) (-15.785,-6.771) (-0.890,-25.802)      16.7365
373      6.75224  -6.10012   0.88289 -17.55288 -39.37503 -39.30348       (-24.105,-6.100) (-15.787,-6.752) (-0.883,-25.799)      16.7434
