Fol_2018-03-05.09_12_32.32_.txt     Output is probe cell, reduced cell, NCDist distance between
371      0.05188  -9.90463  -2.44674 -21.84136   1.02559 -26.91340       (-1.026,-9.801) (-19.790,-0.052) (-0.292,-26.913)      1.51698
372      0.05147  -9.90402  -2.44368 -21.83586   1.02293 -26.91360       (-1.023,-9.801) (-19.790,-0.051) (-0.295,-26.914)      1.51571
373      0.05107  -9.90342  -2.44062 -21.83035   1.02028 -26.91380       (-1.020,-9.801) (-19.790,-0.051) (-0.298,-26.914)      1.51445
374      0.05067  -9.90281  -2.43757 -21.82484   1.01763 -26.91401       (-1.018,-9.801) (-19.790,-0.051) (-0.301,-26.914)      1.5132
375      0.05026  -9.90221  -2.43451 -21.81933   1.01497 -26.91421       (-1.015,-9.802) (-19.789,-0.050) (-0.304,-26.914)      1.51196
376      0.04986  -9.90160  -2.43145 -21.81382   1.01232 -26.91441       (-1.012,-9.802) (-19.789,-0.050) (-0.307,-26.914)      1.51073
377      0.04945  -9.90100  -2.42839 -21.80831   1.00967 -26.91461       (-1.010,-9.802) (-19.789,-0.049) (-0.310,-26.915)      1.50951
378      0.04905  -9.90039  -2.42534 -21.80281   1.00701 -26.91481       (-1.007,-9.802) (-19.789,-0.049) (-0.313,-26.915)      1.5083
379      0.04865  -9.89978  -2.42228 -21.79730   1.00436 -26.91502       (-1.004,-9.802) (-19.789,-0.049) (-0.316,-26.915)      1.50711
380      0.04824  -9.89918  -2.41922 -21.79179   1.00171 -26.91522       (-1.002,-9.803) (-19.788,-0.048) (-0.319,-26.915)      1.50592
381      0.04784  -9.89857  -2.41617 -21.78628   0.99905 -26.91542       (-0.999,-9.803) (-19.788,-0.048) (-0.322,-26.915)      1.50474
382      0.04744  -9.89797  -2.41311 -21.78077   0.99640 -26.91562       (-0.996,-9.803) (-19.788,-0.047) (-0.325,-26.916)      1.50357
383      0.04703  -9.89736  -2.41005 -21.77526   0.99375 -26.91582       (-0.994,-9.803) (-19.788,-0.047) (-0.328,-26.916)      1.50241
384      0.04663  -9.89676  -2.40700 -21.76975   0.99109 -26.91602       (-0.991,-9.804) (-19.788,-0.047) (-0.332,-26.916)      1.50126
385      0.04622  -9.89615  -2.40394 -21.76425   0.98844 -26.91623       (-0.988,-9.804) (-19.787,-0.046) (-0.335,-26.916)      1.50012
386      0.04582  -9.89555  -2.40088 -21.75874   0.98579 -26.91643       (-0.986,-9.804) (-19.787,-0.046) (-0.338,-26.916)      1.49899
387      0.04542  -9.89494  -2.39782 -21.75323   0.98313 -26.91663       (-0.983,-9.804) (-19.787,-0.045) (-0.341,-26.917)      1.49787
388      0.04501  -9.89433  -2.39477 -21.74772   0.98048 -26.91683       (-0.980,-9.804) (-19.787,-0.045) (-0.344,-26.917)      1.49677
389      0.04461  -9.89373  -2.39171 -21.74221   0.97783 -26.91703       (-0.978,-9.805) (-19.787,-0.045) (-0.347,-26.917)      1.49567
390      0.04421  -9.89312  -2.38865 -21.73670   0.97517 -26.91724       (-0.975,-9.805) (-19.786,-0.044) (-0.350,-26.917)      1.49458
391      0.04380  -9.89252  -2.38560 -21.73120   0.97252 -26.91744       (-0.973,-9.805) (-19.786,-0.044) (-0.353,-26.917)      1.49351
392      0.04340  -9.89191  -2.38254 -21.72569   0.96987 -26.91764       (-0.970,-9.805) (-19.786,-0.043) (-0.356,-26.918)      1.49244
393      0.04299  -9.89131  -2.37948 -21.72018   0.96721 -26.91784       (-0.967,-9.805) (-19.786,-0.043) (-0.359,-26.918)      1.49138
394      0.04259  -9.89070  -2.37643 -21.71467   0.96456 -26.91804       (-0.965,-9.806) (-19.786,-0.043) (-0.362,-26.918)      1.49034
395      0.04219  -9.89010  -2.37337 -21.70916   0.96191 -26.91825       (-0.962,-9.806) (-19.785,-0.042) (-0.365,-26.918)      1.4893
396      0.04178  -9.88949  -2.37031 -21.70365   0.95925 -26.91845       (-0.959,-9.806) (-19.785,-0.042) (-0.368,-26.918)      1.48828
397      0.04138  -9.88888  -2.36725 -21.69814   0.95660 -26.91865       (-0.957,-9.806) (-19.785,-0.041) (-0.371,-26.919)      1.48727
398      0.04098  -9.88828  -2.36420 -21.69264   0.95395 -26.91885       (-0.954,-9.806) (-19.785,-0.041) (-0.374,-26.919)      1.48626
399      0.04057  -9.88767  -2.36114 -21.68713   0.95129 -26.91905       (-0.951,-9.807) (-19.785,-0.041) (-0.377,-26.919)      1.48527
400      0.04017  -9.88707  -2.35808 -21.68162   0.94864 -26.91925       (-0.949,-9.807) (-19.784,-0.040) (-0.380,-26.919)      1.48429
401      0.03977  -9.88646  -2.35503 -21.67611   0.94599 -26.91946       (-0.946,-9.807) (-19.784,-0.040) (-0.384,-26.919)      1.48332
402      0.03936  -9.88586  -2.35197 -21.67060   0.94333 -26.91966       (-0.943,-9.807) (-19.784,-0.039) (-0.387,-26.920)      1.48235
403      0.03896  -9.88525  -2.34891 -21.66509   0.94068 -26.91986       (-0.941,-9.807) (-19.784,-0.039) (-0.390,-26.920)      1.4814
404      0.03855  -9.88465  -2.34586 -21.65959   0.93803 -26.92006       (-0.938,-9.808) (-19.784,-0.039) (-0.393,-26.920)      1.48046
405      0.03815  -9.88404  -2.34280 -21.65408   0.93537 -26.92026       (-0.935,-9.808) (-19.783,-0.038) (-0.396,-26.920)      1.47953
406      0.03775  -9.88343  -2.33974 -21.64857   0.93272 -26.92047       (-0.933,-9.808) (-19.783,-0.038) (-0.399,-26.920)      1.47862
407      0.03734  -9.88283  -2.33668 -21.64306   0.93007 -26.92067       (-0.930,-9.808) (-19.783,-0.037) (-0.402,-26.921)      1.47771
408      0.03694  -9.88222  -2.33363 -21.63755   0.92741 -26.92087       (-0.927,-9.808) (-19.783,-0.037) (-0.405,-26.921)      1.47681
409      0.03654  -9.88162  -2.33057 -21.63204   0.92476 -26.92107       (-0.925,-9.809) (-19.783,-0.037) (-0.408,-26.921)      1.47593
410      0.03613  -9.88101  -2.32751 -21.62654   0.92211 -26.92127       (-0.922,-9.809) (-19.782,-0.036) (-0.411,-26.921)      1.47505
411      0.03573  -9.88041  -2.32446 -21.62103   0.91945 -26.92147       (-0.919,-9.809) (-19.782,-0.036) (-0.414,-26.921)      1.47419
412      0.03532  -9.87980  -2.32140 -21.61552   0.91680 -26.92168       (-0.917,-9.809) (-19.782,-0.035) (-0.417,-26.922)      1.47333
413      0.03492  -9.87920  -2.31834 -21.61001   0.91415 -26.92188       (-0.914,-9.809) (-19.782,-0.035) (-0.420,-26.922)      1.47249
414      0.03452  -9.87859  -2.31529 -21.60450   0.91149 -26.92208       (-0.911,-9.810) (-19.782,-0.035) (-0.423,-26.922)      1.47166
415      0.03411  -9.87798  -2.31223 -21.59899   0.90884 -26.92228       (-0.909,-9.810) (-19.781,-0.034) (-0.426,-26.922)      1.47083
416      0.03371  -9.87738  -2.30917 -21.59348   0.90619 -26.92248       (-0.906,-9.810) (-19.781,-0.034) (-0.429,-26.922)      1.47002
417      0.03331  -9.87677  -2.30611 -21.58798   0.90353 -26.92269       (-0.904,-9.810) (-19.781,-0.033) (-0.432,-26.923)      1.46922
418      0.03290  -9.87617  -2.30306 -21.58247   0.90088 -26.92289       (-0.901,-9.810) (-19.781,-0.033) (-0.435,-26.923)      1.46844
419      0.03250  -9.87556  -2.30000 -21.57696   0.89823 -26.92309       (-0.898,-9.811) (-19.781,-0.032) (-0.439,-26.923)      1.46766
420      0.03209  -9.87496  -2.29694 -21.57145   0.89557 -26.92329       (-0.896,-9.811) (-19.780,-0.032) (-0.442,-26.923)      1.46689
421      0.03169  -9.87435  -2.29389 -21.56594   0.89292 -26.92349       (-0.893,-9.811) (-19.780,-0.032) (-0.445,-26.923)      1.46614
422      0.03129  -9.87375  -2.29083 -21.56043   0.89027 -26.92370       (-0.890,-9.811) (-19.780,-0.031) (-0.448,-26.924)      1.46539
423      0.03088  -9.87314  -2.28777 -21.55493   0.88761 -26.92390       (-0.888,-9.811) (-19.780,-0.031) (-0.451,-26.924)      1.46466
424      0.03048  -9.87253  -2.28472 -21.54942   0.88496 -26.92410       (-0.885,-9.812) (-19.779,-0.030) (-0.454,-26.924)      1.46393
425      0.03008  -9.87193  -2.28166 -21.54391   0.88231 -26.92430       (-0.882,-9.812) (-19.779,-0.030) (-0.457,-26.924)      1.46322
426      0.02967  -9.87132  -2.27860 -21.53840   0.87965 -26.92450       (-0.880,-9.812) (-19.779,-0.030) (-0.460,-26.925)      1.46252
427      0.02927  -9.87072  -2.27554 -21.53289   0.87700 -26.92470       (-0.877,-9.812) (-19.779,-0.029) (-0.463,-26.925)      1.46183
428      0.02887  -9.87011  -2.27249 -21.52738   0.87435 -26.92491       (-0.874,-9.812) (-19.779,-0.029) (-0.466,-26.925)      1.46115
429      0.02846  -9.86951  -2.26943 -21.52187   0.87169 -26.92511       (-0.872,-9.813) (-19.778,-0.028) (-0.469,-26.925)      1.46049
430      0.02806  -9.86890  -2.26637 -21.51637   0.86904 -26.92531       (-0.869,-9.813) (-19.778,-0.028) (-0.472,-26.925)      1.45983
431      0.02765  -9.86830  -2.26332 -21.51086   0.86639 -26.92551       (-0.866,-9.813) (-19.778,-0.028) (-0.475,-26.926)      1.45918
432      0.02725  -9.86769  -2.26026 -21.50535   0.86373 -26.92571       (-0.864,-9.813) (-19.778,-0.027) (-0.478,-26.926)      1.45855
433      0.02685  -9.86708  -2.25720 -21.49984   0.86108 -26.92592       (-0.861,-9.813) (-19.778,-0.027) (-0.481,-26.926)      1.45793
434      0.02644  -9.86648  -2.25415 -21.49433   0.85843 -26.92612       (-0.858,-9.814) (-19.777,-0.026) (-0.484,-26.926)      1.45732
435      0.02604  -9.86587  -2.25109 -21.48882   0.85577 -26.92632       (-0.856,-9.814) (-19.777,-0.026) (-0.487,-26.926)      1.45672
436      0.02564  -9.86527  -2.24803 -21.48332   0.85312 -26.92652       (-0.853,-9.814) (-19.777,-0.026) (-0.491,-26.927)      1.45613
437      0.02523  -9.86466  -2.24497 -21.47781   0.85047 -26.92672       (-0.850,-9.814) (-19.777,-0.025) (-0.494,-26.927)      1.45555
438      0.02483  -9.86406  -2.24192 -21.47230   0.84781 -26.92692       (-0.848,-9.814) (-19.777,-0.025) (-0.497,-26.927)      1.45498
439      0.02442  -9.86345  -2.23886 -21.46679   0.84516 -26.92713       (-0.845,-9.815) (-19.776,-0.024) (-0.500,-26.927)      1.45443
440      0.02402  -9.86285  -2.23580 -21.46128   0.84251 -26.92733       (-0.843,-9.815) (-19.776,-0.024) (-0.503,-26.927)      1.45388
441      0.02362  -9.86224  -2.23275 -21.45577   0.83985 -26.92753       (-0.840,-9.815) (-19.776,-0.024) (-0.506,-26.928)      1.45335
442      0.02321  -9.86163  -2.22969 -21.45027   0.83720 -26.92773       (-0.837,-9.815) (-19.776,-0.023) (-0.509,-26.928)      1.45283
443      0.02281  -9.86103  -2.22663 -21.44476   0.83455 -26.92793       (-0.835,-9.815) (-19.776,-0.023) (-0.512,-26.928)      1.45232
444      0.02241  -9.86042  -2.22358 -21.43925   0.83189 -26.92814       (-0.832,-9.816) (-19.775,-0.022) (-0.515,-26.928)      1.45182
445      0.02200  -9.85982  -2.22052 -21.43374   0.82924 -26.92834       (-0.829,-9.816) (-19.775,-0.022) (-0.518,-26.928)      1.45133
446      0.02160  -9.85921  -2.21746 -21.42823   0.82659 -26.92854       (-0.827,-9.816) (-19.775,-0.022) (-0.521,-26.929)      1.45085
447      0.02119  -9.85861  -2.21440 -21.42272   0.82394 -26.92874       (-0.824,-9.816) (-19.775,-0.021) (-0.524,-26.929)      1.45039
448      0.02079  -9.85800  -2.21135 -21.41721   0.82128 -26.92894       (-0.821,-9.816) (-19.775,-0.021) (-0.527,-26.929)      1.44993
449      0.02039  -9.85740  -2.20829 -21.41171   0.81863 -26.92915       (-0.819,-9.817) (-19.774,-0.020) (-0.530,-26.929)      1.44949
450      0.01998  -9.85679  -2.20523 -21.40620   0.81598 -26.92935       (-0.816,-9.817) (-19.774,-0.020) (-0.533,-26.929)      1.44906
451      0.01958  -9.85618  -2.20218 -21.40069   0.81332 -26.92955       (-0.813,-9.817) (-19.774,-0.020) (-0.536,-26.930)      1.44864
452      0.01918  -9.85558  -2.19912 -21.39518   0.81067 -26.92975       (-0.811,-9.817) (-19.774,-0.019) (-0.539,-26.930)      1.44823
453      0.01877  -9.85497  -2.19606 -21.38967   0.80802 -26.92995       (-0.808,-9.817) (-19.774,-0.019) (-0.542,-26.930)      1.44783
454      0.01837  -9.85437  -2.19301 -21.38416   0.80536 -26.93015       (-0.805,-9.818) (-19.773,-0.018) (-0.546,-26.930)      1.44745
455      0.01796  -9.85376  -2.18995 -21.37866   0.80271 -26.93036       (-0.803,-9.818) (-19.773,-0.018) (-0.549,-26.930)      1.44707
456      0.01756  -9.85316  -2.18689 -21.37315   0.80006 -26.93056       (-0.800,-9.818) (-19.773,-0.018) (-0.552,-26.931)      1.44671
457      0.01716  -9.85255  -2.18383 -21.36764   0.79740 -26.93076       (-0.797,-9.818) (-19.773,-0.017) (-0.555,-26.931)      1.44636
458      0.01675  -9.85195  -2.18078 -21.36213   0.79475 -26.93096       (-0.795,-9.818) (-19.773,-0.017) (-0.558,-26.931)      1.44602
459      0.01635  -9.85134  -2.17772 -21.35662   0.79210 -26.93116       (-0.792,-9.819) (-19.772,-0.016) (-0.561,-26.931)      1.44569
460      0.01595  -9.85073  -2.17466 -21.35111   0.78944 -26.93137       (-0.789,-9.819) (-19.772,-0.016) (-0.564,-26.931)      1.44537
461      0.01554  -9.85013  -2.17161 -21.34560   0.78679 -26.93157       (-0.787,-9.819) (-19.772,-0.016) (-0.567,-26.932)      1.44507
462      0.01514  -9.84952  -2.16855 -21.34010   0.78414 -26.93177       (-0.784,-9.819) (-19.772,-0.015) (-0.570,-26.932)      1.44477
463      0.01474  -9.84892  -2.16549 -21.33459   0.78148 -26.93197       (-0.781,-9.819) (-19.772,-0.015) (-0.573,-26.932)      1.44449
464      0.01433  -9.84831  -2.16244 -21.32908   0.77883 -26.93217       (-0.779,-9.820) (-19.771,-0.014) (-0.576,-26.932)      1.44422
465      0.01393  -9.84771  -2.15938 -21.32357   0.77618 -26.93237       (-0.776,-9.820) (-19.771,-0.014) (-0.579,-26.932)      1.44396
466      0.01352  -9.84710  -2.15632 -21.31806   0.77352 -26.93258       (-0.774,-9.820) (-19.771,-0.014) (-0.582,-26.933)      1.44371
467      0.01312  -9.84650  -2.15326 -21.31255   0.77087 -26.93278       (-0.771,-9.820) (-19.771,-0.013) (-0.585,-26.933)      1.44348
468      0.01272  -9.84589  -2.15021 -21.30705   0.76822 -26.93298       (-0.768,-9.820) (-19.771,-0.013) (-0.588,-26.933)      1.44325
469      0.01231  -9.84528  -2.14715 -21.30154   0.76556 -26.93318       (-0.766,-9.821) (-19.770,-0.012) (-0.591,-26.933)      1.44304
470      0.01191  -9.84468  -2.14409 -21.29603   0.76291 -26.93338       (-0.763,-9.821) (-19.770,-0.012) (-0.594,-26.933)      1.44284
471      0.01151  -9.84407  -2.14104 -21.29052   0.76026 -26.93359       (-0.760,-9.821) (-19.770,-0.012) (-0.598,-26.934)      1.44264
472      0.01110  -9.84347  -2.13798 -21.28501   0.75760 -26.93379       (-0.758,-9.821) (-19.770,-0.011) (-0.601,-26.934)      1.44247
473      0.01070  -9.84286  -2.13492 -21.27950   0.75495 -26.93399       (-0.755,-9.821) (-19.770,-0.011) (-0.604,-26.934)      1.4423
474      0.01029  -9.84226  -2.13187 -21.27400   0.75230 -26.93419       (-0.752,-9.822) (-19.769,-0.010) (-0.607,-26.934)      1.44214
475      0.00989  -9.84165  -2.12881 -21.26849   0.74964 -26.93439       (-0.750,-9.822) (-19.769,-0.010) (-0.610,-26.934)      1.442
476      0.00949  -9.84105  -2.12575 -21.26298   0.74699 -26.93460       (-0.747,-9.822) (-19.769,-0.009) (-0.613,-26.935)      1.44187
477      0.00908  -9.84044  -2.12269 -21.25747   0.74434 -26.93480       (-0.744,-9.822) (-19.769,-0.009) (-0.616,-26.935)      1.44174
478      0.00868  -9.83983  -2.11964 -21.25196   0.74168 -26.93500       (-0.742,-9.822) (-19.769,-0.009) (-0.619,-26.935)      1.44163
479      0.00828  -9.83923  -2.11658 -21.24645   0.73903 -26.93520       (-0.739,-9.823) (-19.768,-0.008) (-0.622,-26.935)      1.44154
480      0.00787  -9.83862  -2.11352 -21.24094   0.73638 -26.93540       (-0.736,-9.823) (-19.768,-0.008) (-0.625,-26.935)      1.44145
481      0.00747  -9.83802  -2.11047 -21.23544   0.73372 -26.93560       (-0.734,-9.823) (-19.768,-0.007) (-0.628,-26.936)      1.44137
482      0.00706  -9.83741  -2.10741 -21.22993   0.73107 -26.93581       (-0.731,-9.823) (-19.768,-0.007) (-0.631,-26.936)      1.44131
483      0.00666  -9.83681  -2.10435 -21.22442   0.72842 -26.93601       (-0.728,-9.823) (-19.768,-0.007) (-0.634,-26.936)      1.44126
484      0.00626  -9.83620  -2.10130 -21.21891   0.72576 -26.93621       (-0.726,-9.824) (-19.767,-0.006) (-0.637,-26.936)      1.44122
485      0.00585  -9.83560  -2.09824 -21.21340   0.72311 -26.93641       (-0.723,-9.824) (-19.767,-0.006) (-0.640,-26.936)      1.44119
486      0.00545  -9.83499  -2.09518 -21.20789   0.72046 -26.93661       (-0.720,-9.824) (-19.767,-0.005) (-0.643,-26.937)      1.44117
487      0.00505  -9.83438  -2.09212 -21.20239   0.71780 -26.93682       (-0.718,-9.824) (-19.767,-0.005) (-0.646,-26.937)      1.44117
488      0.00464  -9.83378  -2.08907 -21.19688   0.71515 -26.93702       (-0.715,-9.824) (-19.767,-0.005) (-0.649,-26.937)      1.44117
489      0.00424  -9.83317  -2.08601 -21.19137   0.71250 -26.93722       (-0.712,-9.825) (-19.766,-0.004) (-0.653,-26.937)      1.44119
490      0.00384  -9.83257  -2.08295 -21.18586   0.70984 -26.93742       (-0.710,-9.825) (-19.766,-0.004) (-0.656,-26.937)      1.44122
491      0.00343  -9.83196  -2.07990 -21.18035   0.70719 -26.93762       (-0.707,-9.825) (-19.766,-0.003) (-0.659,-26.938)      1.44126
492      0.00303  -9.83136  -2.07684 -21.17484   0.70454 -26.93782       (-0.705,-9.825) (-19.766,-0.003) (-0.662,-26.938)      1.44131
493      0.00262  -9.83075  -2.07378 -21.16933   0.70188 -26.93803       (-0.702,-9.826) (-19.766,-0.003) (-0.665,-26.938)      1.44138
494      0.00222  -9.83015  -2.07073 -21.16383   0.69923 -26.93823       (-0.699,-9.826) (-19.765,-0.002) (-0.668,-26.938)      1.44145
495      0.00182  -9.82954  -2.06767 -21.15832   0.69658 -26.93843       (-0.697,-9.826) (-19.765,-0.002) (-0.671,-26.938)      1.44154
496      0.00141  -9.82893  -2.06461 -21.15281   0.69392 -26.93863       (-0.694,-9.826) (-19.765,-0.001) (-0.674,-26.939)      1.44164
497      0.00101  -9.82833  -2.06155 -21.14730   0.69127 -26.93883       (-0.691,-9.826) (-19.765,-0.001) (-0.677,-26.939)      1.44175
498      0.00061  -9.82772  -2.05850 -21.14179   0.68862 -26.93904       (-0.689,-9.827) (-19.765,-0.001) (-0.680,-26.939)      1.44187
499      0.00020  -9.82712  -2.05544 -21.13628   0.68596 -26.93924       (-0.686,-9.827) (-19.764,-0.000) (-0.683,-26.939)      1.442
500     -0.00020  -9.82651  -2.05238 -21.13078   0.68331 -26.93944       (-0.686,-9.827) (-19.764,-0.000) (-0.683,-26.939)      1.442
501     -0.00061  -9.82591  -2.04933 -21.12527   0.68066 -26.93964       (-0.689,-9.827) (-19.765,-0.001) (-0.680,-26.939)      1.44187
502     -0.00101  -9.82530  -2.04627 -21.11976   0.67800 -26.93984       (-0.691,-9.826) (-19.765,-0.001) (-0.677,-26.939)      1.44175
503     -0.00141  -9.82470  -2.04321 -21.11425   0.67535 -26.94005       (-0.694,-9.826) (-19.765,-0.001) (-0.674,-26.939)      1.44164
504     -0.00182  -9.82409  -2.04016 -21.10874   0.67270 -26.94025       (-0.697,-9.826) (-19.765,-0.002) (-0.671,-26.938)      1.44154
505     -0.00222  -9.82348  -2.03710 -21.10323   0.67004 -26.94045       (-0.699,-9.826) (-19.765,-0.002) (-0.668,-26.938)      1.44145
506     -0.00262  -9.82288  -2.03404 -21.09773   0.66739 -26.94065       (-0.702,-9.826) (-19.766,-0.003) (-0.665,-26.938)      1.44138
507     -0.00303  -9.82227  -2.03098 -21.09222   0.66474 -26.94085       (-0.705,-9.825) (-19.766,-0.003) (-0.662,-26.938)      1.44131
508     -0.00343  -9.82167  -2.02793 -21.08671   0.66208 -26.94105       (-0.707,-9.825) (-19.766,-0.003) (-0.659,-26.938)      1.44126
509     -0.00384  -9.82106  -2.02487 -21.08120   0.65943 -26.94126       (-0.710,-9.825) (-19.766,-0.004) (-0.656,-26.937)      1.44122
510     -0.00424  -9.82046  -2.02181 -21.07569   0.65678 -26.94146       (-0.712,-9.825) (-19.766,-0.004) (-0.653,-26.937)      1.44119
511     -0.00464  -9.81985  -2.01876 -21.07018   0.65412 -26.94166       (-0.715,-9.824) (-19.767,-0.005) (-0.649,-26.937)      1.44117
512     -0.00505  -9.81925  -2.01570 -21.06467   0.65147 -26.94186       (-0.718,-9.824) (-19.767,-0.005) (-0.646,-26.937)      1.44117
513     -0.00545  -9.81864  -2.01264 -21.05917   0.64882 -26.94206       (-0.720,-9.824) (-19.767,-0.005) (-0.643,-26.937)      1.44117
514     -0.00585  -9.81803  -2.00959 -21.05366   0.64616 -26.94227       (-0.723,-9.824) (-19.767,-0.006) (-0.640,-26.936)      1.44119
515     -0.00626  -9.81743  -2.00653 -21.04815   0.64351 -26.94247       (-0.726,-9.824) (-19.767,-0.006) (-0.637,-26.936)      1.44122
516     -0.00666  -9.81682  -2.00347 -21.04264   0.64086 -26.94267       (-0.728,-9.823) (-19.768,-0.007) (-0.634,-26.936)      1.44126
517     -0.00706  -9.81622  -2.00041 -21.03713   0.63820 -26.94287       (-0.731,-9.823) (-19.768,-0.007) (-0.631,-26.936)      1.44131
518     -0.00747  -9.81561  -1.99736 -21.03162   0.63555 -26.94307       (-0.734,-9.823) (-19.768,-0.007) (-0.628,-26.936)      1.44137
519     -0.00787  -9.81501  -1.99430 -21.02612   0.63290 -26.94328       (-0.736,-9.823) (-19.768,-0.008) (-0.625,-26.935)      1.44145
520     -0.00828  -9.81440  -1.99124 -21.02061   0.63024 -26.94348       (-0.739,-9.823) (-19.768,-0.008) (-0.622,-26.935)      1.44154
521     -0.00868  -9.81380  -1.98819 -21.01510   0.62759 -26.94368       (-0.742,-9.822) (-19.769,-0.009) (-0.619,-26.935)      1.44163
522     -0.00908  -9.81319  -1.98513 -21.00959   0.62494 -26.94388       (-0.744,-9.822) (-19.769,-0.009) (-0.616,-26.935)      1.44174
523     -0.00949  -9.81258  -1.98207 -21.00408   0.62228 -26.94408       (-0.747,-9.822) (-19.769,-0.009) (-0.613,-26.935)      1.44187
524     -0.00989  -9.81198  -1.97902 -20.99857   0.61963 -26.94428       (-0.750,-9.822) (-19.769,-0.010) (-0.610,-26.934)      1.442
525     -0.01029  -9.81137  -1.97596 -20.99306   0.61698 -26.94449       (-0.752,-9.822) (-19.769,-0.010) (-0.607,-26.934)      1.44214
526     -0.01070  -9.81077  -1.97290 -20.98756   0.61432 -26.94469       (-0.755,-9.821) (-19.770,-0.011) (-0.604,-26.934)      1.4423
527     -0.01110  -9.81016  -1.96984 -20.98205   0.61167 -26.94489       (-0.758,-9.821) (-19.770,-0.011) (-0.601,-26.934)      1.44247
528     -0.01151  -9.80956  -1.96679 -20.97654   0.60902 -26.94509       (-0.760,-9.821) (-19.770,-0.012) (-0.598,-26.934)      1.44264
529     -0.01191  -9.80895  -1.96373 -20.97103   0.60637 -26.94529       (-0.763,-9.821) (-19.770,-0.012) (-0.594,-26.933)      1.44284
530     -0.01231  -9.80835  -1.96067 -20.96552   0.60371 -26.94550       (-0.766,-9.821) (-19.770,-0.012) (-0.591,-26.933)      1.44304
531     -0.01272  -9.80774  -1.95762 -20.96001   0.60106 -26.94570       (-0.768,-9.820) (-19.771,-0.013) (-0.588,-26.933)      1.44325
532     -0.01312  -9.80713  -1.95456 -20.95451   0.59841 -26.94590       (-0.771,-9.820) (-19.771,-0.013) (-0.585,-26.933)      1.44348
533     -0.01352  -9.80653  -1.95150 -20.94900   0.59575 -26.94610       (-0.774,-9.820) (-19.771,-0.014) (-0.582,-26.933)      1.44371
534     -0.01393  -9.80592  -1.94845 -20.94349   0.59310 -26.94630       (-0.776,-9.820) (-19.771,-0.014) (-0.579,-26.932)      1.44396
535     -0.01433  -9.80532  -1.94539 -20.93798   0.59045 -26.94650       (-0.779,-9.820) (-19.771,-0.014) (-0.576,-26.932)      1.44422
536     -0.01474  -9.80471  -1.94233 -20.93247   0.58779 -26.94671       (-0.781,-9.819) (-19.772,-0.015) (-0.573,-26.932)      1.44449
537     -0.01514  -9.80411  -1.93927 -20.92696   0.58514 -26.94691       (-0.784,-9.819) (-19.772,-0.015) (-0.570,-26.932)      1.44477
538     -0.01554  -9.80350  -1.93622 -20.92146   0.58249 -26.94711       (-0.787,-9.819) (-19.772,-0.016) (-0.567,-26.932)      1.44507
539     -0.01595  -9.80289  -1.93316 -20.91595   0.57983 -26.94731       (-0.789,-9.819) (-19.772,-0.016) (-0.564,-26.931)      1.44537
540     -0.01635  -9.80229  -1.93010 -20.91044   0.57718 -26.94751       (-0.792,-9.819) (-19.772,-0.016) (-0.561,-26.931)      1.44569
541     -0.01675  -9.80168  -1.92705 -20.90493   0.57453 -26.94772       (-0.795,-9.818) (-19.773,-0.017) (-0.558,-26.931)      1.44602
542     -0.01716  -9.80108  -1.92399 -20.89942   0.57187 -26.94792       (-0.797,-9.818) (-19.773,-0.017) (-0.555,-26.931)      1.44636
543     -0.01756  -9.80047  -1.92093 -20.89391   0.56922 -26.94812       (-0.800,-9.818) (-19.773,-0.018) (-0.552,-26.931)      1.44671
544     -0.01796  -9.79987  -1.91788 -20.88840   0.56657 -26.94832       (-0.803,-9.818) (-19.773,-0.018) (-0.549,-26.930)      1.44707
545     -0.01837  -9.79926  -1.91482 -20.88290   0.56391 -26.94852       (-0.805,-9.818) (-19.773,-0.018) (-0.546,-26.930)      1.44745
546     -0.01877  -9.79866  -1.91176 -20.87739   0.56126 -26.94873       (-0.808,-9.817) (-19.774,-0.019) (-0.542,-26.930)      1.44783
547     -0.01918  -9.79805  -1.90870 -20.87188   0.55861 -26.94893       (-0.811,-9.817) (-19.774,-0.019) (-0.539,-26.930)      1.44823
548     -0.01958  -9.79744  -1.90565 -20.86637   0.55595 -26.94913       (-0.813,-9.817) (-19.774,-0.020) (-0.536,-26.930)      1.44864
549     -0.01998  -9.79684  -1.90259 -20.86086   0.55330 -26.94933       (-0.816,-9.817) (-19.774,-0.020) (-0.533,-26.929)      1.44906
550     -0.02039  -9.79623  -1.89953 -20.85535   0.55065 -26.94953       (-0.819,-9.817) (-19.774,-0.020) (-0.530,-26.929)      1.44949
551     -0.02079  -9.79563  -1.89648 -20.84985   0.54799 -26.94973       (-0.821,-9.816) (-19.775,-0.021) (-0.527,-26.929)      1.44993
552     -0.02119  -9.79502  -1.89342 -20.84434   0.54534 -26.94994       (-0.824,-9.816) (-19.775,-0.021) (-0.524,-26.929)      1.45039
553     -0.02160  -9.79442  -1.89036 -20.83883   0.54269 -26.95014       (-0.827,-9.816) (-19.775,-0.022) (-0.521,-26.929)      1.45085
554     -0.02200  -9.79381  -1.88731 -20.83332   0.54003 -26.95034       (-0.829,-9.816) (-19.775,-0.022) (-0.518,-26.928)      1.45133
555     -0.02241  -9.79321  -1.88425 -20.82781   0.53738 -26.95054       (-0.832,-9.816) (-19.775,-0.022) (-0.515,-26.928)      1.45182
