Fol_2018-03-05.09_12_36.38_.txt     Output is probe cell, reduced cell, NCDist distance between
184      7.37720  -5.11181  -1.36090 -54.82977 -13.44427 -61.09567       (-0.051,-56.191) (-3.751,-6.016) (-1.361,-47.702)      17.9875
185      7.36369  -5.17045  -1.36090 -54.77113 -13.43076 -61.05832       (-0.064,-56.132) (-3.810,-6.003) (-1.361,-47.692)      17.9529
186      7.35018  -5.22909  -1.36090 -54.71249 -13.41725 -61.02097       (-0.078,-56.073) (-3.868,-5.989) (-1.361,-47.682)      17.9186
187      7.33667  -5.28773  -1.36090 -54.65385 -13.40374 -60.98362       (-0.091,-56.015) (-3.927,-5.976) (-1.361,-47.671)      17.8847
188      7.32317  -5.34637  -1.36090 -54.59521 -13.39024 -60.94628       (-0.105,-55.956) (-3.985,-5.962) (-1.361,-47.661)      17.8511
189      7.30966  -5.40501  -1.36090 -54.53657 -13.37673 -60.90893       (-0.118,-55.897) (-4.044,-5.949) (-1.361,-47.651)      17.8178
190      7.29615  -5.46365  -1.36090 -54.47793 -13.36322 -60.87158       (-0.132,-55.839) (-4.103,-5.935) (-1.361,-47.640)      17.7849
191      7.28264  -5.52229  -1.36090 -54.41929 -13.34971 -60.83423       (-0.145,-55.780) (-4.161,-5.922) (-1.361,-47.630)      17.7524
192      7.26913  -5.58093  -1.36090 -54.36065 -13.33620 -60.79688       (-0.159,-55.722) (-4.220,-5.908) (-1.361,-47.620)      17.7202
193      7.25562  -5.63957  -1.36090 -54.30201 -13.32269 -60.75953       (-0.172,-55.663) (-4.279,-5.895) (-1.361,-47.609)      17.6883
194      7.24211  -5.69821  -1.36090 -54.24337 -13.30918 -60.72218       (-0.186,-55.604) (-4.337,-5.881) (-1.361,-47.599)      17.6568
195      7.22861  -5.75685  -1.36090 -54.18473 -13.29568 -60.68483       (-0.199,-55.546) (-4.396,-5.868) (-1.361,-47.589)      17.6257
196      7.21510  -5.81549  -1.36090 -54.12609 -13.28217 -60.64748       (-0.213,-55.487) (-4.455,-5.854) (-1.361,-47.578)      17.595
197      7.20159  -5.87413  -1.36090 -54.06746 -13.26866 -60.61013       (-0.226,-55.428) (-4.513,-5.841) (-1.361,-47.568)      17.5646
198      7.18808  -5.93277  -1.36090 -54.00882 -13.25515 -60.57278       (-0.240,-55.370) (-4.572,-5.827) (-1.361,-47.558)      17.5346
199      7.17457  -5.99140  -1.36090 -53.95018 -13.24164 -60.53544       (-0.253,-55.311) (-4.631,-5.814) (-1.361,-47.547)      17.5049
200      7.16106  -6.05004  -1.36090 -53.89154 -13.22813 -60.49809       (-0.267,-55.252) (-4.689,-5.800) (-1.361,-47.537)      17.4756
201      7.14755  -6.10868  -1.36090 -53.83290 -13.21462 -60.46074       (-0.280,-55.194) (-4.748,-5.787) (-1.361,-47.527)      17.4467
202      7.13405  -6.16732  -1.36090 -53.77426 -13.20112 -60.42339       (-0.294,-55.135) (-4.806,-5.773) (-1.361,-47.516)      17.4182
203      7.12054  -6.22596  -1.36090 -53.71562 -13.18761 -60.38604       (-0.307,-55.077) (-4.865,-5.760) (-1.361,-47.506)      17.39
204      7.10703  -6.28460  -1.36090 -53.65698 -13.17410 -60.34869       (-0.321,-55.018) (-4.924,-5.746) (-1.361,-47.496)      17.3622
205      7.09352  -6.34324  -1.36090 -53.59834 -13.16059 -60.31134       (-0.334,-54.959) (-4.982,-5.733) (-1.361,-47.485)      17.3348
206      7.08001  -6.40188  -1.36090 -53.53970 -13.14708 -60.27399       (-0.348,-54.901) (-5.041,-5.719) (-1.361,-47.475)      17.3078
207      7.06650  -6.46052  -1.36090 -53.48106 -13.13357 -60.23664       (-0.361,-54.842) (-5.100,-5.706) (-1.361,-47.465)      17.2811
208      7.05299  -6.51916  -1.36090 -53.42242 -13.12006 -60.19929       (-0.375,-54.783) (-5.158,-5.692) (-1.361,-47.454)      17.2549
209      7.03949  -6.57780  -1.36090 -53.36378 -13.10656 -60.16195       (-0.388,-54.725) (-5.217,-5.679) (-1.361,-47.444)      17.229
210      7.02598  -6.63644  -1.36090 -53.30514 -13.09305 -60.12460       (-0.402,-54.666) (-5.276,-5.665) (-1.361,-47.434)      17.2035
211      7.01247  -6.69508  -1.36090 -53.24650 -13.07954 -60.08725       (-0.415,-54.607) (-5.334,-5.652) (-1.361,-47.423)      17.1784
212      6.99896  -6.75372  -1.36090 -53.18787 -13.06603 -60.04990       (-0.429,-54.549) (-5.393,-5.638) (-1.361,-47.413)      17.1537
213      6.98545  -6.81235  -1.36090 -53.12923 -13.05252 -60.01255       (-0.443,-54.490) (-5.451,-5.625) (-1.361,-47.403)      17.1294
214      6.97194  -6.87099  -1.36090 -53.07059 -13.03901 -59.97520       (-0.456,-54.431) (-5.510,-5.611) (-1.361,-47.392)      17.1055
215      6.95843  -6.92963  -1.36090 -53.01195 -13.02551 -59.93785       (-0.470,-54.373) (-5.569,-5.598) (-1.361,-47.382)      17.082
216      6.94493  -6.98827  -1.36090 -52.95331 -13.01200 -59.90050       (-0.483,-54.314) (-5.627,-5.584) (-1.361,-47.372)      17.0589
217      6.93142  -7.04691  -1.36090 -52.89467 -12.99849 -59.86315       (-0.497,-54.256) (-5.686,-5.571) (-1.361,-47.361)      17.0362
218      6.91791  -7.10555  -1.36090 -52.83603 -12.98498 -59.82580       (-0.510,-54.197) (-5.745,-5.557) (-1.361,-47.351)      17.0138
219      6.90440  -7.16419  -1.36090 -52.77739 -12.97147 -59.78846       (-0.524,-54.138) (-5.803,-5.544) (-1.361,-47.341)      16.9919
220      6.89089  -7.22283  -1.36090 -52.71875 -12.95796 -59.75111       (-0.537,-54.080) (-5.862,-5.530) (-1.361,-47.330)      16.9704
221      6.87738  -7.28147  -1.36090 -52.66011 -12.94445 -59.71376       (-0.551,-54.021) (-5.921,-5.516) (-1.361,-47.320)      16.9493
222      6.86388  -7.34011  -1.36090 -52.60147 -12.93095 -59.67641       (-0.564,-53.962) (-5.979,-5.503) (-1.361,-47.310)      16.9286
223      6.85037  -7.39875  -1.36090 -52.54283 -12.91744 -59.63906       (-0.578,-53.904) (-6.038,-5.489) (-1.361,-47.299)      16.9083
224      6.83686  -7.45739  -1.36090 -52.48419 -12.90393 -59.60171       (-0.591,-53.845) (-6.096,-5.476) (-1.361,-47.289)      16.8885
225      6.82335  -7.51603  -1.36090 -52.42555 -12.89042 -59.56436       (-0.605,-53.786) (-6.155,-5.462) (-1.361,-47.279)      16.869
226      6.80984  -7.57467  -1.36090 -52.36691 -12.87691 -59.52701       (-0.618,-53.728) (-6.214,-5.449) (-1.361,-47.268)      16.85
227      6.79633  -7.63331  -1.36090 -52.30828 -12.86340 -59.48966       (-0.632,-53.669) (-6.272,-5.435) (-1.361,-47.258)      16.8313
228      6.78282  -7.69194  -1.36090 -52.24964 -12.84989 -59.45231       (-0.645,-53.611) (-6.331,-5.422) (-1.361,-47.248)      16.8131
229      6.76932  -7.75058  -1.36090 -52.19100 -12.83639 -59.41496       (-0.659,-53.552) (-6.390,-5.408) (-1.361,-47.237)      16.7953
230      6.75581  -7.80922  -1.36090 -52.13236 -12.82288 -59.37762       (-0.672,-53.493) (-6.448,-5.395) (-1.361,-47.227)      16.7779
231      6.74230  -7.86786  -1.36090 -52.07372 -12.80937 -59.34027       (-0.686,-53.435) (-6.507,-5.381) (-1.361,-47.217)      16.761
232      6.72879  -7.92650  -1.36090 -52.01508 -12.79586 -59.30292       (-0.699,-53.376) (-6.566,-5.368) (-1.361,-47.206)      16.7444
233      6.71528  -7.98514  -1.36090 -51.95644 -12.78235 -59.26557       (-0.713,-53.317) (-6.624,-5.354) (-1.361,-47.196)      16.7283
234      6.70177  -8.04378  -1.36090 -51.89780 -12.76884 -59.22822       (-0.726,-53.259) (-6.683,-5.341) (-1.361,-47.186)      16.7126
235      6.68826  -8.10242  -1.36090 -51.83916 -12.75533 -59.19087       (-0.740,-53.200) (-6.742,-5.327) (-1.361,-47.175)      16.6974
236      6.67476  -8.16106  -1.36090 -51.78052 -12.74183 -59.15352       (-0.753,-53.141) (-6.800,-5.314) (-1.361,-47.165)      16.6825
237      6.66125  -8.21970  -1.36090 -51.72188 -12.72832 -59.11617       (-0.767,-53.083) (-6.859,-5.300) (-1.361,-47.155)      16.6681
238      6.64774  -8.27834  -1.36090 -51.66324 -12.71481 -59.07882       (-0.780,-53.024) (-6.917,-5.287) (-1.361,-47.144)      16.6541
239      6.63423  -8.33698  -1.36090 -51.60460 -12.70130 -59.04147       (-0.794,-52.966) (-6.976,-5.273) (-1.361,-47.134)      16.6406
240      6.62072  -8.39562  -1.36090 -51.54596 -12.68779 -59.00413       (-0.807,-52.907) (-7.035,-5.260) (-1.361,-47.124)      16.6275
241      6.60721  -8.45426  -1.36090 -51.48733 -12.67428 -58.96678       (-0.821,-52.848) (-7.093,-5.246) (-1.361,-47.113)      16.6148
242      6.59370  -8.51290  -1.36090 -51.42869 -12.66077 -58.92943       (-0.834,-52.790) (-7.152,-5.233) (-1.361,-47.103)      16.6025
243      6.58020  -8.57153  -1.36090 -51.37005 -12.64727 -58.89208       (-0.848,-52.731) (-7.211,-5.219) (-1.361,-47.093)      16.5907
244      6.56669  -8.63017  -1.36090 -51.31141 -12.63376 -58.85473       (-0.861,-52.672) (-7.269,-5.206) (-1.361,-47.082)      16.5793
245      6.55318  -8.68881  -1.36090 -51.25277 -12.62025 -58.81738       (-0.875,-52.614) (-7.328,-5.192) (-1.361,-47.072)      16.5684
246      6.53967  -8.74745  -1.36090 -51.19413 -12.60674 -58.78003       (-0.888,-52.555) (-7.387,-5.179) (-1.361,-47.062)      16.5578
247      6.52616  -8.80609  -1.36090 -51.13549 -12.59323 -58.74268       (-0.902,-52.496) (-7.445,-5.165) (-1.361,-47.051)      16.5478
248      6.51265  -8.86473  -1.36090 -51.07685 -12.57972 -58.70533       (-0.915,-52.438) (-7.504,-5.152) (-1.361,-47.041)      16.5381
249      6.49914  -8.92337  -1.36090 -51.01821 -12.56621 -58.66798       (-0.929,-52.379) (-7.562,-5.138) (-1.361,-47.031)      16.5289
250      6.48564  -8.98201  -1.36090 -50.95957 -12.55271 -58.63063       (-0.942,-52.320) (-7.621,-5.125) (-1.361,-47.020)      16.5202
251      6.47213  -9.04065  -1.36090 -50.90093 -12.53920 -58.59329       (-0.956,-52.262) (-7.680,-5.111) (-1.361,-47.010)      16.5118
252      6.45862  -9.09929  -1.36090 -50.84229 -12.52569 -58.55594       (-0.969,-52.203) (-7.738,-5.098) (-1.361,-47.000)      16.504
253      6.44511  -9.15793  -1.36090 -50.78365 -12.51218 -58.51859       (-0.983,-52.145) (-7.797,-5.084) (-1.361,-46.989)      16.4965
254      6.43160  -9.21657  -1.36090 -50.72501 -12.49867 -58.48124       (-0.996,-52.086) (-7.856,-5.071) (-1.361,-46.979)      16.4895
255      6.41809  -9.27521  -1.36090 -50.66637 -12.48516 -58.44389       (-1.010,-52.027) (-7.914,-5.057) (-1.361,-46.969)      16.483
256      6.40458  -9.33385  -1.36090 -50.60774 -12.47165 -58.40654       (-1.023,-51.969) (-7.973,-5.044) (-1.361,-46.958)      16.4769
257      6.39108  -9.39249  -1.36090 -50.54910 -12.45815 -58.36919       (-1.037,-51.910) (-8.032,-5.030) (-1.361,-46.948)      16.4712
258      6.37757  -9.45112  -1.36090 -50.49046 -12.44464 -58.33184       (-1.050,-51.851) (-8.090,-5.017) (-1.361,-46.938)      16.466
259      6.36406  -9.50976  -1.36090 -50.43182 -12.43113 -58.29449       (-1.064,-51.793) (-8.149,-5.003) (-1.361,-46.927)      16.4612
260      6.35055  -9.56840  -1.36090 -50.37318 -12.41762 -58.25714       (-1.077,-51.734) (-8.208,-4.990) (-1.361,-46.917)      16.4569
261      6.33704  -9.62704  -1.36090 -50.31454 -12.40411 -58.21980       (-1.091,-51.675) (-8.266,-4.976) (-1.361,-46.907)      16.453
262      6.32353  -9.68568  -1.36090 -50.25590 -12.39060 -58.18245       (-1.104,-51.617) (-8.325,-4.963) (-1.361,-46.896)      16.4496
263      6.31002  -9.74432  -1.36090 -50.19726 -12.37709 -58.14510       (-1.118,-51.558) (-8.383,-4.949) (-1.361,-46.886)      16.4466
264      6.29652  -9.80296  -1.36090 -50.13862 -12.36359 -58.10775       (-1.131,-51.500) (-8.442,-4.936) (-1.361,-46.876)      16.444
265      6.28301  -9.86160  -1.36090 -50.07998 -12.35008 -58.07040       (-1.145,-51.441) (-8.501,-4.922) (-1.361,-46.865)      16.4419
266      6.26950  -9.92024  -1.36090 -50.02134 -12.33657 -58.03305       (-1.158,-51.382) (-8.559,-4.909) (-1.361,-46.855)      16.4403
267      6.25599  -9.97888  -1.36090 -49.96270 -12.32306 -57.99570       (-1.172,-51.324) (-8.618,-4.895) (-1.361,-46.845)      16.4391
268      6.24248 -10.03752  -1.36090 -49.90406 -12.30955 -57.95835       (-1.185,-51.265) (-8.677,-4.882) (-1.361,-46.834)      16.4383
269      6.22897 -10.09616  -1.36090 -49.84542 -12.29604 -57.92100       (-1.199,-51.206) (-8.735,-4.868) (-1.361,-46.824)      16.438
270      6.21546 -10.15480  -1.36090 -49.78678 -12.28253 -57.88365       (-1.213,-51.148) (-8.794,-4.855) (-1.361,-46.814)      16.4381
271      6.20196 -10.21344  -1.36090 -49.72815 -12.26903 -57.84630       (-1.226,-51.089) (-8.853,-4.841) (-1.361,-46.803)      16.4387
272      6.18845 -10.27207  -1.36090 -49.66951 -12.25552 -57.80896       (-1.240,-51.030) (-8.911,-4.828) (-1.361,-46.793)      16.4397
273      6.17494 -10.33071  -1.36090 -49.61087 -12.24201 -57.77161       (-1.253,-50.972) (-8.970,-4.814) (-1.361,-46.783)      16.4412
274      6.16143 -10.38935  -1.36090 -49.55223 -12.22850 -57.73426       (-1.267,-50.913) (-9.028,-4.801) (-1.361,-46.772)      16.4431
275      6.14792 -10.44799  -1.36090 -49.49359 -12.21499 -57.69691       (-1.280,-50.854) (-9.087,-4.787) (-1.361,-46.762)      16.4455
276      6.13441 -10.50663  -1.36090 -49.43495 -12.20148 -57.65956       (-1.294,-50.796) (-9.146,-4.774) (-1.361,-46.752)      16.4483
277      6.12090 -10.56527  -1.36090 -49.37631 -12.18798 -57.62221       (-1.307,-50.737) (-9.204,-4.760) (-1.361,-46.741)      16.4516
278      6.10740 -10.62391  -1.36090 -49.31767 -12.17447 -57.58486       (-1.321,-50.679) (-9.263,-4.746) (-1.361,-46.731)      16.4553
279      6.09389 -10.68255  -1.36090 -49.25903 -12.16096 -57.54751       (-1.334,-50.620) (-9.322,-4.733) (-1.361,-46.721)      16.4594
280      6.08038 -10.74119  -1.36090 -49.20039 -12.14745 -57.51016       (-1.348,-50.561) (-9.380,-4.719) (-1.361,-46.710)      16.464
281      6.06687 -10.79983  -1.36090 -49.14175 -12.13394 -57.47281       (-1.361,-50.503) (-9.439,-4.706) (-1.361,-46.700)      16.4691
282      6.05336 -10.85847  -1.36090 -49.08311 -12.12043 -57.43547       (-1.375,-50.444) (-9.498,-4.692) (-1.361,-46.690)      16.4746
283      6.03985 -10.91711  -1.36090 -49.02447 -12.10692 -57.39812       (-1.388,-50.385) (-9.556,-4.679) (-1.361,-46.679)      16.4805
284      6.02635 -10.97575  -1.36090 -48.96583 -12.09342 -57.36077       (-1.402,-50.327) (-9.615,-4.665) (-1.361,-46.669)      16.4869
285      6.01284 -11.03439  -1.36090 -48.90719 -12.07991 -57.32342       (-1.415,-50.268) (-9.673,-4.652) (-1.361,-46.659)      16.4937
286      5.99933 -11.09303  -1.36090 -48.84856 -12.06640 -57.28607       (-1.429,-50.209) (-9.732,-4.638) (-1.361,-46.648)      16.5009
287      5.98582 -11.15166  -1.36090 -48.78992 -12.05289 -57.24872       (-1.442,-50.151) (-9.791,-4.625) (-1.361,-46.638)      16.5086
288      5.97231 -11.21030  -1.36090 -48.73128 -12.03938 -57.21137       (-1.456,-50.092) (-9.849,-4.611) (-1.361,-46.628)      16.5168
289      5.95880 -11.26894  -1.36090 -48.67264 -12.02587 -57.17402       (-1.469,-50.034) (-9.908,-4.598) (-1.361,-46.617)      16.5254
290      5.94529 -11.32758  -1.36090 -48.61400 -12.01236 -57.13667       (-1.483,-49.975) (-9.967,-4.584) (-1.361,-46.607)      16.5344
291      5.93179 -11.38622  -1.36090 -48.55536 -11.99886 -57.09932       (-1.496,-49.916) (-10.025,-4.571) (-1.361,-46.597)      16.5439
292      5.91828 -11.44486  -1.36090 -48.49672 -11.98535 -57.06198       (-1.510,-49.858) (-10.084,-4.557) (-1.361,-46.586)      16.5538
293      5.90477 -11.50350  -1.36090 -48.43808 -11.97184 -57.02463       (-1.523,-49.799) (-10.143,-4.544) (-1.361,-46.576)      16.5641
294      5.89126 -11.56214  -1.36090 -48.37944 -11.95833 -56.98728       (-1.537,-49.740) (-10.201,-4.530) (-1.361,-46.566)      16.5749
295      5.87775 -11.62078  -1.36090 -48.32080 -11.94482 -56.94993       (-1.550,-49.682) (-10.260,-4.517) (-1.361,-46.555)      16.5861
296      5.86424 -11.67942  -1.36090 -48.26216 -11.93131 -56.91258       (-1.564,-49.623) (-10.319,-4.503) (-1.361,-46.545)      16.5978
297      5.85073 -11.73806  -1.36090 -48.20352 -11.91780 -56.87523       (-1.577,-49.564) (-10.377,-4.490) (-1.361,-46.535)      16.6098
298      5.83723 -11.79670  -1.36090 -48.14488 -11.90430 -56.83788       (-1.591,-49.506) (-10.436,-4.476) (-1.361,-46.524)      16.6224
299      5.82372 -11.85534  -1.36090 -48.08624 -11.89079 -56.80053       (-1.604,-49.447) (-10.494,-4.463) (-1.361,-46.514)      16.6353
300      5.81021 -11.91398  -1.36090 -48.02761 -11.87728 -56.76318       (-1.618,-49.389) (-10.553,-4.449) (-1.361,-46.504)      16.6487
301      5.79670 -11.97262  -1.36090 -47.96897 -11.86377 -56.72583       (-1.631,-49.330) (-10.612,-4.436) (-1.361,-46.493)      16.6625
302      5.78319 -12.03125  -1.36090 -47.91033 -11.85026 -56.68848       (-1.645,-49.271) (-10.670,-4.422) (-1.361,-46.483)      16.6767
303      5.76968 -12.08989  -1.36090 -47.85169 -11.83675 -56.65114       (-1.658,-49.213) (-10.729,-4.409) (-1.361,-46.473)      16.6914
304      5.75617 -12.14853  -1.36090 -47.79305 -11.82324 -56.61379       (-1.672,-49.154) (-10.788,-4.395) (-1.361,-46.462)      16.7065
305      5.74267 -12.20717  -1.36090 -47.73441 -11.80974 -56.57644       (-1.685,-49.095) (-10.846,-4.382) (-1.361,-46.452)      16.722
306      5.72916 -12.26581  -1.36090 -47.67577 -11.79623 -56.53909       (-1.699,-49.037) (-10.905,-4.368) (-1.361,-46.442)      16.738
307      5.71565 -12.32445  -1.36090 -47.61713 -11.78272 -56.50174       (-1.712,-48.978) (-10.964,-4.355) (-1.361,-46.431)      16.7543
308      5.70214 -12.38309  -1.36090 -47.55849 -11.76921 -56.46439       (-1.726,-48.919) (-11.022,-4.341) (-1.361,-46.421)      16.7711
309      5.68863 -12.44173  -1.36090 -47.49985 -11.75570 -56.42704       (-1.739,-48.861) (-11.081,-4.328) (-1.361,-46.411)      16.7883
310      5.67512 -12.50037  -1.36090 -47.44121 -11.74219 -56.38969       (-1.753,-48.802) (-11.139,-4.314) (-1.361,-46.400)      16.806
311      5.66161 -12.55901  -1.36090 -47.38257 -11.72868 -56.35234       (-1.766,-48.743) (-11.198,-4.301) (-1.361,-46.390)      16.824
312      5.64811 -12.61765  -1.36090 -47.32393 -11.71518 -56.31499       (-1.780,-48.685) (-11.257,-4.287) (-1.361,-46.380)      16.8425
313      5.63460 -12.67629  -1.36090 -47.26529 -11.70167 -56.27765       (-1.793,-48.626) (-11.315,-4.274) (-1.361,-46.369)      16.8614
314      5.62109 -12.73493  -1.36090 -47.20665 -11.68816 -56.24030       (-1.807,-48.568) (-11.374,-4.260) (-1.361,-46.359)      16.8807
315      5.60758 -12.79357  -1.36090 -47.14802 -11.67465 -56.20295       (-1.820,-48.509) (-11.433,-4.247) (-1.361,-46.349)      16.9004
316      5.59407 -12.85221  -1.36090 -47.08938 -11.66114 -56.16560       (-1.834,-48.450) (-11.491,-4.233) (-1.361,-46.338)      16.9205
317      5.58056 -12.91084  -1.36090 -47.03074 -11.64763 -56.12825       (-1.847,-48.392) (-11.550,-4.220) (-1.361,-46.328)      16.941
318      5.56705 -12.96948  -1.36090 -46.97210 -11.63412 -56.09090       (-1.861,-48.333) (-11.609,-4.206) (-1.361,-46.318)      16.962
319      5.55355 -13.02812  -1.36090 -46.91346 -11.62062 -56.05355       (-1.874,-48.274) (-11.667,-4.193) (-1.361,-46.307)      16.9833
320      5.54004 -13.08676  -1.36090 -46.85482 -11.60711 -56.01620       (-1.888,-48.216) (-11.726,-4.179) (-1.361,-46.297)      17.0051
321      5.52653 -13.14540  -1.36090 -46.79618 -11.59360 -55.97885       (-1.901,-48.157) (-11.785,-4.166) (-1.361,-46.287)      17.0272
322      5.51302 -13.20404  -1.36090 -46.73754 -11.58009 -55.94150       (-1.915,-48.098) (-11.843,-4.152) (-1.361,-46.276)      17.0498
323      5.49951 -13.26268  -1.36090 -46.67890 -11.56658 -55.90415       (-1.928,-48.040) (-11.902,-4.139) (-1.361,-46.266)      17.0727
324      5.48600 -13.32132  -1.36090 -46.62026 -11.55307 -55.86681       (-1.942,-47.981) (-11.960,-4.125) (-1.361,-46.256)      17.0961
325      5.47249 -13.37996  -1.36090 -46.56162 -11.53956 -55.82946       (-1.955,-47.923) (-12.019,-4.112) (-1.361,-46.245)      17.1198
326      5.45899 -13.43860  -1.36090 -46.50298 -11.52606 -55.79211       (-1.969,-47.864) (-12.078,-4.098) (-1.361,-46.235)      17.144
327      5.44548 -13.49724  -1.36090 -46.44434 -11.51255 -55.75476       (-1.982,-47.805) (-12.136,-4.085) (-1.361,-46.225)      17.1685
328      5.43197 -13.55588  -1.36090 -46.38570 -11.49904 -55.71741       (-1.996,-47.747) (-12.195,-4.071) (-1.361,-46.214)      17.1935
329      5.41846 -13.61452  -1.36090 -46.32706 -11.48553 -55.68006       (-2.010,-47.688) (-12.254,-4.058) (-1.361,-46.204)      17.2188
330      5.40495 -13.67316  -1.36090 -46.26843 -11.47202 -55.64271       (-2.023,-47.629) (-12.312,-4.044) (-1.361,-46.194)      17.2445
331      5.39144 -13.73179  -1.36090 -46.20979 -11.45851 -55.60536       (-2.037,-47.571) (-12.371,-4.031) (-1.361,-46.183)      17.2706
332      5.37793 -13.79043  -1.36090 -46.15115 -11.44501 -55.56801       (-2.050,-47.512) (-12.430,-4.017) (-1.361,-46.173)      17.2971
333      5.36443 -13.84907  -1.36090 -46.09251 -11.43150 -55.53066       (-2.064,-47.453) (-12.488,-4.004) (-1.361,-46.163)      17.324
334      5.35092 -13.90771  -1.36090 -46.03387 -11.41799 -55.49332       (-2.077,-47.395) (-12.547,-3.990) (-1.361,-46.152)      17.3512
335      5.33741 -13.96635  -1.36090 -45.97523 -11.40448 -55.45597       (-2.091,-47.336) (-12.605,-3.977) (-1.361,-46.142)      17.3789
336      5.32390 -14.02499  -1.36090 -45.91659 -11.39097 -55.41862       (-2.104,-47.277) (-12.664,-3.963) (-1.361,-46.132)      17.4069
337      5.31039 -14.08363  -1.36090 -45.85795 -11.37746 -55.38127       (-2.118,-47.219) (-12.723,-3.949) (-1.361,-46.121)      17.4353
338      5.29688 -14.14227  -1.36090 -45.79931 -11.36395 -55.34392       (-2.131,-47.160) (-12.781,-3.936) (-1.361,-46.111)      17.464
339      5.28337 -14.20091  -1.36090 -45.74067 -11.35045 -55.30657       (-2.145,-47.102) (-12.840,-3.922) (-1.361,-46.101)      17.4932
340      5.26987 -14.25955  -1.36090 -45.68203 -11.33694 -55.26922       (-2.158,-47.043) (-12.899,-3.909) (-1.361,-46.090)      17.5227
341      5.25636 -14.31819  -1.36090 -45.62339 -11.32343 -55.23187       (-2.172,-46.984) (-12.957,-3.895) (-1.361,-46.080)      17.5526
342      5.24285 -14.37683  -1.36090 -45.56475 -11.30992 -55.19452       (-2.185,-46.926) (-13.016,-3.882) (-1.361,-46.070)      17.5828
343      5.22934 -14.43547  -1.36090 -45.50611 -11.29641 -55.15717       (-2.199,-46.867) (-13.075,-3.868) (-1.361,-46.059)      17.6134
344      5.21583 -14.49411  -1.36090 -45.44747 -11.28290 -55.11982       (-2.212,-46.808) (-13.133,-3.855) (-1.361,-46.049)      17.6444
345      5.20232 -14.55275  -1.36090 -45.38884 -11.26939 -55.08248       (-2.226,-46.750) (-13.192,-3.841) (-1.361,-46.039)      17.6757
346      5.18882 -14.61138  -1.36090 -45.33020 -11.25589 -55.04513       (-2.239,-46.691) (-13.250,-3.828) (-1.361,-46.028)      17.7074
347      5.17531 -14.67002  -1.36090 -45.27156 -11.24238 -55.00778       (-2.253,-46.632) (-13.309,-3.814) (-1.361,-46.018)      17.7395
348      5.16180 -14.72866  -1.36090 -45.21292 -11.22887 -54.97043       (-2.266,-46.574) (-13.368,-3.801) (-1.361,-46.008)      17.7719
349      5.14829 -14.78730  -1.36090 -45.15428 -11.21536 -54.93308       (-2.280,-46.515) (-13.426,-3.787) (-1.361,-45.997)      17.8046
350      5.13478 -14.84594  -1.36090 -45.09564 -11.20185 -54.89573       (-2.293,-46.457) (-13.485,-3.774) (-1.361,-45.987)      17.8378
351      5.12127 -14.90458  -1.36090 -45.03700 -11.18834 -54.85838       (-2.307,-46.398) (-13.544,-3.760) (-1.361,-45.977)      17.8712
352      5.10776 -14.96322  -1.36090 -44.97836 -11.17483 -54.82103       (-2.320,-46.339) (-13.602,-3.747) (-1.361,-45.966)      17.905
353      5.09426 -15.02186  -1.36090 -44.91972 -11.16133 -54.78368       (-2.334,-46.281) (-13.661,-3.733) (-1.361,-45.956)      17.9392
354      5.08075 -15.08050  -1.36090 -44.86108 -11.14782 -54.74633       (-2.347,-46.222) (-13.720,-3.720) (-1.361,-45.946)      17.9737
355      5.06724 -15.13914  -1.36090 -44.80244 -11.13431 -54.70899       (-2.361,-46.163) (-13.778,-3.706) (-1.361,-45.935)      18.0085
356      5.05373 -15.19778  -1.36090 -44.74380 -11.12080 -54.67164       (-2.374,-46.105) (-13.837,-3.693) (-1.361,-45.925)      18.0437
357      5.04022 -15.25642  -1.36090 -44.68516 -11.10729 -54.63429       (-2.388,-46.046) (-13.896,-3.679) (-1.361,-45.915)      18.0792
358      5.02671 -15.31506  -1.36090 -44.62652 -11.09378 -54.59694       (-2.401,-45.987) (-13.954,-3.666) (-1.361,-45.904)      18.1151
359      5.01320 -15.37370  -1.36090 -44.56789 -11.08027 -54.55959       (-2.415,-45.929) (-14.013,-3.652) (-1.361,-45.894)      18.1513
360      4.99970 -15.43234  -1.36090 -44.50925 -11.06677 -54.52224       (-2.428,-45.870) (-14.071,-3.639) (-1.361,-45.884)      18.1878
361      4.98619 -15.49097  -1.36090 -44.45061 -11.05326 -54.48489       (-2.442,-45.812) (-14.130,-3.625) (-1.361,-45.873)      18.2128
362      4.97268 -15.54961  -1.36090 -44.39197 -11.03975 -54.44754       (-2.455,-45.753) (-14.189,-3.612) (-1.361,-45.863)      18.1918
363      4.95917 -15.60825  -1.36090 -44.33333 -11.02624 -54.41019       (-2.469,-45.694) (-14.247,-3.598) (-1.361,-45.853)      18.1712
364      4.94566 -15.66689  -1.36090 -44.27469 -11.01273 -54.37284       (-2.482,-45.636) (-14.306,-3.585) (-1.361,-45.842)      18.151
365      4.93215 -15.72553  -1.36090 -44.21605 -10.99922 -54.33550       (-2.496,-45.577) (-14.365,-3.571) (-1.361,-45.832)      18.1311
366      4.91864 -15.78417  -1.36090 -44.15741 -10.98571 -54.29815       (-2.509,-45.518) (-14.423,-3.558) (-1.361,-45.822)      18.1117
