Fol_2018-03-05.14_03_36.330_.txt     Output is probe cell, reduced cell, NCDist distance between
366     -1.55641   1.04106 -41.03234 -20.42108 -63.72270 -35.54036       (-34.499,-19.380) (-1.041,-64.764) (-39.991,-0.515)      16.405
367     -1.55797   1.03695 -40.97647 -20.48540 -63.69723 -35.53468       (-34.498,-19.448) (-1.037,-64.734) (-39.940,-0.521)      16.4796
368     -1.55953   1.03284 -40.92060 -20.54971 -63.67177 -35.52901       (-34.496,-19.517) (-1.033,-64.705) (-39.888,-0.527)      16.5543
369     -1.56110   1.02873 -40.86473 -20.61403 -63.64631 -35.52333       (-34.495,-19.585) (-1.029,-64.675) (-39.836,-0.532)      16.6292
370     -1.56266   1.02461 -40.80885 -20.67835 -63.62085 -35.51765       (-34.493,-19.654) (-1.025,-64.645) (-39.784,-0.538)      16.7042
371     -1.56422   1.02050 -40.75298 -20.74266 -63.59539 -35.51198       (-34.491,-19.722) (-1.021,-64.616) (-39.732,-0.544)      16.7794
372     -1.56579   1.01639 -40.69711 -20.80698 -63.56992 -35.50630       (-34.490,-19.791) (-1.016,-64.586) (-39.681,-0.549)      16.8547
373     -1.56735   1.01228 -40.64124 -20.87130 -63.54446 -35.50063       (-34.488,-19.859) (-1.012,-64.557) (-39.629,-0.555)      16.9302
374     -1.56892   1.00816 -40.58537 -20.93561 -63.51900 -35.49495       (-34.487,-19.927) (-1.008,-64.527) (-39.577,-0.561)      17.0059
375     -1.57048   1.00405 -40.52949 -20.99993 -63.49354 -35.48927       (-34.485,-19.996) (-1.004,-64.498) (-39.525,-0.566)      17.0817
376     -1.57204   0.99994 -40.47362 -21.06424 -63.46808 -35.48360       (-34.484,-20.064) (-1.000,-64.468) (-39.474,-0.572)      17.1576
377     -1.57361   0.99583 -40.41775 -21.12856 -63.44261 -35.47792       (-34.482,-20.133) (-0.996,-64.438) (-39.422,-0.578)      17.2337
378     -1.57517   0.99171 -40.36188 -21.19288 -63.41715 -35.47224       (-34.481,-20.201) (-0.992,-64.409) (-39.370,-0.583)      17.31
379     -1.57673   0.98760 -40.30600 -21.25719 -63.39169 -35.46657       (-34.479,-20.270) (-0.988,-64.379) (-39.318,-0.589)      17.3863
380     -1.57830   0.98349 -40.25013 -21.32151 -63.36623 -35.46089       (-34.477,-20.338) (-0.983,-64.350) (-39.267,-0.595)      17.4629
381     -1.57986   0.97937 -40.19426 -21.38583 -63.34077 -35.45521       (-34.476,-20.406) (-0.979,-64.320) (-39.215,-0.600)      17.5395
382     -1.58143   0.97526 -40.13839 -21.45014 -63.31530 -35.44954       (-34.474,-20.475) (-0.975,-64.291) (-39.163,-0.606)      17.6163
383     -1.58299   0.97115 -40.08251 -21.51446 -63.28984 -35.44386       (-34.473,-20.543) (-0.971,-64.261) (-39.111,-0.612)      17.6933
384     -1.58455   0.96704 -40.02664 -21.57878 -63.26438 -35.43819       (-34.471,-20.612) (-0.967,-64.231) (-39.060,-0.618)      17.7703
385     -1.58612   0.96292 -39.97077 -21.64309 -63.23892 -35.43251       (-34.470,-20.680) (-0.963,-64.202) (-39.008,-0.623)      17.8475
386     -1.58768   0.95881 -39.91490 -21.70741 -63.21346 -35.42683       (-34.468,-20.749) (-0.959,-64.172) (-38.956,-0.629)      17.9249
387     -1.58924   0.95470 -39.85902 -21.77173 -63.18799 -35.42116       (-34.466,-20.817) (-0.955,-64.143) (-38.904,-0.635)      18.0023
388     -1.59081   0.95059 -39.80315 -21.83604 -63.16253 -35.41548       (-34.465,-20.885) (-0.951,-64.113) (-38.853,-0.640)      18.0799
389     -1.59237   0.94647 -39.74728 -21.90036 -63.13707 -35.40980       (-34.463,-20.954) (-0.946,-64.084) (-38.801,-0.646)      18.1576
390     -1.59394   0.94236 -39.69141 -21.96468 -63.11161 -35.40413       (-34.462,-21.022) (-0.942,-64.054) (-38.749,-0.652)      18.2354
391     -1.59550   0.93825 -39.63553 -22.02899 -63.08615 -35.39845       (-34.460,-21.091) (-0.938,-64.024) (-38.697,-0.657)      18.3134
392     -1.59706   0.93414 -39.57966 -22.09331 -63.06068 -35.39277       (-34.459,-21.159) (-0.934,-63.995) (-38.646,-0.663)      18.3915
393     -1.59863   0.93002 -39.52379 -22.15763 -63.03522 -35.38710       (-34.457,-21.228) (-0.930,-63.965) (-38.594,-0.669)      18.4696
394     -1.60019   0.92591 -39.46792 -22.22194 -63.00976 -35.38142       (-34.456,-21.296) (-0.926,-63.936) (-38.542,-0.674)      18.548
395     -1.60176   0.92180 -39.41204 -22.28626 -62.98430 -35.37574       (-34.454,-21.364) (-0.922,-63.906) (-38.490,-0.680)      18.6264
396     -1.60332   0.91769 -39.35617 -22.35058 -62.95884 -35.37007       (-34.452,-21.433) (-0.918,-63.877) (-38.438,-0.686)      18.7049
397     -1.60488   0.91357 -39.30030 -22.41489 -62.93337 -35.36439       (-34.451,-21.501) (-0.914,-63.847) (-38.387,-0.691)      18.7836
398     -1.60645   0.90946 -39.24443 -22.47921 -62.90791 -35.35872       (-34.449,-21.570) (-0.909,-63.817) (-38.335,-0.697)      18.8623
399     -1.60801   0.90535 -39.18855 -22.54353 -62.88245 -35.35304       (-34.448,-21.638) (-0.905,-63.788) (-38.283,-0.703)      18.9412
400     -1.60957   0.90124 -39.13268 -22.60784 -62.85699 -35.34736       (-34.446,-21.707) (-0.901,-63.758) (-38.231,-0.708)      19.0202
401     -1.61114   0.89712 -39.07681 -22.67216 -62.83153 -35.34169       (-34.445,-21.775) (-0.897,-63.729) (-38.180,-0.714)      19.0993
402     -1.61270   0.89301 -39.02094 -22.73648 -62.80606 -35.33601       (-34.443,-21.843) (-0.893,-63.699) (-38.128,-0.720)      19.1785
403     -1.61427   0.88890 -38.96506 -22.80079 -62.78060 -35.33033       (-34.441,-21.912) (-0.889,-63.669) (-38.076,-0.725)      19.2578
404     -1.61583   0.88478 -38.90919 -22.86511 -62.75514 -35.32466       (-34.440,-21.980) (-0.885,-63.640) (-38.024,-0.731)      19.3372
405     -1.61739   0.88067 -38.85332 -22.92943 -62.72968 -35.31898       (-34.438,-22.049) (-0.881,-63.610) (-37.973,-0.737)      19.4167
406     -1.61896   0.87656 -38.79745 -22.99374 -62.70422 -35.31330       (-34.437,-22.117) (-0.877,-63.581) (-37.921,-0.742)      19.4963
407     -1.62052   0.87245 -38.74157 -23.05806 -62.67875 -35.30763       (-34.435,-22.186) (-0.872,-63.551) (-37.869,-0.748)      19.576
408     -1.62208   0.86833 -38.68570 -23.12238 -62.65329 -35.30195       (-34.434,-22.254) (-0.868,-63.522) (-37.817,-0.754)      19.6558
409     -1.62365   0.86422 -38.62983 -23.18669 -62.62783 -35.29628       (-34.432,-22.322) (-0.864,-63.492) (-37.766,-0.759)      19.7357
410     -1.62521   0.86011 -38.57396 -23.25101 -62.60237 -35.29060       (-34.430,-22.391) (-0.860,-63.462) (-37.714,-0.765)      19.8157
411     -1.62678   0.85600 -38.51808 -23.31533 -62.57691 -35.28492       (-34.429,-22.459) (-0.856,-63.433) (-37.662,-0.771)      19.8958
412     -1.62834   0.85188 -38.46221 -23.37964 -62.55144 -35.27925       (-34.427,-22.528) (-0.852,-63.403) (-37.610,-0.776)      19.976
413     -1.62990   0.84777 -38.40634 -23.44396 -62.52598 -35.27357       (-34.426,-22.596) (-0.848,-63.374) (-37.559,-0.782)      20.0563
414     -1.63147   0.84366 -38.35047 -23.50828 -62.50052 -35.26789       (-34.424,-22.665) (-0.844,-63.344) (-37.507,-0.788)      20.1366
415     -1.63303   0.83955 -38.29459 -23.57259 -62.47506 -35.26222       (-34.423,-22.733) (-0.840,-63.315) (-37.455,-0.793)      20.2171
416     -1.63459   0.83543 -38.23872 -23.63691 -62.44960 -35.25654       (-34.421,-22.801) (-0.835,-63.285) (-37.403,-0.799)      20.2976
417     -1.63616   0.83132 -38.18285 -23.70123 -62.42413 -35.25086       (-34.420,-22.870) (-0.831,-63.255) (-37.352,-0.805)      20.3783
418     -1.63772   0.82721 -38.12698 -23.76554 -62.39867 -35.24519       (-34.418,-22.938) (-0.827,-63.226) (-37.300,-0.811)      20.459
419     -1.63929   0.82310 -38.07110 -23.82986 -62.37321 -35.23951       (-34.416,-23.007) (-0.823,-63.196) (-37.248,-0.816)      20.5398
420     -1.64085   0.81898 -38.01523 -23.89418 -62.34775 -35.23383       (-34.415,-23.075) (-0.819,-63.167) (-37.196,-0.822)      20.6207
421     -1.64241   0.81487 -37.95936 -23.95849 -62.32228 -35.22816       (-34.413,-23.144) (-0.815,-63.137) (-37.144,-0.828)      20.7017
422     -1.64398   0.81076 -37.90349 -24.02281 -62.29682 -35.22248       (-34.412,-23.212) (-0.811,-63.108) (-37.093,-0.833)      20.7828
423     -1.64554   0.80665 -37.84761 -24.08713 -62.27136 -35.21681       (-34.410,-23.280) (-0.807,-63.078) (-37.041,-0.839)      20.8639
424     -1.64710   0.80253 -37.79174 -24.15144 -62.24590 -35.21113       (-34.409,-23.349) (-0.803,-63.048) (-36.989,-0.845)      20.9451
425     -1.64867   0.79842 -37.73587 -24.21576 -62.22044 -35.20545       (-34.407,-23.417) (-0.798,-63.019) (-36.937,-0.850)      21.0265
426     -1.65023   0.79431 -37.68000 -24.28008 -62.19497 -35.19978       (-34.405,-23.486) (-0.794,-62.989) (-36.886,-0.856)      21.1078
427     -1.65180   0.79019 -37.62412 -24.34439 -62.16951 -35.19410       (-34.404,-23.554) (-0.790,-62.960) (-36.834,-0.862)      21.1893
428     -1.65336   0.78608 -37.56825 -24.40871 -62.14405 -35.18842       (-34.402,-23.623) (-0.786,-62.930) (-36.782,-0.867)      21.2709
429     -1.65492   0.78197 -37.51238 -24.47302 -62.11859 -35.18275       (-34.401,-23.691) (-0.782,-62.901) (-36.730,-0.873)      21.3525
430     -1.65649   0.77786 -37.45651 -24.53734 -62.09313 -35.17707       (-34.399,-23.759) (-0.778,-62.871) (-36.679,-0.879)      21.4342
431     -1.65805   0.77374 -37.40063 -24.60166 -62.06766 -35.17139       (-34.398,-23.828) (-0.774,-62.841) (-36.627,-0.884)      21.5159
432     -1.65962   0.76963 -37.34476 -24.66597 -62.04220 -35.16572       (-34.396,-23.896) (-0.770,-62.812) (-36.575,-0.890)      21.5978
433     -1.66118   0.76552 -37.28889 -24.73029 -62.01674 -35.16004       (-34.395,-23.965) (-0.766,-62.782) (-36.523,-0.896)      21.6797
434     -1.66274   0.76141 -37.23302 -24.79461 -61.99128 -35.15437       (-34.393,-24.033) (-0.761,-62.753) (-36.472,-0.901)      21.7617
435     -1.66431   0.75729 -37.17714 -24.85892 -61.96582 -35.14869       (-34.391,-24.102) (-0.757,-62.723) (-36.420,-0.907)      21.8438
436     -1.66587   0.75318 -37.12127 -24.92324 -61.94035 -35.14301       (-34.390,-24.170) (-0.753,-62.694) (-36.368,-0.913)      21.9259
437     -1.66743   0.74907 -37.06540 -24.98756 -61.91489 -35.13734       (-34.388,-24.238) (-0.749,-62.664) (-36.316,-0.918)      22.0081
438     -1.66900   0.74496 -37.00953 -25.05187 -61.88943 -35.13166       (-34.387,-24.307) (-0.745,-62.634) (-36.265,-0.924)      22.0904
439     -1.67056   0.74084 -36.95366 -25.11619 -61.86397 -35.12598       (-34.385,-24.375) (-0.741,-62.605) (-36.213,-0.930)      22.1727
440     -1.67213   0.73673 -36.89778 -25.18051 -61.83851 -35.12031       (-34.384,-24.444) (-0.737,-62.575) (-36.161,-0.935)      22.2551
441     -1.67369   0.73262 -36.84191 -25.24482 -61.81304 -35.11463       (-34.382,-24.512) (-0.733,-62.546) (-36.109,-0.941)      22.3376
442     -1.67525   0.72851 -36.78604 -25.30914 -61.78758 -35.10895       (-34.380,-24.581) (-0.729,-62.516) (-36.058,-0.947)      22.4201
443     -1.67682   0.72439 -36.73017 -25.37346 -61.76212 -35.10328       (-34.379,-24.649) (-0.724,-62.487) (-36.006,-0.952)      22.5028
444     -1.67838   0.72028 -36.67429 -25.43777 -61.73666 -35.09760       (-34.377,-24.717) (-0.720,-62.457) (-35.954,-0.958)      22.5854
445     -1.67994   0.71617 -36.61842 -25.50209 -61.71120 -35.09193       (-34.376,-24.786) (-0.716,-62.427) (-35.902,-0.964)      22.6682
446     -1.68151   0.71206 -36.56255 -25.56641 -61.68573 -35.08625       (-34.374,-24.854) (-0.712,-62.398) (-35.850,-0.969)      22.751
447     -1.68307   0.70794 -36.50668 -25.63072 -61.66027 -35.08057       (-34.373,-24.923) (-0.708,-62.368) (-35.799,-0.975)      22.8338
448     -1.68464   0.70383 -36.45080 -25.69504 -61.63481 -35.07490       (-34.371,-24.991) (-0.704,-62.339) (-35.747,-0.981)      22.9168
449     -1.68620   0.69972 -36.39493 -25.75936 -61.60935 -35.06922       (-34.370,-25.060) (-0.700,-62.309) (-35.695,-0.986)      22.9997
450     -1.68776   0.69560 -36.33906 -25.82367 -61.58389 -35.06354       (-34.368,-25.128) (-0.696,-62.279) (-35.643,-0.992)      23.0828
451     -1.68933   0.69149 -36.28319 -25.88799 -61.55842 -35.05787       (-34.366,-25.196) (-0.691,-62.250) (-35.592,-0.998)      23.1659
452     -1.69089   0.68738 -36.22731 -25.95231 -61.53296 -35.05219       (-34.365,-25.265) (-0.687,-62.220) (-35.540,-1.004)      23.2491
453     -1.69245   0.68327 -36.17144 -26.01662 -61.50750 -35.04651       (-34.363,-25.333) (-0.683,-62.191) (-35.488,-1.009)      23.3323
454     -1.69402   0.67915 -36.11557 -26.08094 -61.48204 -35.04084       (-34.362,-25.402) (-0.679,-62.161) (-35.436,-1.015)      23.4156
455     -1.69558   0.67504 -36.05970 -26.14526 -61.45658 -35.03516       (-34.360,-25.470) (-0.675,-62.132) (-35.385,-1.021)      23.4989
456     -1.69715   0.67093 -36.00382 -26.20957 -61.43111 -35.02948       (-34.359,-25.539) (-0.671,-62.102) (-35.333,-1.026)      23.5823
457     -1.69871   0.66682 -35.94795 -26.27389 -61.40565 -35.02381       (-34.357,-25.607) (-0.667,-62.072) (-35.281,-1.032)      23.6658
458     -1.70027   0.66270 -35.89208 -26.33821 -61.38019 -35.01813       (-34.355,-25.676) (-0.663,-62.043) (-35.229,-1.038)      23.7493
459     -1.70184   0.65859 -35.83621 -26.40252 -61.35473 -35.01246       (-34.354,-25.744) (-0.659,-62.013) (-35.178,-1.043)      23.8329
460     -1.70340   0.65448 -35.78033 -26.46684 -61.32927 -35.00678       (-34.352,-25.812) (-0.654,-61.984) (-35.126,-1.049)      23.9165
461     -1.70496   0.65037 -35.72446 -26.53116 -61.30380 -35.00110       (-34.351,-25.881) (-0.650,-61.954) (-35.074,-1.055)      24.0001
462     -1.70653   0.64625 -35.66859 -26.59547 -61.27834 -34.99543       (-34.349,-25.949) (-0.646,-61.925) (-35.022,-1.060)      24.0839
463     -1.70809   0.64214 -35.61272 -26.65979 -61.25288 -34.98975       (-34.348,-26.018) (-0.642,-61.895) (-34.971,-1.066)      24.1677
464     -1.70966   0.63803 -35.55684 -26.72411 -61.22742 -34.98407       (-34.346,-26.086) (-0.638,-61.865) (-34.919,-1.072)      24.2515
465     -1.71122   0.63392 -35.50097 -26.78842 -61.20196 -34.97840       (-34.344,-26.155) (-0.634,-61.836) (-34.867,-1.077)      24.3354
466     -1.71278   0.62980 -35.44510 -26.85274 -61.17649 -34.97272       (-34.343,-26.223) (-0.630,-61.806) (-34.815,-1.083)      24.4193
467     -1.71435   0.62569 -35.38923 -26.91706 -61.15103 -34.96704       (-34.341,-26.291) (-0.626,-61.777) (-34.764,-1.089)      24.5033
468     -1.71591   0.62158 -35.33335 -26.98137 -61.12557 -34.96137       (-34.340,-26.360) (-0.622,-61.747) (-34.712,-1.094)      24.5873
469     -1.71748   0.61747 -35.27748 -27.04569 -61.10011 -34.95569       (-34.338,-26.428) (-0.617,-61.718) (-34.660,-1.100)      24.6714
470     -1.71904   0.61335 -35.22161 -27.11001 -61.07465 -34.95002       (-34.337,-26.497) (-0.613,-61.688) (-34.608,-1.106)      24.7556
471     -1.72060   0.60924 -35.16574 -27.17432 -61.04918 -34.94434       (-34.335,-26.565) (-0.609,-61.658) (-34.556,-1.111)      24.8397
472     -1.72217   0.60513 -35.10986 -27.23864 -61.02372 -34.93866       (-34.334,-26.634) (-0.605,-61.629) (-34.505,-1.117)      24.924
473     -1.72373   0.60101 -35.05399 -27.30296 -60.99826 -34.93299       (-34.332,-26.702) (-0.601,-61.599) (-34.453,-1.123)      25.0083
474     -1.72529   0.59690 -34.99812 -27.36727 -60.97280 -34.92731       (-34.330,-26.770) (-0.597,-61.570) (-34.401,-1.128)      25.0926
475     -1.72686   0.59279 -34.94225 -27.43159 -60.94734 -34.92163       (-34.329,-26.839) (-0.593,-61.540) (-34.349,-1.134)      25.177
476     -1.72842   0.58868 -34.88637 -27.49591 -60.92187 -34.91596       (-34.327,-26.907) (-0.589,-61.511) (-34.298,-1.140)      25.2614
477     -1.72999   0.58456 -34.83050 -27.56022 -60.89641 -34.91028       (-34.326,-26.976) (-0.585,-61.481) (-34.246,-1.145)      25.3458
478     -1.73155   0.58045 -34.77463 -27.62454 -60.87095 -34.90460       (-34.324,-27.044) (-0.580,-61.451) (-34.194,-1.151)      25.4304
479     -1.73311   0.57634 -34.71876 -27.68886 -60.84549 -34.89893       (-34.323,-27.113) (-0.576,-61.422) (-34.142,-1.157)      25.5149
480     -1.73468   0.57223 -34.66288 -27.75317 -60.82003 -34.89325       (-34.321,-27.181) (-0.572,-61.392) (-34.091,-1.162)      25.5995
481     -1.73624   0.56811 -34.60701 -27.81749 -60.79456 -34.88758       (-34.319,-27.249) (-0.568,-61.363) (-34.039,-1.168)      25.6842
482     -1.73780   0.56400 -34.55114 -27.88180 -60.76910 -34.88190       (-34.318,-27.318) (-0.564,-61.333) (-33.987,-1.174)      25.7688
483     -1.73937   0.55989 -34.49527 -27.94612 -60.74364 -34.87622       (-34.316,-27.386) (-0.560,-61.304) (-33.935,-1.179)      25.8536
484     -1.74093   0.55578 -34.43939 -28.01044 -60.71818 -34.87055       (-34.315,-27.455) (-0.556,-61.274) (-33.884,-1.185)      25.9384
485     -1.74250   0.55166 -34.38352 -28.07475 -60.69271 -34.86487       (-34.313,-27.523) (-0.552,-61.244) (-33.832,-1.191)      26.0232
486     -1.74406   0.54755 -34.32765 -28.13907 -60.66725 -34.85919       (-34.312,-27.592) (-0.548,-61.215) (-33.780,-1.197)      26.108
487     -1.74562   0.54344 -34.27178 -28.20339 -60.64179 -34.85352       (-34.310,-27.660) (-0.543,-61.185) (-33.728,-1.202)      26.1929
488     -1.74719   0.53933 -34.21590 -28.26770 -60.61633 -34.84784       (-34.309,-27.728) (-0.539,-61.156) (-33.677,-1.208)      26.2779
489     -1.74875   0.53521 -34.16003 -28.33202 -60.59087 -34.84216       (-34.307,-27.797) (-0.535,-61.126) (-33.625,-1.214)      26.3629
490     -1.75031   0.53110 -34.10416 -28.39634 -60.56540 -34.83649       (-34.305,-27.865) (-0.531,-61.097) (-33.573,-1.219)      26.4479
491     -1.75188   0.52699 -34.04829 -28.46065 -60.53994 -34.83081       (-34.304,-27.934) (-0.527,-61.067) (-33.521,-1.225)      26.5329
492     -1.75344   0.52288 -33.99241 -28.52497 -60.51448 -34.82513       (-34.302,-28.002) (-0.523,-61.037) (-33.470,-1.231)      26.618
493     -1.75501   0.51876 -33.93654 -28.58929 -60.48902 -34.81946       (-34.301,-28.071) (-0.519,-61.008) (-33.418,-1.236)      26.7032
494     -1.75657   0.51465 -33.88067 -28.65360 -60.46356 -34.81378       (-34.299,-28.139) (-0.515,-60.978) (-33.366,-1.242)      26.7884
495     -1.75813   0.51054 -33.82480 -28.71792 -60.43809 -34.80811       (-34.298,-28.207) (-0.511,-60.949) (-33.314,-1.248)      26.8736
496     -1.75970   0.50642 -33.76892 -28.78224 -60.41263 -34.80243       (-34.296,-28.276) (-0.506,-60.919) (-33.262,-1.253)      26.9588
497     -1.76126   0.50231 -33.71305 -28.84655 -60.38717 -34.79675       (-34.294,-28.344) (-0.502,-60.889) (-33.211,-1.259)      27.0441
498     -1.76282   0.49820 -33.65718 -28.91087 -60.36171 -34.79108       (-34.293,-28.413) (-0.498,-60.860) (-33.159,-1.265)      27.1295
499     -1.76439   0.49409 -33.60131 -28.97519 -60.33625 -34.78540       (-34.291,-28.481) (-0.494,-60.830) (-33.107,-1.270)      27.2148
500     -1.76595   0.48997 -33.54543 -29.03950 -60.31078 -34.77972       (-34.290,-28.550) (-0.490,-60.801) (-33.055,-1.276)      27.3002
501     -1.76752   0.48586 -33.48956 -29.10382 -60.28532 -34.77405       (-34.288,-28.618) (-0.486,-60.771) (-33.004,-1.282)      27.3857
502     -1.76908   0.48175 -33.43369 -29.16814 -60.25986 -34.76837       (-34.287,-28.686) (-0.482,-60.742) (-32.952,-1.287)      27.4711
503     -1.77064   0.47764 -33.37782 -29.23245 -60.23440 -34.76269       (-34.285,-28.755) (-0.478,-60.712) (-32.900,-1.293)      27.5567
504     -1.77221   0.47352 -33.32195 -29.29677 -60.20894 -34.75702       (-34.283,-28.823) (-0.474,-60.682) (-32.848,-1.299)      27.6422
505     -1.77377   0.46941 -33.26607 -29.36109 -60.18347 -34.75134       (-34.282,-28.892) (-0.469,-60.653) (-32.797,-1.304)      27.7278
506     -1.77533   0.46530 -33.21020 -29.42540 -60.15801 -34.74567       (-34.280,-28.960) (-0.465,-60.623) (-32.745,-1.310)      27.8134
507     -1.77690   0.46119 -33.15433 -29.48972 -60.13255 -34.73999       (-34.279,-29.029) (-0.461,-60.594) (-32.693,-1.316)      27.8991
508     -1.77846   0.45707 -33.09846 -29.55404 -60.10709 -34.73431       (-34.277,-29.097) (-0.457,-60.564) (-32.641,-1.321)      27.9847
509     -1.78003   0.45296 -33.04258 -29.61835 -60.08163 -34.72864       (-34.276,-29.165) (-0.453,-60.535) (-32.590,-1.327)      28.0705
510     -1.78159   0.44885 -32.98671 -29.68267 -60.05616 -34.72296       (-34.274,-29.234) (-0.449,-60.505) (-32.538,-1.333)      28.1562
511     -1.78315   0.44474 -32.93084 -29.74699 -60.03070 -34.71728       (-34.273,-29.302) (-0.445,-60.475) (-32.486,-1.338)      28.242
512     -1.78472   0.44062 -32.87497 -29.81130 -60.00524 -34.71161       (-34.271,-29.371) (-0.441,-60.446) (-32.434,-1.344)      28.3278
513     -1.78628   0.43651 -32.81909 -29.87562 -59.97978 -34.70593       (-34.269,-29.439) (-0.437,-60.416) (-32.383,-1.350)      28.4137
514     -1.78785   0.43240 -32.76322 -29.93994 -59.95432 -34.70025       (-34.268,-29.508) (-0.432,-60.387) (-32.331,-1.355)      28.4996
515     -1.78941   0.42829 -32.70735 -30.00425 -59.92885 -34.69458       (-34.266,-29.576) (-0.428,-60.357) (-32.279,-1.361)      28.5855
516     -1.79097   0.42417 -32.65148 -30.06857 -59.90339 -34.68890       (-34.265,-29.644) (-0.424,-60.328) (-32.227,-1.367)      28.6714
517     -1.79254   0.42006 -32.59560 -30.13289 -59.87793 -34.68323       (-34.263,-29.713) (-0.420,-60.298) (-32.176,-1.372)      28.7574
518     -1.79410   0.41595 -32.53973 -30.19720 -59.85247 -34.67755       (-34.262,-29.781) (-0.416,-60.268) (-32.124,-1.378)      28.8434
519     -1.79566   0.41183 -32.48386 -30.26152 -59.82701 -34.67187       (-34.260,-29.850) (-0.412,-60.239) (-32.072,-1.384)      28.9294
520     -1.79723   0.40772 -32.42799 -30.32584 -59.80154 -34.66620       (-34.258,-29.918) (-0.408,-60.209) (-32.020,-1.390)      29.0155
521     -1.79879   0.40361 -32.37211 -30.39015 -59.77608 -34.66052       (-34.257,-29.987) (-0.404,-60.180) (-31.969,-1.395)      29.1016
522     -1.80036   0.39950 -32.31624 -30.45447 -59.75062 -34.65484       (-34.255,-30.055) (-0.399,-60.150) (-31.917,-1.401)      29.1878
523     -1.80192   0.39538 -32.26037 -30.51879 -59.72516 -34.64917       (-34.254,-30.123) (-0.395,-60.121) (-31.865,-1.407)      29.2739
524     -1.80348   0.39127 -32.20450 -30.58310 -59.69970 -34.64349       (-34.252,-30.192) (-0.391,-60.091) (-31.813,-1.412)      29.3601
525     -1.80505   0.38716 -32.14862 -30.64742 -59.67423 -34.63781       (-34.251,-30.260) (-0.387,-60.061) (-31.761,-1.418)      29.4463
526     -1.80661   0.38305 -32.09275 -30.71174 -59.64877 -34.63214       (-34.249,-30.329) (-0.383,-60.032) (-31.710,-1.424)      29.5326
527     -1.80817   0.37893 -32.03688 -30.77605 -59.62331 -34.62646       (-34.248,-30.397) (-0.379,-60.002) (-31.658,-1.429)      29.6188
528     -1.80974   0.37482 -31.98101 -30.84037 -59.59785 -34.62078       (-34.246,-30.466) (-0.375,-59.973) (-31.606,-1.435)      29.7052
529     -1.81130   0.37071 -31.92513 -30.90469 -59.57239 -34.61511       (-34.244,-30.534) (-0.371,-59.943) (-31.554,-1.441)      29.7915
530     -1.81287   0.36660 -31.86926 -30.96900 -59.54692 -34.60943       (-34.243,-30.602) (-0.367,-59.914) (-31.503,-1.446)      29.8778
531     -1.81443   0.36248 -31.81339 -31.03332 -59.52146 -34.60376       (-34.241,-30.671) (-0.362,-59.884) (-31.451,-1.452)      29.9642
532     -1.81599   0.35837 -31.75752 -31.09764 -59.49600 -34.59808       (-34.240,-30.739) (-0.358,-59.854) (-31.399,-1.458)      30.0507
533     -1.81756   0.35426 -31.70164 -31.16195 -59.47054 -34.59240       (-34.238,-30.808) (-0.354,-59.825) (-31.347,-1.463)      30.1371
534     -1.81912   0.35015 -31.64577 -31.22627 -59.44508 -34.58673       (-34.237,-30.876) (-0.350,-59.795) (-31.296,-1.469)      30.2236
535     -1.82068   0.34603 -31.58990 -31.29058 -59.41961 -34.58105       (-34.235,-30.945) (-0.346,-59.766) (-31.244,-1.475)      30.3101
536     -1.82225   0.34192 -31.53403 -31.35490 -59.39415 -34.57537       (-34.233,-31.013) (-0.342,-59.736) (-31.192,-1.480)      30.3966
537     -1.82381   0.33781 -31.47815 -31.41922 -59.36869 -34.56970       (-34.232,-31.081) (-0.338,-59.706) (-31.140,-1.486)      30.4831
538     -1.82538   0.33370 -31.42228 -31.48353 -59.34323 -34.56402       (-34.230,-31.150) (-0.334,-59.677) (-31.089,-1.492)      30.5413
539     -1.82694   0.32958 -31.36641 -31.54785 -59.31777 -34.55834       (-34.229,-31.218) (-0.330,-59.647) (-31.037,-1.497)      30.4622
540     -1.82850   0.32547 -31.31054 -31.61217 -59.29230 -34.55267       (-34.227,-31.287) (-0.325,-59.618) (-30.985,-1.503)      30.3833
541     -1.83007   0.32136 -31.25466 -31.67648 -59.26684 -34.54699       (-34.226,-31.355) (-0.321,-59.588) (-30.933,-1.509)      30.3044
542     -1.83163   0.31724 -31.19879 -31.74080 -59.24138 -34.54132       (-34.224,-31.424) (-0.317,-59.559) (-30.882,-1.514)      30.2255
543     -1.83319   0.31313 -31.14292 -31.80512 -59.21592 -34.53564       (-34.223,-31.492) (-0.313,-59.529) (-30.830,-1.520)      30.1468
544     -1.83476   0.30902 -31.08705 -31.86943 -59.19046 -34.52996       (-34.221,-31.560) (-0.309,-59.499) (-30.778,-1.526)      30.0681
545     -1.83632   0.30491 -31.03117 -31.93375 -59.16499 -34.52429       (-34.219,-31.629) (-0.305,-59.470) (-30.726,-1.531)      29.9895
546     -1.83789   0.30079 -30.97530 -31.99807 -59.13953 -34.51861       (-34.218,-31.697) (-0.301,-59.440) (-30.675,-1.537)      29.9109
547     -1.83945   0.29668 -30.91943 -32.06238 -59.11407 -34.51293       (-34.216,-31.766) (-0.297,-59.411) (-30.623,-1.543)      29.8325
548     -1.84101   0.29257 -30.86356 -32.12670 -59.08861 -34.50726       (-34.215,-31.834) (-0.293,-59.381) (-30.571,-1.548)      29.754
