Fol_2018-02-25.13_34_46.35_.txt     Output is probe cell, reduced cell, NCDist distance between
183    -574.85285 -54.35956   7.51229 -138.53497 -30.32482 -87.28059       (-567.341,-46.847) (-131.023,-22.813) (-7.512,-94.793)      35.0263
184    -574.84098 -54.48067   7.48855 -138.39013 -30.31295 -87.29245       (-567.352,-46.992) (-130.902,-22.824) (-7.489,-94.781)      35.2177
185    -574.82912 -54.60178   7.46482 -138.24528 -30.30109 -87.30432       (-567.364,-47.137) (-130.780,-22.836) (-7.465,-94.769)      35.4091
186    -574.81725 -54.72289   7.44108 -138.10043 -30.28922 -87.31619       (-567.376,-47.282) (-130.659,-22.848) (-7.441,-94.757)      35.6005
187    -574.80538 -54.84400   7.41735 -137.95559 -30.27735 -87.32806       (-567.388,-47.427) (-130.538,-22.860) (-7.417,-94.745)      35.7919
188    -574.79351 -54.96511   7.39361 -137.81074 -30.26548 -87.33993       (-567.400,-47.572) (-130.417,-22.872) (-7.394,-94.734)      35.9833
189    -574.78165 -55.08623   7.36988 -137.66590 -30.25362 -87.35179       (-567.412,-47.716) (-130.296,-22.884) (-7.370,-94.722)      36.1747
190    -574.76978 -55.20734   7.34614 -137.52105 -30.24175 -87.36366       (-567.424,-47.861) (-130.175,-22.896) (-7.346,-94.710)      36.3661
191    -574.75791 -55.32845   7.32241 -137.37620 -30.22988 -87.37553       (-567.436,-48.006) (-130.054,-22.907) (-7.322,-94.698)      36.5575
192    -574.74604 -55.44956   7.29867 -137.23136 -30.21801 -87.38740       (-567.447,-48.151) (-129.933,-22.919) (-7.299,-94.686)      36.7489
193    -574.73418 -55.57067   7.27493 -137.08651 -30.20614 -87.39926       (-567.459,-48.296) (-129.812,-22.931) (-7.275,-94.674)      36.9403
194    -574.72231 -55.69178   7.25120 -136.94166 -30.19428 -87.41113       (-567.471,-48.441) (-129.690,-22.943) (-7.251,-94.662)      37.1317
195    -574.71044 -55.81289   7.22746 -136.79682 -30.18241 -87.42300       (-567.483,-48.585) (-129.569,-22.955) (-7.227,-94.650)      37.3231
196    -574.69857 -55.93400   7.20373 -136.65197 -30.17054 -87.43487       (-567.495,-48.730) (-129.448,-22.967) (-7.204,-94.639)      37.5145
197    -574.68670 -56.05511   7.17999 -136.50712 -30.15867 -87.44674       (-567.507,-48.875) (-129.327,-22.979) (-7.180,-94.627)      37.7059
198    -574.67484 -56.17622   7.15626 -136.36228 -30.14681 -87.45860       (-567.519,-49.020) (-129.206,-22.991) (-7.156,-94.615)      37.8973
199    -574.66297 -56.29733   7.13252 -136.21743 -30.13494 -87.47047       (-567.530,-49.165) (-129.085,-23.002) (-7.133,-94.603)      38.0887
200    -574.65110 -56.41844   7.10879 -136.07259 -30.12307 -87.48234       (-567.542,-49.310) (-128.964,-23.014) (-7.109,-94.591)      38.2801
201    -574.63923 -56.53955   7.08505 -135.92774 -30.11120 -87.49421       (-567.554,-49.455) (-128.843,-23.026) (-7.085,-94.579)      38.4715
202    -574.62737 -56.66067   7.06131 -135.78289 -30.09933 -87.50607       (-567.566,-49.599) (-128.722,-23.038) (-7.061,-94.567)      38.6629
203    -574.61550 -56.78178   7.03758 -135.63805 -30.08747 -87.51794       (-567.578,-49.744) (-128.600,-23.050) (-7.038,-94.556)      38.8543
204    -574.60363 -56.90289   7.01384 -135.49320 -30.07560 -87.52981       (-567.590,-49.889) (-128.479,-23.062) (-7.014,-94.544)      39.0457
205    -574.59176 -57.02400   6.99011 -135.34835 -30.06373 -87.54168       (-567.602,-50.034) (-128.358,-23.074) (-6.990,-94.532)      39.2371
206    -574.57989 -57.14511   6.96637 -135.20351 -30.05186 -87.55355       (-567.614,-50.179) (-128.237,-23.085) (-6.966,-94.520)      39.4285
207    -574.56803 -57.26622   6.94264 -135.05866 -30.04000 -87.56541       (-567.625,-50.324) (-128.116,-23.097) (-6.943,-94.508)      39.6199
208    -574.55616 -57.38733   6.91890 -134.91382 -30.02813 -87.57728       (-567.637,-50.468) (-127.995,-23.109) (-6.919,-94.496)      39.8113
209    -574.54429 -57.50844   6.89517 -134.76897 -30.01626 -87.58915       (-567.649,-50.613) (-127.874,-23.121) (-6.895,-94.484)      40.0027
210    -574.53242 -57.62955   6.87143 -134.62412 -30.00439 -87.60102       (-567.661,-50.758) (-127.753,-23.133) (-6.871,-94.472)      40.1941
211    -574.52056 -57.75066   6.84770 -134.47928 -29.99252 -87.61288       (-567.673,-50.903) (-127.632,-23.145) (-6.848,-94.461)      40.3855
212    -574.50869 -57.87177   6.82396 -134.33443 -29.98066 -87.62475       (-567.685,-51.048) (-127.510,-23.157) (-6.824,-94.449)      40.5769
213    -574.49682 -57.99288   6.80022 -134.18958 -29.96879 -87.63662       (-567.697,-51.193) (-127.389,-23.169) (-6.800,-94.437)      40.7683
214    -574.48495 -58.11399   6.77649 -134.04474 -29.95692 -87.64849       (-567.708,-51.338) (-127.268,-23.180) (-6.776,-94.425)      40.9597
215    -574.47308 -58.23511   6.75275 -133.89989 -29.94505 -87.66035       (-567.720,-51.482) (-127.147,-23.192) (-6.753,-94.413)      41.1511
216    -574.46122 -58.35622   6.72902 -133.75505 -29.93319 -87.67222       (-567.732,-51.627) (-127.026,-23.204) (-6.729,-94.401)      41.3425
217    -574.44935 -58.47733   6.70528 -133.61020 -29.92132 -87.68409       (-567.744,-51.772) (-126.905,-23.216) (-6.705,-94.389)      41.5339
218    -574.43748 -58.59844   6.68155 -133.46535 -29.90945 -87.69596       (-567.756,-51.917) (-126.784,-23.228) (-6.682,-94.378)      41.7253
219    -574.42561 -58.71955   6.65781 -133.32051 -29.89758 -87.70783       (-567.768,-52.062) (-126.663,-23.240) (-6.658,-94.366)      41.9167
220    -574.41375 -58.84066   6.63408 -133.17566 -29.88572 -87.71969       (-567.780,-52.207) (-126.542,-23.252) (-6.634,-94.354)      42.1081
221    -574.40188 -58.96177   6.61034 -133.03081 -29.87385 -87.73156       (-567.792,-52.351) (-126.420,-23.264) (-6.610,-94.342)      42.2995
222    -574.39001 -59.08288   6.58660 -132.88597 -29.86198 -87.74343       (-567.803,-52.496) (-126.299,-23.275) (-6.587,-94.330)      42.4909
223    -574.37814 -59.20399   6.56287 -132.74112 -29.85011 -87.75530       (-567.815,-52.641) (-126.178,-23.287) (-6.563,-94.318)      42.6823
224    -574.36627 -59.32510   6.53913 -132.59628 -29.83824 -87.76716       (-567.827,-52.786) (-126.057,-23.299) (-6.539,-94.306)      42.8737
225    -574.35441 -59.44621   6.51540 -132.45143 -29.82638 -87.77903       (-567.839,-52.931) (-125.936,-23.311) (-6.515,-94.294)      43.0651
226    -574.34254 -59.56732   6.49166 -132.30658 -29.81451 -87.79090       (-567.851,-53.076) (-125.815,-23.323) (-6.492,-94.283)      43.2565
227    -574.33067 -59.68843   6.46793 -132.16174 -29.80264 -87.80277       (-567.863,-53.221) (-125.694,-23.335) (-6.468,-94.271)      43.4479
228    -574.31880 -59.80955   6.44419 -132.01689 -29.79077 -87.81464       (-567.875,-53.365) (-125.573,-23.347) (-6.444,-94.259)      43.6393
229    -574.30694 -59.93066   6.42046 -131.87204 -29.77891 -87.82650       (-567.886,-53.510) (-125.452,-23.358) (-6.420,-94.247)      43.8307
230    -574.29507 -60.05177   6.39672 -131.72720 -29.76704 -87.83837       (-567.898,-53.655) (-125.330,-23.370) (-6.397,-94.235)      44.0221
231    -574.28320 -60.17288   6.37299 -131.58235 -29.75517 -87.85024       (-567.910,-53.800) (-125.209,-23.382) (-6.373,-94.223)      44.2135
232    -574.27133 -60.29399   6.34925 -131.43750 -29.74330 -87.86211       (-567.922,-53.945) (-125.088,-23.394) (-6.349,-94.211)      44.4049
233    -574.25946 -60.41510   6.32551 -131.29266 -29.73143 -87.87397       (-567.934,-54.090) (-124.967,-23.406) (-6.326,-94.199)      44.5963
234    -574.24760 -60.53621   6.30178 -131.14781 -29.71957 -87.88584       (-567.946,-54.234) (-124.846,-23.418) (-6.302,-94.188)      44.7877
235    -574.23573 -60.65732   6.27804 -131.00297 -29.70770 -87.89771       (-567.958,-54.379) (-124.725,-23.430) (-6.278,-94.176)      44.9791
236    -574.22386 -60.77843   6.25431 -130.85812 -29.69583 -87.90958       (-567.970,-54.524) (-124.604,-23.442) (-6.254,-94.164)      45.1705
237    -574.21199 -60.89954   6.23057 -130.71327 -29.68396 -87.92145       (-567.981,-54.669) (-124.483,-23.453) (-6.231,-94.152)      45.3619
238    -574.20013 -61.02065   6.20684 -130.56843 -29.67210 -87.93331       (-567.993,-54.814) (-124.362,-23.465) (-6.207,-94.140)      45.5533
239    -574.18826 -61.14176   6.18310 -130.42358 -29.66023 -87.94518       (-568.005,-54.959) (-124.240,-23.477) (-6.183,-94.128)      45.7447
240    -574.17639 -61.26287   6.15937 -130.27873 -29.64836 -87.95705       (-568.017,-55.104) (-124.119,-23.489) (-6.159,-94.116)      45.9361
241    -574.16452 -61.38399   6.13563 -130.13389 -29.63649 -87.96892       (-568.029,-55.248) (-123.998,-23.501) (-6.136,-94.105)      46.1275
242    -574.15266 -61.50510   6.11189 -129.98904 -29.62462 -87.98078       (-568.041,-55.393) (-123.877,-23.513) (-6.112,-94.093)      46.3189
243    -574.14079 -61.62621   6.08816 -129.84420 -29.61276 -87.99265       (-568.053,-55.538) (-123.756,-23.525) (-6.088,-94.081)      46.5103
244    -574.12892 -61.74732   6.06442 -129.69935 -29.60089 -88.00452       (-568.064,-55.683) (-123.635,-23.536) (-6.064,-94.069)      46.7017
245    -574.11705 -61.86843   6.04069 -129.55450 -29.58902 -88.01639       (-568.076,-55.828) (-123.514,-23.548) (-6.041,-94.057)      46.8931
246    -574.10518 -61.98954   6.01695 -129.40966 -29.57715 -88.02826       (-568.088,-55.973) (-123.393,-23.560) (-6.017,-94.045)      47.0845
247    -574.09332 -62.11065   5.99322 -129.26481 -29.56529 -88.04012       (-568.100,-56.117) (-123.272,-23.572) (-5.993,-94.033)      47.2759
248    -574.08145 -62.23176   5.96948 -129.11996 -29.55342 -88.05199       (-568.112,-56.262) (-123.150,-23.584) (-5.969,-94.021)      47.4673
249    -574.06958 -62.35287   5.94575 -128.97512 -29.54155 -88.06386       (-568.124,-56.407) (-123.029,-23.596) (-5.946,-94.010)      47.6587
250    -574.05771 -62.47398   5.92201 -128.83027 -29.52968 -88.07573       (-568.136,-56.552) (-122.908,-23.608) (-5.922,-93.998)      47.8501
251    -574.04585 -62.59509   5.89827 -128.68543 -29.51781 -88.08759       (-568.148,-56.697) (-122.787,-23.620) (-5.898,-93.986)      48.0415
252    -574.03398 -62.71620   5.87454 -128.54058 -29.50595 -88.09946       (-568.159,-56.842) (-122.666,-23.631) (-5.875,-93.974)      48.2329
253    -574.02211 -62.83731   5.85080 -128.39573 -29.49408 -88.11133       (-568.171,-56.987) (-122.545,-23.643) (-5.851,-93.962)      48.4243
254    -574.01024 -62.95843   5.82707 -128.25089 -29.48221 -88.12320       (-568.183,-57.131) (-122.424,-23.655) (-5.827,-93.950)      48.6157
255    -573.99837 -63.07954   5.80333 -128.10604 -29.47034 -88.13507       (-568.195,-57.276) (-122.303,-23.667) (-5.803,-93.938)      48.8071
256    -573.98651 -63.20065   5.77960 -127.96119 -29.45848 -88.14693       (-568.207,-57.421) (-122.182,-23.679) (-5.780,-93.927)      48.9985
257    -573.97464 -63.32176   5.75586 -127.81635 -29.44661 -88.15880       (-568.219,-57.566) (-122.060,-23.691) (-5.756,-93.915)      49.1899
258    -573.96277 -63.44287   5.73213 -127.67150 -29.43474 -88.17067       (-568.231,-57.711) (-121.939,-23.703) (-5.732,-93.903)      49.3813
259    -573.95090 -63.56398   5.70839 -127.52665 -29.42287 -88.18254       (-568.243,-57.856) (-121.818,-23.714) (-5.708,-93.891)      49.5727
260    -573.93904 -63.68509   5.68466 -127.38181 -29.41100 -88.19440       (-568.254,-58.000) (-121.697,-23.726) (-5.685,-93.879)      49.7641
261    -573.92717 -63.80620   5.66092 -127.23696 -29.39914 -88.20627       (-568.266,-58.145) (-121.576,-23.738) (-5.661,-93.867)      49.9555
262    -573.91530 -63.92731   5.63718 -127.09212 -29.38727 -88.21814       (-568.278,-58.290) (-121.455,-23.750) (-5.637,-93.855)      50.1469
263    -573.90343 -64.04842   5.61345 -126.94727 -29.37540 -88.23001       (-568.290,-58.435) (-121.334,-23.762) (-5.613,-93.843)      50.3383
264    -573.89156 -64.16953   5.58971 -126.80242 -29.36353 -88.24187       (-568.302,-58.580) (-121.213,-23.774) (-5.590,-93.832)      50.5297
265    -573.87970 -64.29064   5.56598 -126.65758 -29.35167 -88.25374       (-568.314,-58.725) (-121.092,-23.786) (-5.566,-93.820)      50.7211
266    -573.86783 -64.41176   5.54224 -126.51273 -29.33980 -88.26561       (-568.326,-58.870) (-120.970,-23.798) (-5.542,-93.808)      50.9125
267    -573.85596 -64.53287   5.51851 -126.36788 -29.32793 -88.27748       (-568.337,-59.014) (-120.849,-23.809) (-5.519,-93.796)      51.1039
268    -573.84409 -64.65398   5.49477 -126.22304 -29.31606 -88.28935       (-568.349,-59.159) (-120.728,-23.821) (-5.495,-93.784)      51.2953
269    -573.83223 -64.77509   5.47104 -126.07819 -29.30420 -88.30121       (-568.361,-59.304) (-120.607,-23.833) (-5.471,-93.772)      51.4868
270    -573.82036 -64.89620   5.44730 -125.93335 -29.29233 -88.31308       (-568.373,-59.449) (-120.486,-23.845) (-5.447,-93.760)      51.6782
271    -573.80849 -65.01731   5.42356 -125.78850 -29.28046 -88.32495       (-568.385,-59.594) (-120.365,-23.857) (-5.424,-93.749)      51.8696
272    -573.79662 -65.13842   5.39983 -125.64365 -29.26859 -88.33682       (-568.397,-59.739) (-120.244,-23.869) (-5.400,-93.737)      52.061
273    -573.78475 -65.25953   5.37609 -125.49881 -29.25672 -88.34868       (-568.409,-59.883) (-120.123,-23.881) (-5.376,-93.725)      52.2524
274    -573.77289 -65.38064   5.35236 -125.35396 -29.24486 -88.36055       (-568.421,-60.028) (-120.002,-23.892) (-5.352,-93.713)      52.4438
275    -573.76102 -65.50175   5.32862 -125.20911 -29.23299 -88.37242       (-568.432,-60.173) (-119.880,-23.904) (-5.329,-93.701)      52.6352
276    -573.74915 -65.62286   5.30489 -125.06427 -29.22112 -88.38429       (-568.444,-60.318) (-119.759,-23.916) (-5.305,-93.689)      52.8266
277    -573.73728 -65.74397   5.28115 -124.91942 -29.20925 -88.39616       (-568.456,-60.463) (-119.638,-23.928) (-5.281,-93.677)      53.018
278    -573.72542 -65.86508   5.25742 -124.77458 -29.19739 -88.40802       (-568.468,-60.608) (-119.517,-23.940) (-5.257,-93.665)      53.2094
279    -573.71355 -65.98620   5.23368 -124.62973 -29.18552 -88.41989       (-568.480,-60.753) (-119.396,-23.952) (-5.234,-93.654)      53.4008
280    -573.70168 -66.10731   5.20994 -124.48488 -29.17365 -88.43176       (-568.492,-60.897) (-119.275,-23.964) (-5.210,-93.642)      53.5922
281    -573.68981 -66.22842   5.18621 -124.34004 -29.16178 -88.44363       (-568.504,-61.042) (-119.154,-23.976) (-5.186,-93.630)      53.7836
282    -573.67794 -66.34953   5.16247 -124.19519 -29.14991 -88.45549       (-568.515,-61.187) (-119.033,-23.987) (-5.162,-93.618)      53.975
283    -573.66608 -66.47064   5.13874 -124.05034 -29.13805 -88.46736       (-568.527,-61.332) (-118.912,-23.999) (-5.139,-93.606)      54.1664
284    -573.65421 -66.59175   5.11500 -123.90550 -29.12618 -88.47923       (-568.539,-61.477) (-118.790,-24.011) (-5.115,-93.594)      54.3578
285    -573.64234 -66.71286   5.09127 -123.76065 -29.11431 -88.49110       (-568.551,-61.622) (-118.669,-24.023) (-5.091,-93.582)      54.5492
286    -573.63047 -66.83397   5.06753 -123.61580 -29.10244 -88.50297       (-568.563,-61.766) (-118.548,-24.035) (-5.068,-93.570)      54.7406
287    -573.61861 -66.95508   5.04380 -123.47096 -29.09058 -88.51483       (-568.575,-61.911) (-118.427,-24.047) (-5.044,-93.559)      54.932
288    -573.60674 -67.07619   5.02006 -123.32611 -29.07871 -88.52670       (-568.587,-62.056) (-118.306,-24.059) (-5.020,-93.547)      55.1234
289    -573.59487 -67.19730   4.99633 -123.18127 -29.06684 -88.53857       (-568.599,-62.201) (-118.185,-24.071) (-4.996,-93.535)      55.3148
290    -573.58300 -67.31841   4.97259 -123.03642 -29.05497 -88.55044       (-568.610,-62.346) (-118.064,-24.082) (-4.973,-93.523)      55.5062
291    -573.57113 -67.43952   4.94885 -122.89157 -29.04310 -88.56230       (-568.622,-62.491) (-117.943,-24.094) (-4.949,-93.511)      55.6976
292    -573.55927 -67.56064   4.92512 -122.74673 -29.03124 -88.57417       (-568.634,-62.636) (-117.822,-24.106) (-4.925,-93.499)      55.889
293    -573.54740 -67.68175   4.90138 -122.60188 -29.01937 -88.58604       (-568.646,-62.780) (-117.700,-24.118) (-4.901,-93.487)      56.0804
294    -573.53553 -67.80286   4.87765 -122.45703 -29.00750 -88.59791       (-568.658,-62.925) (-117.579,-24.130) (-4.878,-93.476)      56.2718
295    -573.52366 -67.92397   4.85391 -122.31219 -28.99563 -88.60978       (-568.670,-63.070) (-117.458,-24.142) (-4.854,-93.464)      56.4632
296    -573.51180 -68.04508   4.83018 -122.16734 -28.98377 -88.62164       (-568.682,-63.215) (-117.337,-24.154) (-4.830,-93.452)      56.6546
297    -573.49993 -68.16619   4.80644 -122.02250 -28.97190 -88.63351       (-568.693,-63.360) (-117.216,-24.165) (-4.806,-93.440)      56.846
298    -573.48806 -68.28730   4.78271 -121.87765 -28.96003 -88.64538       (-568.705,-63.505) (-117.095,-24.177) (-4.783,-93.428)      57.0374
299    -573.47619 -68.40841   4.75897 -121.73280 -28.94816 -88.65725       (-568.717,-63.649) (-116.974,-24.189) (-4.759,-93.416)      57.2288
300    -573.46433 -68.52952   4.73523 -121.58796 -28.93629 -88.66911       (-568.729,-63.794) (-116.853,-24.201) (-4.735,-93.404)      57.4202
301    -573.45246 -68.65063   4.71150 -121.44311 -28.92443 -88.68098       (-568.741,-63.939) (-116.732,-24.213) (-4.711,-93.392)      57.6116
302    -573.44059 -68.77174   4.68776 -121.29826 -28.91256 -88.69285       (-568.753,-64.084) (-116.611,-24.225) (-4.688,-93.381)      57.803
303    -573.42872 -68.89285   4.66403 -121.15342 -28.90069 -88.70472       (-568.765,-64.229) (-116.489,-24.237) (-4.664,-93.369)      57.9944
304    -573.41685 -69.01396   4.64029 -121.00857 -28.88882 -88.71659       (-568.777,-64.374) (-116.368,-24.249) (-4.640,-93.357)      58.1858
305    -573.40499 -69.13508   4.61656 -120.86373 -28.87696 -88.72845       (-568.788,-64.519) (-116.247,-24.260) (-4.617,-93.345)      58.3772
306    -573.39312 -69.25619   4.59282 -120.71888 -28.86509 -88.74032       (-568.800,-64.663) (-116.126,-24.272) (-4.593,-93.333)      58.5686
307    -573.38125 -69.37730   4.56909 -120.57403 -28.85322 -88.75219       (-568.812,-64.808) (-116.005,-24.284) (-4.569,-93.321)      58.76
308    -573.36938 -69.49841   4.54535 -120.42919 -28.84135 -88.76406       (-568.824,-64.953) (-115.884,-24.296) (-4.545,-93.309)      58.9514
309    -573.35752 -69.61952   4.52162 -120.28434 -28.82948 -88.77592       (-568.836,-65.098) (-115.763,-24.308) (-4.522,-93.298)      59.1428
310    -573.34565 -69.74063   4.49788 -120.13949 -28.81762 -88.78779       (-568.848,-65.243) (-115.642,-24.320) (-4.498,-93.286)      59.3342
311    -573.33378 -69.86174   4.47414 -119.99465 -28.80575 -88.79966       (-568.860,-65.388) (-115.521,-24.332) (-4.474,-93.274)      59.5256
312    -573.32191 -69.98285   4.45041 -119.84980 -28.79388 -88.81153       (-568.872,-65.532) (-115.399,-24.343) (-4.450,-93.262)      59.717
313    -573.31004 -70.10396   4.42667 -119.70496 -28.78201 -88.82340       (-568.883,-65.677) (-115.278,-24.355) (-4.427,-93.250)      59.9084
314    -573.29818 -70.22507   4.40294 -119.56011 -28.77015 -88.83526       (-568.895,-65.822) (-115.157,-24.367) (-4.403,-93.238)      60.0998
315    -573.28631 -70.34618   4.37920 -119.41526 -28.75828 -88.84713       (-568.907,-65.967) (-115.036,-24.379) (-4.379,-93.226)      60.2912
316    -573.27444 -70.46729   4.35547 -119.27042 -28.74641 -88.85900       (-568.919,-66.112) (-114.915,-24.391) (-4.355,-93.214)      60.4826
317    -573.26257 -70.58840   4.33173 -119.12557 -28.73454 -88.87087       (-568.931,-66.257) (-114.794,-24.403) (-4.332,-93.203)      60.674
318    -573.25071 -70.70952   4.30800 -118.98072 -28.72267 -88.88273       (-568.943,-66.402) (-114.673,-24.415) (-4.308,-93.191)      60.8654
319    -573.23884 -70.83063   4.28426 -118.83588 -28.71081 -88.89460       (-568.955,-66.546) (-114.552,-24.427) (-4.284,-93.179)      61.0568
320    -573.22697 -70.95174   4.26052 -118.69103 -28.69894 -88.90647       (-568.966,-66.691) (-114.431,-24.438) (-4.261,-93.167)      61.2482
321    -573.21510 -71.07285   4.23679 -118.54618 -28.68707 -88.91834       (-568.978,-66.836) (-114.309,-24.450) (-4.237,-93.155)      61.4396
322    -573.20323 -71.19396   4.21305 -118.40134 -28.67520 -88.93020       (-568.990,-66.981) (-114.188,-24.462) (-4.213,-93.143)      61.631
323    -573.19137 -71.31507   4.18932 -118.25649 -28.66334 -88.94207       (-569.002,-67.126) (-114.067,-24.474) (-4.189,-93.131)      61.8224
324    -573.17950 -71.43618   4.16558 -118.11165 -28.65147 -88.95394       (-569.014,-67.271) (-113.946,-24.486) (-4.166,-93.120)      62.0138
325    -573.16763 -71.55729   4.14185 -117.96680 -28.63960 -88.96581       (-569.026,-67.415) (-113.825,-24.498) (-4.142,-93.108)      62.2052
326    -573.15576 -71.67840   4.11811 -117.82195 -28.62773 -88.97768       (-569.038,-67.560) (-113.704,-24.510) (-4.118,-93.096)      62.3966
327    -573.14390 -71.79951   4.09438 -117.67711 -28.61587 -88.98954       (-569.050,-67.705) (-113.583,-24.521) (-4.094,-93.084)      62.588
328    -573.13203 -71.92062   4.07064 -117.53226 -28.60400 -89.00141       (-569.061,-67.850) (-113.462,-24.533) (-4.071,-93.072)      62.7794
329    -573.12016 -72.04173   4.04690 -117.38741 -28.59213 -89.01328       (-569.073,-67.995) (-113.341,-24.545) (-4.047,-93.060)      62.9708
330    -573.10829 -72.16284   4.02317 -117.24257 -28.58026 -89.02515       (-569.085,-68.140) (-113.219,-24.557) (-4.023,-93.048)      63.1622
331    -573.09642 -72.28396   3.99943 -117.09772 -28.56839 -89.03701       (-569.097,-68.285) (-113.098,-24.569) (-3.999,-93.036)      63.3536
332    -573.08456 -72.40507   3.97570 -116.95288 -28.55653 -89.04888       (-569.109,-68.429) (-112.977,-24.581) (-3.976,-93.025)      63.545
333    -573.07269 -72.52618   3.95196 -116.80803 -28.54466 -89.06075       (-569.121,-68.574) (-112.856,-24.593) (-3.952,-93.013)      63.7364
334    -573.06082 -72.64729   3.92823 -116.66318 -28.53279 -89.07262       (-569.133,-68.719) (-112.735,-24.605) (-3.928,-93.001)      63.9278
335    -573.04895 -72.76840   3.90449 -116.51834 -28.52092 -89.08449       (-569.144,-68.864) (-112.614,-24.616) (-3.904,-92.989)      64.1192
336    -573.03709 -72.88951   3.88076 -116.37349 -28.50906 -89.09635       (-569.156,-69.009) (-112.493,-24.628) (-3.881,-92.977)      64.3106
337    -573.02522 -73.01062   3.85702 -116.22864 -28.49719 -89.10822       (-569.168,-69.154) (-112.372,-24.640) (-3.857,-92.965)      64.502
338    -573.01335 -73.13173   3.83329 -116.08380 -28.48532 -89.12009       (-569.180,-69.298) (-112.251,-24.652) (-3.833,-92.953)      64.6934
339    -573.00148 -73.25284   3.80955 -115.93895 -28.47345 -89.13196       (-569.192,-69.443) (-112.129,-24.664) (-3.810,-92.942)      64.8848
340    -572.98961 -73.37395   3.78581 -115.79411 -28.46158 -89.14382       (-569.204,-69.588) (-112.008,-24.676) (-3.786,-92.930)      65.0762
341    -572.97775 -73.49506   3.76208 -115.64926 -28.44972 -89.15569       (-569.216,-69.733) (-111.887,-24.688) (-3.762,-92.918)      65.2676
342    -572.96588 -73.61617   3.73834 -115.50441 -28.43785 -89.16756       (-569.228,-69.878) (-111.766,-24.700) (-3.738,-92.906)      65.459
343    -572.95401 -73.73729   3.71461 -115.35957 -28.42598 -89.17943       (-569.239,-70.023) (-111.645,-24.711) (-3.715,-92.894)      65.6504
344    -572.94214 -73.85840   3.69087 -115.21472 -28.41411 -89.19130       (-569.251,-70.168) (-111.524,-24.723) (-3.691,-92.882)      65.8418
345    -572.93028 -73.97951   3.66714 -115.06987 -28.40225 -89.20316       (-569.263,-70.312) (-111.403,-24.735) (-3.667,-92.870)      66.0332
346    -572.91841 -74.10062   3.64340 -114.92503 -28.39038 -89.21503       (-569.275,-70.457) (-111.282,-24.747) (-3.643,-92.858)      66.2246
347    -572.90654 -74.22173   3.61967 -114.78018 -28.37851 -89.22690       (-569.287,-70.602) (-111.161,-24.759) (-3.620,-92.847)      66.416
348    -572.89467 -74.34284   3.59593 -114.63533 -28.36664 -89.23877       (-569.299,-70.747) (-111.039,-24.771) (-3.596,-92.835)      66.6074
349    -572.88281 -74.46395   3.57219 -114.49049 -28.35477 -89.25063       (-569.311,-70.892) (-110.918,-24.783) (-3.572,-92.823)      66.7988
350    -572.87094 -74.58506   3.54846 -114.34564 -28.34291 -89.26250       (-569.322,-71.037) (-110.797,-24.794) (-3.548,-92.811)      66.9902
351    -572.85907 -74.70617   3.52472 -114.20080 -28.33104 -89.27437       (-569.334,-71.181) (-110.676,-24.806) (-3.525,-92.799)      67.1816
352    -572.84720 -74.82728   3.50099 -114.05595 -28.31917 -89.28624       (-569.346,-71.326) (-110.555,-24.818) (-3.501,-92.787)      67.373
353    -572.83533 -74.94839   3.47725 -113.91110 -28.30730 -89.29811       (-569.358,-71.471) (-110.434,-24.830) (-3.477,-92.775)      67.5644
354    -572.82347 -75.06950   3.45352 -113.76626 -28.29544 -89.30997       (-569.370,-71.616) (-110.313,-24.842) (-3.454,-92.763)      67.7558
355    -572.81160 -75.19061   3.42978 -113.62141 -28.28357 -89.32184       (-569.382,-71.761) (-110.192,-24.854) (-3.430,-92.752)      67.9472
356    -572.79973 -75.31173   3.40605 -113.47656 -28.27170 -89.33371       (-569.394,-71.906) (-110.071,-24.866) (-3.406,-92.740)      68.1386
357    -572.78786 -75.43284   3.38231 -113.33172 -28.25983 -89.34558       (-569.406,-72.051) (-109.949,-24.878) (-3.382,-92.728)      68.33
358    -572.77600 -75.55395   3.35858 -113.18687 -28.24796 -89.35744       (-569.417,-72.195) (-109.828,-24.889) (-3.359,-92.716)      68.5214
359    -572.76413 -75.67506   3.33484 -113.04203 -28.23610 -89.36931       (-569.429,-72.340) (-109.707,-24.901) (-3.335,-92.704)      68.7128
360    -572.75226 -75.79617   3.31110 -112.89718 -28.22423 -89.38118       (-569.441,-72.485) (-109.586,-24.913) (-3.311,-92.692)      68.9042
361    -572.74039 -75.91728   3.28737 -112.75233 -28.21236 -89.39305       (-569.453,-72.630) (-109.465,-24.925) (-3.287,-92.680)      69.0956
362    -572.72852 -76.03839   3.26363 -112.60749 -28.20049 -89.40492       (-569.465,-72.775) (-109.344,-24.937) (-3.264,-92.669)      69.287
363    -572.71666 -76.15950   3.23990 -112.46264 -28.18863 -89.41678       (-569.477,-72.920) (-109.223,-24.949) (-3.240,-92.657)      69.4784
364    -572.70479 -76.28061   3.21616 -112.31779 -28.17676 -89.42865       (-569.489,-73.064) (-109.102,-24.961) (-3.216,-92.645)      69.6698
365    -572.69292 -76.40172   3.19243 -112.17295 -28.16489 -89.44052       (-569.500,-73.209) (-108.981,-24.972) (-3.192,-92.633)      69.8612
