Fol_2018-03-05.14_04_43.580_.txt     Output is probe cell, reduced cell, NCDist distance between
369      6.75642 -17.21216 -17.80166 -55.65451 -46.27561  -1.99026       (-5.690,-57.645) (-1.990,-6.279) (-44.285,-4.766)      9.53879
370      6.74234 -17.18563 -17.77563 -55.63404 -46.29086  -2.00272       (-5.704,-57.637) (-2.003,-6.294) (-44.288,-4.740)      9.52987
371      6.72827 -17.15909 -17.74959 -55.61358 -46.30611  -2.01518       (-5.718,-57.629) (-2.015,-6.308) (-44.291,-4.713)      9.52109
372      6.71419 -17.13256 -17.72355 -55.59311 -46.32135  -2.02764       (-5.732,-57.621) (-2.028,-6.323) (-44.294,-4.687)      9.51244
373      6.70011 -17.10602 -17.69751 -55.57264 -46.33660  -2.04010       (-5.746,-57.613) (-2.040,-6.337) (-44.297,-4.660)      9.50393
374      6.68604 -17.07949 -17.67147 -55.55217 -46.35185  -2.05256       (-5.760,-57.605) (-2.053,-6.352) (-44.299,-4.633)      9.49555
375      6.67196 -17.05296 -17.64544 -55.53171 -46.36710  -2.06501       (-5.774,-57.597) (-2.065,-6.367) (-44.302,-4.607)      9.4873
376      6.65789 -17.02642 -17.61940 -55.51124 -46.38235  -2.07747       (-5.788,-57.589) (-2.077,-6.381) (-44.305,-4.580)      9.47918
377      6.64381 -16.99989 -17.59336 -55.49077 -46.39759  -2.08993       (-5.802,-57.581) (-2.090,-6.396) (-44.308,-4.554)      9.47121
378      6.62974 -16.97335 -17.56732 -55.47031 -46.41284  -2.10239       (-5.816,-57.573) (-2.102,-6.410) (-44.310,-4.527)      9.46336
379      6.61566 -16.94682 -17.54128 -55.44984 -46.42809  -2.11485       (-5.830,-57.565) (-2.115,-6.425) (-44.313,-4.501)      9.45565
380      6.60158 -16.92029 -17.51525 -55.42937 -46.44334  -2.12731       (-5.844,-57.557) (-2.127,-6.439) (-44.316,-4.474)      9.44808
381      6.58751 -16.89375 -17.48921 -55.40891 -46.45858  -2.13977       (-5.858,-57.549) (-2.140,-6.454) (-44.319,-4.448)      9.44064
382      6.57343 -16.86722 -17.46317 -55.38844 -46.47383  -2.15222       (-5.873,-57.541) (-2.152,-6.469) (-44.322,-4.421)      9.43334
383      6.55936 -16.84068 -17.43713 -55.36797 -46.48908  -2.16468       (-5.887,-57.533) (-2.165,-6.483) (-44.324,-4.395)      9.42618
384      6.54528 -16.81415 -17.41109 -55.34751 -46.50433  -2.17714       (-5.901,-57.525) (-2.177,-6.498) (-44.327,-4.368)      9.41915
385      6.53121 -16.78761 -17.38506 -55.32704 -46.51958  -2.18960       (-5.915,-57.517) (-2.190,-6.512) (-44.330,-4.342)      9.41226
386      6.51713 -16.76108 -17.35902 -55.30657 -46.53482  -2.20206       (-5.929,-57.509) (-2.202,-6.527) (-44.333,-4.315)      9.40551
387      6.50306 -16.73455 -17.33298 -55.28611 -46.55007  -2.21452       (-5.943,-57.501) (-2.215,-6.541) (-44.336,-4.289)      9.3989
388      6.48898 -16.70801 -17.30694 -55.26564 -46.56532  -2.22697       (-5.957,-57.493) (-2.227,-6.556) (-44.338,-4.262)      9.39242
389      6.47490 -16.68148 -17.28091 -55.24517 -46.58057  -2.23943       (-5.971,-57.485) (-2.239,-6.571) (-44.341,-4.235)      9.38609
390      6.46083 -16.65494 -17.25487 -55.22470 -46.59582  -2.25189       (-5.985,-57.477) (-2.252,-6.585) (-44.344,-4.209)      9.37989
391      6.44675 -16.62841 -17.22883 -55.20424 -46.61106  -2.26435       (-5.999,-57.469) (-2.264,-6.600) (-44.347,-4.182)      9.37383
392      6.43268 -16.60188 -17.20279 -55.18377 -46.62631  -2.27681       (-6.013,-57.461) (-2.277,-6.614) (-44.350,-4.156)      9.36791
393      6.41860 -16.57534 -17.17675 -55.16330 -46.64156  -2.28927       (-6.027,-57.453) (-2.289,-6.629) (-44.352,-4.129)      9.36213
394      6.40453 -16.54881 -17.15072 -55.14284 -46.65681  -2.30173       (-6.041,-57.445) (-2.302,-6.643) (-44.355,-4.103)      9.35649
395      6.39045 -16.52227 -17.12468 -55.12237 -46.67205  -2.31418       (-6.056,-57.437) (-2.314,-6.658) (-44.358,-4.076)      9.35099
396      6.37637 -16.49574 -17.09864 -55.10190 -46.68730  -2.32664       (-6.070,-57.429) (-2.327,-6.673) (-44.361,-4.050)      9.34563
397      6.36230 -16.46921 -17.07260 -55.08144 -46.70255  -2.33910       (-6.084,-57.421) (-2.339,-6.687) (-44.363,-4.023)      9.34041
398      6.34822 -16.44267 -17.04656 -55.06097 -46.71780  -2.35156       (-6.098,-57.413) (-2.352,-6.702) (-44.366,-3.997)      9.33533
399      6.33415 -16.41614 -17.02053 -55.04050 -46.73305  -2.36402       (-6.112,-57.405) (-2.364,-6.716) (-44.369,-3.970)      9.33039
400      6.32007 -16.38960 -16.99449 -55.02004 -46.74829  -2.37648       (-6.126,-57.397) (-2.376,-6.731) (-44.372,-3.944)      9.32559
401      6.30600 -16.36307 -16.96845 -54.99957 -46.76354  -2.38893       (-6.140,-57.389) (-2.389,-6.745) (-44.375,-3.917)      9.32094
402      6.29192 -16.33654 -16.94241 -54.97910 -46.77879  -2.40139       (-6.154,-57.380) (-2.401,-6.760) (-44.377,-3.891)      9.31643
403      6.27785 -16.31000 -16.91637 -54.95864 -46.79404  -2.41385       (-6.168,-57.372) (-2.414,-6.775) (-44.380,-3.864)      9.30665
404      6.26377 -16.28347 -16.89034 -54.93817 -46.80928  -2.42631       (-6.182,-57.364) (-2.426,-6.789) (-44.383,-3.837)      9.29432
405      6.24969 -16.25693 -16.86430 -54.91770 -46.82453  -2.43877       (-6.196,-57.356) (-2.439,-6.804) (-44.386,-3.811)      9.28211
406      6.23562 -16.23040 -16.83826 -54.89723 -46.83978  -2.45123       (-6.210,-57.348) (-2.451,-6.818) (-44.389,-3.784)      9.27003
407      6.22154 -16.20387 -16.81222 -54.87677 -46.85503  -2.46369       (-6.224,-57.340) (-2.464,-6.833) (-44.391,-3.758)      9.25808
408      6.20747 -16.17733 -16.78619 -54.85630 -46.87028  -2.47614       (-6.239,-57.332) (-2.476,-6.847) (-44.394,-3.731)      9.24626
409      6.19339 -16.15080 -16.76015 -54.83583 -46.88552  -2.48860       (-6.253,-57.324) (-2.489,-6.862) (-44.397,-3.705)      9.23457
410      6.17932 -16.12426 -16.73411 -54.81537 -46.90077  -2.50106       (-6.267,-57.316) (-2.501,-6.877) (-44.400,-3.678)      9.22302
411      6.16524 -16.09773 -16.70807 -54.79490 -46.91602  -2.51352       (-6.281,-57.308) (-2.514,-6.891) (-44.403,-3.652)      9.21159
412      6.15117 -16.07119 -16.68203 -54.77443 -46.93127  -2.52598       (-6.295,-57.300) (-2.526,-6.906) (-44.405,-3.625)      9.20029
413      6.13709 -16.04466 -16.65600 -54.75397 -46.94652  -2.53844       (-6.309,-57.292) (-2.538,-6.920) (-44.408,-3.599)      9.18913
414      6.12301 -16.01813 -16.62996 -54.73350 -46.96176  -2.55089       (-6.323,-57.284) (-2.551,-6.935) (-44.411,-3.572)      9.1781
415      6.10894 -15.99159 -16.60392 -54.71303 -46.97701  -2.56335       (-6.337,-57.276) (-2.563,-6.949) (-44.414,-3.546)      9.1672
416      6.09486 -15.96506 -16.57788 -54.69257 -46.99226  -2.57581       (-6.351,-57.268) (-2.576,-6.964) (-44.416,-3.519)      9.15644
417      6.08079 -15.93852 -16.55184 -54.67210 -47.00751  -2.58827       (-6.365,-57.260) (-2.588,-6.979) (-44.419,-3.493)      9.14581
418      6.06671 -15.91199 -16.52581 -54.65163 -47.02275  -2.60073       (-6.379,-57.252) (-2.601,-6.993) (-44.422,-3.466)      9.13531
419      6.05264 -15.88546 -16.49977 -54.63117 -47.03800  -2.61319       (-6.393,-57.244) (-2.613,-7.008) (-44.425,-3.439)      9.12495
420      6.03856 -15.85892 -16.47373 -54.61070 -47.05325  -2.62565       (-6.407,-57.236) (-2.626,-7.022) (-44.428,-3.413)      9.11472
421      6.02448 -15.83239 -16.44769 -54.59023 -47.06850  -2.63810       (-6.422,-57.228) (-2.638,-7.037) (-44.430,-3.386)      9.10463
422      6.01041 -15.80585 -16.42165 -54.56976 -47.08375  -2.65056       (-6.436,-57.220) (-2.651,-7.051) (-44.433,-3.360)      9.09468
423      5.99633 -15.77932 -16.39562 -54.54930 -47.09899  -2.66302       (-6.450,-57.212) (-2.663,-7.066) (-44.436,-3.333)      9.08486
424      5.98226 -15.75279 -16.36958 -54.52883 -47.11424  -2.67548       (-6.464,-57.204) (-2.675,-7.081) (-44.439,-3.307)      9.07518
425      5.96818 -15.72625 -16.34354 -54.50836 -47.12949  -2.68794       (-6.478,-57.196) (-2.688,-7.095) (-44.442,-3.280)      9.06564
426      5.95411 -15.69972 -16.31750 -54.48790 -47.14474  -2.70040       (-6.492,-57.188) (-2.700,-7.110) (-44.444,-3.254)      9.05624
427      5.94003 -15.67318 -16.29147 -54.46743 -47.15998  -2.71286       (-6.506,-57.180) (-2.713,-7.124) (-44.447,-3.227)      9.04697
428      5.92596 -15.64665 -16.26543 -54.44696 -47.17523  -2.72531       (-6.520,-57.172) (-2.725,-7.139) (-44.450,-3.201)      9.03785
429      5.91188 -15.62012 -16.23939 -54.42650 -47.19048  -2.73777       (-6.534,-57.164) (-2.738,-7.153) (-44.453,-3.174)      9.02886
430      5.89780 -15.59358 -16.21335 -54.40603 -47.20573  -2.75023       (-6.548,-57.156) (-2.750,-7.168) (-44.455,-3.148)      9.02001
431      5.88373 -15.56705 -16.18731 -54.38556 -47.22098  -2.76269       (-6.562,-57.148) (-2.763,-7.183) (-44.458,-3.121)      9.01131
432      5.86965 -15.54051 -16.16128 -54.36510 -47.23622  -2.77515       (-6.576,-57.140) (-2.775,-7.197) (-44.461,-3.095)      9.00274
433      5.85558 -15.51398 -16.13524 -54.34463 -47.25147  -2.78761       (-6.590,-57.132) (-2.788,-7.212) (-44.464,-3.068)      8.99432
434      5.84150 -15.48745 -16.10920 -54.32416 -47.26672  -2.80006       (-6.605,-57.124) (-2.800,-7.226) (-44.467,-3.041)      8.98603
435      5.82743 -15.46091 -16.08316 -54.30370 -47.28197  -2.81252       (-6.619,-57.116) (-2.813,-7.241) (-44.469,-3.015)      8.97789
436      5.81335 -15.43438 -16.05712 -54.28323 -47.29722  -2.82498       (-6.633,-57.108) (-2.825,-7.255) (-44.472,-2.988)      8.96989
437      5.79927 -15.40784 -16.03109 -54.26276 -47.31246  -2.83744       (-6.647,-57.100) (-2.837,-7.270) (-44.475,-2.962)      8.96203
438      5.78520 -15.38131 -16.00505 -54.24229 -47.32771  -2.84990       (-6.661,-57.092) (-2.850,-7.285) (-44.478,-2.935)      8.95432
439      5.77112 -15.35477 -15.97901 -54.22183 -47.34296  -2.86236       (-6.675,-57.084) (-2.862,-7.299) (-44.481,-2.909)      8.94675
440      5.75705 -15.32824 -15.95297 -54.20136 -47.35821  -2.87482       (-6.689,-57.076) (-2.875,-7.314) (-44.483,-2.882)      8.93932
441      5.74297 -15.30171 -15.92693 -54.18089 -47.37345  -2.88727       (-6.703,-57.068) (-2.887,-7.328) (-44.486,-2.856)      8.93204
442      5.72890 -15.27517 -15.90090 -54.16043 -47.38870  -2.89973       (-6.717,-57.060) (-2.900,-7.343) (-44.489,-2.829)      8.9249
443      5.71482 -15.24864 -15.87486 -54.13996 -47.40395  -2.91219       (-6.731,-57.052) (-2.912,-7.357) (-44.492,-2.803)      8.91791
444      5.70075 -15.22210 -15.84882 -54.11949 -47.41920  -2.92465       (-6.745,-57.044) (-2.925,-7.372) (-44.495,-2.776)      8.91106
445      5.68667 -15.19557 -15.82278 -54.09903 -47.43445  -2.93711       (-6.759,-57.036) (-2.937,-7.387) (-44.497,-2.750)      8.90435
446      5.67259 -15.16904 -15.79675 -54.07856 -47.44969  -2.94957       (-6.773,-57.028) (-2.950,-7.401) (-44.500,-2.723)      8.8978
447      5.65852 -15.14250 -15.77071 -54.05809 -47.46494  -2.96202       (-6.787,-57.020) (-2.962,-7.416) (-44.503,-2.696)      8.89138
448      5.64444 -15.11597 -15.74467 -54.03763 -47.48019  -2.97448       (-6.802,-57.012) (-2.974,-7.430) (-44.506,-2.670)      8.88512
449      5.63037 -15.08943 -15.71863 -54.01716 -47.49544  -2.98694       (-6.816,-57.004) (-2.987,-7.445) (-44.508,-2.643)      8.879
450      5.61629 -15.06290 -15.69259 -53.99669 -47.51068  -2.99940       (-6.830,-56.996) (-2.999,-7.459) (-44.511,-2.617)      8.87303
451      5.60222 -15.03637 -15.66656 -53.97623 -47.52593  -3.01186       (-6.844,-56.988) (-3.012,-7.474) (-44.514,-2.590)      8.8672
452      5.58814 -15.00983 -15.64052 -53.95576 -47.54118  -3.02432       (-6.858,-56.980) (-3.024,-7.489) (-44.517,-2.564)      8.86153
453      5.57406 -14.98330 -15.61448 -53.93529 -47.55643  -3.03678       (-6.872,-56.972) (-3.037,-7.503) (-44.520,-2.537)      8.856
454      5.55999 -14.95676 -15.58844 -53.91482 -47.57168  -3.04923       (-6.886,-56.964) (-3.049,-7.518) (-44.522,-2.511)      8.85062
455      5.54591 -14.93023 -15.56240 -53.89436 -47.58692  -3.06169       (-6.900,-56.956) (-3.062,-7.532) (-44.525,-2.484)      8.84539
456      5.53184 -14.90370 -15.53637 -53.87389 -47.60217  -3.07415       (-6.914,-56.948) (-3.074,-7.547) (-44.528,-2.458)      8.8403
457      5.51776 -14.87716 -15.51033 -53.85342 -47.61742  -3.08661       (-6.928,-56.940) (-3.087,-7.561) (-44.531,-2.431)      8.83537
458      5.50369 -14.85063 -15.48429 -53.83296 -47.63267  -3.09907       (-6.942,-56.932) (-3.099,-7.576) (-44.534,-2.405)      8.83058
459      5.48961 -14.82409 -15.45825 -53.81249 -47.64792  -3.11153       (-6.956,-56.924) (-3.112,-7.591) (-44.536,-2.378)      8.82594
460      5.47554 -14.79756 -15.43221 -53.79202 -47.66316  -3.12398       (-6.970,-56.916) (-3.124,-7.605) (-44.539,-2.352)      8.82146
461      5.46146 -14.77102 -15.40618 -53.77156 -47.67841  -3.13644       (-6.985,-56.908) (-3.136,-7.620) (-44.542,-2.325)      8.81712
462      5.44738 -14.74449 -15.38014 -53.75109 -47.69366  -3.14890       (-6.999,-56.900) (-3.149,-7.634) (-44.545,-2.298)      8.81293
463      5.43331 -14.71796 -15.35410 -53.73062 -47.70891  -3.16136       (-7.013,-56.892) (-3.161,-7.649) (-44.548,-2.272)      8.8089
464      5.41923 -14.69142 -15.32806 -53.71016 -47.72415  -3.17382       (-7.027,-56.884) (-3.174,-7.663) (-44.550,-2.245)      8.80501
465      5.40516 -14.66489 -15.30203 -53.68969 -47.73940  -3.18628       (-7.041,-56.876) (-3.186,-7.678) (-44.553,-2.219)      8.80128
466      5.39108 -14.63835 -15.27599 -53.66922 -47.75465  -3.19874       (-7.055,-56.868) (-3.199,-7.693) (-44.556,-2.192)      8.79769
467      5.37701 -14.61182 -15.24995 -53.64876 -47.76990  -3.21119       (-7.069,-56.860) (-3.211,-7.707) (-44.559,-2.166)      8.79426
468      5.36293 -14.58529 -15.22391 -53.62829 -47.78515  -3.22365       (-7.083,-56.852) (-3.224,-7.722) (-44.561,-2.139)      8.79098
469      5.34886 -14.55875 -15.19787 -53.60782 -47.80039  -3.23611       (-7.097,-56.844) (-3.236,-7.736) (-44.564,-2.113)      8.78785
470      5.33478 -14.53222 -15.17184 -53.58736 -47.81564  -3.24857       (-7.111,-56.836) (-3.249,-7.751) (-44.567,-2.086)      8.78487
471      5.32070 -14.50568 -15.14580 -53.56689 -47.83089  -3.26103       (-7.125,-56.828) (-3.261,-7.765) (-44.570,-2.060)      8.78204
472      5.30663 -14.47915 -15.11976 -53.54642 -47.84614  -3.27349       (-7.139,-56.820) (-3.273,-7.780) (-44.573,-2.033)      8.77937
473      5.29255 -14.45262 -15.09372 -53.52595 -47.86139  -3.28594       (-7.153,-56.812) (-3.286,-7.795) (-44.575,-2.007)      8.77684
474      5.27848 -14.42608 -15.06768 -53.50549 -47.87663  -3.29840       (-7.168,-56.804) (-3.298,-7.809) (-44.578,-1.980)      8.77447
475      5.26440 -14.39955 -15.04165 -53.48502 -47.89188  -3.31086       (-7.182,-56.796) (-3.311,-7.824) (-44.581,-1.954)      8.77226
476      5.25033 -14.37301 -15.01561 -53.46455 -47.90713  -3.32332       (-7.196,-56.788) (-3.323,-7.838) (-44.584,-1.927)      8.77019
477      5.23625 -14.34648 -14.98957 -53.44409 -47.92238  -3.33578       (-7.210,-56.780) (-3.336,-7.853) (-44.587,-1.900)      8.76828
478      5.22217 -14.31995 -14.96353 -53.42362 -47.93762  -3.34824       (-7.224,-56.772) (-3.348,-7.867) (-44.589,-1.874)      8.76651
479      5.20810 -14.29341 -14.93749 -53.40315 -47.95287  -3.36070       (-7.238,-56.764) (-3.361,-7.882) (-44.592,-1.847)      8.76491
480      5.19402 -14.26688 -14.91146 -53.38269 -47.96812  -3.37315       (-7.252,-56.756) (-3.373,-7.897) (-44.595,-1.821)      8.76345
481      5.17995 -14.24034 -14.88542 -53.36222 -47.98337  -3.38561       (-7.266,-56.748) (-3.386,-7.911) (-44.598,-1.794)      8.76215
482      5.16587 -14.21381 -14.85938 -53.34175 -47.99862  -3.39807       (-7.280,-56.740) (-3.398,-7.926) (-44.601,-1.768)      8.761
483      5.15180 -14.18728 -14.83334 -53.32129 -48.01386  -3.41053       (-7.294,-56.732) (-3.411,-7.940) (-44.603,-1.741)      8.76
484      5.13772 -14.16074 -14.80731 -53.30082 -48.02911  -3.42299       (-7.308,-56.724) (-3.423,-7.955) (-44.606,-1.715)      8.75916
485      5.12365 -14.13421 -14.78127 -53.28035 -48.04436  -3.43545       (-7.322,-56.716) (-3.435,-7.969) (-44.609,-1.688)      8.75847
486      5.10957 -14.10767 -14.75523 -53.25989 -48.05961  -3.44790       (-7.336,-56.708) (-3.448,-7.984) (-44.612,-1.662)      8.75793
487      5.09549 -14.08114 -14.72919 -53.23942 -48.07485  -3.46036       (-7.351,-56.700) (-3.460,-7.999) (-44.614,-1.635)      8.75755
488      5.08142 -14.05460 -14.70315 -53.21895 -48.09010  -3.47282       (-7.365,-56.692) (-3.473,-8.013) (-44.617,-1.609)      8.75732
489      5.06734 -14.02807 -14.67712 -53.19848 -48.10535  -3.48528       (-7.379,-56.684) (-3.485,-8.028) (-44.620,-1.582)      8.75724
490      5.05327 -14.00154 -14.65108 -53.17802 -48.12060  -3.49774       (-7.393,-56.676) (-3.498,-8.042) (-44.623,-1.556)      8.75731
491      5.03919 -13.97500 -14.62504 -53.15755 -48.13585  -3.51020       (-7.407,-56.668) (-3.510,-8.057) (-44.626,-1.529)      8.75754
492      5.02512 -13.94847 -14.59900 -53.13708 -48.15109  -3.52266       (-7.421,-56.660) (-3.523,-8.071) (-44.628,-1.502)      8.75792
493      5.01104 -13.92193 -14.57296 -53.11662 -48.16634  -3.53511       (-7.435,-56.652) (-3.535,-8.086) (-44.631,-1.476)      8.75846
494      4.99696 -13.89540 -14.54693 -53.09615 -48.18159  -3.54757       (-7.449,-56.644) (-3.548,-8.101) (-44.634,-1.449)      8.75915
495      4.98289 -13.86887 -14.52089 -53.07568 -48.19684  -3.56003       (-7.463,-56.636) (-3.560,-8.115) (-44.637,-1.423)      8.75999
496      4.96881 -13.84233 -14.49485 -53.05522 -48.21209  -3.57249       (-7.477,-56.628) (-3.572,-8.130) (-44.640,-1.396)      8.76098
497      4.95474 -13.81580 -14.46881 -53.03475 -48.22733  -3.58495       (-7.491,-56.620) (-3.585,-8.144) (-44.642,-1.370)      8.76213
498      4.94066 -13.78926 -14.44277 -53.01428 -48.24258  -3.59741       (-7.505,-56.612) (-3.597,-8.159) (-44.645,-1.343)      8.76343
499      4.92659 -13.76273 -14.41674 -52.99382 -48.25783  -3.60986       (-7.519,-56.604) (-3.610,-8.173) (-44.648,-1.317)      8.76488
500      4.91251 -13.73620 -14.39070 -52.97335 -48.27308  -3.62232       (-7.533,-56.596) (-3.622,-8.188) (-44.651,-1.290)      8.76649
501      4.89844 -13.70966 -14.36466 -52.95288 -48.28832  -3.63478       (-7.548,-56.588) (-3.635,-8.203) (-44.654,-1.264)      8.76825
502      4.88436 -13.68313 -14.33862 -52.93242 -48.30357  -3.64724       (-7.562,-56.580) (-3.647,-8.217) (-44.656,-1.237)      8.77016
503      4.87028 -13.65659 -14.31259 -52.91195 -48.31882  -3.65970       (-7.576,-56.572) (-3.660,-8.232) (-44.659,-1.211)      8.77222
504      4.85621 -13.63006 -14.28655 -52.89148 -48.33407  -3.67216       (-7.590,-56.564) (-3.672,-8.246) (-44.662,-1.184)      8.77444
505      4.84213 -13.60353 -14.26051 -52.87101 -48.34932  -3.68462       (-7.604,-56.556) (-3.685,-8.261) (-44.665,-1.158)      8.77681
506      4.82806 -13.57699 -14.23447 -52.85055 -48.36456  -3.69707       (-7.618,-56.548) (-3.697,-8.275) (-44.667,-1.131)      8.77933
507      4.81398 -13.55046 -14.20843 -52.83008 -48.37981  -3.70953       (-7.632,-56.540) (-3.710,-8.290) (-44.670,-1.104)      8.782
508      4.79991 -13.52392 -14.18240 -52.80961 -48.39506  -3.72199       (-7.646,-56.532) (-3.722,-8.305) (-44.673,-1.078)      8.78483
509      4.78583 -13.49739 -14.15636 -52.78915 -48.41031  -3.73445       (-7.660,-56.524) (-3.734,-8.319) (-44.676,-1.051)      8.7878
510      4.77175 -13.47086 -14.13032 -52.76868 -48.42555  -3.74691       (-7.674,-56.516) (-3.747,-8.334) (-44.679,-1.025)      8.79093
511      4.75768 -13.44432 -14.10428 -52.74821 -48.44080  -3.75937       (-7.688,-56.508) (-3.759,-8.348) (-44.681,-0.998)      8.79421
512      4.74360 -13.41779 -14.07824 -52.72775 -48.45605  -3.77182       (-7.702,-56.500) (-3.772,-8.363) (-44.684,-0.972)      8.79764
513      4.72953 -13.39125 -14.05221 -52.70728 -48.47130  -3.78428       (-7.716,-56.492) (-3.784,-8.377) (-44.687,-0.945)      8.80122
514      4.71545 -13.36472 -14.02617 -52.68681 -48.48655  -3.79674       (-7.731,-56.484) (-3.797,-8.392) (-44.690,-0.919)      8.80496
515      4.70138 -13.33818 -14.00013 -52.66635 -48.50179  -3.80920       (-7.745,-56.476) (-3.809,-8.407) (-44.693,-0.892)      8.80884
516      4.68730 -13.31165 -13.97409 -52.64588 -48.51704  -3.82166       (-7.759,-56.468) (-3.822,-8.421) (-44.695,-0.866)      8.81287
517      4.67323 -13.28512 -13.94805 -52.62541 -48.53229  -3.83412       (-7.773,-56.460) (-3.834,-8.436) (-44.698,-0.839)      8.81706
518      4.65915 -13.25858 -13.92202 -52.60495 -48.54754  -3.84658       (-7.787,-56.452) (-3.847,-8.450) (-44.701,-0.813)      8.82139
519      4.64507 -13.23205 -13.89598 -52.58448 -48.56279  -3.85903       (-7.801,-56.444) (-3.859,-8.465) (-44.704,-0.786)      8.82588
520      4.63100 -13.20551 -13.86994 -52.56401 -48.57803  -3.87149       (-7.815,-56.436) (-3.871,-8.479) (-44.707,-0.760)      8.83051
521      4.61692 -13.17898 -13.84390 -52.54354 -48.59328  -3.88395       (-7.829,-56.427) (-3.884,-8.494) (-44.709,-0.733)      8.83529
522      4.60285 -13.15245 -13.81787 -52.52308 -48.60853  -3.89641       (-7.843,-56.419) (-3.896,-8.509) (-44.712,-0.706)      8.84023
523      4.58877 -13.12591 -13.79183 -52.50261 -48.62378  -3.90887       (-7.857,-56.411) (-3.909,-8.523) (-44.715,-0.680)      8.84531
524      4.57470 -13.09938 -13.76579 -52.48214 -48.63902  -3.92133       (-7.871,-56.403) (-3.921,-8.538) (-44.718,-0.653)      8.85054
525      4.56062 -13.07284 -13.73975 -52.46168 -48.65427  -3.93378       (-7.885,-56.395) (-3.934,-8.552) (-44.720,-0.627)      8.85592
526      4.54655 -13.04631 -13.71371 -52.44121 -48.66952  -3.94624       (-7.899,-56.387) (-3.946,-8.567) (-44.723,-0.600)      8.86144
527      4.53247 -13.01978 -13.68768 -52.42074 -48.68477  -3.95870       (-7.914,-56.379) (-3.959,-8.581) (-44.726,-0.574)      8.86712
528      4.51839 -12.99324 -13.66164 -52.40028 -48.70002  -3.97116       (-7.928,-56.371) (-3.971,-8.596) (-44.729,-0.547)      8.87294
529      4.50432 -12.96671 -13.63560 -52.37981 -48.71526  -3.98362       (-7.942,-56.363) (-3.984,-8.611) (-44.732,-0.521)      8.87891
530      4.49024 -12.94017 -13.60956 -52.35934 -48.73051  -3.99608       (-7.956,-56.355) (-3.996,-8.625) (-44.734,-0.494)      8.88503
531      4.47617 -12.91364 -13.58352 -52.33888 -48.74576  -4.00854       (-7.970,-56.347) (-4.009,-8.640) (-44.737,-0.468)      8.89129
532      4.46209 -12.88711 -13.55749 -52.31841 -48.76101  -4.02099       (-7.984,-56.339) (-4.021,-8.654) (-44.740,-0.441)      8.8977
533      4.44802 -12.86057 -13.53145 -52.29794 -48.77625  -4.03345       (-7.998,-56.331) (-4.033,-8.669) (-44.743,-0.415)      8.90426
534      4.43394 -12.83404 -13.50541 -52.27748 -48.79150  -4.04591       (-8.012,-56.323) (-4.046,-8.683) (-44.746,-0.388)      8.91096
535      4.41986 -12.80750 -13.47937 -52.25701 -48.80675  -4.05837       (-8.026,-56.315) (-4.058,-8.698) (-44.748,-0.361)      8.9178
536      4.40579 -12.78097 -13.45333 -52.23654 -48.82200  -4.07083       (-8.040,-56.307) (-4.071,-8.713) (-44.751,-0.335)      8.9248
537      4.39171 -12.75443 -13.42730 -52.21607 -48.83725  -4.08329       (-8.054,-56.299) (-4.083,-8.727) (-44.754,-0.308)      8.93193
538      4.37764 -12.72790 -13.40126 -52.19561 -48.85249  -4.09574       (-8.068,-56.291) (-4.096,-8.742) (-44.757,-0.282)      8.93921
539      4.36356 -12.70137 -13.37522 -52.17514 -48.86774  -4.10820       (-8.082,-56.283) (-4.108,-8.756) (-44.760,-0.255)      8.94664
540      4.34949 -12.67483 -13.34918 -52.15467 -48.88299  -4.12066       (-8.097,-56.275) (-4.121,-8.771) (-44.762,-0.229)      8.95421
541      4.33541 -12.64830 -13.32315 -52.13421 -48.89824  -4.13312       (-8.111,-56.267) (-4.133,-8.785) (-44.765,-0.202)      8.96192
542      4.32134 -12.62176 -13.29711 -52.11374 -48.91349  -4.14558       (-8.125,-56.259) (-4.146,-8.800) (-44.768,-0.176)      8.96977
543      4.30726 -12.59523 -13.27107 -52.09327 -48.92873  -4.15804       (-8.139,-56.251) (-4.158,-8.815) (-44.771,-0.149)      8.97777
544      4.29318 -12.56870 -13.24503 -52.07281 -48.94398  -4.17050       (-8.153,-56.243) (-4.170,-8.829) (-44.773,-0.123)      8.98591
545      4.27911 -12.54216 -13.21899 -52.05234 -48.95923  -4.18295       (-8.167,-56.235) (-4.183,-8.844) (-44.776,-0.096)      8.99419
546      4.26503 -12.51563 -13.19296 -52.03187 -48.97448  -4.19541       (-8.181,-56.227) (-4.195,-8.858) (-44.779,-0.070)      9.00262
547      4.25096 -12.48909 -13.16692 -52.01141 -48.98972  -4.20787       (-8.195,-56.219) (-4.208,-8.873) (-44.782,-0.043)      9.01118
548      4.23688 -12.46256 -13.14088 -51.99094 -49.00497  -4.22033       (-8.209,-56.211) (-4.220,-8.887) (-44.785,-0.017)      9.01988
549      4.22281 -12.43603 -13.11484 -51.97047 -49.02022  -4.23279       (-4.223,-56.193) (-8.213,-8.892) (-44.797,-0.010)      9.02
550      4.20873 -12.40949 -13.08880 -51.95001 -49.03547  -4.24525       (-4.209,-56.159) (-8.201,-8.880) (-44.827,-0.037)      9.00591
551      4.19465 -12.38296 -13.06277 -51.92954 -49.05072  -4.25770       (-4.195,-56.124) (-8.188,-8.868) (-44.856,-0.063)      8.99215
