Fol_2018-03-05.14_03_03.230_.txt     Output is probe cell, reduced cell, NCDist distance between
549    -13.76855 -11.43588   5.09610  -5.58723 -18.27817 -46.45877       (-8.672,-6.340) (-0.491,-13.182) (-5.096,-51.555)      6.01948
550    -13.74606 -11.42595   5.07858  -5.57963 -18.26560 -46.47133       (-8.667,-6.347) (-0.501,-13.187) (-5.079,-51.550)      6.01239
551    -13.72358 -11.41603   5.06105  -5.57203 -18.25304 -46.48390       (-8.663,-6.355) (-0.511,-13.192) (-5.061,-51.545)      6.00537
552    -13.70109 -11.40611   5.04353  -5.56443 -18.24048 -46.49646       (-8.658,-6.363) (-0.521,-13.197) (-5.044,-51.540)      5.99844
553    -13.67861 -11.39619   5.02601  -5.55682 -18.22792 -46.50902       (-8.653,-6.370) (-0.531,-13.202) (-5.026,-51.535)      5.99159
554    -13.65612 -11.38627   5.00848  -5.54922 -18.21535 -46.52158       (-8.648,-6.378) (-0.541,-13.207) (-5.008,-51.530)      5.98482
555    -13.63364 -11.37634   4.99096  -5.54162 -18.20279 -46.53415       (-8.643,-6.385) (-0.551,-13.212) (-4.991,-51.525)      5.97813
556    -13.61116 -11.36642   4.97344  -5.53402 -18.19023 -46.54671       (-8.638,-6.393) (-0.561,-13.217) (-4.973,-51.520)      5.97152
557    -13.58867 -11.35650   4.95591  -5.52642 -18.17767 -46.55927       (-8.633,-6.401) (-0.571,-13.222) (-4.956,-51.515)      5.965
558    -13.56619 -11.34658   4.93839  -5.51882 -18.16511 -46.57183       (-8.628,-6.408) (-0.580,-13.227) (-4.938,-51.510)      5.95856
559    -13.54370 -11.33666   4.92087  -5.51122 -18.15254 -46.58440       (-8.623,-6.416) (-0.590,-13.232) (-4.921,-51.505)      5.9522
560    -13.52122 -11.32674   4.90334  -5.50361 -18.13998 -46.59696       (-8.618,-6.423) (-0.600,-13.237) (-4.903,-51.500)      5.94593
561    -13.49874 -11.31681   4.88582  -5.49601 -18.12742 -46.60952       (-8.613,-6.431) (-0.610,-13.242) (-4.886,-51.495)      5.93974
562    -13.47625 -11.30689   4.86830  -5.48841 -18.11486 -46.62208       (-8.608,-6.439) (-0.620,-13.247) (-4.868,-51.490)      5.93363
563    -13.45377 -11.29697   4.85077  -5.48081 -18.10229 -46.63465       (-8.603,-6.446) (-0.630,-13.252) (-4.851,-51.485)      5.92761
564    -13.43128 -11.28705   4.83325  -5.47321 -18.08973 -46.64721       (-8.598,-6.454) (-0.640,-13.256) (-4.833,-51.480)      5.92167
565    -13.40880 -11.27713   4.81573  -5.46561 -18.07717 -46.65977       (-8.593,-6.461) (-0.650,-13.261) (-4.816,-51.475)      5.91582
566    -13.38631 -11.26720   4.79820  -5.45801 -18.06461 -46.67233       (-8.588,-6.469) (-0.660,-13.266) (-4.798,-51.471)      5.91006
567    -13.36383 -11.25728   4.78068  -5.45040 -18.05204 -46.68490       (-8.583,-6.477) (-0.670,-13.271) (-4.781,-51.466)      5.90437
568    -13.34135 -11.24736   4.76316  -5.44280 -18.03948 -46.69746       (-8.578,-6.484) (-0.680,-13.276) (-4.763,-51.461)      5.89878
569    -13.31886 -11.23744   4.74563  -5.43520 -18.02692 -46.71002       (-8.573,-6.492) (-0.690,-13.281) (-4.746,-51.456)      5.89327
570    -13.29638 -11.22752   4.72811  -5.42760 -18.01436 -46.72258       (-8.568,-6.499) (-0.699,-13.286) (-4.728,-51.451)      5.88784
571    -13.27389 -11.21759   4.71059  -5.42000 -18.00179 -46.73514       (-8.563,-6.507) (-0.709,-13.291) (-4.711,-51.446)      5.88251
572    -13.25141 -11.20767   4.69306  -5.41240 -17.98923 -46.74771       (-8.558,-6.515) (-0.719,-13.296) (-4.693,-51.441)      5.87726
573    -13.22892 -11.19775   4.67554  -5.40480 -17.97667 -46.76027       (-8.553,-6.522) (-0.729,-13.301) (-4.676,-51.436)      5.87209
574    -13.20644 -11.18783   4.65802  -5.39719 -17.96411 -46.77283       (-8.548,-6.530) (-0.739,-13.306) (-4.658,-51.431)      5.86701
575    -13.18396 -11.17791   4.64049  -5.38959 -17.95154 -46.78539       (-8.543,-6.537) (-0.749,-13.311) (-4.640,-51.426)      5.86202
576    -13.16147 -11.16799   4.62297  -5.38199 -17.93898 -46.79796       (-8.539,-6.545) (-0.759,-13.316) (-4.623,-51.421)      5.85712
577    -13.13899 -11.15806   4.60545  -5.37439 -17.92642 -46.81052       (-8.534,-6.553) (-0.769,-13.321) (-4.605,-51.416)      5.85231
578    -13.11650 -11.14814   4.58792  -5.36679 -17.91386 -46.82308       (-8.529,-6.560) (-0.779,-13.326) (-4.588,-51.411)      5.84758
579    -13.09402 -11.13822   4.57040  -5.35919 -17.90129 -46.83564       (-8.524,-6.568) (-0.789,-13.331) (-4.570,-51.406)      5.84294
580    -13.07153 -11.12830   4.55288  -5.35158 -17.88873 -46.84821       (-8.519,-6.575) (-0.799,-13.336) (-4.553,-51.401)      5.83839
581    -13.04905 -11.11838   4.53535  -5.34398 -17.87617 -46.86077       (-8.514,-6.583) (-0.809,-13.341) (-4.535,-51.396)      5.83393
582    -13.02657 -11.10845   4.51783  -5.33638 -17.86361 -46.87333       (-8.509,-6.591) (-0.819,-13.346) (-4.518,-51.391)      5.82956
583    -13.00408 -11.09853   4.50031  -5.32878 -17.85105 -46.88589       (-8.504,-6.598) (-0.828,-13.351) (-4.500,-51.386)      5.82527
584    -12.98160 -11.08861   4.48278  -5.32118 -17.83848 -46.89846       (-8.499,-6.606) (-0.838,-13.356) (-4.483,-51.381)      5.82108
585    -12.95911 -11.07869   4.46526  -5.31358 -17.82592 -46.91102       (-8.494,-6.613) (-0.848,-13.361) (-4.465,-51.376)      5.81697
586    -12.93663 -11.06877   4.44774  -5.30598 -17.81336 -46.92358       (-8.489,-6.621) (-0.858,-13.366) (-4.448,-51.371)      5.81295
587    -12.91414 -11.05884   4.43021  -5.29837 -17.80080 -46.93614       (-8.484,-6.629) (-0.868,-13.371) (-4.430,-51.366)      5.80903
588    -12.89166 -11.04892   4.41269  -5.29077 -17.78823 -46.94871       (-8.479,-6.636) (-0.878,-13.376) (-4.413,-51.361)      5.80519
589    -12.86918 -11.03900   4.39517  -5.28317 -17.77567 -46.96127       (-8.474,-6.644) (-0.888,-13.381) (-4.395,-51.356)      5.80144
590    -12.84669 -11.02908   4.37764  -5.27557 -17.76311 -46.97383       (-8.469,-6.651) (-0.898,-13.385) (-4.378,-51.351)      5.79779
591    -12.82421 -11.01916   4.36012  -5.26797 -17.75055 -46.98639       (-8.464,-6.659) (-0.908,-13.390) (-4.360,-51.347)      5.79422
592    -12.80172 -11.00924   4.34260  -5.26037 -17.73798 -46.99896       (-8.459,-6.667) (-0.918,-13.395) (-4.343,-51.342)      5.79074
593    -12.77924 -10.99931   4.32507  -5.25277 -17.72542 -47.01152       (-8.454,-6.674) (-0.928,-13.400) (-4.325,-51.337)      5.78736
594    -12.75675 -10.98939   4.30755  -5.24516 -17.71286 -47.02408       (-8.449,-6.682) (-0.938,-13.405) (-4.308,-51.332)      5.78406
595    -12.73427 -10.97947   4.29003  -5.23756 -17.70030 -47.03664       (-8.444,-6.689) (-0.948,-13.410) (-4.290,-51.327)      5.78086
596    -12.71179 -10.96955   4.27250  -5.22996 -17.68773 -47.04920       (-8.439,-6.697) (-0.957,-13.415) (-4.273,-51.322)      5.77775
597    -12.68930 -10.95963   4.25498  -5.22236 -17.67517 -47.06177       (-8.434,-6.705) (-0.967,-13.420) (-4.255,-51.317)      5.77473
598    -12.66682 -10.94970   4.23746  -5.21476 -17.66261 -47.07433       (-8.429,-6.712) (-0.977,-13.425) (-4.237,-51.312)      5.7718
599    -12.64433 -10.93978   4.21993  -5.20716 -17.65005 -47.08689       (-8.424,-6.720) (-0.987,-13.430) (-4.220,-51.307)      5.76896
600    -12.62185 -10.92986   4.20241  -5.19956 -17.63748 -47.09945       (-8.419,-6.727) (-0.997,-13.435) (-4.202,-51.302)      5.76622
601    -12.59936 -10.91994   4.18489  -5.19195 -17.62492 -47.11202       (-8.414,-6.735) (-1.007,-13.440) (-4.185,-51.297)      5.76356
602    -12.57688 -10.91002   4.16736  -5.18435 -17.61236 -47.12458       (-8.410,-6.743) (-1.017,-13.445) (-4.167,-51.292)      5.761
603    -12.55440 -10.90010   4.14984  -5.17675 -17.59980 -47.13714       (-8.405,-6.750) (-1.027,-13.450) (-4.150,-51.287)      5.75853
604    -12.53191 -10.89017   4.13232  -5.16915 -17.58723 -47.14970       (-8.400,-6.758) (-1.037,-13.455) (-4.132,-51.282)      5.75615
605    -12.50943 -10.88025   4.11479  -5.16155 -17.57467 -47.16227       (-8.395,-6.765) (-1.047,-13.460) (-4.115,-51.277)      5.75387
606    -12.48694 -10.87033   4.09727  -5.15395 -17.56211 -47.17483       (-8.390,-6.773) (-1.057,-13.465) (-4.097,-51.272)      5.75168
607    -12.46446 -10.86041   4.07975  -5.14635 -17.54955 -47.18739       (-8.385,-6.781) (-1.067,-13.470) (-4.080,-51.267)      5.74958
608    -12.44197 -10.85049   4.06222  -5.13874 -17.53699 -47.19995       (-8.380,-6.788) (-1.077,-13.475) (-4.062,-51.262)      5.74757
609    -12.41949 -10.84056   4.04470  -5.13114 -17.52442 -47.21252       (-8.375,-6.796) (-1.086,-13.480) (-4.045,-51.257)      5.74566
610    -12.39701 -10.83064   4.02718  -5.12354 -17.51186 -47.22508       (-8.370,-6.803) (-1.096,-13.485) (-4.027,-51.252)      5.74383
611    -12.37452 -10.82072   4.00965  -5.11594 -17.49930 -47.23764       (-8.365,-6.811) (-1.106,-13.490) (-4.010,-51.247)      5.74211
612    -12.35204 -10.81080   3.99213  -5.10834 -17.48674 -47.25020       (-8.360,-6.819) (-1.116,-13.495) (-3.992,-51.242)      5.74047
613    -12.32955 -10.80088   3.97461  -5.10074 -17.47417 -47.26277       (-8.355,-6.826) (-1.126,-13.500) (-3.975,-51.237)      5.73893
614    -12.30707 -10.79095   3.95708  -5.09313 -17.46161 -47.27533       (-8.350,-6.834) (-1.136,-13.505) (-3.957,-51.232)      5.73748
615    -12.28458 -10.78103   3.93956  -5.08553 -17.44905 -47.28789       (-8.345,-6.841) (-1.146,-13.509) (-3.940,-51.227)      5.73612
616    -12.26210 -10.77111   3.92204  -5.07793 -17.43649 -47.30045       (-8.340,-6.849) (-1.156,-13.514) (-3.922,-51.222)      5.73486
617    -12.23962 -10.76119   3.90451  -5.07033 -17.42392 -47.31302       (-8.335,-6.857) (-1.166,-13.519) (-3.905,-51.218)      5.73369
618    -12.21713 -10.75127   3.88699  -5.06273 -17.41136 -47.32558       (-8.330,-6.864) (-1.176,-13.524) (-3.887,-51.213)      5.73261
619    -12.19465 -10.74135   3.86947  -5.05513 -17.39880 -47.33814       (-8.325,-6.872) (-1.186,-13.529) (-3.869,-51.208)      5.73163
620    -12.17216 -10.73142   3.85194  -5.04753 -17.38624 -47.35070       (-8.320,-6.879) (-1.196,-13.534) (-3.852,-51.203)      5.73074
621    -12.14968 -10.72150   3.83442  -5.03992 -17.37367 -47.36326       (-8.315,-6.887) (-1.206,-13.539) (-3.834,-51.198)      5.72995
622    -12.12719 -10.71158   3.81690  -5.03232 -17.36111 -47.37583       (-8.310,-6.895) (-1.215,-13.544) (-3.817,-51.193)      5.72925
623    -12.10471 -10.70166   3.79937  -5.02472 -17.34855 -47.38839       (-8.305,-6.902) (-1.225,-13.549) (-3.799,-51.188)      5.72864
624    -12.08223 -10.69174   3.78185  -5.01712 -17.33599 -47.40095       (-8.300,-6.910) (-1.235,-13.554) (-3.782,-51.183)      5.72812
625    -12.05974 -10.68181   3.76433  -5.00952 -17.32342 -47.41351       (-8.295,-6.917) (-1.245,-13.559) (-3.764,-51.178)      5.7277
626    -12.03726 -10.67189   3.74680  -5.00192 -17.31086 -47.42608       (-8.290,-6.925) (-1.255,-13.564) (-3.747,-51.173)      5.72738
627    -12.01477 -10.66197   3.72928  -4.99432 -17.29830 -47.43864       (-8.285,-6.933) (-1.265,-13.569) (-3.729,-51.168)      5.72714
628    -11.99229 -10.65205   3.71176  -4.98671 -17.28574 -47.45120       (-8.281,-6.940) (-1.275,-13.574) (-3.712,-51.163)      5.72701
629    -11.96981 -10.64213   3.69423  -4.97911 -17.27317 -47.46376       (-8.276,-6.948) (-1.285,-13.579) (-3.694,-51.158)      5.72696
630    -11.94732 -10.63220   3.67671  -4.97151 -17.26061 -47.47633       (-8.271,-6.955) (-1.295,-13.584) (-3.677,-51.153)      5.72701
631    -11.92484 -10.62228   3.65919  -4.96391 -17.24805 -47.48889       (-8.266,-6.963) (-1.305,-13.589) (-3.659,-51.148)      5.72715
632    -11.90235 -10.61236   3.64166  -4.95631 -17.23549 -47.50145       (-8.261,-6.971) (-1.315,-13.594) (-3.642,-51.143)      5.72739
633    -11.87987 -10.60244   3.62414  -4.94871 -17.22292 -47.51401       (-8.256,-6.978) (-1.325,-13.599) (-3.624,-51.138)      5.72772
634    -11.85738 -10.59252   3.60662  -4.94111 -17.21036 -47.52658       (-8.251,-6.986) (-1.334,-13.604) (-3.607,-51.133)      5.72814
635    -11.83490 -10.58260   3.58909  -4.93350 -17.19780 -47.53914       (-8.246,-6.994) (-1.344,-13.609) (-3.589,-51.128)      5.72866
636    -11.81242 -10.57267   3.57157  -4.92590 -17.18524 -47.55170       (-8.241,-7.001) (-1.354,-13.614) (-3.572,-51.123)      5.72927
637    -11.78993 -10.56275   3.55405  -4.91830 -17.17268 -47.56426       (-8.236,-7.009) (-1.364,-13.619) (-3.554,-51.118)      5.72997
638    -11.76745 -10.55283   3.53652  -4.91070 -17.16011 -47.57683       (-8.231,-7.016) (-1.374,-13.624) (-3.537,-51.113)      5.73077
639    -11.74496 -10.54291   3.51900  -4.90310 -17.14755 -47.58939       (-8.226,-7.024) (-1.384,-13.629) (-3.519,-51.108)      5.73166
640    -11.72248 -10.53299   3.50148  -4.89550 -17.13499 -47.60195       (-8.221,-7.032) (-1.394,-13.634) (-3.501,-51.103)      5.73265
641    -11.69999 -10.52306   3.48395  -4.88789 -17.12243 -47.61451       (-8.216,-7.039) (-1.404,-13.638) (-3.484,-51.098)      5.73373
642    -11.67751 -10.51314   3.46643  -4.88029 -17.10986 -47.62708       (-8.211,-7.047) (-1.414,-13.643) (-3.466,-51.094)      5.7349
643    -11.65503 -10.50322   3.44891  -4.87269 -17.09730 -47.63964       (-8.206,-7.054) (-1.424,-13.648) (-3.449,-51.089)      5.73617
644    -11.63254 -10.49330   3.43138  -4.86509 -17.08474 -47.65220       (-8.201,-7.062) (-1.434,-13.653) (-3.431,-51.084)      5.73753
645    -11.61006 -10.48338   3.41386  -4.85749 -17.07218 -47.66476       (-8.196,-7.070) (-1.444,-13.658) (-3.414,-51.079)      5.73898
646    -11.58757 -10.47346   3.39634  -4.84989 -17.05961 -47.67733       (-8.191,-7.077) (-1.454,-13.663) (-3.396,-51.074)      5.74052
647    -11.56509 -10.46353   3.37881  -4.84229 -17.04705 -47.68989       (-8.186,-7.085) (-1.463,-13.668) (-3.379,-51.069)      5.74216
648    -11.54260 -10.45361   3.36129  -4.83468 -17.03449 -47.70245       (-8.181,-7.092) (-1.473,-13.673) (-3.361,-51.064)      5.7439
649    -11.52012 -10.44369   3.34377  -4.82708 -17.02193 -47.71501       (-8.176,-7.100) (-1.483,-13.678) (-3.344,-51.059)      5.74572
650    -11.49764 -10.43377   3.32624  -4.81948 -17.00936 -47.72757       (-8.171,-7.108) (-1.493,-13.683) (-3.326,-51.054)      5.74764
651    -11.47515 -10.42385   3.30872  -4.81188 -16.99680 -47.74014       (-8.166,-7.115) (-1.503,-13.688) (-3.309,-51.049)      5.74965
652    -11.45267 -10.41392   3.29120  -4.80428 -16.98424 -47.75270       (-8.161,-7.123) (-1.513,-13.693) (-3.291,-51.044)      5.75175
653    -11.43018 -10.40400   3.27367  -4.79668 -16.97168 -47.76526       (-8.157,-7.130) (-1.523,-13.698) (-3.274,-51.039)      5.75395
654    -11.40770 -10.39408   3.25615  -4.78908 -16.95911 -47.77782       (-8.152,-7.138) (-1.533,-13.703) (-3.256,-51.034)      5.75624
655    -11.38521 -10.38416   3.23863  -4.78147 -16.94655 -47.79039       (-8.147,-7.146) (-1.543,-13.708) (-3.239,-51.029)      5.75862
656    -11.36273 -10.37424   3.22110  -4.77387 -16.93399 -47.80295       (-8.142,-7.153) (-1.553,-13.713) (-3.221,-51.024)      5.76109
657    -11.34025 -10.36431   3.20358  -4.76627 -16.92143 -47.81551       (-8.137,-7.161) (-1.563,-13.718) (-3.204,-51.019)      5.76365
658    -11.31776 -10.35439   3.18606  -4.75867 -16.90886 -47.82807       (-8.132,-7.168) (-1.573,-13.723) (-3.186,-51.014)      5.76631
659    -11.29528 -10.34447   3.16853  -4.75107 -16.89630 -47.84064       (-8.127,-7.176) (-1.583,-13.728) (-3.169,-51.009)      5.76906
660    -11.27279 -10.33455   3.15101  -4.74347 -16.88374 -47.85320       (-8.122,-7.184) (-1.592,-13.733) (-3.151,-51.004)      5.7719
661    -11.25031 -10.32463   3.13349  -4.73587 -16.87118 -47.86576       (-8.117,-7.191) (-1.602,-13.738) (-3.133,-50.999)      5.77483
662    -11.22782 -10.31471   3.11596  -4.72826 -16.85862 -47.87832       (-8.112,-7.199) (-1.612,-13.743) (-3.116,-50.994)      5.77786
663    -11.20534 -10.30478   3.09844  -4.72066 -16.84605 -47.89089       (-8.107,-7.206) (-1.622,-13.748) (-3.098,-50.989)      5.78097
664    -11.18286 -10.29486   3.08092  -4.71306 -16.83349 -47.90345       (-8.102,-7.214) (-1.632,-13.753) (-3.081,-50.984)      5.78418
665    -11.16037 -10.28494   3.06339  -4.70546 -16.82093 -47.91601       (-8.097,-7.222) (-1.642,-13.758) (-3.063,-50.979)      5.78747
666    -11.13789 -10.27502   3.04587  -4.69786 -16.80837 -47.92857       (-8.092,-7.229) (-1.652,-13.762) (-3.046,-50.974)      5.79086
667    -11.11540 -10.26510   3.02835  -4.69026 -16.79580 -47.94114       (-8.087,-7.237) (-1.662,-13.767) (-3.028,-50.969)      5.79434
668    -11.09292 -10.25517   3.01082  -4.68266 -16.78324 -47.95370       (-8.082,-7.244) (-1.672,-13.772) (-3.011,-50.965)      5.79791
669    -11.07043 -10.24525   2.99330  -4.67505 -16.77068 -47.96626       (-8.077,-7.252) (-1.682,-13.777) (-2.993,-50.960)      5.80157
670    -11.04795 -10.23533   2.97578  -4.66745 -16.75812 -47.97882       (-8.072,-7.260) (-1.692,-13.782) (-2.976,-50.955)      5.80532
671    -11.02547 -10.22541   2.95825  -4.65985 -16.74555 -47.99139       (-8.067,-7.267) (-1.702,-13.787) (-2.958,-50.950)      5.80916
672    -11.00298 -10.21549   2.94073  -4.65225 -16.73299 -48.00395       (-8.062,-7.275) (-1.712,-13.792) (-2.941,-50.945)      5.81309
673    -10.98050 -10.20557   2.92321  -4.64465 -16.72043 -48.01651       (-8.057,-7.282) (-1.721,-13.797) (-2.923,-50.940)      5.81711
674    -10.95801 -10.19564   2.90568  -4.63705 -16.70787 -48.02907       (-8.052,-7.290) (-1.731,-13.802) (-2.906,-50.935)      5.82122
675    -10.93553 -10.18572   2.88816  -4.62944 -16.69530 -48.04163       (-8.047,-7.298) (-1.741,-13.807) (-2.888,-50.930)      5.82542
676    -10.91304 -10.17580   2.87064  -4.62184 -16.68274 -48.05420       (-8.042,-7.305) (-1.751,-13.812) (-2.871,-50.925)      5.8297
677    -10.89056 -10.16588   2.85311  -4.61424 -16.67018 -48.06676       (-8.037,-7.313) (-1.761,-13.817) (-2.853,-50.920)      5.83408
678    -10.86808 -10.15596   2.83559  -4.60664 -16.65762 -48.07932       (-8.032,-7.320) (-1.771,-13.822) (-2.836,-50.915)      5.83855
679    -10.84559 -10.14603   2.81807  -4.59904 -16.64505 -48.09188       (-8.028,-7.328) (-1.781,-13.827) (-2.818,-50.910)      5.8431
680    -10.82311 -10.13611   2.80054  -4.59144 -16.63249 -48.10445       (-8.023,-7.336) (-1.791,-13.832) (-2.801,-50.905)      5.84774
681    -10.80062 -10.12619   2.78302  -4.58384 -16.61993 -48.11701       (-8.018,-7.343) (-1.801,-13.837) (-2.783,-50.900)      5.85247
682    -10.77814 -10.11627   2.76550  -4.57623 -16.60737 -48.12957       (-8.013,-7.351) (-1.811,-13.842) (-2.765,-50.895)      5.85729
683    -10.75565 -10.10635   2.74797  -4.56863 -16.59480 -48.14213       (-8.008,-7.358) (-1.821,-13.847) (-2.748,-50.890)      5.8622
684    -10.73317 -10.09642   2.73045  -4.56103 -16.58224 -48.15470       (-8.003,-7.366) (-1.831,-13.852) (-2.730,-50.885)      5.86719
685    -10.71069 -10.08650   2.71293  -4.55343 -16.56968 -48.16726       (-7.998,-7.374) (-1.841,-13.857) (-2.713,-50.880)      5.87227
686    -10.68820 -10.07658   2.69540  -4.54583 -16.55712 -48.17982       (-7.993,-7.381) (-1.850,-13.862) (-2.695,-50.875)      5.87744
687    -10.66572 -10.06666   2.67788  -4.53823 -16.54455 -48.19238       (-7.988,-7.389) (-1.860,-13.867) (-2.678,-50.870)      5.88269
688    -10.64323 -10.05674   2.66036  -4.53063 -16.53199 -48.20495       (-7.983,-7.396) (-1.870,-13.872) (-2.660,-50.865)      5.88803
689    -10.62075 -10.04682   2.64283  -4.52302 -16.51943 -48.21751       (-7.978,-7.404) (-1.880,-13.877) (-2.643,-50.860)      5.89346
690    -10.59826 -10.03689   2.62531  -4.51542 -16.50687 -48.23007       (-7.973,-7.412) (-1.890,-13.882) (-2.625,-50.855)      5.89897
691    -10.57578 -10.02697   2.60779  -4.50782 -16.49431 -48.24263       (-7.968,-7.419) (-1.900,-13.887) (-2.608,-50.850)      5.90457
692    -10.55330 -10.01705   2.59026  -4.50022 -16.48174 -48.25520       (-7.963,-7.427) (-1.910,-13.891) (-2.590,-50.845)      5.91025
693    -10.53081 -10.00713   2.57274  -4.49262 -16.46918 -48.26776       (-7.958,-7.434) (-1.920,-13.896) (-2.573,-50.840)      5.91602
694    -10.50833  -9.99721   2.55522  -4.48502 -16.45662 -48.28032       (-7.953,-7.442) (-1.930,-13.901) (-2.555,-50.836)      5.92188
695    -10.48584  -9.98728   2.53769  -4.47742 -16.44406 -48.29288       (-7.948,-7.450) (-1.940,-13.906) (-2.538,-50.831)      5.92782
696    -10.46336  -9.97736   2.52017  -4.46981 -16.43149 -48.30545       (-7.943,-7.457) (-1.950,-13.911) (-2.520,-50.826)      5.93384
697    -10.44088  -9.96744   2.50265  -4.46221 -16.41893 -48.31801       (-7.938,-7.465) (-1.960,-13.916) (-2.503,-50.821)      5.93995
698    -10.41839  -9.95752   2.48512  -4.45461 -16.40637 -48.33057       (-7.933,-7.472) (-1.969,-13.921) (-2.485,-50.816)      5.94614
699    -10.39591  -9.94760   2.46760  -4.44701 -16.39381 -48.34313       (-7.928,-7.480) (-1.979,-13.926) (-2.468,-50.811)      5.95242
700    -10.37342  -9.93767   2.45008  -4.43941 -16.38124 -48.35570       (-7.923,-7.488) (-1.989,-13.931) (-2.450,-50.806)      5.95878
701    -10.35094  -9.92775   2.43255  -4.43181 -16.36868 -48.36826       (-7.918,-7.495) (-1.999,-13.936) (-2.433,-50.801)      5.96522
702    -10.32845  -9.91783   2.41503  -4.42420 -16.35612 -48.38082       (-7.913,-7.503) (-2.009,-13.941) (-2.415,-50.796)      5.97175
703    -10.30597  -9.90791   2.39751  -4.41660 -16.34356 -48.39338       (-7.908,-7.510) (-2.019,-13.946) (-2.398,-50.791)      5.97836
704    -10.28349  -9.89799   2.37998  -4.40900 -16.33099 -48.40594       (-7.904,-7.518) (-2.029,-13.951) (-2.380,-50.786)      5.98505
705    -10.26100  -9.88807   2.36246  -4.40140 -16.31843 -48.41851       (-7.899,-7.526) (-2.039,-13.956) (-2.362,-50.781)      5.99182
706    -10.23852  -9.87814   2.34493  -4.39380 -16.30587 -48.43107       (-7.894,-7.533) (-2.049,-13.961) (-2.345,-50.776)      5.99868
707    -10.21603  -9.86822   2.32741  -4.38620 -16.29331 -48.44363       (-7.889,-7.541) (-2.059,-13.966) (-2.327,-50.771)      6.00561
708    -10.19355  -9.85830   2.30989  -4.37860 -16.28074 -48.45619       (-7.884,-7.548) (-2.069,-13.971) (-2.310,-50.766)      6.01263
709    -10.17106  -9.84838   2.29236  -4.37099 -16.26818 -48.46876       (-7.879,-7.556) (-2.079,-13.976) (-2.292,-50.761)      6.01973
710    -10.14858  -9.83846   2.27484  -4.36339 -16.25562 -48.48132       (-7.874,-7.564) (-2.089,-13.981) (-2.275,-50.756)      6.02691
711    -10.12610  -9.82853   2.25732  -4.35579 -16.24306 -48.49388       (-7.869,-7.571) (-2.098,-13.986) (-2.257,-50.751)      6.03417
712    -10.10361  -9.81861   2.23979  -4.34819 -16.23049 -48.50644       (-7.864,-7.579) (-2.108,-13.991) (-2.240,-50.746)      6.04151
713    -10.08113  -9.80869   2.22227  -4.34059 -16.21793 -48.51901       (-7.859,-7.586) (-2.118,-13.996) (-2.222,-50.741)      6.04893
714    -10.05864  -9.79877   2.20475  -4.33299 -16.20537 -48.53157       (-7.854,-7.594) (-2.128,-14.001) (-2.205,-50.736)      6.05643
715    -10.03616  -9.78885   2.18722  -4.32539 -16.19281 -48.54413       (-7.849,-7.602) (-2.138,-14.006) (-2.187,-50.731)      6.06401
716    -10.01367  -9.77893   2.16970  -4.31778 -16.18025 -48.55669       (-7.844,-7.609) (-2.148,-14.011) (-2.170,-50.726)      6.07167
717     -9.99119  -9.76900   2.15218  -4.31018 -16.16768 -48.56926       (-7.839,-7.617) (-2.158,-14.016) (-2.152,-50.721)      6.07941
718     -9.96871  -9.75908   2.13465  -4.30258 -16.15512 -48.58182       (-7.834,-7.624) (-2.168,-14.020) (-2.135,-50.716)      6.08722
719     -9.94622  -9.74916   2.11713  -4.29498 -16.14256 -48.59438       (-7.829,-7.632) (-2.178,-14.025) (-2.117,-50.712)      6.09512
720     -9.92374  -9.73924   2.09961  -4.28738 -16.13000 -48.60694       (-7.824,-7.640) (-2.188,-14.030) (-2.100,-50.707)      6.10309
721     -9.90125  -9.72932   2.08208  -4.27978 -16.11743 -48.61951       (-7.819,-7.647) (-2.198,-14.035) (-2.082,-50.702)      6.11114
722     -9.87877  -9.71939   2.06456  -4.27218 -16.10487 -48.63207       (-7.814,-7.655) (-2.208,-14.040) (-2.065,-50.697)      6.11926
723     -9.85628  -9.70947   2.04704  -4.26457 -16.09231 -48.64463       (-7.809,-7.662) (-2.218,-14.045) (-2.047,-50.692)      6.12747
724     -9.83380  -9.69955   2.02951  -4.25697 -16.07975 -48.65719       (-7.804,-7.670) (-2.227,-14.050) (-2.030,-50.687)      6.13575
725     -9.81132  -9.68963   2.01199  -4.24937 -16.06718 -48.66976       (-7.799,-7.678) (-2.237,-14.055) (-2.012,-50.682)      6.1441
726     -9.78883  -9.67971   1.99447  -4.24177 -16.05462 -48.68232       (-7.794,-7.685) (-2.247,-14.060) (-1.994,-50.677)      6.15254
727     -9.76635  -9.66978   1.97694  -4.23417 -16.04206 -48.69488       (-7.789,-7.693) (-2.257,-14.065) (-1.977,-50.672)      6.16104
728     -9.74386  -9.65986   1.95942  -4.22657 -16.02950 -48.70744       (-7.784,-7.700) (-2.267,-14.070) (-1.959,-50.667)      6.16963
729     -9.72138  -9.64994   1.94190  -4.21896 -16.01693 -48.72000       (-7.779,-7.708) (-2.277,-14.075) (-1.942,-50.662)      6.17828
730     -9.69889  -9.64002   1.92437  -4.21136 -16.00437 -48.73257       (-7.775,-7.716) (-2.287,-14.080) (-1.924,-50.657)      6.18702
731     -9.67641  -9.63010   1.90685  -4.20376 -15.99181 -48.74513       (-7.770,-7.723) (-2.297,-14.085) (-1.907,-50.652)      6.19582
