Fol_2018-03-05.09_12_41.44_.txt     Output is probe cell, reduced cell, NCDist distance between
376      1.99180   5.32144   6.25257 -46.08816 -23.31926 -33.72595       (-3.330,-4.261) (-21.091,-8.822) (-24.932,-1.992)      8.94665
377      1.97567   5.31097   6.23748 -46.05381 -23.28804 -33.69935       (-3.335,-4.262) (-21.102,-8.837) (-24.933,-1.976)      8.9478
378      1.95954   5.30049   6.22239 -46.01946 -23.25682 -33.67275       (-3.341,-4.263) (-21.112,-8.853) (-24.933,-1.960)      8.94903
379      1.94342   5.29002   6.20730 -45.98511 -23.22561 -33.64615       (-3.347,-4.264) (-21.123,-8.868) (-24.934,-1.943)      8.95033
380      1.92729   5.27955   6.19221 -45.95076 -23.19439 -33.61955       (-3.352,-4.265) (-21.133,-8.883) (-24.935,-1.927)      8.95169
381      1.91116   5.26907   6.17712 -45.91641 -23.16317 -33.59295       (-3.358,-4.266) (-21.144,-8.898) (-24.935,-1.911)      8.95313
382      1.89503   5.25860   6.16203 -45.88206 -23.13195 -33.56634       (-3.364,-4.267) (-21.154,-8.913) (-24.936,-1.895)      8.95464
383      1.87890   5.24813   6.14694 -45.84771 -23.10073 -33.53974       (-3.369,-4.268) (-21.165,-8.928) (-24.936,-1.879)      8.95621
384      1.86278   5.23765   6.13185 -45.81336 -23.06952 -33.51314       (-3.375,-4.269) (-21.175,-8.943) (-24.937,-1.863)      8.95786
385      1.84665   5.22718   6.11676 -45.77901 -23.03830 -33.48654       (-3.381,-4.270) (-21.186,-8.958) (-24.938,-1.847)      8.95958
386      1.83052   5.21671   6.10167 -45.74466 -23.00708 -33.45994       (-3.386,-4.271) (-21.196,-8.973) (-24.938,-1.831)      8.96137
387      1.81439   5.20623   6.08658 -45.71031 -22.97586 -33.43334       (-3.392,-4.272) (-21.206,-8.988) (-24.939,-1.814)      8.96322
388      1.79826   5.19576   6.07149 -45.67596 -22.94465 -33.40673       (-3.397,-4.273) (-21.217,-9.003) (-24.940,-1.798)      8.96515
389      1.78214   5.18528   6.05640 -45.64161 -22.91343 -33.38013       (-3.403,-4.274) (-21.227,-9.018) (-24.940,-1.782)      8.96715
390      1.76601   5.17481   6.04131 -45.60726 -22.88221 -33.35353       (-3.409,-4.275) (-21.238,-9.034) (-24.941,-1.766)      8.96922
391      1.74988   5.16434   6.02622 -45.57291 -22.85099 -33.32693       (-3.414,-4.276) (-21.248,-9.049) (-24.942,-1.750)      8.97136
392      1.73375   5.15386   6.01113 -45.53856 -22.81977 -33.30033       (-3.420,-4.277) (-21.259,-9.064) (-24.942,-1.734)      8.97356
393      1.71762   5.14339   5.99604 -45.50421 -22.78856 -33.27373       (-3.426,-4.278) (-21.269,-9.079) (-24.943,-1.718)      8.97584
394      1.70150   5.13292   5.98095 -45.46986 -22.75734 -33.24713       (-3.431,-4.279) (-21.280,-9.094) (-24.944,-1.701)      8.97819
395      1.68537   5.12244   5.96586 -45.43551 -22.72612 -33.22052       (-3.437,-4.280) (-21.290,-9.109) (-24.944,-1.685)      8.9806
396      1.66924   5.11197   5.95077 -45.40115 -22.69490 -33.19392       (-3.443,-4.282) (-21.301,-9.124) (-24.945,-1.669)      8.98309
397      1.65311   5.10150   5.93568 -45.36680 -22.66368 -33.16732       (-3.448,-4.283) (-21.311,-9.139) (-24.946,-1.653)      8.98564
398      1.63698   5.09102   5.92059 -45.33245 -22.63247 -33.14072       (-3.454,-4.284) (-21.322,-9.154) (-24.946,-1.637)      8.98827
399      1.62086   5.08055   5.90550 -45.29810 -22.60125 -33.11412       (-3.460,-4.285) (-21.332,-9.169) (-24.947,-1.621)      8.99096
400      1.60473   5.07007   5.89041 -45.26375 -22.57003 -33.08752       (-3.465,-4.286) (-21.343,-9.184) (-24.948,-1.605)      8.99373
401      1.58860   5.05960   5.87532 -45.22940 -22.53881 -33.06091       (-3.471,-4.287) (-21.353,-9.200) (-24.948,-1.589)      8.99656
402      1.57247   5.04913   5.86023 -45.19505 -22.50759 -33.03431       (-3.477,-4.288) (-21.364,-9.215) (-24.949,-1.572)      8.99946
403      1.55635   5.03865   5.84514 -45.16070 -22.47638 -33.00771       (-3.482,-4.289) (-21.374,-9.230) (-24.949,-1.556)      9.00243
404      1.54022   5.02818   5.83005 -45.12635 -22.44516 -32.98111       (-3.488,-4.290) (-21.385,-9.245) (-24.950,-1.540)      9.00547
405      1.52409   5.01771   5.81496 -45.09200 -22.41394 -32.95451       (-3.494,-4.291) (-21.395,-9.260) (-24.951,-1.524)      9.00858
406      1.50796   5.00723   5.79987 -45.05765 -22.38272 -32.92791       (-3.499,-4.292) (-21.405,-9.275) (-24.951,-1.508)      9.01176
407      1.49183   4.99676   5.78478 -45.02330 -22.35150 -32.90131       (-3.505,-4.293) (-21.416,-9.290) (-24.952,-1.492)      9.01501
408      1.47571   4.98629   5.76969 -44.98895 -22.32029 -32.87470       (-3.511,-4.294) (-21.426,-9.305) (-24.953,-1.476)      9.01833
409      1.45958   4.97581   5.75460 -44.95460 -22.28907 -32.84810       (-3.516,-4.295) (-21.437,-9.320) (-24.953,-1.460)      9.02171
410      1.44345   4.96534   5.73951 -44.92025 -22.25785 -32.82150       (-3.522,-4.296) (-21.447,-9.335) (-24.954,-1.443)      9.02517
411      1.42732   4.95487   5.72442 -44.88590 -22.22663 -32.79490       (-3.528,-4.297) (-21.458,-9.350) (-24.955,-1.427)      9.02869
412      1.41119   4.94439   5.70933 -44.85155 -22.19542 -32.76830       (-3.533,-4.298) (-21.468,-9.366) (-24.955,-1.411)      9.03228
413      1.39507   4.93392   5.69424 -44.81720 -22.16420 -32.74170       (-3.539,-4.299) (-21.479,-9.381) (-24.956,-1.395)      9.03594
414      1.37894   4.92344   5.67915 -44.78285 -22.13298 -32.71509       (-3.545,-4.300) (-21.489,-9.396) (-24.957,-1.379)      9.03966
415      1.36281   4.91297   5.66406 -44.74850 -22.10176 -32.68849       (-3.550,-4.301) (-21.500,-9.411) (-24.957,-1.363)      9.04346
416      1.34668   4.90250   5.64897 -44.71415 -22.07054 -32.66189       (-3.556,-4.302) (-21.510,-9.426) (-24.958,-1.347)      9.04732
417      1.33055   4.89202   5.63388 -44.67980 -22.03933 -32.63529       (-3.561,-4.303) (-21.521,-9.441) (-24.959,-1.331)      9.05126
418      1.31443   4.88155   5.61879 -44.64545 -22.00811 -32.60869       (-3.567,-4.304) (-21.531,-9.456) (-24.959,-1.314)      9.05525
419      1.29830   4.87108   5.60370 -44.61110 -21.97689 -32.58209       (-3.573,-4.305) (-21.542,-9.471) (-24.960,-1.298)      9.05932
420      1.28217   4.86060   5.58861 -44.57675 -21.94567 -32.55549       (-3.578,-4.306) (-21.552,-9.486) (-24.960,-1.282)      9.06346
421      1.26604   4.85013   5.57352 -44.54240 -21.91445 -32.52888       (-3.584,-4.307) (-21.563,-9.501) (-24.961,-1.266)      9.06766
422      1.24991   4.83966   5.55843 -44.50805 -21.88324 -32.50228       (-3.590,-4.309) (-21.573,-9.516) (-24.962,-1.250)      9.07193
423      1.23379   4.82918   5.54334 -44.47370 -21.85202 -32.47568       (-3.595,-4.310) (-21.584,-9.532) (-24.962,-1.234)      9.07627
424      1.21766   4.81871   5.52825 -44.43935 -21.82080 -32.44908       (-3.601,-4.311) (-21.594,-9.547) (-24.963,-1.218)      9.08068
425      1.20153   4.80823   5.51316 -44.40500 -21.78958 -32.42248       (-3.607,-4.312) (-21.604,-9.562) (-24.964,-1.202)      9.08515
426      1.18540   4.79776   5.49807 -44.37065 -21.75836 -32.39588       (-3.612,-4.313) (-21.615,-9.577) (-24.964,-1.185)      9.08969
427      1.16927   4.78729   5.48298 -44.33630 -21.72715 -32.36927       (-3.618,-4.314) (-21.625,-9.592) (-24.965,-1.169)      9.0943
428      1.15315   4.77681   5.46789 -44.30195 -21.69593 -32.34267       (-3.624,-4.315) (-21.636,-9.607) (-24.966,-1.153)      9.09897
429      1.13702   4.76634   5.45280 -44.26759 -21.66471 -32.31607       (-3.629,-4.316) (-21.646,-9.622) (-24.966,-1.137)      9.10371
430      1.12089   4.75587   5.43771 -44.23324 -21.63349 -32.28947       (-3.635,-4.317) (-21.657,-9.637) (-24.967,-1.121)      9.10852
431      1.10476   4.74539   5.42262 -44.19889 -21.60228 -32.26287       (-3.641,-4.318) (-21.667,-9.652) (-24.968,-1.105)      9.11339
432      1.08864   4.73492   5.40753 -44.16454 -21.57106 -32.23627       (-3.646,-4.319) (-21.678,-9.667) (-24.968,-1.089)      9.11834
433      1.07251   4.72445   5.39244 -44.13019 -21.53984 -32.20967       (-3.652,-4.320) (-21.688,-9.682) (-24.969,-1.073)      9.12334
434      1.05638   4.71397   5.37735 -44.09584 -21.50862 -32.18306       (-3.658,-4.321) (-21.699,-9.698) (-24.970,-1.056)      9.12842
435      1.04025   4.70350   5.36226 -44.06149 -21.47740 -32.15646       (-3.663,-4.322) (-21.709,-9.713) (-24.970,-1.040)      9.13356
436      1.02412   4.69302   5.34717 -44.02714 -21.44619 -32.12986       (-3.669,-4.323) (-21.720,-9.728) (-24.971,-1.024)      9.13876
437      1.00800   4.68255   5.33208 -43.99279 -21.41497 -32.10326       (-3.675,-4.324) (-21.730,-9.743) (-24.972,-1.008)      9.14404
438      0.99187   4.67208   5.31699 -43.95844 -21.38375 -32.07666       (-3.680,-4.325) (-21.741,-9.758) (-24.972,-0.992)      9.14938
439      0.97574   4.66160   5.30190 -43.92409 -21.35253 -32.05006       (-3.686,-4.326) (-21.751,-9.773) (-24.973,-0.976)      9.15478
440      0.95961   4.65113   5.28681 -43.88974 -21.32131 -32.02345       (-3.692,-4.327) (-21.762,-9.788) (-24.973,-0.960)      9.16025
441      0.94348   4.64066   5.27172 -43.85539 -21.29010 -31.99685       (-3.697,-4.328) (-21.772,-9.803) (-24.974,-0.943)      9.16579
442      0.92736   4.63018   5.25663 -43.82104 -21.25888 -31.97025       (-3.703,-4.329) (-21.783,-9.818) (-24.975,-0.927)      9.17139
443      0.91123   4.61971   5.24154 -43.78669 -21.22766 -31.94365       (-3.708,-4.330) (-21.793,-9.833) (-24.975,-0.911)      9.17705
444      0.89510   4.60924   5.22645 -43.75234 -21.19644 -31.91705       (-3.714,-4.331) (-21.803,-9.848) (-24.976,-0.895)      9.18279
445      0.87897   4.59876   5.21136 -43.71799 -21.16522 -31.89045       (-3.720,-4.332) (-21.814,-9.864) (-24.977,-0.879)      9.18858
446      0.86284   4.58829   5.19627 -43.68364 -21.13401 -31.86385       (-3.725,-4.333) (-21.824,-9.879) (-24.977,-0.863)      9.19444
447      0.84672   4.57781   5.18118 -43.64929 -21.10279 -31.83724       (-3.731,-4.334) (-21.835,-9.894) (-24.978,-0.847)      9.20037
448      0.83059   4.56734   5.16609 -43.61494 -21.07157 -31.81064       (-3.737,-4.336) (-21.845,-9.909) (-24.979,-0.831)      9.20636
449      0.81446   4.55687   5.15100 -43.58059 -21.04035 -31.78404       (-3.742,-4.337) (-21.856,-9.924) (-24.979,-0.814)      9.21242
450      0.79833   4.54639   5.13591 -43.54624 -21.00913 -31.75744       (-3.748,-4.338) (-21.866,-9.939) (-24.980,-0.798)      9.21854
451      0.78220   4.53592   5.12082 -43.51189 -20.97792 -31.73084       (-3.754,-4.339) (-21.877,-9.954) (-24.981,-0.782)      9.22472
452      0.76608   4.52545   5.10573 -43.47754 -20.94670 -31.70424       (-3.759,-4.340) (-21.887,-9.969) (-24.981,-0.766)      9.23097
453      0.74995   4.51497   5.09064 -43.44319 -20.91548 -31.67763       (-3.765,-4.341) (-21.898,-9.984) (-24.982,-0.750)      9.23728
454      0.73382   4.50450   5.07555 -43.40884 -20.88426 -31.65103       (-3.771,-4.342) (-21.908,-9.999) (-24.983,-0.734)      9.24366
455      0.71769   4.49403   5.06046 -43.37449 -20.85305 -31.62443       (-3.776,-4.343) (-21.919,-10.014) (-24.983,-0.718)      9.2501
456      0.70156   4.48355   5.04537 -43.34014 -20.82183 -31.59783       (-3.782,-4.344) (-21.929,-10.030) (-24.984,-0.702)      9.25661
457      0.68544   4.47308   5.03028 -43.30579 -20.79061 -31.57123       (-3.788,-4.345) (-21.940,-10.045) (-24.985,-0.685)      9.26318
458      0.66931   4.46261   5.01519 -43.27144 -20.75939 -31.54463       (-3.793,-4.346) (-21.950,-10.060) (-24.985,-0.669)      9.26981
459      0.65318   4.45213   5.00010 -43.23709 -20.72817 -31.51803       (-3.799,-4.347) (-21.961,-10.075) (-24.986,-0.653)      9.2765
460      0.63705   4.44166   4.98501 -43.20274 -20.69696 -31.49142       (-3.805,-4.348) (-21.971,-10.090) (-24.986,-0.637)      9.28326
461      0.62093   4.43118   4.96992 -43.16839 -20.66574 -31.46482       (-3.810,-4.349) (-21.982,-10.105) (-24.987,-0.621)      9.29008
462      0.60480   4.42071   4.95483 -43.13404 -20.63452 -31.43822       (-3.816,-4.350) (-21.992,-10.120) (-24.988,-0.605)      9.29696
463      0.58867   4.41024   4.93974 -43.09968 -20.60330 -31.41162       (-3.822,-4.351) (-22.002,-10.135) (-24.988,-0.589)      9.30391
464      0.57254   4.39976   4.92465 -43.06533 -20.57208 -31.38502       (-3.827,-4.352) (-22.013,-10.150) (-24.989,-0.573)      9.31092
465      0.55641   4.38929   4.90956 -43.03098 -20.54087 -31.35842       (-3.833,-4.353) (-22.023,-10.165) (-24.990,-0.556)      9.31799
466      0.54029   4.37882   4.89447 -42.99663 -20.50965 -31.33181       (-3.839,-4.354) (-22.034,-10.180) (-24.990,-0.540)      9.32512
467      0.52416   4.36834   4.87938 -42.96228 -20.47843 -31.30521       (-3.844,-4.355) (-22.044,-10.196) (-24.991,-0.524)      9.33232
468      0.50803   4.35787   4.86429 -42.92793 -20.44721 -31.27861       (-3.850,-4.356) (-22.055,-10.211) (-24.992,-0.508)      9.33958
469      0.49190   4.34740   4.84920 -42.89358 -20.41599 -31.25201       (-3.855,-4.357) (-22.065,-10.226) (-24.992,-0.492)      9.3469
470      0.47577   4.33692   4.83411 -42.85923 -20.38478 -31.22541       (-3.861,-4.358) (-22.076,-10.241) (-24.993,-0.476)      9.35428
471      0.45965   4.32645   4.81902 -42.82488 -20.35356 -31.19881       (-3.867,-4.359) (-22.086,-10.256) (-24.994,-0.460)      9.36172
472      0.44352   4.31597   4.80393 -42.79053 -20.32234 -31.17221       (-3.872,-4.360) (-22.097,-10.271) (-24.994,-0.444)      9.36923
473      0.42739   4.30550   4.78884 -42.75618 -20.29112 -31.14560       (-3.878,-4.361) (-22.107,-10.286) (-24.995,-0.427)      9.37679
474      0.41126   4.29503   4.77375 -42.72183 -20.25990 -31.11900       (-3.884,-4.362) (-22.118,-10.301) (-24.996,-0.411)      9.38442
475      0.39513   4.28455   4.75866 -42.68748 -20.22869 -31.09240       (-3.889,-4.364) (-22.128,-10.316) (-24.996,-0.395)      9.39211
476      0.37901   4.27408   4.74357 -42.65313 -20.19747 -31.06580       (-3.895,-4.365) (-22.139,-10.331) (-24.997,-0.379)      9.39986
477      0.36288   4.26361   4.72848 -42.61878 -20.16625 -31.03920       (-3.901,-4.366) (-22.149,-10.346) (-24.997,-0.363)      9.40767
478      0.34675   4.25313   4.71339 -42.58443 -20.13503 -31.01260       (-3.906,-4.367) (-22.160,-10.362) (-24.998,-0.347)      9.41554
479      0.33062   4.24266   4.69830 -42.55008 -20.10382 -30.98599       (-3.912,-4.368) (-22.170,-10.377) (-24.999,-0.331)      9.42347
480      0.31449   4.23219   4.68321 -42.51573 -20.07260 -30.95939       (-3.918,-4.369) (-22.181,-10.392) (-24.999,-0.314)      9.43146
481      0.29837   4.22171   4.66812 -42.48138 -20.04138 -30.93279       (-3.923,-4.370) (-22.191,-10.407) (-25.000,-0.298)      9.43951
482      0.28224   4.21124   4.65303 -42.44703 -20.01016 -30.90619       (-3.929,-4.371) (-22.201,-10.422) (-25.001,-0.282)      9.44762
483      0.26611   4.20076   4.63794 -42.41268 -19.97894 -30.87959       (-3.935,-4.372) (-22.212,-10.437) (-25.001,-0.266)      9.45579
484      0.24998   4.19029   4.62285 -42.37833 -19.94773 -30.85299       (-3.940,-4.373) (-22.222,-10.452) (-25.002,-0.250)      9.46402
485      0.23385   4.17982   4.60776 -42.34398 -19.91651 -30.82639       (-3.946,-4.374) (-22.233,-10.467) (-25.003,-0.234)      9.47231
486      0.21773   4.16934   4.59267 -42.30963 -19.88529 -30.79978       (-3.952,-4.375) (-22.243,-10.482) (-25.003,-0.218)      9.48066
487      0.20160   4.15887   4.57758 -42.27528 -19.85407 -30.77318       (-3.957,-4.376) (-22.254,-10.497) (-25.004,-0.202)      9.48907
488      0.18547   4.14840   4.56249 -42.24093 -19.82285 -30.74658       (-3.963,-4.377) (-22.264,-10.512) (-25.005,-0.185)      9.49753
489      0.16934   4.13792   4.54740 -42.20658 -19.79164 -30.71998       (-3.969,-4.378) (-22.275,-10.527) (-25.005,-0.169)      9.50606
490      0.15322   4.12745   4.53231 -42.17223 -19.76042 -30.69338       (-3.974,-4.379) (-22.285,-10.543) (-25.006,-0.153)      9.51464
491      0.13709   4.11698   4.51722 -42.13788 -19.72920 -30.66678       (-3.980,-4.380) (-22.296,-10.558) (-25.007,-0.137)      9.52329
492      0.12096   4.10650   4.50213 -42.10353 -19.69798 -30.64017       (-3.986,-4.381) (-22.306,-10.573) (-25.007,-0.121)      9.53199
493      0.10483   4.09603   4.48704 -42.06918 -19.66676 -30.61357       (-3.991,-4.382) (-22.317,-10.588) (-25.008,-0.105)      9.54075
494      0.08870   4.08555   4.47195 -42.03483 -19.63555 -30.58697       (-3.997,-4.383) (-22.327,-10.603) (-25.009,-0.089)      9.54957
495      0.07258   4.07508   4.45686 -42.00048 -19.60433 -30.56037       (-4.003,-4.384) (-22.338,-10.618) (-25.009,-0.073)      9.55844
496      0.05645   4.06461   4.44177 -41.96613 -19.57311 -30.53377       (-4.008,-4.385) (-22.348,-10.633) (-25.010,-0.056)      9.56737
497      0.04032   4.05413   4.42668 -41.93177 -19.54189 -30.50717       (-4.014,-4.386) (-22.359,-10.648) (-25.010,-0.040)      9.57636
498      0.02419   4.04366   4.41159 -41.89742 -19.51068 -30.48057       (-4.019,-4.387) (-22.369,-10.663) (-25.011,-0.024)      9.58541
499      0.00806   4.03319   4.39650 -41.86307 -19.47946 -30.45396       (-4.025,-4.388) (-22.380,-10.678) (-25.012,-0.008)      9.59452
500     -0.00806   4.02271   4.38141 -41.82872 -19.44824 -30.42736       (-22.382,-4.381) (-4.023,-10.685) (-25.020,-0.008)      9.6072
501     -0.02419   4.01224   4.36632 -41.79437 -19.41702 -30.40076       (-22.376,-4.366) (-4.012,-10.684) (-25.037,-0.024)      9.62347
502     -0.04032   4.00177   4.35123 -41.76002 -19.38580 -30.37416       (-22.371,-4.351) (-4.002,-10.683) (-25.054,-0.040)      9.63981
503     -0.05645   3.99129   4.33614 -41.72567 -19.35459 -30.34756       (-22.365,-4.336) (-3.991,-10.682) (-25.071,-0.056)      9.65621
504     -0.07258   3.98082   4.32105 -41.69132 -19.32337 -30.32096       (-22.359,-4.321) (-3.981,-10.681) (-25.088,-0.073)      9.67268
505     -0.08870   3.97035   4.30596 -41.65697 -19.29215 -30.29435       (-22.354,-4.306) (-3.970,-10.680) (-25.104,-0.089)      9.68921
506     -0.10483   3.95987   4.29087 -41.62262 -19.26093 -30.26775       (-22.348,-4.291) (-3.960,-10.679) (-25.121,-0.105)      9.70581
507     -0.12096   3.94940   4.27578 -41.58827 -19.22971 -30.24115       (-22.342,-4.276) (-3.949,-10.678) (-25.138,-0.121)      9.72248
508     -0.13709   3.93892   4.26069 -41.55392 -19.19850 -30.21455       (-22.337,-4.261) (-3.939,-10.677) (-25.155,-0.137)      9.73921
509     -0.15322   3.92845   4.24560 -41.51957 -19.16728 -30.18795       (-22.331,-4.246) (-3.928,-10.676) (-25.171,-0.153)      9.75601
510     -0.16934   3.91798   4.23051 -41.48522 -19.13606 -30.16135       (-22.325,-4.231) (-3.918,-10.675) (-25.188,-0.169)      9.77287
511     -0.18547   3.90750   4.21542 -41.45087 -19.10484 -30.13474       (-22.320,-4.215) (-3.908,-10.674) (-25.205,-0.185)      9.78979
512     -0.20160   3.89703   4.20033 -41.41652 -19.07362 -30.10814       (-22.314,-4.200) (-3.897,-10.673) (-25.222,-0.202)      9.80678
513     -0.21773   3.88656   4.18524 -41.38217 -19.04241 -30.08154       (-22.308,-4.185) (-3.887,-10.672) (-25.239,-0.218)      9.82383
514     -0.23385   3.87608   4.17015 -41.34782 -19.01119 -30.05494       (-22.303,-4.170) (-3.876,-10.671) (-25.255,-0.234)      9.84095
515     -0.24998   3.86561   4.15506 -41.31347 -18.97997 -30.02834       (-22.297,-4.155) (-3.866,-10.670) (-25.272,-0.250)      9.85813
516     -0.26611   3.85514   4.13997 -41.27912 -18.94875 -30.00174       (-22.291,-4.140) (-3.855,-10.669) (-25.289,-0.266)      9.87537
517     -0.28224   3.84466   4.12488 -41.24477 -18.91753 -29.97514       (-22.286,-4.125) (-3.845,-10.668) (-25.306,-0.282)      9.89267
518     -0.29837   3.83419   4.10979 -41.21042 -18.88632 -29.94853       (-22.280,-4.110) (-3.834,-10.667) (-25.322,-0.298)      9.91003
519     -0.31449   3.82371   4.09470 -41.17607 -18.85510 -29.92193       (-22.275,-4.095) (-3.824,-10.666) (-25.339,-0.314)      9.92746
520     -0.33062   3.81324   4.07961 -41.14172 -18.82388 -29.89533       (-22.269,-4.080) (-3.813,-10.665) (-25.356,-0.331)      9.94495
521     -0.34675   3.80277   4.06452 -41.10737 -18.79266 -29.86873       (-22.263,-4.065) (-3.803,-10.664) (-25.373,-0.347)      9.9625
522     -0.36288   3.79229   4.04943 -41.07302 -18.76145 -29.84213       (-22.258,-4.049) (-3.792,-10.663) (-25.390,-0.363)      9.9801
523     -0.37901   3.78182   4.03434 -41.03867 -18.73023 -29.81553       (-22.252,-4.034) (-3.782,-10.662) (-25.406,-0.379)      9.99777
524     -0.39513   3.77135   4.01925 -41.00432 -18.69901 -29.78892       (-22.246,-4.019) (-3.771,-10.661) (-25.423,-0.395)      10.0155
525     -0.41126   3.76087   4.00416 -40.96997 -18.66779 -29.76232       (-22.241,-4.004) (-3.761,-10.659) (-25.440,-0.411)      10.0333
526     -0.42739   3.75040   3.98907 -40.93562 -18.63657 -29.73572       (-22.235,-3.989) (-3.750,-10.658) (-25.457,-0.427)      10.0511
527     -0.44352   3.73993   3.97398 -40.90127 -18.60536 -29.70912       (-22.229,-3.974) (-3.740,-10.657) (-25.473,-0.444)      10.069
528     -0.45965   3.72945   3.95889 -40.86692 -18.57414 -29.68252       (-22.224,-3.959) (-3.729,-10.656) (-25.490,-0.460)      10.0819
529     -0.47577   3.71898   3.94380 -40.83257 -18.54292 -29.65592       (-22.218,-3.944) (-3.719,-10.655) (-25.507,-0.476)      10.0614
530     -0.49190   3.70850   3.92871 -40.79821 -18.51170 -29.62932       (-22.212,-3.929) (-3.709,-10.654) (-25.524,-0.492)      10.041
531     -0.50803   3.69803   3.91362 -40.76386 -18.48048 -29.60271       (-22.207,-3.914) (-3.698,-10.653) (-25.541,-0.508)      10.0206
532     -0.52416   3.68756   3.89853 -40.72951 -18.44927 -29.57611       (-22.201,-3.899) (-3.688,-10.652) (-25.557,-0.524)      10.0003
533     -0.54029   3.67708   3.88344 -40.69516 -18.41805 -29.54951       (-22.195,-3.883) (-3.677,-10.651) (-25.574,-0.540)      9.98
534     -0.55641   3.66661   3.86835 -40.66081 -18.38683 -29.52291       (-22.190,-3.868) (-3.667,-10.650) (-25.591,-0.556)      9.95978
535     -0.57254   3.65614   3.85326 -40.62646 -18.35561 -29.49631       (-22.184,-3.853) (-3.656,-10.649) (-25.608,-0.573)      9.93961
536     -0.58867   3.64566   3.83817 -40.59211 -18.32439 -29.46971       (-22.178,-3.838) (-3.646,-10.648) (-25.624,-0.589)      9.91949
537     -0.60480   3.63519   3.82308 -40.55776 -18.29318 -29.44310       (-22.173,-3.823) (-3.635,-10.647) (-25.641,-0.605)      9.89942
538     -0.62093   3.62472   3.80799 -40.52341 -18.26196 -29.41650       (-22.167,-3.808) (-3.625,-10.646) (-25.658,-0.621)      9.8794
539     -0.63705   3.61424   3.79290 -40.48906 -18.23074 -29.38990       (-22.161,-3.793) (-3.614,-10.645) (-25.675,-0.637)      9.85944
540     -0.65318   3.60377   3.77781 -40.45471 -18.19952 -29.36330       (-22.156,-3.778) (-3.604,-10.644) (-25.692,-0.653)      9.83953
541     -0.66931   3.59329   3.76272 -40.42036 -18.16830 -29.33670       (-22.150,-3.763) (-3.593,-10.643) (-25.708,-0.669)      9.81967
542     -0.68544   3.58282   3.74763 -40.38601 -18.13709 -29.31010       (-22.144,-3.748) (-3.583,-10.642) (-25.725,-0.685)      9.79986
543     -0.70156   3.57235   3.73254 -40.35166 -18.10587 -29.28350       (-22.139,-3.733) (-3.572,-10.641) (-25.742,-0.702)      9.7801
544     -0.71769   3.56187   3.71745 -40.31731 -18.07465 -29.25689       (-22.133,-3.717) (-3.562,-10.640) (-25.759,-0.718)      9.7604
545     -0.73382   3.55140   3.70236 -40.28296 -18.04343 -29.23029       (-22.127,-3.702) (-3.551,-10.639) (-25.775,-0.734)      9.74075
546     -0.74995   3.54093   3.68727 -40.24861 -18.01222 -29.20369       (-22.122,-3.687) (-3.541,-10.638) (-25.792,-0.750)      9.72116
547     -0.76608   3.53045   3.67218 -40.21426 -17.98100 -29.17709       (-22.116,-3.672) (-3.530,-10.637) (-25.809,-0.766)      9.70162
548     -0.78220   3.51998   3.65709 -40.17991 -17.94978 -29.15049       (-22.111,-3.657) (-3.520,-10.636) (-25.826,-0.782)      9.68214
549     -0.79833   3.50951   3.64200 -40.14556 -17.91856 -29.12389       (-22.105,-3.642) (-3.510,-10.635) (-25.843,-0.798)      9.66271
550     -0.81446   3.49903   3.62691 -40.11121 -17.88734 -29.09728       (-22.099,-3.627) (-3.499,-10.634) (-25.859,-0.814)      9.64333
551     -0.83059   3.48856   3.61182 -40.07686 -17.85613 -29.07068       (-22.094,-3.612) (-3.489,-10.632) (-25.876,-0.831)      9.62402
552     -0.84672   3.47809   3.59673 -40.04251 -17.82491 -29.04408       (-22.088,-3.597) (-3.478,-10.631) (-25.893,-0.847)      9.60475
553     -0.86284   3.46761   3.58164 -40.00816 -17.79369 -29.01748       (-22.082,-3.582) (-3.468,-10.630) (-25.910,-0.863)      9.58555
554     -0.87897   3.45714   3.56655 -39.97381 -17.76247 -28.99088       (-22.077,-3.567) (-3.457,-10.629) (-25.926,-0.879)      9.5664
555     -0.89510   3.44666   3.55146 -39.93946 -17.73125 -28.96428       (-22.071,-3.551) (-3.447,-10.628) (-25.943,-0.895)      9.54731
556     -0.91123   3.43619   3.53637 -39.90511 -17.70004 -28.93768       (-22.065,-3.536) (-3.436,-10.627) (-25.960,-0.911)      9.52827
557     -0.92736   3.42572   3.52128 -39.87076 -17.66882 -28.91107       (-22.060,-3.521) (-3.426,-10.626) (-25.977,-0.927)      9.5093
558     -0.94348   3.41524   3.50619 -39.83641 -17.63760 -28.88447       (-22.054,-3.506) (-3.415,-10.625) (-25.994,-0.943)      9.49038
559     -0.95961   3.40477   3.49110 -39.80206 -17.60638 -28.85787       (-22.048,-3.491) (-3.405,-10.624) (-26.010,-0.960)      9.47152
560     -0.97574   3.39430   3.47601 -39.76771 -17.57516 -28.83127       (-22.043,-3.476) (-3.394,-10.623) (-26.027,-0.976)      9.45272
561     -0.99187   3.38382   3.46092 -39.73336 -17.54395 -28.80467       (-22.037,-3.461) (-3.384,-10.622) (-26.044,-0.992)      9.43398
562     -1.00800   3.37335   3.44583 -39.69901 -17.51273 -28.77807       (-22.031,-3.446) (-3.373,-10.621) (-26.061,-1.008)      9.4153
