Fol_2018-03-05.14_01_58.18_.txt     Output is probe cell, reduced cell, NCDist distance between
183    -43.00857  -6.25613 -41.02997  -0.68642 -10.01630 -50.04679       (-43.009,-0.686) (-6.256,-10.016) (-41.030,-50.047)      11.6241
184    -42.96258  -6.25798 -40.98195  -0.73259 -10.05859 -50.02804       (-42.963,-0.733) (-6.258,-10.059) (-40.982,-50.028)      11.5981
185    -42.91660  -6.25983 -40.93393  -0.77877 -10.10088 -50.00928       (-42.917,-0.779) (-6.260,-10.101) (-40.934,-50.009)      11.5728
186    -42.87062  -6.26168 -40.88591  -0.82494 -10.14317 -49.99053       (-42.871,-0.825) (-6.262,-10.143) (-40.886,-49.991)      11.5483
187    -42.82463  -6.26352 -40.83789  -0.87111 -10.18546 -49.97178       (-42.825,-0.871) (-6.264,-10.185) (-40.838,-49.972)      11.5244
188    -42.77865  -6.26537 -40.78987  -0.91729 -10.22775 -49.95302       (-42.779,-0.917) (-6.265,-10.228) (-40.790,-49.953)      11.5012
189    -42.73267  -6.26722 -40.74185  -0.96346 -10.27004 -49.93427       (-42.733,-0.963) (-6.267,-10.270) (-40.742,-49.934)      11.4787
190    -42.68668  -6.26906 -40.69382  -1.00963 -10.31233 -49.91551       (-42.687,-1.010) (-6.269,-10.312) (-40.694,-49.916)      11.457
191    -42.64070  -6.27091 -40.64580  -1.05581 -10.35462 -49.89676       (-42.641,-1.056) (-6.271,-10.355) (-40.646,-49.897)      11.4359
192    -42.59471  -6.27276 -40.59778  -1.10198 -10.39691 -49.87801       (-42.595,-1.102) (-6.273,-10.397) (-40.598,-49.878)      11.4156
193    -42.54873  -6.27461 -40.54976  -1.14815 -10.43920 -49.85925       (-42.549,-1.148) (-6.275,-10.439) (-40.550,-49.859)      11.3961
194    -42.50275  -6.27645 -40.50174  -1.19433 -10.48149 -49.84050       (-42.503,-1.194) (-6.276,-10.481) (-40.502,-49.840)      11.3772
195    -42.45676  -6.27830 -40.45372  -1.24050 -10.52378 -49.82174       (-42.457,-1.241) (-6.278,-10.524) (-40.454,-49.822)      11.3591
196    -42.41078  -6.28015 -40.40570  -1.28668 -10.56607 -49.80299       (-42.411,-1.287) (-6.280,-10.566) (-40.406,-49.803)      11.3417
197    -42.36480  -6.28199 -40.35768  -1.33285 -10.60836 -49.78423       (-42.365,-1.333) (-6.282,-10.608) (-40.358,-49.784)      11.3251
198    -42.31881  -6.28384 -40.30966  -1.37902 -10.65064 -49.76548       (-42.319,-1.379) (-6.284,-10.651) (-40.310,-49.765)      11.3092
199    -42.27283  -6.28569 -40.26164  -1.42520 -10.69293 -49.74673       (-42.273,-1.425) (-6.286,-10.693) (-40.262,-49.747)      11.294
200    -42.22685  -6.28753 -40.21362  -1.47137 -10.73522 -49.72797       (-42.227,-1.471) (-6.288,-10.735) (-40.214,-49.728)      11.2796
201    -42.18086  -6.28938 -40.16560  -1.51754 -10.77751 -49.70922       (-42.181,-1.518) (-6.289,-10.778) (-40.166,-49.709)      11.266
202    -42.13488  -6.29123 -40.11758  -1.56372 -10.81980 -49.69046       (-42.135,-1.564) (-6.291,-10.820) (-40.118,-49.690)      11.2531
203    -42.08890  -6.29308 -40.06956  -1.60989 -10.86209 -49.67171       (-42.089,-1.610) (-6.293,-10.862) (-40.070,-49.672)      11.241
204    -42.04291  -6.29492 -40.02154  -1.65606 -10.90438 -49.65296       (-42.043,-1.656) (-6.295,-10.904) (-40.022,-49.653)      11.2296
205    -41.99693  -6.29677 -39.97352  -1.70224 -10.94667 -49.63420       (-41.997,-1.702) (-6.297,-10.947) (-39.974,-49.634)      11.219
206    -41.95094  -6.29862 -39.92550  -1.74841 -10.98896 -49.61545       (-41.951,-1.748) (-6.299,-10.989) (-39.925,-49.615)      11.2092
207    -41.90496  -6.30046 -39.87748  -1.79458 -11.03125 -49.59669       (-41.905,-1.795) (-6.300,-11.031) (-39.877,-49.597)      11.2001
208    -41.85898  -6.30231 -39.82946  -1.84076 -11.07354 -49.57794       (-41.859,-1.841) (-6.302,-11.074) (-39.829,-49.578)      11.1918
209    -41.81299  -6.30416 -39.78143  -1.88693 -11.11583 -49.55919       (-41.813,-1.887) (-6.304,-11.116) (-39.781,-49.559)      11.1843
210    -41.76701  -6.30601 -39.73341  -1.93310 -11.15812 -49.54043       (-41.767,-1.933) (-6.306,-11.158) (-39.733,-49.540)      11.1775
211    -41.72103  -6.30785 -39.68539  -1.97928 -11.20041 -49.52168       (-41.721,-1.979) (-6.308,-11.200) (-39.685,-49.522)      11.1716
212    -41.67504  -6.30970 -39.63737  -2.02545 -11.24270 -49.50292       (-41.675,-2.025) (-6.310,-11.243) (-39.637,-49.503)      11.1664
213    -41.62906  -6.31155 -39.58935  -2.07162 -11.28499 -49.48417       (-41.629,-2.072) (-6.312,-11.285) (-39.589,-49.484)      11.1619
214    -41.58308  -6.31339 -39.54133  -2.11780 -11.32728 -49.46542       (-41.583,-2.118) (-6.313,-11.327) (-39.541,-49.465)      11.1583
215    -41.53709  -6.31524 -39.49331  -2.16397 -11.36957 -49.44666       (-41.537,-2.164) (-6.315,-11.370) (-39.493,-49.447)      11.1554
216    -41.49111  -6.31709 -39.44529  -2.21015 -11.41185 -49.42791       (-41.491,-2.210) (-6.317,-11.412) (-39.445,-49.428)      11.1533
217    -41.44513  -6.31893 -39.39727  -2.25632 -11.45414 -49.40915       (-41.445,-2.256) (-6.319,-11.454) (-39.397,-49.409)      11.152
218    -41.39914  -6.32078 -39.34925  -2.30249 -11.49643 -49.39040       (-41.399,-2.302) (-6.321,-11.496) (-39.349,-49.390)      11.1515
219    -41.35316  -6.32263 -39.30123  -2.34867 -11.53872 -49.37165       (-41.353,-2.349) (-6.323,-11.539) (-39.301,-49.372)      11.1517
220    -41.30718  -6.32448 -39.25321  -2.39484 -11.58101 -49.35289       (-41.307,-2.395) (-6.324,-11.581) (-39.253,-49.353)      11.1528
221    -41.26119  -6.32632 -39.20519  -2.44101 -11.62330 -49.33414       (-41.261,-2.441) (-6.326,-11.623) (-39.205,-49.334)      11.1546
222    -41.21521  -6.32817 -39.15717  -2.48719 -11.66559 -49.31538       (-41.215,-2.487) (-6.328,-11.666) (-39.157,-49.315)      11.1571
223    -41.16922  -6.33002 -39.10915  -2.53336 -11.70788 -49.29663       (-41.169,-2.533) (-6.330,-11.708) (-39.109,-49.297)      11.1605
224    -41.12324  -6.33186 -39.06113  -2.57953 -11.75017 -49.27787       (-41.123,-2.580) (-6.332,-11.750) (-39.061,-49.278)      11.1647
225    -41.07726  -6.33371 -39.01311  -2.62571 -11.79246 -49.25912       (-41.077,-2.626) (-6.334,-11.792) (-39.013,-49.259)      11.1696
226    -41.03127  -6.33556 -38.96509  -2.67188 -11.83475 -49.24037       (-41.031,-2.672) (-6.336,-11.835) (-38.965,-49.240)      11.1753
227    -40.98529  -6.33741 -38.91706  -2.71805 -11.87704 -49.22161       (-40.985,-2.718) (-6.337,-11.877) (-38.917,-49.222)      11.1817
228    -40.93931  -6.33925 -38.86904  -2.76423 -11.91933 -49.20286       (-40.939,-2.764) (-6.339,-11.919) (-38.869,-49.203)      11.189
229    -40.89332  -6.34110 -38.82102  -2.81040 -11.96162 -49.18410       (-40.893,-2.810) (-6.341,-11.962) (-38.821,-49.184)      11.197
230    -40.84734  -6.34295 -38.77300  -2.85657 -12.00391 -49.16535       (-40.847,-2.857) (-6.343,-12.004) (-38.773,-49.165)      11.2058
231    -40.80136  -6.34479 -38.72498  -2.90275 -12.04620 -49.14660       (-40.801,-2.903) (-6.345,-12.046) (-38.725,-49.147)      11.2153
232    -40.75537  -6.34664 -38.67696  -2.94892 -12.08849 -49.12784       (-40.755,-2.949) (-6.347,-12.088) (-38.677,-49.128)      11.2257
233    -40.70939  -6.34849 -38.62894  -2.99509 -12.13078 -49.10909       (-40.709,-2.995) (-6.348,-12.131) (-38.629,-49.109)      11.2367
234    -40.66341  -6.35033 -38.58092  -3.04127 -12.17306 -49.09033       (-40.663,-3.041) (-6.350,-12.173) (-38.581,-49.090)      11.2486
235    -40.61742  -6.35218 -38.53290  -3.08744 -12.21535 -49.07158       (-40.617,-3.087) (-6.352,-12.215) (-38.533,-49.072)      11.2612
236    -40.57144  -6.35403 -38.48488  -3.13362 -12.25764 -49.05283       (-40.571,-3.134) (-6.354,-12.258) (-38.485,-49.053)      11.2746
237    -40.52545  -6.35588 -38.43686  -3.17979 -12.29993 -49.03407       (-40.525,-3.180) (-6.356,-12.300) (-38.437,-49.034)      11.2887
238    -40.47947  -6.35772 -38.38884  -3.22596 -12.34222 -49.01532       (-40.479,-3.226) (-6.358,-12.342) (-38.389,-49.015)      11.3035
239    -40.43349  -6.35957 -38.34082  -3.27214 -12.38451 -48.99656       (-40.433,-3.272) (-6.360,-12.385) (-38.341,-48.997)      11.3192
240    -40.38750  -6.36142 -38.29280  -3.31831 -12.42680 -48.97781       (-40.388,-3.318) (-6.361,-12.427) (-38.293,-48.978)      11.3355
241    -40.34152  -6.36326 -38.24478  -3.36448 -12.46909 -48.95906       (-40.342,-3.364) (-6.363,-12.469) (-38.245,-48.959)      11.3526
242    -40.29554  -6.36511 -38.19676  -3.41066 -12.51138 -48.94030       (-40.296,-3.411) (-6.365,-12.511) (-38.197,-48.940)      11.3705
243    -40.24955  -6.36696 -38.14874  -3.45683 -12.55367 -48.92155       (-40.250,-3.457) (-6.367,-12.554) (-38.149,-48.922)      11.3891
244    -40.20357  -6.36880 -38.10072  -3.50300 -12.59596 -48.90279       (-40.204,-3.503) (-6.369,-12.596) (-38.101,-48.903)      11.4084
245    -40.15759  -6.37065 -38.05270  -3.54918 -12.63825 -48.88404       (-40.158,-3.549) (-6.371,-12.638) (-38.053,-48.884)      11.4284
246    -40.11160  -6.37250 -38.00467  -3.59535 -12.68054 -48.86529       (-40.112,-3.595) (-6.372,-12.681) (-38.005,-48.865)      11.4492
247    -40.06562  -6.37435 -37.95665  -3.64152 -12.72283 -48.84653       (-40.066,-3.642) (-6.374,-12.723) (-37.957,-48.847)      11.4707
248    -40.01964  -6.37619 -37.90863  -3.68770 -12.76512 -48.82778       (-40.020,-3.688) (-6.376,-12.765) (-37.909,-48.828)      11.4929
249    -39.97365  -6.37804 -37.86061  -3.73387 -12.80741 -48.80902       (-39.974,-3.734) (-6.378,-12.807) (-37.861,-48.809)      11.5158
250    -39.92767  -6.37989 -37.81259  -3.78004 -12.84970 -48.79027       (-39.928,-3.780) (-6.380,-12.850) (-37.813,-48.790)      11.5394
251    -39.88169  -6.38173 -37.76457  -3.82622 -12.89199 -48.77152       (-39.882,-3.826) (-6.382,-12.892) (-37.765,-48.772)      11.5638
252    -39.83570  -6.38358 -37.71655  -3.87239 -12.93427 -48.75276       (-39.836,-3.872) (-6.384,-12.934) (-37.717,-48.753)      11.5888
253    -39.78972  -6.38543 -37.66853  -3.91856 -12.97656 -48.73401       (-39.790,-3.919) (-6.385,-12.977) (-37.669,-48.734)      11.6145
254    -39.74373  -6.38728 -37.62051  -3.96474 -13.01885 -48.71525       (-39.744,-3.965) (-6.387,-13.019) (-37.621,-48.715)      11.6409
255    -39.69775  -6.38912 -37.57249  -4.01091 -13.06114 -48.69650       (-39.698,-4.011) (-6.389,-13.061) (-37.572,-48.696)      11.668
256    -39.65177  -6.39097 -37.52447  -4.05708 -13.10343 -48.67774       (-39.652,-4.057) (-6.391,-13.103) (-37.524,-48.678)      11.6958
257    -39.60578  -6.39282 -37.47645  -4.10326 -13.14572 -48.65899       (-39.606,-4.103) (-6.393,-13.146) (-37.476,-48.659)      11.7242
258    -39.55980  -6.39466 -37.42843  -4.14943 -13.18801 -48.64024       (-39.560,-4.149) (-6.395,-13.188) (-37.428,-48.640)      11.7534
259    -39.51382  -6.39651 -37.38041  -4.19561 -13.23030 -48.62148       (-39.514,-4.196) (-6.397,-13.230) (-37.380,-48.621)      11.7832
260    -39.46783  -6.39836 -37.33239  -4.24178 -13.27259 -48.60273       (-39.468,-4.242) (-6.398,-13.273) (-37.332,-48.603)      11.8136
261    -39.42185  -6.40020 -37.28437  -4.28795 -13.31488 -48.58397       (-39.422,-4.288) (-6.400,-13.315) (-37.284,-48.584)      11.8447
262    -39.37587  -6.40205 -37.23635  -4.33413 -13.35717 -48.56522       (-39.376,-4.334) (-6.402,-13.357) (-37.236,-48.565)      11.8765
263    -39.32988  -6.40390 -37.18833  -4.38030 -13.39946 -48.54647       (-39.330,-4.380) (-6.404,-13.399) (-37.188,-48.546)      11.9089
264    -39.28390  -6.40575 -37.14030  -4.42647 -13.44175 -48.52771       (-39.284,-4.426) (-6.406,-13.442) (-37.140,-48.528)      11.9419
265    -39.23792  -6.40759 -37.09228  -4.47265 -13.48404 -48.50896       (-39.238,-4.473) (-6.408,-13.484) (-37.092,-48.509)      11.9756
266    -39.19193  -6.40944 -37.04426  -4.51882 -13.52633 -48.49020       (-39.192,-4.519) (-6.409,-13.526) (-37.044,-48.490)      12.0099
267    -39.14595  -6.41129 -36.99624  -4.56499 -13.56862 -48.47145       (-39.146,-4.565) (-6.411,-13.569) (-36.996,-48.471)      12.0449
268    -39.09997  -6.41313 -36.94822  -4.61117 -13.61091 -48.45270       (-39.100,-4.611) (-6.413,-13.611) (-36.948,-48.453)      12.0804
269    -39.05398  -6.41498 -36.90020  -4.65734 -13.65320 -48.43394       (-39.054,-4.657) (-6.415,-13.653) (-36.900,-48.434)      12.1166
270    -39.00800  -6.41683 -36.85218  -4.70351 -13.69548 -48.41519       (-39.008,-4.704) (-6.417,-13.695) (-36.852,-48.415)      12.1533
271    -38.96201  -6.41868 -36.80416  -4.74969 -13.73777 -48.39643       (-38.962,-4.750) (-6.419,-13.738) (-36.804,-48.396)      12.1907
272    -38.91603  -6.42052 -36.75614  -4.79586 -13.78006 -48.37768       (-38.916,-4.796) (-6.421,-13.780) (-36.756,-48.378)      12.2287
273    -38.87005  -6.42237 -36.70812  -4.84203 -13.82235 -48.35893       (-38.870,-4.842) (-6.422,-13.822) (-36.708,-48.359)      12.2673
274    -38.82406  -6.42422 -36.66010  -4.88821 -13.86464 -48.34017       (-38.824,-4.888) (-6.424,-13.865) (-36.660,-48.340)      12.3064
275    -38.77808  -6.42606 -36.61208  -4.93438 -13.90693 -48.32142       (-38.778,-4.934) (-6.426,-13.907) (-36.612,-48.321)      12.3461
276    -38.73210  -6.42791 -36.56406  -4.98055 -13.94922 -48.30266       (-38.732,-4.981) (-6.428,-13.949) (-36.564,-48.303)      12.3864
277    -38.68611  -6.42976 -36.51604  -5.02673 -13.99151 -48.28391       (-38.686,-5.027) (-6.430,-13.992) (-36.516,-48.284)      12.4273
278    -38.64013  -6.43160 -36.46802  -5.07290 -14.03380 -48.26516       (-38.640,-5.073) (-6.432,-14.034) (-36.468,-48.265)      12.4688
279    -38.59415  -6.43345 -36.42000  -5.11908 -14.07609 -48.24640       (-38.594,-5.119) (-6.433,-14.076) (-36.420,-48.246)      12.5108
280    -38.54816  -6.43530 -36.37198  -5.16525 -14.11838 -48.22765       (-38.548,-5.165) (-6.435,-14.118) (-36.372,-48.228)      12.5533
281    -38.50218  -6.43715 -36.32396  -5.21142 -14.16067 -48.20889       (-38.502,-5.211) (-6.437,-14.161) (-36.324,-48.209)      12.5964
282    -38.45620  -6.43899 -36.27593  -5.25760 -14.20296 -48.19014       (-38.456,-5.258) (-6.439,-14.203) (-36.276,-48.190)      12.64
283    -38.41021  -6.44084 -36.22791  -5.30377 -14.24525 -48.17138       (-38.410,-5.304) (-6.441,-14.245) (-36.228,-48.171)      12.6842
284    -38.36423  -6.44269 -36.17989  -5.34994 -14.28754 -48.15263       (-38.364,-5.350) (-6.443,-14.288) (-36.180,-48.153)      12.7289
285    -38.31824  -6.44453 -36.13187  -5.39612 -14.32983 -48.13388       (-38.318,-5.396) (-6.445,-14.330) (-36.132,-48.134)      12.7741
286    -38.27226  -6.44638 -36.08385  -5.44229 -14.37212 -48.11512       (-38.272,-5.442) (-6.446,-14.372) (-36.084,-48.115)      12.8199
287    -38.22628  -6.44823 -36.03583  -5.48846 -14.41441 -48.09637       (-38.226,-5.488) (-6.448,-14.414) (-36.036,-48.096)      12.8661
288    -38.18029  -6.45008 -35.98781  -5.53464 -14.45669 -48.07761       (-38.180,-5.535) (-6.450,-14.457) (-35.988,-48.078)      12.9129
289    -38.13431  -6.45192 -35.93979  -5.58081 -14.49898 -48.05886       (-38.134,-5.581) (-6.452,-14.499) (-35.940,-48.059)      12.9602
290    -38.08833  -6.45377 -35.89177  -5.62698 -14.54127 -48.04011       (-38.088,-5.627) (-6.454,-14.541) (-35.892,-48.040)      13.0079
291    -38.04234  -6.45562 -35.84375  -5.67316 -14.58356 -48.02135       (-38.042,-5.673) (-6.456,-14.584) (-35.844,-48.021)      13.0562
292    -37.99636  -6.45746 -35.79573  -5.71933 -14.62585 -48.00260       (-37.996,-5.719) (-6.457,-14.626) (-35.796,-48.003)      13.1049
293    -37.95038  -6.45931 -35.74771  -5.76550 -14.66814 -47.98384       (-37.950,-5.766) (-6.459,-14.668) (-35.748,-47.984)      13.1541
294    -37.90439  -6.46116 -35.69969  -5.81168 -14.71043 -47.96509       (-37.904,-5.812) (-6.461,-14.710) (-35.700,-47.965)      13.2038
295    -37.85841  -6.46300 -35.65167  -5.85785 -14.75272 -47.94634       (-37.858,-5.858) (-6.463,-14.753) (-35.652,-47.946)      13.254
296    -37.81243  -6.46485 -35.60365  -5.90402 -14.79501 -47.92758       (-37.812,-5.904) (-6.465,-14.795) (-35.604,-47.928)      13.3046
297    -37.76644  -6.46670 -35.55563  -5.95020 -14.83730 -47.90883       (-37.766,-5.950) (-6.467,-14.837) (-35.556,-47.909)      13.3557
298    -37.72046  -6.46855 -35.50761  -5.99637 -14.87959 -47.89007       (-37.720,-5.996) (-6.469,-14.880) (-35.508,-47.890)      13.4073
299    -37.67448  -6.47039 -35.45959  -6.04255 -14.92188 -47.87132       (-37.674,-6.043) (-6.470,-14.922) (-35.460,-47.871)      13.4593
300    -37.62849  -6.47224 -35.41157  -6.08872 -14.96417 -47.85257       (-37.628,-6.089) (-6.472,-14.964) (-35.412,-47.853)      13.5117
301    -37.58251  -6.47409 -35.36354  -6.13489 -15.00646 -47.83381       (-37.583,-6.135) (-6.474,-15.006) (-35.364,-47.834)      13.5646
302    -37.53652  -6.47593 -35.31552  -6.18107 -15.04875 -47.81506       (-37.537,-6.181) (-6.476,-15.049) (-35.316,-47.815)      13.6179
303    -37.49054  -6.47778 -35.26750  -6.22724 -15.09104 -47.79630       (-37.491,-6.227) (-6.478,-15.091) (-35.268,-47.796)      13.6716
304    -37.44456  -6.47963 -35.21948  -6.27341 -15.13333 -47.77755       (-37.445,-6.273) (-6.480,-15.133) (-35.219,-47.778)      13.7258
305    -37.39857  -6.48148 -35.17146  -6.31959 -15.17562 -47.75880       (-37.399,-6.320) (-6.481,-15.176) (-35.171,-47.759)      13.7804
306    -37.35259  -6.48332 -35.12344  -6.36576 -15.21790 -47.74004       (-37.353,-6.366) (-6.483,-15.218) (-35.123,-47.740)      13.8353
307    -37.30661  -6.48517 -35.07542  -6.41193 -15.26019 -47.72129       (-37.307,-6.412) (-6.485,-15.260) (-35.075,-47.721)      13.8907
308    -37.26062  -6.48702 -35.02740  -6.45811 -15.30248 -47.70253       (-37.261,-6.458) (-6.487,-15.302) (-35.027,-47.703)      13.9466
309    -37.21464  -6.48886 -34.97938  -6.50428 -15.34477 -47.68378       (-37.215,-6.504) (-6.489,-15.345) (-34.979,-47.684)      14.0028
310    -37.16866  -6.49071 -34.93136  -6.55045 -15.38706 -47.66502       (-37.169,-6.550) (-6.491,-15.387) (-34.931,-47.665)      14.0593
311    -37.12267  -6.49256 -34.88334  -6.59663 -15.42935 -47.64627       (-37.123,-6.597) (-6.493,-15.429) (-34.883,-47.646)      14.1163
312    -37.07669  -6.49440 -34.83532  -6.64280 -15.47164 -47.62752       (-37.077,-6.643) (-6.494,-15.472) (-34.835,-47.628)      14.1737
313    -37.03071  -6.49625 -34.78730  -6.68897 -15.51393 -47.60876       (-37.031,-6.689) (-6.496,-15.514) (-34.787,-47.609)      14.2314
314    -36.98472  -6.49810 -34.73928  -6.73515 -15.55622 -47.59001       (-36.985,-6.735) (-6.498,-15.556) (-34.739,-47.590)      14.2896
315    -36.93874  -6.49995 -34.69126  -6.78132 -15.59851 -47.57125       (-36.939,-6.781) (-6.500,-15.599) (-34.691,-47.571)      14.3481
316    -36.89275  -6.50179 -34.64324  -6.82749 -15.64080 -47.55250       (-36.893,-6.827) (-6.502,-15.641) (-34.643,-47.553)      14.4069
317    -36.84677  -6.50364 -34.59522  -6.87367 -15.68309 -47.53375       (-36.847,-6.874) (-6.504,-15.683) (-34.595,-47.534)      14.4661
318    -36.80079  -6.50549 -34.54720  -6.91984 -15.72538 -47.51499       (-36.801,-6.920) (-6.505,-15.725) (-34.547,-47.515)      14.5257
319    -36.75480  -6.50733 -34.49917  -6.96601 -15.76767 -47.49624       (-36.755,-6.966) (-6.507,-15.768) (-34.499,-47.496)      14.5857
320    -36.70882  -6.50918 -34.45115  -7.01219 -15.80996 -47.47748       (-36.709,-7.012) (-6.509,-15.810) (-34.451,-47.477)      14.6459
321    -36.66284  -6.51103 -34.40313  -7.05836 -15.85225 -47.45873       (-36.663,-7.058) (-6.511,-15.852) (-34.403,-47.459)      14.7066
322    -36.61685  -6.51287 -34.35511  -7.10454 -15.89454 -47.43998       (-36.617,-7.105) (-6.513,-15.895) (-34.355,-47.440)      14.7675
323    -36.57087  -6.51472 -34.30709  -7.15071 -15.93683 -47.42122       (-36.571,-7.151) (-6.515,-15.937) (-34.307,-47.421)      14.8288
324    -36.52489  -6.51657 -34.25907  -7.19688 -15.97911 -47.40247       (-36.525,-7.197) (-6.517,-15.979) (-34.259,-47.402)      14.8905
325    -36.47890  -6.51842 -34.21105  -7.24306 -16.02140 -47.38371       (-36.479,-7.243) (-6.518,-16.021) (-34.211,-47.384)      14.9524
326    -36.43292  -6.52026 -34.16303  -7.28923 -16.06369 -47.36496       (-36.433,-7.289) (-6.520,-16.064) (-34.163,-47.365)      15.0147
327    -36.38694  -6.52211 -34.11501  -7.33540 -16.10598 -47.34621       (-36.387,-7.335) (-6.522,-16.106) (-34.115,-47.346)      15.0773
328    -36.34095  -6.52396 -34.06699  -7.38158 -16.14827 -47.32745       (-36.341,-7.382) (-6.524,-16.148) (-34.067,-47.327)      15.1402
329    -36.29497  -6.52580 -34.01897  -7.42775 -16.19056 -47.30870       (-36.295,-7.428) (-6.526,-16.191) (-34.019,-47.309)      15.2035
330    -36.24899  -6.52765 -33.97095  -7.47392 -16.23285 -47.28994       (-36.249,-7.474) (-6.528,-16.233) (-33.971,-47.290)      15.267
331    -36.20300  -6.52950 -33.92293  -7.52010 -16.27514 -47.27119       (-36.203,-7.520) (-6.529,-16.275) (-33.923,-47.271)      15.3308
332    -36.15702  -6.53135 -33.87491  -7.56627 -16.31743 -47.25244       (-36.157,-7.566) (-6.531,-16.317) (-33.875,-47.252)      15.395
333    -36.11103  -6.53319 -33.82689  -7.61244 -16.35972 -47.23368       (-36.111,-7.612) (-6.533,-16.360) (-33.827,-47.234)      15.4594
334    -36.06505  -6.53504 -33.77887  -7.65862 -16.40201 -47.21493       (-36.065,-7.659) (-6.535,-16.402) (-33.779,-47.215)      15.5241
335    -36.01907  -6.53689 -33.73085  -7.70479 -16.44430 -47.19617       (-36.019,-7.705) (-6.537,-16.444) (-33.731,-47.196)      15.5892
336    -35.97308  -6.53873 -33.68283  -7.75096 -16.48659 -47.17742       (-35.973,-7.751) (-6.539,-16.487) (-33.683,-47.177)      15.6545
337    -35.92710  -6.54058 -33.63480  -7.79714 -16.52888 -47.15866       (-35.927,-7.797) (-6.541,-16.529) (-33.635,-47.159)      15.7201
338    -35.88112  -6.54243 -33.58678  -7.84331 -16.57117 -47.13991       (-35.881,-7.843) (-6.542,-16.571) (-33.587,-47.140)      15.7859
339    -35.83513  -6.54427 -33.53876  -7.88948 -16.61346 -47.12116       (-35.835,-7.889) (-6.544,-16.613) (-33.539,-47.121)      15.8521
340    -35.78915  -6.54612 -33.49074  -7.93566 -16.65575 -47.10240       (-35.789,-7.936) (-6.546,-16.656) (-33.491,-47.102)      15.9185
341    -35.74317  -6.54797 -33.44272  -7.98183 -16.69803 -47.08365       (-35.743,-7.982) (-6.548,-16.698) (-33.443,-47.084)      15.9852
342    -35.69718  -6.54982 -33.39470  -8.02801 -16.74032 -47.06489       (-35.697,-8.028) (-6.550,-16.740) (-33.395,-47.065)      16.0521
343    -35.65120  -6.55166 -33.34668  -8.07418 -16.78261 -47.04614       (-35.651,-8.074) (-6.552,-16.783) (-33.347,-47.046)      16.1193
344    -35.60522  -6.55351 -33.29866  -8.12035 -16.82490 -47.02739       (-35.605,-8.120) (-6.554,-16.825) (-33.299,-47.027)      16.1868
345    -35.55923  -6.55536 -33.25064  -8.16653 -16.86719 -47.00863       (-35.559,-8.167) (-6.555,-16.867) (-33.251,-47.009)      16.2545
346    -35.51325  -6.55720 -33.20262  -8.21270 -16.90948 -46.98988       (-35.513,-8.213) (-6.557,-16.909) (-33.203,-46.990)      16.3225
347    -35.46726  -6.55905 -33.15460  -8.25887 -16.95177 -46.97112       (-35.467,-8.259) (-6.559,-16.952) (-33.155,-46.971)      16.3907
348    -35.42128  -6.56090 -33.10658  -8.30505 -16.99406 -46.95237       (-35.421,-8.305) (-6.561,-16.994) (-33.107,-46.952)      16.4591
349    -35.37530  -6.56275 -33.05856  -8.35122 -17.03635 -46.93362       (-35.375,-8.351) (-6.563,-17.036) (-33.059,-46.934)      16.5279
350    -35.32931  -6.56459 -33.01054  -8.39739 -17.07864 -46.91486       (-35.329,-8.397) (-6.565,-17.079) (-33.011,-46.915)      16.5968
351    -35.28333  -6.56644 -32.96252  -8.44357 -17.12093 -46.89611       (-35.283,-8.444) (-6.566,-17.121) (-32.963,-46.896)      16.666
352    -35.23735  -6.56829 -32.91450  -8.48974 -17.16322 -46.87735       (-35.237,-8.490) (-6.568,-17.163) (-32.914,-46.877)      16.7354
353    -35.19136  -6.57013 -32.86648  -8.53591 -17.20551 -46.85860       (-35.191,-8.536) (-6.570,-17.206) (-32.866,-46.859)      16.805
354    -35.14538  -6.57198 -32.81846  -8.58209 -17.24780 -46.83985       (-35.145,-8.582) (-6.572,-17.248) (-32.818,-46.840)      16.8749
355    -35.09940  -6.57383 -32.77044  -8.62826 -17.29009 -46.82109       (-35.099,-8.628) (-6.574,-17.290) (-32.770,-46.821)      16.945
356    -35.05341  -6.57567 -32.72241  -8.67443 -17.33238 -46.80234       (-35.053,-8.674) (-6.576,-17.332) (-32.722,-46.802)      17.0154
357    -35.00743  -6.57752 -32.67439  -8.72061 -17.37467 -46.78358       (-35.007,-8.721) (-6.578,-17.375) (-32.674,-46.784)      17.0859
358    -34.96145  -6.57937 -32.62637  -8.76678 -17.41696 -46.76483       (-34.961,-8.767) (-6.579,-17.417) (-32.626,-46.765)      17.1567
359    -34.91546  -6.58122 -32.57835  -8.81295 -17.45924 -46.74608       (-34.915,-8.813) (-6.581,-17.459) (-32.578,-46.746)      17.2276
360    -34.86948  -6.58306 -32.53033  -8.85913 -17.50153 -46.72732       (-34.869,-8.859) (-6.583,-17.502) (-32.530,-46.727)      17.2988
361    -34.82350  -6.58491 -32.48231  -8.90530 -17.54382 -46.70857       (-34.823,-8.905) (-6.585,-17.544) (-32.482,-46.709)      17.3702
362    -34.77751  -6.58676 -32.43429  -8.95148 -17.58611 -46.68981       (-34.778,-8.951) (-6.587,-17.586) (-32.434,-46.690)      17.4418
363    -34.73153  -6.58860 -32.38627  -8.99765 -17.62840 -46.67106       (-34.732,-8.998) (-6.589,-17.628) (-32.386,-46.671)      17.5136
