Fol_2018-05-06.16_42_32.1_.txt     Output is probe cell, reduced cell, NCDist distance between
82    -21.72517  -6.39601  -0.49290 -10.90447 -23.75938  -3.27392       (-21.725,-10.904) (-6.396,-23.759) (-0.493,-3.274)      3.28831
83    -21.87146  -6.54641  -0.50959 -10.56656 -23.73385  -3.17852       (-21.871,-10.567) (-6.546,-23.734) (-0.510,-3.179)      3.04467
84    -22.01775  -6.69681  -0.52628 -10.22865 -23.70832  -3.08312       (-22.018,-10.229) (-6.697,-23.708) (-0.526,-3.083)      2.83964
85    -22.16404  -6.84721  -0.54296  -9.89074 -23.68279  -2.98772       (-22.164,-9.891) (-6.847,-23.683) (-0.543,-2.988)      2.68208
86    -22.31033  -6.99761  -0.55965  -9.55284 -23.65726  -2.89232       (-22.310,-9.553) (-6.998,-23.657) (-0.560,-2.892)      2.5807
87    -22.45662  -7.14800  -0.57634  -9.21493 -23.63172  -2.79692       (-22.457,-9.215) (-7.148,-23.632) (-0.576,-2.797)      2.54224
88    -22.60291  -7.29840  -0.59303  -8.87702 -23.60619  -2.70152       (-22.603,-8.877) (-7.298,-23.606) (-0.593,-2.702)      2.56951
89    -22.74920  -7.44880  -0.60972  -8.53911 -23.58066  -2.60612       (-22.749,-8.539) (-7.449,-23.581) (-0.610,-2.606)      2.6605
90    -22.89549  -7.59920  -0.62641  -8.20120 -23.55513  -2.51072       (-22.895,-8.201) (-7.599,-23.555) (-0.626,-2.511)      2.80902
91    -23.04178  -7.74960  -0.64309  -7.86329 -23.52960  -2.41532       (-23.042,-7.863) (-7.750,-23.530) (-0.643,-2.415)      3.00656
92    -23.18807  -7.89999  -0.65978  -7.52538 -23.50407  -2.31993       (-23.188,-7.525) (-7.900,-23.504) (-0.660,-2.320)      2.87115
93    -23.33436  -8.05039  -0.67647  -7.18747 -23.47853  -2.22453       (-23.334,-7.187) (-8.050,-23.479) (-0.676,-2.225)      2.46098
94    -23.48065  -8.20079  -0.69316  -6.84956 -23.45300  -2.12913       (-23.481,-6.850) (-8.201,-23.453) (-0.693,-2.129)      2.05082
95    -23.62694  -8.35119  -0.70985  -6.51166 -23.42747  -2.03373       (-23.627,-6.512) (-8.351,-23.427) (-0.710,-2.034)      1.64065
96    -23.77323  -8.50159  -0.72653  -6.17375 -23.40194  -1.93833       (-23.773,-6.174) (-8.502,-23.402) (-0.727,-1.938)      1.23049
97    -23.91952  -8.65198  -0.74322  -5.83584 -23.37641  -1.84293       (-23.920,-5.836) (-8.652,-23.376) (-0.743,-1.843)      0.820327
98    -24.06581  -8.80238  -0.75991  -5.49793 -23.35087  -1.74753       (-24.066,-5.498) (-8.802,-23.351) (-0.760,-1.748)      0.410164
99    -24.21210  -8.95278  -0.77660  -5.16002 -23.32534  -1.65213       (-24.212,-5.160) (-8.953,-23.325) (-0.777,-1.652)      0
Fol_2018-05-06.16_42_32.1_.txt     Output is probe cell, reduced cell, NCDist distance between
0    -12.36770   6.59521  -2.63318 -33.59088 -25.11461 -11.46759       (-0.910,-2.633) (-23.034,-27.748) (-3.962,-9.735)      0
1    -12.34111   6.29593  -2.63318 -33.29160 -25.14121 -11.36095       (-1.402,-2.633) (-23.333,-27.774) (-3.663,-9.708)      0.650033
2    -12.31451   5.99665  -2.63318 -32.99232 -25.16781 -11.25431       (-1.894,-2.633) (-23.632,-27.801) (-3.363,-9.681)      1.30007
3    -12.28791   5.69736  -2.63318 -32.69304 -25.19441 -11.14767       (-2.386,-2.633) (-23.931,-27.828) (-3.064,-9.655)      1.9501
4    -12.26131   5.39808  -2.63318 -32.39375 -25.22100 -11.04104       (-2.878,-2.633) (-24.231,-27.854) (-2.765,-9.628)      2.60013
5    -12.23471   5.09880  -2.63318 -32.09447 -25.24760 -10.93440       (-3.370,-2.633) (-24.530,-27.881) (-2.466,-9.602)      3.25016
6    -12.20812   4.79952  -2.63318 -31.79519 -25.27420 -10.82776       (-3.862,-2.633) (-24.829,-27.907) (-2.166,-9.575)      3.9002
7    -12.18152   4.50024  -2.63318 -31.49591 -25.30080 -10.72112       (-4.354,-2.633) (-25.129,-27.934) (-1.867,-9.548)      4.55023
8    -12.15492   4.20096  -2.63318 -31.19663 -25.32739 -10.61448       (-4.846,-2.633) (-25.428,-27.961) (-1.568,-9.522)      5.20026
9    -12.12832   3.90168  -2.63318 -30.89735 -25.35399 -10.50784       (-5.338,-2.633) (-25.727,-27.987) (-1.268,-9.495)      5.8503
10    -12.10173   3.60239  -2.63318 -30.59807 -25.38059 -10.40120       (-5.830,-2.633) (-26.026,-28.014) (-0.969,-9.469)      6.50033
11    -12.07513   3.30311  -2.63318 -30.29878 -25.40719 -10.29456       (-6.322,-2.633) (-26.326,-28.040) (-0.670,-9.442)      7.15036
12    -12.04853   3.00383  -2.63318 -29.99950 -25.43379 -10.18793       (-6.813,-2.633) (-26.625,-28.067) (-0.371,-9.415)      7.74839
13    -12.02193   2.70455  -2.63318 -29.70022 -25.46038 -10.08129       (-7.305,-2.633) (-26.924,-28.094) (-0.071,-9.389)      8.14464
14    -11.99533   2.40527  -2.63318 -29.40094 -25.48698  -9.97465       (-7.569,-26.996) (-2.405,-27.892) (-0.228,-9.590)      18.4362    *****
15    -11.96874   2.10599  -2.63318 -29.10166 -25.51358  -9.86801       (-7.762,-26.996) (-2.106,-27.620) (-0.527,-9.863)      18.9067
16    -11.94214   1.80671  -2.63318 -28.80238 -25.54018  -9.76137       (-7.955,-26.996) (-1.807,-27.347) (-0.826,-10.135)      19.3846
17    -11.91554   1.50743  -2.63318 -28.50310 -25.56677  -9.65473       (-8.147,-26.996) (-1.507,-27.074) (-1.126,-10.408)      19.8693
18    -11.88894   1.20814  -2.63318 -28.20382 -25.59337  -9.54809       (-8.340,-26.996) (-1.208,-26.802) (-1.425,-10.681)      20.3604
19    -11.86235   0.90886  -2.63318 -27.90453 -25.61997  -9.44145       (-8.533,-26.996) (-0.909,-26.529) (-1.724,-10.953)      20.8575
20    -11.83575   0.60958  -2.63318 -27.60525 -25.64657  -9.33482       (-8.725,-26.996) (-0.610,-26.256) (-2.024,-11.226)      21.3601
21    -11.80915   0.31030  -2.63318 -27.30597 -25.67317  -9.22818       (-8.918,-26.996) (-0.310,-25.983) (-2.323,-11.499)      21.8678
22    -11.78255   0.01102  -2.63318 -27.00669 -25.69976  -9.12154       (-9.111,-26.996) (-0.011,-25.711) (-2.622,-11.772)      22.3803
23    -11.75595  -0.28826  -2.63318 -26.70741 -25.72636  -9.01490       (-11.756,-26.707) (-0.288,-25.726) (-2.633,-9.015)      21.0047
24    -11.72936  -0.58754  -2.63318 -26.40813 -25.75296  -8.90826       (-11.729,-26.408) (-0.588,-25.753) (-2.633,-8.908)      20.9739
25    -11.70276  -0.88683  -2.63318 -26.10885 -25.77956  -8.80162       (-11.703,-26.109) (-0.887,-25.780) (-2.633,-8.802)      20.6134
26    -11.67616  -1.18611  -2.63318 -25.80956 -25.80615  -8.69498       (-11.676,-25.810) (-1.186,-25.806) (-2.633,-8.695)      20.1305
27    -11.64956  -1.48539  -2.63318 -25.51028 -25.83275  -8.58834       (-11.650,-25.510) (-1.485,-25.833) (-2.633,-8.588)      19.6455
28    -11.62297  -1.78467  -2.63318 -25.21100 -25.85935  -8.48171       (-11.623,-25.211) (-1.785,-25.859) (-2.633,-8.482)      19.1582
29    -11.59637  -2.08395  -2.63318 -24.91172 -25.88595  -8.37507       (-11.596,-24.912) (-2.084,-25.886) (-2.633,-8.375)      18.6685
30    -11.56977  -2.38323  -2.63318 -24.61244 -25.91255  -8.26843       (-11.570,-24.612) (-2.383,-25.913) (-2.633,-8.268)      18.1762
31    -11.54317  -2.68251  -2.63318 -24.31316 -25.93914  -8.16179       (-11.543,-24.313) (-2.683,-25.939) (-2.633,-8.162)      17.681
32    -11.51657  -2.98179  -2.63318 -24.01388 -25.96574  -8.05515       (-11.517,-24.014) (-2.982,-25.966) (-2.633,-8.055)      17.1827
33    -11.48998  -3.28108  -2.63318 -23.71460 -25.99234  -7.94851       (-11.490,-23.715) (-3.281,-25.992) (-2.633,-7.949)      16.681
34    -11.46338  -3.58036  -2.63318 -23.41531 -26.01894  -7.84187       (-11.463,-23.415) (-3.580,-26.019) (-2.633,-7.842)      16.1756
35    -11.43678  -3.87964  -2.63318 -23.11603 -26.04553  -7.73523       (-11.437,-23.116) (-3.880,-26.046) (-2.633,-7.735)      15.6662
36    -11.41018  -4.17892  -2.63318 -22.81675 -26.07213  -7.62860       (-11.410,-22.817) (-4.179,-26.072) (-2.633,-7.629)      15.1523
37    -11.38359  -4.47820  -2.63318 -22.51747 -26.09873  -7.52196       (-11.384,-22.517) (-4.478,-26.099) (-2.633,-7.522)      14.6335
38    -11.35699  -4.77748  -2.63318 -22.21819 -26.12533  -7.41532       (-11.357,-22.218) (-4.777,-26.125) (-2.633,-7.415)      14.1092
39    -11.33039  -5.07676  -2.63318 -21.91891 -26.15193  -7.30868       (-11.330,-21.919) (-5.077,-26.152) (-2.633,-7.309)      13.5789
40    -11.30379  -5.37605  -2.63318 -21.61963 -26.17852  -7.20204       (-11.304,-21.620) (-5.376,-26.179) (-2.633,-7.202)      13.0416
41    -11.27719  -5.67533  -2.63318 -21.32035 -26.20512  -7.09540       (-11.277,-21.320) (-5.675,-26.205) (-2.633,-7.095)      12.4966
42    -11.25060  -5.97461  -2.63318 -21.02106 -26.23172  -6.98876       (-11.251,-21.021) (-5.975,-26.232) (-2.633,-6.989)      11.9429
43    -11.22400  -6.27389  -2.63318 -20.72178 -26.25832  -6.88212       (-11.224,-20.722) (-6.274,-26.258) (-2.633,-6.882)      11.379
44    -11.19740  -6.57317  -2.63318 -20.42250 -26.28491  -6.77549       (-11.197,-20.423) (-6.573,-26.285) (-2.633,-6.775)      10.8035
45    -11.17080  -6.87245  -2.63318 -20.12322 -26.31151  -6.66885       (-11.171,-20.123) (-6.872,-26.312) (-2.633,-6.669)      10.2144
46    -11.14421  -7.17173  -2.63318 -19.82394 -26.33811  -6.56221       (-11.144,-19.824) (-7.172,-26.338) (-2.633,-6.562)      9.60912
47    -11.11761  -7.47101  -2.63318 -19.52466 -26.36471  -6.45557       (-11.118,-19.525) (-7.471,-26.365) (-2.633,-6.456)      8.98447
48    -11.09101  -7.77030  -2.63318 -19.22538 -26.39130  -6.34893       (-11.091,-19.225) (-7.770,-26.391) (-2.633,-6.349)      8.33606
49    -11.06441  -8.06958  -2.63318 -18.92609 -26.41790  -6.24229       (-11.064,-18.926) (-8.070,-26.418) (-2.633,-6.242)      7.65787
50    -11.03781  -8.36886  -2.63318 -18.62681 -26.44450  -6.13565       (-11.038,-18.627) (-8.369,-26.445) (-2.633,-6.136)      6.94117
51    -11.01122  -8.66814  -2.63318 -18.32753 -26.47110  -6.02901       (-11.011,-18.328) (-8.668,-26.471) (-2.633,-6.029)      6.17257
52    -10.98462  -8.96742  -2.63318 -18.02825 -26.49770  -5.92238       (-10.985,-18.028) (-8.967,-26.498) (-2.633,-5.922)      5.32966
53    -10.95802  -9.26670  -2.63318 -17.72897 -26.52429  -5.81574       (-10.958,-17.729) (-9.267,-26.524) (-2.633,-5.816)      4.36965
54    -10.93142  -9.56598  -2.63318 -17.42969 -26.55089  -5.70910       (-10.931,-17.430) (-9.566,-26.551) (-2.633,-5.709)      3.18844
55    -10.90483  -9.86526  -2.63318 -17.13041 -26.57749  -5.60246       (-10.905,-17.130) (-9.865,-26.577) (-2.633,-5.602)      1.27371    *****
56    -10.87823 -10.16455  -2.63318 -16.83113 -26.60409  -5.49582       (-10.878,-16.831) (-10.165,-26.604) (-2.633,-5.496)      2.55688
57    -10.85163 -10.46383  -2.63318 -16.53184 -26.63068  -5.38918       (-10.852,-16.532) (-10.464,-26.631) (-2.633,-5.389)      3.78335
58    -10.82503 -10.76311  -2.63318 -16.23256 -26.65728  -5.28254       (-10.825,-16.233) (-10.763,-26.657) (-2.633,-5.283)      4.65897
59    -10.79843 -11.06239  -2.63318 -15.93328 -26.68388  -5.17590       (-10.798,-15.933) (-11.062,-26.684) (-2.633,-5.176)      5.35858
60    -10.77184 -11.36167  -2.63318 -15.63400 -26.71048  -5.06927       (-10.772,-15.634) (-11.362,-26.710) (-2.633,-5.069)      5.94466
61    -10.74524 -11.66095  -2.63318 -15.33472 -26.73708  -4.96263       (-10.745,-15.335) (-11.661,-26.737) (-2.633,-4.963)      6.44823
62    -10.71864 -11.96023  -2.63318 -15.03544 -26.76367  -4.85599       (-10.719,-15.035) (-11.960,-26.764) (-2.633,-4.856)      6.88742
63    -10.69204 -12.25952  -2.63318 -14.73616 -26.79027  -4.74935       (-10.692,-14.736) (-12.260,-26.790) (-2.633,-4.749)      7.27389
64    -10.66545 -12.55880  -2.63318 -14.43687 -26.81687  -4.64271       (-10.665,-14.437) (-12.559,-26.817) (-2.633,-4.643)      7.61569
65    -10.63885 -12.85808  -2.63318 -14.13759 -26.84347  -4.53607       (-10.639,-14.138) (-12.858,-26.843) (-2.633,-4.536)      7.91858
66    -10.61225 -13.15736  -2.63318 -13.83831 -26.87006  -4.42943       (-10.612,-13.838) (-13.157,-26.870) (-2.633,-4.429)      8.18691
67    -10.58565 -13.45664  -2.63318 -13.53903 -26.89666  -4.32279       (-10.586,-13.539) (-13.457,-26.897) (-2.633,-4.323)      8.42396
68    -10.55905 -13.75592  -2.63318 -13.23975 -26.92326  -4.21616       (-10.559,-13.240) (-13.756,-26.923) (-2.633,-4.216)      8.63231
69    -10.53246 -14.05520  -2.63318 -12.94047 -26.94986  -4.10952       (-10.532,-12.940) (-14.055,-26.950) (-2.633,-4.110)      8.81401
70    -10.50586 -14.35448  -2.63318 -12.64119 -26.97646  -4.00288       (-10.506,-12.641) (-14.354,-26.976) (-2.633,-4.003)      8.97066
71    -10.47926 -14.65377  -2.63318 -12.34191 -27.00305  -3.89624       (-10.479,-12.342) (-14.654,-27.003) (-2.633,-3.896)      9.10357
72    -10.45266 -14.95305  -2.63318 -12.04262 -27.02965  -3.78960       (-10.453,-12.043) (-14.953,-27.030) (-2.633,-3.790)      9.21376
73    -10.42607 -15.25233  -2.63318 -11.74334 -27.05625  -3.68296       (-10.426,-11.743) (-15.252,-27.056) (-2.633,-3.683)      9.30203
74    -10.39947 -15.55161  -2.63318 -11.44406 -27.08285  -3.57632       (-10.399,-11.444) (-15.552,-27.083) (-2.633,-3.576)      9.36901
75    -10.37287 -15.85089  -2.63318 -11.14478 -27.10944  -3.46968       (-10.373,-11.145) (-15.851,-27.109) (-2.633,-3.470)      9.41516
76    -10.34627 -16.15017  -2.63318 -10.84550 -27.13604  -3.36305       (-10.346,-10.845) (-16.150,-27.136) (-2.633,-3.363)      9.44077
77    -10.31967 -16.44945  -2.63318 -10.54622 -27.16264  -3.25641       (-10.320,-10.546) (-16.449,-27.163) (-2.633,-3.256)      9.44602
78    -10.29308 -16.74874  -2.63318 -10.24694 -27.18924  -3.14977       (-10.293,-10.247) (-16.749,-27.189) (-2.633,-3.150)      9.43093
79    -10.26648 -17.04802  -2.63318  -9.94765 -27.21584  -3.04313       (-10.266,-9.948) (-17.048,-27.216) (-2.633,-3.043)      9.39542
80    -10.23988 -17.34730  -2.63318  -9.64837 -27.24243  -2.93649       (-10.240,-9.648) (-17.347,-27.242) (-2.633,-2.936)      9.33924
81    -10.21328 -17.64658  -2.63318  -9.34909 -27.26903  -2.82985       (-10.213,-9.349) (-17.647,-27.269) (-2.633,-2.830)      9.26203
82    -10.18669 -17.94586  -2.63318  -9.04981 -27.29563  -2.72321       (-10.187,-9.050) (-17.946,-27.296) (-2.633,-2.723)      9.16324
83    -10.16009 -18.24514  -2.63318  -8.75053 -27.32223  -2.61657       (-10.160,-8.751) (-18.245,-27.322) (-2.633,-2.617)      9.04218
84    -10.13349 -18.54442  -2.63318  -8.45125 -27.34882  -2.50994       (-10.133,-8.451) (-18.544,-27.349) (-2.633,-2.510)      8.89793
85    -10.10689 -18.84370  -2.63318  -8.15197 -27.37542  -2.40330       (-10.107,-8.152) (-18.844,-27.375) (-2.633,-2.403)      8.72934
86    -10.08029 -19.14299  -2.63318  -7.85269 -27.40202  -2.29666       (-10.080,-7.853) (-19.143,-27.402) (-2.633,-2.297)      8.53498
87    -10.05370 -19.44227  -2.63318  -7.55340 -27.42862  -2.19002       (-10.054,-7.553) (-19.442,-27.429) (-2.633,-2.190)      8.31303
88    -10.02710 -19.74155  -2.63318  -7.25412 -27.45522  -2.08338       (-10.027,-7.254) (-19.742,-27.455) (-2.633,-2.083)      8.06122
89    -10.00050 -20.04083  -2.63318  -6.95484 -27.48181  -1.97674       (-10.001,-6.955) (-20.041,-27.482) (-2.633,-1.977)      7.77664
90     -9.97390 -20.34011  -2.63318  -6.65556 -27.50841  -1.87010       (-9.974,-6.656) (-20.340,-27.508) (-2.633,-1.870)      7.45554
91     -9.94731 -20.63939  -2.63318  -6.35628 -27.53501  -1.76346       (-9.947,-6.356) (-20.639,-27.535) (-2.633,-1.763)      7.09298
92     -9.92071 -20.93867  -2.63318  -6.05700 -27.56161  -1.65683       (-9.921,-6.057) (-20.939,-27.562) (-2.633,-1.657)      6.68219
93     -9.89411 -21.23796  -2.63318  -5.75772 -27.58820  -1.55019       (-9.894,-5.758) (-21.238,-27.588) (-2.633,-1.550)      6.21362
94     -9.86751 -21.53724  -2.63318  -5.45843 -27.61480  -1.44355       (-9.868,-5.458) (-21.537,-27.615) (-2.633,-1.444)      5.67299
95     -9.84091 -21.83652  -2.63318  -5.15915 -27.64140  -1.33691       (-9.841,-5.159) (-21.837,-27.641) (-2.633,-1.337)      5.03712
96     -9.81432 -22.13580  -2.63318  -4.85987 -27.66800  -1.23027       (-9.814,-4.860) (-22.136,-27.668) (-2.633,-1.230)      4.26362
97     -9.78772 -22.43508  -2.63318  -4.56059 -27.69460  -1.12363       (-9.788,-4.561) (-22.435,-27.695) (-2.633,-1.124)      3.25585
98     -9.76112 -22.73436  -2.63318  -4.26131 -27.72119  -1.01699       (-9.761,-4.261) (-22.734,-27.721) (-2.633,-1.017)      1.62444
99     -9.73452 -23.03364  -2.63318  -3.96203 -27.74779  -0.91035       (-9.735,-3.962) (-23.034,-27.748) (-2.633,-0.910)      0
Fol_2018-05-06.16_42_32.1_.txt     Output is probe cell, reduced cell, NCDist distance between
0     -8.49811   6.20274   1.05544 -38.18224 -25.56659  -9.98973       (-3.471,-2.416) (-21.250,-3.787) (-21.040,-6.082)      4.76837e-07
1     -8.62692   6.07865   1.02038 -37.83481 -25.52087  -9.92389       (-3.254,-2.233) (-21.403,-3.845) (-21.247,-6.394)      0.496927
2     -8.75573   5.95456   0.98532 -37.48738 -25.47514  -9.85804       (-3.036,-2.051) (-21.557,-3.903) (-21.453,-6.705)      0.993855
3     -8.88453   5.83046   0.95025 -37.13996 -25.42942  -9.79220       (-2.819,-1.869) (-21.710,-3.962) (-21.660,-7.016)      1.49078
4     -9.01334   5.70637   0.91519 -36.79253 -25.38370  -9.72636       (-2.602,-1.686) (-21.863,-4.020) (-21.867,-7.327)      1.98771
5     -9.14215   5.58228   0.88013 -36.44510 -25.33797  -9.66051       (-2.384,-1.504) (-22.016,-4.078) (-22.074,-7.638)      2.48464
6     -9.27096   5.45819   0.84507 -36.09768 -25.29225  -9.59467       (-2.167,-1.322) (-22.169,-4.136) (-22.280,-7.949)      2.98156
7     -9.39977   5.33410   0.81000 -35.75025 -25.24653  -9.52882       (-1.949,-1.139) (-22.323,-4.195) (-22.487,-8.260)      3.47849
8     -9.52858   5.21000   0.77494 -35.40282 -25.20080  -9.46298       (-1.732,-0.957) (-22.476,-4.253) (-22.694,-8.572)      3.97542
9     -9.65738   5.08591   0.73988 -35.05540 -25.15508  -9.39714       (-1.515,-0.775) (-22.629,-4.311) (-22.901,-8.883)      4.47235
10     -9.78619   4.96182   0.70482 -34.70797 -25.10936  -9.33129       (-1.297,-0.592) (-22.782,-4.369) (-23.107,-9.194)      4.96927
11     -9.91500   4.83773   0.66975 -34.36054 -25.06363  -9.26545       (-1.080,-0.410) (-22.936,-4.428) (-23.314,-9.505)      5.4662
12    -10.04381   4.71364   0.63469 -34.01312 -25.01791  -9.19961       (-0.862,-0.228) (-23.089,-4.486) (-23.521,-9.816)      5.96313
13    -10.17262   4.58954   0.59963 -33.66569 -24.97219  -9.13376       (-0.645,-0.045) (-23.242,-4.544) (-23.728,-10.127)      6.46006
14    -10.30142   4.46545   0.56457 -33.31826 -24.92646  -9.06792       (-0.137,-0.565) (-4.465,-23.797) (-23.258,-10.301)      6.5811
15    -10.43023   4.34136   0.52950 -32.97084 -24.88074  -9.00207       (-0.319,-0.530) (-4.341,-23.822) (-23.229,-10.430)      6.60797
16    -10.55904   4.21727   0.49444 -32.62341 -24.83501  -8.93623       (-0.502,-0.494) (-4.217,-23.846) (-23.200,-10.559)      6.64495
17    -10.68785   4.09318   0.45938 -32.27598 -24.78929  -8.87039       (-0.684,-0.459) (-4.093,-23.871) (-23.171,-10.688)      6.69189
18    -10.81666   3.96909   0.42432 -31.92856 -24.74357  -8.80454       (-0.866,-0.424) (-3.969,-23.895) (-23.142,-10.817)      6.74858
19    -10.94547   3.84499   0.38925 -31.58113 -24.69784  -8.73870       (-1.049,-0.389) (-3.845,-23.919) (-23.113,-10.945)      6.81476
20    -11.07427   3.72090   0.35419 -31.23370 -24.65212  -8.67285       (-1.231,-0.354) (-3.721,-23.944) (-23.084,-11.074)      6.89017
21    -11.20308   3.59681   0.31913 -30.88628 -24.60640  -8.60701       (-1.413,-0.319) (-3.597,-23.968) (-23.054,-11.203)      6.97451
22    -11.33189   3.47272   0.28407 -30.53885 -24.56067  -8.54117       (-1.596,-0.284) (-3.473,-23.993) (-23.025,-11.332)      7.06745
23    -11.46070   3.34863   0.24900 -30.19142 -24.51495  -8.47532       (-1.778,-0.249) (-3.349,-24.017) (-22.996,-11.461)      7.16867
24    -11.58951   3.22453   0.21394 -29.84400 -24.46923  -8.40948       (-1.960,-0.214) (-3.225,-24.041) (-22.967,-11.590)      7.27781
25    -11.71832   3.10044   0.17888 -29.49657 -24.42350  -8.34363       (-2.143,-0.179) (-3.100,-24.066) (-22.938,-11.718)      7.39454
26    -11.84712   2.97635   0.14381 -29.14914 -24.37778  -8.27779       (-2.325,-0.144) (-2.976,-24.090) (-22.909,-11.847)      7.51848
27    -11.97593   2.85226   0.10875 -28.80172 -24.33206  -8.21195       (-2.507,-0.109) (-2.852,-24.115) (-22.880,-11.976)      7.6493
28    -12.10474   2.72817   0.07369 -28.45429 -24.28633  -8.14610       (-2.690,-0.074) (-2.728,-24.139) (-22.851,-12.105)      7.78665
29    -12.23355   2.60407   0.03863 -28.10686 -24.24061  -8.08026       (-2.872,-0.039) (-2.604,-24.163) (-22.821,-12.234)      7.93018
30    -12.36236   2.47998   0.00356 -27.75943 -24.19489  -8.01442       (-3.054,-0.004) (-2.480,-24.188) (-22.792,-12.362)      8.07957
31    -12.49117   2.35589  -0.03150 -27.41201 -24.14916  -7.94857       (-3.268,-0.031) (-22.732,-24.181) (-2.324,-12.460)      19.2926    *****
32    -12.61997   2.23180  -0.06656 -27.06458 -24.10344  -7.88273       (-3.486,-0.067) (-22.668,-24.170) (-2.165,-12.553)      19.2002
33    -12.74878   2.10771  -0.10162 -26.71715 -24.05771  -7.81688       (-3.703,-0.102) (-22.603,-24.159) (-2.006,-12.647)      19.1119
34    -12.87759   1.98361  -0.13669 -26.36973 -24.01199  -7.75104       (-3.920,-0.137) (-22.539,-24.149) (-1.847,-12.741)      19.0278
35    -13.00640   1.85952  -0.17175 -26.02230 -23.96627  -7.68520       (-4.138,-0.172) (-22.475,-24.138) (-1.688,-12.835)      18.9479
36    -13.13521   1.73543  -0.20681 -25.67487 -23.92054  -7.61935       (-4.355,-0.207) (-22.411,-24.127) (-1.529,-12.928)      18.8723
37    -13.26402   1.61134  -0.24187 -25.32745 -23.87482  -7.55351       (-4.573,-0.242) (-22.347,-24.117) (-1.369,-13.022)      18.801
38    -13.39282   1.48725  -0.27694 -24.98002 -23.82910  -7.48766       (-4.790,-0.277) (-22.282,-24.106) (-1.210,-13.116)      18.734
39    -13.52163   1.36315  -0.31200 -24.63259 -23.78337  -7.42182       (-5.008,-0.312) (-22.218,-24.095) (-1.051,-13.210)      18.6715
40    -13.65044   1.23906  -0.34706 -24.28517 -23.73765  -7.35598       (-5.225,-0.347) (-22.154,-24.085) (-0.892,-13.303)      18.6134
41    -13.77925   1.11497  -0.38212 -23.93774 -23.69193  -7.29013       (-5.442,-0.382) (-22.090,-24.074) (-0.733,-13.397)      18.5598
42    -13.90806   0.99088  -0.41719 -23.59031 -23.64620  -7.22429       (-5.660,-0.417) (-22.026,-24.063) (-0.574,-13.491)      18.5107
43    -14.03686   0.86679  -0.45225 -23.24289 -23.60048  -7.15845       (-5.877,-0.452) (-21.962,-24.053) (-0.415,-13.585)      18.4663
44    -14.16567   0.74270  -0.48731 -22.89546 -23.55476  -7.09260       (-6.095,-0.487) (-21.897,-24.042) (-0.255,-13.678)      18.4264
45    -14.29448   0.61860  -0.52237 -22.54803 -23.50903  -7.02676       (-6.312,-0.522) (-21.833,-24.031) (-0.096,-13.772)      18.3912
46    -14.42329   0.49451  -0.55744 -22.20061 -23.46331  -6.96091       (-6.466,-21.706) (-0.495,-23.958) (-0.063,-13.929)      12.7644    *****
47    -14.55210   0.37042  -0.59250 -21.85318 -23.41759  -6.89507       (-6.525,-21.483) (-0.370,-23.788) (-0.222,-14.182)      12.9422
48    -14.68091   0.24633  -0.62756 -21.50575 -23.37186  -6.82923       (-6.583,-21.259) (-0.246,-23.618) (-0.381,-14.435)      13.1317
49    -14.80971   0.12224  -0.66262 -21.15833 -23.32614  -6.76338       (-6.641,-21.036) (-0.122,-23.448) (-0.540,-14.687)      13.3327
50    -14.93852  -0.00186  -0.69769 -20.81090 -23.28042  -6.69754       (-14.939,-20.811) (-0.002,-23.280) (-0.698,-6.698)      11.0887    *****
51    -15.06733  -0.12595  -0.73275 -20.46347 -23.23469  -6.63169       (-15.067,-20.463) (-0.126,-23.235) (-0.733,-6.632)      11.121
52    -15.19614  -0.25004  -0.76781 -20.11605 -23.18897  -6.56585       (-15.196,-20.116) (-0.250,-23.189) (-0.768,-6.566)      11.1676
53    -15.32495  -0.37413  -0.80287 -19.76862 -23.14324  -6.50001       (-15.325,-19.769) (-0.374,-23.143) (-0.803,-6.500)      11.2283
54    -15.45376  -0.49822  -0.83794 -19.42119 -23.09752  -6.43416       (-15.454,-19.421) (-0.498,-23.098) (-0.838,-6.434)      11.3028
55    -15.58256  -0.62232  -0.87300 -19.07377 -23.05180  -6.36832       (-15.583,-19.074) (-0.622,-23.052) (-0.873,-6.368)      11.391
56    -15.71137  -0.74641  -0.90806 -18.72634 -23.00607  -6.30247       (-15.711,-18.726) (-0.746,-23.006) (-0.908,-6.302)      11.4924
57    -15.84018  -0.87050  -0.94312 -18.37891 -22.96035  -6.23663       (-15.840,-18.379) (-0.870,-22.960) (-0.943,-6.237)      11.6068
58    -15.96899  -0.99459  -0.97819 -18.03149 -22.91463  -6.17079       (-15.969,-18.031) (-0.995,-22.915) (-0.978,-6.171)      11.7337
59    -16.09780  -1.11868  -1.01325 -17.68406 -22.86890  -6.10494       (-16.098,-17.684) (-1.119,-22.869) (-1.013,-6.105)      11.8728
60    -16.22661  -1.24278  -1.04831 -17.33663 -22.82318  -6.03910       (-16.227,-17.337) (-1.243,-22.823) (-1.048,-6.039)      12.0236
61    -16.35541  -1.36687  -1.08337 -16.98921 -22.77746  -5.97326       (-16.355,-16.989) (-1.367,-22.777) (-1.083,-5.973)      12.1857
62    -16.48422  -1.49096  -1.11844 -16.64178 -22.73173  -5.90741       (-16.484,-16.642) (-1.491,-22.732) (-1.118,-5.907)      12.1384
