Fol_2018-02-25.13_35_26.78_.txt     Output is probe cell, reduced cell, NCDist distance between
172    -1976.93870 -1379.21306 896.22127 -1218.54990 -1838.01697 781.99098       (-1080.717,-482.992) (-322.329,-941.796) (-896.221,-114.230)      461.021
173    -1974.83226 -1378.93174 895.02739 -1217.35602 -1836.82309 779.60322       (-1079.805,-483.904) (-322.329,-941.796) (-895.027,-115.424)      462.943
174    -1972.72583 -1378.65042 893.83351 -1216.16215 -1835.62921 777.21546       (-1078.892,-484.817) (-322.329,-941.796) (-893.834,-116.618)      464.867
175    -1970.61939 -1378.36909 892.63963 -1214.96827 -1834.43533 774.82770       (-1077.980,-485.729) (-322.329,-941.796) (-892.640,-117.812)      466.792
176    -1968.51295 -1378.08777 891.44575 -1213.77439 -1833.24145 772.43994       (-1077.067,-486.642) (-322.329,-941.796) (-891.446,-119.006)      468.719
177    -1966.40651 -1377.80645 890.25187 -1212.58051 -1832.04758 770.05218       (-1076.155,-487.555) (-322.329,-941.796) (-890.252,-120.200)      470.648
178    -1964.30008 -1377.52513 889.05799 -1211.38663 -1830.85370 767.66442       (-1075.242,-488.467) (-322.329,-941.796) (-889.058,-121.394)      472.578
179    -1962.19364 -1377.24381 887.86411 -1210.19275 -1829.65982 765.27666       (-1074.330,-489.380) (-322.329,-941.796) (-887.864,-122.587)      474.51
180    -1960.08720 -1376.96249 886.67024 -1208.99887 -1828.46594 762.88891       (-1073.417,-490.292) (-322.329,-941.796) (-886.670,-123.781)      476.444
181    -1957.98076 -1376.68117 885.47636 -1207.80499 -1827.27206 760.50115       (-1072.504,-491.205) (-322.329,-941.796) (-885.476,-124.975)      478.379
182    -1955.87433 -1376.39985 884.28248 -1206.61111 -1826.07818 758.11339       (-1071.592,-492.117) (-322.329,-941.796) (-884.282,-126.169)      480.316
183    -1953.76789 -1376.11853 883.08860 -1205.41723 -1824.88430 755.72563       (-1070.679,-493.030) (-322.329,-941.796) (-883.089,-127.363)      482.255
184    -1951.66145 -1375.83720 881.89472 -1204.22335 -1823.69042 753.33787       (-1069.767,-493.942) (-322.329,-941.796) (-881.895,-128.557)      484.195
185    -1949.55501 -1375.55588 880.70084 -1203.02947 -1822.49654 750.95011       (-1068.854,-494.855) (-322.329,-941.796) (-880.701,-129.751)      486.137
186    -1947.44858 -1375.27456 879.50696 -1201.83559 -1821.30266 748.56235       (-1067.942,-495.768) (-322.329,-941.796) (-879.507,-130.945)      488.08
187    -1945.34214 -1374.99324 878.31308 -1200.64171 -1820.10878 746.17459       (-1067.029,-496.680) (-322.329,-941.796) (-878.313,-132.138)      490.024
188    -1943.23570 -1374.71192 877.11920 -1199.44783 -1818.91490 743.78684       (-1066.117,-497.593) (-322.329,-941.796) (-877.119,-133.332)      491.971
189    -1941.12926 -1374.43060 875.92532 -1198.25396 -1817.72102 741.39908       (-1065.204,-498.505) (-322.329,-941.796) (-875.925,-134.526)      493.918
190    -1939.02283 -1374.14928 874.73144 -1197.06008 -1816.52714 739.01132       (-1064.291,-499.418) (-322.329,-941.796) (-874.731,-135.720)      495.867
191    -1936.91639 -1373.86796 873.53756 -1195.86620 -1815.33326 736.62356       (-1063.379,-500.330) (-322.329,-941.796) (-873.538,-136.914)      497.818
192    -1934.80995 -1373.58664 872.34368 -1194.67232 -1814.13939 734.23580       (-1062.466,-501.243) (-322.329,-941.796) (-872.344,-138.108)      499.77
193    -1932.70351 -1373.30531 871.14980 -1193.47844 -1812.94551 731.84804       (-1061.554,-502.156) (-322.329,-941.796) (-871.150,-139.302)      501.723
194    -1930.59708 -1373.02399 869.95592 -1192.28456 -1811.75163 729.46028       (-1060.641,-503.068) (-322.329,-941.796) (-869.956,-140.496)      503.678
195    -1928.49064 -1372.74267 868.76205 -1191.09068 -1810.55775 727.07253       (-1059.729,-503.981) (-322.329,-941.796) (-868.762,-141.690)      505.634
196    -1926.38420 -1372.46135 867.56817 -1189.89680 -1809.36387 724.68477       (-1058.816,-504.893) (-322.329,-941.796) (-867.568,-142.883)      507.592
197    -1924.27776 -1372.18003 866.37429 -1188.70292 -1808.16999 722.29701       (-1057.903,-505.806) (-322.329,-941.796) (-866.374,-144.077)      509.551
198    -1922.17132 -1371.89871 865.18041 -1187.50904 -1806.97611 719.90925       (-1056.991,-506.718) (-322.329,-941.796) (-865.180,-145.271)      511.511
199    -1920.06489 -1371.61739 863.98653 -1186.31516 -1805.78223 717.52149       (-1056.078,-507.631) (-322.329,-941.796) (-863.987,-146.465)      513.472
200    -1917.95845 -1371.33607 862.79265 -1185.12128 -1804.58835 715.13373       (-1055.166,-508.543) (-322.329,-941.796) (-862.793,-147.659)      515.435
201    -1915.85201 -1371.05474 861.59877 -1183.92740 -1803.39447 712.74597       (-1054.253,-509.456) (-322.329,-941.796) (-861.599,-148.853)      517.399
202    -1913.74557 -1370.77342 860.40489 -1182.73352 -1802.20059 710.35821       (-1053.341,-510.369) (-322.329,-941.796) (-860.405,-150.047)      519.365
203    -1911.63914 -1370.49210 859.21101 -1181.53964 -1801.00671 707.97046       (-1052.428,-511.281) (-322.329,-941.796) (-859.211,-151.241)      521.331
204    -1909.53270 -1370.21078 858.01713 -1180.34576 -1799.81283 705.58270       (-1051.516,-512.194) (-322.329,-941.796) (-858.017,-152.434)      523.299
205    -1907.42626 -1369.92946 856.82325 -1179.15189 -1798.61895 703.19494       (-1050.603,-513.106) (-322.329,-941.796) (-856.823,-153.628)      525.268
206    -1905.31982 -1369.64814 855.62937 -1177.95801 -1797.42507 700.80718       (-1049.690,-514.019) (-322.329,-941.796) (-855.629,-154.822)      527.238
207    -1903.21339 -1369.36682 854.43549 -1176.76413 -1796.23120 698.41942       (-1048.778,-514.931) (-322.329,-941.796) (-854.435,-156.016)      529.21
208    -1901.10695 -1369.08550 853.24161 -1175.57025 -1795.03732 696.03166       (-1047.865,-515.844) (-322.329,-941.796) (-853.242,-157.210)      531.183
209    -1899.00051 -1368.80418 852.04773 -1174.37637 -1793.84344 693.64390       (-1046.953,-516.756) (-322.329,-941.796) (-852.048,-158.404)      533.156
210    -1896.89407 -1368.52285 850.85385 -1173.18249 -1792.64956 691.25614       (-1046.040,-517.669) (-322.329,-941.796) (-850.854,-159.598)      535.131
211    -1894.78764 -1368.24153 849.65998 -1171.98861 -1791.45568 688.86839       (-1045.128,-518.582) (-322.329,-941.796) (-849.660,-160.792)      537.107
212    -1892.68120 -1367.96021 848.46610 -1170.79473 -1790.26180 686.48063       (-1044.215,-519.494) (-322.329,-941.796) (-848.466,-161.985)      539.085
213    -1890.57476 -1367.67889 847.27222 -1169.60085 -1789.06792 684.09287       (-1043.303,-520.407) (-322.329,-941.796) (-847.272,-163.179)      541.063
214    -1888.46832 -1367.39757 846.07834 -1168.40697 -1787.87404 681.70511       (-1042.390,-521.319) (-322.329,-941.796) (-846.078,-164.373)      543.043
215    -1886.36189 -1367.11625 844.88446 -1167.21309 -1786.68016 679.31735       (-1041.477,-522.232) (-322.329,-941.796) (-844.884,-165.567)      545.023
216    -1884.25545 -1366.83493 843.69058 -1166.01921 -1785.48628 676.92959       (-1040.565,-523.144) (-322.329,-941.796) (-843.691,-166.761)      547.005
217    -1882.14901 -1366.55361 842.49670 -1164.82533 -1784.29240 674.54183       (-1039.652,-524.057) (-322.329,-941.796) (-842.497,-167.955)      548.988
218    -1880.04257 -1366.27229 841.30282 -1163.63145 -1783.09852 672.15407       (-1038.740,-524.969) (-322.329,-941.796) (-841.303,-169.149)      550.972
219    -1877.93614 -1365.99096 840.10894 -1162.43757 -1781.90464 669.76632       (-1037.827,-525.882) (-322.329,-941.796) (-840.109,-170.343)      552.956
220    -1875.82970 -1365.70964 838.91506 -1161.24370 -1780.71076 667.37856       (-1036.915,-526.795) (-322.329,-941.796) (-838.915,-171.537)      554.942
221    -1873.72326 -1365.42832 837.72118 -1160.04982 -1779.51688 664.99080       (-1036.002,-527.707) (-322.329,-941.796) (-837.721,-172.730)      556.929
222    -1871.61682 -1365.14700 836.52730 -1158.85594 -1778.32300 662.60304       (-1035.090,-528.620) (-322.329,-941.796) (-836.527,-173.924)      558.917
223    -1869.51039 -1364.86568 835.33342 -1157.66206 -1777.12913 660.21528       (-1034.177,-529.532) (-322.329,-941.796) (-835.333,-175.118)      560.906
224    -1867.40395 -1364.58436 834.13954 -1156.46818 -1775.93525 657.82752       (-1033.264,-530.445) (-322.329,-941.796) (-834.140,-176.312)      562.896
225    -1865.29751 -1364.30304 832.94566 -1155.27430 -1774.74137 655.43976       (-1032.352,-531.357) (-322.329,-941.796) (-832.946,-177.506)      564.887
226    -1863.19107 -1364.02172 831.75179 -1154.08042 -1773.54749 653.05201       (-1031.439,-532.270) (-322.329,-941.796) (-831.752,-178.700)      566.879
227    -1861.08463 -1363.74040 830.55791 -1152.88654 -1772.35361 650.66425       (-1030.527,-533.182) (-322.329,-941.796) (-830.558,-179.894)      568.872
228    -1858.97820 -1363.45907 829.36403 -1151.69266 -1771.15973 648.27649       (-1029.614,-534.095) (-322.329,-941.796) (-829.364,-181.088)      570.866
229    -1856.87176 -1363.17775 828.17015 -1150.49878 -1769.96585 645.88873       (-1028.702,-535.008) (-322.329,-941.796) (-828.170,-182.281)      572.86
230    -1854.76532 -1362.89643 826.97627 -1149.30490 -1768.77197 643.50097       (-1027.789,-535.920) (-322.329,-941.796) (-826.976,-183.475)      574.856
231    -1852.65888 -1362.61511 825.78239 -1148.11102 -1767.57809 641.11321       (-1026.876,-536.833) (-322.329,-941.796) (-825.782,-184.669)      576.853
232    -1850.55245 -1362.33379 824.58851 -1146.91714 -1766.38421 638.72545       (-1025.964,-537.745) (-322.329,-941.796) (-824.589,-185.863)      578.85
233    -1848.44601 -1362.05247 823.39463 -1145.72326 -1765.19033 636.33769       (-1025.051,-538.658) (-322.329,-941.796) (-823.395,-187.057)      580.849
234    -1846.33957 -1361.77115 822.20075 -1144.52938 -1763.99645 633.94994       (-1024.139,-539.570) (-322.329,-941.796) (-822.201,-188.251)      582.848
235    -1844.23313 -1361.48983 821.00687 -1143.33550 -1762.80257 631.56218       (-1023.226,-540.483) (-322.329,-941.796) (-821.007,-189.445)      584.848
236    -1842.12670 -1361.20851 819.81299 -1142.14163 -1761.60869 629.17442       (-1022.314,-541.396) (-322.329,-941.796) (-819.813,-190.639)      586.85
237    -1840.02026 -1360.92718 818.61911 -1140.94775 -1760.41481 626.78666       (-1021.401,-542.308) (-322.329,-941.796) (-818.619,-191.832)      588.742
238    -1837.91382 -1360.64586 817.42523 -1139.75387 -1759.22094 624.39890       (-1020.489,-543.221) (-322.329,-941.796) (-817.425,-193.026)      589.401
239    -1835.80738 -1360.36454 816.23135 -1138.55999 -1758.02706 622.01114       (-1019.576,-544.133) (-322.329,-941.796) (-816.231,-194.220)      590.067
240    -1833.70095 -1360.08322 815.03747 -1137.36611 -1756.83318 619.62338       (-1018.663,-545.046) (-322.329,-941.796) (-815.037,-195.414)      590.74
241    -1831.59451 -1359.80190 813.84359 -1136.17223 -1755.63930 617.23562       (-1017.751,-545.958) (-322.329,-941.796) (-813.844,-196.608)      591.42
242    -1829.48807 -1359.52058 812.64972 -1134.97835 -1754.44542 614.84787       (-1016.838,-546.871) (-322.329,-941.796) (-812.650,-197.802)      592.106
243    -1827.38163 -1359.23926 811.45584 -1133.78447 -1753.25154 612.46011       (-1015.926,-547.783) (-322.329,-941.796) (-811.456,-198.996)      592.8
244    -1825.27520 -1358.95794 810.26196 -1132.59059 -1752.05766 610.07235       (-1015.013,-548.696) (-322.329,-941.796) (-810.262,-200.190)      593.5
245    -1823.16876 -1358.67662 809.06808 -1131.39671 -1750.86378 607.68459       (-1014.101,-549.609) (-322.329,-941.796) (-809.068,-201.383)      594.207
246    -1821.06232 -1358.39529 807.87420 -1130.20283 -1749.66990 605.29683       (-1013.188,-550.521) (-322.329,-941.796) (-807.874,-202.577)      594.921
247    -1818.95588 -1358.11397 806.68032 -1129.00895 -1748.47602 602.90907       (-1012.276,-551.434) (-322.329,-941.796) (-806.680,-203.771)      595.641
248    -1816.84945 -1357.83265 805.48644 -1127.81507 -1747.28214 600.52131       (-1011.363,-552.346) (-322.329,-941.796) (-805.486,-204.965)      596.368
249    -1814.74301 -1357.55133 804.29256 -1126.62119 -1746.08826 598.13356       (-1010.450,-553.259) (-322.329,-941.796) (-804.293,-206.159)      597.102
250    -1812.63657 -1357.27001 803.09868 -1125.42731 -1744.89438 595.74580       (-1009.538,-554.171) (-322.329,-941.796) (-803.099,-207.353)      597.843
251    -1810.53013 -1356.98869 801.90480 -1124.23344 -1743.70050 593.35804       (-1008.625,-555.084) (-322.329,-941.796) (-801.905,-208.547)      598.59
252    -1808.42369 -1356.70737 800.71092 -1123.03956 -1742.50662 590.97028       (-1007.713,-555.996) (-322.329,-941.796) (-800.711,-209.741)      599.344
253    -1806.31726 -1356.42605 799.51704 -1121.84568 -1741.31274 588.58252       (-1006.800,-556.909) (-322.329,-941.796) (-799.517,-210.935)      600.104
254    -1804.21082 -1356.14473 798.32316 -1120.65180 -1740.11887 586.19476       (-1005.888,-557.822) (-322.329,-941.796) (-798.323,-212.128)      600.871
255    -1802.10438 -1355.86340 797.12928 -1119.45792 -1738.92499 583.80700       (-1004.975,-558.734) (-322.329,-941.796) (-797.129,-213.322)      601.644
256    -1799.99794 -1355.58208 795.93540 -1118.26404 -1737.73111 581.41924       (-1004.063,-559.647) (-322.329,-941.796) (-795.935,-214.516)      602.424
257    -1797.89151 -1355.30076 794.74153 -1117.07016 -1736.53723 579.03149       (-1003.150,-560.559) (-322.329,-941.796) (-794.742,-215.710)      603.211
258    -1795.78507 -1355.01944 793.54765 -1115.87628 -1735.34335 576.64373       (-1002.237,-561.472) (-322.329,-941.796) (-793.548,-216.904)      604.003
259    -1793.67863 -1354.73812 792.35377 -1114.68240 -1734.14947 574.25597       (-1001.325,-562.384) (-322.329,-941.796) (-792.354,-218.098)      604.803
260    -1791.57219 -1354.45680 791.15989 -1113.48852 -1732.95559 571.86821       (-1000.412,-563.297) (-322.329,-941.796) (-791.160,-219.292)      605.608
261    -1789.46576 -1354.17548 789.96601 -1112.29464 -1731.76171 569.48045       (-999.500,-564.209) (-322.329,-941.796) (-789.966,-220.486)      606.421
262    -1787.35932 -1353.89416 788.77213 -1111.10076 -1730.56783 567.09269       (-998.587,-565.122) (-322.329,-941.796) (-788.772,-221.679)      607.239
263    -1785.25288 -1353.61284 787.57825 -1109.90688 -1729.37395 564.70493       (-997.675,-566.035) (-322.329,-941.796) (-787.578,-222.873)      608.064
264    -1783.14644 -1353.33151 786.38437 -1108.71300 -1728.18007 562.31717       (-996.762,-566.947) (-322.329,-941.796) (-786.384,-224.067)      608.895
265    -1781.04001 -1353.05019 785.19049 -1107.51912 -1726.98619 559.92942       (-995.850,-567.860) (-322.329,-941.796) (-785.190,-225.261)      609.732
266    -1778.93357 -1352.76887 783.99661 -1106.32524 -1725.79231 557.54166       (-994.937,-568.772) (-322.329,-941.796) (-783.997,-226.455)      610.576
267    -1776.82713 -1352.48755 782.80273 -1105.13137 -1724.59843 555.15390       (-994.024,-569.685) (-322.329,-941.796) (-782.803,-227.649)      611.425
268    -1774.72069 -1352.20623 781.60885 -1103.93749 -1723.40455 552.76614       (-993.112,-570.597) (-322.329,-941.796) (-781.609,-228.843)      612.281
269    -1772.61426 -1351.92491 780.41497 -1102.74361 -1722.21068 550.37838       (-992.199,-571.510) (-322.329,-941.796) (-780.415,-230.037)      613.144
270    -1770.50782 -1351.64359 779.22109 -1101.54973 -1721.01680 547.99062       (-991.287,-572.422) (-322.329,-941.796) (-779.221,-231.230)      614.012
271    -1768.40138 -1351.36227 778.02721 -1100.35585 -1719.82292 545.60286       (-990.374,-573.335) (-322.329,-941.796) (-778.027,-232.424)      614.886
272    -1766.29494 -1351.08095 776.83334 -1099.16197 -1718.62904 543.21510       (-989.462,-574.248) (-322.329,-941.796) (-776.833,-233.618)      615.767
273    -1764.18851 -1350.79962 775.63946 -1097.96809 -1717.43516 540.82735       (-988.549,-575.160) (-322.329,-941.796) (-775.639,-234.812)      616.653
274    -1762.08207 -1350.51830 774.44558 -1096.77421 -1716.24128 538.43959       (-987.636,-576.073) (-322.329,-941.796) (-774.446,-236.006)      617.546
275    -1759.97563 -1350.23698 773.25170 -1095.58033 -1715.04740 536.05183       (-986.724,-576.985) (-322.329,-941.796) (-773.252,-237.200)      618.445
276    -1757.86919 -1349.95566 772.05782 -1094.38645 -1713.85352 533.66407       (-985.811,-577.898) (-322.329,-941.796) (-772.058,-238.394)      619.349
277    -1755.76276 -1349.67434 770.86394 -1093.19257 -1712.65964 531.27631       (-984.899,-578.810) (-322.329,-941.796) (-770.864,-239.588)      620.26
278    -1753.65632 -1349.39302 769.67006 -1091.99869 -1711.46576 528.88855       (-983.986,-579.723) (-322.329,-941.796) (-769.670,-240.782)      621.176
279    -1751.54988 -1349.11170 768.47618 -1090.80481 -1710.27188 526.50079       (-983.074,-580.636) (-322.329,-941.796) (-768.476,-241.975)      622.099
280    -1749.44344 -1348.83038 767.28230 -1089.61093 -1709.07800 524.11304       (-982.161,-581.548) (-322.329,-941.796) (-767.282,-243.169)      623.027
281    -1747.33700 -1348.54906 766.08842 -1088.41705 -1707.88412 521.72528       (-981.249,-582.461) (-322.329,-941.796) (-766.088,-244.363)      623.961
282    -1745.23057 -1348.26773 764.89454 -1087.22318 -1706.69024 519.33752       (-980.336,-583.373) (-322.329,-941.796) (-764.895,-245.557)      624.901
283    -1743.12413 -1347.98641 763.70066 -1086.02930 -1705.49636 516.94976       (-979.423,-584.286) (-322.329,-941.796) (-763.701,-246.751)      625.847
284    -1741.01769 -1347.70509 762.50678 -1084.83542 -1704.30248 514.56200       (-978.511,-585.198) (-322.329,-941.796) (-762.507,-247.945)      626.799
285    -1738.91125 -1347.42377 761.31290 -1083.64154 -1703.10861 512.17424       (-977.598,-586.111) (-322.329,-941.796) (-761.313,-249.139)      627.756
286    -1736.80482 -1347.14245 760.11902 -1082.44766 -1701.91473 509.78648       (-976.686,-587.023) (-322.329,-941.796) (-760.119,-250.333)      628.719
287    -1734.69838 -1346.86113 758.92514 -1081.25378 -1700.72085 507.39872       (-975.773,-587.936) (-322.329,-941.796) (-758.925,-251.526)      629.688
288    -1732.59194 -1346.57981 757.73127 -1080.05990 -1699.52697 505.01097       (-974.861,-588.849) (-322.329,-941.796) (-757.731,-252.720)      630.662
289    -1730.48550 -1346.29849 756.53739 -1078.86602 -1698.33309 502.62321       (-973.948,-589.761) (-322.329,-941.796) (-756.537,-253.914)      631.642
290    -1728.37907 -1346.01717 755.34351 -1077.67214 -1697.13921 500.23545       (-973.036,-590.674) (-322.329,-941.796) (-755.344,-255.108)      632.628
291    -1726.27263 -1345.73584 754.14963 -1076.47826 -1695.94533 497.84769       (-972.123,-591.586) (-322.329,-941.796) (-754.150,-256.302)      633.619
292    -1724.16619 -1345.45452 752.95575 -1075.28438 -1694.75145 495.45993       (-971.210,-592.499) (-322.329,-941.796) (-752.956,-257.496)      634.616
293    -1722.05975 -1345.17320 751.76187 -1074.09050 -1693.55757 493.07217       (-970.298,-593.411) (-322.329,-941.796) (-751.762,-258.690)      635.618
294    -1719.95332 -1344.89188 750.56799 -1072.89662 -1692.36369 490.68441       (-969.385,-594.324) (-322.329,-941.796) (-750.568,-259.884)      636.626
295    -1717.84688 -1344.61056 749.37411 -1071.70274 -1691.16981 488.29665       (-968.473,-595.236) (-322.329,-941.796) (-749.374,-261.077)      637.64
296    -1715.74044 -1344.32924 748.18023 -1070.50886 -1689.97593 485.90890       (-967.560,-596.149) (-322.329,-941.796) (-748.180,-262.271)      638.659
297    -1713.63400 -1344.04792 746.98635 -1069.31499 -1688.78205 483.52114       (-966.648,-597.062) (-322.329,-941.796) (-746.986,-263.465)      639.683
298    -1711.52757 -1343.76660 745.79247 -1068.12111 -1687.58817 481.13338       (-965.735,-597.974) (-322.329,-941.796) (-745.792,-264.659)      640.713
299    -1709.42113 -1343.48528 744.59859 -1066.92723 -1686.39429 478.74562       (-964.823,-598.887) (-322.329,-941.796) (-744.599,-265.853)      641.748
300    -1707.31469 -1343.20395 743.40471 -1065.73335 -1685.20042 476.35786       (-963.910,-599.799) (-322.329,-941.796) (-743.405,-267.047)      642.788
301    -1705.20825 -1342.92263 742.21083 -1064.53947 -1684.00654 473.97010       (-962.997,-600.712) (-322.329,-941.796) (-742.211,-268.241)      643.834
302    -1703.10182 -1342.64131 741.01695 -1063.34559 -1682.81266 471.58234       (-962.085,-601.624) (-322.329,-941.796) (-741.017,-269.435)      644.885
303    -1700.99538 -1342.35999 739.82308 -1062.15171 -1681.61878 469.19459       (-961.172,-602.537) (-322.329,-941.796) (-739.823,-270.628)      645.941
304    -1698.88894 -1342.07867 738.62920 -1060.95783 -1680.42490 466.80683       (-960.260,-603.449) (-322.329,-941.796) (-738.629,-271.822)      647.003
305    -1696.78250 -1341.79735 737.43532 -1059.76395 -1679.23102 464.41907       (-959.347,-604.362) (-322.329,-941.796) (-737.435,-273.016)      648.07
306    -1694.67607 -1341.51603 736.24144 -1058.57007 -1678.03714 462.03131       (-958.435,-605.275) (-322.329,-941.796) (-736.241,-274.210)      649.142
307    -1692.56963 -1341.23471 735.04756 -1057.37619 -1676.84326 459.64355       (-957.522,-606.187) (-322.329,-941.796) (-735.048,-275.404)      650.219
308    -1690.46319 -1340.95339 733.85368 -1056.18231 -1675.64938 457.25579       (-956.610,-607.100) (-322.329,-941.796) (-733.854,-276.598)      651.302
309    -1688.35675 -1340.67206 732.65980 -1054.98843 -1674.45550 454.86803       (-955.697,-608.012) (-322.329,-941.796) (-732.660,-277.792)      652.389
310    -1686.25031 -1340.39074 731.46592 -1053.79455 -1673.26162 452.48027       (-954.784,-608.925) (-322.329,-941.796) (-731.466,-278.986)      653.482
311    -1684.14388 -1340.10942 730.27204 -1052.60067 -1672.06774 450.09252       (-953.872,-609.837) (-322.329,-941.796) (-730.272,-280.180)      654.58
312    -1682.03744 -1339.82810 729.07816 -1051.40679 -1670.87386 447.70476       (-952.959,-610.750) (-322.329,-941.796) (-729.078,-281.373)      655.682
313    -1679.93100 -1339.54678 727.88428 -1050.21292 -1669.67998 445.31700       (-952.047,-611.662) (-322.329,-941.796) (-727.884,-282.567)      656.79
314    -1677.82456 -1339.26546 726.69040 -1049.01904 -1668.48610 442.92924       (-951.134,-612.575) (-322.329,-941.796) (-726.690,-283.761)      657.903
315    -1675.71813 -1338.98414 725.49652 -1047.82516 -1667.29223 440.54148       (-950.222,-613.488) (-322.329,-941.796) (-725.497,-284.955)      659.021
316    -1673.61169 -1338.70282 724.30264 -1046.63128 -1666.09835 438.15372       (-949.309,-614.400) (-322.329,-941.796) (-724.303,-286.149)      660.143
317    -1671.50525 -1338.42150 723.10876 -1045.43740 -1664.90447 435.76596       (-948.396,-615.313) (-322.329,-941.796) (-723.109,-287.343)      661.271
318    -1669.39881 -1338.14017 721.91488 -1044.24352 -1663.71059 433.37820       (-947.484,-616.225) (-322.329,-941.796) (-721.915,-288.537)      662.403
319    -1667.29238 -1337.85885 720.72101 -1043.04964 -1662.51671 430.99045       (-946.571,-617.138) (-322.329,-941.796) (-720.721,-289.731)      663.541
320    -1665.18594 -1337.57753 719.52713 -1041.85576 -1661.32283 428.60269       (-945.659,-618.050) (-322.329,-941.796) (-719.527,-290.924)      664.683
321    -1663.07950 -1337.29621 718.33325 -1040.66188 -1660.12895 426.21493       (-944.746,-618.963) (-322.329,-941.796) (-718.333,-292.118)      665.83
322    -1660.97306 -1337.01489 717.13937 -1039.46800 -1658.93507 423.82717       (-943.834,-619.876) (-322.329,-941.796) (-717.139,-293.312)      666.982
323    -1658.86663 -1336.73357 715.94549 -1038.27412 -1657.74119 421.43941       (-942.921,-620.788) (-322.329,-941.796) (-715.945,-294.506)      667.922
324    -1656.76019 -1336.45225 714.75161 -1037.08024 -1656.54731 419.05165       (-942.009,-621.701) (-322.329,-941.796) (-714.752,-295.700)      667.142
325    -1654.65375 -1336.17093 713.55773 -1035.88636 -1655.35343 416.66389       (-941.096,-622.613) (-322.329,-941.796) (-713.558,-296.894)      666.369
326    -1652.54731 -1335.88961 712.36385 -1034.69248 -1654.15955 414.27613       (-940.183,-623.526) (-322.329,-941.796) (-712.364,-298.088)      665.601
327    -1650.44088 -1335.60828 711.16997 -1033.49860 -1652.96567 411.88838       (-939.271,-624.438) (-322.329,-941.796) (-711.170,-299.282)      664.839
328    -1648.33444 -1335.32696 709.97609 -1032.30473 -1651.77179 409.50062       (-938.358,-625.351) (-322.329,-941.796) (-709.976,-300.475)      664.083
329    -1646.22800 -1335.04564 708.78221 -1031.11085 -1650.57791 407.11286       (-937.446,-626.263) (-322.329,-941.796) (-708.782,-301.669)      663.333
330    -1644.12156 -1334.76432 707.58833 -1029.91697 -1649.38403 404.72510       (-936.533,-627.176) (-322.329,-941.796) (-707.588,-302.863)      662.589
331    -1642.01513 -1334.48300 706.39445 -1028.72309 -1648.19016 402.33734       (-935.621,-628.089) (-322.329,-941.796) (-706.394,-304.057)      661.85
332    -1639.90869 -1334.20168 705.20057 -1027.52921 -1646.99628 399.94958       (-934.708,-629.001) (-322.329,-941.796) (-705.201,-305.251)      661.118
333    -1637.80225 -1333.92036 704.00669 -1026.33533 -1645.80240 397.56182       (-933.796,-629.914) (-322.329,-941.796) (-704.007,-306.445)      660.392
334    -1635.69581 -1333.63904 702.81282 -1025.14145 -1644.60852 395.17407       (-932.883,-630.826) (-322.329,-941.796) (-702.813,-307.639)      659.672
335    -1633.58938 -1333.35772 701.61894 -1023.94757 -1643.41464 392.78631       (-931.970,-631.739) (-322.329,-941.796) (-701.619,-308.833)      658.958
336    -1631.48294 -1333.07639 700.42506 -1022.75369 -1642.22076 390.39855       (-931.058,-632.651) (-322.329,-941.796) (-700.425,-310.027)      658.25
337    -1629.37650 -1332.79507 699.23118 -1021.55981 -1641.02688 388.01079       (-930.145,-633.564) (-322.329,-941.796) (-699.231,-311.220)      657.548
338    -1627.27006 -1332.51375 698.03730 -1020.36593 -1639.83300 385.62303       (-929.233,-634.476) (-322.329,-941.796) (-698.037,-312.414)      656.853
339    -1625.16362 -1332.23243 696.84342 -1019.17205 -1638.63912 383.23527       (-928.320,-635.389) (-322.329,-941.796) (-696.843,-313.608)      656.163
340    -1623.05719 -1331.95111 695.64954 -1017.97817 -1637.44524 380.84751       (-927.408,-636.302) (-322.329,-941.796) (-695.650,-314.802)      655.48
341    -1620.95075 -1331.66979 694.45566 -1016.78429 -1636.25136 378.45975       (-926.495,-637.214) (-322.329,-941.796) (-694.456,-315.996)      654.803
342    -1618.84431 -1331.38847 693.26178 -1015.59041 -1635.05748 376.07200       (-925.583,-638.127) (-322.329,-941.796) (-693.262,-317.190)      654.132
343    -1616.73787 -1331.10715 692.06790 -1014.39653 -1633.86360 373.68424       (-924.670,-639.039) (-322.329,-941.796) (-692.068,-318.384)      653.467
344    -1614.63144 -1330.82583 690.87402 -1013.20266 -1632.66972 371.29648       (-923.757,-639.952) (-322.329,-941.796) (-690.874,-319.578)      652.808
345    -1612.52500 -1330.54450 689.68014 -1012.00878 -1631.47584 368.90872       (-922.845,-640.864) (-322.329,-941.796) (-689.680,-320.771)      652.156
346    -1610.41856 -1330.26318 688.48626 -1010.81490 -1630.28197 366.52096       (-921.932,-641.777) (-322.329,-941.796) (-688.486,-321.965)      651.51
347    -1608.31212 -1329.98186 687.29238 -1009.62102 -1629.08809 364.13320       (-921.020,-642.689) (-322.329,-941.796) (-687.292,-323.159)      650.871
348    -1606.20569 -1329.70054 686.09850 -1008.42714 -1627.89421 361.74544       (-920.107,-643.602) (-322.329,-941.796) (-686.099,-324.353)      650.237
