Fol_2018-02-25.13_35_28.80_.txt     Output is probe cell, reduced cell, NCDist distance between
368    -304.74566 -315.29866 -111.02121 -102.25849 -331.79069  35.65928       (-279.639,-66.599) (-269.086,-296.131) (-146.680,-35.659)      151.137
369    -304.65020 -315.12294 -111.15680 -102.12291 -331.65511  35.38811       (-279.735,-66.735) (-269.262,-296.267) (-146.545,-35.388)      151.548
370    -304.55474 -314.94723 -111.29239 -101.98732 -331.51952  35.11694       (-279.830,-66.870) (-269.438,-296.403) (-146.409,-35.117)      151.959
371    -304.45927 -314.77152 -111.42797 -101.85173 -331.38393  34.84576       (-279.926,-67.006) (-269.614,-296.538) (-146.274,-34.846)      152.369
372    -304.36381 -314.59581 -111.56356 -101.71615 -331.24835  34.57459       (-280.021,-67.142) (-269.789,-296.674) (-146.138,-34.575)      152.78
373    -304.26835 -314.42010 -111.69915 -101.58056 -331.11276  34.30342       (-280.117,-67.277) (-269.965,-296.809) (-146.003,-34.303)      153.191
374    -304.17289 -314.24438 -111.83473 -101.44497 -330.97717  34.03225       (-280.212,-67.413) (-270.141,-296.945) (-145.867,-34.032)      153.601
375    -304.07743 -314.06867 -111.97032 -101.30939 -330.84159  33.76107       (-280.308,-67.548) (-270.316,-297.081) (-145.731,-33.761)      154.012
376    -303.98197 -313.89296 -112.10591 -101.17380 -330.70600  33.48990       (-280.403,-67.684) (-270.492,-297.216) (-145.596,-33.490)      154.423
377    -303.88651 -313.71725 -112.24149 -101.03821 -330.57041  33.21873       (-280.499,-67.819) (-270.668,-297.352) (-145.460,-33.219)      154.834
378    -303.79105 -313.54154 -112.37708 -100.90263 -330.43483  32.94755       (-280.594,-67.955) (-270.843,-297.487) (-145.325,-32.948)      155.244
379    -303.69559 -313.36582 -112.51267 -100.76704 -330.29924  32.67638       (-280.689,-68.091) (-271.019,-297.623) (-145.189,-32.676)      155.655
380    -303.60012 -313.19011 -112.64825 -100.63145 -330.16365  32.40521       (-280.785,-68.226) (-271.195,-297.758) (-145.053,-32.405)      156.066
381    -303.50466 -313.01440 -112.78384 -100.49587 -330.02807  32.13403       (-280.880,-68.362) (-271.371,-297.894) (-144.918,-32.134)      156.476
382    -303.40920 -312.83869 -112.91943 -100.36028 -329.89248  31.86286       (-280.976,-68.497) (-271.546,-298.030) (-144.782,-31.863)      156.887
383    -303.31374 -312.66297 -113.05501 -100.22469 -329.75690  31.59169       (-281.071,-68.633) (-271.722,-298.165) (-144.647,-31.592)      157.298
384    -303.21828 -312.48726 -113.19060 -100.08911 -329.62131  31.32051       (-281.167,-68.769) (-271.898,-298.301) (-144.511,-31.321)      157.708
385    -303.12282 -312.31155 -113.32619 -99.95352 -329.48572  31.04934       (-281.262,-68.904) (-272.073,-298.436) (-144.376,-31.049)      158.119
386    -303.02736 -312.13584 -113.46177 -99.81793 -329.35014  30.77817       (-281.358,-69.040) (-272.249,-298.572) (-144.240,-30.778)      158.53
387    -302.93190 -311.96013 -113.59736 -99.68235 -329.21455  30.50699       (-281.453,-69.175) (-272.425,-298.708) (-144.104,-30.507)      158.941
388    -302.83643 -311.78441 -113.73295 -99.54676 -329.07896  30.23582       (-281.549,-69.311) (-272.601,-298.843) (-143.969,-30.236)      159.351
389    -302.74097 -311.60870 -113.86853 -99.41117 -328.94338  29.96465       (-281.644,-69.447) (-272.776,-298.979) (-143.833,-29.965)      159.762
390    -302.64551 -311.43299 -114.00412 -99.27559 -328.80779  29.69347       (-281.740,-69.582) (-272.952,-299.114) (-143.698,-29.693)      160.173
391    -302.55005 -311.25728 -114.13971 -99.14000 -328.67220  29.42230       (-281.835,-69.718) (-273.128,-299.250) (-143.562,-29.422)      160.583
392    -302.45459 -311.08157 -114.27529 -99.00441 -328.53662  29.15113       (-281.930,-69.853) (-273.303,-299.385) (-143.426,-29.151)      160.994
393    -302.35913 -310.90585 -114.41088 -98.86883 -328.40103  28.87995       (-282.026,-69.989) (-273.479,-299.521) (-143.291,-28.880)      161.405
394    -302.26367 -310.73014 -114.54647 -98.73324 -328.26544  28.60878       (-282.121,-70.124) (-273.655,-299.657) (-143.155,-28.609)      161.815
395    -302.16821 -310.55443 -114.68205 -98.59765 -328.12986  28.33761       (-282.217,-70.260) (-273.831,-299.792) (-143.020,-28.338)      162.226
396    -302.07275 -310.37872 -114.81764 -98.46207 -327.99427  28.06643       (-282.312,-70.396) (-274.006,-299.928) (-142.884,-28.066)      162.637
397    -301.97728 -310.20301 -114.95323 -98.32648 -327.85868  27.79526       (-282.408,-70.531) (-274.182,-300.063) (-142.748,-27.795)      163.048
398    -301.88182 -310.02729 -115.08881 -98.19089 -327.72310  27.52409       (-282.503,-70.667) (-274.358,-300.199) (-142.613,-27.524)      163.458
399    -301.78636 -309.85158 -115.22440 -98.05531 -327.58751  27.25291       (-282.599,-70.802) (-274.533,-300.335) (-142.477,-27.253)      163.869
400    -301.69090 -309.67587 -115.35999 -97.91972 -327.45192  26.98174       (-282.694,-70.938) (-274.709,-300.470) (-142.342,-26.982)      164.28
401    -301.59544 -309.50016 -115.49557 -97.78413 -327.31634  26.71057       (-282.790,-71.074) (-274.885,-300.606) (-142.206,-26.711)      164.69
402    -301.49998 -309.32444 -115.63116 -97.64855 -327.18075  26.43939       (-282.885,-71.209) (-275.061,-300.741) (-142.071,-26.439)      165.101
403    -301.40452 -309.14873 -115.76675 -97.51296 -327.04516  26.16822       (-282.981,-71.345) (-275.236,-300.877) (-141.935,-26.168)      165.512
404    -301.30906 -308.97302 -115.90233 -97.37737 -326.90958  25.89705       (-283.076,-71.480) (-275.412,-301.013) (-141.799,-25.897)      165.922
405    -301.21359 -308.79731 -116.03792 -97.24179 -326.77399  25.62587       (-283.171,-71.616) (-275.588,-301.148) (-141.664,-25.626)      166.333
406    -301.11813 -308.62160 -116.17351 -97.10620 -326.63840  25.35470       (-283.267,-71.751) (-275.763,-301.284) (-141.528,-25.355)      166.744
407    -301.02267 -308.44588 -116.30909 -96.97061 -326.50282  25.08353       (-283.362,-71.887) (-275.939,-301.419) (-141.393,-25.084)      167.155
408    -300.92721 -308.27017 -116.44468 -96.83503 -326.36723  24.81235       (-283.458,-72.023) (-276.115,-301.555) (-141.257,-24.812)      167.565
409    -300.83175 -308.09446 -116.58027 -96.69944 -326.23164  24.54118       (-283.553,-72.158) (-276.291,-301.690) (-141.121,-24.541)      167.976
410    -300.73629 -307.91875 -116.71585 -96.56385 -326.09606  24.27001       (-283.649,-72.294) (-276.466,-301.826) (-140.986,-24.270)      168.387
411    -300.64083 -307.74304 -116.85144 -96.42827 -325.96047  23.99883       (-283.744,-72.429) (-276.642,-301.962) (-140.850,-23.999)      168.797
412    -300.54537 -307.56732 -116.98703 -96.29268 -325.82488  23.72766       (-283.840,-72.565) (-276.818,-302.097) (-140.715,-23.728)      169.208
413    -300.44991 -307.39161 -117.12261 -96.15709 -325.68930  23.45649       (-283.935,-72.701) (-276.993,-302.233) (-140.579,-23.456)      169.619
414    -300.35444 -307.21590 -117.25820 -96.02151 -325.55371  23.18531       (-284.031,-72.836) (-277.169,-302.368) (-140.444,-23.185)      170.029
415    -300.25898 -307.04019 -117.39379 -95.88592 -325.41812  22.91414       (-284.126,-72.972) (-277.345,-302.504) (-140.308,-22.914)      170.44
416    -300.16352 -306.86448 -117.52937 -95.75033 -325.28254  22.64297       (-284.222,-73.107) (-277.521,-302.640) (-140.172,-22.643)      170.851
417    -300.06806 -306.68876 -117.66496 -95.61475 -325.14695  22.37179       (-284.317,-73.243) (-277.696,-302.775) (-140.037,-22.372)      171.262
418    -299.97260 -306.51305 -117.80055 -95.47916 -325.01136  22.10062       (-284.412,-73.379) (-277.872,-302.911) (-139.901,-22.101)      171.672
419    -299.87714 -306.33734 -117.93613 -95.34357 -324.87578  21.82945       (-284.508,-73.514) (-278.048,-303.046) (-139.766,-21.829)      172.083
420    -299.78168 -306.16163 -118.07172 -95.20799 -324.74019  21.55827       (-284.603,-73.650) (-278.223,-303.182) (-139.630,-21.558)      172.494
421    -299.68622 -305.98591 -118.20731 -95.07240 -324.60460  21.28710       (-284.699,-73.785) (-278.399,-303.318) (-139.494,-21.287)      172.904
422    -299.59076 -305.81020 -118.34289 -94.93681 -324.46902  21.01593       (-284.794,-73.921) (-278.575,-303.453) (-139.359,-21.016)      173.315
423    -299.49529 -305.63449 -118.47848 -94.80123 -324.33343  20.74476       (-284.890,-74.056) (-278.751,-303.589) (-139.223,-20.745)      173.726
424    -299.39983 -305.45878 -118.61407 -94.66564 -324.19784  20.47358       (-284.985,-74.192) (-278.926,-303.724) (-139.088,-20.474)      174.136
425    -299.30437 -305.28307 -118.74965 -94.53005 -324.06226  20.20241       (-285.081,-74.328) (-279.102,-303.860) (-138.952,-20.202)      174.547
426    -299.20891 -305.10735 -118.88524 -94.39447 -323.92667  19.93124       (-285.176,-74.463) (-279.278,-303.995) (-138.816,-19.931)      174.958
427    -299.11345 -304.93164 -119.02083 -94.25888 -323.79108  19.66006       (-285.272,-74.599) (-279.453,-304.131) (-138.681,-19.660)      175.369
428    -299.01799 -304.75593 -119.15641 -94.12329 -323.65550  19.38889       (-285.367,-74.734) (-279.629,-304.267) (-138.545,-19.389)      175.779
429    -298.92253 -304.58022 -119.29200 -93.98771 -323.51991  19.11772       (-285.463,-74.870) (-279.805,-304.402) (-138.410,-19.118)      176.19
430    -298.82707 -304.40451 -119.42759 -93.85212 -323.38432  18.84654       (-285.558,-75.006) (-279.981,-304.538) (-138.274,-18.847)      176.601
431    -298.73160 -304.22879 -119.56317 -93.71653 -323.24874  18.57537       (-285.653,-75.141) (-280.156,-304.673) (-138.139,-18.575)      177.011
432    -298.63614 -304.05308 -119.69876 -93.58095 -323.11315  18.30420       (-285.749,-75.277) (-280.332,-304.809) (-138.003,-18.304)      177.422
433    -298.54068 -303.87737 -119.83434 -93.44536 -322.97756  18.03302       (-285.844,-75.412) (-280.508,-304.945) (-137.867,-18.033)      177.833
434    -298.44522 -303.70166 -119.96993 -93.30977 -322.84198  17.76185       (-285.940,-75.548) (-280.683,-305.080) (-137.732,-17.762)      178.243
435    -298.34976 -303.52595 -120.10552 -93.17419 -322.70639  17.49068       (-286.035,-75.684) (-280.859,-305.216) (-137.596,-17.491)      178.654
436    -298.25430 -303.35023 -120.24110 -93.03860 -322.57080  17.21950       (-286.131,-75.819) (-281.035,-305.351) (-137.461,-17.220)      179.065
437    -298.15884 -303.17452 -120.37669 -92.90301 -322.43522  16.94833       (-286.226,-75.955) (-281.211,-305.487) (-137.325,-16.948)      179.475
438    -298.06338 -302.99881 -120.51228 -92.76743 -322.29963  16.67716       (-286.322,-76.090) (-281.386,-305.622) (-137.189,-16.677)      179.886
439    -297.96792 -302.82310 -120.64786 -92.63184 -322.16404  16.40598       (-286.417,-76.226) (-281.562,-305.758) (-137.054,-16.406)      180.297
440    -297.87245 -302.64738 -120.78345 -92.49625 -322.02846  16.13481       (-286.513,-76.361) (-281.738,-305.894) (-136.918,-16.135)      180.708
441    -297.77699 -302.47167 -120.91904 -92.36067 -321.89287  15.86364       (-286.608,-76.497) (-281.913,-306.029) (-136.783,-15.864)      181.016
442    -297.68153 -302.29596 -121.05462 -92.22508 -321.75728  15.59246       (-286.703,-76.633) (-282.089,-306.165) (-136.647,-15.592)      181.222
443    -297.58607 -302.12025 -121.19021 -92.08949 -321.62170  15.32129       (-286.799,-76.768) (-282.265,-306.300) (-136.512,-15.321)      181.428
444    -297.49061 -301.94454 -121.32580 -91.95391 -321.48611  15.05012       (-286.894,-76.904) (-282.440,-306.436) (-136.376,-15.050)      181.635
445    -297.39515 -301.76882 -121.46138 -91.81832 -321.35052  14.77894       (-286.990,-77.039) (-282.616,-306.572) (-136.240,-14.779)      181.843
446    -297.29969 -301.59311 -121.59697 -91.68273 -321.21494  14.50777       (-287.085,-77.175) (-282.792,-306.707) (-136.105,-14.508)      182.051
447    -297.20423 -301.41740 -121.73256 -91.54715 -321.07935  14.23660       (-287.181,-77.311) (-282.968,-306.843) (-135.969,-14.237)      182.261
448    -297.10876 -301.24169 -121.86814 -91.41156 -320.94376  13.96542       (-287.276,-77.446) (-283.143,-306.978) (-135.834,-13.965)      182.47
449    -297.01330 -301.06598 -122.00373 -91.27597 -320.80818  13.69425       (-287.372,-77.582) (-283.319,-307.114) (-135.698,-13.694)      182.681
450    -296.91784 -300.89026 -122.13932 -91.14039 -320.67259  13.42308       (-287.467,-77.717) (-283.495,-307.250) (-135.562,-13.423)      182.892
451    -296.82238 -300.71455 -122.27490 -91.00480 -320.53700  13.15190       (-287.563,-77.853) (-283.670,-307.385) (-135.427,-13.152)      183.104
452    -296.72692 -300.53884 -122.41049 -90.86921 -320.40142  12.88073       (-287.658,-77.988) (-283.846,-307.521) (-135.291,-12.881)      183.316
453    -296.63146 -300.36313 -122.54608 -90.73363 -320.26583  12.60956       (-287.754,-78.124) (-284.022,-307.656) (-135.156,-12.610)      183.529
454    -296.53600 -300.18742 -122.68166 -90.59804 -320.13024  12.33838       (-287.849,-78.260) (-284.198,-307.792) (-135.020,-12.338)      183.743
455    -296.44054 -300.01170 -122.81725 -90.46246 -319.99466  12.06721       (-287.944,-78.395) (-284.373,-307.927) (-134.884,-12.067)      183.958
456    -296.34508 -299.83599 -122.95284 -90.32687 -319.85907  11.79604       (-288.040,-78.531) (-284.549,-308.063) (-134.749,-11.796)      184.173
457    -296.24961 -299.66028 -123.08842 -90.19128 -319.72348  11.52486       (-288.135,-78.666) (-284.725,-308.199) (-134.613,-11.525)      184.389
458    -296.15415 -299.48457 -123.22401 -90.05570 -319.58790  11.25369       (-288.231,-78.802) (-284.900,-308.334) (-134.478,-11.254)      184.605
459    -296.05869 -299.30885 -123.35960 -89.92011 -319.45231  10.98252       (-288.326,-78.938) (-285.076,-308.470) (-134.342,-10.983)      184.822
460    -295.96323 -299.13314 -123.49518 -89.78452 -319.31672  10.71134       (-288.422,-79.073) (-285.252,-308.605) (-134.207,-10.711)      185.04
461    -295.86777 -298.95743 -123.63077 -89.64894 -319.18114  10.44017       (-288.517,-79.209) (-285.428,-308.741) (-134.071,-10.440)      185.259
462    -295.77231 -298.78172 -123.76636 -89.51335 -319.04555  10.16900       (-288.613,-79.344) (-285.603,-308.877) (-133.935,-10.169)      185.478
463    -295.67685 -298.60601 -123.90194 -89.37776 -318.90996   9.89782       (-288.708,-79.480) (-285.779,-309.012) (-133.800,-9.898)      185.697
464    -295.58139 -298.43029 -124.03753 -89.24218 -318.77438   9.62665       (-288.804,-79.616) (-285.955,-309.148) (-133.664,-9.627)      185.918
465    -295.48592 -298.25458 -124.17312 -89.10659 -318.63879   9.35548       (-288.899,-79.751) (-286.130,-309.283) (-133.529,-9.355)      186.139
466    -295.39046 -298.07887 -124.30870 -88.97100 -318.50320   9.08430       (-288.995,-79.887) (-286.306,-309.419) (-133.393,-9.084)      186.361
467    -295.29500 -297.90316 -124.44429 -88.83542 -318.36762   8.81313       (-289.090,-80.022) (-286.482,-309.554) (-133.257,-8.813)      186.583
468    -295.19954 -297.72745 -124.57988 -88.69983 -318.23203   8.54196       (-289.185,-80.158) (-286.658,-309.690) (-133.122,-8.542)      186.806
469    -295.10408 -297.55173 -124.71546 -88.56424 -318.09644   8.27078       (-289.281,-80.293) (-286.833,-309.826) (-132.986,-8.271)      187.029
470    -295.00862 -297.37602 -124.85105 -88.42866 -317.96086   7.99961       (-289.376,-80.429) (-287.009,-309.961) (-132.851,-8.000)      187.254
471    -294.91316 -297.20031 -124.98664 -88.29307 -317.82527   7.72844       (-289.472,-80.565) (-287.185,-310.097) (-132.715,-7.728)      187.479
472    -294.81770 -297.02460 -125.12222 -88.15748 -317.68968   7.45726       (-289.567,-80.700) (-287.360,-310.232) (-132.579,-7.457)      187.704
473    -294.72224 -296.84889 -125.25781 -88.02190 -317.55410   7.18609       (-289.663,-80.836) (-287.536,-310.368) (-132.444,-7.186)      187.93
474    -294.62677 -296.67317 -125.39340 -87.88631 -317.41851   6.91492       (-289.758,-80.971) (-287.712,-310.504) (-132.308,-6.915)      188.157
475    -294.53131 -296.49746 -125.52898 -87.75072 -317.28292   6.64375       (-289.854,-81.107) (-287.888,-310.639) (-132.173,-6.644)      188.384
476    -294.43585 -296.32175 -125.66457 -87.61514 -317.14734   6.37257       (-289.949,-81.243) (-288.063,-310.775) (-132.037,-6.373)      188.612
477    -294.34039 -296.14604 -125.80016 -87.47955 -317.01175   6.10140       (-290.045,-81.378) (-288.239,-310.910) (-131.902,-6.101)      188.841
478    -294.24493 -295.97032 -125.93574 -87.34396 -316.87616   5.83023       (-290.140,-81.514) (-288.415,-311.046) (-131.766,-5.830)      189.07
479    -294.14947 -295.79461 -126.07133 -87.20838 -316.74058   5.55905       (-290.236,-81.649) (-288.590,-311.182) (-131.630,-5.559)      189.3
480    -294.05401 -295.61890 -126.20692 -87.07279 -316.60499   5.28788       (-290.331,-81.785) (-288.766,-311.317) (-131.495,-5.288)      189.531
481    -293.95855 -295.44319 -126.34250 -86.93720 -316.46940   5.01671       (-290.426,-81.920) (-288.942,-311.453) (-131.359,-5.017)      189.762
482    -293.86309 -295.26748 -126.47809 -86.80162 -316.33382   4.74553       (-290.522,-82.056) (-289.118,-311.588) (-131.224,-4.746)      189.993
483    -293.76762 -295.09176 -126.61368 -86.66603 -316.19823   4.47436       (-290.617,-82.192) (-289.293,-311.724) (-131.088,-4.474)      190.226
484    -293.67216 -294.91605 -126.74926 -86.53044 -316.06264   4.20319       (-290.713,-82.327) (-289.469,-311.859) (-130.952,-4.203)      190.458
485    -293.57670 -294.74034 -126.88485 -86.39486 -315.92706   3.93201       (-290.808,-82.463) (-289.645,-311.995) (-130.817,-3.932)      190.692
486    -293.48124 -294.56463 -127.02044 -86.25927 -315.79147   3.66084       (-290.904,-82.598) (-289.820,-312.131) (-130.681,-3.661)      190.926
487    -293.38578 -294.38892 -127.15602 -86.12368 -315.65589   3.38967       (-290.999,-82.734) (-289.996,-312.266) (-130.546,-3.390)      191.161
488    -293.29032 -294.21320 -127.29161 -85.98810 -315.52030   3.11849       (-291.095,-82.870) (-290.172,-312.402) (-130.410,-3.118)      191.396
489    -293.19486 -294.03749 -127.42720 -85.85251 -315.38471   2.84732       (-291.190,-83.005) (-290.348,-312.537) (-130.275,-2.847)      191.632
490    -293.09940 -293.86178 -127.56278 -85.71692 -315.24913   2.57615       (-291.286,-83.141) (-290.523,-312.673) (-130.139,-2.576)      191.868
491    -293.00393 -293.68607 -127.69837 -85.58134 -315.11354   2.30497       (-291.381,-83.276) (-290.699,-312.809) (-130.003,-2.305)      192.105
492    -292.90847 -293.51036 -127.83396 -85.44575 -314.97795   2.03380       (-291.477,-83.412) (-290.875,-312.944) (-129.868,-2.034)      192.343
493    -292.81301 -293.33464 -127.96954 -85.31016 -314.84237   1.76263       (-291.572,-83.548) (-291.050,-313.080) (-129.732,-1.763)      192.581
494    -292.71755 -293.15893 -128.10513 -85.17458 -314.70678   1.49145       (-291.667,-83.683) (-291.226,-313.215) (-129.597,-1.491)      192.82
495    -292.62209 -292.98322 -128.24072 -85.03899 -314.57119   1.22028       (-291.763,-83.819) (-291.402,-313.351) (-129.461,-1.220)      193.059
496    -292.52663 -292.80751 -128.37630 -84.90340 -314.43561   0.94911       (-291.858,-83.954) (-291.578,-313.486) (-129.325,-0.949)      193.299
497    -292.43117 -292.63180 -128.51189 -84.76782 -314.30002   0.67793       (-291.954,-84.090) (-291.753,-313.622) (-129.190,-0.678)      193.54
498    -292.33571 -292.45608 -128.64748 -84.63223 -314.16443   0.40676       (-292.049,-84.225) (-291.929,-313.758) (-129.054,-0.407)      193.781
499    -292.24025 -292.28037 -128.78306 -84.49664 -314.02885   0.13559       (-292.145,-84.361) (-292.105,-313.893) (-128.919,-0.136)      194.022
500    -292.14478 -292.10466 -128.91865 -84.36106 -313.89326  -0.13559       (-292.145,-84.361) (-292.105,-313.893) (-128.919,-0.136)      194.022
501    -292.04932 -291.92895 -129.05424 -84.22547 -313.75767  -0.40676       (-292.049,-84.225) (-291.929,-313.758) (-129.054,-0.407)      193.781
502    -291.95386 -291.75323 -129.18982 -84.08988 -313.62209  -0.67793       (-291.954,-84.090) (-291.753,-313.622) (-129.190,-0.678)      193.54
503    -291.85840 -291.57752 -129.32541 -83.95430 -313.48650  -0.94911       (-291.858,-83.954) (-291.578,-313.486) (-129.325,-0.949)      193.299
504    -291.76294 -291.40181 -129.46100 -83.81871 -313.35091  -1.22028       (-291.763,-83.819) (-291.402,-313.351) (-129.461,-1.220)      193.059
505    -291.66748 -291.22610 -129.59658 -83.68312 -313.21533  -1.49145       (-291.667,-83.683) (-291.226,-313.215) (-129.597,-1.491)      192.82
506    -291.57202 -291.05039 -129.73217 -83.54754 -313.07974  -1.76263       (-291.572,-83.548) (-291.050,-313.080) (-129.732,-1.763)      192.581
507    -291.47656 -290.87467 -129.86776 -83.41195 -312.94415  -2.03380       (-291.477,-83.412) (-290.875,-312.944) (-129.868,-2.034)      192.343
508    -291.38109 -290.69896 -130.00334 -83.27636 -312.80857  -2.30497       (-291.381,-83.276) (-290.699,-312.809) (-130.003,-2.305)      192.105
509    -291.28563 -290.52325 -130.13893 -83.14078 -312.67298  -2.57615       (-291.286,-83.141) (-290.523,-312.673) (-130.139,-2.576)      191.868
510    -291.19017 -290.34754 -130.27452 -83.00519 -312.53739  -2.84732       (-291.190,-83.005) (-290.348,-312.537) (-130.275,-2.847)      191.632
511    -291.09471 -290.17183 -130.41010 -82.86960 -312.40181  -3.11849       (-291.095,-82.870) (-290.172,-312.402) (-130.410,-3.118)      191.396
512    -290.99925 -289.99611 -130.54569 -82.73402 -312.26622  -3.38967       (-290.999,-82.734) (-289.996,-312.266) (-130.546,-3.390)      191.161
513    -290.90379 -289.82040 -130.68128 -82.59843 -312.13063  -3.66084       (-290.904,-82.598) (-289.820,-312.131) (-130.681,-3.661)      190.926
514    -290.80833 -289.64469 -130.81686 -82.46284 -311.99505  -3.93201       (-290.808,-82.463) (-289.645,-311.995) (-130.817,-3.932)      190.692
515    -290.71287 -289.46898 -130.95245 -82.32726 -311.85946  -4.20319       (-290.713,-82.327) (-289.469,-311.859) (-130.952,-4.203)      190.458
516    -290.61741 -289.29327 -131.08804 -82.19167 -311.72387  -4.47436       (-290.617,-82.192) (-289.293,-311.724) (-131.088,-4.474)      190.226
517    -290.52194 -289.11755 -131.22362 -82.05608 -311.58829  -4.74553       (-290.522,-82.056) (-289.118,-311.588) (-131.224,-4.746)      189.993
518    -290.42648 -288.94184 -131.35921 -81.92050 -311.45270  -5.01671       (-290.426,-81.920) (-288.942,-311.453) (-131.359,-5.017)      189.762
519    -290.33102 -288.76613 -131.49480 -81.78491 -311.31711  -5.28788       (-290.331,-81.785) (-288.766,-311.317) (-131.495,-5.288)      189.531
520    -290.23556 -288.59042 -131.63038 -81.64932 -311.18153  -5.55905       (-290.236,-81.649) (-288.590,-311.182) (-131.630,-5.559)      189.3
521    -290.14010 -288.41470 -131.76597 -81.51374 -311.04594  -5.83023       (-290.140,-81.514) (-288.415,-311.046) (-131.766,-5.830)      189.07
522    -290.04464 -288.23899 -131.90156 -81.37815 -310.91035  -6.10140       (-290.045,-81.378) (-288.239,-310.910) (-131.902,-6.101)      188.841
523    -289.94918 -288.06328 -132.03714 -81.24256 -310.77477  -6.37257       (-289.949,-81.243) (-288.063,-310.775) (-132.037,-6.373)      188.612
524    -289.85372 -287.88757 -132.17273 -81.10698 -310.63918  -6.64375       (-289.854,-81.107) (-287.888,-310.639) (-132.173,-6.644)      188.384
525    -289.75826 -287.71186 -132.30832 -80.97139 -310.50359  -6.91492       (-289.758,-80.971) (-287.712,-310.504) (-132.308,-6.915)      188.157
526    -289.66279 -287.53614 -132.44390 -80.83580 -310.36801  -7.18609       (-289.663,-80.836) (-287.536,-310.368) (-132.444,-7.186)      187.93
527    -289.56733 -287.36043 -132.57949 -80.70022 -310.23242  -7.45726       (-289.567,-80.700) (-287.360,-310.232) (-132.579,-7.457)      187.704
528    -289.47187 -287.18472 -132.71508 -80.56463 -310.09683  -7.72844       (-289.472,-80.565) (-287.185,-310.097) (-132.715,-7.728)      187.479
529    -289.37641 -287.00901 -132.85066 -80.42904 -309.96125  -7.99961       (-289.376,-80.429) (-287.009,-309.961) (-132.851,-8.000)      187.254
530    -289.28095 -286.83330 -132.98625 -80.29346 -309.82566  -8.27078       (-289.281,-80.293) (-286.833,-309.826) (-132.986,-8.271)      187.029
531    -289.18549 -286.65758 -133.12184 -80.15787 -309.69007  -8.54196       (-289.185,-80.158) (-286.658,-309.690) (-133.122,-8.542)      186.806
532    -289.09003 -286.48187 -133.25742 -80.02228 -309.55449  -8.81313       (-289.090,-80.022) (-286.482,-309.554) (-133.257,-8.813)      186.583
533    -288.99457 -286.30616 -133.39301 -79.88670 -309.41890  -9.08430       (-288.995,-79.887) (-286.306,-309.419) (-133.393,-9.084)      186.361
534    -288.89910 -286.13045 -133.52859 -79.75111 -309.28331  -9.35548       (-288.899,-79.751) (-286.130,-309.283) (-133.529,-9.355)      186.139
535    -288.80364 -285.95474 -133.66418 -79.61552 -309.14773  -9.62665       (-288.804,-79.616) (-285.955,-309.148) (-133.664,-9.627)      185.918
536    -288.70818 -285.77902 -133.79977 -79.47994 -309.01214  -9.89782       (-288.708,-79.480) (-285.779,-309.012) (-133.800,-9.898)      185.697
537    -288.61272 -285.60331 -133.93535 -79.34435 -308.87655 -10.16900       (-288.613,-79.344) (-285.603,-308.877) (-133.935,-10.169)      185.478
538    -288.51726 -285.42760 -134.07094 -79.20876 -308.74097 -10.44017       (-288.517,-79.209) (-285.428,-308.741) (-134.071,-10.440)      185.259
539    -288.42180 -285.25189 -134.20653 -79.07318 -308.60538 -10.71134       (-288.422,-79.073) (-285.252,-308.605) (-134.207,-10.711)      185.04
540    -288.32634 -285.07617 -134.34211 -78.93759 -308.46979 -10.98252       (-288.326,-78.938) (-285.076,-308.470) (-134.342,-10.983)      184.822
541    -288.23088 -284.90046 -134.47770 -78.80200 -308.33421 -11.25369       (-288.231,-78.802) (-284.900,-308.334) (-134.478,-11.254)      184.605
542    -288.13542 -284.72475 -134.61329 -78.66642 -308.19862 -11.52486       (-288.135,-78.666) (-284.725,-308.199) (-134.613,-11.525)      184.389
543    -288.03995 -284.54904 -134.74887 -78.53083 -308.06303 -11.79604       (-288.040,-78.531) (-284.549,-308.063) (-134.749,-11.796)      184.173
544    -287.94449 -284.37333 -134.88446 -78.39524 -307.92745 -12.06721       (-287.944,-78.395) (-284.373,-307.927) (-134.884,-12.067)      183.958
545    -287.84903 -284.19761 -135.02005 -78.25966 -307.79186 -12.33838       (-287.849,-78.260) (-284.198,-307.792) (-135.020,-12.338)      183.743
546    -287.75357 -284.02190 -135.15563 -78.12407 -307.65627 -12.60956       (-287.754,-78.124) (-284.022,-307.656) (-135.156,-12.610)      183.529
547    -287.65811 -283.84619 -135.29122 -77.98848 -307.52069 -12.88073       (-287.658,-77.988) (-283.846,-307.521) (-135.291,-12.881)      183.316
548    -287.56265 -283.67048 -135.42681 -77.85290 -307.38510 -13.15190       (-287.563,-77.853) (-283.670,-307.385) (-135.427,-13.152)      183.104
549    -287.46719 -283.49477 -135.56239 -77.71731 -307.24951 -13.42308       (-287.467,-77.717) (-283.495,-307.250) (-135.562,-13.423)      182.892
550    -287.37173 -283.31905 -135.69798 -77.58172 -307.11393 -13.69425       (-287.372,-77.582) (-283.319,-307.114) (-135.698,-13.694)      182.681
551    -287.27626 -283.14334 -135.83357 -77.44614 -306.97834 -13.96542       (-287.276,-77.446) (-283.143,-306.978) (-135.834,-13.965)      182.47
552    -287.18080 -282.96763 -135.96915 -77.31055 -306.84275 -14.23660       (-287.181,-77.311) (-282.968,-306.843) (-135.969,-14.237)      182.261
