Fol_2018-03-05.14_01_57.13_.txt     Output is probe cell, reduced cell, NCDist distance between
183    -30.17011 -23.71721 -19.87370 -33.35753 -14.84331  23.17456       (-16.695,-1.601) (-5.937,-6.480) (-1.852,-20.992)      21.1009
184    -30.13546 -23.69400 -19.85213 -33.31766 -14.82627  23.14002       (-16.690,-1.654) (-5.896,-6.450) (-1.864,-21.023)      21.108
185    -30.10081 -23.67080 -19.83056 -33.27779 -14.80924  23.10549       (-16.685,-1.706) (-5.855,-6.420) (-1.876,-21.054)      21.1154
186    -30.06617 -23.64759 -19.80899 -33.23792 -14.79220  23.07095       (-16.680,-1.758) (-5.814,-6.391) (-1.888,-21.085)      21.1231
187    -30.03152 -23.62438 -19.78742 -33.19804 -14.77517  23.03642       (-16.676,-1.810) (-5.773,-6.361) (-1.900,-21.116)      21.1311
188    -29.99687 -23.60118 -19.76585 -33.15817 -14.75813  23.00188       (-16.671,-1.862) (-5.732,-6.331) (-1.913,-21.148)      21.1394
189    -29.96222 -23.57797 -19.74428 -33.11830 -14.74110  22.96735       (-16.666,-1.915) (-5.691,-6.302) (-1.925,-21.179)      21.148
190    -29.92758 -23.55477 -19.72270 -33.07843 -14.72406  22.93281       (-16.661,-1.967) (-5.650,-6.272) (-1.937,-21.210)      21.157
191    -29.89293 -23.53156 -19.70113 -33.03855 -14.70702  22.89828       (-16.656,-2.019) (-5.609,-6.242) (-1.949,-21.241)      21.1662
192    -29.85828 -23.50835 -19.67956 -32.99868 -14.68999  22.86374       (-16.651,-2.071) (-5.568,-6.213) (-1.961,-21.272)      21.1757
193    -29.82363 -23.48515 -19.65799 -32.95881 -14.67295  22.82921       (-16.646,-2.123) (-5.527,-6.183) (-1.973,-21.304)      21.1855
194    -29.78899 -23.46194 -19.63642 -32.91894 -14.65592  22.79467       (-16.641,-2.176) (-5.486,-6.153) (-1.986,-21.335)      21.1956
195    -29.75434 -23.43874 -19.61485 -32.87906 -14.63888  22.76014       (-16.637,-2.228) (-5.445,-6.124) (-1.998,-21.366)      21.206
196    -29.71969 -23.41553 -19.59328 -32.83919 -14.62185  22.72560       (-16.632,-2.280) (-5.404,-6.094) (-2.010,-21.397)      21.2167
197    -29.68504 -23.39232 -19.57171 -32.79932 -14.60481  22.69107       (-16.627,-2.332) (-5.363,-6.064) (-2.022,-21.429)      21.2277
198    -29.65040 -23.36912 -19.55014 -32.75945 -14.58778  22.65654       (-16.622,-2.384) (-5.322,-6.035) (-2.034,-21.460)      21.239
199    -29.61575 -23.34591 -19.52856 -32.71957 -14.57074  22.62200       (-16.617,-2.437) (-5.281,-6.005) (-2.046,-21.491)      21.2506
200    -29.58110 -23.32270 -19.50699 -32.67970 -14.55371  22.58747       (-16.612,-2.489) (-5.240,-5.975) (-2.058,-21.522)      21.2625
201    -29.54646 -23.29950 -19.48542 -32.63983 -14.53667  22.55293       (-16.607,-2.541) (-5.199,-5.946) (-2.071,-21.553)      21.2747
202    -29.51181 -23.27629 -19.46385 -32.59996 -14.51964  22.51840       (-16.602,-2.593) (-5.158,-5.916) (-2.083,-21.585)      21.2872
203    -29.47716 -23.25309 -19.44228 -32.56008 -14.50260  22.48386       (-16.598,-2.645) (-5.117,-5.886) (-2.095,-21.616)      21.2999
204    -29.44251 -23.22988 -19.42071 -32.52021 -14.48557  22.44933       (-16.593,-2.698) (-5.076,-5.857) (-2.107,-21.647)      21.313
205    -29.40787 -23.20667 -19.39914 -32.48034 -14.46853  22.41479       (-16.588,-2.750) (-5.035,-5.827) (-2.119,-21.678)      21.3264
206    -29.37322 -23.18347 -19.37757 -32.44046 -14.45149  22.38026       (-16.583,-2.802) (-4.994,-5.797) (-2.131,-21.709)      21.34
207    -29.33857 -23.16026 -19.35599 -32.40059 -14.43446  22.34572       (-16.578,-2.854) (-4.953,-5.768) (-2.144,-21.741)      21.354
208    -29.30392 -23.13706 -19.33442 -32.36072 -14.41742  22.31119       (-16.573,-2.906) (-4.912,-5.738) (-2.156,-21.772)      21.3682
209    -29.26928 -23.11385 -19.31285 -32.32085 -14.40039  22.27665       (-16.568,-2.959) (-4.871,-5.708) (-2.168,-21.803)      21.3828
210    -29.23463 -23.09064 -19.29128 -32.28097 -14.38335  22.24212       (-16.563,-3.011) (-4.830,-5.679) (-2.180,-21.834)      21.3976
211    -29.19998 -23.06744 -19.26971 -32.24110 -14.36632  22.20758       (-16.559,-3.063) (-4.789,-5.649) (-2.192,-21.865)      21.4127
212    -29.16533 -23.04423 -19.24814 -32.20123 -14.34928  22.17305       (-16.554,-3.115) (-4.748,-5.619) (-2.204,-21.897)      21.4281
213    -29.13069 -23.02102 -19.22657 -32.16136 -14.33225  22.13852       (-16.549,-3.167) (-4.707,-5.590) (-2.217,-21.928)      21.4438
214    -29.09604 -22.99782 -19.20500 -32.12148 -14.31521  22.10398       (-16.544,-3.220) (-4.666,-5.560) (-2.229,-21.959)      21.4598
215    -29.06139 -22.97461 -19.18343 -32.08161 -14.29818  22.06945       (-16.539,-3.272) (-4.625,-5.530) (-2.241,-21.990)      21.476
216    -29.02674 -22.95141 -19.16185 -32.04174 -14.28114  22.03491       (-16.534,-3.324) (-4.584,-5.501) (-2.253,-22.022)      21.4926
217    -28.99210 -22.92820 -19.14028 -32.00187 -14.26411  22.00038       (-16.529,-3.376) (-4.543,-5.471) (-2.265,-22.053)      21.5094
218    -28.95745 -22.90499 -19.11871 -31.96199 -14.24707  21.96584       (-16.524,-3.429) (-4.502,-5.441) (-2.277,-22.084)      21.5249
219    -28.92280 -22.88179 -19.09714 -31.92212 -14.23004  21.93131       (-16.520,-3.481) (-4.461,-5.412) (-2.290,-22.115)      21.5397
220    -28.88815 -22.85858 -19.07557 -31.88225 -14.21300  21.89677       (-16.515,-3.533) (-4.420,-5.382) (-2.302,-22.146)      21.5549
221    -28.85351 -22.83537 -19.05400 -31.84238 -14.19596  21.86224       (-16.510,-3.585) (-4.379,-5.352) (-2.314,-22.178)      21.5703
222    -28.81886 -22.81217 -19.03243 -31.80250 -14.17893  21.82770       (-16.505,-3.637) (-4.338,-5.323) (-2.326,-22.209)      21.586
223    -28.78421 -22.78896 -19.01086 -31.76263 -14.16189  21.79317       (-16.500,-3.690) (-4.297,-5.293) (-2.338,-22.240)      21.602
224    -28.74956 -22.76576 -18.98928 -31.72276 -14.14486  21.75863       (-16.495,-3.742) (-4.256,-5.263) (-2.350,-22.271)      21.6183
225    -28.71492 -22.74255 -18.96771 -31.68289 -14.12782  21.72410       (-16.490,-3.794) (-4.215,-5.234) (-2.363,-22.302)      21.6349
226    -28.68027 -22.71934 -18.94614 -31.64301 -14.11079  21.68956       (-16.485,-3.846) (-4.174,-5.204) (-2.375,-22.334)      21.6518
227    -28.64562 -22.69614 -18.92457 -31.60314 -14.09375  21.65503       (-16.481,-3.898) (-4.133,-5.174) (-2.387,-22.365)      21.6689
228    -28.61097 -22.67293 -18.90300 -31.56327 -14.07672  21.62049       (-16.476,-3.951) (-4.092,-5.145) (-2.399,-22.396)      21.6863
229    -28.57633 -22.64973 -18.88143 -31.52340 -14.05968  21.58596       (-16.471,-4.003) (-4.051,-5.115) (-2.411,-22.427)      21.7041
230    -28.54168 -22.62652 -18.85986 -31.48352 -14.04265  21.55143       (-16.466,-4.055) (-4.010,-5.085) (-2.423,-22.458)      21.722
231    -28.50703 -22.60331 -18.83829 -31.44365 -14.02561  21.51689       (-16.461,-4.107) (-3.969,-5.056) (-2.435,-22.490)      21.7403
232    -28.47238 -22.58011 -18.81672 -31.40378 -14.00858  21.48236       (-16.456,-4.159) (-3.928,-5.026) (-2.448,-22.521)      21.7589
233    -28.43774 -22.55690 -18.79514 -31.36391 -13.99154  21.44782       (-16.451,-4.212) (-3.887,-4.996) (-2.460,-22.552)      21.7777
234    -28.40309 -22.53369 -18.77357 -31.32403 -13.97451  21.41329       (-16.446,-4.264) (-3.846,-4.967) (-2.472,-22.583)      21.7968
235    -28.36844 -22.51049 -18.75200 -31.28416 -13.95747  21.37875       (-16.442,-4.316) (-3.805,-4.937) (-2.484,-22.615)      21.8162
236    -28.33379 -22.48728 -18.73043 -31.24429 -13.94043  21.34422       (-16.437,-4.368) (-3.764,-4.907) (-2.496,-22.646)      21.8359
237    -28.29915 -22.46408 -18.70886 -31.20442 -13.92340  21.30968       (-16.432,-4.420) (-3.723,-4.878) (-2.508,-22.677)      21.8558
238    -28.26450 -22.44087 -18.68729 -31.16454 -13.90636  21.27515       (-16.427,-4.473) (-3.682,-4.848) (-2.521,-22.708)      21.8761
239    -28.22985 -22.41766 -18.66572 -31.12467 -13.88933  21.24061       (-16.422,-4.525) (-3.641,-4.819) (-2.533,-22.739)      21.8965
240    -28.19520 -22.39446 -18.64415 -31.08480 -13.87229  21.20608       (-16.417,-4.577) (-3.600,-4.789) (-2.545,-22.771)      21.9173
241    -28.16056 -22.37125 -18.62257 -31.04493 -13.85526  21.17154       (-16.412,-4.629) (-3.559,-4.759) (-2.557,-22.802)      21.9384
242    -28.12591 -22.34805 -18.60100 -31.00505 -13.83822  21.13701       (-16.407,-4.681) (-3.518,-4.730) (-2.569,-22.833)      21.9597
243    -28.09126 -22.32484 -18.57943 -30.96518 -13.82119  21.10247       (-16.403,-4.734) (-3.478,-4.700) (-2.581,-22.864)      21.9813
244    -28.05662 -22.30163 -18.55786 -30.92531 -13.80415  21.06794       (-16.398,-4.786) (-3.437,-4.670) (-2.594,-22.895)      22.0031
245    -28.02197 -22.27843 -18.53629 -30.88544 -13.78712  21.03341       (-16.393,-4.838) (-3.396,-4.641) (-2.606,-22.927)      22.0253
246    -27.98732 -22.25522 -18.51472 -30.84556 -13.77008  20.99887       (-16.388,-4.890) (-3.355,-4.611) (-2.618,-22.958)      22.0477
247    -27.95267 -22.23201 -18.49315 -30.80569 -13.75305  20.96434       (-16.383,-4.942) (-3.314,-4.581) (-2.630,-22.989)      22.0703
248    -27.91803 -22.20881 -18.47158 -30.76582 -13.73601  20.92980       (-16.378,-4.995) (-3.273,-4.552) (-2.642,-23.020)      22.0933
249    -27.88338 -22.18560 -18.45001 -30.72594 -13.71898  20.89527       (-16.373,-5.047) (-3.232,-4.522) (-2.654,-23.051)      22.1165
250    -27.84873 -22.16240 -18.42843 -30.68607 -13.70194  20.86073       (-16.368,-5.099) (-3.191,-4.492) (-2.667,-23.083)      22.1399
251    -27.81408 -22.13919 -18.40686 -30.64620 -13.68491  20.82620       (-16.364,-5.151) (-3.150,-4.463) (-2.679,-23.114)      22.1637
252    -27.77944 -22.11598 -18.38529 -30.60633 -13.66787  20.79166       (-16.359,-5.203) (-3.109,-4.433) (-2.691,-23.145)      22.1877
253    -27.74479 -22.09278 -18.36372 -30.56645 -13.65083  20.75713       (-16.354,-5.256) (-3.068,-4.403) (-2.703,-23.176)      22.2119
254    -27.71014 -22.06957 -18.34215 -30.52658 -13.63380  20.72259       (-16.349,-5.308) (-3.027,-4.374) (-2.715,-23.208)      22.2364
255    -27.67549 -22.04637 -18.32058 -30.48671 -13.61676  20.68806       (-16.344,-5.360) (-2.986,-4.344) (-2.727,-23.239)      22.2612
256    -27.64085 -22.02316 -18.29901 -30.44684 -13.59973  20.65352       (-16.339,-5.412) (-2.945,-4.314) (-2.740,-23.270)      22.2863
257    -27.60620 -21.99995 -18.27744 -30.40696 -13.58269  20.61899       (-16.334,-5.465) (-2.904,-4.285) (-2.752,-23.301)      22.3116
258    -27.57155 -21.97675 -18.25586 -30.36709 -13.56566  20.58445       (-16.329,-5.517) (-2.863,-4.255) (-2.764,-23.332)      22.3372
259    -27.53690 -21.95354 -18.23429 -30.32722 -13.54862  20.54992       (-16.325,-5.569) (-2.822,-4.225) (-2.776,-23.364)      22.363
260    -27.50226 -21.93033 -18.21272 -30.28735 -13.53159  20.51539       (-16.320,-5.621) (-2.781,-4.196) (-2.788,-23.395)      22.3891
261    -27.46761 -21.90713 -18.19115 -30.24747 -13.51455  20.48085       (-16.315,-5.673) (-2.740,-4.166) (-2.800,-23.426)      22.4154
262    -27.43296 -21.88392 -18.16958 -30.20760 -13.49752  20.44632       (-16.310,-5.726) (-2.699,-4.136) (-2.812,-23.457)      22.442
263    -27.39831 -21.86072 -18.14801 -30.16773 -13.48048  20.41178       (-16.305,-5.778) (-2.658,-4.107) (-2.825,-23.488)      22.4689
264    -27.36367 -21.83751 -18.12644 -30.12786 -13.46345  20.37725       (-16.300,-5.830) (-2.617,-4.077) (-2.837,-23.520)      22.496
265    -27.32902 -21.81430 -18.10487 -30.08798 -13.44641  20.34271       (-16.295,-5.882) (-2.576,-4.047) (-2.849,-23.551)      22.5233
266    -27.29437 -21.79110 -18.08330 -30.04811 -13.42938  20.30818       (-16.291,-5.934) (-2.535,-4.018) (-2.861,-23.582)      22.5509
267    -27.25972 -21.76789 -18.06172 -30.00824 -13.41234  20.27364       (-16.286,-5.987) (-2.494,-3.988) (-2.873,-23.613)      22.5788
268    -27.22508 -21.74468 -18.04015 -29.96837 -13.39530  20.23911       (-16.281,-6.039) (-2.453,-3.958) (-2.885,-23.644)      22.6069
269    -27.19043 -21.72148 -18.01858 -29.92849 -13.37827  20.20457       (-16.276,-6.091) (-2.412,-3.929) (-2.898,-23.676)      22.6352
270    -27.15578 -21.69827 -17.99701 -29.88862 -13.36123  20.17004       (-16.271,-6.143) (-2.371,-3.899) (-2.910,-23.707)      22.6639
271    -27.12113 -21.67507 -17.97544 -29.84875 -13.34420  20.13550       (-16.266,-6.195) (-2.330,-3.869) (-2.922,-23.738)      22.6927
272    -27.08649 -21.65186 -17.95387 -29.80888 -13.32716  20.10097       (-16.261,-6.248) (-2.289,-3.840) (-2.934,-23.769)      22.7218
273    -27.05184 -21.62865 -17.93230 -29.76900 -13.31013  20.06643       (-16.256,-6.300) (-2.248,-3.810) (-2.946,-23.801)      22.7512
274    -27.01719 -21.60545 -17.91073 -29.72913 -13.29309  20.03190       (-16.252,-6.352) (-2.207,-3.780) (-2.958,-23.832)      22.7807
275    -26.98254 -21.58224 -17.88915 -29.68926 -13.27606  19.99736       (-16.247,-6.404) (-2.166,-3.751) (-2.971,-23.863)      22.8106
276    -26.94790 -21.55904 -17.86758 -29.64939 -13.25902  19.96283       (-16.242,-6.456) (-2.125,-3.721) (-2.983,-23.894)      22.8407
277    -26.91325 -21.53583 -17.84601 -29.60951 -13.24199  19.92830       (-16.237,-6.509) (-2.084,-3.691) (-2.995,-23.925)      22.871
278    -26.87860 -21.51262 -17.82444 -29.56964 -13.22495  19.89376       (-16.232,-6.561) (-2.043,-3.662) (-3.007,-23.957)      22.9015
279    -26.84395 -21.48942 -17.80287 -29.52977 -13.20792  19.85923       (-16.227,-6.613) (-2.002,-3.632) (-3.019,-23.988)      22.9323
280    -26.80931 -21.46621 -17.78130 -29.48990 -13.19088  19.82469       (-16.222,-6.665) (-1.961,-3.602) (-3.031,-24.019)      22.9634
281    -26.77466 -21.44300 -17.75973 -29.45002 -13.17385  19.79016       (-16.217,-6.717) (-1.920,-3.573) (-3.044,-24.050)      22.9947
282    -26.74001 -21.41980 -17.73816 -29.41015 -13.15681  19.75562       (-16.213,-6.770) (-1.879,-3.543) (-3.056,-24.081)      23.0262
283    -26.70537 -21.39659 -17.71659 -29.37028 -13.13977  19.72109       (-16.208,-6.822) (-1.838,-3.513) (-3.068,-24.113)      23.0579
284    -26.67072 -21.37339 -17.69501 -29.33041 -13.12274  19.68655       (-16.203,-6.874) (-1.797,-3.484) (-3.080,-24.144)      23.0899
285    -26.63607 -21.35018 -17.67344 -29.29053 -13.10570  19.65202       (-16.198,-6.926) (-1.756,-3.454) (-3.092,-24.175)      23.1221
286    -26.60142 -21.32697 -17.65187 -29.25066 -13.08867  19.61748       (-16.193,-6.978) (-1.715,-3.424) (-3.104,-24.206)      23.1546
287    -26.56678 -21.30377 -17.63030 -29.21079 -13.07163  19.58295       (-16.188,-7.031) (-1.674,-3.395) (-3.117,-24.237)      23.1872
288    -26.53213 -21.28056 -17.60873 -29.17092 -13.05460  19.54841       (-16.183,-7.083) (-1.633,-3.365) (-3.129,-24.269)      23.2202
289    -26.49748 -21.25736 -17.58716 -29.13104 -13.03756  19.51388       (-16.178,-7.135) (-1.592,-3.335) (-3.141,-24.300)      23.2533
290    -26.46283 -21.23415 -17.56559 -29.09117 -13.02053  19.47934       (-16.174,-7.187) (-1.551,-3.306) (-3.153,-24.331)      23.2867
291    -26.42819 -21.21094 -17.54402 -29.05130 -13.00349  19.44481       (-16.169,-7.239) (-1.510,-3.276) (-3.165,-24.362)      23.3203
292    -26.39354 -21.18774 -17.52244 -29.01143 -12.98646  19.41028       (-16.164,-7.292) (-1.469,-3.246) (-3.177,-24.394)      23.3541
293    -26.35889 -21.16453 -17.50087 -28.97155 -12.96942  19.37574       (-16.159,-7.344) (-1.428,-3.217) (-3.189,-24.425)      23.3882
294    -26.32424 -21.14132 -17.47930 -28.93168 -12.95239  19.34121       (-16.154,-7.396) (-1.387,-3.187) (-3.202,-24.456)      23.4224
295    -26.28960 -21.11812 -17.45773 -28.89181 -12.93535  19.30667       (-16.149,-7.448) (-1.346,-3.158) (-3.214,-24.487)      23.4569
296    -26.25495 -21.09491 -17.43616 -28.85193 -12.91832  19.27214       (-16.144,-7.501) (-1.305,-3.128) (-3.226,-24.518)      23.4917
297    -26.22030 -21.07171 -17.41459 -28.81206 -12.90128  19.23760       (-16.139,-7.553) (-1.264,-3.098) (-3.238,-24.550)      23.5266
298    -26.18565 -21.04850 -17.39302 -28.77219 -12.88424  19.20307       (-16.135,-7.605) (-1.223,-3.069) (-3.250,-24.581)      23.5618
299    -26.15101 -21.02529 -17.37145 -28.73232 -12.86721  19.16853       (-16.130,-7.657) (-1.182,-3.039) (-3.262,-24.612)      23.5972
300    -26.11636 -21.00209 -17.34988 -28.69244 -12.85017  19.13400       (-16.125,-7.709) (-1.141,-3.009) (-3.275,-24.643)      23.6328
301    -26.08171 -20.97888 -17.32830 -28.65257 -12.83314  19.09946       (-16.120,-7.762) (-1.100,-2.980) (-3.287,-24.674)      23.6686
302    -26.04706 -20.95567 -17.30673 -28.61270 -12.81610  19.06493       (-16.115,-7.814) (-1.059,-2.950) (-3.299,-24.706)      23.7046
303    -26.01242 -20.93247 -17.28516 -28.57283 -12.79907  19.03039       (-16.110,-7.866) (-1.018,-2.920) (-3.311,-24.737)      23.7409
304    -25.97777 -20.90926 -17.26359 -28.53295 -12.78203  18.99586       (-16.105,-7.918) (-0.977,-2.891) (-3.323,-24.768)      23.7774
305    -25.94312 -20.88606 -17.24202 -28.49308 -12.76500  18.96132       (-16.100,-7.970) (-0.936,-2.861) (-3.335,-24.799)      23.8141
306    -25.90847 -20.86285 -17.22045 -28.45321 -12.74796  18.92679       (-16.096,-8.023) (-0.895,-2.831) (-3.348,-24.830)      23.851
307    -25.87383 -20.83964 -17.19888 -28.41334 -12.73093  18.89226       (-16.091,-8.075) (-0.854,-2.802) (-3.360,-24.862)      23.8881
308    -25.83918 -20.81644 -17.17731 -28.37346 -12.71389  18.85772       (-16.086,-8.127) (-0.813,-2.772) (-3.372,-24.893)      23.9254
309    -25.80453 -20.79323 -17.15573 -28.33359 -12.69686  18.82319       (-16.081,-8.179) (-0.772,-2.742) (-3.384,-24.924)      23.9629
310    -25.76988 -20.77003 -17.13416 -28.29372 -12.67982  18.78865       (-16.076,-8.231) (-0.731,-2.713) (-3.396,-24.955)      24.0007
311    -25.73524 -20.74682 -17.11259 -28.25385 -12.66279  18.75412       (-16.071,-8.284) (-0.690,-2.683) (-3.408,-24.987)      24.0386
312    -25.70059 -20.72361 -17.09102 -28.21397 -12.64575  18.71958       (-16.066,-8.336) (-0.649,-2.653) (-3.421,-25.018)      24.0768
313    -25.66594 -20.70041 -17.06945 -28.17410 -12.62872  18.68505       (-16.061,-8.388) (-0.608,-2.624) (-3.433,-25.049)      24.1152
314    -25.63129 -20.67720 -17.04788 -28.13423 -12.61168  18.65051       (-16.057,-8.440) (-0.567,-2.594) (-3.445,-25.080)      24.1537
315    -25.59665 -20.65399 -17.02631 -28.09436 -12.59464  18.61598       (-16.052,-8.492) (-0.526,-2.564) (-3.457,-25.111)      24.1925
316    -25.56200 -20.63079 -17.00474 -28.05448 -12.57761  18.58144       (-16.047,-8.545) (-0.485,-2.535) (-3.469,-25.143)      24.2278
317    -25.52735 -20.60758 -16.98317 -28.01461 -12.56057  18.54691       (-16.042,-8.597) (-0.444,-2.505) (-3.481,-25.174)      24.2604
318    -25.49270 -20.58438 -16.96159 -27.97474 -12.54354  18.51237       (-16.037,-8.649) (-0.403,-2.475) (-3.494,-25.205)      24.2933
319    -25.45806 -20.56117 -16.94002 -27.93487 -12.52650  18.47784       (-16.032,-8.701) (-0.362,-2.446) (-3.506,-25.236)      24.3264
320    -25.42341 -20.53796 -16.91845 -27.89499 -12.50947  18.44330       (-16.027,-8.753) (-0.321,-2.416) (-3.518,-25.267)      24.3597
321    -25.38876 -20.51476 -16.89688 -27.85512 -12.49243  18.40877       (-16.022,-8.806) (-0.280,-2.386) (-3.530,-25.299)      24.3932
322    -25.35412 -20.49155 -16.87531 -27.81525 -12.47540  18.37423       (-16.018,-8.858) (-0.239,-2.357) (-3.542,-25.330)      24.427
323    -25.31947 -20.46835 -16.85374 -27.77538 -12.45836  18.33970       (-16.013,-8.910) (-0.198,-2.327) (-3.554,-25.361)      24.4609
324    -25.28482 -20.44514 -16.83217 -27.73550 -12.44133  18.30517       (-16.008,-8.962) (-0.157,-2.297) (-3.566,-25.392)      24.4951
325    -25.25017 -20.42193 -16.81060 -27.69563 -12.42429  18.27063       (-16.003,-9.014) (-0.116,-2.268) (-3.579,-25.423)      24.5295
326    -25.21553 -20.39873 -16.78902 -27.65576 -12.40726  18.23610       (-15.998,-9.067) (-0.075,-2.238) (-3.591,-25.455)      24.5641
327    -25.18088 -20.37552 -16.76745 -27.61589 -12.39022  18.20156       (-15.993,-9.119) (-0.034,-2.208) (-3.603,-25.486)      24.5989
328    -25.14623 -20.35231 -16.74588 -27.57601 -12.37319  18.16703       (-25.511,-9.164) (-0.007,-2.185) (-3.609,-15.982)      24.6162
329    -25.11158 -20.32911 -16.72431 -27.53614 -12.35615  18.13249       (-25.501,-9.176) (-0.048,-2.197) (-3.580,-15.936)      24.5848
330    -25.07694 -20.30590 -16.70274 -27.49627 -12.33911  18.09796       (-25.491,-9.187) (-0.089,-2.208) (-3.551,-15.890)      24.5535
331    -25.04229 -20.28270 -16.68117 -27.45640 -12.32208  18.06342       (-25.481,-9.198) (-0.130,-2.219) (-3.522,-15.844)      24.5224
332    -25.00764 -20.25949 -16.65960 -27.41652 -12.30504  18.02889       (-25.471,-9.209) (-0.171,-2.231) (-3.493,-15.798)      24.4915
333    -24.97299 -20.23628 -16.63803 -27.37665 -12.28801  17.99435       (-25.462,-9.221) (-0.212,-2.242) (-3.464,-15.752)      24.4607
334    -24.93835 -20.21308 -16.61646 -27.33678 -12.27097  17.95982       (-25.452,-9.232) (-0.253,-2.253) (-3.436,-15.707)      24.4301
335    -24.90370 -20.18987 -16.59488 -27.29691 -12.25394  17.92528       (-25.442,-9.243) (-0.294,-2.265) (-3.407,-15.661)      24.3996
336    -24.86905 -20.16666 -16.57331 -27.25703 -12.23690  17.89075       (-25.432,-9.254) (-0.335,-2.276) (-3.378,-15.615)      24.3693
337    -24.83440 -20.14346 -16.55174 -27.21716 -12.21987  17.85621       (-25.423,-9.265) (-0.375,-2.287) (-3.349,-15.569)      24.3392
338    -24.79976 -20.12025 -16.53017 -27.17729 -12.20283  17.82168       (-25.413,-9.277) (-0.416,-2.299) (-3.320,-15.523)      24.3092
339    -24.76511 -20.09705 -16.50860 -27.13741 -12.18580  17.78715       (-25.403,-9.288) (-0.457,-2.310) (-3.291,-15.477)      24.2794
340    -24.73046 -20.07384 -16.48703 -27.09754 -12.16876  17.75261       (-25.393,-9.299) (-0.498,-2.321) (-3.263,-15.431)      24.2498
341    -24.69581 -20.05063 -16.46546 -27.05767 -12.15173  17.71808       (-25.383,-9.310) (-0.539,-2.333) (-3.234,-15.386)      24.2204
342    -24.66117 -20.02743 -16.44389 -27.01780 -12.13469  17.68354       (-25.374,-9.322) (-0.580,-2.344) (-3.205,-15.340)      24.1911
343    -24.62652 -20.00422 -16.42231 -26.97792 -12.11766  17.64901       (-25.364,-9.333) (-0.621,-2.355) (-3.176,-15.294)      24.162
344    -24.59187 -19.98102 -16.40074 -26.93805 -12.10062  17.61447       (-25.354,-9.344) (-0.662,-2.367) (-3.147,-15.248)      24.133
345    -24.55722 -19.95781 -16.37917 -26.89818 -12.08358  17.57994       (-25.344,-9.355) (-0.703,-2.378) (-3.118,-15.202)      24.1043
346    -24.52258 -19.93460 -16.35760 -26.85831 -12.06655  17.54540       (-25.334,-9.366) (-0.744,-2.389) (-3.090,-15.156)      24.0757
347    -24.48793 -19.91140 -16.33603 -26.81843 -12.04951  17.51087       (-25.325,-9.378) (-0.785,-2.401) (-3.061,-15.110)      24.0472
348    -24.45328 -19.88819 -16.31446 -26.77856 -12.03248  17.47633       (-25.315,-9.389) (-0.826,-2.412) (-3.032,-15.064)      24.019
349    -24.41863 -19.86498 -16.29289 -26.73869 -12.01544  17.44180       (-25.305,-9.400) (-0.867,-2.423) (-3.003,-15.019)      23.9909
350    -24.38399 -19.84178 -16.27132 -26.69882 -11.99841  17.40726       (-25.295,-9.411) (-0.908,-2.435) (-2.974,-14.973)      23.963
351    -24.34934 -19.81857 -16.24975 -26.65894 -11.98137  17.37273       (-25.286,-9.422) (-0.949,-2.446) (-2.946,-14.927)      23.9353
352    -24.31469 -19.79537 -16.22817 -26.61907 -11.96434  17.33819       (-25.276,-9.434) (-0.990,-2.457) (-2.917,-14.881)      23.9077
353    -24.28004 -19.77216 -16.20660 -26.57920 -11.94730  17.30366       (-25.266,-9.445) (-1.031,-2.469) (-2.888,-14.835)      23.8803
354    -24.24540 -19.74895 -16.18503 -26.53933 -11.93027  17.26913       (-25.256,-9.456) (-1.072,-2.480) (-2.859,-14.789)      23.8531
355    -24.21075 -19.72575 -16.16346 -26.49945 -11.91323  17.23459       (-25.246,-9.467) (-1.113,-2.491) (-2.830,-14.743)      23.8261
356    -24.17610 -19.70254 -16.14189 -26.45958 -11.89620  17.20006       (-25.237,-9.479) (-1.154,-2.502) (-2.801,-14.698)      23.7993
357    -24.14145 -19.67934 -16.12032 -26.41971 -11.87916  17.16552       (-25.227,-9.490) (-1.195,-2.514) (-2.773,-14.652)      23.7726
358    -24.10681 -19.65613 -16.09875 -26.37984 -11.86213  17.13099       (-25.217,-9.501) (-1.236,-2.525) (-2.744,-14.606)      23.7461
359    -24.07216 -19.63292 -16.07718 -26.33996 -11.84509  17.09645       (-25.207,-9.512) (-1.277,-2.536) (-2.715,-14.560)      23.7198
360    -24.03751 -19.60972 -16.05560 -26.30009 -11.82805  17.06192       (-25.198,-9.523) (-1.318,-2.548) (-2.686,-14.514)      23.6937
361    -24.00287 -19.58651 -16.03403 -26.26022 -11.81102  17.02738       (-25.188,-9.535) (-1.359,-2.559) (-2.657,-14.468)      23.6677
362    -23.96822 -19.56330 -16.01246 -26.22035 -11.79398  16.99285       (-25.178,-9.546) (-1.400,-2.570) (-2.628,-14.422)      23.6419
363    -23.93357 -19.54010 -15.99089 -26.18047 -11.77695  16.95831       (-25.168,-9.557) (-1.441,-2.582) (-2.600,-14.377)      23.6164
364    -23.89892 -19.51689 -15.96932 -26.14060 -11.75991  16.92378       (-25.158,-9.568) (-1.482,-2.593) (-2.571,-14.331)      23.591
365    -23.86428 -19.49369 -15.94775 -26.10073 -11.74288  16.88924       (-25.149,-9.579) (-1.523,-2.604) (-2.542,-14.285)      23.5657
