Fol_2018-03-05.14_03_43.367_.txt     Output is probe cell, reduced cell, NCDist distance between
369    -14.05006   5.42272 -30.92589 -12.02389 -23.30613  -1.52765       (-3.895,-10.496) (-1.528,-21.608) (-24.834,-4.732)      10.7787
370    -14.02873   5.41155 -30.90518 -12.05020 -23.27537  -1.53782       (-3.874,-10.512) (-1.538,-21.620) (-24.813,-4.743)      10.8133
371    -14.00740   5.40039 -30.88446 -12.07652 -23.24461  -1.54798       (-3.852,-10.529) (-1.548,-21.632) (-24.793,-4.755)      10.8479
372    -13.98607   5.38923 -30.86375 -12.10283 -23.21384  -1.55815       (-3.831,-10.545) (-1.558,-21.643) (-24.772,-4.766)      10.8826
373    -13.96474   5.37806 -30.84303 -12.12914 -23.18308  -1.56831       (-3.810,-10.561) (-1.568,-21.655) (-24.751,-4.777)      10.9172
374    -13.94342   5.36690 -30.82232 -12.15545 -23.15232  -1.57848       (-3.788,-10.577) (-1.578,-21.667) (-24.731,-4.788)      10.9519
375    -13.92209   5.35574 -30.80160 -12.18177 -23.12155  -1.58864       (-3.767,-10.593) (-1.589,-21.679) (-24.710,-4.799)      10.9867
376    -13.90076   5.34457 -30.78089 -12.20808 -23.09079  -1.59881       (-3.746,-10.609) (-1.599,-21.691) (-24.690,-4.810)      11.0214
377    -13.87943   5.33341 -30.76017 -12.23439 -23.06002  -1.60897       (-3.724,-10.625) (-1.609,-21.702) (-24.669,-4.822)      11.0562
378    -13.85810   5.32224 -30.73946 -12.26071 -23.02926  -1.61914       (-3.703,-10.642) (-1.619,-21.714) (-24.648,-4.833)      11.091
379    -13.83677   5.31108 -30.71874 -12.28702 -22.99850  -1.62930       (-3.682,-10.658) (-1.629,-21.726) (-24.628,-4.844)      11.1258
380    -13.81544   5.29992 -30.69802 -12.31333 -22.96773  -1.63947       (-3.660,-10.674) (-1.639,-21.738) (-24.607,-4.855)      11.1607
381    -13.79411   5.28875 -30.67731 -12.33964 -22.93697  -1.64963       (-3.639,-10.690) (-1.650,-21.749) (-24.587,-4.866)      11.1956
382    -13.77278   5.27759 -30.65659 -12.36596 -22.90620  -1.65980       (-3.618,-10.706) (-1.660,-21.761) (-24.566,-4.877)      11.2305
383    -13.75146   5.26643 -30.63588 -12.39227 -22.87544  -1.66996       (-3.596,-10.722) (-1.670,-21.773) (-24.545,-4.889)      11.2654
384    -13.73013   5.25526 -30.61516 -12.41858 -22.84468  -1.68013       (-3.575,-10.738) (-1.680,-21.785) (-24.525,-4.900)      11.3004
385    -13.70880   5.24410 -30.59445 -12.44490 -22.81391  -1.69029       (-3.554,-10.755) (-1.690,-21.797) (-24.504,-4.911)      11.3353
386    -13.68747   5.23293 -30.57373 -12.47121 -22.78315  -1.70046       (-3.532,-10.771) (-1.700,-21.808) (-24.484,-4.922)      11.3704
387    -13.66614   5.22177 -30.55302 -12.49752 -22.75238  -1.71062       (-3.511,-10.787) (-1.711,-21.820) (-24.463,-4.933)      11.4054
388    -13.64481   5.21061 -30.53230 -12.52383 -22.72162  -1.72079       (-3.490,-10.803) (-1.721,-21.832) (-24.442,-4.944)      11.4404
389    -13.62348   5.19944 -30.51159 -12.55015 -22.69086  -1.73095       (-3.468,-10.819) (-1.731,-21.844) (-24.422,-4.956)      11.4755
390    -13.60215   5.18828 -30.49087 -12.57646 -22.66009  -1.74112       (-3.447,-10.835) (-1.741,-21.855) (-24.401,-4.967)      11.5106
391    -13.58082   5.17712 -30.47015 -12.60277 -22.62933  -1.75128       (-3.426,-10.851) (-1.751,-21.867) (-24.381,-4.978)      11.5458
392    -13.55950   5.16595 -30.44944 -12.62909 -22.59856  -1.76145       (-3.405,-10.868) (-1.761,-21.879) (-24.360,-4.989)      11.5809
393    -13.53817   5.15479 -30.42872 -12.65540 -22.56780  -1.77161       (-3.383,-10.884) (-1.772,-21.891) (-24.339,-5.000)      11.6161
394    -13.51684   5.14362 -30.40801 -12.68171 -22.53704  -1.78178       (-3.362,-10.900) (-1.782,-21.903) (-24.319,-5.011)      11.6513
395    -13.49551   5.13246 -30.38729 -12.70802 -22.50627  -1.79194       (-3.341,-10.916) (-1.792,-21.914) (-24.298,-5.023)      11.6865
396    -13.47418   5.12130 -30.36658 -12.73434 -22.47551  -1.80211       (-3.319,-10.932) (-1.802,-21.926) (-24.278,-5.034)      11.7218
397    -13.45285   5.11013 -30.34586 -12.76065 -22.44475  -1.81228       (-3.298,-10.948) (-1.812,-21.938) (-24.257,-5.045)      11.757
398    -13.43152   5.09897 -30.32515 -12.78696 -22.41398  -1.82244       (-3.277,-10.965) (-1.822,-21.950) (-24.236,-5.056)      11.7923
399    -13.41019   5.08781 -30.30443 -12.81328 -22.38322  -1.83261       (-3.255,-10.981) (-1.833,-21.961) (-24.216,-5.067)      11.8276
400    -13.38886   5.07664 -30.28372 -12.83959 -22.35245  -1.84277       (-3.234,-10.997) (-1.843,-21.973) (-24.195,-5.078)      11.863
401    -13.36754   5.06548 -30.26300 -12.86590 -22.32169  -1.85294       (-3.213,-11.013) (-1.853,-21.985) (-24.175,-5.090)      11.8983
402    -13.34621   5.05431 -30.24229 -12.89221 -22.29093  -1.86310       (-3.191,-11.029) (-1.863,-21.997) (-24.154,-5.101)      11.9337
403    -13.32488   5.04315 -30.22157 -12.91853 -22.26016  -1.87327       (-3.170,-11.045) (-1.873,-22.009) (-24.133,-5.112)      11.9691
404    -13.30355   5.03199 -30.20085 -12.94484 -22.22940  -1.88343       (-3.149,-11.061) (-1.883,-22.020) (-24.113,-5.123)      12.0045
405    -13.28222   5.02082 -30.18014 -12.97115 -22.19863  -1.89360       (-3.127,-11.078) (-1.894,-22.032) (-24.092,-5.134)      12.04
406    -13.26089   5.00966 -30.15942 -12.99747 -22.16787  -1.90376       (-3.106,-11.094) (-1.904,-22.044) (-24.072,-5.145)      12.0754
407    -13.23956   4.99850 -30.13871 -13.02378 -22.13711  -1.91393       (-3.085,-11.110) (-1.914,-22.056) (-24.051,-5.156)      12.1109
408    -13.21823   4.98733 -30.11799 -13.05009 -22.10634  -1.92409       (-3.063,-11.126) (-1.924,-22.067) (-24.030,-5.168)      12.1464
409    -13.19690   4.97617 -30.09728 -13.07640 -22.07558  -1.93426       (-3.042,-11.142) (-1.934,-22.079) (-24.010,-5.179)      12.1819
410    -13.17558   4.96500 -30.07656 -13.10272 -22.04481  -1.94442       (-3.021,-11.158) (-1.944,-22.091) (-23.989,-5.190)      12.2175
411    -13.15425   4.95384 -30.05585 -13.12903 -22.01405  -1.95459       (-2.999,-11.174) (-1.955,-22.103) (-23.969,-5.201)      12.2531
412    -13.13292   4.94268 -30.03513 -13.15534 -21.98329  -1.96475       (-2.978,-11.191) (-1.965,-22.115) (-23.948,-5.212)      12.2886
413    -13.11159   4.93151 -30.01442 -13.18166 -21.95252  -1.97492       (-2.957,-11.207) (-1.975,-22.126) (-23.927,-5.223)      12.3082
414    -13.09026   4.92035 -29.99370 -13.20797 -21.92176  -1.98508       (-2.935,-11.223) (-1.985,-22.138) (-23.907,-5.235)      12.3267
415    -13.06893   4.90919 -29.97298 -13.23428 -21.89100  -1.99525       (-2.914,-11.239) (-1.995,-22.150) (-23.886,-5.246)      12.3452
416    -13.04760   4.89802 -29.95227 -13.26059 -21.86023  -2.00541       (-2.893,-11.255) (-2.005,-22.162) (-23.866,-5.257)      12.3638
417    -13.02627   4.88686 -29.93155 -13.28691 -21.82947  -2.01558       (-2.871,-11.271) (-2.016,-22.173) (-23.845,-5.268)      12.3825
418    -13.00494   4.87569 -29.91084 -13.31322 -21.79870  -2.02574       (-2.850,-11.287) (-2.026,-22.185) (-23.824,-5.279)      12.4013
419    -12.98362   4.86453 -29.89012 -13.33953 -21.76794  -2.03591       (-2.829,-11.304) (-2.036,-22.197) (-23.804,-5.290)      12.4202
420    -12.96229   4.85337 -29.86941 -13.36585 -21.73718  -2.04607       (-2.807,-11.320) (-2.046,-22.209) (-23.783,-5.302)      12.4392
421    -12.94096   4.84220 -29.84869 -13.39216 -21.70641  -2.05624       (-2.786,-11.336) (-2.056,-22.221) (-23.763,-5.313)      12.4582
422    -12.91963   4.83104 -29.82798 -13.41847 -21.67565  -2.06640       (-2.765,-11.352) (-2.066,-22.232) (-23.742,-5.324)      12.4774
423    -12.89830   4.81988 -29.80726 -13.44478 -21.64488  -2.07657       (-2.743,-11.368) (-2.077,-22.244) (-23.721,-5.335)      12.4966
424    -12.87697   4.80871 -29.78655 -13.47110 -21.61412  -2.08673       (-2.722,-11.384) (-2.087,-22.256) (-23.701,-5.346)      12.516
425    -12.85564   4.79755 -29.76583 -13.49741 -21.58336  -2.09690       (-2.701,-11.401) (-2.097,-22.268) (-23.680,-5.357)      12.5354
426    -12.83431   4.78638 -29.74511 -13.52372 -21.55259  -2.10706       (-2.679,-11.417) (-2.107,-22.279) (-23.660,-5.369)      12.555
427    -12.81298   4.77522 -29.72440 -13.55004 -21.52183  -2.11723       (-2.658,-11.433) (-2.117,-22.291) (-23.639,-5.380)      12.5746
428    -12.79166   4.76406 -29.70368 -13.57635 -21.49106  -2.12740       (-2.637,-11.449) (-2.127,-22.303) (-23.618,-5.391)      12.5943
429    -12.77033   4.75289 -29.68297 -13.60266 -21.46030  -2.13756       (-2.615,-11.465) (-2.138,-22.315) (-23.598,-5.402)      12.6141
430    -12.74900   4.74173 -29.66225 -13.62897 -21.42954  -2.14773       (-2.594,-11.481) (-2.148,-22.327) (-23.577,-5.413)      12.6339
431    -12.72767   4.73057 -29.64154 -13.65529 -21.39877  -2.15789       (-2.573,-11.497) (-2.158,-22.338) (-23.557,-5.424)      12.6539
432    -12.70634   4.71940 -29.62082 -13.68160 -21.36801  -2.16806       (-2.551,-11.514) (-2.168,-22.350) (-23.536,-5.436)      12.674
433    -12.68501   4.70824 -29.60011 -13.70791 -21.33725  -2.17822       (-2.530,-11.530) (-2.178,-22.362) (-23.515,-5.447)      12.6941
434    -12.66368   4.69707 -29.57939 -13.73423 -21.30648  -2.18839       (-2.509,-11.546) (-2.188,-22.374) (-23.495,-5.458)      12.7143
435    -12.64235   4.68591 -29.55868 -13.76054 -21.27572  -2.19855       (-2.487,-11.562) (-2.199,-22.385) (-23.474,-5.469)      12.7347
436    -12.62102   4.67475 -29.53796 -13.78685 -21.24495  -2.20872       (-2.466,-11.578) (-2.209,-22.397) (-23.454,-5.480)      12.7551
437    -12.59970   4.66358 -29.51725 -13.81316 -21.21419  -2.21888       (-2.445,-11.594) (-2.219,-22.409) (-23.433,-5.491)      12.7756
438    -12.57837   4.65242 -29.49653 -13.83948 -21.18343  -2.22905       (-2.423,-11.610) (-2.229,-22.421) (-23.412,-5.503)      12.7961
439    -12.55704   4.64126 -29.47581 -13.86579 -21.15266  -2.23921       (-2.402,-11.627) (-2.239,-22.433) (-23.392,-5.514)      12.8168
440    -12.53571   4.63009 -29.45510 -13.89210 -21.12190  -2.24938       (-2.381,-11.643) (-2.249,-22.444) (-23.371,-5.525)      12.8375
441    -12.51438   4.61893 -29.43438 -13.91842 -21.09113  -2.25954       (-2.359,-11.659) (-2.260,-22.456) (-23.351,-5.536)      12.8584
442    -12.49305   4.60777 -29.41367 -13.94473 -21.06037  -2.26971       (-2.338,-11.675) (-2.270,-22.468) (-23.330,-5.547)      12.8793
443    -12.47172   4.59660 -29.39295 -13.97104 -21.02961  -2.27987       (-2.317,-11.691) (-2.280,-22.480) (-23.309,-5.558)      12.9003
444    -12.45039   4.58544 -29.37224 -13.99735 -20.99884  -2.29004       (-2.295,-11.707) (-2.290,-22.491) (-23.289,-5.570)      12.9213
445    -12.42906   4.57427 -29.35152 -14.02367 -20.96808  -2.30020       (-2.274,-11.723) (-2.300,-22.503) (-23.268,-5.581)      12.9425
446    -12.40774   4.56311 -29.33081 -14.04998 -20.93731  -2.31037       (-2.253,-11.740) (-2.310,-22.515) (-23.248,-5.592)      12.9637
447    -12.38641   4.55195 -29.31009 -14.07629 -20.90655  -2.32053       (-2.231,-11.756) (-2.321,-22.527) (-23.227,-5.603)      12.985
448    -12.36508   4.54078 -29.28938 -14.10261 -20.87579  -2.33070       (-2.210,-11.772) (-2.331,-22.539) (-23.206,-5.614)      13.0064
449    -12.34375   4.52962 -29.26866 -14.12892 -20.84502  -2.34086       (-2.189,-11.788) (-2.341,-22.550) (-23.186,-5.625)      13.0279
450    -12.32242   4.51846 -29.24794 -14.15523 -20.81426  -2.35103       (-2.167,-11.804) (-2.351,-22.562) (-23.165,-5.637)      13.0495
451    -12.30109   4.50729 -29.22723 -14.18154 -20.78350  -2.36119       (-2.146,-11.820) (-2.361,-22.574) (-23.145,-5.648)      13.0711
452    -12.27976   4.49613 -29.20651 -14.20786 -20.75273  -2.37136       (-2.125,-11.836) (-2.371,-22.586) (-23.124,-5.659)      13.0928
453    -12.25843   4.48496 -29.18580 -14.23417 -20.72197  -2.38152       (-2.103,-11.853) (-2.382,-22.597) (-23.103,-5.670)      13.1146
454    -12.23710   4.47380 -29.16508 -14.26048 -20.69120  -2.39169       (-2.082,-11.869) (-2.392,-22.609) (-23.083,-5.681)      13.1365
455    -12.21578   4.46264 -29.14437 -14.28680 -20.66044  -2.40185       (-2.061,-11.885) (-2.402,-22.621) (-23.062,-5.692)      13.1585
456    -12.19445   4.45147 -29.12365 -14.31311 -20.62968  -2.41202       (-2.039,-11.901) (-2.412,-22.633) (-23.042,-5.704)      13.1805
457    -12.17312   4.44031 -29.10294 -14.33942 -20.59891  -2.42218       (-2.018,-11.917) (-2.422,-22.645) (-23.021,-5.715)      13.2026
458    -12.15179   4.42915 -29.08222 -14.36573 -20.56815  -2.43235       (-1.997,-11.933) (-2.432,-22.656) (-23.000,-5.726)      13.2248
459    -12.13046   4.41798 -29.06151 -14.39205 -20.53738  -2.44252       (-1.975,-11.950) (-2.443,-22.668) (-22.980,-5.737)      13.2471
460    -12.10913   4.40682 -29.04079 -14.41836 -20.50662  -2.45268       (-1.954,-11.966) (-2.453,-22.680) (-22.959,-5.748)      13.2694
461    -12.08780   4.39565 -29.02008 -14.44467 -20.47586  -2.46285       (-1.933,-11.982) (-2.463,-22.692) (-22.939,-5.759)      13.2918
462    -12.06647   4.38449 -28.99936 -14.47099 -20.44509  -2.47301       (-1.911,-11.998) (-2.473,-22.703) (-22.918,-5.771)      13.3143
463    -12.04514   4.37333 -28.97864 -14.49730 -20.41433  -2.48318       (-1.890,-12.014) (-2.483,-22.715) (-22.898,-5.782)      13.3369
464    -12.02382   4.36216 -28.95793 -14.52361 -20.38356  -2.49334       (-1.869,-12.030) (-2.493,-22.727) (-22.877,-5.793)      13.3595
465    -12.00249   4.35100 -28.93721 -14.54992 -20.35280  -2.50351       (-1.847,-12.046) (-2.504,-22.739) (-22.856,-5.804)      13.3822
466    -11.98116   4.33984 -28.91650 -14.57624 -20.32204  -2.51367       (-1.826,-12.063) (-2.514,-22.750) (-22.836,-5.815)      13.405
467    -11.95983   4.32867 -28.89578 -14.60255 -20.29127  -2.52384       (-1.805,-12.079) (-2.524,-22.762) (-22.815,-5.826)      13.4279
468    -11.93850   4.31751 -28.87507 -14.62886 -20.26051  -2.53400       (-1.784,-12.095) (-2.534,-22.774) (-22.795,-5.837)      13.4508
469    -11.91717   4.30634 -28.85435 -14.65518 -20.22975  -2.54417       (-1.762,-12.111) (-2.544,-22.786) (-22.774,-5.849)      13.4738
470    -11.89584   4.29518 -28.83364 -14.68149 -20.19898  -2.55433       (-1.741,-12.127) (-2.554,-22.798) (-22.753,-5.860)      13.4969
471    -11.87451   4.28402 -28.81292 -14.70780 -20.16822  -2.56450       (-1.720,-12.143) (-2.564,-22.809) (-22.733,-5.871)      13.5201
472    -11.85318   4.27285 -28.79221 -14.73411 -20.13745  -2.57466       (-1.698,-12.159) (-2.575,-22.821) (-22.712,-5.882)      13.5433
473    -11.83186   4.26169 -28.77149 -14.76043 -20.10669  -2.58483       (-1.677,-12.176) (-2.585,-22.833) (-22.692,-5.893)      13.5666
474    -11.81053   4.25053 -28.75077 -14.78674 -20.07593  -2.59499       (-1.656,-12.192) (-2.595,-22.845) (-22.671,-5.904)      13.59
475    -11.78920   4.23936 -28.73006 -14.81305 -20.04516  -2.60516       (-1.634,-12.208) (-2.605,-22.856) (-22.650,-5.916)      13.6134
476    -11.76787   4.22820 -28.70934 -14.83937 -20.01440  -2.61532       (-1.613,-12.224) (-2.615,-22.868) (-22.630,-5.927)      13.6369
477    -11.74654   4.21703 -28.68863 -14.86568 -19.98363  -2.62549       (-1.592,-12.240) (-2.625,-22.880) (-22.609,-5.938)      13.6605
478    -11.72521   4.20587 -28.66791 -14.89199 -19.95287  -2.63565       (-1.570,-12.256) (-2.636,-22.892) (-22.589,-5.949)      13.6841
479    -11.70388   4.19471 -28.64720 -14.91830 -19.92211  -2.64582       (-1.549,-12.272) (-2.646,-22.904) (-22.568,-5.960)      13.7078
480    -11.68255   4.18354 -28.62648 -14.94462 -19.89134  -2.65598       (-1.528,-12.289) (-2.656,-22.915) (-22.547,-5.971)      13.7316
481    -11.66122   4.17238 -28.60577 -14.97093 -19.86058  -2.66615       (-1.506,-12.305) (-2.666,-22.927) (-22.527,-5.983)      13.7555
482    -11.63990   4.16122 -28.58505 -14.99724 -19.82981  -2.67631       (-1.485,-12.321) (-2.676,-22.939) (-22.506,-5.994)      13.7794
483    -11.61857   4.15005 -28.56434 -15.02356 -19.79905  -2.68648       (-1.464,-12.337) (-2.686,-22.951) (-22.486,-6.005)      13.7834
484    -11.59724   4.13889 -28.54362 -15.04987 -19.76829  -2.69664       (-1.442,-12.353) (-2.697,-22.962) (-22.465,-6.016)      13.7773
485    -11.57591   4.12772 -28.52290 -15.07618 -19.73752  -2.70681       (-1.421,-12.369) (-2.707,-22.974) (-22.444,-6.027)      13.7714
486    -11.55458   4.11656 -28.50219 -15.10249 -19.70676  -2.71697       (-1.400,-12.386) (-2.717,-22.986) (-22.424,-6.038)      13.7655
487    -11.53325   4.10540 -28.48147 -15.12881 -19.67600  -2.72714       (-1.378,-12.402) (-2.727,-22.998) (-22.403,-6.050)      13.7598
488    -11.51192   4.09423 -28.46076 -15.15512 -19.64523  -2.73730       (-1.357,-12.418) (-2.737,-23.010) (-22.383,-6.061)      13.7541
489    -11.49059   4.08307 -28.44004 -15.18143 -19.61447  -2.74747       (-1.336,-12.434) (-2.747,-23.021) (-22.362,-6.072)      13.7486
490    -11.46926   4.07191 -28.41933 -15.20775 -19.58370  -2.75763       (-1.314,-12.450) (-2.758,-23.033) (-22.341,-6.083)      13.7432
491    -11.44794   4.06074 -28.39861 -15.23406 -19.55294  -2.76780       (-1.293,-12.466) (-2.768,-23.045) (-22.321,-6.094)      13.7379
492    -11.42661   4.04958 -28.37790 -15.26037 -19.52218  -2.77797       (-1.272,-12.482) (-2.778,-23.057) (-22.300,-6.105)      13.7327
493    -11.40528   4.03841 -28.35718 -15.28668 -19.49141  -2.78813       (-1.250,-12.499) (-2.788,-23.068) (-22.280,-6.117)      13.7276
494    -11.38395   4.02725 -28.33647 -15.31300 -19.46065  -2.79830       (-1.229,-12.515) (-2.798,-23.080) (-22.259,-6.128)      13.7226
495    -11.36262   4.01609 -28.31575 -15.33931 -19.42988  -2.80846       (-1.208,-12.531) (-2.808,-23.092) (-22.238,-6.139)      13.7177
496    -11.34129   4.00492 -28.29504 -15.36562 -19.39912  -2.81863       (-1.186,-12.547) (-2.819,-23.104) (-22.218,-6.150)      13.7129
497    -11.31996   3.99376 -28.27432 -15.39194 -19.36836  -2.82879       (-1.165,-12.563) (-2.829,-23.116) (-22.197,-6.161)      13.7082
498    -11.29863   3.98260 -28.25360 -15.41825 -19.33759  -2.83896       (-1.144,-12.579) (-2.839,-23.127) (-22.177,-6.172)      13.7037
499    -11.27730   3.97143 -28.23289 -15.44456 -19.30683  -2.84912       (-1.122,-12.595) (-2.849,-23.139) (-22.156,-6.184)      13.6992
500    -11.25598   3.96027 -28.21217 -15.47087 -19.27606  -2.85929       (-1.101,-12.612) (-2.859,-23.151) (-22.135,-6.195)      13.6949
501    -11.23465   3.94910 -28.19146 -15.49719 -19.24530  -2.86945       (-1.080,-12.628) (-2.869,-23.163) (-22.115,-6.206)      13.6906
502    -11.21332   3.93794 -28.17074 -15.52350 -19.21454  -2.87962       (-1.058,-12.644) (-2.880,-23.174) (-22.094,-6.217)      13.6865
503    -11.19199   3.92678 -28.15003 -15.54981 -19.18377  -2.88978       (-1.037,-12.660) (-2.890,-23.186) (-22.074,-6.228)      13.6825
504    -11.17066   3.91561 -28.12931 -15.57613 -19.15301  -2.89995       (-1.016,-12.676) (-2.900,-23.198) (-22.053,-6.239)      13.6786
505    -11.14933   3.90445 -28.10860 -15.60244 -19.12224  -2.91011       (-0.994,-12.692) (-2.910,-23.210) (-22.032,-6.251)      13.6748
506    -11.12800   3.89329 -28.08788 -15.62875 -19.09148  -2.92028       (-0.973,-12.708) (-2.920,-23.222) (-22.012,-6.262)      13.6711
507    -11.10667   3.88212 -28.06717 -15.65506 -19.06072  -2.93044       (-0.952,-12.725) (-2.930,-23.233) (-21.991,-6.273)      13.6675
508    -11.08534   3.87096 -28.04645 -15.68138 -19.02995  -2.94061       (-0.930,-12.741) (-2.941,-23.245) (-21.971,-6.284)      13.664
509    -11.06401   3.85979 -28.02573 -15.70769 -18.99919  -2.95077       (-0.909,-12.757) (-2.951,-23.257) (-21.950,-6.295)      13.6607
510    -11.04269   3.84863 -28.00502 -15.73400 -18.96843  -2.96094       (-0.888,-12.773) (-2.961,-23.269) (-21.929,-6.306)      13.6574
511    -11.02136   3.83747 -27.98430 -15.76032 -18.93766  -2.97110       (-0.866,-12.789) (-2.971,-23.280) (-21.909,-6.318)      13.6543
512    -11.00003   3.82630 -27.96359 -15.78663 -18.90690  -2.98127       (-0.845,-12.805) (-2.981,-23.292) (-21.888,-6.329)      13.6512
513    -10.97870   3.81514 -27.94287 -15.81294 -18.87613  -2.99143       (-0.824,-12.822) (-2.991,-23.304) (-21.868,-6.340)      13.6483
514    -10.95737   3.80398 -27.92216 -15.83925 -18.84537  -3.00160       (-0.802,-12.838) (-3.002,-23.316) (-21.847,-6.351)      13.6455
515    -10.93604   3.79281 -27.90144 -15.86557 -18.81461  -3.01176       (-0.781,-12.854) (-3.012,-23.328) (-21.826,-6.362)      13.6428
516    -10.91471   3.78165 -27.88073 -15.89188 -18.78384  -3.02193       (-0.760,-12.870) (-3.022,-23.339) (-21.806,-6.373)      13.6402
517    -10.89338   3.77048 -27.86001 -15.91819 -18.75308  -3.03209       (-0.738,-12.886) (-3.032,-23.351) (-21.785,-6.385)      13.6377
518    -10.87205   3.75932 -27.83930 -15.94451 -18.72231  -3.04226       (-0.717,-12.902) (-3.042,-23.363) (-21.765,-6.396)      13.6354
519    -10.85073   3.74816 -27.81858 -15.97082 -18.69155  -3.05242       (-0.696,-12.918) (-3.052,-23.375) (-21.744,-6.407)      13.6331
520    -10.82940   3.73699 -27.79786 -15.99713 -18.66079  -3.06259       (-0.674,-12.935) (-3.063,-23.386) (-21.723,-6.418)      13.6309
521    -10.80807   3.72583 -27.77715 -16.02344 -18.63002  -3.07275       (-0.653,-12.951) (-3.073,-23.398) (-21.703,-6.429)      13.6289
522    -10.78674   3.71467 -27.75643 -16.04976 -18.59926  -3.08292       (-0.632,-12.967) (-3.083,-23.410) (-21.682,-6.440)      13.627
523    -10.76541   3.70350 -27.73572 -16.07607 -18.56849  -3.09309       (-0.610,-12.983) (-3.093,-23.422) (-21.662,-6.451)      13.6251
524    -10.74408   3.69234 -27.71500 -16.10238 -18.53773  -3.10325       (-0.589,-12.999) (-3.103,-23.434) (-21.641,-6.463)      13.6234
525    -10.72275   3.68117 -27.69429 -16.12870 -18.50697  -3.11342       (-0.568,-13.015) (-3.113,-23.445) (-21.620,-6.474)      13.6218
526    -10.70142   3.67001 -27.67357 -16.15501 -18.47620  -3.12358       (-0.546,-13.031) (-3.124,-23.457) (-21.600,-6.485)      13.6203
527    -10.68009   3.65885 -27.65286 -16.18132 -18.44544  -3.13375       (-0.525,-13.048) (-3.134,-23.469) (-21.579,-6.496)      13.6189
528    -10.65877   3.64768 -27.63214 -16.20763 -18.41468  -3.14391       (-0.504,-13.064) (-3.144,-23.481) (-21.559,-6.507)      13.6177
529    -10.63744   3.63652 -27.61143 -16.23395 -18.38391  -3.15408       (-0.482,-13.080) (-3.154,-23.492) (-21.538,-6.518)      13.6165
530    -10.61611   3.62536 -27.59071 -16.26026 -18.35315  -3.16424       (-0.461,-13.096) (-3.164,-23.504) (-21.517,-6.530)      13.6155
531    -10.59478   3.61419 -27.57000 -16.28657 -18.32238  -3.17441       (-0.440,-13.112) (-3.174,-23.516) (-21.497,-6.541)      13.6145
532    -10.57345   3.60303 -27.54928 -16.31289 -18.29162  -3.18457       (-0.418,-13.128) (-3.185,-23.528) (-21.476,-6.552)      13.6137
533    -10.55212   3.59187 -27.52856 -16.33920 -18.26086  -3.19474       (-0.397,-13.144) (-3.195,-23.540) (-21.456,-6.563)      13.613
534    -10.53079   3.58070 -27.50785 -16.36551 -18.23009  -3.20490       (-0.376,-13.161) (-3.205,-23.551) (-21.435,-6.574)      13.6124
535    -10.50946   3.56954 -27.48713 -16.39182 -18.19933  -3.21507       (-0.354,-13.177) (-3.215,-23.563) (-21.414,-6.585)      13.6119
536    -10.48813   3.55837 -27.46642 -16.41814 -18.16856  -3.22523       (-0.333,-13.193) (-3.225,-23.575) (-21.394,-6.597)      13.6115
537    -10.46681   3.54721 -27.44570 -16.44445 -18.13780  -3.23540       (-0.312,-13.209) (-3.235,-23.587) (-21.373,-6.608)      13.6112
538    -10.44548   3.53605 -27.42499 -16.47076 -18.10704  -3.24556       (-0.290,-13.225) (-3.246,-23.598) (-21.353,-6.619)      13.611
539    -10.42415   3.52488 -27.40427 -16.49708 -18.07627  -3.25573       (-0.269,-13.241) (-3.256,-23.610) (-21.332,-6.630)      13.611
540    -10.40282   3.51372 -27.38356 -16.52339 -18.04551  -3.26589       (-0.248,-13.257) (-3.266,-23.622) (-21.311,-6.641)      13.611
541    -10.38149   3.50256 -27.36284 -16.54970 -18.01474  -3.27606       (-0.226,-13.274) (-3.276,-23.634) (-21.291,-6.652)      13.6112
542    -10.36016   3.49139 -27.34213 -16.57601 -17.98398  -3.28622       (-0.205,-13.290) (-3.286,-23.646) (-21.270,-6.664)      13.6115
543    -10.33883   3.48023 -27.32141 -16.60233 -17.95322  -3.29639       (-0.184,-13.306) (-3.296,-23.657) (-21.250,-6.675)      13.6119
544    -10.31750   3.46906 -27.30069 -16.62864 -17.92245  -3.30655       (-0.163,-13.322) (-3.307,-23.669) (-21.229,-6.686)      13.6124
545    -10.29617   3.45790 -27.27998 -16.65495 -17.89169  -3.31672       (-0.141,-13.338) (-3.317,-23.681) (-21.208,-6.697)      13.613
546    -10.27485   3.44674 -27.25926 -16.68127 -17.86093  -3.32688       (-0.120,-13.354) (-3.327,-23.693) (-21.188,-6.708)      13.6137
547    -10.25352   3.43557 -27.23855 -16.70758 -17.83016  -3.33705       (-0.099,-13.371) (-3.337,-23.704) (-21.167,-6.719)      13.6145
548    -10.23219   3.42441 -27.21783 -16.73389 -17.79940  -3.34721       (-0.077,-13.387) (-3.347,-23.716) (-21.147,-6.731)      13.6155
549    -10.21086   3.41325 -27.19712 -16.76020 -17.76863  -3.35738       (-0.056,-13.403) (-3.357,-23.728) (-21.126,-6.742)      13.6165
550    -10.18953   3.40208 -27.17640 -16.78652 -17.73787  -3.36754       (-0.035,-13.419) (-3.368,-23.740) (-21.105,-6.753)      13.6177
551    -10.16820   3.39092 -27.15569 -16.81283 -17.70711  -3.37771       (-0.013,-13.435) (-3.378,-23.752) (-21.085,-6.764)      13.619
