Fol_2018-02-25.13_35_39.91_.txt     Output is probe cell, reduced cell, NCDist distance between
168    -6145.68188 3925.84830 -5360.49878 -3537.61629 3760.92266 -4219.34610       (-3314.310,-164.926) (-1269.725,-223.306) (-458.423,-1608.295)      948.865
169    -6138.57387 3919.65670 -5354.16648 -3536.59701 3755.17154 -4214.61426       (-3318.022,-164.485) (-1270.025,-218.575) (-459.443,-1617.283)      955.625
170    -6131.46586 3913.46511 -5347.83418 -3535.57774 3749.42042 -4209.88242       (-3321.735,-164.045) (-1270.324,-213.843) (-460.462,-1626.271)      962.46
171    -6124.35785 3907.27352 -5341.50187 -3534.55846 3743.66931 -4205.15058       (-3325.448,-163.604) (-1270.624,-209.111) (-461.481,-1635.258)      969.369
172    -6117.24984 3901.08193 -5335.16957 -3533.53919 3737.91819 -4200.41873       (-3329.160,-163.164) (-1270.924,-204.379) (-462.501,-1644.246)      976.351
173    -6110.14183 3894.89034 -5328.83727 -3532.51991 3732.16707 -4195.68689       (-3332.873,-162.723) (-1271.224,-199.647) (-463.520,-1653.234)      983.403
174    -6103.03382 3888.69874 -5322.50496 -3531.50064 3726.41595 -4190.95505       (-3336.585,-162.283) (-1271.523,-194.915) (-464.539,-1662.222)      990.524
175    -6095.92581 3882.50715 -5316.17266 -3530.48136 3720.66484 -4186.22321       (-3340.298,-161.842) (-1271.823,-190.183) (-465.558,-1671.209)      997.713
176    -6088.81780 3876.31556 -5309.84036 -3529.46209 3714.91372 -4181.49137       (-3344.010,-161.402) (-1272.123,-185.452) (-466.578,-1680.197)      1004.97
177    -6081.70979 3870.12397 -5303.50805 -3528.44281 3709.16260 -4176.75952       (-3347.723,-160.961) (-1272.423,-180.720) (-467.597,-1689.185)      1012.29
178    -6074.60178 3863.93238 -5297.17575 -3527.42353 3703.41148 -4172.02768       (-3351.436,-160.521) (-1272.722,-175.988) (-468.616,-1698.173)      1019.67
179    -6067.49377 3857.74078 -5290.84345 -3526.40426 3697.66037 -4167.29584       (-3355.148,-160.080) (-1273.022,-171.256) (-469.635,-1707.160)      1027.12
180    -6060.38576 3851.54919 -5284.51114 -3525.38498 3691.90925 -4162.56400       (-3358.861,-159.640) (-1273.322,-166.524) (-470.655,-1716.148)      1034.62
181    -6053.27775 3845.35760 -5278.17884 -3524.36571 3686.15813 -4157.83215       (-3362.573,-159.199) (-1273.622,-161.792) (-471.674,-1725.136)      1042.19
182    -6046.16974 3839.16601 -5271.84654 -3523.34643 3680.40702 -4153.10031       (-3366.286,-158.759) (-1273.922,-157.061) (-472.693,-1734.124)      1049.81
183    -6039.06172 3832.97442 -5265.51423 -3522.32716 3674.65590 -4148.36847       (-3369.998,-158.319) (-1274.221,-152.329) (-473.713,-1743.111)      1057.49
184    -6031.95371 3826.78282 -5259.18193 -3521.30788 3668.90478 -4143.63663       (-3373.711,-157.878) (-1274.521,-147.597) (-474.732,-1752.099)      1065.23
185    -6024.84570 3820.59123 -5252.84963 -3520.28861 3663.15366 -4138.90479       (-3377.424,-157.438) (-1274.821,-142.865) (-475.751,-1761.087)      1073.02
186    -6017.73769 3814.39964 -5246.51732 -3519.26933 3657.40255 -4134.17294       (-3381.136,-156.997) (-1275.121,-138.133) (-476.770,-1770.075)      1080.87
187    -6010.62968 3808.20805 -5240.18502 -3518.25006 3651.65143 -4129.44110       (-3384.849,-156.557) (-1275.420,-133.401) (-477.790,-1779.062)      1088.76
188    -6003.52167 3802.01646 -5233.85272 -3517.23078 3645.90031 -4124.70926       (-3388.561,-156.116) (-1275.720,-128.670) (-478.809,-1788.050)      1096.71
189    -5996.41366 3795.82486 -5227.52041 -3516.21151 3640.14919 -4119.97742       (-3392.274,-155.676) (-1276.020,-123.938) (-479.828,-1797.038)      1104.71
190    -5989.30565 3789.63327 -5221.18811 -3515.19223 3634.39808 -4115.24557       (-3395.986,-155.235) (-1276.320,-119.206) (-480.847,-1806.025)      1112.75
191    -5982.19764 3783.44168 -5214.85581 -3514.17296 3628.64696 -4110.51373       (-3399.699,-154.795) (-1276.619,-114.474) (-481.867,-1815.013)      1120.85
192    -5975.08963 3777.25009 -5208.52350 -3513.15368 3622.89584 -4105.78189       (-3403.412,-154.354) (-1276.919,-109.742) (-482.886,-1824.001)      1128.99
193    -5967.98162 3771.05850 -5202.19120 -3512.13441 3617.14472 -4101.05005       (-3407.124,-153.914) (-1277.219,-105.010) (-483.905,-1832.989)      1137.17
194    -5960.87361 3764.86691 -5195.85890 -3511.11513 3611.39361 -4096.31821       (-3410.837,-153.473) (-1277.519,-100.278) (-484.925,-1841.976)      1145.4
195    -5953.76560 3758.67531 -5189.52659 -3510.09586 3605.64249 -4091.58636       (-3414.549,-153.033) (-1277.818,-95.547) (-485.944,-1850.964)      1153.68
196    -5946.65759 3752.48372 -5183.19429 -3509.07658 3599.89137 -4086.85452       (-3418.262,-152.592) (-1278.118,-90.815) (-486.963,-1859.952)      1162
197    -5939.54958 3746.29213 -5176.86199 -3508.05731 3594.14025 -4082.12268       (-3421.974,-152.152) (-1278.418,-86.083) (-487.982,-1868.940)      1170.36
198    -5932.44157 3740.10054 -5170.52968 -3507.03803 3588.38914 -4077.39084       (-3425.687,-151.711) (-1278.718,-81.351) (-489.002,-1877.927)      1178.76
199    -5925.33356 3733.90895 -5164.19738 -3506.01876 3582.63802 -4072.65899       (-3429.399,-151.271) (-1279.018,-76.619) (-490.021,-1886.915)      1187.2
200    -5918.22555 3727.71735 -5157.86508 -3504.99948 3576.88690 -4067.92715       (-3433.112,-150.830) (-1279.317,-71.887) (-491.040,-1895.903)      1195.68
201    -5911.11754 3721.52576 -5151.53277 -3503.98021 3571.13579 -4063.19531       (-3436.825,-150.390) (-1279.617,-67.156) (-492.060,-1904.891)      1204.2
202    -5904.00953 3715.33417 -5145.20047 -3502.96093 3565.38467 -4058.46347       (-3440.537,-149.950) (-1279.917,-62.424) (-493.079,-1913.878)      1212.75
203    -5896.90152 3709.14258 -5138.86817 -3501.94166 3559.63355 -4053.73163       (-3444.250,-149.509) (-1280.217,-57.692) (-494.098,-1922.866)      1221.35
204    -5889.79351 3702.95099 -5132.53586 -3500.92238 3553.88243 -4048.99978       (-3447.962,-149.069) (-1280.516,-52.960) (-495.117,-1931.854)      1229.98
205    -5882.68550 3696.75939 -5126.20356 -3499.90311 3548.13132 -4044.26794       (-3451.675,-148.628) (-1280.816,-48.228) (-496.137,-1940.842)      1238.64
206    -5875.57749 3690.56780 -5119.87126 -3498.88383 3542.38020 -4039.53610       (-3455.387,-148.188) (-1281.116,-43.496) (-497.156,-1949.829)      1247.34
207    -5868.46948 3684.37621 -5113.53895 -3497.86456 3536.62908 -4034.80426       (-3459.100,-147.747) (-1281.416,-38.765) (-498.175,-1958.817)      1256.07
208    -5861.36147 3678.18462 -5107.20665 -3496.84528 3530.87796 -4030.07241       (-3462.813,-147.307) (-1281.715,-34.033) (-499.194,-1967.805)      1264.84
209    -5854.25346 3671.99303 -5100.87435 -3495.82601 3525.12685 -4025.34057       (-3466.525,-146.866) (-1282.015,-29.301) (-500.214,-1976.793)      1273.64
210    -5847.14545 3665.80143 -5094.54204 -3494.80673 3519.37573 -4020.60873       (-3470.238,-146.426) (-1282.315,-24.569) (-501.233,-1985.780)      1282.47
211    -5840.03744 3659.60984 -5088.20974 -3493.78746 3513.62461 -4015.87689       (-3473.950,-145.985) (-1282.615,-19.837) (-502.252,-1994.768)      1291.33
212    -5832.92943 3653.41825 -5081.87744 -3492.76818 3507.87349 -4011.14505       (-3477.663,-145.545) (-1282.914,-15.105) (-503.272,-2003.756)      1300.23
213    -5825.82142 3647.22666 -5075.54513 -3491.74891 3502.12238 -4006.41320       (-3481.375,-145.104) (-1283.214,-10.373) (-504.291,-2012.744)      1309.15
214    -5818.71341 3641.03507 -5069.21283 -3490.72963 3496.37126 -4001.68136       (-3485.088,-144.664) (-1283.514,-5.642) (-505.310,-2021.731)      1318.1
215    -5811.60540 3634.84347 -5062.88053 -3489.71035 3490.62014 -3996.94952       (-3488.801,-144.223) (-1283.814,-0.910) (-506.329,-2030.719)      1327.08
216    -5804.49739 3628.65188 -5056.54822 -3488.69108 3484.86903 -3992.21768       (-503.527,-139.961) (-1287.936,-3.822) (-3488.691,-2035.885)      1333.52
217    -5797.38938 3622.46029 -5050.21592 -3487.67180 3479.11791 -3987.48583       (-499.814,-134.788) (-1292.967,-8.554) (-3487.672,-2040.141)      1332.95
218    -5790.28137 3616.26870 -5043.88362 -3486.65253 3473.36679 -3982.75399       (-496.101,-129.616) (-1297.999,-13.286) (-3486.653,-2044.396)      1332.47
219    -5783.17336 3610.07711 -5037.55132 -3485.63325 3467.61567 -3978.02215       (-492.389,-124.444) (-1303.030,-18.018) (-3485.633,-2048.652)      1332.06
220    -5776.06535 3603.88551 -5031.21901 -3484.61398 3461.86456 -3973.29031       (-488.676,-119.272) (-1308.062,-22.749) (-3484.614,-2052.908)      1331.74
221    -5768.95734 3597.69392 -5024.88671 -3483.59470 3456.11344 -3968.55847       (-484.964,-114.099) (-1313.094,-27.481) (-3483.595,-2057.164)      1331.5
222    -5761.84933 3591.50233 -5018.55441 -3482.57543 3450.36232 -3963.82662       (-481.251,-108.927) (-1318.125,-32.213) (-3482.575,-2061.420)      1331.33
223    -5754.74132 3585.31074 -5012.22210 -3481.55615 3444.61120 -3959.09478       (-477.539,-103.755) (-1323.157,-36.945) (-3481.556,-2065.676)      1331.25
224    -5747.63331 3579.11915 -5005.88980 -3480.53688 3438.86009 -3954.36294       (-473.826,-98.582) (-1328.188,-41.677) (-3480.537,-2069.932)      1331.25
225    -5740.52529 3572.92755 -4999.55750 -3479.51760 3433.10897 -3949.63110       (-470.113,-93.410) (-1333.220,-46.409) (-3479.518,-2074.188)      1331.33
226    -5733.41728 3566.73596 -4993.22519 -3478.49833 3427.35785 -3944.89925       (-466.401,-88.238) (-1338.252,-51.140) (-3478.498,-2078.444)      1331.49
227    -5726.30927 3560.54437 -4986.89289 -3477.47905 3421.60673 -3940.16741       (-462.688,-83.065) (-1343.283,-55.872) (-3477.479,-2082.700)      1331.73
228    -5719.20126 3554.35278 -4980.56059 -3476.45978 3415.85562 -3935.43557       (-458.976,-77.893) (-1348.315,-60.604) (-3476.460,-2086.955)      1332.05
229    -5712.09325 3548.16119 -4974.22828 -3475.44050 3410.10450 -3930.70373       (-455.263,-72.721) (-1353.346,-65.336) (-3475.441,-2091.211)      1332.45
230    -5704.98524 3541.96959 -4967.89598 -3474.42123 3404.35338 -3925.97189       (-451.551,-67.548) (-1358.378,-70.068) (-3474.421,-2095.467)      1332.93
231    -5697.87723 3535.77800 -4961.56368 -3473.40195 3398.60226 -3921.24004       (-447.838,-62.376) (-1363.410,-74.800) (-3473.402,-2099.723)      1333.5
232    -5690.76922 3529.58641 -4955.23137 -3472.38268 3392.85115 -3916.50820       (-444.126,-57.204) (-1368.441,-79.532) (-3472.383,-2103.979)      1334.14
233    -5683.66121 3523.39482 -4948.89907 -3471.36340 3387.10003 -3911.77636       (-440.413,-52.031) (-1373.473,-84.263) (-3471.363,-2108.235)      1334.86
234    -5676.55320 3517.20323 -4942.56677 -3470.34413 3381.34891 -3907.04452       (-436.700,-46.859) (-1378.504,-88.995) (-3470.344,-2112.491)      1335.66
235    -5669.44519 3511.01164 -4936.23446 -3469.32485 3375.59780 -3902.31267       (-432.988,-41.687) (-1383.536,-93.727) (-3469.325,-2116.747)      1336.55
236    -5662.33718 3504.82004 -4929.90216 -3468.30558 3369.84668 -3897.58083       (-429.275,-36.514) (-1388.568,-98.459) (-3468.306,-2121.003)      1337.51
237    -5655.22917 3498.62845 -4923.56986 -3467.28630 3364.09556 -3892.84899       (-425.563,-31.342) (-1393.599,-103.191) (-3467.286,-2125.259)      1338.55
238    -5648.12116 3492.43686 -4917.23755 -3466.26703 3358.34444 -3888.11715       (-421.850,-26.170) (-1398.631,-107.923) (-3466.267,-2129.514)      1339.67
239    -5641.01315 3486.24527 -4910.90525 -3465.24775 3352.59333 -3883.38531       (-418.138,-20.998) (-1403.662,-112.654) (-3465.248,-2133.770)      1340.87
240    -5633.90514 3480.05368 -4904.57295 -3464.22848 3346.84221 -3878.65346       (-414.425,-15.825) (-1408.694,-117.386) (-3464.228,-2138.026)      1342.15
241    -5626.79713 3473.86208 -4898.24064 -3463.20920 3341.09109 -3873.92162       (-410.712,-10.653) (-1413.726,-122.118) (-3463.209,-2142.282)      1343.51
242    -5619.68912 3467.67049 -4891.90834 -3462.18993 3335.33997 -3869.18978       (-407.000,-5.481) (-1418.757,-126.850) (-3462.190,-2146.538)      1344.95
243    -5612.58111 3461.47890 -4885.57604 -3461.17065 3329.58886 -3864.45794       (-403.287,-0.308) (-1423.789,-131.582) (-3461.171,-2150.794)      1346.46
244    -5605.47310 3455.28731 -4879.24373 -3460.15138 3323.83774 -3859.72609       (-404.439,-4.864) (-3455.287,-131.450) (-1423.956,-2150.186)      1341.91
245    -5598.36509 3449.09572 -4872.91143 -3459.13210 3318.08662 -3854.99425       (-405.899,-10.036) (-3449.096,-131.009) (-1423.816,-2149.269)      1337
246    -5591.25708 3442.90412 -4866.57913 -3458.11283 3312.33550 -3850.26241       (-407.358,-15.209) (-3442.904,-130.569) (-1423.675,-2148.353)      1332.12
247    -5584.14907 3436.71253 -4860.24682 -3457.09355 3306.58439 -3845.53057       (-408.818,-20.381) (-3436.713,-130.128) (-1423.534,-2147.437)      1327.28
248    -5577.04106 3430.52094 -4853.91452 -3456.07428 3300.83327 -3840.79873       (-410.278,-25.553) (-3430.521,-129.688) (-1423.394,-2146.520)      1322.47
249    -5569.93305 3424.32935 -4847.58222 -3455.05500 3295.08215 -3836.06688       (-411.738,-30.726) (-3424.329,-129.247) (-1423.253,-2145.604)      1317.69
250    -5562.82504 3418.13776 -4841.24991 -3454.03572 3289.33103 -3831.33504       (-413.197,-35.898) (-3418.138,-128.807) (-1423.112,-2144.687)      1312.95
251    -5555.71703 3411.94616 -4834.91761 -3453.01645 3283.57992 -3826.60320       (-414.657,-41.070) (-3411.946,-128.366) (-1422.971,-2143.771)      1308.25
252    -5548.60902 3405.75457 -4828.58531 -3451.99717 3277.82880 -3821.87136       (-416.117,-46.243) (-3405.755,-127.926) (-1422.831,-2142.854)      1303.58
253    -5541.50101 3399.56298 -4822.25300 -3450.97790 3272.07768 -3817.13951       (-417.577,-51.415) (-3399.563,-127.485) (-1422.690,-2141.938)      1298.94
254    -5534.39300 3393.37139 -4815.92070 -3449.95862 3266.32657 -3812.40767       (-419.036,-56.587) (-3393.371,-127.045) (-1422.549,-2141.022)      1294.34
255    -5527.28499 3387.17980 -4809.58840 -3448.93935 3260.57545 -3807.67583       (-420.496,-61.760) (-3387.180,-126.604) (-1422.409,-2140.105)      1289.78
256    -5520.17698 3380.98820 -4803.25609 -3447.92007 3254.82433 -3802.94399       (-421.956,-66.932) (-3380.988,-126.164) (-1422.268,-2139.189)      1285.26
257    -5513.06897 3374.79661 -4796.92379 -3446.90080 3249.07321 -3798.21215       (-423.416,-72.104) (-3374.797,-125.723) (-1422.127,-2138.272)      1280.77
258    -5505.96096 3368.60502 -4790.59149 -3445.88152 3243.32210 -3793.48030       (-424.875,-77.277) (-3368.605,-125.283) (-1421.986,-2137.356)      1276.32
259    -5498.85295 3362.41343 -4784.25918 -3444.86225 3237.57098 -3788.74846       (-426.335,-82.449) (-3362.413,-124.842) (-1421.846,-2136.440)      1271.91
260    -5491.74494 3356.22184 -4777.92688 -3443.84297 3231.81986 -3784.01662       (-427.795,-87.621) (-3356.222,-124.402) (-1421.705,-2135.523)      1267.53
261    -5484.63693 3350.03024 -4771.59458 -3442.82370 3226.06874 -3779.28478       (-429.255,-92.793) (-3350.030,-123.962) (-1421.564,-2134.607)      1263.2
262    -5477.52892 3343.83865 -4765.26227 -3441.80442 3220.31763 -3774.55293       (-430.714,-97.966) (-3343.839,-123.521) (-1421.424,-2133.690)      1258.91
263    -5470.42091 3337.64706 -4758.92997 -3440.78515 3214.56651 -3769.82109       (-432.174,-103.138) (-3337.647,-123.081) (-1421.283,-2132.774)      1254.65
264    -5463.31290 3331.45547 -4752.59767 -3439.76587 3208.81539 -3765.08925       (-433.634,-108.310) (-3331.455,-122.640) (-1421.142,-2131.857)      1250.44
265    -5456.20489 3325.26388 -4746.26536 -3438.74660 3203.06427 -3760.35741       (-435.094,-113.483) (-3325.264,-122.200) (-1421.001,-2130.941)      1246.26
266    -5449.09688 3319.07228 -4739.93306 -3437.72732 3197.31316 -3755.62557       (-436.553,-118.655) (-3319.072,-121.759) (-1420.861,-2130.025)      1242.13
267    -5441.98886 3312.88069 -4733.60076 -3436.70805 3191.56204 -3750.89372       (-438.013,-123.827) (-3312.881,-121.319) (-1420.720,-2129.108)      1238.03
268    -5434.88085 3306.68910 -4727.26845 -3435.68877 3185.81092 -3746.16188       (-439.473,-129.000) (-3306.689,-120.878) (-1420.579,-2128.192)      1233.98
269    -5427.77284 3300.49751 -4720.93615 -3434.66950 3180.05981 -3741.43004       (-440.933,-134.172) (-3300.498,-120.438) (-1420.439,-2127.275)      1229.98
270    -5420.66483 3294.30592 -4714.60385 -3433.65022 3174.30869 -3736.69820       (-442.392,-139.344) (-3294.306,-119.997) (-1420.298,-2126.359)      1226.01
271    -5413.55682 3288.11432 -4708.27154 -3432.63095 3168.55757 -3731.96636       (-443.852,-144.517) (-3288.114,-119.557) (-1420.157,-2125.442)      1222.09
272    -5406.44881 3281.92273 -4701.93924 -3431.61167 3162.80645 -3727.23451       (-445.312,-149.689) (-3281.923,-119.116) (-1420.017,-2124.526)      1218.21
273    -5399.34080 3275.73114 -4695.60694 -3430.59240 3157.05534 -3722.50267       (-446.772,-154.861) (-3275.731,-118.676) (-1419.876,-2123.610)      1214.37
274    -5392.23279 3269.53955 -4689.27463 -3429.57312 3151.30422 -3717.77083       (-448.231,-160.034) (-3269.540,-118.235) (-1419.735,-2122.693)      1210.58
275    -5385.12478 3263.34796 -4682.94233 -3428.55385 3145.55310 -3713.03899       (-449.691,-165.206) (-3263.348,-117.795) (-1419.594,-2121.777)      1206.84
276    -5378.01677 3257.15636 -4676.61003 -3427.53457 3139.80198 -3708.30714       (-451.151,-170.378) (-3257.156,-117.354) (-1419.454,-2120.860)      1203.13
277    -5370.90876 3250.96477 -4670.27772 -3426.51530 3134.05087 -3703.57530       (-452.611,-175.551) (-3250.965,-116.914) (-1419.313,-2119.944)      1199.48
278    -5363.80075 3244.77318 -4663.94542 -3425.49602 3128.29975 -3698.84346       (-454.070,-180.723) (-3244.773,-116.473) (-1419.172,-2119.028)      1195.87
279    -5356.69274 3238.58159 -4657.61312 -3424.47675 3122.54863 -3694.11162       (-455.530,-185.895) (-3238.582,-116.033) (-1419.032,-2118.111)      1192.3
280    -5349.58473 3232.39000 -4651.28081 -3423.45747 3116.79751 -3689.37978       (-456.990,-191.067) (-3232.390,-115.592) (-1418.891,-2117.195)      1188.79
281    -5342.47672 3226.19841 -4644.94851 -3422.43820 3111.04640 -3684.64793       (-458.450,-196.240) (-3226.198,-115.152) (-1418.750,-2116.278)      1185.32
282    -5335.36871 3220.00681 -4638.61621 -3421.41892 3105.29528 -3679.91609       (-459.909,-201.412) (-3220.007,-114.712) (-1418.609,-2115.362)      1181.89
283    -5328.26070 3213.81522 -4632.28391 -3420.39965 3099.54416 -3675.18425       (-461.369,-206.584) (-3213.815,-114.271) (-1418.469,-2114.445)      1178.52
284    -5321.15269 3207.62363 -4625.95160 -3419.38037 3093.79304 -3670.45241       (-462.829,-211.757) (-3207.624,-113.831) (-1418.328,-2113.529)      1175.19
285    -5314.04468 3201.43204 -4619.61930 -3418.36110 3088.04193 -3665.72056       (-464.289,-216.929) (-3201.432,-113.390) (-1418.187,-2112.613)      1171.92
286    -5306.93667 3195.24045 -4613.28700 -3417.34182 3082.29081 -3660.98872       (-465.748,-222.101) (-3195.240,-112.950) (-1418.047,-2111.696)      1168.69
287    -5299.82866 3189.04885 -4606.95469 -3416.32254 3076.53969 -3656.25688       (-467.208,-227.274) (-3189.049,-112.509) (-1417.906,-2110.780)      1165.51
288    -5292.72065 3182.85726 -4600.62239 -3415.30327 3070.78858 -3651.52504       (-468.668,-232.446) (-3182.857,-112.069) (-1417.765,-2109.863)      1162.38
289    -5285.61264 3176.66567 -4594.29009 -3414.28399 3065.03746 -3646.79320       (-470.128,-237.618) (-3176.666,-111.628) (-1417.624,-2108.947)      1159.31
290    -5278.50463 3170.47408 -4587.95778 -3413.26472 3059.28634 -3642.06135       (-471.587,-242.791) (-3170.474,-111.188) (-1417.484,-2108.031)      1156.28
291    -5271.39662 3164.28249 -4581.62548 -3412.24544 3053.53522 -3637.32951       (-473.047,-247.963) (-3164.282,-110.747) (-1417.343,-2107.114)      1153.3
292    -5264.28861 3158.09089 -4575.29318 -3411.22617 3047.78411 -3632.59767       (-474.507,-253.135) (-3158.091,-110.307) (-1417.202,-2106.198)      1150.38
293    -5257.18060 3151.89930 -4568.96087 -3410.20689 3042.03299 -3627.86583       (-475.967,-258.308) (-3151.899,-109.866) (-1417.062,-2105.281)      1147.51
294    -5250.07259 3145.70771 -4562.62857 -3409.18762 3036.28187 -3623.13398       (-477.426,-263.480) (-3145.708,-109.426) (-1416.921,-2104.365)      1144.69
295    -5242.96458 3139.51612 -4556.29627 -3408.16834 3030.53075 -3618.40214       (-478.886,-268.652) (-3139.516,-108.985) (-1416.780,-2103.448)      1141.92
296    -5235.85657 3133.32453 -4549.96396 -3407.14907 3024.77964 -3613.67030       (-480.346,-273.825) (-3133.325,-108.545) (-1416.639,-2102.532)      1139.21
297    -5228.74856 3127.13293 -4543.63166 -3406.12979 3019.02852 -3608.93846       (-481.806,-278.997) (-3127.133,-108.104) (-1416.499,-2101.616)      1136.55
298    -5221.64055 3120.94134 -4537.29936 -3405.11052 3013.27740 -3604.20662       (-483.265,-284.169) (-3120.941,-107.664) (-1416.358,-2100.699)      1133.94
299    -5214.53254 3114.74975 -4530.96705 -3404.09124 3007.52628 -3599.47477       (-484.725,-289.341) (-3114.750,-107.223) (-1416.217,-2099.783)      1131.39
300    -5207.42453 3108.55816 -4524.63475 -3403.07197 3001.77517 -3594.74293       (-486.185,-294.514) (-3108.558,-106.783) (-1416.077,-2098.866)      1128.89
301    -5200.31652 3102.36657 -4518.30245 -3402.05269 2996.02405 -3590.01109       (-487.645,-299.686) (-3102.367,-106.343) (-1415.936,-2097.950)      1126.45
302    -5193.20851 3096.17497 -4511.97014 -3401.03342 2990.27293 -3585.27925       (-489.104,-304.858) (-3096.175,-105.902) (-1415.795,-2097.034)      1124.07
303    -5186.10050 3089.98338 -4505.63784 -3400.01414 2984.52182 -3580.54740       (-490.564,-310.031) (-3089.983,-105.462) (-1415.654,-2096.117)      1121.74
304    -5178.99249 3083.79179 -4499.30554 -3398.99487 2978.77070 -3575.81556       (-492.024,-315.203) (-3083.792,-105.021) (-1415.514,-2095.201)      1119.46
305    -5171.88448 3077.60020 -4492.97323 -3397.97559 2973.01958 -3571.08372       (-493.484,-320.375) (-3077.600,-104.581) (-1415.373,-2094.284)      1117.24
306    -5164.77647 3071.40861 -4486.64093 -3396.95632 2967.26846 -3566.35188       (-494.943,-325.548) (-3071.409,-104.140) (-1415.232,-2093.368)      1115.08
307    -5157.66846 3065.21701 -4480.30863 -3395.93704 2961.51735 -3561.62004       (-496.403,-330.720) (-3065.217,-103.700) (-1415.092,-2092.451)      1112.98
308    -5150.56045 3059.02542 -4473.97632 -3394.91777 2955.76623 -3556.88819       (-497.863,-335.892) (-3059.025,-103.259) (-1414.951,-2091.535)      1110.93
309    -5143.45243 3052.83383 -4467.64402 -3393.89849 2950.01511 -3552.15635       (-499.323,-341.065) (-3052.834,-102.819) (-1414.810,-2090.619)      1108.94
310    -5136.34442 3046.64224 -4461.31172 -3392.87922 2944.26399 -3547.42451       (-500.782,-346.237) (-3046.642,-102.378) (-1414.669,-2089.702)      1107.01
311    -5129.23641 3040.45065 -4454.97941 -3391.85994 2938.51288 -3542.69267       (-502.242,-351.409) (-3040.451,-101.938) (-1414.529,-2088.786)      1105.14
312    -5122.12840 3034.25905 -4448.64711 -3390.84067 2932.76176 -3537.96082       (-503.702,-356.582) (-3034.259,-101.497) (-1414.388,-2087.869)      1103.33
313    -5115.02039 3028.06746 -4442.31481 -3389.82139 2927.01064 -3533.22898       (-505.162,-361.754) (-3028.067,-101.057) (-1414.247,-2086.953)      1101.57
314    -5107.91238 3021.87587 -4435.98250 -3388.80212 2921.25952 -3528.49714       (-506.621,-366.926) (-3021.876,-100.616) (-1414.107,-2086.037)      1099.88
315    -5100.80437 3015.68428 -4429.65020 -3387.78284 2915.50841 -3523.76530       (-508.081,-372.099) (-3015.684,-100.176) (-1413.966,-2085.120)      1098.24
316    -5093.69636 3009.49269 -4423.31790 -3386.76357 2909.75729 -3519.03346       (-509.541,-377.271) (-3009.493,-99.735) (-1413.825,-2084.204)      1096.67
317    -5086.58835 3003.30109 -4416.98559 -3385.74429 2904.00617 -3514.30161       (-511.001,-382.443) (-3003.301,-99.295) (-1413.684,-2083.287)      1095.15
318    -5079.48034 2997.10950 -4410.65329 -3384.72502 2898.25505 -3509.56977       (-512.460,-387.616) (-2997.110,-98.854) (-1413.544,-2082.371)      1093.7
319    -5072.37233 2990.91791 -4404.32099 -3383.70574 2892.50394 -3504.83793       (-513.920,-392.788) (-2990.918,-98.414) (-1413.403,-2081.454)      1092.3
320    -5065.26432 2984.72632 -4397.98868 -3382.68647 2886.75282 -3500.10609       (-515.380,-397.960) (-2984.726,-97.973) (-1413.262,-2080.538)      1090.97
321    -5058.15631 2978.53473 -4391.65638 -3381.66719 2881.00170 -3495.37424       (-516.840,-403.132) (-2978.535,-97.533) (-1413.122,-2079.622)      1089.69
322    -5051.04830 2972.34313 -4385.32408 -3380.64791 2875.25059 -3490.64240       (-518.299,-408.305) (-2972.343,-97.093) (-1412.981,-2078.705)      1088.48
323    -5043.94029 2966.15154 -4378.99177 -3379.62864 2869.49947 -3485.91056       (-519.759,-413.477) (-2966.152,-96.652) (-1412.840,-2077.789)      1087.33
324    -5036.83228 2959.95995 -4372.65947 -3378.60936 2863.74835 -3481.17872       (-521.219,-418.649) (-2959.960,-96.212) (-1412.700,-2076.872)      1086.24
325    -5029.72427 2953.76836 -4366.32717 -3377.59009 2857.99723 -3476.44688       (-522.679,-423.822) (-2953.768,-95.771) (-1412.559,-2075.956)      1085.22
326    -5022.61626 2947.57677 -4359.99486 -3376.57081 2852.24612 -3471.71503       (-524.138,-428.994) (-2947.577,-95.331) (-1412.418,-2075.039)      1084.25
327    -5015.50825 2941.38518 -4353.66256 -3375.55154 2846.49500 -3466.98319       (-525.598,-434.166) (-2941.385,-94.890) (-1412.277,-2074.123)      1083.35
328    -5008.40024 2935.19358 -4347.33026 -3374.53226 2840.74388 -3462.25135       (-527.058,-439.339) (-2935.194,-94.450) (-1412.137,-2073.207)      1082.51
329    -5001.29223 2929.00199 -4340.99795 -3373.51299 2834.99276 -3457.51951       (-528.518,-444.511) (-2929.002,-94.009) (-1411.996,-2072.290)      1081.73
330    -4994.18422 2922.81040 -4334.66565 -3372.49371 2829.24165 -3452.78766       (-529.977,-449.683) (-2922.810,-93.569) (-1411.855,-2071.374)      1081.02
331    -4987.07621 2916.61881 -4328.33335 -3371.47444 2823.49053 -3448.05582       (-531.437,-454.856) (-2916.619,-93.128) (-1411.715,-2070.457)      1080.36
332    -4979.96820 2910.42722 -4322.00104 -3370.45516 2817.73941 -3443.32398       (-532.897,-460.028) (-2910.427,-92.688) (-1411.574,-2069.541)      1079.77
333    -4972.86019 2904.23562 -4315.66874 -3369.43589 2811.98829 -3438.59214       (-534.357,-465.200) (-2904.236,-92.247) (-1411.433,-2068.625)      1079.25
