Fol_2018-02-25.13_35_08.58_.txt     Output is probe cell, reduced cell, NCDist distance between
370    -253.88445 -384.68502  37.13217 -559.92217 -129.63192 -304.94980       (-216.752,-347.553) (-522.790,-92.500) (-37.132,-342.082)      383.632
371    -253.74108 -385.21824  36.84543 -559.10221 -129.48855 -305.09317       (-216.896,-348.373) (-522.257,-92.643) (-36.845,-341.939)      384.236
372    -253.59771 -385.75147  36.55870 -558.28225 -129.34519 -305.23654       (-217.039,-349.193) (-521.724,-92.786) (-36.559,-341.795)      384.842
373    -253.45434 -386.28469  36.27196 -557.46229 -129.20182 -305.37991       (-217.182,-350.013) (-521.190,-92.930) (-36.272,-341.652)      385.449
374    -253.31098 -386.81792  35.98523 -556.64233 -129.05845 -305.52327       (-217.326,-350.833) (-520.657,-93.073) (-35.985,-341.509)      386.059
375    -253.16761 -387.35114  35.69849 -555.82237 -128.91508 -305.66664       (-217.469,-351.653) (-520.124,-93.217) (-35.698,-341.365)      386.67
376    -253.02424 -387.88436  35.41176 -555.00242 -128.77172 -305.81001       (-217.612,-352.473) (-519.591,-93.360) (-35.412,-341.222)      387.283
377    -252.88087 -388.41759  35.12502 -554.18246 -128.62835 -305.95338       (-217.756,-353.293) (-519.057,-93.503) (-35.125,-341.078)      387.898
378    -252.73751 -388.95081  34.83829 -553.36250 -128.48498 -306.09674       (-217.899,-354.113) (-518.524,-93.647) (-34.838,-340.935)      388.515
379    -252.59414 -389.48404  34.55155 -552.54254 -128.34161 -306.24011       (-218.043,-354.932) (-517.991,-93.790) (-34.552,-340.792)      389.134
380    -252.45077 -390.01726  34.26482 -551.72258 -128.19825 -306.38348       (-218.186,-355.752) (-517.458,-93.933) (-34.265,-340.648)      389.754
381    -252.30740 -390.55048  33.97808 -550.90262 -128.05488 -306.52685       (-218.329,-356.572) (-516.925,-94.077) (-33.978,-340.505)      390.376
382    -252.16404 -391.08371  33.69135 -550.08266 -127.91151 -306.67021       (-218.473,-357.392) (-516.391,-94.220) (-33.691,-340.362)      391.001
383    -252.02067 -391.61693  33.40461 -549.26270 -127.76815 -306.81358       (-218.616,-358.212) (-515.858,-94.364) (-33.405,-340.218)      391.627
384    -251.87730 -392.15015  33.11788 -548.44275 -127.62478 -306.95695       (-218.759,-359.032) (-515.325,-94.507) (-33.118,-340.075)      392.255
385    -251.73393 -392.68338  32.83114 -547.62279 -127.48141 -307.10032       (-218.903,-359.852) (-514.792,-94.650) (-32.831,-339.931)      392.884
386    -251.59057 -393.21660  32.54441 -546.80283 -127.33804 -307.24368       (-219.046,-360.672) (-514.258,-94.794) (-32.544,-339.788)      393.516
387    -251.44720 -393.74983  32.25767 -545.98287 -127.19468 -307.38705       (-219.190,-361.492) (-513.725,-94.937) (-32.258,-339.645)      394.149
388    -251.30383 -394.28305  31.97094 -545.16291 -127.05131 -307.53042       (-219.333,-362.312) (-513.192,-95.080) (-31.971,-339.501)      394.784
389    -251.16046 -394.81627  31.68420 -544.34295 -126.90794 -307.67379       (-219.476,-363.132) (-512.659,-95.224) (-31.684,-339.358)      395.421
390    -251.01710 -395.34950  31.39747 -543.52299 -126.76457 -307.81715       (-219.620,-363.952) (-512.126,-95.367) (-31.397,-339.215)      396.059
391    -250.87373 -395.88272  31.11073 -542.70303 -126.62121 -307.96052       (-219.763,-364.772) (-511.592,-95.510) (-31.111,-339.071)      396.699
392    -250.73036 -396.41595  30.82400 -541.88308 -126.47784 -308.10389       (-219.906,-365.592) (-511.059,-95.654) (-30.824,-338.928)      397.341
393    -250.58699 -396.94917  30.53726 -541.06312 -126.33447 -308.24725       (-220.050,-366.412) (-510.526,-95.797) (-30.537,-338.785)      397.93
394    -250.44363 -397.48239  30.25053 -540.24316 -126.19110 -308.39062       (-220.193,-367.232) (-509.993,-95.941) (-30.251,-338.641)      398.191
395    -250.30026 -398.01562  29.96379 -539.42320 -126.04774 -308.53399       (-220.336,-368.052) (-509.459,-96.084) (-29.964,-338.498)      398.454
396    -250.15689 -398.54884  29.67706 -538.60324 -125.90437 -308.67736       (-220.480,-368.872) (-508.926,-96.227) (-29.677,-338.354)      398.72
397    -250.01352 -399.08206  29.39033 -537.78328 -125.76100 -308.82072       (-220.623,-369.692) (-508.393,-96.371) (-29.390,-338.211)      398.988
398    -249.87016 -399.61529  29.10359 -536.96332 -125.61763 -308.96409       (-220.767,-370.512) (-507.860,-96.514) (-29.104,-338.068)      399.26
399    -249.72679 -400.14851  28.81686 -536.14336 -125.47427 -309.10746       (-220.910,-371.332) (-507.327,-96.657) (-28.817,-337.924)      399.533
400    -249.58342 -400.68174  28.53012 -535.32341 -125.33090 -309.25083       (-221.053,-372.152) (-506.793,-96.801) (-28.530,-337.781)      399.809
401    -249.44006 -401.21496  28.24339 -534.50345 -125.18753 -309.39419       (-221.197,-372.972) (-506.260,-96.944) (-28.243,-337.638)      400.088
402    -249.29669 -401.74818  27.95665 -533.68349 -125.04416 -309.53756       (-221.340,-373.792) (-505.727,-97.088) (-27.957,-337.494)      400.369
403    -249.15332 -402.28141  27.66992 -532.86353 -124.90080 -309.68093       (-221.483,-374.611) (-505.194,-97.231) (-27.670,-337.351)      400.653
404    -249.00995 -402.81463  27.38318 -532.04357 -124.75743 -309.82430       (-221.627,-375.431) (-504.660,-97.374) (-27.383,-337.207)      400.94
405    -248.86659 -403.34786  27.09645 -531.22361 -124.61406 -309.96766       (-221.770,-376.251) (-504.127,-97.518) (-27.096,-337.064)      401.229
406    -248.72322 -403.88108  26.80971 -530.40365 -124.47069 -310.11103       (-221.914,-377.071) (-503.594,-97.661) (-26.810,-336.921)      401.52
407    -248.57985 -404.41430  26.52298 -529.58369 -124.32733 -310.25440       (-222.057,-377.891) (-503.061,-97.804) (-26.523,-336.777)      401.814
408    -248.43648 -404.94753  26.23624 -528.76374 -124.18396 -310.39777       (-222.200,-378.711) (-502.527,-97.948) (-26.236,-336.634)      402.111
409    -248.29312 -405.48075  25.94951 -527.94378 -124.04059 -310.54113       (-222.344,-379.531) (-501.994,-98.091) (-25.950,-336.491)      402.41
410    -248.14975 -406.01397  25.66277 -527.12382 -123.89722 -310.68450       (-222.487,-380.351) (-501.461,-98.234) (-25.663,-336.347)      402.711
411    -248.00638 -406.54720  25.37604 -526.30386 -123.75386 -310.82787       (-222.630,-381.171) (-500.928,-98.378) (-25.376,-336.204)      403.015
412    -247.86301 -407.08042  25.08930 -525.48390 -123.61049 -310.97124       (-222.774,-381.991) (-500.395,-98.521) (-25.089,-336.061)      403.322
413    -247.71965 -407.61365  24.80257 -524.66394 -123.46712 -311.11460       (-222.917,-382.811) (-499.861,-98.665) (-24.803,-335.917)      403.631
414    -247.57628 -408.14687  24.51583 -523.84398 -123.32375 -311.25797       (-223.060,-383.631) (-499.328,-98.808) (-24.516,-335.774)      403.942
415    -247.43291 -408.68009  24.22910 -523.02402 -123.18039 -311.40134       (-223.204,-384.451) (-498.795,-98.951) (-24.229,-335.630)      404.256
416    -247.28954 -409.21332  23.94236 -522.20407 -123.03702 -311.54471       (-223.347,-385.271) (-498.262,-99.095) (-23.942,-335.487)      404.573
417    -247.14618 -409.74654  23.65563 -521.38411 -122.89365 -311.68807       (-223.491,-386.091) (-497.728,-99.238) (-23.656,-335.344)      404.892
418    -247.00281 -410.27977  23.36889 -520.56415 -122.75028 -311.83144       (-223.634,-386.911) (-497.195,-99.381) (-23.369,-335.200)      405.213
419    -246.85944 -410.81299  23.08216 -519.74419 -122.60692 -311.97481       (-223.777,-387.731) (-496.662,-99.525) (-23.082,-335.057)      405.537
420    -246.71607 -411.34621  22.79542 -518.92423 -122.46355 -312.11818       (-223.921,-388.551) (-496.129,-99.668) (-22.795,-334.914)      405.864
421    -246.57271 -411.87944  22.50869 -518.10427 -122.32018 -312.26154       (-224.064,-389.371) (-495.596,-99.811) (-22.509,-334.770)      406.192
422    -246.42934 -412.41266  22.22195 -517.28431 -122.17682 -312.40491       (-224.207,-390.191) (-495.062,-99.955) (-22.222,-334.627)      406.524
423    -246.28597 -412.94589  21.93522 -516.46435 -122.03345 -312.54828       (-224.351,-391.011) (-494.529,-100.098) (-21.935,-334.483)      406.857
424    -246.14260 -413.47911  21.64848 -515.64440 -121.89008 -312.69165       (-224.494,-391.831) (-493.996,-100.242) (-21.648,-334.340)      407.193
425    -245.99924 -414.01233  21.36175 -514.82444 -121.74671 -312.83501       (-224.637,-392.651) (-493.463,-100.385) (-21.362,-334.197)      407.532
426    -245.85587 -414.54556  21.07501 -514.00448 -121.60335 -312.97838       (-224.781,-393.471) (-492.929,-100.528) (-21.075,-334.053)      407.873
427    -245.71250 -415.07878  20.78828 -513.18452 -121.45998 -313.12175       (-224.924,-394.291) (-492.396,-100.672) (-20.788,-333.910)      408.216
428    -245.56913 -415.61200  20.50154 -512.36456 -121.31661 -313.26512       (-225.068,-395.110) (-491.863,-100.815) (-20.502,-333.767)      408.562
429    -245.42577 -416.14523  20.21481 -511.54460 -121.17324 -313.40848       (-225.211,-395.930) (-491.330,-100.958) (-20.215,-333.623)      408.91
430    -245.28240 -416.67845  19.92807 -510.72464 -121.02988 -313.55185       (-225.354,-396.750) (-490.797,-101.102) (-19.928,-333.480)      409.261
431    -245.13903 -417.21168  19.64134 -509.90468 -120.88651 -313.69522       (-225.498,-397.570) (-490.263,-101.245) (-19.641,-333.337)      409.613
432    -244.99566 -417.74490  19.35460 -509.08473 -120.74314 -313.83859       (-225.641,-398.390) (-489.730,-101.389) (-19.355,-333.193)      409.969
433    -244.85230 -418.27812  19.06787 -508.26477 -120.59977 -313.98195       (-225.784,-399.210) (-489.197,-101.532) (-19.068,-333.050)      410.326
434    -244.70893 -418.81135  18.78113 -507.44481 -120.45641 -314.12532       (-225.928,-400.030) (-488.664,-101.675) (-18.781,-332.906)      410.687
435    -244.56556 -419.34457  18.49440 -506.62485 -120.31304 -314.26869       (-226.071,-400.850) (-488.130,-101.819) (-18.494,-332.763)      411.049
436    -244.42219 -419.87780  18.20766 -505.80489 -120.16967 -314.41205       (-226.215,-401.670) (-487.597,-101.962) (-18.208,-332.620)      411.414
437    -244.27883 -420.41102  17.92093 -504.98493 -120.02630 -314.55542       (-226.358,-402.490) (-487.064,-102.105) (-17.921,-332.476)      411.781
438    -244.13546 -420.94424  17.63420 -504.16497 -119.88294 -314.69879       (-226.501,-403.310) (-486.531,-102.249) (-17.634,-332.333)      412.15
439    -243.99209 -421.47747  17.34746 -503.34501 -119.73957 -314.84216       (-226.645,-404.130) (-485.998,-102.392) (-17.347,-332.190)      412.522
440    -243.84872 -422.01069  17.06073 -502.52506 -119.59620 -314.98552       (-226.788,-404.950) (-485.464,-102.535) (-17.061,-332.046)      412.896
441    -243.70536 -422.54391  16.77399 -501.70510 -119.45283 -315.12889       (-226.931,-405.770) (-484.931,-102.679) (-16.774,-331.903)      413.273
442    -243.56199 -423.07714  16.48726 -500.88514 -119.30947 -315.27226       (-227.075,-406.590) (-484.398,-102.822) (-16.487,-331.760)      413.651
443    -243.41862 -423.61036  16.20052 -500.06518 -119.16610 -315.41563       (-227.218,-407.410) (-483.865,-102.966) (-16.201,-331.616)      414.033
444    -243.27526 -424.14359  15.91379 -499.24522 -119.02273 -315.55899       (-227.361,-408.230) (-483.331,-103.109) (-15.914,-331.473)      414.416
445    -243.13189 -424.67681  15.62705 -498.42526 -118.87936 -315.70236       (-227.505,-409.050) (-482.798,-103.252) (-15.627,-331.329)      414.802
446    -242.98852 -425.21003  15.34032 -497.60530 -118.73600 -315.84573       (-227.648,-409.870) (-482.265,-103.396) (-15.340,-331.186)      415.19
447    -242.84515 -425.74326  15.05358 -496.78534 -118.59263 -315.98910       (-227.792,-410.690) (-481.732,-103.539) (-15.054,-331.043)      415.58
448    -242.70179 -426.27648  14.76685 -495.96539 -118.44926 -316.13246       (-227.935,-411.510) (-481.199,-103.682) (-14.767,-330.899)      415.972
449    -242.55842 -426.80971  14.48011 -495.14543 -118.30589 -316.27583       (-228.078,-412.330) (-480.665,-103.826) (-14.480,-330.756)      416.367
450    -242.41505 -427.34293  14.19338 -494.32547 -118.16253 -316.41920       (-228.222,-413.150) (-480.132,-103.969) (-14.193,-330.613)      416.764
451    -242.27168 -427.87615  13.90664 -493.50551 -118.01916 -316.56257       (-228.365,-413.970) (-479.599,-104.113) (-13.907,-330.469)      417.164
452    -242.12832 -428.40938  13.61991 -492.68555 -117.87579 -316.70593       (-228.508,-414.789) (-479.066,-104.256) (-13.620,-330.326)      417.565
453    -241.98495 -428.94260  13.33317 -491.86559 -117.73242 -316.84930       (-228.652,-415.609) (-478.532,-104.399) (-13.333,-330.182)      417.969
454    -241.84158 -429.47582  13.04644 -491.04563 -117.58906 -316.99267       (-228.795,-416.429) (-477.999,-104.543) (-13.046,-330.039)      418.375
455    -241.69821 -430.00905  12.75970 -490.22567 -117.44569 -317.13604       (-228.939,-417.249) (-477.466,-104.686) (-12.760,-329.896)      418.784
456    -241.55485 -430.54227  12.47297 -489.40572 -117.30232 -317.27940       (-229.082,-418.069) (-476.933,-104.829) (-12.473,-329.752)      419.194
457    -241.41148 -431.07550  12.18623 -488.58576 -117.15895 -317.42277       (-229.225,-418.889) (-476.400,-104.973) (-12.186,-329.609)      419.607
458    -241.26811 -431.60872  11.89950 -487.76580 -117.01559 -317.56614       (-229.369,-419.709) (-475.866,-105.116) (-11.899,-329.466)      420.022
459    -241.12474 -432.14194  11.61276 -486.94584 -116.87222 -317.70951       (-229.512,-420.529) (-475.333,-105.259) (-11.613,-329.322)      420.439
460    -240.98138 -432.67517  11.32603 -486.12588 -116.72885 -317.85287       (-229.655,-421.349) (-474.800,-105.403) (-11.326,-329.179)      420.858
461    -240.83801 -433.20839  11.03929 -485.30592 -116.58548 -317.99624       (-229.799,-422.169) (-474.267,-105.546) (-11.039,-329.036)      421.28
462    -240.69464 -433.74162  10.75256 -484.48596 -116.44212 -318.13961       (-229.942,-422.989) (-473.733,-105.690) (-10.753,-328.892)      421.704
463    -240.55127 -434.27484  10.46582 -483.66600 -116.29875 -318.28298       (-230.085,-423.809) (-473.200,-105.833) (-10.466,-328.749)      422.13
464    -240.40791 -434.80806  10.17909 -482.84605 -116.15538 -318.42634       (-230.229,-424.629) (-472.667,-105.976) (-10.179,-328.605)      422.558
465    -240.26454 -435.34129   9.89235 -482.02609 -116.01202 -318.56971       (-230.372,-425.449) (-472.134,-106.120) (-9.892,-328.462)      422.988
466    -240.12117 -435.87451   9.60562 -481.20613 -115.86865 -318.71308       (-230.516,-426.269) (-471.601,-106.263) (-9.606,-328.319)      423.421
467    -239.97780 -436.40774   9.31888 -480.38617 -115.72528 -318.85645       (-230.659,-427.089) (-471.067,-106.406) (-9.319,-328.175)      423.855
468    -239.83444 -436.94096   9.03215 -479.56621 -115.58191 -318.99981       (-230.802,-427.909) (-470.534,-106.550) (-9.032,-328.032)      424.292
469    -239.69107 -437.47418   8.74541 -478.74625 -115.43855 -319.14318       (-230.946,-428.729) (-470.001,-106.693) (-8.745,-327.889)      424.731
470    -239.54770 -438.00741   8.45868 -477.92629 -115.29518 -319.28655       (-231.089,-429.549) (-469.468,-106.836) (-8.459,-327.745)      425.172
471    -239.40433 -438.54063   8.17194 -477.10633 -115.15181 -319.42992       (-231.232,-430.369) (-468.934,-106.980) (-8.172,-327.602)      425.615
472    -239.26097 -439.07385   7.88521 -476.28638 -115.00844 -319.57328       (-231.376,-431.189) (-468.401,-107.123) (-7.885,-327.458)      426.061
473    -239.11760 -439.60708   7.59847 -475.46642 -114.86508 -319.71665       (-231.519,-432.009) (-467.868,-107.267) (-7.598,-327.315)      426.508
474    -238.97423 -440.14030   7.31174 -474.64646 -114.72171 -319.86002       (-231.662,-432.829) (-467.335,-107.410) (-7.312,-327.172)      426.957
475    -238.83086 -440.67353   7.02500 -473.82650 -114.57834 -320.00338       (-231.806,-433.649) (-466.801,-107.553) (-7.025,-327.028)      427.409
476    -238.68750 -441.20675   6.73827 -473.00654 -114.43497 -320.14675       (-231.949,-434.468) (-466.268,-107.697) (-6.738,-326.885)      427.863
477    -238.54413 -441.73997   6.45153 -472.18658 -114.29161 -320.29012       (-232.093,-435.288) (-465.735,-107.840) (-6.452,-326.742)      428.319
478    -238.40076 -442.27320   6.16480 -471.36662 -114.14824 -320.43349       (-232.236,-436.108) (-465.202,-107.983) (-6.165,-326.598)      428.777
479    -238.25739 -442.80642   5.87807 -470.54666 -114.00487 -320.57685       (-232.379,-436.928) (-464.669,-108.127) (-5.878,-326.455)      429.236
480    -238.11403 -443.33965   5.59133 -469.72671 -113.86150 -320.72022       (-232.523,-437.748) (-464.135,-108.270) (-5.591,-326.312)      429.699
481    -237.97066 -443.87287   5.30460 -468.90675 -113.71814 -320.86359       (-232.666,-438.568) (-463.602,-108.414) (-5.305,-326.168)      430.163
482    -237.82729 -444.40609   5.01786 -468.08679 -113.57477 -321.00696       (-232.809,-439.388) (-463.069,-108.557) (-5.018,-326.025)      430.629
483    -237.68392 -444.93932   4.73113 -467.26683 -113.43140 -321.15032       (-232.953,-440.208) (-462.536,-108.700) (-4.731,-325.881)      431.097
484    -237.54056 -445.47254   4.44439 -466.44687 -113.28803 -321.29369       (-233.096,-441.028) (-462.002,-108.844) (-4.444,-325.738)      431.567
485    -237.39719 -446.00576   4.15766 -465.62691 -113.14467 -321.43706       (-233.240,-441.848) (-461.469,-108.987) (-4.158,-325.595)      432.039
486    -237.25382 -446.53899   3.87092 -464.80695 -113.00130 -321.58043       (-233.383,-442.668) (-460.936,-109.130) (-3.871,-325.451)      432.514
487    -237.11046 -447.07221   3.58419 -463.98699 -112.85793 -321.72379       (-233.526,-443.488) (-460.403,-109.274) (-3.584,-325.308)      432.99
488    -236.96709 -447.60544   3.29745 -463.16704 -112.71456 -321.86716       (-233.670,-444.308) (-459.870,-109.417) (-3.297,-325.165)      433.468
489    -236.82372 -448.13866   3.01072 -462.34708 -112.57120 -322.01053       (-233.813,-445.128) (-459.336,-109.560) (-3.011,-325.021)      433.949
490    -236.68035 -448.67188   2.72398 -461.52712 -112.42783 -322.15390       (-233.956,-445.948) (-458.803,-109.704) (-2.724,-324.878)      434.431
491    -236.53699 -449.20511   2.43725 -460.70716 -112.28446 -322.29726       (-234.100,-446.768) (-458.270,-109.847) (-2.437,-324.735)      434.916
492    -236.39362 -449.73833   2.15051 -459.88720 -112.14109 -322.44063       (-234.243,-447.588) (-457.737,-109.991) (-2.151,-324.591)      435.402
493    -236.25025 -450.27156   1.86378 -459.06724 -111.99773 -322.58400       (-234.386,-448.408) (-457.203,-110.134) (-1.864,-324.448)      435.89
494    -236.10688 -450.80478   1.57704 -458.24728 -111.85436 -322.72737       (-234.530,-449.228) (-456.670,-110.277) (-1.577,-324.304)      436.381
495    -235.96352 -451.33800   1.29031 -457.42733 -111.71099 -322.87073       (-234.673,-450.048) (-456.137,-110.421) (-1.290,-324.161)      436.873
496    -235.82015 -451.87123   1.00357 -456.60737 -111.56762 -323.01410       (-234.817,-450.868) (-455.604,-110.564) (-1.004,-324.018)      437.367
497    -235.67678 -452.40445   0.71684 -455.78741 -111.42426 -323.15747       (-234.960,-451.688) (-455.071,-110.707) (-0.717,-323.874)      437.863
498    -235.53341 -452.93767   0.43010 -454.96745 -111.28089 -323.30084       (-235.103,-452.508) (-454.537,-110.851) (-0.430,-323.731)      438.361
499    -235.39005 -453.47090   0.14337 -454.14749 -111.13752 -323.44420       (-235.247,-453.328) (-454.004,-110.994) (-0.143,-323.588)      438.861
500    -235.24668 -454.00412  -0.14337 -453.32753 -110.99415 -323.58757       (-235.247,-453.328) (-454.004,-110.994) (-0.143,-323.588)      438.861
501    -235.10331 -454.53735  -0.43010 -452.50757 -110.85079 -323.73094       (-235.103,-452.508) (-454.537,-110.851) (-0.430,-323.731)      438.361
502    -234.95994 -455.07057  -0.71684 -451.68761 -110.70742 -323.87431       (-234.960,-451.688) (-455.071,-110.707) (-0.717,-323.874)      437.863
503    -234.81658 -455.60379  -1.00357 -450.86766 -110.56405 -324.01767       (-234.817,-450.868) (-455.604,-110.564) (-1.004,-324.018)      437.367
504    -234.67321 -456.13702  -1.29031 -450.04770 -110.42069 -324.16104       (-234.673,-450.048) (-456.137,-110.421) (-1.290,-324.161)      436.873
505    -234.52984 -456.67024  -1.57704 -449.22774 -110.27732 -324.30441       (-234.530,-449.228) (-456.670,-110.277) (-1.577,-324.304)      436.381
506    -234.38647 -457.20347  -1.86378 -448.40778 -110.13395 -324.44778       (-234.386,-448.408) (-457.203,-110.134) (-1.864,-324.448)      435.89
507    -234.24311 -457.73669  -2.15051 -447.58782 -109.99058 -324.59114       (-234.243,-447.588) (-457.737,-109.991) (-2.151,-324.591)      435.402
508    -234.09974 -458.26991  -2.43725 -446.76786 -109.84722 -324.73451       (-234.100,-446.768) (-458.270,-109.847) (-2.437,-324.735)      434.916
509    -233.95637 -458.80314  -2.72398 -445.94790 -109.70385 -324.87788       (-233.956,-445.948) (-458.803,-109.704) (-2.724,-324.878)      434.431
510    -233.81300 -459.33636  -3.01072 -445.12794 -109.56048 -325.02125       (-233.813,-445.128) (-459.336,-109.560) (-3.011,-325.021)      433.949
511    -233.66964 -459.86959  -3.29745 -444.30799 -109.41711 -325.16461       (-233.670,-444.308) (-459.870,-109.417) (-3.297,-325.165)      433.468
512    -233.52627 -460.40281  -3.58419 -443.48803 -109.27375 -325.30798       (-233.526,-443.488) (-460.403,-109.274) (-3.584,-325.308)      432.99
513    -233.38290 -460.93603  -3.87092 -442.66807 -109.13038 -325.45135       (-233.383,-442.668) (-460.936,-109.130) (-3.871,-325.451)      432.514
514    -233.23953 -461.46926  -4.15766 -441.84811 -108.98701 -325.59472       (-233.240,-441.848) (-461.469,-108.987) (-4.158,-325.595)      432.039
515    -233.09617 -462.00248  -4.44439 -441.02815 -108.84364 -325.73808       (-233.096,-441.028) (-462.002,-108.844) (-4.444,-325.738)      431.567
516    -232.95280 -462.53570  -4.73113 -440.20819 -108.70028 -325.88145       (-232.953,-440.208) (-462.536,-108.700) (-4.731,-325.881)      431.097
517    -232.80943 -463.06893  -5.01786 -439.38823 -108.55691 -326.02482       (-232.809,-439.388) (-463.069,-108.557) (-5.018,-326.025)      430.629
518    -232.66606 -463.60215  -5.30460 -438.56827 -108.41354 -326.16818       (-232.666,-438.568) (-463.602,-108.414) (-5.305,-326.168)      430.163
519    -232.52270 -464.13538  -5.59133 -437.74832 -108.27017 -326.31155       (-232.523,-437.748) (-464.135,-108.270) (-5.591,-326.312)      429.699
520    -232.37933 -464.66860  -5.87807 -436.92836 -108.12681 -326.45492       (-232.379,-436.928) (-464.669,-108.127) (-5.878,-326.455)      429.236
521    -232.23596 -465.20182  -6.16480 -436.10840 -107.98344 -326.59829       (-232.236,-436.108) (-465.202,-107.983) (-6.165,-326.598)      428.777
522    -232.09259 -465.73505  -6.45153 -435.28844 -107.84007 -326.74165       (-232.093,-435.288) (-465.735,-107.840) (-6.452,-326.742)      428.319
523    -231.94923 -466.26827  -6.73827 -434.46848 -107.69670 -326.88502       (-231.949,-434.468) (-466.268,-107.697) (-6.738,-326.885)      427.863
524    -231.80586 -466.80150  -7.02500 -433.64852 -107.55334 -327.02839       (-231.806,-433.649) (-466.801,-107.553) (-7.025,-327.028)      427.409
525    -231.66249 -467.33472  -7.31174 -432.82856 -107.40997 -327.17176       (-231.662,-432.829) (-467.335,-107.410) (-7.312,-327.172)      426.957
526    -231.51913 -467.86794  -7.59847 -432.00860 -107.26660 -327.31512       (-231.519,-432.009) (-467.868,-107.267) (-7.598,-327.315)      426.508
527    -231.37576 -468.40117  -7.88521 -431.18865 -107.12323 -327.45849       (-231.376,-431.189) (-468.401,-107.123) (-7.885,-327.458)      426.061
528    -231.23239 -468.93439  -8.17194 -430.36869 -106.97987 -327.60186       (-231.232,-430.369) (-468.934,-106.980) (-8.172,-327.602)      425.615
529    -231.08902 -469.46761  -8.45868 -429.54873 -106.83650 -327.74523       (-231.089,-429.549) (-469.468,-106.836) (-8.459,-327.745)      425.172
530    -230.94566 -470.00084  -8.74541 -428.72877 -106.69313 -327.88859       (-230.946,-428.729) (-470.001,-106.693) (-8.745,-327.889)      424.731
531    -230.80229 -470.53406  -9.03215 -427.90881 -106.54976 -328.03196       (-230.802,-427.909) (-470.534,-106.550) (-9.032,-328.032)      424.292
532    -230.65892 -471.06729  -9.31888 -427.08885 -106.40640 -328.17533       (-230.659,-427.089) (-471.067,-106.406) (-9.319,-328.175)      423.855
533    -230.51555 -471.60051  -9.60562 -426.26889 -106.26303 -328.31870       (-230.516,-426.269) (-471.601,-106.263) (-9.606,-328.319)      423.421
534    -230.37219 -472.13373  -9.89235 -425.44893 -106.11966 -328.46206       (-230.372,-425.449) (-472.134,-106.120) (-9.892,-328.462)      422.988
535    -230.22882 -472.66696 -10.17909 -424.62898 -105.97629 -328.60543       (-230.229,-424.629) (-472.667,-105.976) (-10.179,-328.605)      422.558
536    -230.08545 -473.20018 -10.46582 -423.80902 -105.83293 -328.74880       (-230.085,-423.809) (-473.200,-105.833) (-10.466,-328.749)      422.13
537    -229.94208 -473.73341 -10.75256 -422.98906 -105.68956 -328.89217       (-229.942,-422.989) (-473.733,-105.690) (-10.753,-328.892)      421.704
538    -229.79872 -474.26663 -11.03929 -422.16910 -105.54619 -329.03553       (-229.799,-422.169) (-474.267,-105.546) (-11.039,-329.036)      421.28
539    -229.65535 -474.79985 -11.32603 -421.34914 -105.40282 -329.17890       (-229.655,-421.349) (-474.800,-105.403) (-11.326,-329.179)      420.858
540    -229.51198 -475.33308 -11.61276 -420.52918 -105.25946 -329.32227       (-229.512,-420.529) (-475.333,-105.259) (-11.613,-329.322)      420.439
541    -229.36861 -475.86630 -11.89950 -419.70922 -105.11609 -329.46564       (-229.369,-419.709) (-475.866,-105.116) (-11.899,-329.466)      420.022
542    -229.22525 -476.39952 -12.18623 -418.88926 -104.97272 -329.60900       (-229.225,-418.889) (-476.400,-104.973) (-12.186,-329.609)      419.607
543    -229.08188 -476.93275 -12.47297 -418.06931 -104.82935 -329.75237       (-229.082,-418.069) (-476.933,-104.829) (-12.473,-329.752)      419.194
544    -228.93851 -477.46597 -12.75970 -417.24935 -104.68599 -329.89574       (-228.939,-417.249) (-477.466,-104.686) (-12.760,-329.896)      418.784
545    -228.79514 -477.99920 -13.04644 -416.42939 -104.54262 -330.03911       (-228.795,-416.429) (-477.999,-104.543) (-13.046,-330.039)      418.375
546    -228.65178 -478.53242 -13.33317 -415.60943 -104.39925 -330.18247       (-228.652,-415.609) (-478.532,-104.399) (-13.333,-330.182)      417.969
547    -228.50841 -479.06564 -13.61991 -414.78947 -104.25589 -330.32584       (-228.508,-414.789) (-479.066,-104.256) (-13.620,-330.326)      417.565
548    -228.36504 -479.59887 -13.90664 -413.96951 -104.11252 -330.46921       (-228.365,-413.970) (-479.599,-104.113) (-13.907,-330.469)      417.164
549    -228.22167 -480.13209 -14.19338 -413.14955 -103.96915 -330.61258       (-228.222,-413.150) (-480.132,-103.969) (-14.193,-330.613)      416.764
550    -228.07831 -480.66532 -14.48011 -412.32959 -103.82578 -330.75594       (-228.078,-412.330) (-480.665,-103.826) (-14.480,-330.756)      416.367
551    -227.93494 -481.19854 -14.76685 -411.50964 -103.68242 -330.89931       (-227.935,-411.510) (-481.199,-103.682) (-14.767,-330.899)      415.972
552    -227.79157 -481.73176 -15.05358 -410.68968 -103.53905 -331.04268       (-227.792,-410.690) (-481.732,-103.539) (-15.054,-331.043)      415.58
553    -227.64820 -482.26499 -15.34032 -409.86972 -103.39568 -331.18605       (-227.648,-409.870) (-482.265,-103.396) (-15.340,-331.186)      415.19
554    -227.50484 -482.79821 -15.62705 -409.04976 -103.25231 -331.32941       (-227.505,-409.050) (-482.798,-103.252) (-15.627,-331.329)      414.802
