Fol_2018-03-05.14_02_48.179_.txt     Output is probe cell, reduced cell, NCDist distance between
183     10.63827 -11.10058 -32.84386  -7.26951 -34.34254  -5.37261       (-4.803,-17.445) (-0.569,-24.167) (-12.137,-0.462)      7.37348
184     10.62458 -11.09233 -32.83124  -7.26800 -34.32646  -5.36718       (-4.790,-17.425) (-0.578,-24.170) (-12.160,-0.468)      7.40247
185     10.61089 -11.08407 -32.81862  -7.26650 -34.31037  -5.36175       (-4.776,-17.404) (-0.586,-24.173) (-12.183,-0.473)      7.43152
186     10.59720 -11.07581 -32.80601  -7.26499 -34.29429  -5.35632       (-4.762,-17.384) (-0.594,-24.176) (-12.206,-0.479)      7.46062
187     10.58351 -11.06755 -32.79339  -7.26348 -34.27821  -5.35089       (-4.749,-17.363) (-0.602,-24.179) (-12.229,-0.484)      7.48978
188     10.56983 -11.05929 -32.78077  -7.26198 -34.26213  -5.34546       (-4.735,-17.342) (-0.611,-24.182) (-12.252,-0.489)      7.51899
189     10.55614 -11.05103 -32.76816  -7.26047 -34.24605  -5.34003       (-4.721,-17.322) (-0.619,-24.185) (-12.275,-0.495)      7.54825
190     10.54245 -11.04277 -32.75554  -7.25896 -34.22996  -5.33461       (-4.708,-17.301) (-0.627,-24.188) (-12.298,-0.500)      7.57757
191     10.52876 -11.03452 -32.74292  -7.25746 -34.21388  -5.32918       (-4.694,-17.280) (-0.635,-24.191) (-12.321,-0.506)      7.60693
192     10.51507 -11.02626 -32.73030  -7.25595 -34.19780  -5.32375       (-4.680,-17.260) (-0.644,-24.194) (-12.344,-0.511)      7.63635
193     10.50138 -11.01800 -32.71769  -7.25444 -34.18172  -5.31832       (-4.666,-17.239) (-0.652,-24.197) (-12.367,-0.517)      7.66581
194     10.48770 -11.00974 -32.70507  -7.25294 -34.16564  -5.31289       (-4.653,-17.219) (-0.660,-24.200) (-12.390,-0.522)      7.69533
195     10.47401 -11.00148 -32.69245  -7.25143 -34.14955  -5.30746       (-4.639,-17.198) (-0.668,-24.203) (-12.413,-0.527)      7.7249
196     10.46032 -10.99322 -32.67984  -7.24992 -34.13347  -5.30203       (-4.625,-17.177) (-0.677,-24.206) (-12.436,-0.533)      7.75451
197     10.44663 -10.98496 -32.66722  -7.24842 -34.11739  -5.29660       (-4.612,-17.157) (-0.685,-24.209) (-12.459,-0.538)      7.78417
198     10.43294 -10.97671 -32.65460  -7.24691 -34.10131  -5.29117       (-4.598,-17.136) (-0.693,-24.212) (-12.482,-0.544)      7.81388
199     10.41926 -10.96845 -32.64199  -7.24541 -34.08523  -5.28574       (-4.584,-17.115) (-0.701,-24.215) (-12.505,-0.549)      7.84363
200     10.40557 -10.96019 -32.62937  -7.24390 -34.06915  -5.28031       (-4.571,-17.095) (-0.710,-24.218) (-12.528,-0.555)      7.87344
201     10.39188 -10.95193 -32.61675  -7.24239 -34.05306  -5.27488       (-4.557,-17.074) (-0.718,-24.221) (-12.551,-0.560)      7.90328
202     10.37819 -10.94367 -32.60414  -7.24089 -34.03698  -5.26945       (-4.543,-17.054) (-0.726,-24.224) (-12.574,-0.565)      7.93318
203     10.36450 -10.93541 -32.59152  -7.23938 -34.02090  -5.26402       (-4.530,-17.033) (-0.734,-24.227) (-12.597,-0.571)      7.96311
204     10.35081 -10.92715 -32.57890  -7.23787 -34.00482  -5.25859       (-4.516,-17.012) (-0.743,-24.230) (-12.620,-0.576)      7.99309
205     10.33713 -10.91889 -32.56628  -7.23637 -33.98874  -5.25316       (-4.502,-16.992) (-0.751,-24.233) (-12.643,-0.582)      8.02312
206     10.32344 -10.91064 -32.55367  -7.23486 -33.97265  -5.24773       (-4.489,-16.971) (-0.759,-24.236) (-12.666,-0.587)      8.05319
207     10.30975 -10.90238 -32.54105  -7.23335 -33.95657  -5.24230       (-4.475,-16.950) (-0.767,-24.239) (-12.689,-0.593)      8.0833
208     10.29606 -10.89412 -32.52843  -7.23185 -33.94049  -5.23687       (-4.461,-16.930) (-0.776,-24.242) (-12.712,-0.598)      8.11345
209     10.28237 -10.88586 -32.51582  -7.23034 -33.92441  -5.23144       (-4.447,-16.909) (-0.784,-24.246) (-12.735,-0.603)      8.14365
210     10.26868 -10.87760 -32.50320  -7.22883 -33.90833  -5.22601       (-4.434,-16.889) (-0.792,-24.249) (-12.758,-0.609)      8.17388
211     10.25500 -10.86934 -32.49058  -7.22733 -33.89224  -5.22058       (-4.420,-16.868) (-0.801,-24.252) (-12.781,-0.614)      8.20416
212     10.24131 -10.86108 -32.47797  -7.22582 -33.87616  -5.21515       (-4.406,-16.847) (-0.809,-24.255) (-12.804,-0.620)      8.23448
213     10.22762 -10.85283 -32.46535  -7.22431 -33.86008  -5.20972       (-4.393,-16.827) (-0.817,-24.258) (-12.827,-0.625)      8.26484
214     10.21393 -10.84457 -32.45273  -7.22281 -33.84400  -5.20429       (-4.379,-16.806) (-0.825,-24.261) (-12.850,-0.631)      8.29523
215     10.20024 -10.83631 -32.44011  -7.22130 -33.82792  -5.19886       (-4.365,-16.785) (-0.834,-24.264) (-12.873,-0.636)      8.32567
216     10.18656 -10.82805 -32.42750  -7.21980 -33.81183  -5.19344       (-4.352,-16.765) (-0.842,-24.267) (-12.896,-0.641)      8.35614
217     10.17287 -10.81979 -32.41488  -7.21829 -33.79575  -5.18801       (-4.338,-16.744) (-0.850,-24.270) (-12.919,-0.647)      8.38666
218     10.15918 -10.81153 -32.40226  -7.21678 -33.77967  -5.18258       (-4.324,-16.724) (-0.858,-24.273) (-12.942,-0.652)      8.41721
219     10.14549 -10.80327 -32.38965  -7.21528 -33.76359  -5.17715       (-4.311,-16.703) (-0.867,-24.276) (-12.965,-0.658)      8.4478
220     10.13180 -10.79502 -32.37703  -7.21377 -33.74751  -5.17172       (-4.297,-16.682) (-0.875,-24.279) (-12.988,-0.663)      8.47842
221     10.11811 -10.78676 -32.36441  -7.21226 -33.73143  -5.16629       (-4.283,-16.662) (-0.883,-24.282) (-13.011,-0.669)      8.50908
222     10.10443 -10.77850 -32.35180  -7.21076 -33.71534  -5.16086       (-4.269,-16.641) (-0.891,-24.285) (-13.034,-0.674)      8.53978
223     10.09074 -10.77024 -32.33918  -7.20925 -33.69926  -5.15543       (-4.256,-16.620) (-0.900,-24.288) (-13.057,-0.680)      8.57052
224     10.07705 -10.76198 -32.32656  -7.20774 -33.68318  -5.15000       (-4.242,-16.600) (-0.908,-24.291) (-13.080,-0.685)      8.60128
225     10.06336 -10.75372 -32.31394  -7.20624 -33.66710  -5.14457       (-4.228,-16.579) (-0.916,-24.294) (-13.103,-0.690)      8.63209
226     10.04967 -10.74546 -32.30133  -7.20473 -33.65102  -5.13914       (-4.215,-16.559) (-0.924,-24.297) (-13.126,-0.696)      8.66293
227     10.03599 -10.73721 -32.28871  -7.20322 -33.63493  -5.13371       (-4.201,-16.538) (-0.933,-24.300) (-13.149,-0.701)      8.6938
228     10.02230 -10.72895 -32.27609  -7.20172 -33.61885  -5.12828       (-4.187,-16.517) (-0.941,-24.303) (-13.172,-0.707)      8.72471
229     10.00861 -10.72069 -32.26348  -7.20021 -33.60277  -5.12285       (-4.174,-16.497) (-0.949,-24.306) (-13.195,-0.712)      8.75565
230      9.99492 -10.71243 -32.25086  -7.19870 -33.58669  -5.11742       (-4.160,-16.476) (-0.957,-24.309) (-13.218,-0.718)      8.78662
231      9.98123 -10.70417 -32.23824  -7.19720 -33.57061  -5.11199       (-4.146,-16.455) (-0.966,-24.312) (-13.241,-0.723)      8.81763
232      9.96754 -10.69591 -32.22563  -7.19569 -33.55452  -5.10656       (-4.133,-16.435) (-0.974,-24.315) (-13.264,-0.728)      8.84867
233      9.95386 -10.68765 -32.21301  -7.19419 -33.53844  -5.10113       (-4.119,-16.414) (-0.982,-24.318) (-13.288,-0.734)      8.87974
234      9.94017 -10.67940 -32.20039  -7.19268 -33.52236  -5.09570       (-4.105,-16.394) (-0.990,-24.321) (-13.311,-0.739)      8.91085
235      9.92648 -10.67114 -32.18778  -7.19117 -33.50628  -5.09027       (-4.092,-16.373) (-0.999,-24.324) (-13.334,-0.745)      8.94198
236      9.91279 -10.66288 -32.17516  -7.18967 -33.49020  -5.08484       (-4.078,-16.352) (-1.007,-24.327) (-13.357,-0.750)      8.97315
237      9.89910 -10.65462 -32.16254  -7.18816 -33.47411  -5.07941       (-4.064,-16.332) (-1.015,-24.331) (-13.380,-0.756)      9.00435
238      9.88542 -10.64636 -32.14992  -7.18665 -33.45803  -5.07398       (-4.050,-16.311) (-1.023,-24.334) (-13.403,-0.761)      9.03558
239      9.87173 -10.63810 -32.13731  -7.18515 -33.44195  -5.06855       (-4.037,-16.290) (-1.032,-24.337) (-13.426,-0.766)      9.06683
240      9.85804 -10.62984 -32.12469  -7.18364 -33.42587  -5.06312       (-4.023,-16.270) (-1.040,-24.340) (-13.449,-0.772)      9.09812
241      9.84435 -10.62159 -32.11207  -7.18213 -33.40979  -5.05769       (-4.009,-16.249) (-1.048,-24.343) (-13.472,-0.777)      9.12944
242      9.83066 -10.61333 -32.09946  -7.18063 -33.39371  -5.05227       (-3.996,-16.229) (-1.057,-24.346) (-13.495,-0.783)      9.16079
243      9.81697 -10.60507 -32.08684  -7.17912 -33.37762  -5.04684       (-3.982,-16.208) (-1.065,-24.349) (-13.518,-0.788)      9.19216
244      9.80329 -10.59681 -32.07422  -7.17761 -33.36154  -5.04141       (-3.968,-16.187) (-1.073,-24.352) (-13.541,-0.794)      9.22357
245      9.78960 -10.58855 -32.06161  -7.17611 -33.34546  -5.03598       (-3.955,-16.167) (-1.081,-24.355) (-13.564,-0.799)      9.255
246      9.77591 -10.58029 -32.04899  -7.17460 -33.32938  -5.03055       (-3.941,-16.146) (-1.090,-24.358) (-13.587,-0.804)      9.28646
247      9.76222 -10.57203 -32.03637  -7.17309 -33.31330  -5.02512       (-3.927,-16.126) (-1.098,-24.361) (-13.610,-0.810)      9.31795
248      9.74853 -10.56378 -32.02375  -7.17159 -33.29721  -5.01969       (-3.914,-16.105) (-1.106,-24.364) (-13.633,-0.815)      9.34947
249      9.73485 -10.55552 -32.01114  -7.17008 -33.28113  -5.01426       (-3.900,-16.084) (-1.114,-24.367) (-13.656,-0.821)      9.38101
250      9.72116 -10.54726 -31.99852  -7.16857 -33.26505  -5.00883       (-3.886,-16.064) (-1.123,-24.370) (-13.679,-0.826)      9.41259
251      9.70747 -10.53900 -31.98590  -7.16707 -33.24897  -5.00340       (-3.873,-16.043) (-1.131,-24.373) (-13.702,-0.832)      9.44418
252      9.69378 -10.53074 -31.97329  -7.16556 -33.23289  -4.99797       (-3.859,-16.022) (-1.139,-24.376) (-13.725,-0.837)      9.47581
253      9.68009 -10.52248 -31.96067  -7.16406 -33.21680  -4.99254       (-3.845,-16.002) (-1.147,-24.379) (-13.748,-0.842)      9.50746
254      9.66640 -10.51422 -31.94805  -7.16255 -33.20072  -4.98711       (-3.831,-15.981) (-1.156,-24.382) (-13.771,-0.848)      9.53914
255      9.65272 -10.50597 -31.93544  -7.16104 -33.18464  -4.98168       (-3.818,-15.961) (-1.164,-24.385) (-13.794,-0.853)      9.57084
256      9.63903 -10.49771 -31.92282  -7.15954 -33.16856  -4.97625       (-3.804,-15.940) (-1.172,-24.388) (-13.817,-0.859)      9.60257
257      9.62534 -10.48945 -31.91020  -7.15803 -33.15248  -4.97082       (-3.790,-15.919) (-1.180,-24.391) (-13.840,-0.864)      9.63432
258      9.61165 -10.48119 -31.89758  -7.15652 -33.13639  -4.96539       (-3.777,-15.899) (-1.189,-24.394) (-13.863,-0.870)      9.6661
259      9.59796 -10.47293 -31.88497  -7.15502 -33.12031  -4.95996       (-3.763,-15.878) (-1.197,-24.397) (-13.886,-0.875)      9.6979
260      9.58427 -10.46467 -31.87235  -7.15351 -33.10423  -4.95453       (-3.749,-15.857) (-1.205,-24.400) (-13.909,-0.880)      9.72973
261      9.57059 -10.45641 -31.85973  -7.15200 -33.08815  -4.94910       (-3.736,-15.837) (-1.213,-24.403) (-13.932,-0.886)      9.76158
262      9.55690 -10.44816 -31.84712  -7.15050 -33.07207  -4.94367       (-3.722,-15.816) (-1.222,-24.406) (-13.955,-0.891)      9.79345
263      9.54321 -10.43990 -31.83450  -7.14899 -33.05599  -4.93824       (-3.708,-15.796) (-1.230,-24.409) (-13.978,-0.897)      9.82535
264      9.52952 -10.43164 -31.82188  -7.14748 -33.03990  -4.93281       (-3.695,-15.775) (-1.238,-24.412) (-14.001,-0.902)      9.85728
265      9.51583 -10.42338 -31.80927  -7.14598 -33.02382  -4.92738       (-3.681,-15.754) (-1.246,-24.416) (-14.024,-0.908)      9.88922
266      9.50215 -10.41512 -31.79665  -7.14447 -33.00774  -4.92195       (-3.667,-15.734) (-1.255,-24.419) (-14.047,-0.913)      9.92119
267      9.48846 -10.40686 -31.78403  -7.14296 -32.99166  -4.91652       (-3.654,-15.713) (-1.263,-24.422) (-14.070,-0.918)      9.95318
268      9.47477 -10.39860 -31.77142  -7.14146 -32.97558  -4.91109       (-3.640,-15.692) (-1.271,-24.425) (-14.093,-0.924)      9.9852
269      9.46108 -10.39035 -31.75880  -7.13995 -32.95949  -4.90567       (-3.626,-15.672) (-1.280,-24.428) (-14.116,-0.929)      10.0172
270      9.44739 -10.38209 -31.74618  -7.13845 -32.94341  -4.90024       (-3.612,-15.651) (-1.288,-24.431) (-14.139,-0.935)      10.0493
271      9.43370 -10.37383 -31.73356  -7.13694 -32.92733  -4.89481       (-3.599,-15.631) (-1.296,-24.434) (-14.162,-0.940)      10.0814
272      9.42002 -10.36557 -31.72095  -7.13543 -32.91125  -4.88938       (-3.585,-15.610) (-1.304,-24.437) (-14.185,-0.946)      10.1135
273      9.40633 -10.35731 -31.70833  -7.13393 -32.89517  -4.88395       (-3.571,-15.589) (-1.313,-24.440) (-14.208,-0.951)      10.1456
274      9.39264 -10.34905 -31.69571  -7.13242 -32.87908  -4.87852       (-3.558,-15.569) (-1.321,-24.443) (-14.231,-0.956)      10.1777
275      9.37895 -10.34079 -31.68310  -7.13091 -32.86300  -4.87309       (-3.544,-15.548) (-1.329,-24.446) (-14.254,-0.962)      10.2099
276      9.36526 -10.33254 -31.67048  -7.12941 -32.84692  -4.86766       (-3.530,-15.527) (-1.337,-24.449) (-14.277,-0.967)      10.2421
277      9.35158 -10.32428 -31.65786  -7.12790 -32.83084  -4.86223       (-3.517,-15.507) (-1.346,-24.452) (-14.300,-0.973)      10.2743
278      9.33789 -10.31602 -31.64525  -7.12639 -32.81476  -4.85680       (-3.503,-15.486) (-1.354,-24.455) (-14.323,-0.978)      10.3065
279      9.32420 -10.30776 -31.63263  -7.12489 -32.79867  -4.85137       (-3.489,-15.466) (-1.362,-24.458) (-14.346,-0.984)      10.3388
280      9.31051 -10.29950 -31.62001  -7.12338 -32.78259  -4.84594       (-3.476,-15.445) (-1.370,-24.461) (-14.369,-0.989)      10.3711
281      9.29682 -10.29124 -31.60739  -7.12187 -32.76651  -4.84051       (-3.462,-15.424) (-1.379,-24.464) (-14.392,-0.994)      10.4034
282      9.28313 -10.28298 -31.59478  -7.12037 -32.75043  -4.83508       (-3.448,-15.404) (-1.387,-24.467) (-14.415,-1.000)      10.4357
283      9.26945 -10.27473 -31.58216  -7.11886 -32.73435  -4.82965       (-3.435,-15.383) (-1.395,-24.470) (-14.438,-1.005)      10.468
284      9.25576 -10.26647 -31.56954  -7.11735 -32.71827  -4.82422       (-3.421,-15.362) (-1.403,-24.473) (-14.461,-1.011)      10.5003
285      9.24207 -10.25821 -31.55693  -7.11585 -32.70218  -4.81879       (-3.407,-15.342) (-1.412,-24.476) (-14.484,-1.016)      10.5327
286      9.22838 -10.24995 -31.54431  -7.11434 -32.68610  -4.81336       (-3.393,-15.321) (-1.420,-24.479) (-14.507,-1.022)      10.5651
287      9.21469 -10.24169 -31.53169  -7.11284 -32.67002  -4.80793       (-3.380,-15.301) (-1.428,-24.482) (-14.530,-1.027)      10.5975
288      9.20101 -10.23343 -31.51908  -7.11133 -32.65394  -4.80250       (-3.366,-15.280) (-1.436,-24.485) (-14.553,-1.032)      10.6299
289      9.18732 -10.22517 -31.50646  -7.10982 -32.63786  -4.79707       (-3.352,-15.259) (-1.445,-24.488) (-14.577,-1.038)      10.6624
290      9.17363 -10.21692 -31.49384  -7.10832 -32.62177  -4.79164       (-3.339,-15.239) (-1.453,-24.491) (-14.600,-1.043)      10.6948
291      9.15994 -10.20866 -31.48122  -7.10681 -32.60569  -4.78621       (-3.325,-15.218) (-1.461,-24.494) (-14.623,-1.049)      10.7273
292      9.14625 -10.20040 -31.46861  -7.10530 -32.58961  -4.78078       (-3.311,-15.197) (-1.469,-24.498) (-14.646,-1.054)      10.7598
293      9.13256 -10.19214 -31.45599  -7.10380 -32.57353  -4.77535       (-3.298,-15.177) (-1.478,-24.501) (-14.669,-1.060)      10.7923
294      9.11888 -10.18388 -31.44337  -7.10229 -32.55745  -4.76992       (-3.284,-15.156) (-1.486,-24.504) (-14.692,-1.065)      10.8249
295      9.10519 -10.17562 -31.43076  -7.10078 -32.54136  -4.76450       (-3.270,-15.136) (-1.494,-24.507) (-14.715,-1.070)      10.8574
296      9.09150 -10.16736 -31.41814  -7.09928 -32.52528  -4.75907       (-3.257,-15.115) (-1.502,-24.510) (-14.738,-1.076)      10.89
297      9.07781 -10.15911 -31.40552  -7.09777 -32.50920  -4.75364       (-3.243,-15.094) (-1.511,-24.513) (-14.761,-1.081)      10.9226
298      9.06412 -10.15085 -31.39291  -7.09626 -32.49312  -4.74821       (-3.229,-15.074) (-1.519,-24.516) (-14.784,-1.087)      10.9552
299      9.05044 -10.14259 -31.38029  -7.09476 -32.47704  -4.74278       (-3.216,-15.053) (-1.527,-24.519) (-14.807,-1.092)      10.9878
300      9.03675 -10.13433 -31.36767  -7.09325 -32.46095  -4.73735       (-3.202,-15.032) (-1.536,-24.522) (-14.830,-1.098)      11.0204
301      9.02306 -10.12607 -31.35506  -7.09174 -32.44487  -4.73192       (-3.188,-15.012) (-1.544,-24.525) (-14.853,-1.103)      11.0531
302      9.00937 -10.11781 -31.34244  -7.09024 -32.42879  -4.72649       (-3.174,-14.991) (-1.552,-24.528) (-14.876,-1.108)      11.0858
303      8.99568 -10.10955 -31.32982  -7.08873 -32.41271  -4.72106       (-3.161,-14.971) (-1.560,-24.531) (-14.899,-1.114)      11.1184
304      8.98199 -10.10130 -31.31720  -7.08722 -32.39663  -4.71563       (-3.147,-14.950) (-1.569,-24.534) (-14.922,-1.119)      11.1511
305      8.96831 -10.09304 -31.30459  -7.08572 -32.38055  -4.71020       (-3.133,-14.929) (-1.577,-24.537) (-14.945,-1.125)      11.1839
306      8.95462 -10.08478 -31.29197  -7.08421 -32.36446  -4.70477       (-3.120,-14.909) (-1.585,-24.540) (-14.968,-1.130)      11.2166
307      8.94093 -10.07652 -31.27935  -7.08271 -32.34838  -4.69934       (-3.106,-14.888) (-1.593,-24.543) (-14.991,-1.136)      11.2493
308      8.92724 -10.06826 -31.26674  -7.08120 -32.33230  -4.69391       (-3.092,-14.867) (-1.602,-24.546) (-15.014,-1.141)      11.2821
309      8.91355 -10.06000 -31.25412  -7.07969 -32.31622  -4.68848       (-3.079,-14.847) (-1.610,-24.549) (-15.037,-1.146)      11.3149
310      8.89987 -10.05174 -31.24150  -7.07819 -32.30014  -4.68305       (-3.065,-14.826) (-1.618,-24.552) (-15.060,-1.152)      11.3036
311      8.88618 -10.04349 -31.22889  -7.07668 -32.28405  -4.67762       (-3.051,-14.806) (-1.626,-24.555) (-15.083,-1.157)      11.2794
312      8.87249 -10.03523 -31.21627  -7.07517 -32.26797  -4.67219       (-3.038,-14.785) (-1.635,-24.558) (-15.106,-1.163)      11.2552
313      8.85880 -10.02697 -31.20365  -7.07367 -32.25189  -4.66676       (-3.024,-14.764) (-1.643,-24.561) (-15.129,-1.168)      11.231
314      8.84511 -10.01871 -31.19103  -7.07216 -32.23581  -4.66133       (-3.010,-14.744) (-1.651,-24.564) (-15.152,-1.174)      11.2069
315      8.83142 -10.01045 -31.17842  -7.07065 -32.21973  -4.65590       (-2.996,-14.723) (-1.659,-24.567) (-15.175,-1.179)      11.1829
316      8.81774 -10.00219 -31.16580  -7.06915 -32.20364  -4.65047       (-2.983,-14.702) (-1.668,-24.570) (-15.198,-1.184)      11.1589
317      8.80405  -9.99393 -31.15318  -7.06764 -32.18756  -4.64504       (-2.969,-14.682) (-1.676,-24.573) (-15.221,-1.190)      11.135
318      8.79036  -9.98568 -31.14057  -7.06613 -32.17148  -4.63961       (-2.955,-14.661) (-1.684,-24.576) (-15.244,-1.195)      11.1112
319      8.77667  -9.97742 -31.12795  -7.06463 -32.15540  -4.63418       (-2.942,-14.641) (-1.692,-24.579) (-15.267,-1.201)      11.0874
320      8.76298  -9.96916 -31.11533  -7.06312 -32.13932  -4.62875       (-2.928,-14.620) (-1.701,-24.583) (-15.290,-1.206)      11.0636
321      8.74929  -9.96090 -31.10272  -7.06161 -32.12323  -4.62333       (-2.914,-14.599) (-1.709,-24.586) (-15.313,-1.212)      11.04
322      8.73561  -9.95264 -31.09010  -7.06011 -32.10715  -4.61790       (-2.901,-14.579) (-1.717,-24.589) (-15.336,-1.217)      11.0164
323      8.72192  -9.94438 -31.07748  -7.05860 -32.09107  -4.61247       (-2.887,-14.558) (-1.725,-24.592) (-15.359,-1.222)      10.9928
324      8.70823  -9.93612 -31.06486  -7.05710 -32.07499  -4.60704       (-2.873,-14.537) (-1.734,-24.595) (-15.382,-1.228)      10.9694
325      8.69454  -9.92787 -31.05225  -7.05559 -32.05891  -4.60161       (-2.860,-14.517) (-1.742,-24.598) (-15.405,-1.233)      10.946
326      8.68085  -9.91961 -31.03963  -7.05408 -32.04283  -4.59618       (-2.846,-14.496) (-1.750,-24.601) (-15.428,-1.239)      10.9226
327      8.66717  -9.91135 -31.02701  -7.05258 -32.02674  -4.59075       (-2.832,-14.476) (-1.759,-24.604) (-15.451,-1.244)      10.8993
328      8.65348  -9.90309 -31.01440  -7.05107 -32.01066  -4.58532       (-2.819,-14.455) (-1.767,-24.607) (-15.474,-1.250)      10.8761
329      8.63979  -9.89483 -31.00178  -7.04956 -31.99458  -4.57989       (-2.805,-14.434) (-1.775,-24.610) (-15.497,-1.255)      10.853
330      8.62610  -9.88657 -30.98916  -7.04806 -31.97850  -4.57446       (-2.791,-14.414) (-1.783,-24.613) (-15.520,-1.260)      10.8299
331      8.61241  -9.87831 -30.97655  -7.04655 -31.96242  -4.56903       (-2.777,-14.393) (-1.792,-24.616) (-15.543,-1.266)      10.8068
332      8.59872  -9.87006 -30.96393  -7.04504 -31.94633  -4.56360       (-2.764,-14.372) (-1.800,-24.619) (-15.566,-1.271)      10.7839
333      8.58504  -9.86180 -30.95131  -7.04354 -31.93025  -4.55817       (-2.750,-14.352) (-1.808,-24.622) (-15.589,-1.277)      10.761
334      8.57135  -9.85354 -30.93870  -7.04203 -31.91417  -4.55274       (-2.736,-14.331) (-1.816,-24.625) (-15.612,-1.282)      10.7382
335      8.55766  -9.84528 -30.92608  -7.04052 -31.89809  -4.54731       (-2.723,-14.311) (-1.825,-24.628) (-15.635,-1.288)      10.7154
336      8.54397  -9.83702 -30.91346  -7.03902 -31.88201  -4.54188       (-2.709,-14.290) (-1.833,-24.631) (-15.658,-1.293)      10.6928
337      8.53028  -9.82876 -30.90084  -7.03751 -31.86592  -4.53645       (-2.695,-14.269) (-1.841,-24.634) (-15.681,-1.298)      10.6701
338      8.51660  -9.82050 -30.88823  -7.03600 -31.84984  -4.53102       (-2.682,-14.249) (-1.849,-24.637) (-15.704,-1.304)      10.6476
339      8.50291  -9.81225 -30.87561  -7.03450 -31.83376  -4.52559       (-2.668,-14.228) (-1.858,-24.640) (-15.727,-1.309)      10.6251
340      8.48922  -9.80399 -30.86299  -7.03299 -31.81768  -4.52016       (-2.654,-14.207) (-1.866,-24.643) (-15.750,-1.315)      10.6027
341      8.47553  -9.79573 -30.85038  -7.03149 -31.80160  -4.51473       (-2.641,-14.187) (-1.874,-24.646) (-15.773,-1.320)      10.5804
342      8.46184  -9.78747 -30.83776  -7.02998 -31.78551  -4.50930       (-2.627,-14.166) (-1.882,-24.649) (-15.796,-1.326)      10.5581
343      8.44815  -9.77921 -30.82514  -7.02847 -31.76943  -4.50387       (-2.613,-14.146) (-1.891,-24.652) (-15.819,-1.331)      10.5359
344      8.43447  -9.77095 -30.81253  -7.02697 -31.75335  -4.49844       (-2.600,-14.125) (-1.899,-24.655) (-15.843,-1.336)      10.5138
345      8.42078  -9.76269 -30.79991  -7.02546 -31.73727  -4.49301       (-2.586,-14.104) (-1.907,-24.658) (-15.866,-1.342)      10.4918
346      8.40709  -9.75444 -30.78729  -7.02395 -31.72119  -4.48758       (-2.572,-14.084) (-1.915,-24.661) (-15.889,-1.347)      10.4698
347      8.39340  -9.74618 -30.77467  -7.02245 -31.70511  -4.48216       (-2.558,-14.063) (-1.924,-24.664) (-15.912,-1.353)      10.4479
348      8.37971  -9.73792 -30.76206  -7.02094 -31.68902  -4.47673       (-2.545,-14.042) (-1.932,-24.668) (-15.935,-1.358)      10.4261
349      8.36603  -9.72966 -30.74944  -7.01943 -31.67294  -4.47130       (-2.531,-14.022) (-1.940,-24.671) (-15.958,-1.364)      10.4043
350      8.35234  -9.72140 -30.73682  -7.01793 -31.65686  -4.46587       (-2.517,-14.001) (-1.948,-24.674) (-15.981,-1.369)      10.3827
351      8.33865  -9.71314 -30.72421  -7.01642 -31.64078  -4.46044       (-2.504,-13.981) (-1.957,-24.677) (-16.004,-1.374)      10.3611
352      8.32496  -9.70488 -30.71159  -7.01491 -31.62470  -4.45501       (-2.490,-13.960) (-1.965,-24.680) (-16.027,-1.380)      10.3395
353      8.31127  -9.69663 -30.69897  -7.01341 -31.60861  -4.44958       (-2.476,-13.939) (-1.973,-24.683) (-16.050,-1.385)      10.3181
354      8.29758  -9.68837 -30.68636  -7.01190 -31.59253  -4.44415       (-2.463,-13.919) (-1.981,-24.686) (-16.073,-1.391)      10.2967
355      8.28390  -9.68011 -30.67374  -7.01039 -31.57645  -4.43872       (-2.449,-13.898) (-1.990,-24.689) (-16.096,-1.396)      10.2754
356      8.27021  -9.67185 -30.66112  -7.00889 -31.56037  -4.43329       (-2.435,-13.877) (-1.998,-24.692) (-16.119,-1.402)      10.2542
357      8.25652  -9.66359 -30.64850  -7.00738 -31.54429  -4.42786       (-2.422,-13.857) (-2.006,-24.695) (-16.142,-1.407)      10.2331
358      8.24283  -9.65533 -30.63589  -7.00587 -31.52820  -4.42243       (-2.408,-13.836) (-2.015,-24.698) (-16.165,-1.413)      10.212
359      8.22914  -9.64707 -30.62327  -7.00437 -31.51212  -4.41700       (-2.394,-13.816) (-2.023,-24.701) (-16.188,-1.418)      10.184
360      8.21546  -9.63882 -30.61065  -7.00286 -31.49604  -4.41157       (-2.381,-13.795) (-2.031,-24.704) (-16.211,-1.423)      10.1543
361      8.20177  -9.63056 -30.59804  -7.00136 -31.47996  -4.40614       (-2.367,-13.774) (-2.039,-24.707) (-16.234,-1.429)      10.1247
362      8.18808  -9.62230 -30.58542  -6.99985 -31.46388  -4.40071       (-2.353,-13.754) (-2.048,-24.710) (-16.257,-1.434)      10.0951
363      8.17439  -9.61404 -30.57280  -6.99834 -31.44779  -4.39528       (-2.339,-13.733) (-2.056,-24.713) (-16.280,-1.440)      10.0656
364      8.16070  -9.60578 -30.56019  -6.99684 -31.43171  -4.38985       (-2.326,-13.712) (-2.064,-24.716) (-16.303,-1.445)      10.0361
365      8.14701  -9.59752 -30.54757  -6.99533 -31.41563  -4.38442       (-2.312,-13.692) (-2.072,-24.719) (-16.326,-1.451)      10.0066
