Fol_2018-03-05.14_03_54.398_.txt     Output is probe cell, reduced cell, NCDist distance between
185     -8.76315  10.77405   7.00679 -38.33582 -34.81617 -23.89442       (-2.346,-7.007) (-10.774,-20.803) (-2.774,-8.763)      6.77049
186     -8.77509  10.75387   6.99762 -38.30654 -34.77667 -23.86920       (-2.361,-6.998) (-10.754,-20.781) (-2.804,-8.775)      6.77978
187     -8.78702  10.73370   6.98846 -38.27727 -34.73718 -23.84399       (-2.377,-6.988) (-10.734,-20.760) (-2.833,-8.787)      6.78938
188     -8.79896  10.71353   6.97929 -38.24799 -34.69768 -23.81878       (-2.392,-6.979) (-10.714,-20.739) (-2.862,-8.799)      6.79928
189     -8.81090  10.69335   6.97013 -38.21872 -34.65818 -23.79357       (-2.407,-6.970) (-10.693,-20.718) (-2.892,-8.811)      6.80949
190     -8.82284  10.67318   6.96096 -38.18944 -34.61869 -23.76835       (-2.422,-6.961) (-10.673,-20.697) (-2.921,-8.823)      6.82
191     -8.83477  10.65300   6.95180 -38.16017 -34.57919 -23.74314       (-2.437,-6.952) (-10.653,-20.676) (-2.951,-8.835)      6.83082
192     -8.84671  10.63283   6.94263 -38.13089 -34.53969 -23.71793       (-2.452,-6.943) (-10.633,-20.654) (-2.980,-8.847)      6.84193
193     -8.85865  10.61266   6.93347 -38.10162 -34.50019 -23.69272       (-2.467,-6.933) (-10.613,-20.633) (-3.009,-8.859)      6.85335
194     -8.87059  10.59248   6.92430 -38.07234 -34.46070 -23.66750       (-2.483,-6.924) (-10.592,-20.612) (-3.039,-8.871)      6.86506
195     -8.88252  10.57231   6.91514 -38.04307 -34.42120 -23.64229       (-2.498,-6.915) (-10.572,-20.591) (-3.068,-8.883)      6.87707
196     -8.89446  10.55214   6.90597 -38.01379 -34.38170 -23.61708       (-2.513,-6.906) (-10.552,-20.570) (-3.098,-8.894)      6.88937
197     -8.90640  10.53196   6.89681 -37.98452 -34.34221 -23.59187       (-2.528,-6.897) (-10.532,-20.549) (-3.127,-8.906)      6.90197
198     -8.91834  10.51179   6.88764 -37.95525 -34.30271 -23.56665       (-2.543,-6.888) (-10.512,-20.527) (-3.156,-8.918)      6.91486
199     -8.93027  10.49161   6.87848 -37.92597 -34.26321 -23.54144       (-2.558,-6.878) (-10.492,-20.506) (-3.186,-8.930)      6.92804
200     -8.94221  10.47144   6.86931 -37.89670 -34.22371 -23.51623       (-2.573,-6.869) (-10.471,-20.485) (-3.215,-8.942)      6.94151
201     -8.95415  10.45127   6.86015 -37.86742 -34.18422 -23.49102       (-2.588,-6.860) (-10.451,-20.464) (-3.245,-8.954)      6.95526
202     -8.96609  10.43109   6.85098 -37.83815 -34.14472 -23.46580       (-2.604,-6.851) (-10.431,-20.443) (-3.274,-8.966)      6.9693
203     -8.97802  10.41092   6.84182 -37.80887 -34.10522 -23.44059       (-2.619,-6.842) (-10.411,-20.422) (-3.303,-8.978)      6.98362
204     -8.98996  10.39075   6.83265 -37.77960 -34.06572 -23.41538       (-2.634,-6.833) (-10.391,-20.400) (-3.333,-8.990)      6.99823
205     -9.00190  10.37057   6.82349 -37.75032 -34.02623 -23.39017       (-2.649,-6.823) (-10.371,-20.379) (-3.362,-9.002)      7.01311
206     -9.01384  10.35040   6.81432 -37.72105 -33.98673 -23.36495       (-2.664,-6.814) (-10.350,-20.358) (-3.392,-9.014)      7.02827
207     -9.02577  10.33022   6.80516 -37.69177 -33.94723 -23.33974       (-2.679,-6.805) (-10.330,-20.337) (-3.421,-9.026)      7.04371
208     -9.03771  10.31005   6.79599 -37.66250 -33.90774 -23.31453       (-2.694,-6.796) (-10.310,-20.316) (-3.450,-9.038)      7.05942
209     -9.04965  10.28988   6.78683 -37.63322 -33.86824 -23.28932       (-2.710,-6.787) (-10.290,-20.295) (-3.480,-9.050)      7.0754
210     -9.06159  10.26970   6.77766 -37.60395 -33.82874 -23.26410       (-2.725,-6.778) (-10.270,-20.273) (-3.509,-9.062)      7.09166
211     -9.07352  10.24953   6.76849 -37.57467 -33.78924 -23.23889       (-2.740,-6.768) (-10.250,-20.252) (-3.539,-9.074)      7.10818
212     -9.08546  10.22936   6.75933 -37.54540 -33.74975 -23.21368       (-2.755,-6.759) (-10.229,-20.231) (-3.568,-9.085)      7.12497
213     -9.09740  10.20918   6.75016 -37.51612 -33.71025 -23.18847       (-2.770,-6.750) (-10.209,-20.210) (-3.597,-9.097)      7.14203
214     -9.10934  10.18901   6.74100 -37.48685 -33.67075 -23.16326       (-2.785,-6.741) (-10.189,-20.189) (-3.627,-9.109)      7.15935
215     -9.12127  10.16883   6.73183 -37.45757 -33.63126 -23.13804       (-2.800,-6.732) (-10.169,-20.168) (-3.656,-9.121)      7.17693
216     -9.13321  10.14866   6.72267 -37.42830 -33.59176 -23.11283       (-2.816,-6.723) (-10.149,-20.146) (-3.686,-9.133)      7.19477
217     -9.14515  10.12849   6.71350 -37.39903 -33.55226 -23.08762       (-2.831,-6.714) (-10.128,-20.125) (-3.715,-9.145)      7.21287
218     -9.15709  10.10831   6.70434 -37.36975 -33.51276 -23.06241       (-2.846,-6.704) (-10.108,-20.104) (-3.744,-9.157)      7.23122
219     -9.16902  10.08814   6.69517 -37.34048 -33.47327 -23.03719       (-2.861,-6.695) (-10.088,-20.083) (-3.774,-9.169)      7.24983
220     -9.18096  10.06797   6.68601 -37.31120 -33.43377 -23.01198       (-2.876,-6.686) (-10.068,-20.062) (-3.803,-9.181)      7.26868
221     -9.19290  10.04779   6.67684 -37.28193 -33.39427 -22.98677       (-2.891,-6.677) (-10.048,-20.041) (-3.833,-9.193)      7.28779
222     -9.20484  10.02762   6.66768 -37.25265 -33.35477 -22.96156       (-2.906,-6.668) (-10.028,-20.019) (-3.862,-9.205)      7.30715
223     -9.21677  10.00744   6.65851 -37.22338 -33.31528 -22.93634       (-2.921,-6.659) (-10.007,-19.998) (-3.891,-9.217)      7.32675
224     -9.22871   9.98727   6.64935 -37.19410 -33.27578 -22.91113       (-2.937,-6.649) (-9.987,-19.977) (-3.921,-9.229)      7.34659
225     -9.24065   9.96710   6.64018 -37.16483 -33.23628 -22.88592       (-2.952,-6.640) (-9.967,-19.956) (-3.950,-9.241)      7.36668
226     -9.25259   9.94692   6.63102 -37.13555 -33.19679 -22.86071       (-2.967,-6.631) (-9.947,-19.935) (-3.980,-9.253)      7.38701
227     -9.26452   9.92675   6.62185 -37.10628 -33.15729 -22.83549       (-2.982,-6.622) (-9.927,-19.914) (-4.009,-9.265)      7.40757
228     -9.27646   9.90658   6.61269 -37.07700 -33.11779 -22.81028       (-2.997,-6.613) (-9.907,-19.892) (-4.038,-9.276)      7.42837
229     -9.28840   9.88640   6.60352 -37.04773 -33.07829 -22.78507       (-3.012,-6.604) (-9.886,-19.871) (-4.068,-9.288)      7.44941
230     -9.30034   9.86623   6.59436 -37.01845 -33.03880 -22.75986       (-3.027,-6.594) (-9.866,-19.850) (-4.097,-9.300)      7.47067
231     -9.31227   9.84605   6.58519 -36.98918 -32.99930 -22.73464       (-3.043,-6.585) (-9.846,-19.829) (-4.127,-9.312)      7.49217
232     -9.32421   9.82588   6.57603 -36.95990 -32.95980 -22.70943       (-3.058,-6.576) (-9.826,-19.808) (-4.156,-9.324)      7.51389
233     -9.33615   9.80571   6.56686 -36.93063 -32.92031 -22.68422       (-3.073,-6.567) (-9.806,-19.787) (-4.185,-9.336)      7.53584
234     -9.34809   9.78553   6.55770 -36.90136 -32.88081 -22.65901       (-3.088,-6.558) (-9.786,-19.765) (-4.215,-9.348)      7.55802
235     -9.36002   9.76536   6.54853 -36.87208 -32.84131 -22.63379       (-3.103,-6.549) (-9.765,-19.744) (-4.244,-9.360)      7.58041
236     -9.37196   9.74519   6.53937 -36.84281 -32.80181 -22.60858       (-3.118,-6.539) (-9.745,-19.723) (-4.274,-9.372)      7.60303
237     -9.38390   9.72501   6.53020 -36.81353 -32.76232 -22.58337       (-3.133,-6.530) (-9.725,-19.702) (-4.303,-9.384)      7.62586
238     -9.39584   9.70484   6.52104 -36.78426 -32.72282 -22.55816       (-3.148,-6.521) (-9.705,-19.681) (-4.333,-9.396)      7.64892
239     -9.40777   9.68466   6.51187 -36.75498 -32.68332 -22.53294       (-3.164,-6.512) (-9.685,-19.660) (-4.362,-9.408)      7.67218
240     -9.41971   9.66449   6.50270 -36.72571 -32.64382 -22.50773       (-3.179,-6.503) (-9.664,-19.638) (-4.391,-9.420)      7.69566
241     -9.43165   9.64432   6.49354 -36.69643 -32.60433 -22.48252       (-3.194,-6.494) (-9.644,-19.617) (-4.421,-9.432)      7.71935
242     -9.44359   9.62414   6.48437 -36.66716 -32.56483 -22.45731       (-3.209,-6.484) (-9.624,-19.596) (-4.450,-9.444)      7.74324
243     -9.45552   9.60397   6.47521 -36.63788 -32.52533 -22.43209       (-3.224,-6.475) (-9.604,-19.575) (-4.480,-9.456)      7.76734
244     -9.46746   9.58379   6.46604 -36.60861 -32.48584 -22.40688       (-3.239,-6.466) (-9.584,-19.554) (-4.509,-9.467)      7.79165
245     -9.47940   9.56362   6.45688 -36.57933 -32.44634 -22.38167       (-3.254,-6.457) (-9.564,-19.533) (-4.538,-9.479)      7.81616
246     -9.49134   9.54345   6.44771 -36.55006 -32.40684 -22.35646       (-3.270,-6.448) (-9.543,-19.511) (-4.568,-9.491)      7.84087
247     -9.50327   9.52327   6.43855 -36.52078 -32.36734 -22.33124       (-3.285,-6.439) (-9.523,-19.490) (-4.597,-9.503)      7.86578
248     -9.51521   9.50310   6.42938 -36.49151 -32.32785 -22.30603       (-3.300,-6.429) (-9.503,-19.469) (-4.627,-9.515)      7.89089
249     -9.52715   9.48293   6.42022 -36.46223 -32.28835 -22.28082       (-3.315,-6.420) (-9.483,-19.448) (-4.656,-9.527)      7.91619
250     -9.53909   9.46275   6.41105 -36.43296 -32.24885 -22.25561       (-3.330,-6.411) (-9.463,-19.427) (-4.685,-9.539)      7.94169
251     -9.55102   9.44258   6.40189 -36.40368 -32.20936 -22.23039       (-3.345,-6.402) (-9.443,-19.406) (-4.715,-9.551)      7.96737
252     -9.56296   9.42240   6.39272 -36.37441 -32.16986 -22.20518       (-3.360,-6.393) (-9.422,-19.384) (-4.744,-9.563)      7.99325
253     -9.57490   9.40223   6.38356 -36.34514 -32.13036 -22.17997       (-3.376,-6.384) (-9.402,-19.363) (-4.774,-9.575)      8.01931
254     -9.58684   9.38206   6.37439 -36.31586 -32.09086 -22.15476       (-3.391,-6.374) (-9.382,-19.342) (-4.803,-9.587)      8.04556
255     -9.59877   9.36188   6.36523 -36.28659 -32.05137 -22.12954       (-3.406,-6.365) (-9.362,-19.321) (-4.832,-9.599)      8.072
256     -9.61071   9.34171   6.35606 -36.25731 -32.01187 -22.10433       (-3.421,-6.356) (-9.342,-19.300) (-4.862,-9.611)      8.09861
257     -9.62265   9.32154   6.34690 -36.22804 -31.97237 -22.07912       (-3.436,-6.347) (-9.322,-19.279) (-4.891,-9.623)      8.12541
258     -9.63459   9.30136   6.33773 -36.19876 -31.93287 -22.05391       (-3.451,-6.338) (-9.301,-19.257) (-4.921,-9.635)      8.15238
259     -9.64652   9.28119   6.32857 -36.16949 -31.89338 -22.02869       (-3.466,-6.329) (-9.281,-19.236) (-4.950,-9.647)      8.16836
260     -9.65846   9.26101   6.31940 -36.14021 -31.85388 -22.00348       (-3.481,-6.319) (-9.261,-19.215) (-4.979,-9.658)      8.16262
261     -9.67040   9.24084   6.31024 -36.11094 -31.81438 -21.97827       (-3.497,-6.310) (-9.241,-19.194) (-5.009,-9.670)      8.15715
262     -9.68234   9.22067   6.30107 -36.08166 -31.77489 -21.95306       (-3.512,-6.301) (-9.221,-19.173) (-5.038,-9.682)      8.15194
263     -9.69427   9.20049   6.29191 -36.05239 -31.73539 -21.92784       (-3.527,-6.292) (-9.200,-19.152) (-5.068,-9.694)      8.14699
264     -9.70621   9.18032   6.28274 -36.02311 -31.69589 -21.90263       (-3.542,-6.283) (-9.180,-19.130) (-5.097,-9.706)      8.14231
265     -9.71815   9.16015   6.27358 -35.99384 -31.65639 -21.87742       (-3.557,-6.274) (-9.160,-19.109) (-5.126,-9.718)      8.1379
266     -9.73009   9.13997   6.26441 -35.96456 -31.61690 -21.85221       (-3.572,-6.264) (-9.140,-19.088) (-5.156,-9.730)      8.13374
267     -9.74202   9.11980   6.25525 -35.93529 -31.57740 -21.82699       (-3.587,-6.255) (-9.120,-19.067) (-5.185,-9.742)      8.12986
268     -9.75396   9.09962   6.24608 -35.90601 -31.53790 -21.80178       (-3.603,-6.246) (-9.100,-19.046) (-5.215,-9.754)      8.12623
269     -9.76590   9.07945   6.23691 -35.87674 -31.49841 -21.77657       (-3.618,-6.237) (-9.079,-19.025) (-5.244,-9.766)      8.12288
270     -9.77784   9.05928   6.22775 -35.84746 -31.45891 -21.75136       (-3.633,-6.228) (-9.059,-19.003) (-5.273,-9.778)      8.11979
271     -9.78977   9.03910   6.21858 -35.81819 -31.41941 -21.72615       (-3.648,-6.219) (-9.039,-18.982) (-5.303,-9.790)      8.11697
272     -9.80171   9.01893   6.20942 -35.78892 -31.37991 -21.70093       (-3.663,-6.209) (-9.019,-18.961) (-5.332,-9.802)      8.11441
273     -9.81365   8.99876   6.20025 -35.75964 -31.34042 -21.67572       (-3.678,-6.200) (-8.999,-18.940) (-5.362,-9.814)      8.11213
274     -9.82559   8.97858   6.19109 -35.73037 -31.30092 -21.65051       (-3.693,-6.191) (-8.979,-18.919) (-5.391,-9.826)      8.11011
275     -9.83752   8.95841   6.18192 -35.70109 -31.26142 -21.62530       (-3.708,-6.182) (-8.958,-18.898) (-5.420,-9.838)      8.10836
276     -9.84946   8.93823   6.17276 -35.67182 -31.22193 -21.60008       (-3.724,-6.173) (-8.938,-18.876) (-5.450,-9.849)      8.10687
277     -9.86140   8.91806   6.16359 -35.64254 -31.18243 -21.57487       (-3.739,-6.164) (-8.918,-18.855) (-5.479,-9.861)      8.10566
278     -9.87334   8.89789   6.15443 -35.61327 -31.14293 -21.54966       (-3.754,-6.154) (-8.898,-18.834) (-5.509,-9.873)      8.10471
279     -9.88527   8.87771   6.14526 -35.58399 -31.10343 -21.52445       (-3.769,-6.145) (-8.878,-18.813) (-5.538,-9.885)      8.10403
280     -9.89721   8.85754   6.13610 -35.55472 -31.06394 -21.49923       (-3.784,-6.136) (-8.858,-18.792) (-5.567,-9.897)      8.10362
281     -9.90915   8.83737   6.12693 -35.52544 -31.02444 -21.47402       (-3.799,-6.127) (-8.837,-18.771) (-5.597,-9.909)      8.10347
282     -9.92109   8.81719   6.11777 -35.49617 -30.98494 -21.44881       (-3.814,-6.118) (-8.817,-18.749) (-5.626,-9.921)      8.1036
283     -9.93302   8.79702   6.10860 -35.46689 -30.94544 -21.42360       (-3.830,-6.109) (-8.797,-18.728) (-5.656,-9.933)      8.10399
284     -9.94496   8.77684   6.09944 -35.43762 -30.90595 -21.39838       (-3.845,-6.099) (-8.777,-18.707) (-5.685,-9.945)      8.10466
285     -9.95690   8.75667   6.09027 -35.40834 -30.86645 -21.37317       (-3.860,-6.090) (-8.757,-18.686) (-5.714,-9.957)      8.10559
286     -9.96884   8.73650   6.08111 -35.37907 -30.82695 -21.34796       (-3.875,-6.081) (-8.736,-18.665) (-5.744,-9.969)      8.10679
287     -9.98077   8.71632   6.07194 -35.34979 -30.78746 -21.32275       (-3.890,-6.072) (-8.716,-18.644) (-5.773,-9.981)      8.10825
288     -9.99271   8.69615   6.06278 -35.32052 -30.74796 -21.29753       (-3.905,-6.063) (-8.696,-18.622) (-5.803,-9.993)      8.10999
289    -10.00465   8.67598   6.05361 -35.29125 -30.70846 -21.27232       (-3.920,-6.054) (-8.676,-18.601) (-5.832,-10.005)      8.11199
290    -10.01659   8.65580   6.04445 -35.26197 -30.66896 -21.24711       (-3.936,-6.044) (-8.656,-18.580) (-5.861,-10.017)      8.11426
291    -10.02852   8.63563   6.03528 -35.23270 -30.62947 -21.22190       (-3.951,-6.035) (-8.636,-18.559) (-5.891,-10.029)      8.1168
292    -10.04046   8.61545   6.02612 -35.20342 -30.58997 -21.19668       (-3.966,-6.026) (-8.615,-18.538) (-5.920,-10.040)      8.1196
293    -10.05240   8.59528   6.01695 -35.17415 -30.55047 -21.17147       (-3.981,-6.017) (-8.595,-18.517) (-5.950,-10.052)      8.12268
294    -10.06434   8.57511   6.00779 -35.14487 -30.51098 -21.14626       (-3.996,-6.008) (-8.575,-18.495) (-5.979,-10.064)      8.12601
295    -10.07627   8.55493   5.99862 -35.11560 -30.47148 -21.12105       (-4.011,-5.999) (-8.555,-18.474) (-6.008,-10.076)      8.12962
296    -10.08821   8.53476   5.98946 -35.08632 -30.43198 -21.09583       (-4.026,-5.989) (-8.535,-18.453) (-6.038,-10.088)      8.13349
297    -10.10015   8.51459   5.98029 -35.05705 -30.39248 -21.07062       (-4.041,-5.980) (-8.515,-18.432) (-6.067,-10.100)      8.13762
298    -10.11209   8.49441   5.97112 -35.02777 -30.35299 -21.04541       (-4.057,-5.971) (-8.494,-18.411) (-6.097,-10.112)      8.14203
299    -10.12402   8.47424   5.96196 -34.99850 -30.31349 -21.02020       (-4.072,-5.962) (-8.474,-18.390) (-6.126,-10.124)      8.14669
300    -10.13596   8.45406   5.95279 -34.96922 -30.27399 -20.99498       (-4.087,-5.953) (-8.454,-18.368) (-6.156,-10.136)      8.15162
301    -10.14790   8.43389   5.94363 -34.93995 -30.23449 -20.96977       (-4.102,-5.944) (-8.434,-18.347) (-6.185,-10.148)      8.15681
302    -10.15984   8.41372   5.93446 -34.91067 -30.19500 -20.94456       (-4.117,-5.934) (-8.414,-18.326) (-6.214,-10.160)      8.16227
303    -10.17177   8.39354   5.92530 -34.88140 -30.15550 -20.91935       (-4.132,-5.925) (-8.394,-18.305) (-6.244,-10.172)      8.16799
304    -10.18371   8.37337   5.91613 -34.85212 -30.11600 -20.89413       (-4.147,-5.916) (-8.373,-18.284) (-6.273,-10.184)      8.17397
305    -10.19565   8.35320   5.90697 -34.82285 -30.07651 -20.86892       (-4.163,-5.907) (-8.353,-18.263) (-6.303,-10.196)      8.18021
306    -10.20759   8.33302   5.89780 -34.79357 -30.03701 -20.84371       (-4.178,-5.898) (-8.333,-18.241) (-6.332,-10.208)      8.18672
307    -10.21952   8.31285   5.88864 -34.76430 -29.99751 -20.81850       (-4.193,-5.889) (-8.313,-18.220) (-6.361,-10.220)      8.19348
308    -10.23146   8.29267   5.87947 -34.73503 -29.95801 -20.79328       (-4.208,-5.879) (-8.293,-18.199) (-6.391,-10.231)      8.2005
309    -10.24340   8.27250   5.87031 -34.70575 -29.91852 -20.76807       (-4.223,-5.870) (-8.273,-18.178) (-6.420,-10.243)      8.20779
310    -10.25534   8.25233   5.86114 -34.67648 -29.87902 -20.74286       (-4.238,-5.861) (-8.252,-18.157) (-6.450,-10.255)      8.21533
311    -10.26727   8.23215   5.85198 -34.64720 -29.83952 -20.71765       (-4.253,-5.852) (-8.232,-18.136) (-6.479,-10.267)      8.22313
312    -10.27921   8.21198   5.84281 -34.61793 -29.80003 -20.69243       (-4.268,-5.843) (-8.212,-18.114) (-6.508,-10.279)      8.23118
313    -10.29115   8.19181   5.83365 -34.58865 -29.76053 -20.66722       (-4.284,-5.834) (-8.192,-18.093) (-6.538,-10.291)      8.23949
314    -10.30309   8.17163   5.82448 -34.55938 -29.72103 -20.64201       (-4.299,-5.824) (-8.172,-18.072) (-6.567,-10.303)      8.24806
315    -10.31502   8.15146   5.81532 -34.53010 -29.68153 -20.61680       (-4.314,-5.815) (-8.151,-18.051) (-6.597,-10.315)      8.25688
316    -10.32696   8.13128   5.80615 -34.50083 -29.64204 -20.59158       (-4.329,-5.806) (-8.131,-18.030) (-6.626,-10.327)      8.26596
317    -10.33890   8.11111   5.79699 -34.47155 -29.60254 -20.56637       (-4.344,-5.797) (-8.111,-18.009) (-6.655,-10.339)      8.27528
318    -10.35084   8.09094   5.78782 -34.44228 -29.56304 -20.54116       (-4.359,-5.788) (-8.091,-17.987) (-6.685,-10.351)      8.28486
319    -10.36277   8.07076   5.77866 -34.41300 -29.52354 -20.51595       (-4.374,-5.779) (-8.071,-17.966) (-6.714,-10.363)      8.2947
320    -10.37471   8.05059   5.76949 -34.38373 -29.48405 -20.49073       (-4.390,-5.769) (-8.051,-17.945) (-6.744,-10.375)      8.30478
321    -10.38665   8.03042   5.76033 -34.35445 -29.44455 -20.46552       (-4.405,-5.760) (-8.030,-17.924) (-6.773,-10.387)      8.31511
322    -10.39859   8.01024   5.75116 -34.32518 -29.40505 -20.44031       (-4.420,-5.751) (-8.010,-17.903) (-6.802,-10.399)      8.32569
323    -10.41052   7.99007   5.74200 -34.29590 -29.36556 -20.41510       (-4.435,-5.742) (-7.990,-17.882) (-6.832,-10.411)      8.33651
324    -10.42246   7.96989   5.73283 -34.26663 -29.32606 -20.38988       (-4.450,-5.733) (-7.970,-17.860) (-6.861,-10.422)      8.34759
325    -10.43440   7.94972   5.72367 -34.23736 -29.28656 -20.36467       (-4.465,-5.724) (-7.950,-17.839) (-6.891,-10.434)      8.35891
326    -10.44634   7.92955   5.71450 -34.20808 -29.24706 -20.33946       (-4.480,-5.715) (-7.930,-17.818) (-6.920,-10.446)      8.37047
327    -10.45827   7.90937   5.70533 -34.17881 -29.20757 -20.31425       (-4.496,-5.705) (-7.909,-17.797) (-6.949,-10.458)      8.38228
328    -10.47021   7.88920   5.69617 -34.14953 -29.16807 -20.28904       (-4.511,-5.696) (-7.889,-17.776) (-6.979,-10.470)      8.39433
329    -10.48215   7.86903   5.68700 -34.12026 -29.12857 -20.26382       (-4.526,-5.687) (-7.869,-17.755) (-7.008,-10.482)      8.40662
330    -10.49409   7.84885   5.67784 -34.09098 -29.08908 -20.23861       (-4.541,-5.678) (-7.849,-17.733) (-7.038,-10.494)      8.41915
331    -10.50602   7.82868   5.66867 -34.06171 -29.04958 -20.21340       (-4.556,-5.669) (-7.829,-17.712) (-7.067,-10.506)      8.43192
332    -10.51796   7.80850   5.65951 -34.03243 -29.01008 -20.18819       (-4.571,-5.660) (-7.809,-17.691) (-7.096,-10.518)      8.44493
333    -10.52990   7.78833   5.65034 -34.00316 -28.97058 -20.16297       (-4.586,-5.650) (-7.788,-17.670) (-7.126,-10.530)      8.45818
334    -10.54184   7.76816   5.64118 -33.97388 -28.93109 -20.13776       (-4.601,-5.641) (-7.768,-17.649) (-7.155,-10.542)      8.47166
335    -10.55377   7.74798   5.63201 -33.94461 -28.89159 -20.11255       (-4.617,-5.632) (-7.748,-17.628) (-7.185,-10.554)      8.48537
336    -10.56571   7.72781   5.62285 -33.91533 -28.85209 -20.08734       (-4.632,-5.623) (-7.728,-17.606) (-7.214,-10.566)      8.49933
337    -10.57765   7.70764   5.61368 -33.88606 -28.81259 -20.06212       (-4.647,-5.614) (-7.708,-17.585) (-7.243,-10.578)      8.51351
338    -10.58959   7.68746   5.60452 -33.85678 -28.77310 -20.03691       (-4.662,-5.605) (-7.687,-17.564) (-7.273,-10.590)      8.52792
339    -10.60152   7.66729   5.59535 -33.82751 -28.73360 -20.01170       (-4.677,-5.595) (-7.667,-17.543) (-7.302,-10.602)      8.54257
340    -10.61346   7.64711   5.58619 -33.79823 -28.69410 -19.98649       (-4.692,-5.586) (-7.647,-17.522) (-7.332,-10.613)      8.55744
341    -10.62540   7.62694   5.57702 -33.76896 -28.65461 -19.96127       (-4.707,-5.577) (-7.627,-17.501) (-7.361,-10.625)      8.57255
342    -10.63734   7.60677   5.56786 -33.73968 -28.61511 -19.93606       (-4.723,-5.568) (-7.607,-17.479) (-7.390,-10.637)      8.58788
343    -10.64927   7.58659   5.55869 -33.71041 -28.57561 -19.91085       (-4.738,-5.559) (-7.587,-17.458) (-7.420,-10.649)      8.60343
344    -10.66121   7.56642   5.54953 -33.68114 -28.53611 -19.88564       (-4.753,-5.550) (-7.566,-17.437) (-7.449,-10.661)      8.61921
345    -10.67315   7.54625   5.54036 -33.65186 -28.49662 -19.86042       (-4.768,-5.540) (-7.546,-17.416) (-7.479,-10.673)      8.63521
346    -10.68509   7.52607   5.53120 -33.62259 -28.45712 -19.83521       (-4.783,-5.531) (-7.526,-17.395) (-7.508,-10.685)      8.65143
347    -10.69702   7.50590   5.52203 -33.59331 -28.41762 -19.81000       (-4.798,-5.522) (-7.506,-17.374) (-7.537,-10.697)      8.66788
348    -10.70896   7.48572   5.51287 -33.56404 -28.37813 -19.78479       (-4.813,-5.513) (-7.486,-17.352) (-7.567,-10.709)      8.68454
349    -10.72090   7.46555   5.50370 -33.53476 -28.33863 -19.75957       (-4.828,-5.504) (-7.466,-17.331) (-7.596,-10.721)      8.70142
350    -10.73284   7.44538   5.49454 -33.50549 -28.29913 -19.73436       (-4.844,-5.495) (-7.445,-17.310) (-7.626,-10.733)      8.71852
351    -10.74477   7.42520   5.48537 -33.47621 -28.25963 -19.70915       (-4.859,-5.485) (-7.425,-17.289) (-7.655,-10.745)      8.73584
352    -10.75671   7.40503   5.47621 -33.44694 -28.22014 -19.68394       (-4.874,-5.476) (-7.405,-17.268) (-7.684,-10.757)      8.75337
353    -10.76865   7.38486   5.46704 -33.41766 -28.18064 -19.65872       (-4.889,-5.467) (-7.385,-17.247) (-7.714,-10.769)      8.77111
354    -10.78059   7.36468   5.45788 -33.38839 -28.14114 -19.63351       (-4.904,-5.458) (-7.365,-17.225) (-7.743,-10.781)      8.78906
355    -10.79252   7.34451   5.44871 -33.35911 -28.10164 -19.60830       (-4.919,-5.449) (-7.345,-17.204) (-7.773,-10.793)      8.80722
356    -10.80446   7.32433   5.43954 -33.32984 -28.06215 -19.58309       (-4.934,-5.440) (-7.324,-17.183) (-7.802,-10.804)      8.8256
357    -10.81640   7.30416   5.43038 -33.30056 -28.02265 -19.55787       (-4.950,-5.430) (-7.304,-17.162) (-7.831,-10.816)      8.84418
358    -10.82834   7.28399   5.42121 -33.27129 -27.98315 -19.53266       (-4.965,-5.421) (-7.284,-17.141) (-7.861,-10.828)      8.86296
359    -10.84027   7.26381   5.41205 -33.24201 -27.94366 -19.50745       (-4.980,-5.412) (-7.264,-17.120) (-7.890,-10.840)      8.88195
360    -10.85221   7.24364   5.40288 -33.21274 -27.90416 -19.48224       (-4.995,-5.403) (-7.244,-17.098) (-7.920,-10.852)      8.90115
361    -10.86415   7.22347   5.39372 -33.18347 -27.86466 -19.45702       (-5.010,-5.394) (-7.223,-17.077) (-7.949,-10.864)      8.92055
362    -10.87609   7.20329   5.38455 -33.15419 -27.82516 -19.43181       (-5.025,-5.385) (-7.203,-17.056) (-7.978,-10.876)      8.94015
363    -10.88802   7.18312   5.37539 -33.12492 -27.78567 -19.40660       (-5.040,-5.375) (-7.183,-17.035) (-8.008,-10.888)      8.95995
364    -10.89996   7.16294   5.36622 -33.09564 -27.74617 -19.38139       (-5.055,-5.366) (-7.163,-17.014) (-8.037,-10.900)      8.97994
365    -10.91190   7.14277   5.35706 -33.06637 -27.70667 -19.35617       (-5.071,-5.357) (-7.143,-16.993) (-8.067,-10.912)      9.00014
366    -10.92384   7.12260   5.34789 -33.03709 -27.66718 -19.33096       (-5.086,-5.348) (-7.123,-16.971) (-8.096,-10.924)      9.02053
367    -10.93577   7.10242   5.33873 -33.00782 -27.62768 -19.30575       (-5.101,-5.339) (-7.102,-16.950) (-8.126,-10.936)      9.04112
368    -10.94771   7.08225   5.32956 -32.97854 -27.58818 -19.28054       (-5.116,-5.330) (-7.082,-16.929) (-8.155,-10.948)      9.0619
369    -10.95965   7.06208   5.32040 -32.94927 -27.54868 -19.25532       (-5.131,-5.320) (-7.062,-16.908) (-8.184,-10.960)      9.08287
370    -10.97159   7.04190   5.31123 -32.91999 -27.50919 -19.23011       (-5.146,-5.311) (-7.042,-16.887) (-8.214,-10.972)      9.10403
