Fol_2018-02-25.13_34_50.39_.txt     Output is probe cell, reduced cell, NCDist distance between
183    -631.76287 -309.91929 -401.76101 -317.86568 -41.20991  19.01117       (-290.908,-298.855) (-612.752,-22.199) (-420.772,-19.011)      132.614
184    -631.22440 -310.39769 -401.79105 -317.83565 -41.17988  18.95110       (-291.447,-298.885) (-612.273,-22.229) (-420.742,-18.951)      133.339
185    -630.68592 -310.87610 -401.82108 -317.80561 -41.14984  18.89103       (-291.985,-298.915) (-611.795,-22.259) (-420.712,-18.891)      134.064
186    -630.14745 -311.35451 -401.85111 -317.77558 -41.11981  18.83097       (-292.524,-298.945) (-611.316,-22.289) (-420.682,-18.831)      134.788
187    -629.60897 -311.83292 -401.88115 -317.74555 -41.08978  18.77090       (-293.062,-298.975) (-610.838,-22.319) (-420.652,-18.771)      135.513
188    -629.07050 -312.31133 -401.91118 -317.71551 -41.05974  18.71083       (-293.600,-299.005) (-610.360,-22.349) (-420.622,-18.711)      136.238
189    -628.53202 -312.78973 -401.94121 -317.68548 -41.02971  18.65076       (-294.139,-299.035) (-609.881,-22.379) (-420.592,-18.651)      136.962
190    -627.99355 -313.26814 -401.97125 -317.65544 -40.99968  18.59070       (-294.677,-299.065) (-609.403,-22.409) (-420.562,-18.591)      137.687
191    -627.45507 -313.74655 -402.00128 -317.62541 -40.96964  18.53063       (-295.216,-299.095) (-608.924,-22.439) (-420.532,-18.531)      138.412
192    -626.91660 -314.22496 -402.03131 -317.59538 -40.93961  18.47056       (-295.754,-299.125) (-608.446,-22.469) (-420.502,-18.471)      139.136
193    -626.37812 -314.70337 -402.06135 -317.56534 -40.90958  18.41050       (-296.293,-299.155) (-607.968,-22.499) (-420.472,-18.410)      139.861
194    -625.83965 -315.18178 -402.09138 -317.53531 -40.87954  18.35043       (-296.831,-299.185) (-607.489,-22.529) (-420.442,-18.350)      140.586
195    -625.30117 -315.66018 -402.12141 -317.50528 -40.84951  18.29036       (-297.370,-299.215) (-607.011,-22.559) (-420.412,-18.290)      141.31
196    -624.76270 -316.13859 -402.15145 -317.47524 -40.81948  18.23030       (-297.908,-299.245) (-606.532,-22.589) (-420.382,-18.230)      142.035
197    -624.22422 -316.61700 -402.18148 -317.44521 -40.78944  18.17023       (-298.447,-299.275) (-606.054,-22.619) (-420.352,-18.170)      142.76
198    -623.68575 -317.09541 -402.21151 -317.41518 -40.75941  18.11016       (-298.985,-299.305) (-605.576,-22.649) (-420.322,-18.110)      143.484
199    -623.14727 -317.57382 -402.24155 -317.38514 -40.72937  18.05010       (-299.524,-299.335) (-605.097,-22.679) (-420.292,-18.050)      144.209
200    -622.60880 -318.05223 -402.27158 -317.35511 -40.69934  17.99003       (-300.062,-299.365) (-604.619,-22.709) (-420.262,-17.990)      144.934
201    -622.07032 -318.53063 -402.30161 -317.32508 -40.66931  17.92996       (-300.601,-299.395) (-604.140,-22.739) (-420.232,-17.930)      145.658
202    -621.53185 -319.00904 -402.33165 -317.29504 -40.63927  17.86990       (-301.139,-299.425) (-603.662,-22.769) (-420.202,-17.870)      146.383
203    -620.99337 -319.48745 -402.36168 -317.26501 -40.60924  17.80983       (-301.678,-299.455) (-603.184,-22.799) (-420.172,-17.810)      147.108
204    -620.45490 -319.96586 -402.39172 -317.23498 -40.57921  17.74976       (-302.216,-299.485) (-602.705,-22.829) (-420.141,-17.750)      147.832
205    -619.91642 -320.44427 -402.42175 -317.20494 -40.54917  17.68969       (-302.755,-299.515) (-602.227,-22.859) (-420.111,-17.690)      148.557
206    -619.37795 -320.92267 -402.45178 -317.17491 -40.51914  17.62963       (-303.293,-299.545) (-601.748,-22.890) (-420.081,-17.630)      149.282
207    -618.83947 -321.40108 -402.48182 -317.14488 -40.48911  17.56956       (-303.832,-299.575) (-601.270,-22.920) (-420.051,-17.570)      150.006
208    -618.30099 -321.87949 -402.51185 -317.11484 -40.45907  17.50949       (-304.370,-299.605) (-600.792,-22.950) (-420.021,-17.509)      150.731
209    -617.76252 -322.35790 -402.54188 -317.08481 -40.42904  17.44943       (-304.908,-299.635) (-600.313,-22.980) (-419.991,-17.449)      151.456
210    -617.22404 -322.83631 -402.57192 -317.05478 -40.39901  17.38936       (-305.447,-299.665) (-599.835,-23.010) (-419.961,-17.389)      152.18
211    -616.68557 -323.31472 -402.60195 -317.02474 -40.36897  17.32929       (-305.985,-299.695) (-599.356,-23.040) (-419.931,-17.329)      152.905
212    -616.14709 -323.79312 -402.63198 -316.99471 -40.33894  17.26923       (-306.524,-299.725) (-598.878,-23.070) (-419.901,-17.269)      153.63
213    -615.60862 -324.27153 -402.66202 -316.96468 -40.30891  17.20916       (-307.062,-299.756) (-598.399,-23.100) (-419.871,-17.209)      154.354
214    -615.07014 -324.74994 -402.69205 -316.93464 -40.27887  17.14909       (-307.601,-299.786) (-597.921,-23.130) (-419.841,-17.149)      155.079
215    -614.53167 -325.22835 -402.72208 -316.90461 -40.24884  17.08903       (-308.139,-299.816) (-597.443,-23.160) (-419.811,-17.089)      155.804
216    -613.99319 -325.70676 -402.75212 -316.87458 -40.21881  17.02896       (-308.678,-299.846) (-596.964,-23.190) (-419.781,-17.029)      156.528
217    -613.45472 -326.18517 -402.78215 -316.84454 -40.18877  16.96889       (-309.216,-299.876) (-596.486,-23.220) (-419.751,-16.969)      157.253
218    -612.91624 -326.66357 -402.81218 -316.81451 -40.15874  16.90883       (-309.755,-299.906) (-596.007,-23.250) (-419.721,-16.909)      157.978
219    -612.37777 -327.14198 -402.84222 -316.78448 -40.12871  16.84876       (-310.293,-299.936) (-595.529,-23.280) (-419.691,-16.849)      158.702
220    -611.83929 -327.62039 -402.87225 -316.75444 -40.09867  16.78869       (-310.832,-299.966) (-595.051,-23.310) (-419.661,-16.789)      159.427
221    -611.30082 -328.09880 -402.90228 -316.72441 -40.06864  16.72862       (-311.370,-299.996) (-594.572,-23.340) (-419.631,-16.729)      160.152
222    -610.76234 -328.57721 -402.93232 -316.69437 -40.03861  16.66856       (-311.909,-300.026) (-594.094,-23.370) (-419.601,-16.669)      160.876
223    -610.22387 -329.05562 -402.96235 -316.66434 -40.00857  16.60849       (-312.447,-300.056) (-593.615,-23.400) (-419.571,-16.608)      161.601
224    -609.68539 -329.53402 -402.99238 -316.63431 -39.97854  16.54842       (-312.986,-300.086) (-593.137,-23.430) (-419.541,-16.548)      162.326
225    -609.14692 -330.01243 -403.02242 -316.60427 -39.94851  16.48836       (-313.524,-300.116) (-592.659,-23.460) (-419.511,-16.488)      163.05
226    -608.60844 -330.49084 -403.05245 -316.57424 -39.91847  16.42829       (-314.063,-300.146) (-592.180,-23.490) (-419.481,-16.428)      163.775
227    -608.06997 -330.96925 -403.08248 -316.54421 -39.88844  16.36822       (-314.601,-300.176) (-591.702,-23.520) (-419.451,-16.368)      164.5
228    -607.53149 -331.44766 -403.11252 -316.51417 -39.85841  16.30816       (-315.139,-300.206) (-591.223,-23.550) (-419.421,-16.308)      165.224
229    -606.99302 -331.92606 -403.14255 -316.48414 -39.82837  16.24809       (-315.678,-300.236) (-590.745,-23.580) (-419.391,-16.248)      165.949
230    -606.45454 -332.40447 -403.17258 -316.45411 -39.79834  16.18802       (-316.216,-300.266) (-590.267,-23.610) (-419.361,-16.188)      166.674
231    -605.91607 -332.88288 -403.20262 -316.42407 -39.76830  16.12796       (-316.755,-300.296) (-589.788,-23.640) (-419.331,-16.128)      167.398
232    -605.37759 -333.36129 -403.23265 -316.39404 -39.73827  16.06789       (-317.293,-300.326) (-589.310,-23.670) (-419.301,-16.068)      168.123
233    -604.83912 -333.83970 -403.26268 -316.36401 -39.70824  16.00782       (-317.832,-300.356) (-588.831,-23.700) (-419.271,-16.008)      168.848
234    -604.30064 -334.31811 -403.29272 -316.33397 -39.67820  15.94776       (-318.370,-300.386) (-588.353,-23.730) (-419.240,-15.948)      169.572
235    -603.76217 -334.79651 -403.32275 -316.30394 -39.64817  15.88769       (-318.909,-300.416) (-587.874,-23.760) (-419.210,-15.888)      170.297
236    -603.22369 -335.27492 -403.35279 -316.27391 -39.61814  15.82762       (-319.447,-300.446) (-587.396,-23.791) (-419.180,-15.828)      171.022
237    -602.68522 -335.75333 -403.38282 -316.24387 -39.58810  15.76755       (-319.986,-300.476) (-586.918,-23.821) (-419.150,-15.768)      171.746
238    -602.14674 -336.23174 -403.41285 -316.21384 -39.55807  15.70749       (-320.524,-300.506) (-586.439,-23.851) (-419.120,-15.707)      172.471
239    -601.60827 -336.71015 -403.44289 -316.18381 -39.52804  15.64742       (-321.063,-300.536) (-585.961,-23.881) (-419.090,-15.647)      173.196
240    -601.06979 -337.18856 -403.47292 -316.15377 -39.49800  15.58735       (-321.601,-300.566) (-585.482,-23.911) (-419.060,-15.587)      173.92
241    -600.53132 -337.66696 -403.50295 -316.12374 -39.46797  15.52729       (-322.140,-300.596) (-585.004,-23.941) (-419.030,-15.527)      174.645
242    -599.99284 -338.14537 -403.53299 -316.09371 -39.43794  15.46722       (-322.678,-300.626) (-584.526,-23.971) (-419.000,-15.467)      175.37
243    -599.45437 -338.62378 -403.56302 -316.06367 -39.40790  15.40715       (-323.217,-300.657) (-584.047,-24.001) (-418.970,-15.407)      176.094
244    -598.91589 -339.10219 -403.59305 -316.03364 -39.37787  15.34709       (-323.755,-300.687) (-583.569,-24.031) (-418.940,-15.347)      176.819
245    -598.37742 -339.58060 -403.62309 -316.00361 -39.34784  15.28702       (-324.294,-300.717) (-583.090,-24.061) (-418.910,-15.287)      177.544
246    -597.83894 -340.05900 -403.65312 -315.97357 -39.31780  15.22695       (-324.832,-300.747) (-582.612,-24.091) (-418.880,-15.227)      178.268
247    -597.30047 -340.53741 -403.68315 -315.94354 -39.28777  15.16689       (-325.371,-300.777) (-582.134,-24.121) (-418.850,-15.167)      178.993
248    -596.76199 -341.01582 -403.71319 -315.91351 -39.25774  15.10682       (-325.909,-300.807) (-581.655,-24.151) (-418.820,-15.107)      179.718
249    -596.22351 -341.49423 -403.74322 -315.88347 -39.22770  15.04675       (-326.447,-300.837) (-581.177,-24.181) (-418.790,-15.047)      180.442
250    -595.68504 -341.97264 -403.77325 -315.85344 -39.19767  14.98669       (-326.986,-300.867) (-580.698,-24.211) (-418.760,-14.987)      181.167
251    -595.14656 -342.45105 -403.80329 -315.82341 -39.16764  14.92662       (-327.524,-300.897) (-580.220,-24.241) (-418.730,-14.927)      181.892
252    -594.60809 -342.92945 -403.83332 -315.79337 -39.13760  14.86655       (-328.063,-300.927) (-579.742,-24.271) (-418.700,-14.867)      182.616
253    -594.06961 -343.40786 -403.86335 -315.76334 -39.10757  14.80648       (-328.601,-300.957) (-579.263,-24.301) (-418.670,-14.806)      183.341
254    -593.53114 -343.88627 -403.89339 -315.73330 -39.07754  14.74642       (-329.140,-300.987) (-578.785,-24.331) (-418.640,-14.746)      184.066
255    -592.99266 -344.36468 -403.92342 -315.70327 -39.04750  14.68635       (-329.678,-301.017) (-578.306,-24.361) (-418.610,-14.686)      184.79
256    -592.45419 -344.84309 -403.95345 -315.67324 -39.01747  14.62628       (-330.217,-301.047) (-577.828,-24.391) (-418.580,-14.626)      185.515
257    -591.91571 -345.32150 -403.98349 -315.64320 -38.98744  14.56622       (-330.755,-301.077) (-577.349,-24.421) (-418.550,-14.566)      186.24
258    -591.37724 -345.79990 -404.01352 -315.61317 -38.95740  14.50615       (-331.294,-301.107) (-576.871,-24.451) (-418.520,-14.506)      186.964
259    -590.83876 -346.27831 -404.04355 -315.58314 -38.92737  14.44608       (-331.832,-301.137) (-576.393,-24.481) (-418.490,-14.446)      187.689
260    -590.30029 -346.75672 -404.07359 -315.55310 -38.89734  14.38602       (-332.371,-301.167) (-575.914,-24.511) (-418.460,-14.386)      188.414
261    -589.76181 -347.23513 -404.10362 -315.52307 -38.86730  14.32595       (-332.909,-301.197) (-575.436,-24.541) (-418.430,-14.326)      189.138
262    -589.22334 -347.71354 -404.13365 -315.49304 -38.83727  14.26588       (-333.448,-301.227) (-574.957,-24.571) (-418.400,-14.266)      189.863
263    -588.68486 -348.19195 -404.16369 -315.46300 -38.80723  14.20582       (-333.986,-301.257) (-574.479,-24.601) (-418.370,-14.206)      190.588
264    -588.14639 -348.67035 -404.19372 -315.43297 -38.77720  14.14575       (-334.525,-301.287) (-574.001,-24.631) (-418.339,-14.146)      191.312
265    -587.60791 -349.14876 -404.22375 -315.40294 -38.74717  14.08568       (-335.063,-301.317) (-573.522,-24.661) (-418.309,-14.086)      192.037
266    -587.06944 -349.62717 -404.25379 -315.37290 -38.71713  14.02562       (-335.602,-301.347) (-573.044,-24.692) (-418.279,-14.026)      192.762
267    -586.53096 -350.10558 -404.28382 -315.34287 -38.68710  13.96555       (-336.140,-301.377) (-572.565,-24.722) (-418.249,-13.966)      193.486
268    -585.99249 -350.58399 -404.31386 -315.31284 -38.65707  13.90548       (-336.679,-301.407) (-572.087,-24.752) (-418.219,-13.905)      194.211
269    -585.45401 -351.06239 -404.34389 -315.28280 -38.62703  13.84541       (-337.217,-301.437) (-571.609,-24.782) (-418.189,-13.845)      194.936
270    -584.91554 -351.54080 -404.37392 -315.25277 -38.59700  13.78535       (-337.755,-301.467) (-571.130,-24.812) (-418.159,-13.785)      195.66
271    -584.37706 -352.01921 -404.40396 -315.22274 -38.56697  13.72528       (-338.294,-301.497) (-570.652,-24.842) (-418.129,-13.725)      196.385
272    -583.83859 -352.49762 -404.43399 -315.19270 -38.53693  13.66521       (-338.832,-301.527) (-570.173,-24.872) (-418.099,-13.665)      197.11
273    -583.30011 -352.97603 -404.46402 -315.16267 -38.50690  13.60515       (-339.371,-301.558) (-569.695,-24.902) (-418.069,-13.605)      197.834
274    -582.76164 -353.45444 -404.49406 -315.13264 -38.47687  13.54508       (-339.909,-301.588) (-569.217,-24.932) (-418.039,-13.545)      198.559
275    -582.22316 -353.93284 -404.52409 -315.10260 -38.44683  13.48501       (-340.448,-301.618) (-568.738,-24.962) (-418.009,-13.485)      199.284
276    -581.68469 -354.41125 -404.55412 -315.07257 -38.41680  13.42495       (-340.986,-301.648) (-568.260,-24.992) (-417.979,-13.425)      200.008
277    -581.14621 -354.88966 -404.58416 -315.04254 -38.38677  13.36488       (-341.525,-301.678) (-567.781,-25.022) (-417.949,-13.365)      200.733
278    -580.60774 -355.36807 -404.61419 -315.01250 -38.35673  13.30481       (-342.063,-301.708) (-567.303,-25.052) (-417.919,-13.305)      201.458
279    -580.06926 -355.84648 -404.64422 -314.98247 -38.32670  13.24475       (-342.602,-301.738) (-566.825,-25.082) (-417.889,-13.245)      202.182
280    -579.53079 -356.32489 -404.67426 -314.95244 -38.29667  13.18468       (-343.140,-301.768) (-566.346,-25.112) (-417.859,-13.185)      202.907
281    -578.99231 -356.80329 -404.70429 -314.92240 -38.26663  13.12461       (-343.679,-301.798) (-565.868,-25.142) (-417.829,-13.125)      203.632
282    -578.45384 -357.28170 -404.73432 -314.89237 -38.23660  13.06455       (-344.217,-301.828) (-565.389,-25.172) (-417.799,-13.065)      204.356
283    -577.91536 -357.76011 -404.76436 -314.86234 -38.20657  13.00448       (-344.756,-301.858) (-564.911,-25.202) (-417.769,-13.004)      205.081
284    -577.37689 -358.23852 -404.79439 -314.83230 -38.17653  12.94441       (-345.294,-301.888) (-564.432,-25.232) (-417.739,-12.944)      205.806
285    -576.83841 -358.71693 -404.82442 -314.80227 -38.14650  12.88434       (-345.833,-301.918) (-563.954,-25.262) (-417.709,-12.884)      206.53
286    -576.29994 -359.19533 -404.85446 -314.77223 -38.11647  12.82428       (-346.371,-301.948) (-563.476,-25.292) (-417.679,-12.824)      207.255
287    -575.76146 -359.67374 -404.88449 -314.74220 -38.08643  12.76421       (-346.910,-301.978) (-562.997,-25.322) (-417.649,-12.764)      207.98
288    -575.22299 -360.15215 -404.91452 -314.71217 -38.05640  12.70414       (-347.448,-302.008) (-562.519,-25.352) (-417.619,-12.704)      208.704
289    -574.68451 -360.63056 -404.94456 -314.68213 -38.02637  12.64408       (-347.986,-302.038) (-562.040,-25.382) (-417.589,-12.644)      209.429
290    -574.14603 -361.10897 -404.97459 -314.65210 -37.99633  12.58401       (-348.525,-302.068) (-561.562,-25.412) (-417.559,-12.584)      210.154
291    -573.60756 -361.58738 -405.00462 -314.62207 -37.96630  12.52394       (-349.063,-302.098) (-561.084,-25.442) (-417.529,-12.524)      210.878
292    -573.06908 -362.06578 -405.03466 -314.59203 -37.93627  12.46388       (-349.602,-302.128) (-560.605,-25.472) (-417.499,-12.464)      211.603
293    -572.53061 -362.54419 -405.06469 -314.56200 -37.90623  12.40381       (-350.140,-302.158) (-560.127,-25.502) (-417.469,-12.404)      212.328
294    -571.99213 -363.02260 -405.09472 -314.53197 -37.87620  12.34374       (-350.679,-302.188) (-559.648,-25.532) (-417.438,-12.344)      213.052
295    -571.45366 -363.50101 -405.12476 -314.50193 -37.84616  12.28368       (-351.217,-302.218) (-559.170,-25.562) (-417.408,-12.284)      213.777
296    -570.91518 -363.97942 -405.15479 -314.47190 -37.81613  12.22361       (-351.756,-302.248) (-558.692,-25.593) (-417.378,-12.224)      214.502
297    -570.37671 -364.45783 -405.18482 -314.44187 -37.78610  12.16354       (-352.294,-302.278) (-558.213,-25.623) (-417.348,-12.164)      215.226
298    -569.83823 -364.93623 -405.21486 -314.41183 -37.75606  12.10348       (-352.833,-302.308) (-557.735,-25.653) (-417.318,-12.103)      215.951
299    -569.29976 -365.41464 -405.24489 -314.38180 -37.72603  12.04341       (-353.371,-302.338) (-557.256,-25.683) (-417.288,-12.043)      216.676
300    -568.76128 -365.89305 -405.27493 -314.35177 -37.69600  11.98334       (-353.910,-302.368) (-556.778,-25.713) (-417.258,-11.983)      217.4
301    -568.22281 -366.37146 -405.30496 -314.32173 -37.66596  11.92327       (-354.448,-302.398) (-556.300,-25.743) (-417.228,-11.923)      218.125
302    -567.68433 -366.84987 -405.33499 -314.29170 -37.63593  11.86321       (-354.987,-302.428) (-555.821,-25.773) (-417.198,-11.863)      218.85
303    -567.14586 -367.32828 -405.36503 -314.26167 -37.60590  11.80314       (-355.525,-302.459) (-555.343,-25.803) (-417.168,-11.803)      219.574
304    -566.60738 -367.80668 -405.39506 -314.23163 -37.57586  11.74307       (-356.064,-302.489) (-554.864,-25.833) (-417.138,-11.743)      220.299
305    -566.06891 -368.28509 -405.42509 -314.20160 -37.54583  11.68301       (-356.602,-302.519) (-554.386,-25.863) (-417.108,-11.683)      221.024
306    -565.53043 -368.76350 -405.45513 -314.17157 -37.51580  11.62294       (-357.141,-302.549) (-553.907,-25.893) (-417.078,-11.623)      221.748
307    -564.99196 -369.24191 -405.48516 -314.14153 -37.48576  11.56287       (-357.679,-302.579) (-553.429,-25.923) (-417.048,-11.563)      222.473
308    -564.45348 -369.72032 -405.51519 -314.11150 -37.45573  11.50281       (-358.218,-302.609) (-552.951,-25.953) (-417.018,-11.503)      223.198
309    -563.91501 -370.19872 -405.54523 -314.08147 -37.42570  11.44274       (-358.756,-302.639) (-552.472,-25.983) (-416.988,-11.443)      223.922
310    -563.37653 -370.67713 -405.57526 -314.05143 -37.39566  11.38267       (-359.294,-302.669) (-551.994,-26.013) (-416.958,-11.383)      224.647
311    -562.83806 -371.15554 -405.60529 -314.02140 -37.36563  11.32261       (-359.833,-302.699) (-551.515,-26.043) (-416.928,-11.323)      225.372
312    -562.29958 -371.63395 -405.63533 -313.99137 -37.33560  11.26254       (-360.371,-302.729) (-551.037,-26.073) (-416.898,-11.263)      226.096
313    -561.76111 -372.11236 -405.66536 -313.96133 -37.30556  11.20247       (-360.910,-302.759) (-550.559,-26.103) (-416.868,-11.202)      226.821
314    -561.22263 -372.59077 -405.69539 -313.93130 -37.27553  11.14241       (-361.448,-302.789) (-550.080,-26.133) (-416.838,-11.142)      227.546
315    -560.68416 -373.06917 -405.72543 -313.90127 -37.24550  11.08234       (-361.987,-302.819) (-549.602,-26.163) (-416.808,-11.082)      228.27
316    -560.14568 -373.54758 -405.75546 -313.87123 -37.21546  11.02227       (-362.525,-302.849) (-549.123,-26.193) (-416.778,-11.022)      228.995
317    -559.60721 -374.02599 -405.78549 -313.84120 -37.18543  10.96220       (-363.064,-302.879) (-548.645,-26.223) (-416.748,-10.962)      229.72
318    -559.06873 -374.50440 -405.81553 -313.81116 -37.15540  10.90214       (-363.602,-302.909) (-548.167,-26.253) (-416.718,-10.902)      230.444
319    -558.53026 -374.98281 -405.84556 -313.78113 -37.12536  10.84207       (-364.141,-302.939) (-547.688,-26.283) (-416.688,-10.842)      231.169
320    -557.99178 -375.46122 -405.87559 -313.75110 -37.09533  10.78200       (-364.679,-302.969) (-547.210,-26.313) (-416.658,-10.782)      231.894
321    -557.45331 -375.93962 -405.90563 -313.72106 -37.06530  10.72194       (-365.218,-302.999) (-546.731,-26.343) (-416.628,-10.722)      232.618
322    -556.91483 -376.41803 -405.93566 -313.69103 -37.03526  10.66187       (-365.756,-303.029) (-546.253,-26.373) (-416.598,-10.662)      233.343
323    -556.37636 -376.89644 -405.96569 -313.66100 -37.00523  10.60180       (-366.295,-303.059) (-545.775,-26.403) (-416.567,-10.602)      234.068
324    -555.83788 -377.37485 -405.99573 -313.63096 -36.97520  10.54174       (-366.833,-303.089) (-545.296,-26.433) (-416.537,-10.542)      234.792
325    -555.29941 -377.85326 -406.02576 -313.60093 -36.94516  10.48167       (-367.372,-303.119) (-544.818,-26.463) (-416.507,-10.482)      235.517
326    -554.76093 -378.33166 -406.05579 -313.57090 -36.91513  10.42160       (-367.910,-303.149) (-544.339,-26.494) (-416.477,-10.422)      236.242
327    -554.22246 -378.81007 -406.08583 -313.54086 -36.88509  10.36154       (-368.449,-303.179) (-543.861,-26.524) (-416.447,-10.362)      236.966
328    -553.68398 -379.28848 -406.11586 -313.51083 -36.85506  10.30147       (-368.987,-303.209) (-543.383,-26.554) (-416.417,-10.301)      237.691
329    -553.14550 -379.76689 -406.14589 -313.48080 -36.82503  10.24140       (-369.525,-303.239) (-542.904,-26.584) (-416.387,-10.241)      238.416
330    -552.60703 -380.24530 -406.17593 -313.45076 -36.79499  10.18134       (-370.064,-303.269) (-542.426,-26.614) (-416.357,-10.181)      239.14
331    -552.06855 -380.72371 -406.20596 -313.42073 -36.76496  10.12127       (-370.602,-303.299) (-541.947,-26.644) (-416.327,-10.121)      239.865
332    -551.53008 -381.20211 -406.23600 -313.39070 -36.73493  10.06120       (-371.141,-303.329) (-541.469,-26.674) (-416.297,-10.061)      240.59
333    -550.99160 -381.68052 -406.26603 -313.36066 -36.70489  10.00113       (-371.679,-303.360) (-540.990,-26.704) (-416.267,-10.001)      241.315
334    -550.45313 -382.15893 -406.29606 -313.33063 -36.67486   9.94107       (-372.218,-303.390) (-540.512,-26.734) (-416.237,-9.941)      242.039
335    -549.91465 -382.63734 -406.32610 -313.30060 -36.64483   9.88100       (-372.756,-303.420) (-540.034,-26.764) (-416.207,-9.881)      242.764
336    -549.37618 -383.11575 -406.35613 -313.27056 -36.61479   9.82093       (-373.295,-303.450) (-539.555,-26.794) (-416.177,-9.821)      243.489
337    -548.83770 -383.59416 -406.38616 -313.24053 -36.58476   9.76087       (-373.833,-303.480) (-539.077,-26.824) (-416.147,-9.761)      244.213
338    -548.29923 -384.07256 -406.41620 -313.21050 -36.55473   9.70080       (-374.372,-303.510) (-538.598,-26.854) (-416.117,-9.701)      244.938
339    -547.76075 -384.55097 -406.44623 -313.18046 -36.52469   9.64073       (-374.910,-303.540) (-538.120,-26.884) (-416.087,-9.641)      245.663
340    -547.22228 -385.02938 -406.47626 -313.15043 -36.49466   9.58067       (-375.449,-303.570) (-537.642,-26.914) (-416.057,-9.581)      246.387
341    -546.68380 -385.50779 -406.50630 -313.12040 -36.46463   9.52060       (-375.987,-303.600) (-537.163,-26.944) (-416.027,-9.521)      247.112
342    -546.14533 -385.98620 -406.53633 -313.09036 -36.43459   9.46053       (-376.526,-303.630) (-536.685,-26.974) (-415.997,-9.461)      247.837
343    -545.60685 -386.46461 -406.56636 -313.06033 -36.40456   9.40047       (-377.064,-303.660) (-536.206,-27.004) (-415.967,-9.400)      248.561
344    -545.06838 -386.94301 -406.59640 -313.03030 -36.37453   9.34040       (-377.603,-303.690) (-535.728,-27.034) (-415.937,-9.340)      249.286
345    -544.52990 -387.42142 -406.62643 -313.00026 -36.34449   9.28033       (-378.141,-303.720) (-535.250,-27.064) (-415.907,-9.280)      250.011
346    -543.99143 -387.89983 -406.65646 -312.97023 -36.31446   9.22027       (-378.680,-303.750) (-534.771,-27.094) (-415.877,-9.220)      250.735
347    -543.45295 -388.37824 -406.68650 -312.94020 -36.28443   9.16020       (-379.218,-303.780) (-534.293,-27.124) (-415.847,-9.160)      251.46
348    -542.91448 -388.85665 -406.71653 -312.91016 -36.25439   9.10013       (-379.757,-303.810) (-533.814,-27.154) (-415.817,-9.100)      252.185
349    -542.37600 -389.33505 -406.74656 -312.88013 -36.22436   9.04006       (-380.295,-303.840) (-533.336,-27.184) (-415.787,-9.040)      252.909
350    -541.83753 -389.81346 -406.77660 -312.85009 -36.19433   8.98000       (-380.833,-303.870) (-532.858,-27.214) (-415.757,-8.980)      253.634
351    -541.29905 -390.29187 -406.80663 -312.82006 -36.16429   8.91993       (-381.372,-303.900) (-532.379,-27.244) (-415.727,-8.920)      254.359
352    -540.76058 -390.77028 -406.83666 -312.79003 -36.13426   8.85986       (-381.910,-303.930) (-531.901,-27.274) (-415.697,-8.860)      255.083
353    -540.22210 -391.24869 -406.86670 -312.75999 -36.10423   8.79980       (-382.449,-303.960) (-531.422,-27.304) (-415.666,-8.800)      255.808
354    -539.68363 -391.72710 -406.89673 -312.72996 -36.07419   8.73973       (-382.987,-303.990) (-530.944,-27.334) (-415.636,-8.740)      256.533
355    -539.14515 -392.20550 -406.92676 -312.69993 -36.04416   8.67966       (-383.526,-304.020) (-530.465,-27.364) (-415.606,-8.680)      257.257
356    -538.60668 -392.68391 -406.95680 -312.66989 -36.01413   8.61960       (-384.064,-304.050) (-529.987,-27.395) (-415.576,-8.620)      257.982
357    -538.06820 -393.16232 -406.98683 -312.63986 -35.98409   8.55953       (-384.603,-304.080) (-529.509,-27.425) (-415.546,-8.560)      258.707
358    -537.52973 -393.64073 -407.01686 -312.60983 -35.95406   8.49946       (-385.141,-304.110) (-529.030,-27.455) (-415.516,-8.499)      259.431
359    -536.99125 -394.11914 -407.04690 -312.57979 -35.92402   8.43940       (-385.680,-304.140) (-528.552,-27.485) (-415.486,-8.439)      260.156
360    -536.45278 -394.59755 -407.07693 -312.54976 -35.89399   8.37933       (-386.218,-304.170) (-528.073,-27.515) (-415.456,-8.379)      260.881
361    -535.91430 -395.07595 -407.10696 -312.51973 -35.86396   8.31926       (-386.757,-304.200) (-527.595,-27.545) (-415.426,-8.319)      261.605
362    -535.37583 -395.55436 -407.13700 -312.48969 -35.83392   8.25920       (-387.295,-304.230) (-527.117,-27.575) (-415.396,-8.259)      262.33
363    -534.83735 -396.03277 -407.16703 -312.45966 -35.80389   8.19913       (-387.834,-304.261) (-526.638,-27.605) (-415.366,-8.199)      263.055
364    -534.29888 -396.51118 -407.19707 -312.42963 -35.77386   8.13906       (-388.372,-304.291) (-526.160,-27.635) (-415.336,-8.139)      263.779
365    -533.76040 -396.98959 -407.22710 -312.39959 -35.74382   8.07899       (-388.911,-304.321) (-525.681,-27.665) (-415.306,-8.079)      264.504
366    -533.22193 -397.46799 -407.25713 -312.36956 -35.71379   8.01893       (-389.449,-304.351) (-525.203,-27.695) (-415.276,-8.019)      265.229
367    -532.68345 -397.94640 -407.28717 -312.33953 -35.68376   7.95886       (-389.988,-304.381) (-524.725,-27.725) (-415.246,-7.959)      265.953
368    -532.14498 -398.42481 -407.31720 -312.30949 -35.65372   7.89879       (-390.526,-304.411) (-524.246,-27.755) (-415.216,-7.899)      266.678
