Fol_2018-03-05.14_02_47.175_.txt     Output is probe cell, reduced cell, NCDist distance between
182     -7.19696   5.89460  -9.46794  -6.29081 -13.69619 -13.97499       (-8.080,-0.396) (-5.895,-19.591) (-3.573,-1.302)      7.60511
183     -7.18869   5.88427  -9.46060  -6.30173 -13.68362 -13.96472       (-8.080,-0.417) (-5.884,-19.568) (-3.576,-1.304)      7.60034
184     -7.18042   5.87395  -9.45325  -6.31264 -13.67105 -13.95445       (-8.080,-0.439) (-5.874,-19.545) (-3.579,-1.306)      7.59572
185     -7.17214   5.86362  -9.44591  -6.32355 -13.65848 -13.94417       (-8.081,-0.460) (-5.864,-19.522) (-3.582,-1.309)      7.59123
186     -7.16387   5.85330  -9.43857  -6.33447 -13.64591 -13.93390       (-8.081,-0.481) (-5.853,-19.499) (-3.585,-1.311)      7.58689
187     -7.15560   5.84298  -9.43123  -6.34538 -13.63334 -13.92363       (-8.081,-0.502) (-5.843,-19.476) (-3.588,-1.313)      7.58269
188     -7.14733   5.83265  -9.42388  -6.35630 -13.62077 -13.91336       (-8.081,-0.524) (-5.833,-19.453) (-3.591,-1.315)      7.57863
189     -7.13906   5.82233  -9.41654  -6.36721 -13.60820 -13.90308       (-8.081,-0.545) (-5.822,-19.431) (-3.594,-1.317)      7.57472
190     -7.13078   5.81200  -9.40920  -6.37812 -13.59564 -13.89281       (-8.081,-0.566) (-5.812,-19.408) (-3.597,-1.319)      7.57094
191     -7.12251   5.80168  -9.40186  -6.38904 -13.58307 -13.88254       (-8.081,-0.587) (-5.802,-19.385) (-3.600,-1.321)      7.56731
192     -7.11424   5.79135  -9.39451  -6.39995 -13.57050 -13.87227       (-8.081,-0.609) (-5.791,-19.362) (-3.603,-1.323)      7.56383
193     -7.10597   5.78103  -9.38717  -6.41087 -13.55793 -13.86200       (-8.081,-0.630) (-5.781,-19.339) (-3.606,-1.325)      7.56048
194     -7.09769   5.77071  -9.37983  -6.42178 -13.54536 -13.85172       (-8.081,-0.651) (-5.771,-19.316) (-3.609,-1.327)      7.55728
195     -7.08942   5.76038  -9.37249  -6.43270 -13.53279 -13.84145       (-8.081,-0.672) (-5.760,-19.293) (-3.612,-1.329)      7.55423
196     -7.08115   5.75006  -9.36514  -6.44361 -13.52022 -13.83118       (-8.081,-0.694) (-5.750,-19.270) (-3.615,-1.331)      7.55131
197     -7.07288   5.73973  -9.35780  -6.45452 -13.50765 -13.82091       (-8.081,-0.715) (-5.740,-19.247) (-3.618,-1.333)      7.54854
198     -7.06460   5.72941  -9.35046  -6.46544 -13.49508 -13.81064       (-8.081,-0.736) (-5.729,-19.224) (-3.621,-1.335)      7.54592
199     -7.05633   5.71909  -9.34312  -6.47635 -13.48252 -13.80036       (-8.081,-0.757) (-5.719,-19.202) (-3.624,-1.337)      7.54344
200     -7.04806   5.70876  -9.33577  -6.48727 -13.46995 -13.79009       (-8.081,-0.779) (-5.709,-19.179) (-3.627,-1.339)      7.5411
201     -7.03979   5.69844  -9.32843  -6.49818 -13.45738 -13.77982       (-8.081,-0.800) (-5.698,-19.156) (-3.630,-1.341)      7.53891
202     -7.03152   5.68811  -9.32109  -6.50909 -13.44481 -13.76955       (-8.081,-0.821) (-5.688,-19.133) (-3.633,-1.343)      7.53686
203     -7.02324   5.67779  -9.31375  -6.52001 -13.43224 -13.75927       (-8.081,-0.842) (-5.678,-19.110) (-3.636,-1.345)      7.53496
204     -7.01497   5.66747  -9.30640  -6.53092 -13.41967 -13.74900       (-8.082,-0.863) (-5.667,-19.087) (-3.639,-1.348)      7.5332
205     -7.00670   5.65714  -9.29906  -6.54184 -13.40710 -13.73873       (-8.082,-0.885) (-5.657,-19.064) (-3.642,-1.350)      7.51633
206     -6.99843   5.64682  -9.29172  -6.55275 -13.39453 -13.72846       (-8.082,-0.906) (-5.647,-19.041) (-3.645,-1.352)      7.48991
207     -6.99015   5.63649  -9.28438  -6.56367 -13.38197 -13.71819       (-8.082,-0.927) (-5.636,-19.018) (-3.648,-1.354)      7.46355
208     -6.98188   5.62617  -9.27703  -6.57458 -13.36940 -13.70791       (-8.082,-0.948) (-5.626,-18.996) (-3.651,-1.356)      7.43725
209     -6.97361   5.61584  -9.26969  -6.58549 -13.35683 -13.69764       (-8.082,-0.970) (-5.616,-18.973) (-3.654,-1.358)      7.41099
210     -6.96534   5.60552  -9.26235  -6.59641 -13.34426 -13.68737       (-8.082,-0.991) (-5.606,-18.950) (-3.657,-1.360)      7.3848
211     -6.95706   5.59520  -9.25501  -6.60732 -13.33169 -13.67710       (-8.082,-1.012) (-5.595,-18.927) (-3.660,-1.362)      7.35866
212     -6.94879   5.58487  -9.24766  -6.61824 -13.31912 -13.66683       (-8.082,-1.033) (-5.585,-18.904) (-3.663,-1.364)      7.33257
213     -6.94052   5.57455  -9.24032  -6.62915 -13.30655 -13.65655       (-8.082,-1.055) (-5.575,-18.881) (-3.666,-1.366)      7.30654
214     -6.93225   5.56422  -9.23298  -6.64006 -13.29398 -13.64628       (-8.082,-1.076) (-5.564,-18.858) (-3.669,-1.368)      7.28057
215     -6.92398   5.55390  -9.22564  -6.65098 -13.28141 -13.63601       (-8.082,-1.097) (-5.554,-18.835) (-3.672,-1.370)      7.25466
216     -6.91570   5.54358  -9.21829  -6.66189 -13.26885 -13.62574       (-8.082,-1.118) (-5.544,-18.812) (-3.675,-1.372)      7.2288
217     -6.90743   5.53325  -9.21095  -6.67281 -13.25628 -13.61546       (-8.082,-1.140) (-5.533,-18.790) (-3.678,-1.374)      7.20301
218     -6.89916   5.52293  -9.20361  -6.68372 -13.24371 -13.60519       (-8.082,-1.161) (-5.523,-18.767) (-3.681,-1.376)      7.17727
219     -6.89089   5.51260  -9.19627  -6.69464 -13.23114 -13.59492       (-8.082,-1.182) (-5.513,-18.744) (-3.684,-1.378)      7.1516
220     -6.88261   5.50228  -9.18893  -6.70555 -13.21857 -13.58465       (-8.082,-1.203) (-5.502,-18.721) (-3.687,-1.380)      7.12598
221     -6.87434   5.49195  -9.18158  -6.71646 -13.20600 -13.57438       (-8.082,-1.225) (-5.492,-18.698) (-3.690,-1.382)      7.10043
222     -6.86607   5.48163  -9.17424  -6.72738 -13.19343 -13.56410       (-8.082,-1.246) (-5.482,-18.675) (-3.693,-1.384)      7.07494
223     -6.85780   5.47131  -9.16690  -6.73829 -13.18086 -13.55383       (-8.083,-1.267) (-5.471,-18.652) (-3.696,-1.386)      7.04951
224     -6.84952   5.46098  -9.15956  -6.74921 -13.16830 -13.54356       (-8.083,-1.288) (-5.461,-18.629) (-3.699,-1.389)      7.02415
225     -6.84125   5.45066  -9.15221  -6.76012 -13.15573 -13.53329       (-8.083,-1.309) (-5.451,-18.606) (-3.702,-1.391)      6.99885
226     -6.83298   5.44033  -9.14487  -6.77103 -13.14316 -13.52302       (-8.083,-1.331) (-5.440,-18.583) (-3.705,-1.393)      6.97362
227     -6.82471   5.43001  -9.13753  -6.78195 -13.13059 -13.51274       (-8.083,-1.352) (-5.430,-18.561) (-3.708,-1.395)      6.94845
228     -6.81643   5.41969  -9.13019  -6.79286 -13.11802 -13.50247       (-8.083,-1.373) (-5.420,-18.538) (-3.710,-1.397)      6.92335
229     -6.80816   5.40936  -9.12284  -6.80378 -13.10545 -13.49220       (-8.083,-1.394) (-5.409,-18.515) (-3.713,-1.399)      6.89832
230     -6.79989   5.39904  -9.11550  -6.81469 -13.09288 -13.48193       (-8.083,-1.416) (-5.399,-18.492) (-3.716,-1.401)      6.87335
231     -6.79162   5.38871  -9.10816  -6.82561 -13.08031 -13.47166       (-8.083,-1.437) (-5.389,-18.469) (-3.719,-1.403)      6.84846
232     -6.78335   5.37839  -9.10082  -6.83652 -13.06775 -13.46138       (-8.083,-1.458) (-5.378,-18.446) (-3.722,-1.405)      6.82363
233     -6.77507   5.36807  -9.09347  -6.84743 -13.05518 -13.45111       (-8.083,-1.479) (-5.368,-18.423) (-3.725,-1.407)      6.79887
234     -6.76680   5.35774  -9.08613  -6.85835 -13.04261 -13.44084       (-8.083,-1.501) (-5.358,-18.400) (-3.728,-1.409)      6.77419
235     -6.75853   5.34742  -9.07879  -6.86926 -13.03004 -13.43057       (-8.083,-1.522) (-5.347,-18.377) (-3.731,-1.411)      6.74957
236     -6.75026   5.33709  -9.07145  -6.88018 -13.01747 -13.42029       (-8.083,-1.543) (-5.337,-18.355) (-3.734,-1.413)      6.72503
237     -6.74198   5.32677  -9.06410  -6.89109 -13.00490 -13.41002       (-8.083,-1.564) (-5.327,-18.332) (-3.737,-1.415)      6.70057
238     -6.73371   5.31644  -9.05676  -6.90200 -12.99233 -13.39975       (-8.083,-1.586) (-5.316,-18.309) (-3.740,-1.417)      6.67617
239     -6.72544   5.30612  -9.04942  -6.91292 -12.97976 -13.38948       (-8.083,-1.607) (-5.306,-18.286) (-3.743,-1.419)      6.65186
240     -6.71717   5.29580  -9.04208  -6.92383 -12.96719 -13.37921       (-8.083,-1.628) (-5.296,-18.263) (-3.746,-1.421)      6.62762
241     -6.70889   5.28547  -9.03473  -6.93475 -12.95463 -13.36893       (-8.083,-1.649) (-5.285,-18.240) (-3.749,-1.423)      6.60345
242     -6.70062   5.27515  -9.02739  -6.94566 -12.94206 -13.35866       (-8.084,-1.671) (-5.275,-18.217) (-3.752,-1.425)      6.57936
243     -6.69235   5.26482  -9.02005  -6.95658 -12.92949 -13.34839       (-8.084,-1.692) (-5.265,-18.194) (-3.755,-1.428)      6.55536
244     -6.68408   5.25450  -9.01271  -6.96749 -12.91692 -13.33812       (-8.084,-1.713) (-5.254,-18.171) (-3.758,-1.430)      6.53143
245     -6.67581   5.24418  -9.00536  -6.97840 -12.90435 -13.32785       (-8.084,-1.734) (-5.244,-18.149) (-3.761,-1.432)      6.50758
246     -6.66753   5.23385  -8.99802  -6.98932 -12.89178 -13.31757       (-8.084,-1.755) (-5.234,-18.126) (-3.764,-1.434)      6.48381
247     -6.65926   5.22353  -8.99068  -7.00023 -12.87921 -13.30730       (-8.084,-1.777) (-5.224,-18.103) (-3.767,-1.436)      6.46012
248     -6.65099   5.21320  -8.98334  -7.01115 -12.86664 -13.29703       (-8.084,-1.798) (-5.213,-18.080) (-3.770,-1.438)      6.43652
249     -6.64272   5.20288  -8.97599  -7.02206 -12.85408 -13.28676       (-8.084,-1.819) (-5.203,-18.057) (-3.773,-1.440)      6.413
250     -6.63444   5.19255  -8.96865  -7.03297 -12.84151 -13.27648       (-8.084,-1.840) (-5.193,-18.034) (-3.776,-1.442)      6.38957
251     -6.62617   5.18223  -8.96131  -7.04389 -12.82894 -13.26621       (-8.084,-1.862) (-5.182,-18.011) (-3.779,-1.444)      6.36622
252     -6.61790   5.17191  -8.95397  -7.05480 -12.81637 -13.25594       (-8.084,-1.883) (-5.172,-17.988) (-3.782,-1.446)      6.34296
253     -6.60963   5.16158  -8.94662  -7.06572 -12.80380 -13.24567       (-8.084,-1.904) (-5.162,-17.965) (-3.785,-1.448)      6.31978
254     -6.60135   5.15126  -8.93928  -7.07663 -12.79123 -13.23540       (-8.084,-1.925) (-5.151,-17.942) (-3.788,-1.450)      6.2967
255     -6.59308   5.14093  -8.93194  -7.08755 -12.77866 -13.22512       (-8.084,-1.947) (-5.141,-17.920) (-3.791,-1.452)      6.2737
256     -6.58481   5.13061  -8.92460  -7.09846 -12.76609 -13.21485       (-8.084,-1.968) (-5.131,-17.897) (-3.794,-1.454)      6.2508
257     -6.57654   5.12029  -8.91725  -7.10937 -12.75352 -13.20458       (-8.084,-1.989) (-5.120,-17.874) (-3.797,-1.456)      6.22798
258     -6.56827   5.10996  -8.90991  -7.12029 -12.74096 -13.19431       (-8.084,-2.010) (-5.110,-17.851) (-3.800,-1.458)      6.20526
259     -6.55999   5.09964  -8.90257  -7.13120 -12.72839 -13.18404       (-8.084,-2.032) (-5.100,-17.828) (-3.803,-1.460)      6.18263
260     -6.55172   5.08931  -8.89523  -7.14212 -12.71582 -13.17376       (-8.084,-2.053) (-5.089,-17.805) (-3.806,-1.462)      6.1601
261     -6.54345   5.07899  -8.88788  -7.15303 -12.70325 -13.16349       (-8.085,-2.074) (-5.079,-17.782) (-3.809,-1.464)      6.13766
262     -6.53518   5.06867  -8.88054  -7.16394 -12.69068 -13.15322       (-8.085,-2.095) (-5.069,-17.759) (-3.812,-1.467)      6.11532
263     -6.52690   5.05834  -8.87320  -7.17486 -12.67811 -13.14295       (-8.085,-2.117) (-5.058,-17.736) (-3.815,-1.469)      6.09308
264     -6.51863   5.04802  -8.86586  -7.18577 -12.66554 -13.13268       (-8.085,-2.138) (-5.048,-17.714) (-3.818,-1.471)      6.07093
265     -6.51036   5.03769  -8.85851  -7.19669 -12.65297 -13.12240       (-8.085,-2.159) (-5.038,-17.691) (-3.821,-1.473)      6.04889
266     -6.50209   5.02737  -8.85117  -7.20760 -12.64041 -13.11213       (-8.085,-2.180) (-5.027,-17.668) (-3.824,-1.475)      6.02695
267     -6.49381   5.01704  -8.84383  -7.21852 -12.62784 -13.10186       (-8.085,-2.201) (-5.017,-17.645) (-3.827,-1.477)      6.00511
268     -6.48554   5.00672  -8.83649  -7.22943 -12.61527 -13.09159       (-8.085,-2.223) (-5.007,-17.622) (-3.830,-1.479)      5.98337
269     -6.47727   4.99640  -8.82915  -7.24034 -12.60270 -13.08131       (-8.085,-2.244) (-4.996,-17.599) (-3.833,-1.481)      5.96173
270     -6.46900   4.98607  -8.82180  -7.25126 -12.59013 -13.07104       (-8.085,-2.265) (-4.986,-17.576) (-3.836,-1.483)      5.94021
271     -6.46073   4.97575  -8.81446  -7.26217 -12.57756 -13.06077       (-8.085,-2.286) (-4.976,-17.553) (-3.839,-1.485)      5.91879
272     -6.45245   4.96542  -8.80712  -7.27309 -12.56499 -13.05050       (-8.085,-2.308) (-4.965,-17.530) (-3.842,-1.487)      5.89747
273     -6.44418   4.95510  -8.79978  -7.28400 -12.55242 -13.04023       (-8.085,-2.329) (-4.955,-17.508) (-3.845,-1.489)      5.87627
274     -6.43591   4.94478  -8.79243  -7.29491 -12.53985 -13.02995       (-8.085,-2.350) (-4.945,-17.485) (-3.848,-1.491)      5.85517
275     -6.42764   4.93445  -8.78509  -7.30583 -12.52729 -13.01968       (-8.085,-2.371) (-4.934,-17.462) (-3.851,-1.493)      5.83419
276     -6.41936   4.92413  -8.77775  -7.31674 -12.51472 -13.00941       (-8.085,-2.393) (-4.924,-17.439) (-3.854,-1.495)      5.81332
277     -6.41109   4.91380  -8.77041  -7.32766 -12.50215 -12.99914       (-8.085,-2.414) (-4.914,-17.416) (-3.857,-1.497)      5.79256
278     -6.40282   4.90348  -8.76306  -7.33857 -12.48958 -12.98887       (-8.085,-2.435) (-4.903,-17.393) (-3.860,-1.499)      5.77192
279     -6.39455   4.89315  -8.75572  -7.34949 -12.47701 -12.97859       (-8.085,-2.456) (-4.893,-17.370) (-3.863,-1.501)      5.7514
280     -6.38627   4.88283  -8.74838  -7.36040 -12.46444 -12.96832       (-8.085,-2.478) (-4.883,-17.347) (-3.866,-1.503)      5.73099
281     -6.37800   4.87251  -8.74104  -7.37131 -12.45187 -12.95805       (-8.086,-2.499) (-4.873,-17.324) (-3.869,-1.505)      5.7107
282     -6.36973   4.86218  -8.73369  -7.38223 -12.43930 -12.94778       (-8.086,-2.520) (-4.862,-17.301) (-3.872,-1.508)      5.69053
283     -6.36146   4.85186  -8.72635  -7.39314 -12.42674 -12.93750       (-8.086,-2.541) (-4.852,-17.279) (-3.874,-1.510)      5.67049
284     -6.35319   4.84153  -8.71901  -7.40406 -12.41417 -12.92723       (-8.086,-2.563) (-4.842,-17.256) (-3.877,-1.512)      5.65056
285     -6.34491   4.83121  -8.71167  -7.41497 -12.40160 -12.91696       (-8.086,-2.584) (-4.831,-17.233) (-3.880,-1.514)      5.63076
286     -6.33664   4.82089  -8.70432  -7.42588 -12.38903 -12.90669       (-8.086,-2.605) (-4.821,-17.210) (-3.883,-1.516)      5.61109
287     -6.32837   4.81056  -8.69698  -7.43680 -12.37646 -12.89642       (-8.086,-2.626) (-4.811,-17.187) (-3.886,-1.518)      5.59154
288     -6.32010   4.80024  -8.68964  -7.44771 -12.36389 -12.88614       (-8.086,-2.647) (-4.800,-17.164) (-3.889,-1.520)      5.57212
289     -6.31182   4.78991  -8.68230  -7.45863 -12.35132 -12.87587       (-8.086,-2.669) (-4.790,-17.141) (-3.892,-1.522)      5.55282
290     -6.30355   4.77959  -8.67495  -7.46954 -12.33875 -12.86560       (-8.086,-2.690) (-4.780,-17.118) (-3.895,-1.524)      5.53366
291     -6.29528   4.76926  -8.66761  -7.48046 -12.32618 -12.85533       (-8.086,-2.711) (-4.769,-17.095) (-3.898,-1.526)      5.51463
292     -6.28701   4.75894  -8.66027  -7.49137 -12.31362 -12.84506       (-8.086,-2.732) (-4.759,-17.073) (-3.901,-1.528)      5.49574
293     -6.27873   4.74862  -8.65293  -7.50228 -12.30105 -12.83478       (-8.086,-2.754) (-4.749,-17.050) (-3.904,-1.530)      5.47698
294     -6.27046   4.73829  -8.64558  -7.51320 -12.28848 -12.82451       (-8.086,-2.775) (-4.738,-17.027) (-3.907,-1.532)      5.45835
295     -6.26219   4.72797  -8.63824  -7.52411 -12.27591 -12.81424       (-8.086,-2.796) (-4.728,-17.004) (-3.910,-1.534)      5.43986
296     -6.25392   4.71764  -8.63090  -7.53503 -12.26334 -12.80397       (-8.086,-2.817) (-4.718,-16.981) (-3.913,-1.536)      5.42151
297     -6.24565   4.70732  -8.62356  -7.54594 -12.25077 -12.79370       (-8.086,-2.839) (-4.707,-16.958) (-3.916,-1.538)      5.40331
298     -6.23737   4.69700  -8.61621  -7.55685 -12.23820 -12.78342       (-8.086,-2.860) (-4.697,-16.935) (-3.919,-1.540)      5.38524
299     -6.22910   4.68667  -8.60887  -7.56777 -12.22563 -12.77315       (-8.086,-2.881) (-4.687,-16.912) (-3.922,-1.542)      5.36732
300     -6.22083   4.67635  -8.60153  -7.57868 -12.21307 -12.76288       (-8.087,-2.902) (-4.676,-16.889) (-3.925,-1.544)      5.34954
301     -6.21256   4.66602  -8.59419  -7.58960 -12.20050 -12.75261       (-8.087,-2.924) (-4.666,-16.867) (-3.928,-1.547)      5.3319
302     -6.20428   4.65570  -8.58684  -7.60051 -12.18793 -12.74233       (-8.087,-2.945) (-4.656,-16.844) (-3.931,-1.549)      5.31442
303     -6.19601   4.64538  -8.57950  -7.61143 -12.17536 -12.73206       (-8.087,-2.966) (-4.645,-16.821) (-3.934,-1.551)      5.29708
304     -6.18774   4.63505  -8.57216  -7.62234 -12.16279 -12.72179       (-8.087,-2.987) (-4.635,-16.798) (-3.937,-1.553)      5.2799
305     -6.17947   4.62473  -8.56482  -7.63325 -12.15022 -12.71152       (-8.087,-3.009) (-4.625,-16.775) (-3.940,-1.555)      5.26286
306     -6.17119   4.61440  -8.55747  -7.64417 -12.13765 -12.70125       (-8.087,-3.030) (-4.614,-16.752) (-3.943,-1.557)      5.24598
307     -6.16292   4.60408  -8.55013  -7.65508 -12.12508 -12.69097       (-8.087,-3.051) (-4.604,-16.729) (-3.946,-1.559)      5.22926
308     -6.15465   4.59375  -8.54279  -7.66600 -12.11252 -12.68070       (-8.087,-3.072) (-4.594,-16.706) (-3.949,-1.561)      5.21269
309     -6.14638   4.58343  -8.53545  -7.67691 -12.09995 -12.67043       (-8.087,-3.093) (-4.583,-16.683) (-3.952,-1.563)      5.19628
310     -6.13811   4.57311  -8.52810  -7.68782 -12.08738 -12.66016       (-8.087,-3.115) (-4.573,-16.660) (-3.955,-1.565)      5.18002
311     -6.12983   4.56278  -8.52076  -7.69874 -12.07481 -12.64989       (-8.087,-3.136) (-4.563,-16.638) (-3.958,-1.567)      5.16393
312     -6.12156   4.55246  -8.51342  -7.70965 -12.06224 -12.63961       (-8.087,-3.157) (-4.552,-16.615) (-3.961,-1.569)      5.148
313     -6.11329   4.54213  -8.50608  -7.72057 -12.04967 -12.62934       (-8.087,-3.178) (-4.542,-16.592) (-3.964,-1.571)      5.13224
314     -6.10502   4.53181  -8.49873  -7.73148 -12.03710 -12.61907       (-8.087,-3.200) (-4.532,-16.569) (-3.967,-1.573)      5.11664
315     -6.09674   4.52149  -8.49139  -7.74240 -12.02453 -12.60880       (-8.087,-3.221) (-4.521,-16.546) (-3.970,-1.575)      5.10121
316     -6.08847   4.51116  -8.48405  -7.75331 -12.01196 -12.59852       (-8.087,-3.242) (-4.511,-16.523) (-3.973,-1.577)      5.08594
317     -6.08020   4.50084  -8.47671  -7.76422 -11.99940 -12.58825       (-8.087,-3.263) (-4.501,-16.500) (-3.976,-1.579)      5.07085
318     -6.07193   4.49051  -8.46937  -7.77514 -11.98683 -12.57798       (-8.087,-3.285) (-4.491,-16.477) (-3.979,-1.581)      5.05593
319     -6.06365   4.48019  -8.46202  -7.78605 -11.97426 -12.56771       (-8.088,-3.306) (-4.480,-16.454) (-3.982,-1.583)      5.04118
320     -6.05538   4.46986  -8.45468  -7.79697 -11.96169 -12.55744       (-8.088,-3.327) (-4.470,-16.432) (-3.985,-1.586)      5.0266
321     -6.04711   4.45954  -8.44734  -7.80788 -11.94912 -12.54716       (-8.088,-3.348) (-4.460,-16.409) (-3.988,-1.588)      5.0122
322     -6.03884   4.44922  -8.44000  -7.81880 -11.93655 -12.53689       (-8.088,-3.370) (-4.449,-16.386) (-3.991,-1.590)      4.99798
323     -6.03057   4.43889  -8.43265  -7.82971 -11.92398 -12.52662       (-8.088,-3.391) (-4.439,-16.363) (-3.994,-1.592)      4.98394
324     -6.02229   4.42857  -8.42531  -7.84062 -11.91141 -12.51635       (-8.088,-3.412) (-4.429,-16.340) (-3.997,-1.594)      4.97008
325     -6.01402   4.41824  -8.41797  -7.85154 -11.89885 -12.50608       (-8.088,-3.433) (-4.418,-16.317) (-4.000,-1.596)      4.9564
326     -6.00575   4.40792  -8.41063  -7.86245 -11.88628 -12.49580       (-8.088,-3.455) (-4.408,-16.294) (-4.003,-1.598)      4.9429
327     -5.99748   4.39760  -8.40328  -7.87337 -11.87371 -12.48553       (-8.088,-3.476) (-4.398,-16.271) (-4.006,-1.600)      4.92959
328     -5.98920   4.38727  -8.39594  -7.88428 -11.86114 -12.47526       (-8.088,-3.497) (-4.387,-16.248) (-4.009,-1.602)      4.91647
329     -5.98093   4.37695  -8.38860  -7.89519 -11.84857 -12.46499       (-8.088,-3.518) (-4.377,-16.226) (-4.012,-1.604)      4.90353
330     -5.97266   4.36662  -8.38126  -7.90611 -11.83600 -12.45471       (-8.088,-3.539) (-4.367,-16.203) (-4.015,-1.606)      4.89078
331     -5.96439   4.35630  -8.37391  -7.91702 -11.82343 -12.44444       (-8.088,-3.561) (-4.356,-16.180) (-4.018,-1.608)      4.87823
332     -5.95611   4.34598  -8.36657  -7.92794 -11.81086 -12.43417       (-8.088,-3.582) (-4.346,-16.157) (-4.021,-1.610)      4.86587
333     -5.94784   4.33565  -8.35923  -7.93885 -11.79829 -12.42390       (-8.088,-3.603) (-4.336,-16.134) (-4.024,-1.612)      4.8537
334     -5.93957   4.32533  -8.35189  -7.94977 -11.78573 -12.41363       (-8.088,-3.624) (-4.325,-16.111) (-4.027,-1.614)      4.84172
335     -5.93130   4.31500  -8.34454  -7.96068 -11.77316 -12.40335       (-8.088,-3.646) (-4.315,-16.088) (-4.030,-1.616)      4.82995
336     -5.92303   4.30468  -8.33720  -7.97159 -11.76059 -12.39308       (-8.088,-3.667) (-4.305,-16.065) (-4.033,-1.618)      4.81837
337     -5.91475   4.29435  -8.32986  -7.98251 -11.74802 -12.38281       (-8.088,-3.688) (-4.294,-16.042) (-4.036,-1.620)      4.80699
338     -5.90648   4.28403  -8.32252  -7.99342 -11.73545 -12.37254       (-8.089,-3.709) (-4.284,-16.019) (-4.038,-1.622)      4.79582
339     -5.89821   4.27371  -8.31517  -8.00434 -11.72288 -12.36227       (-8.089,-3.731) (-4.274,-15.997) (-4.041,-1.625)      4.78484
340     -5.88994   4.26338  -8.30783  -8.01525 -11.71031 -12.35199       (-8.089,-3.752) (-4.263,-15.974) (-4.044,-1.627)      4.77407
341     -5.88166   4.25306  -8.30049  -8.02616 -11.69774 -12.34172       (-8.089,-3.773) (-4.253,-15.951) (-4.047,-1.629)      4.76351
342     -5.87339   4.24273  -8.29315  -8.03708 -11.68518 -12.33145       (-8.089,-3.794) (-4.243,-15.928) (-4.050,-1.631)      4.75315
343     -5.86512   4.23241  -8.28580  -8.04799 -11.67261 -12.32118       (-8.089,-3.816) (-4.232,-15.905) (-4.053,-1.633)      4.743
344     -5.85685   4.22209  -8.27846  -8.05891 -11.66004 -12.31091       (-8.089,-3.837) (-4.222,-15.882) (-4.056,-1.635)      4.73306
345     -5.84857   4.21176  -8.27112  -8.06982 -11.64747 -12.30063       (-8.089,-3.858) (-4.212,-15.859) (-4.059,-1.637)      4.72334
346     -5.84030   4.20144  -8.26378  -8.08074 -11.63490 -12.29036       (-8.089,-3.879) (-4.201,-15.836) (-4.062,-1.639)      4.71382
347     -5.83203   4.19111  -8.25643  -8.09165 -11.62233 -12.28009       (-8.089,-3.901) (-4.191,-15.813) (-4.065,-1.641)      4.70452
348     -5.82376   4.18079  -8.24909  -8.10256 -11.60976 -12.26982       (-8.089,-3.922) (-4.181,-15.791) (-4.068,-1.643)      4.69543
349     -5.81549   4.17046  -8.24175  -8.11348 -11.59719 -12.25954       (-8.089,-3.943) (-4.170,-15.768) (-4.071,-1.645)      4.68656
350     -5.80721   4.16014  -8.23441  -8.12439 -11.58462 -12.24927       (-8.089,-3.964) (-4.160,-15.745) (-4.074,-1.647)      4.6779
351     -5.79894   4.14982  -8.22706  -8.13531 -11.57206 -12.23900       (-8.089,-3.985) (-4.150,-15.722) (-4.077,-1.649)      4.66946
352     -5.79067   4.13949  -8.21972  -8.14622 -11.55949 -12.22873       (-8.089,-4.007) (-4.139,-15.699) (-4.080,-1.651)      4.66125
353     -5.78240   4.12917  -8.21238  -8.15713 -11.54692 -12.21846       (-8.089,-4.028) (-4.129,-15.676) (-4.083,-1.653)      4.65325
354     -5.77412   4.11884  -8.20504  -8.16805 -11.53435 -12.20818       (-8.089,-4.049) (-4.119,-15.653) (-4.086,-1.655)      4.64548
355     -5.76585   4.10852  -8.19769  -8.17896 -11.52178 -12.19791       (-8.089,-4.070) (-4.109,-15.630) (-4.089,-1.657)      4.63793
356     -5.75758   4.09820  -8.19035  -8.18988 -11.50921 -12.18764       (-8.089,-4.092) (-4.098,-15.607) (-4.092,-1.659)      4.6306
357     -5.74931   4.08787  -8.18301  -8.20079 -11.49664 -12.17737       (-8.089,-4.113) (-4.088,-15.585) (-4.095,-1.661)      4.6235
358     -5.74103   4.07755  -8.17567  -8.21171 -11.48407 -12.16710       (-8.090,-4.134) (-4.078,-15.562) (-4.098,-1.663)      4.61662
359     -5.73276   4.06722  -8.16832  -8.22262 -11.47151 -12.15682       (-8.090,-4.155) (-4.067,-15.539) (-4.101,-1.666)      4.60997
360     -5.72449   4.05690  -8.16098  -8.23353 -11.45894 -12.14655       (-8.090,-4.177) (-4.057,-15.516) (-4.104,-1.668)      4.60355
361     -5.71622   4.04658  -8.15364  -8.24445 -11.44637 -12.13628       (-8.090,-4.198) (-4.047,-15.493) (-4.107,-1.670)      4.59736
362     -5.70795   4.03625  -8.14630  -8.25536 -11.43380 -12.12601       (-8.090,-4.219) (-4.036,-15.470) (-4.110,-1.672)      4.5914
363     -5.69967   4.02593  -8.13896  -8.26628 -11.42123 -12.11573       (-8.090,-4.240) (-4.026,-15.447) (-4.113,-1.674)      4.58567
364     -5.69140   4.01560  -8.13161  -8.27719 -11.40866 -12.10546       (-8.090,-4.262) (-4.016,-15.424) (-4.116,-1.676)      4.58017
