Fol_2018-02-25.13_34_44.33_.txt     Output is probe cell, reduced cell, NCDist distance between
333    1965.04962 -4885.71479 -4936.86458 3922.60765 -5166.13641 -4144.32840       (-1957.558,-3922.608) (-1014.257,-1243.529) (-963.107,-221.721)      2611.93
334    1953.24752 -4879.81374 -4931.65204 3916.70660 -5159.54686 -4138.42735       (-1963.459,-3916.707) (-1014.945,-1242.840) (-963.107,-221.721)      2619.25
335    1941.44542 -4873.91269 -4926.43949 3910.80555 -5152.95730 -4132.52630       (-1969.360,-3910.806) (-1015.634,-1242.152) (-963.107,-221.721)      2626.57
336    1929.64332 -4868.01164 -4921.22695 3904.90450 -5146.36775 -4126.62525       (-1975.261,-3904.905) (-1016.322,-1241.463) (-963.107,-221.721)      2633.9
337    1917.84122 -4862.11059 -4916.01440 3899.00345 -5139.77819 -4120.72420       (-1981.162,-3899.003) (-1017.011,-1240.775) (-963.107,-221.721)      2641.23
338    1906.03912 -4856.20954 -4910.80185 3893.10240 -5133.18864 -4114.82315       (-1987.063,-3893.102) (-1017.699,-1240.086) (-963.107,-221.721)      2648.58
339    1894.23702 -4850.30849 -4905.58931 3887.20135 -5126.59909 -4108.92210       (-1992.964,-3887.201) (-1018.388,-1239.398) (-963.107,-221.721)      2655.92
340    1882.43492 -4844.40744 -4900.37676 3881.30030 -5120.00953 -4103.02105       (-1998.865,-3881.300) (-1019.076,-1238.709) (-963.107,-221.721)      2663.28
341    1870.63282 -4838.50639 -4895.16422 3875.39925 -5113.41998 -4097.12000       (-2004.766,-3875.399) (-1019.765,-1238.021) (-963.107,-221.721)      2670.64
342    1858.83072 -4832.60534 -4889.95167 3869.49820 -5106.83043 -4091.21895       (-2010.667,-3869.498) (-1020.453,-1237.332) (-963.107,-221.721)      2678
343    1847.02863 -4826.70429 -4884.73912 3863.59715 -5100.24087 -4085.31790       (-2016.569,-3863.597) (-1021.142,-1236.644) (-963.107,-221.721)      2685.37
344    1835.22653 -4820.80324 -4879.52658 3857.69610 -5093.65132 -4079.41685       (-2022.470,-3857.696) (-1021.830,-1235.955) (-963.107,-221.721)      2692.75
345    1823.42443 -4814.90219 -4874.31403 3851.79505 -5087.06176 -4073.51580       (-2028.371,-3851.795) (-1022.519,-1235.267) (-963.107,-221.721)      2700.14
346    1811.62233 -4809.00114 -4869.10149 3845.89400 -5080.47221 -4067.61475       (-2034.272,-3845.894) (-1023.207,-1234.578) (-963.107,-221.721)      2707.53
347    1799.82023 -4803.10009 -4863.88894 3839.99295 -5073.88266 -4061.71370       (-2040.173,-3839.993) (-1023.896,-1233.890) (-963.107,-221.721)      2714.92
348    1788.01813 -4797.19904 -4858.67639 3834.09190 -5067.29310 -4055.81265       (-2046.074,-3834.092) (-1024.584,-1233.201) (-963.107,-221.721)      2722.32
349    1776.21603 -4791.29799 -4853.46385 3828.19085 -5060.70355 -4049.91160       (-2051.975,-3828.191) (-1025.273,-1232.513) (-963.107,-221.721)      2729.73
350    1764.41393 -4785.39694 -4848.25130 3822.28980 -5054.11399 -4044.01055       (-2057.876,-3822.290) (-1025.962,-1231.824) (-963.107,-221.721)      2737.14
351    1752.61183 -4779.49589 -4843.03876 3816.38875 -5047.52444 -4038.10950       (-2063.777,-3816.389) (-1026.650,-1231.136) (-963.107,-221.721)      2744.56
352    1740.80973 -4773.59484 -4837.82621 3810.48770 -5040.93489 -4032.20845       (-2069.678,-3810.488) (-1027.339,-1230.447) (-963.107,-221.721)      2751.99
353    1729.00763 -4767.69379 -4832.61366 3804.58665 -5034.34533 -4026.30740       (-2075.579,-3804.587) (-1028.027,-1229.759) (-963.107,-221.721)      2759.42
354    1717.20553 -4761.79274 -4827.40112 3798.68560 -5027.75578 -4020.40635       (-2081.480,-3798.686) (-1028.716,-1229.070) (-963.107,-221.721)      2766.85
355    1705.40343 -4755.89169 -4822.18857 3792.78455 -5021.16622 -4014.50530       (-2087.381,-3792.785) (-1029.404,-1228.382) (-963.107,-221.721)      2774.29
356    1693.60133 -4749.99064 -4816.97603 3786.88350 -5014.57667 -4008.60425       (-2093.282,-3786.884) (-1030.093,-1227.693) (-963.107,-221.721)      2781.74
357    1681.79923 -4744.08959 -4811.76348 3780.98245 -5007.98712 -4002.70320       (-2099.183,-3780.982) (-1030.781,-1227.005) (-963.107,-221.721)      2789.19
358    1669.99713 -4738.18854 -4806.55093 3775.08140 -5001.39756 -3996.80215       (-2105.084,-3775.081) (-1031.470,-1226.316) (-963.107,-221.721)      2796.65
359    1658.19503 -4732.28749 -4801.33839 3769.18035 -4994.80801 -3990.90110       (-2110.985,-3769.180) (-1032.158,-1225.628) (-963.107,-221.721)      2804.11
360    1646.39293 -4726.38644 -4796.12584 3763.27930 -4988.21845 -3985.00005       (-2116.886,-3763.279) (-1032.847,-1224.939) (-963.107,-221.721)      2811.58
361    1634.59083 -4720.48539 -4790.91330 3757.37825 -4981.62890 -3979.09900       (-2122.787,-3757.378) (-1033.535,-1224.251) (-963.107,-221.721)      2819.05
362    1622.78873 -4714.58434 -4785.70075 3751.47720 -4975.03935 -3973.19795       (-2128.688,-3751.477) (-1034.224,-1223.562) (-963.107,-221.721)      2826.53
363    1610.98663 -4708.68329 -4780.48820 3745.57615 -4968.44979 -3967.29690       (-2134.590,-3745.576) (-1034.912,-1222.874) (-963.107,-221.721)      2834.02
364    1599.18453 -4702.78224 -4775.27566 3739.67510 -4961.86024 -3961.39585       (-2140.491,-3739.675) (-1035.601,-1222.185) (-963.107,-221.721)      2841.51
365    1587.38243 -4696.88119 -4770.06311 3733.77405 -4955.27069 -3955.49480       (-2146.392,-3733.774) (-1036.289,-1221.497) (-963.107,-221.721)      2849
366    1575.58033 -4690.98014 -4764.85057 3727.87300 -4948.68113 -3949.59375       (-2152.293,-3727.873) (-1036.978,-1220.808) (-963.107,-221.721)      2856.5
367    1563.77823 -4685.07909 -4759.63802 3721.97195 -4942.09158 -3943.69270       (-2158.194,-3721.972) (-1037.666,-1220.120) (-963.107,-221.721)      2864
368    1551.97613 -4679.17804 -4754.42548 3716.07090 -4935.50202 -3937.79165       (-2164.095,-3716.071) (-1038.355,-1219.431) (-963.107,-221.721)      2871.51
369    1540.17403 -4673.27699 -4749.21293 3710.16985 -4928.91247 -3931.89060       (-2169.996,-3710.170) (-1039.043,-1218.743) (-963.107,-221.721)      2879.03
370    1528.37193 -4667.37594 -4744.00038 3704.26880 -4922.32292 -3925.98955       (-2175.897,-3704.269) (-1039.732,-1218.054) (-963.107,-221.721)      2886.54
371    1516.56983 -4661.47489 -4738.78784 3698.36775 -4915.73336 -3920.08850       (-2181.798,-3698.368) (-1040.420,-1217.366) (-963.107,-221.721)      2894.07
372    1504.76773 -4655.57384 -4733.57529 3692.46670 -4909.14381 -3914.18745       (-2187.699,-3692.467) (-1041.109,-1216.677) (-963.107,-221.721)      2901.6
373    1492.96563 -4649.67279 -4728.36275 3686.56565 -4902.55425 -3908.28640       (-2193.600,-3686.566) (-1041.797,-1215.989) (-963.107,-221.721)      2909.13
374    1481.16353 -4643.77174 -4723.15020 3680.66460 -4895.96470 -3902.38535       (-2199.501,-3680.665) (-1042.486,-1215.300) (-963.107,-221.721)      2916.67
375    1469.36143 -4637.87069 -4717.93765 3674.76355 -4889.37515 -3896.48430       (-2205.402,-3674.764) (-1043.174,-1214.612) (-963.107,-221.721)      2924.21
376    1457.55933 -4631.96964 -4712.72511 3668.86250 -4882.78559 -3890.58325       (-2211.303,-3668.863) (-1043.863,-1213.923) (-963.107,-221.721)      2931.76
377    1445.75723 -4626.06859 -4707.51256 3662.96145 -4876.19604 -3884.68220       (-2217.204,-3662.961) (-1044.551,-1213.235) (-963.107,-221.721)      2939.31
378    1433.95513 -4620.16754 -4702.30002 3657.06040 -4869.60648 -3878.78115       (-2223.105,-3657.060) (-1045.240,-1212.546) (-963.107,-221.721)      2946.87
379    1422.15303 -4614.26649 -4697.08747 3651.15935 -4863.01693 -3872.88010       (-2229.006,-3651.159) (-1045.928,-1211.858) (-963.107,-221.721)      2954.43
380    1410.35093 -4608.36544 -4691.87492 3645.25830 -4856.42738 -3866.97905       (-2234.907,-3645.258) (-1046.617,-1211.169) (-963.107,-221.721)      2961.99
381    1398.54883 -4602.46439 -4686.66238 3639.35725 -4849.83782 -3861.07800       (-2240.808,-3639.357) (-1047.305,-1210.481) (-963.107,-221.721)      2969.56
382    1386.74673 -4596.56334 -4681.44983 3633.45620 -4843.24827 -3855.17695       (-2246.709,-3633.456) (-1047.994,-1209.792) (-963.107,-221.721)      2977.14
383    1374.94463 -4590.66229 -4676.23729 3627.55515 -4836.65871 -3849.27590       (-2252.611,-3627.555) (-1048.682,-1209.104) (-963.107,-221.721)      2984.72
384    1363.14253 -4584.76124 -4671.02474 3621.65410 -4830.06916 -3843.37485       (-2258.512,-3621.654) (-1049.371,-1208.415) (-963.107,-221.721)      2992.3
385    1351.34043 -4578.86019 -4665.81219 3615.75305 -4823.47961 -3837.47380       (-2264.413,-3615.753) (-1050.059,-1207.727) (-963.107,-221.721)      2999.89
386    1339.53833 -4572.95914 -4660.59965 3609.85200 -4816.89005 -3831.57275       (-2270.314,-3609.852) (-1050.748,-1207.038) (-963.107,-221.721)      3007.48
387    1327.73623 -4567.05809 -4655.38710 3603.95095 -4810.30050 -3825.67170       (-2276.215,-3603.951) (-1051.436,-1206.350) (-963.107,-221.721)      3015.08
388    1315.93413 -4561.15704 -4650.17456 3598.04990 -4803.71095 -3819.77065       (-2282.116,-3598.050) (-1052.125,-1205.661) (-963.107,-221.721)      3022.68
389    1304.13203 -4555.25599 -4644.96201 3592.14885 -4797.12139 -3813.86960       (-2288.017,-3592.149) (-1052.813,-1204.973) (-963.107,-221.721)      3030.28
390    1292.32993 -4549.35494 -4639.74946 3586.24780 -4790.53184 -3807.96855       (-2293.918,-3586.248) (-1053.502,-1204.284) (-963.107,-221.721)      3037.89
391    1280.52783 -4543.45389 -4634.53692 3580.34675 -4783.94228 -3802.06750       (-2299.819,-3580.347) (-1054.190,-1203.596) (-963.107,-221.721)      3045.51
392    1268.72573 -4537.55284 -4629.32437 3574.44571 -4777.35273 -3796.16645       (-2305.720,-3574.446) (-1054.879,-1202.907) (-963.107,-221.721)      3053.12
393    1256.92363 -4531.65179 -4624.11183 3568.54466 -4770.76318 -3790.26540       (-2311.621,-3568.545) (-1055.567,-1202.219) (-963.107,-221.721)      3060.75
394    1245.12153 -4525.75075 -4618.89928 3562.64361 -4764.17362 -3784.36435       (-2317.522,-3562.644) (-1056.256,-1201.530) (-963.107,-221.721)      3068.37
395    1233.31943 -4519.84970 -4613.68674 3556.74256 -4757.58407 -3778.46330       (-2323.423,-3556.743) (-1056.944,-1200.842) (-963.107,-221.721)      3076
396    1221.51733 -4513.94865 -4608.47419 3550.84151 -4750.99451 -3772.56225       (-2329.324,-3550.842) (-1057.633,-1200.153) (-963.107,-221.721)      3083.64
397    1209.71523 -4508.04760 -4603.26164 3544.94046 -4744.40496 -3766.66120       (-2335.225,-3544.940) (-1058.321,-1199.465) (-963.107,-221.721)      3091.27
398    1197.91313 -4502.14655 -4598.04910 3539.03941 -4737.81541 -3760.76015       (-2341.126,-3539.039) (-1059.010,-1198.776) (-963.107,-221.721)      3098.92
399    1186.11103 -4496.24550 -4592.83655 3533.13836 -4731.22585 -3754.85910       (-2347.027,-3533.138) (-1059.698,-1198.087) (-963.107,-221.721)      3106.56
400    1174.30893 -4490.34445 -4587.62401 3527.23731 -4724.63630 -3748.95805       (-2352.928,-3527.237) (-1060.387,-1197.399) (-963.107,-221.721)      3114.21
401    1162.50683 -4484.44340 -4582.41146 3521.33626 -4718.04674 -3743.05700       (-2358.829,-3521.336) (-1061.075,-1196.710) (-963.107,-221.721)      3121.86
402    1150.70473 -4478.54235 -4577.19891 3515.43521 -4711.45719 -3737.15595       (-2364.730,-3515.435) (-1061.764,-1196.022) (-963.107,-221.721)      3129.52
403    1138.90263 -4472.64130 -4571.98637 3509.53416 -4704.86764 -3731.25490       (-2370.632,-3509.534) (-1062.452,-1195.333) (-963.107,-221.721)      3137.18
404    1127.10053 -4466.74025 -4566.77382 3503.63311 -4698.27808 -3725.35385       (-2376.533,-3503.633) (-1063.141,-1194.645) (-963.107,-221.721)      3144.85
405    1115.29843 -4460.83920 -4561.56128 3497.73206 -4691.68853 -3719.45280       (-2382.434,-3497.732) (-1063.829,-1193.956) (-963.107,-221.721)      3152.52
406    1103.49634 -4454.93815 -4556.34873 3491.83101 -4685.09898 -3713.55176       (-2388.335,-3491.831) (-1064.518,-1193.268) (-963.107,-221.721)      3160.19
407    1091.69424 -4449.03710 -4551.13618 3485.92996 -4678.50942 -3707.65071       (-2394.236,-3485.930) (-1065.206,-1192.579) (-963.107,-221.721)      3167.86
408    1079.89214 -4443.13605 -4545.92364 3480.02891 -4671.91987 -3701.74966       (-2400.137,-3480.029) (-1065.895,-1191.891) (-963.107,-221.721)      3175.54
409    1068.09004 -4437.23500 -4540.71109 3474.12786 -4665.33031 -3695.84861       (-2406.038,-3474.128) (-1066.583,-1191.202) (-963.107,-221.721)      3183.23
410    1056.28794 -4431.33395 -4535.49855 3468.22681 -4658.74076 -3689.94756       (-2411.939,-3468.227) (-1067.272,-1190.514) (-963.107,-221.721)      3190.91
411    1044.48584 -4425.43290 -4530.28600 3462.32576 -4652.15121 -3684.04651       (-2417.840,-3462.326) (-1067.960,-1189.825) (-963.107,-221.721)      3198.6
412    1032.68374 -4419.53185 -4525.07345 3456.42471 -4645.56165 -3678.14546       (-2423.741,-3456.425) (-1068.649,-1189.137) (-963.107,-221.721)      3206.3
413    1020.88164 -4413.63080 -4519.86091 3450.52366 -4638.97210 -3672.24441       (-2429.642,-3450.524) (-1069.337,-1188.448) (-963.107,-221.721)      3214
414    1009.07954 -4407.72975 -4514.64836 3444.62261 -4632.38254 -3666.34336       (-2435.543,-3444.623) (-1070.026,-1187.760) (-963.107,-221.721)      3221.7
415    997.27744 -4401.82870 -4509.43582 3438.72156 -4625.79299 -3660.44231       (-2441.444,-3438.722) (-1070.714,-1187.071) (-963.107,-221.721)      3229.4
416    985.47534 -4395.92765 -4504.22327 3432.82051 -4619.20344 -3654.54126       (-2447.345,-3432.821) (-1071.403,-1186.383) (-963.107,-221.721)      3237.11
417    973.67324 -4390.02660 -4499.01072 3426.91946 -4612.61388 -3648.64021       (-2453.246,-3426.919) (-1072.091,-1185.694) (-963.107,-221.721)      3244.82
418    961.87114 -4384.12555 -4493.79818 3421.01841 -4606.02433 -3642.73916       (-2459.147,-3421.018) (-1072.780,-1185.006) (-963.107,-221.721)      3252.54
419    950.06904 -4378.22450 -4488.58563 3415.11736 -4599.43477 -3636.83811       (-2465.048,-3415.117) (-1073.468,-1184.317) (-963.107,-221.721)      3260.26
420    938.26694 -4372.32345 -4483.37309 3409.21631 -4592.84522 -3630.93706       (-2470.949,-3409.216) (-1074.157,-1183.629) (-963.107,-221.721)      3267.98
421    926.46484 -4366.42240 -4478.16054 3403.31526 -4586.25567 -3625.03601       (-2476.850,-3403.315) (-1074.845,-1182.940) (-963.107,-221.721)      3275.7
422    914.66274 -4360.52135 -4472.94799 3397.41421 -4579.66611 -3619.13496       (-2482.751,-3397.414) (-1075.534,-1182.252) (-963.107,-221.721)      3282.11
423    902.86064 -4354.62030 -4467.73545 3391.51316 -4573.07656 -3613.23391       (-2488.653,-3391.513) (-1076.222,-1181.563) (-963.107,-221.721)      3288.45
424    891.05854 -4348.71925 -4462.52290 3385.61211 -4566.48700 -3607.33286       (-2494.554,-3385.612) (-1076.911,-1180.875) (-963.107,-221.721)      3294.81
425    879.25644 -4342.81820 -4457.31036 3379.71106 -4559.89745 -3601.43181       (-2500.455,-3379.711) (-1077.599,-1180.186) (-963.107,-221.721)      3301.17
426    867.45434 -4336.91715 -4452.09781 3373.81001 -4553.30790 -3595.53076       (-2506.356,-3373.810) (-1078.288,-1179.498) (-963.107,-221.721)      3307.54
427    855.65224 -4331.01610 -4446.88527 3367.90896 -4546.71834 -3589.62971       (-2512.257,-3367.909) (-1078.976,-1178.809) (-963.107,-221.721)      3313.93
428    843.85014 -4325.11505 -4441.67272 3362.00791 -4540.12879 -3583.72866       (-2518.158,-3362.008) (-1079.665,-1178.121) (-963.107,-221.721)      3320.32
429    832.04804 -4319.21400 -4436.46017 3356.10686 -4533.53924 -3577.82761       (-2524.059,-3356.107) (-1080.353,-1177.432) (-963.107,-221.721)      3326.72
430    820.24594 -4313.31295 -4431.24763 3350.20581 -4526.94968 -3571.92656       (-2529.960,-3350.206) (-1081.042,-1176.744) (-963.107,-221.721)      3333.13
431    808.44384 -4307.41190 -4426.03508 3344.30476 -4520.36013 -3566.02551       (-2535.861,-3344.305) (-1081.730,-1176.055) (-963.107,-221.721)      3339.54
432    796.64174 -4301.51085 -4420.82254 3338.40371 -4513.77057 -3560.12446       (-2541.762,-3338.404) (-1082.419,-1175.367) (-963.107,-221.721)      3345.97
433    784.83964 -4295.60980 -4415.60999 3332.50266 -4507.18102 -3554.22341       (-2547.663,-3332.503) (-1083.107,-1174.678) (-963.107,-221.721)      3352.41
434    773.03754 -4289.70875 -4410.39744 3326.60161 -4500.59147 -3548.32236       (-2553.564,-3326.602) (-1083.796,-1173.990) (-963.107,-221.721)      3358.85
435    761.23544 -4283.80770 -4405.18490 3320.70056 -4494.00191 -3542.42131       (-2559.465,-3320.701) (-1084.484,-1173.301) (-963.107,-221.721)      3365.3
436    749.43334 -4277.90665 -4399.97235 3314.79951 -4487.41236 -3536.52026       (-2565.366,-3314.800) (-1085.173,-1172.613) (-963.107,-221.721)      3371.76
437    737.63124 -4272.00560 -4394.75981 3308.89846 -4480.82280 -3530.61921       (-2571.267,-3308.898) (-1085.861,-1171.924) (-963.107,-221.721)      3378.23
438    725.82914 -4266.10455 -4389.54726 3302.99741 -4474.23325 -3524.71816       (-2577.168,-3302.997) (-1086.550,-1171.236) (-963.107,-221.721)      3384.71
439    714.02704 -4260.20350 -4384.33471 3297.09636 -4467.64370 -3518.81711       (-2583.069,-3297.096) (-1087.238,-1170.547) (-963.107,-221.721)      3391.2
440    702.22494 -4254.30245 -4379.12217 3291.19531 -4461.05414 -3512.91606       (-2588.970,-3291.195) (-1087.927,-1169.859) (-963.107,-221.721)      3397.69
441    690.42284 -4248.40140 -4373.90962 3285.29426 -4454.46459 -3507.01501       (-2594.871,-3285.294) (-1088.615,-1169.170) (-963.107,-221.721)      3404.2
442    678.62074 -4242.50035 -4368.69708 3279.39321 -4447.87503 -3501.11396       (-2600.772,-3279.393) (-1089.304,-1168.482) (-963.107,-221.721)      3410.71
443    666.81864 -4236.59930 -4363.48453 3273.49216 -4441.28548 -3495.21291       (-2606.674,-3273.492) (-1089.992,-1167.793) (-963.107,-221.721)      3417.23
444    655.01654 -4230.69825 -4358.27198 3267.59111 -4434.69593 -3489.31186       (-2612.575,-3267.591) (-1090.681,-1167.105) (-963.107,-221.721)      3423.76
445    643.21444 -4224.79720 -4353.05944 3261.69006 -4428.10637 -3483.41081       (-2618.476,-3261.690) (-1091.369,-1166.416) (-963.107,-221.721)      3430.29
446    631.41234 -4218.89615 -4347.84689 3255.78901 -4421.51682 -3477.50976       (-2624.377,-3255.789) (-1092.058,-1165.728) (-963.107,-221.721)      3436.84
447    619.61024 -4212.99510 -4342.63435 3249.88796 -4414.92726 -3471.60871       (-2630.278,-3249.888) (-1092.746,-1165.039) (-963.107,-221.721)      3443.39
448    607.80814 -4207.09405 -4337.42180 3243.98691 -4408.33771 -3465.70766       (-2636.179,-3243.987) (-1093.435,-1164.351) (-963.107,-221.721)      3449.95
449    596.00604 -4201.19300 -4332.20925 3238.08586 -4401.74816 -3459.80661       (-2642.080,-3238.086) (-1094.123,-1163.662) (-963.107,-221.721)      3456.52
450    584.20394 -4195.29195 -4326.99671 3232.18481 -4395.15860 -3453.90556       (-2647.981,-3232.185) (-1094.812,-1162.974) (-963.107,-221.721)      3463.1
451    572.40184 -4189.39090 -4321.78416 3226.28376 -4388.56905 -3448.00451       (-2653.882,-3226.284) (-1095.500,-1162.285) (-963.107,-221.721)      3469.68
452    560.59974 -4183.48985 -4316.57162 3220.38271 -4381.97950 -3442.10346       (-2659.783,-3220.383) (-1096.189,-1161.597) (-963.107,-221.721)      3476.27
453    548.79764 -4177.58880 -4311.35907 3214.48166 -4375.38994 -3436.20241       (-2665.684,-3214.482) (-1096.877,-1160.908) (-963.107,-221.721)      3482.87
454    536.99554 -4171.68775 -4306.14652 3208.58061 -4368.80039 -3430.30136       (-2671.585,-3208.581) (-1097.566,-1160.220) (-963.107,-221.721)      3489.48
455    525.19344 -4165.78670 -4300.93398 3202.67956 -4362.21083 -3424.40031       (-2677.486,-3202.680) (-1098.254,-1159.531) (-963.107,-221.721)      3496.1
456    513.39134 -4159.88565 -4295.72143 3196.77851 -4355.62128 -3418.49926       (-2683.387,-3196.779) (-1098.943,-1158.843) (-963.107,-221.721)      3502.72
457    501.58924 -4153.98460 -4290.50889 3190.87746 -4349.03173 -3412.59821       (-2689.288,-3190.877) (-1099.631,-1158.154) (-963.107,-221.721)      3509.35
458    489.78714 -4148.08355 -4285.29634 3184.97641 -4342.44217 -3406.69716       (-2695.189,-3184.976) (-1100.320,-1157.466) (-963.107,-221.721)      3515.99
459    477.98504 -4142.18250 -4280.08380 3179.07536 -4335.85262 -3400.79611       (-2701.090,-3179.075) (-1101.008,-1156.777) (-963.107,-221.721)      3522.64
460    466.18294 -4136.28145 -4274.87125 3173.17431 -4329.26306 -3394.89506       (-2706.991,-3173.174) (-1101.697,-1156.089) (-963.107,-221.721)      3529.29
461    454.38084 -4130.38040 -4269.65870 3167.27326 -4322.67351 -3388.99401       (-2712.892,-3167.273) (-1102.385,-1155.400) (-963.107,-221.721)      3535.95
462    442.57874 -4124.47935 -4264.44616 3161.37221 -4316.08396 -3383.09296       (-2718.793,-3161.372) (-1103.074,-1154.712) (-963.107,-221.721)      3542.62
463    430.77664 -4118.57830 -4259.23361 3155.47116 -4309.49440 -3377.19191       (-2724.695,-3155.471) (-1103.762,-1154.023) (-963.107,-221.721)      3549.29
464    418.97454 -4112.67725 -4254.02107 3149.57011 -4302.90485 -3371.29086       (-2730.596,-3149.570) (-1104.451,-1153.335) (-963.107,-221.721)      3555.98
465    407.17244 -4106.77620 -4248.80852 3143.66906 -4296.31529 -3365.38981       (-2736.497,-3143.669) (-1105.139,-1152.646) (-963.107,-221.721)      3562.67
466    395.37034 -4100.87515 -4243.59597 3137.76801 -4289.72574 -3359.48876       (-2742.398,-3137.768) (-1105.828,-1151.958) (-963.107,-221.721)      3569.36
467    383.56824 -4094.97410 -4238.38343 3131.86696 -4283.13619 -3353.58771       (-2748.299,-3131.867) (-1106.516,-1151.269) (-963.107,-221.721)      3576.07
468    371.76614 -4089.07305 -4233.17088 3125.96591 -4276.54663 -3347.68666       (-2754.200,-3125.966) (-1107.205,-1150.581) (-963.107,-221.721)      3582.78
469    359.96405 -4083.17200 -4227.95834 3120.06486 -4269.95708 -3341.78561       (-2760.101,-3120.065) (-1107.893,-1149.892) (-963.107,-221.721)      3589.5
470    348.16195 -4077.27095 -4222.74579 3114.16381 -4263.36753 -3335.88456       (-2766.002,-3114.164) (-1108.582,-1149.204) (-963.107,-221.721)      3596.22
471    336.35985 -4071.36990 -4217.53324 3108.26276 -4256.77797 -3329.98351       (-2771.903,-3108.263) (-1109.270,-1148.515) (-963.107,-221.721)      3602.96
472    324.55775 -4065.46885 -4212.32070 3102.36171 -4250.18842 -3324.08246       (-2777.804,-3102.362) (-1109.959,-1147.827) (-963.107,-221.721)      3609.7
473    312.75565 -4059.56780 -4207.10815 3096.46066 -4243.59886 -3318.18141       (-2783.705,-3096.461) (-1110.647,-1147.138) (-963.107,-221.721)      3616.44
474    300.95355 -4053.66675 -4201.89561 3090.55961 -4237.00931 -3312.28036       (-2789.606,-3090.560) (-1111.336,-1146.450) (-963.107,-221.721)      3623.2
475    289.15145 -4047.76570 -4196.68306 3084.65856 -4230.41976 -3306.37931       (-2795.507,-3084.659) (-1112.024,-1145.761) (-963.107,-221.721)      3629.96
476    277.34935 -4041.86465 -4191.47051 3078.75751 -4223.83020 -3300.47826       (-2801.408,-3078.758) (-1112.713,-1145.073) (-963.107,-221.721)      3636.73
477    265.54725 -4035.96360 -4186.25797 3072.85646 -4217.24065 -3294.57721       (-2807.309,-3072.856) (-1113.402,-1144.384) (-963.107,-221.721)      3643.5
478    253.74515 -4030.06255 -4181.04542 3066.95541 -4210.65109 -3288.67616       (-2813.210,-3066.955) (-1114.090,-1143.696) (-963.107,-221.721)      3650.28
479    241.94305 -4024.16150 -4175.83288 3061.05436 -4204.06154 -3282.77511       (-2819.111,-3061.054) (-1114.779,-1143.007) (-963.107,-221.721)      3657.07
480    230.14095 -4018.26045 -4170.62033 3055.15331 -4197.47199 -3276.87406       (-2825.012,-3055.153) (-1115.467,-1142.319) (-963.107,-221.721)      3663.86
481    218.33885 -4012.35940 -4165.40778 3049.25226 -4190.88243 -3270.97301       (-2830.913,-3049.252) (-1116.156,-1141.630) (-963.107,-221.721)      3670.67
482    206.53675 -4006.45835 -4160.19524 3043.35121 -4184.29288 -3265.07196       (-2836.814,-3043.351) (-1116.844,-1140.942) (-963.107,-221.721)      3677.47
483    194.73465 -4000.55730 -4154.98269 3037.45016 -4177.70332 -3259.17091       (-2842.716,-3037.450) (-1117.533,-1140.253) (-963.107,-221.721)      3684.29
484    182.93255 -3994.65625 -4149.77015 3031.54911 -4171.11377 -3253.26986       (-2848.617,-3031.549) (-1118.221,-1139.565) (-963.107,-221.721)      3691.11
485    171.13045 -3988.75520 -4144.55760 3025.64806 -4164.52422 -3247.36881       (-2854.518,-3025.648) (-1118.910,-1138.876) (-963.107,-221.721)      3697.94
486    159.32835 -3982.85415 -4139.34506 3019.74701 -4157.93466 -3241.46776       (-2860.419,-3019.747) (-1119.598,-1138.188) (-963.107,-221.721)      3704.77
487    147.52625 -3976.95310 -4134.13251 3013.84596 -4151.34511 -3235.56671       (-2866.320,-3013.846) (-1120.287,-1137.499) (-963.107,-221.721)      3711.61
488    135.72415 -3971.05205 -4128.91996 3007.94491 -4144.75555 -3229.66566       (-2872.221,-3007.945) (-1120.975,-1136.811) (-963.107,-221.721)      3718.46
489    123.92205 -3965.15100 -4123.70742 3002.04386 -4138.16600 -3223.76461       (-2878.122,-3002.044) (-1121.664,-1136.122) (-963.107,-221.721)      3725.31
490    112.11995 -3959.24995 -4118.49487 2996.14281 -4131.57645 -3217.86356       (-2884.023,-2996.143) (-1122.352,-1135.434) (-963.107,-221.721)      3732.17
491    100.31785 -3953.34890 -4113.28233 2990.24176 -4124.98689 -3211.96251       (-2889.924,-2990.242) (-1123.041,-1134.745) (-963.107,-221.721)      3739.04
492     88.51575 -3947.44785 -4108.06978 2984.34071 -4118.39734 -3206.06146       (-2895.825,-2984.341) (-1123.729,-1134.057) (-963.107,-221.721)      3745.91
493     76.71365 -3941.54680 -4102.85723 2978.43966 -4111.80779 -3200.16041       (-2901.726,-2978.440) (-1124.418,-1133.368) (-963.107,-221.721)      3752.79
494     64.91155 -3935.64575 -4097.64469 2972.53861 -4105.21823 -3194.25936       (-2907.627,-2972.539) (-1125.106,-1132.680) (-963.107,-221.721)      3759.67
495     53.10945 -3929.74470 -4092.43214 2966.63756 -4098.62868 -3188.35831       (-2913.528,-2966.638) (-1125.795,-1131.991) (-963.107,-221.721)      3766.56
496     41.30735 -3923.84365 -4087.21960 2960.73651 -4092.03912 -3182.45726       (-2919.429,-2960.737) (-1126.483,-1131.303) (-963.107,-221.721)      3773.46
497     29.50525 -3917.94260 -4082.00705 2954.83546 -4085.44957 -3176.55621       (-2925.330,-2954.835) (-1127.172,-1130.614) (-963.107,-221.721)      3780.36
