Fol_2018-02-25.13_35_13.63_.txt     Output is probe cell, reduced cell, NCDist distance between
173    -712.51968 -2249.23103 150.02375 -2466.99469 -531.19548 -837.63910       (-562.496,-2099.207) (-2316.971,-381.172) (-150.024,-987.663)      144.48
174    -712.28993 -2249.33477 149.56426 -2466.43147 -530.96574 -837.86885       (-562.726,-2099.771) (-2316.867,-381.401) (-149.564,-987.433)      145.315
175    -712.06019 -2249.43851 149.10477 -2465.86824 -530.73599 -838.09859       (-562.955,-2100.334) (-2316.763,-381.631) (-149.105,-987.203)      146.15
176    -711.83044 -2249.54224 148.64528 -2465.30501 -530.50625 -838.32834       (-563.185,-2100.897) (-2316.660,-381.861) (-148.645,-986.974)      146.985
177    -711.60070 -2249.64598 148.18579 -2464.74178 -530.27650 -838.55808       (-563.415,-2101.460) (-2316.556,-382.091) (-148.186,-986.744)      147.821
178    -711.37095 -2249.74972 147.72630 -2464.17856 -530.04676 -838.78783       (-563.645,-2102.023) (-2316.452,-382.320) (-147.726,-986.514)      148.656
179    -711.14120 -2249.85345 147.26681 -2463.61533 -529.81701 -839.01757       (-563.874,-2102.587) (-2316.349,-382.550) (-147.267,-986.284)      149.491
180    -710.91146 -2249.95719 146.80732 -2463.05210 -529.58727 -839.24732       (-564.104,-2103.150) (-2316.245,-382.780) (-146.807,-986.055)      150.326
181    -710.68171 -2250.06093 146.34783 -2462.48887 -529.35752 -839.47706       (-564.334,-2103.713) (-2316.141,-383.010) (-146.348,-985.825)      151.161
182    -710.45197 -2250.16466 145.88834 -2461.92565 -529.12777 -839.70681       (-564.564,-2104.276) (-2316.037,-383.239) (-145.888,-985.595)      151.996
183    -710.22222 -2250.26840 145.42885 -2461.36242 -528.89803 -839.93655       (-564.793,-2104.840) (-2315.934,-383.469) (-145.429,-985.365)      152.832
184    -709.99248 -2250.37214 144.96935 -2460.79919 -528.66828 -840.16630       (-565.023,-2105.403) (-2315.830,-383.699) (-144.969,-985.136)      153.667
185    -709.76273 -2250.47587 144.50986 -2460.23597 -528.43854 -840.39604       (-565.253,-2105.966) (-2315.726,-383.929) (-144.510,-984.906)      154.502
186    -709.53299 -2250.57961 144.05037 -2459.67274 -528.20879 -840.62579       (-565.483,-2106.529) (-2315.622,-384.158) (-144.050,-984.676)      155.337
187    -709.30324 -2250.68334 143.59088 -2459.10951 -527.97905 -840.85554       (-565.712,-2107.092) (-2315.519,-384.388) (-143.591,-984.446)      156.172
188    -709.07350 -2250.78708 143.13139 -2458.54628 -527.74930 -841.08528       (-565.942,-2107.656) (-2315.415,-384.618) (-143.131,-984.217)      157.007
189    -708.84375 -2250.89082 142.67190 -2457.98306 -527.51956 -841.31503       (-566.172,-2108.219) (-2315.311,-384.848) (-142.672,-983.987)      157.842
190    -708.61400 -2250.99455 142.21241 -2457.41983 -527.28981 -841.54477       (-566.402,-2108.782) (-2315.207,-385.077) (-142.212,-983.757)      158.678
191    -708.38426 -2251.09829 141.75292 -2456.85660 -527.06007 -841.77452       (-566.631,-2109.345) (-2315.104,-385.307) (-141.753,-983.527)      159.513
192    -708.15451 -2251.20203 141.29343 -2456.29337 -526.83032 -842.00426       (-566.861,-2109.909) (-2315.000,-385.537) (-141.293,-983.298)      160.348
193    -707.92477 -2251.30576 140.83394 -2455.73015 -526.60058 -842.23401       (-567.091,-2110.472) (-2314.896,-385.767) (-140.834,-983.068)      161.183
194    -707.69502 -2251.40950 140.37445 -2455.16692 -526.37083 -842.46375       (-567.321,-2111.035) (-2314.792,-385.996) (-140.374,-982.838)      162.018
195    -707.46528 -2251.51324 139.91496 -2454.60369 -526.14108 -842.69350       (-567.550,-2111.598) (-2314.689,-386.226) (-139.915,-982.608)      162.853
196    -707.23553 -2251.61697 139.45546 -2454.04047 -525.91134 -842.92324       (-567.780,-2112.162) (-2314.585,-386.456) (-139.455,-982.379)      163.688
197    -707.00579 -2251.72071 138.99597 -2453.47724 -525.68159 -843.15299       (-568.010,-2112.725) (-2314.481,-386.686) (-138.996,-982.149)      164.524
198    -706.77604 -2251.82445 138.53648 -2452.91401 -525.45185 -843.38274       (-568.240,-2113.288) (-2314.378,-386.915) (-138.536,-981.919)      165.359
199    -706.54630 -2251.92818 138.07699 -2452.35078 -525.22210 -843.61248       (-568.469,-2113.851) (-2314.274,-387.145) (-138.077,-981.689)      166.194
200    -706.31655 -2252.03192 137.61750 -2451.78756 -524.99236 -843.84223       (-568.699,-2114.414) (-2314.170,-387.375) (-137.618,-981.460)      167.029
201    -706.08681 -2252.13566 137.15801 -2451.22433 -524.76261 -844.07197       (-568.929,-2114.978) (-2314.066,-387.605) (-137.158,-981.230)      167.864
202    -705.85706 -2252.23939 136.69852 -2450.66110 -524.53287 -844.30172       (-569.159,-2115.541) (-2313.963,-387.834) (-136.699,-981.000)      168.699
203    -705.62731 -2252.34313 136.23903 -2450.09787 -524.30312 -844.53146       (-569.388,-2116.104) (-2313.859,-388.064) (-136.239,-980.770)      169.534
204    -705.39757 -2252.44686 135.77954 -2449.53465 -524.07338 -844.76121       (-569.618,-2116.667) (-2313.755,-388.294) (-135.780,-980.541)      170.37
205    -705.16782 -2252.55060 135.32005 -2448.97142 -523.84363 -844.99095       (-569.848,-2117.231) (-2313.651,-388.524) (-135.320,-980.311)      171.205
206    -704.93808 -2252.65434 134.86056 -2448.40819 -523.61389 -845.22070       (-570.078,-2117.794) (-2313.548,-388.753) (-134.861,-980.081)      172.04
207    -704.70833 -2252.75807 134.40107 -2447.84497 -523.38414 -845.45044       (-570.307,-2118.357) (-2313.444,-388.983) (-134.401,-979.852)      172.875
208    -704.47859 -2252.86181 133.94157 -2447.28174 -523.15439 -845.68019       (-570.537,-2118.920) (-2313.340,-389.213) (-133.942,-979.622)      173.71
209    -704.24884 -2252.96555 133.48208 -2446.71851 -522.92465 -845.90993       (-570.767,-2119.483) (-2313.236,-389.443) (-133.482,-979.392)      174.545
210    -704.01910 -2253.06928 133.02259 -2446.15528 -522.69490 -846.13968       (-570.997,-2120.047) (-2313.133,-389.672) (-133.023,-979.162)      175.38
211    -703.78935 -2253.17302 132.56310 -2445.59206 -522.46516 -846.36943       (-571.226,-2120.610) (-2313.029,-389.902) (-132.563,-978.933)      176.216
212    -703.55961 -2253.27676 132.10361 -2445.02883 -522.23541 -846.59917       (-571.456,-2121.173) (-2312.925,-390.132) (-132.104,-978.703)      177.051
213    -703.32986 -2253.38049 131.64412 -2444.46560 -522.00567 -846.82892       (-571.686,-2121.736) (-2312.821,-390.362) (-131.644,-978.473)      177.886
214    -703.10012 -2253.48423 131.18463 -2443.90237 -521.77592 -847.05866       (-571.915,-2122.300) (-2312.718,-390.591) (-131.185,-978.243)      178.721
215    -702.87037 -2253.58797 130.72514 -2443.33915 -521.54618 -847.28841       (-572.145,-2122.863) (-2312.614,-390.821) (-130.725,-978.014)      179.556
216    -702.64062 -2253.69170 130.26565 -2442.77592 -521.31643 -847.51815       (-572.375,-2123.426) (-2312.510,-391.051) (-130.266,-977.784)      180.391
217    -702.41088 -2253.79544 129.80616 -2442.21269 -521.08669 -847.74790       (-572.605,-2123.989) (-2312.407,-391.281) (-129.806,-977.554)      181.226
218    -702.18113 -2253.89917 129.34667 -2441.64947 -520.85694 -847.97764       (-572.834,-2124.553) (-2312.303,-391.510) (-129.347,-977.324)      182.062
219    -701.95139 -2254.00291 128.88718 -2441.08624 -520.62719 -848.20739       (-573.064,-2125.116) (-2312.199,-391.740) (-128.887,-977.095)      182.897
220    -701.72164 -2254.10665 128.42768 -2440.52301 -520.39745 -848.43713       (-573.294,-2125.679) (-2312.095,-391.970) (-128.428,-976.865)      183.732
221    -701.49190 -2254.21038 127.96819 -2439.95978 -520.16770 -848.66688       (-573.524,-2126.242) (-2311.992,-392.200) (-127.968,-976.635)      184.567
222    -701.26215 -2254.31412 127.50870 -2439.39656 -519.93796 -848.89663       (-573.753,-2126.805) (-2311.888,-392.429) (-127.509,-976.405)      185.402
223    -701.03241 -2254.41786 127.04921 -2438.83333 -519.70821 -849.12637       (-573.983,-2127.369) (-2311.784,-392.659) (-127.049,-976.176)      186.237
224    -700.80266 -2254.52159 126.58972 -2438.27010 -519.47847 -849.35612       (-574.213,-2127.932) (-2311.680,-392.889) (-126.590,-975.946)      187.072
225    -700.57292 -2254.62533 126.13023 -2437.70687 -519.24872 -849.58586       (-574.443,-2128.495) (-2311.577,-393.118) (-126.130,-975.716)      187.908
226    -700.34317 -2254.72907 125.67074 -2437.14365 -519.01898 -849.81561       (-574.672,-2129.058) (-2311.473,-393.348) (-125.671,-975.486)      188.743
227    -700.11342 -2254.83280 125.21125 -2436.58042 -518.78923 -850.04535       (-574.902,-2129.622) (-2311.369,-393.578) (-125.211,-975.257)      189.578
228    -699.88368 -2254.93654 124.75176 -2436.01719 -518.55949 -850.27510       (-575.132,-2130.185) (-2311.265,-393.808) (-124.752,-975.027)      190.413
229    -699.65393 -2255.04028 124.29227 -2435.45397 -518.32974 -850.50484       (-575.362,-2130.748) (-2311.162,-394.037) (-124.292,-974.797)      191.248
230    -699.42419 -2255.14401 123.83278 -2434.89074 -518.10000 -850.73459       (-575.591,-2131.311) (-2311.058,-394.267) (-123.833,-974.567)      192.083
231    -699.19444 -2255.24775 123.37329 -2434.32751 -517.87025 -850.96433       (-575.821,-2131.874) (-2310.954,-394.497) (-123.373,-974.338)      192.918
232    -698.96470 -2255.35149 122.91380 -2433.76428 -517.64050 -851.19408       (-576.051,-2132.438) (-2310.850,-394.727) (-122.914,-974.108)      193.754
233    -698.73495 -2255.45522 122.45430 -2433.20106 -517.41076 -851.42382       (-576.281,-2133.001) (-2310.747,-394.956) (-122.454,-973.878)      194.589
234    -698.50521 -2255.55896 121.99481 -2432.63783 -517.18101 -851.65357       (-576.510,-2133.564) (-2310.643,-395.186) (-121.995,-973.648)      195.424
235    -698.27546 -2255.66269 121.53532 -2432.07460 -516.95127 -851.88332       (-576.740,-2134.127) (-2310.539,-395.416) (-121.535,-973.419)      196.259
236    -698.04572 -2255.76643 121.07583 -2431.51137 -516.72152 -852.11306       (-576.970,-2134.691) (-2310.436,-395.646) (-121.076,-973.189)      197.094
237    -697.81597 -2255.87017 120.61634 -2430.94815 -516.49178 -852.34281       (-577.200,-2135.254) (-2310.332,-395.875) (-120.616,-972.959)      197.929
238    -697.58623 -2255.97390 120.15685 -2430.38492 -516.26203 -852.57255       (-577.429,-2135.817) (-2310.228,-396.105) (-120.157,-972.729)      198.764
239    -697.35648 -2256.07764 119.69736 -2429.82169 -516.03229 -852.80230       (-577.659,-2136.380) (-2310.124,-396.335) (-119.697,-972.500)      199.6
240    -697.12673 -2256.18138 119.23787 -2429.25847 -515.80254 -853.03204       (-577.889,-2136.944) (-2310.021,-396.565) (-119.238,-972.270)      200.435
241    -696.89699 -2256.28511 118.77838 -2428.69524 -515.57280 -853.26179       (-578.119,-2137.507) (-2309.917,-396.794) (-118.778,-972.040)      201.27
242    -696.66724 -2256.38885 118.31889 -2428.13201 -515.34305 -853.49153       (-578.348,-2138.070) (-2309.813,-397.024) (-118.319,-971.810)      202.105
243    -696.43750 -2256.49259 117.85940 -2427.56878 -515.11330 -853.72128       (-578.578,-2138.633) (-2309.709,-397.254) (-117.859,-971.581)      202.94
244    -696.20775 -2256.59632 117.39991 -2427.00556 -514.88356 -853.95102       (-578.808,-2139.196) (-2309.606,-397.484) (-117.400,-971.351)      203.775
245    -695.97801 -2256.70006 116.94041 -2426.44233 -514.65381 -854.18077       (-579.038,-2139.760) (-2309.502,-397.713) (-116.940,-971.121)      204.61
246    -695.74826 -2256.80380 116.48092 -2425.87910 -514.42407 -854.41051       (-579.267,-2140.323) (-2309.398,-397.943) (-116.481,-970.891)      205.446
247    -695.51852 -2256.90753 116.02143 -2425.31587 -514.19432 -854.64026       (-579.497,-2140.886) (-2309.294,-398.173) (-116.021,-970.662)      206.281
248    -695.28877 -2257.01127 115.56194 -2424.75265 -513.96458 -854.87001       (-579.727,-2141.449) (-2309.191,-398.403) (-115.562,-970.432)      207.116
249    -695.05903 -2257.11501 115.10245 -2424.18942 -513.73483 -855.09975       (-579.957,-2142.013) (-2309.087,-398.632) (-115.102,-970.202)      207.951
250    -694.82928 -2257.21874 114.64296 -2423.62619 -513.50509 -855.32950       (-580.186,-2142.576) (-2308.983,-398.862) (-114.643,-969.972)      208.786
251    -694.59953 -2257.32248 114.18347 -2423.06297 -513.27534 -855.55924       (-580.416,-2143.139) (-2308.879,-399.092) (-114.183,-969.743)      209.621
252    -694.36979 -2257.42621 113.72398 -2422.49974 -513.04560 -855.78899       (-580.646,-2143.702) (-2308.776,-399.322) (-113.724,-969.513)      210.456
253    -694.14004 -2257.52995 113.26449 -2421.93651 -512.81585 -856.01873       (-580.876,-2144.265) (-2308.672,-399.551) (-113.264,-969.283)      211.292
254    -693.91030 -2257.63369 112.80500 -2421.37328 -512.58611 -856.24848       (-581.105,-2144.829) (-2308.568,-399.781) (-112.805,-969.053)      212.127
255    -693.68055 -2257.73742 112.34551 -2420.81006 -512.35636 -856.47822       (-581.335,-2145.392) (-2308.465,-400.011) (-112.346,-968.824)      212.962
256    -693.45081 -2257.84116 111.88602 -2420.24683 -512.12661 -856.70797       (-581.565,-2145.955) (-2308.361,-400.241) (-111.886,-968.594)      213.797
257    -693.22106 -2257.94490 111.42652 -2419.68360 -511.89687 -856.93771       (-581.795,-2146.518) (-2308.257,-400.470) (-111.427,-968.364)      214.632
258    -692.99132 -2258.04863 110.96703 -2419.12037 -511.66712 -857.16746       (-582.024,-2147.082) (-2308.153,-400.700) (-110.967,-968.134)      215.467
259    -692.76157 -2258.15237 110.50754 -2418.55715 -511.43738 -857.39721       (-582.254,-2147.645) (-2308.050,-400.930) (-110.508,-967.905)      216.303
260    -692.53183 -2258.25611 110.04805 -2417.99392 -511.20763 -857.62695       (-582.484,-2148.208) (-2307.946,-401.160) (-110.048,-967.675)      217.138
261    -692.30208 -2258.35984 109.58856 -2417.43069 -510.97789 -857.85670       (-582.714,-2148.771) (-2307.842,-401.389) (-109.589,-967.445)      217.973
262    -692.07234 -2258.46358 109.12907 -2416.86747 -510.74814 -858.08644       (-582.943,-2149.335) (-2307.738,-401.619) (-109.129,-967.216)      218.808
263    -691.84259 -2258.56732 108.66958 -2416.30424 -510.51840 -858.31619       (-583.173,-2149.898) (-2307.635,-401.849) (-108.670,-966.986)      219.643
264    -691.61284 -2258.67105 108.21009 -2415.74101 -510.28865 -858.54593       (-583.403,-2150.461) (-2307.531,-402.079) (-108.210,-966.756)      220.478
265    -691.38310 -2258.77479 107.75060 -2415.17778 -510.05891 -858.77568       (-583.633,-2151.024) (-2307.427,-402.308) (-107.751,-966.526)      221.313
266    -691.15335 -2258.87852 107.29111 -2414.61456 -509.82916 -859.00542       (-583.862,-2151.587) (-2307.323,-402.538) (-107.291,-966.297)      222.149
267    -690.92361 -2258.98226 106.83162 -2414.05133 -509.59942 -859.23517       (-584.092,-2152.151) (-2307.220,-402.768) (-106.832,-966.067)      222.984
268    -690.69386 -2259.08600 106.37213 -2413.48810 -509.36967 -859.46491       (-584.322,-2152.714) (-2307.116,-402.998) (-106.372,-965.837)      223.819
269    -690.46412 -2259.18973 105.91263 -2412.92487 -509.13992 -859.69466       (-584.551,-2153.277) (-2307.012,-403.227) (-105.913,-965.607)      224.654
270    -690.23437 -2259.29347 105.45314 -2412.36165 -508.91018 -859.92440       (-584.781,-2153.840) (-2306.909,-403.457) (-105.453,-965.378)      225.489
271    -690.00463 -2259.39721 104.99365 -2411.79842 -508.68043 -860.15415       (-585.011,-2154.404) (-2306.805,-403.687) (-104.994,-965.148)      226.324
272    -689.77488 -2259.50094 104.53416 -2411.23519 -508.45069 -860.38390       (-585.241,-2154.967) (-2306.701,-403.917) (-104.534,-964.918)      227.159
273    -689.54514 -2259.60468 104.07467 -2410.67197 -508.22094 -860.61364       (-585.470,-2155.530) (-2306.597,-404.146) (-104.075,-964.688)      227.995
274    -689.31539 -2259.70842 103.61518 -2410.10874 -507.99120 -860.84339       (-585.700,-2156.093) (-2306.494,-404.376) (-103.615,-964.459)      228.83
275    -689.08564 -2259.81215 103.15569 -2409.54551 -507.76145 -861.07313       (-585.930,-2156.656) (-2306.390,-404.606) (-103.156,-964.229)      229.665
276    -688.85590 -2259.91589 102.69620 -2408.98228 -507.53171 -861.30288       (-586.160,-2157.220) (-2306.286,-404.836) (-102.696,-963.999)      230.5
277    -688.62615 -2260.01963 102.23671 -2408.41906 -507.30196 -861.53262       (-586.389,-2157.783) (-2306.182,-405.065) (-102.237,-963.769)      231.335
278    -688.39641 -2260.12336 101.77722 -2407.85583 -507.07222 -861.76237       (-586.619,-2158.346) (-2306.079,-405.295) (-101.777,-963.540)      232.17
279    -688.16666 -2260.22710 101.31773 -2407.29260 -506.84247 -861.99211       (-586.849,-2158.909) (-2305.975,-405.525) (-101.318,-963.310)      233.005
280    -687.93692 -2260.33084 100.85824 -2406.72937 -506.61272 -862.22186       (-587.079,-2159.473) (-2305.871,-405.754) (-100.858,-963.080)      233.841
281    -687.70717 -2260.43457 100.39874 -2406.16615 -506.38298 -862.45160       (-587.308,-2160.036) (-2305.767,-405.984) (-100.399,-962.850)      234.676
282    -687.47743 -2260.53831  99.93925 -2405.60292 -506.15323 -862.68135       (-587.538,-2160.599) (-2305.664,-406.214) (-99.939,-962.621)      235.511
283    -687.24768 -2260.64204  99.47976 -2405.03969 -505.92349 -862.91110       (-587.768,-2161.162) (-2305.560,-406.444) (-99.480,-962.391)      236.346
284    -687.01794 -2260.74578  99.02027 -2404.47647 -505.69374 -863.14084       (-587.998,-2161.726) (-2305.456,-406.673) (-99.020,-962.161)      237.181
285    -686.78819 -2260.84952  98.56078 -2403.91324 -505.46400 -863.37059       (-588.227,-2162.289) (-2305.352,-406.903) (-98.561,-961.931)      238.016
286    -686.55845 -2260.95325  98.10129 -2403.35001 -505.23425 -863.60033       (-588.457,-2162.852) (-2305.249,-407.133) (-98.101,-961.702)      238.851
287    -686.32870 -2261.05699  97.64180 -2402.78678 -505.00451 -863.83008       (-588.687,-2163.415) (-2305.145,-407.363) (-97.642,-961.472)      239.687
288    -686.09895 -2261.16073  97.18231 -2402.22356 -504.77476 -864.05982       (-588.917,-2163.978) (-2305.041,-407.592) (-97.182,-961.242)      240.522
289    -685.86921 -2261.26446  96.72282 -2401.66033 -504.54502 -864.28957       (-589.146,-2164.542) (-2304.938,-407.822) (-96.723,-961.012)      241.357
290    -685.63946 -2261.36820  96.26333 -2401.09710 -504.31527 -864.51931       (-589.376,-2165.105) (-2304.834,-408.052) (-96.263,-960.783)      242.192
291    -685.40972 -2261.47194  95.80384 -2400.53387 -504.08553 -864.74906       (-589.606,-2165.668) (-2304.730,-408.282) (-95.804,-960.553)      243.027
292    -685.17997 -2261.57567  95.34435 -2399.97065 -503.85578 -864.97880       (-589.836,-2166.231) (-2304.626,-408.511) (-95.344,-960.323)      243.862
293    -684.95023 -2261.67941  94.88485 -2399.40742 -503.62603 -865.20855       (-590.065,-2166.795) (-2304.523,-408.741) (-94.885,-960.093)      244.697
294    -684.72048 -2261.78315  94.42536 -2398.84419 -503.39629 -865.43829       (-590.295,-2167.358) (-2304.419,-408.971) (-94.425,-959.864)      245.533
295    -684.49074 -2261.88688  93.96587 -2398.28097 -503.16654 -865.66804       (-590.525,-2167.921) (-2304.315,-409.201) (-93.966,-959.634)      246.368
296    -684.26099 -2261.99062  93.50638 -2397.71774 -502.93680 -865.89779       (-590.755,-2168.484) (-2304.211,-409.430) (-93.506,-959.404)      247.203
297    -684.03125 -2262.09435  93.04689 -2397.15451 -502.70705 -866.12753       (-590.984,-2169.047) (-2304.108,-409.660) (-93.047,-959.174)      248.038
298    -683.80150 -2262.19809  92.58740 -2396.59128 -502.47731 -866.35728       (-591.214,-2169.611) (-2304.004,-409.890) (-92.587,-958.945)      248.873
299    -683.57176 -2262.30183  92.12791 -2396.02806 -502.24756 -866.58702       (-591.444,-2170.174) (-2303.900,-410.120) (-92.128,-958.715)      249.708
300    -683.34201 -2262.40556  91.66842 -2395.46483 -502.01782 -866.81677       (-591.674,-2170.737) (-2303.796,-410.349) (-91.668,-958.485)      250.543
301    -683.11226 -2262.50930  91.20893 -2394.90160 -501.78807 -867.04651       (-591.903,-2171.300) (-2303.693,-410.579) (-91.209,-958.255)      251.379
302    -682.88252 -2262.61304  90.74944 -2394.33837 -501.55833 -867.27626       (-592.133,-2171.864) (-2303.589,-410.809) (-90.749,-958.026)      252.214
303    -682.65277 -2262.71677  90.28995 -2393.77515 -501.32858 -867.50600       (-592.363,-2172.427) (-2303.485,-411.039) (-90.290,-957.796)      253.049
304    -682.42303 -2262.82051  89.83046 -2393.21192 -501.09883 -867.73575       (-592.593,-2172.990) (-2303.381,-411.268) (-89.830,-957.566)      253.884
305    -682.19328 -2262.92425  89.37097 -2392.64869 -500.86909 -867.96549       (-592.822,-2173.553) (-2303.278,-411.498) (-89.371,-957.336)      254.719
306    -681.96354 -2263.02798  88.91147 -2392.08547 -500.63934 -868.19524       (-593.052,-2174.117) (-2303.174,-411.728) (-88.911,-957.107)      255.554
307    -681.73379 -2263.13172  88.45198 -2391.52224 -500.40960 -868.42499       (-593.282,-2174.680) (-2303.070,-411.958) (-88.452,-956.877)      256.389
308    -681.50405 -2263.23546  87.99249 -2390.95901 -500.17985 -868.65473       (-593.512,-2175.243) (-2302.967,-412.187) (-87.992,-956.647)      257.225
309    -681.27430 -2263.33919  87.53300 -2390.39578 -499.95011 -868.88448       (-593.741,-2175.806) (-2302.863,-412.417) (-87.533,-956.417)      258.06
310    -681.04456 -2263.44293  87.07351 -2389.83256 -499.72036 -869.11422       (-593.971,-2176.369) (-2302.759,-412.647) (-87.074,-956.188)      258.895
311    -680.81481 -2263.54667  86.61402 -2389.26933 -499.49062 -869.34397       (-594.201,-2176.933) (-2302.655,-412.877) (-86.614,-955.958)      259.73
312    -680.58506 -2263.65040  86.15453 -2388.70610 -499.26087 -869.57371       (-594.431,-2177.496) (-2302.552,-413.106) (-86.155,-955.728)      260.565
313    -680.35532 -2263.75414  85.69504 -2388.14287 -499.03113 -869.80346       (-594.660,-2178.059) (-2302.448,-413.336) (-85.695,-955.498)      261.4
314    -680.12557 -2263.85787  85.23555 -2387.57965 -498.80138 -870.03320       (-594.890,-2178.622) (-2302.344,-413.566) (-85.236,-955.269)      262.235
315    -679.89583 -2263.96161  84.77606 -2387.01642 -498.57164 -870.26295       (-595.120,-2179.186) (-2302.240,-413.796) (-84.776,-955.039)      263.071
316    -679.66608 -2264.06535  84.31657 -2386.45319 -498.34189 -870.49269       (-595.350,-2179.749) (-2302.137,-414.025) (-84.317,-954.809)      263.906
317    -679.43634 -2264.16908  83.85708 -2385.88997 -498.11214 -870.72244       (-595.579,-2180.312) (-2302.033,-414.255) (-83.857,-954.580)      264.741
318    -679.20659 -2264.27282  83.39758 -2385.32674 -497.88240 -870.95218       (-595.809,-2180.875) (-2301.929,-414.485) (-83.398,-954.350)      265.576
319    -678.97685 -2264.37656  82.93809 -2384.76351 -497.65265 -871.18193       (-596.039,-2181.438) (-2301.825,-414.715) (-82.938,-954.120)      266.411
320    -678.74710 -2264.48029  82.47860 -2384.20028 -497.42291 -871.41168       (-596.268,-2182.002) (-2301.722,-414.944) (-82.479,-953.890)      267.246
321    -678.51736 -2264.58403  82.01911 -2383.63706 -497.19316 -871.64142       (-596.498,-2182.565) (-2301.618,-415.174) (-82.019,-953.661)      268.081
322    -678.28761 -2264.68777  81.55962 -2383.07383 -496.96342 -871.87117       (-596.728,-2183.128) (-2301.514,-415.404) (-81.560,-953.431)      268.917
323    -678.05787 -2264.79150  81.10013 -2382.51060 -496.73367 -872.10091       (-596.958,-2183.691) (-2301.410,-415.634) (-81.100,-953.201)      269.752
324    -677.82812 -2264.89524  80.64064 -2381.94737 -496.50393 -872.33066       (-597.187,-2184.255) (-2301.307,-415.863) (-80.641,-952.971)      270.587
325    -677.59837 -2264.99898  80.18115 -2381.38415 -496.27418 -872.56040       (-597.417,-2184.818) (-2301.203,-416.093) (-80.181,-952.742)      271.422
326    -677.36863 -2265.10271  79.72166 -2380.82092 -496.04444 -872.79015       (-597.647,-2185.381) (-2301.099,-416.323) (-79.722,-952.512)      272.257
327    -677.13888 -2265.20645  79.26217 -2380.25769 -495.81469 -873.01989       (-597.877,-2185.944) (-2300.996,-416.553) (-79.262,-952.282)      273.092
328    -676.90914 -2265.31018  78.80268 -2379.69447 -495.58494 -873.24964       (-598.106,-2186.508) (-2300.892,-416.782) (-78.803,-952.052)      273.928
329    -676.67939 -2265.41392  78.34319 -2379.13124 -495.35520 -873.47938       (-598.336,-2187.071) (-2300.788,-417.012) (-78.343,-951.823)      274.763
330    -676.44965 -2265.51766  77.88369 -2378.56801 -495.12545 -873.70913       (-598.566,-2187.634) (-2300.684,-417.242) (-77.884,-951.593)      275.598
331    -676.21990 -2265.62139  77.42420 -2378.00478 -494.89571 -873.93887       (-598.796,-2188.197) (-2300.581,-417.472) (-77.424,-951.363)      276.433
332    -675.99016 -2265.72513  76.96471 -2377.44156 -494.66596 -874.16862       (-599.025,-2188.760) (-2300.477,-417.701) (-76.965,-951.133)      277.268
333    -675.76041 -2265.82887  76.50522 -2376.87833 -494.43622 -874.39837       (-599.255,-2189.324) (-2300.373,-417.931) (-76.505,-950.904)      278.103
334    -675.53067 -2265.93260  76.04573 -2376.31510 -494.20647 -874.62811       (-599.485,-2189.887) (-2300.269,-418.161) (-76.046,-950.674)      278.938
335    -675.30092 -2266.03634  75.58624 -2375.75187 -493.97673 -874.85786       (-599.715,-2190.450) (-2300.166,-418.390) (-75.586,-950.444)      279.774
336    -675.07117 -2266.14008  75.12675 -2375.18865 -493.74698 -875.08760       (-599.944,-2191.013) (-2300.062,-418.620) (-75.127,-950.214)      280.609
337    -674.84143 -2266.24381  74.66726 -2374.62542 -493.51724 -875.31735       (-600.174,-2191.577) (-2299.958,-418.850) (-74.667,-949.985)      281.444
338    -674.61168 -2266.34755  74.20777 -2374.06219 -493.28749 -875.54709       (-600.404,-2192.140) (-2299.854,-419.080) (-74.208,-949.755)      282.279
339    -674.38194 -2266.45129  73.74828 -2373.49897 -493.05775 -875.77684       (-600.634,-2192.703) (-2299.751,-419.309) (-73.748,-949.525)      283.114
340    -674.15219 -2266.55502  73.28879 -2372.93574 -492.82800 -876.00658       (-600.863,-2193.266) (-2299.647,-419.539) (-73.289,-949.295)      283.949
341    -673.92245 -2266.65876  72.82930 -2372.37251 -492.59825 -876.23633       (-601.093,-2193.829) (-2299.543,-419.769) (-72.829,-949.066)      284.784
342    -673.69270 -2266.76250  72.36980 -2371.80928 -492.36851 -876.46607       (-601.323,-2194.393) (-2299.439,-419.999) (-72.370,-948.836)      285.62
343    -673.46296 -2266.86623  71.91031 -2371.24606 -492.13876 -876.69582       (-601.553,-2194.956) (-2299.336,-420.228) (-71.910,-948.606)      286.455
344    -673.23321 -2266.96997  71.45082 -2370.68283 -491.90902 -876.92557       (-601.782,-2195.519) (-2299.232,-420.458) (-71.451,-948.376)      287.29
345    -673.00347 -2267.07370  70.99133 -2370.11960 -491.67927 -877.15531       (-602.012,-2196.082) (-2299.128,-420.688) (-70.991,-948.147)      288.125
346    -672.77372 -2267.17744  70.53184 -2369.55637 -491.44953 -877.38506       (-602.242,-2196.646) (-2299.025,-420.918) (-70.532,-947.917)      288.96
347    -672.54398 -2267.28118  70.07235 -2368.99315 -491.21978 -877.61480       (-602.472,-2197.209) (-2298.921,-421.147) (-70.072,-947.687)      289.795
348    -672.31423 -2267.38491  69.61286 -2368.42992 -490.99004 -877.84455       (-602.701,-2197.772) (-2298.817,-421.377) (-69.613,-947.457)      290.63
