Fol_2018-02-25.13_34_27.15_.txt     Output is probe cell, reduced cell, NCDist distance between
336    1230.19845 -3935.44479 -2677.40300 2451.36605 -2724.55675 -3007.31134       (-1221.168,-2451.366) (-226.037,-273.191) (-1484.079,-555.945)      1643.21
337    1222.67430 -3931.68271 -2673.78513 2447.60398 -2720.65047 -3003.54926       (-1224.930,-2447.604) (-226.181,-273.046) (-1484.079,-555.945)      1647.86
338    1215.15015 -3927.92064 -2670.16725 2443.84190 -2716.74419 -2999.78719       (-1228.692,-2443.842) (-226.325,-272.902) (-1484.079,-555.945)      1652.51
339    1207.62600 -3924.15856 -2666.54938 2440.07983 -2712.83792 -2996.02512       (-1232.454,-2440.080) (-226.470,-272.758) (-1484.079,-555.945)      1657.16
340    1200.10185 -3920.39649 -2662.93150 2436.31775 -2708.93164 -2992.26304       (-1236.216,-2436.318) (-226.614,-272.614) (-1484.079,-555.945)      1661.82
341    1192.57770 -3916.63441 -2659.31363 2432.55568 -2705.02537 -2988.50097       (-1239.978,-2432.556) (-226.758,-272.470) (-1484.079,-555.945)      1666.49
342    1185.05355 -3912.87234 -2655.69576 2428.79360 -2701.11909 -2984.73889       (-1243.740,-2428.794) (-226.902,-272.325) (-1484.079,-555.945)      1671.15
343    1177.52940 -3909.11026 -2652.07788 2425.03153 -2697.21282 -2980.97682       (-1247.502,-2425.032) (-227.046,-272.181) (-1484.079,-555.945)      1675.83
344    1170.00525 -3905.34819 -2648.46001 2421.26945 -2693.30654 -2977.21474       (-1251.264,-2421.269) (-227.191,-272.037) (-1484.079,-555.945)      1680.5
345    1162.48110 -3901.58611 -2644.84214 2417.50738 -2689.40026 -2973.45267       (-1255.026,-2417.507) (-227.335,-271.893) (-1484.079,-555.945)      1685.18
346    1154.95695 -3897.82404 -2641.22426 2413.74530 -2685.49399 -2969.69059       (-1258.788,-2413.745) (-227.479,-271.749) (-1484.079,-555.945)      1689.86
347    1147.43280 -3894.06196 -2637.60639 2409.98323 -2681.58771 -2965.92852       (-1262.550,-2409.983) (-227.623,-271.604) (-1484.079,-555.945)      1694.55
348    1139.90865 -3890.29989 -2633.98851 2406.22115 -2677.68144 -2962.16644       (-1266.313,-2406.221) (-227.767,-271.460) (-1484.079,-555.945)      1699.24
349    1132.38450 -3886.53781 -2630.37064 2402.45908 -2673.77516 -2958.40437       (-1270.075,-2402.459) (-227.912,-271.316) (-1484.079,-555.945)      1703.94
350    1124.86035 -3882.77574 -2626.75277 2398.69700 -2669.86888 -2954.64229       (-1273.837,-2398.697) (-228.056,-271.172) (-1484.079,-555.945)      1708.63
351    1117.33620 -3879.01366 -2623.13489 2394.93493 -2665.96261 -2950.88022       (-1277.599,-2394.935) (-228.200,-271.028) (-1484.079,-555.945)      1713.34
352    1109.81205 -3875.25159 -2619.51702 2391.17285 -2662.05633 -2947.11814       (-1281.361,-2391.173) (-228.344,-270.883) (-1484.079,-555.945)      1718.04
353    1102.28791 -3871.48951 -2615.89915 2387.41078 -2658.15006 -2943.35607       (-1285.123,-2387.411) (-228.488,-270.739) (-1484.079,-555.945)      1722.75
354    1094.76376 -3867.72744 -2612.28127 2383.64871 -2654.24378 -2939.59399       (-1288.885,-2383.649) (-228.633,-270.595) (-1484.079,-555.945)      1727.46
355    1087.23961 -3863.96537 -2608.66340 2379.88663 -2650.33751 -2935.83192       (-1292.647,-2379.887) (-228.777,-270.451) (-1484.079,-555.945)      1732.18
356    1079.71546 -3860.20329 -2605.04553 2376.12456 -2646.43123 -2932.06984       (-1296.409,-2376.125) (-228.921,-270.307) (-1484.079,-555.945)      1736.9
357    1072.19131 -3856.44122 -2601.42765 2372.36248 -2642.52495 -2928.30777       (-1300.171,-2372.362) (-229.065,-270.162) (-1484.079,-555.945)      1741.62
358    1064.66716 -3852.67914 -2597.80978 2368.60041 -2638.61868 -2924.54569       (-1303.933,-2368.600) (-229.209,-270.018) (-1484.079,-555.945)      1746.35
359    1057.14301 -3848.91707 -2594.19190 2364.83833 -2634.71240 -2920.78362       (-1307.695,-2364.838) (-229.354,-269.874) (-1484.079,-555.945)      1751.08
360    1049.61886 -3845.15499 -2590.57403 2361.07626 -2630.80613 -2917.02155       (-1311.457,-2361.076) (-229.498,-269.730) (-1484.079,-555.945)      1755.81
361    1042.09471 -3841.39292 -2586.95616 2357.31418 -2626.89985 -2913.25947       (-1315.219,-2357.314) (-229.642,-269.586) (-1484.079,-555.945)      1760.55
362    1034.57056 -3837.63084 -2583.33828 2353.55211 -2622.99357 -2909.49740       (-1318.982,-2353.552) (-229.786,-269.441) (-1484.079,-555.945)      1765.29
363    1027.04641 -3833.86877 -2579.72041 2349.79003 -2619.08730 -2905.73532       (-1322.744,-2349.790) (-229.930,-269.297) (-1484.079,-555.945)      1770.03
364    1019.52226 -3830.10669 -2576.10254 2346.02796 -2615.18102 -2901.97325       (-1326.506,-2346.028) (-230.075,-269.153) (-1484.079,-555.945)      1774.78
365    1011.99811 -3826.34462 -2572.48466 2342.26588 -2611.27475 -2898.21117       (-1330.268,-2342.266) (-230.219,-269.009) (-1484.079,-555.945)      1779.53
366    1004.47396 -3822.58254 -2568.86679 2338.50381 -2607.36847 -2894.44910       (-1334.030,-2338.504) (-230.363,-268.865) (-1484.079,-555.945)      1784.28
367    996.94981 -3818.82047 -2565.24891 2334.74173 -2603.46220 -2890.68702       (-1337.792,-2334.742) (-230.507,-268.720) (-1484.079,-555.945)      1789.04
368    989.42566 -3815.05839 -2561.63104 2330.97966 -2599.55592 -2886.92495       (-1341.554,-2330.980) (-230.651,-268.576) (-1484.079,-555.945)      1793.8
369    981.90151 -3811.29632 -2558.01317 2327.21758 -2595.64964 -2883.16287       (-1345.316,-2327.218) (-230.796,-268.432) (-1484.079,-555.945)      1798.56
370    974.37736 -3807.53424 -2554.39529 2323.45551 -2591.74337 -2879.40080       (-1349.078,-2323.456) (-230.940,-268.288) (-1484.079,-555.945)      1803.33
371    966.85321 -3803.77217 -2550.77742 2319.69343 -2587.83709 -2875.63872       (-1352.840,-2319.693) (-231.084,-268.144) (-1484.079,-555.945)      1808.1
372    959.32906 -3800.01009 -2547.15955 2315.93136 -2583.93082 -2871.87665       (-1356.602,-2315.931) (-231.228,-267.999) (-1484.079,-555.945)      1812.87
373    951.80491 -3796.24802 -2543.54167 2312.16928 -2580.02454 -2868.11457       (-1360.364,-2312.169) (-231.372,-267.855) (-1484.079,-555.945)      1817.64
374    944.28077 -3792.48594 -2539.92380 2308.40721 -2576.11826 -2864.35250       (-1364.126,-2308.407) (-231.517,-267.711) (-1484.079,-555.945)      1822.42
375    936.75662 -3788.72387 -2536.30592 2304.64514 -2572.21199 -2860.59042       (-1367.889,-2304.645) (-231.661,-267.567) (-1484.079,-555.945)      1827.2
376    929.23247 -3784.96180 -2532.68805 2300.88306 -2568.30571 -2856.82835       (-1371.651,-2300.883) (-231.805,-267.423) (-1484.079,-555.945)      1831.99
377    921.70832 -3781.19972 -2529.07018 2297.12099 -2564.39944 -2853.06627       (-1375.413,-2297.121) (-231.949,-267.278) (-1484.079,-555.945)      1836.78
378    914.18417 -3777.43765 -2525.45230 2293.35891 -2560.49316 -2849.30420       (-1379.175,-2293.359) (-232.093,-267.134) (-1484.079,-555.945)      1841.57
379    906.66002 -3773.67557 -2521.83443 2289.59684 -2556.58689 -2845.54212       (-1382.937,-2289.597) (-232.238,-266.990) (-1484.079,-555.945)      1846.36
380    899.13587 -3769.91350 -2518.21656 2285.83476 -2552.68061 -2841.78005       (-1386.699,-2285.835) (-232.382,-266.846) (-1484.079,-555.945)      1851.15
381    891.61172 -3766.15142 -2514.59868 2282.07269 -2548.77433 -2838.01798       (-1390.461,-2282.073) (-232.526,-266.702) (-1484.079,-555.945)      1855.95
382    884.08757 -3762.38935 -2510.98081 2278.31061 -2544.86806 -2834.25590       (-1394.223,-2278.311) (-232.670,-266.557) (-1484.079,-555.945)      1860.76
383    876.56342 -3758.62727 -2507.36294 2274.54854 -2540.96178 -2830.49383       (-1397.985,-2274.549) (-232.814,-266.413) (-1484.079,-555.945)      1865.56
384    869.03927 -3754.86520 -2503.74506 2270.78646 -2537.05551 -2826.73175       (-1401.747,-2270.786) (-232.959,-266.269) (-1484.079,-555.945)      1870.37
385    861.51512 -3751.10312 -2500.12719 2267.02439 -2533.14923 -2822.96968       (-1405.509,-2267.024) (-233.103,-266.125) (-1484.079,-555.945)      1875.18
386    853.99097 -3747.34105 -2496.50931 2263.26231 -2529.24296 -2819.20760       (-1409.271,-2263.262) (-233.247,-265.981) (-1484.079,-555.945)      1879.99
387    846.46682 -3743.57897 -2492.89144 2259.50024 -2525.33668 -2815.44553       (-1413.033,-2259.500) (-233.391,-265.836) (-1484.079,-555.945)      1884.81
388    838.94267 -3739.81690 -2489.27357 2255.73816 -2521.43040 -2811.68345       (-1416.795,-2255.738) (-233.535,-265.692) (-1484.079,-555.945)      1889.63
389    831.41852 -3736.05482 -2485.65569 2251.97609 -2517.52413 -2807.92138       (-1420.558,-2251.976) (-233.680,-265.548) (-1484.079,-555.945)      1894.45
390    823.89437 -3732.29275 -2482.03782 2248.21401 -2513.61785 -2804.15930       (-1424.320,-2248.214) (-233.824,-265.404) (-1484.079,-555.945)      1899.27
391    816.37022 -3728.53067 -2478.41995 2244.45194 -2509.71158 -2800.39723       (-1428.082,-2244.452) (-233.968,-265.260) (-1484.079,-555.945)      1904.1
392    808.84607 -3724.76860 -2474.80207 2240.68986 -2505.80530 -2796.63515       (-1431.844,-2240.690) (-234.112,-265.115) (-1484.079,-555.945)      1908.93
393    801.32192 -3721.00652 -2471.18420 2236.92779 -2501.89902 -2792.87308       (-1435.606,-2236.928) (-234.256,-264.971) (-1484.079,-555.945)      1913.76
394    793.79777 -3717.24445 -2467.56632 2233.16571 -2497.99275 -2789.11100       (-1439.368,-2233.166) (-234.401,-264.827) (-1484.079,-555.945)      1918.59
395    786.27363 -3713.48237 -2463.94845 2229.40364 -2494.08647 -2785.34893       (-1443.130,-2229.404) (-234.545,-264.683) (-1484.079,-555.945)      1923.43
396    778.74948 -3709.72030 -2460.33058 2225.64157 -2490.18020 -2781.58685       (-1446.892,-2225.642) (-234.689,-264.539) (-1484.079,-555.945)      1928.27
397    771.22533 -3705.95822 -2456.71270 2221.87949 -2486.27392 -2777.82478       (-1450.654,-2221.879) (-234.833,-264.394) (-1484.079,-555.945)      1933.11
398    763.70118 -3702.19615 -2453.09483 2218.11742 -2482.36765 -2774.06270       (-1454.416,-2218.117) (-234.977,-264.250) (-1484.079,-555.945)      1937.96
399    756.17703 -3698.43408 -2449.47696 2214.35534 -2478.46137 -2770.30063       (-1458.178,-2214.355) (-235.122,-264.106) (-1484.079,-555.945)      1942.8
400    748.65288 -3694.67200 -2445.85908 2210.59327 -2474.55509 -2766.53855       (-1461.940,-2210.593) (-235.266,-263.962) (-1484.079,-555.945)      1947.65
401    741.12873 -3690.90993 -2442.24121 2206.83119 -2470.64882 -2762.77648       (-1465.702,-2206.831) (-235.410,-263.818) (-1484.079,-555.945)      1952.5
402    733.60458 -3687.14785 -2438.62333 2203.06912 -2466.74254 -2759.01441       (-1469.465,-2203.069) (-235.554,-263.673) (-1484.079,-555.945)      1957.36
403    726.08043 -3683.38578 -2435.00546 2199.30704 -2462.83627 -2755.25233       (-1473.227,-2199.307) (-235.698,-263.529) (-1484.079,-555.945)      1962.22
404    718.55628 -3679.62370 -2431.38759 2195.54497 -2458.92999 -2751.49026       (-1476.989,-2195.545) (-235.843,-263.385) (-1484.079,-555.945)      1967.08
405    711.03213 -3675.86163 -2427.76971 2191.78289 -2455.02371 -2747.72818       (-1480.751,-2191.783) (-235.987,-263.241) (-1484.079,-555.945)      1971.94
406    703.50798 -3672.09955 -2424.15184 2188.02082 -2451.11744 -2743.96611       (-1484.513,-2188.021) (-236.131,-263.097) (-1484.079,-555.945)      1976.8
407    695.98383 -3668.33748 -2420.53397 2184.25874 -2447.21116 -2740.20403       (-1488.275,-2184.259) (-236.275,-262.952) (-1484.079,-555.945)      1981.67
408    688.45968 -3664.57540 -2416.91609 2180.49667 -2443.30489 -2736.44196       (-1492.037,-2180.497) (-236.419,-262.808) (-1484.079,-555.945)      1986.54
409    680.93553 -3660.81333 -2413.29822 2176.73459 -2439.39861 -2732.67988       (-1495.799,-2176.735) (-236.564,-262.664) (-1484.079,-555.945)      1991.41
410    673.41138 -3657.05125 -2409.68035 2172.97252 -2435.49234 -2728.91781       (-1499.561,-2172.973) (-236.708,-262.520) (-1484.079,-555.945)      1996.28
411    665.88723 -3653.28918 -2406.06247 2169.21044 -2431.58606 -2725.15573       (-1503.323,-2169.210) (-236.852,-262.376) (-1484.079,-555.945)      2001.16
412    658.36308 -3649.52710 -2402.44460 2165.44837 -2427.67978 -2721.39366       (-1507.085,-2165.448) (-236.996,-262.231) (-1484.079,-555.945)      2006.04
413    650.83893 -3645.76503 -2398.82672 2161.68629 -2423.77351 -2717.63158       (-1510.847,-2161.686) (-237.140,-262.087) (-1484.079,-555.945)      2010.92
414    643.31478 -3642.00295 -2395.20885 2157.92422 -2419.86723 -2713.86951       (-1514.609,-2157.924) (-237.285,-261.943) (-1484.079,-555.945)      2015.8
415    635.79063 -3638.24088 -2391.59098 2154.16214 -2415.96096 -2710.10743       (-1518.372,-2154.162) (-237.429,-261.799) (-1484.079,-555.945)      2020.68
416    628.26649 -3634.47880 -2387.97310 2150.40007 -2412.05468 -2706.34536       (-1522.134,-2150.400) (-237.573,-261.655) (-1484.079,-555.945)      2025.57
417    620.74234 -3630.71673 -2384.35523 2146.63800 -2408.14840 -2702.58328       (-1525.896,-2146.638) (-237.717,-261.510) (-1484.079,-555.945)      2030.46
418    613.21819 -3626.95465 -2380.73736 2142.87592 -2404.24213 -2698.82121       (-1529.658,-2142.876) (-237.861,-261.366) (-1484.079,-555.945)      2035.35
419    605.69404 -3623.19258 -2377.11948 2139.11385 -2400.33585 -2695.05913       (-1533.420,-2139.114) (-238.006,-261.222) (-1484.079,-555.945)      2040.25
420    598.16989 -3619.43051 -2373.50161 2135.35177 -2396.42958 -2691.29706       (-1537.182,-2135.352) (-238.150,-261.078) (-1484.079,-555.945)      2045.14
421    590.64574 -3615.66843 -2369.88373 2131.58970 -2392.52330 -2687.53498       (-1540.944,-2131.590) (-238.294,-260.934) (-1484.079,-555.945)      2050.04
422    583.12159 -3611.90636 -2366.26586 2127.82762 -2388.61703 -2683.77291       (-1544.706,-2127.828) (-238.438,-260.789) (-1484.079,-555.945)      2054.94
423    575.59744 -3608.14428 -2362.64799 2124.06555 -2384.71075 -2680.01084       (-1548.468,-2124.066) (-238.582,-260.645) (-1484.079,-555.945)      2059.84
424    568.07329 -3604.38221 -2359.03011 2120.30347 -2380.80447 -2676.24876       (-1552.230,-2120.303) (-238.727,-260.501) (-1484.079,-555.945)      2064.75
425    560.54914 -3600.62013 -2355.41224 2116.54140 -2376.89820 -2672.48669       (-1555.992,-2116.541) (-238.871,-260.357) (-1484.079,-555.945)      2069.65
426    553.02499 -3596.85806 -2351.79437 2112.77932 -2372.99192 -2668.72461       (-1559.754,-2112.779) (-239.015,-260.213) (-1484.079,-555.945)      2074.56
427    545.50084 -3593.09598 -2348.17649 2109.01725 -2369.08565 -2664.96254       (-1563.516,-2109.017) (-239.159,-260.068) (-1484.079,-555.945)      2078.6
428    537.97669 -3589.33391 -2344.55862 2105.25517 -2365.17937 -2661.20046       (-1567.278,-2105.255) (-239.303,-259.924) (-1484.079,-555.945)      2081.84
429    530.45254 -3585.57183 -2340.94074 2101.49310 -2361.27309 -2657.43839       (-1571.041,-2101.493) (-239.448,-259.780) (-1484.079,-555.945)      2085.08
430    522.92839 -3581.80976 -2337.32287 2097.73102 -2357.36682 -2653.67631       (-1574.803,-2097.731) (-239.592,-259.636) (-1484.079,-555.945)      2088.34
431    515.40424 -3578.04768 -2333.70500 2093.96895 -2353.46054 -2649.91424       (-1578.565,-2093.969) (-239.736,-259.492) (-1484.079,-555.945)      2091.6
432    507.88009 -3574.28561 -2330.08712 2090.20687 -2349.55427 -2646.15216       (-1582.327,-2090.207) (-239.880,-259.347) (-1484.079,-555.945)      2094.88
433    500.35594 -3570.52353 -2326.46925 2086.44480 -2345.64799 -2642.39009       (-1586.089,-2086.445) (-240.024,-259.203) (-1484.079,-555.945)      2098.16
434    492.83179 -3566.76146 -2322.85138 2082.68272 -2341.74172 -2638.62801       (-1589.851,-2082.683) (-240.169,-259.059) (-1484.079,-555.945)      2101.44
435    485.30764 -3562.99938 -2319.23350 2078.92065 -2337.83544 -2634.86594       (-1593.613,-2078.921) (-240.313,-258.915) (-1484.079,-555.945)      2104.74
436    477.78349 -3559.23731 -2315.61563 2075.15857 -2333.92916 -2631.10386       (-1597.375,-2075.159) (-240.457,-258.771) (-1484.079,-555.945)      2108.05
437    470.25935 -3555.47523 -2311.99776 2071.39650 -2330.02289 -2627.34179       (-1601.137,-2071.396) (-240.601,-258.626) (-1484.079,-555.945)      2111.36
438    462.73520 -3551.71316 -2308.37988 2067.63443 -2326.11661 -2623.57971       (-1604.899,-2067.634) (-240.745,-258.482) (-1484.079,-555.945)      2114.68
439    455.21105 -3547.95108 -2304.76201 2063.87235 -2322.21034 -2619.81764       (-1608.661,-2063.872) (-240.890,-258.338) (-1484.079,-555.945)      2118.01
440    447.68690 -3544.18901 -2301.14413 2060.11028 -2318.30406 -2616.05556       (-1612.423,-2060.110) (-241.034,-258.194) (-1484.079,-555.945)      2121.35
441    440.16275 -3540.42694 -2297.52626 2056.34820 -2314.39778 -2612.29349       (-1616.185,-2056.348) (-241.178,-258.050) (-1484.079,-555.945)      2124.7
442    432.63860 -3536.66486 -2293.90839 2052.58613 -2310.49151 -2608.53141       (-1619.948,-2052.586) (-241.322,-257.905) (-1484.079,-555.945)      2128.05
443    425.11445 -3532.90279 -2290.29051 2048.82405 -2306.58523 -2604.76934       (-1623.710,-2048.824) (-241.466,-257.761) (-1484.079,-555.945)      2131.41
444    417.59030 -3529.14071 -2286.67264 2045.06198 -2302.67896 -2601.00727       (-1627.472,-2045.062) (-241.611,-257.617) (-1484.079,-555.945)      2134.78
445    410.06615 -3525.37864 -2283.05477 2041.29990 -2298.77268 -2597.24519       (-1631.234,-2041.300) (-241.755,-257.473) (-1484.079,-555.945)      2138.16
446    402.54200 -3521.61656 -2279.43689 2037.53783 -2294.86641 -2593.48312       (-1634.996,-2037.538) (-241.899,-257.329) (-1484.079,-555.945)      2141.55
447    395.01785 -3517.85449 -2275.81902 2033.77575 -2290.96013 -2589.72104       (-1638.758,-2033.776) (-242.043,-257.184) (-1484.079,-555.945)      2144.94
448    387.49370 -3514.09241 -2272.20114 2030.01368 -2287.05385 -2585.95897       (-1642.520,-2030.014) (-242.187,-257.040) (-1484.079,-555.945)      2148.35
449    379.96955 -3510.33034 -2268.58327 2026.25160 -2283.14758 -2582.19689       (-1646.282,-2026.252) (-242.332,-256.896) (-1484.079,-555.945)      2151.75
450    372.44540 -3506.56826 -2264.96540 2022.48953 -2279.24130 -2578.43482       (-1650.044,-2022.490) (-242.476,-256.752) (-1484.079,-555.945)      2155.17
451    364.92125 -3502.80619 -2261.34752 2018.72745 -2275.33503 -2574.67274       (-1653.806,-2018.727) (-242.620,-256.608) (-1484.079,-555.945)      2158.6
452    357.39710 -3499.04411 -2257.72965 2014.96538 -2271.42875 -2570.91067       (-1657.568,-2014.965) (-242.764,-256.463) (-1484.079,-555.945)      2162.03
453    349.87295 -3495.28204 -2254.11178 2011.20330 -2267.52247 -2567.14859       (-1661.330,-2011.203) (-242.908,-256.319) (-1484.079,-555.945)      2165.47
454    342.34880 -3491.51996 -2250.49390 2007.44123 -2263.61620 -2563.38652       (-1665.092,-2007.441) (-243.053,-256.175) (-1484.079,-555.945)      2168.92
455    334.82465 -3487.75789 -2246.87603 2003.67915 -2259.70992 -2559.62444       (-1668.855,-2003.679) (-243.197,-256.031) (-1484.079,-555.945)      2172.37
456    327.30050 -3483.99581 -2243.25816 1999.91708 -2255.80365 -2555.86237       (-1672.617,-1999.917) (-243.341,-255.887) (-1484.079,-555.945)      2175.84
457    319.77635 -3480.23374 -2239.64028 1996.15500 -2251.89737 -2552.10029       (-1676.379,-1996.155) (-243.485,-255.742) (-1484.079,-555.945)      2179.31
458    312.25221 -3476.47166 -2236.02241 1992.39293 -2247.99110 -2548.33822       (-1680.141,-1992.393) (-243.629,-255.598) (-1484.079,-555.945)      2182.79
459    304.72806 -3472.70959 -2232.40453 1988.63086 -2244.08482 -2544.57614       (-1683.903,-1988.631) (-243.774,-255.454) (-1484.079,-555.945)      2186.27
460    297.20391 -3468.94751 -2228.78666 1984.86878 -2240.17854 -2540.81407       (-1687.665,-1984.869) (-243.918,-255.310) (-1484.079,-555.945)      2189.77
461    289.67976 -3465.18544 -2225.16879 1981.10671 -2236.27227 -2537.05199       (-1691.427,-1981.107) (-244.062,-255.166) (-1484.079,-555.945)      2193.27
462    282.15561 -3461.42337 -2221.55091 1977.34463 -2232.36599 -2533.28992       (-1695.189,-1977.345) (-244.206,-255.021) (-1484.079,-555.945)      2196.77
463    274.63146 -3457.66129 -2217.93304 1973.58256 -2228.45972 -2529.52784       (-1698.951,-1973.583) (-244.350,-254.877) (-1484.079,-555.945)      2200.29
464    267.10731 -3453.89922 -2214.31517 1969.82048 -2224.55344 -2525.76577       (-1702.713,-1969.820) (-244.495,-254.733) (-1484.079,-555.945)      2203.81
465    259.58316 -3450.13714 -2210.69729 1966.05841 -2220.64716 -2522.00370       (-1706.475,-1966.058) (-244.639,-254.589) (-1484.079,-555.945)      2207.34
466    252.05901 -3446.37507 -2207.07942 1962.29633 -2216.74089 -2518.24162       (-1710.237,-1962.296) (-244.783,-254.445) (-1484.079,-555.945)      2210.88
467    244.53486 -3442.61299 -2203.46154 1958.53426 -2212.83461 -2514.47955       (-1713.999,-1958.534) (-244.927,-254.300) (-1484.079,-555.945)      2214.42
468    237.01071 -3438.85092 -2199.84367 1954.77218 -2208.92834 -2510.71747       (-1717.761,-1954.772) (-245.071,-254.156) (-1484.079,-555.945)      2217.97
469    229.48656 -3435.08884 -2196.22580 1951.01011 -2205.02206 -2506.95540       (-1721.524,-1951.010) (-245.216,-254.012) (-1484.079,-555.945)      2221.53
470    221.96241 -3431.32677 -2192.60792 1947.24803 -2201.11579 -2503.19332       (-1725.286,-1947.248) (-245.360,-253.868) (-1484.079,-555.945)      2225.1
471    214.43826 -3427.56469 -2188.99005 1943.48596 -2197.20951 -2499.43125       (-1729.048,-1943.486) (-245.504,-253.724) (-1484.079,-555.945)      2228.67
472    206.91411 -3423.80262 -2185.37218 1939.72388 -2193.30323 -2495.66917       (-1732.810,-1939.724) (-245.648,-253.579) (-1484.079,-555.945)      2232.25
473    199.38996 -3420.04054 -2181.75430 1935.96181 -2189.39696 -2491.90710       (-1736.572,-1935.962) (-245.792,-253.435) (-1484.079,-555.945)      2235.83
474    191.86581 -3416.27847 -2178.13643 1932.19973 -2185.49068 -2488.14502       (-1740.334,-1932.200) (-245.937,-253.291) (-1484.079,-555.945)      2239.43
475    184.34166 -3412.51639 -2174.51855 1928.43766 -2181.58441 -2484.38295       (-1744.096,-1928.438) (-246.081,-253.147) (-1484.079,-555.945)      2243.03
476    176.81751 -3408.75432 -2170.90068 1924.67558 -2177.67813 -2480.62087       (-1747.858,-1924.676) (-246.225,-253.003) (-1484.079,-555.945)      2246.63
477    169.29336 -3404.99224 -2167.28281 1920.91351 -2173.77186 -2476.85880       (-1751.620,-1920.914) (-246.369,-252.858) (-1484.079,-555.945)      2250.25
478    161.76921 -3401.23017 -2163.66493 1917.15143 -2169.86558 -2473.09672       (-1755.382,-1917.151) (-246.513,-252.714) (-1484.079,-555.945)      2253.87
479    154.24507 -3397.46809 -2160.04706 1913.38936 -2165.95930 -2469.33465       (-1759.144,-1913.389) (-246.658,-252.570) (-1484.079,-555.945)      2257.49
480    146.72092 -3393.70602 -2156.42919 1909.62729 -2162.05303 -2465.57257       (-1762.906,-1909.627) (-246.802,-252.426) (-1484.079,-555.945)      2261.13
481    139.19677 -3389.94394 -2152.81131 1905.86521 -2158.14675 -2461.81050       (-1766.668,-1905.865) (-246.946,-252.282) (-1484.079,-555.945)      2264.77
482    131.67262 -3386.18187 -2149.19344 1902.10314 -2154.24048 -2458.04842       (-1770.431,-1902.103) (-247.090,-252.137) (-1484.079,-555.945)      2268.41
483    124.14847 -3382.41980 -2145.57557 1898.34106 -2150.33420 -2454.28635       (-1774.193,-1898.341) (-247.235,-251.993) (-1484.079,-555.945)      2272.07
484    116.62432 -3378.65772 -2141.95769 1894.57899 -2146.42792 -2450.52427       (-1777.955,-1894.579) (-247.379,-251.849) (-1484.079,-555.945)      2275.73
485    109.10017 -3374.89565 -2138.33982 1890.81691 -2142.52165 -2446.76220       (-1781.717,-1890.817) (-247.523,-251.705) (-1484.079,-555.945)      2279.4
486    101.57602 -3371.13357 -2134.72194 1887.05484 -2138.61537 -2443.00013       (-1785.479,-1887.055) (-247.667,-251.561) (-1484.079,-555.945)      2283.07
487     94.05187 -3367.37150 -2131.10407 1883.29276 -2134.70910 -2439.23805       (-1789.241,-1883.293) (-247.811,-251.416) (-1484.079,-555.945)      2286.75
488     86.52772 -3363.60942 -2127.48620 1879.53069 -2130.80282 -2435.47598       (-1793.003,-1879.531) (-247.956,-251.272) (-1484.079,-555.945)      2290.44
489     79.00357 -3359.84735 -2123.86832 1875.76861 -2126.89655 -2431.71390       (-1796.765,-1875.769) (-248.100,-251.128) (-1484.079,-555.945)      2294.13
490     71.47942 -3356.08527 -2120.25045 1872.00654 -2122.99027 -2427.95183       (-1800.527,-1872.007) (-248.244,-250.984) (-1484.079,-555.945)      2297.83
491     63.95527 -3352.32320 -2116.63258 1868.24446 -2119.08399 -2424.18975       (-1804.289,-1868.244) (-248.388,-250.840) (-1484.079,-555.945)      2301.53
492     56.43112 -3348.56112 -2113.01470 1864.48239 -2115.17772 -2420.42768       (-1808.051,-1864.482) (-248.532,-250.695) (-1484.079,-555.945)      2305.25
493     48.90697 -3344.79905 -2109.39683 1860.72031 -2111.27144 -2416.66560       (-1811.813,-1860.720) (-248.677,-250.551) (-1484.079,-555.945)      2308.96
494     41.38282 -3341.03697 -2105.77895 1856.95824 -2107.36517 -2412.90353       (-1815.575,-1856.958) (-248.821,-250.407) (-1484.079,-555.945)      2312.69
495     33.85867 -3337.27490 -2102.16108 1853.19616 -2103.45889 -2409.14145       (-1819.337,-1853.196) (-248.965,-250.263) (-1484.079,-555.945)      2316.42
496     26.33452 -3333.51282 -2098.54321 1849.43409 -2099.55261 -2405.37938       (-1823.100,-1849.434) (-249.109,-250.119) (-1484.079,-555.945)      2320.16
497     18.81037 -3329.75075 -2094.92533 1845.67201 -2095.64634 -2401.61730       (-1826.862,-1845.672) (-249.253,-249.974) (-1484.079,-555.945)      2323.9
498     11.28622 -3325.98867 -2091.30746 1841.90994 -2091.74006 -2397.85523       (-1830.624,-1841.910) (-249.398,-249.830) (-1484.079,-555.945)      2327.65
499      3.76207 -3322.22660 -2087.68959 1838.14786 -2087.83379 -2394.09315       (-1834.386,-1838.148) (-249.542,-249.686) (-1484.079,-555.945)      2331.4
500     -3.76207 -3318.46452 -2084.07171 1834.38579 -2083.92751 -2390.33108       (-1838.148,-1834.386) (-249.686,-249.542) (-1484.079,-555.945)      2331.4
501    -11.28622 -3314.70245 -2080.45384 1830.62372 -2080.02124 -2386.56900       (-1841.910,-1830.624) (-249.830,-249.398) (-1484.079,-555.945)      2327.65
502    -18.81037 -3310.94037 -2076.83596 1826.86164 -2076.11496 -2382.80693       (-1845.672,-1826.862) (-249.974,-249.253) (-1484.079,-555.945)      2323.9
