Fol_2018-02-25.13_35_35.87_.txt     Output is probe cell, reduced cell, NCDist distance between
178    -494.63160 342.46064 -934.90351 -1570.57865 -63.26477 -1211.40630       (-868.946,-1228.118) (-342.461,-405.725) (-592.443,-152.171)      377.915
179    -494.09900 341.39544 -935.35952 -1569.05745 -63.79737 -1210.87371       (-869.478,-1227.662) (-341.395,-405.193) (-593.964,-152.704)      380.039
180    -493.56640 340.33024 -935.81553 -1567.53624 -64.32997 -1210.34111       (-870.011,-1227.206) (-340.330,-404.660) (-595.485,-153.236)      382.162
181    -493.03380 339.26505 -936.27154 -1566.01503 -64.86257 -1209.80851       (-870.543,-1226.750) (-339.265,-404.128) (-597.006,-153.769)      384.285
182    -492.50121 338.19985 -936.72755 -1564.49383 -65.39517 -1209.27591       (-871.076,-1226.294) (-338.200,-403.595) (-598.528,-154.301)      386.408
183    -491.96861 337.13465 -937.18356 -1562.97262 -65.92776 -1208.74331       (-871.609,-1225.838) (-337.135,-403.062) (-600.049,-154.834)      388.531
184    -491.43601 336.06946 -937.63957 -1561.45141 -66.46036 -1208.21071       (-872.141,-1225.382) (-336.069,-402.530) (-601.570,-155.367)      390.654
185    -490.90341 335.00426 -938.09558 -1559.93021 -66.99296 -1207.67812       (-872.674,-1224.926) (-335.004,-401.997) (-603.091,-155.899)      392.777
186    -490.37081 333.93906 -938.55159 -1558.40900 -67.52556 -1207.14552       (-873.206,-1224.470) (-333.939,-401.465) (-604.613,-156.432)      394.9
187    -489.83822 332.87387 -939.00760 -1556.88779 -68.05816 -1206.61292       (-873.739,-1224.014) (-332.874,-400.932) (-606.134,-156.964)      397.024
188    -489.30562 331.80867 -939.46361 -1555.36659 -68.59075 -1206.08032       (-874.272,-1223.558) (-331.809,-400.399) (-607.655,-157.497)      399.147
189    -488.77302 330.74348 -939.91962 -1553.84538 -69.12335 -1205.54772       (-874.804,-1223.102) (-330.743,-399.867) (-609.176,-158.030)      401.27
190    -488.24042 329.67828 -940.37563 -1552.32418 -69.65595 -1205.01513       (-875.337,-1222.646) (-329.678,-399.334) (-610.697,-158.562)      403.393
191    -487.70782 328.61308 -940.83164 -1550.80297 -70.18855 -1204.48253       (-875.869,-1222.190) (-328.613,-398.802) (-612.219,-159.095)      405.516
192    -487.17522 327.54789 -941.28765 -1549.28176 -70.72115 -1203.94993       (-876.402,-1221.734) (-327.548,-398.269) (-613.740,-159.627)      407.639
193    -486.64263 326.48269 -941.74366 -1547.76056 -71.25375 -1203.41733       (-876.935,-1221.278) (-326.483,-397.736) (-615.261,-160.160)      409.762
194    -486.11003 325.41749 -942.19967 -1546.23935 -71.78634 -1202.88473       (-877.467,-1220.822) (-325.417,-397.204) (-616.782,-160.693)      411.885
195    -485.57743 324.35230 -942.65568 -1544.71814 -72.31894 -1202.35213       (-878.000,-1220.366) (-324.352,-396.671) (-618.303,-161.225)      414.008
196    -485.04483 323.28710 -943.11169 -1543.19694 -72.85154 -1201.81954       (-878.532,-1219.910) (-323.287,-396.139) (-619.825,-161.758)      416.132
197    -484.51223 322.22190 -943.56770 -1541.67573 -73.38414 -1201.28694       (-879.065,-1219.454) (-322.222,-395.606) (-621.346,-162.290)      418.255
198    -483.97963 321.15671 -944.02371 -1540.15452 -73.91674 -1200.75434       (-879.598,-1218.998) (-321.157,-395.073) (-622.867,-162.823)      420.378
199    -483.44704 320.09151 -944.47972 -1538.63332 -74.44933 -1200.22174       (-880.130,-1218.542) (-320.092,-394.541) (-624.388,-163.356)      422.501
200    -482.91444 319.02632 -944.93573 -1537.11211 -74.98193 -1199.68914       (-880.663,-1218.086) (-319.026,-394.008) (-625.909,-163.888)      424.624
201    -482.38184 317.96112 -945.39174 -1535.59090 -75.51453 -1199.15655       (-881.195,-1217.630) (-317.961,-393.476) (-627.431,-164.421)      426.747
202    -481.84924 316.89592 -945.84775 -1534.06970 -76.04713 -1198.62395       (-881.728,-1217.174) (-316.896,-392.943) (-628.952,-164.953)      428.87
203    -481.31664 315.83073 -946.30376 -1532.54849 -76.57973 -1198.09135       (-882.261,-1216.718) (-315.831,-392.410) (-630.473,-165.486)      430.993
204    -480.78405 314.76553 -946.75977 -1531.02728 -77.11233 -1197.55875       (-882.793,-1216.262) (-314.766,-391.878) (-631.994,-166.019)      433.117
205    -480.25145 313.70033 -947.21578 -1529.50608 -77.64492 -1197.02615       (-883.326,-1215.806) (-313.700,-391.345) (-633.515,-166.551)      435.24
206    -479.71885 312.63514 -947.67179 -1527.98487 -78.17752 -1196.49355       (-883.858,-1215.350) (-312.635,-390.813) (-635.037,-167.084)      437.363
207    -479.18625 311.56994 -948.12780 -1526.46366 -78.71012 -1195.96096       (-884.391,-1214.894) (-311.570,-390.280) (-636.558,-167.616)      439.486
208    -478.65365 310.50474 -948.58381 -1524.94246 -79.24272 -1195.42836       (-884.924,-1214.438) (-310.505,-389.747) (-638.079,-168.149)      441.609
209    -478.12105 309.43955 -949.03982 -1523.42125 -79.77532 -1194.89576       (-885.456,-1213.982) (-309.440,-389.215) (-639.600,-168.682)      443.732
210    -477.58846 308.37435 -949.49583 -1521.90005 -80.30792 -1194.36316       (-885.989,-1213.526) (-308.374,-388.682) (-641.121,-169.214)      445.855
211    -477.05586 307.30916 -949.95184 -1520.37884 -80.84051 -1193.83056       (-886.521,-1213.070) (-307.309,-388.150) (-642.643,-169.747)      447.978
212    -476.52326 306.24396 -950.40785 -1518.85763 -81.37311 -1193.29797       (-887.054,-1212.614) (-306.244,-387.617) (-644.164,-170.279)      450.102
213    -475.99066 305.17876 -950.86386 -1517.33643 -81.90571 -1192.76537       (-887.587,-1212.158) (-305.179,-387.084) (-645.685,-170.812)      452.225
214    -475.45806 304.11357 -951.31987 -1515.81522 -82.43831 -1192.23277       (-888.119,-1211.702) (-304.114,-386.552) (-647.206,-171.344)      454.348
215    -474.92547 303.04837 -951.77588 -1514.29401 -82.97091 -1191.70017       (-888.652,-1211.246) (-303.048,-386.019) (-648.728,-171.877)      456.471
216    -474.39287 301.98317 -952.23189 -1512.77281 -83.50350 -1191.16757       (-889.184,-1210.790) (-301.983,-385.487) (-650.249,-172.410)      458.594
217    -473.86027 300.91798 -952.68790 -1511.25160 -84.03610 -1190.63497       (-889.717,-1210.334) (-300.918,-384.954) (-651.770,-172.942)      460.717
218    -473.32767 299.85278 -953.14391 -1509.73039 -84.56870 -1190.10238       (-890.250,-1209.878) (-299.853,-384.421) (-653.291,-173.475)      462.84
219    -472.79507 298.78758 -953.59992 -1508.20919 -85.10130 -1189.56978       (-890.782,-1209.422) (-298.788,-383.889) (-654.812,-174.007)      464.963
220    -472.26247 297.72239 -954.05593 -1506.68798 -85.63390 -1189.03718       (-891.315,-1208.966) (-297.722,-383.356) (-656.334,-174.540)      467.086
221    -471.72988 296.65719 -954.51194 -1505.16677 -86.16650 -1188.50458       (-891.847,-1208.510) (-296.657,-382.824) (-657.855,-175.073)      469.21
222    -471.19728 295.59199 -954.96795 -1503.64557 -86.69909 -1187.97198       (-892.380,-1208.054) (-295.592,-382.291) (-659.376,-175.605)      471.333
223    -470.66468 294.52680 -955.42396 -1502.12436 -87.23169 -1187.43939       (-892.913,-1207.598) (-294.527,-381.758) (-660.897,-176.138)      473.456
224    -470.13208 293.46160 -955.87997 -1500.60315 -87.76429 -1186.90679       (-893.445,-1207.142) (-293.462,-381.226) (-662.418,-176.670)      475.579
225    -469.59948 292.39641 -956.33598 -1499.08195 -88.29689 -1186.37419       (-893.978,-1206.686) (-292.396,-380.693) (-663.940,-177.203)      477.702
226    -469.06689 291.33121 -956.79199 -1497.56074 -88.82949 -1185.84159       (-894.510,-1206.230) (-291.331,-380.161) (-665.461,-177.736)      479.825
227    -468.53429 290.26601 -957.24800 -1496.03953 -89.36208 -1185.30899       (-895.043,-1205.774) (-290.266,-379.628) (-666.982,-178.268)      481.948
228    -468.00169 289.20082 -957.70401 -1494.51833 -89.89468 -1184.77639       (-895.576,-1205.318) (-289.201,-379.095) (-668.503,-178.801)      484.071
229    -467.46909 288.13562 -958.16002 -1492.99712 -90.42728 -1184.24380       (-896.108,-1204.862) (-288.136,-378.563) (-670.024,-179.333)      485.201
230    -466.93649 287.07042 -958.61603 -1491.47592 -90.95988 -1183.71120       (-896.641,-1204.405) (-287.070,-378.030) (-671.546,-179.866)      485.013
231    -466.40389 286.00523 -959.07204 -1489.95471 -91.49248 -1183.17860       (-897.173,-1203.949) (-286.005,-377.498) (-673.067,-180.399)      484.834
232    -465.87130 284.94003 -959.52805 -1488.43350 -92.02508 -1182.64600       (-897.706,-1203.493) (-284.940,-376.965) (-674.588,-180.931)      484.664
233    -465.33870 283.87483 -959.98406 -1486.91230 -92.55767 -1182.11340       (-898.239,-1203.037) (-283.875,-376.433) (-676.109,-181.464)      484.503
234    -464.80610 282.80964 -960.44007 -1485.39109 -93.09027 -1181.58081       (-898.771,-1202.581) (-282.810,-375.900) (-677.630,-181.996)      484.352
235    -464.27350 281.74444 -960.89608 -1483.86988 -93.62287 -1181.04821       (-899.304,-1202.125) (-281.744,-375.367) (-679.152,-182.529)      484.21
236    -463.74090 280.67925 -961.35209 -1482.34868 -94.15547 -1180.51561       (-899.836,-1201.669) (-280.679,-374.835) (-680.673,-183.062)      484.077
237    -463.20831 279.61405 -961.80810 -1480.82747 -94.68807 -1179.98301       (-900.369,-1201.213) (-279.614,-374.302) (-682.194,-183.594)      483.954
238    -462.67571 278.54885 -962.26411 -1479.30626 -95.22066 -1179.45041       (-900.902,-1200.757) (-278.549,-373.770) (-683.715,-184.127)      483.84
239    -462.14311 277.48366 -962.72012 -1477.78506 -95.75326 -1178.91781       (-901.434,-1200.301) (-277.484,-373.237) (-685.236,-184.659)      483.735
240    -461.61051 276.41846 -963.17613 -1476.26385 -96.28586 -1178.38522       (-901.967,-1199.845) (-276.418,-372.704) (-686.758,-185.192)      483.639
241    -461.07791 275.35326 -963.63214 -1474.74264 -96.81846 -1177.85262       (-902.499,-1199.389) (-275.353,-372.172) (-688.279,-185.725)      483.553
242    -460.54531 274.28807 -964.08815 -1473.22144 -97.35106 -1177.32002       (-903.032,-1198.933) (-274.288,-371.639) (-689.800,-186.257)      483.476
243    -460.01272 273.22287 -964.54416 -1471.70023 -97.88366 -1176.78742       (-903.565,-1198.477) (-273.223,-371.107) (-691.321,-186.790)      483.408
244    -459.48012 272.15767 -965.00017 -1470.17902 -98.41625 -1176.25482       (-904.097,-1198.021) (-272.158,-370.574) (-692.842,-187.322)      483.35
245    -458.94752 271.09248 -965.45618 -1468.65782 -98.94885 -1175.72223       (-904.630,-1197.565) (-271.092,-370.041) (-694.364,-187.855)      483.301
246    -458.41492 270.02728 -965.91219 -1467.13661 -99.48145 -1175.18963       (-905.162,-1197.109) (-270.027,-369.509) (-695.885,-188.388)      483.261
247    -457.88232 268.96209 -966.36820 -1465.61540 -100.01405 -1174.65703       (-905.695,-1196.653) (-268.962,-368.976) (-697.406,-188.920)      483.231
248    -457.34973 267.89689 -966.82421 -1464.09420 -100.54665 -1174.12443       (-906.228,-1196.197) (-267.897,-368.444) (-698.927,-189.453)      483.21
249    -456.81713 266.83169 -967.28022 -1462.57299 -101.07924 -1173.59183       (-906.760,-1195.741) (-266.832,-367.911) (-700.449,-189.985)      483.198
250    -456.28453 265.76650 -967.73623 -1461.05178 -101.61184 -1173.05923       (-907.293,-1195.285) (-265.766,-367.378) (-701.970,-190.518)      483.196
251    -455.75193 264.70130 -968.19224 -1459.53058 -102.14444 -1172.52664       (-907.825,-1194.829) (-264.701,-366.846) (-703.491,-191.051)      483.203
252    -455.21933 263.63610 -968.64825 -1458.00937 -102.67704 -1171.99404       (-908.358,-1194.373) (-263.636,-366.313) (-705.012,-191.583)      483.219
253    -454.68673 262.57091 -969.10426 -1456.48817 -103.20964 -1171.46144       (-908.891,-1193.917) (-262.571,-365.781) (-706.533,-192.116)      483.245
254    -454.15414 261.50571 -969.56027 -1454.96696 -103.74224 -1170.92884       (-909.423,-1193.461) (-261.506,-365.248) (-708.055,-192.648)      483.279
255    -453.62154 260.44051 -970.01629 -1453.44575 -104.27483 -1170.39624       (-909.956,-1193.005) (-260.441,-364.715) (-709.576,-193.181)      483.324
256    -453.08894 259.37532 -970.47230 -1451.92455 -104.80743 -1169.86365       (-910.488,-1192.549) (-259.375,-364.183) (-711.097,-193.714)      483.377
257    -452.55634 258.31012 -970.92831 -1450.40334 -105.34003 -1169.33105       (-911.021,-1192.093) (-258.310,-363.650) (-712.618,-194.246)      483.44
258    -452.02374 257.24493 -971.38432 -1448.88213 -105.87263 -1168.79845       (-911.554,-1191.637) (-257.245,-363.118) (-714.139,-194.779)      483.512
259    -451.49115 256.17973 -971.84033 -1447.36093 -106.40523 -1168.26585       (-912.086,-1191.181) (-256.180,-362.585) (-715.661,-195.311)      483.594
260    -450.95855 255.11453 -972.29634 -1445.83972 -106.93782 -1167.73325       (-912.619,-1190.725) (-255.115,-362.052) (-717.182,-195.844)      483.685
261    -450.42595 254.04934 -972.75235 -1444.31851 -107.47042 -1167.20065       (-913.151,-1190.269) (-254.049,-361.520) (-718.703,-196.377)      483.785
262    -449.89335 252.98414 -973.20836 -1442.79731 -108.00302 -1166.66806       (-913.684,-1189.813) (-252.984,-360.987) (-720.224,-196.909)      483.894
263    -449.36075 251.91894 -973.66437 -1441.27610 -108.53562 -1166.13546       (-914.217,-1189.357) (-251.919,-360.455) (-721.745,-197.442)      484.013
264    -448.82815 250.85375 -974.12038 -1439.75489 -109.06822 -1165.60286       (-914.749,-1188.901) (-250.854,-359.922) (-723.267,-197.974)      484.141
265    -448.29556 249.78855 -974.57639 -1438.23369 -109.60082 -1165.07026       (-915.282,-1188.445) (-249.789,-359.389) (-724.788,-198.507)      484.278
266    -447.76296 248.72335 -975.03240 -1436.71248 -110.13341 -1164.53766       (-915.814,-1187.989) (-248.723,-358.857) (-726.309,-199.040)      484.425
267    -447.23036 247.65816 -975.48841 -1435.19127 -110.66601 -1164.00506       (-916.347,-1187.533) (-247.658,-358.324) (-727.830,-199.572)      484.58
268    -446.69776 246.59296 -975.94442 -1433.67007 -111.19861 -1163.47247       (-916.880,-1187.077) (-246.593,-357.792) (-729.351,-200.105)      484.745
269    -446.16516 245.52777 -976.40043 -1432.14886 -111.73121 -1162.93987       (-917.412,-1186.621) (-245.528,-357.259) (-730.873,-200.637)      484.92
270    -445.63257 244.46257 -976.85644 -1430.62765 -112.26381 -1162.40727       (-917.945,-1186.165) (-244.463,-356.726) (-732.394,-201.170)      485.103
271    -445.09997 243.39737 -977.31245 -1429.10645 -112.79640 -1161.87467       (-918.477,-1185.709) (-243.397,-356.194) (-733.915,-201.703)      485.296
272    -444.56737 242.33218 -977.76846 -1427.58524 -113.32900 -1161.34207       (-919.010,-1185.253) (-242.332,-355.661) (-735.436,-202.235)      485.498
273    -444.03477 241.26698 -978.22447 -1426.06404 -113.86160 -1160.80948       (-919.542,-1184.797) (-241.267,-355.129) (-736.957,-202.768)      485.709
274    -443.50217 240.20178 -978.68048 -1424.54283 -114.39420 -1160.27688       (-920.075,-1184.341) (-240.202,-354.596) (-738.479,-203.300)      485.929
275    -442.96957 239.13659 -979.13649 -1423.02162 -114.92680 -1159.74428       (-920.608,-1183.885) (-239.137,-354.063) (-740.000,-203.833)      486.159
276    -442.43698 238.07139 -979.59250 -1421.50042 -115.45940 -1159.21168       (-921.140,-1183.429) (-238.071,-353.531) (-741.521,-204.366)      486.397
277    -441.90438 237.00619 -980.04851 -1419.97921 -115.99199 -1158.67908       (-921.673,-1182.973) (-237.006,-352.998) (-743.042,-204.898)      486.645
278    -441.37178 235.94100 -980.50452 -1418.45800 -116.52459 -1158.14648       (-922.205,-1182.517) (-235.941,-352.466) (-744.564,-205.431)      486.902
279    -440.83918 234.87580 -980.96053 -1416.93680 -117.05719 -1157.61389       (-922.738,-1182.061) (-234.876,-351.933) (-746.085,-205.963)      487.168
280    -440.30658 233.81061 -981.41654 -1415.41559 -117.58979 -1157.08129       (-923.271,-1181.605) (-233.811,-351.400) (-747.606,-206.496)      487.443
281    -439.77399 232.74541 -981.87255 -1413.89438 -118.12239 -1156.54869       (-923.803,-1181.149) (-232.745,-350.868) (-749.127,-207.029)      487.727
282    -439.24139 231.68021 -982.32856 -1412.37318 -118.65498 -1156.01609       (-924.336,-1180.693) (-231.680,-350.335) (-750.648,-207.561)      488.021
283    -438.70879 230.61502 -982.78457 -1410.85197 -119.18758 -1155.48349       (-924.868,-1180.237) (-230.615,-349.803) (-752.170,-208.094)      488.323
284    -438.17619 229.54982 -983.24058 -1409.33076 -119.72018 -1154.95090       (-925.401,-1179.781) (-229.550,-349.270) (-753.691,-208.626)      488.634
285    -437.64359 228.48462 -983.69659 -1407.80956 -120.25278 -1154.41830       (-925.934,-1179.325) (-228.485,-348.737) (-755.212,-209.159)      488.955
286    -437.11099 227.41943 -984.15260 -1406.28835 -120.78538 -1153.88570       (-926.466,-1178.869) (-227.419,-348.205) (-756.733,-209.692)      489.284
287    -436.57840 226.35423 -984.60861 -1404.76714 -121.31798 -1153.35310       (-926.999,-1178.413) (-226.354,-347.672) (-758.254,-210.224)      489.623
288    -436.04580 225.28903 -985.06462 -1403.24594 -121.85057 -1152.82050       (-927.531,-1177.957) (-225.289,-347.140) (-759.776,-210.757)      489.97
289    -435.51320 224.22384 -985.52063 -1401.72473 -122.38317 -1152.28790       (-928.064,-1177.501) (-224.224,-346.607) (-761.297,-211.289)      490.326
290    -434.98060 223.15864 -985.97664 -1400.20352 -122.91577 -1151.75531       (-928.597,-1177.045) (-223.159,-346.074) (-762.818,-211.822)      490.692
291    -434.44800 222.09344 -986.43265 -1398.68232 -123.44837 -1151.22271       (-929.129,-1176.589) (-222.093,-345.542) (-764.339,-212.355)      491.066
292    -433.91541 221.02825 -986.88866 -1397.16111 -123.98097 -1150.69011       (-929.662,-1176.133) (-221.028,-345.009) (-765.860,-212.887)      491.449
293    -433.38281 219.96305 -987.34467 -1395.63991 -124.51356 -1150.15751       (-930.194,-1175.677) (-219.963,-344.477) (-767.382,-213.420)      491.841
294    -432.85021 218.89786 -987.80068 -1394.11870 -125.04616 -1149.62491       (-930.727,-1175.221) (-218.898,-343.944) (-768.903,-213.952)      492.241
295    -432.31761 217.83266 -988.25669 -1392.59749 -125.57876 -1149.09232       (-931.260,-1174.765) (-217.833,-343.411) (-770.424,-214.485)      492.651
296    -431.78501 216.76746 -988.71270 -1391.07629 -126.11136 -1148.55972       (-931.792,-1174.309) (-216.767,-342.879) (-771.945,-215.018)      493.069
297    -431.25241 215.70227 -989.16871 -1389.55508 -126.64396 -1148.02712       (-932.325,-1173.853) (-215.702,-342.346) (-773.466,-215.550)      493.496
298    -430.71982 214.63707 -989.62472 -1388.03387 -127.17656 -1147.49452       (-932.857,-1173.397) (-214.637,-341.814) (-774.988,-216.083)      493.932
299    -430.18722 213.57187 -990.08073 -1386.51267 -127.70915 -1146.96192       (-933.390,-1172.941) (-213.572,-341.281) (-776.509,-216.615)      494.377
300    -429.65462 212.50668 -990.53674 -1384.99146 -128.24175 -1146.42932       (-933.923,-1172.485) (-212.507,-340.748) (-778.030,-217.148)      494.83
301    -429.12202 211.44148 -990.99275 -1383.47025 -128.77435 -1145.89673       (-934.455,-1172.029) (-211.441,-340.216) (-779.551,-217.681)      495.292
302    -428.58942 210.37628 -991.44876 -1381.94905 -129.30695 -1145.36413       (-934.988,-1171.573) (-210.376,-339.683) (-781.072,-218.213)      495.763
303    -428.05683 209.31109 -991.90477 -1380.42784 -129.83955 -1144.83153       (-935.520,-1171.117) (-209.311,-339.151) (-782.594,-218.746)      496.242
304    -427.52423 208.24589 -992.36078 -1378.90663 -130.37214 -1144.29893       (-936.053,-1170.661) (-208.246,-338.618) (-784.115,-219.278)      496.73
305    -426.99163 207.18070 -992.81679 -1377.38543 -130.90474 -1143.76633       (-936.586,-1170.205) (-207.181,-338.085) (-785.636,-219.811)      497.227
306    -426.45903 206.11550 -993.27280 -1375.86422 -131.43734 -1143.23374       (-937.118,-1169.749) (-206.115,-337.553) (-787.157,-220.344)      497.732
307    -425.92643 205.05030 -993.72881 -1374.34301 -131.96994 -1142.70114       (-937.651,-1169.293) (-205.050,-337.020) (-788.679,-220.876)      498.246
308    -425.39383 203.98511 -994.18482 -1372.82181 -132.50254 -1142.16854       (-938.183,-1168.837) (-203.985,-336.488) (-790.200,-221.409)      498.768
309    -424.86124 202.91991 -994.64083 -1371.30060 -133.03514 -1141.63594       (-938.716,-1168.381) (-202.920,-335.955) (-791.721,-221.941)      499.298
310    -424.32864 201.85471 -995.09684 -1369.77939 -133.56773 -1141.10334       (-939.249,-1167.925) (-201.855,-335.422) (-793.242,-222.474)      499.837
311    -423.79604 200.78952 -995.55285 -1368.25819 -134.10033 -1140.57074       (-939.781,-1167.469) (-200.790,-334.890) (-794.763,-223.007)      500.385
312    -423.26344 199.72432 -996.00886 -1366.73698 -134.63293 -1140.03815       (-940.314,-1167.013) (-199.724,-334.357) (-796.285,-223.539)      500.941
313    -422.73084 198.65912 -996.46487 -1365.21577 -135.16553 -1139.50555       (-940.846,-1166.557) (-198.659,-333.825) (-797.806,-224.072)      501.505
314    -422.19825 197.59393 -996.92088 -1363.69457 -135.69813 -1138.97295       (-941.379,-1166.101) (-197.594,-333.292) (-799.327,-224.604)      502.078
315    -421.66565 196.52873 -997.37689 -1362.17336 -136.23072 -1138.44035       (-941.912,-1165.645) (-196.529,-332.759) (-800.848,-225.137)      502.659
316    -421.13305 195.46354 -997.83290 -1360.65216 -136.76332 -1137.90775       (-942.444,-1165.189) (-195.464,-332.227) (-802.369,-225.670)      503.248
317    -420.60045 194.39834 -998.28891 -1359.13095 -137.29592 -1137.37516       (-942.977,-1164.733) (-194.398,-331.694) (-803.891,-226.202)      503.845
318    -420.06785 193.33314 -998.74492 -1357.60974 -137.82852 -1136.84256       (-943.509,-1164.277) (-193.333,-331.162) (-805.412,-226.735)      504.451
319    -419.53525 192.26795 -999.20093 -1356.08854 -138.36112 -1136.30996       (-944.042,-1163.821) (-192.268,-330.629) (-806.933,-227.267)      505.065
320    -419.00266 191.20275 -999.65694 -1354.56733 -138.89372 -1135.77736       (-944.575,-1163.365) (-191.203,-330.096) (-808.454,-227.800)      505.687
321    -418.47006 190.13755 -1000.11295 -1353.04612 -139.42631 -1135.24476       (-945.107,-1162.909) (-190.138,-329.564) (-809.975,-228.333)      506.317
322    -417.93746 189.07236 -1000.56896 -1351.52492 -139.95891 -1134.71216       (-945.640,-1162.453) (-189.072,-329.031) (-811.497,-228.865)      506.956
323    -417.40486 188.00716 -1001.02497 -1350.00371 -140.49151 -1134.17957       (-946.172,-1161.997) (-188.007,-328.499) (-813.018,-229.398)      507.602
324    -416.87226 186.94196 -1001.48098 -1348.48250 -141.02411 -1133.64697       (-946.705,-1161.541) (-186.942,-327.966) (-814.539,-229.930)      508.256
325    -416.33966 185.87677 -1001.93699 -1346.96130 -141.55671 -1133.11437       (-947.238,-1161.085) (-185.877,-327.433) (-816.060,-230.463)      508.919
326    -415.80707 184.81157 -1002.39300 -1345.44009 -142.08931 -1132.58177       (-947.770,-1160.629) (-184.812,-326.901) (-817.581,-230.995)      509.589
327    -415.27447 183.74638 -1002.84901 -1343.91888 -142.62190 -1132.04917       (-948.303,-1160.173) (-183.746,-326.368) (-819.103,-231.528)      510.268
328    -414.74187 182.68118 -1003.30502 -1342.39768 -143.15450 -1131.51658       (-948.835,-1159.716) (-182.681,-325.836) (-820.624,-232.061)      510.954
329    -414.20927 181.61598 -1003.76103 -1340.87647 -143.68710 -1130.98398       (-949.368,-1159.260) (-181.616,-325.303) (-822.145,-232.593)      511.648
330    -413.67667 180.55079 -1004.21704 -1339.35526 -144.21970 -1130.45138       (-949.901,-1158.804) (-180.551,-324.770) (-823.666,-233.126)      512.35
331    -413.14408 179.48559 -1004.67305 -1337.83406 -144.75230 -1129.91878       (-950.433,-1158.348) (-179.486,-324.238) (-825.187,-233.658)      513.06
332    -412.61148 178.42039 -1005.12906 -1336.31285 -145.28489 -1129.38618       (-950.966,-1157.892) (-178.420,-323.705) (-826.709,-234.191)      513.778
333    -412.07888 177.35520 -1005.58508 -1334.79164 -145.81749 -1128.85358       (-951.498,-1157.436) (-177.355,-323.173) (-828.230,-234.724)      514.503
334    -411.54628 176.29000 -1006.04109 -1333.27044 -146.35009 -1128.32099       (-952.031,-1156.980) (-176.290,-322.640) (-829.751,-235.256)      515.236
335    -411.01368 175.22480 -1006.49710 -1331.74923 -146.88269 -1127.78839       (-952.564,-1156.524) (-175.225,-322.107) (-831.272,-235.789)      515.977
336    -410.48108 174.15961 -1006.95311 -1330.22803 -147.41529 -1127.25579       (-953.096,-1156.068) (-174.160,-321.575) (-832.793,-236.321)      516.726
337    -409.94849 173.09441 -1007.40912 -1328.70682 -147.94789 -1126.72319       (-953.629,-1155.612) (-173.094,-321.042) (-834.315,-236.854)      517.482
338    -409.41589 172.02922 -1007.86513 -1327.18561 -148.48048 -1126.19059       (-954.161,-1155.156) (-172.029,-320.510) (-835.836,-237.387)      518.246
339    -408.88329 170.96402 -1008.32114 -1325.66441 -149.01308 -1125.65800       (-954.694,-1154.700) (-170.964,-319.977) (-837.357,-237.919)      519.017
340    -408.35069 169.89882 -1008.77715 -1324.14320 -149.54568 -1125.12540       (-955.227,-1154.244) (-169.899,-319.445) (-838.878,-238.452)      519.796
341    -407.81809 168.83363 -1009.23316 -1322.62199 -150.07828 -1124.59280       (-955.759,-1153.788) (-168.834,-318.912) (-840.400,-238.984)      520.582
342    -407.28550 167.76843 -1009.68917 -1321.10079 -150.61088 -1124.06020       (-956.292,-1153.332) (-167.768,-318.379) (-841.921,-239.517)      521.376
343    -406.75290 166.70323 -1010.14518 -1319.57958 -151.14347 -1123.52760       (-956.824,-1152.876) (-166.703,-317.847) (-843.442,-240.050)      522.177
344    -406.22030 165.63804 -1010.60119 -1318.05837 -151.67607 -1122.99500       (-957.357,-1152.420) (-165.638,-317.314) (-844.963,-240.582)      522.986
345    -405.68770 164.57284 -1011.05720 -1316.53717 -152.20867 -1122.46241       (-957.890,-1151.964) (-164.573,-316.782) (-846.484,-241.115)      523.802
346    -405.15510 163.50764 -1011.51321 -1315.01596 -152.74127 -1121.92981       (-958.422,-1151.508) (-163.508,-316.249) (-848.006,-241.647)      524.625
347    -404.62250 162.44245 -1011.96922 -1313.49475 -153.27387 -1121.39721       (-958.955,-1151.052) (-162.442,-315.716) (-849.527,-242.180)      525.456
348    -404.08991 161.37725 -1012.42523 -1311.97355 -153.80647 -1120.86461       (-959.487,-1150.596) (-161.377,-315.184) (-851.048,-242.713)      526.293
349    -403.55731 160.31205 -1012.88124 -1310.45234 -154.33906 -1120.33201       (-960.020,-1150.140) (-160.312,-314.651) (-852.569,-243.245)      527.138
350    -403.02471 159.24686 -1013.33725 -1308.93113 -154.87166 -1119.79942       (-960.553,-1149.684) (-159.247,-314.119) (-854.090,-243.778)      527.991
351    -402.49211 158.18166 -1013.79326 -1307.40993 -155.40426 -1119.26682       (-961.085,-1149.228) (-158.182,-313.586) (-855.612,-244.310)      528.85
352    -401.95951 157.11647 -1014.24927 -1305.88872 -155.93686 -1118.73422       (-961.618,-1148.772) (-157.116,-313.053) (-857.133,-244.843)      529.717
353    -401.42692 156.05127 -1014.70528 -1304.36751 -156.46946 -1118.20162       (-962.150,-1148.316) (-156.051,-312.521) (-858.654,-245.376)      530.59
354    -400.89432 154.98607 -1015.16129 -1302.84631 -157.00205 -1117.66902       (-962.683,-1147.860) (-154.986,-311.988) (-860.175,-245.908)      531.471
355    -400.36172 153.92088 -1015.61730 -1301.32510 -157.53465 -1117.13642       (-963.216,-1147.404) (-153.921,-311.456) (-861.696,-246.441)      532.358
