Fol_2018-03-05.09_12_31.30_.txt     Output is probe cell, reduced cell, NCDist distance between
185     -2.45441   3.17994 -14.61398 -38.41172   3.76136  -7.95030       (-10.271,-0.726) (-0.581,-1.729) (-32.618,-4.770)      7.83581
186     -2.45652   3.17530 -14.64211 -38.36696   3.75663  -7.94626       (-10.304,-0.719) (-0.581,-1.738) (-32.591,-4.771)      7.87887
187     -2.45864   3.17066 -14.67023 -38.32220   3.75191  -7.94222       (-10.337,-0.712) (-0.581,-1.747) (-32.565,-4.772)      7.92193
188     -2.46075   3.16602 -14.69836 -38.27744   3.74718  -7.93818       (-10.370,-0.705) (-0.581,-1.755) (-32.539,-4.772)      7.965
189     -2.46287   3.16138 -14.72648 -38.23267   3.74245  -7.93413       (-10.403,-0.699) (-0.581,-1.764) (-32.512,-4.773)      8.00808
190     -2.46499   3.15674 -14.75461 -38.18791   3.73772  -7.93009       (-10.436,-0.692) (-0.581,-1.773) (-32.486,-4.773)      8.05117
191     -2.46710   3.15210 -14.78273 -38.14315   3.73299  -7.92605       (-10.469,-0.685) (-0.581,-1.782) (-32.459,-4.774)      8.09426
192     -2.46922   3.14745 -14.81086 -38.09839   3.72827  -7.92201       (-10.502,-0.678) (-0.581,-1.791) (-32.433,-4.775)      8.13735
193     -2.47134   3.14281 -14.83898 -38.05363   3.72354  -7.91796       (-10.535,-0.671) (-0.581,-1.800) (-32.406,-4.775)      8.18046
194     -2.47345   3.13817 -14.86711 -38.00886   3.71881  -7.91392       (-10.568,-0.665) (-0.581,-1.809) (-32.380,-4.776)      8.22357
195     -2.47557   3.13353 -14.89523 -37.96410   3.71408  -7.90988       (-10.601,-0.658) (-0.581,-1.818) (-32.354,-4.776)      8.26668
196     -2.47769   3.12889 -14.92336 -37.91934   3.70935  -7.90584       (-10.634,-0.651) (-0.580,-1.826) (-32.327,-4.777)      8.3098
197     -2.47980   3.12425 -14.95148 -37.87458   3.70463  -7.90179       (-10.666,-0.644) (-0.580,-1.835) (-32.301,-4.778)      8.35293
198     -2.48192   3.11961 -14.97961 -37.82982   3.69990  -7.89775       (-10.699,-0.638) (-0.580,-1.844) (-32.274,-4.778)      8.39606
199     -2.48404   3.11497 -15.00773 -37.78506   3.69517  -7.89371       (-10.732,-0.631) (-0.580,-1.853) (-32.248,-4.779)      8.4392
200     -2.48615   3.11033 -15.03586 -37.74029   3.69044  -7.88967       (-10.765,-0.624) (-0.580,-1.862) (-32.221,-4.779)      8.48235
201     -2.48827   3.10569 -15.06398 -37.69553   3.68571  -7.88562       (-10.798,-0.617) (-0.580,-1.871) (-32.195,-4.780)      8.5255
202     -2.49039   3.10105 -15.09211 -37.65077   3.68099  -7.88158       (-10.831,-0.611) (-0.580,-1.880) (-32.169,-4.781)      8.56865
203     -2.49250   3.09641 -15.12023 -37.60601   3.67626  -7.87754       (-10.864,-0.604) (-0.580,-1.889) (-32.142,-4.781)      8.61181
204     -2.49462   3.09177 -15.14836 -37.56125   3.67153  -7.87350       (-10.897,-0.597) (-0.580,-1.897) (-32.116,-4.782)      8.65498
205     -2.49673   3.08713 -15.17648 -37.51649   3.66680  -7.86945       (-10.930,-0.590) (-0.580,-1.906) (-32.089,-4.782)      8.69815
206     -2.49885   3.08248 -15.20461 -37.47172   3.66207  -7.86541       (-10.963,-0.584) (-0.580,-1.915) (-32.063,-4.783)      8.74133
207     -2.50097   3.07784 -15.23273 -37.42696   3.65735  -7.86137       (-10.996,-0.577) (-0.580,-1.924) (-32.036,-4.784)      8.78451
208     -2.50308   3.07320 -15.26086 -37.38220   3.65262  -7.85733       (-11.029,-0.570) (-0.579,-1.933) (-32.010,-4.784)      8.8277
209     -2.50520   3.06856 -15.28898 -37.33744   3.64789  -7.85328       (-11.062,-0.563) (-0.579,-1.942) (-31.983,-4.785)      8.87089
210     -2.50732   3.06392 -15.31711 -37.29268   3.64316  -7.84924       (-11.095,-0.557) (-0.579,-1.951) (-31.957,-4.785)      8.91408
211     -2.50943   3.05928 -15.34523 -37.24791   3.63843  -7.84520       (-11.128,-0.550) (-0.579,-1.960) (-31.931,-4.786)      8.95728
212     -2.51155   3.05464 -15.37336 -37.20315   3.63371  -7.84116       (-11.161,-0.543) (-0.579,-1.968) (-31.904,-4.787)      9.00049
213     -2.51367   3.05000 -15.40148 -37.15839   3.62898  -7.83711       (-11.194,-0.536) (-0.579,-1.977) (-31.878,-4.787)      9.0437
214     -2.51578   3.04536 -15.42961 -37.11363   3.62425  -7.83307       (-11.226,-0.530) (-0.579,-1.986) (-31.851,-4.788)      9.08691
215     -2.51790   3.04072 -15.45773 -37.06887   3.61952  -7.82903       (-11.259,-0.523) (-0.579,-1.995) (-31.825,-4.788)      9.13013
216     -2.52002   3.03608 -15.48586 -37.02411   3.61479  -7.82499       (-11.292,-0.516) (-0.579,-2.004) (-31.798,-4.789)      9.17336
217     -2.52213   3.03144 -15.51398 -36.97934   3.61007  -7.82094       (-11.325,-0.509) (-0.579,-2.013) (-31.772,-4.790)      9.21659
218     -2.52425   3.02680 -15.54211 -36.93458   3.60534  -7.81690       (-11.358,-0.503) (-0.579,-2.022) (-31.746,-4.790)      9.25982
219     -2.52637   3.02216 -15.57023 -36.88982   3.60061  -7.81286       (-11.391,-0.496) (-0.578,-2.031) (-31.719,-4.791)      9.30305
220     -2.52848   3.01752 -15.59836 -36.84506   3.59588  -7.80882       (-11.424,-0.489) (-0.578,-2.039) (-31.693,-4.791)      9.3463
221     -2.53060   3.01287 -15.62649 -36.80030   3.59115  -7.80477       (-11.457,-0.482) (-0.578,-2.048) (-31.666,-4.792)      9.38954
222     -2.53271   3.00823 -15.65461 -36.75553   3.58642  -7.80073       (-11.490,-0.476) (-0.578,-2.057) (-31.640,-4.792)      9.43279
223     -2.53483   3.00359 -15.68274 -36.71077   3.58170  -7.79669       (-11.523,-0.469) (-0.578,-2.066) (-31.613,-4.793)      9.47604
224     -2.53695   2.99895 -15.71086 -36.66601   3.57697  -7.79265       (-11.556,-0.462) (-0.578,-2.075) (-31.587,-4.794)      9.5193
225     -2.53906   2.99431 -15.73899 -36.62125   3.57224  -7.78860       (-11.589,-0.455) (-0.578,-2.084) (-31.561,-4.794)      9.56256
226     -2.54118   2.98967 -15.76711 -36.57649   3.56751  -7.78456       (-11.622,-0.448) (-0.578,-2.093) (-31.534,-4.795)      9.60582
227     -2.54330   2.98503 -15.79524 -36.53173   3.56278  -7.78052       (-11.655,-0.442) (-0.578,-2.102) (-31.508,-4.795)      9.64909
228     -2.54541   2.98039 -15.82336 -36.48696   3.55806  -7.77648       (-11.688,-0.435) (-0.578,-2.110) (-31.481,-4.796)      9.69237
229     -2.54753   2.97575 -15.85149 -36.44220   3.55333  -7.77243       (-11.721,-0.428) (-0.578,-2.119) (-31.455,-4.797)      9.73564
230     -2.54965   2.97111 -15.87961 -36.39744   3.54860  -7.76839       (-11.754,-0.421) (-0.577,-2.128) (-31.428,-4.797)      9.77892
231     -2.55176   2.96647 -15.90774 -36.35268   3.54387  -7.76435       (-11.786,-0.415) (-0.577,-2.137) (-31.402,-4.798)      9.8222
232     -2.55388   2.96183 -15.93586 -36.30792   3.53914  -7.76031       (-11.819,-0.408) (-0.577,-2.146) (-31.376,-4.798)      9.86549
233     -2.55600   2.95719 -15.96399 -36.26315   3.53442  -7.75626       (-11.852,-0.401) (-0.577,-2.155) (-31.349,-4.799)      9.90878
234     -2.55811   2.95255 -15.99211 -36.21839   3.52969  -7.75222       (-11.885,-0.394) (-0.577,-2.164) (-31.323,-4.800)      9.95207
235     -2.56023   2.94790 -16.02024 -36.17363   3.52496  -7.74818       (-11.918,-0.388) (-0.577,-2.173) (-31.296,-4.800)      9.99537
236     -2.56235   2.94326 -16.04836 -36.12887   3.52023  -7.74414       (-11.951,-0.381) (-0.577,-2.181) (-31.270,-4.801)      10.0387
237     -2.56446   2.93862 -16.07649 -36.08411   3.51550  -7.74009       (-11.984,-0.374) (-0.577,-2.190) (-31.243,-4.801)      10.082
238     -2.56658   2.93398 -16.10461 -36.03935   3.51078  -7.73605       (-12.017,-0.367) (-0.577,-2.199) (-31.217,-4.802)      10.1253
239     -2.56869   2.92934 -16.13274 -35.99458   3.50605  -7.73201       (-12.050,-0.361) (-0.577,-2.208) (-31.191,-4.803)      10.1686
240     -2.57081   2.92470 -16.16086 -35.94982   3.50132  -7.72797       (-12.083,-0.354) (-0.577,-2.217) (-31.164,-4.803)      10.2119
241     -2.57293   2.92006 -16.18899 -35.90506   3.49659  -7.72392       (-12.116,-0.347) (-0.577,-2.226) (-31.138,-4.804)      10.2552
242     -2.57504   2.91542 -16.21711 -35.86030   3.49186  -7.71988       (-12.149,-0.340) (-0.576,-2.235) (-31.111,-4.804)      10.2985
243     -2.57716   2.91078 -16.24524 -35.81554   3.48714  -7.71584       (-12.182,-0.334) (-0.576,-2.244) (-31.085,-4.805)      10.3419
244     -2.57928   2.90614 -16.27336 -35.77077   3.48241  -7.71180       (-12.215,-0.327) (-0.576,-2.252) (-31.058,-4.806)      10.3852
245     -2.58139   2.90150 -16.30149 -35.72601   3.47768  -7.70775       (-12.248,-0.320) (-0.576,-2.261) (-31.032,-4.806)      10.4285
246     -2.58351   2.89686 -16.32961 -35.68125   3.47295  -7.70371       (-12.281,-0.313) (-0.576,-2.270) (-31.006,-4.807)      10.4719
247     -2.58563   2.89222 -16.35774 -35.63649   3.46822  -7.69967       (-12.314,-0.307) (-0.576,-2.279) (-30.979,-4.807)      10.5152
248     -2.58774   2.88758 -16.38586 -35.59173   3.46350  -7.69563       (-12.346,-0.300) (-0.576,-2.288) (-30.953,-4.808)      10.5585
249     -2.58986   2.88294 -16.41399 -35.54697   3.45877  -7.69158       (-12.379,-0.293) (-0.576,-2.297) (-30.926,-4.809)      10.6019
250     -2.59198   2.87829 -16.44211 -35.50220   3.45404  -7.68754       (-12.412,-0.286) (-0.576,-2.306) (-30.900,-4.809)      10.6452
251     -2.59409   2.87365 -16.47024 -35.45744   3.44931  -7.68350       (-12.445,-0.280) (-0.576,-2.315) (-30.873,-4.810)      10.6886
252     -2.59621   2.86901 -16.49836 -35.41268   3.44458  -7.67946       (-12.478,-0.273) (-0.576,-2.323) (-30.847,-4.810)      10.7319
253     -2.59833   2.86437 -16.52649 -35.36792   3.43986  -7.67541       (-12.511,-0.266) (-0.575,-2.332) (-30.820,-4.811)      10.7753
254     -2.60044   2.85973 -16.55461 -35.32316   3.43513  -7.67137       (-12.544,-0.259) (-0.575,-2.341) (-30.794,-4.812)      10.8186
255     -2.60256   2.85509 -16.58274 -35.27839   3.43040  -7.66733       (-12.577,-0.253) (-0.575,-2.350) (-30.768,-4.812)      10.862
256     -2.60467   2.85045 -16.61086 -35.23363   3.42567  -7.66329       (-12.610,-0.246) (-0.575,-2.359) (-30.741,-4.813)      10.9053
257     -2.60679   2.84581 -16.63899 -35.18887   3.42094  -7.65924       (-12.643,-0.239) (-0.575,-2.368) (-30.715,-4.813)      10.9487
258     -2.60891   2.84117 -16.66711 -35.14411   3.41622  -7.65520       (-12.676,-0.232) (-0.575,-2.377) (-30.688,-4.814)      10.9921
259     -2.61102   2.83653 -16.69524 -35.09935   3.41149  -7.65116       (-12.709,-0.226) (-0.575,-2.386) (-30.662,-4.815)      11.0354
260     -2.61314   2.83189 -16.72336 -35.05459   3.40676  -7.64712       (-12.742,-0.219) (-0.575,-2.394) (-30.635,-4.815)      11.0788
261     -2.61526   2.82725 -16.75149 -35.00982   3.40203  -7.64307       (-12.775,-0.212) (-0.575,-2.403) (-30.609,-4.816)      11.1222
262     -2.61737   2.82261 -16.77961 -34.96506   3.39730  -7.63903       (-12.808,-0.205) (-0.575,-2.412) (-30.583,-4.816)      11.1655
263     -2.61949   2.81797 -16.80774 -34.92030   3.39258  -7.63499       (-12.841,-0.198) (-0.575,-2.421) (-30.556,-4.817)      11.2089
264     -2.62161   2.81332 -16.83586 -34.87554   3.38785  -7.63095       (-12.873,-0.192) (-0.575,-2.430) (-30.530,-4.818)      11.2523
265     -2.62372   2.80868 -16.86399 -34.83078   3.38312  -7.62690       (-12.906,-0.185) (-0.574,-2.439) (-30.503,-4.818)      11.2957
266     -2.62584   2.80404 -16.89211 -34.78601   3.37839  -7.62286       (-12.939,-0.178) (-0.574,-2.448) (-30.477,-4.819)      11.3391
267     -2.62796   2.79940 -16.92024 -34.74125   3.37366  -7.61882       (-12.972,-0.171) (-0.574,-2.457) (-30.450,-4.819)      11.3825
268     -2.63007   2.79476 -16.94836 -34.69649   3.36894  -7.61478       (-13.005,-0.165) (-0.574,-2.465) (-30.424,-4.820)      11.4258
269     -2.63219   2.79012 -16.97649 -34.65173   3.36421  -7.61073       (-13.038,-0.158) (-0.574,-2.474) (-30.398,-4.821)      11.4692
270     -2.63431   2.78548 -17.00462 -34.60697   3.35948  -7.60669       (-13.071,-0.151) (-0.574,-2.483) (-30.371,-4.821)      11.5126
271     -2.63642   2.78084 -17.03274 -34.56221   3.35475  -7.60265       (-13.104,-0.144) (-0.574,-2.492) (-30.345,-4.822)      11.556
272     -2.63854   2.77620 -17.06087 -34.51744   3.35002  -7.59861       (-13.137,-0.138) (-0.574,-2.501) (-30.318,-4.822)      11.5994
273     -2.64065   2.77156 -17.08899 -34.47268   3.34530  -7.59456       (-13.170,-0.131) (-0.574,-2.510) (-30.292,-4.823)      11.6428
274     -2.64277   2.76692 -17.11712 -34.42792   3.34057  -7.59052       (-13.203,-0.124) (-0.574,-2.519) (-30.265,-4.824)      11.6862
275     -2.64489   2.76228 -17.14524 -34.38316   3.33584  -7.58648       (-13.236,-0.117) (-0.574,-2.527) (-30.239,-4.824)      11.7296
276     -2.64700   2.75764 -17.17337 -34.33840   3.33111  -7.58244       (-13.269,-0.111) (-0.573,-2.536) (-30.213,-4.825)      11.773
277     -2.64912   2.75300 -17.20149 -34.29363   3.32638  -7.57839       (-13.302,-0.104) (-0.573,-2.545) (-30.186,-4.825)      11.8164
278     -2.65124   2.74836 -17.22962 -34.24887   3.32166  -7.57435       (-13.335,-0.097) (-0.573,-2.554) (-30.160,-4.826)      11.8598
279     -2.65335   2.74371 -17.25774 -34.20411   3.31693  -7.57031       (-13.368,-0.090) (-0.573,-2.563) (-30.133,-4.827)      11.9033
280     -2.65547   2.73907 -17.28587 -34.15935   3.31220  -7.56627       (-13.401,-0.084) (-0.573,-2.572) (-30.107,-4.827)      11.9467
281     -2.65759   2.73443 -17.31399 -34.11459   3.30747  -7.56222       (-13.433,-0.077) (-0.573,-2.581) (-30.080,-4.828)      11.9901
282     -2.65970   2.72979 -17.34212 -34.06983   3.30274  -7.55818       (-13.466,-0.070) (-0.573,-2.590) (-30.054,-4.828)      12.0335
283     -2.66182   2.72515 -17.37024 -34.02506   3.29802  -7.55414       (-13.499,-0.063) (-0.573,-2.598) (-30.028,-4.829)      12.0769
284     -2.66394   2.72051 -17.39837 -33.98030   3.29329  -7.55010       (-13.532,-0.057) (-0.573,-2.607) (-30.001,-4.830)      12.1204
285     -2.66605   2.71587 -17.42649 -33.93554   3.28856  -7.54605       (-13.565,-0.050) (-0.573,-2.616) (-29.975,-4.830)      12.1638
286     -2.66817   2.71123 -17.45462 -33.89078   3.28383  -7.54201       (-13.598,-0.043) (-0.573,-2.625) (-29.948,-4.831)      12.2072
287     -2.67029   2.70659 -17.48274 -33.84602   3.27910  -7.53797       (-13.631,-0.036) (-0.573,-2.634) (-29.922,-4.831)      12.2506
288     -2.67240   2.70195 -17.51087 -33.80125   3.27438  -7.53393       (-13.664,-0.030) (-0.572,-2.643) (-29.895,-4.832)      12.2941
289     -2.67452   2.69731 -17.53899 -33.75649   3.26965  -7.52988       (-13.697,-0.023) (-0.572,-2.652) (-29.869,-4.833)      12.3375
290     -2.67663   2.69267 -17.56712 -33.71173   3.26492  -7.52584       (-13.730,-0.016) (-0.572,-2.661) (-29.842,-4.833)      12.3809
291     -2.67875   2.68803 -17.59524 -33.66697   3.26019  -7.52180       (-13.763,-0.009) (-0.572,-2.669) (-29.816,-4.834)      12.4244
292     -2.68087   2.68339 -17.62337 -33.62221   3.25546  -7.51776       (-13.796,-0.003) (-0.572,-2.678) (-29.790,-4.834)      12.4678
293     -2.68298   2.67874 -17.65149 -33.57745   3.25074  -7.51371       (-13.833,-0.004) (-29.759,-2.683) (-0.568,-4.831)      12.577
294     -2.68510   2.67410 -17.67962 -33.53268   3.24601  -7.50967       (-13.873,-0.011) (-29.726,-2.685) (-0.561,-4.825)      12.6248
295     -2.68722   2.66946 -17.70774 -33.48792   3.24128  -7.50563       (-13.912,-0.018) (-29.693,-2.687) (-0.554,-4.818)      12.6727
296     -2.68933   2.66482 -17.73587 -33.44316   3.23655  -7.50159       (-13.952,-0.025) (-29.659,-2.689) (-0.547,-4.812)      12.7206
297     -2.69145   2.66018 -17.76399 -33.39840   3.23182  -7.49754       (-13.992,-0.031) (-29.626,-2.691) (-0.540,-4.806)      12.7686
298     -2.69357   2.65554 -17.79212 -33.35364   3.22710  -7.49350       (-14.031,-0.038) (-29.593,-2.694) (-0.534,-4.800)      12.8166
299     -2.69568   2.65090 -17.82024 -33.30887   3.22237  -7.48946       (-14.071,-0.045) (-29.560,-2.696) (-0.527,-4.794)      12.8646
300     -2.69780   2.64626 -17.84837 -33.26411   3.21764  -7.48542       (-14.111,-0.052) (-29.527,-2.698) (-0.520,-4.788)      12.9127
301     -2.69992   2.64162 -17.87649 -33.21935   3.21291  -7.48137       (-14.151,-0.058) (-29.493,-2.700) (-0.513,-4.781)      12.9608
302     -2.70203   2.63698 -17.90462 -33.17459   3.20818  -7.47733       (-14.190,-0.065) (-29.460,-2.702) (-0.506,-4.775)      13.0089
303     -2.70415   2.63234 -17.93274 -33.12983   3.20345  -7.47329       (-14.230,-0.072) (-29.427,-2.704) (-0.499,-4.769)      13.0571
304     -2.70627   2.62770 -17.96087 -33.08507   3.19873  -7.46925       (-14.270,-0.079) (-29.394,-2.706) (-0.492,-4.763)      13.1054
305     -2.70838   2.62306 -17.98899 -33.04030   3.19400  -7.46520       (-14.309,-0.085) (-29.361,-2.708) (-0.486,-4.757)      13.1536
306     -2.71050   2.61842 -18.01712 -32.99554   3.18927  -7.46116       (-14.349,-0.092) (-29.327,-2.710) (-0.479,-4.751)      13.2019
307     -2.71261   2.61378 -18.04524 -32.95078   3.18454  -7.45712       (-14.389,-0.099) (-29.294,-2.713) (-0.472,-4.745)      13.2503
308     -2.71473   2.60913 -18.07337 -32.90602   3.17981  -7.45308       (-14.428,-0.106) (-29.261,-2.715) (-0.465,-4.738)      13.2987
309     -2.71685   2.60449 -18.10149 -32.86126   3.17509  -7.44903       (-14.468,-0.112) (-29.228,-2.717) (-0.458,-4.732)      13.3471
310     -2.71896   2.59985 -18.12962 -32.81650   3.17036  -7.44499       (-14.508,-0.119) (-29.195,-2.719) (-0.451,-4.726)      13.3955
311     -2.72108   2.59521 -18.15774 -32.77173   3.16563  -7.44095       (-14.548,-0.126) (-29.162,-2.721) (-0.445,-4.720)      13.444
312     -2.72320   2.59057 -18.18587 -32.72697   3.16090  -7.43690       (-14.587,-0.133) (-29.128,-2.723) (-0.438,-4.714)      13.4925
313     -2.72531   2.58593 -18.21399 -32.68221   3.15617  -7.43286       (-14.627,-0.139) (-29.095,-2.725) (-0.431,-4.708)      13.5411
314     -2.72743   2.58129 -18.24212 -32.63745   3.15145  -7.42882       (-14.667,-0.146) (-29.062,-2.727) (-0.424,-4.701)      13.5896
315     -2.72955   2.57665 -18.27024 -32.59269   3.14672  -7.42478       (-14.706,-0.153) (-29.029,-2.730) (-0.417,-4.695)      13.6383
316     -2.73166   2.57201 -18.29837 -32.54792   3.14199  -7.42073       (-14.746,-0.160) (-28.996,-2.732) (-0.410,-4.689)      13.6869
317     -2.73378   2.56737 -18.32649 -32.50316   3.13726  -7.41669       (-14.786,-0.166) (-28.962,-2.734) (-0.403,-4.683)      13.7356
318     -2.73590   2.56273 -18.35462 -32.45840   3.13253  -7.41265       (-14.825,-0.173) (-28.929,-2.736) (-0.397,-4.677)      13.7843
319     -2.73801   2.55809 -18.38275 -32.41364   3.12781  -7.40861       (-14.865,-0.180) (-28.896,-2.738) (-0.390,-4.671)      13.8331
320     -2.74013   2.55345 -18.41087 -32.36888   3.12308  -7.40456       (-14.905,-0.187) (-28.863,-2.740) (-0.383,-4.664)      13.8818
321     -2.74225   2.54881 -18.43900 -32.32412   3.11835  -7.40052       (-14.945,-0.193) (-28.830,-2.742) (-0.376,-4.658)      13.9306
322     -2.74436   2.54416 -18.46712 -32.27935   3.11362  -7.39648       (-14.984,-0.200) (-28.796,-2.744) (-0.369,-4.652)      13.9795
323     -2.74648   2.53952 -18.49525 -32.23459   3.10889  -7.39244       (-15.024,-0.207) (-28.763,-2.746) (-0.362,-4.646)      14.0283
324     -2.74859   2.53488 -18.52337 -32.18983   3.10417  -7.38839       (-15.064,-0.214) (-28.730,-2.749) (-0.356,-4.640)      14.0772
325     -2.75071   2.53024 -18.55150 -32.14507   3.09944  -7.38435       (-15.103,-0.220) (-28.697,-2.751) (-0.349,-4.634)      14.1262
326     -2.75283   2.52560 -18.57962 -32.10031   3.09471  -7.38031       (-15.143,-0.227) (-28.664,-2.753) (-0.342,-4.627)      14.1751
327     -2.75494   2.52096 -18.60775 -32.05554   3.08998  -7.37627       (-15.183,-0.234) (-28.631,-2.755) (-0.335,-4.621)      14.2241
328     -2.75706   2.51632 -18.63587 -32.01078   3.08525  -7.37222       (-15.222,-0.241) (-28.597,-2.757) (-0.328,-4.615)      14.2731
329     -2.75918   2.51168 -18.66400 -31.96602   3.08053  -7.36818       (-15.262,-0.247) (-28.564,-2.759) (-0.321,-4.609)      14.3222
330     -2.76129   2.50704 -18.69212 -31.92126   3.07580  -7.36414       (-15.302,-0.254) (-28.531,-2.761) (-0.315,-4.603)      14.3712
331     -2.76341   2.50240 -18.72025 -31.87650   3.07107  -7.36010       (-15.342,-0.261) (-28.498,-2.763) (-0.308,-4.597)      14.4203
332     -2.76553   2.49776 -18.74837 -31.83174   3.06634  -7.35605       (-15.381,-0.268) (-28.465,-2.766) (-0.301,-4.591)      14.4695
333     -2.76764   2.49312 -18.77650 -31.78697   3.06161  -7.35201       (-15.421,-0.275) (-28.431,-2.768) (-0.294,-4.584)      14.5186
334     -2.76976   2.48848 -18.80462 -31.74221   3.05689  -7.34797       (-15.461,-0.281) (-28.398,-2.770) (-0.287,-4.578)      14.5678
335     -2.77188   2.48384 -18.83275 -31.69745   3.05216  -7.34393       (-15.500,-0.288) (-28.365,-2.772) (-0.280,-4.572)      14.617
336     -2.77399   2.47920 -18.86087 -31.65269   3.04743  -7.33988       (-15.540,-0.295) (-28.332,-2.774) (-0.273,-4.566)      14.6663
337     -2.77611   2.47455 -18.88900 -31.60793   3.04270  -7.33584       (-15.580,-0.302) (-28.299,-2.776) (-0.267,-4.560)      14.7155
338     -2.77822   2.46991 -18.91712 -31.56316   3.03797  -7.33180       (-15.619,-0.308) (-28.265,-2.778) (-0.260,-4.554)      14.7648
339     -2.78034   2.46527 -18.94525 -31.51840   3.03325  -7.32776       (-15.659,-0.315) (-28.232,-2.780) (-0.253,-4.547)      14.8141
340     -2.78246   2.46063 -18.97337 -31.47364   3.02852  -7.32371       (-15.699,-0.322) (-28.199,-2.782) (-0.246,-4.541)      14.8635
341     -2.78457   2.45599 -19.00150 -31.42888   3.02379  -7.31967       (-15.738,-0.329) (-28.166,-2.785) (-0.239,-4.535)      14.9128
342     -2.78669   2.45135 -19.02962 -31.38412   3.01906  -7.31563       (-15.778,-0.335) (-28.133,-2.787) (-0.232,-4.529)      14.9622
343     -2.78881   2.44671 -19.05775 -31.33936   3.01433  -7.31159       (-15.818,-0.342) (-28.099,-2.789) (-0.226,-4.523)      15.0117
344     -2.79092   2.44207 -19.08587 -31.29459   3.00961  -7.30754       (-15.858,-0.349) (-28.066,-2.791) (-0.219,-4.517)      15.0611
345     -2.79304   2.43743 -19.11400 -31.24983   3.00488  -7.30350       (-15.897,-0.356) (-28.033,-2.793) (-0.212,-4.510)      15.1106
346     -2.79516   2.43279 -19.14212 -31.20507   3.00015  -7.29946       (-15.937,-0.362) (-28.000,-2.795) (-0.205,-4.504)      15.16
347     -2.79727   2.42815 -19.17025 -31.16031   2.99542  -7.29542       (-15.977,-0.369) (-27.967,-2.797) (-0.198,-4.498)      15.2096
348     -2.79939   2.42351 -19.19837 -31.11555   2.99069  -7.29137       (-16.016,-0.376) (-27.934,-2.799) (-0.191,-4.492)      15.2591
349     -2.80151   2.41887 -19.22650 -31.07078   2.98597  -7.28733       (-16.056,-0.383) (-27.900,-2.802) (-0.184,-4.486)      15.3087
350     -2.80362   2.41423 -19.25462 -31.02602   2.98124  -7.28329       (-16.096,-0.389) (-27.867,-2.804) (-0.178,-4.480)      15.3582
351     -2.80574   2.40959 -19.28275 -30.98126   2.97651  -7.27925       (-16.135,-0.396) (-27.834,-2.806) (-0.171,-4.474)      15.4078
352     -2.80786   2.40494 -19.31087 -30.93650   2.97178  -7.27520       (-16.175,-0.403) (-27.801,-2.808) (-0.164,-4.467)      15.4575
353     -2.80997   2.40030 -19.33900 -30.89174   2.96705  -7.27116       (-16.215,-0.410) (-27.768,-2.810) (-0.157,-4.461)      15.5071
354     -2.81209   2.39566 -19.36712 -30.84698   2.96233  -7.26712       (-16.255,-0.416) (-27.734,-2.812) (-0.150,-4.455)      15.5568
355     -2.81420   2.39102 -19.39525 -30.80221   2.95760  -7.26308       (-16.294,-0.423) (-27.701,-2.814) (-0.143,-4.449)      15.6065
356     -2.81632   2.38638 -19.42337 -30.75745   2.95287  -7.25903       (-16.334,-0.430) (-27.668,-2.816) (-0.137,-4.443)      15.6562
357     -2.81844   2.38174 -19.45150 -30.71269   2.94814  -7.25499       (-16.374,-0.437) (-27.635,-2.818) (-0.130,-4.437)      15.706
358     -2.82055   2.37710 -19.47962 -30.66793   2.94341  -7.25095       (-16.413,-0.443) (-27.602,-2.821) (-0.123,-4.430)      15.7557
359     -2.82267   2.37246 -19.50775 -30.62317   2.93869  -7.24691       (-16.453,-0.450) (-27.568,-2.823) (-0.116,-4.424)      15.8055
360     -2.82479   2.36782 -19.53587 -30.57840   2.93396  -7.24286       (-16.493,-0.457) (-27.535,-2.825) (-0.109,-4.418)      15.8553
361     -2.82690   2.36318 -19.56400 -30.53364   2.92923  -7.23882       (-16.532,-0.464) (-27.502,-2.827) (-0.102,-4.412)      15.9051
362     -2.82902   2.35854 -19.59212 -30.48888   2.92450  -7.23478       (-16.572,-0.470) (-27.469,-2.829) (-0.095,-4.406)      15.955
363     -2.83114   2.35390 -19.62025 -30.44412   2.91977  -7.23074       (-16.612,-0.477) (-27.436,-2.831) (-0.089,-4.400)      16.0048
364     -2.83325   2.34926 -19.64837 -30.39936   2.91505  -7.22669       (-16.652,-0.484) (-27.403,-2.833) (-0.082,-4.393)      16.0547
365     -2.83537   2.34462 -19.67650 -30.35460   2.91032  -7.22265       (-16.691,-0.491) (-27.369,-2.835) (-0.075,-4.387)      16.1046
366     -2.83749   2.33997 -19.70462 -30.30983   2.90559  -7.21861       (-16.731,-0.498) (-27.336,-2.837) (-0.068,-4.381)      16.1546
367     -2.83960   2.33533 -19.73275 -30.26507   2.90086  -7.21457       (-16.771,-0.504) (-27.303,-2.840) (-0.061,-4.375)      16.2045
368     -2.84172   2.33069 -19.76087 -30.22031   2.89613  -7.21052       (-16.810,-0.511) (-27.270,-2.842) (-0.054,-4.369)      16.2545
369     -2.84384   2.32605 -19.78900 -30.17555   2.89141  -7.20648       (-16.850,-0.518) (-27.237,-2.844) (-0.048,-4.363)      16.3045
370     -2.84595   2.32141 -19.81713 -30.13079   2.88668  -7.20244       (-16.890,-0.525) (-27.203,-2.846) (-0.041,-4.356)      16.3545
