Fol_2018-03-05.09_12_11.0_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -39.81862   0.10324 -47.92445 -38.24634 -73.68145 -55.00247       (-54.899,-38.143) (-0.103,-73.785) (-47.821,-39.715)      17.6421
367    -39.81823   0.10246 -47.88782 -38.28220 -73.68183 -55.00209       (-54.900,-38.180) (-0.102,-73.784) (-47.785,-39.716)      17.6535
368    -39.81785   0.10169 -47.85118 -38.31806 -73.68222 -55.00170       (-54.900,-38.216) (-0.102,-73.784) (-47.749,-39.716)      17.665
369    -39.81746   0.10092 -47.81455 -38.35392 -73.68261 -55.00131       (-54.900,-38.253) (-0.101,-73.784) (-47.714,-39.717)      17.6767
370    -39.81707   0.10014 -47.77791 -38.38978 -73.68299 -55.00093       (-54.901,-38.290) (-0.100,-73.783) (-47.678,-39.717)      17.6886
371    -39.81669   0.09937 -47.74128 -38.42565 -73.68338 -55.00054       (-54.901,-38.326) (-0.099,-73.783) (-47.642,-39.717)      17.7005
372    -39.81630   0.09860 -47.70464 -38.46151 -73.68377 -55.00015       (-54.902,-38.363) (-0.099,-73.782) (-47.606,-39.718)      17.7126
373    -39.81591   0.09782 -47.66801 -38.49737 -73.68415 -54.99977       (-54.902,-38.400) (-0.098,-73.782) (-47.570,-39.718)      17.7249
374    -39.81553   0.09705 -47.63138 -38.53323 -73.68454 -54.99938       (-54.902,-38.436) (-0.097,-73.782) (-47.534,-39.718)      17.7373
375    -39.81514   0.09628 -47.59474 -38.56909 -73.68493 -54.99899       (-54.903,-38.473) (-0.096,-73.781) (-47.498,-39.719)      17.7498
376    -39.81476   0.09550 -47.55811 -38.60495 -73.68531 -54.99861       (-54.903,-38.509) (-0.096,-73.781) (-47.463,-39.719)      17.7625
377    -39.81437   0.09473 -47.52147 -38.64081 -73.68570 -54.99822       (-54.903,-38.546) (-0.095,-73.780) (-47.427,-39.720)      17.7753
378    -39.81398   0.09396 -47.48484 -38.67667 -73.68608 -54.99783       (-54.904,-38.583) (-0.094,-73.780) (-47.391,-39.720)      17.7883
379    -39.81360   0.09318 -47.44820 -38.71253 -73.68647 -54.99745       (-54.904,-38.619) (-0.093,-73.780) (-47.355,-39.720)      17.8014
380    -39.81321   0.09241 -47.41157 -38.74839 -73.68686 -54.99706       (-54.905,-38.656) (-0.092,-73.779) (-47.319,-39.721)      17.8146
381    -39.81282   0.09164 -47.37494 -38.78425 -73.68724 -54.99667       (-54.905,-38.693) (-0.092,-73.779) (-47.283,-39.721)      17.828
382    -39.81244   0.09086 -47.33830 -38.82012 -73.68763 -54.99629       (-54.905,-38.729) (-0.091,-73.778) (-47.247,-39.722)      17.8415
383    -39.81205   0.09009 -47.30167 -38.85598 -73.68802 -54.99590       (-54.906,-38.766) (-0.090,-73.778) (-47.212,-39.722)      17.8551
384    -39.81166   0.08932 -47.26503 -38.89184 -73.68840 -54.99551       (-54.906,-38.803) (-0.089,-73.778) (-47.176,-39.722)      17.8689
385    -39.81128   0.08854 -47.22840 -38.92770 -73.68879 -54.99513       (-54.907,-38.839) (-0.089,-73.777) (-47.140,-39.723)      17.8828
386    -39.81089   0.08777 -47.19176 -38.96356 -73.68918 -54.99474       (-54.907,-38.876) (-0.088,-73.777) (-47.104,-39.723)      17.8968
387    -39.81050   0.08700 -47.15513 -38.99942 -73.68956 -54.99435       (-54.907,-38.912) (-0.087,-73.777) (-47.068,-39.724)      17.911
388    -39.81012   0.08622 -47.11850 -39.03528 -73.68995 -54.99397       (-54.908,-38.949) (-0.086,-73.776) (-47.032,-39.724)      17.9253
389    -39.80973   0.08545 -47.08186 -39.07114 -73.69034 -54.99358       (-54.908,-38.986) (-0.085,-73.776) (-46.996,-39.724)      17.9398
390    -39.80934   0.08468 -47.04523 -39.10700 -73.69072 -54.99319       (-54.909,-39.022) (-0.085,-73.775) (-46.961,-39.725)      17.9544
391    -39.80896   0.08390 -47.00859 -39.14286 -73.69111 -54.99281       (-54.909,-39.059) (-0.084,-73.775) (-46.925,-39.725)      17.9691
392    -39.80857   0.08313 -46.97196 -39.17872 -73.69150 -54.99242       (-54.909,-39.096) (-0.083,-73.775) (-46.889,-39.725)      17.984
393    -39.80818   0.08236 -46.93533 -39.21459 -73.69188 -54.99203       (-54.910,-39.132) (-0.082,-73.774) (-46.853,-39.726)      17.999
394    -39.80780   0.08158 -46.89869 -39.25045 -73.69227 -54.99165       (-54.910,-39.169) (-0.082,-73.774) (-46.817,-39.726)      18.0141
395    -39.80741   0.08081 -46.86206 -39.28631 -73.69266 -54.99126       (-54.910,-39.205) (-0.081,-73.773) (-46.781,-39.727)      18.0293
396    -39.80702   0.08004 -46.82542 -39.32217 -73.69304 -54.99087       (-54.911,-39.242) (-0.080,-73.773) (-46.745,-39.727)      18.0447
397    -39.80664   0.07926 -46.78879 -39.35803 -73.69343 -54.99049       (-54.911,-39.279) (-0.079,-73.773) (-46.710,-39.727)      18.0603
398    -39.80625   0.07849 -46.75215 -39.39389 -73.69382 -54.99010       (-54.912,-39.315) (-0.078,-73.772) (-46.674,-39.728)      18.0759
399    -39.80586   0.07772 -46.71552 -39.42975 -73.69420 -54.98971       (-54.912,-39.352) (-0.078,-73.772) (-46.638,-39.728)      18.0917
400    -39.80548   0.07694 -46.67889 -39.46561 -73.69459 -54.98933       (-54.912,-39.389) (-0.077,-73.772) (-46.602,-39.729)      18.1076
401    -39.80509   0.07617 -46.64225 -39.50147 -73.69498 -54.98894       (-54.913,-39.425) (-0.076,-73.771) (-46.566,-39.729)      18.1237
402    -39.80470   0.07540 -46.60562 -39.53733 -73.69536 -54.98855       (-54.913,-39.462) (-0.075,-73.771) (-46.530,-39.729)      18.1399
403    -39.80432   0.07462 -46.56898 -39.57320 -73.69575 -54.98817       (-54.914,-39.499) (-0.075,-73.770) (-46.494,-39.730)      18.1562
404    -39.80393   0.07385 -46.53235 -39.60906 -73.69614 -54.98778       (-54.914,-39.535) (-0.074,-73.770) (-46.458,-39.730)      18.1726
405    -39.80354   0.07308 -46.49571 -39.64492 -73.69652 -54.98739       (-54.914,-39.572) (-0.073,-73.770) (-46.423,-39.730)      18.1892
406    -39.80316   0.07230 -46.45908 -39.68078 -73.69691 -54.98701       (-54.915,-39.608) (-0.072,-73.769) (-46.387,-39.731)      18.2059
407    -39.80277   0.07153 -46.42245 -39.71664 -73.69730 -54.98662       (-54.915,-39.645) (-0.072,-73.769) (-46.351,-39.731)      18.2227
408    -39.80238   0.07076 -46.38581 -39.75250 -73.69768 -54.98623       (-54.915,-39.682) (-0.071,-73.768) (-46.315,-39.732)      18.2397
409    -39.80200   0.06998 -46.34918 -39.78836 -73.69807 -54.98585       (-54.916,-39.718) (-0.070,-73.768) (-46.279,-39.732)      18.2568
410    -39.80161   0.06921 -46.31254 -39.82422 -73.69846 -54.98546       (-54.916,-39.755) (-0.069,-73.768) (-46.243,-39.732)      18.274
411    -39.80122   0.06844 -46.27591 -39.86008 -73.69884 -54.98507       (-54.917,-39.792) (-0.068,-73.767) (-46.207,-39.733)      18.2913
412    -39.80084   0.06766 -46.23927 -39.89594 -73.69923 -54.98469       (-54.917,-39.828) (-0.068,-73.767) (-46.172,-39.733)      18.3088
413    -39.80045   0.06689 -46.20264 -39.93180 -73.69962 -54.98430       (-54.917,-39.865) (-0.067,-73.767) (-46.136,-39.734)      18.3264
414    -39.80006   0.06612 -46.16601 -39.96767 -73.70000 -54.98391       (-54.918,-39.902) (-0.066,-73.766) (-46.100,-39.734)      18.3441
415    -39.79968   0.06534 -46.12937 -40.00353 -73.70039 -54.98353       (-54.918,-39.938) (-0.065,-73.766) (-46.064,-39.734)      18.3619
416    -39.79929   0.06457 -46.09274 -40.03939 -73.70078 -54.98314       (-54.919,-39.975) (-0.065,-73.765) (-46.028,-39.735)      18.3799
417    -39.79890   0.06380 -46.05610 -40.07525 -73.70116 -54.98275       (-54.919,-40.011) (-0.064,-73.765) (-45.992,-39.735)      18.398
418    -39.79852   0.06302 -46.01947 -40.11111 -73.70155 -54.98237       (-54.919,-40.048) (-0.063,-73.765) (-45.956,-39.735)      18.4162
419    -39.79813   0.06225 -45.98283 -40.14697 -73.70194 -54.98198       (-54.920,-40.085) (-0.062,-73.764) (-45.921,-39.736)      18.4346
420    -39.79774   0.06148 -45.94620 -40.18283 -73.70232 -54.98159       (-54.920,-40.121) (-0.061,-73.764) (-45.885,-39.736)      18.4531
421    -39.79736   0.06071 -45.90957 -40.21869 -73.70271 -54.98121       (-54.921,-40.158) (-0.061,-73.763) (-45.849,-39.737)      18.4717
422    -39.79697   0.05993 -45.87293 -40.25455 -73.70310 -54.98082       (-54.921,-40.195) (-0.060,-73.763) (-45.813,-39.737)      18.4904
423    -39.79658   0.05916 -45.83630 -40.29041 -73.70348 -54.98043       (-54.921,-40.231) (-0.059,-73.763) (-45.777,-39.737)      18.5092
424    -39.79620   0.05839 -45.79966 -40.32628 -73.70387 -54.98005       (-54.922,-40.268) (-0.058,-73.762) (-45.741,-39.738)      18.5282
425    -39.79581   0.05761 -45.76303 -40.36214 -73.70426 -54.97966       (-54.922,-40.305) (-0.058,-73.762) (-45.705,-39.738)      18.5473
426    -39.79542   0.05684 -45.72639 -40.39800 -73.70464 -54.97927       (-54.922,-40.341) (-0.057,-73.761) (-45.670,-39.739)      18.5665
427    -39.79504   0.05607 -45.68976 -40.43386 -73.70503 -54.97889       (-54.923,-40.378) (-0.056,-73.761) (-45.634,-39.739)      18.5858
428    -39.79465   0.05529 -45.65313 -40.46972 -73.70542 -54.97850       (-54.923,-40.414) (-0.055,-73.761) (-45.598,-39.739)      18.6053
429    -39.79426   0.05452 -45.61649 -40.50558 -73.70580 -54.97811       (-54.924,-40.451) (-0.055,-73.760) (-45.562,-39.740)      18.6249
430    -39.79388   0.05375 -45.57986 -40.54144 -73.70619 -54.97773       (-54.924,-40.488) (-0.054,-73.760) (-45.526,-39.740)      18.6446
431    -39.79349   0.05297 -45.54322 -40.57730 -73.70658 -54.97734       (-54.924,-40.524) (-0.053,-73.760) (-45.490,-39.741)      18.6644
432    -39.79310   0.05220 -45.50659 -40.61316 -73.70696 -54.97695       (-54.925,-40.561) (-0.052,-73.759) (-45.454,-39.741)      18.6843
433    -39.79272   0.05143 -45.46995 -40.64902 -73.70735 -54.97657       (-54.925,-40.598) (-0.051,-73.759) (-45.419,-39.741)      18.7044
434    -39.79233   0.05065 -45.43332 -40.68488 -73.70774 -54.97618       (-54.926,-40.634) (-0.051,-73.758) (-45.383,-39.742)      18.7245
435    -39.79194   0.04988 -45.39669 -40.72075 -73.70812 -54.97579       (-54.926,-40.671) (-0.050,-73.758) (-45.347,-39.742)      18.7448
436    -39.79156   0.04911 -45.36005 -40.75661 -73.70851 -54.97541       (-54.926,-40.708) (-0.049,-73.758) (-45.311,-39.742)      18.7652
437    -39.79117   0.04833 -45.32342 -40.79247 -73.70890 -54.97502       (-54.927,-40.744) (-0.048,-73.757) (-45.275,-39.743)      18.7858
438    -39.79078   0.04756 -45.28678 -40.82833 -73.70928 -54.97463       (-54.927,-40.781) (-0.048,-73.757) (-45.239,-39.743)      18.8064
439    -39.79040   0.04679 -45.25015 -40.86419 -73.70967 -54.97425       (-54.927,-40.817) (-0.047,-73.756) (-45.203,-39.744)      18.8272
440    -39.79001   0.04601 -45.21351 -40.90005 -73.71006 -54.97386       (-54.928,-40.854) (-0.046,-73.756) (-45.168,-39.744)      18.848
441    -39.78962   0.04524 -45.17688 -40.93591 -73.71044 -54.97347       (-54.928,-40.891) (-0.045,-73.756) (-45.132,-39.744)      18.869
442    -39.78924   0.04447 -45.14025 -40.97177 -73.71083 -54.97309       (-54.929,-40.927) (-0.044,-73.755) (-45.096,-39.745)      18.8902
443    -39.78885   0.04369 -45.10361 -41.00763 -73.71122 -54.97270       (-54.929,-40.964) (-0.044,-73.755) (-45.060,-39.745)      18.9114
444    -39.78846   0.04292 -45.06698 -41.04349 -73.71160 -54.97231       (-54.929,-41.001) (-0.043,-73.755) (-45.024,-39.746)      18.9327
445    -39.78808   0.04215 -45.03034 -41.07936 -73.71199 -54.97193       (-54.930,-41.037) (-0.042,-73.754) (-44.988,-39.746)      18.9542
446    -39.78769   0.04137 -44.99371 -41.11522 -73.71238 -54.97154       (-54.930,-41.074) (-0.041,-73.754) (-44.952,-39.746)      18.9757
447    -39.78730   0.04060 -44.95708 -41.15108 -73.71276 -54.97115       (-54.931,-41.110) (-0.041,-73.753) (-44.916,-39.747)      18.9974
448    -39.78692   0.03983 -44.92044 -41.18694 -73.71315 -54.97077       (-54.931,-41.147) (-0.040,-73.753) (-44.881,-39.747)      19.0192
449    -39.78653   0.03905 -44.88381 -41.22280 -73.71354 -54.97038       (-54.931,-41.184) (-0.039,-73.753) (-44.845,-39.747)      19.0411
450    -39.78614   0.03828 -44.84717 -41.25866 -73.71392 -54.96999       (-54.932,-41.220) (-0.038,-73.752) (-44.809,-39.748)      19.0632
451    -39.78576   0.03751 -44.81054 -41.29452 -73.71431 -54.96961       (-54.932,-41.257) (-0.038,-73.752) (-44.773,-39.748)      19.0853
452    -39.78537   0.03673 -44.77390 -41.33038 -73.71470 -54.96922       (-54.932,-41.294) (-0.037,-73.751) (-44.737,-39.749)      19.1075
453    -39.78498   0.03596 -44.73727 -41.36624 -73.71508 -54.96883       (-54.933,-41.330) (-0.036,-73.751) (-44.701,-39.749)      19.1299
454    -39.78460   0.03519 -44.70064 -41.40210 -73.71547 -54.96845       (-54.933,-41.367) (-0.035,-73.751) (-44.665,-39.749)      19.1524
455    -39.78421   0.03441 -44.66400 -41.43796 -73.71586 -54.96806       (-54.934,-41.404) (-0.034,-73.750) (-44.630,-39.750)      19.175
456    -39.78382   0.03364 -44.62737 -41.47383 -73.71624 -54.96767       (-54.934,-41.440) (-0.034,-73.750) (-44.594,-39.750)      19.1976
457    -39.78344   0.03287 -44.59073 -41.50969 -73.71663 -54.96729       (-54.934,-41.477) (-0.033,-73.749) (-44.558,-39.751)      19.2204
458    -39.78305   0.03209 -44.55410 -41.54555 -73.71702 -54.96690       (-54.935,-41.513) (-0.032,-73.749) (-44.522,-39.751)      19.2434
459    -39.78266   0.03132 -44.51746 -41.58141 -73.71740 -54.96651       (-54.935,-41.550) (-0.031,-73.749) (-44.486,-39.751)      19.2664
460    -39.78228   0.03055 -44.48083 -41.61727 -73.71779 -54.96613       (-54.936,-41.587) (-0.031,-73.748) (-44.450,-39.752)      19.2895
461    -39.78189   0.02977 -44.44420 -41.65313 -73.71818 -54.96574       (-54.936,-41.623) (-0.030,-73.748) (-44.414,-39.752)      19.3127
462    -39.78150   0.02900 -44.40756 -41.68899 -73.71856 -54.96535       (-54.936,-41.660) (-0.029,-73.748) (-44.379,-39.753)      19.3361
463    -39.78112   0.02823 -44.37093 -41.72485 -73.71895 -54.96497       (-54.937,-41.697) (-0.028,-73.747) (-44.343,-39.753)      19.3595
464    -39.78073   0.02745 -44.33429 -41.76071 -73.71934 -54.96458       (-54.937,-41.733) (-0.027,-73.747) (-44.307,-39.753)      19.3831
465    -39.78034   0.02668 -44.29766 -41.79657 -73.71972 -54.96419       (-54.938,-41.770) (-0.027,-73.746) (-44.271,-39.754)      19.4068
466    -39.77996   0.02591 -44.26102 -41.83243 -73.72011 -54.96381       (-54.938,-41.807) (-0.026,-73.746) (-44.235,-39.754)      19.4305
467    -39.77957   0.02513 -44.22439 -41.86830 -73.72050 -54.96342       (-54.938,-41.843) (-0.025,-73.746) (-44.199,-39.754)      19.4544
468    -39.77918   0.02436 -44.18776 -41.90416 -73.72088 -54.96303       (-54.939,-41.880) (-0.024,-73.745) (-44.163,-39.755)      19.4784
469    -39.77880   0.02359 -44.15112 -41.94002 -73.72127 -54.96265       (-54.939,-41.916) (-0.024,-73.745) (-44.128,-39.755)      19.5025
470    -39.77841   0.02281 -44.11449 -41.97588 -73.72166 -54.96226       (-54.939,-41.953) (-0.023,-73.744) (-44.092,-39.756)      19.5267
471    -39.77802   0.02204 -44.07785 -42.01174 -73.72204 -54.96187       (-54.940,-41.990) (-0.022,-73.744) (-44.056,-39.756)      19.551
472    -39.77764   0.02127 -44.04122 -42.04760 -73.72243 -54.96149       (-54.940,-42.026) (-0.021,-73.744) (-44.020,-39.756)      19.5754
473    -39.77725   0.02049 -44.00458 -42.08346 -73.72282 -54.96110       (-54.941,-42.063) (-0.020,-73.743) (-43.984,-39.757)      19.5999
474    -39.77686   0.01972 -43.96795 -42.11932 -73.72320 -54.96071       (-54.941,-42.100) (-0.020,-73.743) (-43.948,-39.757)      19.6245
475    -39.77648   0.01895 -43.93132 -42.15518 -73.72359 -54.96033       (-54.941,-42.136) (-0.019,-73.743) (-43.912,-39.758)      19.6492
476    -39.77609   0.01817 -43.89468 -42.19104 -73.72398 -54.95994       (-54.942,-42.173) (-0.018,-73.742) (-43.877,-39.758)      19.6741
477    -39.77570   0.01740 -43.85805 -42.22691 -73.72436 -54.95955       (-54.942,-42.210) (-0.017,-73.742) (-43.841,-39.758)      19.699
478    -39.77532   0.01663 -43.82141 -42.26277 -73.72475 -54.95917       (-54.943,-42.246) (-0.017,-73.741) (-43.805,-39.759)      19.724
479    -39.77493   0.01585 -43.78478 -42.29863 -73.72514 -54.95878       (-54.943,-42.283) (-0.016,-73.741) (-43.769,-39.759)      19.7491
480    -39.77454   0.01508 -43.74814 -42.33449 -73.72552 -54.95839       (-54.943,-42.319) (-0.015,-73.741) (-43.733,-39.759)      19.7743
481    -39.77416   0.01431 -43.71151 -42.37035 -73.72591 -54.95801       (-54.944,-42.356) (-0.014,-73.740) (-43.697,-39.760)      19.7997
482    -39.77377   0.01353 -43.67488 -42.40621 -73.72630 -54.95762       (-54.944,-42.393) (-0.014,-73.740) (-43.661,-39.760)      19.8251
483    -39.77338   0.01276 -43.63824 -42.44207 -73.72668 -54.95723       (-54.944,-42.429) (-0.013,-73.739) (-43.625,-39.761)      19.8506
484    -39.77300   0.01199 -43.60161 -42.47793 -73.72707 -54.95685       (-54.945,-42.466) (-0.012,-73.739) (-43.590,-39.761)      19.8762
485    -39.77261   0.01121 -43.56497 -42.51379 -73.72746 -54.95646       (-54.945,-42.503) (-0.011,-73.739) (-43.554,-39.761)      19.902
486    -39.77222   0.01044 -43.52834 -42.54965 -73.72784 -54.95607       (-54.946,-42.539) (-0.010,-73.738) (-43.518,-39.762)      19.9278
487    -39.77184   0.00967 -43.49170 -42.58551 -73.72823 -54.95569       (-54.946,-42.576) (-0.010,-73.738) (-43.482,-39.762)      19.9537
488    -39.77145   0.00889 -43.45507 -42.62138 -73.72862 -54.95530       (-54.946,-42.612) (-0.009,-73.738) (-43.446,-39.763)      19.9797
489    -39.77106   0.00812 -43.41844 -42.65724 -73.72900 -54.95491       (-54.947,-42.649) (-0.008,-73.737) (-43.410,-39.763)      20.0058
490    -39.77068   0.00735 -43.38180 -42.69310 -73.72939 -54.95453       (-54.947,-42.686) (-0.007,-73.737) (-43.374,-39.763)      20.0321
491    -39.77029   0.00657 -43.34517 -42.72896 -73.72978 -54.95414       (-54.948,-42.722) (-0.007,-73.736) (-43.339,-39.764)      20.0584
492    -39.76990   0.00580 -43.30853 -42.76482 -73.73016 -54.95375       (-54.948,-42.759) (-0.006,-73.736) (-43.303,-39.764)      20.0848
493    -39.76952   0.00503 -43.27190 -42.80068 -73.73055 -54.95337       (-54.948,-42.796) (-0.005,-73.736) (-43.267,-39.764)      20.1113
494    -39.76913   0.00425 -43.23526 -42.83654 -73.73094 -54.95298       (-54.949,-42.832) (-0.004,-73.735) (-43.231,-39.765)      20.1379
495    -39.76874   0.00348 -43.19863 -42.87240 -73.73132 -54.95259       (-54.949,-42.869) (-0.003,-73.735) (-43.195,-39.765)      20.1646
496    -39.76836   0.00271 -43.16200 -42.90826 -73.73171 -54.95221       (-54.950,-42.906) (-0.003,-73.734) (-43.159,-39.766)      20.1914
497    -39.76797   0.00193 -43.12536 -42.94412 -73.73210 -54.95182       (-54.950,-42.942) (-0.002,-73.734) (-43.123,-39.766)      20.2182
498    -39.76758   0.00116 -43.08873 -42.97999 -73.73248 -54.95143       (-54.950,-42.979) (-0.001,-73.734) (-43.088,-39.766)      20.2452
499    -39.76720   0.00039 -43.05209 -43.01585 -73.73287 -54.95105       (-54.951,-43.015) (-0.000,-73.733) (-43.052,-39.767)      20.2723
500    -39.76681  -0.00039 -43.01546 -43.05171 -73.73326 -54.95066       (-39.767,-43.052) (-0.000,-73.733) (-43.015,-54.951)      20.2723
501    -39.76642  -0.00116 -42.97883 -43.08757 -73.73364 -54.95027       (-39.766,-43.088) (-0.001,-73.734) (-42.979,-54.950)      20.2452
502    -39.76604  -0.00193 -42.94219 -43.12343 -73.73403 -54.94989       (-39.766,-43.123) (-0.002,-73.734) (-42.942,-54.950)      20.2182
503    -39.76565  -0.00271 -42.90556 -43.15929 -73.73442 -54.94950       (-39.766,-43.159) (-0.003,-73.734) (-42.906,-54.950)      20.1914
504    -39.76526  -0.00348 -42.86892 -43.19515 -73.73480 -54.94911       (-39.765,-43.195) (-0.003,-73.735) (-42.869,-54.949)      20.1646
505    -39.76488  -0.00425 -42.83229 -43.23101 -73.73519 -54.94873       (-39.765,-43.231) (-0.004,-73.735) (-42.832,-54.949)      20.1379
506    -39.76449  -0.00503 -42.79565 -43.26687 -73.73558 -54.94834       (-39.764,-43.267) (-0.005,-73.736) (-42.796,-54.948)      20.1113
507    -39.76410  -0.00580 -42.75902 -43.30273 -73.73596 -54.94796       (-39.764,-43.303) (-0.006,-73.736) (-42.759,-54.948)      20.0848
508    -39.76372  -0.00657 -42.72239 -43.33859 -73.73635 -54.94757       (-39.764,-43.339) (-0.007,-73.736) (-42.722,-54.948)      20.0584
509    -39.76333  -0.00735 -42.68575 -43.37446 -73.73674 -54.94718       (-39.763,-43.374) (-0.007,-73.737) (-42.686,-54.947)      20.0321
510    -39.76294  -0.00812 -42.64912 -43.41032 -73.73712 -54.94680       (-39.763,-43.410) (-0.008,-73.737) (-42.649,-54.947)      20.0058
511    -39.76256  -0.00889 -42.61248 -43.44618 -73.73751 -54.94641       (-39.763,-43.446) (-0.009,-73.738) (-42.612,-54.946)      19.9797
512    -39.76217  -0.00967 -42.57585 -43.48204 -73.73790 -54.94602       (-39.762,-43.482) (-0.010,-73.738) (-42.576,-54.946)      19.9537
513    -39.76178  -0.01044 -42.53921 -43.51790 -73.73828 -54.94564       (-39.762,-43.518) (-0.010,-73.738) (-42.539,-54.946)      19.9278
514    -39.76140  -0.01121 -42.50258 -43.55376 -73.73867 -54.94525       (-39.761,-43.554) (-0.011,-73.739) (-42.503,-54.945)      19.902
515    -39.76101  -0.01199 -42.46595 -43.58962 -73.73906 -54.94486       (-39.761,-43.590) (-0.012,-73.739) (-42.466,-54.945)      19.8762
516    -39.76062  -0.01276 -42.42931 -43.62548 -73.73944 -54.94448       (-39.761,-43.625) (-0.013,-73.739) (-42.429,-54.944)      19.8506
517    -39.76024  -0.01353 -42.39268 -43.66134 -73.73983 -54.94409       (-39.760,-43.661) (-0.014,-73.740) (-42.393,-54.944)      19.8251
518    -39.75985  -0.01431 -42.35604 -43.69720 -73.74022 -54.94370       (-39.760,-43.697) (-0.014,-73.740) (-42.356,-54.944)      19.7997
519    -39.75946  -0.01508 -42.31941 -43.73306 -73.74060 -54.94332       (-39.759,-43.733) (-0.015,-73.741) (-42.319,-54.943)      19.7743
520    -39.75908  -0.01585 -42.28277 -43.76893 -73.74099 -54.94293       (-39.759,-43.769) (-0.016,-73.741) (-42.283,-54.943)      19.7491
521    -39.75869  -0.01663 -42.24614 -43.80479 -73.74138 -54.94254       (-39.759,-43.805) (-0.017,-73.741) (-42.246,-54.943)      19.724
522    -39.75830  -0.01740 -42.20951 -43.84065 -73.74176 -54.94216       (-39.758,-43.841) (-0.017,-73.742) (-42.210,-54.942)      19.699
523    -39.75792  -0.01817 -42.17287 -43.87651 -73.74215 -54.94177       (-39.758,-43.877) (-0.018,-73.742) (-42.173,-54.942)      19.6741
524    -39.75753  -0.01895 -42.13624 -43.91237 -73.74254 -54.94138       (-39.758,-43.912) (-0.019,-73.743) (-42.136,-54.941)      19.6492
525    -39.75714  -0.01972 -42.09960 -43.94823 -73.74292 -54.94100       (-39.757,-43.948) (-0.020,-73.743) (-42.100,-54.941)      19.6245
526    -39.75676  -0.02049 -42.06297 -43.98409 -73.74331 -54.94061       (-39.757,-43.984) (-0.020,-73.743) (-42.063,-54.941)      19.5999
527    -39.75637  -0.02127 -42.02633 -44.01995 -73.74370 -54.94022       (-39.756,-44.020) (-0.021,-73.744) (-42.026,-54.940)      19.5754
528    -39.75598  -0.02204 -41.98970 -44.05581 -73.74408 -54.93984       (-39.756,-44.056) (-0.022,-73.744) (-41.990,-54.940)      19.551
529    -39.75560  -0.02281 -41.95307 -44.09167 -73.74447 -54.93945       (-39.756,-44.092) (-0.023,-73.744) (-41.953,-54.939)      19.5267
530    -39.75521  -0.02359 -41.91643 -44.12754 -73.74486 -54.93906       (-39.755,-44.128) (-0.024,-73.745) (-41.916,-54.939)      19.5025
531    -39.75482  -0.02436 -41.87980 -44.16340 -73.74524 -54.93868       (-39.755,-44.163) (-0.024,-73.745) (-41.880,-54.939)      19.4784
532    -39.75444  -0.02513 -41.84316 -44.19926 -73.74563 -54.93829       (-39.754,-44.199) (-0.025,-73.746) (-41.843,-54.938)      19.4544
533    -39.75405  -0.02591 -41.80653 -44.23512 -73.74602 -54.93790       (-39.754,-44.235) (-0.026,-73.746) (-41.807,-54.938)      19.4305
534    -39.75366  -0.02668 -41.76989 -44.27098 -73.74640 -54.93752       (-39.754,-44.271) (-0.027,-73.746) (-41.770,-54.938)      19.4068
535    -39.75328  -0.02745 -41.73326 -44.30684 -73.74679 -54.93713       (-39.753,-44.307) (-0.027,-73.747) (-41.733,-54.937)      19.3831
536    -39.75289  -0.02823 -41.69663 -44.34270 -73.74718 -54.93674       (-39.753,-44.343) (-0.028,-73.747) (-41.697,-54.937)      19.3595
537    -39.75250  -0.02900 -41.65999 -44.37856 -73.74756 -54.93636       (-39.753,-44.379) (-0.029,-73.748) (-41.660,-54.936)      19.3361
538    -39.75212  -0.02977 -41.62336 -44.41442 -73.74795 -54.93597       (-39.752,-44.414) (-0.030,-73.748) (-41.623,-54.936)      19.3127
539    -39.75173  -0.03055 -41.58672 -44.45028 -73.74834 -54.93558       (-39.752,-44.450) (-0.031,-73.748) (-41.587,-54.936)      19.2895
540    -39.75134  -0.03132 -41.55009 -44.48614 -73.74872 -54.93520       (-39.751,-44.486) (-0.031,-73.749) (-41.550,-54.935)      19.2664
541    -39.75096  -0.03209 -41.51345 -44.52201 -73.74911 -54.93481       (-39.751,-44.522) (-0.032,-73.749) (-41.513,-54.935)      19.2434
542    -39.75057  -0.03287 -41.47682 -44.55787 -73.74950 -54.93442       (-39.751,-44.558) (-0.033,-73.749) (-41.477,-54.934)      19.2204
543    -39.75018  -0.03364 -41.44019 -44.59373 -73.74988 -54.93404       (-39.750,-44.594) (-0.034,-73.750) (-41.440,-54.934)      19.1976
544    -39.74980  -0.03441 -41.40355 -44.62959 -73.75027 -54.93365       (-39.750,-44.630) (-0.034,-73.750) (-41.404,-54.934)      19.175
545    -39.74941  -0.03519 -41.36692 -44.66545 -73.75066 -54.93326       (-39.749,-44.665) (-0.035,-73.751) (-41.367,-54.933)      19.1524
546    -39.74902  -0.03596 -41.33028 -44.70131 -73.75104 -54.93288       (-39.749,-44.701) (-0.036,-73.751) (-41.330,-54.933)      19.1299
547    -39.74864  -0.03673 -41.29365 -44.73717 -73.75143 -54.93249       (-39.749,-44.737) (-0.037,-73.751) (-41.294,-54.932)      19.1075
548    -39.74825  -0.03751 -41.25702 -44.77303 -73.75182 -54.93210       (-39.748,-44.773) (-0.038,-73.752) (-41.257,-54.932)      19.0853
