Fol_2018-03-05.14_02_00.22_.txt     Output is probe cell, reduced cell, NCDist distance between
183      6.83055  -2.90842 -45.00919 -12.18979 -45.15733 -35.02484       (-24.272,-15.098) (-3.922,-42.101) (-34.405,-2.908)      11.987
184      6.81968  -2.91316 -44.96703 -12.20956 -45.16411 -35.00922       (-24.283,-15.123) (-3.907,-42.054) (-34.438,-2.913)      12.0525
185      6.80881  -2.91791 -44.92488 -12.22932 -45.17088 -34.99361       (-24.294,-15.147) (-3.891,-42.007) (-34.471,-2.918)      12.118
186      6.79794  -2.92265 -44.88273 -12.24909 -45.17765 -34.97799       (-24.305,-15.172) (-3.875,-41.960) (-34.504,-2.923)      12.1835
187      6.78707  -2.92739 -44.84058 -12.26885 -45.18442 -34.96238       (-24.316,-15.196) (-3.860,-41.913) (-34.538,-2.927)      12.249
188      6.77620  -2.93214 -44.79843 -12.28862 -45.19119 -34.94676       (-24.327,-15.221) (-3.844,-41.866) (-34.571,-2.932)      12.3145
189      6.76532  -2.93688 -44.75627 -12.30838 -45.19796 -34.93115       (-24.337,-15.245) (-3.828,-41.819) (-34.604,-2.937)      12.38
190      6.75445  -2.94163 -44.71412 -12.32815 -45.20473 -34.91553       (-24.348,-15.270) (-3.813,-41.772) (-34.637,-2.942)      12.4455
191      6.74358  -2.94637 -44.67197 -12.34792 -45.21151 -34.89992       (-24.359,-15.294) (-3.797,-41.726) (-34.671,-2.946)      12.511
192      6.73271  -2.95112 -44.62982 -12.36768 -45.21828 -34.88430       (-24.370,-15.319) (-3.782,-41.679) (-34.704,-2.951)      12.5765
193      6.72184  -2.95586 -44.58766 -12.38745 -45.22505 -34.86869       (-24.381,-15.343) (-3.766,-41.632) (-34.737,-2.956)      12.642
194      6.71097  -2.96060 -44.54551 -12.40721 -45.23182 -34.85307       (-24.392,-15.368) (-3.750,-41.585) (-34.770,-2.961)      12.7076
195      6.70010  -2.96535 -44.50336 -12.42698 -45.23859 -34.83746       (-24.403,-15.392) (-3.735,-41.538) (-34.804,-2.965)      12.7731
196      6.68923  -2.97009 -44.46121 -12.44674 -45.24536 -34.82184       (-24.413,-15.417) (-3.719,-41.491) (-34.837,-2.970)      12.8386
197      6.67836  -2.97484 -44.41905 -12.46651 -45.25213 -34.80623       (-24.424,-15.441) (-3.704,-41.444) (-34.870,-2.975)      12.9041
198      6.66749  -2.97958 -44.37690 -12.48627 -45.25891 -34.79061       (-24.435,-15.466) (-3.688,-41.397) (-34.904,-2.980)      12.9696
199      6.65661  -2.98433 -44.33475 -12.50604 -45.26568 -34.77500       (-24.446,-15.490) (-3.672,-41.350) (-34.937,-2.984)      13.0351
200      6.64574  -2.98907 -44.29260 -12.52581 -45.27245 -34.75938       (-24.457,-15.515) (-3.657,-41.304) (-34.970,-2.989)      13.1006
201      6.63487  -2.99381 -44.25045 -12.54557 -45.27922 -34.74376       (-24.468,-15.539) (-3.641,-41.257) (-35.003,-2.994)      13.1661
202      6.62400  -2.99856 -44.20829 -12.56534 -45.28599 -34.72815       (-24.479,-15.564) (-3.625,-41.210) (-35.037,-2.999)      13.2316
203      6.61313  -3.00330 -44.16614 -12.58510 -45.29276 -34.71253       (-24.490,-15.588) (-3.610,-41.163) (-35.070,-3.003)      13.2971
204      6.60226  -3.00805 -44.12399 -12.60487 -45.29953 -34.69692       (-24.500,-15.613) (-3.594,-41.116) (-35.103,-3.008)      13.3626
205      6.59139  -3.01279 -44.08184 -12.62463 -45.30631 -34.68130       (-24.511,-15.637) (-3.579,-41.069) (-35.136,-3.013)      13.4281
206      6.58052  -3.01754 -44.03968 -12.64440 -45.31308 -34.66569       (-24.522,-15.662) (-3.563,-41.022) (-35.170,-3.018)      13.4936
207      6.56965  -3.02228 -43.99753 -12.66416 -45.31985 -34.65007       (-24.533,-15.686) (-3.547,-40.975) (-35.203,-3.022)      13.5591
208      6.55878  -3.02702 -43.95538 -12.68393 -45.32662 -34.63446       (-24.544,-15.711) (-3.532,-40.928) (-35.236,-3.027)      13.6246
209      6.54790  -3.03177 -43.91323 -12.70370 -45.33339 -34.61884       (-24.555,-15.735) (-3.516,-40.881) (-35.269,-3.032)      13.6901
210      6.53703  -3.03651 -43.87107 -12.72346 -45.34016 -34.60323       (-24.566,-15.760) (-3.501,-40.835) (-35.303,-3.037)      13.7556
211      6.52616  -3.04126 -43.82892 -12.74323 -45.34694 -34.58761       (-24.577,-15.784) (-3.485,-40.788) (-35.336,-3.041)      13.8211
212      6.51529  -3.04600 -43.78677 -12.76299 -45.35371 -34.57200       (-24.587,-15.809) (-3.469,-40.741) (-35.369,-3.046)      13.8866
213      6.50442  -3.05075 -43.74462 -12.78276 -45.36048 -34.55638       (-24.598,-15.834) (-3.454,-40.694) (-35.402,-3.051)      13.9521
214      6.49355  -3.05549 -43.70247 -12.80252 -45.36725 -34.54077       (-24.609,-15.858) (-3.438,-40.647) (-35.436,-3.055)      14.0176
215      6.48268  -3.06023 -43.66031 -12.82229 -45.37402 -34.52515       (-24.620,-15.883) (-3.422,-40.600) (-35.469,-3.060)      14.0831
216      6.47181  -3.06498 -43.61816 -12.84205 -45.38079 -34.50953       (-24.631,-15.907) (-3.407,-40.553) (-35.502,-3.065)      14.1486
217      6.46094  -3.06972 -43.57601 -12.86182 -45.38756 -34.49392       (-24.642,-15.932) (-3.391,-40.506) (-35.535,-3.070)      14.2141
218      6.45006  -3.07447 -43.53386 -12.88159 -45.39434 -34.47830       (-24.653,-15.956) (-3.376,-40.459) (-35.569,-3.074)      14.2796
219      6.43919  -3.07921 -43.49170 -12.90135 -45.40111 -34.46269       (-24.664,-15.981) (-3.360,-40.412) (-35.602,-3.079)      14.3451
220      6.42832  -3.08395 -43.44955 -12.92112 -45.40788 -34.44707       (-24.674,-16.005) (-3.344,-40.366) (-35.635,-3.084)      14.4106
221      6.41745  -3.08870 -43.40740 -12.94088 -45.41465 -34.43146       (-24.685,-16.030) (-3.329,-40.319) (-35.668,-3.089)      14.4761
222      6.40658  -3.09344 -43.36525 -12.96065 -45.42142 -34.41584       (-24.696,-16.054) (-3.313,-40.272) (-35.702,-3.093)      14.5416
223      6.39571  -3.09819 -43.32310 -12.98041 -45.42819 -34.40023       (-24.707,-16.079) (-3.298,-40.225) (-35.735,-3.098)      14.6071
224      6.38484  -3.10293 -43.28094 -13.00018 -45.43496 -34.38461       (-24.718,-16.103) (-3.282,-40.178) (-35.768,-3.103)      14.6726
225      6.37397  -3.10768 -43.23879 -13.01994 -45.44174 -34.36900       (-24.729,-16.128) (-3.266,-40.131) (-35.801,-3.108)      14.7381
226      6.36310  -3.11242 -43.19664 -13.03971 -45.44851 -34.35338       (-24.740,-16.152) (-3.251,-40.084) (-35.835,-3.112)      14.8036
227      6.35223  -3.11716 -43.15449 -13.05948 -45.45528 -34.33777       (-24.750,-16.177) (-3.235,-40.037) (-35.868,-3.117)      14.8691
228      6.34135  -3.12191 -43.11233 -13.07924 -45.46205 -34.32215       (-24.761,-16.201) (-3.219,-39.990) (-35.901,-3.122)      14.9346
229      6.33048  -3.12665 -43.07018 -13.09901 -45.46882 -34.30654       (-24.772,-16.226) (-3.204,-39.944) (-35.935,-3.127)      15.0002
230      6.31961  -3.13140 -43.02803 -13.11877 -45.47559 -34.29092       (-24.783,-16.250) (-3.188,-39.897) (-35.968,-3.131)      15.0657
231      6.30874  -3.13614 -42.98588 -13.13854 -45.48236 -34.27531       (-24.794,-16.275) (-3.173,-39.850) (-36.001,-3.136)      15.1312
232      6.29787  -3.14089 -42.94372 -13.15830 -45.48914 -34.25969       (-24.805,-16.299) (-3.157,-39.803) (-36.034,-3.141)      15.1967
233      6.28700  -3.14563 -42.90157 -13.17807 -45.49591 -34.24407       (-24.816,-16.324) (-3.141,-39.756) (-36.068,-3.146)      15.2622
234      6.27613  -3.15037 -42.85942 -13.19783 -45.50268 -34.22846       (-24.827,-16.348) (-3.126,-39.709) (-36.101,-3.150)      15.3277
235      6.26526  -3.15512 -42.81727 -13.21760 -45.50945 -34.21284       (-24.837,-16.373) (-3.110,-39.662) (-36.134,-3.155)      15.3932
236      6.25439  -3.15986 -42.77512 -13.23737 -45.51622 -34.19723       (-24.848,-16.397) (-3.095,-39.615) (-36.167,-3.160)      15.4587
237      6.24352  -3.16461 -42.73296 -13.25713 -45.52299 -34.18161       (-24.859,-16.422) (-3.079,-39.568) (-36.201,-3.165)      15.5242
238      6.23264  -3.16935 -42.69081 -13.27690 -45.52976 -34.16600       (-24.870,-16.446) (-3.063,-39.521) (-36.234,-3.169)      15.5897
239      6.22177  -3.17410 -42.64866 -13.29666 -45.53654 -34.15038       (-24.881,-16.471) (-3.048,-39.475) (-36.267,-3.174)      15.6552
240      6.21090  -3.17884 -42.60651 -13.31643 -45.54331 -34.13477       (-24.892,-16.495) (-3.032,-39.428) (-36.300,-3.179)      15.7207
241      6.20003  -3.18358 -42.56435 -13.33619 -45.55008 -34.11915       (-24.903,-16.520) (-3.016,-39.381) (-36.334,-3.184)      15.7862
242      6.18916  -3.18833 -42.52220 -13.35596 -45.55685 -34.10354       (-24.914,-16.544) (-3.001,-39.334) (-36.367,-3.188)      15.8517
243      6.17829  -3.19307 -42.48005 -13.37572 -45.56362 -34.08792       (-24.924,-16.569) (-2.985,-39.287) (-36.400,-3.193)      15.9172
244      6.16742  -3.19782 -42.43790 -13.39549 -45.57039 -34.07231       (-24.935,-16.593) (-2.970,-39.240) (-36.433,-3.198)      15.9827
245      6.15655  -3.20256 -42.39574 -13.41525 -45.57716 -34.05669       (-24.946,-16.618) (-2.954,-39.193) (-36.467,-3.203)      16.0482
246      6.14568  -3.20731 -42.35359 -13.43502 -45.58394 -34.04108       (-24.957,-16.642) (-2.938,-39.146) (-36.500,-3.207)      16.1137
247      6.13480  -3.21205 -42.31144 -13.45479 -45.59071 -34.02546       (-24.968,-16.667) (-2.923,-39.099) (-36.533,-3.212)      16.1792
248      6.12393  -3.21679 -42.26929 -13.47455 -45.59748 -34.00985       (-24.979,-16.691) (-2.907,-39.052) (-36.566,-3.217)      16.2447
249      6.11306  -3.22154 -42.22714 -13.49432 -45.60425 -33.99423       (-24.990,-16.716) (-2.892,-39.006) (-36.600,-3.222)      16.3102
250      6.10219  -3.22628 -42.18498 -13.51408 -45.61102 -33.97861       (-25.001,-16.740) (-2.876,-38.959) (-36.633,-3.226)      16.3757
251      6.09132  -3.23103 -42.14283 -13.53385 -45.61779 -33.96300       (-25.011,-16.765) (-2.860,-38.912) (-36.666,-3.231)      16.4412
252      6.08045  -3.23577 -42.10068 -13.55361 -45.62456 -33.94738       (-25.022,-16.789) (-2.845,-38.865) (-36.699,-3.236)      16.5067
253      6.06958  -3.24052 -42.05853 -13.57338 -45.63134 -33.93177       (-25.033,-16.814) (-2.829,-38.818) (-36.733,-3.241)      16.5722
254      6.05871  -3.24526 -42.01637 -13.59314 -45.63811 -33.91615       (-25.044,-16.838) (-2.813,-38.771) (-36.766,-3.245)      16.6377
255      6.04784  -3.25000 -41.97422 -13.61291 -45.64488 -33.90054       (-25.055,-16.863) (-2.798,-38.724) (-36.799,-3.250)      16.7032
256      6.03697  -3.25475 -41.93207 -13.63268 -45.65165 -33.88492       (-25.066,-16.887) (-2.782,-38.677) (-36.832,-3.255)      16.7687
257      6.02609  -3.25949 -41.88992 -13.65244 -45.65842 -33.86931       (-25.077,-16.912) (-2.767,-38.630) (-36.866,-3.259)      16.8342
258      6.01522  -3.26424 -41.84776 -13.67221 -45.66519 -33.85369       (-25.087,-16.936) (-2.751,-38.584) (-36.899,-3.264)      16.8997
259      6.00435  -3.26898 -41.80561 -13.69197 -45.67196 -33.83808       (-25.098,-16.961) (-2.735,-38.537) (-36.932,-3.269)      16.9652
260      5.99348  -3.27373 -41.76346 -13.71174 -45.67874 -33.82246       (-25.109,-16.985) (-2.720,-38.490) (-36.965,-3.274)      17.0307
261      5.98261  -3.27847 -41.72131 -13.73150 -45.68551 -33.80685       (-25.120,-17.010) (-2.704,-38.443) (-36.999,-3.278)      17.0962
262      5.97174  -3.28321 -41.67916 -13.75127 -45.69228 -33.79123       (-25.131,-17.034) (-2.689,-38.396) (-37.032,-3.283)      17.1617
263      5.96087  -3.28796 -41.63700 -13.77103 -45.69905 -33.77562       (-25.142,-17.059) (-2.673,-38.349) (-37.065,-3.288)      17.2272
264      5.95000  -3.29270 -41.59485 -13.79080 -45.70582 -33.76000       (-25.153,-17.084) (-2.657,-38.302) (-37.099,-3.293)      17.2928
265      5.93913  -3.29745 -41.55270 -13.81057 -45.71259 -33.74439       (-25.164,-17.108) (-2.642,-38.255) (-37.132,-3.297)      17.3583
266      5.92825  -3.30219 -41.51055 -13.83033 -45.71936 -33.72877       (-25.174,-17.133) (-2.626,-38.208) (-37.165,-3.302)      17.4238
267      5.91738  -3.30694 -41.46839 -13.85010 -45.72614 -33.71315       (-25.185,-17.157) (-2.610,-38.161) (-37.198,-3.307)      17.4893
268      5.90651  -3.31168 -41.42624 -13.86986 -45.73291 -33.69754       (-25.196,-17.182) (-2.595,-38.115) (-37.232,-3.312)      17.5548
269      5.89564  -3.31642 -41.38409 -13.88963 -45.73968 -33.68192       (-25.207,-17.206) (-2.579,-38.068) (-37.265,-3.316)      17.6203
270      5.88477  -3.32117 -41.34194 -13.90939 -45.74645 -33.66631       (-25.218,-17.231) (-2.564,-38.021) (-37.298,-3.321)      17.6858
271      5.87390  -3.32591 -41.29978 -13.92916 -45.75322 -33.65069       (-25.229,-17.255) (-2.548,-37.974) (-37.331,-3.326)      17.7513
272      5.86303  -3.33066 -41.25763 -13.94892 -45.75999 -33.63508       (-25.240,-17.280) (-2.532,-37.927) (-37.365,-3.331)      17.8168
273      5.85216  -3.33540 -41.21548 -13.96869 -45.76677 -33.61946       (-25.251,-17.304) (-2.517,-37.880) (-37.398,-3.335)      17.8823
274      5.84129  -3.34015 -41.17333 -13.98846 -45.77354 -33.60385       (-25.261,-17.329) (-2.501,-37.833) (-37.431,-3.340)      17.9478
275      5.83042  -3.34489 -41.13118 -14.00822 -45.78031 -33.58823       (-25.272,-17.353) (-2.486,-37.786) (-37.464,-3.345)      18.0133
276      5.81954  -3.34963 -41.08902 -14.02799 -45.78708 -33.57262       (-25.283,-17.378) (-2.470,-37.739) (-37.498,-3.350)      18.0788
277      5.80867  -3.35438 -41.04687 -14.04775 -45.79385 -33.55700       (-25.294,-17.402) (-2.454,-37.692) (-37.531,-3.354)      18.1083
278      5.79780  -3.35912 -41.00472 -14.06752 -45.80062 -33.54139       (-25.305,-17.427) (-2.439,-37.646) (-37.564,-3.359)      18.0697
279      5.78693  -3.36387 -40.96257 -14.08728 -45.80739 -33.52577       (-25.316,-17.451) (-2.423,-37.599) (-37.597,-3.364)      18.0313
280      5.77606  -3.36861 -40.92041 -14.10705 -45.81417 -33.51016       (-25.327,-17.476) (-2.407,-37.552) (-37.631,-3.369)      17.993
281      5.76519  -3.37335 -40.87826 -14.12681 -45.82094 -33.49454       (-25.338,-17.500) (-2.392,-37.505) (-37.664,-3.373)      17.9548
282      5.75432  -3.37810 -40.83611 -14.14658 -45.82771 -33.47893       (-25.348,-17.525) (-2.376,-37.458) (-37.697,-3.378)      17.9168
283      5.74345  -3.38284 -40.79396 -14.16635 -45.83448 -33.46331       (-25.359,-17.549) (-2.361,-37.411) (-37.730,-3.383)      17.879
284      5.73258  -3.38759 -40.75181 -14.18611 -45.84125 -33.44769       (-25.370,-17.574) (-2.345,-37.364) (-37.764,-3.388)      17.8414
285      5.72171  -3.39233 -40.70965 -14.20588 -45.84802 -33.43208       (-25.381,-17.598) (-2.329,-37.317) (-37.797,-3.392)      17.8039
286      5.71083  -3.39708 -40.66750 -14.22564 -45.85479 -33.41646       (-25.392,-17.623) (-2.314,-37.270) (-37.830,-3.397)      17.7665
287      5.69996  -3.40182 -40.62535 -14.24541 -45.86157 -33.40085       (-25.403,-17.647) (-2.298,-37.224) (-37.863,-3.402)      17.7293
288      5.68909  -3.40656 -40.58320 -14.26517 -45.86834 -33.38523       (-25.414,-17.672) (-2.283,-37.177) (-37.897,-3.407)      17.6923
289      5.67822  -3.41131 -40.54104 -14.28494 -45.87511 -33.36962       (-25.424,-17.696) (-2.267,-37.130) (-37.930,-3.411)      17.6555
290      5.66735  -3.41605 -40.49889 -14.30470 -45.88188 -33.35400       (-25.435,-17.721) (-2.251,-37.083) (-37.963,-3.416)      17.6188
291      5.65648  -3.42080 -40.45674 -14.32447 -45.88865 -33.33839       (-25.446,-17.745) (-2.236,-37.036) (-37.996,-3.421)      17.5823
292      5.64561  -3.42554 -40.41459 -14.34424 -45.89542 -33.32277       (-25.457,-17.770) (-2.220,-36.989) (-38.030,-3.426)      17.5459
293      5.63474  -3.43029 -40.37243 -14.36400 -45.90219 -33.30716       (-25.468,-17.794) (-2.204,-36.942) (-38.063,-3.430)      17.5098
294      5.62387  -3.43503 -40.33028 -14.38377 -45.90897 -33.29154       (-25.479,-17.819) (-2.189,-36.895) (-38.096,-3.435)      17.4737
295      5.61299  -3.43977 -40.28813 -14.40353 -45.91574 -33.27593       (-25.490,-17.843) (-2.173,-36.848) (-38.130,-3.440)      17.4379
296      5.60212  -3.44452 -40.24598 -14.42330 -45.92251 -33.26031       (-25.501,-17.868) (-2.158,-36.801) (-38.163,-3.445)      17.4023
297      5.59125  -3.44926 -40.20383 -14.44306 -45.92928 -33.24470       (-25.511,-17.892) (-2.142,-36.755) (-38.196,-3.449)      17.3668
298      5.58038  -3.45401 -40.16167 -14.46283 -45.93605 -33.22908       (-25.522,-17.917) (-2.126,-36.708) (-38.229,-3.454)      17.3315
299      5.56951  -3.45875 -40.11952 -14.48259 -45.94282 -33.21346       (-25.533,-17.941) (-2.111,-36.661) (-38.263,-3.459)      17.2963
300      5.55864  -3.46350 -40.07737 -14.50236 -45.94959 -33.19785       (-25.544,-17.966) (-2.095,-36.614) (-38.296,-3.463)      17.2614
301      5.54777  -3.46824 -40.03522 -14.52213 -45.95637 -33.18223       (-25.555,-17.990) (-2.080,-36.567) (-38.329,-3.468)      17.2266
302      5.53690  -3.47298 -39.99306 -14.54189 -45.96314 -33.16662       (-25.566,-18.015) (-2.064,-36.520) (-38.362,-3.473)      17.192
303      5.52603  -3.47773 -39.95091 -14.56166 -45.96991 -33.15100       (-25.577,-18.039) (-2.048,-36.473) (-38.396,-3.478)      17.1576
304      5.51516  -3.48247 -39.90876 -14.58142 -45.97668 -33.13539       (-25.588,-18.064) (-2.033,-36.426) (-38.429,-3.482)      17.1233
305      5.50428  -3.48722 -39.86661 -14.60119 -45.98345 -33.11977       (-25.598,-18.088) (-2.017,-36.379) (-38.462,-3.487)      17.0893
306      5.49341  -3.49196 -39.82445 -14.62095 -45.99022 -33.10416       (-25.609,-18.113) (-2.001,-36.332) (-38.495,-3.492)      17.0554
307      5.48254  -3.49671 -39.78230 -14.64072 -45.99699 -33.08854       (-25.620,-18.137) (-1.986,-36.286) (-38.529,-3.497)      17.0217
308      5.47167  -3.50145 -39.74015 -14.66048 -46.00377 -33.07293       (-25.631,-18.162) (-1.970,-36.239) (-38.562,-3.501)      16.9882
309      5.46080  -3.50619 -39.69800 -14.68025 -46.01054 -33.05731       (-25.642,-18.186) (-1.955,-36.192) (-38.595,-3.506)      16.9549
310      5.44993  -3.51094 -39.65585 -14.70002 -46.01731 -33.04170       (-25.653,-18.211) (-1.939,-36.145) (-38.628,-3.511)      16.9217
311      5.43906  -3.51568 -39.61369 -14.71978 -46.02408 -33.02608       (-25.664,-18.235) (-1.923,-36.098) (-38.662,-3.516)      16.8888
312      5.42819  -3.52043 -39.57154 -14.73955 -46.03085 -33.01047       (-25.675,-18.260) (-1.908,-36.051) (-38.695,-3.520)      16.8561
313      5.41732  -3.52517 -39.52939 -14.75931 -46.03762 -32.99485       (-25.685,-18.284) (-1.892,-36.004) (-38.728,-3.525)      16.8235
314      5.40644  -3.52992 -39.48724 -14.77908 -46.04439 -32.97924       (-25.696,-18.309) (-1.877,-35.957) (-38.761,-3.530)      16.7911
315      5.39557  -3.53466 -39.44508 -14.79884 -46.05117 -32.96362       (-25.707,-18.334) (-1.861,-35.910) (-38.795,-3.535)      16.759
316      5.38470  -3.53940 -39.40293 -14.81861 -46.05794 -32.94800       (-25.718,-18.358) (-1.845,-35.864) (-38.828,-3.539)      16.727
317      5.37383  -3.54415 -39.36078 -14.83837 -46.06471 -32.93239       (-25.729,-18.383) (-1.830,-35.817) (-38.861,-3.544)      16.6952
318      5.36296  -3.54889 -39.31863 -14.85814 -46.07148 -32.91677       (-25.740,-18.407) (-1.814,-35.770) (-38.894,-3.549)      16.6636
319      5.35209  -3.55364 -39.27647 -14.87790 -46.07825 -32.90116       (-25.751,-18.432) (-1.798,-35.723) (-38.928,-3.554)      16.6322
320      5.34122  -3.55838 -39.23432 -14.89767 -46.08502 -32.88554       (-25.761,-18.456) (-1.783,-35.676) (-38.961,-3.558)      16.601
321      5.33035  -3.56313 -39.19217 -14.91744 -46.09179 -32.86993       (-25.772,-18.481) (-1.767,-35.629) (-38.994,-3.563)      16.57
322      5.31948  -3.56787 -39.15002 -14.93720 -46.09857 -32.85431       (-25.783,-18.505) (-1.752,-35.582) (-39.027,-3.568)      16.5393
323      5.30861  -3.57261 -39.10787 -14.95697 -46.10534 -32.83870       (-25.794,-18.530) (-1.736,-35.535) (-39.061,-3.573)      16.5087
324      5.29773  -3.57736 -39.06571 -14.97673 -46.11211 -32.82308       (-25.805,-18.554) (-1.720,-35.488) (-39.094,-3.577)      16.4783
325      5.28686  -3.58210 -39.02356 -14.99650 -46.11888 -32.80747       (-25.816,-18.579) (-1.705,-35.441) (-39.127,-3.582)      16.4481
326      5.27599  -3.58685 -38.98141 -15.01626 -46.12565 -32.79185       (-25.827,-18.603) (-1.689,-35.395) (-39.161,-3.587)      16.4182
327      5.26512  -3.59159 -38.93926 -15.03603 -46.13242 -32.77624       (-25.838,-18.628) (-1.674,-35.348) (-39.194,-3.592)      16.3884
328      5.25425  -3.59634 -38.89710 -15.05579 -46.13919 -32.76062       (-25.848,-18.652) (-1.658,-35.301) (-39.227,-3.596)      16.3588
329      5.24338  -3.60108 -38.85495 -15.07556 -46.14597 -32.74501       (-25.859,-18.677) (-1.642,-35.254) (-39.260,-3.601)      16.3295
330      5.23251  -3.60582 -38.81280 -15.09533 -46.15274 -32.72939       (-25.870,-18.701) (-1.627,-35.207) (-39.294,-3.606)      16.3004
331      5.22164  -3.61057 -38.77065 -15.11509 -46.15951 -32.71378       (-25.881,-18.726) (-1.611,-35.160) (-39.327,-3.611)      16.2714
332      5.21077  -3.61531 -38.72849 -15.13486 -46.16628 -32.69816       (-25.892,-18.750) (-1.595,-35.113) (-39.360,-3.615)      16.2427
333      5.19990  -3.62006 -38.68634 -15.15462 -46.17305 -32.68254       (-25.903,-18.775) (-1.580,-35.066) (-39.393,-3.620)      16.2142
334      5.18902  -3.62480 -38.64419 -15.17439 -46.17982 -32.66693       (-25.914,-18.799) (-1.564,-35.019) (-39.427,-3.625)      16.1859
335      5.17815  -3.62954 -38.60204 -15.19415 -46.18660 -32.65131       (-25.925,-18.824) (-1.549,-34.972) (-39.460,-3.630)      16.1579
336      5.16728  -3.63429 -38.55989 -15.21392 -46.19337 -32.63570       (-25.935,-18.848) (-1.533,-34.926) (-39.493,-3.634)      16.13
337      5.15641  -3.63903 -38.51773 -15.23368 -46.20014 -32.62008       (-25.946,-18.873) (-1.517,-34.879) (-39.526,-3.639)      16.1024
338      5.14554  -3.64378 -38.47558 -15.25345 -46.20691 -32.60447       (-25.957,-18.897) (-1.502,-34.832) (-39.560,-3.644)      16.075
339      5.13467  -3.64852 -38.43343 -15.27322 -46.21368 -32.58885       (-25.968,-18.922) (-1.486,-34.785) (-39.593,-3.649)      16.0478
340      5.12380  -3.65327 -38.39128 -15.29298 -46.22045 -32.57324       (-25.979,-18.946) (-1.471,-34.738) (-39.626,-3.653)      16.0208
341      5.11293  -3.65801 -38.34912 -15.31275 -46.22722 -32.55762       (-25.990,-18.971) (-1.455,-34.691) (-39.659,-3.658)      15.9941
342      5.10206  -3.66275 -38.30697 -15.33251 -46.23400 -32.54201       (-26.001,-18.995) (-1.439,-34.644) (-39.693,-3.663)      15.9676
343      5.09118  -3.66750 -38.26482 -15.35228 -46.24077 -32.52639       (-26.012,-19.020) (-1.424,-34.597) (-39.726,-3.667)      15.9413
344      5.08031  -3.67224 -38.22267 -15.37204 -46.24754 -32.51078       (-26.022,-19.044) (-1.408,-34.550) (-39.759,-3.672)      15.9152
345      5.06944  -3.67699 -38.18052 -15.39181 -46.25431 -32.49516       (-26.033,-19.069) (-1.392,-34.504) (-39.792,-3.677)      15.8893
346      5.05857  -3.68173 -38.13836 -15.41157 -46.26108 -32.47955       (-26.044,-19.093) (-1.377,-34.457) (-39.826,-3.682)      15.8637
347      5.04770  -3.68648 -38.09621 -15.43134 -46.26785 -32.46393       (-26.055,-19.118) (-1.361,-34.410) (-39.859,-3.686)      15.8383
348      5.03683  -3.69122 -38.05406 -15.45111 -46.27462 -32.44832       (-26.066,-19.142) (-1.346,-34.363) (-39.892,-3.691)      15.8132
349      5.02596  -3.69596 -38.01191 -15.47087 -46.28140 -32.43270       (-26.077,-19.167) (-1.330,-34.316) (-39.925,-3.696)      15.7883
350      5.01509  -3.70071 -37.96975 -15.49064 -46.28817 -32.41708       (-26.088,-19.191) (-1.314,-34.269) (-39.959,-3.701)      15.7636
351      5.00422  -3.70545 -37.92760 -15.51040 -46.29494 -32.40147       (-26.098,-19.216) (-1.299,-34.222) (-39.992,-3.705)      15.7391
352      4.99335  -3.71020 -37.88545 -15.53017 -46.30171 -32.38585       (-26.109,-19.240) (-1.283,-34.175) (-40.025,-3.710)      15.7149
353      4.98247  -3.71494 -37.84330 -15.54993 -46.30848 -32.37024       (-26.120,-19.265) (-1.268,-34.128) (-40.058,-3.715)      15.6909
354      4.97160  -3.71969 -37.80114 -15.56970 -46.31525 -32.35462       (-26.131,-19.289) (-1.252,-34.081) (-40.092,-3.720)      15.6672
355      4.96073  -3.72443 -37.75899 -15.58946 -46.32202 -32.33901       (-26.142,-19.314) (-1.236,-34.035) (-40.125,-3.724)      15.6436
356      4.94986  -3.72917 -37.71684 -15.60923 -46.32880 -32.32339       (-26.153,-19.338) (-1.221,-33.988) (-40.158,-3.729)      15.6204
357      4.93899  -3.73392 -37.67469 -15.62900 -46.33557 -32.30778       (-26.164,-19.363) (-1.205,-33.941) (-40.192,-3.734)      15.5973
358      4.92812  -3.73866 -37.63254 -15.64876 -46.34234 -32.29216       (-26.175,-19.387) (-1.189,-33.894) (-40.225,-3.739)      15.5746
359      4.91725  -3.74341 -37.59038 -15.66853 -46.34911 -32.27655       (-26.185,-19.412) (-1.174,-33.847) (-40.258,-3.743)      15.552
360      4.90638  -3.74815 -37.54823 -15.68829 -46.35588 -32.26093       (-26.196,-19.436) (-1.158,-33.800) (-40.291,-3.748)      15.5297
361      4.89551  -3.75290 -37.50608 -15.70806 -46.36265 -32.24532       (-26.207,-19.461) (-1.143,-33.753) (-40.325,-3.753)      15.5076
362      4.88464  -3.75764 -37.46393 -15.72782 -46.36942 -32.22970       (-26.218,-19.485) (-1.127,-33.706) (-40.358,-3.758)      15.4858
363      4.87376  -3.76238 -37.42177 -15.74759 -46.37620 -32.21409       (-26.229,-19.510) (-1.111,-33.659) (-40.391,-3.762)      15.4643
364      4.86289  -3.76713 -37.37962 -15.76735 -46.38297 -32.19847       (-26.240,-19.534) (-1.096,-33.612) (-40.424,-3.767)      15.4429
365      4.85202  -3.77187 -37.33747 -15.78712 -46.38974 -32.18286       (-26.251,-19.559) (-1.080,-33.566) (-40.458,-3.772)      15.4219
