Fol_2018-03-05.09_12_29.28_.txt     Output is probe cell, reduced cell, NCDist distance between
550     -8.92565  -3.31627   2.43946 -16.97990  -9.64219 -31.09200       (-6.486,-0.877) (-14.540,-7.203) (-2.439,-33.531)      10.927
551     -8.92307  -3.32645   2.42855 -16.94332  -9.64337 -31.07954       (-6.495,-0.898) (-14.515,-7.215) (-2.429,-33.508)      10.8906
552     -8.92048  -3.33663   2.41763 -16.90673  -9.64454 -31.06707       (-6.503,-0.919) (-14.489,-7.227) (-2.418,-33.485)      10.8542
553     -8.91790  -3.34681   2.40672 -16.87015  -9.64572 -31.05460       (-6.511,-0.940) (-14.463,-7.239) (-2.407,-33.461)      10.8179
554     -8.91531  -3.35699   2.39581 -16.83356  -9.64689 -31.04214       (-6.520,-0.961) (-14.438,-7.251) (-2.396,-33.438)      10.7817
555     -8.91272  -3.36717   2.38490 -16.79698  -9.64807 -31.02967       (-6.528,-0.982) (-14.412,-7.263) (-2.385,-33.415)      10.7455
556     -8.91014  -3.37735   2.37399 -16.76040  -9.64925 -31.01721       (-6.536,-1.003) (-14.386,-7.275) (-2.374,-33.391)      10.7094
557     -8.90755  -3.38753   2.36307 -16.72381  -9.65042 -31.00474       (-6.544,-1.024) (-14.361,-7.287) (-2.363,-33.368)      10.6734
558     -8.90497  -3.39771   2.35216 -16.68723  -9.65160 -30.99227       (-6.553,-1.046) (-14.335,-7.299) (-2.352,-33.344)      10.6374
559     -8.90238  -3.40789   2.34125 -16.65065  -9.65278 -30.97981       (-6.561,-1.067) (-14.309,-7.312) (-2.341,-33.321)      10.6015
560     -8.89980  -3.41807   2.33034 -16.61406  -9.65395 -30.96734       (-6.569,-1.088) (-14.284,-7.324) (-2.330,-33.298)      10.5657
561     -8.89721  -3.42825   2.31942 -16.57748  -9.65513 -30.95488       (-6.578,-1.109) (-14.258,-7.336) (-2.319,-33.274)      10.5299
562     -8.89463  -3.43843   2.30851 -16.54090  -9.65631 -30.94241       (-6.586,-1.130) (-14.232,-7.348) (-2.309,-33.251)      10.4942
563     -8.89204  -3.44861   2.29760 -16.50431  -9.65748 -30.92994       (-6.594,-1.151) (-14.207,-7.360) (-2.298,-33.228)      10.4586
564     -8.88946  -3.45880   2.28669 -16.46773  -9.65866 -30.91748       (-6.603,-1.172) (-14.181,-7.372) (-2.287,-33.204)      10.423
565     -8.88687  -3.46898   2.27577 -16.43115  -9.65984 -30.90501       (-6.611,-1.193) (-14.155,-7.384) (-2.276,-33.181)      10.3875
566     -8.88429  -3.47916   2.26486 -16.39456  -9.66101 -30.89255       (-6.619,-1.214) (-14.130,-7.396) (-2.265,-33.157)      10.3521
567     -8.88170  -3.48934   2.25395 -16.35798  -9.66219 -30.88008       (-6.628,-1.235) (-14.104,-7.408) (-2.254,-33.134)      10.3167
568     -8.87912  -3.49952   2.24304 -16.32140  -9.66337 -30.86762       (-6.636,-1.256) (-14.078,-7.420) (-2.243,-33.111)      10.2814
569     -8.87653  -3.50970   2.23212 -16.28481  -9.66454 -30.85515       (-6.644,-1.278) (-14.053,-7.432) (-2.232,-33.087)      10.2462
570     -8.87395  -3.51988   2.22121 -16.24823  -9.66572 -30.84268       (-6.653,-1.299) (-14.027,-7.445) (-2.221,-33.064)      10.2111
571     -8.87136  -3.53006   2.21030 -16.21164  -9.66689 -30.83022       (-6.661,-1.320) (-14.001,-7.457) (-2.210,-33.041)      10.176
572     -8.86878  -3.54024   2.19939 -16.17506  -9.66807 -30.81775       (-6.669,-1.341) (-13.976,-7.469) (-2.199,-33.017)      10.141
573     -8.86619  -3.55042   2.18848 -16.13848  -9.66925 -30.80529       (-6.678,-1.362) (-13.950,-7.481) (-2.188,-32.994)      10.1061
574     -8.86361  -3.56060   2.17756 -16.10189  -9.67042 -30.79282       (-6.686,-1.383) (-13.924,-7.493) (-2.178,-32.970)      10.0713
575     -8.86102  -3.57078   2.16665 -16.06531  -9.67160 -30.78035       (-6.694,-1.404) (-13.899,-7.505) (-2.167,-32.947)      10.0365
576     -8.85843  -3.58096   2.15574 -16.02873  -9.67278 -30.76789       (-6.703,-1.425) (-13.873,-7.517) (-2.156,-32.924)      10.0018
577     -8.85585  -3.59114   2.14483 -15.99214  -9.67395 -30.75542       (-6.711,-1.446) (-13.847,-7.529) (-2.145,-32.900)      9.96719
578     -8.85326  -3.60132   2.13391 -15.95556  -9.67513 -30.74296       (-6.719,-1.467) (-13.822,-7.541) (-2.134,-32.877)      9.93266
579     -8.85068  -3.61150   2.12300 -15.91898  -9.67631 -30.73049       (-6.728,-1.489) (-13.796,-7.553) (-2.123,-32.853)      9.89821
580     -8.84809  -3.62169   2.11209 -15.88239  -9.67748 -30.71802       (-6.736,-1.510) (-13.770,-7.565) (-2.112,-32.830)      9.86384
581     -8.84551  -3.63187   2.10118 -15.84581  -9.67866 -30.70556       (-6.744,-1.531) (-13.745,-7.577) (-2.101,-32.807)      9.82955
582     -8.84292  -3.64205   2.09026 -15.80923  -9.67984 -30.69309       (-6.753,-1.552) (-13.719,-7.590) (-2.090,-32.783)      9.79535
583     -8.84034  -3.65223   2.07935 -15.77264  -9.68101 -30.68063       (-6.761,-1.573) (-13.693,-7.602) (-2.079,-32.760)      9.76123
584     -8.83775  -3.66241   2.06844 -15.73606  -9.68219 -30.66816       (-6.769,-1.594) (-13.668,-7.614) (-2.068,-32.737)      9.72719
585     -8.83517  -3.67259   2.05753 -15.69947  -9.68337 -30.65569       (-6.778,-1.615) (-13.642,-7.626) (-2.058,-32.713)      9.69324
586     -8.83258  -3.68277   2.04662 -15.66289  -9.68454 -30.64323       (-6.786,-1.636) (-13.616,-7.638) (-2.047,-32.690)      9.65937
587     -8.83000  -3.69295   2.03570 -15.62631  -9.68572 -30.63076       (-6.794,-1.657) (-13.591,-7.650) (-2.036,-32.666)      9.62559
588     -8.82741  -3.70313   2.02479 -15.58972  -9.68689 -30.61830       (-6.803,-1.678) (-13.565,-7.662) (-2.025,-32.643)      9.5919
589     -8.82483  -3.71331   2.01388 -15.55314  -9.68807 -30.60583       (-6.811,-1.699) (-13.539,-7.674) (-2.014,-32.620)      9.5583
590     -8.82224  -3.72349   2.00297 -15.51656  -9.68925 -30.59336       (-6.819,-1.721) (-13.514,-7.686) (-2.003,-32.596)      9.52479
591     -8.81966  -3.73367   1.99205 -15.47997  -9.69042 -30.58090       (-6.828,-1.742) (-13.488,-7.698) (-1.992,-32.573)      9.49137
592     -8.81707  -3.74385   1.98114 -15.44339  -9.69160 -30.56843       (-6.836,-1.763) (-13.462,-7.710) (-1.981,-32.550)      9.45804
593     -8.81449  -3.75403   1.97023 -15.40681  -9.69278 -30.55597       (-6.844,-1.784) (-13.437,-7.723) (-1.970,-32.526)      9.4248
594     -8.81190  -3.76421   1.95932 -15.37022  -9.69395 -30.54350       (-6.853,-1.805) (-13.411,-7.735) (-1.959,-32.503)      9.39166
595     -8.80931  -3.77439   1.94840 -15.33364  -9.69513 -30.53103       (-6.861,-1.826) (-13.385,-7.747) (-1.948,-32.479)      9.35861
596     -8.80673  -3.78457   1.93749 -15.29706  -9.69631 -30.51857       (-6.869,-1.847) (-13.360,-7.759) (-1.937,-32.456)      9.32566
597     -8.80414  -3.79476   1.92658 -15.26047  -9.69748 -30.50610       (-6.878,-1.868) (-13.334,-7.771) (-1.927,-32.433)      9.29281
598     -8.80156  -3.80494   1.91567 -15.22389  -9.69866 -30.49364       (-6.886,-1.889) (-13.308,-7.783) (-1.916,-32.409)      9.26005
599     -8.79897  -3.81512   1.90475 -15.18730  -9.69984 -30.48117       (-6.894,-1.910) (-13.283,-7.795) (-1.905,-32.386)      9.22739
600     -8.79639  -3.82530   1.89384 -15.15072  -9.70101 -30.46870       (-6.903,-1.931) (-13.257,-7.807) (-1.894,-32.363)      9.19483
601     -8.79380  -3.83548   1.88293 -15.11414  -9.70219 -30.45624       (-6.911,-1.953) (-13.231,-7.819) (-1.883,-32.339)      9.16237
602     -8.79122  -3.84566   1.87202 -15.07755  -9.70337 -30.44377       (-6.919,-1.974) (-13.206,-7.831) (-1.872,-32.316)      9.13002
603     -8.78863  -3.85584   1.86111 -15.04097  -9.70454 -30.43131       (-6.928,-1.995) (-13.180,-7.843) (-1.861,-32.292)      9.09776
604     -8.78605  -3.86602   1.85019 -15.00439  -9.70572 -30.41884       (-6.936,-2.016) (-13.154,-7.856) (-1.850,-32.269)      9.06562
605     -8.78346  -3.87620   1.83928 -14.96780  -9.70690 -30.40637       (-6.944,-2.037) (-13.129,-7.868) (-1.839,-32.246)      9.03357
606     -8.78088  -3.88638   1.82837 -14.93122  -9.70807 -30.39391       (-6.953,-2.058) (-13.103,-7.880) (-1.828,-32.222)      9.00164
607     -8.77829  -3.89656   1.81746 -14.89464  -9.70925 -30.38144       (-6.961,-2.079) (-13.077,-7.892) (-1.817,-32.199)      8.96981
608     -8.77571  -3.90674   1.80654 -14.85805  -9.71042 -30.36898       (-6.969,-2.100) (-13.052,-7.904) (-1.807,-32.176)      8.93809
609     -8.77312  -3.91692   1.79563 -14.82147  -9.71160 -30.35651       (-6.977,-2.121) (-13.026,-7.916) (-1.796,-32.152)      8.90648
610     -8.77054  -3.92710   1.78472 -14.78489  -9.71278 -30.34404       (-6.986,-2.142) (-13.000,-7.928) (-1.785,-32.129)      8.87498
611     -8.76795  -3.93728   1.77381 -14.74830  -9.71395 -30.33158       (-6.994,-2.163) (-12.974,-7.940) (-1.774,-32.105)      8.84359
612     -8.76537  -3.94746   1.76289 -14.71172  -9.71513 -30.31911       (-7.002,-2.185) (-12.949,-7.952) (-1.763,-32.082)      8.81231
613     -8.76278  -3.95765   1.75198 -14.67514  -9.71631 -30.30665       (-7.011,-2.206) (-12.923,-7.964) (-1.752,-32.059)      8.78116
614     -8.76020  -3.96783   1.74107 -14.63855  -9.71748 -30.29418       (-7.019,-2.227) (-12.897,-7.976) (-1.741,-32.035)      8.75011
615     -8.75761  -3.97801   1.73016 -14.60197  -9.71866 -30.28171       (-7.027,-2.248) (-12.872,-7.989) (-1.730,-32.012)      8.71919
616     -8.75502  -3.98819   1.71925 -14.56538  -9.71984 -30.26925       (-7.036,-2.269) (-12.846,-8.001) (-1.719,-31.988)      8.68838
617     -8.75244  -3.99837   1.70833 -14.52880  -9.72101 -30.25678       (-7.044,-2.290) (-12.820,-8.013) (-1.708,-31.965)      8.65769
618     -8.74985  -4.00855   1.69742 -14.49222  -9.72219 -30.24432       (-7.052,-2.311) (-12.795,-8.025) (-1.697,-31.942)      8.62712
619     -8.74727  -4.01873   1.68651 -14.45563  -9.72337 -30.23185       (-7.061,-2.332) (-12.769,-8.037) (-1.687,-31.918)      8.59668
620     -8.74468  -4.02891   1.67560 -14.41905  -9.72454 -30.21939       (-7.069,-2.353) (-12.743,-8.049) (-1.676,-31.895)      8.56636
621     -8.74210  -4.03909   1.66468 -14.38247  -9.72572 -30.20692       (-7.077,-2.374) (-12.718,-8.061) (-1.665,-31.872)      8.53616
622     -8.73951  -4.04927   1.65377 -14.34588  -9.72690 -30.19445       (-7.086,-2.395) (-12.692,-8.073) (-1.654,-31.848)      8.50609
623     -8.73693  -4.05945   1.64286 -14.30930  -9.72807 -30.18199       (-7.094,-2.417) (-12.666,-8.085) (-1.643,-31.825)      8.47615
624     -8.73434  -4.06963   1.63195 -14.27272  -9.72925 -30.16952       (-7.102,-2.438) (-12.641,-8.097) (-1.632,-31.801)      8.44633
625     -8.73176  -4.07981   1.62103 -14.23613  -9.73042 -30.15706       (-7.111,-2.459) (-12.615,-8.109) (-1.621,-31.778)      8.41665
626     -8.72917  -4.08999   1.61012 -14.19955  -9.73160 -30.14459       (-7.119,-2.480) (-12.589,-8.121) (-1.610,-31.755)      8.3871
627     -8.72659  -4.10017   1.59921 -14.16297  -9.73278 -30.13212       (-7.127,-2.501) (-12.564,-8.134) (-1.599,-31.731)      8.35768
628     -8.72400  -4.11035   1.58830 -14.12638  -9.73395 -30.11966       (-7.136,-2.522) (-12.538,-8.146) (-1.588,-31.708)      8.32839
629     -8.72142  -4.12053   1.57738 -14.08980  -9.73513 -30.10719       (-7.144,-2.543) (-12.512,-8.158) (-1.577,-31.685)      8.29925
630     -8.71883  -4.13072   1.56647 -14.05321  -9.73631 -30.09473       (-7.152,-2.564) (-12.487,-8.170) (-1.566,-31.661)      8.27023
631     -8.71625  -4.14090   1.55556 -14.01663  -9.73748 -30.08226       (-7.161,-2.585) (-12.461,-8.182) (-1.556,-31.638)      8.24136
632     -8.71366  -4.15108   1.54465 -13.98005  -9.73866 -30.06979       (-7.169,-2.606) (-12.435,-8.194) (-1.545,-31.614)      8.21263
633     -8.71108  -4.16126   1.53374 -13.94346  -9.73984 -30.05733       (-7.177,-2.628) (-12.410,-8.206) (-1.534,-31.591)      8.18404
634     -8.70849  -4.17144   1.52282 -13.90688  -9.74101 -30.04486       (-7.186,-2.649) (-12.384,-8.218) (-1.523,-31.568)      8.15559
635     -8.70590  -4.18162   1.51191 -13.87030  -9.74219 -30.03240       (-7.194,-2.670) (-12.358,-8.230) (-1.512,-31.544)      8.12729
636     -8.70332  -4.19180   1.50100 -13.83371  -9.74337 -30.01993       (-7.202,-2.691) (-12.333,-8.242) (-1.501,-31.521)      8.09913
637     -8.70073  -4.20198   1.49009 -13.79713  -9.74454 -30.00746       (-7.211,-2.712) (-12.307,-8.254) (-1.490,-31.498)      8.07112
638     -8.69815  -4.21216   1.47917 -13.76055  -9.74572 -29.99500       (-7.219,-2.733) (-12.281,-8.267) (-1.479,-31.474)      8.04326
639     -8.69556  -4.22234   1.46826 -13.72396  -9.74690 -29.98253       (-7.227,-2.754) (-12.256,-8.279) (-1.468,-31.451)      8.01555
640     -8.69298  -4.23252   1.45735 -13.68738  -9.74807 -29.97007       (-7.236,-2.775) (-12.230,-8.291) (-1.457,-31.427)      7.98799
641     -8.69039  -4.24270   1.44644 -13.65080  -9.74925 -29.95760       (-7.244,-2.796) (-12.204,-8.303) (-1.446,-31.404)      7.96059
642     -8.68781  -4.25288   1.43552 -13.61421  -9.75042 -29.94513       (-7.252,-2.817) (-12.179,-8.315) (-1.436,-31.381)      7.93334
643     -8.68522  -4.26306   1.42461 -13.57763  -9.75160 -29.93267       (-7.261,-2.838) (-12.153,-8.327) (-1.425,-31.357)      7.90625
644     -8.68264  -4.27324   1.41370 -13.54104  -9.75278 -29.92020       (-7.269,-2.860) (-12.127,-8.339) (-1.414,-31.334)      7.87932
645     -8.68005  -4.28342   1.40279 -13.50446  -9.75395 -29.90774       (-7.277,-2.881) (-12.102,-8.351) (-1.403,-31.311)      7.85255
646     -8.67747  -4.29361   1.39188 -13.46788  -9.75513 -29.89527       (-7.286,-2.902) (-12.076,-8.363) (-1.392,-31.287)      7.82594
647     -8.67488  -4.30379   1.38096 -13.43129  -9.75631 -29.88280       (-7.294,-2.923) (-12.050,-8.375) (-1.381,-31.264)      7.7995
648     -8.67230  -4.31397   1.37005 -13.39471  -9.75748 -29.87034       (-7.302,-2.944) (-12.025,-8.387) (-1.370,-31.240)      7.77322
649     -8.66971  -4.32415   1.35914 -13.35813  -9.75866 -29.85787       (-7.311,-2.965) (-11.999,-8.400) (-1.359,-31.217)      7.74711
650     -8.66713  -4.33433   1.34823 -13.32154  -9.75984 -29.84541       (-7.319,-2.986) (-11.973,-8.412) (-1.348,-31.194)      7.72116
651     -8.66454  -4.34451   1.33731 -13.28496  -9.76101 -29.83294       (-7.327,-3.007) (-11.948,-8.424) (-1.337,-31.170)      7.69539
652     -8.66196  -4.35469   1.32640 -13.24838  -9.76219 -29.82047       (-7.336,-3.028) (-11.922,-8.436) (-1.326,-31.147)      7.66979
653     -8.65937  -4.36487   1.31549 -13.21179  -9.76337 -29.80801       (-7.344,-3.049) (-11.896,-8.448) (-1.315,-31.123)      7.64436
654     -8.65679  -4.37505   1.30458 -13.17521  -9.76454 -29.79554       (-7.352,-3.070) (-11.871,-8.460) (-1.305,-31.100)      7.61911
655     -8.65420  -4.38523   1.29366 -13.13863  -9.76572 -29.78308       (-7.361,-3.092) (-11.845,-8.472) (-1.294,-31.077)      7.59404
656     -8.65161  -4.39541   1.28275 -13.10204  -9.76690 -29.77061       (-7.369,-3.113) (-11.819,-8.484) (-1.283,-31.053)      7.56914
657     -8.64903  -4.40559   1.27184 -13.06546  -9.76807 -29.75814       (-7.377,-3.134) (-11.794,-8.496) (-1.272,-31.030)      7.54443
658     -8.64644  -4.41577   1.26093 -13.02888  -9.76925 -29.74568       (-7.386,-3.155) (-11.768,-8.508) (-1.261,-31.007)      7.5199
659     -8.64386  -4.42595   1.25001 -12.99229  -9.77042 -29.73321       (-7.394,-3.176) (-11.742,-8.520) (-1.250,-30.983)      7.49555
660     -8.64127  -4.43613   1.23910 -12.95571  -9.77160 -29.72075       (-7.402,-3.197) (-11.717,-8.532) (-1.239,-30.960)      7.47139
661     -8.63869  -4.44631   1.22819 -12.91912  -9.77278 -29.70828       (-7.410,-3.218) (-11.691,-8.545) (-1.228,-30.936)      7.44742
662     -8.63610  -4.45649   1.21728 -12.88254  -9.77395 -29.69581       (-7.419,-3.239) (-11.665,-8.557) (-1.217,-30.913)      7.42364
663     -8.63352  -4.46668   1.20637 -12.84596  -9.77513 -29.68335       (-7.427,-3.260) (-11.640,-8.569) (-1.206,-30.890)      7.40005
664     -8.63093  -4.47686   1.19545 -12.80937  -9.77631 -29.67088       (-7.435,-3.281) (-11.614,-8.581) (-1.195,-30.866)      7.37665
665     -8.62835  -4.48704   1.18454 -12.77279  -9.77748 -29.65842       (-7.444,-3.302) (-11.588,-8.593) (-1.185,-30.843)      7.35345
666     -8.62576  -4.49722   1.17363 -12.73621  -9.77866 -29.64595       (-7.452,-3.324) (-11.563,-8.605) (-1.174,-30.820)      7.33044
667     -8.62318  -4.50740   1.16272 -12.69962  -9.77984 -29.63348       (-7.460,-3.345) (-11.537,-8.617) (-1.163,-30.796)      7.30764
668     -8.62059  -4.51758   1.15180 -12.66304  -9.78101 -29.62102       (-7.469,-3.366) (-11.511,-8.629) (-1.152,-30.773)      7.28504
669     -8.61801  -4.52776   1.14089 -12.62646  -9.78219 -29.60855       (-7.477,-3.387) (-11.486,-8.641) (-1.141,-30.749)      7.26264
670     -8.61542  -4.53794   1.12998 -12.58987  -9.78337 -29.59609       (-7.485,-3.408) (-11.460,-8.653) (-1.130,-30.726)      7.24044
671     -8.61284  -4.54812   1.11907 -12.55329  -9.78454 -29.58362       (-7.494,-3.429) (-11.434,-8.665) (-1.119,-30.703)      7.21845
672     -8.61025  -4.55830   1.10815 -12.51671  -9.78572 -29.57115       (-7.502,-3.450) (-11.409,-8.678) (-1.108,-30.679)      7.19667
673     -8.60767  -4.56848   1.09724 -12.48012  -9.78690 -29.55869       (-7.510,-3.471) (-11.383,-8.690) (-1.097,-30.656)      7.1751
674     -8.60508  -4.57866   1.08633 -12.44354  -9.78807 -29.54622       (-7.519,-3.492) (-11.357,-8.702) (-1.086,-30.633)      7.15374
675     -8.60249  -4.58884   1.07542 -12.40695  -9.78925 -29.53376       (-7.527,-3.513) (-11.332,-8.714) (-1.075,-30.609)      7.1326
676     -8.59991  -4.59902   1.06451 -12.37037  -9.79043 -29.52129       (-7.535,-3.535) (-11.306,-8.726) (-1.065,-30.586)      7.11168
677     -8.59732  -4.60920   1.05359 -12.33379  -9.79160 -29.50883       (-7.544,-3.556) (-11.280,-8.738) (-1.054,-30.562)      7.09097
678     -8.59474  -4.61938   1.04268 -12.29720  -9.79278 -29.49636       (-7.552,-3.577) (-11.255,-8.750) (-1.043,-30.539)      7.07048
679     -8.59215  -4.62957   1.03177 -12.26062  -9.79395 -29.48389       (-7.560,-3.598) (-11.229,-8.762) (-1.032,-30.516)      7.05021
680     -8.58957  -4.63975   1.02086 -12.22404  -9.79513 -29.47143       (-7.569,-3.619) (-11.203,-8.774) (-1.021,-30.492)      7.03017
681     -8.58698  -4.64993   1.00994 -12.18745  -9.79631 -29.45896       (-7.577,-3.640) (-11.178,-8.786) (-1.010,-30.469)      7.01035
682     -8.58440  -4.66011   0.99903 -12.15087  -9.79748 -29.44650       (-7.585,-3.661) (-11.152,-8.798) (-0.999,-30.446)      6.99077
683     -8.58181  -4.67029   0.98812 -12.11429  -9.79866 -29.43403       (-7.594,-3.682) (-11.126,-8.811) (-0.988,-30.422)      6.97141
684     -8.57923  -4.68047   0.97721 -12.07770  -9.79984 -29.42156       (-7.602,-3.703) (-11.100,-8.823) (-0.977,-30.399)      6.95228
685     -8.57664  -4.69065   0.96629 -12.04112  -9.80101 -29.40910       (-7.610,-3.724) (-11.075,-8.835) (-0.966,-30.375)      6.93339
686     -8.57406  -4.70083   0.95538 -12.00454  -9.80219 -29.39663       (-7.619,-3.745) (-11.049,-8.847) (-0.955,-30.352)      6.91473
687     -8.57147  -4.71101   0.94447 -11.96795  -9.80337 -29.38417       (-7.627,-3.767) (-11.023,-8.859) (-0.944,-30.329)      6.89631
688     -8.56889  -4.72119   0.93356 -11.93137  -9.80454 -29.37170       (-7.635,-3.788) (-10.998,-8.871) (-0.934,-30.305)      6.87812
689     -8.56630  -4.73137   0.92264 -11.89478  -9.80572 -29.35923       (-7.644,-3.809) (-10.972,-8.883) (-0.923,-30.282)      6.86018
690     -8.56372  -4.74155   0.91173 -11.85820  -9.80690 -29.34677       (-7.652,-3.830) (-10.946,-8.895) (-0.912,-30.259)      6.84249
691     -8.56113  -4.75173   0.90082 -11.82162  -9.80807 -29.33430       (-7.660,-3.851) (-10.921,-8.907) (-0.901,-30.235)      6.82503
692     -8.55855  -4.76191   0.88991 -11.78503  -9.80925 -29.32184       (-7.669,-3.872) (-10.895,-8.919) (-0.890,-30.212)      6.80783
693     -8.55596  -4.77209   0.87900 -11.74845  -9.81043 -29.30937       (-7.677,-3.893) (-10.869,-8.931) (-0.879,-30.188)      6.79087
694     -8.55338  -4.78227   0.86808 -11.71187  -9.81160 -29.29690       (-7.685,-3.914) (-10.844,-8.944) (-0.868,-30.165)      6.77416
695     -8.55079  -4.79246   0.85717 -11.67528  -9.81278 -29.28444       (-7.694,-3.935) (-10.818,-8.956) (-0.857,-30.142)      6.75771
696     -8.54820  -4.80264   0.84626 -11.63870  -9.81395 -29.27197       (-7.702,-3.956) (-10.792,-8.968) (-0.846,-30.118)      6.74151
697     -8.54562  -4.81282   0.83535 -11.60212  -9.81513 -29.25951       (-7.710,-3.977) (-10.767,-8.980) (-0.835,-30.095)      6.72557
698     -8.54303  -4.82300   0.82443 -11.56553  -9.81631 -29.24704       (-7.719,-3.999) (-10.741,-8.992) (-0.824,-30.071)      6.70988
699     -8.54045  -4.83318   0.81352 -11.52895  -9.81748 -29.23457       (-7.727,-4.020) (-10.715,-9.004) (-0.814,-30.048)      6.69446
700     -8.53786  -4.84336   0.80261 -11.49237  -9.81866 -29.22211       (-7.735,-4.041) (-10.690,-9.016) (-0.803,-30.025)      6.67929
701     -8.53528  -4.85354   0.79170 -11.45578  -9.81984 -29.20964       (-7.744,-4.062) (-10.664,-9.028) (-0.792,-30.001)      6.66439
702     -8.53269  -4.86372   0.78078 -11.41920  -9.82101 -29.19718       (-7.752,-4.083) (-10.638,-9.040) (-0.781,-29.978)      6.64976
703     -8.53011  -4.87390   0.76987 -11.38262  -9.82219 -29.18471       (-7.760,-4.104) (-10.613,-9.052) (-0.770,-29.955)      6.63539
704     -8.52752  -4.88408   0.75896 -11.34603  -9.82337 -29.17224       (-7.769,-4.125) (-10.587,-9.064) (-0.759,-29.931)      6.62129
705     -8.52494  -4.89426   0.74805 -11.30945  -9.82454 -29.15978       (-7.777,-4.146) (-10.561,-9.076) (-0.748,-29.908)      6.60746
706     -8.52235  -4.90444   0.73714 -11.27286  -9.82572 -29.14731       (-7.785,-4.167) (-10.536,-9.089) (-0.737,-29.884)      6.5939
707     -8.51977  -4.91462   0.72622 -11.23628  -9.82690 -29.13485       (-7.794,-4.188) (-10.510,-9.101) (-0.726,-29.861)      6.58061
708     -8.51718  -4.92480   0.71531 -11.19970  -9.82807 -29.12238       (-7.802,-4.209) (-10.484,-9.113) (-0.715,-29.838)      6.56761
709     -8.51460  -4.93498   0.70440 -11.16311  -9.82925 -29.10991       (-7.810,-4.231) (-10.459,-9.125) (-0.704,-29.814)      6.55487
710     -8.51201  -4.94516   0.69349 -11.12653  -9.83043 -29.09745       (-7.819,-4.252) (-10.433,-9.137) (-0.693,-29.791)      6.54242
711     -8.50943  -4.95534   0.68257 -11.08995  -9.83160 -29.08498       (-7.827,-4.273) (-10.407,-9.149) (-0.683,-29.768)      6.53025
712     -8.50684  -4.96553   0.67166 -11.05336  -9.83278 -29.07252       (-7.835,-4.294) (-10.382,-9.161) (-0.672,-29.744)      6.51836
713     -8.50426  -4.97571   0.66075 -11.01678  -9.83395 -29.06005       (-7.844,-4.315) (-10.356,-9.173) (-0.661,-29.721)      6.50675
714     -8.50167  -4.98589   0.64984 -10.98020  -9.83513 -29.04758       (-7.852,-4.336) (-10.330,-9.185) (-0.650,-29.697)      6.49543
715     -8.49908  -4.99607   0.63892 -10.94361  -9.83631 -29.03512       (-7.860,-4.357) (-10.305,-9.197) (-0.639,-29.674)      6.48439
716     -8.49650  -5.00625   0.62801 -10.90703  -9.83748 -29.02265       (-7.868,-4.378) (-10.279,-9.209) (-0.628,-29.651)      6.47364
717     -8.49391  -5.01643   0.61710 -10.87045  -9.83866 -29.01019       (-7.877,-4.399) (-10.253,-9.222) (-0.617,-29.627)      6.46318
718     -8.49133  -5.02661   0.60619 -10.83386  -9.83984 -28.99772       (-7.885,-4.420) (-10.228,-9.234) (-0.606,-29.604)      6.45301
719     -8.48874  -5.03679   0.59527 -10.79728  -9.84101 -28.98525       (-7.893,-4.442) (-10.202,-9.246) (-0.595,-29.581)      6.44314
720     -8.48616  -5.04697   0.58436 -10.76069  -9.84219 -28.97279       (-7.902,-4.463) (-10.176,-9.258) (-0.584,-29.557)      6.43355
721     -8.48357  -5.05715   0.57345 -10.72411  -9.84337 -28.96032       (-7.910,-4.484) (-10.151,-9.270) (-0.573,-29.534)      6.42427
722     -8.48099  -5.06733   0.56254 -10.68753  -9.84454 -28.94786       (-7.918,-4.505) (-10.125,-9.282) (-0.563,-29.510)      6.41527
723     -8.47840  -5.07751   0.55163 -10.65094  -9.84572 -28.93539       (-7.927,-4.526) (-10.099,-9.294) (-0.552,-29.487)      6.40658
724     -8.47582  -5.08769   0.54071 -10.61436  -9.84690 -28.92292       (-7.935,-4.547) (-10.074,-9.306) (-0.541,-29.464)      6.39818
725     -8.47323  -5.09787   0.52980 -10.57778  -9.84807 -28.91046       (-7.943,-4.568) (-10.048,-9.318) (-0.530,-29.440)      6.39008
726     -8.47065  -5.10805   0.51889 -10.54119  -9.84925 -28.89799       (-7.952,-4.589) (-10.022,-9.330) (-0.519,-29.417)      6.38229
727     -8.46806  -5.11823   0.50798 -10.50461  -9.85043 -28.88553       (-7.960,-4.610) (-9.997,-9.342) (-0.508,-29.394)      6.37479
728     -8.46548  -5.12842   0.49706 -10.46803  -9.85160 -28.87306       (-7.968,-4.631) (-9.971,-9.355) (-0.497,-29.370)      6.3676
729     -8.46289  -5.13860   0.48615 -10.43144  -9.85278 -28.86060       (-7.977,-4.652) (-9.945,-9.367) (-0.486,-29.347)      6.36071
730     -8.46031  -5.14878   0.47524 -10.39486  -9.85395 -28.84813       (-7.985,-4.674) (-9.920,-9.379) (-0.475,-29.323)      6.35413
731     -8.45772  -5.15896   0.46433 -10.35828  -9.85513 -28.83566       (-7.993,-4.695) (-9.894,-9.391) (-0.464,-29.300)      6.34785
732     -8.45514  -5.16914   0.45341 -10.32169  -9.85631 -28.82320       (-8.002,-4.716) (-9.868,-9.403) (-0.453,-29.277)      6.34188
