Fol_2018-03-05.14_05_27.743_.txt     Output is probe cell, reduced cell, NCDist distance between
186    -55.48603  -1.46478 -32.28367   9.41240 -21.25844   0.91361       (-13.459,-0.914) (-1.465,-0.606) (-53.659,-9.412)      6.50653
187    -55.47763  -1.47683 -32.24645   9.39981 -21.23573   0.90349       (-13.447,-0.903) (-1.477,-0.629) (-53.671,-9.400)      6.49622
188    -55.46923  -1.48888 -32.20922   9.38723 -21.21303   0.89337       (-13.435,-0.893) (-1.489,-0.652) (-53.682,-9.387)      6.48608
189    -55.46083  -1.50093 -32.17199   9.37464 -21.19032   0.88325       (-13.423,-0.883) (-1.501,-0.675) (-53.694,-9.375)      6.47611
190    -55.45244  -1.51298 -32.13477   9.36205 -21.16761   0.87313       (-13.411,-0.873) (-1.513,-0.697) (-53.706,-9.362)      6.46631
191    -55.44404  -1.52503 -32.09754   9.34946 -21.14490   0.86301       (-13.399,-0.863) (-1.525,-0.720) (-53.718,-9.349)      6.45668
192    -55.43564  -1.53708 -32.06032   9.33688 -21.12219   0.85289       (-13.387,-0.853) (-1.537,-0.743) (-53.730,-9.337)      6.44723
193    -55.42725  -1.54913 -32.02309   9.32429 -21.09948   0.84276       (-13.375,-0.843) (-1.549,-0.765) (-53.742,-9.324)      6.43795
194    -55.41885  -1.56118 -31.98587   9.31170 -21.07677   0.83264       (-13.362,-0.833) (-1.561,-0.788) (-53.754,-9.312)      6.42885
195    -55.41045  -1.57323 -31.94864   9.29911 -21.05406   0.82252       (-13.350,-0.823) (-1.573,-0.811) (-53.765,-9.299)      6.41992
196    -55.40206  -1.58528 -31.91142   9.28653 -21.03136   0.81240       (-13.338,-0.812) (-1.585,-0.834) (-53.777,-9.287)      6.41116
197    -55.39366  -1.59733 -31.87419   9.27394 -21.00865   0.80228       (-13.326,-0.802) (-1.597,-0.856) (-53.789,-9.274)      6.40259
198    -55.38526  -1.60938 -31.83697   9.26135 -20.98594   0.79216       (-13.314,-0.792) (-1.609,-0.879) (-53.801,-9.261)      6.39419
199    -55.37687  -1.62143 -31.79974   9.24876 -20.96323   0.78204       (-13.302,-0.782) (-1.621,-0.902) (-53.813,-9.249)      6.38596
200    -55.36847  -1.63348 -31.76252   9.23618 -20.94052   0.77192       (-13.290,-0.772) (-1.633,-0.924) (-53.825,-9.236)      6.37792
201    -55.36007  -1.64553 -31.72529   9.22359 -20.91781   0.76179       (-13.278,-0.762) (-1.646,-0.947) (-53.836,-9.224)      6.37006
202    -55.35167  -1.65758 -31.68807   9.21100 -20.89510   0.75167       (-13.266,-0.752) (-1.658,-0.970) (-53.848,-9.211)      6.36237
203    -55.34328  -1.66963 -31.65084   9.19841 -20.87239   0.74155       (-13.254,-0.742) (-1.670,-0.992) (-53.860,-9.198)      6.35487
204    -55.33488  -1.68168 -31.61362   9.18583 -20.84968   0.73143       (-13.242,-0.731) (-1.682,-1.015) (-53.872,-9.186)      6.34755
205    -55.32648  -1.69373 -31.57639   9.17324 -20.82698   0.72131       (-13.230,-0.721) (-1.694,-1.038) (-53.884,-9.173)      6.34041
206    -55.31809  -1.70578 -31.53917   9.16065 -20.80427   0.71119       (-13.218,-0.711) (-1.706,-1.061) (-53.896,-9.161)      6.33345
207    -55.30969  -1.71783 -31.50194   9.14806 -20.78156   0.70107       (-13.206,-0.701) (-1.718,-1.083) (-53.908,-9.148)      6.32668
208    -55.30129  -1.72988 -31.46472   9.13548 -20.75885   0.69094       (-13.194,-0.691) (-1.730,-1.106) (-53.919,-9.135)      6.32009
209    -55.29290  -1.74193 -31.42749   9.12289 -20.73614   0.68082       (-13.182,-0.681) (-1.742,-1.129) (-53.931,-9.123)      6.31368
210    -55.28450  -1.75398 -31.39027   9.11030 -20.71343   0.67070       (-13.170,-0.671) (-1.754,-1.151) (-53.943,-9.110)      6.30746
211    -55.27610  -1.76603 -31.35304   9.09771 -20.69072   0.66058       (-13.158,-0.661) (-1.766,-1.174) (-53.955,-9.098)      6.30143
212    -55.26771  -1.77808 -31.31582   9.08513 -20.66801   0.65046       (-13.146,-0.650) (-1.778,-1.197) (-53.967,-9.085)      6.29558
213    -55.25931  -1.79013 -31.27859   9.07254 -20.64531   0.64034       (-13.134,-0.640) (-1.790,-1.220) (-53.979,-9.073)      6.28991
214    -55.25091  -1.80218 -31.24137   9.05995 -20.62260   0.63022       (-13.121,-0.630) (-1.802,-1.242) (-53.990,-9.060)      6.28444
215    -55.24251  -1.81423 -31.20414   9.04736 -20.59989   0.62010       (-13.109,-0.620) (-1.814,-1.265) (-54.002,-9.047)      6.27915
216    -55.23412  -1.82628 -31.16692   9.03478 -20.57718   0.60997       (-13.097,-0.610) (-1.826,-1.288) (-54.014,-9.035)      6.27405
217    -55.22572  -1.83833 -31.12969   9.02219 -20.55447   0.59985       (-13.085,-0.600) (-1.838,-1.310) (-54.026,-9.022)      6.26914
218    -55.21732  -1.85038 -31.09247   9.00960 -20.53176   0.58973       (-13.073,-0.590) (-1.850,-1.333) (-54.038,-9.010)      6.26441
219    -55.20893  -1.86243 -31.05524   8.99701 -20.50905   0.57961       (-13.061,-0.580) (-1.862,-1.356) (-54.050,-8.997)      6.25988
220    -55.20053  -1.87448 -31.01802   8.98443 -20.48634   0.56949       (-13.049,-0.569) (-1.874,-1.379) (-54.062,-8.984)      6.25553
221    -55.19213  -1.88653 -30.98079   8.97184 -20.46363   0.55937       (-13.037,-0.559) (-1.887,-1.401) (-54.073,-8.972)      6.25138
222    -55.18374  -1.89858 -30.94357   8.95925 -20.44093   0.54925       (-13.025,-0.549) (-1.899,-1.424) (-54.085,-8.959)      6.24742
223    -55.17534  -1.91063 -30.90634   8.94666 -20.41822   0.53913       (-13.013,-0.539) (-1.911,-1.447) (-54.097,-8.947)      6.24364
224    -55.16694  -1.92268 -30.86912   8.93408 -20.39551   0.52900       (-13.001,-0.529) (-1.923,-1.469) (-54.109,-8.934)      6.24006
225    -55.15855  -1.93473 -30.83189   8.92149 -20.37280   0.51888       (-12.989,-0.519) (-1.935,-1.492) (-54.121,-8.921)      6.23667
226    -55.15015  -1.94678 -30.79466   8.90890 -20.35009   0.50876       (-12.977,-0.509) (-1.947,-1.515) (-54.133,-8.909)      6.23347
227    -55.14175  -1.95883 -30.75744   8.89631 -20.32738   0.49864       (-12.965,-0.499) (-1.959,-1.537) (-54.144,-8.896)      6.23047
228    -55.13335  -1.97088 -30.72021   8.88373 -20.30467   0.48852       (-12.953,-0.489) (-1.971,-1.560) (-54.156,-8.884)      6.22765
229    -55.12496  -1.98294 -30.68299   8.87114 -20.28196   0.47840       (-12.941,-0.478) (-1.983,-1.583) (-54.168,-8.871)      6.22503
230    -55.11656  -1.99499 -30.64576   8.85855 -20.25926   0.46828       (-12.929,-0.468) (-1.995,-1.606) (-54.180,-8.859)      6.22261
231    -55.10816  -2.00704 -30.60854   8.84596 -20.23655   0.45815       (-12.917,-0.458) (-2.007,-1.628) (-54.192,-8.846)      6.22037
232    -55.09977  -2.01909 -30.57131   8.83338 -20.21384   0.44803       (-12.905,-0.448) (-2.019,-1.651) (-54.204,-8.833)      6.21833
233    -55.09137  -2.03114 -30.53409   8.82079 -20.19113   0.43791       (-12.893,-0.438) (-2.031,-1.674) (-54.216,-8.821)      6.21648
234    -55.08297  -2.04319 -30.49686   8.80820 -20.16842   0.42779       (-12.880,-0.428) (-2.043,-1.696) (-54.227,-8.808)      6.21483
235    -55.07458  -2.05524 -30.45964   8.79561 -20.14571   0.41767       (-12.868,-0.418) (-2.055,-1.719) (-54.239,-8.796)      6.21337
236    -55.06618  -2.06729 -30.42241   8.78303 -20.12300   0.40755       (-12.856,-0.408) (-2.067,-1.742) (-54.251,-8.783)      6.2121
237    -55.05778  -2.07934 -30.38519   8.77044 -20.10029   0.39743       (-12.844,-0.397) (-2.079,-1.765) (-54.263,-8.770)      6.21103
238    -55.04939  -2.09139 -30.34796   8.75785 -20.07759   0.38731       (-12.832,-0.387) (-2.091,-1.787) (-54.275,-8.758)      6.21015
239    -55.04099  -2.10344 -30.31074   8.74526 -20.05488   0.37718       (-12.820,-0.377) (-2.103,-1.810) (-54.287,-8.745)      6.20947
240    -55.03259  -2.11549 -30.27351   8.73268 -20.03217   0.36706       (-12.808,-0.367) (-2.115,-1.833) (-54.298,-8.733)      6.20898
241    -55.02419  -2.12754 -30.23629   8.72009 -20.00946   0.35694       (-12.796,-0.357) (-2.128,-1.855) (-54.310,-8.720)      6.20868
242    -55.01580  -2.13959 -30.19906   8.70750 -19.98675   0.34682       (-12.784,-0.347) (-2.140,-1.878) (-54.322,-8.708)      6.20858
243    -55.00740  -2.15164 -30.16184   8.69491 -19.96404   0.33670       (-12.772,-0.337) (-2.152,-1.901) (-54.334,-8.695)      6.20868
244    -54.99900  -2.16369 -30.12461   8.68233 -19.94133   0.32658       (-12.760,-0.327) (-2.164,-1.924) (-54.346,-8.682)      6.20896
245    -54.99061  -2.17574 -30.08739   8.66974 -19.91862   0.31646       (-12.748,-0.316) (-2.176,-1.946) (-54.358,-8.670)      6.20945
246    -54.98221  -2.18779 -30.05016   8.65715 -19.89591   0.30634       (-12.736,-0.306) (-2.188,-1.969) (-54.370,-8.657)      6.21012
247    -54.97381  -2.19984 -30.01294   8.64456 -19.87321   0.29621       (-12.724,-0.296) (-2.200,-1.992) (-54.381,-8.645)      6.211
248    -54.96542  -2.21189 -29.97571   8.63198 -19.85050   0.28609       (-12.712,-0.286) (-2.212,-2.014) (-54.393,-8.632)      6.21206
249    -54.95702  -2.22394 -29.93849   8.61939 -19.82779   0.27597       (-12.700,-0.276) (-2.224,-2.037) (-54.405,-8.619)      6.21332
250    -54.94862  -2.23599 -29.90126   8.60680 -19.80508   0.26585       (-12.688,-0.266) (-2.236,-2.060) (-54.417,-8.607)      6.21477
251    -54.94023  -2.24804 -29.86404   8.59421 -19.78237   0.25573       (-12.676,-0.256) (-2.248,-2.082) (-54.429,-8.594)      6.21642
252    -54.93183  -2.26009 -29.82681   8.58163 -19.75966   0.24561       (-12.664,-0.246) (-2.260,-2.105) (-54.441,-8.582)      6.21826
253    -54.92343  -2.27214 -29.78959   8.56904 -19.73695   0.23549       (-12.652,-0.235) (-2.272,-2.128) (-54.452,-8.569)      6.2203
254    -54.91503  -2.28419 -29.75236   8.55645 -19.71424   0.22537       (-12.639,-0.225) (-2.284,-2.151) (-54.464,-8.556)      6.22253
255    -54.90664  -2.29624 -29.71514   8.54386 -19.69154   0.21524       (-12.627,-0.215) (-2.296,-2.173) (-54.476,-8.544)      6.22495
256    -54.89824  -2.30829 -29.67791   8.53128 -19.66883   0.20512       (-12.615,-0.205) (-2.308,-2.196) (-54.488,-8.531)      6.22756
257    -54.88984  -2.32034 -29.64069   8.51869 -19.64612   0.19500       (-12.603,-0.195) (-2.320,-2.219) (-54.500,-8.519)      6.23037
258    -54.88145  -2.33239 -29.60346   8.50610 -19.62341   0.18488       (-12.591,-0.185) (-2.332,-2.241) (-54.512,-8.506)      6.23337
259    -54.87305  -2.34444 -29.56624   8.49351 -19.60070   0.17476       (-12.579,-0.175) (-2.344,-2.264) (-54.524,-8.494)      6.23656
260    -54.86465  -2.35649 -29.52901   8.48093 -19.57799   0.16464       (-12.567,-0.165) (-2.356,-2.287) (-54.535,-8.481)      6.23995
261    -54.85626  -2.36854 -29.49179   8.46834 -19.55528   0.15452       (-12.555,-0.155) (-2.369,-2.310) (-54.547,-8.468)      6.24352
262    -54.84786  -2.38059 -29.45456   8.45575 -19.53257   0.14439       (-12.543,-0.144) (-2.381,-2.332) (-54.559,-8.456)      6.24729
263    -54.83946  -2.39264 -29.41734   8.44316 -19.50986   0.13427       (-12.531,-0.134) (-2.393,-2.355) (-54.571,-8.443)      6.25124
264    -54.83107  -2.40469 -29.38011   8.43058 -19.48716   0.12415       (-12.519,-0.124) (-2.405,-2.378) (-54.583,-8.431)      6.25539
265    -54.82267  -2.41674 -29.34288   8.41799 -19.46445   0.11403       (-12.507,-0.114) (-2.417,-2.400) (-54.595,-8.418)      6.25973
266    -54.81427  -2.42879 -29.30566   8.40540 -19.44174   0.10391       (-12.495,-0.104) (-2.429,-2.423) (-54.606,-8.405)      6.26426
267    -54.80587  -2.44084 -29.26843   8.39281 -19.41903   0.09379       (-12.483,-0.094) (-2.441,-2.446) (-54.618,-8.393)      6.26897
268    -54.79748  -2.45289 -29.23121   8.38023 -19.39632   0.08367       (-12.471,-0.084) (-2.453,-2.469) (-54.630,-8.380)      6.27388
269    -54.78908  -2.46494 -29.19398   8.36764 -19.37361   0.07355       (-12.459,-0.074) (-2.465,-2.491) (-54.642,-8.368)      6.27897
270    -54.78068  -2.47699 -29.15676   8.35505 -19.35090   0.06342       (-12.447,-0.063) (-2.477,-2.514) (-54.654,-8.355)      6.28426
271    -54.77229  -2.48904 -29.11953   8.34246 -19.32819   0.05330       (-12.435,-0.053) (-2.489,-2.537) (-54.666,-8.342)      6.28973
272    -54.76389  -2.50109 -29.08231   8.32988 -19.30549   0.04318       (-12.423,-0.043) (-2.501,-2.559) (-54.678,-8.330)      6.29538
273    -54.75549  -2.51314 -29.04508   8.31729 -19.28278   0.03306       (-12.411,-0.033) (-2.513,-2.582) (-54.689,-8.317)      6.30123
274    -54.74710  -2.52519 -29.00786   8.30470 -19.26007   0.02294       (-12.398,-0.023) (-2.525,-2.605) (-54.701,-8.305)      6.30725
275    -54.73870  -2.53724 -28.97063   8.29211 -19.23736   0.01282       (-12.386,-0.013) (-2.537,-2.627) (-54.713,-8.292)      6.31347
276    -54.73030  -2.54929 -28.93341   8.27953 -19.21465   0.00270       (-12.374,-0.003) (-2.549,-2.650) (-54.725,-8.280)      6.31987
277    -54.72191  -2.56134 -28.89618   8.26694 -19.19194  -0.00742       (-12.370,-0.007) (-54.729,-2.665) (-2.554,-8.260)      6.31902
278    -54.71351  -2.57339 -28.85896   8.25435 -19.16923  -0.01755       (-12.368,-0.018) (-54.731,-2.678) (-2.556,-8.237)      6.31561
279    -54.70511  -2.58544 -28.82173   8.24176 -19.14652  -0.02767       (-12.366,-0.028) (-54.733,-2.691) (-2.558,-8.214)      6.31231
280    -54.69671  -2.59749 -28.78451   8.22917 -19.12381  -0.03779       (-12.364,-0.038) (-54.735,-2.703) (-2.560,-8.191)      6.30914
281    -54.68832  -2.60954 -28.74728   8.21659 -19.10111  -0.04791       (-12.362,-0.048) (-54.736,-2.716) (-2.562,-8.169)      6.3061
282    -54.67992  -2.62159 -28.71006   8.20400 -19.07840  -0.05803       (-12.360,-0.058) (-54.738,-2.728) (-2.564,-8.146)      6.30317
283    -54.67152  -2.63364 -28.67283   8.19141 -19.05569  -0.06815       (-12.358,-0.068) (-54.740,-2.741) (-2.565,-8.123)      6.30037
284    -54.66313  -2.64569 -28.63561   8.17882 -19.03298  -0.07827       (-12.356,-0.078) (-54.741,-2.754) (-2.567,-8.101)      6.2977
285    -54.65473  -2.65774 -28.59838   8.16624 -19.01027  -0.08840       (-12.354,-0.088) (-54.743,-2.766) (-2.569,-8.078)      6.29515
286    -54.64633  -2.66979 -28.56116   8.15365 -18.98756  -0.09852       (-12.352,-0.099) (-54.745,-2.779) (-2.571,-8.055)      6.29272
287    -54.63794  -2.68184 -28.52393   8.14106 -18.96485  -0.10864       (-12.350,-0.109) (-54.747,-2.791) (-2.573,-8.032)      6.29041
288    -54.62954  -2.69389 -28.48671   8.12847 -18.94214  -0.11876       (-12.349,-0.119) (-54.748,-2.804) (-2.575,-8.010)      6.28824
289    -54.62114  -2.70594 -28.44948   8.11589 -18.91944  -0.12888       (-12.347,-0.129) (-54.750,-2.817) (-2.577,-7.987)      6.28618
290    -54.61275  -2.71799 -28.41226   8.10330 -18.89673  -0.13900       (-12.345,-0.139) (-54.752,-2.829) (-2.579,-7.964)      6.28425
291    -54.60435  -2.73004 -28.37503   8.09071 -18.87402  -0.14912       (-12.343,-0.149) (-54.753,-2.842) (-2.581,-7.942)      6.28244
292    -54.59595  -2.74209 -28.33781   8.07812 -18.85131  -0.15924       (-12.341,-0.159) (-54.755,-2.854) (-2.583,-7.919)      6.28076
293    -54.58755  -2.75414 -28.30058   8.06554 -18.82860  -0.16937       (-12.339,-0.169) (-54.757,-2.867) (-2.585,-7.896)      6.27921
294    -54.57916  -2.76619 -28.26336   8.05295 -18.80589  -0.17949       (-12.337,-0.179) (-54.759,-2.879) (-2.587,-7.873)      6.27778
295    -54.57076  -2.77824 -28.22613   8.04036 -18.78318  -0.18961       (-12.335,-0.190) (-54.760,-2.892) (-2.589,-7.851)      6.27647
296    -54.56236  -2.79029 -28.18891   8.02777 -18.76047  -0.19973       (-12.333,-0.200) (-54.762,-2.905) (-2.591,-7.828)      6.27529
297    -54.55397  -2.80234 -28.15168   8.01519 -18.73776  -0.20985       (-12.331,-0.210) (-54.764,-2.917) (-2.592,-7.805)      6.27423
298    -54.54557  -2.81439 -28.11446   8.00260 -18.71506  -0.21997       (-12.329,-0.220) (-54.766,-2.930) (-2.594,-7.783)      6.2733
299    -54.53717  -2.82644 -28.07723   7.99001 -18.69235  -0.23009       (-12.327,-0.230) (-54.767,-2.942) (-2.596,-7.760)      6.2725
300    -54.52878  -2.83849 -28.04001   7.97742 -18.66964  -0.24021       (-12.325,-0.240) (-54.769,-2.955) (-2.598,-7.737)      6.27182
301    -54.52038  -2.85054 -28.00278   7.96484 -18.64693  -0.25034       (-12.323,-0.250) (-54.771,-2.968) (-2.600,-7.715)      6.27126
302    -54.51198  -2.86259 -27.96556   7.95225 -18.62422  -0.26046       (-12.322,-0.260) (-54.772,-2.980) (-2.602,-7.692)      6.27083
303    -54.50359  -2.87464 -27.92833   7.93966 -18.60151  -0.27058       (-12.320,-0.271) (-54.774,-2.993) (-2.604,-7.669)      6.27053
304    -54.49519  -2.88669 -27.89110   7.92707 -18.57880  -0.28070       (-12.318,-0.281) (-54.776,-3.005) (-2.606,-7.646)      6.27035
305    -54.48679  -2.89874 -27.85388   7.91449 -18.55609  -0.29082       (-12.316,-0.291) (-54.778,-3.018) (-2.608,-7.624)      6.2703
306    -54.47839  -2.91079 -27.81665   7.90190 -18.53339  -0.30094       (-12.314,-0.301) (-54.779,-3.031) (-2.610,-7.601)      6.27037
307    -54.47000  -2.92284 -27.77943   7.88931 -18.51068  -0.31106       (-12.312,-0.311) (-54.781,-3.043) (-2.612,-7.578)      6.27057
308    -54.46160  -2.93489 -27.74220   7.87672 -18.48797  -0.32119       (-12.310,-0.321) (-54.783,-3.056) (-2.614,-7.556)      6.2709
309    -54.45320  -2.94694 -27.70498   7.86414 -18.46526  -0.33131       (-12.308,-0.331) (-54.785,-3.068) (-2.616,-7.533)      6.27135
310    -54.44481  -2.95899 -27.66775   7.85155 -18.44255  -0.34143       (-12.306,-0.341) (-54.786,-3.081) (-2.618,-7.510)      6.27192
311    -54.43641  -2.97104 -27.63053   7.83896 -18.41984  -0.35155       (-12.304,-0.352) (-54.788,-3.093) (-2.619,-7.487)      6.27262
312    -54.42801  -2.98309 -27.59330   7.82637 -18.39713  -0.36167       (-12.302,-0.362) (-54.790,-3.106) (-2.621,-7.465)      6.27345
313    -54.41962  -2.99514 -27.55608   7.81379 -18.37442  -0.37179       (-12.300,-0.372) (-54.791,-3.119) (-2.623,-7.442)      6.2744
314    -54.41122  -3.00719 -27.51885   7.80120 -18.35171  -0.38191       (-12.298,-0.382) (-54.793,-3.131) (-2.625,-7.419)      6.27548
315    -54.40282  -3.01924 -27.48163   7.78861 -18.32901  -0.39203       (-12.296,-0.392) (-54.795,-3.144) (-2.627,-7.397)      6.27668
316    -54.39443  -3.03129 -27.44440   7.77602 -18.30630  -0.40216       (-12.295,-0.402) (-54.797,-3.156) (-2.629,-7.374)      6.278
317    -54.38603  -3.04334 -27.40718   7.76344 -18.28359  -0.41228       (-12.293,-0.412) (-54.798,-3.169) (-2.631,-7.351)      6.27946
318    -54.37763  -3.05539 -27.36995   7.75085 -18.26088  -0.42240       (-12.291,-0.422) (-54.800,-3.182) (-2.633,-7.328)      6.28103
319    -54.36923  -3.06744 -27.33273   7.73826 -18.23817  -0.43252       (-12.289,-0.433) (-54.802,-3.194) (-2.635,-7.306)      6.28273
320    -54.36084  -3.07949 -27.29550   7.72567 -18.21546  -0.44264       (-12.287,-0.443) (-54.803,-3.207) (-2.637,-7.283)      6.28456
321    -54.35244  -3.09154 -27.25828   7.71309 -18.19275  -0.45276       (-12.285,-0.453) (-54.805,-3.219) (-2.639,-7.260)      6.28651
322    -54.34404  -3.10359 -27.22105   7.70050 -18.17004  -0.46288       (-12.283,-0.463) (-54.807,-3.232) (-2.641,-7.238)      6.28859
323    -54.33565  -3.11564 -27.18383   7.68791 -18.14734  -0.47300       (-12.281,-0.473) (-54.809,-3.245) (-2.643,-7.215)      6.29079
324    -54.32725  -3.12769 -27.14660   7.67532 -18.12463  -0.48313       (-12.279,-0.483) (-54.810,-3.257) (-2.645,-7.192)      6.29311
325    -54.31885  -3.13974 -27.10938   7.66274 -18.10192  -0.49325       (-12.277,-0.493) (-54.812,-3.270) (-2.646,-7.169)      6.29556
326    -54.31046  -3.15179 -27.07215   7.65015 -18.07921  -0.50337       (-12.275,-0.503) (-54.814,-3.282) (-2.648,-7.147)      6.29813
327    -54.30206  -3.16384 -27.03493   7.63756 -18.05650  -0.51349       (-12.273,-0.513) (-54.816,-3.295) (-2.650,-7.124)      6.30083
328    -54.29366  -3.17589 -26.99770   7.62497 -18.03379  -0.52361       (-12.271,-0.524) (-54.817,-3.307) (-2.652,-7.101)      6.30365
329    -54.28527  -3.18794 -26.96048   7.61239 -18.01108  -0.53373       (-12.269,-0.534) (-54.819,-3.320) (-2.654,-7.079)      6.30659
330    -54.27687  -3.19999 -26.92325   7.59980 -17.98837  -0.54385       (-12.268,-0.544) (-54.821,-3.333) (-2.656,-7.056)      6.30966
331    -54.26847  -3.21204 -26.88603   7.58721 -17.96567  -0.55397       (-12.266,-0.554) (-54.822,-3.345) (-2.658,-7.033)      6.31285
332    -54.26007  -3.22409 -26.84880   7.57462 -17.94296  -0.56410       (-12.264,-0.564) (-54.824,-3.358) (-2.660,-7.011)      6.31616
333    -54.25168  -3.23614 -26.81158   7.56204 -17.92025  -0.57422       (-12.262,-0.574) (-54.826,-3.370) (-2.662,-6.988)      6.3196
334    -54.24328  -3.24819 -26.77435   7.54945 -17.89754  -0.58434       (-12.260,-0.584) (-54.828,-3.383) (-2.664,-6.965)      6.32316
335    -54.23488  -3.26024 -26.73713   7.53686 -17.87483  -0.59446       (-12.258,-0.594) (-54.829,-3.396) (-2.666,-6.942)      6.32684
336    -54.22649  -3.27229 -26.69990   7.52427 -17.85212  -0.60458       (-12.256,-0.605) (-54.831,-3.408) (-2.668,-6.920)      6.33064
337    -54.21809  -3.28434 -26.66268   7.51169 -17.82941  -0.61470       (-12.254,-0.615) (-54.833,-3.421) (-2.670,-6.897)      6.33456
338    -54.20969  -3.29639 -26.62545   7.49910 -17.80670  -0.62482       (-12.252,-0.625) (-54.835,-3.433) (-2.672,-6.874)      6.33861
339    -54.20130  -3.30844 -26.58823   7.48651 -17.78399  -0.63495       (-12.250,-0.635) (-54.836,-3.446) (-2.673,-6.852)      6.34278
340    -54.19290  -3.32049 -26.55100   7.47392 -17.76129  -0.64507       (-12.248,-0.645) (-54.838,-3.459) (-2.675,-6.829)      6.34707
341    -54.18450  -3.33255 -26.51377   7.46134 -17.73858  -0.65519       (-12.246,-0.655) (-54.840,-3.471) (-2.677,-6.806)      6.35148
342    -54.17611  -3.34460 -26.47655   7.44875 -17.71587  -0.66531       (-12.244,-0.665) (-54.841,-3.484) (-2.679,-6.783)      6.35601
343    -54.16771  -3.35665 -26.43932   7.43616 -17.69316  -0.67543       (-12.242,-0.675) (-54.843,-3.496) (-2.681,-6.761)      6.36066
344    -54.15931  -3.36870 -26.40210   7.42357 -17.67045  -0.68555       (-12.241,-0.686) (-54.845,-3.509) (-2.683,-6.738)      6.36543
345    -54.15091  -3.38075 -26.36487   7.41099 -17.64774  -0.69567       (-12.239,-0.696) (-54.847,-3.521) (-2.685,-6.715)      6.37033
346    -54.14252  -3.39280 -26.32765   7.39840 -17.62503  -0.70579       (-12.237,-0.706) (-54.848,-3.534) (-2.687,-6.693)      6.37534
347    -54.13412  -3.40485 -26.29042   7.38581 -17.60232  -0.71592       (-12.235,-0.716) (-54.850,-3.547) (-2.689,-6.670)      6.38047
348    -54.12572  -3.41690 -26.25320   7.37322 -17.57962  -0.72604       (-12.233,-0.726) (-54.852,-3.559) (-2.691,-6.647)      6.38572
349    -54.11733  -3.42895 -26.21597   7.36064 -17.55691  -0.73616       (-12.231,-0.736) (-54.853,-3.572) (-2.693,-6.624)      6.39109
350    -54.10893  -3.44100 -26.17875   7.34805 -17.53420  -0.74628       (-12.229,-0.746) (-54.855,-3.584) (-2.695,-6.602)      6.39658
351    -54.10053  -3.45305 -26.14152   7.33546 -17.51149  -0.75640       (-12.227,-0.756) (-54.857,-3.597) (-2.697,-6.579)      6.40218
352    -54.09214  -3.46510 -26.10430   7.32287 -17.48878  -0.76652       (-12.225,-0.767) (-54.859,-3.610) (-2.699,-6.556)      6.4079
353    -54.08374  -3.47715 -26.06707   7.31029 -17.46607  -0.77664       (-12.223,-0.777) (-54.860,-3.622) (-2.701,-6.534)      6.41375
354    -54.07534  -3.48920 -26.02985   7.29770 -17.44336  -0.78676       (-12.221,-0.787) (-54.862,-3.635) (-2.702,-6.511)      6.4197
355    -54.06695  -3.50125 -25.99262   7.28511 -17.42065  -0.79689       (-12.219,-0.797) (-54.864,-3.647) (-2.704,-6.488)      6.42578
356    -54.05855  -3.51330 -25.95540   7.27252 -17.39794  -0.80701       (-12.217,-0.807) (-54.866,-3.660) (-2.706,-6.466)      6.43197
357    -54.05015  -3.52535 -25.91817   7.25994 -17.37524  -0.81713       (-12.215,-0.817) (-54.867,-3.672) (-2.708,-6.443)      6.43828
358    -54.04176  -3.53740 -25.88095   7.24735 -17.35253  -0.82725       (-12.214,-0.827) (-54.869,-3.685) (-2.710,-6.420)      6.4447
359    -54.03336  -3.54945 -25.84372   7.23476 -17.32982  -0.83737       (-12.212,-0.837) (-54.871,-3.698) (-2.712,-6.397)      6.45124
360    -54.02496  -3.56150 -25.80650   7.22217 -17.30711  -0.84749       (-12.210,-0.847) (-54.872,-3.710) (-2.714,-6.375)      6.4579
361    -54.01656  -3.57355 -25.76927   7.20959 -17.28440  -0.85761       (-12.208,-0.858) (-54.874,-3.723) (-2.716,-6.352)      6.46467
362    -54.00817  -3.58560 -25.73205   7.19700 -17.26169  -0.86774       (-12.206,-0.868) (-54.876,-3.735) (-2.718,-6.329)      6.47155
363    -53.99977  -3.59765 -25.69482   7.18441 -17.23898  -0.87786       (-12.204,-0.878) (-54.878,-3.748) (-2.720,-6.307)      6.47855
364    -53.99137  -3.60970 -25.65760   7.17182 -17.21627  -0.88798       (-12.202,-0.888) (-54.879,-3.761) (-2.722,-6.284)      6.48567
365    -53.98298  -3.62175 -25.62037   7.15924 -17.19357  -0.89810       (-12.200,-0.898) (-54.881,-3.773) (-2.724,-6.261)      6.49289
366    -53.97458  -3.63380 -25.58315   7.14665 -17.17086  -0.90822       (-12.198,-0.908) (-54.883,-3.786) (-2.726,-6.238)      6.50023
367    -53.96618  -3.64585 -25.54592   7.13406 -17.14815  -0.91834       (-12.196,-0.918) (-54.885,-3.798) (-2.728,-6.216)      6.50768
368    -53.95779  -3.65790 -25.50870   7.12147 -17.12544  -0.92846       (-12.194,-0.928) (-54.886,-3.811) (-2.729,-6.193)      6.51525
369    -53.94939  -3.66995 -25.47147   7.10889 -17.10273  -0.93858       (-12.192,-0.939) (-54.888,-3.824) (-2.731,-6.170)      6.52292
