Fol_2018-02-25.13_35_11.61_.txt     Output is probe cell, reduced cell, NCDist distance between
168    -2893.69119 2377.29307 -3086.74635 -2885.68860 2243.13897 -4434.57873       (-2057.286,-508.396) (-2377.293,-134.154) (-709.453,-516.398)      1282.98
169    -2890.59906 2373.90976 -3083.07185 -2882.30528 2236.37234 -4431.19541       (-2057.286,-508.396) (-2373.910,-137.537) (-709.162,-516.689)      1285.72
170    -2887.50692 2370.52644 -3079.39734 -2878.92196 2229.60570 -4427.81209       (-2057.286,-508.396) (-2370.526,-140.921) (-708.871,-516.980)      1288.47
171    -2884.41479 2367.14312 -3075.72284 -2875.53865 2222.83907 -4424.42878       (-2057.286,-508.396) (-2367.143,-144.304) (-708.580,-517.272)      1291.24
172    -2881.32266 2363.75981 -3072.04834 -2872.15533 2216.07244 -4421.04546       (-2057.286,-508.396) (-2363.760,-147.687) (-708.289,-517.563)      1294.01
173    -2878.23053 2360.37649 -3068.37384 -2868.77201 2209.30580 -4417.66214       (-2057.286,-508.396) (-2360.376,-151.071) (-707.997,-517.854)      1296.8
174    -2875.13839 2356.99317 -3064.69934 -2865.38870 2202.53917 -4414.27883       (-2057.286,-508.396) (-2356.993,-154.454) (-707.706,-518.145)      1299.6
175    -2872.04626 2353.60986 -3061.02484 -2862.00538 2195.77254 -4410.89551       (-2057.286,-508.396) (-2353.610,-157.837) (-707.415,-518.436)      1302.41
176    -2868.95413 2350.22654 -3057.35034 -2858.62206 2189.00590 -4407.51219       (-2057.286,-508.396) (-2350.227,-161.221) (-707.124,-518.728)      1305.23
177    -2865.86200 2346.84322 -3053.67584 -2855.23875 2182.23927 -4404.12888       (-2057.286,-508.396) (-2346.843,-164.604) (-706.833,-519.019)      1308.07
178    -2862.76986 2343.45991 -3050.00134 -2851.85543 2175.47264 -4400.74556       (-2057.286,-508.396) (-2343.460,-167.987) (-706.541,-519.310)      1310.91
179    -2859.67773 2340.07659 -3046.32684 -2848.47211 2168.70600 -4397.36224       (-2057.286,-508.396) (-2340.077,-171.371) (-706.250,-519.601)      1313.77
180    -2856.58560 2336.69327 -3042.65233 -2845.08880 2161.93937 -4393.97893       (-2057.286,-508.396) (-2336.693,-174.754) (-705.959,-519.892)      1316.64
181    -2853.49347 2333.30996 -3038.97783 -2841.70548 2155.17274 -4390.59561       (-2057.286,-508.396) (-2333.310,-178.137) (-705.668,-520.184)      1319.52
182    -2850.40133 2329.92664 -3035.30333 -2838.32216 2148.40610 -4387.21229       (-2057.286,-508.396) (-2329.927,-181.521) (-705.377,-520.475)      1322.41
183    -2847.30920 2326.54332 -3031.62883 -2834.93885 2141.63947 -4383.82898       (-2057.286,-508.396) (-2326.543,-184.904) (-705.086,-520.766)      1325.31
184    -2844.21707 2323.16001 -3027.95433 -2831.55553 2134.87284 -4380.44566       (-2057.286,-508.396) (-2323.160,-188.287) (-704.794,-521.057)      1328.22
185    -2841.12494 2319.77669 -3024.27983 -2828.17221 2128.10620 -4377.06234       (-2057.286,-508.396) (-2319.777,-191.670) (-704.503,-521.348)      1331.14
186    -2838.03280 2316.39337 -3020.60533 -2824.78890 2121.33957 -4373.67903       (-2057.286,-508.396) (-2316.393,-195.054) (-704.212,-521.639)      1334.08
187    -2834.94067 2313.01006 -3016.93083 -2821.40558 2114.57294 -4370.29571       (-2057.286,-508.396) (-2313.010,-198.437) (-703.921,-521.931)      1337.02
188    -2831.84854 2309.62674 -3013.25633 -2818.02226 2107.80630 -4366.91239       (-2057.286,-508.396) (-2309.627,-201.820) (-703.630,-522.222)      1339.98
189    -2828.75641 2306.24342 -3009.58183 -2814.63895 2101.03967 -4363.52908       (-2057.286,-508.396) (-2306.243,-205.204) (-703.338,-522.513)      1342.95
190    -2825.66428 2302.86011 -3005.90733 -2811.25563 2094.27304 -4360.14576       (-2057.286,-508.396) (-2302.860,-208.587) (-703.047,-522.804)      1345.92
191    -2822.57214 2299.47679 -3002.23282 -2807.87231 2087.50640 -4356.76244       (-2057.286,-508.396) (-2299.477,-211.970) (-702.756,-523.095)      1348.91
192    -2819.48001 2296.09347 -2998.55832 -2804.48900 2080.73977 -4353.37912       (-2057.286,-508.396) (-2296.093,-215.354) (-702.465,-523.387)      1351.91
193    -2816.38788 2292.71016 -2994.88382 -2801.10568 2073.97314 -4349.99581       (-2057.286,-508.396) (-2292.710,-218.737) (-702.174,-523.678)      1354.92
194    -2813.29575 2289.32684 -2991.20932 -2797.72236 2067.20650 -4346.61249       (-2057.286,-508.396) (-2289.327,-222.120) (-701.882,-523.969)      1357.94
195    -2810.20361 2285.94352 -2987.53482 -2794.33905 2060.43987 -4343.22917       (-2057.286,-508.396) (-2285.944,-225.504) (-701.591,-524.260)      1360.97
196    -2807.11148 2282.56021 -2983.86032 -2790.95573 2053.67324 -4339.84586       (-2057.286,-508.396) (-2282.560,-228.887) (-701.300,-524.551)      1364.01
197    -2804.01935 2279.17689 -2980.18582 -2787.57241 2046.90660 -4336.46254       (-2057.286,-508.396) (-2279.177,-232.270) (-701.009,-524.842)      1367.06
198    -2800.92722 2275.79357 -2976.51132 -2784.18910 2040.13997 -4333.07922       (-2057.286,-508.396) (-2275.794,-235.654) (-700.718,-525.134)      1370.12
199    -2797.83508 2272.41026 -2972.83682 -2780.80578 2033.37334 -4329.69591       (-2057.286,-508.396) (-2272.410,-239.037) (-700.427,-525.425)      1373.19
200    -2794.74295 2269.02694 -2969.16232 -2777.42246 2026.60670 -4326.31259       (-2057.286,-508.396) (-2269.027,-242.420) (-700.135,-525.716)      1376.27
201    -2791.65082 2265.64362 -2965.48781 -2774.03915 2019.84007 -4322.92927       (-2057.286,-508.396) (-2265.644,-245.804) (-699.844,-526.007)      1379.35
202    -2788.55869 2262.26030 -2961.81331 -2770.65583 2013.07344 -4319.54596       (-2057.286,-508.396) (-2262.260,-249.187) (-699.553,-526.298)      1382.45
203    -2785.46655 2258.87699 -2958.13881 -2767.27251 2006.30680 -4316.16264       (-2057.286,-508.396) (-2258.877,-252.570) (-699.262,-526.590)      1385.56
204    -2782.37442 2255.49367 -2954.46431 -2763.88920 1999.54017 -4312.77932       (-2057.286,-508.396) (-2255.494,-255.954) (-698.971,-526.881)      1388.68
205    -2779.28229 2252.11035 -2950.78981 -2760.50588 1992.77354 -4309.39601       (-2057.286,-508.396) (-2252.110,-259.337) (-698.679,-527.172)      1391.81
206    -2776.19016 2248.72704 -2947.11531 -2757.12256 1986.00690 -4306.01269       (-2057.286,-508.396) (-2248.727,-262.720) (-698.388,-527.463)      1394.95
207    -2773.09802 2245.34372 -2943.44081 -2753.73925 1979.24027 -4302.62937       (-2057.286,-508.396) (-2245.344,-266.103) (-698.097,-527.754)      1398.09
208    -2770.00589 2241.96040 -2939.76631 -2750.35593 1972.47364 -4299.24606       (-2057.286,-508.396) (-2241.960,-269.487) (-697.806,-528.045)      1401.25
209    -2766.91376 2238.57709 -2936.09181 -2746.97261 1965.70700 -4295.86274       (-2057.286,-508.396) (-2238.577,-272.870) (-697.515,-528.337)      1404.42
210    -2763.82163 2235.19377 -2932.41731 -2743.58930 1958.94037 -4292.47942       (-2057.286,-508.396) (-2235.194,-276.253) (-697.224,-528.628)      1407.59
211    -2760.72949 2231.81045 -2928.74281 -2740.20598 1952.17373 -4289.09611       (-2057.286,-508.396) (-2231.810,-279.637) (-696.932,-528.919)      1410.78
212    -2757.63736 2228.42714 -2925.06830 -2736.82266 1945.40710 -4285.71279       (-2057.286,-508.396) (-2228.427,-283.020) (-696.641,-529.210)      1413.97
213    -2754.54523 2225.04382 -2921.39380 -2733.43935 1938.64047 -4282.32947       (-2057.286,-508.396) (-2225.044,-286.403) (-696.350,-529.501)      1417.17
214    -2751.45310 2221.66050 -2917.71930 -2730.05603 1931.87383 -4278.94616       (-2057.286,-508.396) (-2221.661,-289.787) (-696.059,-529.793)      1420.38
215    -2748.36096 2218.27719 -2914.04480 -2726.67271 1925.10720 -4275.56284       (-2057.286,-508.396) (-2218.277,-293.170) (-695.768,-530.084)      1423.6
216    -2745.26883 2214.89387 -2910.37030 -2723.28940 1918.34057 -4272.17952       (-2057.286,-508.396) (-2214.894,-296.553) (-695.476,-530.375)      1426.83
217    -2742.17670 2211.51055 -2906.69580 -2719.90608 1911.57393 -4268.79621       (-2057.286,-508.396) (-2211.511,-299.937) (-695.185,-530.666)      1430.07
218    -2739.08457 2208.12724 -2903.02130 -2716.52276 1904.80730 -4265.41289       (-2057.286,-508.396) (-2208.127,-303.320) (-694.894,-530.957)      1433.32
219    -2735.99243 2204.74392 -2899.34680 -2713.13945 1898.04067 -4262.02957       (-2057.286,-508.396) (-2204.744,-306.703) (-694.603,-531.249)      1436.57
220    -2732.90030 2201.36060 -2895.67230 -2709.75613 1891.27403 -4258.64626       (-2057.286,-508.396) (-2201.361,-310.087) (-694.312,-531.540)      1439.84
221    -2729.80817 2197.97729 -2891.99780 -2706.37281 1884.50740 -4255.26294       (-2057.286,-508.396) (-2197.977,-313.470) (-694.021,-531.831)      1443.11
222    -2726.71604 2194.59397 -2888.32329 -2702.98950 1877.74077 -4251.87962       (-2057.286,-508.396) (-2194.594,-316.853) (-693.729,-532.122)      1446.39
223    -2723.62390 2191.21065 -2884.64879 -2699.60618 1870.97413 -4248.49631       (-2057.286,-508.396) (-2191.211,-320.237) (-693.438,-532.413)      1449.68
224    -2720.53177 2187.82734 -2880.97429 -2696.22286 1864.20750 -4245.11299       (-2057.286,-508.396) (-2187.827,-323.620) (-693.147,-532.704)      1452.98
225    -2717.43964 2184.44402 -2877.29979 -2692.83955 1857.44087 -4241.72967       (-2057.286,-508.396) (-2184.444,-327.003) (-692.856,-532.996)      1456.29
226    -2714.34751 2181.06070 -2873.62529 -2689.45623 1850.67423 -4238.34636       (-2057.286,-508.396) (-2181.061,-330.386) (-692.565,-533.287)      1459.6
227    -2711.25537 2177.67739 -2869.95079 -2686.07291 1843.90760 -4234.96304       (-2057.286,-508.396) (-2177.677,-333.770) (-692.273,-533.578)      1462.93
228    -2708.16324 2174.29407 -2866.27629 -2682.68960 1837.14097 -4231.57972       (-2057.286,-508.396) (-2174.294,-337.153) (-691.982,-533.869)      1466.26
229    -2705.07111 2170.91075 -2862.60179 -2679.30628 1830.37433 -4228.19641       (-2057.286,-508.396) (-2170.911,-340.536) (-691.691,-534.160)      1469.6
230    -2701.97898 2167.52744 -2858.92729 -2675.92296 1823.60770 -4224.81309       (-2057.286,-508.396) (-2167.527,-343.920) (-691.400,-534.452)      1472.94
231    -2698.88684 2164.14412 -2855.25279 -2672.53965 1816.84107 -4221.42977       (-2057.286,-508.396) (-2164.144,-347.303) (-691.109,-534.743)      1476.3
232    -2695.79471 2160.76080 -2851.57829 -2669.15633 1810.07443 -4218.04646       (-2057.286,-508.396) (-2160.761,-350.686) (-690.817,-535.034)      1479.66
233    -2692.70258 2157.37749 -2847.90378 -2665.77301 1803.30780 -4214.66314       (-2057.286,-508.396) (-2157.377,-354.070) (-690.526,-535.325)      1483.04
234    -2689.61045 2153.99417 -2844.22928 -2662.38970 1796.54117 -4211.27982       (-2057.286,-508.396) (-2153.994,-357.453) (-690.235,-535.616)      1486.41
235    -2686.51831 2150.61085 -2840.55478 -2659.00638 1789.77453 -4207.89651       (-2057.286,-508.396) (-2150.611,-360.836) (-689.944,-535.907)      1489.8
236    -2683.42618 2147.22754 -2836.88028 -2655.62306 1783.00790 -4204.51319       (-2057.286,-508.396) (-2147.228,-364.220) (-689.653,-536.199)      1493.2
237    -2680.33405 2143.84422 -2833.20578 -2652.23975 1776.24127 -4201.12987       (-2057.286,-508.396) (-2143.844,-367.603) (-689.362,-536.490)      1496.6
238    -2677.24192 2140.46090 -2829.53128 -2648.85643 1769.47463 -4197.74656       (-2057.286,-508.396) (-2140.461,-370.986) (-689.070,-536.781)      1500.01
239    -2674.14979 2137.07759 -2825.85678 -2645.47311 1762.70800 -4194.36324       (-2057.286,-508.396) (-2137.078,-374.370) (-688.779,-537.072)      1503.43
240    -2671.05765 2133.69427 -2822.18228 -2642.08980 1755.94137 -4190.97992       (-2057.286,-508.396) (-2133.694,-377.753) (-688.488,-537.363)      1506.85
241    -2667.96552 2130.31095 -2818.50778 -2638.70648 1749.17473 -4187.59661       (-2057.286,-508.396) (-2130.311,-381.136) (-688.197,-537.655)      1510.29
242    -2664.87339 2126.92764 -2814.83328 -2635.32316 1742.40810 -4184.21329       (-2057.286,-508.396) (-2126.928,-384.520) (-687.906,-537.946)      1513.73
243    -2661.78126 2123.54432 -2811.15877 -2631.93985 1735.64147 -4180.82997       (-2057.286,-508.396) (-2123.544,-387.903) (-687.614,-538.237)      1517.18
244    -2658.68912 2120.16100 -2807.48427 -2628.55653 1728.87483 -4177.44666       (-2057.286,-508.396) (-2120.161,-391.286) (-687.323,-538.528)      1520.63
245    -2655.59699 2116.77769 -2803.80977 -2625.17321 1722.10820 -4174.06334       (-2057.286,-508.396) (-2116.778,-394.669) (-687.032,-538.819)      1524.09
246    -2652.50486 2113.39437 -2800.13527 -2621.78990 1715.34157 -4170.68002       (-2057.286,-508.396) (-2113.394,-398.053) (-686.741,-539.110)      1527.56
247    -2649.41273 2110.01105 -2796.46077 -2618.40658 1708.57493 -4167.29671       (-2057.286,-508.396) (-2110.011,-401.436) (-686.450,-539.402)      1531.04
248    -2646.32059 2106.62774 -2792.78627 -2615.02326 1701.80830 -4163.91339       (-2057.286,-508.396) (-2106.628,-404.819) (-686.159,-539.693)      1534.52
249    -2643.22846 2103.24442 -2789.11177 -2611.63995 1695.04167 -4160.53007       (-2057.286,-508.396) (-2103.244,-408.203) (-685.867,-539.984)      1538.02
250    -2640.13633 2099.86110 -2785.43727 -2608.25663 1688.27503 -4157.14676       (-2057.286,-508.396) (-2099.861,-411.586) (-685.576,-540.275)      1541.51
251    -2637.04420 2096.47779 -2781.76277 -2604.87331 1681.50840 -4153.76344       (-2057.286,-508.396) (-2096.478,-414.969) (-685.285,-540.566)      1545.02
252    -2633.95206 2093.09447 -2778.08827 -2601.49000 1674.74177 -4150.38012       (-2057.286,-508.396) (-2093.094,-418.353) (-684.994,-540.858)      1548.53
253    -2630.85993 2089.71115 -2774.41377 -2598.10668 1667.97513 -4146.99681       (-2057.286,-508.396) (-2089.711,-421.736) (-684.703,-541.149)      1552.05
254    -2627.76780 2086.32784 -2770.73926 -2594.72336 1661.20850 -4143.61349       (-2057.286,-508.396) (-2086.328,-425.119) (-684.411,-541.440)      1555.58
255    -2624.67567 2082.94452 -2767.06476 -2591.34005 1654.44187 -4140.23017       (-2057.286,-508.396) (-2082.945,-428.503) (-684.120,-541.731)      1559.11
256    -2621.58353 2079.56120 -2763.39026 -2587.95673 1647.67523 -4136.84686       (-2057.286,-508.396) (-2079.561,-431.886) (-683.829,-542.022)      1562.65
257    -2618.49140 2076.17789 -2759.71576 -2584.57341 1640.90860 -4133.46354       (-2057.286,-508.396) (-2076.178,-435.269) (-683.538,-542.314)      1566.2
258    -2615.39927 2072.79457 -2756.04126 -2581.19010 1634.14197 -4130.08022       (-2057.286,-508.396) (-2072.795,-438.653) (-683.247,-542.605)      1569.75
259    -2612.30714 2069.41125 -2752.36676 -2577.80678 1627.37533 -4126.69691       (-2057.286,-508.396) (-2069.411,-442.036) (-682.956,-542.896)      1571.54
260    -2609.21500 2066.02794 -2748.69226 -2574.42346 1620.60870 -4123.31359       (-2057.286,-508.396) (-2066.028,-445.419) (-682.664,-543.187)      1571.49
261    -2606.12287 2062.64462 -2745.01776 -2571.04015 1613.84207 -4119.93027       (-2057.286,-508.396) (-2062.645,-448.803) (-682.373,-543.478)      1571.45
262    -2603.03074 2059.26130 -2741.34326 -2567.65683 1607.07543 -4116.54696       (-2057.286,-508.396) (-2059.261,-452.186) (-682.082,-543.769)      1571.42
263    -2599.93861 2055.87799 -2737.66876 -2564.27351 1600.30880 -4113.16364       (-2057.286,-508.396) (-2055.878,-455.569) (-681.791,-544.061)      1571.41
264    -2596.84647 2052.49467 -2733.99426 -2560.89020 1593.54216 -4109.78032       (-2057.286,-508.396) (-2052.495,-458.953) (-681.500,-544.352)      1571.42
265    -2593.75434 2049.11135 -2730.31975 -2557.50688 1586.77553 -4106.39701       (-2057.286,-508.396) (-2049.111,-462.336) (-681.208,-544.643)      1571.44
266    -2590.66221 2045.72804 -2726.64525 -2554.12356 1580.00890 -4103.01369       (-2057.286,-508.396) (-2045.728,-465.719) (-680.917,-544.934)      1571.47
267    -2587.57008 2042.34472 -2722.97075 -2550.74024 1573.24226 -4099.63037       (-2057.286,-508.396) (-2042.345,-469.102) (-680.626,-545.225)      1571.52
268    -2584.47794 2038.96140 -2719.29625 -2547.35693 1566.47563 -4096.24706       (-2057.286,-508.396) (-2038.961,-472.486) (-680.335,-545.517)      1571.59
269    -2581.38581 2035.57809 -2715.62175 -2543.97361 1559.70900 -4092.86374       (-2057.286,-508.396) (-2035.578,-475.869) (-680.044,-545.808)      1571.67
270    -2578.29368 2032.19477 -2711.94725 -2540.59029 1552.94236 -4089.48042       (-2057.286,-508.396) (-2032.195,-479.252) (-679.752,-546.099)      1571.76
271    -2575.20155 2028.81145 -2708.27275 -2537.20698 1546.17573 -4086.09711       (-2057.286,-508.396) (-2028.811,-482.636) (-679.461,-546.390)      1571.87
272    -2572.10941 2025.42814 -2704.59825 -2533.82366 1539.40910 -4082.71379       (-2057.286,-508.396) (-2025.428,-486.019) (-679.170,-546.681)      1571.99
273    -2569.01728 2022.04482 -2700.92375 -2530.44034 1532.64246 -4079.33047       (-2057.286,-508.396) (-2022.045,-489.402) (-678.879,-546.972)      1572.13
274    -2565.92515 2018.66150 -2697.24925 -2527.05703 1525.87583 -4075.94716       (-2057.286,-508.396) (-2018.662,-492.786) (-678.588,-547.264)      1572.28
275    -2562.83302 2015.27819 -2693.57474 -2523.67371 1519.10920 -4072.56384       (-2057.286,-508.396) (-2015.278,-496.169) (-678.297,-547.555)      1572.45
276    -2559.74088 2011.89487 -2689.90024 -2520.29039 1512.34256 -4069.18052       (-2057.286,-508.396) (-2011.895,-499.552) (-678.005,-547.846)      1572.63
277    -2556.64875 2008.51155 -2686.22574 -2516.90708 1505.57593 -4065.79721       (-2057.286,-508.396) (-2008.512,-502.936) (-677.714,-548.137)      1572.83
278    -2553.55662 2005.12824 -2682.55124 -2513.52376 1498.80930 -4062.41389       (-2057.286,-508.396) (-2005.128,-506.319) (-677.423,-548.428)      1573.04
279    -2550.46449 2001.74492 -2678.87674 -2510.14044 1492.04266 -4059.03057       (-2057.286,-508.396) (-2001.745,-509.702) (-677.132,-548.720)      1573.26
280    -2547.37235 1998.36160 -2675.20224 -2506.75713 1485.27603 -4055.64726       (-2057.286,-508.396) (-1998.362,-513.086) (-676.841,-549.011)      1573.5
281    -2544.28022 1994.97829 -2671.52774 -2503.37381 1478.50940 -4052.26394       (-2057.286,-508.396) (-1994.978,-516.469) (-676.549,-549.302)      1573.76
282    -2541.18809 1991.59497 -2667.85324 -2499.99049 1471.74276 -4048.88062       (-2057.286,-508.396) (-1991.595,-519.852) (-676.258,-549.593)      1574.03
283    -2538.09596 1988.21165 -2664.17874 -2496.60718 1464.97613 -4045.49731       (-2057.286,-508.396) (-1988.212,-523.236) (-675.967,-549.884)      1574.31
284    -2535.00382 1984.82834 -2660.50424 -2493.22386 1458.20950 -4042.11399       (-2057.286,-508.396) (-1984.828,-526.619) (-675.676,-550.175)      1574.61
285    -2531.91169 1981.44502 -2656.82974 -2489.84054 1451.44286 -4038.73067       (-2057.286,-508.396) (-1981.445,-530.002) (-675.385,-550.467)      1574.92
286    -2528.81956 1978.06170 -2653.15523 -2486.45723 1444.67623 -4035.34736       (-2057.286,-508.396) (-1978.062,-533.385) (-675.094,-550.758)      1575.25
287    -2525.72743 1974.67839 -2649.48073 -2483.07391 1437.90960 -4031.96404       (-2057.286,-508.396) (-1974.678,-536.769) (-674.802,-551.049)      1575.59
288    -2522.63530 1971.29507 -2645.80623 -2479.69059 1431.14296 -4028.58072       (-2057.286,-508.396) (-1971.295,-540.152) (-674.511,-551.340)      1575.95
289    -2519.54316 1967.91175 -2642.13173 -2476.30728 1424.37633 -4025.19741       (-2057.286,-508.396) (-1967.912,-543.535) (-674.220,-551.631)      1576.32
290    -2516.45103 1964.52844 -2638.45723 -2472.92396 1417.60970 -4021.81409       (-2057.286,-508.396) (-1964.528,-546.919) (-673.929,-551.923)      1576.71
291    -2513.35890 1961.14512 -2634.78273 -2469.54064 1410.84306 -4018.43077       (-2057.286,-508.396) (-1961.145,-550.302) (-673.638,-552.214)      1577.11
292    -2510.26677 1957.76180 -2631.10823 -2466.15733 1404.07643 -4015.04746       (-2057.286,-508.396) (-1957.762,-553.685) (-673.346,-552.505)      1577.52
293    -2507.17463 1954.37849 -2627.43373 -2462.77401 1397.30980 -4011.66414       (-2057.286,-508.396) (-1954.378,-557.069) (-673.055,-552.796)      1577.95
294    -2504.08250 1950.99517 -2623.75923 -2459.39069 1390.54316 -4008.28082       (-2057.286,-508.396) (-1950.995,-560.452) (-672.764,-553.087)      1578.39
295    -2500.99037 1947.61185 -2620.08473 -2456.00738 1383.77653 -4004.89751       (-2057.286,-508.396) (-1947.612,-563.835) (-672.473,-553.379)      1578.85
296    -2497.89824 1944.22854 -2616.41022 -2452.62406 1377.00990 -4001.51419       (-2057.286,-508.396) (-1944.229,-567.219) (-672.182,-553.670)      1579.33
297    -2494.80610 1940.84522 -2612.73572 -2449.24074 1370.24326 -3998.13087       (-2057.286,-508.396) (-1940.845,-570.602) (-671.891,-553.961)      1579.81
298    -2491.71397 1937.46190 -2609.06122 -2445.85743 1363.47663 -3994.74755       (-2057.286,-508.396) (-1937.462,-573.985) (-671.599,-554.252)      1580.32
299    -2488.62184 1934.07859 -2605.38672 -2442.47411 1356.71000 -3991.36424       (-2057.286,-508.396) (-1934.079,-577.369) (-671.308,-554.543)      1580.83
300    -2485.52971 1930.69527 -2601.71222 -2439.09079 1349.94336 -3987.98092       (-2057.286,-508.396) (-1930.695,-580.752) (-671.017,-554.834)      1581.36
301    -2482.43757 1927.31195 -2598.03772 -2435.70748 1343.17673 -3984.59760       (-2057.286,-508.396) (-1927.312,-584.135) (-670.726,-555.126)      1581.91
302    -2479.34544 1923.92864 -2594.36322 -2432.32416 1336.41010 -3981.21429       (-2057.286,-508.396) (-1923.929,-587.519) (-670.435,-555.417)      1582.47
303    -2476.25331 1920.54532 -2590.68872 -2428.94084 1329.64346 -3977.83097       (-2057.286,-508.396) (-1920.545,-590.902) (-670.143,-555.708)      1583.04
304    -2473.16118 1917.16200 -2587.01422 -2425.55753 1322.87683 -3974.44765       (-2057.286,-508.396) (-1917.162,-594.285) (-669.852,-555.999)      1583.63
305    -2470.06904 1913.77869 -2583.33972 -2422.17421 1316.11020 -3971.06434       (-2057.286,-508.396) (-1913.779,-597.668) (-669.561,-556.290)      1584.23
306    -2466.97691 1910.39537 -2579.66522 -2418.79089 1309.34356 -3967.68102       (-2057.286,-508.396) (-1910.395,-601.052) (-669.270,-556.582)      1584.85
307    -2463.88478 1907.01205 -2575.99071 -2415.40758 1302.57693 -3964.29770       (-2057.286,-508.396) (-1907.012,-604.435) (-668.979,-556.873)      1585.48
308    -2460.79265 1903.62873 -2572.31621 -2412.02426 1295.81030 -3960.91439       (-2057.286,-508.396) (-1903.629,-607.818) (-668.687,-557.164)      1586.12
309    -2457.70051 1900.24542 -2568.64171 -2408.64094 1289.04366 -3957.53107       (-2057.286,-508.396) (-1900.245,-611.202) (-668.396,-557.455)      1586.78
310    -2454.60838 1896.86210 -2564.96721 -2405.25763 1282.27703 -3954.14775       (-2057.286,-508.396) (-1896.862,-614.585) (-668.105,-557.746)      1587.46
311    -2451.51625 1893.47878 -2561.29271 -2401.87431 1275.51040 -3950.76444       (-2057.286,-508.396) (-1893.479,-617.968) (-667.814,-558.037)      1588.15
312    -2448.42412 1890.09547 -2557.61821 -2398.49099 1268.74376 -3947.38112       (-2057.286,-508.396) (-1890.095,-621.352) (-667.523,-558.329)      1588.85
313    -2445.33198 1886.71215 -2553.94371 -2395.10768 1261.97713 -3943.99780       (-2057.286,-508.396) (-1886.712,-624.735) (-667.232,-558.620)      1589.56
314    -2442.23985 1883.32883 -2550.26921 -2391.72436 1255.21050 -3940.61449       (-2057.286,-508.396) (-1883.329,-628.118) (-666.940,-558.911)      1590.3
315    -2439.14772 1879.94552 -2546.59471 -2388.34104 1248.44386 -3937.23117       (-2057.286,-508.396) (-1879.946,-631.502) (-666.649,-559.202)      1591.04
316    -2436.05559 1876.56220 -2542.92021 -2384.95773 1241.67723 -3933.84785       (-2057.286,-508.396) (-1876.562,-634.885) (-666.358,-559.493)      1591.8
317    -2432.96345 1873.17888 -2539.24570 -2381.57441 1234.91059 -3930.46454       (-2057.286,-508.396) (-1873.179,-638.268) (-666.067,-559.785)      1592.57
318    -2429.87132 1869.79557 -2535.57120 -2378.19109 1228.14396 -3927.08122       (-2057.286,-508.396) (-1869.796,-641.652) (-665.776,-560.076)      1593.36
319    -2426.77919 1866.41225 -2531.89670 -2374.80778 1221.37733 -3923.69790       (-2057.286,-508.396) (-1866.412,-645.035) (-665.484,-560.367)      1594.16
320    -2423.68706 1863.02893 -2528.22220 -2371.42446 1214.61069 -3920.31459       (-2057.286,-508.396) (-1863.029,-648.418) (-665.193,-560.658)      1594.98
321    -2420.59492 1859.64562 -2524.54770 -2368.04114 1207.84406 -3916.93127       (-2057.286,-508.396) (-1859.646,-651.802) (-664.902,-560.949)      1595.81
322    -2417.50279 1856.26230 -2520.87320 -2364.65783 1201.07743 -3913.54795       (-2057.286,-508.396) (-1856.262,-655.185) (-664.611,-561.240)      1596.65
323    -2414.41066 1852.87898 -2517.19870 -2361.27451 1194.31079 -3910.16464       (-2057.286,-508.396) (-1852.879,-658.568) (-664.320,-561.532)      1597.51
324    -2411.31853 1849.49567 -2513.52420 -2357.89119 1187.54416 -3906.78132       (-2057.286,-508.396) (-1849.496,-661.952) (-664.029,-561.823)      1598.38
325    -2408.22639 1846.11235 -2509.84970 -2354.50788 1180.77753 -3903.39800       (-2057.286,-508.396) (-1846.112,-665.335) (-663.737,-562.114)      1599.26
326    -2405.13426 1842.72903 -2506.17520 -2351.12456 1174.01089 -3900.01469       (-2057.286,-508.396) (-1842.729,-668.718) (-663.446,-562.405)      1600.16
327    -2402.04213 1839.34572 -2502.50070 -2347.74124 1167.24426 -3896.63137       (-2057.286,-508.396) (-1839.346,-672.101) (-663.155,-562.696)      1601.08
328    -2398.95000 1835.96240 -2498.82619 -2344.35793 1160.47763 -3893.24805       (-2057.286,-508.396) (-1835.962,-675.485) (-662.864,-562.988)      1602
329    -2395.85786 1832.57908 -2495.15169 -2340.97461 1153.71099 -3889.86474       (-2057.286,-508.396) (-1832.579,-678.868) (-662.573,-563.279)      1602.94
330    -2392.76573 1829.19577 -2491.47719 -2337.59129 1146.94436 -3886.48142       (-2057.286,-508.396) (-1829.196,-682.251) (-662.281,-563.570)      1603.9
331    -2389.67360 1825.81245 -2487.80269 -2334.20798 1140.17773 -3883.09810       (-2057.286,-508.396) (-1825.812,-685.635) (-661.990,-563.861)      1604.87
332    -2386.58147 1822.42913 -2484.12819 -2330.82466 1133.41109 -3879.71479       (-2057.286,-508.396) (-1822.429,-689.018) (-661.699,-564.152)      1605.85
333    -2383.48933 1819.04582 -2480.45369 -2327.44134 1126.64446 -3876.33147       (-2057.286,-508.396) (-1819.046,-692.401) (-661.408,-564.444)      1606.85
334    -2380.39720 1815.66250 -2476.77919 -2324.05803 1119.87783 -3872.94815       (-2057.286,-508.396) (-1815.663,-695.785) (-661.117,-564.735)      1607.86
335    -2377.30507 1812.27918 -2473.10469 -2320.67471 1113.11119 -3869.56484       (-2057.286,-508.396) (-1812.279,-699.168) (-660.826,-565.026)      1608.88
