Fol_2018-03-05.09_12_23.21_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -29.42805   0.60922 -17.76052   0.47878 -51.54064 -71.21737       (-71.217,-15.585) (-0.609,-50.583) (-0.479,-28.210)      4.4583
372    -29.42331   0.60448 -17.75205   0.47505 -51.53691 -71.21737       (-71.217,-15.593) (-0.604,-50.587) (-0.475,-28.214)      4.47032
373    -29.41857   0.59974 -17.74359   0.47133 -51.53319 -71.21737       (-71.217,-15.601) (-0.600,-50.591) (-0.471,-28.219)      4.48233
374    -29.41383   0.59500 -17.73512   0.46760 -51.52946 -71.21737       (-71.217,-15.610) (-0.595,-50.594) (-0.468,-28.224)      4.49435
375    -29.40909   0.59025 -17.72665   0.46388 -51.52574 -71.21737       (-71.217,-15.618) (-0.590,-50.598) (-0.464,-28.229)      4.50637
376    -29.40435   0.58551 -17.71819   0.46015 -51.52201 -71.21737       (-71.217,-15.627) (-0.586,-50.602) (-0.460,-28.233)      4.51838
377    -29.39961   0.58077 -17.70972   0.45642 -51.51828 -71.21737       (-71.217,-15.635) (-0.581,-50.605) (-0.456,-28.238)      4.5304
378    -29.39487   0.57603 -17.70125   0.45270 -51.51456 -71.21737       (-71.217,-15.644) (-0.576,-50.609) (-0.453,-28.243)      4.54242
379    -29.39013   0.57129 -17.69279   0.44897 -51.51083 -71.21737       (-71.217,-15.652) (-0.571,-50.613) (-0.449,-28.248)      4.55443
380    -29.38538   0.56655 -17.68432   0.44525 -51.50711 -71.21737       (-71.217,-15.661) (-0.567,-50.617) (-0.445,-28.252)      4.56645
381    -29.38064   0.56181 -17.67585   0.44152 -51.50338 -71.21737       (-71.217,-15.669) (-0.562,-50.620) (-0.442,-28.257)      4.57847
382    -29.37590   0.55707 -17.66738   0.43780 -51.49965 -71.21737       (-71.217,-15.678) (-0.557,-50.624) (-0.438,-28.262)      4.59048
383    -29.37116   0.55233 -17.65892   0.43407 -51.49593 -71.21737       (-71.217,-15.686) (-0.552,-50.628) (-0.434,-28.267)      4.6025
384    -29.36642   0.54759 -17.65045   0.43034 -51.49220 -71.21737       (-71.217,-15.695) (-0.548,-50.632) (-0.430,-28.271)      4.61452
385    -29.36168   0.54284 -17.64198   0.42662 -51.48848 -71.21737       (-71.217,-15.703) (-0.543,-50.635) (-0.427,-28.276)      4.62654
386    -29.35694   0.53810 -17.63352   0.42289 -51.48475 -71.21737       (-71.217,-15.712) (-0.538,-50.639) (-0.423,-28.281)      4.63855
387    -29.35220   0.53336 -17.62505   0.41917 -51.48103 -71.21737       (-71.217,-15.720) (-0.533,-50.643) (-0.419,-28.285)      4.65057
388    -29.34746   0.52862 -17.61658   0.41544 -51.47730 -71.21737       (-71.217,-15.728) (-0.529,-50.646) (-0.415,-28.290)      4.66259
389    -29.34272   0.52388 -17.60812   0.41171 -51.47357 -71.21737       (-71.217,-15.737) (-0.524,-50.650) (-0.412,-28.295)      4.6746
390    -29.33797   0.51914 -17.59965   0.40799 -51.46985 -71.21737       (-71.217,-15.745) (-0.519,-50.654) (-0.408,-28.300)      4.68662
391    -29.33323   0.51440 -17.59118   0.40426 -51.46612 -71.21737       (-71.217,-15.754) (-0.514,-50.658) (-0.404,-28.304)      4.69864
392    -29.32849   0.50966 -17.58272   0.40054 -51.46240 -71.21737       (-71.217,-15.762) (-0.510,-50.661) (-0.401,-28.309)      4.71065
393    -29.32375   0.50492 -17.57425   0.39681 -51.45867 -71.21737       (-71.217,-15.771) (-0.505,-50.665) (-0.397,-28.314)      4.72267
394    -29.31901   0.50018 -17.56578   0.39308 -51.45494 -71.21737       (-71.217,-15.779) (-0.500,-50.669) (-0.393,-28.319)      4.73469
395    -29.31427   0.49543 -17.55731   0.38936 -51.45122 -71.21737       (-71.217,-15.788) (-0.495,-50.673) (-0.389,-28.323)      4.74671
396    -29.30953   0.49069 -17.54885   0.38563 -51.44749 -71.21737       (-71.217,-15.796) (-0.491,-50.676) (-0.386,-28.328)      4.75872
397    -29.30479   0.48595 -17.54038   0.38191 -51.44377 -71.21737       (-71.217,-15.805) (-0.486,-50.680) (-0.382,-28.333)      4.77074
398    -29.30005   0.48121 -17.53191   0.37818 -51.44004 -71.21737       (-71.217,-15.813) (-0.481,-50.684) (-0.378,-28.338)      4.78276
399    -29.29531   0.47647 -17.52345   0.37445 -51.43631 -71.21737       (-71.217,-15.822) (-0.476,-50.687) (-0.374,-28.342)      4.79477
400    -29.29056   0.47173 -17.51498   0.37073 -51.43259 -71.21737       (-71.217,-15.830) (-0.472,-50.691) (-0.371,-28.347)      4.80679
401    -29.28582   0.46699 -17.50651   0.36700 -51.42886 -71.21737       (-71.217,-15.839) (-0.467,-50.695) (-0.367,-28.352)      4.81881
402    -29.28108   0.46225 -17.49805   0.36328 -51.42514 -71.21737       (-71.217,-15.847) (-0.462,-50.699) (-0.363,-28.357)      4.83082
403    -29.27634   0.45751 -17.48958   0.35955 -51.42141 -71.21737       (-71.217,-15.855) (-0.458,-50.702) (-0.360,-28.361)      4.84284
404    -29.27160   0.45277 -17.48111   0.35583 -51.41768 -71.21737       (-71.217,-15.864) (-0.453,-50.706) (-0.356,-28.366)      4.85486
405    -29.26686   0.44802 -17.47265   0.35210 -51.41396 -71.21737       (-71.217,-15.872) (-0.448,-50.710) (-0.352,-28.371)      4.86688
406    -29.26212   0.44328 -17.46418   0.34837 -51.41023 -71.21737       (-71.217,-15.881) (-0.443,-50.713) (-0.348,-28.376)      4.87889
407    -29.25738   0.43854 -17.45571   0.34465 -51.40651 -71.21737       (-71.217,-15.889) (-0.439,-50.717) (-0.345,-28.380)      4.89091
408    -29.25264   0.43380 -17.44725   0.34092 -51.40278 -71.21737       (-71.217,-15.898) (-0.434,-50.721) (-0.341,-28.385)      4.90293
409    -29.24790   0.42906 -17.43878   0.33720 -51.39905 -71.21737       (-71.217,-15.906) (-0.429,-50.725) (-0.337,-28.390)      4.91494
410    -29.24315   0.42432 -17.43031   0.33347 -51.39533 -71.21737       (-71.217,-15.915) (-0.424,-50.728) (-0.333,-28.395)      4.92696
411    -29.23841   0.41958 -17.42184   0.32974 -51.39160 -71.21737       (-71.217,-15.923) (-0.420,-50.732) (-0.330,-28.399)      4.93898
412    -29.23367   0.41484 -17.41338   0.32602 -51.38788 -71.21737       (-71.217,-15.932) (-0.415,-50.736) (-0.326,-28.404)      4.95099
413    -29.22893   0.41010 -17.40491   0.32229 -51.38415 -71.21737       (-71.217,-15.940) (-0.410,-50.740) (-0.322,-28.409)      4.96301
414    -29.22419   0.40536 -17.39644   0.31857 -51.38043 -71.21737       (-71.217,-15.949) (-0.405,-50.743) (-0.319,-28.413)      4.97503
415    -29.21945   0.40061 -17.38798   0.31484 -51.37670 -71.21737       (-71.217,-15.957) (-0.401,-50.747) (-0.315,-28.418)      4.98705
416    -29.21471   0.39587 -17.37951   0.31111 -51.37297 -71.21737       (-71.217,-15.966) (-0.396,-50.751) (-0.311,-28.423)      4.99906
417    -29.20997   0.39113 -17.37104   0.30739 -51.36925 -71.21737       (-71.217,-15.974) (-0.391,-50.754) (-0.307,-28.428)      5.01108
418    -29.20523   0.38639 -17.36258   0.30366 -51.36552 -71.21737       (-71.217,-15.982) (-0.386,-50.758) (-0.304,-28.432)      5.0231
419    -29.20049   0.38165 -17.35411   0.29994 -51.36180 -71.21737       (-71.217,-15.991) (-0.382,-50.762) (-0.300,-28.437)      5.03511
420    -29.19574   0.37691 -17.34564   0.29621 -51.35807 -71.21737       (-71.217,-15.999) (-0.377,-50.766) (-0.296,-28.442)      5.04713
421    -29.19100   0.37217 -17.33718   0.29248 -51.35434 -71.21737       (-71.217,-16.008) (-0.372,-50.769) (-0.292,-28.447)      5.05915
422    -29.18626   0.36743 -17.32871   0.28876 -51.35062 -71.21737       (-71.217,-16.016) (-0.367,-50.773) (-0.289,-28.451)      5.07116
423    -29.18152   0.36269 -17.32024   0.28503 -51.34689 -71.21737       (-71.217,-16.025) (-0.363,-50.777) (-0.285,-28.456)      5.08318
424    -29.17678   0.35795 -17.31177   0.28131 -51.34317 -71.21737       (-71.217,-16.033) (-0.358,-50.781) (-0.281,-28.461)      5.0952
425    -29.17204   0.35320 -17.30331   0.27758 -51.33944 -71.21737       (-71.217,-16.042) (-0.353,-50.784) (-0.278,-28.466)      5.10721
426    -29.16730   0.34846 -17.29484   0.27385 -51.33571 -71.21737       (-71.217,-16.050) (-0.348,-50.788) (-0.274,-28.470)      5.11923
427    -29.16256   0.34372 -17.28637   0.27013 -51.33199 -71.21737       (-71.217,-16.059) (-0.344,-50.792) (-0.270,-28.475)      5.13125
428    -29.15782   0.33898 -17.27791   0.26640 -51.32826 -71.21737       (-71.217,-16.067) (-0.339,-50.795) (-0.266,-28.480)      5.14327
429    -29.15308   0.33424 -17.26944   0.26268 -51.32454 -71.21737       (-71.217,-16.076) (-0.334,-50.799) (-0.263,-28.485)      5.15528
430    -29.14833   0.32950 -17.26097   0.25895 -51.32081 -71.21737       (-71.217,-16.084) (-0.329,-50.803) (-0.259,-28.489)      5.1673
431    -29.14359   0.32476 -17.25251   0.25523 -51.31708 -71.21737       (-71.217,-16.093) (-0.325,-50.807) (-0.255,-28.494)      5.17932
432    -29.13885   0.32002 -17.24404   0.25150 -51.31336 -71.21737       (-71.217,-16.101) (-0.320,-50.810) (-0.251,-28.499)      5.19133
433    -29.13411   0.31528 -17.23557   0.24777 -51.30963 -71.21737       (-71.217,-16.109) (-0.315,-50.814) (-0.248,-28.504)      5.20335
434    -29.12937   0.31054 -17.22711   0.24405 -51.30591 -71.21737       (-71.217,-16.118) (-0.311,-50.818) (-0.244,-28.508)      5.21537
435    -29.12463   0.30579 -17.21864   0.24032 -51.30218 -71.21737       (-71.217,-16.126) (-0.306,-50.822) (-0.240,-28.513)      5.22738
436    -29.11989   0.30105 -17.21017   0.23660 -51.29846 -71.21737       (-71.217,-16.135) (-0.301,-50.825) (-0.237,-28.518)      5.2394
437    -29.11515   0.29631 -17.20170   0.23287 -51.29473 -71.21737       (-71.217,-16.143) (-0.296,-50.829) (-0.233,-28.523)      5.25142
438    -29.11041   0.29157 -17.19324   0.22914 -51.29100 -71.21737       (-71.217,-16.152) (-0.292,-50.833) (-0.229,-28.527)      5.26344
439    -29.10567   0.28683 -17.18477   0.22542 -51.28728 -71.21737       (-71.217,-16.160) (-0.287,-50.836) (-0.225,-28.532)      5.27545
440    -29.10092   0.28209 -17.17630   0.22169 -51.28355 -71.21737       (-71.217,-16.169) (-0.282,-50.840) (-0.222,-28.537)      5.28747
441    -29.09618   0.27735 -17.16784   0.21797 -51.27983 -71.21737       (-71.217,-16.177) (-0.277,-50.844) (-0.218,-28.541)      5.29949
442    -29.09144   0.27261 -17.15937   0.21424 -51.27610 -71.21737       (-71.217,-16.186) (-0.273,-50.848) (-0.214,-28.546)      5.3115
443    -29.08670   0.26787 -17.15090   0.21051 -51.27237 -71.21737       (-71.217,-16.194) (-0.268,-50.851) (-0.211,-28.551)      5.32352
444    -29.08196   0.26313 -17.14244   0.20679 -51.26865 -71.21737       (-71.217,-16.203) (-0.263,-50.855) (-0.207,-28.556)      5.33554
445    -29.07722   0.25838 -17.13397   0.20306 -51.26492 -71.21737       (-71.217,-16.211) (-0.258,-50.859) (-0.203,-28.560)      5.34755
446    -29.07248   0.25364 -17.12550   0.19934 -51.26120 -71.21737       (-71.217,-16.220) (-0.254,-50.863) (-0.199,-28.565)      5.35957
447    -29.06774   0.24890 -17.11704   0.19561 -51.25747 -71.21737       (-71.217,-16.228) (-0.249,-50.866) (-0.196,-28.570)      5.37159
448    -29.06300   0.24416 -17.10857   0.19188 -51.25374 -71.21737       (-71.217,-16.236) (-0.244,-50.870) (-0.192,-28.575)      5.38361
449    -29.05826   0.23942 -17.10010   0.18816 -51.25002 -71.21737       (-71.217,-16.245) (-0.239,-50.874) (-0.188,-28.579)      5.39562
450    -29.05351   0.23468 -17.09163   0.18443 -51.24629 -71.21737       (-71.217,-16.253) (-0.235,-50.877) (-0.184,-28.584)      5.40764
451    -29.04877   0.22994 -17.08317   0.18071 -51.24257 -71.21737       (-71.217,-16.262) (-0.230,-50.881) (-0.181,-28.589)      5.41966
452    -29.04403   0.22520 -17.07470   0.17698 -51.23884 -71.21737       (-71.217,-16.270) (-0.225,-50.885) (-0.177,-28.594)      5.43167
453    -29.03929   0.22046 -17.06623   0.17326 -51.23511 -71.21737       (-71.217,-16.279) (-0.220,-50.889) (-0.173,-28.598)      5.44369
454    -29.03455   0.21572 -17.05777   0.16953 -51.23139 -71.21737       (-71.217,-16.287) (-0.216,-50.892) (-0.170,-28.603)      5.45571
455    -29.02981   0.21097 -17.04930   0.16580 -51.22766 -71.21737       (-71.217,-16.296) (-0.211,-50.896) (-0.166,-28.608)      5.46772
456    -29.02507   0.20623 -17.04083   0.16208 -51.22394 -71.21737       (-71.217,-16.304) (-0.206,-50.900) (-0.162,-28.613)      5.47974
457    -29.02033   0.20149 -17.03237   0.15835 -51.22021 -71.21737       (-71.217,-16.313) (-0.201,-50.904) (-0.158,-28.617)      5.49176
458    -29.01559   0.19675 -17.02390   0.15463 -51.21648 -71.21737       (-71.217,-16.321) (-0.197,-50.907) (-0.155,-28.622)      5.50378
459    -29.01085   0.19201 -17.01543   0.15090 -51.21276 -71.21737       (-71.217,-16.330) (-0.192,-50.911) (-0.151,-28.627)      5.51579
460    -29.00610   0.18727 -17.00697   0.14717 -51.20903 -71.21737       (-71.217,-16.338) (-0.187,-50.915) (-0.147,-28.632)      5.52781
461    -29.00136   0.18253 -16.99850   0.14345 -51.20531 -71.21737       (-71.217,-16.347) (-0.183,-50.918) (-0.143,-28.636)      5.53983
462    -28.99662   0.17779 -16.99003   0.13972 -51.20158 -71.21737       (-71.217,-16.355) (-0.178,-50.922) (-0.140,-28.641)      5.55184
463    -28.99188   0.17305 -16.98156   0.13600 -51.19786 -71.21737       (-71.217,-16.363) (-0.173,-50.926) (-0.136,-28.646)      5.56386
464    -28.98714   0.16831 -16.97310   0.13227 -51.19413 -71.21737       (-71.217,-16.372) (-0.168,-50.930) (-0.132,-28.651)      5.57588
465    -28.98240   0.16356 -16.96463   0.12854 -51.19040 -71.21737       (-71.217,-16.380) (-0.164,-50.933) (-0.129,-28.655)      5.58789
466    -28.97766   0.15882 -16.95616   0.12482 -51.18668 -71.21737       (-71.217,-16.389) (-0.159,-50.937) (-0.125,-28.660)      5.59991
467    -28.97292   0.15408 -16.94770   0.12109 -51.18295 -71.21737       (-71.217,-16.397) (-0.154,-50.941) (-0.121,-28.665)      5.61193
468    -28.96818   0.14934 -16.93923   0.11737 -51.17923 -71.21737       (-71.217,-16.406) (-0.149,-50.944) (-0.117,-28.669)      5.62394
469    -28.96344   0.14460 -16.93076   0.11364 -51.17550 -71.21737       (-71.217,-16.414) (-0.145,-50.948) (-0.114,-28.674)      5.63596
470    -28.95869   0.13986 -16.92230   0.10991 -51.17177 -71.21737       (-71.217,-16.423) (-0.140,-50.952) (-0.110,-28.679)      5.64798
471    -28.95395   0.13512 -16.91383   0.10619 -51.16805 -71.21737       (-71.217,-16.431) (-0.135,-50.956) (-0.106,-28.684)      5.66
472    -28.94921   0.13038 -16.90536   0.10246 -51.16432 -71.21737       (-71.217,-16.440) (-0.130,-50.959) (-0.102,-28.688)      5.67201
473    -28.94447   0.12564 -16.89690   0.09874 -51.16060 -71.21737       (-71.217,-16.448) (-0.126,-50.963) (-0.099,-28.693)      5.68403
474    -28.93973   0.12090 -16.88843   0.09501 -51.15687 -71.21737       (-71.217,-16.457) (-0.121,-50.967) (-0.095,-28.698)      5.69605
475    -28.93499   0.11615 -16.87996   0.09128 -51.15314 -71.21737       (-71.217,-16.465) (-0.116,-50.971) (-0.091,-28.703)      5.70806
476    -28.93025   0.11141 -16.87149   0.08756 -51.14942 -71.21737       (-71.217,-16.474) (-0.111,-50.974) (-0.088,-28.707)      5.72008
477    -28.92551   0.10667 -16.86303   0.08383 -51.14569 -71.21737       (-71.217,-16.482) (-0.107,-50.978) (-0.084,-28.712)      5.7321
478    -28.92077   0.10193 -16.85456   0.08011 -51.14197 -71.21737       (-71.217,-16.490) (-0.102,-50.982) (-0.080,-28.717)      5.74411
479    -28.91603   0.09719 -16.84609   0.07638 -51.13824 -71.21737       (-71.217,-16.499) (-0.097,-50.985) (-0.076,-28.722)      5.75613
480    -28.91128   0.09245 -16.83763   0.07266 -51.13451 -71.21737       (-71.217,-16.507) (-0.092,-50.989) (-0.073,-28.726)      5.76815
481    -28.90654   0.08771 -16.82916   0.06893 -51.13079 -71.21737       (-71.217,-16.516) (-0.088,-50.993) (-0.069,-28.731)      5.78017
482    -28.90180   0.08297 -16.82069   0.06520 -51.12706 -71.21737       (-71.217,-16.524) (-0.083,-50.997) (-0.065,-28.736)      5.79218
483    -28.89706   0.07823 -16.81223   0.06148 -51.12334 -71.21737       (-71.217,-16.533) (-0.078,-51.000) (-0.061,-28.741)      5.8042
484    -28.89232   0.07349 -16.80376   0.05775 -51.11961 -71.21737       (-71.217,-16.541) (-0.073,-51.004) (-0.058,-28.745)      5.81622
485    -28.88758   0.06874 -16.79529   0.05403 -51.11589 -71.21737       (-71.217,-16.550) (-0.069,-51.008) (-0.054,-28.750)      5.82823
486    -28.88284   0.06400 -16.78683   0.05030 -51.11216 -71.21737       (-71.217,-16.558) (-0.064,-51.012) (-0.050,-28.755)      5.84025
487    -28.87810   0.05926 -16.77836   0.04657 -51.10843 -71.21737       (-71.217,-16.567) (-0.059,-51.015) (-0.047,-28.760)      5.85227
488    -28.87336   0.05452 -16.76989   0.04285 -51.10471 -71.21737       (-71.217,-16.575) (-0.055,-51.019) (-0.043,-28.764)      5.86428
489    -28.86862   0.04978 -16.76142   0.03912 -51.10098 -71.21737       (-71.217,-16.584) (-0.050,-51.023) (-0.039,-28.769)      5.8763
490    -28.86387   0.04504 -16.75296   0.03540 -51.09726 -71.21737       (-71.217,-16.592) (-0.045,-51.026) (-0.035,-28.774)      5.88832
491    -28.85913   0.04030 -16.74449   0.03167 -51.09353 -71.21737       (-71.217,-16.601) (-0.040,-51.030) (-0.032,-28.779)      5.90034
492    -28.85439   0.03556 -16.73602   0.02794 -51.08980 -71.21737       (-71.217,-16.609) (-0.036,-51.034) (-0.028,-28.783)      5.91235
493    -28.84965   0.03082 -16.72756   0.02422 -51.08608 -71.21737       (-71.217,-16.617) (-0.031,-51.038) (-0.024,-28.788)      5.92437
494    -28.84491   0.02608 -16.71909   0.02049 -51.08235 -71.21737       (-71.217,-16.626) (-0.026,-51.041) (-0.020,-28.793)      5.93639
495    -28.84017   0.02133 -16.71062   0.01677 -51.07863 -71.21737       (-71.217,-16.634) (-0.021,-51.045) (-0.017,-28.798)      5.9484
496    -28.83543   0.01659 -16.70216   0.01304 -51.07490 -71.21737       (-71.217,-16.643) (-0.017,-51.049) (-0.013,-28.802)      5.96042
497    -28.83069   0.01185 -16.69369   0.00931 -51.07117 -71.21737       (-71.217,-16.651) (-0.012,-51.053) (-0.009,-28.807)      5.97244
498    -28.82595   0.00711 -16.68522   0.00559 -51.06745 -71.21737       (-71.217,-16.660) (-0.007,-51.056) (-0.006,-28.812)      5.98445
499    -28.82121   0.00237 -16.67676   0.00186 -51.06372 -71.21737       (-71.217,-16.668) (-0.002,-51.060) (-0.002,-28.816)      5.99647
500    -28.81646  -0.00237 -16.66829  -0.00186 -51.06000 -71.21737       (-28.816,-0.002) (-0.002,-51.060) (-16.668,-71.217)      5.99647
501    -28.81172  -0.00711 -16.65982  -0.00559 -51.05627 -71.21737       (-28.812,-0.006) (-0.007,-51.056) (-16.660,-71.217)      5.98445
502    -28.80698  -0.01185 -16.65135  -0.00931 -51.05254 -71.21737       (-28.807,-0.009) (-0.012,-51.053) (-16.651,-71.217)      5.97244
503    -28.80224  -0.01659 -16.64289  -0.01304 -51.04882 -71.21737       (-28.802,-0.013) (-0.017,-51.049) (-16.643,-71.217)      5.96042
504    -28.79750  -0.02133 -16.63442  -0.01677 -51.04509 -71.21737       (-28.798,-0.017) (-0.021,-51.045) (-16.634,-71.217)      5.9484
505    -28.79276  -0.02608 -16.62595  -0.02049 -51.04137 -71.21737       (-28.793,-0.020) (-0.026,-51.041) (-16.626,-71.217)      5.93639
506    -28.78802  -0.03082 -16.61749  -0.02422 -51.03764 -71.21737       (-28.788,-0.024) (-0.031,-51.038) (-16.617,-71.217)      5.92437
507    -28.78328  -0.03556 -16.60902  -0.02794 -51.03392 -71.21737       (-28.783,-0.028) (-0.036,-51.034) (-16.609,-71.217)      5.91235
508    -28.77854  -0.04030 -16.60055  -0.03167 -51.03019 -71.21737       (-28.779,-0.032) (-0.040,-51.030) (-16.601,-71.217)      5.90034
509    -28.77380  -0.04504 -16.59209  -0.03540 -51.02646 -71.21737       (-28.774,-0.035) (-0.045,-51.026) (-16.592,-71.217)      5.88832
510    -28.76906  -0.04978 -16.58362  -0.03912 -51.02274 -71.21737       (-28.769,-0.039) (-0.050,-51.023) (-16.584,-71.217)      5.8763
511    -28.76431  -0.05452 -16.57515  -0.04285 -51.01901 -71.21737       (-28.764,-0.043) (-0.055,-51.019) (-16.575,-71.217)      5.86428
512    -28.75957  -0.05926 -16.56669  -0.04657 -51.01529 -71.21737       (-28.760,-0.047) (-0.059,-51.015) (-16.567,-71.217)      5.85227
513    -28.75483  -0.06400 -16.55822  -0.05030 -51.01156 -71.21737       (-28.755,-0.050) (-0.064,-51.012) (-16.558,-71.217)      5.84025
514    -28.75009  -0.06874 -16.54975  -0.05403 -51.00783 -71.21737       (-28.750,-0.054) (-0.069,-51.008) (-16.550,-71.217)      5.82823
515    -28.74535  -0.07349 -16.54129  -0.05775 -51.00411 -71.21737       (-28.745,-0.058) (-0.073,-51.004) (-16.541,-71.217)      5.81622
516    -28.74061  -0.07823 -16.53282  -0.06148 -51.00038 -71.21737       (-28.741,-0.061) (-0.078,-51.000) (-16.533,-71.217)      5.8042
517    -28.73587  -0.08297 -16.52435  -0.06520 -50.99666 -71.21737       (-28.736,-0.065) (-0.083,-50.997) (-16.524,-71.217)      5.79218
518    -28.73113  -0.08771 -16.51588  -0.06893 -50.99293 -71.21737       (-28.731,-0.069) (-0.088,-50.993) (-16.516,-71.217)      5.78017
519    -28.72639  -0.09245 -16.50742  -0.07266 -50.98920 -71.21737       (-28.726,-0.073) (-0.092,-50.989) (-16.507,-71.217)      5.76815
520    -28.72165  -0.09719 -16.49895  -0.07638 -50.98548 -71.21737       (-28.722,-0.076) (-0.097,-50.985) (-16.499,-71.217)      5.75613
521    -28.71690  -0.10193 -16.49048  -0.08011 -50.98175 -71.21737       (-28.717,-0.080) (-0.102,-50.982) (-16.490,-71.217)      5.74411
522    -28.71216  -0.10667 -16.48202  -0.08383 -50.97803 -71.21737       (-28.712,-0.084) (-0.107,-50.978) (-16.482,-71.217)      5.7321
523    -28.70742  -0.11141 -16.47355  -0.08756 -50.97430 -71.21737       (-28.707,-0.088) (-0.111,-50.974) (-16.474,-71.217)      5.72008
524    -28.70268  -0.11615 -16.46508  -0.09128 -50.97057 -71.21737       (-28.703,-0.091) (-0.116,-50.971) (-16.465,-71.217)      5.70806
525    -28.69794  -0.12090 -16.45662  -0.09501 -50.96685 -71.21737       (-28.698,-0.095) (-0.121,-50.967) (-16.457,-71.217)      5.69605
526    -28.69320  -0.12564 -16.44815  -0.09874 -50.96312 -71.21737       (-28.693,-0.099) (-0.126,-50.963) (-16.448,-71.217)      5.68403
527    -28.68846  -0.13038 -16.43968  -0.10246 -50.95940 -71.21737       (-28.688,-0.102) (-0.130,-50.959) (-16.440,-71.217)      5.67201
528    -28.68372  -0.13512 -16.43122  -0.10619 -50.95567 -71.21737       (-28.684,-0.106) (-0.135,-50.956) (-16.431,-71.217)      5.66
529    -28.67898  -0.13986 -16.42275  -0.10991 -50.95194 -71.21737       (-28.679,-0.110) (-0.140,-50.952) (-16.423,-71.217)      5.64798
530    -28.67424  -0.14460 -16.41428  -0.11364 -50.94822 -71.21737       (-28.674,-0.114) (-0.145,-50.948) (-16.414,-71.217)      5.63596
531    -28.66949  -0.14934 -16.40581  -0.11737 -50.94449 -71.21737       (-28.669,-0.117) (-0.149,-50.944) (-16.406,-71.217)      5.62394
532    -28.66475  -0.15408 -16.39735  -0.12109 -50.94077 -71.21737       (-28.665,-0.121) (-0.154,-50.941) (-16.397,-71.217)      5.61193
533    -28.66001  -0.15882 -16.38888  -0.12482 -50.93704 -71.21737       (-28.660,-0.125) (-0.159,-50.937) (-16.389,-71.217)      5.59991
534    -28.65527  -0.16356 -16.38041  -0.12854 -50.93332 -71.21737       (-28.655,-0.129) (-0.164,-50.933) (-16.380,-71.217)      5.58789
535    -28.65053  -0.16831 -16.37195  -0.13227 -50.92959 -71.21737       (-28.651,-0.132) (-0.168,-50.930) (-16.372,-71.217)      5.57588
536    -28.64579  -0.17305 -16.36348  -0.13600 -50.92586 -71.21737       (-28.646,-0.136) (-0.173,-50.926) (-16.363,-71.217)      5.56386
537    -28.64105  -0.17779 -16.35501  -0.13972 -50.92214 -71.21737       (-28.641,-0.140) (-0.178,-50.922) (-16.355,-71.217)      5.55184
538    -28.63631  -0.18253 -16.34655  -0.14345 -50.91841 -71.21737       (-28.636,-0.143) (-0.183,-50.918) (-16.347,-71.217)      5.53983
539    -28.63157  -0.18727 -16.33808  -0.14717 -50.91469 -71.21737       (-28.632,-0.147) (-0.187,-50.915) (-16.338,-71.217)      5.52781
540    -28.62683  -0.19201 -16.32961  -0.15090 -50.91096 -71.21737       (-28.627,-0.151) (-0.192,-50.911) (-16.330,-71.217)      5.51579
541    -28.62208  -0.19675 -16.32115  -0.15463 -50.90723 -71.21737       (-28.622,-0.155) (-0.197,-50.907) (-16.321,-71.217)      5.50378
542    -28.61734  -0.20149 -16.31268  -0.15835 -50.90351 -71.21737       (-28.617,-0.158) (-0.201,-50.904) (-16.313,-71.217)      5.49176
543    -28.61260  -0.20623 -16.30421  -0.16208 -50.89978 -71.21737       (-28.613,-0.162) (-0.206,-50.900) (-16.304,-71.217)      5.47974
544    -28.60786  -0.21097 -16.29574  -0.16580 -50.89606 -71.21737       (-28.608,-0.166) (-0.211,-50.896) (-16.296,-71.217)      5.46772
545    -28.60312  -0.21572 -16.28728  -0.16953 -50.89233 -71.21737       (-28.603,-0.170) (-0.216,-50.892) (-16.287,-71.217)      5.45571
546    -28.59838  -0.22046 -16.27881  -0.17326 -50.88860 -71.21737       (-28.598,-0.173) (-0.220,-50.889) (-16.279,-71.217)      5.44369
547    -28.59364  -0.22520 -16.27034  -0.17698 -50.88488 -71.21737       (-28.594,-0.177) (-0.225,-50.885) (-16.270,-71.217)      5.43167
548    -28.58890  -0.22994 -16.26188  -0.18071 -50.88115 -71.21737       (-28.589,-0.181) (-0.230,-50.881) (-16.262,-71.217)      5.41966
549    -28.58416  -0.23468 -16.25341  -0.18443 -50.87743 -71.21737       (-28.584,-0.184) (-0.235,-50.877) (-16.253,-71.217)      5.40764
550    -28.57942  -0.23942 -16.24494  -0.18816 -50.87370 -71.21737       (-28.579,-0.188) (-0.239,-50.874) (-16.245,-71.217)      5.39562
551    -28.57467  -0.24416 -16.23648  -0.19188 -50.86997 -71.21737       (-28.575,-0.192) (-0.244,-50.870) (-16.236,-71.217)      5.38361
552    -28.56993  -0.24890 -16.22801  -0.19561 -50.86625 -71.21737       (-28.570,-0.196) (-0.249,-50.866) (-16.228,-71.217)      5.37159
553    -28.56519  -0.25364 -16.21954  -0.19934 -50.86252 -71.21737       (-28.565,-0.199) (-0.254,-50.863) (-16.220,-71.217)      5.35957
554    -28.56045  -0.25838 -16.21108  -0.20306 -50.85880 -71.21737       (-28.560,-0.203) (-0.258,-50.859) (-16.211,-71.217)      5.34755
