Fol_2018-02-25.13_34_57.47_.txt     Output is probe cell, reduced cell, NCDist distance between
182    225.69222 -2312.49231 -767.58503 199.04759 -414.19694 -275.74531       (-225.692,-26.645) (-2086.800,-541.893) (-188.505,-50.053)      564.141
183    225.37876 -2309.74592 -769.70449 198.42067 -413.88348 -275.43185       (-225.379,-26.958) (-2084.367,-544.326) (-188.505,-50.053)      566.806
184    225.06530 -2306.99954 -771.82396 197.79375 -413.57002 -275.11839       (-225.065,-27.272) (-2081.934,-546.759) (-188.505,-50.053)      569.479
185    224.75184 -2304.25315 -773.94342 197.16683 -413.25656 -274.80493       (-224.752,-27.585) (-2079.501,-549.192) (-188.505,-50.053)      572.161
186    224.43838 -2301.50677 -776.06289 196.53991 -412.94310 -274.49147       (-224.438,-27.898) (-2077.068,-551.625) (-188.505,-50.053)      574.852
187    224.12492 -2298.76038 -778.18235 195.91299 -412.62964 -274.17801       (-224.125,-28.212) (-2074.635,-554.057) (-188.505,-50.053)      577.55
188    223.81146 -2296.01400 -780.30182 195.28606 -412.31618 -273.86454       (-223.811,-28.525) (-2072.203,-556.490) (-188.505,-50.053)      580.257
189    223.49800 -2293.26761 -782.42128 194.65914 -412.00272 -273.55108       (-223.498,-28.839) (-2069.770,-558.923) (-188.505,-50.053)      582.972
190    223.18454 -2290.52123 -784.54074 194.03222 -411.68926 -273.23762       (-223.185,-29.152) (-2067.337,-561.356) (-188.505,-50.053)      585.695
191    222.87108 -2287.77484 -786.66021 193.40530 -411.37579 -272.92416       (-222.871,-29.466) (-2064.904,-563.789) (-188.505,-50.053)      588.426
192    222.55762 -2285.02845 -788.77967 192.77838 -411.06233 -272.61070       (-222.558,-29.779) (-2062.471,-566.222) (-188.505,-50.053)      591.164
193    222.24416 -2282.28207 -790.89914 192.15146 -410.74887 -272.29724       (-222.244,-30.093) (-2060.038,-568.655) (-188.505,-50.053)      593.91
194    221.93070 -2279.53568 -793.01860 191.52453 -410.43541 -271.98378       (-221.931,-30.406) (-2057.605,-571.088) (-188.505,-50.053)      596.664
195    221.61723 -2276.78930 -795.13806 190.89761 -410.12195 -271.67032       (-221.617,-30.720) (-2055.172,-573.521) (-188.505,-50.053)      599.425
196    221.30377 -2274.04291 -797.25753 190.27069 -409.80849 -271.35686       (-221.304,-31.033) (-2052.739,-575.954) (-188.505,-50.053)      602.193
197    220.99031 -2271.29653 -799.37699 189.64377 -409.49503 -271.04340       (-220.990,-31.347) (-2050.306,-578.387) (-188.505,-50.053)      604.969
198    220.67685 -2268.55014 -801.49646 189.01685 -409.18157 -270.72994       (-220.677,-31.660) (-2047.873,-580.820) (-188.505,-50.053)      607.752
199    220.36339 -2265.80375 -803.61592 188.38993 -408.86811 -270.41648       (-220.363,-31.973) (-2045.440,-583.253) (-188.505,-50.053)      610.541
200    220.04993 -2263.05737 -805.73538 187.76301 -408.55465 -270.10302       (-220.050,-32.287) (-2043.007,-585.685) (-188.505,-50.053)      613.338
201    219.73647 -2260.31098 -807.85485 187.13608 -408.24119 -269.78955       (-219.736,-32.600) (-2040.575,-588.118) (-188.505,-50.053)      616.142
202    219.42301 -2257.56460 -809.97431 186.50916 -407.92773 -269.47609       (-219.423,-32.914) (-2038.142,-590.551) (-188.505,-50.053)      618.952
203    219.10955 -2254.81821 -812.09378 185.88224 -407.61427 -269.16263       (-219.110,-33.227) (-2035.709,-592.984) (-188.505,-50.053)      621.769
204    218.79609 -2252.07183 -814.21324 185.25532 -407.30080 -268.84917       (-218.796,-33.541) (-2033.276,-595.417) (-188.505,-50.053)      624.592
205    218.48263 -2249.32544 -816.33270 184.62840 -406.98734 -268.53571       (-218.483,-33.854) (-2030.843,-597.850) (-188.505,-50.053)      627.422
206    218.16917 -2246.57906 -818.45217 184.00148 -406.67388 -268.22225       (-218.169,-34.168) (-2028.410,-600.283) (-188.505,-50.053)      630.259
207    217.85571 -2243.83267 -820.57163 183.37455 -406.36042 -267.90879       (-217.856,-34.481) (-2025.977,-602.716) (-188.505,-50.053)      633.101
208    217.54224 -2241.08628 -822.69110 182.74763 -406.04696 -267.59533       (-217.542,-34.795) (-2023.544,-605.149) (-188.505,-50.053)      635.95
209    217.22878 -2238.33990 -824.81056 182.12071 -405.73350 -267.28187       (-217.229,-35.108) (-2021.111,-607.582) (-188.505,-50.053)      638.805
210    216.91532 -2235.59351 -826.93002 181.49379 -405.42004 -266.96841       (-216.915,-35.422) (-2018.678,-610.015) (-188.505,-50.053)      641.666
211    216.60186 -2232.84713 -829.04949 180.86687 -405.10658 -266.65495       (-216.602,-35.735) (-2016.245,-612.448) (-188.505,-50.053)      644.533
212    216.28840 -2230.10074 -831.16895 180.23995 -404.79312 -266.34149       (-216.288,-36.048) (-2013.812,-614.881) (-188.505,-50.053)      647.406
213    215.97494 -2227.35436 -833.28842 179.61303 -404.47966 -266.02803       (-215.975,-36.362) (-2011.379,-617.313) (-188.505,-50.053)      650.285
214    215.66148 -2224.60797 -835.40788 178.98610 -404.16620 -265.71456       (-215.661,-36.675) (-2008.946,-619.746) (-188.505,-50.053)      653.17
215    215.34802 -2221.86158 -837.52735 178.35918 -403.85274 -265.40110       (-215.348,-36.989) (-2006.514,-622.179) (-188.505,-50.053)      656.06
216    215.03456 -2219.11520 -839.64681 177.73226 -403.53928 -265.08764       (-215.035,-37.302) (-2004.081,-624.612) (-188.505,-50.053)      658.956
217    214.72110 -2216.36881 -841.76627 177.10534 -403.22581 -264.77418       (-214.721,-37.616) (-2001.648,-627.045) (-188.505,-50.053)      661.857
218    214.40764 -2213.62243 -843.88574 176.47842 -402.91235 -264.46072       (-214.408,-37.929) (-1999.215,-629.478) (-188.505,-50.053)      664.763
219    214.09418 -2210.87604 -846.00520 175.85150 -402.59889 -264.14726       (-214.094,-38.243) (-1996.782,-631.911) (-188.505,-50.053)      667.676
220    213.78072 -2208.12966 -848.12467 175.22457 -402.28543 -263.83380       (-213.781,-38.556) (-1994.349,-634.344) (-188.505,-50.053)      670.593
221    213.46725 -2205.38327 -850.24413 174.59765 -401.97197 -263.52034       (-213.467,-38.870) (-1991.916,-636.777) (-188.505,-50.053)      673.515
222    213.15379 -2202.63689 -852.36359 173.97073 -401.65851 -263.20688       (-213.154,-39.183) (-1989.483,-639.210) (-188.505,-50.053)      676.443
223    212.84033 -2199.89050 -854.48306 173.34381 -401.34505 -262.89342       (-212.840,-39.497) (-1987.050,-641.643) (-188.505,-50.053)      679.376
224    212.52687 -2197.14411 -856.60252 172.71689 -401.03159 -262.57996       (-212.527,-39.810) (-1984.617,-644.076) (-188.505,-50.053)      682.314
225    212.21341 -2194.39773 -858.72199 172.08997 -400.71813 -262.26650       (-212.213,-40.123) (-1982.184,-646.509) (-188.505,-50.053)      685.257
226    211.89995 -2191.65134 -860.84145 171.46304 -400.40467 -261.95304       (-211.900,-40.437) (-1979.751,-648.941) (-188.505,-50.053)      688.205
227    211.58649 -2188.90496 -862.96091 170.83612 -400.09121 -261.63957       (-211.586,-40.750) (-1977.318,-651.374) (-188.505,-50.053)      691.157
228    211.27303 -2186.15857 -865.08038 170.20920 -399.77775 -261.32611       (-211.273,-41.064) (-1974.886,-653.807) (-188.505,-50.053)      694.115
229    210.95957 -2183.41219 -867.19984 169.58228 -399.46429 -261.01265       (-210.960,-41.377) (-1972.453,-656.240) (-188.505,-50.053)      697.077
230    210.64611 -2180.66580 -869.31931 168.95536 -399.15082 -260.69919       (-210.646,-41.691) (-1970.020,-658.673) (-188.505,-50.053)      700.043
231    210.33265 -2177.91941 -871.43877 168.32844 -398.83736 -260.38573       (-210.333,-42.004) (-1967.587,-661.106) (-188.505,-50.053)      703.015
232    210.01919 -2175.17303 -873.55823 167.70152 -398.52390 -260.07227       (-210.019,-42.318) (-1965.154,-663.539) (-188.505,-50.053)      705.991
233    209.70573 -2172.42664 -875.67770 167.07459 -398.21044 -259.75881       (-209.706,-42.631) (-1962.721,-665.972) (-188.505,-50.053)      708.971
234    209.39226 -2169.68026 -877.79716 166.44767 -397.89698 -259.44535       (-209.392,-42.945) (-1960.288,-668.405) (-188.505,-50.053)      711.956
235    209.07880 -2166.93387 -879.91663 165.82075 -397.58352 -259.13189       (-209.079,-43.258) (-1957.855,-670.838) (-188.505,-50.053)      714.945
236    208.76534 -2164.18749 -882.03609 165.19383 -397.27006 -258.81843       (-208.765,-43.572) (-1955.422,-673.271) (-188.505,-50.053)      717.939
237    208.45188 -2161.44110 -884.15555 164.56691 -396.95660 -258.50497       (-208.452,-43.885) (-1952.989,-675.704) (-188.505,-50.053)      720.936
238    208.13842 -2158.69472 -886.27502 163.93999 -396.64314 -258.19151       (-208.138,-44.198) (-1950.556,-678.137) (-188.505,-50.053)      723.938
239    207.82496 -2155.94833 -888.39448 163.31306 -396.32968 -257.87805       (-207.825,-44.512) (-1948.123,-680.570) (-188.505,-50.053)      726.944
240    207.51150 -2153.20194 -890.51395 162.68614 -396.01622 -257.56458       (-207.511,-44.825) (-1945.690,-683.002) (-188.505,-50.053)      729.955
241    207.19804 -2150.45556 -892.63341 162.05922 -395.70276 -257.25112       (-207.198,-45.139) (-1943.258,-685.435) (-188.505,-50.053)      732.969
242    206.88458 -2147.70917 -894.75288 161.43230 -395.38930 -256.93766       (-206.885,-45.452) (-1940.825,-687.868) (-188.505,-50.053)      735.987
243    206.57112 -2144.96279 -896.87234 160.80538 -395.07583 -256.62420       (-206.571,-45.766) (-1938.392,-690.301) (-188.505,-50.053)      739.009
244    206.25766 -2142.21640 -898.99180 160.17846 -394.76237 -256.31074       (-206.258,-46.079) (-1935.959,-692.734) (-188.505,-50.053)      742.036
245    205.94420 -2139.47002 -901.11127 159.55154 -394.44891 -255.99728       (-205.944,-46.393) (-1933.526,-695.167) (-188.505,-50.053)      745.066
246    205.63073 -2136.72363 -903.23073 158.92461 -394.13545 -255.68382       (-205.631,-46.706) (-1931.093,-697.600) (-188.505,-50.053)      748.1
247    205.31727 -2133.97724 -905.35020 158.29769 -393.82199 -255.37036       (-205.317,-47.020) (-1928.660,-700.033) (-188.505,-50.053)      751.137
248    205.00381 -2131.23086 -907.46966 157.67077 -393.50853 -255.05690       (-205.004,-47.333) (-1926.227,-702.466) (-188.505,-50.053)      754.178
249    204.69035 -2128.48447 -909.58912 157.04385 -393.19507 -254.74344       (-204.690,-47.647) (-1923.794,-704.899) (-188.505,-50.053)      757.223
250    204.37689 -2125.73809 -911.70859 156.41693 -392.88161 -254.42998       (-204.377,-47.960) (-1921.361,-707.332) (-188.505,-50.053)      760.272
251    204.06343 -2122.99170 -913.82805 155.79001 -392.56815 -254.11652       (-204.063,-48.273) (-1918.928,-709.765) (-188.505,-50.053)      763.324
252    203.74997 -2120.24532 -915.94752 155.16308 -392.25469 -253.80306       (-203.750,-48.587) (-1916.495,-712.198) (-188.505,-50.053)      766.38
253    203.43651 -2117.49893 -918.06698 154.53616 -391.94123 -253.48959       (-203.437,-48.900) (-1914.062,-714.630) (-188.505,-50.053)      769.439
254    203.12305 -2114.75255 -920.18644 153.90924 -391.62777 -253.17613       (-203.123,-49.214) (-1911.629,-717.063) (-188.505,-50.053)      772.502
255    202.80959 -2112.00616 -922.30591 153.28232 -391.31431 -252.86267       (-202.810,-49.527) (-1909.197,-719.496) (-188.505,-50.053)      775.568
256    202.49613 -2109.25977 -924.42537 152.65540 -391.00084 -252.54921       (-202.496,-49.841) (-1906.764,-721.929) (-188.505,-50.053)      778.638
257    202.18267 -2106.51339 -926.54484 152.02848 -390.68738 -252.23575       (-202.183,-50.154) (-1904.331,-724.362) (-188.505,-50.053)      781.711
258    201.86921 -2103.76700 -928.66430 151.40156 -390.37392 -251.92229       (-201.869,-50.468) (-1901.898,-726.795) (-188.505,-50.053)      784.787
259    201.55574 -2101.02062 -930.78376 150.77463 -390.06046 -251.60883       (-201.556,-50.781) (-1899.465,-729.228) (-188.505,-50.053)      787.866
260    201.24228 -2098.27423 -932.90323 150.14771 -389.74700 -251.29537       (-201.242,-51.095) (-1897.032,-731.661) (-188.505,-50.053)      790.949
261    200.92882 -2095.52785 -935.02269 149.52079 -389.43354 -250.98191       (-200.929,-51.408) (-1894.599,-734.094) (-188.505,-50.053)      794.035
262    200.61536 -2092.78146 -937.14216 148.89387 -389.12008 -250.66845       (-200.615,-51.721) (-1892.166,-736.527) (-188.505,-50.053)      797.124
263    200.30190 -2090.03507 -939.26162 148.26695 -388.80662 -250.35499       (-200.302,-52.035) (-1889.733,-738.960) (-188.505,-50.053)      800.216
264    199.98844 -2087.28869 -941.38108 147.64003 -388.49316 -250.04153       (-199.988,-52.348) (-1887.300,-741.393) (-188.505,-50.053)      803.311
265    199.67498 -2084.54230 -943.50055 147.01310 -388.17970 -249.72806       (-199.675,-52.662) (-1884.867,-743.826) (-188.505,-50.053)      806.41
266    199.36152 -2081.79592 -945.62001 146.38618 -387.86624 -249.41460       (-199.362,-52.975) (-1882.434,-746.258) (-188.505,-50.053)      809.511
267    199.04806 -2079.04953 -947.73948 145.75926 -387.55278 -249.10114       (-199.048,-53.289) (-1880.001,-748.691) (-188.505,-50.053)      812.615
268    198.73460 -2076.30315 -949.85894 145.13234 -387.23931 -248.78768       (-198.735,-53.602) (-1877.569,-751.124) (-188.505,-50.053)      815.722
269    198.42114 -2073.55676 -951.97841 144.50542 -386.92585 -248.47422       (-198.421,-53.916) (-1875.136,-753.557) (-188.505,-50.053)      818.833
270    198.10768 -2070.81037 -954.09787 143.87850 -386.61239 -248.16076       (-198.108,-54.229) (-1872.703,-755.990) (-188.505,-50.053)      821.945
271    197.79422 -2068.06399 -956.21733 143.25158 -386.29893 -247.84730       (-197.794,-54.543) (-1870.270,-758.423) (-188.505,-50.053)      825.061
272    197.48075 -2065.31760 -958.33680 142.62465 -385.98547 -247.53384       (-197.481,-54.856) (-1867.837,-760.856) (-188.505,-50.053)      828.18
273    197.16729 -2062.57122 -960.45626 141.99773 -385.67201 -247.22038       (-197.167,-55.170) (-1865.404,-763.289) (-188.505,-50.053)      831.301
274    196.85383 -2059.82483 -962.57573 141.37081 -385.35855 -246.90692       (-196.854,-55.483) (-1862.971,-765.722) (-188.505,-50.053)      834.425
275    196.54037 -2057.07845 -964.69519 140.74389 -385.04509 -246.59346       (-196.540,-55.796) (-1860.538,-768.155) (-188.505,-50.053)      837.552
276    196.22691 -2054.33206 -966.81465 140.11697 -384.73163 -246.28000       (-196.227,-56.110) (-1858.105,-770.588) (-188.505,-50.053)      840.682
277    195.91345 -2051.58568 -968.93412 139.49005 -384.41817 -245.96654       (-195.913,-56.423) (-1855.672,-773.021) (-188.505,-50.053)      843.814
278    195.59999 -2048.83929 -971.05358 138.86312 -384.10471 -245.65307       (-195.600,-56.737) (-1853.239,-775.454) (-188.505,-50.053)      846.949
279    195.28653 -2046.09290 -973.17305 138.23620 -383.79125 -245.33961       (-195.287,-57.050) (-1850.806,-777.887) (-188.505,-50.053)      850.086
280    194.97307 -2043.34652 -975.29251 137.60928 -383.47779 -245.02615       (-194.973,-57.364) (-1848.373,-780.319) (-188.505,-50.053)      853.226
281    194.65961 -2040.60013 -977.41197 136.98236 -383.16432 -244.71269       (-194.660,-57.677) (-1845.941,-782.752) (-188.505,-50.053)      856.369
282    194.34615 -2037.85375 -979.53144 136.35544 -382.85086 -244.39923       (-194.346,-57.991) (-1843.508,-785.185) (-188.505,-50.053)      859.514
283    194.03269 -2035.10736 -981.65090 135.72852 -382.53740 -244.08577       (-194.033,-58.304) (-1841.075,-787.618) (-188.505,-50.053)      862.661
284    193.71923 -2032.36098 -983.77037 135.10159 -382.22394 -243.77231       (-193.719,-58.618) (-1838.642,-790.051) (-188.505,-50.053)      865.811
285    193.40576 -2029.61459 -985.88983 134.47467 -381.91048 -243.45885       (-193.406,-58.931) (-1836.209,-792.484) (-188.505,-50.053)      868.964
286    193.09230 -2026.86820 -988.00929 133.84775 -381.59702 -243.14539       (-193.092,-59.245) (-1833.776,-794.917) (-188.505,-50.053)      872.119
287    192.77884 -2024.12182 -990.12876 133.22083 -381.28356 -242.83193       (-192.779,-59.558) (-1831.343,-797.350) (-188.505,-50.053)      875.276
288    192.46538 -2021.37543 -992.24822 132.59391 -380.97010 -242.51847       (-192.465,-59.871) (-1828.910,-799.783) (-188.505,-50.053)      878.435
289    192.15192 -2018.62905 -994.36769 131.96699 -380.65664 -242.20501       (-192.152,-60.185) (-1826.477,-802.216) (-188.505,-50.053)      881.597
290    191.83846 -2015.88266 -996.48715 131.34007 -380.34318 -241.89155       (-191.838,-60.498) (-1824.044,-804.649) (-188.505,-50.053)      884.761
291    191.52500 -2013.13628 -998.60661 130.71314 -380.02972 -241.57808       (-191.525,-60.812) (-1821.611,-807.082) (-188.505,-50.053)      887.928
292    191.21154 -2010.38989 -1000.72608 130.08622 -379.71626 -241.26462       (-191.212,-61.125) (-1819.178,-809.515) (-188.505,-50.053)      891.097
293    190.89808 -2007.64351 -1002.84554 129.45930 -379.40280 -240.95116       (-190.898,-61.439) (-1816.745,-811.947) (-188.505,-50.053)      894.268
294    190.58462 -2004.89712 -1004.96501 128.83238 -379.08933 -240.63770       (-190.585,-61.752) (-1814.313,-814.380) (-188.505,-50.053)      897.441
295    190.27116 -2002.15073 -1007.08447 128.20546 -378.77587 -240.32424       (-190.271,-62.066) (-1811.880,-816.813) (-188.505,-50.053)      900.616
296    189.95770 -1999.40435 -1009.20394 127.57854 -378.46241 -240.01078       (-189.958,-62.379) (-1809.447,-819.246) (-188.505,-50.053)      903.794
297    189.64424 -1996.65796 -1011.32340 126.95161 -378.14895 -239.69732       (-189.644,-62.693) (-1807.014,-821.679) (-188.505,-50.053)      906.973
298    189.33077 -1993.91158 -1013.44286 126.32469 -377.83549 -239.38386       (-189.331,-63.006) (-1804.581,-824.112) (-188.505,-50.053)      910.155
299    189.01731 -1991.16519 -1015.56233 125.69777 -377.52203 -239.07040       (-189.017,-63.320) (-1802.148,-826.545) (-188.505,-50.053)      913.339
300    188.70385 -1988.41881 -1017.68179 125.07085 -377.20857 -238.75694       (-188.704,-63.633) (-1799.715,-828.978) (-188.505,-50.053)      916.525
301    188.39039 -1985.67242 -1019.80126 124.44393 -376.89511 -238.44348       (-188.390,-63.946) (-1797.282,-831.411) (-188.505,-50.053)      919.713
302    188.07693 -1982.92603 -1021.92072 123.81701 -376.58165 -238.13002       (-188.077,-64.260) (-1794.849,-833.844) (-188.505,-50.053)      922.903
303    187.76347 -1980.17965 -1024.04018 123.19009 -376.26819 -237.81656       (-187.763,-64.573) (-1792.416,-836.277) (-188.505,-50.053)      926.095
304    187.45001 -1977.43326 -1026.15965 122.56316 -375.95473 -237.50309       (-187.450,-64.887) (-1789.983,-838.710) (-188.505,-50.053)      929.289
305    187.13655 -1974.68688 -1028.27911 121.93624 -375.64127 -237.18963       (-187.137,-65.200) (-1787.550,-841.143) (-188.505,-50.053)      932.485
306    186.82309 -1971.94049 -1030.39858 121.30932 -375.32781 -236.87617       (-186.823,-65.514) (-1785.117,-843.575) (-188.505,-50.053)      935.682
307    186.50963 -1969.19411 -1032.51804 120.68240 -375.01434 -236.56271       (-186.510,-65.827) (-1782.684,-846.008) (-188.505,-50.053)      938.882
308    186.19617 -1966.44772 -1034.63750 120.05548 -374.70088 -236.24925       (-186.196,-66.141) (-1780.252,-848.441) (-188.505,-50.053)      942.084
309    185.88271 -1963.70134 -1036.75697 119.42856 -374.38742 -235.93579       (-185.883,-66.454) (-1777.819,-850.874) (-188.505,-50.053)      945.288
310    185.56925 -1960.95495 -1038.87643 118.80163 -374.07396 -235.62233       (-185.569,-66.768) (-1775.386,-853.307) (-188.505,-50.053)      948.493
311    185.25578 -1958.20856 -1040.99590 118.17471 -373.76050 -235.30887       (-185.256,-67.081) (-1772.953,-855.740) (-188.505,-50.053)      951.7
312    184.94232 -1955.46218 -1043.11536 117.54779 -373.44704 -234.99541       (-184.942,-67.395) (-1770.520,-858.173) (-188.505,-50.053)      954.91
313    184.62886 -1952.71579 -1045.23482 116.92087 -373.13358 -234.68195       (-184.629,-67.708) (-1768.087,-860.606) (-188.505,-50.053)      958.121
314    184.31540 -1949.96941 -1047.35429 116.29395 -372.82012 -234.36849       (-184.315,-68.021) (-1765.654,-863.039) (-188.505,-50.053)      961.333
315    184.00194 -1947.22302 -1049.47375 115.66703 -372.50666 -234.05503       (-184.002,-68.335) (-1763.221,-865.472) (-188.505,-50.053)      964.548
316    183.68848 -1944.47664 -1051.59322 115.04011 -372.19320 -233.74157       (-183.688,-68.648) (-1760.788,-867.905) (-188.505,-50.053)      967.764
317    183.37502 -1941.73025 -1053.71268 114.41318 -371.87974 -233.42810       (-183.375,-68.962) (-1758.355,-870.338) (-188.505,-50.053)      970.982
318    183.06156 -1938.98386 -1055.83214 113.78626 -371.56628 -233.11464       (-183.062,-69.275) (-1755.922,-872.771) (-188.505,-50.053)      974.202
319    182.74810 -1936.23748 -1057.95161 113.15934 -371.25282 -232.80118       (-182.748,-69.589) (-1753.489,-875.204) (-188.505,-50.053)      977.423
320    182.43464 -1933.49109 -1060.07107 112.53242 -370.93935 -232.48772       (-182.435,-69.902) (-1751.056,-877.636) (-188.505,-50.053)      980.647
321    182.12118 -1930.74471 -1062.19054 111.90550 -370.62589 -232.17426       (-182.121,-70.216) (-1748.624,-880.069) (-188.505,-50.053)      983.871
322    181.80772 -1927.99832 -1064.31000 111.27858 -370.31243 -231.86080       (-181.808,-70.529) (-1746.191,-882.502) (-188.505,-50.053)      987.098
323    181.49426 -1925.25194 -1066.42946 110.65165 -369.99897 -231.54734       (-181.494,-70.843) (-1743.758,-884.935) (-188.505,-50.053)      990.326
324    181.18079 -1922.50555 -1068.54893 110.02473 -369.68551 -231.23388       (-181.181,-71.156) (-1741.325,-887.368) (-188.505,-50.053)      993.556
325    180.86733 -1919.75917 -1070.66839 109.39781 -369.37205 -230.92042       (-180.867,-71.470) (-1738.892,-889.801) (-188.505,-50.053)      996.787
326    180.55387 -1917.01278 -1072.78786 108.77089 -369.05859 -230.60696       (-180.554,-71.783) (-1736.459,-892.234) (-188.505,-50.053)      1000.02
327    180.24041 -1914.26639 -1074.90732 108.14397 -368.74513 -230.29350       (-180.240,-72.096) (-1734.026,-894.667) (-188.505,-50.053)      1003.25
328    179.92695 -1911.52001 -1077.02679 107.51705 -368.43167 -229.98004       (-179.927,-72.410) (-1731.593,-897.100) (-188.505,-50.053)      1006.49
329    179.61349 -1908.77362 -1079.14625 106.89012 -368.11821 -229.66658       (-179.613,-72.723) (-1729.160,-899.533) (-188.505,-50.053)      1009.73
330    179.30003 -1906.02724 -1081.26571 106.26320 -367.80475 -229.35311       (-179.300,-73.037) (-1726.727,-901.966) (-188.505,-50.053)      1012.97
331    178.98657 -1903.28085 -1083.38518 105.63628 -367.49129 -229.03965       (-178.987,-73.350) (-1724.294,-904.399) (-188.505,-50.053)      1016.21
332    178.67311 -1900.53447 -1085.50464 105.00936 -367.17783 -228.72619       (-178.673,-73.664) (-1721.861,-906.832) (-188.505,-50.053)      1019.45
333    178.35965 -1897.78808 -1087.62411 104.38244 -366.86436 -228.41273       (-178.360,-73.977) (-1719.428,-909.264) (-188.505,-50.053)      1022.69
334    178.04619 -1895.04169 -1089.74357 103.75552 -366.55090 -228.09927       (-178.046,-74.291) (-1716.996,-911.697) (-188.505,-50.053)      1025.94
335    177.73273 -1892.29531 -1091.86303 103.12860 -366.23744 -227.78581       (-177.733,-74.604) (-1714.563,-914.130) (-188.505,-50.053)      1029.19
336    177.41927 -1889.54892 -1093.98250 102.50167 -365.92398 -227.47235       (-177.419,-74.918) (-1712.130,-916.563) (-188.505,-50.053)      1032.43
337    177.10580 -1886.80254 -1096.10196 101.87475 -365.61052 -227.15889       (-177.106,-75.231) (-1709.697,-918.996) (-188.505,-50.053)      1035.68
338    176.79234 -1884.05615 -1098.22143 101.24783 -365.29706 -226.84543       (-176.792,-75.545) (-1707.264,-921.429) (-188.505,-50.053)      1038.93
339    176.47888 -1881.30977 -1100.34089 100.62091 -364.98360 -226.53197       (-176.479,-75.858) (-1704.831,-923.862) (-188.505,-50.053)      1042.19
340    176.16542 -1878.56338 -1102.46035  99.99399 -364.67014 -226.21851       (-176.165,-76.171) (-1702.398,-926.295) (-188.505,-50.053)      1045.44
341    175.85196 -1875.81700 -1104.57982  99.36707 -364.35668 -225.90505       (-175.852,-76.485) (-1699.965,-928.728) (-188.505,-50.053)      1048.7
342    175.53850 -1873.07061 -1106.69928  98.74014 -364.04322 -225.59159       (-175.539,-76.798) (-1697.532,-931.161) (-188.505,-50.053)      1051.95
343    175.22504 -1870.32422 -1108.81875  98.11322 -363.72976 -225.27812       (-175.225,-77.112) (-1695.099,-933.594) (-188.505,-50.053)      1055.21
344    174.91158 -1867.57784 -1110.93821  97.48630 -363.41630 -224.96466       (-174.912,-77.425) (-1692.666,-936.027) (-188.505,-50.053)      1058.47
345    174.59812 -1864.83145 -1113.05767  96.85938 -363.10284 -224.65120       (-174.598,-77.739) (-1690.233,-938.460) (-188.505,-50.053)      1061.73
346    174.28466 -1862.08507 -1115.17714  96.23246 -362.78937 -224.33774       (-174.285,-78.052) (-1687.800,-940.892) (-188.505,-50.053)      1064.99
347    173.97120 -1859.33868 -1117.29660  95.60554 -362.47591 -224.02428       (-173.971,-78.366) (-1685.367,-943.325) (-188.505,-50.053)      1068.25
348    173.65774 -1856.59230 -1119.41607  94.97862 -362.16245 -223.71082       (-173.658,-78.679) (-1682.935,-945.758) (-188.505,-50.053)      1071.52
349    173.34427 -1853.84591 -1121.53553  94.35169 -361.84899 -223.39736       (-173.344,-78.993) (-1680.502,-948.191) (-188.505,-50.053)      1074.78
350    173.03081 -1851.09952 -1123.65499  93.72477 -361.53553 -223.08390       (-173.031,-79.306) (-1678.069,-950.624) (-188.505,-50.053)      1078.05
351    172.71735 -1848.35314 -1125.77446  93.09785 -361.22207 -222.77044       (-172.717,-79.620) (-1675.636,-953.057) (-188.505,-50.053)      1081.32
352    172.40389 -1845.60675 -1127.89392  92.47093 -360.90861 -222.45698       (-172.404,-79.933) (-1673.203,-955.490) (-188.505,-50.053)      1084.59
353    172.09043 -1842.86037 -1130.01339  91.84401 -360.59515 -222.14352       (-172.090,-80.246) (-1670.770,-957.923) (-188.505,-50.053)      1087.86
354    171.77697 -1840.11398 -1132.13285  91.21709 -360.28169 -221.83006       (-171.777,-80.560) (-1668.337,-960.356) (-188.505,-50.053)      1091.13
355    171.46351 -1837.36760 -1134.25232  90.59016 -359.96823 -221.51659       (-171.464,-80.873) (-1665.904,-962.789) (-188.505,-50.053)      1094.41
356    171.15005 -1834.62121 -1136.37178  89.96324 -359.65477 -221.20313       (-171.150,-81.187) (-1663.471,-965.222) (-188.505,-50.053)      1097.68
357    170.83659 -1831.87483 -1138.49124  89.33632 -359.34131 -220.88967       (-170.837,-81.500) (-1661.038,-967.655) (-188.505,-50.053)      1100.96
358    170.52313 -1829.12844 -1140.61071  88.70940 -359.02784 -220.57621       (-170.523,-81.814) (-1658.605,-970.088) (-188.505,-50.053)      1104.23
359    170.20967 -1826.38205 -1142.73017  88.08248 -358.71438 -220.26275       (-170.210,-82.127) (-1656.172,-972.521) (-188.505,-50.053)      1107.51
360    169.89621 -1823.63567 -1144.84964  87.45556 -358.40092 -219.94929       (-169.896,-82.441) (-1653.739,-974.953) (-188.505,-50.053)      1110.79
361    169.58275 -1820.88928 -1146.96910  86.82864 -358.08746 -219.63583       (-169.583,-82.754) (-1651.307,-977.386) (-188.505,-50.053)      1114.07
362    169.26928 -1818.14290 -1149.08856  86.20171 -357.77400 -219.32237       (-169.269,-83.068) (-1648.874,-979.819) (-188.505,-50.053)      1117.35
363    168.95582 -1815.39651 -1151.20803  85.57479 -357.46054 -219.00891       (-168.956,-83.381) (-1646.441,-982.252) (-188.505,-50.053)      1120.63
