Fol_2018-02-25.13_35_27.79_.txt     Output is probe cell, reduced cell, NCDist distance between
370    -483.78100 367.58639 -484.61633 -1298.53628 188.33359 -471.59978       (-104.013,-930.950) (-367.586,-179.253) (-117.030,-116.195)      411.578
371    -483.05706 366.85923 -483.88595 -1297.80912 186.87927 -470.87262       (-104.013,-930.950) (-366.859,-179.980) (-117.027,-116.198)      412.371
372    -482.33313 366.13207 -483.15556 -1297.08197 185.42496 -470.14546       (-104.013,-930.950) (-366.132,-180.707) (-117.023,-116.201)      413.164
373    -481.60920 365.40492 -482.42518 -1296.35481 183.97065 -469.41831       (-104.013,-930.950) (-365.405,-181.434) (-117.020,-116.204)      413.959
374    -480.88527 364.67776 -481.69480 -1295.62765 182.51633 -468.69115       (-104.013,-930.950) (-364.678,-182.161) (-117.017,-116.208)      414.754
375    -480.16134 363.95060 -480.96442 -1294.90050 181.06202 -467.96399       (-104.013,-930.950) (-363.951,-182.889) (-117.014,-116.211)      415.551
376    -479.43741 363.22345 -480.23404 -1294.17334 179.60771 -467.23684       (-104.013,-930.950) (-363.223,-183.616) (-117.011,-116.214)      416.348
377    -478.71347 362.49629 -479.50365 -1293.44618 178.15339 -466.50968       (-104.013,-930.950) (-362.496,-184.343) (-117.007,-116.217)      417.147
378    -477.98954 361.76913 -478.77327 -1292.71903 176.69908 -465.78252       (-104.013,-930.950) (-361.769,-185.070) (-117.004,-116.220)      417.947
379    -477.26561 361.04198 -478.04289 -1291.99187 175.24477 -465.05537       (-104.013,-930.950) (-361.042,-185.797) (-117.001,-116.224)      418.747
380    -476.54168 360.31482 -477.31251 -1291.26471 173.79045 -464.32821       (-104.013,-930.950) (-360.315,-186.524) (-116.998,-116.227)      419.549
381    -475.81775 359.58766 -476.58213 -1290.53756 172.33614 -463.60105       (-104.013,-930.950) (-359.588,-187.252) (-116.994,-116.230)      420.351
382    -475.09382 358.86051 -475.85174 -1289.81040 170.88183 -462.87390       (-104.013,-930.950) (-358.861,-187.979) (-116.991,-116.233)      421.155
383    -474.36989 358.13335 -475.12136 -1289.08324 169.42751 -462.14674       (-104.013,-930.950) (-358.133,-188.706) (-116.988,-116.237)      421.96
384    -473.64595 357.40619 -474.39098 -1288.35609 167.97320 -461.41958       (-104.013,-930.950) (-357.406,-189.433) (-116.985,-116.240)      422.765
385    -472.92202 356.67904 -473.66060 -1287.62893 166.51889 -460.69243       (-104.013,-930.950) (-356.679,-190.160) (-116.982,-116.243)      423.572
386    -472.19809 355.95188 -472.93022 -1286.90177 165.06457 -459.96527       (-104.013,-930.950) (-355.952,-190.887) (-116.978,-116.246)      424.379
387    -471.47416 355.22472 -472.19983 -1286.17462 163.61026 -459.23811       (-104.013,-930.950) (-355.225,-191.614) (-116.975,-116.249)      425.187
388    -470.75023 354.49757 -471.46945 -1285.44746 162.15595 -458.51096       (-104.013,-930.950) (-354.498,-192.342) (-116.972,-116.253)      425.997
389    -470.02630 353.77041 -470.73907 -1284.72030 160.70163 -457.78380       (-104.013,-930.950) (-353.770,-193.069) (-116.969,-116.256)      426.807
390    -469.30237 353.04325 -470.00869 -1283.99315 159.24732 -457.05664       (-104.013,-930.950) (-353.043,-193.796) (-116.965,-116.259)      427.618
391    -468.57843 352.31610 -469.27831 -1283.26599 157.79301 -456.32949       (-104.013,-930.950) (-352.316,-194.523) (-116.962,-116.262)      428.431
392    -467.85450 351.58894 -468.54793 -1282.53883 156.33869 -455.60233       (-104.013,-930.950) (-351.589,-195.250) (-116.959,-116.266)      429.244
393    -467.13057 350.86178 -467.81754 -1281.81168 154.88438 -454.87517       (-104.013,-930.950) (-350.862,-195.977) (-116.956,-116.269)      430.058
394    -466.40664 350.13463 -467.08716 -1281.08452 153.43007 -454.14802       (-104.013,-930.950) (-350.135,-196.705) (-116.953,-116.272)      430.873
395    -465.68271 349.40747 -466.35678 -1280.35736 151.97575 -453.42086       (-104.013,-930.950) (-349.407,-197.432) (-116.949,-116.275)      431.688
396    -464.95878 348.68031 -465.62640 -1279.63021 150.52144 -452.69370       (-104.013,-930.950) (-348.680,-198.159) (-116.946,-116.278)      432.505
397    -464.23484 347.95315 -464.89602 -1278.90305 149.06713 -451.96655       (-104.013,-930.950) (-347.953,-198.886) (-116.943,-116.282)      433.323
398    -463.51091 347.22600 -464.16563 -1278.17589 147.61281 -451.23939       (-104.013,-930.950) (-347.226,-199.613) (-116.940,-116.285)      434.141
399    -462.78698 346.49884 -463.43525 -1277.44873 146.15850 -450.51223       (-104.013,-930.950) (-346.499,-200.340) (-116.936,-116.288)      434.961
400    -462.06305 345.77168 -462.70487 -1276.72158 144.70419 -449.78508       (-104.013,-930.950) (-345.772,-201.067) (-116.933,-116.291)      435.781
401    -461.33912 345.04453 -461.97449 -1275.99442 143.24987 -449.05792       (-104.013,-930.950) (-345.045,-201.795) (-116.930,-116.295)      436.602
402    -460.61519 344.31737 -461.24411 -1275.26726 141.79556 -448.33076       (-104.013,-930.950) (-344.317,-202.522) (-116.927,-116.298)      437.424
403    -459.89126 343.59021 -460.51372 -1274.54011 140.34124 -447.60361       (-104.013,-930.950) (-343.590,-203.249) (-116.924,-116.301)      438.247
404    -459.16732 342.86306 -459.78334 -1273.81295 138.88693 -446.87645       (-104.013,-930.950) (-342.863,-203.976) (-116.920,-116.304)      439.071
405    -458.44339 342.13590 -459.05296 -1273.08579 137.43262 -446.14929       (-104.013,-930.950) (-342.136,-204.703) (-116.917,-116.307)      439.896
406    -457.71946 341.40874 -458.32258 -1272.35864 135.97830 -445.42214       (-104.013,-930.950) (-341.409,-205.430) (-116.914,-116.311)      440.721
407    -456.99553 340.68159 -457.59220 -1271.63148 134.52399 -444.69498       (-104.013,-930.950) (-340.682,-206.158) (-116.911,-116.314)      441.548
408    -456.27160 339.95443 -456.86181 -1270.90432 133.06968 -443.96782       (-104.013,-930.950) (-339.954,-206.885) (-116.907,-116.317)      442.375
409    -455.54767 339.22727 -456.13143 -1270.17717 131.61536 -443.24067       (-104.013,-930.950) (-339.227,-207.612) (-116.904,-116.320)      443.203
410    -454.82374 338.50012 -455.40105 -1269.45001 130.16105 -442.51351       (-104.013,-930.950) (-338.500,-208.339) (-116.901,-116.324)      444.032
411    -454.09980 337.77296 -454.67067 -1268.72285 128.70674 -441.78635       (-104.013,-930.950) (-337.773,-209.066) (-116.898,-116.327)      444.862
412    -453.37587 337.04580 -453.94029 -1267.99570 127.25242 -441.05920       (-104.013,-930.950) (-337.046,-209.793) (-116.894,-116.330)      445.692
413    -452.65194 336.31865 -453.20990 -1267.26854 125.79811 -440.33204       (-104.013,-930.950) (-336.319,-210.521) (-116.891,-116.333)      446.524
414    -451.92801 335.59149 -452.47952 -1266.54138 124.34380 -439.60488       (-104.013,-930.950) (-335.591,-211.248) (-116.888,-116.337)      447.356
415    -451.20408 334.86433 -451.74914 -1265.81423 122.88948 -438.87773       (-104.013,-930.950) (-334.864,-211.975) (-116.885,-116.340)      448.189
416    -450.48015 334.13718 -451.01876 -1265.08707 121.43517 -438.15057       (-104.013,-930.950) (-334.137,-212.702) (-116.882,-116.343)      449.023
417    -449.75622 333.41002 -450.28838 -1264.35991 119.98086 -437.42341       (-104.013,-930.950) (-333.410,-213.429) (-116.878,-116.346)      449.857
418    -449.03228 332.68286 -449.55800 -1263.63276 118.52654 -436.69626       (-104.013,-930.950) (-332.683,-214.156) (-116.875,-116.349)      450.693
419    -448.30835 331.95571 -448.82761 -1262.90560 117.07223 -435.96910       (-104.013,-930.950) (-331.956,-214.883) (-116.872,-116.353)      451.529
420    -447.58442 331.22855 -448.09723 -1262.17844 115.61792 -435.24194       (-104.013,-930.950) (-331.229,-215.611) (-116.869,-116.356)      452.366
421    -446.86049 330.50139 -447.36685 -1261.45129 114.16360 -434.51479       (-104.013,-930.950) (-330.501,-216.338) (-116.865,-116.359)      453.204
422    -446.13656 329.77424 -446.63647 -1260.72413 112.70929 -433.78763       (-104.013,-930.950) (-329.774,-217.065) (-116.862,-116.362)      454.043
423    -445.41263 329.04708 -445.90609 -1259.99697 111.25498 -433.06047       (-104.013,-930.950) (-329.047,-217.792) (-116.859,-116.366)      454.882
424    -444.68869 328.31992 -445.17570 -1259.26982 109.80066 -432.33332       (-104.013,-930.950) (-328.320,-218.519) (-116.856,-116.369)      455.722
425    -443.96476 327.59277 -444.44532 -1258.54266 108.34635 -431.60616       (-104.013,-930.950) (-327.593,-219.246) (-116.853,-116.372)      456.563
426    -443.24083 326.86561 -443.71494 -1257.81550 106.89204 -430.87900       (-104.013,-930.950) (-326.866,-219.974) (-116.849,-116.375)      457.405
427    -442.51690 326.13845 -442.98456 -1257.08835 105.43772 -430.15185       (-104.013,-930.950) (-326.138,-220.701) (-116.846,-116.378)      458.247
428    -441.79297 325.41130 -442.25418 -1256.36119 103.98341 -429.42469       (-104.013,-930.950) (-325.411,-221.428) (-116.843,-116.382)      459.09
429    -441.06904 324.68414 -441.52379 -1255.63403 102.52910 -428.69753       (-104.013,-930.950) (-324.684,-222.155) (-116.840,-116.385)      459.934
430    -440.34511 323.95698 -440.79341 -1254.90688 101.07478 -427.97038       (-104.013,-930.950) (-323.957,-222.882) (-116.836,-116.388)      460.779
431    -439.62117 323.22983 -440.06303 -1254.17972  99.62047 -427.24322       (-104.013,-930.950) (-323.230,-223.609) (-116.833,-116.391)      461.624
432    -438.89724 322.50267 -439.33265 -1253.45256  98.16616 -426.51606       (-104.013,-930.950) (-322.503,-224.337) (-116.830,-116.395)      462.471
433    -438.17331 321.77551 -438.60227 -1252.72541  96.71184 -425.78891       (-104.013,-930.950) (-321.776,-225.064) (-116.827,-116.398)      463.318
434    -437.44938 321.04836 -437.87188 -1251.99825  95.25753 -425.06175       (-104.013,-930.950) (-321.048,-225.791) (-116.824,-116.401)      464.165
435    -436.72545 320.32120 -437.14150 -1251.27109  93.80322 -424.33459       (-104.013,-930.950) (-320.321,-226.518) (-116.820,-116.404)      465.014
436    -436.00152 319.59404 -436.41112 -1250.54394  92.34890 -423.60743       (-104.013,-930.950) (-319.594,-227.245) (-116.817,-116.407)      465.863
437    -435.27759 318.86689 -435.68074 -1249.81678  90.89459 -422.88028       (-104.013,-930.950) (-318.867,-227.972) (-116.814,-116.411)      466.713
438    -434.55365 318.13973 -434.95036 -1249.08962  89.44028 -422.15312       (-104.013,-930.950) (-318.140,-228.699) (-116.811,-116.414)      467.563
439    -433.82972 317.41257 -434.21997 -1248.36247  87.98596 -421.42596       (-104.013,-930.950) (-317.413,-229.427) (-116.807,-116.417)      468.414
440    -433.10579 316.68542 -433.48959 -1247.63531  86.53165 -420.69881       (-104.013,-930.950) (-316.685,-230.154) (-116.804,-116.420)      469.266
441    -432.38186 315.95826 -432.75921 -1246.90815  85.07733 -419.97165       (-104.013,-930.950) (-315.958,-230.881) (-116.801,-116.424)      470.119
442    -431.65793 315.23110 -432.02883 -1246.18100  83.62302 -419.24449       (-104.013,-930.950) (-315.231,-231.608) (-116.798,-116.427)      470.973
443    -430.93400 314.50395 -431.29845 -1245.45384  82.16871 -418.51734       (-104.013,-930.950) (-314.504,-232.335) (-116.795,-116.430)      471.827
444    -430.21007 313.77679 -430.56806 -1244.72668  80.71439 -417.79018       (-104.013,-930.950) (-313.777,-233.062) (-116.791,-116.433)      472.681
445    -429.48613 313.04963 -429.83768 -1243.99953  79.26008 -417.06302       (-104.013,-930.950) (-313.050,-233.790) (-116.788,-116.437)      473.537
446    -428.76220 312.32248 -429.10730 -1243.27237  77.80577 -416.33587       (-104.013,-930.950) (-312.322,-234.517) (-116.785,-116.440)      474.393
447    -428.03827 311.59532 -428.37692 -1242.54521  76.35145 -415.60871       (-104.013,-930.950) (-311.595,-235.244) (-116.782,-116.443)      475.25
448    -427.31434 310.86816 -427.64654 -1241.81806  74.89714 -414.88155       (-104.013,-930.950) (-310.868,-235.971) (-116.778,-116.446)      476.107
449    -426.59041 310.14101 -426.91616 -1241.09090  73.44283 -414.15440       (-104.013,-930.950) (-310.141,-236.698) (-116.775,-116.449)      476.966
450    -425.86648 309.41385 -426.18577 -1240.36374  71.98851 -413.42724       (-104.013,-930.950) (-309.414,-237.425) (-116.772,-116.453)      477.825
451    -425.14254 308.68669 -425.45539 -1239.63659  70.53420 -412.70008       (-104.013,-930.950) (-308.687,-238.152) (-116.769,-116.456)      478.684
452    -424.41861 307.95954 -424.72501 -1238.90943  69.07989 -411.97293       (-104.013,-930.950) (-307.960,-238.880) (-116.765,-116.459)      479.544
453    -423.69468 307.23238 -423.99463 -1238.18227  67.62557 -411.24577       (-104.013,-930.950) (-307.232,-239.607) (-116.762,-116.462)      480.405
454    -422.97075 306.50522 -423.26425 -1237.45512  66.17126 -410.51861       (-104.013,-930.950) (-306.505,-240.334) (-116.759,-116.466)      481.267
455    -422.24682 305.77807 -422.53386 -1236.72796  64.71695 -409.79146       (-104.013,-930.950) (-305.778,-241.061) (-116.756,-116.469)      482.129
456    -421.52289 305.05091 -421.80348 -1236.00080  63.26263 -409.06430       (-104.013,-930.950) (-305.051,-241.788) (-116.753,-116.472)      482.992
457    -420.79896 304.32375 -421.07310 -1235.27365  61.80832 -408.33714       (-104.013,-930.950) (-304.324,-242.515) (-116.749,-116.475)      483.855
458    -420.07502 303.59660 -420.34272 -1234.54649  60.35401 -407.60999       (-104.013,-930.950) (-303.597,-243.243) (-116.746,-116.478)      484.719
459    -419.35109 302.86944 -419.61234 -1233.81933  58.89969 -406.88283       (-104.013,-930.950) (-302.869,-243.970) (-116.743,-116.482)      485.584
460    -418.62716 302.14228 -418.88195 -1233.09218  57.44538 -406.15567       (-104.013,-930.950) (-302.142,-244.697) (-116.740,-116.485)      486.449
461    -417.90323 301.41513 -418.15157 -1232.36502  55.99107 -405.42852       (-104.013,-930.950) (-301.415,-245.424) (-116.736,-116.488)      487.315
462    -417.17930 300.68797 -417.42119 -1231.63786  54.53675 -404.70136       (-104.013,-930.950) (-300.688,-246.151) (-116.733,-116.491)      488.182
463    -416.45537 299.96081 -416.69081 -1230.91071  53.08244 -403.97420       (-104.013,-930.950) (-299.961,-246.878) (-116.730,-116.495)      489.049
464    -415.73144 299.23366 -415.96043 -1230.18355  51.62813 -403.24705       (-104.013,-930.950) (-299.234,-247.606) (-116.727,-116.498)      489.917
465    -415.00750 298.50650 -415.23004 -1229.45639  50.17381 -402.51989       (-104.013,-930.950) (-298.506,-248.333) (-116.724,-116.501)      490.786
466    -414.28357 297.77934 -414.49966 -1228.72924  48.71950 -401.79273       (-104.013,-930.950) (-297.779,-249.060) (-116.720,-116.504)      491.655
467    -413.55964 297.05219 -413.76928 -1228.00208  47.26519 -401.06558       (-104.013,-930.950) (-297.052,-249.787) (-116.717,-116.507)      492.525
468    -412.83571 296.32503 -413.03890 -1227.27492  45.81087 -400.33842       (-104.013,-930.950) (-296.325,-250.514) (-116.714,-116.511)      493.395
469    -412.11178 295.59787 -412.30852 -1226.54777  44.35656 -399.61126       (-104.013,-930.950) (-295.598,-251.241) (-116.711,-116.514)      494.266
470    -411.38785 294.87072 -411.57813 -1225.82061  42.90225 -398.88411       (-104.013,-930.950) (-294.871,-251.968) (-116.707,-116.517)      495.138
471    -410.66392 294.14356 -410.84775 -1225.09345  41.44793 -398.15695       (-104.013,-930.950) (-294.144,-252.696) (-116.704,-116.520)      496.01
472    -409.93998 293.41640 -410.11737 -1224.36630  39.99362 -397.42979       (-104.013,-930.950) (-293.416,-253.423) (-116.701,-116.524)      496.883
473    -409.21605 292.68925 -409.38699 -1223.63914  38.53931 -396.70264       (-104.013,-930.950) (-292.689,-254.150) (-116.698,-116.527)      497.756
474    -408.49212 291.96209 -408.65661 -1222.91198  37.08499 -395.97548       (-104.013,-930.950) (-291.962,-254.877) (-116.695,-116.530)      498.63
475    -407.76819 291.23493 -407.92622 -1222.18483  35.63068 -395.24832       (-104.013,-930.950) (-291.235,-255.604) (-116.691,-116.533)      499.504
476    -407.04426 290.50777 -407.19584 -1221.45767  34.17637 -394.52117       (-104.013,-930.950) (-290.508,-256.331) (-116.688,-116.536)      500.38
477    -406.32033 289.78062 -406.46546 -1220.73051  32.72205 -393.79401       (-104.013,-930.950) (-289.781,-257.059) (-116.685,-116.540)      501.255
478    -405.59639 289.05346 -405.73508 -1220.00335  31.26774 -393.06685       (-104.013,-930.950) (-289.053,-257.786) (-116.682,-116.543)      502.132
479    -404.87246 288.32630 -405.00470 -1219.27620  29.81343 -392.33970       (-104.013,-930.950) (-288.326,-258.513) (-116.678,-116.546)      503.008
480    -404.14853 287.59915 -404.27432 -1218.54904  28.35911 -391.61254       (-104.013,-930.950) (-287.599,-259.240) (-116.675,-116.549)      503.886
481    -403.42460 286.87199 -403.54393 -1217.82188  26.90480 -390.88538       (-104.013,-930.950) (-286.872,-259.967) (-116.672,-116.553)      504.764
482    -402.70067 286.14483 -402.81355 -1217.09473  25.45048 -390.15823       (-104.013,-930.950) (-286.145,-260.694) (-116.669,-116.556)      505.643
483    -401.97674 285.41768 -402.08317 -1216.36757  23.99617 -389.43107       (-104.013,-930.950) (-285.418,-261.422) (-116.665,-116.559)      506.522
484    -401.25281 284.69052 -401.35279 -1215.64041  22.54186 -388.70391       (-104.013,-930.950) (-284.691,-262.149) (-116.662,-116.562)      507.401
485    -400.52887 283.96336 -400.62241 -1214.91326  21.08754 -387.97676       (-104.013,-930.950) (-283.963,-262.876) (-116.659,-116.566)      508.282
486    -399.80494 283.23621 -399.89202 -1214.18610  19.63323 -387.24960       (-104.013,-930.950) (-283.236,-263.603) (-116.656,-116.569)      509.162
487    -399.08101 282.50905 -399.16164 -1213.45894  18.17892 -386.52244       (-104.013,-930.950) (-282.509,-264.330) (-116.653,-116.572)      510.044
488    -398.35708 281.78189 -398.43126 -1212.73179  16.72460 -385.79529       (-104.013,-930.950) (-281.782,-265.057) (-116.649,-116.575)      510.926
489    -397.63315 281.05474 -397.70088 -1212.00463  15.27029 -385.06813       (-104.013,-930.950) (-281.055,-265.784) (-116.646,-116.578)      511.808
490    -396.90922 280.32758 -396.97050 -1211.27747  13.81598 -384.34097       (-104.013,-930.950) (-280.328,-266.512) (-116.643,-116.582)      512.691
491    -396.18529 279.60042 -396.24011 -1210.55032  12.36166 -383.61382       (-104.013,-930.950) (-279.600,-267.239) (-116.640,-116.585)      513.575
492    -395.46135 278.87327 -395.50973 -1209.82316  10.90735 -382.88666       (-104.013,-930.950) (-278.873,-267.966) (-116.636,-116.588)      514.459
493    -394.73742 278.14611 -394.77935 -1209.09600   9.45304 -382.15950       (-104.013,-930.950) (-278.146,-268.693) (-116.633,-116.591)      515.343
494    -394.01349 277.41895 -394.04897 -1208.36885   7.99872 -381.43235       (-104.013,-930.950) (-277.419,-269.420) (-116.630,-116.595)      516.229
495    -393.28956 276.69180 -393.31859 -1207.64169   6.54441 -380.70519       (-104.013,-930.950) (-276.692,-270.147) (-116.627,-116.598)      517.114
496    -392.56563 275.96464 -392.58820 -1206.91453   5.09010 -379.97803       (-104.013,-930.950) (-275.965,-270.875) (-116.624,-116.601)      518.001
497    -391.84170 275.23748 -391.85782 -1206.18738   3.63578 -379.25088       (-104.013,-930.950) (-275.237,-271.602) (-116.620,-116.604)      518.887
498    -391.11776 274.51033 -391.12744 -1205.46022   2.18147 -378.52372       (-104.013,-930.950) (-274.510,-272.329) (-116.617,-116.607)      519.775
499    -390.39383 273.78317 -390.39706 -1204.73306   0.72716 -377.79656       (-104.013,-930.950) (-273.783,-273.056) (-116.614,-116.611)      520.662
500    -389.66990 273.05601 -389.66668 -1204.00591  -0.72716 -377.06941       (-104.013,-930.950) (-273.056,-273.783) (-116.611,-116.614)      520.662
501    -388.94597 272.32886 -388.93629 -1203.27875  -2.18147 -376.34225       (-104.013,-930.950) (-272.329,-274.510) (-116.607,-116.617)      519.775
502    -388.22204 271.60170 -388.20591 -1202.55159  -3.63578 -375.61509       (-104.013,-930.950) (-271.602,-275.237) (-116.604,-116.620)      518.887
503    -387.49811 270.87454 -387.47553 -1201.82444  -5.09010 -374.88794       (-104.013,-930.950) (-270.875,-275.965) (-116.601,-116.624)      518.001
504    -386.77418 270.14739 -386.74515 -1201.09728  -6.54441 -374.16078       (-104.013,-930.950) (-270.147,-276.692) (-116.598,-116.627)      517.114
505    -386.05024 269.42023 -386.01477 -1200.37012  -7.99872 -373.43362       (-104.013,-930.950) (-269.420,-277.419) (-116.595,-116.630)      516.229
506    -385.32631 268.69307 -385.28439 -1199.64297  -9.45304 -372.70647       (-104.013,-930.950) (-268.693,-278.146) (-116.591,-116.633)      515.343
507    -384.60238 267.96592 -384.55400 -1198.91581 -10.90735 -371.97931       (-104.013,-930.950) (-267.966,-278.873) (-116.588,-116.636)      514.459
508    -383.87845 267.23876 -383.82362 -1198.18865 -12.36166 -371.25215       (-104.013,-930.950) (-267.239,-279.600) (-116.585,-116.640)      513.575
509    -383.15452 266.51160 -383.09324 -1197.46150 -13.81598 -370.52500       (-104.013,-930.950) (-266.512,-280.328) (-116.582,-116.643)      512.691
510    -382.43059 265.78445 -382.36286 -1196.73434 -15.27029 -369.79784       (-104.013,-930.950) (-265.784,-281.055) (-116.578,-116.646)      511.808
511    -381.70666 265.05729 -381.63248 -1196.00718 -16.72460 -369.07068       (-104.013,-930.950) (-265.057,-281.782) (-116.575,-116.649)      510.926
512    -380.98272 264.33013 -380.90209 -1195.28003 -18.17892 -368.34353       (-104.013,-930.950) (-264.330,-282.509) (-116.572,-116.653)      510.044
513    -380.25879 263.60298 -380.17171 -1194.55287 -19.63323 -367.61637       (-104.013,-930.950) (-263.603,-283.236) (-116.569,-116.656)      509.162
514    -379.53486 262.87582 -379.44133 -1193.82571 -21.08754 -366.88921       (-104.013,-930.950) (-262.876,-283.963) (-116.566,-116.659)      508.282
515    -378.81093 262.14866 -378.71095 -1193.09856 -22.54186 -366.16205       (-104.013,-930.950) (-262.149,-284.691) (-116.562,-116.662)      507.401
516    -378.08700 261.42151 -377.98057 -1192.37140 -23.99617 -365.43490       (-104.013,-930.950) (-261.422,-285.418) (-116.559,-116.665)      506.522
517    -377.36307 260.69435 -377.25018 -1191.64424 -25.45048 -364.70774       (-104.013,-930.950) (-260.694,-286.145) (-116.556,-116.669)      505.643
518    -376.63914 259.96719 -376.51980 -1190.91709 -26.90480 -363.98058       (-104.013,-930.950) (-259.967,-286.872) (-116.553,-116.672)      504.764
519    -375.91520 259.24004 -375.78942 -1190.18993 -28.35911 -363.25343       (-104.013,-930.950) (-259.240,-287.599) (-116.549,-116.675)      503.886
520    -375.19127 258.51288 -375.05904 -1189.46277 -29.81343 -362.52627       (-104.013,-930.950) (-258.513,-288.326) (-116.546,-116.678)      503.008
521    -374.46734 257.78572 -374.32866 -1188.73562 -31.26774 -361.79911       (-104.013,-930.950) (-257.786,-289.053) (-116.543,-116.682)      502.132
522    -373.74341 257.05857 -373.59827 -1188.00846 -32.72205 -361.07196       (-104.013,-930.950) (-257.059,-289.781) (-116.540,-116.685)      501.255
523    -373.01948 256.33141 -372.86789 -1187.28130 -34.17637 -360.34480       (-104.013,-930.950) (-256.331,-290.508) (-116.536,-116.688)      500.38
524    -372.29555 255.60425 -372.13751 -1186.55415 -35.63068 -359.61764       (-104.013,-930.950) (-255.604,-291.235) (-116.533,-116.691)      499.504
525    -371.57161 254.87710 -371.40713 -1185.82699 -37.08499 -358.89049       (-104.013,-930.950) (-254.877,-291.962) (-116.530,-116.695)      498.63
526    -370.84768 254.14994 -370.67675 -1185.09983 -38.53931 -358.16333       (-104.013,-930.950) (-254.150,-292.689) (-116.527,-116.698)      497.756
527    -370.12375 253.42278 -369.94636 -1184.37268 -39.99362 -357.43617       (-104.013,-930.950) (-253.423,-293.416) (-116.524,-116.701)      496.883
528    -369.39982 252.69563 -369.21598 -1183.64552 -41.44793 -356.70902       (-104.013,-930.950) (-252.696,-294.144) (-116.520,-116.704)      496.01
529    -368.67589 251.96847 -368.48560 -1182.91836 -42.90225 -355.98186       (-104.013,-930.950) (-251.968,-294.871) (-116.517,-116.707)      495.138
530    -367.95196 251.24131 -367.75522 -1182.19121 -44.35656 -355.25470       (-104.013,-930.950) (-251.241,-295.598) (-116.514,-116.711)      494.266
531    -367.22803 250.51416 -367.02484 -1181.46405 -45.81087 -354.52755       (-104.013,-930.950) (-250.514,-296.325) (-116.511,-116.714)      493.395
532    -366.50409 249.78700 -366.29445 -1180.73689 -47.26519 -353.80039       (-104.013,-930.950) (-249.787,-297.052) (-116.507,-116.717)      492.525
533    -365.78016 249.05984 -365.56407 -1180.00974 -48.71950 -353.07323       (-104.013,-930.950) (-249.060,-297.779) (-116.504,-116.720)      491.655
534    -365.05623 248.33269 -364.83369 -1179.28258 -50.17381 -352.34608       (-104.013,-930.950) (-248.333,-298.506) (-116.501,-116.724)      490.786
535    -364.33230 247.60553 -364.10331 -1178.55542 -51.62813 -351.61892       (-104.013,-930.950) (-247.606,-299.234) (-116.498,-116.727)      489.917
536    -363.60837 246.87837 -363.37293 -1177.82827 -53.08244 -350.89176       (-104.013,-930.950) (-246.878,-299.961) (-116.495,-116.730)      489.049
537    -362.88444 246.15122 -362.64255 -1177.10111 -54.53675 -350.16461       (-104.013,-930.950) (-246.151,-300.688) (-116.491,-116.733)      488.182
538    -362.16051 245.42406 -361.91216 -1176.37395 -55.99107 -349.43745       (-104.013,-930.950) (-245.424,-301.415) (-116.488,-116.736)      487.315
539    -361.43657 244.69690 -361.18178 -1175.64680 -57.44538 -348.71029       (-104.013,-930.950) (-244.697,-302.142) (-116.485,-116.740)      486.449
540    -360.71264 243.96975 -360.45140 -1174.91964 -58.89969 -347.98314       (-104.013,-930.950) (-243.970,-302.869) (-116.482,-116.743)      485.584
541    -359.98871 243.24259 -359.72102 -1174.19248 -60.35401 -347.25598       (-104.013,-930.950) (-243.243,-303.597) (-116.478,-116.746)      484.719
542    -359.26478 242.51543 -358.99064 -1173.46533 -61.80832 -346.52882       (-104.013,-930.950) (-242.515,-304.324) (-116.475,-116.749)      483.855
543    -358.54085 241.78828 -358.26025 -1172.73817 -63.26263 -345.80167       (-104.013,-930.950) (-241.788,-305.051) (-116.472,-116.753)      482.992
544    -357.81692 241.06112 -357.52987 -1172.01101 -64.71695 -345.07451       (-104.013,-930.950) (-241.061,-305.778) (-116.469,-116.756)      482.129
545    -357.09299 240.33396 -356.79949 -1171.28386 -66.17126 -344.34735       (-104.013,-930.950) (-240.334,-306.505) (-116.466,-116.759)      481.267
546    -356.36905 239.60681 -356.06911 -1170.55670 -67.62557 -343.62020       (-104.013,-930.950) (-239.607,-307.232) (-116.462,-116.762)      480.405
547    -355.64512 238.87965 -355.33873 -1169.82954 -69.07989 -342.89304       (-104.013,-930.950) (-238.880,-307.960) (-116.459,-116.765)      479.544
548    -354.92119 238.15249 -354.60834 -1169.10239 -70.53420 -342.16588       (-104.013,-930.950) (-238.152,-308.687) (-116.456,-116.769)      478.684
549    -354.19726 237.42534 -353.87796 -1168.37523 -71.98851 -341.43873       (-104.013,-930.950) (-237.425,-309.414) (-116.453,-116.772)      477.825
550    -353.47333 236.69818 -353.14758 -1167.64807 -73.44283 -340.71157       (-104.013,-930.950) (-236.698,-310.141) (-116.449,-116.775)      476.966
551    -352.74940 235.97102 -352.41720 -1166.92092 -74.89714 -339.98441       (-104.013,-930.950) (-235.971,-310.868) (-116.446,-116.778)      476.107
552    -352.02546 235.24387 -351.68682 -1166.19376 -76.35145 -339.25726       (-104.013,-930.950) (-235.244,-311.595) (-116.443,-116.782)      475.25
553    -351.30153 234.51671 -350.95643 -1165.46660 -77.80577 -338.53010       (-104.013,-930.950) (-234.517,-312.322) (-116.440,-116.785)      474.393
554    -350.57760 233.78955 -350.22605 -1164.73945 -79.26008 -337.80294       (-104.013,-930.950) (-233.790,-313.050) (-116.437,-116.788)      473.537
