Fol_2018-03-05.09_12_22.20_.txt     Output is probe cell, reduced cell, NCDist distance between
185     -7.94873 -23.17533   0.67518 -14.39211   2.85334 -47.31760       (-2.853,-21.825) (-14.392,-0.892) (-0.675,-41.611)      2.07754
186     -7.93989 -23.16343   0.67076 -14.40102   2.84892 -47.30950       (-2.849,-21.822) (-14.401,-0.901) (-0.671,-41.612)      2.08877
187     -7.93104 -23.15153   0.66633 -14.40993   2.84450 -47.30141       (-2.844,-21.819) (-14.410,-0.909) (-0.666,-41.612)      2.10003
188     -7.92220 -23.13963   0.66191 -14.41885   2.84008 -47.29331       (-2.840,-21.816) (-14.419,-0.918) (-0.662,-41.613)      2.11133
189     -7.91335 -23.12773   0.65748 -14.42776   2.83566 -47.28522       (-2.836,-21.813) (-14.428,-0.927) (-0.657,-41.614)      2.12267
190     -7.90451 -23.11583   0.65306 -14.43667   2.83124 -47.27712       (-2.831,-21.810) (-14.437,-0.936) (-0.653,-41.615)      2.13405
191     -7.89566 -23.10393   0.64863 -14.44558   2.82682 -47.26903       (-2.827,-21.807) (-14.446,-0.945) (-0.649,-41.615)      2.14546
192     -7.88682 -23.09203   0.64421 -14.45449   2.82240 -47.26093       (-2.822,-21.804) (-14.454,-0.954) (-0.644,-41.616)      2.15691
193     -7.87797 -23.08013   0.63979 -14.46340   2.81798 -47.25284       (-2.818,-21.801) (-14.463,-0.962) (-0.640,-41.617)      2.16839
194     -7.86913 -23.06823   0.63536 -14.47231   2.81356 -47.24474       (-2.814,-21.798) (-14.472,-0.971) (-0.635,-41.618)      2.17991
195     -7.86028 -23.05633   0.63094 -14.48122   2.80914 -47.23665       (-2.809,-21.794) (-14.481,-0.980) (-0.631,-41.618)      2.19146
196     -7.85144 -23.04443   0.62651 -14.49013   2.80472 -47.22855       (-2.805,-21.791) (-14.490,-0.989) (-0.627,-41.619)      2.20304
197     -7.84259 -23.03253   0.62209 -14.49904   2.80030 -47.22046       (-2.800,-21.788) (-14.499,-0.998) (-0.622,-41.620)      2.21466
198     -7.83375 -23.02063   0.61766 -14.50795   2.79588 -47.21236       (-2.796,-21.785) (-14.508,-1.007) (-0.618,-41.621)      2.22631
199     -7.82490 -23.00873   0.61324 -14.51686   2.79145 -47.20427       (-2.791,-21.782) (-14.517,-1.016) (-0.613,-41.621)      2.23799
200     -7.81606 -22.99683   0.60881 -14.52577   2.78703 -47.19617       (-2.787,-21.779) (-14.526,-1.024) (-0.609,-41.622)      2.2497
201     -7.80722 -22.98493   0.60439 -14.53468   2.78261 -47.18808       (-2.783,-21.776) (-14.535,-1.033) (-0.604,-41.623)      2.26145
202     -7.79837 -22.97303   0.59996 -14.54359   2.77819 -47.17998       (-2.778,-21.773) (-14.544,-1.042) (-0.600,-41.624)      2.27322
203     -7.78953 -22.96113   0.59554 -14.55250   2.77377 -47.17189       (-2.774,-21.770) (-14.552,-1.051) (-0.596,-41.624)      2.28502
204     -7.78068 -22.94922   0.59111 -14.56141   2.76935 -47.16380       (-2.769,-21.767) (-14.561,-1.060) (-0.591,-41.625)      2.29685
205     -7.77184 -22.93732   0.58669 -14.57032   2.76493 -47.15570       (-2.765,-21.764) (-14.570,-1.069) (-0.587,-41.626)      2.30871
206     -7.76299 -22.92542   0.58227 -14.57923   2.76051 -47.14761       (-2.761,-21.761) (-14.579,-1.077) (-0.582,-41.627)      2.3206
207     -7.75415 -22.91352   0.57784 -14.58814   2.75609 -47.13951       (-2.756,-21.758) (-14.588,-1.086) (-0.578,-41.627)      2.33252
208     -7.74530 -22.90162   0.57342 -14.59705   2.75167 -47.13142       (-2.752,-21.755) (-14.597,-1.095) (-0.573,-41.628)      2.34446
209     -7.73646 -22.88972   0.56899 -14.60596   2.74725 -47.12332       (-2.747,-21.752) (-14.606,-1.104) (-0.569,-41.629)      2.35644
210     -7.72761 -22.87782   0.56457 -14.61487   2.74283 -47.11523       (-2.743,-21.749) (-14.615,-1.113) (-0.565,-41.630)      2.36843
211     -7.71877 -22.86592   0.56014 -14.62378   2.73841 -47.10713       (-2.738,-21.746) (-14.624,-1.122) (-0.560,-41.630)      2.38046
212     -7.70992 -22.85402   0.55572 -14.63269   2.73399 -47.09904       (-2.734,-21.743) (-14.633,-1.131) (-0.556,-41.631)      2.39251
213     -7.70108 -22.84212   0.55129 -14.64160   2.72957 -47.09094       (-2.730,-21.740) (-14.642,-1.139) (-0.551,-41.632)      2.40459
214     -7.69223 -22.83022   0.54687 -14.65051   2.72515 -47.08285       (-2.725,-21.736) (-14.651,-1.148) (-0.547,-41.633)      2.41669
215     -7.68339 -22.81832   0.54244 -14.65942   2.72073 -47.07475       (-2.721,-21.733) (-14.659,-1.157) (-0.542,-41.633)      2.42881
216     -7.67455 -22.80642   0.53802 -14.66833   2.71631 -47.06666       (-2.716,-21.730) (-14.668,-1.166) (-0.538,-41.634)      2.44096
217     -7.66570 -22.79452   0.53359 -14.67724   2.71189 -47.05856       (-2.712,-21.727) (-14.677,-1.175) (-0.534,-41.635)      2.45314
218     -7.65686 -22.78262   0.52917 -14.68615   2.70747 -47.05047       (-2.707,-21.724) (-14.686,-1.184) (-0.529,-41.636)      2.46534
219     -7.64801 -22.77072   0.52474 -14.69506   2.70305 -47.04237       (-2.703,-21.721) (-14.695,-1.192) (-0.525,-41.636)      2.47756
220     -7.63917 -22.75882   0.52032 -14.70397   2.69863 -47.03428       (-2.699,-21.718) (-14.704,-1.201) (-0.520,-41.637)      2.4898
221     -7.63032 -22.74692   0.51590 -14.71288   2.69421 -47.02618       (-2.694,-21.715) (-14.713,-1.210) (-0.516,-41.638)      2.50207
222     -7.62148 -22.73502   0.51147 -14.72179   2.68979 -47.01809       (-2.690,-21.712) (-14.722,-1.219) (-0.511,-41.639)      2.51436
223     -7.61263 -22.72312   0.50705 -14.73070   2.68537 -47.01000       (-2.685,-21.709) (-14.731,-1.228) (-0.507,-41.639)      2.52667
224     -7.60379 -22.71121   0.50262 -14.73961   2.68095 -47.00190       (-2.681,-21.706) (-14.740,-1.237) (-0.503,-41.640)      2.539
225     -7.59494 -22.69931   0.49820 -14.74852   2.67653 -46.99381       (-2.677,-21.703) (-14.749,-1.245) (-0.498,-41.641)      2.55136
226     -7.58610 -22.68741   0.49377 -14.75743   2.67211 -46.98571       (-2.672,-21.700) (-14.757,-1.254) (-0.494,-41.641)      2.56373
227     -7.57725 -22.67551   0.48935 -14.76634   2.66769 -46.97762       (-2.668,-21.697) (-14.766,-1.263) (-0.489,-41.642)      2.57613
228     -7.56841 -22.66361   0.48492 -14.77525   2.66327 -46.96952       (-2.663,-21.694) (-14.775,-1.272) (-0.485,-41.643)      2.58855
229     -7.55956 -22.65171   0.48050 -14.78416   2.65885 -46.96143       (-2.659,-21.691) (-14.784,-1.281) (-0.480,-41.644)      2.60098
230     -7.55072 -22.63981   0.47607 -14.79307   2.65443 -46.95333       (-2.654,-21.688) (-14.793,-1.290) (-0.476,-41.644)      2.61344
231     -7.54188 -22.62791   0.47165 -14.80198   2.65001 -46.94524       (-2.650,-21.685) (-14.802,-1.299) (-0.472,-41.645)      2.62592
232     -7.53303 -22.61601   0.46722 -14.81089   2.64559 -46.93714       (-2.646,-21.682) (-14.811,-1.307) (-0.467,-41.646)      2.63841
233     -7.52419 -22.60411   0.46280 -14.81980   2.64117 -46.92905       (-2.641,-21.679) (-14.820,-1.316) (-0.463,-41.647)      2.65093
234     -7.51534 -22.59221   0.45838 -14.82871   2.63675 -46.92095       (-2.637,-21.675) (-14.829,-1.325) (-0.458,-41.647)      2.66346
235     -7.50650 -22.58031   0.45395 -14.83762   2.63233 -46.91286       (-2.632,-21.672) (-14.838,-1.334) (-0.454,-41.648)      2.67601
236     -7.49765 -22.56841   0.44953 -14.84653   2.62791 -46.90476       (-2.628,-21.669) (-14.847,-1.343) (-0.450,-41.649)      2.68858
237     -7.48881 -22.55651   0.44510 -14.85544   2.62349 -46.89667       (-2.623,-21.666) (-14.855,-1.352) (-0.445,-41.650)      2.70117
238     -7.47996 -22.54461   0.44068 -14.86435   2.61907 -46.88857       (-2.619,-21.663) (-14.864,-1.360) (-0.441,-41.650)      2.71378
239     -7.47112 -22.53271   0.43625 -14.87326   2.61465 -46.88048       (-2.615,-21.660) (-14.873,-1.369) (-0.436,-41.651)      2.7264
240     -7.46227 -22.52081   0.43183 -14.88217   2.61023 -46.87238       (-2.610,-21.657) (-14.882,-1.378) (-0.432,-41.652)      2.73904
241     -7.45343 -22.50891   0.42740 -14.89108   2.60581 -46.86429       (-2.606,-21.654) (-14.891,-1.387) (-0.427,-41.653)      2.7517
242     -7.44458 -22.49701   0.42298 -14.89999   2.60139 -46.85619       (-2.601,-21.651) (-14.900,-1.396) (-0.423,-41.653)      2.76437
243     -7.43574 -22.48511   0.41855 -14.90890   2.59697 -46.84810       (-2.597,-21.648) (-14.909,-1.405) (-0.419,-41.654)      2.77706
244     -7.42689 -22.47320   0.41413 -14.91781   2.59255 -46.84001       (-2.593,-21.645) (-14.918,-1.414) (-0.414,-41.655)      2.78977
245     -7.41805 -22.46130   0.40970 -14.92672   2.58813 -46.83191       (-2.588,-21.642) (-14.927,-1.422) (-0.410,-41.656)      2.80249
246     -7.40921 -22.44940   0.40528 -14.93563   2.58371 -46.82382       (-2.584,-21.639) (-14.936,-1.431) (-0.405,-41.656)      2.81523
247     -7.40036 -22.43750   0.40085 -14.94454   2.57929 -46.81572       (-2.579,-21.636) (-14.945,-1.440) (-0.401,-41.657)      2.82799
248     -7.39152 -22.42560   0.39643 -14.95345   2.57487 -46.80763       (-2.575,-21.633) (-14.953,-1.449) (-0.396,-41.658)      2.84076
249     -7.38267 -22.41370   0.39201 -14.96236   2.57045 -46.79953       (-2.570,-21.630) (-14.962,-1.458) (-0.392,-41.659)      2.85354
250     -7.37383 -22.40180   0.38758 -14.97127   2.56603 -46.79144       (-2.566,-21.627) (-14.971,-1.467) (-0.388,-41.659)      2.86634
251     -7.36498 -22.38990   0.38316 -14.98018   2.56161 -46.78334       (-2.562,-21.624) (-14.980,-1.475) (-0.383,-41.660)      2.87916
252     -7.35614 -22.37800   0.37873 -14.98909   2.55719 -46.77525       (-2.557,-21.621) (-14.989,-1.484) (-0.379,-41.661)      2.89199
253     -7.34729 -22.36610   0.37431 -14.99800   2.55277 -46.76715       (-2.553,-21.617) (-14.998,-1.493) (-0.374,-41.662)      2.90483
254     -7.33845 -22.35420   0.36988 -15.00691   2.54835 -46.75906       (-2.548,-21.614) (-15.007,-1.502) (-0.370,-41.662)      2.91769
255     -7.32960 -22.34230   0.36546 -15.01582   2.54393 -46.75096       (-2.544,-21.611) (-15.016,-1.511) (-0.365,-41.663)      2.93057
256     -7.32076 -22.33040   0.36103 -15.02473   2.53951 -46.74287       (-2.540,-21.608) (-15.025,-1.520) (-0.361,-41.664)      2.94345
257     -7.31191 -22.31850   0.35661 -15.03364   2.53509 -46.73477       (-2.535,-21.605) (-15.034,-1.529) (-0.357,-41.665)      2.95635
258     -7.30307 -22.30660   0.35218 -15.04255   2.53067 -46.72668       (-2.531,-21.602) (-15.043,-1.537) (-0.352,-41.665)      2.96927
259     -7.29422 -22.29470   0.34776 -15.05146   2.52625 -46.71858       (-2.526,-21.599) (-15.051,-1.546) (-0.348,-41.666)      2.9822
260     -7.28538 -22.28280   0.34333 -15.06037   2.52183 -46.71049       (-2.522,-21.596) (-15.060,-1.555) (-0.343,-41.667)      2.99514
261     -7.27654 -22.27090   0.33891 -15.06928   2.51741 -46.70239       (-2.517,-21.593) (-15.069,-1.564) (-0.339,-41.668)      3.00809
262     -7.26769 -22.25900   0.33449 -15.07819   2.51299 -46.69430       (-2.513,-21.590) (-15.078,-1.573) (-0.334,-41.668)      3.02106
263     -7.25885 -22.24710   0.33006 -15.08710   2.50857 -46.68621       (-2.509,-21.587) (-15.087,-1.582) (-0.330,-41.669)      3.03404
264     -7.25000 -22.23519   0.32564 -15.09601   2.50415 -46.67811       (-2.504,-21.584) (-15.096,-1.590) (-0.326,-41.670)      3.04703
265     -7.24116 -22.22329   0.32121 -15.10492   2.49973 -46.67002       (-2.500,-21.581) (-15.105,-1.599) (-0.321,-41.671)      3.06003
266     -7.23231 -22.21139   0.31679 -15.11383   2.49531 -46.66192       (-2.495,-21.578) (-15.114,-1.608) (-0.317,-41.671)      3.07305
267     -7.22347 -22.19949   0.31236 -15.12274   2.49089 -46.65383       (-2.491,-21.575) (-15.123,-1.617) (-0.312,-41.672)      3.08608
268     -7.21462 -22.18759   0.30794 -15.13165   2.48647 -46.64573       (-2.486,-21.572) (-15.132,-1.626) (-0.308,-41.673)      3.09912
269     -7.20578 -22.17569   0.30351 -15.14056   2.48205 -46.63764       (-2.482,-21.569) (-15.141,-1.635) (-0.304,-41.674)      3.11217
270     -7.19693 -22.16379   0.29909 -15.14947   2.47763 -46.62954       (-2.478,-21.566) (-15.149,-1.643) (-0.299,-41.674)      3.12523
271     -7.18809 -22.15189   0.29466 -15.15838   2.47321 -46.62145       (-2.473,-21.563) (-15.158,-1.652) (-0.295,-41.675)      3.13831
272     -7.17924 -22.13999   0.29024 -15.16729   2.46879 -46.61335       (-2.469,-21.560) (-15.167,-1.661) (-0.290,-41.676)      3.15139
273     -7.17040 -22.12809   0.28581 -15.17620   2.46437 -46.60526       (-2.464,-21.556) (-15.176,-1.670) (-0.286,-41.677)      3.16449
274     -7.16155 -22.11619   0.28139 -15.18511   2.45995 -46.59716       (-2.460,-21.553) (-15.185,-1.679) (-0.281,-41.677)      3.1776
275     -7.15271 -22.10429   0.27697 -15.19402   2.45553 -46.58907       (-2.456,-21.550) (-15.194,-1.688) (-0.277,-41.678)      3.19072
276     -7.14387 -22.09239   0.27254 -15.20293   2.45111 -46.58097       (-2.451,-21.547) (-15.203,-1.697) (-0.273,-41.679)      3.20385
277     -7.13502 -22.08049   0.26812 -15.21184   2.44669 -46.57288       (-2.447,-21.544) (-15.212,-1.705) (-0.268,-41.679)      3.21699
278     -7.12618 -22.06859   0.26369 -15.22075   2.44227 -46.56478       (-2.442,-21.541) (-15.221,-1.714) (-0.264,-41.680)      3.23014
279     -7.11733 -22.05669   0.25927 -15.22966   2.43785 -46.55669       (-2.438,-21.538) (-15.230,-1.723) (-0.259,-41.681)      3.2433
280     -7.10849 -22.04479   0.25484 -15.23857   2.43343 -46.54859       (-2.433,-21.535) (-15.239,-1.732) (-0.255,-41.682)      3.25647
281     -7.09964 -22.03289   0.25042 -15.24748   2.42901 -46.54050       (-2.429,-21.532) (-15.247,-1.741) (-0.250,-41.682)      3.26966
282     -7.09080 -22.02099   0.24599 -15.25639   2.42459 -46.53241       (-2.425,-21.529) (-15.256,-1.750) (-0.246,-41.683)      3.28285
283     -7.08195 -22.00909   0.24157 -15.26530   2.42017 -46.52431       (-2.420,-21.526) (-15.265,-1.758) (-0.242,-41.684)      3.29605
284     -7.07311 -21.99718   0.23714 -15.27421   2.41575 -46.51622       (-2.416,-21.523) (-15.274,-1.767) (-0.237,-41.685)      3.30926
285     -7.06426 -21.98528   0.23272 -15.28312   2.41133 -46.50812       (-2.411,-21.520) (-15.283,-1.776) (-0.233,-41.685)      3.32248
286     -7.05542 -21.97338   0.22829 -15.29203   2.40691 -46.50003       (-2.407,-21.517) (-15.292,-1.785) (-0.228,-41.686)      3.33571
287     -7.04657 -21.96148   0.22387 -15.30094   2.40249 -46.49193       (-2.402,-21.514) (-15.301,-1.794) (-0.224,-41.687)      3.34895
288     -7.03773 -21.94958   0.21944 -15.30985   2.39807 -46.48384       (-2.398,-21.511) (-15.310,-1.803) (-0.219,-41.688)      3.3622
289     -7.02888 -21.93768   0.21502 -15.31876   2.39365 -46.47574       (-2.394,-21.508) (-15.319,-1.812) (-0.215,-41.688)      3.37546
290     -7.02004 -21.92578   0.21060 -15.32767   2.38923 -46.46765       (-2.389,-21.505) (-15.328,-1.820) (-0.211,-41.689)      3.38873
291     -7.01120 -21.91388   0.20617 -15.33658   2.38481 -46.45955       (-2.385,-21.502) (-15.337,-1.829) (-0.206,-41.690)      3.40201
292     -7.00235 -21.90198   0.20175 -15.34549   2.38039 -46.45146       (-2.380,-21.498) (-15.345,-1.838) (-0.202,-41.691)      3.41529
293     -6.99351 -21.89008   0.19732 -15.35440   2.37597 -46.44336       (-2.376,-21.495) (-15.354,-1.847) (-0.197,-41.691)      3.42859
294     -6.98466 -21.87818   0.19290 -15.36331   2.37155 -46.43527       (-2.372,-21.492) (-15.363,-1.856) (-0.193,-41.692)      3.44189
295     -6.97582 -21.86628   0.18847 -15.37222   2.36713 -46.42717       (-2.367,-21.489) (-15.372,-1.865) (-0.188,-41.693)      3.4552
296     -6.96697 -21.85438   0.18405 -15.38113   2.36271 -46.41908       (-2.363,-21.486) (-15.381,-1.873) (-0.184,-41.694)      3.46852
297     -6.95813 -21.84248   0.17962 -15.39004   2.35829 -46.41098       (-2.358,-21.483) (-15.390,-1.882) (-0.180,-41.694)      3.48185
298     -6.94928 -21.83058   0.17520 -15.39895   2.35387 -46.40289       (-2.354,-21.480) (-15.399,-1.891) (-0.175,-41.695)      3.49519
299     -6.94044 -21.81868   0.17077 -15.40786   2.34945 -46.39479       (-2.349,-21.477) (-15.408,-1.900) (-0.171,-41.696)      3.50853
300     -6.93159 -21.80678   0.16635 -15.41677   2.34503 -46.38670       (-2.345,-21.474) (-15.417,-1.909) (-0.166,-41.697)      3.52188
301     -6.92275 -21.79488   0.16192 -15.42568   2.34061 -46.37860       (-2.341,-21.471) (-15.426,-1.918) (-0.162,-41.697)      3.53525
302     -6.91390 -21.78298   0.15750 -15.43459   2.33619 -46.37051       (-2.336,-21.468) (-15.435,-1.927) (-0.157,-41.698)      3.54862
303     -6.90506 -21.77108   0.15308 -15.44350   2.33177 -46.36242       (-2.332,-21.465) (-15.443,-1.935) (-0.153,-41.699)      3.56199
304     -6.89621 -21.75918   0.14865 -15.45241   2.32735 -46.35432       (-2.327,-21.462) (-15.452,-1.944) (-0.149,-41.700)      3.57538
305     -6.88737 -21.74727   0.14423 -15.46132   2.32293 -46.34623       (-2.323,-21.459) (-15.461,-1.953) (-0.144,-41.700)      3.58877
306     -6.87853 -21.73537   0.13980 -15.47023   2.31851 -46.33813       (-2.319,-21.456) (-15.470,-1.962) (-0.140,-41.701)      3.60217
307     -6.86968 -21.72347   0.13538 -15.47914   2.31409 -46.33004       (-2.314,-21.453) (-15.479,-1.971) (-0.135,-41.702)      3.61558
308     -6.86084 -21.71157   0.13095 -15.48805   2.30967 -46.32194       (-2.310,-21.450) (-15.488,-1.980) (-0.131,-41.703)      3.62899
309     -6.85199 -21.69967   0.12653 -15.49696   2.30525 -46.31385       (-2.305,-21.447) (-15.497,-1.988) (-0.127,-41.703)      3.64241
310     -6.84315 -21.68777   0.12210 -15.50587   2.30083 -46.30575       (-2.301,-21.444) (-15.506,-1.997) (-0.122,-41.704)      3.65584
311     -6.83430 -21.67587   0.11768 -15.51478   2.29641 -46.29766       (-2.296,-21.441) (-15.515,-2.006) (-0.118,-41.705)      3.66928
312     -6.82546 -21.66397   0.11325 -15.52369   2.29199 -46.28956       (-2.292,-21.437) (-15.524,-2.015) (-0.113,-41.706)      3.68272
313     -6.81661 -21.65207   0.10883 -15.53260   2.28757 -46.28147       (-2.288,-21.434) (-15.533,-2.024) (-0.109,-41.706)      3.69617
314     -6.80777 -21.64017   0.10440 -15.54151   2.28315 -46.27337       (-2.283,-21.431) (-15.542,-2.033) (-0.104,-41.707)      3.70963
315     -6.79892 -21.62827   0.09998 -15.55042   2.27873 -46.26528       (-2.279,-21.428) (-15.550,-2.042) (-0.100,-41.708)      3.72309
316     -6.79008 -21.61637   0.09556 -15.55933   2.27431 -46.25718       (-2.274,-21.425) (-15.559,-2.050) (-0.096,-41.709)      3.73657
317     -6.78123 -21.60447   0.09113 -15.56824   2.26989 -46.24909       (-2.270,-21.422) (-15.568,-2.059) (-0.091,-41.709)      3.75004
318     -6.77239 -21.59257   0.08671 -15.57715   2.26547 -46.24099       (-2.265,-21.419) (-15.577,-2.068) (-0.087,-41.710)      3.76353
319     -6.76354 -21.58067   0.08228 -15.58606   2.26105 -46.23290       (-2.261,-21.416) (-15.586,-2.077) (-0.082,-41.711)      3.77702
320     -6.75470 -21.56877   0.07786 -15.59497   2.25663 -46.22480       (-2.257,-21.413) (-15.595,-2.086) (-0.078,-41.712)      3.79052
321     -6.74586 -21.55687   0.07343 -15.60388   2.25221 -46.21671       (-2.252,-21.410) (-15.604,-2.095) (-0.073,-41.712)      3.80402
322     -6.73701 -21.54497   0.06901 -15.61279   2.24779 -46.20862       (-2.248,-21.407) (-15.613,-2.103) (-0.069,-41.713)      3.81753
323     -6.72817 -21.53307   0.06458 -15.62170   2.24337 -46.20052       (-2.243,-21.404) (-15.622,-2.112) (-0.065,-41.714)      3.83105
324     -6.71932 -21.52117   0.06016 -15.63061   2.23895 -46.19243       (-2.239,-21.401) (-15.631,-2.121) (-0.060,-41.715)      3.84457
325     -6.71048 -21.50926   0.05573 -15.63952   2.23453 -46.18433       (-2.235,-21.398) (-15.640,-2.130) (-0.056,-41.715)      3.8581
326     -6.70163 -21.49736   0.05131 -15.64843   2.23011 -46.17624       (-2.230,-21.395) (-15.648,-2.139) (-0.051,-41.716)      3.87163
327     -6.69279 -21.48546   0.04688 -15.65734   2.22569 -46.16814       (-2.226,-21.392) (-15.657,-2.148) (-0.047,-41.717)      3.88517
328     -6.68394 -21.47356   0.04246 -15.66625   2.22127 -46.16005       (-2.221,-21.389) (-15.666,-2.156) (-0.042,-41.718)      3.89872
329     -6.67510 -21.46166   0.03803 -15.67516   2.21685 -46.15195       (-2.217,-21.386) (-15.675,-2.165) (-0.038,-41.718)      3.91227
330     -6.66625 -21.44976   0.03361 -15.68407   2.21243 -46.14386       (-2.212,-21.383) (-15.684,-2.174) (-0.034,-41.719)      3.92583
331     -6.65741 -21.43786   0.02919 -15.69298   2.20801 -46.13576       (-2.208,-21.379) (-15.693,-2.183) (-0.029,-41.720)      3.9394
332     -6.64856 -21.42596   0.02476 -15.70189   2.20359 -46.12767       (-2.204,-21.376) (-15.702,-2.192) (-0.025,-41.720)      3.95297
333     -6.63972 -21.41406   0.02034 -15.71080   2.19917 -46.11957       (-2.199,-21.373) (-15.711,-2.201) (-0.020,-41.721)      3.96654
334     -6.63087 -21.40216   0.01591 -15.71971   2.19475 -46.11148       (-2.195,-21.370) (-15.720,-2.210) (-0.016,-41.722)      3.96901
335     -6.62203 -21.39026   0.01149 -15.72862   2.19033 -46.10338       (-2.190,-21.367) (-15.729,-2.218) (-0.011,-41.723)      3.97038
336     -6.61319 -21.37836   0.00706 -15.73753   2.18591 -46.09529       (-2.186,-21.364) (-15.738,-2.227) (-0.007,-41.723)      3.9718
337     -6.60434 -21.36646   0.00264 -15.74644   2.18149 -46.08719       (-2.181,-21.361) (-15.746,-2.236) (-0.003,-41.724)      3.97328
338     -6.59550 -21.35456  -0.00179 -15.75535   2.17707 -46.07910       (-2.175,-15.754) (-21.356,-2.243) (-0.002,-41.727)      3.97016
339     -6.58665 -21.34266  -0.00621 -15.76426   2.17265 -46.07100       (-2.166,-15.758) (-21.349,-2.248) (-0.006,-41.732)      3.96649
340     -6.57781 -21.33076  -0.01064 -15.77317   2.16823 -46.06291       (-2.158,-15.763) (-21.341,-2.252) (-0.011,-41.737)      3.96287
341     -6.56896 -21.31886  -0.01506 -15.78208   2.16381 -46.05482       (-2.149,-15.767) (-21.334,-2.256) (-0.015,-41.742)      3.9593
342     -6.56012 -21.30696  -0.01949 -15.79099   2.15939 -46.04672       (-2.140,-15.772) (-21.326,-2.261) (-0.019,-41.747)      3.95579
343     -6.55127 -21.29506  -0.02391 -15.79990   2.15497 -46.03863       (-2.131,-15.776) (-21.319,-2.265) (-0.024,-41.753)      3.95233
344     -6.54243 -21.28316  -0.02833 -15.80881   2.15055 -46.03053       (-2.122,-15.780) (-21.311,-2.270) (-0.028,-41.758)      3.94892
345     -6.53358 -21.27125  -0.03276 -15.81772   2.14613 -46.02244       (-2.113,-15.785) (-21.304,-2.274) (-0.033,-41.763)      3.94557
346     -6.52474 -21.25935  -0.03718 -15.82663   2.14171 -46.01434       (-2.105,-15.789) (-21.297,-2.279) (-0.037,-41.768)      3.94226
347     -6.51589 -21.24745  -0.04161 -15.83554   2.13729 -46.00625       (-2.096,-15.794) (-21.289,-2.283) (-0.042,-41.773)      3.93902
348     -6.50705 -21.23555  -0.04603 -15.84445   2.13287 -45.99815       (-2.087,-15.798) (-21.282,-2.287) (-0.046,-41.778)      3.93582
349     -6.49820 -21.22365  -0.05046 -15.85336   2.12845 -45.99006       (-2.078,-15.803) (-21.274,-2.292) (-0.050,-41.784)      3.93268
350     -6.48936 -21.21175  -0.05488 -15.86227   2.12403 -45.98196       (-2.069,-15.807) (-21.267,-2.296) (-0.055,-41.789)      3.92959
351     -6.48052 -21.19985  -0.05931 -15.87118   2.11961 -45.97387       (-2.060,-15.812) (-21.259,-2.301) (-0.059,-41.794)      3.92655
352     -6.47167 -21.18795  -0.06373 -15.88009   2.11519 -45.96577       (-2.051,-15.816) (-21.252,-2.305) (-0.064,-41.799)      3.92357
353     -6.46283 -21.17605  -0.06816 -15.88900   2.11077 -45.95768       (-2.043,-15.821) (-21.244,-2.309) (-0.068,-41.804)      3.92064
354     -6.45398 -21.16415  -0.07258 -15.89791   2.10635 -45.94958       (-2.034,-15.825) (-21.237,-2.314) (-0.073,-41.809)      3.91777
355     -6.44514 -21.15225  -0.07701 -15.90682   2.10193 -45.94149       (-2.025,-15.830) (-21.229,-2.318) (-0.077,-41.815)      3.91495
356     -6.43629 -21.14035  -0.08143 -15.91573   2.09751 -45.93339       (-2.016,-15.834) (-21.222,-2.323) (-0.081,-41.820)      3.91218
357     -6.42745 -21.12845  -0.08586 -15.92464   2.09309 -45.92530       (-2.007,-15.839) (-21.214,-2.327) (-0.086,-41.825)      3.90947
358     -6.41860 -21.11655  -0.09028 -15.93355   2.08867 -45.91720       (-1.998,-15.843) (-21.207,-2.332) (-0.090,-41.830)      3.90682
359     -6.40976 -21.10465  -0.09470 -15.94246   2.08425 -45.90911       (-1.990,-15.848) (-21.199,-2.336) (-0.095,-41.835)      3.90422
360     -6.40091 -21.09275  -0.09913 -15.95137   2.07983 -45.90101       (-1.981,-15.852) (-21.192,-2.340) (-0.099,-41.840)      3.90167
361     -6.39207 -21.08085  -0.10355 -15.96028   2.07541 -45.89292       (-1.972,-15.857) (-21.184,-2.345) (-0.104,-41.846)      3.89918
362     -6.38322 -21.06895  -0.10798 -15.96919   2.07099 -45.88483       (-1.963,-15.861) (-21.177,-2.349) (-0.108,-41.851)      3.89674
363     -6.37438 -21.05705  -0.11240 -15.97810   2.06657 -45.87673       (-1.954,-15.866) (-21.169,-2.354) (-0.112,-41.856)      3.89435
364     -6.36553 -21.04515  -0.11683 -15.98701   2.06215 -45.86864       (-1.945,-15.870) (-21.162,-2.358) (-0.117,-41.861)      3.89203
365     -6.35669 -21.03324  -0.12125 -15.99592   2.05773 -45.86054       (-1.936,-15.875) (-21.154,-2.362) (-0.121,-41.866)      3.88975
366     -6.34785 -21.02134  -0.12568 -16.00483   2.05331 -45.85245       (-1.928,-15.879) (-21.147,-2.367) (-0.126,-41.872)      3.88754
367     -6.33900 -21.00944  -0.13010 -16.01374   2.04889 -45.84435       (-1.919,-15.884) (-21.140,-2.371) (-0.130,-41.877)      3.88538
368     -6.33016 -20.99754  -0.13453 -16.02265   2.04447 -45.83626       (-1.910,-15.888) (-21.132,-2.376) (-0.135,-41.882)      3.88327
369     -6.32131 -20.98564  -0.13895 -16.03156   2.04005 -45.82816       (-1.901,-15.893) (-21.125,-2.380) (-0.139,-41.887)      3.88122
