Fol_2018-03-05.14_01_57.16_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -16.58483 -12.36113 -15.06795 -33.15079   7.98355 -11.72722       (-7.084,-25.167) (-20.345,-7.984) (-8.601,-3.744)      9.90181
366    -16.58946 -12.34653 -15.08949 -33.10642   7.96964 -11.71375       (-7.120,-25.137) (-20.316,-7.970) (-8.620,-3.744)      9.93487
367    -16.59409 -12.33193 -15.11103 -33.06205   7.95573 -11.70028       (-7.155,-25.106) (-20.288,-7.956) (-8.638,-3.745)      9.96817
368    -16.59872 -12.31733 -15.13257 -33.01768   7.94182 -11.68680       (-7.191,-25.076) (-20.259,-7.942) (-8.657,-3.745)      10.0017
369    -16.60335 -12.30273 -15.15411 -32.97331   7.92791 -11.67333       (-7.226,-25.045) (-20.231,-7.928) (-8.675,-3.745)      10.0355
370    -16.60798 -12.28814 -15.17565 -32.92894   7.91400 -11.65986       (-7.262,-25.015) (-20.202,-7.914) (-8.694,-3.746)      10.0695
371    -16.61261 -12.27354 -15.19720 -32.88457   7.90010 -11.64639       (-7.297,-24.984) (-20.174,-7.900) (-8.713,-3.746)      10.1038
372    -16.61724 -12.25894 -15.21874 -32.84020   7.88619 -11.63291       (-7.333,-24.954) (-20.145,-7.886) (-8.731,-3.747)      10.1383
373    -16.62187 -12.24434 -15.24028 -32.79583   7.87228 -11.61944       (-7.368,-24.924) (-20.117,-7.872) (-8.750,-3.747)      10.173
374    -16.62650 -12.22974 -15.26182 -32.75146   7.85837 -11.60597       (-7.403,-24.893) (-20.088,-7.858) (-8.768,-3.748)      10.208
375    -16.63113 -12.21514 -15.28336 -32.70709   7.84446 -11.59249       (-7.439,-24.863) (-20.060,-7.844) (-8.787,-3.748)      10.2431
376    -16.63576 -12.20054 -15.30490 -32.66272   7.83055 -11.57902       (-7.474,-24.832) (-20.031,-7.831) (-8.805,-3.748)      10.2785
377    -16.64039 -12.18594 -15.32644 -32.61835   7.81664 -11.56555       (-7.510,-24.802) (-20.003,-7.817) (-8.824,-3.749)      10.3142
378    -16.64502 -12.17134 -15.34798 -32.57398   7.80273 -11.55208       (-7.545,-24.771) (-19.974,-7.803) (-8.842,-3.749)      10.35
379    -16.64965 -12.15674 -15.36952 -32.52961   7.78882 -11.53860       (-7.581,-24.741) (-19.946,-7.789) (-8.861,-3.750)      10.3861
380    -16.65428 -12.14214 -15.39106 -32.48524   7.77491 -11.52513       (-7.616,-24.710) (-19.917,-7.775) (-8.879,-3.750)      10.4223
381    -16.65891 -12.12754 -15.41260 -32.44086   7.76100 -11.51166       (-7.652,-24.680) (-19.889,-7.761) (-8.898,-3.751)      10.4588
382    -16.66354 -12.11294 -15.43414 -32.39649   7.74710 -11.49818       (-7.687,-24.649) (-19.860,-7.747) (-8.916,-3.751)      10.4955
383    -16.66817 -12.09834 -15.45568 -32.35212   7.73319 -11.48471       (-7.722,-24.619) (-19.832,-7.733) (-8.935,-3.752)      10.5324
384    -16.67280 -12.08374 -15.47722 -32.30775   7.71928 -11.47124       (-7.758,-24.588) (-19.803,-7.719) (-8.954,-3.752)      10.5695
385    -16.67743 -12.06914 -15.49876 -32.26338   7.70537 -11.45777       (-7.793,-24.558) (-19.775,-7.705) (-8.972,-3.752)      10.6068
386    -16.68206 -12.05454 -15.52030 -32.21901   7.69146 -11.44429       (-7.829,-24.528) (-19.746,-7.691) (-8.991,-3.753)      10.6443
387    -16.68670 -12.03994 -15.54184 -32.17464   7.67755 -11.43082       (-7.864,-24.497) (-19.717,-7.678) (-9.009,-3.753)      10.682
388    -16.69133 -12.02534 -15.56338 -32.13027   7.66364 -11.41735       (-7.900,-24.467) (-19.689,-7.664) (-9.028,-3.754)      10.7199
389    -16.69596 -12.01074 -15.58492 -32.08590   7.64973 -11.40387       (-7.935,-24.436) (-19.660,-7.650) (-9.046,-3.754)      10.7581
390    -16.70059 -11.99614 -15.60646 -32.04153   7.63582 -11.39040       (-7.971,-24.406) (-19.632,-7.636) (-9.065,-3.755)      10.7963
391    -16.70522 -11.98155 -15.62801 -31.99716   7.62191 -11.37693       (-8.006,-24.375) (-19.603,-7.622) (-9.083,-3.755)      10.8348
392    -16.70985 -11.96695 -15.64955 -31.95279   7.60800 -11.36346       (-8.042,-24.345) (-19.575,-7.608) (-9.102,-3.755)      10.8735
393    -16.71448 -11.95235 -15.67109 -31.90842   7.59410 -11.34998       (-8.077,-24.314) (-19.546,-7.594) (-9.120,-3.756)      10.9124
394    -16.71911 -11.93775 -15.69263 -31.86405   7.58019 -11.33651       (-8.112,-24.284) (-19.518,-7.580) (-9.139,-3.756)      10.9514
395    -16.72374 -11.92315 -15.71417 -31.81968   7.56628 -11.32304       (-8.148,-24.253) (-19.489,-7.566) (-9.157,-3.757)      10.9906
396    -16.72837 -11.90855 -15.73571 -31.77531   7.55237 -11.30956       (-8.183,-24.223) (-19.461,-7.552) (-9.176,-3.757)      11.0301
397    -16.73300 -11.89395 -15.75725 -31.73094   7.53846 -11.29609       (-8.219,-24.192) (-19.432,-7.538) (-9.195,-3.758)      11.0696
398    -16.73763 -11.87935 -15.77879 -31.68657   7.52455 -11.28262       (-8.254,-24.162) (-19.404,-7.525) (-9.213,-3.758)      11.1094
399    -16.74226 -11.86475 -15.80033 -31.64220   7.51064 -11.26915       (-8.290,-24.132) (-19.375,-7.511) (-9.232,-3.759)      11.1494
400    -16.74689 -11.85015 -15.82187 -31.59783   7.49673 -11.25567       (-8.325,-24.101) (-19.347,-7.497) (-9.250,-3.759)      11.1895
401    -16.75152 -11.83555 -15.84341 -31.55345   7.48282 -11.24220       (-8.361,-24.071) (-19.318,-7.483) (-9.269,-3.759)      11.2298
402    -16.75615 -11.82095 -15.86495 -31.50908   7.46891 -11.22873       (-8.396,-24.040) (-19.290,-7.469) (-9.287,-3.760)      11.2702
403    -16.76078 -11.80635 -15.88649 -31.46471   7.45501 -11.21525       (-8.431,-24.010) (-19.261,-7.455) (-9.306,-3.760)      11.3108
404    -16.76541 -11.79175 -15.90803 -31.42034   7.44110 -11.20178       (-8.467,-23.979) (-19.233,-7.441) (-9.324,-3.761)      11.3516
405    -16.77004 -11.77715 -15.92957 -31.37597   7.42719 -11.18831       (-8.502,-23.949) (-19.204,-7.427) (-9.343,-3.761)      11.3926
406    -16.77467 -11.76255 -15.95111 -31.33160   7.41328 -11.17484       (-8.538,-23.918) (-19.176,-7.413) (-9.361,-3.762)      11.4337
407    -16.77930 -11.74795 -15.97265 -31.28723   7.39937 -11.16136       (-8.573,-23.888) (-19.147,-7.399) (-9.380,-3.762)      11.475
408    -16.78393 -11.73335 -15.99419 -31.24286   7.38546 -11.14789       (-8.609,-23.857) (-19.119,-7.385) (-9.398,-3.762)      11.5164
409    -16.78856 -11.71875 -16.01573 -31.19849   7.37155 -11.13442       (-8.644,-23.827) (-19.090,-7.372) (-9.417,-3.763)      11.558
410    -16.79319 -11.70415 -16.03727 -31.15412   7.35764 -11.12094       (-8.680,-23.796) (-19.062,-7.358) (-9.436,-3.763)      11.5998
411    -16.79782 -11.68955 -16.05882 -31.10975   7.34373 -11.10747       (-8.715,-23.766) (-19.033,-7.344) (-9.454,-3.764)      11.6417
412    -16.80245 -11.67495 -16.08036 -31.06538   7.32982 -11.09400       (-8.751,-23.736) (-19.005,-7.330) (-9.473,-3.764)      11.6837
413    -16.80708 -11.66036 -16.10190 -31.02101   7.31591 -11.08053       (-8.786,-23.705) (-18.976,-7.316) (-9.491,-3.765)      11.7259
414    -16.81171 -11.64576 -16.12344 -30.97664   7.30201 -11.06705       (-8.821,-23.675) (-18.948,-7.302) (-9.510,-3.765)      11.7683
415    -16.81634 -11.63116 -16.14498 -30.93227   7.28810 -11.05358       (-8.857,-23.644) (-18.919,-7.288) (-9.528,-3.765)      11.8108
416    -16.82097 -11.61656 -16.16652 -30.88790   7.27419 -11.04011       (-8.892,-23.614) (-18.891,-7.274) (-9.547,-3.766)      11.8534
417    -16.82560 -11.60196 -16.18806 -30.84353   7.26028 -11.02664       (-8.928,-23.583) (-18.862,-7.260) (-9.565,-3.766)      11.8962
418    -16.83023 -11.58736 -16.20960 -30.79916   7.24637 -11.01316       (-8.963,-23.553) (-18.834,-7.246) (-9.584,-3.767)      11.9392
419    -16.83486 -11.57276 -16.23114 -30.75479   7.23246 -10.99969       (-8.999,-23.522) (-18.805,-7.232) (-9.602,-3.767)      11.9822
420    -16.83949 -11.55816 -16.25268 -30.71041   7.21855 -10.98622       (-9.034,-23.492) (-18.777,-7.219) (-9.621,-3.768)      12.0255
421    -16.84412 -11.54356 -16.27422 -30.66604   7.20464 -10.97274       (-9.070,-23.461) (-18.748,-7.205) (-9.639,-3.768)      12.0688
422    -16.84875 -11.52896 -16.29576 -30.62167   7.19073 -10.95927       (-9.105,-23.431) (-18.720,-7.191) (-9.658,-3.769)      12.1123
423    -16.85338 -11.51436 -16.31730 -30.57730   7.17682 -10.94580       (-9.140,-23.400) (-18.691,-7.177) (-9.677,-3.769)      12.1559
424    -16.85801 -11.49976 -16.33884 -30.53293   7.16291 -10.93233       (-9.176,-23.370) (-18.663,-7.163) (-9.695,-3.769)      12.1997
425    -16.86264 -11.48516 -16.36038 -30.48856   7.14901 -10.91885       (-9.211,-23.340) (-18.634,-7.149) (-9.714,-3.770)      12.2436
426    -16.86727 -11.47056 -16.38192 -30.44419   7.13510 -10.90538       (-9.247,-23.309) (-18.606,-7.135) (-9.732,-3.770)      12.2876
427    -16.87190 -11.45596 -16.40346 -30.39982   7.12119 -10.89191       (-9.282,-23.279) (-18.577,-7.121) (-9.751,-3.771)      12.3318
428    -16.87653 -11.44136 -16.42500 -30.35545   7.10728 -10.87843       (-9.318,-23.248) (-18.549,-7.107) (-9.769,-3.771)      12.376
429    -16.88116 -11.42676 -16.44654 -30.31108   7.09337 -10.86496       (-9.353,-23.218) (-18.520,-7.093) (-9.788,-3.772)      12.4204
430    -16.88579 -11.41216 -16.46808 -30.26671   7.07946 -10.85149       (-9.389,-23.187) (-18.492,-7.079) (-9.806,-3.772)      12.465
431    -16.89042 -11.39756 -16.48963 -30.22234   7.06555 -10.83802       (-9.424,-23.157) (-18.463,-7.066) (-9.825,-3.772)      12.5096
432    -16.89505 -11.38296 -16.51117 -30.17797   7.05164 -10.82454       (-9.460,-23.126) (-18.435,-7.052) (-9.843,-3.773)      12.5544
433    -16.89968 -11.36836 -16.53271 -30.13360   7.03773 -10.81107       (-9.495,-23.096) (-18.406,-7.038) (-9.862,-3.773)      12.5993
434    -16.90431 -11.35377 -16.55425 -30.08923   7.02382 -10.79760       (-9.530,-23.065) (-18.378,-7.024) (-9.880,-3.774)      12.6443
435    -16.90894 -11.33917 -16.57579 -30.04486   7.00992 -10.78412       (-9.566,-23.035) (-18.349,-7.010) (-9.899,-3.774)      12.6895
436    -16.91357 -11.32457 -16.59733 -30.00049   6.99601 -10.77065       (-9.601,-23.004) (-18.321,-6.996) (-9.918,-3.775)      12.7347
437    -16.91820 -11.30997 -16.61887 -29.95612   6.98210 -10.75718       (-9.637,-22.974) (-18.292,-6.982) (-9.936,-3.775)      12.7801
438    -16.92283 -11.29537 -16.64041 -29.91175   6.96819 -10.74371       (-9.672,-22.944) (-18.264,-6.968) (-9.955,-3.776)      12.8256
439    -16.92746 -11.28077 -16.66195 -29.86738   6.95428 -10.73023       (-9.708,-22.913) (-18.235,-6.954) (-9.973,-3.776)      12.8712
440    -16.93210 -11.26617 -16.68349 -29.82300   6.94037 -10.71676       (-9.743,-22.883) (-18.207,-6.940) (-9.992,-3.776)      12.9169
441    -16.93673 -11.25157 -16.70503 -29.77863   6.92646 -10.70329       (-9.779,-22.852) (-18.178,-6.926) (-10.010,-3.777)      12.9627
442    -16.94136 -11.23697 -16.72657 -29.73426   6.91255 -10.68981       (-9.814,-22.822) (-18.150,-6.913) (-10.029,-3.777)      13.0087
443    -16.94599 -11.22237 -16.74811 -29.68989   6.89864 -10.67634       (-9.849,-22.791) (-18.121,-6.899) (-10.047,-3.778)      13.0547
444    -16.95062 -11.20777 -16.76965 -29.64552   6.88473 -10.66287       (-9.885,-22.761) (-18.093,-6.885) (-10.066,-3.778)      13.1009
445    -16.95525 -11.19317 -16.79119 -29.60115   6.87082 -10.64940       (-9.920,-22.730) (-18.064,-6.871) (-10.084,-3.779)      13.1471
446    -16.95988 -11.17857 -16.81273 -29.55678   6.85692 -10.63592       (-9.956,-22.700) (-18.035,-6.857) (-10.103,-3.779)      13.1935
447    -16.96451 -11.16397 -16.83427 -29.51241   6.84301 -10.62245       (-9.991,-22.669) (-18.007,-6.843) (-10.121,-3.779)      13.24
448    -16.96914 -11.14937 -16.85581 -29.46804   6.82910 -10.60898       (-10.027,-22.639) (-17.978,-6.829) (-10.140,-3.780)      13.2865
449    -16.97377 -11.13477 -16.87735 -29.42367   6.81519 -10.59550       (-10.062,-22.608) (-17.950,-6.815) (-10.159,-3.780)      13.3332
450    -16.97840 -11.12017 -16.89889 -29.37930   6.80128 -10.58203       (-10.098,-22.578) (-17.921,-6.801) (-10.177,-3.781)      13.38
451    -16.98303 -11.10557 -16.92044 -29.33493   6.78737 -10.56856       (-10.133,-22.548) (-17.893,-6.787) (-10.196,-3.781)      13.4269
452    -16.98766 -11.09097 -16.94198 -29.29056   6.77346 -10.55509       (-10.169,-22.517) (-17.864,-6.773) (-10.214,-3.782)      13.4739
453    -16.99229 -11.07637 -16.96352 -29.24619   6.75955 -10.54161       (-10.204,-22.487) (-17.836,-6.760) (-10.233,-3.782)      13.5209
454    -16.99692 -11.06177 -16.98506 -29.20182   6.74564 -10.52814       (-10.239,-22.456) (-17.807,-6.746) (-10.251,-3.782)      13.5681
455    -17.00155 -11.04718 -17.00660 -29.15745   6.73173 -10.51467       (-10.275,-22.426) (-17.779,-6.732) (-10.270,-3.783)      13.6154
456    -17.00618 -11.03258 -17.02814 -29.11308   6.71782 -10.50119       (-10.310,-22.395) (-17.750,-6.718) (-10.288,-3.783)      13.6627
457    -17.01081 -11.01798 -17.04968 -29.06871   6.70392 -10.48772       (-10.346,-22.365) (-17.722,-6.704) (-10.307,-3.784)      13.7102
458    -17.01544 -11.00338 -17.07122 -29.02434   6.69001 -10.47425       (-10.381,-22.334) (-17.693,-6.690) (-10.325,-3.784)      13.7578
459    -17.02007 -10.98878 -17.09276 -28.97997   6.67610 -10.46078       (-10.417,-22.304) (-17.665,-6.676) (-10.344,-3.785)      13.8054
460    -17.02470 -10.97418 -17.11430 -28.93559   6.66219 -10.44730       (-10.452,-22.273) (-17.636,-6.662) (-10.363,-3.785)      13.8531
461    -17.02933 -10.95958 -17.13584 -28.89122   6.64828 -10.43383       (-10.488,-22.243) (-17.608,-6.648) (-10.381,-3.786)      13.901
462    -17.03396 -10.94498 -17.15738 -28.84685   6.63437 -10.42036       (-10.523,-22.212) (-17.579,-6.634) (-10.400,-3.786)      13.9489
463    -17.03859 -10.93038 -17.17892 -28.80248   6.62046 -10.40688       (-10.558,-22.182) (-17.551,-6.620) (-10.418,-3.786)      13.9969
464    -17.04322 -10.91578 -17.20046 -28.75811   6.60655 -10.39341       (-10.594,-22.152) (-17.522,-6.607) (-10.437,-3.787)      14.045
465    -17.04785 -10.90118 -17.22200 -28.71374   6.59264 -10.37994       (-10.629,-22.121) (-17.494,-6.593) (-10.455,-3.787)      14.0931
466    -17.05248 -10.88658 -17.24354 -28.66937   6.57873 -10.36647       (-10.665,-22.091) (-17.465,-6.579) (-10.474,-3.788)      14.1414
467    -17.05711 -10.87198 -17.26508 -28.62500   6.56483 -10.35299       (-10.700,-22.060) (-17.437,-6.565) (-10.492,-3.788)      14.1898
468    -17.06174 -10.85738 -17.28662 -28.58063   6.55092 -10.33952       (-10.736,-22.030) (-17.408,-6.551) (-10.511,-3.789)      14.2382
469    -17.06637 -10.84278 -17.30816 -28.53626   6.53701 -10.32605       (-10.771,-21.999) (-17.380,-6.537) (-10.529,-3.789)      14.2867
470    -17.07100 -10.82818 -17.32970 -28.49189   6.52310 -10.31257       (-10.807,-21.969) (-17.351,-6.523) (-10.548,-3.789)      14.3353
471    -17.07563 -10.81358 -17.35125 -28.44752   6.50919 -10.29910       (-10.842,-21.938) (-17.323,-6.509) (-10.566,-3.790)      14.384
472    -17.08026 -10.79898 -17.37279 -28.40315   6.49528 -10.28563       (-10.878,-21.908) (-17.294,-6.495) (-10.585,-3.790)      14.4327
473    -17.08489 -10.78438 -17.39433 -28.35878   6.48137 -10.27216       (-10.913,-21.877) (-17.266,-6.481) (-10.604,-3.791)      14.4816
474    -17.08952 -10.76978 -17.41587 -28.31441   6.46746 -10.25868       (-10.948,-21.847) (-17.237,-6.467) (-10.622,-3.791)      14.5305
475    -17.09415 -10.75518 -17.43741 -28.27004   6.45355 -10.24521       (-10.984,-21.816) (-17.209,-6.454) (-10.641,-3.792)      14.5795
476    -17.09878 -10.74058 -17.45895 -28.22567   6.43964 -10.23174       (-11.019,-21.786) (-17.180,-6.440) (-10.659,-3.792)      14.6286
477    -17.10341 -10.72599 -17.48049 -28.18130   6.42573 -10.21826       (-11.055,-21.756) (-17.152,-6.426) (-10.678,-3.793)      14.6777
478    -17.10804 -10.71139 -17.50203 -28.13693   6.41183 -10.20479       (-11.090,-21.725) (-17.123,-6.412) (-10.696,-3.793)      14.727
479    -17.11267 -10.69679 -17.52357 -28.09255   6.39792 -10.19132       (-11.126,-21.695) (-17.095,-6.398) (-10.715,-3.793)      14.7763
480    -17.11730 -10.68219 -17.54511 -28.04818   6.38401 -10.17785       (-11.161,-21.664) (-17.066,-6.384) (-10.733,-3.794)      14.8256
481    -17.12193 -10.66759 -17.56665 -28.00381   6.37010 -10.16437       (-11.197,-21.634) (-17.038,-6.370) (-10.752,-3.794)      14.8751
482    -17.12656 -10.65299 -17.58819 -27.95944   6.35619 -10.15090       (-11.232,-21.603) (-17.009,-6.356) (-10.770,-3.795)      14.9246
483    -17.13119 -10.63839 -17.60973 -27.91507   6.34228 -10.13743       (-11.267,-21.573) (-16.981,-6.342) (-10.789,-3.795)      14.9742
484    -17.13582 -10.62379 -17.63127 -27.87070   6.32837 -10.12395       (-11.303,-21.542) (-16.952,-6.328) (-10.807,-3.796)      15.0239
485    -17.14045 -10.60919 -17.65281 -27.82633   6.31446 -10.11048       (-11.338,-21.512) (-16.924,-6.314) (-10.826,-3.796)      15.0736
486    -17.14508 -10.59459 -17.67435 -27.78196   6.30055 -10.09701       (-11.374,-21.481) (-16.895,-6.301) (-10.845,-3.796)      15.1234
487    -17.14971 -10.57999 -17.69589 -27.73759   6.28664 -10.08354       (-11.409,-21.451) (-16.867,-6.287) (-10.863,-3.797)      15.1733
488    -17.15434 -10.56539 -17.71743 -27.69322   6.27273 -10.07006       (-11.445,-21.420) (-16.838,-6.273) (-10.882,-3.797)      15.2233
489    -17.15897 -10.55079 -17.73897 -27.64885   6.25883 -10.05659       (-11.480,-21.390) (-16.810,-6.259) (-10.900,-3.798)      15.2733
490    -17.16360 -10.53619 -17.76051 -27.60448   6.24492 -10.04312       (-11.516,-21.360) (-16.781,-6.245) (-10.919,-3.798)      15.3234
491    -17.16823 -10.52159 -17.78206 -27.56011   6.23101 -10.02964       (-11.551,-21.329) (-16.753,-6.231) (-10.937,-3.799)      15.3735
492    -17.17286 -10.50699 -17.80360 -27.51574   6.21710 -10.01617       (-11.586,-21.299) (-16.724,-6.217) (-10.956,-3.799)      15.4237
493    -17.17749 -10.49239 -17.82514 -27.47137   6.20319 -10.00270       (-11.622,-21.268) (-16.696,-6.203) (-10.974,-3.800)      15.474
494    -17.18213 -10.47779 -17.84668 -27.42700   6.18928  -9.98923       (-11.657,-21.238) (-16.667,-6.189) (-10.993,-3.800)      15.5244
495    -17.18676 -10.46319 -17.86822 -27.38263   6.17537  -9.97575       (-11.693,-21.207) (-16.639,-6.175) (-11.011,-3.800)      15.5748
496    -17.19139 -10.44859 -17.88976 -27.33826   6.16146  -9.96228       (-11.728,-21.177) (-16.610,-6.161) (-11.030,-3.801)      15.6252
497    -17.19602 -10.43399 -17.91130 -27.29389   6.14755  -9.94881       (-11.764,-21.146) (-16.582,-6.148) (-11.048,-3.801)      15.6758
498    -17.20065 -10.41940 -17.93284 -27.24952   6.13364  -9.93533       (-11.799,-21.116) (-16.553,-6.134) (-11.067,-3.802)      15.7264
499    -17.20528 -10.40480 -17.95438 -27.20514   6.11974  -9.92186       (-11.835,-21.085) (-16.525,-6.120) (-11.086,-3.802)      15.777
500    -17.20991 -10.39020 -17.97592 -27.16077   6.10583  -9.90839       (-11.870,-21.055) (-16.496,-6.106) (-11.104,-3.803)      15.8278
501    -17.21454 -10.37560 -17.99746 -27.11640   6.09192  -9.89492       (-11.906,-21.024) (-16.468,-6.092) (-11.123,-3.803)      15.8785
502    -17.21917 -10.36100 -18.01900 -27.07203   6.07801  -9.88144       (-11.941,-20.994) (-16.439,-6.078) (-11.141,-3.803)      15.9294
503    -17.22380 -10.34640 -18.04054 -27.02766   6.06410  -9.86797       (-11.976,-20.964) (-16.410,-6.064) (-11.160,-3.804)      15.9803
504    -17.22843 -10.33180 -18.06208 -26.98329   6.05019  -9.85450       (-12.012,-20.933) (-16.382,-6.050) (-11.178,-3.804)      16.0312
505    -17.23306 -10.31720 -18.08362 -26.93892   6.03628  -9.84102       (-12.047,-20.903) (-16.353,-6.036) (-11.197,-3.805)      16.0823
506    -17.23769 -10.30260 -18.10516 -26.89455   6.02237  -9.82755       (-12.083,-20.872) (-16.325,-6.022) (-11.215,-3.805)      16.1333
507    -17.24232 -10.28800 -18.12670 -26.85018   6.00846  -9.81408       (-12.118,-20.842) (-16.296,-6.008) (-11.234,-3.806)      16.1845
508    -17.24695 -10.27340 -18.14824 -26.80581   5.99455  -9.80061       (-12.154,-20.811) (-16.268,-5.995) (-11.252,-3.806)      16.2357
509    -17.25158 -10.25880 -18.16978 -26.76144   5.98064  -9.78713       (-12.189,-20.781) (-16.239,-5.981) (-11.271,-3.806)      16.2869
510    -17.25621 -10.24420 -18.19132 -26.71707   5.96674  -9.77366       (-12.225,-20.750) (-16.211,-5.967) (-11.289,-3.807)      16.3382
511    -17.26084 -10.22960 -18.21287 -26.67270   5.95283  -9.76019       (-12.260,-20.720) (-16.182,-5.953) (-11.308,-3.807)      16.3896
512    -17.26547 -10.21500 -18.23441 -26.62833   5.93892  -9.74671       (-12.295,-20.689) (-16.154,-5.939) (-11.327,-3.808)      16.441
513    -17.27010 -10.20040 -18.25595 -26.58396   5.92501  -9.73324       (-12.331,-20.659) (-16.125,-5.925) (-11.345,-3.808)      16.4925
514    -17.27473 -10.18580 -18.27749 -26.53959   5.91110  -9.71977       (-12.366,-20.628) (-16.097,-5.911) (-11.364,-3.809)      16.544
515    -17.27936 -10.17120 -18.29903 -26.49522   5.89719  -9.70630       (-12.402,-20.598) (-16.068,-5.897) (-11.382,-3.809)      16.5956
516    -17.28399 -10.15660 -18.32057 -26.45085   5.88328  -9.69282       (-12.437,-20.568) (-16.040,-5.883) (-11.401,-3.810)      16.6472
517    -17.28862 -10.14200 -18.34211 -26.40648   5.86937  -9.67935       (-12.473,-20.537) (-16.011,-5.869) (-11.419,-3.810)      16.6989
518    -17.29325 -10.12740 -18.36365 -26.36211   5.85546  -9.66588       (-12.508,-20.507) (-15.983,-5.855) (-11.438,-3.810)      16.7506
519    -17.29788 -10.11280 -18.38519 -26.31773   5.84155  -9.65240       (-12.544,-20.476) (-15.954,-5.842) (-11.456,-3.811)      16.8024
520    -17.30251 -10.09821 -18.40673 -26.27336   5.82764  -9.63893       (-12.579,-20.446) (-15.926,-5.828) (-11.475,-3.811)      16.8542
521    -17.30714 -10.08361 -18.42827 -26.22899   5.81374  -9.62546       (-12.615,-20.415) (-15.897,-5.814) (-11.493,-3.812)      16.9061
522    -17.31177 -10.06901 -18.44981 -26.18462   5.79983  -9.61199       (-12.650,-20.385) (-15.869,-5.800) (-11.512,-3.812)      16.958
523    -17.31640 -10.05441 -18.47135 -26.14025   5.78592  -9.59851       (-12.685,-20.354) (-15.840,-5.786) (-11.530,-3.813)      17.01
524    -17.32103 -10.03981 -18.49289 -26.09588   5.77201  -9.58504       (-12.721,-20.324) (-15.812,-5.772) (-11.549,-3.813)      17.062
525    -17.32566 -10.02521 -18.51443 -26.05151   5.75810  -9.57157       (-12.756,-20.293) (-15.783,-5.758) (-11.568,-3.813)      17.1141
526    -17.33029 -10.01061 -18.53597 -26.00714   5.74419  -9.55809       (-12.792,-20.263) (-15.755,-5.744) (-11.586,-3.814)      17.1662
527    -17.33492  -9.99601 -18.55751 -25.96277   5.73028  -9.54462       (-12.827,-20.232) (-15.726,-5.730) (-11.605,-3.814)      17.2184
528    -17.33955  -9.98141 -18.57905 -25.91840   5.71637  -9.53115       (-12.863,-20.202) (-15.698,-5.716) (-11.623,-3.815)      17.2706
529    -17.34418  -9.96681 -18.60059 -25.87403   5.70246  -9.51768       (-12.898,-20.172) (-15.669,-5.702) (-11.642,-3.815)      17.3229
530    -17.34881  -9.95221 -18.62213 -25.82966   5.68855  -9.50420       (-12.934,-20.141) (-15.641,-5.689) (-11.660,-3.816)      17.3752
531    -17.35344  -9.93761 -18.64368 -25.78529   5.67465  -9.49073       (-12.969,-20.111) (-15.612,-5.675) (-11.679,-3.816)      17.4275
532    -17.35807  -9.92301 -18.66522 -25.74092   5.66074  -9.47726       (-13.004,-20.080) (-15.584,-5.661) (-11.697,-3.817)      17.48
533    -17.36270  -9.90841 -18.68676 -25.69655   5.64683  -9.46378       (-13.040,-20.050) (-15.555,-5.647) (-11.716,-3.817)      17.5324
534    -17.36733  -9.89381 -18.70830 -25.65218   5.63292  -9.45031       (-13.075,-20.019) (-15.527,-5.633) (-11.734,-3.817)      17.5849
535    -17.37196  -9.87921 -18.72984 -25.60781   5.61901  -9.43684       (-13.111,-19.989) (-15.498,-5.619) (-11.753,-3.818)      17.6374
536    -17.37659  -9.86461 -18.75138 -25.56344   5.60510  -9.42337       (-13.146,-19.958) (-15.470,-5.605) (-11.771,-3.818)      17.69
537    -17.38122  -9.85001 -18.77292 -25.51907   5.59119  -9.40989       (-13.182,-19.928) (-15.441,-5.591) (-11.790,-3.819)      17.7426
538    -17.38585  -9.83541 -18.79446 -25.47470   5.57728  -9.39642       (-13.217,-19.897) (-15.413,-5.577) (-11.809,-3.819)      17.7953
539    -17.39048  -9.82081 -18.81600 -25.43032   5.56337  -9.38295       (-13.253,-19.867) (-15.384,-5.563) (-11.827,-3.820)      17.848
540    -17.39511  -9.80621 -18.83754 -25.38595   5.54946  -9.36947       (-13.288,-19.836) (-15.356,-5.549) (-11.846,-3.820)      17.9008
541    -17.39974  -9.79162 -18.85908 -25.34158   5.53555  -9.35600       (-13.324,-19.806) (-15.327,-5.536) (-11.864,-3.820)      17.9536
542    -17.40437  -9.77702 -18.88062 -25.29721   5.52165  -9.34253       (-13.359,-19.776) (-15.299,-5.522) (-11.883,-3.821)      18.0064
543    -17.40900  -9.76242 -18.90216 -25.25284   5.50774  -9.32906       (-13.394,-19.745) (-15.270,-5.508) (-11.901,-3.821)      18.0593
544    -17.41363  -9.74782 -18.92370 -25.20847   5.49383  -9.31558       (-13.430,-19.715) (-15.242,-5.494) (-11.920,-3.822)      18.1122
545    -17.41826  -9.73322 -18.94524 -25.16410   5.47992  -9.30211       (-13.465,-19.684) (-15.213,-5.480) (-11.938,-3.822)      18.1652
546    -17.42289  -9.71862 -18.96678 -25.11973   5.46601  -9.28864       (-13.501,-19.654) (-15.185,-5.466) (-11.957,-3.823)      18.2182
547    -17.42753  -9.70402 -18.98832 -25.07536   5.45210  -9.27516       (-13.536,-19.623) (-15.156,-5.452) (-11.975,-3.823)      18.2712
