Fol_2018-03-05.09_12_28.26_.txt     Output is probe cell, reduced cell, NCDist distance between
185    -21.96350   1.04991   2.04712 -13.47291 -48.03051 -10.98811       (-8.888,-2.047) (-1.050,-43.936) (-7.279,-21.963)      22.9633
186    -21.94307   1.03177   2.01564 -13.45901 -47.97229 -10.97581       (-8.912,-2.016) (-1.032,-43.941) (-7.364,-21.943)      22.9796
187    -21.92264   1.01363   1.98416 -13.44510 -47.91407 -10.96351       (-8.936,-1.984) (-1.014,-43.946) (-7.450,-21.923)      22.9964
188    -21.90222   0.99549   1.95267 -13.43119 -47.85584 -10.95121       (-8.960,-1.953) (-0.995,-43.950) (-7.535,-21.902)      23.0135
189    -21.88179   0.97734   1.92119 -13.41729 -47.79762 -10.93891       (-8.984,-1.921) (-0.977,-43.955) (-7.620,-21.882)      23.031
190    -21.86136   0.95920   1.88971 -13.40338 -47.73940 -10.92660       (-9.008,-1.890) (-0.959,-43.960) (-7.706,-21.861)      23.0489
191    -21.84094   0.94106   1.85822 -13.38948 -47.68118 -10.91430       (-9.032,-1.858) (-0.941,-43.965) (-7.791,-21.841)      23.0672
192    -21.82051   0.92292   1.82674 -13.37557 -47.62296 -10.90200       (-9.056,-1.827) (-0.923,-43.969) (-7.876,-21.821)      23.086
193    -21.80008   0.90477   1.79526 -13.36167 -47.56474 -10.88970       (-9.080,-1.795) (-0.905,-43.974) (-7.962,-21.800)      23.1051
194    -21.77966   0.88663   1.76377 -13.34776 -47.50652 -10.87740       (-9.104,-1.764) (-0.887,-43.979) (-8.047,-21.780)      23.1246
195    -21.75923   0.86849   1.73229 -13.33386 -47.44830 -10.86510       (-9.128,-1.732) (-0.868,-43.984) (-8.132,-21.759)      23.1446
196    -21.73880   0.85035   1.70081 -13.31995 -47.39008 -10.85280       (-9.152,-1.701) (-0.850,-43.988) (-8.218,-21.739)      23.1649
197    -21.71838   0.83221   1.66932 -13.30605 -47.33186 -10.84050       (-9.176,-1.669) (-0.832,-43.993) (-8.303,-21.718)      23.1856
198    -21.69795   0.81406   1.63784 -13.29214 -47.27363 -10.82820       (-9.200,-1.638) (-0.814,-43.998) (-8.388,-21.698)      23.2067
199    -21.67752   0.79592   1.60635 -13.27824 -47.21541 -10.81589       (-9.224,-1.606) (-0.796,-44.003) (-8.474,-21.678)      23.2283
200    -21.65709   0.77778   1.57487 -13.26433 -47.15719 -10.80359       (-9.248,-1.575) (-0.778,-44.007) (-8.559,-21.657)      23.2502
201    -21.63667   0.75964   1.54339 -13.25043 -47.09897 -10.79129       (-9.272,-1.543) (-0.760,-44.012) (-8.644,-21.637)      23.2725
202    -21.61624   0.74149   1.51190 -13.23652 -47.04075 -10.77899       (-9.296,-1.512) (-0.741,-44.017) (-8.730,-21.616)      23.2952
203    -21.59581   0.72335   1.48042 -13.22261 -46.98253 -10.76669       (-9.320,-1.480) (-0.723,-44.022) (-8.815,-21.596)      23.3182
204    -21.57539   0.70521   1.44894 -13.20871 -46.92431 -10.75439       (-9.344,-1.449) (-0.705,-44.026) (-8.900,-21.575)      23.3417
205    -21.55496   0.68707   1.41745 -13.19480 -46.86609 -10.74209       (-9.368,-1.417) (-0.687,-44.031) (-8.986,-21.555)      23.3656
206    -21.53453   0.66892   1.38597 -13.18090 -46.80787 -10.72979       (-9.392,-1.386) (-0.669,-44.036) (-9.071,-21.535)      23.3898
207    -21.51411   0.65078   1.35449 -13.16699 -46.74965 -10.71749       (-9.416,-1.354) (-0.651,-44.041) (-9.156,-21.514)      23.4145
208    -21.49368   0.63264   1.32300 -13.15309 -46.69143 -10.70518       (-9.440,-1.323) (-0.633,-44.045) (-9.242,-21.494)      23.4395
209    -21.47325   0.61450   1.29152 -13.13918 -46.63320 -10.69288       (-9.464,-1.292) (-0.614,-44.050) (-9.327,-21.473)      23.4649
210    -21.45283   0.59636   1.26004 -13.12528 -46.57498 -10.68058       (-9.488,-1.260) (-0.596,-44.055) (-9.412,-21.453)      23.4907
211    -21.43240   0.57821   1.22855 -13.11137 -46.51676 -10.66828       (-9.512,-1.229) (-0.578,-44.060) (-9.498,-21.432)      23.5168
212    -21.41197   0.56007   1.19707 -13.09747 -46.45854 -10.65598       (-9.536,-1.197) (-0.560,-44.064) (-9.583,-21.412)      23.5434
213    -21.39155   0.54193   1.16559 -13.08356 -46.40032 -10.64368       (-9.560,-1.166) (-0.542,-44.069) (-9.669,-21.392)      23.5703
214    -21.37112   0.52379   1.13410 -13.06966 -46.34210 -10.63138       (-9.584,-1.134) (-0.524,-44.074) (-9.754,-21.371)      23.5976
215    -21.35069   0.50564   1.10262 -13.05575 -46.28388 -10.61908       (-9.608,-1.103) (-0.506,-44.079) (-9.839,-21.351)      23.6253
216    -21.33027   0.48750   1.07113 -13.04185 -46.22566 -10.60678       (-9.632,-1.071) (-0.488,-44.083) (-9.925,-21.330)      23.6533
217    -21.30984   0.46936   1.03965 -13.02794 -46.16744 -10.59447       (-9.656,-1.040) (-0.469,-44.088) (-10.010,-21.310)      23.6817
218    -21.28941   0.45122   1.00817 -13.01403 -46.10922 -10.58217       (-9.680,-1.008) (-0.451,-44.093) (-10.095,-21.289)      23.7105
219    -21.26899   0.43308   0.97668 -13.00013 -46.05099 -10.56987       (-9.704,-0.977) (-0.433,-44.098) (-10.181,-21.269)      23.7397
220    -21.24856   0.41493   0.94520 -12.98622 -45.99277 -10.55757       (-9.728,-0.945) (-0.415,-44.102) (-10.266,-21.249)      23.7692
221    -21.22813   0.39679   0.91372 -12.97232 -45.93455 -10.54527       (-9.752,-0.914) (-0.397,-44.107) (-10.351,-21.228)      23.7991
222    -21.20771   0.37865   0.88223 -12.95841 -45.87633 -10.53297       (-9.776,-0.882) (-0.379,-44.112) (-10.437,-21.208)      23.8294
223    -21.18728   0.36051   0.85075 -12.94451 -45.81811 -10.52067       (-9.800,-0.851) (-0.361,-44.117) (-10.522,-21.187)      23.86
224    -21.16685   0.34236   0.81927 -12.93060 -45.75989 -10.50837       (-9.824,-0.819) (-0.342,-44.121) (-10.607,-21.167)      23.891
225    -21.14643   0.32422   0.78778 -12.91670 -45.70167 -10.49607       (-9.848,-0.788) (-0.324,-44.126) (-10.693,-21.146)      23.9224
226    -21.12600   0.30608   0.75630 -12.90279 -45.64345 -10.48376       (-9.872,-0.756) (-0.306,-44.131) (-10.778,-21.126)      23.9541
227    -21.10557   0.28794   0.72482 -12.88889 -45.58523 -10.47146       (-9.896,-0.725) (-0.288,-44.136) (-10.863,-21.106)      23.9862
228    -21.08514   0.26980   0.69333 -12.87498 -45.52701 -10.45916       (-9.920,-0.693) (-0.270,-44.140) (-10.949,-21.085)      24.0186
229    -21.06472   0.25165   0.66185 -12.86108 -45.46878 -10.44686       (-9.944,-0.662) (-0.252,-44.145) (-11.034,-21.065)      24.0514
230    -21.04429   0.23351   0.63037 -12.84717 -45.41056 -10.43456       (-9.968,-0.630) (-0.234,-44.150) (-11.119,-21.044)      24.0845
231    -21.02386   0.21537   0.59888 -12.83326 -45.35234 -10.42226       (-9.992,-0.599) (-0.215,-44.155) (-11.205,-21.024)      24.118
232    -21.00344   0.19723   0.56740 -12.81936 -45.29412 -10.40996       (-10.016,-0.567) (-0.197,-44.159) (-11.290,-21.003)      24.1519
233    -20.98301   0.17908   0.53591 -12.80545 -45.23590 -10.39766       (-10.039,-0.536) (-0.179,-44.164) (-11.375,-20.983)      24.1861
234    -20.96258   0.16094   0.50443 -12.79155 -45.17768 -10.38536       (-10.063,-0.504) (-0.161,-44.169) (-11.461,-20.963)      24.2206
235    -20.94216   0.14280   0.47295 -12.77764 -45.11946 -10.37305       (-10.087,-0.473) (-0.143,-44.174) (-11.546,-20.942)      24.2555
236    -20.92173   0.12466   0.44146 -12.76374 -45.06124 -10.36075       (-10.111,-0.441) (-0.125,-44.178) (-11.631,-20.922)      24.2908
237    -20.90130   0.10652   0.40998 -12.74983 -45.00302 -10.34845       (-10.135,-0.410) (-0.107,-44.183) (-11.717,-20.901)      24.3264
238    -20.88088   0.08837   0.37850 -12.73593 -44.94480 -10.33615       (-10.159,-0.378) (-0.088,-44.188) (-11.802,-20.881)      24.3623
239    -20.86045   0.07023   0.34701 -12.72202 -44.88657 -10.32385       (-10.183,-0.347) (-0.070,-44.193) (-11.888,-20.860)      24.3986
240    -20.84002   0.05209   0.31553 -12.70812 -44.82835 -10.31155       (-10.207,-0.316) (-0.052,-44.197) (-11.973,-20.840)      24.4352
241    -20.81960   0.03395   0.28405 -12.69421 -44.77013 -10.29925       (-10.231,-0.284) (-0.034,-44.202) (-12.058,-20.820)      24.4721
242    -20.79917   0.01580   0.25256 -12.68031 -44.71191 -10.28695       (-10.255,-0.253) (-0.016,-44.207) (-12.144,-20.799)      24.5094
243    -20.77874  -0.00234   0.22108 -12.66640 -44.65369 -10.27465       (-20.776,-0.219) (-0.002,-44.214) (-12.227,-10.277)      24.5469
244    -20.75832  -0.02048   0.18960 -12.65250 -44.59547 -10.26234       (-20.738,-0.169) (-0.020,-44.237) (-12.294,-10.283)      24.5841
245    -20.73789  -0.03862   0.15811 -12.63859 -44.53725 -10.25004       (-20.699,-0.119) (-0.039,-44.260) (-12.361,-10.289)      24.6217
246    -20.71746  -0.05676   0.12663 -12.62468 -44.47903 -10.23774       (-20.661,-0.070) (-0.057,-44.283) (-12.428,-10.295)      24.6595
247    -20.69704  -0.07491   0.09515 -12.61078 -44.42081 -10.22544       (-20.622,-0.020) (-0.075,-44.305) (-12.495,-10.300)      24.6977
248    -20.67661  -0.09305   0.06366 -12.59687 -44.36259 -10.21314       (-20.613,-0.029) (-12.533,-44.299) (-0.064,-10.277)      24.7025
249    -20.65618  -0.11119   0.03218 -12.58297 -44.30436 -10.20084       (-20.624,-0.079) (-12.551,-44.272) (-0.032,-10.233)      24.6844
250    -20.63576  -0.12933   0.00069 -12.56906 -44.24614 -10.18854       (-20.635,-0.129) (-12.568,-44.245) (-0.001,-10.189)      24.6666
251    -20.61533  -0.14748  -0.03079 -12.55516 -44.18792 -10.17624       (-20.615,-12.555) (-0.147,-44.188) (-0.031,-10.176)      24.6066
252    -20.59490  -0.16562  -0.06227 -12.54125 -44.12970 -10.16394       (-20.595,-12.541) (-0.166,-44.130) (-0.062,-10.164)      24.5439
253    -20.57448  -0.18376  -0.09376 -12.52735 -44.07148 -10.15163       (-20.574,-12.527) (-0.184,-44.071) (-0.094,-10.152)      24.4812
254    -20.55405  -0.20190  -0.12524 -12.51344 -44.01326 -10.13933       (-20.554,-12.513) (-0.202,-44.013) (-0.125,-10.139)      24.4187
255    -20.53362  -0.22004  -0.15672 -12.49954 -43.95504 -10.12703       (-20.534,-12.500) (-0.220,-43.955) (-0.157,-10.127)      24.3562
256    -20.51319  -0.23819  -0.18821 -12.48563 -43.89682 -10.11473       (-20.513,-12.486) (-0.238,-43.897) (-0.188,-10.115)      24.2937
257    -20.49277  -0.25633  -0.21969 -12.47173 -43.83860 -10.10243       (-20.493,-12.472) (-0.256,-43.839) (-0.220,-10.102)      24.2313
258    -20.47234  -0.27447  -0.25117 -12.45782 -43.78038 -10.09013       (-20.472,-12.458) (-0.274,-43.780) (-0.251,-10.090)      24.169
259    -20.45191  -0.29261  -0.28266 -12.44392 -43.72215 -10.07783       (-20.452,-12.444) (-0.293,-43.722) (-0.283,-10.078)      24.1068
260    -20.43149  -0.31076  -0.31414 -12.43001 -43.66393 -10.06553       (-20.431,-12.430) (-0.311,-43.664) (-0.314,-10.066)      24.0446
261    -20.41106  -0.32890  -0.34562 -12.41610 -43.60571 -10.05323       (-20.411,-12.416) (-0.329,-43.606) (-0.346,-10.053)      23.9825
262    -20.39063  -0.34704  -0.37711 -12.40220 -43.54749 -10.04092       (-20.391,-12.402) (-0.347,-43.547) (-0.377,-10.041)      23.9204
263    -20.37021  -0.36518  -0.40859 -12.38829 -43.48927 -10.02862       (-20.370,-12.388) (-0.365,-43.489) (-0.409,-10.029)      23.8584
264    -20.34978  -0.38332  -0.44007 -12.37439 -43.43105 -10.01632       (-20.350,-12.374) (-0.383,-43.431) (-0.440,-10.016)      23.7965
265    -20.32935  -0.40147  -0.47156 -12.36048 -43.37283 -10.00402       (-20.329,-12.360) (-0.401,-43.373) (-0.472,-10.004)      23.7347
266    -20.30893  -0.41961  -0.50304 -12.34658 -43.31461  -9.99172       (-20.309,-12.347) (-0.420,-43.315) (-0.503,-9.992)      23.6729
267    -20.28850  -0.43775  -0.53453 -12.33267 -43.25639  -9.97942       (-20.289,-12.333) (-0.438,-43.256) (-0.535,-9.979)      23.6112
268    -20.26807  -0.45589  -0.56601 -12.31877 -43.19817  -9.96712       (-20.268,-12.319) (-0.456,-43.198) (-0.566,-9.967)      23.5496
269    -20.24765  -0.47404  -0.59749 -12.30486 -43.13995  -9.95482       (-20.248,-12.305) (-0.474,-43.140) (-0.597,-9.955)      23.488
270    -20.22722  -0.49218  -0.62898 -12.29096 -43.08172  -9.94252       (-20.227,-12.291) (-0.492,-43.082) (-0.629,-9.943)      23.4265
271    -20.20679  -0.51032  -0.66046 -12.27705 -43.02350  -9.93021       (-20.207,-12.277) (-0.510,-43.024) (-0.660,-9.930)      23.3651
272    -20.18637  -0.52846  -0.69194 -12.26315 -42.96528  -9.91791       (-20.186,-12.263) (-0.528,-42.965) (-0.692,-9.918)      23.3037
273    -20.16594  -0.54660  -0.72343 -12.24924 -42.90706  -9.90561       (-20.166,-12.249) (-0.547,-42.907) (-0.723,-9.906)      23.2425
274    -20.14551  -0.56475  -0.75491 -12.23534 -42.84884  -9.89331       (-20.146,-12.235) (-0.565,-42.849) (-0.755,-9.893)      23.1813
275    -20.12509  -0.58289  -0.78639 -12.22143 -42.79062  -9.88101       (-20.125,-12.221) (-0.583,-42.791) (-0.786,-9.881)      23.1202
276    -20.10466  -0.60103  -0.81788 -12.20752 -42.73240  -9.86871       (-20.105,-12.208) (-0.601,-42.732) (-0.818,-9.869)      23.0591
277    -20.08423  -0.61917  -0.84936 -12.19362 -42.67418  -9.85641       (-20.084,-12.194) (-0.619,-42.674) (-0.849,-9.856)      22.9981
278    -20.06381  -0.63732  -0.88084 -12.17971 -42.61596  -9.84411       (-20.064,-12.180) (-0.637,-42.616) (-0.881,-9.844)      22.9372
279    -20.04338  -0.65546  -0.91233 -12.16581 -42.55774  -9.83181       (-20.043,-12.166) (-0.655,-42.558) (-0.912,-9.832)      22.8764
280    -20.02295  -0.67360  -0.94381 -12.15190 -42.49951  -9.81950       (-20.023,-12.152) (-0.674,-42.500) (-0.944,-9.820)      22.8157
281    -20.00253  -0.69174  -0.97529 -12.13800 -42.44129  -9.80720       (-20.003,-12.138) (-0.692,-42.441) (-0.975,-9.807)      22.755
282    -19.98210  -0.70988  -1.00678 -12.12409 -42.38307  -9.79490       (-19.982,-12.124) (-0.710,-42.383) (-1.007,-9.795)      22.6944
283    -19.96167  -0.72803  -1.03826 -12.11019 -42.32485  -9.78260       (-19.962,-12.110) (-0.728,-42.325) (-1.038,-9.783)      22.6339
284    -19.94125  -0.74617  -1.06975 -12.09628 -42.26663  -9.77030       (-19.941,-12.096) (-0.746,-42.267) (-1.070,-9.770)      22.5735
285    -19.92082  -0.76431  -1.10123 -12.08238 -42.20841  -9.75800       (-19.921,-12.082) (-0.764,-42.208) (-1.101,-9.758)      22.5132
286    -19.90039  -0.78245  -1.13271 -12.06847 -42.15019  -9.74570       (-19.900,-12.068) (-0.782,-42.150) (-1.133,-9.746)      22.4529
287    -19.87996  -0.80060  -1.16420 -12.05457 -42.09197  -9.73340       (-19.880,-12.055) (-0.801,-42.092) (-1.164,-9.733)      22.3927
288    -19.85954  -0.81874  -1.19568 -12.04066 -42.03375  -9.72110       (-19.860,-12.041) (-0.819,-42.034) (-1.196,-9.721)      22.3326
289    -19.83911  -0.83688  -1.22716 -12.02675 -41.97553  -9.70879       (-19.839,-12.027) (-0.837,-41.976) (-1.227,-9.709)      22.2726
290    -19.81868  -0.85502  -1.25865 -12.01285 -41.91730  -9.69649       (-19.819,-12.013) (-0.855,-41.917) (-1.259,-9.696)      22.2127
291    -19.79826  -0.87316  -1.29013 -11.99894 -41.85908  -9.68419       (-19.798,-11.999) (-0.873,-41.859) (-1.290,-9.684)      22.1529
292    -19.77783  -0.89131  -1.32161 -11.98504 -41.80086  -9.67189       (-19.778,-11.985) (-0.891,-41.801) (-1.322,-9.672)      22.0931
293    -19.75740  -0.90945  -1.35310 -11.97113 -41.74264  -9.65959       (-19.757,-11.971) (-0.909,-41.743) (-1.353,-9.660)      22.0334
294    -19.73698  -0.92759  -1.38458 -11.95723 -41.68442  -9.64729       (-19.737,-11.957) (-0.928,-41.684) (-1.385,-9.647)      21.9738
295    -19.71655  -0.94573  -1.41606 -11.94332 -41.62620  -9.63499       (-19.717,-11.943) (-0.946,-41.626) (-1.416,-9.635)      21.9143
296    -19.69612  -0.96388  -1.44755 -11.92942 -41.56798  -9.62269       (-19.696,-11.929) (-0.964,-41.568) (-1.448,-9.623)      21.8549
297    -19.67570  -0.98202  -1.47903 -11.91551 -41.50976  -9.61039       (-19.676,-11.916) (-0.982,-41.510) (-1.479,-9.610)      21.7956
298    -19.65527  -1.00016  -1.51051 -11.90161 -41.45154  -9.59808       (-19.655,-11.902) (-1.000,-41.452) (-1.511,-9.598)      21.7364
299    -19.63484  -1.01830  -1.54200 -11.88770 -41.39332  -9.58578       (-19.635,-11.888) (-1.018,-41.393) (-1.542,-9.586)      21.6772
300    -19.61442  -1.03644  -1.57348 -11.87380 -41.33509  -9.57348       (-19.614,-11.874) (-1.036,-41.335) (-1.573,-9.573)      21.6182
301    -19.59399  -1.05459  -1.60497 -11.85989 -41.27687  -9.56118       (-19.594,-11.860) (-1.055,-41.277) (-1.605,-9.561)      21.5592
302    -19.57356  -1.07273  -1.63645 -11.84599 -41.21865  -9.54888       (-19.574,-11.846) (-1.073,-41.219) (-1.636,-9.549)      21.5004
303    -19.55314  -1.09087  -1.66793 -11.83208 -41.16043  -9.53658       (-19.553,-11.832) (-1.091,-41.160) (-1.668,-9.537)      21.4416
304    -19.53271  -1.10901  -1.69942 -11.81817 -41.10221  -9.52428       (-19.533,-11.818) (-1.109,-41.102) (-1.699,-9.524)      21.3829
305    -19.51228  -1.12716  -1.73090 -11.80427 -41.04399  -9.51198       (-19.512,-11.804) (-1.127,-41.044) (-1.731,-9.512)      21.3244
306    -19.49186  -1.14530  -1.76238 -11.79036 -40.98577  -9.49968       (-19.492,-11.790) (-1.145,-40.986) (-1.762,-9.500)      21.2659
307    -19.47143  -1.16344  -1.79387 -11.77646 -40.92755  -9.48737       (-19.471,-11.776) (-1.163,-40.928) (-1.794,-9.487)      21.2075
308    -19.45100  -1.18158  -1.82535 -11.76255 -40.86933  -9.47507       (-19.451,-11.763) (-1.182,-40.869) (-1.825,-9.475)      21.1492
309    -19.43058  -1.19972  -1.85683 -11.74865 -40.81111  -9.46277       (-19.431,-11.749) (-1.200,-40.811) (-1.857,-9.463)      21.091
310    -19.41015  -1.21787  -1.88832 -11.73474 -40.75288  -9.45047       (-19.410,-11.735) (-1.218,-40.753) (-1.888,-9.450)      21.0329
311    -19.38972  -1.23601  -1.91980 -11.72084 -40.69466  -9.43817       (-19.390,-11.721) (-1.236,-40.695) (-1.920,-9.438)      20.9749
312    -19.36930  -1.25415  -1.95128 -11.70693 -40.63644  -9.42587       (-19.369,-11.707) (-1.254,-40.636) (-1.951,-9.426)      20.917
313    -19.34887  -1.27229  -1.98277 -11.69303 -40.57822  -9.41357       (-19.349,-11.693) (-1.272,-40.578) (-1.983,-9.414)      20.8593
314    -19.32844  -1.29044  -2.01425 -11.67912 -40.52000  -9.40127       (-19.328,-11.679) (-1.290,-40.520) (-2.014,-9.401)      20.8016
315    -19.30801  -1.30858  -2.04573 -11.66522 -40.46178  -9.38897       (-19.308,-11.665) (-1.309,-40.462) (-2.046,-9.389)      20.744
316    -19.28759  -1.32672  -2.07722 -11.65131 -40.40356  -9.37666       (-19.288,-11.651) (-1.327,-40.404) (-2.077,-9.377)      20.6865
317    -19.26716  -1.34486  -2.10870 -11.63741 -40.34534  -9.36436       (-19.267,-11.637) (-1.345,-40.345) (-2.109,-9.364)      20.6291
318    -19.24673  -1.36300  -2.14019 -11.62350 -40.28712  -9.35206       (-19.247,-11.623) (-1.363,-40.287) (-2.140,-9.352)      20.5719
319    -19.22631  -1.38115  -2.17167 -11.60959 -40.22890  -9.33976       (-19.226,-11.610) (-1.381,-40.229) (-2.172,-9.340)      20.5147
320    -19.20588  -1.39929  -2.20315 -11.59569 -40.17067  -9.32746       (-19.206,-11.596) (-1.399,-40.171) (-2.203,-9.327)      20.4577
321    -19.18545  -1.41743  -2.23464 -11.58178 -40.11245  -9.31516       (-19.185,-11.582) (-1.417,-40.112) (-2.235,-9.315)      20.4007
322    -19.16503  -1.43557  -2.26612 -11.56788 -40.05423  -9.30286       (-19.165,-11.568) (-1.436,-40.054) (-2.266,-9.303)      20.3439
323    -19.14460  -1.45372  -2.29760 -11.55397 -39.99601  -9.29056       (-19.145,-11.554) (-1.454,-39.996) (-2.298,-9.291)      20.2871
324    -19.12417  -1.47186  -2.32909 -11.54007 -39.93779  -9.27826       (-19.124,-11.540) (-1.472,-39.938) (-2.329,-9.278)      20.2305
325    -19.10375  -1.49000  -2.36057 -11.52616 -39.87957  -9.26595       (-19.104,-11.526) (-1.490,-39.880) (-2.361,-9.266)      20.174
326    -19.08332  -1.50814  -2.39205 -11.51226 -39.82135  -9.25365       (-19.083,-11.512) (-1.508,-39.821) (-2.392,-9.254)      20.1177
327    -19.06289  -1.52628  -2.42354 -11.49835 -39.76313  -9.24135       (-19.063,-11.498) (-1.526,-39.763) (-2.424,-9.241)      20.0614
328    -19.04247  -1.54443  -2.45502 -11.48445 -39.70491  -9.22905       (-19.042,-11.484) (-1.544,-39.705) (-2.455,-9.229)      20.0052
329    -19.02204  -1.56257  -2.48650 -11.47054 -39.64669  -9.21675       (-19.022,-11.471) (-1.563,-39.647) (-2.487,-9.217)      19.9492
330    -19.00161  -1.58071  -2.51799 -11.45664 -39.58847  -9.20445       (-19.002,-11.457) (-1.581,-39.588) (-2.518,-9.204)      19.8933
331    -18.98119  -1.59885  -2.54947 -11.44273 -39.53024  -9.19215       (-18.981,-11.443) (-1.599,-39.530) (-2.549,-9.192)      19.8374
332    -18.96076  -1.61700  -2.58095 -11.42883 -39.47202  -9.17985       (-18.961,-11.429) (-1.617,-39.472) (-2.581,-9.180)      19.7818
333    -18.94033  -1.63514  -2.61244 -11.41492 -39.41380  -9.16755       (-18.940,-11.415) (-1.635,-39.414) (-2.612,-9.168)      19.7262
334    -18.91991  -1.65328  -2.64392 -11.40101 -39.35558  -9.15524       (-18.920,-11.401) (-1.653,-39.356) (-2.644,-9.155)      19.6708
335    -18.89948  -1.67142  -2.67541 -11.38711 -39.29736  -9.14294       (-18.899,-11.387) (-1.671,-39.297) (-2.675,-9.143)      19.6154
336    -18.87905  -1.68957  -2.70689 -11.37320 -39.23914  -9.13064       (-18.879,-11.373) (-1.690,-39.239) (-2.707,-9.131)      19.5602
337    -18.85863  -1.70771  -2.73837 -11.35930 -39.18092  -9.11834       (-18.859,-11.359) (-1.708,-39.181) (-2.738,-9.118)      19.5052
338    -18.83820  -1.72585  -2.76986 -11.34539 -39.12270  -9.10604       (-18.838,-11.345) (-1.726,-39.123) (-2.770,-9.106)      19.4502
339    -18.81777  -1.74399  -2.80134 -11.33149 -39.06448  -9.09374       (-18.818,-11.331) (-1.744,-39.064) (-2.801,-9.094)      19.3954
340    -18.79735  -1.76213  -2.83282 -11.31758 -39.00626  -9.08144       (-18.797,-11.318) (-1.762,-39.006) (-2.833,-9.081)      19.3407
341    -18.77692  -1.78028  -2.86431 -11.30368 -38.94803  -9.06914       (-18.777,-11.304) (-1.780,-38.948) (-2.864,-9.069)      19.2861
342    -18.75649  -1.79842  -2.89579 -11.28977 -38.88981  -9.05684       (-18.756,-11.290) (-1.798,-38.890) (-2.896,-9.057)      19.2317
343    -18.73606  -1.81656  -2.92727 -11.27587 -38.83159  -9.04453       (-18.736,-11.276) (-1.817,-38.832) (-2.927,-9.045)      19.1774
344    -18.71564  -1.83470  -2.95876 -11.26196 -38.77337  -9.03223       (-18.716,-11.262) (-1.835,-38.773) (-2.959,-9.032)      19.1232
345    -18.69521  -1.85285  -2.99024 -11.24806 -38.71515  -9.01993       (-18.695,-11.248) (-1.853,-38.715) (-2.990,-9.020)      19.0692
346    -18.67478  -1.87099  -3.02172 -11.23415 -38.65693  -9.00763       (-18.675,-11.234) (-1.871,-38.657) (-3.022,-9.008)      19.0152
347    -18.65436  -1.88913  -3.05321 -11.22025 -38.59871  -8.99533       (-18.654,-11.220) (-1.889,-38.599) (-3.053,-8.995)      18.9615
348    -18.63393  -1.90727  -3.08469 -11.20634 -38.54049  -8.98303       (-18.634,-11.206) (-1.907,-38.540) (-3.085,-8.983)      18.9078
349    -18.61350  -1.92541  -3.11617 -11.19243 -38.48227  -8.97073       (-18.614,-11.192) (-1.925,-38.482) (-3.116,-8.971)      18.8543
350    -18.59308  -1.94356  -3.14766 -11.17853 -38.42405  -8.95843       (-18.593,-11.179) (-1.944,-38.424) (-3.148,-8.958)      18.801
351    -18.57265  -1.96170  -3.17914 -11.16462 -38.36582  -8.94613       (-18.573,-11.165) (-1.962,-38.366) (-3.179,-8.946)      18.7478
352    -18.55222  -1.97984  -3.21063 -11.15072 -38.30760  -8.93382       (-18.552,-11.151) (-1.980,-38.308) (-3.211,-8.934)      18.6947
353    -18.53180  -1.99798  -3.24211 -11.13681 -38.24938  -8.92152       (-18.532,-11.137) (-1.998,-38.249) (-3.242,-8.922)      18.6417
354    -18.51137  -2.01613  -3.27359 -11.12291 -38.19116  -8.90922       (-18.511,-11.123) (-2.016,-38.191) (-3.274,-8.909)      18.589
355    -18.49094  -2.03427  -3.30508 -11.10900 -38.13294  -8.89692       (-18.491,-11.109) (-2.034,-38.133) (-3.305,-8.897)      18.5363
356    -18.47052  -2.05241  -3.33656 -11.09510 -38.07472  -8.88462       (-18.471,-11.095) (-2.052,-38.075) (-3.337,-8.885)      18.4838
357    -18.45009  -2.07055  -3.36804 -11.08119 -38.01650  -8.87232       (-18.450,-11.081) (-2.071,-38.016) (-3.368,-8.872)      18.4315
358    -18.42966  -2.08869  -3.39953 -11.06729 -37.95828  -8.86002       (-18.430,-11.067) (-2.089,-37.958) (-3.400,-8.860)      18.3792
359    -18.40924  -2.10684  -3.43101 -11.05338 -37.90006  -8.84772       (-18.409,-11.053) (-2.107,-37.900) (-3.431,-8.848)      18.3272
360    -18.38881  -2.12498  -3.46249 -11.03948 -37.84184  -8.83542       (-18.389,-11.039) (-2.125,-37.842) (-3.462,-8.835)      18.2753
361    -18.36838  -2.14312  -3.49398 -11.02557 -37.78361  -8.82312       (-18.368,-11.026) (-2.143,-37.784) (-3.494,-8.823)      18.2235
362    -18.34796  -2.16126  -3.52546 -11.01166 -37.72539  -8.81081       (-18.348,-11.012) (-2.161,-37.725) (-3.525,-8.811)      18.1719
363    -18.32753  -2.17941  -3.55694 -10.99776 -37.66717  -8.79851       (-18.328,-10.998) (-2.179,-37.667) (-3.557,-8.799)      18.1205
364    -18.30710  -2.19755  -3.58843 -10.98385 -37.60895  -8.78621       (-18.307,-10.984) (-2.198,-37.609) (-3.588,-8.786)      18.0692
365    -18.28668  -2.21569  -3.61991 -10.96995 -37.55073  -8.77391       (-18.287,-10.970) (-2.216,-37.551) (-3.620,-8.774)      18.0181
366    -18.26625  -2.23383  -3.65139 -10.95604 -37.49251  -8.76161       (-18.266,-10.956) (-2.234,-37.493) (-3.651,-8.762)      17.9671
367    -18.24582  -2.25197  -3.68288 -10.94214 -37.43429  -8.74931       (-18.246,-10.942) (-2.252,-37.434) (-3.683,-8.749)      17.9163
