Fol_2018-02-25.13_34_23.11_.txt     Output is probe cell, reduced cell, NCDist distance between
332    -6463.11916 3218.35918 -4934.12763 -3564.29258 1674.75149 -3681.65808       (-463.299,-345.933) (-3218.359,-1543.608) (-1715.768,-3244.760)      3029.74
333    -6453.55575 3213.35992 -4933.69253 -3559.29332 1664.75298 -3676.65883       (-463.299,-345.933) (-3213.360,-1548.607) (-1720.333,-3240.196)      3039.19
334    -6443.99234 3208.36067 -4933.25742 -3554.29406 1654.75446 -3671.65957       (-463.299,-345.933) (-3208.361,-1553.606) (-1724.897,-3235.632)      3048.65
335    -6434.42893 3203.36141 -4932.82232 -3549.29480 1644.75594 -3666.66031       (-463.299,-345.933) (-3203.361,-1558.605) (-1729.461,-3231.068)      3058.11
336    -6424.86552 3198.36215 -4932.38721 -3544.29555 1634.75743 -3661.66105       (-463.299,-345.933) (-3198.362,-1563.605) (-1734.025,-3226.503)      3067.57
337    -6415.30210 3193.36289 -4931.95211 -3539.29629 1624.75891 -3656.66179       (-463.299,-345.933) (-3193.363,-1568.604) (-1738.589,-3221.939)      3077.02
338    -6405.73869 3188.36363 -4931.51700 -3534.29703 1614.76039 -3651.66253       (-463.299,-345.933) (-3188.364,-1573.603) (-1743.153,-3217.375)      3086.48
339    -6396.17528 3183.36437 -4931.08190 -3529.29777 1604.76188 -3646.66328       (-463.299,-345.933) (-3183.364,-1578.602) (-1747.718,-3212.811)      3095.94
340    -6386.61187 3178.36512 -4930.64680 -3524.29851 1594.76336 -3641.66402       (-463.299,-345.933) (-3178.365,-1583.602) (-1752.282,-3208.247)      3105.4
341    -6377.04846 3173.36586 -4930.21169 -3519.29926 1584.76485 -3636.66476       (-463.299,-345.933) (-3173.366,-1588.601) (-1756.846,-3203.683)      3114.87
342    -6367.48504 3168.36660 -4929.77659 -3514.30000 1574.76633 -3631.66550       (-463.299,-345.933) (-3168.367,-1593.600) (-1761.410,-3199.118)      3124.33
343    -6357.92163 3163.36734 -4929.34148 -3509.30074 1564.76781 -3626.66624       (-463.299,-345.933) (-3163.367,-1598.600) (-1765.974,-3194.554)      3133.79
344    -6348.35822 3158.36808 -4928.90638 -3504.30148 1554.76930 -3621.66699       (-463.299,-345.933) (-3158.368,-1603.599) (-1770.538,-3189.990)      3143.25
345    -6338.79481 3153.36883 -4928.47127 -3499.30222 1544.77078 -3616.66773       (-463.299,-345.933) (-3153.369,-1608.598) (-1775.102,-3185.426)      3152.72
346    -6329.23140 3148.36957 -4928.03617 -3494.30296 1534.77226 -3611.66847       (-463.299,-345.933) (-3148.370,-1613.597) (-1779.667,-3180.862)      3162.18
347    -6319.66798 3143.37031 -4927.60106 -3489.30371 1524.77375 -3606.66921       (-463.299,-345.933) (-3143.370,-1618.597) (-1784.231,-3176.298)      3171.65
348    -6310.10457 3138.37105 -4927.16596 -3484.30445 1514.77523 -3601.66995       (-463.299,-345.933) (-3138.371,-1623.596) (-1788.795,-3171.734)      3181.11
349    -6300.54116 3133.37179 -4926.73086 -3479.30519 1504.77671 -3596.67069       (-463.299,-345.933) (-3133.372,-1628.595) (-1793.359,-3167.169)      3190.58
350    -6290.97775 3128.37253 -4926.29575 -3474.30593 1494.77820 -3591.67144       (-463.299,-345.933) (-3128.373,-1633.594) (-1797.923,-3162.605)      3200.05
351    -6281.41434 3123.37328 -4925.86065 -3469.30667 1484.77968 -3586.67218       (-463.299,-345.933) (-3123.373,-1638.594) (-1802.487,-3158.041)      3209.51
352    -6271.85092 3118.37402 -4925.42554 -3464.30742 1474.78117 -3581.67292       (-463.299,-345.933) (-3118.374,-1643.593) (-1807.052,-3153.477)      3218.98
353    -6262.28751 3113.37476 -4924.99044 -3459.30816 1464.78265 -3576.67366       (-463.299,-345.933) (-3113.375,-1648.592) (-1811.616,-3148.913)      3228.45
354    -6252.72410 3108.37550 -4924.55533 -3454.30890 1454.78413 -3571.67440       (-463.299,-345.933) (-3108.376,-1653.591) (-1816.180,-3144.349)      3237.92
355    -6243.16069 3103.37624 -4924.12023 -3449.30964 1444.78562 -3566.67515       (-463.299,-345.933) (-3103.376,-1658.591) (-1820.744,-3139.784)      3247.39
356    -6233.59728 3098.37699 -4923.68513 -3444.31038 1434.78710 -3561.67589       (-463.299,-345.933) (-3098.377,-1663.590) (-1825.308,-3135.220)      3256.86
357    -6224.03386 3093.37773 -4923.25002 -3439.31112 1424.78858 -3556.67663       (-463.299,-345.933) (-3093.378,-1668.589) (-1829.872,-3130.656)      3266.34
358    -6214.47045 3088.37847 -4922.81492 -3434.31187 1414.79007 -3551.67737       (-463.299,-345.933) (-3088.378,-1673.588) (-1834.436,-3126.092)      3275.81
359    -6204.90704 3083.37921 -4922.37981 -3429.31261 1404.79155 -3546.67811       (-463.299,-345.933) (-3083.379,-1678.588) (-1839.001,-3121.528)      3285.28
360    -6195.34363 3078.37995 -4921.94471 -3424.31335 1394.79303 -3541.67885       (-463.299,-345.933) (-3078.380,-1683.587) (-1843.565,-3116.964)      3294.75
361    -6185.78022 3073.38069 -4921.50960 -3419.31409 1384.79452 -3536.67960       (-463.299,-345.933) (-3073.381,-1688.586) (-1848.129,-3112.400)      3304.23
362    -6176.21680 3068.38144 -4921.07450 -3414.31483 1374.79600 -3531.68034       (-463.299,-345.933) (-3068.381,-1693.585) (-1852.693,-3107.835)      3313.7
363    -6166.65339 3063.38218 -4920.63939 -3409.31558 1364.79749 -3526.68108       (-463.299,-345.933) (-3063.382,-1698.585) (-1857.257,-3103.271)      3323.18
364    -6157.08998 3058.38292 -4920.20429 -3404.31632 1354.79897 -3521.68182       (-463.299,-345.933) (-3058.383,-1703.584) (-1861.821,-3098.707)      3332.65
365    -6147.52657 3053.38366 -4919.76919 -3399.31706 1344.80045 -3516.68256       (-463.299,-345.933) (-3053.384,-1708.583) (-1866.386,-3094.143)      3342.13
366    -6137.96316 3048.38440 -4919.33408 -3394.31780 1334.80194 -3511.68330       (-463.299,-345.933) (-3048.384,-1713.582) (-1870.950,-3089.579)      3351.6
367    -6128.39974 3043.38515 -4918.89898 -3389.31854 1324.80342 -3506.68405       (-463.299,-345.933) (-3043.385,-1718.582) (-1875.514,-3085.015)      3361.08
368    -6118.83633 3038.38589 -4918.46387 -3384.31928 1314.80490 -3501.68479       (-463.299,-345.933) (-3038.386,-1723.581) (-1880.078,-3080.450)      3370.56
369    -6109.27292 3033.38663 -4918.02877 -3379.32003 1304.80639 -3496.68553       (-463.299,-345.933) (-3033.387,-1728.580) (-1884.642,-3075.886)      3380.04
370    -6099.70951 3028.38737 -4917.59366 -3374.32077 1294.80787 -3491.68627       (-463.299,-345.933) (-3028.387,-1733.580) (-1889.206,-3071.322)      3389.52
371    -6090.14610 3023.38811 -4917.15856 -3369.32151 1284.80935 -3486.68701       (-463.299,-345.933) (-3023.388,-1738.579) (-1893.770,-3066.758)      3399
372    -6080.58268 3018.38885 -4916.72346 -3364.32225 1274.81084 -3481.68776       (-463.299,-345.933) (-3018.389,-1743.578) (-1898.335,-3062.194)      3408.48
373    -6071.01927 3013.38960 -4916.28835 -3359.32299 1264.81232 -3476.68850       (-463.299,-345.933) (-3013.390,-1748.577) (-1902.899,-3057.630)      3417.96
374    -6061.45586 3008.39034 -4915.85325 -3354.32374 1254.81381 -3471.68924       (-463.299,-345.933) (-3008.390,-1753.577) (-1907.463,-3053.066)      3427.44
375    -6051.89245 3003.39108 -4915.41814 -3349.32448 1244.81529 -3466.68998       (-463.299,-345.933) (-3003.391,-1758.576) (-1912.027,-3048.501)      3436.92
376    -6042.32904 2998.39182 -4914.98304 -3344.32522 1234.81677 -3461.69072       (-463.299,-345.933) (-2998.392,-1763.575) (-1916.591,-3043.937)      3446.4
377    -6032.76562 2993.39256 -4914.54793 -3339.32596 1224.81826 -3456.69146       (-463.299,-345.933) (-2993.393,-1768.574) (-1921.155,-3039.373)      3455.88
378    -6023.20221 2988.39331 -4914.11283 -3334.32670 1214.81974 -3451.69221       (-463.299,-345.933) (-2988.393,-1773.574) (-1925.720,-3034.809)      3465.37
379    -6013.63880 2983.39405 -4913.67773 -3329.32744 1204.82122 -3446.69295       (-463.299,-345.933) (-2983.394,-1778.573) (-1930.284,-3030.245)      3474.85
380    -6004.07539 2978.39479 -4913.24262 -3324.32819 1194.82271 -3441.69369       (-463.299,-345.933) (-2978.395,-1783.572) (-1934.848,-3025.681)      3484.33
381    -5994.51198 2973.39553 -4912.80752 -3319.32893 1184.82419 -3436.69443       (-463.299,-345.933) (-2973.396,-1788.571) (-1939.412,-3021.116)      3493.82
382    -5984.94856 2968.39627 -4912.37241 -3314.32967 1174.82567 -3431.69517       (-463.299,-345.933) (-2968.396,-1793.571) (-1943.976,-3016.552)      3503.3
383    -5975.38515 2963.39701 -4911.93731 -3309.33041 1164.82716 -3426.69592       (-463.299,-345.933) (-2963.397,-1798.570) (-1948.540,-3011.988)      3512.79
384    -5965.82174 2958.39776 -4911.50220 -3304.33115 1154.82864 -3421.69666       (-463.299,-345.933) (-2958.398,-1803.569) (-1953.104,-3007.424)      3522.27
385    -5956.25833 2953.39850 -4911.06710 -3299.33190 1144.83013 -3416.69740       (-463.299,-345.933) (-2953.398,-1808.568) (-1957.669,-3002.860)      3531.76
386    -5946.69492 2948.39924 -4910.63199 -3294.33264 1134.83161 -3411.69814       (-463.299,-345.933) (-2948.399,-1813.568) (-1962.233,-2998.296)      3541.25
387    -5937.13150 2943.39998 -4910.19689 -3289.33338 1124.83309 -3406.69888       (-463.299,-345.933) (-2943.400,-1818.567) (-1966.797,-2993.732)      3550.73
388    -5927.56809 2938.40072 -4909.76179 -3284.33412 1114.83458 -3401.69962       (-463.299,-345.933) (-2938.401,-1823.566) (-1971.361,-2989.167)      3560.22
389    -5918.00468 2933.40147 -4909.32668 -3279.33486 1104.83606 -3396.70037       (-463.299,-345.933) (-2933.401,-1828.565) (-1975.925,-2984.603)      3569.71
390    -5908.44127 2928.40221 -4908.89158 -3274.33560 1094.83754 -3391.70111       (-463.299,-345.933) (-2928.402,-1833.565) (-1980.489,-2980.039)      3579.2
391    -5898.87786 2923.40295 -4908.45647 -3269.33635 1084.83903 -3386.70185       (-463.299,-345.933) (-2923.403,-1838.564) (-1985.054,-2975.475)      3588.69
392    -5889.31444 2918.40369 -4908.02137 -3264.33709 1074.84051 -3381.70259       (-463.299,-345.933) (-2918.404,-1843.563) (-1989.618,-2970.911)      3598.18
393    -5879.75103 2913.40443 -4907.58626 -3259.33783 1064.84199 -3376.70333       (-463.299,-345.933) (-2913.404,-1848.562) (-1994.182,-2966.347)      3607.67
394    -5870.18762 2908.40517 -4907.15116 -3254.33857 1054.84348 -3371.70408       (-463.299,-345.933) (-2908.405,-1853.562) (-1998.746,-2961.782)      3617.16
395    -5860.62421 2903.40592 -4906.71606 -3249.33931 1044.84496 -3366.70482       (-463.299,-345.933) (-2903.406,-1858.561) (-2003.310,-2957.218)      3626.65
396    -5851.06080 2898.40666 -4906.28095 -3244.34006 1034.84644 -3361.70556       (-463.299,-345.933) (-2898.407,-1863.560) (-2007.874,-2952.654)      3636.14
397    -5841.49738 2893.40740 -4905.84585 -3239.34080 1024.84793 -3356.70630       (-463.299,-345.933) (-2893.407,-1868.559) (-2012.438,-2948.090)      3645.63
398    -5831.93397 2888.40814 -4905.41074 -3234.34154 1014.84941 -3351.70704       (-463.299,-345.933) (-2888.408,-1873.559) (-2017.003,-2943.526)      3655.12
399    -5822.37056 2883.40888 -4904.97564 -3229.34228 1004.85090 -3346.70778       (-463.299,-345.933) (-2883.409,-1878.558) (-2021.567,-2938.962)      3664.62
400    -5812.80715 2878.40963 -4904.54053 -3224.34302 994.85238 -3341.70853       (-463.299,-345.933) (-2878.410,-1883.557) (-2026.131,-2934.398)      3674.11
401    -5803.24374 2873.41037 -4904.10543 -3219.34376 984.85386 -3336.70927       (-463.299,-345.933) (-2873.410,-1888.557) (-2030.695,-2929.833)      3683.6
402    -5793.68032 2868.41111 -4903.67033 -3214.34451 974.85535 -3331.71001       (-463.299,-345.933) (-2868.411,-1893.556) (-2035.259,-2925.269)      3693.1
403    -5784.11691 2863.41185 -4903.23522 -3209.34525 964.85683 -3326.71075       (-463.299,-345.933) (-2863.412,-1898.555) (-2039.823,-2920.705)      3702.59
404    -5774.55350 2858.41259 -4902.80012 -3204.34599 954.85831 -3321.71149       (-463.299,-345.933) (-2858.413,-1903.554) (-2044.388,-2916.141)      3712.09
405    -5764.99009 2853.41333 -4902.36501 -3199.34673 944.85980 -3316.71224       (-463.299,-345.933) (-2853.413,-1908.554) (-2048.952,-2911.577)      3721.58
406    -5755.42668 2848.41408 -4901.92991 -3194.34747 934.86128 -3311.71298       (-463.299,-345.933) (-2848.414,-1913.553) (-2053.516,-2907.013)      3731.08
407    -5745.86326 2843.41482 -4901.49480 -3189.34822 924.86276 -3306.71372       (-463.299,-345.933) (-2843.415,-1918.552) (-2058.080,-2902.448)      3740.57
408    -5736.29985 2838.41556 -4901.05970 -3184.34896 914.86425 -3301.71446       (-463.299,-345.933) (-2838.416,-1923.551) (-2062.644,-2897.884)      3750.07
409    -5726.73644 2833.41630 -4900.62459 -3179.34970 904.86573 -3296.71520       (-463.299,-345.933) (-2833.416,-1928.551) (-2067.208,-2893.320)      3759.57
410    -5717.17303 2828.41704 -4900.18949 -3174.35044 894.86722 -3291.71594       (-463.299,-345.933) (-2828.417,-1933.550) (-2071.772,-2888.756)      3769.06
411    -5707.60962 2823.41779 -4899.75439 -3169.35118 884.86870 -3286.71669       (-463.299,-345.933) (-2823.418,-1938.549) (-2076.337,-2884.192)      3778.56
412    -5698.04620 2818.41853 -4899.31928 -3164.35192 874.87018 -3281.71743       (-463.299,-345.933) (-2818.419,-1943.548) (-2080.901,-2879.628)      3788.06
413    -5688.48279 2813.41927 -4898.88418 -3159.35267 864.87167 -3276.71817       (-463.299,-345.933) (-2813.419,-1948.548) (-2085.465,-2875.064)      3797.56
414    -5678.91938 2808.42001 -4898.44907 -3154.35341 854.87315 -3271.71891       (-463.299,-345.933) (-2808.420,-1953.547) (-2090.029,-2870.499)      3807.05
415    -5669.35597 2803.42075 -4898.01397 -3149.35415 844.87463 -3266.71965       (-463.299,-345.933) (-2803.421,-1958.546) (-2094.593,-2865.935)      3816.55
416    -5659.79255 2798.42149 -4897.57886 -3144.35489 834.87612 -3261.72040       (-463.299,-345.933) (-2798.421,-1963.545) (-2099.157,-2861.371)      3826.05
417    -5650.22914 2793.42224 -4897.14376 -3139.35563 824.87760 -3256.72114       (-463.299,-345.933) (-2793.422,-1968.545) (-2103.722,-2856.807)      3835.55
418    -5640.66573 2788.42298 -4896.70866 -3134.35638 814.87908 -3251.72188       (-463.299,-345.933) (-2788.423,-1973.544) (-2108.286,-2852.243)      3845.05
419    -5631.10232 2783.42372 -4896.27355 -3129.35712 804.88057 -3246.72262       (-463.299,-345.933) (-2783.424,-1978.543) (-2112.850,-2847.679)      3854.55
420    -5621.53891 2778.42446 -4895.83845 -3124.35786 794.88205 -3241.72336       (-463.299,-345.933) (-2778.424,-1983.542) (-2117.414,-2843.114)      3864.05
421    -5611.97549 2773.42520 -4895.40334 -3119.35860 784.88354 -3236.72410       (-463.299,-345.933) (-2773.425,-1988.542) (-2121.978,-2838.550)      3873.55
422    -5602.41208 2768.42595 -4894.96824 -3114.35934 774.88502 -3231.72485       (-463.299,-345.933) (-2768.426,-1993.541) (-2126.542,-2833.986)      3883.06
423    -5592.84867 2763.42669 -4894.53313 -3109.36008 764.88650 -3226.72559       (-463.299,-345.933) (-2763.427,-1998.540) (-2131.106,-2829.422)      3892.56
424    -5583.28526 2758.42743 -4894.09803 -3104.36083 754.88799 -3221.72633       (-463.299,-345.933) (-2758.427,-2003.539) (-2135.671,-2824.858)      3902.06
425    -5573.72185 2753.42817 -4893.66293 -3099.36157 744.88947 -3216.72707       (-463.299,-345.933) (-2753.428,-2008.539) (-2140.235,-2820.294)      3911.56
426    -5564.15843 2748.42891 -4893.22782 -3094.36231 734.89095 -3211.72781       (-463.299,-345.933) (-2748.429,-2013.538) (-2144.799,-2815.730)      3921.06
427    -5554.59502 2743.42965 -4892.79272 -3089.36305 724.89244 -3206.72856       (-463.299,-345.933) (-2743.430,-2018.537) (-2149.363,-2811.165)      3930.57
428    -5545.03161 2738.43040 -4892.35761 -3084.36379 714.89392 -3201.72930       (-463.299,-345.933) (-2738.430,-2023.536) (-2153.927,-2806.601)      3940.07
429    -5535.46820 2733.43114 -4891.92251 -3079.36454 704.89540 -3196.73004       (-463.299,-345.933) (-2733.431,-2028.536) (-2158.491,-2802.037)      3949.58
430    -5525.90479 2728.43188 -4891.48740 -3074.36528 694.89689 -3191.73078       (-463.299,-345.933) (-2728.432,-2033.535) (-2163.056,-2797.473)      3959.08
431    -5516.34137 2723.43262 -4891.05230 -3069.36602 684.89837 -3186.73152       (-463.299,-345.933) (-2723.433,-2038.534) (-2167.620,-2792.909)      3968.58
432    -5506.77796 2718.43336 -4890.61719 -3064.36676 674.89986 -3181.73226       (-463.299,-345.933) (-2718.433,-2043.534) (-2172.184,-2788.345)      3978.09
433    -5497.21455 2713.43411 -4890.18209 -3059.36750 664.90134 -3176.73301       (-463.299,-345.933) (-2713.434,-2048.533) (-2176.748,-2783.780)      3987.59
434    -5487.65114 2708.43485 -4889.74699 -3054.36824 654.90282 -3171.73375       (-463.299,-345.933) (-2708.435,-2053.532) (-2181.312,-2779.216)      3997.1
435    -5478.08773 2703.43559 -4889.31188 -3049.36899 644.90431 -3166.73449       (-463.299,-345.933) (-2703.436,-2058.531) (-2185.876,-2774.652)      4006.61
436    -5468.52431 2698.43633 -4888.87678 -3044.36973 634.90579 -3161.73523       (-463.299,-345.933) (-2698.436,-2063.531) (-2190.440,-2770.088)      4016.11
437    -5458.96090 2693.43707 -4888.44167 -3039.37047 624.90727 -3156.73597       (-463.299,-345.933) (-2693.437,-2068.530) (-2195.005,-2765.524)      4025.62
438    -5449.39749 2688.43781 -4888.00657 -3034.37121 614.90876 -3151.73672       (-463.299,-345.933) (-2688.438,-2073.529) (-2199.569,-2760.960)      4035.12
439    -5439.83408 2683.43856 -4887.57146 -3029.37195 604.91024 -3146.73746       (-463.299,-345.933) (-2683.439,-2078.528) (-2204.133,-2756.396)      4044.63
440    -5430.27067 2678.43930 -4887.13636 -3024.37270 594.91172 -3141.73820       (-463.299,-345.933) (-2678.439,-2083.528) (-2208.697,-2751.831)      4054.14
441    -5420.70725 2673.44004 -4886.70126 -3019.37344 584.91321 -3136.73894       (-463.299,-345.933) (-2673.440,-2088.527) (-2213.261,-2747.267)      4063.65
442    -5411.14384 2668.44078 -4886.26615 -3014.37418 574.91469 -3131.73968       (-463.299,-345.933) (-2668.441,-2093.526) (-2217.825,-2742.703)      4073.15
443    -5401.58043 2663.44152 -4885.83105 -3009.37492 564.91618 -3126.74042       (-463.299,-345.933) (-2663.442,-2098.525) (-2222.390,-2738.139)      4082.66
444    -5392.01702 2658.44227 -4885.39594 -3004.37566 554.91766 -3121.74117       (-463.299,-345.933) (-2658.442,-2103.525) (-2226.954,-2733.575)      4092.17
445    -5382.45361 2653.44301 -4884.96084 -2999.37640 544.91914 -3116.74191       (-463.299,-345.933) (-2653.443,-2108.524) (-2231.518,-2729.011)      4101.68
446    -5372.89019 2648.44375 -4884.52573 -2994.37715 534.92063 -3111.74265       (-463.299,-345.933) (-2648.444,-2113.523) (-2236.082,-2724.446)      4111.19
447    -5363.32678 2643.44449 -4884.09063 -2989.37789 524.92211 -3106.74339       (-463.299,-345.933) (-2643.444,-2118.522) (-2240.646,-2719.882)      4120.7
448    -5353.76337 2638.44523 -4883.65553 -2984.37863 514.92359 -3101.74413       (-463.299,-345.933) (-2638.445,-2123.522) (-2245.210,-2715.318)      4130.21
449    -5344.19996 2633.44597 -4883.22042 -2979.37937 504.92508 -3096.74488       (-463.299,-345.933) (-2633.446,-2128.521) (-2249.774,-2710.754)      4139.72
450    -5334.63655 2628.44672 -4882.78532 -2974.38011 494.92656 -3091.74562       (-463.299,-345.933) (-2628.447,-2133.520) (-2254.339,-2706.190)      4149.23
451    -5325.07313 2623.44746 -4882.35021 -2969.38085 484.92804 -3086.74636       (-463.299,-345.933) (-2623.447,-2138.519) (-2258.903,-2701.626)      4158.74
452    -5315.50972 2618.44820 -4881.91511 -2964.38160 474.92953 -3081.74710       (-463.299,-345.933) (-2618.448,-2143.519) (-2263.467,-2697.062)      4168.25
453    -5305.94631 2613.44894 -4881.48000 -2959.38234 464.93101 -3076.74784       (-463.299,-345.933) (-2613.449,-2148.518) (-2268.031,-2692.497)      4177.74
454    -5296.38290 2608.44968 -4881.04490 -2954.38308 454.93250 -3071.74858       (-463.299,-345.933) (-2608.450,-2153.517) (-2272.595,-2687.933)      4187.19
455    -5286.81949 2603.45042 -4880.60979 -2949.38382 444.93398 -3066.74933       (-463.299,-345.933) (-2603.450,-2158.516) (-2277.159,-2683.369)      4196.64
456    -5277.25607 2598.45117 -4880.17469 -2944.38456 434.93546 -3061.75007       (-463.299,-345.933) (-2598.451,-2163.516) (-2281.724,-2678.805)      4206.1
457    -5267.69266 2593.45191 -4879.73959 -2939.38531 424.93695 -3056.75081       (-463.299,-345.933) (-2593.452,-2168.515) (-2286.288,-2674.241)      4215.55
458    -5258.12925 2588.45265 -4879.30448 -2934.38605 414.93843 -3051.75155       (-463.299,-345.933) (-2588.453,-2173.514) (-2290.852,-2669.677)      4225
459    -5248.56584 2583.45339 -4878.86938 -2929.38679 404.93991 -3046.75229       (-463.299,-345.933) (-2583.453,-2178.513) (-2295.416,-2665.112)      4234.46
460    -5239.00243 2578.45413 -4878.43427 -2924.38753 394.94140 -3041.75304       (-463.299,-345.933) (-2578.454,-2183.513) (-2299.980,-2660.548)      4243.91
461    -5229.43901 2573.45488 -4877.99917 -2919.38827 384.94288 -3036.75378       (-463.299,-345.933) (-2573.455,-2188.512) (-2304.544,-2655.984)      4253.37
462    -5219.87560 2568.45562 -4877.56406 -2914.38901 374.94436 -3031.75452       (-463.299,-345.933) (-2568.456,-2193.511) (-2309.108,-2651.420)      4262.82
463    -5210.31219 2563.45636 -4877.12896 -2909.38976 364.94585 -3026.75526       (-463.299,-345.933) (-2563.456,-2198.511) (-2313.673,-2646.856)      4272.28
464    -5200.74878 2558.45710 -4876.69386 -2904.39050 354.94733 -3021.75600       (-463.299,-345.933) (-2558.457,-2203.510) (-2318.237,-2642.292)      4281.73
465    -5191.18537 2553.45784 -4876.25875 -2899.39124 344.94881 -3016.75674       (-463.299,-345.933) (-2553.458,-2208.509) (-2322.801,-2637.728)      4291.19
466    -5181.62195 2548.45858 -4875.82365 -2894.39198 334.95030 -3011.75749       (-463.299,-345.933) (-2548.459,-2213.508) (-2327.365,-2633.163)      4300.65
467    -5172.05854 2543.45933 -4875.38854 -2889.39272 324.95178 -3006.75823       (-463.299,-345.933) (-2543.459,-2218.508) (-2331.929,-2628.599)      4310.11
468    -5162.49513 2538.46007 -4874.95344 -2884.39347 314.95327 -3001.75897       (-463.299,-345.933) (-2538.460,-2223.507) (-2336.493,-2624.035)      4319.57
469    -5152.93172 2533.46081 -4874.51833 -2879.39421 304.95475 -2996.75971       (-463.299,-345.933) (-2533.461,-2228.506) (-2341.058,-2619.471)      4329.03
470    -5143.36831 2528.46155 -4874.08323 -2874.39495 294.95623 -2991.76045       (-463.299,-345.933) (-2528.462,-2233.505) (-2345.622,-2614.907)      4338.48
471    -5133.80489 2523.46229 -4873.64812 -2869.39569 284.95772 -2986.76120       (-463.299,-345.933) (-2523.462,-2238.505) (-2350.186,-2610.343)      4347.95
472    -5124.24148 2518.46304 -4873.21302 -2864.39643 274.95920 -2981.76194       (-463.299,-345.933) (-2518.463,-2243.504) (-2354.750,-2605.778)      4357.41
473    -5114.67807 2513.46378 -4872.77792 -2859.39717 264.96068 -2976.76268       (-463.299,-345.933) (-2513.464,-2248.503) (-2359.314,-2601.214)      4366.87
474    -5105.11466 2508.46452 -4872.34281 -2854.39792 254.96217 -2971.76342       (-463.299,-345.933) (-2508.465,-2253.502) (-2363.878,-2596.650)      4376.33
475    -5095.55125 2503.46526 -4871.90771 -2849.39866 244.96365 -2966.76416       (-463.299,-345.933) (-2503.465,-2258.502) (-2368.442,-2592.086)      4385.79
476    -5085.98783 2498.46600 -4871.47260 -2844.39940 234.96513 -2961.76490       (-463.299,-345.933) (-2498.466,-2263.501) (-2373.007,-2587.522)      4395.25
477    -5076.42442 2493.46674 -4871.03750 -2839.40014 224.96662 -2956.76565       (-463.299,-345.933) (-2493.467,-2268.500) (-2377.571,-2582.958)      4404.72
478    -5066.86101 2488.46749 -4870.60239 -2834.40088 214.96810 -2951.76639       (-463.299,-345.933) (-2488.467,-2273.499) (-2382.135,-2578.394)      4414.18
479    -5057.29760 2483.46823 -4870.16729 -2829.40163 204.96959 -2946.76713       (-463.299,-345.933) (-2483.468,-2278.499) (-2386.699,-2573.829)      4423.64
480    -5047.73419 2478.46897 -4869.73219 -2824.40237 194.97107 -2941.76787       (-463.299,-345.933) (-2478.469,-2283.498) (-2391.263,-2569.265)      4433.11
481    -5038.17077 2473.46971 -4869.29708 -2819.40311 184.97255 -2936.76861       (-463.299,-345.933) (-2473.470,-2288.497) (-2395.827,-2564.701)      4442.57
482    -5028.60736 2468.47045 -4868.86198 -2814.40385 174.97404 -2931.76936       (-463.299,-345.933) (-2468.470,-2293.496) (-2400.392,-2560.137)      4452.04
483    -5019.04395 2463.47120 -4868.42687 -2809.40459 164.97552 -2926.77010       (-463.299,-345.933) (-2463.471,-2298.496) (-2404.956,-2555.573)      4461.5
484    -5009.48054 2458.47194 -4867.99177 -2804.40533 154.97700 -2921.77084       (-463.299,-345.933) (-2458.472,-2303.495) (-2409.520,-2551.009)      4470.97
485    -4999.91713 2453.47268 -4867.55666 -2799.40608 144.97849 -2916.77158       (-463.299,-345.933) (-2453.473,-2308.494) (-2414.084,-2546.444)      4480.44
486    -4990.35371 2448.47342 -4867.12156 -2794.40682 134.97997 -2911.77232       (-463.299,-345.933) (-2448.473,-2313.493) (-2418.648,-2541.880)      4489.9
487    -4980.79030 2443.47416 -4866.68646 -2789.40756 124.98145 -2906.77306       (-463.299,-345.933) (-2443.474,-2318.493) (-2423.212,-2537.316)      4499.37
488    -4971.22689 2438.47490 -4866.25135 -2784.40830 114.98294 -2901.77381       (-463.299,-345.933) (-2438.475,-2323.492) (-2427.776,-2532.752)      4508.84
489    -4961.66348 2433.47565 -4865.81625 -2779.40904 104.98442 -2896.77455       (-463.299,-345.933) (-2433.476,-2328.491) (-2432.341,-2528.188)      4518.31
490    -4952.10007 2428.47639 -4865.38114 -2774.40979  94.98591 -2891.77529       (-463.299,-345.933) (-2428.476,-2333.490) (-2436.905,-2523.624)      4527.78
491    -4942.53665 2423.47713 -4864.94604 -2769.41053  84.98739 -2886.77603       (-463.299,-345.933) (-2423.477,-2338.490) (-2441.469,-2519.060)      4537.25
492    -4932.97324 2418.47787 -4864.51093 -2764.41127  74.98887 -2881.77677       (-463.299,-345.933) (-2418.478,-2343.489) (-2446.033,-2514.495)      4546.72
493    -4923.40983 2413.47861 -4864.07583 -2759.41201  64.99036 -2876.77752       (-463.299,-345.933) (-2413.479,-2348.488) (-2450.597,-2509.931)      4554.19
494    -4913.84642 2408.47936 -4863.64072 -2754.41275  54.99184 -2871.77826       (-463.299,-345.933) (-2408.479,-2353.488) (-2455.161,-2505.367)      4554.17
495    -4904.28301 2403.48010 -4863.20562 -2749.41349  44.99332 -2866.77900       (-463.299,-345.933) (-2403.480,-2358.487) (-2459.726,-2500.803)      4554.17
496    -4894.71959 2398.48084 -4862.77052 -2744.41424  34.99481 -2861.77974       (-463.299,-345.933) (-2398.481,-2363.486) (-2464.290,-2496.239)      4554.18
