Fol_2018-03-05.14_01_58.17_.txt     Output is probe cell, reduced cell, NCDist distance between
365      1.29663  -5.32247 -11.13072  -9.07450  -8.25868  -4.01535       (-1.297,-10.371) (-4.026,-9.834) (-6.962,-2.719)      6.65723
366      1.28699  -5.31765 -11.11522  -9.07932  -8.26454  -4.01053       (-1.287,-10.366) (-4.031,-9.828) (-6.978,-2.724)      6.67567
367      1.27735  -5.31283 -11.09973  -9.08414  -8.27039  -4.00571       (-1.277,-10.361) (-4.035,-9.822) (-6.993,-2.728)      6.69412
368      1.26771  -5.30801 -11.08423  -9.08896  -8.27625  -4.00089       (-1.268,-10.357) (-4.040,-9.817) (-7.009,-2.733)      6.71258
369      1.25807  -5.30319 -11.06873  -9.09378  -8.28211  -3.99607       (-1.258,-10.352) (-4.045,-9.811) (-7.024,-2.738)      6.73106
370      1.24843  -5.29837 -11.05324  -9.09860  -8.28796  -3.99125       (-1.248,-10.347) (-4.050,-9.805) (-7.040,-2.743)      6.74955
371      1.23879  -5.29355 -11.03774  -9.10342  -8.29382  -3.98643       (-1.239,-10.342) (-4.055,-9.799) (-7.055,-2.748)      6.76806
372      1.22915  -5.28873 -11.02224  -9.10824  -8.29968  -3.98161       (-1.229,-10.337) (-4.060,-9.793) (-7.071,-2.752)      6.78658
373      1.21951  -5.28391 -11.00675  -9.11306  -8.30553  -3.97679       (-1.220,-10.333) (-4.064,-9.787) (-7.086,-2.757)      6.80512
374      1.20987  -5.27909 -10.99125  -9.11788  -8.31139  -3.97197       (-1.210,-10.328) (-4.069,-9.781) (-7.102,-2.762)      6.82367
375      1.20023  -5.27427 -10.97575  -9.12270  -8.31725  -3.96715       (-1.200,-10.323) (-4.074,-9.776) (-7.117,-2.767)      6.84223
376      1.19059  -5.26945 -10.96026  -9.12752  -8.32310  -3.96233       (-1.191,-10.318) (-4.079,-9.770) (-7.133,-2.772)      6.8608
377      1.18094  -5.26463 -10.94476  -9.13234  -8.32896  -3.95751       (-1.181,-10.313) (-4.084,-9.764) (-7.148,-2.777)      6.87939
378      1.17130  -5.25981 -10.92926  -9.13716  -8.33482  -3.95269       (-1.171,-10.308) (-4.089,-9.758) (-7.164,-2.781)      6.89799
379      1.16166  -5.25499 -10.91376  -9.14198  -8.34067  -3.94787       (-1.162,-10.304) (-4.093,-9.752) (-7.179,-2.786)      6.91661
380      1.15202  -5.25017 -10.89827  -9.14680  -8.34653  -3.94305       (-1.152,-10.299) (-4.098,-9.746) (-7.195,-2.791)      6.93524
381      1.14238  -5.24535 -10.88277  -9.15162  -8.35239  -3.93823       (-1.142,-10.294) (-4.103,-9.740) (-7.210,-2.796)      6.95388
382      1.13274  -5.24053 -10.86727  -9.15644  -8.35824  -3.93341       (-1.133,-10.289) (-4.108,-9.735) (-7.225,-2.801)      6.97253
383      1.12310  -5.23571 -10.85178  -9.16126  -8.36410  -3.92859       (-1.123,-10.284) (-4.113,-9.729) (-7.241,-2.805)      6.9912
384      1.11346  -5.23089 -10.83628  -9.16609  -8.36996  -3.92377       (-1.113,-10.280) (-4.117,-9.723) (-7.256,-2.810)      7.00988
385      1.10382  -5.22607 -10.82078  -9.17091  -8.37581  -3.91895       (-1.104,-10.275) (-4.122,-9.717) (-7.272,-2.815)      7.02857
386      1.09418  -5.22125 -10.80529  -9.17573  -8.38167  -3.91413       (-1.094,-10.270) (-4.127,-9.711) (-7.287,-2.820)      7.04728
387      1.08454  -5.21643 -10.78979  -9.18055  -8.38752  -3.90930       (-1.085,-10.265) (-4.132,-9.705) (-7.303,-2.825)      7.06599
388      1.07490  -5.21161 -10.77429  -9.18537  -8.39338  -3.90448       (-1.075,-10.260) (-4.137,-9.699) (-7.318,-2.830)      7.08472
389      1.06526  -5.20679 -10.75880  -9.19019  -8.39924  -3.89966       (-1.065,-10.255) (-4.142,-9.694) (-7.334,-2.834)      7.10346
390      1.05562  -5.20197 -10.74330  -9.19501  -8.40509  -3.89484       (-1.056,-10.251) (-4.146,-9.688) (-7.349,-2.839)      7.12222
391      1.04598  -5.19715 -10.72780  -9.19983  -8.41095  -3.89002       (-1.046,-10.246) (-4.151,-9.682) (-7.365,-2.844)      7.14098
392      1.03634  -5.19233 -10.71230  -9.20465  -8.41681  -3.88520       (-1.036,-10.241) (-4.156,-9.676) (-7.380,-2.849)      7.15976
393      1.02670  -5.18751 -10.69681  -9.20947  -8.42266  -3.88038       (-1.027,-10.236) (-4.161,-9.670) (-7.396,-2.854)      7.17855
394      1.01706  -5.18269 -10.68131  -9.21429  -8.42852  -3.87556       (-1.017,-10.231) (-4.166,-9.664) (-7.411,-2.859)      7.19735
395      1.00742  -5.17787 -10.66581  -9.21911  -8.43438  -3.87074       (-1.007,-10.227) (-4.170,-9.658) (-7.427,-2.863)      7.21616
396      0.99778  -5.17305 -10.65032  -9.22393  -8.44023  -3.86592       (-0.998,-10.222) (-4.175,-9.653) (-7.442,-2.868)      7.23498
397      0.98814  -5.16823 -10.63482  -9.22875  -8.44609  -3.86110       (-0.988,-10.217) (-4.180,-9.647) (-7.458,-2.873)      7.25382
398      0.97850  -5.16341 -10.61932  -9.23357  -8.45195  -3.85628       (-0.978,-10.212) (-4.185,-9.641) (-7.473,-2.878)      7.27267
399      0.96886  -5.15859 -10.60383  -9.23839  -8.45780  -3.85146       (-0.969,-10.207) (-4.190,-9.635) (-7.489,-2.883)      7.29152
400      0.95922  -5.15377 -10.58833  -9.24321  -8.46366  -3.84664       (-0.959,-10.202) (-4.195,-9.629) (-7.504,-2.887)      7.31039
401      0.94958  -5.14895 -10.57283  -9.24803  -8.46952  -3.84182       (-0.950,-10.198) (-4.199,-9.623) (-7.520,-2.892)      7.32927
402      0.93994  -5.14413 -10.55734  -9.25285  -8.47537  -3.83700       (-0.940,-10.193) (-4.204,-9.617) (-7.535,-2.897)      7.34816
403      0.93030  -5.13931 -10.54184  -9.25767  -8.48123  -3.83218       (-0.930,-10.188) (-4.209,-9.612) (-7.551,-2.902)      7.36706
404      0.92065  -5.13449 -10.52634  -9.26249  -8.48709  -3.82736       (-0.921,-10.183) (-4.214,-9.606) (-7.566,-2.907)      7.38598
405      0.91101  -5.12967 -10.51084  -9.26731  -8.49294  -3.82254       (-0.911,-10.178) (-4.219,-9.600) (-7.582,-2.912)      7.4049
406      0.90137  -5.12485 -10.49535  -9.27213  -8.49880  -3.81772       (-0.901,-10.174) (-4.223,-9.594) (-7.597,-2.916)      7.42383
407      0.89173  -5.12003 -10.47985  -9.27695  -8.50466  -3.81290       (-0.892,-10.169) (-4.228,-9.588) (-7.613,-2.921)      7.44278
408      0.88209  -5.11521 -10.46435  -9.28177  -8.51051  -3.80808       (-0.882,-10.164) (-4.233,-9.582) (-7.628,-2.926)      7.46173
409      0.87245  -5.11039 -10.44886  -9.28659  -8.51637  -3.80326       (-0.872,-10.159) (-4.238,-9.576) (-7.644,-2.931)      7.4807
410      0.86281  -5.10557 -10.43336  -9.29141  -8.52223  -3.79844       (-0.863,-10.154) (-4.243,-9.571) (-7.659,-2.936)      7.49967
411      0.85317  -5.10075 -10.41786  -9.29623  -8.52808  -3.79362       (-0.853,-10.149) (-4.248,-9.565) (-7.675,-2.940)      7.51866
412      0.84353  -5.09593 -10.40237  -9.30105  -8.53394  -3.78880       (-0.844,-10.145) (-4.252,-9.559) (-7.690,-2.945)      7.53766
413      0.83389  -5.09111 -10.38687  -9.30587  -8.53979  -3.78398       (-0.834,-10.140) (-4.257,-9.553) (-7.706,-2.950)      7.55666
414      0.82425  -5.08629 -10.37137  -9.31069  -8.54565  -3.77916       (-0.824,-10.135) (-4.262,-9.547) (-7.721,-2.955)      7.57568
415      0.81461  -5.08147 -10.35588  -9.31551  -8.55151  -3.77434       (-0.815,-10.130) (-4.267,-9.541) (-7.737,-2.960)      7.59471
416      0.80497  -5.07665 -10.34038  -9.32033  -8.55736  -3.76952       (-0.805,-10.125) (-4.272,-9.535) (-7.752,-2.965)      7.61374
417      0.79533  -5.07183 -10.32488  -9.32515  -8.56322  -3.76470       (-0.795,-10.120) (-4.276,-9.530) (-7.768,-2.969)      7.63279
418      0.78569  -5.06701 -10.30938  -9.32997  -8.56908  -3.75988       (-0.786,-10.116) (-4.281,-9.524) (-7.783,-2.974)      7.65184
419      0.77605  -5.06218 -10.29389  -9.33479  -8.57493  -3.75506       (-0.776,-10.111) (-4.286,-9.518) (-7.799,-2.979)      7.67091
420      0.76641  -5.05736 -10.27839  -9.33961  -8.58079  -3.75024       (-0.766,-10.106) (-4.291,-9.512) (-7.814,-2.984)      7.68998
421      0.75677  -5.05254 -10.26289  -9.34443  -8.58665  -3.74542       (-0.757,-10.101) (-4.296,-9.506) (-7.830,-2.989)      7.70907
422      0.74713  -5.04772 -10.24740  -9.34925  -8.59250  -3.74060       (-0.747,-10.096) (-4.301,-9.500) (-7.845,-2.993)      7.72816
423      0.73749  -5.04290 -10.23190  -9.35407  -8.59836  -3.73578       (-0.737,-10.092) (-4.305,-9.494) (-7.861,-2.998)      7.74726
424      0.72785  -5.03808 -10.21640  -9.35889  -8.60422  -3.73096       (-0.728,-10.087) (-4.310,-9.489) (-7.876,-3.003)      7.76638
425      0.71821  -5.03326 -10.20091  -9.36371  -8.61007  -3.72614       (-0.718,-10.082) (-4.315,-9.483) (-7.892,-3.008)      7.7855
426      0.70857  -5.02844 -10.18541  -9.36853  -8.61593  -3.72132       (-0.709,-10.077) (-4.320,-9.477) (-7.907,-3.013)      7.80463
427      0.69893  -5.02362 -10.16991  -9.37335  -8.62179  -3.71650       (-0.699,-10.072) (-4.325,-9.471) (-7.923,-3.018)      7.82377
428      0.68929  -5.01880 -10.15442  -9.37817  -8.62764  -3.71168       (-0.689,-10.067) (-4.330,-9.465) (-7.938,-3.022)      7.84292
429      0.67965  -5.01398 -10.13892  -9.38299  -8.63350  -3.70686       (-0.680,-10.063) (-4.334,-9.459) (-7.954,-3.027)      7.86207
430      0.67001  -5.00916 -10.12342  -9.38781  -8.63936  -3.70204       (-0.670,-10.058) (-4.339,-9.453) (-7.969,-3.032)      7.88124
431      0.66037  -5.00434 -10.10792  -9.39263  -8.64521  -3.69722       (-0.660,-10.053) (-4.344,-9.448) (-7.985,-3.037)      7.90042
432      0.65072  -4.99952 -10.09243  -9.39745  -8.65107  -3.69240       (-0.651,-10.048) (-4.349,-9.442) (-8.000,-3.042)      7.9196
433      0.64108  -4.99470 -10.07693  -9.40227  -8.65693  -3.68758       (-0.641,-10.043) (-4.354,-9.436) (-8.016,-3.046)      7.93879
434      0.63144  -4.98988 -10.06143  -9.40709  -8.66278  -3.68276       (-0.631,-10.039) (-4.358,-9.430) (-8.031,-3.051)      7.95799
435      0.62180  -4.98506 -10.04594  -9.41191  -8.66864  -3.67794       (-0.622,-10.034) (-4.363,-9.424) (-8.047,-3.056)      7.9772
436      0.61216  -4.98024 -10.03044  -9.41673  -8.67450  -3.67312       (-0.612,-10.029) (-4.368,-9.418) (-8.062,-3.061)      7.99642
437      0.60252  -4.97542 -10.01494  -9.42155  -8.68035  -3.66830       (-0.603,-10.024) (-4.373,-9.412) (-8.078,-3.066)      8.01565
438      0.59288  -4.97060  -9.99945  -9.42637  -8.68621  -3.66348       (-0.593,-10.019) (-4.378,-9.407) (-8.093,-3.071)      8.03489
439      0.58324  -4.96578  -9.98395  -9.43120  -8.69207  -3.65866       (-0.583,-10.014) (-4.383,-9.401) (-8.109,-3.075)      8.05413
440      0.57360  -4.96096  -9.96845  -9.43602  -8.69792  -3.65384       (-0.574,-10.010) (-4.387,-9.395) (-8.124,-3.080)      8.07338
441      0.56396  -4.95614  -9.95296  -9.44084  -8.70378  -3.64901       (-0.564,-10.005) (-4.392,-9.389) (-8.140,-3.085)      8.09264
442      0.55432  -4.95132  -9.93746  -9.44566  -8.70963  -3.64419       (-0.554,-10.000) (-4.397,-9.383) (-8.155,-3.090)      8.11191
443      0.54468  -4.94650  -9.92196  -9.45048  -8.71549  -3.63937       (-0.545,-9.995) (-4.402,-9.377) (-8.171,-3.095)      8.13119
444      0.53504  -4.94168  -9.90647  -9.45530  -8.72135  -3.63455       (-0.535,-9.990) (-4.407,-9.371) (-8.186,-3.100)      8.15047
445      0.52540  -4.93686  -9.89097  -9.46012  -8.72720  -3.62973       (-0.525,-9.986) (-4.411,-9.366) (-8.202,-3.104)      8.16976
446      0.51576  -4.93204  -9.87547  -9.46494  -8.73306  -3.62491       (-0.516,-9.981) (-4.416,-9.360) (-8.217,-3.109)      8.18906
447      0.50612  -4.92722  -9.85997  -9.46976  -8.73892  -3.62009       (-0.506,-9.976) (-4.421,-9.354) (-8.233,-3.114)      8.20837
448      0.49648  -4.92240  -9.84448  -9.47458  -8.74477  -3.61527       (-0.496,-9.971) (-4.426,-9.348) (-8.248,-3.119)      8.22769
449      0.48684  -4.91758  -9.82898  -9.47940  -8.75063  -3.61045       (-0.487,-9.966) (-4.431,-9.342) (-8.264,-3.124)      8.24701
450      0.47720  -4.91276  -9.81348  -9.48422  -8.75649  -3.60563       (-0.477,-9.961) (-4.436,-9.336) (-8.279,-3.128)      8.26634
451      0.46756  -4.90794  -9.79799  -9.48904  -8.76234  -3.60081       (-0.468,-9.957) (-4.440,-9.330) (-8.295,-3.133)      8.28568
452      0.45792  -4.90312  -9.78249  -9.49386  -8.76820  -3.59599       (-0.458,-9.952) (-4.445,-9.325) (-8.310,-3.138)      8.30503
453      0.44828  -4.89830  -9.76699  -9.49868  -8.77406  -3.59117       (-0.448,-9.947) (-4.450,-9.319) (-8.326,-3.143)      8.32438
454      0.43864  -4.89348  -9.75150  -9.50350  -8.77991  -3.58635       (-0.439,-9.942) (-4.455,-9.313) (-8.341,-3.148)      8.34375
455      0.42900  -4.88866  -9.73600  -9.50832  -8.78577  -3.58153       (-0.429,-9.937) (-4.460,-9.307) (-8.357,-3.153)      8.36312
456      0.41936  -4.88384  -9.72050  -9.51314  -8.79163  -3.57671       (-0.419,-9.932) (-4.464,-9.301) (-8.372,-3.157)      8.38249
457      0.40972  -4.87902  -9.70501  -9.51796  -8.79748  -3.57189       (-0.410,-9.928) (-4.469,-9.295) (-8.388,-3.162)      8.40188
458      0.40008  -4.87420  -9.68951  -9.52278  -8.80334  -3.56707       (-0.400,-9.923) (-4.474,-9.289) (-8.403,-3.167)      8.42127
459      0.39043  -4.86938  -9.67401  -9.52760  -8.80920  -3.56225       (-0.390,-9.918) (-4.479,-9.284) (-8.419,-3.172)      8.44067
460      0.38079  -4.86456  -9.65851  -9.53242  -8.81505  -3.55743       (-0.381,-9.913) (-4.484,-9.278) (-8.434,-3.177)      8.46007
461      0.37115  -4.85974  -9.64302  -9.53724  -8.82091  -3.55261       (-0.371,-9.908) (-4.489,-9.272) (-8.450,-3.181)      8.47949
462      0.36151  -4.85492  -9.62752  -9.54206  -8.82677  -3.54779       (-0.362,-9.904) (-4.493,-9.266) (-8.465,-3.186)      8.49891
463      0.35187  -4.85010  -9.61202  -9.54688  -8.83262  -3.54297       (-0.352,-9.899) (-4.498,-9.260) (-8.481,-3.191)      8.51833
464      0.34223  -4.84528  -9.59653  -9.55170  -8.83848  -3.53815       (-0.342,-9.894) (-4.503,-9.254) (-8.496,-3.196)      8.53777
465      0.33259  -4.84046  -9.58103  -9.55652  -8.84434  -3.53333       (-0.333,-9.889) (-4.508,-9.248) (-8.512,-3.201)      8.55721
466      0.32295  -4.83564  -9.56553  -9.56134  -8.85019  -3.52851       (-0.323,-9.884) (-4.513,-9.243) (-8.527,-3.206)      8.57666
467      0.31331  -4.83082  -9.55004  -9.56616  -8.85605  -3.52369       (-0.313,-9.879) (-4.518,-9.237) (-8.543,-3.210)      8.59611
468      0.30367  -4.82600  -9.53454  -9.57098  -8.86191  -3.51887       (-0.304,-9.875) (-4.522,-9.231) (-8.558,-3.215)      8.61557
469      0.29403  -4.82118  -9.51904  -9.57580  -8.86776  -3.51405       (-0.294,-9.870) (-4.527,-9.225) (-8.574,-3.220)      8.63504
470      0.28439  -4.81636  -9.50355  -9.58062  -8.87362  -3.50923       (-0.284,-9.865) (-4.532,-9.219) (-8.589,-3.225)      8.65451
471      0.27475  -4.81154  -9.48805  -9.58544  -8.87947  -3.50441       (-0.275,-9.860) (-4.537,-9.213) (-8.605,-3.230)      8.674
472      0.26511  -4.80672  -9.47255  -9.59026  -8.88533  -3.49959       (-0.265,-9.855) (-4.542,-9.207) (-8.620,-3.234)      8.69348
473      0.25547  -4.80190  -9.45705  -9.59508  -8.89119  -3.49477       (-0.255,-9.851) (-4.546,-9.202) (-8.636,-3.239)      8.71298
474      0.24583  -4.79707  -9.44156  -9.59990  -8.89704  -3.48995       (-0.246,-9.846) (-4.551,-9.196) (-8.651,-3.244)      8.73248
475      0.23619  -4.79225  -9.42606  -9.60472  -8.90290  -3.48513       (-0.236,-9.841) (-4.556,-9.190) (-8.667,-3.249)      8.75199
476      0.22655  -4.78743  -9.41056  -9.60954  -8.90876  -3.48031       (-0.227,-9.836) (-4.561,-9.184) (-8.682,-3.254)      8.7715
477      0.21691  -4.78261  -9.39507  -9.61436  -8.91461  -3.47549       (-0.217,-9.831) (-4.566,-9.178) (-8.698,-3.259)      8.79102
478      0.20727  -4.77779  -9.37957  -9.61918  -8.92047  -3.47067       (-0.207,-9.826) (-4.571,-9.172) (-8.713,-3.263)      8.81055
479      0.19763  -4.77297  -9.36407  -9.62400  -8.92633  -3.46585       (-0.198,-9.822) (-4.575,-9.166) (-8.729,-3.268)      8.83008
480      0.18799  -4.76815  -9.34858  -9.62882  -8.93218  -3.46103       (-0.188,-9.817) (-4.580,-9.161) (-8.744,-3.273)      8.84962
481      0.17835  -4.76333  -9.33308  -9.63364  -8.93804  -3.45621       (-0.178,-9.812) (-4.585,-9.155) (-8.760,-3.278)      8.86917
482      0.16871  -4.75851  -9.31758  -9.63846  -8.94390  -3.45139       (-0.169,-9.807) (-4.590,-9.149) (-8.775,-3.283)      8.88872
483      0.15907  -4.75369  -9.30209  -9.64328  -8.94975  -3.44657       (-0.159,-9.802) (-4.595,-9.143) (-8.791,-3.288)      8.90828
484      0.14943  -4.74887  -9.28659  -9.64810  -8.95561  -3.44175       (-0.149,-9.798) (-4.599,-9.137) (-8.806,-3.292)      8.92784
485      0.13979  -4.74405  -9.27109  -9.65292  -8.96147  -3.43693       (-0.140,-9.793) (-4.604,-9.131) (-8.822,-3.297)      8.94741
486      0.13014  -4.73923  -9.25559  -9.65774  -8.96732  -3.43211       (-0.130,-9.788) (-4.609,-9.125) (-8.837,-3.302)      8.96699
487      0.12050  -4.73441  -9.24010  -9.66256  -8.97318  -3.42729       (-0.121,-9.783) (-4.614,-9.120) (-8.853,-3.307)      8.98657
488      0.11086  -4.72959  -9.22460  -9.66738  -8.97904  -3.42247       (-0.111,-9.778) (-4.619,-9.114) (-8.868,-3.312)      9.00616
489      0.10122  -4.72477  -9.20910  -9.67220  -8.98489  -3.41765       (-0.101,-9.773) (-4.624,-9.108) (-8.884,-3.316)      9.02576
490      0.09158  -4.71995  -9.19361  -9.67702  -8.99075  -3.41283       (-0.092,-9.769) (-4.628,-9.102) (-8.899,-3.321)      9.04536
491      0.08194  -4.71513  -9.17811  -9.68184  -8.99661  -3.40801       (-0.082,-9.764) (-4.633,-9.096) (-8.915,-3.326)      9.06496
492      0.07230  -4.71031  -9.16261  -9.68666  -9.00246  -3.40319       (-0.072,-9.759) (-4.638,-9.090) (-8.930,-3.331)      9.08457
493      0.06266  -4.70549  -9.14712  -9.69149  -9.00832  -3.39837       (-0.063,-9.754) (-4.643,-9.084) (-8.946,-3.336)      9.10419
494      0.05302  -4.70067  -9.13162  -9.69631  -9.01418  -3.39355       (-0.053,-9.749) (-4.648,-9.079) (-8.961,-3.341)      9.12381
495      0.04338  -4.69585  -9.11612  -9.70113  -9.02003  -3.38873       (-0.043,-9.745) (-4.652,-9.073) (-8.977,-3.345)      9.14344
496      0.03374  -4.69103  -9.10063  -9.70595  -9.02589  -3.38390       (-0.034,-9.740) (-4.657,-9.067) (-8.992,-3.350)      9.16308
497      0.02410  -4.68621  -9.08513  -9.71077  -9.03174  -3.37908       (-0.024,-9.735) (-4.662,-9.061) (-9.008,-3.355)      9.18272
498      0.01446  -4.68139  -9.06963  -9.71559  -9.03760  -3.37426       (-0.014,-9.730) (-4.667,-9.055) (-9.023,-3.360)      9.20236
499      0.00482  -4.67657  -9.05413  -9.72041  -9.04346  -3.36944       (-0.005,-9.725) (-4.672,-9.049) (-9.039,-3.365)      9.22202
500     -0.00482  -4.67175  -9.03864  -9.72523  -9.04931  -3.36462       (-0.005,-9.725) (-4.672,-9.049) (-9.039,-3.365)      9.22202
501     -0.01446  -4.66693  -9.02314  -9.73005  -9.05517  -3.35980       (-0.014,-9.730) (-4.667,-9.055) (-9.023,-3.360)      9.20236
502     -0.02410  -4.66211  -9.00764  -9.73487  -9.06103  -3.35498       (-0.024,-9.735) (-4.662,-9.061) (-9.008,-3.355)      9.18272
503     -0.03374  -4.65729  -8.99215  -9.73969  -9.06688  -3.35016       (-0.034,-9.740) (-4.657,-9.067) (-8.992,-3.350)      9.16308
504     -0.04338  -4.65247  -8.97665  -9.74451  -9.07274  -3.34534       (-0.043,-9.745) (-4.652,-9.073) (-8.977,-3.345)      9.14344
505     -0.05302  -4.64765  -8.96115  -9.74933  -9.07860  -3.34052       (-0.053,-9.749) (-4.648,-9.079) (-8.961,-3.341)      9.12381
506     -0.06266  -4.64283  -8.94566  -9.75415  -9.08445  -3.33570       (-0.063,-9.754) (-4.643,-9.084) (-8.946,-3.336)      9.10419
507     -0.07230  -4.63801  -8.93016  -9.75897  -9.09031  -3.33088       (-0.072,-9.759) (-4.638,-9.090) (-8.930,-3.331)      9.08457
508     -0.08194  -4.63319  -8.91466  -9.76379  -9.09617  -3.32606       (-0.082,-9.764) (-4.633,-9.096) (-8.915,-3.326)      9.06496
509     -0.09158  -4.62837  -8.89917  -9.76861  -9.10202  -3.32124       (-0.092,-9.769) (-4.628,-9.102) (-8.899,-3.321)      9.04536
510     -0.10122  -4.62355  -8.88367  -9.77343  -9.10788  -3.31642       (-0.101,-9.773) (-4.624,-9.108) (-8.884,-3.316)      9.02576
511     -0.11086  -4.61873  -8.86817  -9.77825  -9.11374  -3.31160       (-0.111,-9.778) (-4.619,-9.114) (-8.868,-3.312)      9.00616
512     -0.12050  -4.61391  -8.85267  -9.78307  -9.11959  -3.30678       (-0.121,-9.783) (-4.614,-9.120) (-8.853,-3.307)      8.98657
513     -0.13014  -4.60909  -8.83718  -9.78789  -9.12545  -3.30196       (-0.130,-9.788) (-4.609,-9.125) (-8.837,-3.302)      8.96699
514     -0.13979  -4.60427  -8.82168  -9.79271  -9.13131  -3.29714       (-0.140,-9.793) (-4.604,-9.131) (-8.822,-3.297)      8.94741
515     -0.14943  -4.59945  -8.80618  -9.79753  -9.13716  -3.29232       (-0.149,-9.798) (-4.599,-9.137) (-8.806,-3.292)      8.92784
516     -0.15907  -4.59463  -8.79069  -9.80235  -9.14302  -3.28750       (-0.159,-9.802) (-4.595,-9.143) (-8.791,-3.288)      8.90828
517     -0.16871  -4.58981  -8.77519  -9.80717  -9.14888  -3.28268       (-0.169,-9.807) (-4.590,-9.149) (-8.775,-3.283)      8.88872
518     -0.17835  -4.58499  -8.75969  -9.81199  -9.15473  -3.27786       (-0.178,-9.812) (-4.585,-9.155) (-8.760,-3.278)      8.86917
519     -0.18799  -4.58017  -8.74420  -9.81681  -9.16059  -3.27304       (-0.188,-9.817) (-4.580,-9.161) (-8.744,-3.273)      8.84962
520     -0.19763  -4.57535  -8.72870  -9.82163  -9.16645  -3.26822       (-0.198,-9.822) (-4.575,-9.166) (-8.729,-3.268)      8.83008
521     -0.20727  -4.57053  -8.71320  -9.82645  -9.17230  -3.26340       (-0.207,-9.826) (-4.571,-9.172) (-8.713,-3.263)      8.81055
522     -0.21691  -4.56571  -8.69771  -9.83127  -9.17816  -3.25858       (-0.217,-9.831) (-4.566,-9.178) (-8.698,-3.259)      8.79102
523     -0.22655  -4.56089  -8.68221  -9.83609  -9.18402  -3.25376       (-0.227,-9.836) (-4.561,-9.184) (-8.682,-3.254)      8.7715
524     -0.23619  -4.55607  -8.66671  -9.84091  -9.18987  -3.24894       (-0.236,-9.841) (-4.556,-9.190) (-8.667,-3.249)      8.75199
525     -0.24583  -4.55125  -8.65122  -9.84573  -9.19573  -3.24412       (-0.246,-9.846) (-4.551,-9.196) (-8.651,-3.244)      8.73248
526     -0.25547  -4.54643  -8.63572  -9.85055  -9.20158  -3.23930       (-0.255,-9.851) (-4.546,-9.202) (-8.636,-3.239)      8.71298
527     -0.26511  -4.54161  -8.62022  -9.85537  -9.20744  -3.23448       (-0.265,-9.855) (-4.542,-9.207) (-8.620,-3.234)      8.69348
528     -0.27475  -4.53679  -8.60472  -9.86019  -9.21330  -3.22966       (-0.275,-9.860) (-4.537,-9.213) (-8.605,-3.230)      8.674
529     -0.28439  -4.53196  -8.58923  -9.86501  -9.21915  -3.22484       (-0.284,-9.865) (-4.532,-9.219) (-8.589,-3.225)      8.65451
530     -0.29403  -4.52714  -8.57373  -9.86983  -9.22501  -3.22002       (-0.294,-9.870) (-4.527,-9.225) (-8.574,-3.220)      8.63504
531     -0.30367  -4.52232  -8.55823  -9.87465  -9.23087  -3.21520       (-0.304,-9.875) (-4.522,-9.231) (-8.558,-3.215)      8.61557
532     -0.31331  -4.51750  -8.54274  -9.87947  -9.23672  -3.21038       (-0.313,-9.879) (-4.518,-9.237) (-8.543,-3.210)      8.59611
533     -0.32295  -4.51268  -8.52724  -9.88429  -9.24258  -3.20556       (-0.323,-9.884) (-4.513,-9.243) (-8.527,-3.206)      8.57666
534     -0.33259  -4.50786  -8.51174  -9.88911  -9.24844  -3.20074       (-0.333,-9.889) (-4.508,-9.248) (-8.512,-3.201)      8.55721
535     -0.34223  -4.50304  -8.49625  -9.89393  -9.25429  -3.19592       (-0.342,-9.894) (-4.503,-9.254) (-8.496,-3.196)      8.53777
536     -0.35187  -4.49822  -8.48075  -9.89875  -9.26015  -3.19110       (-0.352,-9.899) (-4.498,-9.260) (-8.481,-3.191)      8.51833
537     -0.36151  -4.49340  -8.46525  -9.90357  -9.26601  -3.18628       (-0.362,-9.904) (-4.493,-9.266) (-8.465,-3.186)      8.49891
538     -0.37115  -4.48858  -8.44976  -9.90839  -9.27186  -3.18146       (-0.371,-9.908) (-4.489,-9.272) (-8.450,-3.181)      8.47949
539     -0.38079  -4.48376  -8.43426  -9.91321  -9.27772  -3.17664       (-0.381,-9.913) (-4.484,-9.278) (-8.434,-3.177)      8.46007
540     -0.39043  -4.47894  -8.41876  -9.91803  -9.28358  -3.17182       (-0.390,-9.918) (-4.479,-9.284) (-8.419,-3.172)      8.44067
541     -0.40008  -4.47412  -8.40326  -9.92285  -9.28943  -3.16700       (-0.400,-9.923) (-4.474,-9.289) (-8.403,-3.167)      8.42127
542     -0.40972  -4.46930  -8.38777  -9.92767  -9.29529  -3.16218       (-0.410,-9.928) (-4.469,-9.295) (-8.388,-3.162)      8.40188
543     -0.41936  -4.46448  -8.37227  -9.93249  -9.30115  -3.15736       (-0.419,-9.932) (-4.464,-9.301) (-8.372,-3.157)      8.38249
544     -0.42900  -4.45966  -8.35677  -9.93731  -9.30700  -3.15254       (-0.429,-9.937) (-4.460,-9.307) (-8.357,-3.153)      8.36312
545     -0.43864  -4.45484  -8.34128  -9.94213  -9.31286  -3.14772       (-0.439,-9.942) (-4.455,-9.313) (-8.341,-3.148)      8.34375
546     -0.44828  -4.45002  -8.32578  -9.94695  -9.31872  -3.14290       (-0.448,-9.947) (-4.450,-9.319) (-8.326,-3.143)      8.32438
547     -0.45792  -4.44520  -8.31028  -9.95177  -9.32457  -3.13808       (-0.458,-9.952) (-4.445,-9.325) (-8.310,-3.138)      8.30503
