Fol_2018-02-25.13_35_36.88_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -120.86412 -118.07831  69.52933 -725.05724 -252.03679  35.96975       (-51.335,-48.549) (-655.528,-182.507) (-69.529,-33.560)      94.9661
372    -120.71332 -117.94919  69.38937 -724.91728 -251.89683  35.68983       (-51.324,-48.560) (-655.528,-182.507) (-69.389,-33.700)      95.1472
373    -120.56252 -117.82007  69.24941 -724.77732 -251.75687  35.40991       (-51.313,-48.571) (-655.528,-182.507) (-69.249,-33.840)      95.3283
374    -120.41172 -117.69095  69.10945 -724.63736 -251.61691  35.12999       (-51.302,-48.581) (-655.528,-182.507) (-69.109,-33.979)      95.5095
375    -120.26092 -117.56183  68.96949 -724.49740 -251.47695  34.85007       (-51.291,-48.592) (-655.528,-182.507) (-68.969,-34.119)      95.6908
376    -120.11012 -117.43271  68.82953 -724.35744 -251.33699  34.57015       (-51.281,-48.603) (-655.528,-182.507) (-68.830,-34.259)      95.8721
377    -119.95932 -117.30359  68.68957 -724.21748 -251.19703  34.29023       (-51.270,-48.614) (-655.528,-182.507) (-68.690,-34.399)      96.0536
378    -119.80852 -117.17447  68.54961 -724.07752 -251.05707  34.01031       (-51.259,-48.625) (-655.528,-182.507) (-68.550,-34.539)      96.235
379    -119.65772 -117.04535  68.40965 -723.93756 -250.91711  33.73039       (-51.248,-48.636) (-655.528,-182.507) (-68.410,-34.679)      96.4166
380    -119.50692 -116.91623  68.26969 -723.79760 -250.77715  33.45047       (-51.237,-48.647) (-655.528,-182.507) (-68.270,-34.819)      96.5982
381    -119.35612 -116.78711  68.12973 -723.65764 -250.63719  33.17055       (-51.226,-48.657) (-655.528,-182.507) (-68.130,-34.959)      96.7799
382    -119.20532 -116.65798  67.98977 -723.51767 -250.49723  32.89063       (-51.216,-48.668) (-655.528,-182.507) (-67.990,-35.099)      96.9616
383    -119.05452 -116.52886  67.84981 -723.37771 -250.35727  32.61071       (-51.205,-48.679) (-655.528,-182.507) (-67.850,-35.239)      97.1435
384    -118.90372 -116.39974  67.70985 -723.23775 -250.21731  32.33079       (-51.194,-48.690) (-655.528,-182.507) (-67.710,-35.379)      97.3253
385    -118.75292 -116.27062  67.56989 -723.09779 -250.07735  32.05087       (-51.183,-48.701) (-655.528,-182.507) (-67.570,-35.519)      97.5073
386    -118.60212 -116.14150  67.42993 -722.95783 -249.93739  31.77095       (-51.172,-48.712) (-655.528,-182.507) (-67.430,-35.659)      97.6893
387    -118.45132 -116.01238  67.28997 -722.81787 -249.79743  31.49103       (-51.161,-48.722) (-655.528,-182.507) (-67.290,-35.799)      97.8714
388    -118.30052 -115.88326  67.15001 -722.67791 -249.65747  31.21110       (-51.151,-48.733) (-655.528,-182.507) (-67.150,-35.939)      98.0535
389    -118.14972 -115.75414  67.01005 -722.53795 -249.51751  30.93118       (-51.140,-48.744) (-655.528,-182.507) (-67.010,-36.079)      98.2357
390    -117.99892 -115.62502  66.87009 -722.39799 -249.37755  30.65126       (-51.129,-48.755) (-655.528,-182.507) (-66.870,-36.219)      98.418
391    -117.84812 -115.49590  66.73013 -722.25803 -249.23759  30.37134       (-51.118,-48.766) (-655.528,-182.507) (-66.730,-36.359)      98.6003
392    -117.69732 -115.36678  66.59017 -722.11807 -249.09763  30.09142       (-51.107,-48.777) (-655.528,-182.507) (-66.590,-36.499)      98.7827
393    -117.54652 -115.23766  66.45021 -721.97811 -248.95767  29.81150       (-51.096,-48.787) (-655.528,-182.507) (-66.450,-36.639)      98.9652
394    -117.39572 -115.10854  66.31025 -721.83815 -248.81771  29.53158       (-51.085,-48.798) (-655.528,-182.507) (-66.310,-36.779)      99.1477
395    -117.24492 -114.97942  66.17029 -721.69819 -248.67775  29.25166       (-51.075,-48.809) (-655.528,-182.507) (-66.170,-36.919)      99.3303
396    -117.09412 -114.85030  66.03033 -721.55823 -248.53779  28.97174       (-51.064,-48.820) (-655.528,-182.507) (-66.030,-37.059)      99.5129
397    -116.94332 -114.72118  65.89037 -721.41827 -248.39783  28.69182       (-51.053,-48.831) (-655.528,-182.507) (-65.890,-37.199)      99.6956
398    -116.79252 -114.59206  65.75041 -721.27831 -248.25787  28.41190       (-51.042,-48.842) (-655.528,-182.507) (-65.750,-37.339)      99.8784
399    -116.64172 -114.46294  65.61045 -721.13835 -248.11791  28.13198       (-51.031,-48.852) (-655.528,-182.507) (-65.610,-37.478)      100.061
400    -116.49092 -114.33382  65.47049 -720.99839 -247.97795  27.85206       (-51.020,-48.863) (-655.528,-182.507) (-65.470,-37.618)      100.244
401    -116.34012 -114.20470  65.33053 -720.85843 -247.83799  27.57214       (-51.010,-48.874) (-655.528,-182.507) (-65.331,-37.758)      100.427
402    -116.18932 -114.07558  65.19057 -720.71847 -247.69803  27.29222       (-50.999,-48.885) (-655.528,-182.507) (-65.191,-37.898)      100.61
403    -116.03852 -113.94646  65.05061 -720.57851 -247.55807  27.01230       (-50.988,-48.896) (-655.528,-182.507) (-65.051,-38.038)      100.793
404    -115.88772 -113.81734  64.91065 -720.43855 -247.41811  26.73238       (-50.977,-48.907) (-655.528,-182.507) (-64.911,-38.178)      100.976
405    -115.73692 -113.68822  64.77068 -720.29859 -247.27815  26.45246       (-50.966,-48.918) (-655.528,-182.507) (-64.771,-38.318)      101.159
406    -115.58612 -113.55910  64.63072 -720.15863 -247.13819  26.17254       (-50.955,-48.928) (-655.528,-182.507) (-64.631,-38.458)      101.343
407    -115.43532 -113.42997  64.49076 -720.01867 -246.99823  25.89262       (-50.945,-48.939) (-655.528,-182.507) (-64.491,-38.598)      101.526
408    -115.28452 -113.30085  64.35080 -719.87871 -246.85827  25.61270       (-50.934,-48.950) (-655.528,-182.507) (-64.351,-38.738)      101.709
409    -115.13372 -113.17173  64.21084 -719.73875 -246.71831  25.33278       (-50.923,-48.961) (-655.528,-182.507) (-64.211,-38.878)      101.893
410    -114.98292 -113.04261  64.07088 -719.59879 -246.57835  25.05286       (-50.912,-48.972) (-655.528,-182.507) (-64.071,-39.018)      102.076
411    -114.83212 -112.91349  63.93092 -719.45883 -246.43839  24.77294       (-50.901,-48.983) (-655.528,-182.507) (-63.931,-39.158)      102.26
412    -114.68132 -112.78437  63.79096 -719.31887 -246.29843  24.49302       (-50.890,-48.993) (-655.528,-182.507) (-63.791,-39.298)      102.443
413    -114.53052 -112.65525  63.65100 -719.17891 -246.15847  24.21310       (-50.880,-49.004) (-655.528,-182.507) (-63.651,-39.438)      102.627
414    -114.37972 -112.52613  63.51104 -719.03895 -246.01851  23.93318       (-50.869,-49.015) (-655.528,-182.507) (-63.511,-39.578)      102.81
415    -114.22892 -112.39701  63.37108 -718.89899 -245.87855  23.65326       (-50.858,-49.026) (-655.528,-182.507) (-63.371,-39.718)      102.994
416    -114.07812 -112.26789  63.23112 -718.75903 -245.73859  23.37334       (-50.847,-49.037) (-655.528,-182.507) (-63.231,-39.858)      103.178
417    -113.92732 -112.13877  63.09116 -718.61907 -245.59863  23.09342       (-50.836,-49.048) (-655.528,-182.507) (-63.091,-39.998)      103.362
418    -113.77652 -112.00965  62.95120 -718.47911 -245.45867  22.81350       (-50.825,-49.058) (-655.528,-182.507) (-62.951,-40.138)      103.546
419    -113.62572 -111.88053  62.81124 -718.33915 -245.31871  22.53358       (-50.814,-49.069) (-655.528,-182.507) (-62.811,-40.278)      103.73
420    -113.47492 -111.75141  62.67128 -718.19919 -245.17875  22.25366       (-50.804,-49.080) (-655.528,-182.507) (-62.671,-40.418)      103.914
421    -113.32412 -111.62229  62.53132 -718.05923 -245.03879  21.97374       (-50.793,-49.091) (-655.528,-182.507) (-62.531,-40.558)      104.098
422    -113.17332 -111.49317  62.39136 -717.91927 -244.89883  21.69382       (-50.782,-49.102) (-655.528,-182.507) (-62.391,-40.698)      104.282
423    -113.02252 -111.36405  62.25140 -717.77931 -244.75887  21.41390       (-50.771,-49.113) (-655.528,-182.507) (-62.251,-40.838)      104.466
424    -112.87172 -111.23493  62.11144 -717.63935 -244.61891  21.13398       (-50.760,-49.123) (-655.528,-182.507) (-62.111,-40.977)      104.65
425    -112.72092 -111.10581  61.97148 -717.49939 -244.47895  20.85406       (-50.749,-49.134) (-655.528,-182.507) (-61.971,-41.117)      104.835
426    -112.57013 -110.97669  61.83152 -717.35943 -244.33899  20.57414       (-50.739,-49.145) (-655.528,-182.507) (-61.832,-41.257)      105.019
427    -112.41933 -110.84757  61.69156 -717.21947 -244.19903  20.29422       (-50.728,-49.156) (-655.528,-182.507) (-61.692,-41.397)      105.203
428    -112.26853 -110.71845  61.55160 -717.07951 -244.05907  20.01430       (-50.717,-49.167) (-655.528,-182.507) (-61.552,-41.537)      105.388
429    -112.11773 -110.58933  61.41164 -716.93955 -243.91911  19.73438       (-50.706,-49.178) (-655.528,-182.507) (-61.412,-41.677)      105.572
430    -111.96693 -110.46021  61.27168 -716.79959 -243.77915  19.45446       (-50.695,-49.189) (-655.528,-182.507) (-61.272,-41.817)      105.757
431    -111.81613 -110.33109  61.13172 -716.65963 -243.63919  19.17454       (-50.684,-49.199) (-655.528,-182.507) (-61.132,-41.957)      105.941
432    -111.66533 -110.20196  60.99176 -716.51967 -243.49922  18.89462       (-50.674,-49.210) (-655.528,-182.507) (-60.992,-42.097)      106.126
433    -111.51453 -110.07284  60.85180 -716.37971 -243.35926  18.61469       (-50.663,-49.221) (-655.528,-182.507) (-60.852,-42.237)      106.311
434    -111.36373 -109.94372  60.71184 -716.23975 -243.21930  18.33477       (-50.652,-49.232) (-655.528,-182.507) (-60.712,-42.377)      106.495
435    -111.21293 -109.81460  60.57188 -716.09979 -243.07934  18.05485       (-50.641,-49.243) (-655.528,-182.507) (-60.572,-42.517)      106.68
436    -111.06213 -109.68548  60.43192 -715.95983 -242.93938  17.77493       (-50.630,-49.254) (-655.528,-182.507) (-60.432,-42.657)      106.865
437    -110.91133 -109.55636  60.29196 -715.81987 -242.79942  17.49501       (-50.619,-49.264) (-655.528,-182.507) (-60.292,-42.797)      107.05
438    -110.76053 -109.42724  60.15200 -715.67991 -242.65946  17.21509       (-50.609,-49.275) (-655.528,-182.507) (-60.152,-42.937)      107.235
439    -110.60973 -109.29812  60.01204 -715.53995 -242.51950  16.93517       (-50.598,-49.286) (-655.528,-182.507) (-60.012,-43.077)      107.42
440    -110.45893 -109.16900  59.87208 -715.39999 -242.37954  16.65525       (-50.587,-49.297) (-655.528,-182.507) (-59.872,-43.217)      107.605
441    -110.30813 -109.03988  59.73212 -715.26003 -242.23958  16.37533       (-50.576,-49.308) (-655.528,-182.507) (-59.732,-43.357)      107.79
442    -110.15733 -108.91076  59.59216 -715.12007 -242.09962  16.09541       (-50.565,-49.319) (-655.528,-182.507) (-59.592,-43.497)      107.975
443    -110.00653 -108.78164  59.45220 -714.98011 -241.95966  15.81549       (-50.554,-49.329) (-655.528,-182.507) (-59.452,-43.637)      108.16
444    -109.85573 -108.65252  59.31224 -714.84015 -241.81970  15.53557       (-50.543,-49.340) (-655.528,-182.507) (-59.312,-43.777)      108.345
445    -109.70493 -108.52340  59.17228 -714.70019 -241.67974  15.25565       (-50.533,-49.351) (-655.528,-182.507) (-59.172,-43.917)      108.531
446    -109.55413 -108.39428  59.03232 -714.56023 -241.53978  14.97573       (-50.522,-49.362) (-655.528,-182.507) (-59.032,-44.057)      108.716
447    -109.40333 -108.26516  58.89236 -714.42027 -241.39982  14.69581       (-50.511,-49.373) (-655.528,-182.507) (-58.892,-44.197)      108.901
448    -109.25253 -108.13604  58.75240 -714.28031 -241.25986  14.41589       (-50.500,-49.384) (-655.528,-182.507) (-58.752,-44.337)      109.087
449    -109.10173 -108.00692  58.61244 -714.14035 -241.11990  14.13597       (-50.489,-49.394) (-655.528,-182.507) (-58.612,-44.476)      109.272
450    -108.95093 -107.87780  58.47248 -714.00039 -240.97994  13.85605       (-50.478,-49.405) (-655.528,-182.507) (-58.472,-44.616)      109.458
451    -108.80013 -107.74868  58.33252 -713.86043 -240.83998  13.57613       (-50.468,-49.416) (-655.528,-182.507) (-58.333,-44.756)      109.643
452    -108.64933 -107.61956  58.19256 -713.72047 -240.70002  13.29621       (-50.457,-49.427) (-655.528,-182.507) (-58.193,-44.896)      109.829
453    -108.49853 -107.49044  58.05260 -713.58051 -240.56006  13.01629       (-50.446,-49.438) (-655.528,-182.507) (-58.053,-45.036)      110.014
454    -108.34773 -107.36132  57.91264 -713.44055 -240.42010  12.73637       (-50.435,-49.449) (-655.528,-182.507) (-57.913,-45.176)      110.2
455    -108.19693 -107.23220  57.77268 -713.30059 -240.28014  12.45645       (-50.424,-49.460) (-655.528,-182.507) (-57.773,-45.316)      110.386
456    -108.04613 -107.10308  57.63272 -713.16063 -240.14018  12.17653       (-50.413,-49.470) (-655.528,-182.507) (-57.633,-45.456)      110.571
457    -107.89533 -106.97395  57.49276 -713.02067 -240.00022  11.89661       (-50.403,-49.481) (-655.528,-182.507) (-57.493,-45.596)      110.757
458    -107.74453 -106.84483  57.35280 -712.88071 -239.86026  11.61669       (-50.392,-49.492) (-655.528,-182.507) (-57.353,-45.736)      110.943
459    -107.59373 -106.71571  57.21284 -712.74075 -239.72030  11.33677       (-50.381,-49.503) (-655.528,-182.507) (-57.213,-45.876)      111.129
460    -107.44293 -106.58659  57.07288 -712.60079 -239.58034  11.05685       (-50.370,-49.514) (-655.528,-182.507) (-57.073,-46.016)      111.315
461    -107.29213 -106.45747  56.93292 -712.46083 -239.44038  10.77693       (-50.359,-49.525) (-655.528,-182.507) (-56.933,-46.156)      111.501
462    -107.14133 -106.32835  56.79296 -712.32087 -239.30042  10.49701       (-50.348,-49.535) (-655.528,-182.507) (-56.793,-46.296)      111.687
463    -106.99053 -106.19923  56.65300 -712.18091 -239.16046  10.21709       (-50.338,-49.546) (-655.528,-182.507) (-56.653,-46.436)      111.873
464    -106.83973 -106.07011  56.51304 -712.04095 -239.02050   9.93717       (-50.327,-49.557) (-655.528,-182.507) (-56.513,-46.576)      112.059
465    -106.68893 -105.94099  56.37308 -711.90099 -238.88054   9.65725       (-50.316,-49.568) (-655.528,-182.507) (-56.373,-46.716)      112.245
466    -106.53813 -105.81187  56.23312 -711.76103 -238.74058   9.37733       (-50.305,-49.579) (-655.528,-182.507) (-56.233,-46.856)      112.431
467    -106.38733 -105.68275  56.09316 -711.62107 -238.60062   9.09741       (-50.294,-49.590) (-655.528,-182.507) (-56.093,-46.996)      112.618
468    -106.23653 -105.55363  55.95320 -711.48111 -238.46066   8.81749       (-50.283,-49.600) (-655.528,-182.507) (-55.953,-47.136)      112.804
469    -106.08573 -105.42451  55.81324 -711.34115 -238.32070   8.53757       (-50.272,-49.611) (-655.528,-182.507) (-55.813,-47.276)      112.99
470    -105.93493 -105.29539  55.67328 -711.20119 -238.18074   8.25765       (-50.262,-49.622) (-655.528,-182.507) (-55.673,-47.416)      113.177
471    -105.78413 -105.16627  55.53332 -711.06123 -238.04078   7.97773       (-50.251,-49.633) (-655.528,-182.507) (-55.533,-47.556)      113.363
472    -105.63333 -105.03715  55.39336 -710.92126 -237.90082   7.69781       (-50.240,-49.644) (-655.528,-182.507) (-55.393,-47.696)      113.55
473    -105.48253 -104.90803  55.25340 -710.78130 -237.76086   7.41789       (-50.229,-49.655) (-655.528,-182.507) (-55.253,-47.836)      113.736
474    -105.33173 -104.77891  55.11344 -710.64134 -237.62090   7.13797       (-50.218,-49.665) (-655.528,-182.507) (-55.113,-47.975)      113.923
475    -105.18093 -104.64979  54.97348 -710.50138 -237.48094   6.85805       (-50.207,-49.676) (-655.528,-182.507) (-54.973,-48.115)      114.109
476    -105.03013 -104.52067  54.83352 -710.36142 -237.34098   6.57813       (-50.197,-49.687) (-655.528,-182.507) (-54.834,-48.255)      114.296
477    -104.87933 -104.39155  54.69356 -710.22146 -237.20102   6.29821       (-50.186,-49.698) (-655.528,-182.507) (-54.694,-48.395)      114.482
478    -104.72853 -104.26243  54.55360 -710.08150 -237.06106   6.01828       (-50.175,-49.709) (-655.528,-182.507) (-54.554,-48.535)      114.669
479    -104.57773 -104.13331  54.41364 -709.94154 -236.92110   5.73836       (-50.164,-49.720) (-655.528,-182.507) (-54.414,-48.675)      114.856
480    -104.42693 -104.00419  54.27368 -709.80158 -236.78114   5.45844       (-50.153,-49.731) (-655.528,-182.507) (-54.274,-48.815)      115.043
481    -104.27613 -103.87507  54.13372 -709.66162 -236.64118   5.17852       (-50.142,-49.741) (-655.528,-182.507) (-54.134,-48.955)      115.229
482    -104.12533 -103.74594  53.99376 -709.52166 -236.50122   4.89860       (-50.132,-49.752) (-655.528,-182.507) (-53.994,-49.095)      115.416
483    -103.97454 -103.61682  53.85380 -709.38170 -236.36126   4.61868       (-50.121,-49.763) (-655.528,-182.507) (-53.854,-49.235)      115.603
484    -103.82374 -103.48770  53.71384 -709.24174 -236.22130   4.33876       (-50.110,-49.774) (-655.528,-182.507) (-53.714,-49.375)      115.79
485    -103.67294 -103.35858  53.57388 -709.10178 -236.08134   4.05884       (-50.099,-49.785) (-655.528,-182.507) (-53.574,-49.515)      115.977
486    -103.52214 -103.22946  53.43392 -708.96182 -235.94138   3.77892       (-50.088,-49.796) (-655.528,-182.507) (-53.434,-49.655)      116.164
487    -103.37134 -103.10034  53.29396 -708.82186 -235.80142   3.49900       (-50.077,-49.806) (-655.528,-182.507) (-53.294,-49.795)      116.351
488    -103.22054 -102.97122  53.15400 -708.68190 -235.66146   3.21908       (-50.067,-49.817) (-655.528,-182.507) (-53.154,-49.935)      116.538
489    -103.06974 -102.84210  53.01404 -708.54194 -235.52150   2.93916       (-50.056,-49.828) (-655.528,-182.507) (-53.014,-50.075)      116.725
490    -102.91894 -102.71298  52.87408 -708.40198 -235.38154   2.65924       (-50.045,-49.839) (-655.528,-182.507) (-52.874,-50.215)      116.912
491    -102.76814 -102.58386  52.73412 -708.26202 -235.24158   2.37932       (-50.034,-49.850) (-655.528,-182.507) (-52.734,-50.355)      117.1
492    -102.61734 -102.45474  52.59416 -708.12206 -235.10162   2.09940       (-50.023,-49.861) (-655.528,-182.507) (-52.594,-50.495)      117.287
493    -102.46654 -102.32562  52.45420 -707.98210 -234.96166   1.81948       (-50.012,-49.871) (-655.528,-182.507) (-52.454,-50.635)      117.474
494    -102.31574 -102.19650  52.31424 -707.84214 -234.82170   1.53956       (-50.002,-49.882) (-655.528,-182.507) (-52.314,-50.775)      117.661
495    -102.16494 -102.06738  52.17427 -707.70218 -234.68174   1.25964       (-49.991,-49.893) (-655.528,-182.507) (-52.174,-50.915)      117.849
496    -102.01414 -101.93826  52.03431 -707.56222 -234.54178   0.97972       (-49.980,-49.904) (-655.528,-182.507) (-52.034,-51.055)      118.036
497    -101.86334 -101.80914  51.89435 -707.42226 -234.40182   0.69980       (-49.969,-49.915) (-655.528,-182.507) (-51.894,-51.195)      118.223
498    -101.71254 -101.68002  51.75439 -707.28230 -234.26186   0.41988       (-49.958,-49.926) (-655.528,-182.507) (-51.754,-51.335)      118.411
499    -101.56174 -101.55090  51.61443 -707.14234 -234.12190   0.13996       (-49.947,-49.936) (-655.528,-182.507) (-51.614,-51.474)      118.598
500    -101.41094 -101.42178  51.47447 -707.00238 -233.98194  -0.13996       (-49.936,-49.947) (-655.528,-182.507) (-51.474,-51.614)      118.598
501    -101.26014 -101.29266  51.33451 -706.86242 -233.84198  -0.41988       (-49.926,-49.958) (-655.528,-182.507) (-51.335,-51.754)      118.411
502    -101.10934 -101.16354  51.19455 -706.72246 -233.70202  -0.69980       (-49.915,-49.969) (-655.528,-182.507) (-51.195,-51.894)      118.223
503    -100.95854 -101.03442  51.05459 -706.58250 -233.56206  -0.97972       (-49.904,-49.980) (-655.528,-182.507) (-51.055,-52.034)      118.036
504    -100.80774 -100.90530  50.91463 -706.44254 -233.42210  -1.25964       (-49.893,-49.991) (-655.528,-182.507) (-50.915,-52.174)      117.849
505    -100.65694 -100.77618  50.77467 -706.30258 -233.28214  -1.53956       (-49.882,-50.002) (-655.528,-182.507) (-50.775,-52.314)      117.661
506    -100.50614 -100.64706  50.63471 -706.16262 -233.14218  -1.81948       (-49.871,-50.012) (-655.528,-182.507) (-50.635,-52.454)      117.474
507    -100.35534 -100.51793  50.49475 -706.02266 -233.00222  -2.09940       (-49.861,-50.023) (-655.528,-182.507) (-50.495,-52.594)      117.287
508    -100.20454 -100.38881  50.35479 -705.88270 -232.86226  -2.37932       (-49.850,-50.034) (-655.528,-182.507) (-50.355,-52.734)      117.1
509    -100.05374 -100.25969  50.21483 -705.74274 -232.72230  -2.65924       (-49.839,-50.045) (-655.528,-182.507) (-50.215,-52.874)      116.912
510    -99.90294 -100.13057  50.07487 -705.60278 -232.58234  -2.93916       (-49.828,-50.056) (-655.528,-182.507) (-50.075,-53.014)      116.725
511    -99.75214 -100.00145  49.93491 -705.46282 -232.44238  -3.21908       (-49.817,-50.067) (-655.528,-182.507) (-49.935,-53.154)      116.538
512    -99.60134 -99.87233  49.79495 -705.32286 -232.30242  -3.49900       (-49.806,-50.077) (-655.528,-182.507) (-49.795,-53.294)      116.351
513    -99.45054 -99.74321  49.65499 -705.18290 -232.16246  -3.77892       (-49.796,-50.088) (-655.528,-182.507) (-49.655,-53.434)      116.164
514    -99.29974 -99.61409  49.51503 -705.04294 -232.02250  -4.05884       (-49.785,-50.099) (-655.528,-182.507) (-49.515,-53.574)      115.977
515    -99.14894 -99.48497  49.37507 -704.90298 -231.88254  -4.33876       (-49.774,-50.110) (-655.528,-182.507) (-49.375,-53.714)      115.79
516    -98.99814 -99.35585  49.23511 -704.76302 -231.74258  -4.61868       (-49.763,-50.121) (-655.528,-182.507) (-49.235,-53.854)      115.603
517    -98.84734 -99.22673  49.09515 -704.62306 -231.60262  -4.89860       (-49.752,-50.132) (-655.528,-182.507) (-49.095,-53.994)      115.416
518    -98.69654 -99.09761  48.95519 -704.48310 -231.46266  -5.17852       (-49.741,-50.142) (-655.528,-182.507) (-48.955,-54.134)      115.229
519    -98.54574 -98.96849  48.81523 -704.34314 -231.32270  -5.45844       (-49.731,-50.153) (-655.528,-182.507) (-48.815,-54.274)      115.043
520    -98.39494 -98.83937  48.67527 -704.20318 -231.18274  -5.73836       (-49.720,-50.164) (-655.528,-182.507) (-48.675,-54.414)      114.856
521    -98.24414 -98.71025  48.53531 -704.06322 -231.04278  -6.01828       (-49.709,-50.175) (-655.528,-182.507) (-48.535,-54.554)      114.669
522    -98.09334 -98.58113  48.39535 -703.92326 -230.90281  -6.29821       (-49.698,-50.186) (-655.528,-182.507) (-48.395,-54.694)      114.482
523    -97.94254 -98.45201  48.25539 -703.78330 -230.76285  -6.57813       (-49.687,-50.197) (-655.528,-182.507) (-48.255,-54.834)      114.296
524    -97.79174 -98.32289  48.11543 -703.64334 -230.62289  -6.85805       (-49.676,-50.207) (-655.528,-182.507) (-48.115,-54.973)      114.109
525    -97.64094 -98.19377  47.97547 -703.50338 -230.48293  -7.13797       (-49.665,-50.218) (-655.528,-182.507) (-47.975,-55.113)      113.923
526    -97.49014 -98.06465  47.83551 -703.36342 -230.34297  -7.41789       (-49.655,-50.229) (-655.528,-182.507) (-47.836,-55.253)      113.736
527    -97.33934 -97.93553  47.69555 -703.22346 -230.20301  -7.69781       (-49.644,-50.240) (-655.528,-182.507) (-47.696,-55.393)      113.55
528    -97.18854 -97.80641  47.55559 -703.08350 -230.06305  -7.97773       (-49.633,-50.251) (-655.528,-182.507) (-47.556,-55.533)      113.363
529    -97.03774 -97.67729  47.41563 -702.94354 -229.92309  -8.25765       (-49.622,-50.262) (-655.528,-182.507) (-47.416,-55.673)      113.177
530    -96.88694 -97.54817  47.27567 -702.80358 -229.78313  -8.53757       (-49.611,-50.272) (-655.528,-182.507) (-47.276,-55.813)      112.99
531    -96.73614 -97.41905  47.13571 -702.66362 -229.64317  -8.81749       (-49.600,-50.283) (-655.528,-182.507) (-47.136,-55.953)      112.804
532    -96.58534 -97.28993  46.99575 -702.52366 -229.50321  -9.09741       (-49.590,-50.294) (-655.528,-182.507) (-46.996,-56.093)      112.618
533    -96.43454 -97.16080  46.85579 -702.38370 -229.36325  -9.37733       (-49.579,-50.305) (-655.528,-182.507) (-46.856,-56.233)      112.431
534    -96.28374 -97.03168  46.71583 -702.24374 -229.22329  -9.65725       (-49.568,-50.316) (-655.528,-182.507) (-46.716,-56.373)      112.245
535    -96.13294 -96.90256  46.57587 -702.10378 -229.08333  -9.93717       (-49.557,-50.327) (-655.528,-182.507) (-46.576,-56.513)      112.059
536    -95.98214 -96.77344  46.43591 -701.96382 -228.94337 -10.21709       (-49.546,-50.338) (-655.528,-182.507) (-46.436,-56.653)      111.873
537    -95.83134 -96.64432  46.29595 -701.82386 -228.80341 -10.49701       (-49.535,-50.348) (-655.528,-182.507) (-46.296,-56.793)      111.687
538    -95.68054 -96.51520  46.15599 -701.68390 -228.66345 -10.77693       (-49.525,-50.359) (-655.528,-182.507) (-46.156,-56.933)      111.501
539    -95.52974 -96.38608  46.01603 -701.54394 -228.52349 -11.05685       (-49.514,-50.370) (-655.528,-182.507) (-46.016,-57.073)      111.315
540    -95.37895 -96.25696  45.87607 -701.40398 -228.38353 -11.33677       (-49.503,-50.381) (-655.528,-182.507) (-45.876,-57.213)      111.129
541    -95.22815 -96.12784  45.73611 -701.26402 -228.24357 -11.61669       (-49.492,-50.392) (-655.528,-182.507) (-45.736,-57.353)      110.943
542    -95.07735 -95.99872  45.59615 -701.12406 -228.10361 -11.89661       (-49.481,-50.403) (-655.528,-182.507) (-45.596,-57.493)      110.757
543    -94.92655 -95.86960  45.45619 -700.98410 -227.96365 -12.17653       (-49.470,-50.413) (-655.528,-182.507) (-45.456,-57.633)      110.571
544    -94.77575 -95.74048  45.31623 -700.84414 -227.82369 -12.45645       (-49.460,-50.424) (-655.528,-182.507) (-45.316,-57.773)      110.386
545    -94.62495 -95.61136  45.17627 -700.70418 -227.68373 -12.73637       (-49.449,-50.435) (-655.528,-182.507) (-45.176,-57.913)      110.2
546    -94.47415 -95.48224  45.03631 -700.56422 -227.54377 -13.01629       (-49.438,-50.446) (-655.528,-182.507) (-45.036,-58.053)      110.014
547    -94.32335 -95.35312  44.89635 -700.42426 -227.40381 -13.29621       (-49.427,-50.457) (-655.528,-182.507) (-44.896,-58.193)      109.829
548    -94.17255 -95.22400  44.75639 -700.28430 -227.26385 -13.57613       (-49.416,-50.468) (-655.528,-182.507) (-44.756,-58.333)      109.643
549    -94.02175 -95.09488  44.61643 -700.14434 -227.12389 -13.85605       (-49.405,-50.478) (-655.528,-182.507) (-44.616,-58.472)      109.458
550    -93.87095 -94.96576  44.47647 -700.00438 -226.98393 -14.13597       (-49.394,-50.489) (-655.528,-182.507) (-44.476,-58.612)      109.272
551    -93.72015 -94.83664  44.33651 -699.86442 -226.84397 -14.41589       (-49.384,-50.500) (-655.528,-182.507) (-44.337,-58.752)      109.087
552    -93.56935 -94.70752  44.19655 -699.72446 -226.70401 -14.69581       (-49.373,-50.511) (-655.528,-182.507) (-44.197,-58.892)      108.901
553    -93.41855 -94.57840  44.05659 -699.58450 -226.56405 -14.97573       (-49.362,-50.522) (-655.528,-182.507) (-44.057,-59.032)      108.716
554    -93.26775 -94.44928  43.91663 -699.44454 -226.42409 -15.25565       (-49.351,-50.533) (-655.528,-182.507) (-43.917,-59.172)      108.531
555    -93.11695 -94.32016  43.77667 -699.30458 -226.28413 -15.53557       (-49.340,-50.543) (-655.528,-182.507) (-43.777,-59.312)      108.345
556    -92.96615 -94.19104  43.63671 -699.16462 -226.14417 -15.81549       (-49.329,-50.554) (-655.528,-182.507) (-43.637,-59.452)      108.16
557    -92.81535 -94.06192  43.49675 -699.02466 -226.00421 -16.09541       (-49.319,-50.565) (-655.528,-182.507) (-43.497,-59.592)      107.975
