Fol_2018-02-25.13_34_35.24_.txt     Output is probe cell, reduced cell, NCDist distance between
185    -835.01850  43.56609 -111.68716 -78.71748  52.90070 -755.99381       (-58.786,-25.817) (-9.335,-52.901) (-782.118,-703.093)      25.8091
186    -834.94924  43.42757 -111.56548 -78.70064  52.83144 -755.92455       (-58.734,-25.869) (-9.404,-52.831) (-782.118,-703.093)      25.9266
187    -834.87998  43.28904 -111.44380 -78.68379  52.76218 -755.85528       (-58.682,-25.922) (-9.473,-52.762) (-782.118,-703.093)      26.0442
188    -834.81072  43.15052 -111.32213 -78.66694  52.69292 -755.78602       (-58.629,-25.974) (-9.542,-52.693) (-782.118,-703.093)      26.1618
189    -834.74146  43.01199 -111.20045 -78.65010  52.62365 -755.71676       (-58.577,-26.026) (-9.612,-52.624) (-782.118,-703.093)      26.2794
190    -834.67219  42.87347 -111.07877 -78.63325  52.55439 -755.64750       (-58.524,-26.079) (-9.681,-52.554) (-782.118,-703.093)      26.3972
191    -834.60293  42.73494 -110.95709 -78.61640  52.48513 -755.57823       (-58.472,-26.131) (-9.750,-52.485) (-782.118,-703.093)      26.5149
192    -834.53367  42.59642 -110.83541 -78.59956  52.41587 -755.50897       (-58.420,-26.184) (-9.819,-52.416) (-782.118,-703.093)      26.6327
193    -834.46441  42.45789 -110.71373 -78.58271  52.34660 -755.43971       (-58.367,-26.236) (-9.889,-52.347) (-782.118,-703.093)      26.7506
194    -834.39514  42.31937 -110.59205 -78.56587  52.27734 -755.37045       (-58.315,-26.289) (-9.958,-52.277) (-782.118,-703.093)      26.8685
195    -834.32588  42.18084 -110.47038 -78.54902  52.20808 -755.30118       (-58.262,-26.341) (-10.027,-52.208) (-782.118,-703.093)      26.9864
196    -834.25662  42.04232 -110.34870 -78.53217  52.13882 -755.23192       (-58.210,-26.393) (-10.096,-52.139) (-782.118,-703.093)      27.1044
197    -834.18736  41.90379 -110.22702 -78.51533  52.06955 -755.16266       (-58.157,-26.446) (-10.166,-52.070) (-782.118,-703.093)      27.2224
198    -834.11809  41.76527 -110.10534 -78.49848  52.00029 -755.09340       (-58.105,-26.498) (-10.235,-52.000) (-782.118,-703.093)      27.3405
199    -834.04883  41.62674 -109.98366 -78.48163  51.93103 -755.02413       (-58.053,-26.551) (-10.304,-51.931) (-782.118,-703.093)      27.4586
200    -833.97957  41.48822 -109.86198 -78.46479  51.86177 -754.95487       (-58.000,-26.603) (-10.374,-51.862) (-782.118,-703.093)      27.5768
201    -833.91031  41.34969 -109.74031 -78.44794  51.79250 -754.88561       (-57.948,-26.655) (-10.443,-51.793) (-782.118,-703.093)      27.695
202    -833.84104  41.21117 -109.61863 -78.43109  51.72324 -754.81635       (-57.895,-26.708) (-10.512,-51.723) (-782.118,-703.093)      27.8132
203    -833.77178  41.07264 -109.49695 -78.41425  51.65398 -754.74708       (-57.843,-26.760) (-10.581,-51.654) (-782.118,-703.093)      27.9315
204    -833.70252  40.93412 -109.37527 -78.39740  51.58472 -754.67782       (-57.791,-26.813) (-10.651,-51.585) (-782.118,-703.093)      28.0498
205    -833.63326  40.79559 -109.25359 -78.38055  51.51545 -754.60856       (-57.738,-26.865) (-10.720,-51.515) (-782.118,-703.093)      28.1681
206    -833.56399  40.65707 -109.13191 -78.36371  51.44619 -754.53930       (-57.686,-26.918) (-10.789,-51.446) (-782.118,-703.093)      28.2865
207    -833.49473  40.51854 -109.01023 -78.34686  51.37693 -754.47003       (-57.633,-26.970) (-10.858,-51.377) (-782.118,-703.093)      28.4049
208    -833.42547  40.38002 -108.88856 -78.33001  51.30767 -754.40077       (-57.581,-27.022) (-10.928,-51.308) (-782.118,-703.093)      28.5234
209    -833.35621  40.24149 -108.76688 -78.31317  51.23840 -754.33151       (-57.528,-27.075) (-10.997,-51.238) (-782.118,-703.093)      28.6419
210    -833.28694  40.10297 -108.64520 -78.29632  51.16914 -754.26225       (-57.476,-27.127) (-11.066,-51.169) (-782.118,-703.093)      28.7605
211    -833.21768  39.96444 -108.52352 -78.27948  51.09988 -754.19298       (-57.424,-27.180) (-11.135,-51.100) (-782.118,-703.093)      28.879
212    -833.14842  39.82592 -108.40184 -78.26263  51.03062 -754.12372       (-57.371,-27.232) (-11.205,-51.031) (-782.118,-703.093)      28.9976
213    -833.07916  39.68739 -108.28016 -78.24578  50.96135 -754.05446       (-57.319,-27.284) (-11.274,-50.961) (-782.118,-703.093)      29.1163
214    -833.00989  39.54887 -108.15848 -78.22894  50.89209 -753.98520       (-57.266,-27.337) (-11.343,-50.892) (-782.118,-703.093)      29.235
215    -832.94063  39.41034 -108.03681 -78.21209  50.82283 -753.91593       (-57.214,-27.389) (-11.412,-50.823) (-782.118,-703.093)      29.3537
216    -832.87137  39.27182 -107.91513 -78.19524  50.75357 -753.84667       (-57.162,-27.442) (-11.482,-50.754) (-782.118,-703.093)      29.4724
217    -832.80211  39.13329 -107.79345 -78.17840  50.68430 -753.77741       (-57.109,-27.494) (-11.551,-50.684) (-782.118,-703.093)      29.5912
218    -832.73284  38.99477 -107.67177 -78.16155  50.61504 -753.70815       (-57.057,-27.547) (-11.620,-50.615) (-782.118,-703.093)      29.71
219    -832.66358  38.85625 -107.55009 -78.14470  50.54578 -753.63888       (-57.004,-27.599) (-11.690,-50.546) (-782.118,-703.093)      29.8289
220    -832.59432  38.71772 -107.42841 -78.12786  50.47652 -753.56962       (-56.952,-27.651) (-11.759,-50.477) (-782.118,-703.093)      29.9477
221    -832.52506  38.57920 -107.30674 -78.11101  50.40726 -753.50036       (-56.899,-27.704) (-11.828,-50.407) (-782.118,-703.093)      30.0667
222    -832.45579  38.44067 -107.18506 -78.09416  50.33799 -753.43110       (-56.847,-27.756) (-11.897,-50.338) (-782.118,-703.093)      30.1856
223    -832.38653  38.30215 -107.06338 -78.07732  50.26873 -753.36184       (-56.795,-27.809) (-11.967,-50.269) (-782.118,-703.093)      30.3046
224    -832.31727  38.16362 -106.94170 -78.06047  50.19947 -753.29257       (-56.742,-27.861) (-12.036,-50.199) (-782.118,-703.093)      30.4236
225    -832.24801  38.02510 -106.82002 -78.04363  50.13021 -753.22331       (-56.690,-27.913) (-12.105,-50.130) (-782.118,-703.093)      30.5426
226    -832.17874  37.88657 -106.69834 -78.02678  50.06094 -753.15405       (-56.637,-27.966) (-12.174,-50.061) (-782.118,-703.093)      30.6617
227    -832.10948  37.74805 -106.57666 -78.00993  49.99168 -753.08479       (-56.585,-28.018) (-12.244,-49.992) (-782.118,-703.093)      30.7808
228    -832.04022  37.60952 -106.45499 -77.99309  49.92242 -753.01552       (-56.533,-28.071) (-12.313,-49.922) (-782.118,-703.093)      30.8999
229    -831.97096  37.47100 -106.33331 -77.97624  49.85316 -752.94626       (-56.480,-28.123) (-12.382,-49.853) (-782.118,-703.093)      31.019
230    -831.90169  37.33247 -106.21163 -77.95939  49.78389 -752.87700       (-56.428,-28.176) (-12.451,-49.784) (-782.118,-703.093)      31.1382
231    -831.83243  37.19395 -106.08995 -77.94255  49.71463 -752.80774       (-56.375,-28.228) (-12.521,-49.715) (-782.118,-703.093)      31.2574
232    -831.76317  37.05542 -105.96827 -77.92570  49.64537 -752.73847       (-56.323,-28.280) (-12.590,-49.645) (-782.118,-703.093)      31.3767
233    -831.69391  36.91690 -105.84659 -77.90885  49.57611 -752.66921       (-56.270,-28.333) (-12.659,-49.576) (-782.118,-703.093)      31.4959
234    -831.62464  36.77837 -105.72492 -77.89201  49.50684 -752.59995       (-56.218,-28.385) (-12.728,-49.507) (-782.118,-703.093)      31.6152
235    -831.55538  36.63985 -105.60324 -77.87516  49.43758 -752.53069       (-56.166,-28.438) (-12.798,-49.438) (-782.118,-703.093)      31.7346
236    -831.48612  36.50132 -105.48156 -77.85831  49.36832 -752.46142       (-56.113,-28.490) (-12.867,-49.368) (-782.118,-703.093)      31.8539
237    -831.41686  36.36280 -105.35988 -77.84147  49.29906 -752.39216       (-56.061,-28.542) (-12.936,-49.299) (-782.118,-703.093)      31.9733
238    -831.34759  36.22427 -105.23820 -77.82462  49.22979 -752.32290       (-56.008,-28.595) (-13.006,-49.230) (-782.118,-703.093)      32.0927
239    -831.27833  36.08575 -105.11652 -77.80777  49.16053 -752.25364       (-55.956,-28.647) (-13.075,-49.161) (-782.118,-703.093)      32.2121
240    -831.20907  35.94722 -104.99484 -77.79093  49.09127 -752.18437       (-55.904,-28.700) (-13.144,-49.091) (-782.118,-703.093)      32.3315
241    -831.13981  35.80870 -104.87317 -77.77408  49.02201 -752.11511       (-55.851,-28.752) (-13.213,-49.022) (-782.118,-703.093)      32.451
242    -831.07054  35.67017 -104.75149 -77.75724  48.95274 -752.04585       (-55.799,-28.804) (-13.283,-48.953) (-782.118,-703.093)      32.5705
243    -831.00128  35.53165 -104.62981 -77.74039  48.88348 -751.97659       (-55.746,-28.857) (-13.352,-48.883) (-782.118,-703.093)      32.6901
244    -830.93202  35.39312 -104.50813 -77.72354  48.81422 -751.90732       (-55.694,-28.909) (-13.421,-48.814) (-782.118,-703.093)      32.8096
245    -830.86276  35.25460 -104.38645 -77.70670  48.74496 -751.83806       (-55.641,-28.962) (-13.490,-48.745) (-782.118,-703.093)      32.9292
246    -830.79349  35.11607 -104.26477 -77.68985  48.67569 -751.76880       (-55.589,-29.014) (-13.560,-48.676) (-782.118,-703.093)      33.0488
247    -830.72423  34.97755 -104.14309 -77.67300  48.60643 -751.69954       (-55.537,-29.067) (-13.629,-48.606) (-782.118,-703.093)      33.1684
248    -830.65497  34.83902 -104.02142 -77.65616  48.53717 -751.63027       (-55.484,-29.119) (-13.698,-48.537) (-782.118,-703.093)      33.288
249    -830.58571  34.70050 -103.89974 -77.63931  48.46791 -751.56101       (-55.432,-29.171) (-13.767,-48.468) (-782.118,-703.093)      33.4077
250    -830.51644  34.56197 -103.77806 -77.62246  48.39864 -751.49175       (-55.379,-29.224) (-13.837,-48.399) (-782.118,-703.093)      33.5274
251    -830.44718  34.42345 -103.65638 -77.60562  48.32938 -751.42249       (-55.327,-29.276) (-13.906,-48.329) (-782.118,-703.093)      33.6471
252    -830.37792  34.28492 -103.53470 -77.58877  48.26012 -751.35322       (-55.275,-29.329) (-13.975,-48.260) (-782.118,-703.093)      33.7669
253    -830.30866  34.14640 -103.41302 -77.57192  48.19086 -751.28396       (-55.222,-29.381) (-14.044,-48.191) (-782.118,-703.093)      33.8866
254    -830.23939  34.00787 -103.29135 -77.55508  48.12159 -751.21470       (-55.170,-29.433) (-14.114,-48.122) (-782.118,-703.093)      34.0064
255    -830.17013  33.86935 -103.16967 -77.53823  48.05233 -751.14544       (-55.117,-29.486) (-14.183,-48.052) (-782.118,-703.093)      34.1262
256    -830.10087  33.73082 -103.04799 -77.52139  47.98307 -751.07617       (-55.065,-29.538) (-14.252,-47.983) (-782.118,-703.093)      34.246
257    -830.03161  33.59230 -102.92631 -77.50454  47.91381 -751.00691       (-55.013,-29.591) (-14.322,-47.914) (-782.118,-703.093)      34.3659
258    -829.96234  33.45377 -102.80463 -77.48769  47.84454 -750.93765       (-54.960,-29.643) (-14.391,-47.845) (-782.118,-703.093)      34.4857
259    -829.89308  33.31525 -102.68295 -77.47085  47.77528 -750.86839       (-54.908,-29.696) (-14.460,-47.775) (-782.118,-703.093)      34.6056
260    -829.82382  33.17672 -102.56127 -77.45400  47.70602 -750.79912       (-54.855,-29.748) (-14.529,-47.706) (-782.118,-703.093)      34.7255
261    -829.75456  33.03820 -102.43960 -77.43715  47.63676 -750.72986       (-54.803,-29.800) (-14.599,-47.637) (-782.118,-703.093)      34.8455
262    -829.68529  32.89967 -102.31792 -77.42031  47.56749 -750.66060       (-54.750,-29.853) (-14.668,-47.567) (-782.118,-703.093)      34.9654
263    -829.61603  32.76115 -102.19624 -77.40346  47.49823 -750.59134       (-54.698,-29.905) (-14.737,-47.498) (-782.118,-703.093)      35.0854
264    -829.54677  32.62262 -102.07456 -77.38661  47.42897 -750.52207       (-54.646,-29.958) (-14.806,-47.429) (-782.118,-703.093)      35.2054
265    -829.47751  32.48410 -101.95288 -77.36977  47.35971 -750.45281       (-54.593,-30.010) (-14.876,-47.360) (-782.118,-703.093)      35.3254
266    -829.40824  32.34557 -101.83120 -77.35292  47.29044 -750.38355       (-54.541,-30.062) (-14.945,-47.290) (-782.118,-703.093)      35.4454
267    -829.33898  32.20705 -101.70952 -77.33607  47.22118 -750.31429       (-54.488,-30.115) (-15.014,-47.221) (-782.118,-703.093)      35.5654
268    -829.26972  32.06852 -101.58785 -77.31923  47.15192 -750.24502       (-54.436,-30.167) (-15.083,-47.152) (-782.118,-703.093)      35.6855
269    -829.20046  31.93000 -101.46617 -77.30238  47.08266 -750.17576       (-54.384,-30.220) (-15.153,-47.083) (-782.118,-703.093)      35.8056
270    -829.13120  31.79147 -101.34449 -77.28554  47.01339 -750.10650       (-54.331,-30.272) (-15.222,-47.013) (-782.118,-703.093)      35.9257
271    -829.06193  31.65295 -101.22281 -77.26869  46.94413 -750.03724       (-54.279,-30.325) (-15.291,-46.944) (-782.118,-703.093)      36.0458
272    -828.99267  31.51442 -101.10113 -77.25184  46.87487 -749.96797       (-54.226,-30.377) (-15.360,-46.875) (-782.118,-703.093)      36.166
273    -828.92341  31.37590 -100.97945 -77.23500  46.80561 -749.89871       (-54.174,-30.429) (-15.430,-46.806) (-782.118,-703.093)      36.2861
274    -828.85415  31.23737 -100.85778 -77.21815  46.73634 -749.82945       (-54.121,-30.482) (-15.499,-46.736) (-782.118,-703.093)      36.4063
275    -828.78488  31.09885 -100.73610 -77.20130  46.66708 -749.76019       (-54.069,-30.534) (-15.568,-46.667) (-782.118,-703.093)      36.5265
276    -828.71562  30.96032 -100.61442 -77.18446  46.59782 -749.69092       (-54.017,-30.587) (-15.637,-46.598) (-782.118,-703.093)      36.6467
277    -828.64636  30.82180 -100.49274 -77.16761  46.52856 -749.62166       (-53.964,-30.639) (-15.707,-46.529) (-782.118,-703.093)      36.7669
278    -828.57710  30.68327 -100.37106 -77.15076  46.45929 -749.55240       (-53.912,-30.691) (-15.776,-46.459) (-782.118,-703.093)      36.8872
279    -828.50783  30.54475 -100.24938 -77.13392  46.39003 -749.48314       (-53.859,-30.744) (-15.845,-46.390) (-782.118,-703.093)      37.0074
280    -828.43857  30.40622 -100.12770 -77.11707  46.32077 -749.41387       (-53.807,-30.796) (-15.915,-46.321) (-782.118,-703.093)      37.1277
281    -828.36931  30.26770 -100.00603 -77.10022  46.25151 -749.34461       (-53.755,-30.849) (-15.984,-46.252) (-782.118,-703.093)      37.248
282    -828.30005  30.12917 -99.88435 -77.08338  46.18224 -749.27535       (-53.702,-30.901) (-16.053,-46.182) (-782.118,-703.093)      37.3683
283    -828.23078  29.99065 -99.76267 -77.06653  46.11298 -749.20609       (-53.650,-30.954) (-16.122,-46.113) (-782.118,-703.093)      37.4886
284    -828.16152  29.85212 -99.64099 -77.04968  46.04372 -749.13682       (-53.597,-31.006) (-16.192,-46.044) (-782.118,-703.093)      37.609
285    -828.09226  29.71360 -99.51931 -77.03284  45.97446 -749.06756       (-53.545,-31.058) (-16.261,-45.974) (-782.118,-703.093)      37.7294
286    -828.02300  29.57507 -99.39763 -77.01599  45.90519 -748.99830       (-53.492,-31.111) (-16.330,-45.905) (-782.118,-703.093)      37.8497
287    -827.95373  29.43655 -99.27596 -76.99915  45.83593 -748.92904       (-53.440,-31.163) (-16.399,-45.836) (-782.118,-703.093)      37.9701
288    -827.88447  29.29802 -99.15428 -76.98230  45.76667 -748.85977       (-53.388,-31.216) (-16.469,-45.767) (-782.118,-703.093)      38.0905
289    -827.81521  29.15950 -99.03260 -76.96545  45.69741 -748.79051       (-53.335,-31.268) (-16.538,-45.697) (-782.118,-703.093)      38.211
290    -827.74595  29.02097 -98.91092 -76.94861  45.62814 -748.72125       (-53.283,-31.320) (-16.607,-45.628) (-782.118,-703.093)      38.3314
291    -827.67668  28.88245 -98.78924 -76.93176  45.55888 -748.65199       (-53.230,-31.373) (-16.676,-45.559) (-782.118,-703.093)      38.4518
292    -827.60742  28.74392 -98.66756 -76.91491  45.48962 -748.58272       (-53.178,-31.425) (-16.746,-45.490) (-782.118,-703.093)      38.5723
293    -827.53816  28.60540 -98.54588 -76.89807  45.42036 -748.51346       (-53.126,-31.478) (-16.815,-45.420) (-782.118,-703.093)      38.6928
294    -827.46890  28.46687 -98.42421 -76.88122  45.35109 -748.44420       (-53.073,-31.530) (-16.884,-45.351) (-782.118,-703.093)      38.8133
295    -827.39963  28.32835 -98.30253 -76.86437  45.28183 -748.37494       (-53.021,-31.583) (-16.953,-45.282) (-782.118,-703.093)      38.9338
296    -827.33037  28.18982 -98.18085 -76.84753  45.21257 -748.30567       (-52.968,-31.635) (-17.023,-45.213) (-782.118,-703.093)      39.0543
297    -827.26111  28.05130 -98.05917 -76.83068  45.14331 -748.23641       (-52.916,-31.687) (-17.092,-45.143) (-782.118,-703.093)      39.1749
298    -827.19185  27.91277 -97.93749 -76.81383  45.07404 -748.16715       (-52.863,-31.740) (-17.161,-45.074) (-782.118,-703.093)      39.2954
299    -827.12258  27.77425 -97.81581 -76.79699  45.00478 -748.09789       (-52.811,-31.792) (-17.231,-45.005) (-782.118,-703.093)      39.416
300    -827.05332  27.63573 -97.69413 -76.78014  44.93552 -748.02862       (-52.759,-31.845) (-17.300,-44.936) (-782.118,-703.093)      39.5366
301    -826.98406  27.49720 -97.57246 -76.76330  44.86626 -747.95936       (-52.706,-31.897) (-17.369,-44.866) (-782.118,-703.093)      39.6572
302    -826.91480  27.35868 -97.45078 -76.74645  44.79700 -747.89010       (-52.654,-31.949) (-17.438,-44.797) (-782.118,-703.093)      39.7778
303    -826.84553  27.22015 -97.32910 -76.72960  44.72773 -747.82084       (-52.601,-32.002) (-17.508,-44.728) (-782.118,-703.093)      39.8984
304    -826.77627  27.08163 -97.20742 -76.71276  44.65847 -747.75158       (-52.549,-32.054) (-17.577,-44.658) (-782.118,-703.093)      40.0191
305    -826.70701  26.94310 -97.08574 -76.69591  44.58921 -747.68231       (-52.497,-32.107) (-17.646,-44.589) (-782.118,-703.093)      40.1397
306    -826.63775  26.80458 -96.96406 -76.67906  44.51995 -747.61305       (-52.444,-32.159) (-17.715,-44.520) (-782.118,-703.093)      40.2604
307    -826.56848  26.66605 -96.84239 -76.66222  44.45068 -747.54379       (-52.392,-32.212) (-17.785,-44.451) (-782.118,-703.093)      40.3811
308    -826.49922  26.52753 -96.72071 -76.64537  44.38142 -747.47453       (-52.339,-32.264) (-17.854,-44.381) (-782.118,-703.093)      40.5018
309    -826.42996  26.38900 -96.59903 -76.62852  44.31216 -747.40526       (-52.287,-32.316) (-17.923,-44.312) (-782.118,-703.093)      40.6225
310    -826.36070  26.25048 -96.47735 -76.61168  44.24290 -747.33600       (-52.234,-32.369) (-17.992,-44.243) (-782.118,-703.093)      40.7432
311    -826.29143  26.11195 -96.35567 -76.59483  44.17363 -747.26674       (-52.182,-32.421) (-18.062,-44.174) (-782.118,-703.093)      40.8639
312    -826.22217  25.97343 -96.23399 -76.57798  44.10437 -747.19748       (-52.130,-32.474) (-18.131,-44.104) (-782.118,-703.093)      40.9847
313    -826.15291  25.83490 -96.11231 -76.56114  44.03511 -747.12821       (-52.077,-32.526) (-18.200,-44.035) (-782.118,-703.093)      41.1054
314    -826.08365  25.69638 -95.99064 -76.54429  43.96585 -747.05895       (-52.025,-32.578) (-18.269,-43.966) (-782.118,-703.093)      41.2262
315    -826.01438  25.55785 -95.86896 -76.52744  43.89658 -746.98969       (-51.972,-32.631) (-18.339,-43.897) (-782.118,-703.093)      41.347
316    -825.94512  25.41933 -95.74728 -76.51060  43.82732 -746.92043       (-51.920,-32.683) (-18.408,-43.827) (-782.118,-703.093)      41.4678
317    -825.87586  25.28080 -95.62560 -76.49375  43.75806 -746.85116       (-51.868,-32.736) (-18.477,-43.758) (-782.118,-703.093)      41.5886
318    -825.80660  25.14228 -95.50392 -76.47691  43.68880 -746.78190       (-51.815,-32.788) (-18.547,-43.689) (-782.118,-703.093)      41.7094
319    -825.73733  25.00375 -95.38224 -76.46006  43.61953 -746.71264       (-51.763,-32.841) (-18.616,-43.620) (-782.118,-703.093)      41.8302
320    -825.66807  24.86523 -95.26056 -76.44321  43.55027 -746.64338       (-51.710,-32.893) (-18.685,-43.550) (-782.118,-703.093)      41.951
321    -825.59881  24.72670 -95.13889 -76.42637  43.48101 -746.57411       (-51.658,-32.945) (-18.754,-43.481) (-782.118,-703.093)      42.0719
322    -825.52955  24.58818 -95.01721 -76.40952  43.41175 -746.50485       (-51.605,-32.998) (-18.824,-43.412) (-782.118,-703.093)      42.1928
323    -825.46028  24.44965 -94.89553 -76.39267  43.34248 -746.43559       (-51.553,-33.050) (-18.893,-43.342) (-782.118,-703.093)      42.3136
324    -825.39102  24.31113 -94.77385 -76.37583  43.27322 -746.36633       (-51.501,-33.103) (-18.962,-43.273) (-782.118,-703.093)      42.4345
325    -825.32176  24.17260 -94.65217 -76.35898  43.20396 -746.29706       (-51.448,-33.155) (-19.031,-43.204) (-782.118,-703.093)      42.5554
326    -825.25250  24.03408 -94.53049 -76.34213  43.13470 -746.22780       (-51.396,-33.207) (-19.101,-43.135) (-782.118,-703.093)      42.6763
327    -825.18323  23.89555 -94.40882 -76.32529  43.06543 -746.15854       (-51.343,-33.260) (-19.170,-43.065) (-782.118,-703.093)      42.7972
328    -825.11397  23.75703 -94.28714 -76.30844  42.99617 -746.08928       (-51.291,-33.312) (-19.239,-42.996) (-782.118,-703.093)      42.9182
329    -825.04471  23.61850 -94.16546 -76.29159  42.92691 -746.02001       (-51.239,-33.365) (-19.308,-42.927) (-782.118,-703.093)      43.0391
330    -824.97545  23.47998 -94.04378 -76.27475  42.85765 -745.95075       (-51.186,-33.417) (-19.378,-42.858) (-782.118,-703.093)      43.1601
331    -824.90618  23.34145 -93.92210 -76.25790  42.78838 -745.88149       (-51.134,-33.470) (-19.447,-42.788) (-782.118,-703.093)      43.281
332    -824.83692  23.20293 -93.80042 -76.24106  42.71912 -745.81223       (-51.081,-33.522) (-19.516,-42.719) (-782.118,-703.093)      43.402
333    -824.76766  23.06440 -93.67874 -76.22421  42.64986 -745.74296       (-51.029,-33.574) (-19.585,-42.650) (-782.118,-703.093)      43.523
334    -824.69840  22.92588 -93.55707 -76.20736  42.58060 -745.67370       (-50.976,-33.627) (-19.655,-42.581) (-782.118,-703.093)      43.644
335    -824.62913  22.78735 -93.43539 -76.19052  42.51133 -745.60444       (-50.924,-33.679) (-19.724,-42.511) (-782.118,-703.093)      43.765
336    -824.55987  22.64883 -93.31371 -76.17367  42.44207 -745.53518       (-50.872,-33.732) (-19.793,-42.442) (-782.118,-703.093)      43.886
337    -824.49061  22.51030 -93.19203 -76.15682  42.37281 -745.46591       (-50.819,-33.784) (-19.863,-42.373) (-782.118,-703.093)      44.007
338    -824.42135  22.37178 -93.07035 -76.13998  42.30355 -745.39665       (-50.767,-33.836) (-19.932,-42.304) (-782.118,-703.093)      44.128
339    -824.35208  22.23325 -92.94867 -76.12313  42.23428 -745.32739       (-50.714,-33.889) (-20.001,-42.234) (-782.118,-703.093)      44.2491
340    -824.28282  22.09473 -92.82699 -76.10628  42.16502 -745.25813       (-50.662,-33.941) (-20.070,-42.165) (-782.118,-703.093)      44.3701
341    -824.21356  21.95620 -92.70532 -76.08944  42.09576 -745.18886       (-50.610,-33.994) (-20.140,-42.096) (-782.118,-703.093)      44.4912
342    -824.14430  21.81768 -92.58364 -76.07259  42.02650 -745.11960       (-50.557,-34.046) (-20.209,-42.026) (-782.118,-703.093)      44.6123
343    -824.07503  21.67915 -92.46196 -76.05574  41.95723 -745.05034       (-50.505,-34.099) (-20.278,-41.957) (-782.118,-703.093)      44.7334
344    -824.00577  21.54063 -92.34028 -76.03890  41.88797 -744.98108       (-50.452,-34.151) (-20.347,-41.888) (-782.118,-703.093)      44.8545
345    -823.93651  21.40210 -92.21860 -76.02205  41.81871 -744.91181       (-50.400,-34.203) (-20.417,-41.819) (-782.118,-703.093)      44.9756
346    -823.86725  21.26358 -92.09692 -76.00521  41.74945 -744.84255       (-50.347,-34.256) (-20.486,-41.749) (-782.118,-703.093)      45.0967
347    -823.79798  21.12505 -91.97525 -75.98836  41.68018 -744.77329       (-50.295,-34.308) (-20.555,-41.680) (-782.118,-703.093)      45.2178
348    -823.72872  20.98653 -91.85357 -75.97151  41.61092 -744.70403       (-50.243,-34.361) (-20.624,-41.611) (-782.118,-703.093)      45.3389
349    -823.65946  20.84800 -91.73189 -75.95467  41.54166 -744.63476       (-50.190,-34.413) (-20.694,-41.542) (-782.118,-703.093)      45.4601
350    -823.59020  20.70948 -91.61021 -75.93782  41.47240 -744.56550       (-50.138,-34.465) (-20.763,-41.472) (-782.118,-703.093)      45.5812
351    -823.52094  20.57095 -91.48853 -75.92097  41.40313 -744.49624       (-50.085,-34.518) (-20.832,-41.403) (-782.118,-703.093)      45.7024
352    -823.45167  20.43243 -91.36685 -75.90413  41.33387 -744.42698       (-50.033,-34.570) (-20.901,-41.334) (-782.118,-703.093)      45.8235
353    -823.38241  20.29390 -91.24517 -75.88728  41.26461 -744.35771       (-49.981,-34.623) (-20.971,-41.265) (-782.118,-703.093)      45.9447
354    -823.31315  20.15538 -91.12350 -75.87043  41.19535 -744.28845       (-49.928,-34.675) (-21.040,-41.195) (-782.118,-703.093)      46.0659
355    -823.24389  20.01685 -91.00182 -75.85359  41.12608 -744.21919       (-49.876,-34.728) (-21.109,-41.126) (-782.118,-703.093)      46.1871
356    -823.17462  19.87833 -90.88014 -75.83674  41.05682 -744.14993       (-49.823,-34.780) (-21.178,-41.057) (-782.118,-703.093)      46.3083
357    -823.10536  19.73980 -90.75846 -75.81989  40.98756 -744.08066       (-49.771,-34.832) (-21.248,-40.988) (-782.118,-703.093)      46.4295
358    -823.03610  19.60128 -90.63678 -75.80305  40.91830 -744.01140       (-49.718,-34.885) (-21.317,-40.918) (-782.118,-703.093)      46.5507
359    -822.96684  19.46275 -90.51510 -75.78620  40.84903 -743.94214       (-49.666,-34.937) (-21.386,-40.849) (-782.118,-703.093)      46.6719
360    -822.89757  19.32423 -90.39343 -75.76935  40.77977 -743.87288       (-49.614,-34.990) (-21.456,-40.780) (-782.118,-703.093)      46.7932
361    -822.82831  19.18570 -90.27175 -75.75251  40.71051 -743.80361       (-49.561,-35.042) (-21.525,-40.711) (-782.118,-703.093)      46.9144
362    -822.75905  19.04718 -90.15007 -75.73566  40.64125 -743.73435       (-49.509,-35.094) (-21.594,-40.641) (-782.118,-703.093)      47.0357
363    -822.68979  18.90865 -90.02839 -75.71882  40.57198 -743.66509       (-49.456,-35.147) (-21.663,-40.572) (-782.118,-703.093)      47.1569
364    -822.62052  18.77013 -89.90671 -75.70197  40.50272 -743.59583       (-49.404,-35.199) (-21.733,-40.503) (-782.118,-703.093)      47.2782
365    -822.55126  18.63160 -89.78503 -75.68512  40.43346 -743.52656       (-49.352,-35.252) (-21.802,-40.433) (-782.118,-703.093)      47.3995
366    -822.48200  18.49308 -89.66335 -75.66828  40.36420 -743.45730       (-49.299,-35.304) (-21.871,-40.364) (-782.118,-703.093)      47.5208
367    -822.41274  18.35455 -89.54168 -75.65143  40.29493 -743.38804       (-49.247,-35.356) (-21.940,-40.295) (-782.118,-703.093)      47.642
368    -822.34347  18.21603 -89.42000 -75.63458  40.22567 -743.31878       (-49.194,-35.409) (-22.010,-40.226) (-782.118,-703.093)      47.7633
369    -822.27421  18.07750 -89.29832 -75.61774  40.15641 -743.24951       (-49.142,-35.461) (-22.079,-40.156) (-782.118,-703.093)      47.8847
370    -822.20495  17.93898 -89.17664 -75.60089  40.08715 -743.18025       (-49.089,-35.514) (-22.148,-40.087) (-782.118,-703.093)      48.006
