Fol_2018-03-05.09_12_43.47_.txt     Output is probe cell, reduced cell, NCDist distance between
187      1.34901   0.86161   4.00166 -27.72229  -9.76012 -46.61841       (-0.941,-0.080) (-18.778,-3.060) (-0.408,-42.979)      6.27164
188      1.34576   0.84144   3.99591 -27.69062  -9.75113 -46.60784       (-0.932,-0.091) (-18.767,-3.064) (-0.414,-42.984)      6.26689
189      1.34251   0.82127   3.99016 -27.65896  -9.74213 -46.59728       (-0.923,-0.102) (-18.755,-3.067) (-0.419,-42.989)      6.26219
190      1.33926   0.80111   3.98441 -27.62729  -9.73313 -46.58671       (-0.914,-0.113) (-18.744,-3.070) (-0.425,-42.994)      6.25755
191      1.33601   0.78094   3.97866 -27.59562  -9.72413 -46.57615       (-0.905,-0.124) (-18.733,-3.073) (-0.431,-42.999)      6.25297
192      1.33277   0.76077   3.97291 -27.56395  -9.71513 -46.56558       (-0.896,-0.135) (-18.722,-3.077) (-0.437,-43.004)      6.24846
193      1.32952   0.74061   3.96716 -27.53229  -9.70613 -46.55502       (-0.887,-0.147) (-18.711,-3.080) (-0.442,-43.009)      6.244
194      1.32627   0.72044   3.96141 -27.50062  -9.69713 -46.54445       (-0.878,-0.158) (-18.700,-3.083) (-0.448,-43.014)      6.23961
195      1.32302   0.70028   3.95566 -27.46895  -9.68813 -46.53389       (-0.869,-0.169) (-18.688,-3.086) (-0.454,-43.019)      6.23527
196      1.31977   0.68011   3.94991 -27.43729  -9.67913 -46.52332       (-0.860,-0.180) (-18.677,-3.090) (-0.460,-43.024)      6.231
197      1.31652   0.65994   3.94416 -27.40562  -9.67013 -46.51276       (-0.851,-0.191) (-18.666,-3.093) (-0.465,-43.028)      6.22678
198      1.31327   0.63978   3.93841 -27.37395  -9.66114 -46.50219       (-0.842,-0.202) (-18.655,-3.096) (-0.471,-43.033)      6.22263
199      1.31002   0.61961   3.93266 -27.34229  -9.65214 -46.49163       (-0.833,-0.214) (-18.644,-3.099) (-0.477,-43.038)      6.21854
200      1.30678   0.59944   3.92691 -27.31062  -9.64314 -46.48106       (-0.824,-0.225) (-18.633,-3.103) (-0.483,-43.043)      6.21451
201      1.30353   0.57928   3.92116 -27.27895  -9.63414 -46.47050       (-0.815,-0.236) (-18.621,-3.106) (-0.488,-43.048)      6.21055
202      1.30028   0.55911   3.91541 -27.24728  -9.62514 -46.45993       (-0.806,-0.247) (-18.610,-3.109) (-0.494,-43.053)      6.20664
203      1.29703   0.53894   3.90966 -27.21562  -9.61614 -46.44937       (-0.797,-0.258) (-18.599,-3.112) (-0.500,-43.058)      6.2028
204      1.29378   0.51878   3.90391 -27.18395  -9.60714 -46.43880       (-0.788,-0.269) (-18.588,-3.116) (-0.506,-43.063)      6.19902
205      1.29053   0.49861   3.89816 -27.15228  -9.59814 -46.42824       (-0.779,-0.281) (-18.577,-3.119) (-0.511,-43.068)      6.1953
206      1.28728   0.47844   3.89241 -27.12062  -9.58914 -46.41767       (-0.770,-0.292) (-18.566,-3.122) (-0.517,-43.073)      6.19164
207      1.28403   0.45828   3.88666 -27.08895  -9.58014 -46.40711       (-0.761,-0.303) (-18.554,-3.125) (-0.523,-43.078)      6.18804
208      1.28078   0.43811   3.88091 -27.05728  -9.57114 -46.39654       (-0.752,-0.314) (-18.543,-3.129) (-0.529,-43.083)      6.18451
209      1.27754   0.41794   3.87516 -27.02562  -9.56215 -46.38598       (-0.743,-0.325) (-18.532,-3.132) (-0.534,-43.088)      6.18104
210      1.27429   0.39778   3.86941 -26.99395  -9.55315 -46.37541       (-0.734,-0.336) (-18.521,-3.135) (-0.540,-43.093)      6.17763
211      1.27104   0.37761   3.86366 -26.96228  -9.54415 -46.36485       (-0.725,-0.348) (-18.510,-3.138) (-0.546,-43.098)      6.17428
212      1.26779   0.35744   3.85791 -26.93062  -9.53515 -46.35428       (-0.716,-0.359) (-18.499,-3.142) (-0.552,-43.102)      6.171
213      1.26454   0.33728   3.85216 -26.89895  -9.52615 -46.34372       (-0.707,-0.370) (-18.487,-3.145) (-0.557,-43.107)      6.16778
214      1.26129   0.31711   3.84641 -26.86728  -9.51715 -46.33315       (-0.698,-0.381) (-18.476,-3.148) (-0.563,-43.112)      6.16462
215      1.25804   0.29694   3.84066 -26.83561  -9.50815 -46.32259       (-0.689,-0.392) (-18.465,-3.151) (-0.569,-43.117)      6.16153
216      1.25479   0.27678   3.83490 -26.80395  -9.49915 -46.31202       (-0.680,-0.403) (-18.454,-3.155) (-0.575,-43.122)      6.1585
217      1.25154   0.25661   3.82915 -26.77228  -9.49015 -46.30146       (-0.671,-0.415) (-18.443,-3.158) (-0.580,-43.127)      6.15553
218      1.24830   0.23644   3.82340 -26.74061  -9.48115 -46.29089       (-0.662,-0.426) (-18.432,-3.161) (-0.586,-43.132)      6.15263
219      1.24505   0.21628   3.81765 -26.70895  -9.47216 -46.28033       (-0.653,-0.437) (-18.420,-3.164) (-0.592,-43.137)      6.14978
220      1.24180   0.19611   3.81190 -26.67728  -9.46316 -46.26976       (-0.644,-0.448) (-18.409,-3.168) (-0.598,-43.142)      6.14701
221      1.23855   0.17594   3.80615 -26.64561  -9.45416 -46.25919       (-0.635,-0.459) (-18.398,-3.171) (-0.603,-43.147)      6.14429
222      1.23530   0.15578   3.80040 -26.61395  -9.44516 -46.24863       (-0.626,-0.470) (-18.387,-3.174) (-0.609,-43.152)      6.14164
223      1.23205   0.13561   3.79465 -26.58228  -9.43616 -46.23806       (-0.617,-0.482) (-18.376,-3.177) (-0.615,-43.157)      6.13906
224      1.22880   0.11544   3.78890 -26.55061  -9.42716 -46.22750       (-0.608,-0.493) (-18.365,-3.181) (-0.621,-43.162)      6.13653
225      1.22555   0.09528   3.78315 -26.51894  -9.41816 -46.21693       (-0.599,-0.504) (-18.353,-3.184) (-0.626,-43.167)      6.13407
226      1.22231   0.07511   3.77740 -26.48728  -9.40916 -46.20637       (-0.590,-0.515) (-18.342,-3.187) (-0.632,-43.172)      6.13168
227      1.21906   0.05494   3.77165 -26.45561  -9.40016 -46.19580       (-0.581,-0.526) (-18.331,-3.190) (-0.638,-43.176)      6.12935
228      1.21581   0.03478   3.76590 -26.42394  -9.39116 -46.18524       (-0.572,-0.537) (-18.320,-3.194) (-0.644,-43.181)      6.12708
229      1.21256   0.01461   3.76015 -26.39228  -9.38217 -46.17467       (-0.563,-0.549) (-18.309,-3.197) (-0.649,-43.186)      6.12488
230      1.20931  -0.00556   3.75440 -26.36061  -9.37317 -46.16411       (-0.554,-0.560) (-18.298,-3.200) (-0.655,-43.191)      6.12274
231      1.20606  -0.02572   3.74865 -26.32894  -9.36417 -46.15354       (-0.545,-0.571) (-18.286,-3.203) (-0.661,-43.196)      6.12067
232      1.20281  -0.04589   3.74290 -26.29728  -9.35517 -46.14298       (-0.536,-0.582) (-18.275,-3.207) (-0.667,-43.201)      6.11866
233      1.19956  -0.06605   3.73715 -26.26561  -9.34617 -46.13241       (-0.527,-0.593) (-18.264,-3.210) (-0.672,-43.206)      6.11671
234      1.19631  -0.08622   3.73140 -26.23394  -9.33717 -46.12185       (-0.518,-0.604) (-18.253,-3.213) (-0.678,-43.211)      6.11483
235      1.19307  -0.10639   3.72565 -26.20228  -9.32817 -46.11128       (-0.509,-0.616) (-18.242,-3.216) (-0.684,-43.216)      6.11302
236      1.18982  -0.12655   3.71990 -26.17061  -9.31917 -46.10072       (-0.500,-0.627) (-18.231,-3.220) (-0.690,-43.221)      6.11126
237      1.18657  -0.14672   3.71415 -26.13894  -9.31017 -46.09015       (-0.491,-0.638) (-18.219,-3.223) (-0.695,-43.226)      6.10958
238      1.18332  -0.16689   3.70840 -26.10727  -9.30117 -46.07959       (-0.482,-0.649) (-18.208,-3.226) (-0.701,-43.231)      6.10796
239      1.18007  -0.18705   3.70265 -26.07561  -9.29217 -46.06902       (-0.473,-0.660) (-18.197,-3.229) (-0.707,-43.236)      6.1064
240      1.17682  -0.20722   3.69690 -26.04394  -9.28318 -46.05846       (-0.464,-0.671) (-18.186,-3.233) (-0.713,-43.241)      6.10491
241      1.17357  -0.22739   3.69115 -26.01227  -9.27418 -46.04789       (-0.455,-0.683) (-18.175,-3.236) (-0.718,-43.245)      6.10348
242      1.17032  -0.24755   3.68540 -25.98061  -9.26518 -46.03733       (-0.446,-0.694) (-18.164,-3.239) (-0.724,-43.250)      6.10212
243      1.16707  -0.26772   3.67965 -25.94894  -9.25618 -46.02676       (-0.437,-0.705) (-18.152,-3.242) (-0.730,-43.255)      6.10082
244      1.16383  -0.28789   3.67390 -25.91727  -9.24718 -46.01620       (-0.428,-0.716) (-18.141,-3.246) (-0.736,-43.260)      6.09959
245      1.16058  -0.30805   3.66815 -25.88561  -9.23818 -46.00563       (-0.419,-0.727) (-18.130,-3.249) (-0.741,-43.265)      6.09842
246      1.15733  -0.32822   3.66240 -25.85394  -9.22918 -45.99507       (-0.410,-0.738) (-18.119,-3.252) (-0.747,-43.270)      6.09732
247      1.15408  -0.34839   3.65665 -25.82227  -9.22018 -45.98450       (-0.401,-0.750) (-18.108,-3.255) (-0.753,-43.275)      6.09628
248      1.15083  -0.36855   3.65090 -25.79060  -9.21118 -45.97394       (-0.392,-0.761) (-18.097,-3.259) (-0.759,-43.280)      6.09531
249      1.14758  -0.38872   3.64515 -25.75894  -9.20218 -45.96337       (-0.383,-0.772) (-18.085,-3.262) (-0.764,-43.285)      6.0944
250      1.14433  -0.40889   3.63940 -25.72727  -9.19319 -45.95281       (-0.374,-0.783) (-18.074,-3.265) (-0.770,-43.290)      6.09356
251      1.14108  -0.42905   3.63365 -25.69560  -9.18419 -45.94224       (-0.365,-0.794) (-18.063,-3.268) (-0.776,-43.295)      6.09278
252      1.13784  -0.44922   3.62790 -25.66394  -9.17519 -45.93168       (-0.356,-0.805) (-18.052,-3.272) (-0.782,-43.300)      6.09207
253      1.13459  -0.46939   3.62215 -25.63227  -9.16619 -45.92111       (-0.347,-0.817) (-18.041,-3.275) (-0.787,-43.305)      6.09143
254      1.13134  -0.48955   3.61640 -25.60060  -9.15719 -45.91055       (-0.338,-0.828) (-18.030,-3.278) (-0.793,-43.310)      6.09085
255      1.12809  -0.50972   3.61065 -25.56894  -9.14819 -45.89998       (-0.329,-0.839) (-18.018,-3.281) (-0.799,-43.315)      6.09033
256      1.12484  -0.52989   3.60490 -25.53727  -9.13919 -45.88942       (-0.320,-0.850) (-18.007,-3.285) (-0.805,-43.319)      6.08988
257      1.12159  -0.55005   3.59915 -25.50560  -9.13019 -45.87885       (-0.311,-0.861) (-17.996,-3.288) (-0.810,-43.324)      6.0895
258      1.11834  -0.57022   3.59340 -25.47394  -9.12119 -45.86828       (-0.302,-0.873) (-17.985,-3.291) (-0.816,-43.329)      6.08918
259      1.11509  -0.59039   3.58765 -25.44227  -9.11219 -45.85772       (-0.293,-0.884) (-17.974,-3.294) (-0.822,-43.334)      6.08893
260      1.11184  -0.61055   3.58190 -25.41060  -9.10320 -45.84715       (-0.284,-0.895) (-17.963,-3.298) (-0.828,-43.339)      6.08874
261      1.10860  -0.63072   3.57615 -25.37893  -9.09420 -45.83659       (-0.275,-0.906) (-17.951,-3.301) (-0.833,-43.344)      6.08862
262      1.10535  -0.65089   3.57040 -25.34727  -9.08520 -45.82602       (-0.266,-0.917) (-17.940,-3.304) (-0.839,-43.349)      6.08856
263      1.10210  -0.67105   3.56465 -25.31560  -9.07620 -45.81546       (-0.257,-0.928) (-17.929,-3.307) (-0.845,-43.354)      6.08857
264      1.09885  -0.69122   3.55890 -25.28393  -9.06720 -45.80489       (-0.248,-0.940) (-17.918,-3.311) (-0.851,-43.359)      6.08864
265      1.09560  -0.71139   3.55315 -25.25227  -9.05820 -45.79433       (-0.239,-0.951) (-17.907,-3.314) (-0.856,-43.364)      6.08878
266      1.09235  -0.73155   3.54740 -25.22060  -9.04920 -45.78376       (-0.230,-0.962) (-17.896,-3.317) (-0.862,-43.369)      6.08899
267      1.08910  -0.75172   3.54165 -25.18893  -9.04020 -45.77320       (-0.221,-0.973) (-17.884,-3.320) (-0.868,-43.374)      6.08926
268      1.08585  -0.77189   3.53590 -25.15727  -9.03120 -45.76263       (-0.212,-0.984) (-17.873,-3.324) (-0.874,-43.379)      6.08959
269      1.08260  -0.79205   3.53015 -25.12560  -9.02220 -45.75207       (-0.203,-0.995) (-17.862,-3.327) (-0.879,-43.384)      6.08999
270      1.07936  -0.81222   3.52439 -25.09393  -9.01320 -45.74150       (-0.194,-1.007) (-17.851,-3.330) (-0.885,-43.388)      6.09046
271      1.07611  -0.83239   3.51864 -25.06226  -9.00421 -45.73094       (-0.185,-1.018) (-17.840,-3.333) (-0.891,-43.393)      6.09099
272      1.07286  -0.85255   3.51289 -25.03060  -8.99521 -45.72037       (-0.176,-1.029) (-17.829,-3.337) (-0.897,-43.398)      6.09159
273      1.06961  -0.87272   3.50714 -24.99893  -8.98621 -45.70981       (-0.167,-1.040) (-17.817,-3.340) (-0.902,-43.403)      6.09225
274      1.06636  -0.89288   3.50139 -24.96726  -8.97721 -45.69924       (-0.158,-1.051) (-17.806,-3.343) (-0.908,-43.408)      6.09298
275      1.06311  -0.91305   3.49564 -24.93560  -8.96821 -45.68868       (-0.149,-1.062) (-17.795,-3.346) (-0.914,-43.413)      6.09377
276      1.05986  -0.93322   3.48989 -24.90393  -8.95921 -45.67811       (-0.140,-1.074) (-17.784,-3.350) (-0.920,-43.418)      6.09463
277      1.05661  -0.95338   3.48414 -24.87226  -8.95021 -45.66755       (-0.131,-1.085) (-17.773,-3.353) (-0.925,-43.423)      6.09555
278      1.05337  -0.97355   3.47839 -24.84060  -8.94121 -45.65698       (-0.122,-1.096) (-17.762,-3.356) (-0.931,-43.428)      6.09654
279      1.05012  -0.99372   3.47264 -24.80893  -8.93221 -45.64642       (-0.113,-1.107) (-17.750,-3.359) (-0.937,-43.433)      6.09759
280      1.04687  -1.01388   3.46689 -24.77726  -8.92321 -45.63585       (-0.104,-1.118) (-17.739,-3.363) (-0.943,-43.438)      6.09871
281      1.04362  -1.03405   3.46114 -24.74560  -8.91422 -45.62529       (-0.095,-1.129) (-17.728,-3.366) (-0.948,-43.443)      6.0999
282      1.04037  -1.05422   3.45539 -24.71393  -8.90522 -45.61472       (-0.086,-1.141) (-17.717,-3.369) (-0.954,-43.448)      6.10115
283      1.03712  -1.07438   3.44964 -24.68226  -8.89622 -45.60416       (-0.077,-1.152) (-17.706,-3.372) (-0.960,-43.453)      6.10246
284      1.03387  -1.09455   3.44389 -24.65059  -8.88722 -45.59359       (-0.068,-1.163) (-17.694,-3.376) (-0.966,-43.458)      6.10384
285      1.03062  -1.11472   3.43814 -24.61893  -8.87822 -45.58303       (-0.059,-1.174) (-17.683,-3.379) (-0.971,-43.462)      6.10528
286      1.02737  -1.13488   3.43239 -24.58726  -8.86922 -45.57246       (-0.050,-1.185) (-17.672,-3.382) (-0.977,-43.467)      6.10679
287      1.02413  -1.15505   3.42664 -24.55559  -8.86022 -45.56190       (-0.041,-1.196) (-17.661,-3.385) (-0.983,-43.472)      6.10837
288      1.02088  -1.17522   3.42089 -24.52393  -8.85122 -45.55133       (-0.032,-1.208) (-17.650,-3.389) (-0.989,-43.477)      6.11
289      1.01763  -1.19538   3.41514 -24.49226  -8.84222 -45.54077       (-0.023,-1.219) (-17.639,-3.392) (-0.994,-43.482)      6.11171
290      1.01438  -1.21555   3.40939 -24.46059  -8.83322 -45.53020       (-0.014,-1.230) (-17.627,-3.395) (-1.000,-43.487)      6.11348
291      1.01113  -1.23572   3.40364 -24.42893  -8.82423 -45.51964       (-0.005,-1.241) (-17.616,-3.398) (-1.006,-43.492)      6.11531
292      1.00788  -1.25588   3.39789 -24.39726  -8.81523 -45.50907       (-0.004,-1.256) (-17.601,-1.008) (-3.398,-43.493)      6.11143
293      1.00463  -1.27605   3.39214 -24.36559  -8.80623 -45.49851       (-0.013,-1.276) (-17.581,-1.005) (-3.392,-43.489)      6.09933
294      1.00138  -1.29622   3.38639 -24.33392  -8.79723 -45.48794       (-0.022,-1.296) (-17.561,-1.001) (-3.386,-43.485)      6.08736
295      0.99813  -1.31638   3.38064 -24.30226  -8.78823 -45.47737       (-0.031,-1.316) (-17.541,-0.998) (-3.381,-43.481)      6.07552
296      0.99489  -1.33655   3.37489 -24.27059  -8.77923 -45.46681       (-0.040,-1.337) (-17.521,-0.995) (-3.375,-43.477)      6.06382
297      0.99164  -1.35672   3.36914 -24.23892  -8.77023 -45.45624       (-0.049,-1.357) (-17.501,-0.992) (-3.369,-43.473)      6.05225
298      0.98839  -1.37688   3.36339 -24.20726  -8.76123 -45.44568       (-0.058,-1.377) (-17.480,-0.988) (-3.363,-43.469)      6.04081
299      0.98514  -1.39705   3.35764 -24.17559  -8.75223 -45.43511       (-0.067,-1.397) (-17.460,-0.985) (-3.358,-43.465)      6.02952
300      0.98189  -1.41722   3.35189 -24.14392  -8.74323 -45.42455       (-0.076,-1.417) (-17.440,-0.982) (-3.352,-43.461)      6.01836
301      0.97864  -1.43738   3.34614 -24.11226  -8.73423 -45.41398       (-0.085,-1.437) (-17.420,-0.979) (-3.346,-43.457)      6.00734
302      0.97539  -1.45755   3.34039 -24.08059  -8.72524 -45.40342       (-0.094,-1.458) (-17.400,-0.975) (-3.340,-43.453)      5.99646
303      0.97214  -1.47772   3.33464 -24.04892  -8.71624 -45.39285       (-0.103,-1.478) (-17.380,-0.972) (-3.335,-43.449)      5.98572
304      0.96890  -1.49788   3.32889 -24.01726  -8.70724 -45.38229       (-0.112,-1.498) (-17.359,-0.969) (-3.329,-43.444)      5.97512
305      0.96565  -1.51805   3.32314 -23.98559  -8.69824 -45.37172       (-0.121,-1.518) (-17.339,-0.966) (-3.323,-43.440)      5.96466
306      0.96240  -1.53822   3.31739 -23.95392  -8.68924 -45.36116       (-0.130,-1.538) (-17.319,-0.962) (-3.317,-43.436)      5.95434
307      0.95915  -1.55838   3.31164 -23.92225  -8.68024 -45.35059       (-0.139,-1.558) (-17.299,-0.959) (-3.312,-43.432)      5.94416
308      0.95590  -1.57855   3.30589 -23.89059  -8.67124 -45.34003       (-0.148,-1.579) (-17.279,-0.956) (-3.306,-43.428)      5.93413
309      0.95265  -1.59872   3.30014 -23.85892  -8.66224 -45.32946       (-0.157,-1.599) (-17.259,-0.953) (-3.300,-43.424)      5.92424
310      0.94940  -1.61888   3.29439 -23.82725  -8.65324 -45.31890       (-0.166,-1.619) (-17.238,-0.949) (-3.294,-43.420)      5.9145
311      0.94615  -1.63905   3.28864 -23.79559  -8.64424 -45.30833       (-0.175,-1.639) (-17.218,-0.946) (-3.289,-43.416)      5.9049
312      0.94290  -1.65921   3.28289 -23.76392  -8.63525 -45.29777       (-0.184,-1.659) (-17.198,-0.943) (-3.283,-43.412)      5.89545
313      0.93966  -1.67938   3.27714 -23.73225  -8.62625 -45.28720       (-0.193,-1.679) (-17.178,-0.940) (-3.277,-43.408)      5.88615
314      0.93641  -1.69955   3.27139 -23.70059  -8.61725 -45.27664       (-0.202,-1.700) (-17.158,-0.936) (-3.271,-43.404)      5.87699
315      0.93316  -1.71971   3.26564 -23.66892  -8.60825 -45.26607       (-0.211,-1.720) (-17.138,-0.933) (-3.266,-43.400)      5.86799
316      0.92991  -1.73988   3.25989 -23.63725  -8.59925 -45.25551       (-0.220,-1.740) (-17.117,-0.930) (-3.260,-43.396)      5.85913
317      0.92666  -1.76005   3.25414 -23.60558  -8.59025 -45.24494       (-0.229,-1.760) (-17.097,-0.927) (-3.254,-43.392)      5.85042
318      0.92341  -1.78021   3.24839 -23.57392  -8.58125 -45.23438       (-0.238,-1.780) (-17.077,-0.923) (-3.248,-43.388)      5.84186
319      0.92016  -1.80038   3.24264 -23.54225  -8.57225 -45.22381       (-0.247,-1.800) (-17.057,-0.920) (-3.243,-43.383)      5.83345
320      0.91691  -1.82055   3.23689 -23.51058  -8.56325 -45.21325       (-0.256,-1.821) (-17.037,-0.917) (-3.237,-43.379)      5.8252
321      0.91366  -1.84071   3.23114 -23.47892  -8.55425 -45.20268       (-0.265,-1.841) (-17.017,-0.914) (-3.231,-43.375)      5.81709
322      0.91042  -1.86088   3.22539 -23.44725  -8.54526 -45.19212       (-0.274,-1.861) (-16.996,-0.910) (-3.225,-43.371)      5.80914
323      0.90717  -1.88105   3.21963 -23.41558  -8.53626 -45.18155       (-0.283,-1.881) (-16.976,-0.907) (-3.220,-43.367)      5.80134
324      0.90392  -1.90121   3.21388 -23.38392  -8.52726 -45.17099       (-0.292,-1.901) (-16.956,-0.904) (-3.214,-43.363)      5.7937
325      0.90067  -1.92138   3.20813 -23.35225  -8.51826 -45.16042       (-0.301,-1.921) (-16.936,-0.901) (-3.208,-43.359)      5.78621
326      0.89742  -1.94155   3.20238 -23.32058  -8.50926 -45.14986       (-0.310,-1.942) (-16.916,-0.897) (-3.202,-43.355)      5.77888
327      0.89417  -1.96171   3.19663 -23.28892  -8.50026 -45.13929       (-0.319,-1.962) (-16.896,-0.894) (-3.197,-43.351)      5.77171
328      0.89092  -1.98188   3.19088 -23.25725  -8.49126 -45.12873       (-0.328,-1.982) (-16.875,-0.891) (-3.191,-43.347)      5.76469
329      0.88767  -2.00205   3.18513 -23.22558  -8.48226 -45.11816       (-0.337,-2.002) (-16.855,-0.888) (-3.185,-43.343)      5.75782
330      0.88443  -2.02221   3.17938 -23.19391  -8.47326 -45.10760       (-0.346,-2.022) (-16.835,-0.884) (-3.179,-43.339)      5.75112
331      0.88118  -2.04238   3.17363 -23.16225  -8.46426 -45.09703       (-0.355,-2.042) (-16.815,-0.881) (-3.174,-43.335)      5.74457
332      0.87793  -2.06255   3.16788 -23.13058  -8.45526 -45.08646       (-0.364,-2.063) (-16.795,-0.878) (-3.168,-43.331)      5.73819
333      0.87468  -2.08271   3.16213 -23.09891  -8.44627 -45.07590       (-0.373,-2.083) (-16.775,-0.875) (-3.162,-43.327)      5.73196
334      0.87143  -2.10288   3.15638 -23.06725  -8.43727 -45.06533       (-0.382,-2.103) (-16.754,-0.871) (-3.156,-43.322)      5.72589
335      0.86818  -2.12305   3.15063 -23.03558  -8.42827 -45.05477       (-0.391,-2.123) (-16.734,-0.868) (-3.151,-43.318)      5.71998
336      0.86493  -2.14321   3.14488 -23.00391  -8.41927 -45.04420       (-0.400,-2.143) (-16.714,-0.865) (-3.145,-43.314)      5.71424
337      0.86168  -2.16338   3.13913 -22.97225  -8.41027 -45.03364       (-0.409,-2.163) (-16.694,-0.862) (-3.139,-43.310)      5.70865
338      0.85843  -2.18355   3.13338 -22.94058  -8.40127 -45.02307       (-0.418,-2.184) (-16.674,-0.858) (-3.133,-43.306)      5.70323
339      0.85519  -2.20371   3.12763 -22.90891  -8.39227 -45.01251       (-0.427,-2.204) (-16.654,-0.855) (-3.128,-43.302)      5.69797
340      0.85194  -2.22388   3.12188 -22.87724  -8.38327 -45.00194       (-0.436,-2.224) (-16.633,-0.852) (-3.122,-43.298)      5.69287
341      0.84869  -2.24405   3.11613 -22.84558  -8.37427 -44.99138       (-0.445,-2.244) (-16.613,-0.849) (-3.116,-43.294)      5.68793
342      0.84544  -2.26421   3.11038 -22.81391  -8.36527 -44.98081       (-0.454,-2.264) (-16.593,-0.845) (-3.110,-43.290)      5.68316
343      0.84219  -2.28438   3.10463 -22.78224  -8.35628 -44.97025       (-0.463,-2.284) (-16.573,-0.842) (-3.105,-43.286)      5.67856
344      0.83894  -2.30455   3.09888 -22.75058  -8.34728 -44.95968       (-0.472,-2.305) (-16.553,-0.839) (-3.099,-43.282)      5.67411
345      0.83569  -2.32471   3.09313 -22.71891  -8.33828 -44.94912       (-0.481,-2.325) (-16.533,-0.836) (-3.093,-43.278)      5.66984
346      0.83244  -2.34488   3.08738 -22.68724  -8.32928 -44.93855       (-0.490,-2.345) (-16.512,-0.832) (-3.087,-43.274)      5.66572
347      0.82919  -2.36505   3.08163 -22.65558  -8.32028 -44.92799       (-0.499,-2.365) (-16.492,-0.829) (-3.082,-43.270)      5.66178
348      0.82595  -2.38521   3.07588 -22.62391  -8.31128 -44.91742       (-0.508,-2.385) (-16.472,-0.826) (-3.076,-43.266)      5.658
349      0.82270  -2.40538   3.07013 -22.59224  -8.30228 -44.90686       (-0.517,-2.405) (-16.452,-0.823) (-3.070,-43.261)      5.65438
350      0.81945  -2.42554   3.06438 -22.56058  -8.29328 -44.89629       (-0.526,-2.426) (-16.432,-0.819) (-3.064,-43.257)      5.65093
351      0.81620  -2.44571   3.05863 -22.52891  -8.28428 -44.88573       (-0.535,-2.446) (-16.412,-0.816) (-3.059,-43.253)      5.64765
352      0.81295  -2.46588   3.05288 -22.49724  -8.27528 -44.87516       (-0.544,-2.466) (-16.391,-0.813) (-3.053,-43.249)      5.64454
353      0.80970  -2.48604   3.04713 -22.46557  -8.26629 -44.86460       (-0.553,-2.486) (-16.371,-0.810) (-3.047,-43.245)      5.64159
354      0.80645  -2.50621   3.04138 -22.43391  -8.25729 -44.85403       (-0.562,-2.506) (-16.351,-0.806) (-3.041,-43.241)      5.63881
355      0.80320  -2.52638   3.03563 -22.40224  -8.24829 -44.84347       (-0.571,-2.526) (-16.331,-0.803) (-3.036,-43.237)      5.6362
356      0.79996  -2.54654   3.02988 -22.37057  -8.23929 -44.83290       (-0.580,-2.547) (-16.311,-0.800) (-3.030,-43.233)      5.63376
357      0.79671  -2.56671   3.02413 -22.33891  -8.23029 -44.82234       (-0.589,-2.567) (-16.291,-0.797) (-3.024,-43.229)      5.63149
358      0.79346  -2.58688   3.01838 -22.30724  -8.22129 -44.81177       (-0.598,-2.587) (-16.270,-0.793) (-3.018,-43.225)      5.62938
359      0.79021  -2.60704   3.01263 -22.27557  -8.21229 -44.80121       (-0.607,-2.607) (-16.250,-0.790) (-3.013,-43.221)      5.62744
360      0.78696  -2.62721   3.00688 -22.24391  -8.20329 -44.79064       (-0.616,-2.627) (-16.230,-0.787) (-3.007,-43.217)      5.62568
361      0.78371  -2.64738   3.00113 -22.21224  -8.19429 -44.78008       (-0.625,-2.647) (-16.210,-0.784) (-3.001,-43.213)      5.62408
362      0.78046  -2.66754   2.99538 -22.18057  -8.18529 -44.76951       (-0.634,-2.668) (-16.190,-0.780) (-2.995,-43.209)      5.62265
363      0.77721  -2.68771   2.98963 -22.14891  -8.17629 -44.75895       (-0.643,-2.688) (-16.170,-0.777) (-2.990,-43.205)      5.62139
364      0.77396  -2.70788   2.98388 -22.11724  -8.16730 -44.74838       (-0.652,-2.708) (-16.149,-0.774) (-2.984,-43.200)      5.6203
365      0.77072  -2.72804   2.97813 -22.08557  -8.15830 -44.73782       (-0.661,-2.728) (-16.129,-0.771) (-2.978,-43.196)      5.61938
366      0.76747  -2.74821   2.97238 -22.05390  -8.14930 -44.72725       (-0.670,-2.748) (-16.109,-0.767) (-2.972,-43.192)      5.61863
367      0.76422  -2.76838   2.96663 -22.02224  -8.14030 -44.71669       (-0.679,-2.768) (-16.089,-0.764) (-2.967,-43.188)      5.61805
368      0.76097  -2.78854   2.96088 -21.99057  -8.13130 -44.70612       (-0.688,-2.789) (-16.069,-0.761) (-2.961,-43.184)      5.61764
369      0.75772  -2.80871   2.95513 -21.95890  -8.12230 -44.69555       (-0.697,-2.809) (-16.049,-0.758) (-2.955,-43.180)      5.6174
370      0.75447  -2.82888   2.94938 -21.92724  -8.11330 -44.68499       (-0.706,-2.829) (-16.028,-0.754) (-2.949,-43.176)      5.61732
371      0.75122  -2.84904   2.94363 -21.89557  -8.10430 -44.67442       (-0.715,-2.849) (-16.008,-0.751) (-2.944,-43.172)      5.61742
372      0.74797  -2.86921   2.93788 -21.86390  -8.09530 -44.66386       (-0.724,-2.869) (-15.988,-0.748) (-2.938,-43.168)      5.61769
