Fol_2018-02-25.13_34_58.48_.txt     Output is probe cell, reduced cell, NCDist distance between
344    321.74515 -1094.73190 -1675.57420 -202.55094 -2438.71575 -4927.43775       (-321.745,-524.296) (-772.987,-1353.829) (-2116.971,-4605.693)      720.281
345    319.67605 -1093.69735 -1676.99349 -203.58549 -2435.22737 -4926.40320       (-319.676,-523.262) (-774.021,-1357.317) (-2115.551,-4606.727)      722.527
346    317.60695 -1092.66280 -1678.41277 -204.62004 -2431.73898 -4925.36865       (-317.607,-522.227) (-775.056,-1360.806) (-2114.132,-4607.762)      724.795
347    315.53785 -1091.62825 -1679.83205 -205.65459 -2428.25060 -4924.33410       (-315.538,-521.192) (-776.090,-1364.294) (-2112.713,-4608.796)      727.087
348    313.46875 -1090.59370 -1681.25133 -206.68914 -2424.76222 -4923.29955       (-313.469,-520.158) (-777.125,-1367.783) (-2111.293,-4609.831)      729.401
349    311.39965 -1089.55915 -1682.67061 -207.72369 -2421.27384 -4922.26500       (-311.400,-519.123) (-778.159,-1371.271) (-2109.874,-4610.865)      731.737
350    309.33055 -1088.52460 -1684.08989 -208.75824 -2417.78546 -4921.23045       (-309.331,-518.089) (-779.194,-1374.759) (-2108.455,-4611.900)      734.095
351    307.26145 -1087.49005 -1685.50917 -209.79279 -2414.29708 -4920.19590       (-307.261,-517.054) (-780.229,-1378.248) (-2107.036,-4612.934)      736.475
352    305.19235 -1086.45550 -1686.92845 -210.82734 -2410.80869 -4919.16135       (-305.192,-516.020) (-781.263,-1381.736) (-2105.616,-4613.969)      738.877
353    303.12325 -1085.42095 -1688.34773 -211.86189 -2407.32031 -4918.12680       (-303.123,-514.985) (-782.298,-1385.224) (-2104.197,-4615.004)      741.301
354    301.05414 -1084.38639 -1689.76701 -212.89644 -2403.83193 -4917.09225       (-301.054,-513.951) (-783.332,-1388.713) (-2102.778,-4616.038)      743.745
355    298.98504 -1083.35184 -1691.18630 -213.93099 -2400.34355 -4916.05770       (-298.985,-512.916) (-784.367,-1392.201) (-2101.359,-4617.073)      746.211
356    296.91594 -1082.31729 -1692.60558 -214.96554 -2396.85517 -4915.02315       (-296.916,-511.881) (-785.401,-1395.690) (-2099.939,-4618.107)      748.697
357    294.84684 -1081.28274 -1694.02486 -216.00009 -2393.36679 -4913.98860       (-294.847,-510.847) (-786.436,-1399.178) (-2098.520,-4619.142)      751.204
358    292.77774 -1080.24819 -1695.44414 -217.03464 -2389.87841 -4912.95405       (-292.778,-509.812) (-787.470,-1402.666) (-2097.101,-4620.176)      753.732
359    290.70864 -1079.21364 -1696.86342 -218.06920 -2386.39002 -4911.91950       (-290.709,-508.778) (-788.505,-1406.155) (-2095.681,-4621.211)      756.28
360    288.63954 -1078.17909 -1698.28270 -219.10375 -2382.90164 -4910.88495       (-288.640,-507.743) (-789.540,-1409.643) (-2094.262,-4622.245)      758.847
361    286.57044 -1077.14454 -1699.70198 -220.13830 -2379.41326 -4909.85039       (-286.570,-506.709) (-790.574,-1413.132) (-2092.843,-4623.280)      761.435
362    284.50134 -1076.10999 -1701.12126 -221.17285 -2375.92488 -4908.81584       (-284.501,-505.674) (-791.609,-1416.620) (-2091.424,-4624.315)      764.042
363    282.43224 -1075.07544 -1702.54054 -222.20740 -2372.43650 -4907.78129       (-282.432,-504.640) (-792.643,-1420.108) (-2090.004,-4625.349)      766.669
364    280.36314 -1074.04089 -1703.95982 -223.24195 -2368.94812 -4906.74674       (-280.363,-503.605) (-793.678,-1423.597) (-2088.585,-4626.384)      769.314
365    278.29404 -1073.00634 -1705.37911 -224.27650 -2365.45973 -4905.71219       (-278.294,-502.571) (-794.712,-1427.085) (-2087.166,-4627.418)      771.979
366    276.22494 -1071.97179 -1706.79839 -225.31105 -2361.97135 -4904.67764       (-276.225,-501.536) (-795.747,-1430.573) (-2085.746,-4628.453)      774.663
367    274.15584 -1070.93724 -1708.21767 -226.34560 -2358.48297 -4903.64309       (-274.156,-500.501) (-796.781,-1434.062) (-2084.327,-4629.487)      777.365
368    272.08674 -1069.90269 -1709.63695 -227.38015 -2354.99459 -4902.60854       (-272.087,-499.467) (-797.816,-1437.550) (-2082.908,-4630.522)      780.086
369    270.01763 -1068.86814 -1711.05623 -228.41470 -2351.50621 -4901.57399       (-270.018,-498.432) (-798.851,-1441.039) (-2081.489,-4631.556)      782.825
370    267.94853 -1067.83359 -1712.47551 -229.44925 -2348.01783 -4900.53944       (-267.949,-497.398) (-799.885,-1444.527) (-2080.069,-4632.591)      785.581
371    265.87943 -1066.79904 -1713.89479 -230.48380 -2344.52944 -4899.50489       (-265.879,-496.363) (-800.920,-1448.015) (-2078.650,-4633.625)      788.356
372    263.81033 -1065.76449 -1715.31407 -231.51835 -2341.04106 -4898.47034       (-263.810,-495.329) (-801.954,-1451.504) (-2077.231,-4634.660)      791.149
373    261.74123 -1064.72994 -1716.73335 -232.55290 -2337.55268 -4897.43579       (-261.741,-494.294) (-802.989,-1454.992) (-2075.811,-4635.695)      793.959
374    259.67213 -1063.69539 -1718.15263 -233.58745 -2334.06430 -4896.40124       (-259.672,-493.260) (-804.023,-1458.481) (-2074.392,-4636.729)      796.786
375    257.60303 -1062.66084 -1719.57192 -234.62200 -2330.57592 -4895.36669       (-257.603,-492.225) (-805.058,-1461.969) (-2072.973,-4637.764)      799.63
376    255.53393 -1061.62629 -1720.99120 -235.65655 -2327.08754 -4894.33214       (-255.534,-491.190) (-806.092,-1465.457) (-2071.554,-4638.798)      802.491
377    253.46483 -1060.59174 -1722.41048 -236.69110 -2323.59915 -4893.29759       (-253.465,-490.156) (-807.127,-1468.946) (-2070.134,-4639.833)      805.369
378    251.39573 -1059.55719 -1723.82976 -237.72565 -2320.11077 -4892.26304       (-251.396,-489.121) (-808.161,-1472.434) (-2068.715,-4640.867)      808.264
379    249.32663 -1058.52264 -1725.24904 -238.76020 -2316.62239 -4891.22849       (-249.327,-488.087) (-809.196,-1475.922) (-2067.296,-4641.902)      811.175
380    247.25753 -1057.48809 -1726.66832 -239.79475 -2313.13401 -4890.19394       (-247.258,-487.052) (-810.231,-1479.411) (-2065.876,-4642.936)      814.102
381    245.18843 -1056.45354 -1728.08760 -240.82930 -2309.64563 -4889.15939       (-245.188,-486.018) (-811.265,-1482.899) (-2064.457,-4643.971)      817.045
382    243.11933 -1055.41899 -1729.50688 -241.86385 -2306.15725 -4888.12484       (-243.119,-484.983) (-812.300,-1486.388) (-2063.038,-4645.006)      820.004
383    241.05023 -1054.38444 -1730.92616 -242.89840 -2302.66886 -4887.09029       (-241.050,-483.949) (-813.334,-1489.876) (-2061.619,-4646.040)      822.979
384    238.98113 -1053.34988 -1732.34544 -243.93295 -2299.18048 -4886.05574       (-238.981,-482.914) (-814.369,-1493.364) (-2060.199,-4647.075)      825.969
385    236.91202 -1052.31533 -1733.76473 -244.96750 -2295.69210 -4885.02119       (-236.912,-481.880) (-815.403,-1496.853) (-2058.780,-4648.109)      828.975
386    234.84292 -1051.28078 -1735.18401 -246.00205 -2292.20372 -4883.98664       (-234.843,-480.845) (-816.438,-1500.341) (-2057.361,-4649.144)      831.996
387    232.77382 -1050.24623 -1736.60329 -247.03660 -2288.71534 -4882.95209       (-232.774,-479.810) (-817.472,-1503.829) (-2055.942,-4650.178)      835.032
388    230.70472 -1049.21168 -1738.02257 -248.07115 -2285.22696 -4881.91754       (-230.705,-478.776) (-818.507,-1507.318) (-2054.522,-4651.213)      838.082
389    228.63562 -1048.17713 -1739.44185 -249.10571 -2281.73857 -4880.88299       (-228.636,-477.741) (-819.542,-1510.806) (-2053.103,-4652.247)      841.148
390    226.56652 -1047.14258 -1740.86113 -250.14026 -2278.25019 -4879.84844       (-226.567,-476.707) (-820.576,-1514.295) (-2051.684,-4653.282)      844.228
391    224.49742 -1046.10803 -1742.28041 -251.17481 -2274.76181 -4878.81389       (-224.497,-475.672) (-821.611,-1517.783) (-2050.264,-4654.316)      847.322
392    222.42832 -1045.07348 -1743.69969 -252.20936 -2271.27343 -4877.77933       (-222.428,-474.638) (-822.645,-1521.271) (-2048.845,-4655.351)      850.431
393    220.35922 -1044.03893 -1745.11897 -253.24391 -2267.78505 -4876.74478       (-220.359,-473.603) (-823.680,-1524.760) (-2047.426,-4656.386)      853.554
394    218.29012 -1043.00438 -1746.53825 -254.27846 -2264.29667 -4875.71023       (-218.290,-472.569) (-824.714,-1528.248) (-2046.007,-4657.420)      856.69
395    216.22102 -1041.96983 -1747.95754 -255.31301 -2260.80828 -4874.67568       (-216.221,-471.534) (-825.749,-1531.737) (-2044.587,-4658.455)      859.841
396    214.15192 -1040.93528 -1749.37682 -256.34756 -2257.31990 -4873.64113       (-214.152,-470.499) (-826.783,-1535.225) (-2043.168,-4659.489)      863.005
397    212.08282 -1039.90073 -1750.79610 -257.38211 -2253.83152 -4872.60658       (-212.083,-469.465) (-827.818,-1538.713) (-2041.749,-4660.524)      866.182
398    210.01372 -1038.86618 -1752.21538 -258.41666 -2250.34314 -4871.57203       (-210.014,-468.430) (-828.852,-1542.202) (-2040.329,-4661.558)      869.373
399    207.94462 -1037.83163 -1753.63466 -259.45121 -2246.85476 -4870.53748       (-207.945,-467.396) (-829.887,-1545.690) (-2038.910,-4662.593)      872.577
400    205.87551 -1036.79708 -1755.05394 -260.48576 -2243.36638 -4869.50293       (-205.876,-466.361) (-830.922,-1549.178) (-2037.491,-4663.627)      875.794
401    203.80641 -1035.76253 -1756.47322 -261.52031 -2239.87799 -4868.46838       (-203.806,-465.327) (-831.956,-1552.667) (-2036.072,-4664.662)      879.024
402    201.73731 -1034.72798 -1757.89250 -262.55486 -2236.38961 -4867.43383       (-201.737,-464.292) (-832.991,-1556.155) (-2034.652,-4665.697)      882.266
403    199.66821 -1033.69343 -1759.31178 -263.58941 -2232.90123 -4866.39928       (-199.668,-463.258) (-834.025,-1559.644) (-2033.233,-4666.731)      885.521
404    197.59911 -1032.65888 -1760.73106 -264.62396 -2229.41285 -4865.36473       (-197.599,-462.223) (-835.060,-1563.132) (-2031.814,-4667.766)      888.789
405    195.53001 -1031.62433 -1762.15035 -265.65851 -2225.92447 -4864.33018       (-195.530,-461.189) (-836.094,-1566.620) (-2030.394,-4668.800)      892.069
406    193.46091 -1030.58978 -1763.56963 -266.69306 -2222.43609 -4863.29563       (-193.461,-460.154) (-837.129,-1570.109) (-2028.975,-4669.835)      895.361
407    191.39181 -1029.55523 -1764.98891 -267.72761 -2218.94770 -4862.26108       (-191.392,-459.119) (-838.163,-1573.597) (-2027.556,-4670.869)      898.666
408    189.32271 -1028.52068 -1766.40819 -268.76216 -2215.45932 -4861.22653       (-189.323,-458.085) (-839.198,-1577.085) (-2026.137,-4671.904)      901.982
409    187.25361 -1027.48613 -1767.82747 -269.79671 -2211.97094 -4860.19198       (-187.254,-457.050) (-840.233,-1580.574) (-2024.717,-4672.938)      905.31
410    185.18451 -1026.45158 -1769.24675 -270.83126 -2208.48256 -4859.15743       (-185.185,-456.016) (-841.267,-1584.062) (-2023.298,-4673.973)      908.649
411    183.11541 -1025.41703 -1770.66603 -271.86581 -2204.99418 -4858.12288       (-183.115,-454.981) (-842.302,-1587.551) (-2021.879,-4675.007)      912.001
412    181.04631 -1024.38248 -1772.08531 -272.90036 -2201.50580 -4857.08833       (-181.046,-453.947) (-843.336,-1591.039) (-2020.459,-4676.042)      915.363
413    178.97721 -1023.34793 -1773.50459 -273.93491 -2198.01741 -4856.05378       (-178.977,-452.912) (-844.371,-1594.527) (-2019.040,-4677.077)      918.737
414    176.90811 -1022.31338 -1774.92387 -274.96946 -2194.52903 -4855.01923       (-176.908,-451.878) (-845.405,-1598.016) (-2017.621,-4678.111)      922.122
415    174.83900 -1021.27882 -1776.34316 -276.00401 -2191.04065 -4853.98468       (-174.839,-450.843) (-846.440,-1601.504) (-2016.202,-4679.146)      925.518
416    172.76990 -1020.24427 -1777.76244 -277.03856 -2187.55227 -4852.95013       (-172.770,-449.808) (-847.474,-1604.993) (-2014.782,-4680.180)      928.925
417    170.70080 -1019.20972 -1779.18172 -278.07311 -2184.06389 -4851.91558       (-170.701,-448.774) (-848.509,-1608.481) (-2013.363,-4681.215)      932.343
418    168.63170 -1018.17517 -1780.60100 -279.10766 -2180.57551 -4850.88103       (-168.632,-447.739) (-849.543,-1611.969) (-2011.944,-4682.249)      935.771
419    166.56260 -1017.14062 -1782.02028 -280.14221 -2177.08712 -4849.84648       (-166.563,-446.705) (-850.578,-1615.458) (-2010.525,-4683.284)      939.21
420    164.49350 -1016.10607 -1783.43956 -281.17677 -2173.59874 -4848.81193       (-164.494,-445.670) (-851.613,-1618.946) (-2009.105,-4684.318)      942.66
421    162.42440 -1015.07152 -1784.85884 -282.21132 -2170.11036 -4847.77738       (-162.424,-444.636) (-852.647,-1622.434) (-2007.686,-4685.353)      946.12
422    160.35530 -1014.03697 -1786.27812 -283.24587 -2166.62198 -4846.74283       (-160.355,-443.601) (-853.682,-1625.923) (-2006.267,-4686.388)      949.59
423    158.28620 -1013.00242 -1787.69740 -284.28042 -2163.13360 -4845.70827       (-158.286,-442.567) (-854.716,-1629.411) (-2004.847,-4687.422)      953.07
424    156.21710 -1011.96787 -1789.11668 -285.31497 -2159.64522 -4844.67372       (-156.217,-441.532) (-855.751,-1632.900) (-2003.428,-4688.457)      956.56
425    154.14800 -1010.93332 -1790.53597 -286.34952 -2156.15683 -4843.63917       (-154.148,-440.498) (-856.785,-1636.388) (-2002.009,-4689.491)      960.06
426    152.07890 -1009.89877 -1791.95525 -287.38407 -2152.66845 -4842.60462       (-152.079,-439.463) (-857.820,-1639.876) (-2000.590,-4690.526)      963.57
427    150.00980 -1008.86422 -1793.37453 -288.41862 -2149.18007 -4841.57007       (-150.010,-438.428) (-858.854,-1643.365) (-1999.170,-4691.560)      967.089
428    147.94070 -1007.82967 -1794.79381 -289.45317 -2145.69169 -4840.53552       (-147.941,-437.394) (-859.889,-1646.853) (-1997.751,-4692.595)      970.618
429    145.87160 -1006.79512 -1796.21309 -290.48772 -2142.20331 -4839.50097       (-145.872,-436.359) (-860.924,-1650.341) (-1996.332,-4693.629)      974.157
430    143.80250 -1005.76057 -1797.63237 -291.52227 -2138.71493 -4838.46642       (-143.802,-435.325) (-861.958,-1653.830) (-1994.912,-4694.664)      977.705
431    141.73339 -1004.72602 -1799.05165 -292.55682 -2135.22654 -4837.43187       (-141.733,-434.290) (-862.993,-1657.318) (-1993.493,-4695.698)      981.262
432    139.66429 -1003.69147 -1800.47093 -293.59137 -2131.73816 -4836.39732       (-139.664,-433.256) (-864.027,-1660.807) (-1992.074,-4696.733)      984.828
433    137.59519 -1002.65692 -1801.89021 -294.62592 -2128.24978 -4835.36277       (-137.595,-432.221) (-865.062,-1664.295) (-1990.655,-4697.768)      988.404
434    135.52609 -1001.62237 -1803.30949 -295.66047 -2124.76140 -4834.32822       (-135.526,-431.187) (-866.096,-1667.783) (-1989.235,-4698.802)      991.988
435    133.45699 -1000.58782 -1804.72878 -296.69502 -2121.27302 -4833.29367       (-133.457,-430.152) (-867.131,-1671.272) (-1987.816,-4699.837)      995.581
436    131.38789 -999.55327 -1806.14806 -297.72957 -2117.78464 -4832.25912       (-131.388,-429.117) (-868.165,-1674.760) (-1986.397,-4700.871)      999.183
437    129.31879 -998.51872 -1807.56734 -298.76412 -2114.29625 -4831.22457       (-129.319,-428.083) (-869.200,-1678.249) (-1984.977,-4701.906)      1002.79
438    127.24969 -997.48417 -1808.98662 -299.79867 -2110.80787 -4830.19002       (-127.250,-427.048) (-870.234,-1681.737) (-1983.558,-4702.940)      1006.41
439    125.18059 -996.44962 -1810.40590 -300.83322 -2107.31949 -4829.15547       (-125.181,-426.014) (-871.269,-1685.225) (-1982.139,-4703.975)      1010.04
440    123.11149 -995.41507 -1811.82518 -301.86777 -2103.83111 -4828.12092       (-123.111,-424.979) (-872.304,-1688.714) (-1980.720,-4705.009)      1013.68
441    121.04239 -994.38052 -1813.24446 -302.90232 -2100.34273 -4827.08637       (-121.042,-423.945) (-873.338,-1692.202) (-1979.300,-4706.044)      1017.32
442    118.97329 -993.34597 -1814.66374 -303.93687 -2096.85435 -4826.05182       (-118.973,-422.910) (-874.373,-1695.690) (-1977.881,-4707.079)      1020.97
443    116.90419 -992.31142 -1816.08302 -304.97142 -2093.36596 -4825.01727       (-116.904,-421.876) (-875.407,-1699.179) (-1976.462,-4708.113)      1024.63
444    114.83509 -991.27687 -1817.50230 -306.00597 -2089.87758 -4823.98272       (-114.835,-420.841) (-876.442,-1702.667) (-1975.042,-4709.148)      1028.3
445    112.76599 -990.24232 -1818.92159 -307.04052 -2086.38920 -4822.94817       (-112.766,-419.807) (-877.476,-1706.156) (-1973.623,-4710.182)      1031.98
446    110.69688 -989.20776 -1820.34087 -308.07507 -2082.90082 -4821.91362       (-110.697,-418.772) (-878.511,-1709.644) (-1972.204,-4711.217)      1035.66
447    108.62778 -988.17321 -1821.76015 -309.10962 -2079.41244 -4820.87907       (-108.628,-417.737) (-879.545,-1713.132) (-1970.785,-4712.251)      1039.36
448    106.55868 -987.13866 -1823.17943 -310.14417 -2075.92406 -4819.84452       (-106.559,-416.703) (-880.580,-1716.621) (-1969.365,-4713.286)      1043.06
449    104.48958 -986.10411 -1824.59871 -311.17872 -2072.43567 -4818.80997       (-104.490,-415.668) (-881.615,-1720.109) (-1967.946,-4714.320)      1046.77
450    102.42048 -985.06956 -1826.01799 -312.21327 -2068.94729 -4817.77542       (-102.420,-414.634) (-882.649,-1723.598) (-1966.527,-4715.355)      1050.48
451    100.35138 -984.03501 -1827.43727 -313.24783 -2065.45891 -4816.74087       (-100.351,-413.599) (-883.684,-1727.086) (-1965.108,-4716.389)      1054.2
452     98.28228 -983.00046 -1828.85655 -314.28238 -2061.97053 -4815.70632       (-98.282,-412.565) (-884.718,-1730.574) (-1963.688,-4717.424)      1057.93
453     96.21318 -981.96591 -1830.27583 -315.31693 -2058.48215 -4814.67177       (-96.213,-411.530) (-885.753,-1734.063) (-1962.269,-4718.459)      1061.67
454     94.14408 -980.93136 -1831.69511 -316.35148 -2054.99377 -4813.63721       (-94.144,-410.496) (-886.787,-1737.551) (-1960.850,-4719.493)      1065.42
455     92.07498 -979.89681 -1833.11440 -317.38603 -2051.50538 -4812.60266       (-92.075,-409.461) (-887.822,-1741.039) (-1959.430,-4720.528)      1069.17
456     90.00588 -978.86226 -1834.53368 -318.42058 -2048.01700 -4811.56811       (-90.006,-408.426) (-888.856,-1744.528) (-1958.011,-4721.562)      1072.93
457     87.93678 -977.82771 -1835.95296 -319.45513 -2044.52862 -4810.53356       (-87.937,-407.392) (-889.891,-1748.016) (-1956.592,-4722.597)      1076.69
458     85.86768 -976.79316 -1837.37224 -320.48968 -2041.04024 -4809.49901       (-85.868,-406.357) (-890.925,-1751.505) (-1955.173,-4723.631)      1080.47
459     83.79858 -975.75861 -1838.79152 -321.52423 -2037.55186 -4808.46446       (-83.799,-405.323) (-891.960,-1754.993) (-1953.753,-4724.666)      1084.25
460     81.72948 -974.72406 -1840.21080 -322.55878 -2034.06348 -4807.42991       (-81.729,-404.288) (-892.995,-1758.481) (-1952.334,-4725.700)      1088.03
461     79.66038 -973.68951 -1841.63008 -323.59333 -2030.57509 -4806.39536       (-79.660,-403.254) (-894.029,-1761.970) (-1950.915,-4726.735)      1091.83
462     77.59127 -972.65496 -1843.04936 -324.62788 -2027.08671 -4805.36081       (-77.591,-402.219) (-895.064,-1765.458) (-1949.495,-4727.770)      1095.63
463     75.52217 -971.62041 -1844.46864 -325.66243 -2023.59833 -4804.32626       (-75.522,-401.185) (-896.098,-1768.946) (-1948.076,-4728.804)      1099.43
464     73.45307 -970.58586 -1845.88792 -326.69698 -2020.10995 -4803.29171       (-73.453,-400.150) (-897.133,-1772.435) (-1946.657,-4729.839)      1103.24
465     71.38397 -969.55131 -1847.30721 -327.73153 -2016.62157 -4802.25716       (-71.384,-399.116) (-898.167,-1775.923) (-1945.238,-4730.873)      1107.06
466     69.31487 -968.51676 -1848.72649 -328.76608 -2013.13319 -4801.22261       (-69.315,-398.081) (-899.202,-1779.412) (-1943.818,-4731.908)      1110.89
467     67.24577 -967.48221 -1850.14577 -329.80063 -2009.64480 -4800.18806       (-67.246,-397.046) (-900.236,-1782.900) (-1942.399,-4732.942)      1114.72
468     65.17667 -966.44766 -1851.56505 -330.83518 -2006.15642 -4799.15351       (-65.177,-396.012) (-901.271,-1786.388) (-1940.980,-4733.977)      1118.56
469     63.10757 -965.41311 -1852.98433 -331.86973 -2002.66804 -4798.11896       (-63.108,-394.977) (-902.306,-1789.877) (-1939.560,-4735.011)      1122.41
470     61.03847 -964.37856 -1854.40361 -332.90428 -1999.17966 -4797.08441       (-61.038,-393.943) (-903.340,-1793.365) (-1938.141,-4736.046)      1126.26
471     58.96937 -963.34401 -1855.82289 -333.93883 -1995.69128 -4796.04986       (-58.969,-392.908) (-904.375,-1796.854) (-1936.722,-4737.080)      1130.11
472     56.90027 -962.30946 -1857.24217 -334.97338 -1992.20290 -4795.01531       (-56.900,-391.874) (-905.409,-1800.342) (-1935.303,-4738.115)      1133.98
473     54.83117 -961.27491 -1858.66145 -336.00793 -1988.71451 -4793.98076       (-54.831,-390.839) (-906.444,-1803.830) (-1933.883,-4739.150)      1137.84
474     52.76207 -960.24036 -1860.08074 -337.04248 -1985.22613 -4792.94621       (-52.762,-389.805) (-907.478,-1807.319) (-1932.464,-4740.184)      1141.72
475     50.69297 -959.20581 -1861.50002 -338.07703 -1981.73775 -4791.91166       (-50.693,-388.770) (-908.513,-1810.807) (-1931.045,-4741.219)      1145.6
476     48.62387 -958.17126 -1862.91930 -339.11158 -1978.24937 -4790.87711       (-48.624,-387.735) (-909.547,-1814.295) (-1929.626,-4742.253)      1149.49
477     46.55476 -957.13670 -1864.33858 -340.14613 -1974.76099 -4789.84256       (-46.555,-386.701) (-910.582,-1817.784) (-1928.206,-4743.288)      1153.38
478     44.48566 -956.10215 -1865.75786 -341.18068 -1971.27261 -4788.80801       (-44.486,-385.666) (-911.616,-1821.272) (-1926.787,-4744.322)      1157.28
479     42.41656 -955.06760 -1867.17714 -342.21523 -1967.78422 -4787.77346       (-42.417,-384.632) (-912.651,-1824.761) (-1925.368,-4745.357)      1161.18
480     40.34746 -954.03305 -1868.59642 -343.24978 -1964.29584 -4786.73891       (-40.347,-383.597) (-913.686,-1828.249) (-1923.948,-4746.391)      1165.09
481     38.27836 -952.99850 -1870.01570 -344.28433 -1960.80746 -4785.70436       (-38.278,-382.563) (-914.720,-1831.737) (-1922.529,-4747.426)      1169
482     36.20926 -951.96395 -1871.43498 -345.31889 -1957.31908 -4784.66981       (-36.209,-381.528) (-915.755,-1835.226) (-1921.110,-4748.461)      1172.92
483     34.14016 -950.92940 -1872.85426 -346.35344 -1953.83070 -4783.63526       (-34.140,-380.494) (-916.789,-1838.714) (-1919.691,-4749.495)      1176.85
484     32.07106 -949.89485 -1874.27355 -347.38799 -1950.34232 -4782.60070       (-32.071,-379.459) (-917.824,-1842.202) (-1918.271,-4750.530)      1180.78
485     30.00196 -948.86030 -1875.69283 -348.42254 -1946.85393 -4781.56615       (-30.002,-378.424) (-918.858,-1845.691) (-1916.852,-4751.564)      1184.71
486     27.93286 -947.82575 -1877.11211 -349.45709 -1943.36555 -4780.53160       (-27.933,-377.390) (-919.893,-1849.179) (-1915.433,-4752.599)      1188.65
487     25.86376 -946.79120 -1878.53139 -350.49164 -1939.87717 -4779.49705       (-25.864,-376.355) (-920.927,-1852.668) (-1914.013,-4753.633)      1192.6
488     23.79466 -945.75665 -1879.95067 -351.52619 -1936.38879 -4778.46250       (-23.795,-375.321) (-921.962,-1856.156) (-1912.594,-4754.668)      1196.55
489     21.72556 -944.72210 -1881.36995 -352.56074 -1932.90041 -4777.42795       (-21.726,-374.286) (-922.997,-1859.644) (-1911.175,-4755.702)      1200.5
490     19.65646 -943.68755 -1882.78923 -353.59529 -1929.41203 -4776.39340       (-19.656,-373.252) (-924.031,-1863.133) (-1909.756,-4756.737)      1204.47
491     17.58736 -942.65300 -1884.20851 -354.62984 -1925.92364 -4775.35885       (-17.587,-372.217) (-925.066,-1866.621) (-1908.336,-4757.771)      1208.43
492     15.51825 -941.61845 -1885.62779 -355.66439 -1922.43526 -4774.32430       (-15.518,-371.183) (-926.100,-1870.110) (-1906.917,-4758.806)      1212.4
493     13.44915 -940.58390 -1887.04707 -356.69894 -1918.94688 -4773.28975       (-13.449,-370.148) (-927.135,-1873.598) (-1905.498,-4759.841)      1216.38
494     11.38005 -939.54935 -1888.46636 -357.73349 -1915.45850 -4772.25520       (-11.380,-369.114) (-928.169,-1877.086) (-1904.078,-4760.875)      1220.36
495      9.31095 -938.51480 -1889.88564 -358.76804 -1911.97012 -4771.22065       (-9.311,-368.079) (-929.204,-1880.575) (-1902.659,-4761.910)      1224.34
496      7.24185 -937.48025 -1891.30492 -359.80259 -1908.48174 -4770.18610       (-7.242,-367.044) (-930.238,-1884.063) (-1901.240,-4762.944)      1228.33
497      5.17275 -936.44570 -1892.72420 -360.83714 -1904.99335 -4769.15155       (-5.173,-366.010) (-931.273,-1887.551) (-1899.821,-4763.979)      1232.33
498      3.10365 -935.41115 -1894.14348 -361.87169 -1901.50497 -4768.11700       (-3.104,-364.975) (-932.307,-1891.040) (-1898.401,-4765.013)      1236.33
499      1.03455 -934.37660 -1895.56276 -362.90624 -1898.01659 -4767.08245       (-1.035,-363.941) (-933.342,-1894.528) (-1896.982,-4766.048)      1240.33
500     -1.03455 -933.34205 -1896.98204 -363.94079 -1894.52821 -4766.04790       (-1.035,-363.941) (-933.342,-1894.528) (-1896.982,-4766.048)      1240.33
501     -3.10365 -932.30750 -1898.40132 -364.97534 -1891.03983 -4765.01335       (-3.104,-364.975) (-932.307,-1891.040) (-1898.401,-4765.013)      1236.33
502     -5.17275 -931.27295 -1899.82060 -366.00989 -1887.55145 -4763.97880       (-5.173,-366.010) (-931.273,-1887.551) (-1899.821,-4763.979)      1232.33
503     -7.24185 -930.23840 -1901.23988 -367.04444 -1884.06306 -4762.94425       (-7.242,-367.044) (-930.238,-1884.063) (-1901.240,-4762.944)      1228.33
504     -9.31095 -929.20385 -1902.65917 -368.07899 -1880.57468 -4761.90970       (-9.311,-368.079) (-929.204,-1880.575) (-1902.659,-4761.910)      1224.34
505    -11.38005 -928.16930 -1904.07845 -369.11354 -1877.08630 -4760.87515       (-11.380,-369.114) (-928.169,-1877.086) (-1904.078,-4760.875)      1220.36
506    -13.44915 -927.13475 -1905.49773 -370.14809 -1873.59792 -4759.84060       (-13.449,-370.148) (-927.135,-1873.598) (-1905.498,-4759.841)      1216.38
507    -15.51825 -926.10020 -1906.91701 -371.18264 -1870.10954 -4758.80605       (-15.518,-371.183) (-926.100,-1870.110) (-1906.917,-4758.806)      1212.4
508    -17.58736 -925.06564 -1908.33629 -372.21719 -1866.62116 -4757.77150       (-17.587,-372.217) (-925.066,-1866.621) (-1908.336,-4757.771)      1208.43
509    -19.65646 -924.03109 -1909.75557 -373.25174 -1863.13277 -4756.73695       (-19.656,-373.252) (-924.031,-1863.133) (-1909.756,-4756.737)      1204.47
510    -21.72556 -922.99654 -1911.17485 -374.28629 -1859.64439 -4755.70240       (-21.726,-374.286) (-922.997,-1859.644) (-1911.175,-4755.702)      1200.5
511    -23.79466 -921.96199 -1912.59413 -375.32084 -1856.15601 -4754.66785       (-23.795,-375.321) (-921.962,-1856.156) (-1912.594,-4754.668)      1196.55
512    -25.86376 -920.92744 -1914.01341 -376.35540 -1852.66763 -4753.63330       (-25.864,-376.355) (-920.927,-1852.668) (-1914.013,-4753.633)      1192.6
513    -27.93286 -919.89289 -1915.43269 -377.38995 -1849.17925 -4752.59875       (-27.933,-377.390) (-919.893,-1849.179) (-1915.433,-4752.599)      1188.65
