Fol_2018-03-05.09_12_39.41_.txt     Output is probe cell, reduced cell, NCDist distance between
187     -9.25434 -10.46628   1.09774   2.92348   3.09330 -72.33909       (-3.522,-1.970) (-1.996,-1.826) (-1.098,-61.403)      1.89296
188     -9.24685 -10.45646   1.09422   2.91939   3.08711 -72.32495       (-3.523,-1.978) (-1.993,-1.825) (-1.094,-61.406)      1.90308
189     -9.23936 -10.44665   1.09071   2.91530   3.08092 -72.31081       (-3.525,-1.987) (-1.990,-1.825) (-1.091,-61.409)      1.9132
190     -9.23187 -10.43683   1.08720   2.91121   3.07473 -72.29668       (-3.527,-1.995) (-1.988,-1.824) (-1.087,-61.412)      1.92333
191     -9.22437 -10.42702   1.08369   2.90711   3.06853 -72.28254       (-3.529,-2.004) (-1.985,-1.823) (-1.084,-61.415)      1.93345
192     -9.21688 -10.41720   1.08017   2.90302   3.06234 -72.26840       (-3.531,-2.012) (-1.982,-1.823) (-1.080,-61.418)      1.94357
193     -9.20939 -10.40739   1.07666   2.89893   3.05615 -72.25426       (-3.533,-2.020) (-1.979,-1.822) (-1.077,-61.421)      1.95369
194     -9.20189 -10.39757   1.07315   2.89484   3.04996 -72.24012       (-3.535,-2.029) (-1.977,-1.822) (-1.073,-61.424)      1.96382
195     -9.19440 -10.38776   1.06964   2.89075   3.04377 -72.22598       (-3.537,-2.037) (-1.974,-1.821) (-1.070,-61.427)      1.97394
196     -9.18691 -10.37794   1.06612   2.88666   3.03758 -72.21184       (-3.539,-2.046) (-1.971,-1.821) (-1.066,-61.429)      1.98406
197     -9.17941 -10.36813   1.06261   2.88256   3.03139 -72.19770       (-3.540,-2.054) (-1.969,-1.820) (-1.063,-61.432)      1.99419
198     -9.17192 -10.35831   1.05910   2.87847   3.02520 -72.18357       (-3.542,-2.062) (-1.966,-1.819) (-1.059,-61.435)      2.00431
199     -9.16443 -10.34850   1.05558   2.87438   3.01900 -72.16943       (-3.544,-2.071) (-1.963,-1.819) (-1.056,-61.438)      2.01443
200     -9.15693 -10.33868   1.05207   2.87029   3.01281 -72.15529       (-3.546,-2.079) (-1.961,-1.818) (-1.052,-61.441)      2.02455
201     -9.14944 -10.32887   1.04856   2.86620   3.00662 -72.14115       (-3.548,-2.088) (-1.958,-1.818) (-1.049,-61.444)      2.03468
202     -9.14195 -10.31905   1.04505   2.86211   3.00043 -72.12701       (-3.550,-2.096) (-1.955,-1.817) (-1.045,-61.447)      2.0448
203     -9.13445 -10.30924   1.04153   2.85802   2.99424 -72.11287       (-3.552,-2.104) (-1.953,-1.816) (-1.042,-61.450)      2.05492
204     -9.12696 -10.29942   1.03802   2.85392   2.98805 -72.09873       (-3.554,-2.113) (-1.950,-1.816) (-1.038,-61.453)      2.06504
205     -9.11947 -10.28961   1.03451   2.84983   2.98186 -72.08459       (-3.555,-2.121) (-1.947,-1.815) (-1.035,-61.456)      2.07517
206     -9.11197 -10.27979   1.03099   2.84574   2.97567 -72.07045       (-3.557,-2.130) (-1.945,-1.815) (-1.031,-61.459)      2.08529
207     -9.10448 -10.26998   1.02748   2.84165   2.96947 -72.05632       (-3.559,-2.138) (-1.942,-1.814) (-1.027,-61.462)      2.09541
208     -9.09699 -10.26016   1.02397   2.83756   2.96328 -72.04218       (-3.561,-2.146) (-1.939,-1.814) (-1.024,-61.464)      2.10554
209     -9.08949 -10.25035   1.02046   2.83347   2.95709 -72.02804       (-3.563,-2.155) (-1.937,-1.813) (-1.020,-61.467)      2.11566
210     -9.08200 -10.24053   1.01694   2.82938   2.95090 -72.01390       (-3.565,-2.163) (-1.934,-1.812) (-1.017,-61.470)      2.12578
211     -9.07451 -10.23072   1.01343   2.82528   2.94471 -71.99976       (-3.567,-2.172) (-1.931,-1.812) (-1.013,-61.473)      2.1359
212     -9.06702 -10.22090   1.00992   2.82119   2.93852 -71.98562       (-3.569,-2.180) (-1.929,-1.811) (-1.010,-61.476)      2.14603
213     -9.05952 -10.21109   1.00641   2.81710   2.93233 -71.97148       (-3.570,-2.188) (-1.926,-1.811) (-1.006,-61.479)      2.15615
214     -9.05203 -10.20127   1.00289   2.81301   2.92614 -71.95734       (-3.572,-2.197) (-1.923,-1.810) (-1.003,-61.482)      2.16627
215     -9.04454 -10.19146   0.99938   2.80892   2.91994 -71.94321       (-3.574,-2.205) (-1.921,-1.810) (-0.999,-61.485)      2.17639
216     -9.03704 -10.18164   0.99587   2.80483   2.91375 -71.92907       (-3.576,-2.214) (-1.918,-1.809) (-0.996,-61.488)      2.18652
217     -9.02955 -10.17183   0.99235   2.80073   2.90756 -71.91493       (-3.578,-2.222) (-1.915,-1.808) (-0.992,-61.491)      2.19664
218     -9.02206 -10.16201   0.98884   2.79664   2.90137 -71.90079       (-3.580,-2.230) (-1.913,-1.808) (-0.989,-61.494)      2.20676
219     -9.01456 -10.15219   0.98533   2.79255   2.89518 -71.88665       (-3.582,-2.239) (-1.910,-1.807) (-0.985,-61.497)      2.21689
220     -9.00707 -10.14238   0.98182   2.78846   2.88899 -71.87251       (-3.584,-2.247) (-1.907,-1.807) (-0.982,-61.499)      2.22701
221     -8.99958 -10.13256   0.97830   2.78437   2.88280 -71.85837       (-3.586,-2.256) (-1.904,-1.806) (-0.978,-61.502)      2.23713
222     -8.99208 -10.12275   0.97479   2.78028   2.87661 -71.84423       (-3.587,-2.264) (-1.902,-1.805) (-0.975,-61.505)      2.24725
223     -8.98459 -10.11293   0.97128   2.77619   2.87041 -71.83009       (-3.589,-2.272) (-1.899,-1.805) (-0.971,-61.508)      2.25738
224     -8.97710 -10.10312   0.96777   2.77209   2.86422 -71.81596       (-3.591,-2.281) (-1.896,-1.804) (-0.968,-61.511)      2.2675
225     -8.96960 -10.09330   0.96425   2.76800   2.85803 -71.80182       (-3.593,-2.289) (-1.894,-1.804) (-0.964,-61.514)      2.27762
226     -8.96211 -10.08349   0.96074   2.76391   2.85184 -71.78768       (-3.595,-2.298) (-1.891,-1.803) (-0.961,-61.517)      2.28775
227     -8.95462 -10.07367   0.95723   2.75982   2.84565 -71.77354       (-3.597,-2.306) (-1.888,-1.803) (-0.957,-61.520)      2.29787
228     -8.94712 -10.06386   0.95371   2.75573   2.83946 -71.75940       (-3.599,-2.314) (-1.886,-1.802) (-0.954,-61.523)      2.30799
229     -8.93963 -10.05404   0.95020   2.75164   2.83327 -71.74526       (-3.601,-2.323) (-1.883,-1.801) (-0.950,-61.526)      2.31811
230     -8.93214 -10.04423   0.94669   2.74754   2.82708 -71.73112       (-3.602,-2.331) (-1.880,-1.801) (-0.947,-61.529)      2.32824
231     -8.92464 -10.03441   0.94318   2.74345   2.82089 -71.71698       (-3.604,-2.340) (-1.878,-1.800) (-0.943,-61.531)      2.33836
232     -8.91715 -10.02460   0.93966   2.73936   2.81469 -71.70285       (-3.606,-2.348) (-1.875,-1.800) (-0.940,-61.534)      2.34848
233     -8.90966 -10.01478   0.93615   2.73527   2.80850 -71.68871       (-3.608,-2.357) (-1.872,-1.799) (-0.936,-61.537)      2.3586
234     -8.90217 -10.00497   0.93264   2.73118   2.80231 -71.67457       (-3.610,-2.365) (-1.870,-1.799) (-0.933,-61.540)      2.36873
235     -8.89467  -9.99515   0.92912   2.72709   2.79612 -71.66043       (-3.612,-2.373) (-1.867,-1.798) (-0.929,-61.543)      2.37885
236     -8.88718  -9.98534   0.92561   2.72300   2.78993 -71.64629       (-3.614,-2.382) (-1.864,-1.797) (-0.926,-61.546)      2.38897
237     -8.87969  -9.97552   0.92210   2.71890   2.78374 -71.63215       (-3.616,-2.390) (-1.862,-1.797) (-0.922,-61.549)      2.3991
238     -8.87219  -9.96571   0.91859   2.71481   2.77755 -71.61801       (-3.617,-2.399) (-1.859,-1.796) (-0.919,-61.552)      2.40922
239     -8.86470  -9.95589   0.91507   2.71072   2.77136 -71.60387       (-3.619,-2.407) (-1.856,-1.796) (-0.915,-61.555)      2.41934
240     -8.85721  -9.94608   0.91156   2.70663   2.76516 -71.58974       (-3.621,-2.415) (-1.854,-1.795) (-0.912,-61.558)      2.42946
241     -8.84971  -9.93626   0.90805   2.70254   2.75897 -71.57560       (-3.623,-2.424) (-1.851,-1.794) (-0.908,-61.561)      2.43959
242     -8.84222  -9.92645   0.90454   2.69845   2.75278 -71.56146       (-3.625,-2.432) (-1.848,-1.794) (-0.905,-61.564)      2.44971
243     -8.83473  -9.91663   0.90102   2.69436   2.74659 -71.54732       (-3.627,-2.441) (-1.846,-1.793) (-0.901,-61.566)      2.45983
244     -8.82723  -9.90682   0.89751   2.69026   2.74040 -71.53318       (-3.629,-2.449) (-1.843,-1.793) (-0.898,-61.569)      2.46996
245     -8.81974  -9.89700   0.89400   2.68617   2.73421 -71.51904       (-3.631,-2.457) (-1.840,-1.792) (-0.894,-61.572)      2.48008
246     -8.81225  -9.88719   0.89048   2.68208   2.72802 -71.50490       (-3.633,-2.466) (-1.838,-1.792) (-0.890,-61.575)      2.4902
247     -8.80475  -9.87737   0.88697   2.67799   2.72183 -71.49076       (-3.634,-2.474) (-1.835,-1.791) (-0.887,-61.578)      2.50032
248     -8.79726  -9.86756   0.88346   2.67390   2.71563 -71.47662       (-3.636,-2.483) (-1.832,-1.790) (-0.883,-61.581)      2.51045
249     -8.78977  -9.85774   0.87995   2.66981   2.70944 -71.46249       (-3.638,-2.491) (-1.829,-1.790) (-0.880,-61.584)      2.52057
250     -8.78227  -9.84793   0.87643   2.66571   2.70325 -71.44835       (-3.640,-2.499) (-1.827,-1.789) (-0.876,-61.587)      2.53069
251     -8.77478  -9.83811   0.87292   2.66162   2.69706 -71.43421       (-3.642,-2.508) (-1.824,-1.789) (-0.873,-61.590)      2.54081
252     -8.76729  -9.82830   0.86941   2.65753   2.69087 -71.42007       (-3.644,-2.516) (-1.821,-1.788) (-0.869,-61.593)      2.55094
253     -8.75979  -9.81848   0.86590   2.65344   2.68468 -71.40593       (-3.646,-2.525) (-1.819,-1.788) (-0.866,-61.596)      2.56106
254     -8.75230  -9.80867   0.86238   2.64935   2.67849 -71.39179       (-3.648,-2.533) (-1.816,-1.787) (-0.862,-61.599)      2.57118
255     -8.74481  -9.79885   0.85887   2.64526   2.67230 -71.37765       (-3.649,-2.541) (-1.813,-1.786) (-0.859,-61.601)      2.58131
256     -8.73732  -9.78904   0.85536   2.64117   2.66610 -71.36351       (-3.651,-2.550) (-1.811,-1.786) (-0.855,-61.604)      2.59143
257     -8.72982  -9.77922   0.85184   2.63707   2.65991 -71.34938       (-3.653,-2.558) (-1.808,-1.785) (-0.852,-61.607)      2.60155
258     -8.72233  -9.76941   0.84833   2.63298   2.65372 -71.33524       (-3.655,-2.567) (-1.805,-1.785) (-0.848,-61.610)      2.61167
259     -8.71484  -9.75959   0.84482   2.62889   2.64753 -71.32110       (-3.657,-2.575) (-1.803,-1.784) (-0.845,-61.613)      2.6218
260     -8.70734  -9.74978   0.84131   2.62480   2.64134 -71.30696       (-3.659,-2.583) (-1.800,-1.783) (-0.841,-61.616)      2.63192
261     -8.69985  -9.73996   0.83779   2.62071   2.63515 -71.29282       (-3.661,-2.592) (-1.797,-1.783) (-0.838,-61.619)      2.64204
262     -8.69236  -9.73015   0.83428   2.61662   2.62896 -71.27868       (-3.663,-2.600) (-1.795,-1.782) (-0.834,-61.622)      2.65216
263     -8.68486  -9.72033   0.83077   2.61252   2.62277 -71.26454       (-3.665,-2.609) (-1.792,-1.782) (-0.831,-61.625)      2.66229
264     -8.67737  -9.71052   0.82725   2.60843   2.61657 -71.25040       (-3.666,-2.617) (-1.789,-1.781) (-0.827,-61.628)      2.67241
265     -8.66988  -9.70070   0.82374   2.60434   2.61038 -71.23626       (-3.668,-2.625) (-1.787,-1.781) (-0.824,-61.631)      2.68253
266     -8.66238  -9.69089   0.82023   2.60025   2.60419 -71.22213       (-3.670,-2.634) (-1.784,-1.780) (-0.820,-61.633)      2.69266
267     -8.65489  -9.68107   0.81672   2.59616   2.59800 -71.20799       (-3.672,-2.642) (-1.781,-1.779) (-0.817,-61.636)      2.70278
268     -8.64740  -9.67126   0.81320   2.59207   2.59181 -71.19385       (-3.674,-2.651) (-1.779,-1.779) (-0.813,-61.639)      2.7129
269     -8.63990  -9.66144   0.80969   2.58798   2.58562 -71.17971       (-3.676,-2.659) (-1.776,-1.778) (-0.810,-61.642)      2.72302
270     -8.63241  -9.65163   0.80618   2.58388   2.57943 -71.16557       (-3.678,-2.667) (-1.773,-1.778) (-0.806,-61.645)      2.73315
271     -8.62492  -9.64181   0.80267   2.57979   2.57324 -71.15143       (-3.680,-2.676) (-1.771,-1.777) (-0.803,-61.648)      2.74327
272     -8.61742  -9.63200   0.79915   2.57570   2.56705 -71.13729       (-3.681,-2.684) (-1.768,-1.777) (-0.799,-61.651)      2.75339
273     -8.60993  -9.62218   0.79564   2.57161   2.56085 -71.12315       (-3.683,-2.693) (-1.765,-1.776) (-0.796,-61.654)      2.76352
274     -8.60244  -9.61237   0.79213   2.56752   2.55466 -71.10902       (-3.685,-2.701) (-1.763,-1.775) (-0.792,-61.657)      2.77364
275     -8.59495  -9.60255   0.78861   2.56343   2.54847 -71.09488       (-3.687,-2.709) (-1.760,-1.775) (-0.789,-61.660)      2.78376
276     -8.58745  -9.59274   0.78510   2.55934   2.54228 -71.08074       (-3.689,-2.718) (-1.757,-1.774) (-0.785,-61.663)      2.79388
277     -8.57996  -9.58292   0.78159   2.55524   2.53609 -71.06660       (-3.691,-2.726) (-1.755,-1.774) (-0.782,-61.666)      2.80401
278     -8.57247  -9.57311   0.77808   2.55115   2.52990 -71.05246       (-3.693,-2.735) (-1.752,-1.773) (-0.778,-61.668)      2.81413
279     -8.56497  -9.56329   0.77456   2.54706   2.52371 -71.03832       (-3.695,-2.743) (-1.749,-1.772) (-0.775,-61.671)      2.82425
280     -8.55748  -9.55348   0.77105   2.54297   2.51752 -71.02418       (-3.696,-2.751) (-1.746,-1.772) (-0.771,-61.674)      2.83437
281     -8.54999  -9.54366   0.76754   2.53888   2.51132 -71.01004       (-3.698,-2.760) (-1.744,-1.771) (-0.768,-61.677)      2.8445
282     -8.54249  -9.53384   0.76403   2.53479   2.50513 -70.99590       (-3.700,-2.768) (-1.741,-1.771) (-0.764,-61.680)      2.85462
283     -8.53500  -9.52403   0.76051   2.53069   2.49894 -70.98177       (-3.702,-2.777) (-1.738,-1.770) (-0.761,-61.683)      2.86474
284     -8.52751  -9.51421   0.75700   2.52660   2.49275 -70.96763       (-3.704,-2.785) (-1.736,-1.770) (-0.757,-61.686)      2.87487
285     -8.52001  -9.50440   0.75349   2.52251   2.48656 -70.95349       (-3.706,-2.793) (-1.733,-1.769) (-0.753,-61.689)      2.88499
286     -8.51252  -9.49458   0.74997   2.51842   2.48037 -70.93935       (-3.708,-2.802) (-1.730,-1.768) (-0.750,-61.692)      2.89511
287     -8.50503  -9.48477   0.74646   2.51433   2.47418 -70.92521       (-3.710,-2.810) (-1.728,-1.768) (-0.746,-61.695)      2.90523
288     -8.49753  -9.47495   0.74295   2.51024   2.46799 -70.91107       (-3.712,-2.819) (-1.725,-1.767) (-0.743,-61.698)      2.91536
289     -8.49004  -9.46514   0.73944   2.50615   2.46179 -70.89693       (-3.713,-2.827) (-1.722,-1.767) (-0.739,-61.700)      2.92548
290     -8.48255  -9.45532   0.73592   2.50205   2.45560 -70.88279       (-3.715,-2.835) (-1.720,-1.766) (-0.736,-61.703)      2.9356
291     -8.47505  -9.44551   0.73241   2.49796   2.44941 -70.86866       (-3.717,-2.844) (-1.717,-1.766) (-0.732,-61.706)      2.94573
292     -8.46756  -9.43569   0.72890   2.49387   2.44322 -70.85452       (-3.719,-2.852) (-1.714,-1.765) (-0.729,-61.709)      2.95585
293     -8.46007  -9.42588   0.72538   2.48978   2.43703 -70.84038       (-3.721,-2.861) (-1.712,-1.764) (-0.725,-61.712)      2.96597
294     -8.45257  -9.41606   0.72187   2.48569   2.43084 -70.82624       (-3.723,-2.869) (-1.709,-1.764) (-0.722,-61.715)      2.972
295     -8.44508  -9.40625   0.71836   2.48160   2.42465 -70.81210       (-3.725,-2.877) (-1.706,-1.763) (-0.718,-61.718)      2.97535
296     -8.43759  -9.39643   0.71485   2.47750   2.41846 -70.79796       (-3.727,-2.886) (-1.704,-1.763) (-0.715,-61.721)      2.97874
297     -8.43010  -9.38662   0.71133   2.47341   2.41226 -70.78382       (-3.728,-2.894) (-1.701,-1.762) (-0.711,-61.724)      2.98215
298     -8.42260  -9.37680   0.70782   2.46932   2.40607 -70.76968       (-3.730,-2.903) (-1.698,-1.762) (-0.708,-61.727)      2.9856
299     -8.41511  -9.36699   0.70431   2.46523   2.39988 -70.75554       (-3.732,-2.911) (-1.696,-1.761) (-0.704,-61.730)      2.98907
300     -8.40762  -9.35717   0.70080   2.46114   2.39369 -70.74141       (-3.734,-2.919) (-1.693,-1.760) (-0.701,-61.733)      2.99258
301     -8.40012  -9.34736   0.69728   2.45705   2.38750 -70.72727       (-3.736,-2.928) (-1.690,-1.760) (-0.697,-61.735)      2.99612
302     -8.39263  -9.33754   0.69377   2.45296   2.38131 -70.71313       (-3.738,-2.936) (-1.688,-1.759) (-0.694,-61.738)      2.99606
303     -8.38514  -9.32773   0.69026   2.44886   2.37512 -70.69899       (-3.740,-2.945) (-1.685,-1.759) (-0.690,-61.741)      2.99453
304     -8.37764  -9.31791   0.68674   2.44477   2.36893 -70.68485       (-3.742,-2.953) (-1.682,-1.758) (-0.687,-61.744)      2.99304
305     -8.37015  -9.30810   0.68323   2.44068   2.36274 -70.67071       (-3.744,-2.961) (-1.680,-1.757) (-0.683,-61.747)      2.99158
306     -8.36266  -9.29828   0.67972   2.43659   2.35654 -70.65657       (-3.745,-2.970) (-1.677,-1.757) (-0.680,-61.750)      2.99015
307     -8.35516  -9.28847   0.67621   2.43250   2.35035 -70.64243       (-3.747,-2.978) (-1.674,-1.756) (-0.676,-61.753)      2.98876
308     -8.34767  -9.27865   0.67269   2.42841   2.34416 -70.62830       (-3.749,-2.987) (-1.671,-1.756) (-0.673,-61.756)      2.9874
309     -8.34018  -9.26884   0.66918   2.42432   2.33797 -70.61416       (-3.751,-2.995) (-1.669,-1.755) (-0.669,-61.759)      2.98608
310     -8.33268  -9.25902   0.66567   2.42022   2.33178 -70.60002       (-3.753,-3.003) (-1.666,-1.755) (-0.666,-61.762)      2.98479
311     -8.32519  -9.24921   0.66216   2.41613   2.32559 -70.58588       (-3.755,-3.012) (-1.663,-1.754) (-0.662,-61.765)      2.98353
312     -8.31770  -9.23939   0.65864   2.41204   2.31940 -70.57174       (-3.757,-3.020) (-1.661,-1.753) (-0.659,-61.768)      2.9823
313     -8.31020  -9.22958   0.65513   2.40795   2.31321 -70.55760       (-3.759,-3.029) (-1.658,-1.753) (-0.655,-61.770)      2.98112
314     -8.30271  -9.21976   0.65162   2.40386   2.30701 -70.54346       (-3.760,-3.037) (-1.655,-1.752) (-0.652,-61.773)      2.97996
315     -8.29522  -9.20995   0.64810   2.39977   2.30082 -70.52932       (-3.762,-3.045) (-1.653,-1.752) (-0.648,-61.776)      2.97884
316     -8.28772  -9.20013   0.64459   2.39567   2.29463 -70.51518       (-3.764,-3.054) (-1.650,-1.751) (-0.645,-61.779)      2.97775
317     -8.28023  -9.19032   0.64108   2.39158   2.28844 -70.50105       (-3.766,-3.062) (-1.647,-1.751) (-0.641,-61.782)      2.9767
318     -8.27274  -9.18050   0.63757   2.38749   2.28225 -70.48691       (-3.768,-3.071) (-1.645,-1.750) (-0.638,-61.785)      2.97568
319     -8.26525  -9.17069   0.63405   2.38340   2.27606 -70.47277       (-3.770,-3.079) (-1.642,-1.749) (-0.634,-61.788)      2.97469
320     -8.25775  -9.16087   0.63054   2.37931   2.26987 -70.45863       (-3.772,-3.087) (-1.639,-1.749) (-0.631,-61.791)      2.97374
321     -8.25026  -9.15106   0.62703   2.37522   2.26368 -70.44449       (-3.774,-3.096) (-1.637,-1.748) (-0.627,-61.794)      2.97282
322     -8.24277  -9.14124   0.62351   2.37113   2.25748 -70.43035       (-3.775,-3.104) (-1.634,-1.748) (-0.624,-61.797)      2.97194
323     -8.23527  -9.13143   0.62000   2.36703   2.25129 -70.41621       (-3.777,-3.113) (-1.631,-1.747) (-0.620,-61.800)      2.97109
324     -8.22778  -9.12161   0.61649   2.36294   2.24510 -70.40207       (-3.779,-3.121) (-1.629,-1.746) (-0.616,-61.802)      2.97027
325     -8.22029  -9.11180   0.61298   2.35885   2.23891 -70.38794       (-3.781,-3.129) (-1.626,-1.746) (-0.613,-61.805)      2.96949
326     -8.21279  -9.10198   0.60946   2.35476   2.23272 -70.37380       (-3.783,-3.138) (-1.623,-1.745) (-0.609,-61.808)      2.96875
327     -8.20530  -9.09217   0.60595   2.35067   2.22653 -70.35966       (-3.785,-3.146) (-1.621,-1.745) (-0.606,-61.811)      2.96804
328     -8.19781  -9.08235   0.60244   2.34658   2.22034 -70.34552       (-3.787,-3.155) (-1.618,-1.744) (-0.602,-61.814)      2.96736
329     -8.19031  -9.07254   0.59893   2.34248   2.21415 -70.33138       (-3.789,-3.163) (-1.615,-1.744) (-0.599,-61.817)      2.96671
330     -8.18282  -9.06272   0.59541   2.33839   2.20795 -70.31724       (-3.791,-3.171) (-1.613,-1.743) (-0.595,-61.820)      2.96611
331     -8.17533  -9.05291   0.59190   2.33430   2.20176 -70.30310       (-3.792,-3.180) (-1.610,-1.742) (-0.592,-61.823)      2.96553
332     -8.16783  -9.04309   0.58839   2.33021   2.19557 -70.28896       (-3.794,-3.188) (-1.607,-1.742) (-0.588,-61.826)      2.96499
333     -8.16034  -9.03328   0.58487   2.32612   2.18938 -70.27483       (-3.796,-3.197) (-1.605,-1.741) (-0.585,-61.829)      2.96449
334     -8.15285  -9.02346   0.58136   2.32203   2.18319 -70.26069       (-3.798,-3.205) (-1.602,-1.741) (-0.581,-61.832)      2.96402
335     -8.14535  -9.01365   0.57785   2.31794   2.17700 -70.24655       (-3.800,-3.214) (-1.599,-1.740) (-0.578,-61.835)      2.96358
336     -8.13786  -9.00383   0.57434   2.31384   2.17081 -70.23241       (-3.802,-3.222) (-1.596,-1.740) (-0.574,-61.837)      2.96318
337     -8.13037  -8.99402   0.57082   2.30975   2.16462 -70.21827       (-3.804,-3.230) (-1.594,-1.739) (-0.571,-61.840)      2.96281
338     -8.12288  -8.98420   0.56731   2.30566   2.15842 -70.20413       (-3.806,-3.239) (-1.591,-1.738) (-0.567,-61.843)      2.96248
339     -8.11538  -8.97439   0.56380   2.30157   2.15223 -70.18999       (-3.807,-3.247) (-1.588,-1.738) (-0.564,-61.846)      2.96218
340     -8.10789  -8.96457   0.56029   2.29748   2.14604 -70.17585       (-3.809,-3.256) (-1.586,-1.737) (-0.560,-61.849)      2.96192
341     -8.10040  -8.95476   0.55677   2.29339   2.13985 -70.16171       (-3.811,-3.264) (-1.583,-1.737) (-0.557,-61.852)      2.96169
342     -8.09290  -8.94494   0.55326   2.28929   2.13366 -70.14758       (-3.813,-3.272) (-1.580,-1.736) (-0.553,-61.855)      2.96149
343     -8.08541  -8.93513   0.54975   2.28520   2.12747 -70.13344       (-3.815,-3.281) (-1.578,-1.735) (-0.550,-61.858)      2.96133
344     -8.07792  -8.92531   0.54623   2.28111   2.12128 -70.11930       (-3.817,-3.289) (-1.575,-1.735) (-0.546,-61.861)      2.96121
345     -8.07042  -8.91549   0.54272   2.27702   2.11509 -70.10516       (-3.819,-3.298) (-1.572,-1.734) (-0.543,-61.864)      2.96112
346     -8.06293  -8.90568   0.53921   2.27293   2.10890 -70.09102       (-3.821,-3.306) (-1.570,-1.734) (-0.539,-61.867)      2.96106
347     -8.05544  -8.89586   0.53570   2.26884   2.10270 -70.07688       (-3.822,-3.314) (-1.567,-1.733) (-0.536,-61.869)      2.96104
348     -8.04794  -8.88605   0.53218   2.26475   2.09651 -70.06274       (-3.824,-3.323) (-1.564,-1.733) (-0.532,-61.872)      2.96105
349     -8.04045  -8.87623   0.52867   2.26065   2.09032 -70.04860       (-3.826,-3.331) (-1.562,-1.732) (-0.529,-61.875)      2.9611
350     -8.03296  -8.86642   0.52516   2.25656   2.08413 -70.03447       (-3.828,-3.340) (-1.559,-1.731) (-0.525,-61.878)      2.96118
351     -8.02546  -8.85660   0.52164   2.25247   2.07794 -70.02033       (-3.830,-3.348) (-1.556,-1.731) (-0.522,-61.881)      2.9613
352     -8.01797  -8.84679   0.51813   2.24838   2.07175 -70.00619       (-3.832,-3.356) (-1.554,-1.730) (-0.518,-61.884)      2.96145
353     -8.01048  -8.83697   0.51462   2.24429   2.06556 -69.99205       (-3.834,-3.365) (-1.551,-1.730) (-0.515,-61.887)      2.96164
354     -8.00298  -8.82716   0.51111   2.24020   2.05937 -69.97791       (-3.836,-3.373) (-1.548,-1.729) (-0.511,-61.890)      2.96186
355     -7.99549  -8.81734   0.50759   2.23611   2.05317 -69.96377       (-3.838,-3.382) (-1.546,-1.729) (-0.508,-61.893)      2.96211
356     -7.98800  -8.80753   0.50408   2.23201   2.04698 -69.94963       (-3.839,-3.390) (-1.543,-1.728) (-0.504,-61.896)      2.9624
357     -7.98050  -8.79771   0.50057   2.22792   2.04079 -69.93549       (-3.841,-3.398) (-1.540,-1.727) (-0.501,-61.899)      2.96273
358     -7.97301  -8.78790   0.49706   2.22383   2.03460 -69.92135       (-3.843,-3.407) (-1.538,-1.727) (-0.497,-61.902)      2.96309
359     -7.96552  -8.77808   0.49354   2.21974   2.02841 -69.90722       (-3.845,-3.415) (-1.535,-1.726) (-0.494,-61.904)      2.96348
360     -7.95803  -8.76827   0.49003   2.21565   2.02222 -69.89308       (-3.847,-3.424) (-1.532,-1.726) (-0.490,-61.907)      2.96391
361     -7.95053  -8.75845   0.48652   2.21156   2.01603 -69.87894       (-3.849,-3.432) (-1.530,-1.725) (-0.487,-61.910)      2.96437
362     -7.94304  -8.74864   0.48300   2.20746   2.00984 -69.86480       (-3.851,-3.440) (-1.527,-1.724) (-0.483,-61.913)      2.96487
363     -7.93555  -8.73882   0.47949   2.20337   2.00364 -69.85066       (-3.853,-3.449) (-1.524,-1.724) (-0.479,-61.916)      2.9654
364     -7.92805  -8.72901   0.47598   2.19928   1.99745 -69.83652       (-3.854,-3.457) (-1.521,-1.723) (-0.476,-61.919)      2.96596
365     -7.92056  -8.71919   0.47247   2.19519   1.99126 -69.82238       (-3.856,-3.466) (-1.519,-1.723) (-0.472,-61.922)      2.96657
366     -7.91307  -8.70938   0.46895   2.19110   1.98507 -69.80824       (-3.858,-3.474) (-1.516,-1.722) (-0.469,-61.925)      2.9672
367     -7.90557  -8.69956   0.46544   2.18701   1.97888 -69.79411       (-3.860,-3.482) (-1.513,-1.722) (-0.465,-61.928)      2.96787
368     -7.89808  -8.68975   0.46193   2.18292   1.97269 -69.77997       (-3.862,-3.491) (-1.511,-1.721) (-0.462,-61.931)      2.96857
369     -7.89059  -8.67993   0.45842   2.17882   1.96650 -69.76583       (-3.864,-3.499) (-1.508,-1.720) (-0.458,-61.934)      2.96931
370     -7.88309  -8.67012   0.45490   2.17473   1.96031 -69.75169       (-3.866,-3.508) (-1.505,-1.720) (-0.455,-61.937)      2.97008
371     -7.87560  -8.66030   0.45139   2.17064   1.95411 -69.73755       (-3.868,-3.516) (-1.503,-1.719) (-0.451,-61.939)      2.97089
372     -7.86811  -8.65049   0.44788   2.16655   1.94792 -69.72341       (-3.870,-3.524) (-1.500,-1.719) (-0.448,-61.942)      2.97173
373     -7.86061  -8.64067   0.44436   2.16246   1.94173 -69.70927       (-3.871,-3.533) (-1.497,-1.718) (-0.444,-61.945)      2.97261
374     -7.85312  -8.63086   0.44085   2.15837   1.93554 -69.69513       (-3.873,-3.541) (-1.495,-1.718) (-0.441,-61.948)      2.97351
