Fol_2018-03-05.14_03_45.372_.txt     Output is probe cell, reduced cell, NCDist distance between
185    -13.26259  10.97918 -15.13345 -16.45446   3.74803 -50.05111       (-39.072,-5.475) (-10.979,-7.231) (-4.154,-2.283)      9.74085
186    -13.24763  10.94600 -15.12835 -16.43430   3.74099 -50.03289       (-39.087,-5.488) (-10.946,-7.205) (-4.182,-2.302)      9.79687
187    -13.23268  10.91282 -15.12324 -16.41415   3.73396 -50.01466       (-39.102,-5.501) (-10.913,-7.179) (-4.210,-2.320)      9.8529
188    -13.21772  10.87964 -15.11814 -16.39399   3.72692 -49.99644       (-39.117,-5.514) (-10.880,-7.153) (-4.239,-2.338)      9.90894
189    -13.20276  10.84646 -15.11304 -16.37383   3.71989 -49.97822       (-39.132,-5.527) (-10.846,-7.127) (-4.267,-2.356)      9.96501
190    -13.18781  10.81328 -15.10794 -16.35368   3.71286 -49.95999       (-39.147,-5.540) (-10.813,-7.100) (-4.295,-2.375)      10.0211
191    -13.17285  10.78010 -15.10284 -16.33352   3.70582 -49.94177       (-39.162,-5.553) (-10.780,-7.074) (-4.323,-2.393)      10.0772
192    -13.15789  10.74692 -15.09773 -16.31337   3.69879 -49.92354       (-39.177,-5.566) (-10.747,-7.048) (-4.351,-2.411)      10.1333
193    -13.14294  10.71374 -15.09263 -16.29321   3.69175 -49.90532       (-39.192,-5.579) (-10.714,-7.022) (-4.379,-2.429)      10.1894
194    -13.12798  10.68056 -15.08753 -16.27306   3.68472 -49.88710       (-39.207,-5.592) (-10.681,-6.996) (-4.407,-2.447)      10.2455
195    -13.11302  10.64738 -15.08243 -16.25290   3.67768 -49.86887       (-39.221,-5.606) (-10.647,-6.970) (-4.435,-2.466)      10.3017
196    -13.09807  10.61420 -15.07732 -16.23275   3.67065 -49.85065       (-39.236,-5.619) (-10.614,-6.944) (-4.463,-2.484)      10.3579
197    -13.08311  10.58102 -15.07222 -16.21259   3.66362 -49.83243       (-39.251,-5.632) (-10.581,-6.917) (-4.491,-2.502)      10.414
198    -13.06815  10.54784 -15.06712 -16.19243   3.65658 -49.81420       (-39.266,-5.645) (-10.548,-6.891) (-4.519,-2.520)      10.4702
199    -13.05320  10.51466 -15.06202 -16.17228   3.64955 -49.79598       (-39.281,-5.658) (-10.515,-6.865) (-4.547,-2.539)      10.5264
200    -13.03824  10.48148 -15.05692 -16.15212   3.64251 -49.77775       (-39.296,-5.671) (-10.481,-6.839) (-4.575,-2.557)      10.5827
201    -13.02328  10.44830 -15.05181 -16.13197   3.63548 -49.75953       (-39.311,-5.684) (-10.448,-6.813) (-4.604,-2.575)      10.6389
202    -13.00833  10.41512 -15.04671 -16.11181   3.62845 -49.74131       (-39.326,-5.697) (-10.415,-6.787) (-4.632,-2.593)      10.6951
203    -12.99337  10.38194 -15.04161 -16.09166   3.62141 -49.72308       (-39.341,-5.710) (-10.382,-6.761) (-4.660,-2.611)      10.7514
204    -12.97842  10.34876 -15.03651 -16.07150   3.61438 -49.70486       (-39.356,-5.723) (-10.349,-6.734) (-4.688,-2.630)      10.8077
205    -12.96346  10.31558 -15.03140 -16.05135   3.60734 -49.68664       (-39.371,-5.736) (-10.316,-6.708) (-4.716,-2.648)      10.8639
206    -12.94850  10.28240 -15.02630 -16.03119   3.60031 -49.66841       (-39.386,-5.749) (-10.282,-6.682) (-4.744,-2.666)      10.9202
207    -12.93355  10.24922 -15.02120 -16.01103   3.59328 -49.65019       (-39.401,-5.762) (-10.249,-6.656) (-4.772,-2.684)      10.9765
208    -12.91859  10.21604 -15.01610 -15.99088   3.58624 -49.63196       (-39.416,-5.775) (-10.216,-6.630) (-4.800,-2.703)      11.0329
209    -12.90363  10.18286 -15.01099 -15.97072   3.57921 -49.61374       (-39.431,-5.788) (-10.183,-6.604) (-4.828,-2.721)      11.0892
210    -12.88868  10.14968 -15.00589 -15.95057   3.57217 -49.59552       (-39.446,-5.801) (-10.150,-6.578) (-4.856,-2.739)      11.1455
211    -12.87372  10.11650 -15.00079 -15.93041   3.56514 -49.57729       (-39.461,-5.814) (-10.116,-6.551) (-4.884,-2.757)      11.2019
212    -12.85876  10.08332 -14.99569 -15.91026   3.55811 -49.55907       (-39.476,-5.827) (-10.083,-6.525) (-4.912,-2.775)      11.2583
213    -12.84381  10.05013 -14.99059 -15.89010   3.55107 -49.54085       (-39.491,-5.840) (-10.050,-6.499) (-4.940,-2.794)      11.3018
214    -12.82885  10.01695 -14.98548 -15.86995   3.54404 -49.52262       (-39.506,-5.853) (-10.017,-6.473) (-4.969,-2.812)      11.3236
215    -12.81389   9.98377 -14.98038 -15.84979   3.53700 -49.50440       (-39.521,-5.866) (-9.984,-6.447) (-4.997,-2.830)      11.3457
216    -12.79894   9.95059 -14.97528 -15.82963   3.52997 -49.48617       (-39.536,-5.879) (-9.951,-6.421) (-5.025,-2.848)      11.3681
217    -12.78398   9.91741 -14.97018 -15.80948   3.52293 -49.46795       (-39.551,-5.892) (-9.917,-6.394) (-5.053,-2.867)      11.3907
218    -12.76902   9.88423 -14.96507 -15.78932   3.51590 -49.44973       (-39.565,-5.905) (-9.884,-6.368) (-5.081,-2.885)      11.4135
219    -12.75407   9.85105 -14.95997 -15.76917   3.50887 -49.43150       (-39.580,-5.918) (-9.851,-6.342) (-5.109,-2.903)      11.4366
220    -12.73911   9.81787 -14.95487 -15.74901   3.50183 -49.41328       (-39.595,-5.931) (-9.818,-6.316) (-5.137,-2.921)      11.4599
221    -12.72415   9.78469 -14.94977 -15.72886   3.49480 -49.39506       (-39.610,-5.944) (-9.785,-6.290) (-5.165,-2.939)      11.4835
222    -12.70920   9.75151 -14.94467 -15.70870   3.48776 -49.37683       (-39.625,-5.957) (-9.752,-6.264) (-5.193,-2.958)      11.5073
223    -12.69424   9.71833 -14.93956 -15.68855   3.48073 -49.35861       (-39.640,-5.970) (-9.718,-6.238) (-5.221,-2.976)      11.5313
224    -12.67928   9.68515 -14.93446 -15.66839   3.47370 -49.34038       (-39.655,-5.983) (-9.685,-6.211) (-5.249,-2.994)      11.5556
225    -12.66433   9.65197 -14.92936 -15.64823   3.46666 -49.32216       (-39.670,-5.996) (-9.652,-6.185) (-5.277,-3.012)      11.5801
226    -12.64937   9.61879 -14.92426 -15.62808   3.45963 -49.30394       (-39.685,-6.009) (-9.619,-6.159) (-5.305,-3.031)      11.6049
227    -12.63442   9.58561 -14.91915 -15.60792   3.45259 -49.28571       (-39.700,-6.022) (-9.586,-6.133) (-5.334,-3.049)      11.6299
228    -12.61946   9.55243 -14.91405 -15.58777   3.44556 -49.26749       (-39.715,-6.035) (-9.552,-6.107) (-5.362,-3.067)      11.6551
229    -12.60450   9.51925 -14.90895 -15.56761   3.43853 -49.24927       (-39.730,-6.048) (-9.519,-6.081) (-5.390,-3.085)      11.6805
230    -12.58955   9.48607 -14.90385 -15.54746   3.43149 -49.23104       (-39.745,-6.061) (-9.486,-6.055) (-5.418,-3.103)      11.7061
231    -12.57459   9.45289 -14.89875 -15.52730   3.42446 -49.21282       (-39.760,-6.074) (-9.453,-6.028) (-5.446,-3.122)      11.732
232    -12.55963   9.41971 -14.89364 -15.50714   3.41742 -49.19459       (-39.775,-6.087) (-9.420,-6.002) (-5.474,-3.140)      11.7581
233    -12.54468   9.38653 -14.88854 -15.48699   3.41039 -49.17637       (-39.790,-6.100) (-9.387,-5.976) (-5.502,-3.158)      11.7845
234    -12.52972   9.35335 -14.88344 -15.46683   3.40336 -49.15815       (-39.805,-6.113) (-9.353,-5.950) (-5.530,-3.176)      11.811
235    -12.51476   9.32017 -14.87834 -15.44668   3.39632 -49.13992       (-39.820,-6.127) (-9.320,-5.924) (-5.558,-3.195)      11.8378
236    -12.49981   9.28699 -14.87323 -15.42652   3.38929 -49.12170       (-39.835,-6.140) (-9.287,-5.898) (-5.586,-3.213)      11.8648
237    -12.48485   9.25381 -14.86813 -15.40637   3.38225 -49.10348       (-39.850,-6.153) (-9.254,-5.872) (-5.614,-3.231)      11.892
238    -12.46989   9.22063 -14.86303 -15.38621   3.37522 -49.08525       (-39.865,-6.166) (-9.221,-5.845) (-5.642,-3.249)      11.9194
239    -12.45494   9.18745 -14.85793 -15.36606   3.36818 -49.06703       (-39.880,-6.179) (-9.187,-5.819) (-5.670,-3.267)      11.947
240    -12.43998   9.15427 -14.85282 -15.34590   3.36115 -49.04881       (-39.895,-6.192) (-9.154,-5.793) (-5.699,-3.286)      11.9749
241    -12.42502   9.12109 -14.84772 -15.32574   3.35412 -49.03058       (-39.909,-6.205) (-9.121,-5.767) (-5.727,-3.304)      12.0029
242    -12.41007   9.08791 -14.84262 -15.30559   3.34708 -49.01236       (-39.924,-6.218) (-9.088,-5.741) (-5.755,-3.322)      12.0312
243    -12.39511   9.05473 -14.83752 -15.28543   3.34005 -48.99413       (-39.939,-6.231) (-9.055,-5.715) (-5.783,-3.340)      12.0596
244    -12.38015   9.02155 -14.83242 -15.26528   3.33301 -48.97591       (-39.954,-6.244) (-9.022,-5.689) (-5.811,-3.359)      12.0883
245    -12.36520   8.98837 -14.82731 -15.24512   3.32598 -48.95769       (-39.969,-6.257) (-8.988,-5.662) (-5.839,-3.377)      12.1172
246    -12.35024   8.95519 -14.82221 -15.22497   3.31895 -48.93946       (-39.984,-6.270) (-8.955,-5.636) (-5.867,-3.395)      12.1463
247    -12.33529   8.92201 -14.81711 -15.20481   3.31191 -48.92124       (-39.999,-6.283) (-8.922,-5.610) (-5.895,-3.413)      12.1756
248    -12.32033   8.88883 -14.81201 -15.18466   3.30488 -48.90302       (-40.014,-6.296) (-8.889,-5.584) (-5.923,-3.432)      12.205
249    -12.30537   8.85565 -14.80690 -15.16450   3.29784 -48.88479       (-40.029,-6.309) (-8.856,-5.558) (-5.951,-3.450)      12.2347
250    -12.29042   8.82247 -14.80180 -15.14434   3.29081 -48.86657       (-40.044,-6.322) (-8.822,-5.532) (-5.979,-3.468)      12.2646
251    -12.27546   8.78929 -14.79670 -15.12419   3.28378 -48.84834       (-40.059,-6.335) (-8.789,-5.506) (-6.007,-3.486)      12.2947
252    -12.26050   8.75610 -14.79160 -15.10403   3.27674 -48.83012       (-40.074,-6.348) (-8.756,-5.479) (-6.035,-3.504)      12.325
253    -12.24555   8.72292 -14.78650 -15.08388   3.26971 -48.81190       (-40.089,-6.361) (-8.723,-5.453) (-6.064,-3.523)      12.3554
254    -12.23059   8.68974 -14.78139 -15.06372   3.26267 -48.79367       (-40.104,-6.374) (-8.690,-5.427) (-6.092,-3.541)      12.3861
255    -12.21563   8.65656 -14.77629 -15.04357   3.25564 -48.77545       (-40.119,-6.387) (-8.657,-5.401) (-6.120,-3.559)      12.4169
256    -12.20068   8.62338 -14.77119 -15.02341   3.24861 -48.75723       (-40.134,-6.400) (-8.623,-5.375) (-6.148,-3.577)      12.4479
257    -12.18572   8.59020 -14.76609 -15.00326   3.24157 -48.73900       (-40.149,-6.413) (-8.590,-5.349) (-6.176,-3.596)      12.4792
258    -12.17076   8.55702 -14.76098 -14.98310   3.23454 -48.72078       (-40.164,-6.426) (-8.557,-5.322) (-6.204,-3.614)      12.5106
259    -12.15581   8.52384 -14.75588 -14.96294   3.22750 -48.70255       (-40.179,-6.439) (-8.524,-5.296) (-6.232,-3.632)      12.5421
260    -12.14085   8.49066 -14.75078 -14.94279   3.22047 -48.68433       (-40.194,-6.452) (-8.491,-5.270) (-6.260,-3.650)      12.5739
261    -12.12589   8.45748 -14.74568 -14.92263   3.21343 -48.66611       (-40.209,-6.465) (-8.457,-5.244) (-6.288,-3.668)      12.6059
262    -12.11094   8.42430 -14.74058 -14.90248   3.20640 -48.64788       (-40.224,-6.478) (-8.424,-5.218) (-6.316,-3.687)      12.638
263    -12.09598   8.39112 -14.73547 -14.88232   3.19937 -48.62966       (-40.239,-6.491) (-8.391,-5.192) (-6.344,-3.705)      12.6703
264    -12.08102   8.35794 -14.73037 -14.86217   3.19233 -48.61144       (-40.253,-6.504) (-8.358,-5.166) (-6.372,-3.723)      12.7028
265    -12.06607   8.32476 -14.72527 -14.84201   3.18530 -48.59321       (-40.268,-6.517) (-8.325,-5.139) (-6.401,-3.741)      12.7355
266    -12.05111   8.29158 -14.72017 -14.82186   3.17826 -48.57499       (-40.283,-6.530) (-8.292,-5.113) (-6.429,-3.760)      12.7683
267    -12.03615   8.25840 -14.71506 -14.80170   3.17123 -48.55676       (-40.298,-6.543) (-8.258,-5.087) (-6.457,-3.778)      12.8013
268    -12.02120   8.22522 -14.70996 -14.78154   3.16420 -48.53854       (-40.313,-6.556) (-8.225,-5.061) (-6.485,-3.796)      12.8345
269    -12.00624   8.19204 -14.70486 -14.76139   3.15716 -48.52032       (-40.328,-6.569) (-8.192,-5.035) (-6.513,-3.814)      12.8679
270    -11.99129   8.15886 -14.69976 -14.74123   3.15013 -48.50209       (-40.343,-6.582) (-8.159,-5.009) (-6.541,-3.832)      12.9014
271    -11.97633   8.12568 -14.69466 -14.72108   3.14309 -48.48387       (-40.358,-6.595) (-8.126,-4.983) (-6.569,-3.851)      12.9351
272    -11.96137   8.09250 -14.68955 -14.70092   3.13606 -48.46565       (-40.373,-6.608) (-8.092,-4.956) (-6.597,-3.869)      12.969
273    -11.94642   8.05932 -14.68445 -14.68077   3.12903 -48.44742       (-40.388,-6.621) (-8.059,-4.930) (-6.625,-3.887)      13.003
274    -11.93146   8.02614 -14.67935 -14.66061   3.12199 -48.42920       (-40.403,-6.634) (-8.026,-4.904) (-6.653,-3.905)      13.0372
275    -11.91650   7.99296 -14.67425 -14.64046   3.11496 -48.41097       (-40.418,-6.647) (-7.993,-4.878) (-6.681,-3.924)      13.0715
276    -11.90155   7.95978 -14.66914 -14.62030   3.10792 -48.39275       (-40.433,-6.661) (-7.960,-4.852) (-6.709,-3.942)      13.106
277    -11.88659   7.92660 -14.66404 -14.60014   3.10089 -48.37453       (-40.448,-6.674) (-7.927,-4.826) (-6.737,-3.960)      13.1407
278    -11.87163   7.89342 -14.65894 -14.57999   3.09386 -48.35630       (-40.463,-6.687) (-7.893,-4.800) (-6.766,-3.978)      13.1755
279    -11.85668   7.86024 -14.65384 -14.55983   3.08682 -48.33808       (-40.478,-6.700) (-7.860,-4.773) (-6.794,-3.996)      13.2105
280    -11.84172   7.82706 -14.64873 -14.53968   3.07979 -48.31986       (-40.493,-6.713) (-7.827,-4.747) (-6.822,-4.015)      13.2457
281    -11.82676   7.79388 -14.64363 -14.51952   3.07275 -48.30163       (-40.508,-6.726) (-7.794,-4.721) (-6.850,-4.033)      13.281
282    -11.81181   7.76070 -14.63853 -14.49937   3.06572 -48.28341       (-40.523,-6.739) (-7.761,-4.695) (-6.878,-4.051)      13.3165
283    -11.79685   7.72752 -14.63343 -14.47921   3.05868 -48.26518       (-40.538,-6.752) (-7.728,-4.669) (-6.906,-4.069)      13.3521
284    -11.78189   7.69434 -14.62833 -14.45906   3.05165 -48.24696       (-40.553,-6.765) (-7.694,-4.643) (-6.934,-4.088)      13.3878
285    -11.76694   7.66116 -14.62322 -14.43890   3.04462 -48.22874       (-40.568,-6.778) (-7.661,-4.617) (-6.962,-4.106)      13.4237
286    -11.75198   7.62798 -14.61812 -14.41874   3.03758 -48.21051       (-40.583,-6.791) (-7.628,-4.590) (-6.990,-4.124)      13.4598
287    -11.73702   7.59480 -14.61302 -14.39859   3.03055 -48.19229       (-40.597,-6.804) (-7.595,-4.564) (-7.018,-4.142)      13.496
288    -11.72207   7.56162 -14.60792 -14.37843   3.02351 -48.17407       (-40.612,-6.817) (-7.562,-4.538) (-7.046,-4.160)      13.5324
289    -11.70711   7.52844 -14.60281 -14.35828   3.01648 -48.15584       (-40.627,-6.830) (-7.528,-4.512) (-7.074,-4.179)      13.5689
290    -11.69215   7.49526 -14.59771 -14.33812   3.00945 -48.13762       (-40.642,-6.843) (-7.495,-4.486) (-7.102,-4.197)      13.6055
291    -11.67720   7.46208 -14.59261 -14.31797   3.00241 -48.11939       (-40.657,-6.856) (-7.462,-4.460) (-7.131,-4.215)      13.6423
292    -11.66224   7.42889 -14.58751 -14.29781   2.99538 -48.10117       (-40.672,-6.869) (-7.429,-4.434) (-7.159,-4.233)      13.6792
293    -11.64729   7.39571 -14.58241 -14.27766   2.98834 -48.08295       (-40.687,-6.882) (-7.396,-4.407) (-7.187,-4.252)      13.7163
294    -11.63233   7.36253 -14.57730 -14.25750   2.98131 -48.06472       (-40.702,-6.895) (-7.363,-4.381) (-7.215,-4.270)      13.7535
295    -11.61737   7.32935 -14.57220 -14.23734   2.97428 -48.04650       (-40.717,-6.908) (-7.329,-4.355) (-7.243,-4.288)      13.7909
296    -11.60242   7.29617 -14.56710 -14.21719   2.96724 -48.02828       (-40.732,-6.921) (-7.296,-4.329) (-7.271,-4.306)      13.8284
297    -11.58746   7.26299 -14.56200 -14.19703   2.96021 -48.01005       (-40.747,-6.934) (-7.263,-4.303) (-7.299,-4.324)      13.823
298    -11.57250   7.22981 -14.55689 -14.17688   2.95317 -47.99183       (-40.762,-6.947) (-7.230,-4.277) (-7.327,-4.343)      13.7872
299    -11.55755   7.19663 -14.55179 -14.15672   2.94614 -47.97360       (-40.777,-6.960) (-7.197,-4.250) (-7.355,-4.361)      13.7516
300    -11.54259   7.16345 -14.54669 -14.13657   2.93911 -47.95538       (-40.792,-6.973) (-7.163,-4.224) (-7.383,-4.379)      13.7161
301    -11.52763   7.13027 -14.54159 -14.11641   2.93207 -47.93716       (-40.807,-6.986) (-7.130,-4.198) (-7.411,-4.397)      13.6807
302    -11.51268   7.09709 -14.53649 -14.09625   2.92504 -47.91893       (-40.822,-6.999) (-7.097,-4.172) (-7.439,-4.416)      13.6455
303    -11.49772   7.06391 -14.53138 -14.07610   2.91800 -47.90071       (-40.837,-7.012) (-7.064,-4.146) (-7.467,-4.434)      13.6105
304    -11.48276   7.03073 -14.52628 -14.05594   2.91097 -47.88249       (-40.852,-7.025) (-7.031,-4.120) (-7.496,-4.452)      13.5756
305    -11.46781   6.99755 -14.52118 -14.03579   2.90393 -47.86426       (-40.867,-7.038) (-6.998,-4.094) (-7.524,-4.470)      13.5408
306    -11.45285   6.96437 -14.51608 -14.01563   2.89690 -47.84604       (-40.882,-7.051) (-6.964,-4.067) (-7.552,-4.488)      13.5063
307    -11.43789   6.93119 -14.51097 -13.99548   2.88987 -47.82781       (-40.897,-7.064) (-6.931,-4.041) (-7.580,-4.507)      13.4718
308    -11.42294   6.89801 -14.50587 -13.97532   2.88283 -47.80959       (-40.912,-7.077) (-6.898,-4.015) (-7.608,-4.525)      13.4375
309    -11.40798   6.86483 -14.50077 -13.95517   2.87580 -47.79137       (-40.927,-7.090) (-6.865,-3.989) (-7.636,-4.543)      13.4034
310    -11.39302   6.83165 -14.49567 -13.93501   2.86876 -47.77314       (-40.941,-7.103) (-6.832,-3.963) (-7.664,-4.561)      13.3695
311    -11.37807   6.79847 -14.49056 -13.91485   2.86173 -47.75492       (-40.956,-7.116) (-6.798,-3.937) (-7.692,-4.580)      13.3357
312    -11.36311   6.76529 -14.48546 -13.89470   2.85470 -47.73670       (-40.971,-7.129) (-6.765,-3.911) (-7.720,-4.598)      13.302
313    -11.34815   6.73211 -14.48036 -13.87454   2.84766 -47.71847       (-40.986,-7.142) (-6.732,-3.884) (-7.748,-4.616)      13.2686
314    -11.33320   6.69893 -14.47526 -13.85439   2.84063 -47.70025       (-41.001,-7.155) (-6.699,-3.858) (-7.776,-4.634)      13.2353
315    -11.31824   6.66575 -14.47016 -13.83423   2.83359 -47.68202       (-41.016,-7.168) (-6.666,-3.832) (-7.804,-4.652)      13.2021
316    -11.30329   6.63257 -14.46505 -13.81408   2.82656 -47.66380       (-41.031,-7.182) (-6.633,-3.806) (-7.832,-4.671)      13.1691
317    -11.28833   6.59939 -14.45995 -13.79392   2.81953 -47.64558       (-41.046,-7.195) (-6.599,-3.780) (-7.861,-4.689)      13.1363
318    -11.27337   6.56621 -14.45485 -13.77377   2.81249 -47.62735       (-41.061,-7.208) (-6.566,-3.754) (-7.889,-4.707)      13.1037
319    -11.25842   6.53303 -14.44975 -13.75361   2.80546 -47.60913       (-41.076,-7.221) (-6.533,-3.728) (-7.917,-4.725)      13.0712
320    -11.24346   6.49985 -14.44464 -13.73345   2.79842 -47.59091       (-41.091,-7.234) (-6.500,-3.701) (-7.945,-4.744)      13.0389
321    -11.22850   6.46667 -14.43954 -13.71330   2.79139 -47.57268       (-41.106,-7.247) (-6.467,-3.675) (-7.973,-4.762)      13.0068
322    -11.21355   6.43349 -14.43444 -13.69314   2.78436 -47.55446       (-41.121,-7.260) (-6.433,-3.649) (-8.001,-4.780)      12.9749
323    -11.19859   6.40031 -14.42934 -13.67299   2.77732 -47.53623       (-41.136,-7.273) (-6.400,-3.623) (-8.029,-4.798)      12.9431
324    -11.18363   6.36713 -14.42424 -13.65283   2.77029 -47.51801       (-41.151,-7.286) (-6.367,-3.597) (-8.057,-4.817)      12.9115
325    -11.16868   6.33395 -14.41913 -13.63268   2.76325 -47.49979       (-41.166,-7.299) (-6.334,-3.571) (-8.085,-4.835)      12.8801
326    -11.15372   6.30077 -14.41403 -13.61252   2.75622 -47.48156       (-41.181,-7.312) (-6.301,-3.545) (-8.113,-4.853)      12.8489
327    -11.13876   6.26759 -14.40893 -13.59237   2.74918 -47.46334       (-41.196,-7.325) (-6.268,-3.518) (-8.141,-4.871)      12.8178
328    -11.12381   6.23441 -14.40383 -13.57221   2.74215 -47.44512       (-41.211,-7.338) (-6.234,-3.492) (-8.169,-4.889)      12.7869
329    -11.10885   6.20123 -14.39872 -13.55205   2.73512 -47.42689       (-41.226,-7.351) (-6.201,-3.466) (-8.197,-4.908)      12.7562
330    -11.09389   6.16805 -14.39362 -13.53190   2.72808 -47.40867       (-41.241,-7.364) (-6.168,-3.440) (-8.226,-4.926)      12.7257
331    -11.07894   6.13486 -14.38852 -13.51174   2.72105 -47.39045       (-41.256,-7.377) (-6.135,-3.414) (-8.254,-4.944)      12.6954
332    -11.06398   6.10168 -14.38342 -13.49159   2.71401 -47.37222       (-41.271,-7.390) (-6.102,-3.388) (-8.282,-4.962)      12.6653
333    -11.04902   6.06850 -14.37832 -13.47143   2.70698 -47.35400       (-41.285,-7.403) (-6.069,-3.362) (-8.310,-4.981)      12.6354
334    -11.03407   6.03532 -14.37321 -13.45128   2.69995 -47.33577       (-41.300,-7.416) (-6.035,-3.335) (-8.338,-4.999)      12.6056
335    -11.01911   6.00214 -14.36811 -13.43112   2.69291 -47.31755       (-41.315,-7.429) (-6.002,-3.309) (-8.366,-5.017)      12.5761
336    -11.00415   5.96896 -14.36301 -13.41097   2.68588 -47.29933       (-41.330,-7.442) (-5.969,-3.283) (-8.394,-5.035)      12.5467
337    -10.98920   5.93578 -14.35791 -13.39081   2.67884 -47.28110       (-41.345,-7.455) (-5.936,-3.257) (-8.422,-5.053)      12.5175
338    -10.97424   5.90260 -14.35280 -13.37065   2.67181 -47.26288       (-41.360,-7.468) (-5.903,-3.231) (-8.450,-5.072)      12.4886
339    -10.95929   5.86942 -14.34770 -13.35050   2.66478 -47.24466       (-41.375,-7.481) (-5.869,-3.205) (-8.478,-5.090)      12.4598
340    -10.94433   5.83624 -14.34260 -13.33034   2.65774 -47.22643       (-41.390,-7.494) (-5.836,-3.179) (-8.506,-5.108)      12.4312
341    -10.92937   5.80306 -14.33750 -13.31019   2.65071 -47.20821       (-41.405,-7.507) (-5.803,-3.152) (-8.534,-5.126)      12.4028
342    -10.91442   5.76988 -14.33239 -13.29003   2.64367 -47.18998       (-41.420,-7.520) (-5.770,-3.126) (-8.563,-5.145)      12.3747
343    -10.89946   5.73670 -14.32729 -13.26988   2.63664 -47.17176       (-41.435,-7.533) (-5.737,-3.100) (-8.591,-5.163)      12.3467
344    -10.88450   5.70352 -14.32219 -13.24972   2.62961 -47.15354       (-41.450,-7.546) (-5.704,-3.074) (-8.619,-5.181)      12.3189
345    -10.86955   5.67034 -14.31709 -13.22957   2.62257 -47.13531       (-41.465,-7.559) (-5.670,-3.048) (-8.647,-5.199)      12.2914
346    -10.85459   5.63716 -14.31199 -13.20941   2.61554 -47.11709       (-41.480,-7.572) (-5.637,-3.022) (-8.675,-5.217)      12.264
347    -10.83963   5.60398 -14.30688 -13.18925   2.60850 -47.09887       (-41.495,-7.585) (-5.604,-2.995) (-8.703,-5.236)      12.2369
348    -10.82468   5.57080 -14.30178 -13.16910   2.60147 -47.08064       (-41.510,-7.598) (-5.571,-2.969) (-8.731,-5.254)      12.2099
349    -10.80972   5.53762 -14.29668 -13.14894   2.59443 -47.06242       (-41.525,-7.611) (-5.538,-2.943) (-8.759,-5.272)      12.1832
350    -10.79476   5.50444 -14.29158 -13.12879   2.58740 -47.04419       (-41.540,-7.624) (-5.504,-2.917) (-8.787,-5.290)      12.1567
351    -10.77981   5.47126 -14.28647 -13.10863   2.58037 -47.02597       (-41.555,-7.637) (-5.471,-2.891) (-8.815,-5.309)      12.1304
352    -10.76485   5.43808 -14.28137 -13.08848   2.57333 -47.00775       (-41.570,-7.650) (-5.438,-2.865) (-8.843,-5.327)      12.1043
353    -10.74989   5.40490 -14.27627 -13.06832   2.56630 -46.98952       (-41.585,-7.663) (-5.405,-2.839) (-8.871,-5.345)      12.0784
354    -10.73494   5.37172 -14.27117 -13.04817   2.55926 -46.97130       (-41.600,-7.676) (-5.372,-2.812) (-8.899,-5.363)      12.0528
355    -10.71998   5.33854 -14.26607 -13.02801   2.55223 -46.95308       (-41.615,-7.689) (-5.339,-2.786) (-8.928,-5.381)      12.0274
356    -10.70502   5.30536 -14.26096 -13.00785   2.54520 -46.93485       (-41.629,-7.702) (-5.305,-2.760) (-8.956,-5.400)      12.0022
357    -10.69007   5.27218 -14.25586 -12.98770   2.53816 -46.91663       (-41.644,-7.716) (-5.272,-2.734) (-8.984,-5.418)      11.9772
358    -10.67511   5.23900 -14.25076 -12.96754   2.53113 -46.89840       (-41.659,-7.729) (-5.239,-2.708) (-9.012,-5.436)      11.9524
359    -10.66016   5.20582 -14.24566 -12.94739   2.52409 -46.88018       (-41.674,-7.742) (-5.206,-2.682) (-9.040,-5.454)      11.9279
360    -10.64520   5.17264 -14.24055 -12.92723   2.51706 -46.86196       (-41.689,-7.755) (-5.173,-2.656) (-9.068,-5.473)      11.9036
361    -10.63024   5.13946 -14.23545 -12.90708   2.51003 -46.84373       (-41.704,-7.768) (-5.139,-2.629) (-9.096,-5.491)      11.8795
362    -10.61529   5.10628 -14.23035 -12.88692   2.50299 -46.82551       (-41.719,-7.781) (-5.106,-2.603) (-9.124,-5.509)      11.8556
363    -10.60033   5.07310 -14.22525 -12.86677   2.49596 -46.80729       (-41.734,-7.794) (-5.073,-2.577) (-9.152,-5.527)      11.832
364    -10.58537   5.03992 -14.22015 -12.84661   2.48892 -46.78906       (-41.749,-7.807) (-5.040,-2.551) (-9.180,-5.545)      11.8086
365    -10.57042   5.00674 -14.21504 -12.82645   2.48189 -46.77084       (-41.764,-7.820) (-5.007,-2.525) (-9.208,-5.564)      11.7855
366    -10.55546   4.97356 -14.20994 -12.80630   2.47486 -46.75261       (-41.779,-7.833) (-4.974,-2.499) (-9.236,-5.582)      11.7625
367    -10.54050   4.94038 -14.20484 -12.78614   2.46782 -46.73439       (-41.794,-7.846) (-4.940,-2.473) (-9.264,-5.600)      11.7399
368    -10.52555   4.90720 -14.19974 -12.76599   2.46079 -46.71617       (-41.809,-7.859) (-4.907,-2.446) (-9.293,-5.618)      11.7174
369    -10.51059   4.87402 -14.19463 -12.74583   2.45375 -46.69794       (-41.824,-7.872) (-4.874,-2.420) (-9.321,-5.637)      11.6952
370    -10.49563   4.84083 -14.18953 -12.72568   2.44672 -46.67972       (-41.839,-7.885) (-4.841,-2.394) (-9.349,-5.655)      11.6732
