Fol_2018-03-05.09_12_12.2_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -47.50396 -15.76884 -10.72946   1.52619 -24.89285 -33.23496       (-49.030,-1.526) (-9.203,-23.367) (-14.243,-31.709)      11.4938
366    -47.50964 -15.74443 -10.74252   1.51485 -24.88717 -33.22928       (-49.024,-1.515) (-9.228,-23.372) (-14.230,-31.714)      11.5253
367    -47.51531 -15.72002 -10.75558   1.50350 -24.88150 -33.22361       (-49.019,-1.503) (-9.252,-23.378) (-14.217,-31.720)      11.5568
368    -47.52098 -15.69561 -10.76864   1.49215 -24.87583 -33.21794       (-49.013,-1.492) (-9.276,-23.384) (-14.203,-31.726)      11.5883
369    -47.52666 -15.67121 -10.78170   1.48080 -24.87015 -33.21226       (-49.007,-1.481) (-9.301,-23.389) (-14.190,-31.731)      11.6198
370    -47.53233 -15.64680 -10.79476   1.46946 -24.86448 -33.20659       (-49.002,-1.469) (-9.325,-23.395) (-14.177,-31.737)      11.6512
371    -47.53800 -15.62239 -10.80782   1.45811 -24.85881 -33.20092       (-48.996,-1.458) (-9.350,-23.401) (-14.164,-31.743)      11.6827
372    -47.54368 -15.59799 -10.82088   1.44676 -24.85313 -33.19524       (-48.990,-1.447) (-9.374,-23.406) (-14.151,-31.748)      11.7142
373    -47.54935 -15.57358 -10.83395   1.43542 -24.84746 -33.18957       (-48.985,-1.435) (-9.399,-23.412) (-14.138,-31.754)      11.7457
374    -47.55502 -15.54917 -10.84701   1.42407 -24.84179 -33.18390       (-48.979,-1.424) (-9.423,-23.418) (-14.125,-31.760)      11.7772
375    -47.56070 -15.52476 -10.86007   1.41272 -24.83611 -33.17822       (-48.973,-1.413) (-9.447,-23.423) (-14.112,-31.766)      11.8087
376    -47.56637 -15.50036 -10.87313   1.40137 -24.83044 -33.17255       (-48.968,-1.401) (-9.472,-23.429) (-14.099,-31.771)      11.8402
377    -47.57205 -15.47595 -10.88619   1.39003 -24.82476 -33.16687       (-48.962,-1.390) (-9.496,-23.435) (-14.086,-31.777)      11.8717
378    -47.57772 -15.45154 -10.89925   1.37868 -24.81909 -33.16120       (-48.956,-1.379) (-9.521,-23.440) (-14.073,-31.783)      11.9032
379    -47.58339 -15.42713 -10.91231   1.36733 -24.81342 -33.15553       (-48.951,-1.367) (-9.545,-23.446) (-14.060,-31.788)      11.9347
380    -47.58907 -15.40273 -10.92537   1.35599 -24.80774 -33.14985       (-48.945,-1.356) (-9.569,-23.452) (-14.047,-31.794)      11.9661
381    -47.59474 -15.37832 -10.93843   1.34464 -24.80207 -33.14418       (-48.939,-1.345) (-9.594,-23.457) (-14.034,-31.800)      11.9976
382    -47.60041 -15.35391 -10.95149   1.33329 -24.79640 -33.13851       (-48.934,-1.333) (-9.618,-23.463) (-14.021,-31.805)      12.0291
383    -47.60609 -15.32950 -10.96455   1.32194 -24.79072 -33.13283       (-48.928,-1.322) (-9.643,-23.469) (-14.008,-31.811)      12.0606
384    -47.61176 -15.30510 -10.97761   1.31060 -24.78505 -33.12716       (-48.922,-1.311) (-9.667,-23.474) (-13.995,-31.817)      12.0921
385    -47.61743 -15.28069 -10.99067   1.29925 -24.77938 -33.12149       (-48.917,-1.299) (-9.691,-23.480) (-13.981,-31.822)      12.1236
386    -47.62311 -15.25628 -11.00373   1.28790 -24.77370 -33.11581       (-48.911,-1.288) (-9.716,-23.486) (-13.968,-31.828)      12.1551
387    -47.62878 -15.23188 -11.01679   1.27656 -24.76803 -33.11014       (-48.905,-1.277) (-9.740,-23.491) (-13.955,-31.834)      12.1866
388    -47.63445 -15.20747 -11.02985   1.26521 -24.76236 -33.10447       (-48.900,-1.265) (-9.765,-23.497) (-13.942,-31.839)      12.2181
389    -47.64013 -15.18306 -11.04291   1.25386 -24.75668 -33.09879       (-48.894,-1.254) (-9.789,-23.503) (-13.929,-31.845)      12.2495
390    -47.64580 -15.15865 -11.05597   1.24251 -24.75101 -33.09312       (-48.888,-1.243) (-9.813,-23.508) (-13.916,-31.851)      12.281
391    -47.65148 -15.13425 -11.06903   1.23117 -24.74533 -33.08744       (-48.883,-1.231) (-9.838,-23.514) (-13.903,-31.856)      12.3125
392    -47.65715 -15.10984 -11.08209   1.21982 -24.73966 -33.08177       (-48.877,-1.220) (-9.862,-23.520) (-13.890,-31.862)      12.344
393    -47.66282 -15.08543 -11.09515   1.20847 -24.73399 -33.07610       (-48.871,-1.208) (-9.887,-23.526) (-13.877,-31.868)      12.3755
394    -47.66850 -15.06102 -11.10821   1.19712 -24.72831 -33.07042       (-48.866,-1.197) (-9.911,-23.531) (-13.864,-31.873)      12.407
395    -47.67417 -15.03662 -11.12127   1.18578 -24.72264 -33.06475       (-48.860,-1.186) (-9.935,-23.537) (-13.851,-31.879)      12.4385
396    -47.67984 -15.01221 -11.13433   1.17443 -24.71697 -33.05908       (-48.854,-1.174) (-9.960,-23.543) (-13.838,-31.885)      12.47
397    -47.68552 -14.98780 -11.14739   1.16308 -24.71129 -33.05340       (-48.849,-1.163) (-9.984,-23.548) (-13.825,-31.890)      12.5015
398    -47.69119 -14.96340 -11.16045   1.15174 -24.70562 -33.04773       (-48.843,-1.152) (-10.009,-23.554) (-13.812,-31.896)      12.533
399    -47.69686 -14.93899 -11.17351   1.14039 -24.69995 -33.04206       (-48.837,-1.140) (-10.033,-23.560) (-13.799,-31.902)      12.5644
400    -47.70254 -14.91458 -11.18657   1.12904 -24.69427 -33.03638       (-48.832,-1.129) (-10.058,-23.565) (-13.786,-31.907)      12.5959
401    -47.70821 -14.89017 -11.19963   1.11769 -24.68860 -33.03071       (-48.826,-1.118) (-10.082,-23.571) (-13.772,-31.913)      12.6274
402    -47.71389 -14.86577 -11.21269   1.10635 -24.68293 -33.02504       (-48.820,-1.106) (-10.106,-23.577) (-13.759,-31.919)      12.6589
403    -47.71956 -14.84136 -11.22575   1.09500 -24.67725 -33.01936       (-48.815,-1.095) (-10.131,-23.582) (-13.746,-31.924)      12.6904
404    -47.72523 -14.81695 -11.23881   1.08365 -24.67158 -33.01369       (-48.809,-1.084) (-10.155,-23.588) (-13.733,-31.930)      12.7219
405    -47.73091 -14.79254 -11.25187   1.07231 -24.66590 -33.00801       (-48.803,-1.072) (-10.180,-23.594) (-13.720,-31.936)      12.7534
406    -47.73658 -14.76814 -11.26493   1.06096 -24.66023 -33.00234       (-48.798,-1.061) (-10.204,-23.599) (-13.707,-31.941)      12.7849
407    -47.74225 -14.74373 -11.27799   1.04961 -24.65456 -32.99667       (-48.792,-1.050) (-10.228,-23.605) (-13.694,-31.947)      12.8164
408    -47.74793 -14.71932 -11.29105   1.03826 -24.64888 -32.99099       (-48.786,-1.038) (-10.253,-23.611) (-13.681,-31.953)      12.8479
409    -47.75360 -14.69491 -11.30411   1.02692 -24.64321 -32.98532       (-48.781,-1.027) (-10.277,-23.616) (-13.668,-31.958)      12.8793
410    -47.75927 -14.67051 -11.31717   1.01557 -24.63754 -32.97965       (-48.775,-1.016) (-10.302,-23.622) (-13.655,-31.964)      12.9108
411    -47.76495 -14.64610 -11.33023   1.00422 -24.63186 -32.97397       (-48.769,-1.004) (-10.326,-23.628) (-13.642,-31.970)      12.9423
412    -47.77062 -14.62169 -11.34329   0.99288 -24.62619 -32.96830       (-48.763,-0.993) (-10.350,-23.633) (-13.629,-31.975)      12.9738
413    -47.77629 -14.59729 -11.35635   0.98153 -24.62052 -32.96263       (-48.758,-0.982) (-10.375,-23.639) (-13.616,-31.981)      13.0053
414    -47.78197 -14.57288 -11.36941   0.97018 -24.61484 -32.95695       (-48.752,-0.970) (-10.399,-23.645) (-13.603,-31.987)      13.0368
415    -47.78764 -14.54847 -11.38247   0.95883 -24.60917 -32.95128       (-48.746,-0.959) (-10.424,-23.650) (-13.590,-31.992)      13.0683
416    -47.79332 -14.52406 -11.39553   0.94749 -24.60350 -32.94561       (-48.741,-0.947) (-10.448,-23.656) (-13.577,-31.998)      13.0998
417    -47.79899 -14.49966 -11.40859   0.93614 -24.59782 -32.93993       (-48.735,-0.936) (-10.472,-23.662) (-13.564,-32.004)      13.1313
418    -47.80466 -14.47525 -11.42165   0.92479 -24.59215 -32.93426       (-48.729,-0.925) (-10.497,-23.667) (-13.550,-32.009)      13.1628
419    -47.81034 -14.45084 -11.43471   0.91345 -24.58647 -32.92858       (-48.724,-0.913) (-10.521,-23.673) (-13.537,-32.015)      13.1942
420    -47.81601 -14.42643 -11.44777   0.90210 -24.58080 -32.92291       (-48.718,-0.902) (-10.546,-23.679) (-13.524,-32.021)      13.2257
421    -47.82168 -14.40203 -11.46083   0.89075 -24.57513 -32.91724       (-48.712,-0.891) (-10.570,-23.684) (-13.511,-32.026)      13.2572
422    -47.82736 -14.37762 -11.47389   0.87940 -24.56945 -32.91156       (-48.707,-0.879) (-10.594,-23.690) (-13.498,-32.032)      13.2887
423    -47.83303 -14.35321 -11.48695   0.86806 -24.56378 -32.90589       (-48.701,-0.868) (-10.619,-23.696) (-13.485,-32.038)      13.3202
424    -47.83870 -14.32881 -11.50001   0.85671 -24.55811 -32.90022       (-48.695,-0.857) (-10.643,-23.701) (-13.472,-32.044)      13.3517
425    -47.84438 -14.30440 -11.51307   0.84536 -24.55243 -32.89454       (-48.690,-0.845) (-10.668,-23.707) (-13.459,-32.049)      13.3832
426    -47.85005 -14.27999 -11.52613   0.83402 -24.54676 -32.88887       (-48.684,-0.834) (-10.692,-23.713) (-13.446,-32.055)      13.4147
427    -47.85572 -14.25558 -11.53919   0.82267 -24.54109 -32.88320       (-48.678,-0.823) (-10.717,-23.718) (-13.433,-32.061)      13.4462
428    -47.86140 -14.23118 -11.55225   0.81132 -24.53541 -32.87752       (-48.673,-0.811) (-10.741,-23.724) (-13.420,-32.066)      13.4777
429    -47.86707 -14.20677 -11.56531   0.79997 -24.52974 -32.87185       (-48.667,-0.800) (-10.765,-23.730) (-13.407,-32.072)      13.5091
430    -47.87275 -14.18236 -11.57837   0.78863 -24.52407 -32.86618       (-48.661,-0.789) (-10.790,-23.735) (-13.394,-32.078)      13.5406
431    -47.87842 -14.15795 -11.59143   0.77728 -24.51839 -32.86050       (-48.656,-0.777) (-10.814,-23.741) (-13.381,-32.083)      13.5721
432    -47.88409 -14.13355 -11.60449   0.76593 -24.51272 -32.85483       (-48.650,-0.766) (-10.839,-23.747) (-13.368,-32.089)      13.6036
433    -47.88977 -14.10914 -11.61755   0.75459 -24.50704 -32.84915       (-48.644,-0.755) (-10.863,-23.752) (-13.355,-32.095)      13.6351
434    -47.89544 -14.08473 -11.63061   0.74324 -24.50137 -32.84348       (-48.639,-0.743) (-10.887,-23.758) (-13.341,-32.100)      13.6666
435    -47.90111 -14.06032 -11.64367   0.73189 -24.49570 -32.83781       (-48.633,-0.732) (-10.912,-23.764) (-13.328,-32.106)      13.6981
436    -47.90679 -14.03592 -11.65673   0.72054 -24.49002 -32.83213       (-48.627,-0.721) (-10.936,-23.769) (-13.315,-32.112)      13.7296
437    -47.91246 -14.01151 -11.66979   0.70920 -24.48435 -32.82646       (-48.622,-0.709) (-10.961,-23.775) (-13.302,-32.117)      13.7611
438    -47.91813 -13.98710 -11.68285   0.69785 -24.47868 -32.82079       (-48.616,-0.698) (-10.985,-23.781) (-13.289,-32.123)      13.7926
439    -47.92381 -13.96270 -11.69591   0.68650 -24.47300 -32.81511       (-48.610,-0.687) (-11.009,-23.787) (-13.276,-32.129)      13.824
440    -47.92948 -13.93829 -11.70898   0.67516 -24.46733 -32.80944       (-48.605,-0.675) (-11.034,-23.792) (-13.263,-32.134)      13.8555
441    -47.93515 -13.91388 -11.72204   0.66381 -24.46166 -32.80377       (-48.599,-0.664) (-11.058,-23.798) (-13.250,-32.140)      13.887
442    -47.94083 -13.88947 -11.73510   0.65246 -24.45598 -32.79809       (-48.593,-0.652) (-11.083,-23.804) (-13.237,-32.146)      13.9185
443    -47.94650 -13.86507 -11.74816   0.64111 -24.45031 -32.79242       (-48.588,-0.641) (-11.107,-23.809) (-13.224,-32.151)      13.95
444    -47.95218 -13.84066 -11.76122   0.62977 -24.44464 -32.78675       (-48.582,-0.630) (-11.131,-23.815) (-13.211,-32.157)      13.9815
445    -47.95785 -13.81625 -11.77428   0.61842 -24.43896 -32.78107       (-48.576,-0.618) (-11.156,-23.821) (-13.198,-32.163)      14.013
446    -47.96352 -13.79184 -11.78734   0.60707 -24.43329 -32.77540       (-48.571,-0.607) (-11.180,-23.826) (-13.185,-32.168)      14.0445
447    -47.96920 -13.76744 -11.80040   0.59573 -24.42761 -32.76972       (-48.565,-0.596) (-11.205,-23.832) (-13.172,-32.174)      14.076
448    -47.97487 -13.74303 -11.81346   0.58438 -24.42194 -32.76405       (-48.559,-0.584) (-11.229,-23.838) (-13.159,-32.180)      14.1075
449    -47.98054 -13.71862 -11.82652   0.57303 -24.41627 -32.75838       (-48.554,-0.573) (-11.253,-23.843) (-13.146,-32.185)      14.1389
450    -47.98622 -13.69422 -11.83958   0.56168 -24.41059 -32.75270       (-48.548,-0.562) (-11.278,-23.849) (-13.133,-32.191)      14.1704
451    -47.99189 -13.66981 -11.85264   0.55034 -24.40492 -32.74703       (-48.542,-0.550) (-11.302,-23.855) (-13.119,-32.197)      14.2019
452    -47.99756 -13.64540 -11.86570   0.53899 -24.39925 -32.74136       (-48.537,-0.539) (-11.327,-23.860) (-13.106,-32.202)      14.2334
453    -48.00324 -13.62099 -11.87876   0.52764 -24.39357 -32.73568       (-48.531,-0.528) (-11.351,-23.866) (-13.093,-32.208)      14.2649
454    -48.00891 -13.59659 -11.89182   0.51630 -24.38790 -32.73001       (-48.525,-0.516) (-11.376,-23.872) (-13.080,-32.214)      14.2964
455    -48.01458 -13.57218 -11.90488   0.50495 -24.38223 -32.72434       (-48.520,-0.505) (-11.400,-23.877) (-13.067,-32.219)      14.3279
456    -48.02026 -13.54777 -11.91794   0.49360 -24.37655 -32.71866       (-48.514,-0.494) (-11.424,-23.883) (-13.054,-32.225)      14.3594
457    -48.02593 -13.52336 -11.93100   0.48225 -24.37088 -32.71299       (-48.508,-0.482) (-11.449,-23.889) (-13.041,-32.231)      14.3909
458    -48.03161 -13.49896 -11.94406   0.47091 -24.36521 -32.70731       (-48.503,-0.471) (-11.473,-23.894) (-13.028,-32.236)      14.4223
459    -48.03728 -13.47455 -11.95712   0.45956 -24.35953 -32.70164       (-48.497,-0.460) (-11.498,-23.900) (-13.015,-32.242)      14.4538
460    -48.04295 -13.45014 -11.97018   0.44821 -24.35386 -32.69597       (-48.491,-0.448) (-11.522,-23.906) (-13.002,-32.248)      14.4853
461    -48.04863 -13.42574 -11.98324   0.43687 -24.34818 -32.69029       (-48.485,-0.437) (-11.546,-23.911) (-12.989,-32.253)      14.5168
462    -48.05430 -13.40133 -11.99630   0.42552 -24.34251 -32.68462       (-48.480,-0.426) (-11.571,-23.917) (-12.976,-32.259)      14.5483
463    -48.05997 -13.37692 -12.00936   0.41417 -24.33684 -32.67895       (-48.474,-0.414) (-11.595,-23.923) (-12.963,-32.265)      14.5798
464    -48.06565 -13.35251 -12.02242   0.40282 -24.33116 -32.67327       (-48.468,-0.403) (-11.620,-23.928) (-12.950,-32.270)      14.6113
465    -48.07132 -13.32811 -12.03548   0.39148 -24.32549 -32.66760       (-48.463,-0.391) (-11.644,-23.934) (-12.937,-32.276)      14.6428
466    -48.07699 -13.30370 -12.04854   0.38013 -24.31982 -32.66193       (-48.457,-0.380) (-11.668,-23.940) (-12.924,-32.282)      14.6743
467    -48.08267 -13.27929 -12.06160   0.36878 -24.31414 -32.65625       (-48.451,-0.369) (-11.693,-23.945) (-12.911,-32.287)      14.7058
468    -48.08834 -13.25488 -12.07466   0.35744 -24.30847 -32.65058       (-48.446,-0.357) (-11.717,-23.951) (-12.897,-32.293)      14.7372
469    -48.09401 -13.23048 -12.08772   0.34609 -24.30280 -32.64491       (-48.440,-0.346) (-11.742,-23.957) (-12.884,-32.299)      14.7687
470    -48.09969 -13.20607 -12.10078   0.33474 -24.29712 -32.63923       (-48.434,-0.335) (-11.766,-23.962) (-12.871,-32.304)      14.8002
471    -48.10536 -13.18166 -12.11384   0.32339 -24.29145 -32.63356       (-48.429,-0.323) (-11.790,-23.968) (-12.858,-32.310)      14.8317
472    -48.11104 -13.15725 -12.12690   0.31205 -24.28577 -32.62788       (-48.423,-0.312) (-11.815,-23.974) (-12.845,-32.316)      14.8632
473    -48.11671 -13.13285 -12.13996   0.30070 -24.28010 -32.62221       (-48.417,-0.301) (-11.839,-23.979) (-12.832,-32.322)      14.8947
474    -48.12238 -13.10844 -12.15302   0.28935 -24.27443 -32.61654       (-48.412,-0.289) (-11.864,-23.985) (-12.819,-32.327)      14.9262
475    -48.12806 -13.08403 -12.16608   0.27801 -24.26875 -32.61086       (-48.406,-0.278) (-11.888,-23.991) (-12.806,-32.333)      14.9577
476    -48.13373 -13.05963 -12.17914   0.26666 -24.26308 -32.60519       (-48.400,-0.267) (-11.912,-23.996) (-12.793,-32.339)      14.9892
477    -48.13940 -13.03522 -12.19220   0.25531 -24.25741 -32.59952       (-48.395,-0.255) (-11.937,-24.002) (-12.780,-32.344)      15.0207
478    -48.14508 -13.01081 -12.20526   0.24396 -24.25173 -32.59384       (-48.389,-0.244) (-11.961,-24.008) (-12.767,-32.350)      15.0521
479    -48.15075 -12.98640 -12.21832   0.23262 -24.24606 -32.58817       (-48.383,-0.233) (-11.986,-24.013) (-12.754,-32.356)      15.0836
480    -48.15642 -12.96200 -12.23138   0.22127 -24.24039 -32.58250       (-48.378,-0.221) (-12.010,-24.019) (-12.741,-32.361)      15.1151
481    -48.16210 -12.93759 -12.24444   0.20992 -24.23471 -32.57682       (-48.372,-0.210) (-12.035,-24.025) (-12.728,-32.367)      15.1466
482    -48.16777 -12.91318 -12.25750   0.19858 -24.22904 -32.57115       (-48.366,-0.199) (-12.059,-24.030) (-12.715,-32.373)      15.1781
483    -48.17344 -12.88877 -12.27056   0.18723 -24.22337 -32.56548       (-48.361,-0.187) (-12.083,-24.036) (-12.702,-32.378)      15.2096
484    -48.17912 -12.86437 -12.28362   0.17588 -24.21769 -32.55980       (-48.355,-0.176) (-12.108,-24.042) (-12.688,-32.384)      15.2411
485    -48.18479 -12.83996 -12.29668   0.16453 -24.21202 -32.55413       (-48.349,-0.165) (-12.132,-24.047) (-12.675,-32.390)      15.2726
486    -48.19047 -12.81555 -12.30974   0.15319 -24.20634 -32.54845       (-48.344,-0.153) (-12.157,-24.053) (-12.662,-32.395)      15.3041
487    -48.19614 -12.79115 -12.32280   0.14184 -24.20067 -32.54278       (-48.338,-0.142) (-12.181,-24.059) (-12.649,-32.401)      15.3356
488    -48.20181 -12.76674 -12.33586   0.13049 -24.19500 -32.53711       (-48.332,-0.130) (-12.205,-24.065) (-12.636,-32.407)      15.367
489    -48.20749 -12.74233 -12.34892   0.11915 -24.18932 -32.53143       (-48.327,-0.119) (-12.230,-24.070) (-12.623,-32.412)      15.3985
490    -48.21316 -12.71792 -12.36198   0.10780 -24.18365 -32.52576       (-48.321,-0.108) (-12.254,-24.076) (-12.610,-32.418)      15.43
491    -48.21883 -12.69352 -12.37504   0.09645 -24.17798 -32.52009       (-48.315,-0.096) (-12.279,-24.082) (-12.597,-32.424)      15.4615
492    -48.22451 -12.66911 -12.38810   0.08510 -24.17230 -32.51441       (-48.310,-0.085) (-12.303,-24.087) (-12.584,-32.429)      15.493
493    -48.23018 -12.64470 -12.40116   0.07376 -24.16663 -32.50874       (-48.304,-0.074) (-12.327,-24.093) (-12.571,-32.435)      15.5245
494    -48.23585 -12.62029 -12.41422   0.06241 -24.16096 -32.50307       (-48.298,-0.062) (-12.352,-24.099) (-12.558,-32.441)      15.556
495    -48.24153 -12.59589 -12.42728   0.05106 -24.15528 -32.49739       (-48.293,-0.051) (-12.376,-24.104) (-12.545,-32.446)      15.5875
496    -48.24720 -12.57148 -12.44034   0.03972 -24.14961 -32.49172       (-48.287,-0.040) (-12.401,-24.110) (-12.532,-32.452)      15.619
497    -48.25287 -12.54707 -12.45340   0.02837 -24.14394 -32.48605       (-48.281,-0.028) (-12.425,-24.116) (-12.519,-32.458)      15.6505
498    -48.25855 -12.52266 -12.46646   0.01702 -24.13826 -32.48037       (-48.276,-0.017) (-12.449,-24.121) (-12.506,-32.463)      15.6819
499    -48.26422 -12.49826 -12.47952   0.00567 -24.13259 -32.47470       (-48.270,-0.006) (-12.474,-24.127) (-12.493,-32.469)      15.7134
500    -48.26990 -12.47385 -12.49258  -0.00567 -24.12691 -32.46902       (-48.270,-0.006) (-12.474,-24.127) (-12.493,-32.469)      15.7134
501    -48.27557 -12.44944 -12.50564  -0.01702 -24.12124 -32.46335       (-48.276,-0.017) (-12.449,-24.121) (-12.506,-32.463)      15.6819
502    -48.28124 -12.42504 -12.51870  -0.02837 -24.11557 -32.45768       (-48.281,-0.028) (-12.425,-24.116) (-12.519,-32.458)      15.6505
503    -48.28692 -12.40063 -12.53176  -0.03972 -24.10989 -32.45200       (-48.287,-0.040) (-12.401,-24.110) (-12.532,-32.452)      15.619
504    -48.29259 -12.37622 -12.54482  -0.05106 -24.10422 -32.44633       (-48.293,-0.051) (-12.376,-24.104) (-12.545,-32.446)      15.5875
505    -48.29826 -12.35181 -12.55788  -0.06241 -24.09855 -32.44066       (-48.298,-0.062) (-12.352,-24.099) (-12.558,-32.441)      15.556
506    -48.30394 -12.32741 -12.57094  -0.07376 -24.09287 -32.43498       (-48.304,-0.074) (-12.327,-24.093) (-12.571,-32.435)      15.5245
507    -48.30961 -12.30300 -12.58401  -0.08510 -24.08720 -32.42931       (-48.310,-0.085) (-12.303,-24.087) (-12.584,-32.429)      15.493
508    -48.31528 -12.27859 -12.59707  -0.09645 -24.08153 -32.42364       (-48.315,-0.096) (-12.279,-24.082) (-12.597,-32.424)      15.4615
509    -48.32096 -12.25418 -12.61013  -0.10780 -24.07585 -32.41796       (-48.321,-0.108) (-12.254,-24.076) (-12.610,-32.418)      15.43
510    -48.32663 -12.22978 -12.62319  -0.11915 -24.07018 -32.41229       (-48.327,-0.119) (-12.230,-24.070) (-12.623,-32.412)      15.3985
511    -48.33231 -12.20537 -12.63625  -0.13049 -24.06451 -32.40662       (-48.332,-0.130) (-12.205,-24.065) (-12.636,-32.407)      15.367
512    -48.33798 -12.18096 -12.64931  -0.14184 -24.05883 -32.40094       (-48.338,-0.142) (-12.181,-24.059) (-12.649,-32.401)      15.3356
513    -48.34365 -12.15656 -12.66237  -0.15319 -24.05316 -32.39527       (-48.344,-0.153) (-12.157,-24.053) (-12.662,-32.395)      15.3041
514    -48.34933 -12.13215 -12.67543  -0.16453 -24.04748 -32.38959       (-48.349,-0.165) (-12.132,-24.047) (-12.675,-32.390)      15.2726
515    -48.35500 -12.10774 -12.68849  -0.17588 -24.04181 -32.38392       (-48.355,-0.176) (-12.108,-24.042) (-12.688,-32.384)      15.2411
516    -48.36067 -12.08333 -12.70155  -0.18723 -24.03614 -32.37825       (-48.361,-0.187) (-12.083,-24.036) (-12.702,-32.378)      15.2096
517    -48.36635 -12.05893 -12.71461  -0.19858 -24.03046 -32.37257       (-48.366,-0.199) (-12.059,-24.030) (-12.715,-32.373)      15.1781
518    -48.37202 -12.03452 -12.72767  -0.20992 -24.02479 -32.36690       (-48.372,-0.210) (-12.035,-24.025) (-12.728,-32.367)      15.1466
519    -48.37769 -12.01011 -12.74073  -0.22127 -24.01912 -32.36123       (-48.378,-0.221) (-12.010,-24.019) (-12.741,-32.361)      15.1151
520    -48.38337 -11.98570 -12.75379  -0.23262 -24.01344 -32.35555       (-48.383,-0.233) (-11.986,-24.013) (-12.754,-32.356)      15.0836
521    -48.38904 -11.96130 -12.76685  -0.24396 -24.00777 -32.34988       (-48.389,-0.244) (-11.961,-24.008) (-12.767,-32.350)      15.0521
522    -48.39471 -11.93689 -12.77991  -0.25531 -24.00210 -32.34421       (-48.395,-0.255) (-11.937,-24.002) (-12.780,-32.344)      15.0207
523    -48.40039 -11.91248 -12.79297  -0.26666 -23.99642 -32.33853       (-48.400,-0.267) (-11.912,-23.996) (-12.793,-32.339)      14.9892
524    -48.40606 -11.88807 -12.80603  -0.27801 -23.99075 -32.33286       (-48.406,-0.278) (-11.888,-23.991) (-12.806,-32.333)      14.9577
525    -48.41174 -11.86367 -12.81909  -0.28935 -23.98508 -32.32719       (-48.412,-0.289) (-11.864,-23.985) (-12.819,-32.327)      14.9262
526    -48.41741 -11.83926 -12.83215  -0.30070 -23.97940 -32.32151       (-48.417,-0.301) (-11.839,-23.979) (-12.832,-32.322)      14.8947
527    -48.42308 -11.81485 -12.84521  -0.31205 -23.97373 -32.31584       (-48.423,-0.312) (-11.815,-23.974) (-12.845,-32.316)      14.8632
528    -48.42876 -11.79045 -12.85827  -0.32339 -23.96805 -32.31016       (-48.429,-0.323) (-11.790,-23.968) (-12.858,-32.310)      14.8317
529    -48.43443 -11.76604 -12.87133  -0.33474 -23.96238 -32.30449       (-48.434,-0.335) (-11.766,-23.962) (-12.871,-32.304)      14.8002
530    -48.44010 -11.74163 -12.88439  -0.34609 -23.95671 -32.29882       (-48.440,-0.346) (-11.742,-23.957) (-12.884,-32.299)      14.7687
531    -48.44578 -11.71722 -12.89745  -0.35744 -23.95103 -32.29314       (-48.446,-0.357) (-11.717,-23.951) (-12.897,-32.293)      14.7372
532    -48.45145 -11.69282 -12.91051  -0.36878 -23.94536 -32.28747       (-48.451,-0.369) (-11.693,-23.945) (-12.911,-32.287)      14.7058
533    -48.45712 -11.66841 -12.92357  -0.38013 -23.93969 -32.28180       (-48.457,-0.380) (-11.668,-23.940) (-12.924,-32.282)      14.6743
534    -48.46280 -11.64400 -12.93663  -0.39148 -23.93401 -32.27612       (-48.463,-0.391) (-11.644,-23.934) (-12.937,-32.276)      14.6428
535    -48.46847 -11.61959 -12.94969  -0.40282 -23.92834 -32.27045       (-48.468,-0.403) (-11.620,-23.928) (-12.950,-32.270)      14.6113
536    -48.47414 -11.59519 -12.96275  -0.41417 -23.92267 -32.26478       (-48.474,-0.414) (-11.595,-23.923) (-12.963,-32.265)      14.5798
537    -48.47982 -11.57078 -12.97581  -0.42552 -23.91699 -32.25910       (-48.480,-0.426) (-11.571,-23.917) (-12.976,-32.259)      14.5483
538    -48.48549 -11.54637 -12.98887  -0.43687 -23.91132 -32.25343       (-48.485,-0.437) (-11.546,-23.911) (-12.989,-32.253)      14.5168
539    -48.49117 -11.52197 -13.00193  -0.44821 -23.90565 -32.24776       (-48.491,-0.448) (-11.522,-23.906) (-13.002,-32.248)      14.4853
540    -48.49684 -11.49756 -13.01499  -0.45956 -23.89997 -32.24208       (-48.497,-0.460) (-11.498,-23.900) (-13.015,-32.242)      14.4538
541    -48.50251 -11.47315 -13.02805  -0.47091 -23.89430 -32.23641       (-48.503,-0.471) (-11.473,-23.894) (-13.028,-32.236)      14.4223
542    -48.50819 -11.44874 -13.04111  -0.48225 -23.88862 -32.23073       (-48.508,-0.482) (-11.449,-23.889) (-13.041,-32.231)      14.3909
543    -48.51386 -11.42434 -13.05417  -0.49360 -23.88295 -32.22506       (-48.514,-0.494) (-11.424,-23.883) (-13.054,-32.225)      14.3594
544    -48.51953 -11.39993 -13.06723  -0.50495 -23.87728 -32.21939       (-48.520,-0.505) (-11.400,-23.877) (-13.067,-32.219)      14.3279
545    -48.52521 -11.37552 -13.08029  -0.51630 -23.87160 -32.21371       (-48.525,-0.516) (-11.376,-23.872) (-13.080,-32.214)      14.2964
546    -48.53088 -11.35111 -13.09335  -0.52764 -23.86593 -32.20804       (-48.531,-0.528) (-11.351,-23.866) (-13.093,-32.208)      14.2649
547    -48.53655 -11.32671 -13.10641  -0.53899 -23.86026 -32.20237       (-48.537,-0.539) (-11.327,-23.860) (-13.106,-32.202)      14.2334
