Fol_2018-02-25.13_34_37.26_.txt     Output is probe cell, reduced cell, NCDist distance between
178    -1410.51037 105.58451 -189.28606 -184.38977  86.58402 -1016.71198       (-911.127,-78.805) (-105.585,-19.000) (-83.702,-1304.926)      87.707
179    -1410.34617 105.25610 -189.11424 -184.23318  86.41982 -1016.54778       (-911.292,-78.977) (-105.256,-18.836) (-83.858,-1305.090)      88.1997
180    -1410.18196 104.92768 -188.94242 -184.07659  86.25561 -1016.38357       (-911.456,-79.149) (-104.928,-18.672) (-84.015,-1305.254)      88.6925
181    -1410.01776 104.59927 -188.77060 -183.92000  86.09141 -1016.21936       (-911.620,-79.321) (-104.599,-18.508) (-84.171,-1305.418)      89.1852
182    -1409.85355 104.27086 -188.59878 -183.76341  85.92720 -1016.05516       (-911.784,-79.493) (-104.271,-18.344) (-84.328,-1305.583)      89.6779
183    -1409.68934 103.94245 -188.42696 -183.60682  85.76299 -1015.89095       (-911.949,-79.664) (-103.942,-18.179) (-84.485,-1305.747)      90.1707
184    -1409.52514 103.61403 -188.25514 -183.45023  85.59879 -1015.72675       (-912.113,-79.836) (-103.614,-18.015) (-84.641,-1305.911)      90.6634
185    -1409.36093 103.28562 -188.08332 -183.29364  85.43458 -1015.56254       (-912.277,-80.008) (-103.286,-17.851) (-84.798,-1306.075)      91.1561
186    -1409.19672 102.95721 -187.91150 -183.13704  85.27038 -1015.39833       (-912.441,-80.180) (-102.957,-17.687) (-84.954,-1306.240)      91.6489
187    -1409.03252 102.62880 -187.73968 -182.98045  85.10617 -1015.23413       (-912.605,-80.352) (-102.629,-17.523) (-85.111,-1306.404)      92.1416
188    -1408.86831 102.30039 -187.56786 -182.82386  84.94196 -1015.06992       (-912.770,-80.523) (-102.300,-17.358) (-85.267,-1306.568)      92.6344
189    -1408.70411 101.97197 -187.39603 -182.66727  84.77776 -1014.90571       (-912.934,-80.695) (-101.972,-17.194) (-85.424,-1306.732)      93.1271
190    -1408.53990 101.64356 -187.22421 -182.51068  84.61355 -1014.74151       (-913.098,-80.867) (-101.644,-17.030) (-85.581,-1306.896)      93.6198
191    -1408.37569 101.31515 -187.05239 -182.35409  84.44935 -1014.57730       (-913.262,-81.039) (-101.315,-16.866) (-85.737,-1307.061)      94.1126
192    -1408.21149 100.98674 -186.88057 -182.19750  84.28514 -1014.41310       (-913.426,-81.211) (-100.987,-16.702) (-85.894,-1307.225)      94.6053
193    -1408.04728 100.65833 -186.70875 -182.04090  84.12093 -1014.24889       (-913.591,-81.383) (-100.658,-16.537) (-86.050,-1307.389)      95.098
194    -1407.88308 100.32991 -186.53693 -181.88431  83.95673 -1014.08468       (-913.755,-81.554) (-100.330,-16.373) (-86.207,-1307.553)      95.5908
195    -1407.71887 100.00150 -186.36511 -181.72772  83.79252 -1013.92048       (-913.919,-81.726) (-100.002,-16.209) (-86.364,-1307.717)      96.0835
196    -1407.55466  99.67309 -186.19329 -181.57113  83.62831 -1013.75627       (-914.083,-81.898) (-99.673,-16.045) (-86.520,-1307.882)      96.5762
197    -1407.39046  99.34468 -186.02147 -181.41454  83.46411 -1013.59207       (-914.247,-82.070) (-99.345,-15.881) (-86.677,-1308.046)      97.069
198    -1407.22625  99.01626 -185.84965 -181.25795  83.29990 -1013.42786       (-914.412,-82.242) (-99.016,-15.716) (-86.833,-1308.210)      97.5617
199    -1407.06205  98.68785 -185.67783 -181.10136  83.13570 -1013.26365       (-914.576,-82.414) (-98.688,-15.552) (-86.990,-1308.374)      98.0544
200    -1406.89784  98.35944 -185.50601 -180.94477  82.97149 -1013.09945       (-914.740,-82.585) (-98.359,-15.388) (-87.147,-1308.538)      98.5472
201    -1406.73363  98.03103 -185.33418 -180.78817  82.80728 -1012.93524       (-914.904,-82.757) (-98.031,-15.224) (-87.303,-1308.703)      99.0399
202    -1406.56943  97.70262 -185.16236 -180.63158  82.64308 -1012.77104       (-915.068,-82.929) (-97.703,-15.060) (-87.460,-1308.867)      99.5327
203    -1406.40522  97.37420 -184.99054 -180.47499  82.47887 -1012.60683       (-915.233,-83.101) (-97.374,-14.895) (-87.616,-1309.031)      100.025
204    -1406.24102  97.04579 -184.81872 -180.31840  82.31467 -1012.44262       (-915.397,-83.273) (-97.046,-14.731) (-87.773,-1309.195)      100.518
205    -1406.07681  96.71738 -184.64690 -180.16181  82.15046 -1012.27842       (-915.561,-83.444) (-96.717,-14.567) (-87.930,-1309.359)      101.011
206    -1405.91260  96.38897 -184.47508 -180.00522  81.98625 -1012.11421       (-915.725,-83.616) (-96.389,-14.403) (-88.086,-1309.524)      101.504
207    -1405.74840  96.06055 -184.30326 -179.84863  81.82205 -1011.95001       (-915.889,-83.788) (-96.061,-14.239) (-88.243,-1309.688)      101.996
208    -1405.58419  95.73214 -184.13144 -179.69203  81.65784 -1011.78580       (-916.054,-83.960) (-95.732,-14.074) (-88.399,-1309.852)      102.489
209    -1405.41998  95.40373 -183.95962 -179.53544  81.49364 -1011.62159       (-916.218,-84.132) (-95.404,-13.910) (-88.556,-1310.016)      102.982
210    -1405.25578  95.07532 -183.78780 -179.37885  81.32943 -1011.45739       (-916.382,-84.304) (-95.075,-13.746) (-88.712,-1310.180)      103.475
211    -1405.09157  94.74691 -183.61598 -179.22226  81.16522 -1011.29318       (-916.546,-84.475) (-94.747,-13.582) (-88.869,-1310.345)      103.967
212    -1404.92737  94.41849 -183.44416 -179.06567  81.00102 -1011.12898       (-916.710,-84.647) (-94.418,-13.417) (-89.026,-1310.509)      104.46
213    -1404.76316  94.09008 -183.27233 -178.90908  80.83681 -1010.96477       (-916.875,-84.819) (-94.090,-13.253) (-89.182,-1310.673)      104.953
214    -1404.59895  93.76167 -183.10051 -178.75249  80.67261 -1010.80056       (-917.039,-84.991) (-93.762,-13.089) (-89.339,-1310.837)      105.445
215    -1404.43475  93.43326 -182.92869 -178.59590  80.50840 -1010.63636       (-917.203,-85.163) (-93.433,-12.925) (-89.495,-1311.001)      105.938
216    -1404.27054  93.10485 -182.75687 -178.43930  80.34419 -1010.47215       (-917.367,-85.334) (-93.105,-12.761) (-89.652,-1311.166)      106.431
217    -1404.10634  92.77643 -182.58505 -178.28271  80.17999 -1010.30794       (-917.532,-85.506) (-92.776,-12.596) (-89.809,-1311.330)      106.924
218    -1403.94213  92.44802 -182.41323 -178.12612  80.01578 -1010.14374       (-917.696,-85.678) (-92.448,-12.432) (-89.965,-1311.494)      107.416
219    -1403.77792  92.11961 -182.24141 -177.96953  79.85157 -1009.97953       (-917.860,-85.850) (-92.120,-12.268) (-90.122,-1311.658)      107.909
220    -1403.61372  91.79120 -182.06959 -177.81294  79.68737 -1009.81533       (-918.024,-86.022) (-91.791,-12.104) (-90.278,-1311.823)      108.402
221    -1403.44951  91.46278 -181.89777 -177.65635  79.52316 -1009.65112       (-918.188,-86.194) (-91.463,-11.940) (-90.435,-1311.987)      108.895
222    -1403.28531  91.13437 -181.72595 -177.49976  79.35896 -1009.48691       (-918.353,-86.365) (-91.134,-11.775) (-90.592,-1312.151)      109.387
223    -1403.12110  90.80596 -181.55413 -177.34317  79.19475 -1009.32271       (-918.517,-86.537) (-90.806,-11.611) (-90.748,-1312.315)      109.88
224    -1402.95689  90.47755 -181.38231 -177.18657  79.03054 -1009.15850       (-918.681,-86.709) (-90.478,-11.447) (-90.905,-1312.479)      110.373
225    -1402.79269  90.14914 -181.21048 -177.02998  78.86634 -1008.99430       (-918.845,-86.881) (-90.149,-11.283) (-91.061,-1312.644)      110.866
226    -1402.62848  89.82072 -181.03866 -176.87339  78.70213 -1008.83009       (-919.009,-87.053) (-89.821,-11.119) (-91.218,-1312.808)      111.358
227    -1402.46428  89.49231 -180.86684 -176.71680  78.53793 -1008.66588       (-919.174,-87.224) (-89.492,-10.954) (-91.375,-1312.972)      111.851
228    -1402.30007  89.16390 -180.69502 -176.56021  78.37372 -1008.50168       (-919.338,-87.396) (-89.164,-10.790) (-91.531,-1313.136)      112.344
229    -1402.13586  88.83549 -180.52320 -176.40362  78.20951 -1008.33747       (-919.502,-87.568) (-88.835,-10.626) (-91.688,-1313.300)      112.837
230    -1401.97166  88.50708 -180.35138 -176.24703  78.04531 -1008.17327       (-919.666,-87.740) (-88.507,-10.462) (-91.844,-1313.465)      113.329
231    -1401.80745  88.17866 -180.17956 -176.09043  77.88110 -1008.00906       (-919.830,-87.912) (-88.179,-10.298) (-92.001,-1313.629)      113.822
232    -1401.64325  87.85025 -180.00774 -175.93384  77.71690 -1007.84485       (-919.995,-88.084) (-87.850,-10.133) (-92.157,-1313.793)      114.315
233    -1401.47904  87.52184 -179.83592 -175.77725  77.55269 -1007.68065       (-920.159,-88.255) (-87.522,-9.969) (-92.314,-1313.957)      114.807
234    -1401.31483  87.19343 -179.66410 -175.62066  77.38848 -1007.51644       (-920.323,-88.427) (-87.193,-9.805) (-92.471,-1314.121)      115.3
235    -1401.15063  86.86501 -179.49228 -175.46407  77.22428 -1007.35224       (-920.487,-88.599) (-86.865,-9.641) (-92.627,-1314.286)      115.793
236    -1400.98642  86.53660 -179.32046 -175.30748  77.06007 -1007.18803       (-920.651,-88.771) (-86.537,-9.477) (-92.784,-1314.450)      116.286
237    -1400.82221  86.20819 -179.14863 -175.15089  76.89587 -1007.02382       (-920.816,-88.943) (-86.208,-9.312) (-92.940,-1314.614)      116.778
238    -1400.65801  85.87978 -178.97681 -174.99430  76.73166 -1006.85962       (-920.980,-89.115) (-85.880,-9.148) (-93.097,-1314.778)      117.271
239    -1400.49380  85.55137 -178.80499 -174.83770  76.56745 -1006.69541       (-921.144,-89.286) (-85.551,-8.984) (-93.254,-1314.942)      117.764
240    -1400.32960  85.22295 -178.63317 -174.68111  76.40325 -1006.53120       (-921.308,-89.458) (-85.223,-8.820) (-93.410,-1315.107)      118.257
241    -1400.16539  84.89454 -178.46135 -174.52452  76.23904 -1006.36700       (-921.472,-89.630) (-84.895,-8.656) (-93.567,-1315.271)      118.749
242    -1400.00118  84.56613 -178.28953 -174.36793  76.07484 -1006.20279       (-921.637,-89.802) (-84.566,-8.491) (-93.723,-1315.435)      119.242
243    -1399.83698  84.23772 -178.11771 -174.21134  75.91063 -1006.03859       (-921.801,-89.974) (-84.238,-8.327) (-93.880,-1315.599)      119.735
244    -1399.67277  83.90931 -177.94589 -174.05475  75.74642 -1005.87438       (-921.965,-90.145) (-83.909,-8.163) (-94.037,-1315.763)      120.228
245    -1399.50857  83.58089 -177.77407 -173.89816  75.58222 -1005.71017       (-922.129,-90.317) (-83.581,-7.999) (-94.193,-1315.928)      120.72
246    -1399.34436  83.25248 -177.60225 -173.74156  75.41801 -1005.54597       (-922.293,-90.489) (-83.252,-7.834) (-94.350,-1316.092)      121.213
247    -1399.18015  82.92407 -177.43043 -173.58497  75.25380 -1005.38176       (-922.458,-90.661) (-82.924,-7.670) (-94.506,-1316.256)      121.706
248    -1399.01595  82.59566 -177.25861 -173.42838  75.08960 -1005.21756       (-922.622,-90.833) (-82.596,-7.506) (-94.663,-1316.420)      122.199
249    -1398.85174  82.26724 -177.08678 -173.27179  74.92539 -1005.05335       (-922.786,-91.005) (-82.267,-7.342) (-94.820,-1316.584)      122.691
250    -1398.68754  81.93883 -176.91496 -173.11520  74.76119 -1004.88914       (-922.950,-91.176) (-81.939,-7.178) (-94.976,-1316.749)      123.184
251    -1398.52333  81.61042 -176.74314 -172.95861  74.59698 -1004.72494       (-923.115,-91.348) (-81.610,-7.013) (-95.133,-1316.913)      123.677
252    -1398.35912  81.28201 -176.57132 -172.80202  74.43277 -1004.56073       (-923.279,-91.520) (-81.282,-6.849) (-95.289,-1317.077)      124.169
253    -1398.19492  80.95360 -176.39950 -172.64543  74.26857 -1004.39653       (-923.443,-91.692) (-80.954,-6.685) (-95.446,-1317.241)      124.662
254    -1398.03071  80.62518 -176.22768 -172.48883  74.10436 -1004.23232       (-923.607,-91.864) (-80.625,-6.521) (-95.602,-1317.406)      125.155
255    -1397.86651  80.29677 -176.05586 -172.33224  73.94016 -1004.06811       (-923.771,-92.035) (-80.297,-6.357) (-95.759,-1317.570)      125.648
256    -1397.70230  79.96836 -175.88404 -172.17565  73.77595 -1003.90391       (-923.936,-92.207) (-79.968,-6.192) (-95.916,-1317.734)      126.14
257    -1397.53809  79.63995 -175.71222 -172.01906  73.61174 -1003.73970       (-924.100,-92.379) (-79.640,-6.028) (-96.072,-1317.898)      126.633
258    -1397.37389  79.31154 -175.54040 -171.86247  73.44754 -1003.57550       (-924.264,-92.551) (-79.312,-5.864) (-96.229,-1318.062)      127.126
259    -1397.20968  78.98312 -175.36858 -171.70588  73.28333 -1003.41129       (-924.428,-92.723) (-78.983,-5.700) (-96.385,-1318.227)      127.619
260    -1397.04548  78.65471 -175.19676 -171.54929  73.11913 -1003.24708       (-924.592,-92.895) (-78.655,-5.536) (-96.542,-1318.391)      128.111
261    -1396.88127  78.32630 -175.02493 -171.39270  72.95492 -1003.08288       (-924.757,-93.066) (-78.326,-5.371) (-96.699,-1318.555)      128.604
262    -1396.71706  77.99789 -174.85311 -171.23610  72.79071 -1002.91867       (-924.921,-93.238) (-77.998,-5.207) (-96.855,-1318.719)      129.097
263    -1396.55286  77.66947 -174.68129 -171.07951  72.62651 -1002.75447       (-925.085,-93.410) (-77.669,-5.043) (-97.012,-1318.883)      129.59
264    -1396.38865  77.34106 -174.50947 -170.92292  72.46230 -1002.59026       (-925.249,-93.582) (-77.341,-4.879) (-97.168,-1319.048)      130.082
265    -1396.22444  77.01265 -174.33765 -170.76633  72.29810 -1002.42605       (-925.413,-93.754) (-77.013,-4.715) (-97.325,-1319.212)      130.575
266    -1396.06024  76.68424 -174.16583 -170.60974  72.13389 -1002.26185       (-925.578,-93.926) (-76.684,-4.550) (-97.482,-1319.376)      131.068
267    -1395.89603  76.35583 -173.99401 -170.45315  71.96968 -1002.09764       (-925.742,-94.097) (-76.356,-4.386) (-97.638,-1319.540)      131.56
268    -1395.73183  76.02741 -173.82219 -170.29656  71.80548 -1001.93343       (-925.906,-94.269) (-76.027,-4.222) (-97.795,-1319.704)      132.053
269    -1395.56762  75.69900 -173.65037 -170.13996  71.64127 -1001.76923       (-926.070,-94.441) (-75.699,-4.058) (-97.951,-1319.869)      132.546
270    -1395.40341  75.37059 -173.47855 -169.98337  71.47706 -1001.60502       (-926.234,-94.613) (-75.371,-3.894) (-98.108,-1320.033)      133.039
271    -1395.23921  75.04218 -173.30673 -169.82678  71.31286 -1001.44082       (-926.399,-94.785) (-75.042,-3.729) (-98.265,-1320.197)      133.531
272    -1395.07500  74.71376 -173.13491 -169.67019  71.14865 -1001.27661       (-926.563,-94.956) (-74.714,-3.565) (-98.421,-1320.361)      134.024
273    -1394.91080  74.38535 -172.96308 -169.51360  70.98445 -1001.11240       (-926.727,-95.128) (-74.385,-3.401) (-98.578,-1320.525)      134.517
274    -1394.74659  74.05694 -172.79126 -169.35701  70.82024 -1000.94820       (-926.891,-95.300) (-74.057,-3.237) (-98.734,-1320.690)      135.01
275    -1394.58238  73.72853 -172.61944 -169.20042  70.65603 -1000.78399       (-927.055,-95.472) (-73.729,-3.072) (-98.891,-1320.854)      135.502
276    -1394.41818  73.40012 -172.44762 -169.04383  70.49183 -1000.61979       (-927.220,-95.644) (-73.400,-2.908) (-99.048,-1321.018)      135.995
277    -1394.25397  73.07170 -172.27580 -168.88723  70.32762 -1000.45558       (-927.384,-95.816) (-73.072,-2.744) (-99.204,-1321.182)      136.488
278    -1394.08977  72.74329 -172.10398 -168.73064  70.16342 -1000.29137       (-927.548,-95.987) (-72.743,-2.580) (-99.361,-1321.346)      136.981
279    -1393.92556  72.41488 -171.93216 -168.57405  69.99921 -1000.12717       (-927.712,-96.159) (-72.415,-2.416) (-99.517,-1321.511)      137.473
280    -1393.76135  72.08647 -171.76034 -168.41746  69.83500 -999.96296       (-927.876,-96.331) (-72.086,-2.251) (-99.674,-1321.675)      137.966
281    -1393.59715  71.75806 -171.58852 -168.26087  69.67080 -999.79876       (-928.041,-96.503) (-71.758,-2.087) (-99.830,-1321.839)      138.459
282    -1393.43294  71.42964 -171.41670 -168.10428  69.50659 -999.63455       (-928.205,-96.675) (-71.430,-1.923) (-99.987,-1322.003)      138.952
283    -1393.26874  71.10123 -171.24488 -167.94769  69.34239 -999.47034       (-928.369,-96.846) (-71.101,-1.759) (-100.144,-1322.168)      139.444
284    -1393.10453  70.77282 -171.07306 -167.79109  69.17818 -999.30614       (-928.533,-97.018) (-70.773,-1.595) (-100.300,-1322.332)      139.937
285    -1392.94032  70.44441 -170.90123 -167.63450  69.01397 -999.14193       (-928.698,-97.190) (-70.444,-1.430) (-100.457,-1322.496)      140.43
286    -1392.77612  70.11599 -170.72941 -167.47791  68.84977 -998.97773       (-928.862,-97.362) (-70.116,-1.266) (-100.613,-1322.660)      140.922
287    -1392.61191  69.78758 -170.55759 -167.32132  68.68556 -998.81352       (-929.026,-97.534) (-69.788,-1.102) (-100.770,-1322.824)      141.415
288    -1392.44770  69.45917 -170.38577 -167.16473  68.52136 -998.64931       (-929.190,-97.706) (-69.459,-0.938) (-100.927,-1322.989)      141.908
289    -1392.28350  69.13076 -170.21395 -167.00814  68.35715 -998.48511       (-929.354,-97.877) (-69.131,-0.774) (-101.083,-1323.153)      142.401
290    -1392.11929  68.80235 -170.04213 -166.85155  68.19294 -998.32090       (-929.519,-98.049) (-68.802,-0.609) (-101.240,-1323.317)      142.893
291    -1391.95509  68.47393 -169.87031 -166.69496  68.02874 -998.15669       (-929.683,-98.221) (-68.474,-0.445) (-101.396,-1323.481)      143.386
292    -1391.79088  68.14552 -169.69849 -166.53836  67.86453 -997.99249       (-929.847,-98.393) (-68.146,-0.281) (-101.553,-1323.645)      143.879
293    -1391.62667  67.81711 -169.52667 -166.38177  67.70033 -997.82828       (-930.011,-98.565) (-67.817,-0.117) (-101.710,-1323.810)      144.372
294    -1391.46247  67.48870 -169.35485 -166.22518  67.53612 -997.66408       (-101.819,-98.689) (-0.047,-67.536) (-1323.926,-930.128)      144.77
295    -1391.29826  67.16029 -169.18303 -166.06859  67.37191 -997.49987       (-101.811,-98.697) (-0.212,-67.372) (-1323.926,-930.128)      144.934
296    -1391.13406  66.83187 -169.01121 -165.91200  67.20771 -997.33566       (-101.803,-98.704) (-0.376,-67.208) (-1323.926,-930.128)      145.099
297    -1390.96985  66.50346 -168.83938 -165.75541  67.04350 -997.17146       (-101.796,-98.712) (-0.540,-67.044) (-1323.926,-930.128)      145.264
298    -1390.80564  66.17505 -168.66756 -165.59882  66.87929 -997.00725       (-101.788,-98.720) (-0.704,-66.879) (-1323.926,-930.128)      145.429
299    -1390.64144  65.84664 -168.49574 -165.44222  66.71509 -996.84305       (-101.781,-98.727) (-0.868,-66.715) (-1323.926,-930.128)      145.594
300    -1390.47723  65.51822 -168.32392 -165.28563  66.55088 -996.67884       (-101.773,-98.735) (-1.033,-66.551) (-1323.926,-930.128)      145.76
301    -1390.31303  65.18981 -168.15210 -165.12904  66.38668 -996.51463       (-101.765,-98.742) (-1.197,-66.387) (-1323.926,-930.128)      145.925
302    -1390.14882  64.86140 -167.98028 -164.97245  66.22247 -996.35043       (-101.758,-98.750) (-1.361,-66.222) (-1323.926,-930.128)      146.091
303    -1389.98461  64.53299 -167.80846 -164.81586  66.05826 -996.18622       (-101.750,-98.758) (-1.525,-66.058) (-1323.926,-930.128)      146.257
304    -1389.82041  64.20458 -167.63664 -164.65927  65.89406 -996.02202       (-101.743,-98.765) (-1.689,-65.894) (-1323.926,-930.128)      146.423
305    -1389.65620  63.87616 -167.46482 -164.50268  65.72985 -995.85781       (-101.735,-98.773) (-1.854,-65.730) (-1323.926,-930.128)      146.59
306    -1389.49200  63.54775 -167.29300 -164.34609  65.56565 -995.69360       (-101.727,-98.780) (-2.018,-65.566) (-1323.926,-930.128)      146.756
307    -1389.32779  63.21934 -167.12118 -164.18949  65.40144 -995.52940       (-101.720,-98.788) (-2.182,-65.401) (-1323.926,-930.128)      146.923
308    -1389.16358  62.89093 -166.94936 -164.03290  65.23723 -995.36519       (-101.712,-98.796) (-2.346,-65.237) (-1323.926,-930.128)      147.09
309    -1388.99938  62.56252 -166.77753 -163.87631  65.07303 -995.20099       (-101.705,-98.803) (-2.511,-65.073) (-1323.926,-930.128)      147.257
310    -1388.83517  62.23410 -166.60571 -163.71972  64.90882 -995.03678       (-101.697,-98.811) (-2.675,-64.909) (-1323.926,-930.128)      147.424
311    -1388.67097  61.90569 -166.43389 -163.56313  64.74462 -994.87257       (-101.689,-98.819) (-2.839,-64.745) (-1323.926,-930.128)      147.592
312    -1388.50676  61.57728 -166.26207 -163.40654  64.58041 -994.70837       (-101.682,-98.826) (-3.003,-64.580) (-1323.926,-930.128)      147.759
313    -1388.34255  61.24887 -166.09025 -163.24995  64.41620 -994.54416       (-101.674,-98.834) (-3.167,-64.416) (-1323.926,-930.128)      147.927
314    -1388.17835  60.92045 -165.91843 -163.09336  64.25200 -994.37996       (-101.666,-98.841) (-3.332,-64.252) (-1323.926,-930.128)      148.095
315    -1388.01414  60.59204 -165.74661 -162.93676  64.08779 -994.21575       (-101.659,-98.849) (-3.496,-64.088) (-1323.926,-930.128)      148.263
316    -1387.84993  60.26363 -165.57479 -162.78017  63.92359 -994.05154       (-101.651,-98.857) (-3.660,-63.924) (-1323.926,-930.128)      148.432
317    -1387.68573  59.93522 -165.40297 -162.62358  63.75938 -993.88734       (-101.644,-98.864) (-3.824,-63.759) (-1323.926,-930.128)      148.6
318    -1387.52152  59.60681 -165.23115 -162.46699  63.59517 -993.72313       (-101.636,-98.872) (-3.988,-63.595) (-1323.926,-930.128)      148.769
319    -1387.35732  59.27839 -165.05933 -162.31040  63.43097 -993.55892       (-101.628,-98.879) (-4.153,-63.431) (-1323.926,-930.128)      148.938
320    -1387.19311  58.94998 -164.88751 -162.15381  63.26676 -993.39472       (-101.621,-98.887) (-4.317,-63.267) (-1323.926,-930.128)      149.107
321    -1387.02890  58.62157 -164.71568 -161.99722  63.10256 -993.23051       (-101.613,-98.895) (-4.481,-63.103) (-1323.926,-930.128)      149.276
322    -1386.86470  58.29316 -164.54386 -161.84062  62.93835 -993.06631       (-101.606,-98.902) (-4.645,-62.938) (-1323.926,-930.128)      149.445
323    -1386.70049  57.96475 -164.37204 -161.68403  62.77414 -992.90210       (-101.598,-98.910) (-4.809,-62.774) (-1323.926,-930.128)      149.615
324    -1386.53629  57.63633 -164.20022 -161.52744  62.60994 -992.73789       (-101.590,-98.918) (-4.974,-62.610) (-1323.926,-930.128)      149.784
325    -1386.37208  57.30792 -164.02840 -161.37085  62.44573 -992.57369       (-101.583,-98.925) (-5.138,-62.446) (-1323.926,-930.128)      149.954
326    -1386.20787  56.97951 -163.85658 -161.21426  62.28152 -992.40948       (-101.575,-98.933) (-5.302,-62.282) (-1323.926,-930.128)      150.124
327    -1386.04367  56.65110 -163.68476 -161.05767  62.11732 -992.24528       (-101.567,-98.940) (-5.466,-62.117) (-1323.926,-930.128)      150.294
328    -1385.87946  56.32268 -163.51294 -160.90108  61.95311 -992.08107       (-101.560,-98.948) (-5.630,-61.953) (-1323.926,-930.128)      150.465
329    -1385.71526  55.99427 -163.34112 -160.74449  61.78891 -991.91686       (-101.552,-98.956) (-5.795,-61.789) (-1323.926,-930.128)      150.635
330    -1385.55105  55.66586 -163.16930 -160.58789  61.62470 -991.75266       (-101.545,-98.963) (-5.959,-61.625) (-1323.926,-930.128)      150.806
331    -1385.38684  55.33745 -162.99748 -160.43130  61.46049 -991.58845       (-101.537,-98.971) (-6.123,-61.460) (-1323.926,-930.128)      150.977
332    -1385.22264  55.00904 -162.82566 -160.27471  61.29629 -991.42425       (-101.529,-98.978) (-6.287,-61.296) (-1323.926,-930.128)      151.148
333    -1385.05843  54.68062 -162.65383 -160.11812  61.13208 -991.26004       (-101.522,-98.986) (-6.451,-61.132) (-1323.926,-930.128)      151.319
334    -1384.89423  54.35221 -162.48201 -159.96153  60.96788 -991.09583       (-101.514,-98.994) (-6.616,-60.968) (-1323.926,-930.128)      151.49
335    -1384.73002  54.02380 -162.31019 -159.80494  60.80367 -990.93163       (-101.507,-99.001) (-6.780,-60.804) (-1323.926,-930.128)      151.662
336    -1384.56581  53.69539 -162.13837 -159.64835  60.63946 -990.76742       (-101.499,-99.009) (-6.944,-60.639) (-1323.926,-930.128)      151.834
337    -1384.40161  53.36697 -161.96655 -159.49175  60.47526 -990.60322       (-101.491,-99.016) (-7.108,-60.475) (-1323.926,-930.128)      152.005
338    -1384.23740  53.03856 -161.79473 -159.33516  60.31105 -990.43901       (-101.484,-99.024) (-7.272,-60.311) (-1323.926,-930.128)      152.177
339    -1384.07320  52.71015 -161.62291 -159.17857  60.14685 -990.27480       (-101.476,-99.032) (-7.437,-60.147) (-1323.926,-930.128)      152.35
340    -1383.90899  52.38174 -161.45109 -159.02198  59.98264 -990.11060       (-101.468,-99.039) (-7.601,-59.983) (-1323.926,-930.128)      152.522
341    -1383.74478  52.05333 -161.27927 -158.86539  59.81843 -989.94639       (-101.461,-99.047) (-7.765,-59.818) (-1323.926,-930.128)      152.694
342    -1383.58058  51.72491 -161.10745 -158.70880  59.65423 -989.78219       (-101.453,-99.055) (-7.929,-59.654) (-1323.926,-930.128)      152.867
343    -1383.41637  51.39650 -160.93563 -158.55221  59.49002 -989.61798       (-101.446,-99.062) (-8.094,-59.490) (-1323.926,-930.128)      153.04
344    -1383.25216  51.06809 -160.76381 -158.39562  59.32582 -989.45377       (-101.438,-99.070) (-8.258,-59.326) (-1323.926,-930.128)      153.213
345    -1383.08796  50.73968 -160.59198 -158.23902  59.16161 -989.28957       (-101.430,-99.077) (-8.422,-59.162) (-1323.926,-930.128)      153.386
346    -1382.92375  50.41127 -160.42016 -158.08243  58.99740 -989.12536       (-101.423,-99.085) (-8.586,-58.997) (-1323.926,-930.128)      153.559
347    -1382.75955  50.08285 -160.24834 -157.92584  58.83320 -988.96115       (-101.415,-99.093) (-8.750,-58.833) (-1323.926,-930.128)      153.733
348    -1382.59534  49.75444 -160.07652 -157.76925  58.66899 -988.79695       (-101.408,-99.100) (-8.915,-58.669) (-1323.926,-930.128)      153.906
349    -1382.43113  49.42603 -159.90470 -157.61266  58.50478 -988.63274       (-101.400,-99.108) (-9.079,-58.505) (-1323.926,-930.128)      154.08
350    -1382.26693  49.09762 -159.73288 -157.45607  58.34058 -988.46854       (-101.392,-99.115) (-9.243,-58.341) (-1323.926,-930.128)      154.254
351    -1382.10272  48.76920 -159.56106 -157.29948  58.17637 -988.30433       (-101.385,-99.123) (-9.407,-58.176) (-1323.926,-930.128)      154.428
352    -1381.93852  48.44079 -159.38924 -157.14289  58.01217 -988.14012       (-101.377,-99.131) (-9.571,-58.012) (-1323.926,-930.128)      154.602
353    -1381.77431  48.11238 -159.21742 -156.98629  57.84796 -987.97592       (-101.369,-99.138) (-9.736,-57.848) (-1323.926,-930.128)      154.776
354    -1381.61010  47.78397 -159.04560 -156.82970  57.68375 -987.81171       (-101.362,-99.146) (-9.900,-57.684) (-1323.926,-930.128)      154.951
355    -1381.44590  47.45556 -158.87378 -156.67311  57.51955 -987.64751       (-101.354,-99.154) (-10.064,-57.520) (-1323.926,-930.128)      155.126
356    -1381.28169  47.12714 -158.70196 -156.51652  57.35534 -987.48330       (-101.347,-99.161) (-10.228,-57.355) (-1323.926,-930.128)      155.3
357    -1381.11749  46.79873 -158.53013 -156.35993  57.19114 -987.31909       (-101.339,-99.169) (-10.392,-57.191) (-1323.926,-930.128)      155.475
358    -1380.95328  46.47032 -158.35831 -156.20334  57.02693 -987.15489       (-101.331,-99.176) (-10.557,-57.027) (-1323.926,-930.128)      155.65
